date,Open,High,Low,Close,Volume,aVWAP_peak_862,aVWAP_peak_816,aVWAP_peak_780,aVWAP_peak_738,aVWAP_peak_719,aVWAP_peak_703,aVWAP_peak_684,aVWAP_peak_647,aVWAP_peak_620,aVWAP_peak_605,aVWAP_peak_513,aVWAP_peak_460,aVWAP_peak_409,aVWAP_peak_360,aVWAP_peak_312,aVWAP_peak_270,aVWAP_peak_257,aVWAP_peak_217,aVWAP_peak_198,aVWAP_peak_167,aVWAP_peak_107,aVWAP_peak_79,aVWAP_peak_55,aVWAP_peak_36,aVWAP_valley_808,aVWAP_valley_744,aVWAP_valley_721,aVWAP_valley_673,aVWAP_valley_636,aVWAP_valley_613,aVWAP_valley_567,aVWAP_valley_539,aVWAP_valley_526,aVWAP_valley_476,aVWAP_valley_445,aVWAP_valley_405,aVWAP_valley_366,aVWAP_valley_304,aVWAP_valley_287,aVWAP_valley_253,aVWAP_valley_252,aVWAP_valley_207,aVWAP_valley_179,aVWAP_valley_157,aVWAP_valley_141,aVWAP_valley_97,aVWAP_valley_65,aVWAP_valley_12,aVWAP_OB_bull_526,aVWAP_OB_bull_476,aVWAP_OB_bull_304,aVWAP_OB_bear_780,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-17 15:00:00+00:00,65.825,65.865,65.635,65.72,57454.0,,,,,,,,,,,65.04469381449206,64.50496199015677,64.222648538838,63.30640247202642,62.17893332554901,61.48785830613038,61.230611289965424,60.4616920111015,60.51183905739819,60.53401297128117,60.65229197060123,60.82877404485949,60.9432930482432,61.04844462781807,,,,,,,,65.29881640866873,64.95381962220658,64.78213752956886,64.40368943207146,64.13200726841643,63.390503691958195,61.92402354523212,61.694496848782194,61.12705606766152,61.10049401677055,60.4868033181653,60.539861233219156,60.53446450934261,60.52562918319339,60.710482335051026,60.909941436200896,61.17182438710985,64.95381962220658,64.78213752956886,61.92402354523212,,62.361189936911885,"rgba(0, 255, 0, 1.0)",0.9422360169891109,63.63497650570224,2.2128463110128105,64.21876683452709,6.063491574306028,True,False,True,False,True,10.680076283665695,0.0,0.0,0.0,0.0,0,1.0086753852130008,0.9445811213259101,False,False,False,False,0.27745597035749175,0.2711252569548065,False,False,False,False,-1114163.0,-1510064.9661545872,False,False,False,False,73166.22831380134,False,False,False,False
2025-06-17 16:00:00+00:00,65.725,65.735,65.345,65.375,42683.0,,,,,,,,,,,65.05299125969194,64.51174066563992,64.22759642554227,63.31236458305951,62.18635213438527,61.49582421882758,61.23859931577531,60.469427764111785,60.51900942606339,60.5405744603837,60.65783272522986,60.83380603541367,60.94803092780705,61.0529435174174,,,,,,,,65.31009124147138,64.96964511195692,64.78804382641528,64.4105211362061,64.1368284341345,63.39636047979697,61.93173865825645,61.702413080213006,61.13508952236673,61.1085500413971,60.494215340461565,60.546608406216635,60.54087521114796,60.531828376199535,60.71583636446556,60.91476533161748,61.1759822585343,64.96964511195692,64.78804382641528,61.93173865825645,,62.36860487379802,"rgba(0, 255, 255, 0.75)",0.9260970022937346,63.642104040433686,1.87118191212618,60.92273177992902,6.063491574306028,True,False,True,False,True,7.788899654101392,0.0,0.0,0.0,0.0,0,0.9994805194805202,0.9528571428571433,False,False,False,False,0.2358098745144944,0.25346756573465046,False,False,False,False,-1156846.0,-1504588.7031134309,False,False,False,False,72693.62012288968,False,False,False,False
2025-06-17 17:00:00+00:00,65.375,65.465,65.075,65.125,36910.0,,,,,,,,,,,65.05569590489574,64.51596165477369,64.23095439013856,63.31687233751537,62.19223072821671,61.50223412678918,61.24505592469877,60.475747838692726,60.52486541521012,60.54593303761038,60.66235302189296,60.8379028096365,60.95188269402449,61.05659585513056,,,,,,,,65.30569113111504,64.97597498070282,64.79117207834385,64.41492871615318,64.14016096758439,63.40076355233549,61.937890933946434,61.70875729203824,61.14159348103701,61.11507489481265,60.500269905958504,60.552117845379506,60.54611092310307,60.536892290696954,60.720201465037015,60.91868870333082,61.179351973318134,64.97597498070282,64.79117207834385,61.937890933946434,,62.37341213494567,"rgba(0, 255, 255, 0.75)",0.8973296621210612,63.646143921615234,1.648063293582787,56.511050391366645,6.063491574306028,True,False,True,False,False,5.773512042992486,0.0,0.0,0.0,0.0,0,0.9824062095730925,0.9632600258732213,False,False,False,False,0.18340126029296908,0.21843441301380978,False,False,False,False,-1193756.0,-1499769.5914372536,False,False,False,False,72138.83531478286,False,False,False,False
2025-06-17 18:00:00+00:00,65.12,65.19,65.025,65.185,61857.0,,,,,,,,,,,65.05772759790366,64.52205262740405,64.23603412602587,63.32403115875866,62.20174591702616,61.51267315044077,61.255590345471646,60.48610552391995,60.534462800478025,60.554716816138914,60.66976210356284,60.844613414980174,60.95818905336277,61.06257292350613,,,,,,,,65.29242391322383,64.98233100389878,64.79525946741354,64.4214117514472,64.1452478169388,63.40773950462289,61.94787405321759,61.71907227810533,61.15221210598192,61.12572930341937,60.51019278780454,60.561147871590656,60.55469389530998,60.54519480869576,60.72735476786841,60.925113180554256,61.184863536242666,64.98233100389878,64.79525946741354,61.94787405321759,,62.38061730915202,"rgba(0, 255, 255, 0.75)",0.8631179076593705,63.84567667016984,1.5517269633093156,54.12719004176326,11.80489309914293,True,False,True,False,False,6.1837751684712785,0.0,0.0,0.0,0.0,0,0.9786269430051822,0.972150259067358,False,False,False,False,0.1523501214246394,0.18539226721922458,False,False,False,False,-1131899.0,-1494066.1714149707,False,False,False,False,71979.42701532887,False,False,False,False
2025-06-17 19:00:00+00:00,65.185,65.395,65.125,65.335,153580.0,,,,,,,,,,,65.0715932681903,64.54029453683103,64.25049289989134,63.34303332114121,62.22631493550182,61.539408629637805,61.282513694649815,60.512456552598024,60.55889964410894,60.57709825172269,60.68867327045939,60.8617703732576,60.97433049336402,61.07788751482673,,,,,,,,65.29123274270948,65.00991795628396,64.80936642822573,64.44033687041068,64.15955956145672,63.426320250490754,61.97356014016774,61.74554169912181,61.179328755785804,61.15293155168298,60.53544898391597,60.58415329282923,60.57656698406332,60.56635653560417,60.74562321985222,60.94155149632732,61.19900465695841,65.00991795628396,64.80936642822573,61.97356014016774,,62.40165603029922,"rgba(0, 255, 255, 0.75)",0.8217259248041607,63.86797779448311,1.7852938081106717,53.93003583886727,11.247089359767848,True,False,True,False,False,7.208667604064335,0.0,0.0,0.0,0.0,0,0.9793254942499037,0.9678253004264121,False,False,False,False,0.18148088613844604,0.1834365766788353,False,False,False,False,-978319.0,-1486070.0912379944,False,False,False,False,73244.55217788191,False,False,False,False
2025-06-18 14:00:00+00:00,65.665,66.0,65.615,65.915,110663.0,,,,,,,,,,,65.10409069334861,64.56236352307697,64.26615745298086,63.36037017878805,62.246964480920425,61.56127611779787,61.30436676286745,60.53346567188101,60.57841434306588,60.59499156160129,60.70384767542519,60.87560111484117,60.98738367281335,61.0903092151712,,,,,,,,65.34844818323792,65.06127973815369,64.83039065615019,64.46214668837817,64.17465764613199,63.44343612208466,61.99490418000379,61.76734252158251,61.2012755571782,61.17493159883036,60.55560242555293,60.60254399767167,60.594056914758795,60.583278417815265,60.760304083884606,60.95483233764418,61.21051791640843,65.06127973815369,64.83039065615019,61.99490418000379,,62.42442412437134,"rgba(0, 255, 0, 1.0)",0.7901915151596964,63.90042332827743,2.5494789972724994,57.88781759744992,11.247089359767848,True,False,True,False,True,10.971144497442651,0.0,0.0,0.0,0.0,0,0.9862174578866775,0.9557172026544156,False,False,False,False,0.289018847160806,0.23622771191982067,False,False,False,False,-867656.0,-1476482.2758699632,False,False,False,False,73824.68315186824,False,False,False,False
2025-06-18 15:00:00+00:00,65.915,65.98,65.77,65.925,67378.0,,,,,,,,,,,65.12377824454477,64.57593131755434,64.27583261329998,63.371011788418485,62.259589455896254,61.57463086163232,61.3177104914196,60.5462920201545,60.590334010441794,60.60592638911944,60.71312952256596,60.88406608050933,60.99537574083177,61.097917180469324,,,,,,,,65.38068946046629,65.09131124609976,64.84336883578715,64.47554994068939,64.18398077704424,63.45394652922429,62.00794649598081,61.78065892603446,61.21467523990534,61.188363337391834,60.56790969385072,60.61378114249787,60.604746539555975,60.59362256587617,60.76928589702549,60.96296288910001,61.21757277726588,65.09131124609976,64.84336883578715,62.00794649598081,,62.438188697818056,"rgba(0, 255, 0, 1.0)",0.765429297197817,63.91766987241739,2.62248928141541,60.58441660220008,11.247089359767848,True,False,True,False,True,11.03360385110657,0.0,0.0,0.0,0.0,0,0.9951394218470203,0.9542082374008698,False,False,False,False,0.30268953662396697,0.2694586242718938,False,False,False,False,-800278.0,-1465998.4886471732,False,False,False,False,73724.73457587029,False,False,False,False
2025-06-18 16:00:00+00:00,65.925,66.17,65.89,66.155,66600.0,,,,,,,,,,,65.14663486512481,64.59087083335332,64.28633634041495,63.38218784391136,62.27259719529901,61.5882977323929,61.33134013305541,60.559334959799266,60.6024618654317,60.617057240265815,60.7225893798346,60.892705027427226,61.00353944522608,61.10569512467671,,,,,,,,65.41898058862343,65.12514749147118,64.8580387343476,64.49020657708171,64.19405822002682,63.465007863814485,62.02134623310759,61.7943099669677,61.228352032277144,61.20207025584496,60.58042861786903,60.625218923929935,60.61562872179699,60.60415376874485,60.778444043519926,60.97126582856124,61.22479305360969,65.12514749147118,64.8580387343476,62.02134623310759,,62.45290625539146,"rgba(0, 255, 0, 1.0)",0.7462197041398537,63.93639791225477,2.97312182382339,63.70310860643637,6.648925373708607,True,False,True,False,True,12.465279764348502,0.0,0.0,0.0,0.0,0,1.0020478689363888,0.945603481377192,False,False,False,False,0.33451136514930385,0.3019849947105988,False,False,False,False,-733678.0,-1454644.6826216357,False,False,False,False,73614.273574694,False,False,False,False
2025-06-18 17:00:00+00:00,66.155,66.255,66.045,66.19,64147.0,,,,,,,,,,,65.16971178919037,64.60585408775677,64.29685119297967,63.39322908000191,62.28534246536752,61.601650458887136,61.34464651806138,60.57204736070163,60.61428733192943,60.62791479354373,60.7318248905884,60.90114542197967,61.011519448199316,61.113301489542316,,,,,,,,65.45669717823304,65.15854955869507,64.87288327449996,64.50487476324305,64.20413221572564,63.475945332189205,62.03445935904439,61.80765637060159,61.2417004029392,61.21544692449196,60.59263310867174,60.63637485171106,60.626244623007246,60.614428296466514,60.787387259092874,60.97938074947561,61.23185825606469,65.15854955869507,64.87288327449996,62.03445935904439,,62.46741544914111,"rgba(0, 255, 0, 1.0)",0.7375369711299202,63.95449163630532,3.03104583390557,65.97813207764446,9.001331637340385,True,False,True,False,True,12.681861306171633,0.0,0.0,0.0,0.0,0,1.0093374264517787,0.9370683039140448,False,False,False,False,0.3428282340256462,0.3224066143681225,False,False,False,False,-669531.0,-1442472.377464711,False,False,False,False,73467.49413942742,False,False,False,False
2025-06-18 18:00:00+00:00,66.22,66.34,65.875,65.895,66109.0,,,,,,,,,,,65.18952817302274,64.61976798812275,64.30683800640908,63.40400052611638,62.29796429734204,61.61495042644767,61.35792495876897,60.58479294077598,60.626144986760046,60.63880500898635,60.74108892619883,60.909607031207535,61.019516171432954,61.12092057902799,,,,,,,,65.4854802012196,65.18673133507419,64.88636526737852,64.51859069490416,64.21374276358455,63.48659800502733,62.04747503199375,61.82092841310349,61.25502958790005,61.22880647298259,60.60487045227263,60.64756264863262,60.63689348734752,60.62473660903727,60.796356550761516,60.98751367376189,61.238931953484425,65.18673133507419,64.88636526737852,62.04747503199375,,62.48102468837637,"rgba(0, 255, 0, 1.0)",0.7192136283768167,63.969889057899465,2.676688630671929,63.81815885938481,9.001331637340385,True,False,True,False,True,10.145620756418047,0.0,0.0,0.0,0.0,0,1.0049429657794684,0.9334600760456275,False,False,False,False,0.3341870863453365,0.3282968503567295,False,False,False,False,-735640.0,-1431513.73595363,False,False,False,False,73353.40895897118,False,False,False,False
2025-06-18 19:00:00+00:00,65.895,66.125,65.765,65.845,193613.0,,,,,,,,,,,65.23483684409854,64.65554241353337,64.33337098714273,63.43357360155401,62.33322618200804,61.652358757564535,61.39535711441145,60.6209330545596,60.65978050612958,60.66971552875088,60.76739919279417,60.93362855639557,61.04221051689744,61.142535528061586,,,,,,,,65.53956408466551,65.24901512946197,64.92001000893353,64.55418922698904,64.23942710405399,63.51578806615884,62.083932187224974,61.85818483802665,61.292634360326666,61.26650372849008,60.63957792563614,60.679309354371064,60.66712456668791,60.654010140024816,60.821826993025375,61.01059676906243,61.25899269358721,65.24901512946197,64.92001000893353,62.083932187224974,,62.51661459614392,"rgba(0, 255, 0, 1.0)",0.7011247527499019,64.00588459376851,2.6230929645804646,61.8038840731548,9.001331637340385,True,False,True,False,False,9.721784904132342,0.0,0.0,0.0,0.0,0,1.0082309737875148,0.938457642142586,False,False,False,False,0.3015745809582743,0.3149357156575019,False,False,False,False,-929253.0,-1423726.74779931,False,False,False,False,75217.89874255302,False,False,False,False
2025-06-19 14:00:00+00:00,65.845,65.845,65.845,65.845,0.0,,,,,,,,,,,65.23483684409854,64.65554241353337,64.33337098714273,63.43357360155401,62.33322618200804,61.652358757564535,61.39535711441145,60.6209330545596,60.65978050612958,60.66971552875088,60.76739919279417,60.93362855639557,61.04221051689744,61.142535528061586,,,,,,,,65.53956408466551,65.24901512946197,64.92001000893353,64.55418922698904,64.23942710405399,63.51578806615884,62.083932187224974,61.85818483802665,61.292634360326666,61.26650372849008,60.63957792563614,60.679309354371064,60.66712456668791,60.654010140024816,60.821826993025375,61.01059676906243,61.25899269358721,65.24901512946197,64.92001000893353,62.083932187224974,,62.51661459614392,"rgba(0, 255, 0, 1.0)",0.6819714862864796,64.00588459376851,2.6967629046281236,60.46103421566813,9.001331637340385,True,False,True,False,False,9.721784904132342,0.0,0.0,0.0,0.0,0,1.013367281985997,0.9392743475493318,False,False,False,False,0.28181449433730144,0.29837510499740166,False,False,False,False,-929253.0,-1416060.4881435065,False,False,False,False,74051.72976980027,False,False,False,False
2025-06-19 15:00:00+00:00,65.845,65.845,65.845,65.845,0.0,,,,,,,,,,,65.23483684409854,64.65554241353337,64.33337098714273,63.43357360155401,62.33322618200804,61.652358757564535,61.39535711441145,60.6209330545596,60.65978050612958,60.66971552875088,60.76739919279417,60.93362855639557,61.04221051689744,61.142535528061586,,,,,,,,65.53956408466551,65.24901512946197,64.92001000893353,64.55418922698904,64.23942710405399,63.51578806615884,62.083932187224974,61.85818483802665,61.292634360326666,61.26650372849008,60.63957792563614,60.679309354371064,60.66712456668791,60.654010140024816,60.821826993025375,61.01059676906243,61.25899269358721,65.24901512946197,64.92001000893353,62.083932187224974,,62.51661459614392,"rgba(0, 255, 0, 1.0)",0.66847188247325,64.00588459376851,2.7512232817138433,59.56580097734368,9.001331637340385,True,False,True,False,False,9.721784904132342,0.0,0.0,0.0,0.0,0,1.0114161108260653,0.9430477167778349,False,False,False,False,0.28181449433730144,0.2900947996673515,False,False,False,False,-929253.0,-1408513.0852265528,False,False,False,False,72903.64093615995,False,False,False,False
2025-06-19 16:00:00+00:00,65.845,65.845,65.845,65.845,0.0,,,,,,,,,,,65.23483684409854,64.65554241353337,64.33337098714273,63.43357360155401,62.33322618200804,61.652358757564535,61.39535711441145,60.6209330545596,60.65978050612958,60.66971552875088,60.76739919279417,60.93362855639557,61.04221051689744,61.142535528061586,,,,,,,,65.53956408466551,65.24901512946197,64.92001000893353,64.55418922698904,64.23942710405399,63.51578806615884,62.083932187224974,61.85818483802665,61.292634360326666,61.26650372849008,60.63957792563614,60.679309354371064,60.66712456668791,60.654010140024816,60.821826993025375,61.01059676906243,61.25899269358721,65.24901512946197,64.92001000893353,62.083932187224974,,62.51661459614392,"rgba(0, 255, 0, 1.0)",0.6583919463014561,64.00588459376851,2.793344324095688,58.96897881846071,14.755500279309942,True,False,True,False,False,9.721784904132342,0.0,0.0,0.0,0.0,0,1.0049057578104834,0.9481022463206819,False,False,False,False,0.28181449433730144,0.2859546470023265,False,False,False,False,-929253.0,-1401082.6963083115,False,False,False,False,71773.35192939777,False,False,False,False
2025-06-19 17:00:00+00:00,65.845,65.845,65.845,65.845,0.0,,,,,,,,,,,65.23483684409854,64.65554241353337,64.33337098714273,63.43357360155401,62.33322618200804,61.652358757564535,61.39535711441145,60.6209330545596,60.65978050612958,60.66971552875088,60.76739919279417,60.93362855639557,61.04221051689744,61.142535528061586,,,,,,,,65.53956408466551,65.24901512946197,64.92001000893353,64.55418922698904,64.23942710405399,63.51578806615884,62.083932187224974,61.85818483802665,61.292634360326666,61.26650372849008,60.63957792563614,60.679309354371064,60.66712456668791,60.654010140024816,60.821826993025375,61.01059676906243,61.25899269358721,65.24901512946197,64.92001000893353,62.083932187224974,,62.51661459614392,"rgba(0, 255, 0, 1.0)",0.6513989588595156,64.00588459376851,2.8233318171884267,58.57109737920541,13.916736929271877,True,False,True,False,False,9.721784904132342,0.0,0.0,0.0,0.0,0,1.002346193952034,0.9533368091762254,False,False,False,False,0.28181449433730144,0.283884570669814,False,False,False,False,-929253.0,-1393767.50721826,False,False,False,False,70660.58678320555,False,False,False,False
2025-06-19 18:00:00+00:00,65.845,65.845,65.845,65.845,0.0,,,,,,,,,,,65.23483684409854,64.65554241353337,64.33337098714273,63.43357360155401,62.33322618200804,61.652358757564535,61.39535711441145,60.6209330545596,60.65978050612958,60.66971552875088,60.76739919279417,60.93362855639557,61.04221051689744,61.142535528061586,,,,,,,,65.53956408466551,65.24901512946197,64.92001000893353,64.55418922698904,64.23942710405399,63.51578806615884,62.083932187224974,61.85818483802665,61.292634360326666,61.26650372849008,60.63957792563614,60.679309354371064,60.66712456668791,60.654010140024816,60.821826993025375,61.01059676906243,61.25899269358721,65.24901512946197,64.92001000893353,62.083932187224974,,62.51661459614392,"rgba(0, 255, 0, 1.0)",0.6460979341711217,64.00588459376851,2.8464963420613385,58.30584308636854,13.182018060815068,True,False,True,False,False,9.721784904132342,0.0,0.0,0.0,0.0,0,0.9955526487900596,0.9538260300850232,False,False,False,False,0.28181449433730144,0.2828495325035577,False,False,False,False,-929253.0,-1386565.7319125505,False,False,False,False,69565.07380982251,False,False,False,False
2025-06-19 19:00:00+00:00,65.845,65.845,65.845,65.845,0.0,,,,,,,,,,,65.23483684409854,64.65554241353337,64.33337098714273,63.43357360155401,62.33322618200804,61.652358757564535,61.39535711441145,60.6209330545596,60.65978050612958,60.66971552875088,60.76739919279417,60.93362855639557,61.04221051689744,61.142535528061586,,,,,,,,65.53956408466551,65.24901512946197,64.92001000893353,64.55418922698904,64.23942710405399,63.51578806615884,62.083932187224974,61.85818483802665,61.292634360326666,61.26650372849008,60.63957792563614,60.679309354371064,60.66712456668791,60.654010140024816,60.821826993025375,61.01059676906243,61.25899269358721,65.24901512946197,64.92001000893353,62.083932187224974,,62.51661459614392,"rgba(0, 255, 0, 1.0)",0.6427718130124003,64.00588459376851,2.861225973199303,58.12900689114396,12.527361157738326,True,False,True,False,False,9.721784904132342,0.0,0.0,0.0,0.0,0,1.0120176258512492,0.9535318467085061,False,False,False,False,0.28181449433730144,0.2823320134204296,False,False,False,False,-929253.0,-1379475.6120379372,False,False,False,False,68486.54553370122,False,False,False,False
