date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_75,aVWAP_BoS_CHoCH_bull_108,aVWAP_BoS_CHoCH_bull_156,aVWAP_BoS_CHoCH_bull_391,aVWAP_BoS_CHoCH_bull_563,aVWAP_BoS_CHoCH_bull_598,aVWAP_BoS_CHoCH_bull_689,aVWAP_BoS_CHoCH_bull_731,aVWAP_BoS_CHoCH_bull_833,aVWAP_BoS_CHoCH_bear_82,aVWAP_BoS_CHoCH_bear_115,aVWAP_BoS_CHoCH_bear_351,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-05-19 00:00:00+00:00,26.1340690246,26.2816938582,25.7180354027,26.1966977419,5466538,25.69557740949753,,,,,,,,,,,,25.3879850395792,"rgba(38, 166, 154, 0.5)",1.1972639553599151,25.3879850395792,0.6231574764117206,0,,,0.0,0.0,0.0,0.0,54.89756327948814,-1.7004272658563124,False,False,True,False,True,3.4375205598812606
2022-05-20 00:00:00+00:00,26.125122065,26.2986036119,25.7404028017,26.1966977419,6121547,25.722142836739128,,,,,,,,,,,,25.403255096557626,"rgba(38, 166, 154, 0.5)",1.19392195328864,25.403255096557626,0.6046182218645046,0,,,0.0,0.0,0.0,0.0,55.06162451125702,-1.2212375323720153,False,False,True,False,True,3.3708524651472125
2022-05-23 00:00:00+00:00,26.4561595706,26.5366822071,26.1698568631,26.3935308534,6783182,25.772553131339233,,,,,,,,,,,,25.431810222326554,"rgba(38, 166, 154, 0.5)",1.195375366048622,25.431810222326554,0.8569269347246872,0,,,0.0,0.0,0.0,0.0,57.062126848410614,1.0059194596441827,False,False,True,False,True,5.59796439626389
2022-05-24 00:00:00+00:00,26.7156213994,26.746935758,26.2459060198,26.5366822071,4219823,25.808420929852897,,,,,,,,,,,,25.45250302884846,"rgba(38, 166, 154, 1.0)",1.2041490411610316,25.45250302884846,1.048971786194879,0,,,0.0,0.0,0.0,0.0,59.67827755592651,3.7296846570985167,False,False,True,False,True,7.281906602690743
2022-05-25 00:00:00+00:00,26.7871970763,26.8050909955,26.5948374446,26.6977274801,3743084,25.843763428753153,,,,,,,,,,,,25.473103869641868,"rgba(38, 166, 154, 1.0)",1.215210343080135,25.473103869641868,1.0813709858059333,0,,,0.0,0.0,0.0,0.0,61.762880776695354,5.880541919116872,True,False,True,False,True,7.741283827876941
2022-05-26 00:00:00+00:00,27.0556058646,27.3419085722,26.8211955228,26.8408788339,6128929,25.916457143168092,,,,,,,,,,,,25.515597198685352,"rgba(38, 166, 154, 1.0)",1.229054117916404,25.515597198685352,1.2530031375065895,4,0.31572546790670336,1.2629018716268134,0.0,0.0,0.0,0.0,64.37009903241122,8.479900039323532,True,False,True,False,True,9.443007161500159
2022-05-27 00:00:00+00:00,27.1629693799,27.2882268145,26.9214014704,26.9661362685,3861819,25.95984690660533,,,,,,,,,,,,25.541651271750993,"rgba(38, 166, 154, 1.0)",1.244926754287791,25.541651271750993,1.3023401598245405,4,0.31406720818731704,1.2562688327492681,0.0,0.0,0.0,0.0,66.56496039709836,10.650014501546679,True,False,True,False,True,10.113094419177305
2022-05-31 00:00:00+00:00,27.0019241069,27.2748063751,26.7782501166,26.9750832281,7768423,26.03118685494205,,,,,,,,,,,,25.586466253113937,"rgba(38, 166, 154, 1.0)",1.2622508703169542,25.586466253113937,1.1213760172972884,4,0.3131304566414573,1.252521826565829,0.0,0.0,0.0,0.0,66.39183905739819,10.650014501546679,True,False,True,False,True,8.802006141235992
2022-06-01 00:00:00+00:00,26.7782501166,27.1182345819,26.4293186918,27.1092876223,4503029,26.059163665887713,,,,,,,,,,,,25.605545993009414,"rgba(38, 166, 154, 0.5)",1.2754559344709977,25.605545993009414,0.9194391526171932,4,0.31278938714135385,1.2511575485654154,0.0,0.0,0.0,0.0,64.17184856068062,10.650014501546679,True,False,True,False,True,7.0115971430260124
2022-06-02 00:00:00+00:00,26.7871970763,26.9571893089,26.3219551765,26.8945605916,4864914,26.08374085971155,,,,,,,,,,,,25.623256450630798,"rgba(38, 166, 154, 0.5)",1.2887296803798847,25.623256450630798,0.9031689448838502,4,0.31300973284939315,1.2520389313975726,0.0,0.0,0.0,0.0,62.74807764223062,10.650014501546679,True,False,True,False,False,7.070833459191633
2022-06-03 00:00:00+00:00,26.6887805205,26.863246233,26.6350987629,26.6977274801,3692053,26.102307453302252,,,,,,,,,,,,25.63679008473928,"rgba(38, 166, 154, 0.5)",1.29987624064048,25.63679008473928,0.809300457128427,4,0.31344605987529345,1.2537842395011738,0.0,0.0,0.0,0.0,60.83574425395165,10.650014501546679,False,False,True,False,False,6.275989143974233
2022-06-06 00:00:00+00:00,26.8140379551,26.93034843,26.6619396417,26.8408788339,6456551,26.135831578292482,,,,,,,,,,,,25.661336095352716,"rgba(38, 166, 154, 0.5)",1.312475267083406,25.661336095352716,0.8782655861461143,4,0.3128705748961982,1.2514822995847927,0.0,0.0,0.0,0.0,60.467355528514794,15.873290544476873,False,False,True,False,False,7.129644612040391
2022-06-07 00:00:00+00:00,27.3598024914,27.3598024914,26.7424622782,26.8408788339,7534380,26.189737334011394,,,,,,,,,,,,25.69900232041482,"rgba(38, 166, 154, 1.0)",1.3343434065920474,25.69900232041482,1.2446572319991542,4,0.31046725761668303,1.2418690304667321,0.0,0.0,0.0,0.0,63.344753409379635,15.873290544476873,True,False,True,False,True,10.681736274981482
2022-06-08 00:00:00+00:00,27.0377119454,27.413484249,26.9482423493,27.2434920164,4899842,26.221138026774813,,,,,,,,,27.133146181233332,,,26.003989334925137,"rgba(38, 166, 154, 0.5)",1.3263106180377344,26.003989334925137,0.7793970706532143,4,0.3093475902775448,1.2373903611101793,0.0,1.0,27.413485,154.0,62.24065495351579,15.873290544476873,False,False,True,False,True,8.06378039050238
2022-06-09 00:00:00+00:00,26.0714403074,27.1898102588,26.0535463881,27.0108710665,8447312,26.232921109012064,,,,,,,,,26.69336159210325,,,25.927620131398918,#000000,1.3167399795630856,25.927620131398918,0.10922443172782201,4,0.3103220266450798,1.2412881065803192,0.0,0.0,0.0,0.0,55.45787147345503,11.131481206365372,False,True,True,False,False,0.9590325437261562
2022-06-10 00:00:00+00:00,25.3467365788,25.7672436806,25.3467365788,25.6330392864,9216489,26.191219115529908,,,,,,,,,26.200564916369323,,,25.815382702438388,#000000,1.291553221134177,25.815382702438388,-0.3628546744878581,4,0.31151556623456117,1.2460622649382447,0.0,0.0,0.0,0.0,48.14952426335935,4.528870345629954,False,True,False,True,False,0.0
2022-06-13 00:00:00+00:00,24.2283666274,25.1499034674,24.1210031121,25.0604338713,7880120,26.11406442465207,,,,,,,,,25.760324835632222,,,25.694846403278927,"rgba(239, 83, 80, 1.0)",1.269232540328749,25.694846403278927,-1.155406696001576,5,0.3254457165159252,1.627228582579626,0.0,0.0,0.0,0.0,40.44905348157393,-2.217003908458466,False,True,False,True,False,0.0
2022-06-14 00:00:00+00:00,23.2889358682,24.2999423043,23.0250005597,24.2015257486,9520177,25.97951582707979,,,,,,,,,25.230914807065933,,,25.528085194813208,"rgba(255, 0, 0, 1.0)",1.273164450258964,25.528085194813208,-1.75872749679569,5,0.3215156845519418,1.607578422759709,0.0,0.0,0.0,0.0,33.7332508142795,-7.913962726187876,False,True,False,True,False,0.0
2022-06-15 00:00:00+00:00,23.5036628989,23.7899656065,23.1994662721,23.4857689797,9767768,25.85328510293527,,,,,,,,,24.89049502631678,,,25.401619074955423,"rgba(239, 83, 80, 1.0)",1.2674410844766706,25.401619074955423,-1.4974709272889746,5,0.3187062127887962,1.5935310639439808,0.0,0.0,0.0,0.0,30.464208705149705,-10.435076054568157,False,True,False,True,False,0.0
2022-06-16 00:00:00+00:00,23.0294740395,23.2442010702,22.8684287665,23.1994662721,9335340,25.72321105172691,,,,,,,,,24.599195250524797,,,25.28131059229886,"rgba(255, 0, 0, 1.0)",1.2554868736477403,25.28131059229886,-1.7935962534250054,5,0.31399463388002025,1.5699731694001011,0.0,0.0,0.0,0.0,27.49143869607039,-12.89351788848932,False,True,False,True,False,0.0
2022-06-17 00:00:00+00:00,22.8907961655,23.2202575457,22.543282107,22.963006879,14627538,25.530998044035872,22.884778606066664,,,,,,,,24.25890302587421,,,24.746686452035632,"rgba(239, 83, 80, 1.0)",1.254100941595762,24.746686452035632,-1.4798571829267053,5,0.30903486457687507,1.5451743228843753,0.0,-1.0,22.543282,192.0,25.286873364846564,-14.824281637569115,False,True,False,True,False,0.0
2022-06-21 00:00:00+00:00,23.3330867854,23.5271530779,22.9314146918,22.9991122357,6105130,25.468682466638814,22.996413679439925,,,,,,,,24.182778503003775,,,24.726778250506282,"rgba(239, 83, 80, 1.0)",1.2484969413987426,24.726778250506282,-1.1162954580768718,5,0.30590867921486053,1.5295433960743026,0.0,0.0,0.0,0.0,26.4049760750505,-14.824281637569115,False,True,False,True,False,0.0
2022-06-22 00:00:00+00:00,23.6219296393,23.8114827621,23.1809027068,23.1976916977,5130671,25.42509395697198,23.10387235422262,,,,,,,,24.14383357907115,,,24.72003045159832,"rgba(239, 83, 80, 0.5)",1.245797919874492,24.72003045159832,-0.8814437677090905,5,0.3039945181331625,1.5199725906658124,0.0,0.0,0.0,0.0,28.71657891489795,-14.824281637569115,False,True,False,True,False,0.0
2022-06-23 00:00:00+00:00,24.0190885633,24.0687334288,23.6851140135,23.6941403527,3617316,25.40157836652708,23.204541401923805,,,,,,,,24.134865769781197,,,24.725523013051923,"rgba(239, 83, 80, 0.5)",1.230050732238095,24.725523013051923,-0.5743132630526196,4,0.3387040423606596,1.3548161694426384,0.0,0.0,0.0,0.0,32.27012528609573,-14.824281637569115,False,True,False,True,True,0.0
2022-06-24 00:00:00+00:00,24.4433265048,24.4704055224,24.0461675808,24.1093519551,6998911,25.36975229836957,23.418545078408396,,,,,,,,24.14842463633399,,,24.750280881221613,#000000,1.211246568274629,24.750280881221613,-0.2534202238102976,4,0.33934757048320285,1.3573902819328114,0.0,0.0,0.0,0.0,36.58280625393373,-23.27548416001366,False,True,False,True,True,0.0
2022-06-27 00:00:00+00:00,24.6960640019,24.7953537329,24.3485499434,24.3801421306,2885164,25.360686960384285,23.506114051348582,,,,,,,,24.162051401780662,,,24.76344231379376,#000000,1.200551210108427,24.76344231379376,-0.05612281369294801,4,0.3400825589811542,1.3603302359246168,0.0,0.0,0.0,0.0,40.5408679965662,-19.419807504921273,False,True,False,True,True,0.0
2022-06-28 00:00:00+00:00,24.4884582007,25.0029595341,24.474918692,24.849511768,2593975,25.353169102406344,23.577168126569028,,,,,,,,24.174719972463183,,,24.774325586634546,#000000,1.1898980263353052,24.774325586634546,-0.24024528119856928,4,0.34099726787642154,1.3639890715056862,0.0,0.0,0.0,0.0,42.35819992279002,-17.548335230522056,False,True,False,True,True,0.0
2022-06-29 00:00:00+00:00,24.4252738265,24.650932306,24.2718260604,24.5335898967,2736137,25.34311932029601,23.630561152407118,,,,,,,,24.18196164027365,,,24.780241987155993,#000000,1.1739549239842653,24.780241987155993,-0.3023694976731071,4,0.3418353219059242,1.3673412876236968,0.0,0.0,0.0,0.0,43.31312448662706,-16.360208717624303,False,True,False,True,True,0.0
2022-06-30 00:00:00+00:00,24.4884582007,24.650932306,24.1454573118,24.2266943645,4426764,25.326952632006705,23.702450589685093,,,,,,,,24.192040375371512,,,24.787120994506893,#000000,1.1543225441952543,24.787120994506893,-0.25873426392716736,4,0.34231063030356645,1.3692425212142658,0.0,0.0,0.0,0.0,44.279870222059344,-15.043375628734452,False,True,False,True,True,0.0
2022-07-01 00:00:00+00:00,25.0571175692,25.0841965868,24.452352844,24.6058006101,4956800,25.31798045637696,23.808968567407703,,,,,,,,24.221502661994993,,,24.8145202919238,#000000,1.1364522459910986,24.8145202919238,0.21346895844675937,4,0.34306997546318574,1.372279901852743,0.0,0.0,0.0,0.0,47.64633616611549,-11.455353244259854,False,False,False,False,True,0.0
2022-07-05 00:00:00+00:00,24.2176680253,24.9397751598,23.8521012884,24.9036698031,5196851,25.298412276380997,23.855220231803123,,,,,,,,24.226553274045575,,,24.776085577948205,#000000,1.129271951456251,24.776085577948205,-0.4944934228890555,5,0.3122718309218754,1.5613591546093768,0.0,0.0,0.0,0.0,46.30576058399942,-11.455353244259854,False,True,False,False,True,0.0
2022-07-06 00:00:00+00:00,24.4162474873,24.5967742709,24.0822729376,24.3079314171,5579669,25.27885210128604,23.899086606288055,,,,,,,,24.232791352585483,,,24.76443573484173,#000000,1.122119299428648,24.76443573484173,-0.31029521345815525,6,0.3329547230669851,1.9977283384019104,0.0,0.0,0.0,0.0,46.33179390721811,-11.455353244259854,False,False,False,False,True,0.0
2022-07-07 00:00:00+00:00,24.5967742709,24.8088932417,24.4794318616,24.6148269493,5399644,25.265921482710926,23.95513778667358,,,,,,,,24.24930804003414,,,24.774301054071486,#000000,1.110520194735738,24.774301054071486,-0.15985912188992815,5,0.308857548804842,1.54428774402421,0.0,0.0,0.0,0.0,47.183067834188805,-10.704459441394498,False,False,False,False,True,0.0
2022-07-08 00:00:00+00:00,24.5335898967,24.6599586452,24.2492602124,24.4613791832,3660722,25.255483154958757,23.981178433411635,,,,,,,,24.255684273820446,,,24.773768579630907,#000000,1.103462542294968,24.773768579630907,-0.2176591173012416,5,0.30868927187182194,1.5434463593591097,0.0,0.0,0.0,0.0,47.46301795446767,-9.901037496690194,False,False,False,False,True,0.0
2022-07-11 00:00:00+00:00,24.650932306,24.7321693587,24.4072211481,24.4433265048,5252568,25.243150411585383,24.022021510350935,,,,,,,,24.268644809114146,,,24.778480615122014,#000000,1.0942732073217727,24.778480615122014,-0.11655983923264115,5,0.3085227106701071,1.5426135533505356,0.0,0.0,0.0,0.0,48.252523228760666,-8.60924513242734,False,False,False,False,True,0.0
2022-07-12 00:00:00+00:00,24.5877479317,24.849511768,24.4704055224,24.5606689142,3718890,25.23520594379647,24.049563951870756,,,,,,,,24.27826581654295,,,24.782286282184884,#000000,1.086187767464262,24.782286282184884,-0.1791019530067431,5,0.30829853178596395,1.5414926589298197,0.0,0.0,0.0,0.0,48.44342779886986,-7.894834120648504,False,False,False,False,True,0.0
2022-07-13 00:00:00+00:00,24.4252738265,24.6373927972,24.1815626686,24.353063113,4619470,25.222086190981337,24.06884182843258,,,,,,,,24.28256709680611,,,24.778302488911145,#000000,1.0865606713156166,24.778302488911145,-0.3249046939861119,5,0.3079091165874047,1.5395455829370235,0.0,0.0,0.0,0.0,47.691294851660224,-7.894834120648504,False,False,False,False,True,0.0
2022-07-14 00:00:00+00:00,24.4794318616,24.5064206157,24.0281149025,24.0732465984,5571251,25.20535867406357,24.08495192616034,,,,,,,,24.28459654907255,,,24.770909208484248,#000000,1.0890465723472174,24.770909208484248,-0.2676445197894796,5,0.3075950902966899,1.5379754514834496,0.0,0.0,0.0,0.0,47.53835584739033,-7.841702782143983,False,False,False,False,True,0.0
2022-07-15 00:00:00+00:00,24.849511768,24.849511768,24.3902516304,24.7321693587,5039907,25.196794371601953,24.116360915755465,,,,,,,,24.29780127567934,,,24.77677156996346,#000000,1.0890131378073198,24.77677156996346,0.06679460101188224,5,0.3109243544505923,1.5546217722529616,0.0,0.0,0.0,0.0,49.67764859306203,-5.397021647486497,False,False,False,False,True,0.0
2022-07-18 00:00:00+00:00,24.5426162358,24.9081829727,24.5110240487,24.7411956978,4524619,25.188715311909665,24.14005828644385,,,,,,,,24.307766067390446,,,24.780001634290386,#000000,1.0952209907016082,24.780001634290386,-0.2167465748974681,5,0.31220813134837855,1.5610406567418926,0.0,0.0,0.0,0.0,49.23101464186263,-5.397021647486497,False,False,False,False,True,0.0
2022-07-19 00:00:00+00:00,24.7321693587,24.7908405633,24.6148269493,24.6960640019,3546867,25.183224901671036,24.159182447170043,,,,,,,,24.316455231313277,,,24.783415347404084,#000000,1.0990931930043295,24.783415347404084,-0.04662569928579624,6,0.2944253579219464,1.7665521475316783,0.0,0.0,0.0,0.0,50.07108473670016,-4.406263555458715,False,False,False,False,True,0.0
2022-07-20 00:00:00+00:00,24.4974845399,24.6960640019,24.1905890077,24.6148269493,6812005,25.167583901266212,24.17739970244259,,,,,,,,24.32219263257818,,,24.779406190640838,#000000,1.1055484606641373,24.779406190640838,-0.2550061447071064,6,0.2981628237531951,1.7889769425191706,0.0,0.0,0.0,0.0,49.20700240029361,-4.406263555458715,False,False,False,False,True,0.0
2022-07-21 00:00:00+00:00,24.5877479317,24.5967742709,24.3711157914,24.452352844,3247155,25.160948677889373,24.186928938822135,,,,,,,,24.325829455157226,,,24.778547619630068,#000000,1.1094442794558328,24.778547619630068,-0.17197771124084887,6,0.30056085863101895,1.8033651517861138,0.0,0.0,0.0,0.0,49.2217909163684,-4.406263555458715,False,False,False,False,True,0.0
2022-07-22 00:00:00+00:00,24.6689849844,24.7637615458,24.4365567504,24.6870376627,4375744,25.153639787676042,24.20275150613693,,,,,,,,24.33306847057799,,,24.77972558429419,#000000,1.1133523386008324,24.77972558429419,-0.09946590675271653,6,0.30397184220704604,1.8238310532422761,0.0,0.0,0.0,0.0,49.77857062293419,-3.8992157664596405,False,False,False,False,True,0.0
2022-07-25 00:00:00+00:00,25.1383546218,25.1744599786,24.6328796277,24.6328796277,5894954,25.150552211192366,24.239054696022116,,,,,,,,24.35367792074218,,,24.79147339143671,#000000,1.1138119845101102,24.79147339143671,0.31143607286274644,6,0.310910043965412,1.865460263792472,0.0,0.0,0.0,0.0,52.9400110466154,-0.7161954098512169,True,False,True,False,True,0.0
2022-07-26 00:00:00+00:00,25.3098550663,25.3820657798,25.1383546218,25.1383546218,3732341,25.151972603458653,24.26879007264247,,,,,,,,24.371876134500667,,,24.803549535080624,#000000,1.1098470359915178,24.803549535080624,0.4561939752058273,7,0.3140755677588369,2.1985289743118583,0.0,0.0,0.0,0.0,55.91829479986816,2.1304453856206678,True,False,True,False,True,0.4789686730362348
2022-07-27 00:00:00+00:00,25.345960423,25.4226843061,25.0751702476,25.2376443528,2849993,25.153074317378202,24.290469580831072,,,,,,,,24.385363132732017,,,24.81232288424614,#000000,1.1077145847214238,24.81232288424614,0.48174642287305874,7,0.3193069722885338,2.2351488060197364,0.0,0.0,0.0,0.0,58.089754449662586,4.134749383202383,True,False,True,False,True,0.690601764249088
2022-07-28 00:00:00+00:00,25.986830505,26.0590412184,25.4181711365,25.544539885,4050415,25.161070004434613,24.33568011577958,,,,,,,,24.41500525385547,,,24.83413812576642,"rgba(38, 166, 154, 1.0)",1.1073192654598814,24.83413812576642,1.0409756383628495,7,0.3223255672576137,2.256278970803296,0.0,0.0,0.0,0.0,62.319835625840575,8.006104732508383,True,False,True,False,True,4.325878042802913
2022-07-29 00:00:00+00:00,26.2485943412,26.2576206804,25.887540774,25.9236461307,7245714,25.181400090190362,24.425780209114695,,,,,,,,24.476123772815605,,,24.879839816435037,"rgba(38, 166, 154, 1.0)",1.1101200522403554,24.879839816435037,1.2329788314359806,7,0.3263341912910339,2.2843393390372375,0.0,0.0,0.0,0.0,66.0239909961168,11.272291189193048,True,False,True,False,True,5.738095834424822
2022-08-01 00:00:00+00:00,26.1763836278,26.3072655459,25.9687778266,26.2124889845,5194051,25.19574648739911,24.485676014219518,,,,,,,,24.517811072800594,,,24.91033337586853,"rgba(38, 166, 154, 1.0)",1.1125516908145077,24.91033337586853,1.1379698241297769,7,0.33024553808194945,2.3117187665736463,0.0,0.0,0.0,0.0,67.83729301694106,12.762331290702363,True,False,True,False,True,5.286500239224605
2022-08-02 00:00:00+00:00,26.2666470196,26.4787659904,26.0770938968,26.239568002,5049607,25.211042288616785,24.54407705736162,,,,,,,,24.559311258335704,,,24.94062883610105,"rgba(38, 166, 154, 1.0)",1.1151892763243159,24.94062883610105,1.1890521292219818,7,0.331785817945057,2.322500725615399,0.0,0.0,0.0,0.0,69.38429136649887,14.09689682622384,True,False,True,False,True,5.780338352000879
2022-08-03 00:00:00+00:00,26.1673572886,26.4471738032,25.6618822944,26.3298313939,4627671,25.222348118421294,24.589057170528612,,,,,,,,24.591799859132685,,,24.963435115694985,"rgba(38, 166, 154, 1.0)",1.1155355173506394,24.963435115694985,1.0792324889522953,7,0.33415887459343213,2.3391121221540248,0.0,0.0,0.0,0.0,69.41931656134702,14.128352537872587,True,False,True,False,True,5.143102096866404
2022-08-04 00:00:00+00:00,25.8153300605,26.2260284933,25.7476325166,26.2034626453,4938239,25.23190235490605,24.62937363302371,,,,,,,,24.62138994680686,,,24.98333235673877,"rgba(38, 166, 154, 0.5)",1.1135033674273758,24.98333235673877,0.7471892120842574,7,0.3387497528271055,2.3712482697897386,0.0,0.0,0.0,0.0,66.23344996932667,14.128352537872587,True,False,True,False,False,2.919351964290893
2022-08-05 00:00:00+00:00,25.3369340839,25.8243563997,25.1564073002,25.7882510429,4444822,25.234392813576275,24.650717512731394,,,,,,,,24.63735335351273,,,24.992069071018403,#000000,1.1043381765688347,24.992069071018403,0.3122820710165883,7,0.3445981357724512,2.4121869504071585,0.0,0.0,0.0,0.0,60.685914363828786,16.49386257750612,True,False,True,False,False,0.032308426720756955
2022-08-08 00:00:00+00:00,25.4091447973,25.643829616,25.2556970312,25.4542764932,3774751,25.236430937681078,24.66791378877665,,,,,,,,24.650379804424194,,,24.99911422451163,#000000,1.0894280880039486,24.99911422451163,0.3763723161752059,8,0.31799661033939464,2.543972882715157,0.0,0.0,0.0,0.0,57.45298677090954,13.644005196555419,True,False,True,False,False,0.4577096897304429
2022-08-09 00:00:00+00:00,25.7070139903,25.743119347,25.4317106453,25.5174608675,3873869,25.24043990342864,24.688994106742243,,,,,,,,24.666458458693114,,,25.008742745411386,"rgba(38, 166, 154, 0.5)",1.0706805579475498,25.008742745411386,0.6521751419743435,8,0.3216308850101577,2.5730470800812615,0.0,0.0,0.0,0.0,57.12182611614331,13.4344895095077,True,False,True,False,False,2.196607777132641
2022-08-10 00:00:00+00:00,26.1763836278,26.185409967,25.8514354172,25.9146197915,4490768,25.25020046878761,24.723324421441138,,,,,,,,24.692756571461278,,,25.02651821851945,"rgba(38, 166, 154, 1.0)",1.0631064482680974,25.02651821851945,1.0816089124036377,7,0.3556897512976972,2.4898282590838803,0.0,0.0,0.0,0.0,59.25440248751897,13.4344895095077,True,False,True,False,False,4.828659962768814
