date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_290,aVWAP_BoS_CHoCH_bull_345,aVWAP_BoS_CHoCH_bull_391,aVWAP_BoS_CHoCH_bull_653,aVWAP_BoS_CHoCH_bear_385,aVWAP_BoS_CHoCH_bear_476,aVWAP_BoS_CHoCH_bear_591,aVWAP_BoS_CHoCH_bear_665,aVWAP_BoS_CHoCH_bear_740,aVWAP_BoS_CHoCH_bear_794,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-08-13 18:00:00+00:00,93.44,93.9,92.7,92.72,2248.0,126.46668906061298,124.2047391189001,121.8433605191049,110.11208961795272,123.71017040397601,117.55990972728736,112.41776191450884,108.1419967917254,97.49514056539394,93.48180707781232,106.76800274500765,"rgba(38, 166, 154, 1.0)",14.904701824810541,106.76800274500765,-0.9425215552868814,3,0.6833766489294667,2.0501299467884,0.0,0.0,0.0,0.0,57.161755232209075,0.31812314258150565,True,False,True,False,True,0.0
2025-08-13 19:00:00+00:00,92.755,93.6,92.335,92.535,6431.0,126.24496627434496,123.96396920829743,121.58355010675322,109.81689546622341,123.46734900161604,117.29174775423233,112.14135787981343,107.838179349586,97.3329217082683,93.14422379889457,106.52181600116592,"rgba(38, 166, 154, 1.0)",14.941552234329459,106.52181600116592,-0.9361019378582399,3,0.6797944757473289,2.0393834272419866,0.0,0.0,0.0,0.0,57.22047403580179,0.567443402552783,True,False,True,False,True,0.0
2025-08-14 14:00:00+00:00,90.375,90.615,88.77,89.01,485.0,126.22669496056533,123.94401897648744,121.56187881650357,109.79072248355125,123.44720117237844,117.26901624019725,112.1172595727555,107.8107389603991,97.31237208346346,93.00726597078314,106.49128092760755,"rgba(38, 166, 154, 1.0)",15.024738678605534,106.49128092760755,-1.1634998319471606,3,0.6746379560628087,2.0239138681884263,0.0,0.0,0.0,0.0,50.96518352670779,0.567443402552783,True,False,False,False,False,0.0
2025-08-14 15:00:00+00:00,89.01,89.38,87.97,88.315,1504.0,126.16875059827935,123.8806701849143,121.49296097848335,109.70637095169674,123.38320462774276,117.19646126784224,112.03986555241545,107.72196910901044,97.24201295775948,92.54650714465929,106.38996555019494,"rgba(239, 83, 80, 1.0)",15.110768183322621,106.38996555019494,-1.1961645715764362,3,0.669866524183038,2.009599572549114,0.0,0.0,0.0,0.0,45.9223763205473,3.193443078677859,True,False,False,True,False,0.0
2025-08-14 16:00:00+00:00,88.315,88.71,87.62,88.71,1215.0,126.12181194644836,123.82935867266615,121.43714498325538,109.6380493184608,123.33136823480986,117.13769084772586,111.97716205874808,107.65007921602401,97.18465043105657,92.22247830412327,105.00158648910478,"rgba(239, 83, 80, 1.0)",15.18365254665962,105.00158648910478,-1.0729688682641063,3,0.6659151189690656,1.9977453569071968,0.0,0.0,0.0,0.0,43.452620122114816,0.9234122978494099,True,False,False,True,False,0.0
2025-08-14 17:00:00+00:00,88.71,88.71,87.835,88.7,1301.0,126.07177056981388,123.77468476983499,121.37770925217798,109.56560791145435,123.27614063124976,117.07517416668338,111.9105803044585,107.57396035101596,97.12451087777738,91.93193168709797,104.9250387054196,"rgba(239, 83, 80, 1.0)",15.27088134621299,104.9250387054196,-1.0624821408518914,3,0.66267907979095,1.9880372393728498,0.0,0.0,0.0,0.0,41.79088307328345,-0.7431584658616188,True,False,False,True,False,0.0
2025-08-14 18:00:00+00:00,88.7,89.185,88.68,89.14,1770.0,126.00495990693311,123.70180150357362,121.29862319980639,109.47055415114998,123.20254359169083,116.99228852447531,111.82284505191423,107.47450505249148,97.0494266187601,91.65632888747189,104.8422596721421,"rgba(239, 83, 80, 1.0)",15.362790214384793,104.8422596721421,-1.0220968621598083,3,0.6600891499775478,1.9802674499326431,0.0,0.0,0.0,0.0,41.82094084964923,-1.0118268278164493,True,False,False,True,False,0.0
2025-08-14 19:00:00+00:00,89.14,89.94,89.08,89.65,2370.0,125.91721387867454,123.60624236530724,121.19514073980328,109.34806026771034,123.10608307214389,116.88425488309807,111.70924748103143,107.34694339140884,96.9578224161826,91.42148064247172,104.74388646153481,"rgba(239, 83, 80, 1.0)",15.442700048657912,104.74388646153481,-0.9774123964058073,3,0.6582189513637834,1.97465685409135,0.0,0.0,0.0,0.0,43.147893630919434,-1.0118268278164493,True,False,False,True,False,0.0
2025-08-15 14:00:00+00:00,88.955,91.5,88.955,91.43,575.0,125.8966145026995,123.58386591332301,121.17098283537878,109.3201650525526,123.08350841309634,116.85919516018284,111.68318624131125,107.31811604068272,96.93910372595306,91.40052586840655,104.72695241028842,"rgba(239, 83, 80, 1.0)",15.50000345597257,104.72695241028842,-0.857867706162655,3,0.6573933183616906,1.9721799550850716,0.0,0.0,0.0,0.0,47.8157913433825,-1.0118268278164493,True,False,False,False,True,0.0
2025-08-15 15:00:00+00:00,91.43,92.16,91.15,92.05,1573.0,125.84223125429074,123.52495273431136,121.10758890446327,109.24897933873628,123.02411043879913,116.79390082006114,111.6161241116515,107.24519822035451,96.89775321170188,91.42655318449958,104.69761750577482,"rgba(239, 83, 80, 1.0)",15.537002519705144,104.69761750577482,-0.8140320174199753,3,0.6569931425558525,1.9709794276675576,0.0,0.0,0.0,0.0,52.01087552557926,-4.914593500490142,True,False,True,False,True,0.0
2025-08-15 16:00:00+00:00,92.08,92.76,91.77,92.63,1363.0,125.79607611964313,123.47504259774512,121.05399856578124,109.18986628618259,122.97380937582058,116.73894873162939,111.56012671285795,107.18499751791708,96.86659970950605,91.4795343454791,104.67494399507868,"rgba(239, 83, 80, 1.0)",15.56206647444297,104.67494399507868,-0.7739938661012448,3,0.6575763861330001,1.9727291583990003,0.0,0.0,0.0,0.0,55.78321556373294,-1.325938922369474,True,False,True,False,True,0.0
2025-08-15 17:00:00+00:00,92.63,92.82,90.99,91.76,1826.0,125.73346392576788,123.407292963335,120.98119511906465,109.10884203425752,122.90551655200372,116.6641226881244,111.48355696182769,107.10224627504778,96.8206732482893,91.50549542587149,104.62860570620248,"rgba(239, 83, 80, 1.0)",15.591937744573563,104.62860570620248,-0.8253371657208619,3,0.6585286791042594,1.975586037312778,0.0,0.0,0.0,0.0,55.957184362241925,-1.0025595186884217,True,False,True,False,True,0.0
2025-08-15 18:00:00+00:00,91.76,91.76,90.97,91.08,609.0,125.71227236439731,123.38434294918775,120.95650720502903,109.08107414157107,122.88237731495101,116.63867918247458,111.45739251939823,107.07379134867561,96.8037545295295,91.50021012222838,104.60899018874174,"rgba(239, 83, 80, 1.0)",15.639571666735192,104.60899018874174,-0.8650486392486963,2,0.9129161419791324,1.8258322839582648,0.0,0.0,0.0,0.0,54.40563465446389,-1.0025595186884217,True,False,True,False,True,0.0
2025-08-15 19:00:00+00:00,90.94,90.945,89.81,90.36,2804.0,125.61249985065254,123.276152359113,120.83994094884179,108.94793813434435,122.77325811740322,116.51806003823424,111.33247095873155,106.93671317625251,96.71473568307302,91.39451401182406,104.49630532485219,"rgba(239, 83, 80, 1.0)",15.681060196106046,104.49630532485219,-0.9014891307134033,2,0.9118244713926996,1.8236489427853992,0.0,0.0,0.0,0.0,51.73463749349449,-1.0025595186884217,True,False,False,False,False,0.0
2025-08-18 14:00:00+00:00,89.06,90.38,89.06,90.38,122.0,125.6081185914343,123.27139961833268,120.83481783404,108.94205487648115,122.76846401743863,116.51275090163256,111.326958064189,106.93064597645996,96.71065866407528,91.38861099098501,104.49102594114488,"rgba(239, 83, 80, 1.0)",15.717401183815367,104.49102594114488,-0.8977963835188856,2,0.911325662997313,1.822651325994626,0.0,0.0,0.0,0.0,50.007255802136825,-1.0025595186884217,True,False,False,False,False,0.0
2025-08-18 15:00:00+00:00,90.38,90.4,89.65,90.29,531.0,125.58915447769625,123.25083677664236,120.81266445175054,108.91672379516669,122.74772427747277,116.48981835780407,111.30319067613324,106.90455799881003,96.69342344093107,91.36647538572178,104.4688917263295,"rgba(239, 83, 80, 1.0)",15.751842284646843,104.4688917263295,-0.9001418037399673,2,0.9111491298446152,1.8222982596892303,0.0,0.0,0.0,0.0,48.62490512057596,4.805554594529532,True,False,False,False,False,0.0
2025-08-18 16:00:00+00:00,90.29,90.62,89.895,89.895,239.0,125.58063106200365,123.24159639333763,120.80271133752369,108.90535877302702,122.73840470448123,116.479518670055,111.29252224523245,106.89285862755517,96.68572272509857,91.35694198479887,104.45901581074604,"rgba(239, 83, 80, 1.0)",15.777951901252152,104.45901581074604,-0.923061237725679,2,0.9117061121140343,1.8234122242280686,0.0,0.0,0.0,0.0,46.65766980027933,2.63730660621426,True,False,False,True,False,0.0
2025-08-18 17:00:00+00:00,89.895,90.51,89.73,89.74,694.0,125.55580427880017,123.21467764370816,120.77371148354906,108.87218380650506,122.71125416914076,116.44949388660936,111.26139501443873,106.85868892928872,96.66297666389144,91.3269231297912,104.42969311633404,"rgba(239, 83, 80, 1.0)",15.71009267037404,104.42969311633404,-0.9350481518187185,2,0.9123171951045854,1.8246343902091708,0.0,0.0,0.0,0.0,44.928744973922605,0.7134406827238777,True,False,False,True,False,0.0
2025-08-18 18:00:00+00:00,89.74,89.78,88.68,88.965,655.0,125.5318440234627,123.18866128375446,120.74563541244612,108.8395720398469,122.68500469762121,116.42030852735442,111.23092726126957,106.82494379032893,96.63892697730803,91.28244385746842,104.39792499971938,"rgba(239, 83, 80, 1.0)",15.631273255996529,104.39792499971938,-0.9873108061621876,2,0.913683152142135,1.82736630428427,0.0,0.0,0.0,0.0,41.819495436911566,-2.441034031103655,False,False,False,True,False,0.0
2025-08-18 19:00:00+00:00,88.965,88.965,87.57,87.94,5219.0,125.33692226874658,122.97682906227517,120.51678965873586,108.57074303075282,122.47121941477423,116.18166826839592,110.98045327944547,106.54588836374401,96.4282282463122,90.84647677745396,104.12154281257165,"rgba(239, 83, 80, 1.0)",15.544300501795478,104.12154281257165,-1.0409952387823798,2,0.9153494457136178,1.8306988914272355,0.0,0.0,0.0,0.0,37.68222598675506,-6.423099470686452,False,False,False,True,False,0.0
2025-08-19 14:00:00+00:00,89.66,90.23,88.39,88.59,1612.0,125.27859309721877,122.91361665562201,120.44872721841057,108.49276211774665,122.40746160893353,116.1111431233265,110.90723129213617,106.46556511044838,96.3721923049062,90.77306977519163,104.05064953742503,"rgba(239, 83, 80, 1.0)",15.453883452575768,104.05064953742503,-1.0004378242446323,2,0.9166969245530834,1.8333938491061668,0.0,0.0,0.0,0.0,37.521994223145796,-6.703764472869949,False,False,False,True,False,0.0
2025-08-19 15:00:00+00:00,88.59,88.97,88.0,88.735,1370.0,125.22848304325932,122.85928534011366,120.39019266868588,108.42527745226013,122.35265388597074,116.05038666439103,110.84396451700033,106.39592647186913,96.32200930784899,90.69827001972877,103.98702148264502,"rgba(239, 83, 80, 1.0)",15.295242758913105,103.98702148264502,-0.9971742013546729,2,0.9193378770776026,1.8386757541552052,0.0,0.0,0.0,0.0,37.979537446938885,-6.703764472869949,False,False,False,True,False,0.0
2025-08-19 16:00:00+00:00,88.72,88.72,87.36,87.36,1138.0,125.18610758135196,122.81329439087986,120.3405839905901,108.36744924667133,122.30624788124003,115.99874143231087,110.78991136836108,106.33605898894962,96.27680110714772,90.61919639201331,103.92965060386086,"rgba(239, 83, 80, 1.0)",15.17641530630931,103.92965060386086,-1.0918026602087214,2,0.9209417382705617,1.8418834765411234,0.0,0.0,0.0,0.0,35.38855900556644,-9.228739662419557,False,True,False,True,False,0.0
2025-08-19 17:00:00+00:00,86.92,86.92,86.45,86.53,1192.0,125.14042594201483,122.76363058024108,120.2869038575443,108.30376641823204,122.25611505218765,115.9425914429719,110.73067093702332,106.26979434120908,96.2234292663373,90.50795692756746,103.86199640328702,"rgba(239, 83, 80, 1.0)",15.134686787118337,103.86199640328702,-1.1451836861294606,2,0.9222810345298378,1.8445620690596756,0.0,0.0,0.0,0.0,32.335055495291726,-12.274919191429063,False,True,False,True,False,0.0
2025-08-19 18:00:00+00:00,86.53,86.85,86.39,86.61,769.0,125.11099982683567,122.73164829980973,120.25234649834037,108.26284866722439,122.2238322586826,115.90646043848592,110.69258052556003,106.22724468431541,96.18925035662785,90.43913442962283,103.81895590239643,"rgba(239, 83, 80, 1.0)",15.058941556192565,103.81895590239643,-1.1427732711612608,2,0.9217839280864467,1.8435678561728934,0.0,0.0,0.0,0.0,30.64564389951975,-14.006303292145283,False,True,False,True,False,0.0
2025-08-19 19:00:00+00:00,86.42,86.995,85.92,86.805,4110.0,124.95431180614015,122.56146677690649,120.06861084674311,108.04631861200778,122.05207156600257,115.71457068291443,110.49066277551563,106.00242600679283,96.00981552442998,90.10527348182393,103.59597360990315,"rgba(239, 83, 80, 1.0)",14.965997559333518,103.59597360990315,-1.121941490591216,2,0.9218136776718051,1.8436273553436102,0.0,0.0,0.0,0.0,30.420699950722977,-14.44953736156009,False,True,False,True,False,0.0
2025-08-20 14:00:00+00:00,84.605,85.49,84.06,84.335,1592.0,124.89090248469145,122.49243752762415,119.99387728858403,107.95611104927588,121.98236128206929,115.63599941786474,110.40706906446574,105.90813890359009,95.92814067803484,89.92798730565384,103.495930498067,"rgba(239, 83, 80, 1.0)",14.907901881671501,103.495930498067,-1.2852868666666222,2,0.9203651934025738,1.8407303868051477,0.0,0.0,0.0,0.0,26.811035846136686,-18.043131240391972,False,True,False,True,False,0.0
2025-08-20 15:00:00+00:00,84.335,86.86,83.95,86.065,1896.0,124.81750747852398,122.41270923820478,119.90777992628288,107.85413194486256,121.90188369859455,115.54593235944189,110.31203699134284,105.80213560315593,95.84083178021208,89.76826171084748,102.09135668223122,"rgba(239, 83, 80, 1.0)",14.816539273260387,102.09135668223122,-1.0816531705993053,2,0.9204150291288474,1.8408300582576949,0.0,0.0,0.0,0.0,30.15047933170941,-18.043131240391972,False,True,False,True,True,0.0
2025-08-20 16:00:00+00:00,86.065,86.41,85.51,85.51,993.0,124.77935830816938,122.37129954310124,119.86310209364213,107.80153417801203,121.86009105407777,115.4992668609497,110.26292648653806,105.74756393481078,95.79651037216998,89.69277720164136,102.04335289265005,"rgba(239, 83, 80, 1.0)",14.720101587243564,102.04335289265005,-1.1231819831310026,2,0.9203539227092987,1.8407078454185974,0.0,0.0,0.0,0.0,31.495148462360547,-18.043131240391972,False,True,False,True,True,0.0
2025-08-20 17:00:00+00:00,85.81,86.05,85.66,86.05,1337.0,124.72825568673429,122.31585957899262,119.80332508547524,107.73146270397662,121.8041442791399,115.4368980845547,110.19740907934928,105.67495896771555,95.73810050293486,89.59833061838428,101.97983264709293,"rgba(239, 83, 80, 1.0)",14.5132733786074,101.97983264709293,-1.0976043950618024,2,0.9208032082320168,1.8416064164640336,0.0,0.0,0.0,0.0,33.99044729692485,-21.350616212788466,False,True,False,True,True,0.0
2025-08-20 18:00:00+00:00,86.05,86.1,85.21,85.49,831.0,124.69629965635062,122.28118406661997,119.76592733549295,107.6875004780777,121.76914945654599,115.39784689037924,110.15633035030031,105.6293727102974,95.70097131385957,89.53707187939798,101.93594484331321,"rgba(239, 83, 80, 1.0)",14.262519070741874,101.93594484331321,-1.1530883683128894,2,0.9197618349958917,1.8395236699917834,0.0,0.0,0.0,0.0,34.63576227215414,-20.58509479457436,False,True,False,True,True,0.0
2025-08-20 19:00:00+00:00,85.49,87.285,85.49,86.85,3346.0,124.57124244751462,122.14579162623806,119.62029775878003,107.51971301451937,121.63257639361207,115.24657379032011,109.9985969288281,105.4564288808977,95.5678680202678,89.3630226332089,101.79993290222511,"rgba(239, 83, 80, 1.0)",13.974637459238428,101.79993290222511,-1.0697903931913406,2,0.9185782897300633,1.8371565794601266,0.0,0.0,0.0,0.0,38.83228257900002,-16.522460112233645,False,True,False,True,True,0.0
2025-08-21 14:00:00+00:00,87.86,90.22,87.85,90.065,1238.0,124.52861542741338,122.09992731330583,119.57133169282845,107.46660909552335,121.58637633957,115.19649625909172,109.94776238808697,105.40270997173448,95.5347663305801,89.3633448651038,101.78295356053945,"rgba(38, 166, 154, 1.0)",13.644436475676518,101.78295356053945,-0.85880817294497,2,0.9191220163288681,1.8382440326577363,0.0,0.0,0.0,0.0,47.24615171314541,-8.821474983536753,True,False,False,False,True,0.0
2025-08-21 15:00:00+00:00,90.065,91.48,90.065,91.22,2756.0,124.43824049373077,122.0030791359393,119.46843516107651,107.35949190162292,121.48890646174358,115.09233093348203,109.84391490009209,105.29579643172869,95.48049086280399,89.43308836345726,101.7673005792241,"rgba(38, 166, 154, 1.0)",13.331172722014275,101.7673005792241,-0.791175750187899,2,0.9198943440351619,1.8397886880703238,0.0,0.0,0.0,0.0,54.2239909002261,-2.7549604107838874,True,False,True,False,True,0.0
2025-08-21 16:00:00+00:00,91.25,91.25,89.69,89.73,2255.0,124.36312196578406,121.92251255772962,119.38274572414969,107.26919347551933,121.40780339701588,115.0053206768273,109.75667999179782,105.20529221975174,95.43036426510609,89.46100455869913,101.72809373998491,"rgba(38, 166, 154, 1.0)",13.025211021099725,101.72809373998491,-0.9211439047359022,2,0.9207875032077839,1.8415750064155678,0.0,0.0,0.0,0.0,55.64270754341798,-1.7822051326405983,True,False,True,False,True,0.0
2025-08-21 17:00:00+00:00,89.77,89.95,89.35,89.67,570.0,124.34387202828388,121.90184935431468,119.36074593310941,107.24576529282675,121.38699810625656,114.98292256186637,109.73411603385077,105.18172837208478,95.41648219857225,89.4627362430905,101.71472580540195,"rgba(38, 166, 154, 1.0)",12.549153698181183,101.71472580540195,-0.9598038318032284,2,0.9219146895089059,1.8438293790178117,0.0,0.0,0.0,0.0,56.46369110066838,-1.0317386977040002,True,False,True,False,True,0.0
2025-08-21 18:00:00+00:00,89.67,90.095,89.52,89.54,632.0,124.32259108742166,121.87901324884494,119.33644178131804,107.2199523580937,121.36400640694272,114.95819474621834,109.70923356261962,105.15578824339234,95.40133194643688,89.46522005760912,101.69996501811877,"rgba(38, 166, 154, 1.0)",12.063611783055956,101.69996501811877,-1.0079870967994964,2,0.9231585539350996,1.8463171078701992,0.0,0.0,0.0,0.0,56.71334104039321,-0.5523675182975865,True,False,True,False,True,0.0
2025-08-21 19:00:00+00:00,89.54,90.0,87.86,88.15,2202.0,124.2464083412501,121.7971154162038,119.24908599897114,107.12525467089839,121.28151427650386,114.86885267391142,109.61849872337474,105.0599924879953,95.33954700441426,89.43917712702142,101.6304923151477,"rgba(38, 166, 154, 1.0)",11.5760474493492,101.6304923151477,-1.1645159864911894,2,0.9229257984447045,1.845851596889409,0.0,0.0,0.0,0.0,53.9042355714089,-0.5523675182975865,True,False,True,False,True,0.0
2025-08-22 14:00:00+00:00,89.9,93.04,89.9,92.5,1015.0,124.21449481220664,121.76307003717376,119.21310907688571,107.08930836702466,121.24728153936013,114.8327915644481,109.58317419068572,105.02460661185445,95.32469088375849,89.47448353918509,101.62063256597276,"rgba(38, 166, 154, 1.0)",10.916241832186277,101.62063256597276,-0.8355103071352624,2,0.9252017730902343,1.8504035461804687,0.0,0.0,0.0,0.0,58.14329185791454,0.9950890350734767,True,False,True,False,True,0.0
