date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_227,aVWAP_BoS_CHoCH_bull_337,aVWAP_BoS_CHoCH_bull_427,aVWAP_BoS_CHoCH_bull_610,aVWAP_BoS_CHoCH_bull_672,aVWAP_BoS_CHoCH_bull_736,aVWAP_BoS_CHoCH_bull_798,aVWAP_BoS_CHoCH_bear_217,aVWAP_BoS_CHoCH_bear_604,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-07-31 19:00:00+00:00,4.84,4.86,4.835,4.85,402.0,3.631002841394793,3.666722579219857,3.789505258434912,4.243091723332408,4.520038967594019,,,3.6223987079617292,4.209778321298238,4.486842137186873,"rgba(239, 83, 80, 1.0)",0.45725456666798137,4.486842137186873,0.7942137471900214,0,,,0.0,0.0,0.0,0.0,57.220911173554796,9.001047563299743,False,True,True,False,True,19.04878132067519
2025-08-01 14:00:00+00:00,4.77,4.77,4.73,4.73,100.0,3.6316226207987885,3.6673426931236754,3.7901532526704593,4.243957972570478,4.520610579220425,,,3.6230185293727333,4.210664595860603,4.4870697607985885,"rgba(239, 83, 80, 1.0)",0.45780171954067517,4.4870697607985885,0.5306450999029675,0,,,0.0,0.0,0.0,0.0,53.78958128834117,9.001047563299743,False,True,True,False,False,14.574933573421813
2025-08-01 15:00:00+00:00,4.73,4.74,4.73,4.74,100.0,3.6322379973863788,3.6679582553799817,3.7907958410558273,4.244809702438574,4.521162249344636,,,3.623633981401655,4.211536875504406,4.487276318205504,"rgba(239, 83, 80, 1.0)",0.4580633734037666,4.487276318205504,0.5517220901478387,0,,,0.0,0.0,0.0,0.0,51.85310885302768,7.637876518074677,False,True,False,False,False,14.818369490886997
2025-08-01 16:00:00+00:00,4.74,4.74,4.74,4.74,0.0,3.6322379973863788,3.6679582553799817,3.7907958410558273,4.244809702438574,4.521162249344636,,,3.623633981401655,4.211536875504406,4.487276318205504,"rgba(239, 83, 80, 1.0)",0.45858381689403466,4.487276318205504,0.551095944698138,0,,,0.0,0.0,0.0,0.0,50.562127229485355,6.170588922106141,False,True,False,False,False,14.818369490886997
2025-08-01 17:00:00+00:00,4.74,4.74,4.74,4.74,0.0,3.6322379973863788,3.6679582553799817,3.7907958410558273,4.244809702438574,4.521162249344636,,,3.623633981401655,4.211536875504406,4.487276318205504,"rgba(239, 83, 80, 1.0)",0.45692581257593934,4.487276318205504,0.5530956554407709,0,,,0.0,0.0,0.0,0.0,49.701472813790474,5.058825657923137,False,True,False,False,False,14.818369490886997
2025-08-01 18:00:00+00:00,4.74,4.86,4.74,4.86,0.0,3.6322379973863788,3.6679582553799817,3.7907958410558273,4.244809702438574,4.521162249344636,,,3.623633981401655,4.211536875504406,4.487276318205504,"rgba(239, 83, 80, 1.0)",0.4559442928672124,4.487276318205504,0.817476361970928,0,,,0.0,0.0,0.0,0.0,53.51843030287237,5.058825657923137,False,True,True,False,True,17.75859617477582
2025-08-01 19:00:00+00:00,4.86,4.885,4.825,4.825,103.0,3.632933222021243,3.66865573952832,3.7915324966078714,4.245876458847417,4.522011697693568,,,3.6243288171104644,4.212617029495351,4.487919683141884,"rgba(239, 83, 80, 1.0)",0.4543105061915474,4.487919683141884,0.7419602062119063,0,,,0.0,0.0,0.0,0.0,54.49935598594203,5.058825657923137,False,True,True,False,True,16.429175614126642
2025-08-04 14:00:00+00:00,4.825,4.825,4.71,4.71,100.0,3.633553664302602,3.669276536452046,3.792181175141245,4.246742002721745,4.522586599605423,,,3.624949296443299,4.213502437815057,4.521161175008101,"rgba(239, 83, 80, 1.0)",0.4508327829674568,4.521161175008101,0.418866666591836,0,,,0.0,0.0,0.0,0.0,50.99554471952462,5.058825657923137,False,True,False,False,False,12.237246836428355
2025-08-04 15:00:00+00:00,4.71,4.71,4.71,4.71,0.0,3.633553664302602,3.669276536452046,3.792181175141245,4.246742002721745,4.522586599605423,,,3.624949296443299,4.213502437815057,4.521161175008101,"rgba(239, 83, 80, 1.0)",0.44819256640038135,4.521161175008101,0.42133412989988095,0,,,0.0,0.0,0.0,0.0,48.659670541913016,4.044654102246092,False,True,False,True,False,12.237246836428355
2025-08-04 16:00:00+00:00,4.71,4.71,4.71,4.71,0.0,3.633553664302602,3.669276536452046,3.792181175141245,4.246742002721745,4.522586599605423,,,3.624949296443299,4.213502437815057,4.521161175008101,"rgba(239, 83, 80, 1.0)",0.4459530032201427,4.521161175008101,0.4234500578050371,0,,,0.0,0.0,0.0,0.0,47.102421090171944,2.4690855106131266,False,True,False,True,False,12.237246836428355
2025-08-04 17:00:00+00:00,4.71,4.82,4.71,4.82,435.0,3.636329060540482,3.6720560395672397,3.795095638850398,4.25073299593065,4.525436326482756,,,3.6277242738977677,4.217569986872334,4.622022309814662,"rgba(239, 83, 80, 1.0)",0.4432696188043326,4.622022309814662,0.4466304068376251,0,,,0.0,0.0,0.0,0.0,50.382513501261066,2.4690855106131266,False,True,False,False,True,15.031519325919895
2025-08-04 18:00:00+00:00,4.82,4.875,4.815,4.85,1400.0,3.645659343281392,3.6814126643641947,3.804954007209743,4.2646645849335965,4.536351390709189,,,3.6370502297079197,4.231697920008555,4.6375718945756415,"rgba(239, 83, 80, 1.0)",0.440527304836249,4.6375718945756415,0.48221325464336673,0,,,0.0,0.0,0.0,0.0,53.520241923752145,-2.108118225737215,False,True,True,False,True,15.765432167736218
2025-08-04 19:00:00+00:00,4.85,4.89,4.85,4.865,265.0,3.647440833906072,3.6831996064796417,3.806837667112301,4.267324095470843,4.5384729624359945,,,3.6388307931016297,4.234392726885499,4.671453198938578,"rgba(239, 83, 80, 1.0)",0.43750817752973303,4.671453198938578,0.44238441931355366,0,,,0.0,0.0,0.0,0.0,56.09360528668188,0.33059372573497114,False,True,True,False,True,16.132999811840516
2025-08-05 14:00:00+00:00,4.865,4.865,4.77,4.77,100.0,3.6480751110500536,3.683834673344009,3.807502215542197,4.268210956387999,4.539106141891405,,,3.6394650060994125,4.235297397868326,4.670453984843905,"rgba(239, 83, 80, 1.0)",0.43288210741367183,4.670453984843905,0.2299610296920078,0,,,0.0,0.0,0.0,0.0,53.64825014287726,0.33059372573497114,False,True,True,False,True,12.619273203436588
2025-08-05 15:00:00+00:00,4.77,4.77,4.77,4.77,0.0,3.6480751110500536,3.683834673344009,3.807502215542197,4.268210956387999,4.539106141891405,,,3.6394650060994125,4.235297397868326,4.670453984843905,"rgba(239, 83, 80, 1.0)",0.4281147863251781,4.670453984843905,0.23252178699682496,0,,,0.0,0.0,0.0,0.0,52.01801338034085,0.33059372573497114,False,True,False,False,False,12.619273203436588
2025-08-05 16:00:00+00:00,4.77,4.78,4.77,4.78,100.0,3.648694960867775,3.6844548324613084,3.808149187805965,4.269053453960995,4.539676282589739,,,3.6400849000550553,4.236159382214793,4.669316100540133,"rgba(239, 83, 80, 1.0)",0.42224384526579817,4.669316100540133,0.26213265320704193,0,,,0.0,0.0,0.0,0.0,51.38276213588879,0.33059372573497114,False,True,False,False,False,12.881776987474478
2025-08-05 17:00:00+00:00,4.78,4.805,4.78,4.805,0.0,3.648694960867775,3.6844548324613084,3.808149187805965,4.269053453960995,4.539676282589739,,,3.6400849000550553,4.236159382214793,4.669316100540133,"rgba(239, 83, 80, 1.0)",0.4125543043697839,4.669316100540133,0.32888736833599863,0,,,0.0,0.0,0.0,0.0,52.1101588822564,0.33059372573497114,False,True,True,False,False,13.541529148096686
2025-08-05 18:00:00+00:00,4.805,4.83,4.745,4.83,400.0,3.6512223683609633,3.686985065697344,3.8107950399467385,4.272560314507854,4.542167455091481,,,3.6426121243108094,4.239738259103975,4.668563026628987,"rgba(239, 83, 80, 1.0)",0.40228584476822316,4.668563026628987,0.4012991644387217,0,,,0.0,0.0,0.0,0.0,53.71318514668614,0.33059372573497114,False,True,True,False,False,14.200454256068113
2025-08-05 19:00:00+00:00,4.83,4.83,4.79,4.83,912.0,3.6570182273916187,3.6927884207364023,3.816865735348617,4.280607684781256,4.54799223651861,,,3.6484073200081544,4.247944486901551,4.670355204606966,"rgba(239, 83, 80, 1.0)",0.39242228816956115,4.670355204606966,0.4068188790644163,0,,,0.0,0.0,0.0,0.0,54.78186932297264,0.33059372573497114,False,True,True,False,True,14.200454256068113
2025-08-06 14:00:00+00:00,4.83,4.83,4.83,4.83,0.0,3.6570182273916187,3.6927884207364023,3.816865735348617,4.280607684781256,4.54799223651861,,,3.6484073200081544,4.247944486901551,4.670355204606966,"rgba(239, 83, 80, 1.0)",0.38168053006016517,4.670355204606966,0.41826811382773194,0,,,0.0,0.0,0.0,0.0,55.494325440496965,0.8372427945812149,False,True,True,False,True,14.200454256068113
2025-08-06 15:00:00+00:00,4.83,4.83,4.83,4.83,0.0,3.6570182273916187,3.6927884207364023,3.816865735348617,4.280607684781256,4.54799223651861,,,3.6484073200081544,4.247944486901551,4.670355204606966,"rgba(239, 83, 80, 1.0)",0.3699840878000116,4.670355204606966,0.43149097665877845,0,,,0.0,0.0,0.0,0.0,55.96929618551319,1.6325900103983884,False,True,True,False,True,14.200454256068113
2025-08-06 16:00:00+00:00,4.83,4.83,4.585,4.585,200.0,3.658118140173325,3.6938843282882288,3.8179889786225387,4.281855794255047,4.54854192238511,,,3.649508361131686,4.249246544459475,4.667641309516055,"rgba(239, 83, 80, 1.0)",0.35747698218595003,4.667641309516055,-0.23117938674179414,0,,,0.0,0.0,0.0,0.0,46.20396449531692,1.1386946511341378,False,True,False,True,False,5.078422342340698
2025-08-06 17:00:00+00:00,4.585,4.585,4.27,4.54,1601.0,3.6650938505734723,3.7007685601857285,3.824763187782161,4.286475954872053,4.545555084114932,4.465,,3.656506507150361,4.2544867107618565,4.638145058404243,"rgba(239, 83, 80, 1.0)",0.3463415358565019,4.638145058404243,-0.2833765178107512,1,0.18191341106315262,0.18191341106315262,0.0,0.0,0.0,0.0,38.81407848754891,-5.326856614440203,False,True,False,True,False,3.572456211884777
2025-08-06 18:00:00+00:00,4.54,4.65,4.54,4.615,106.0,3.6656296300293953,3.701300753653558,3.8253013678039993,4.287001520633422,4.545687593756034,4.473486623706307,,3.657043213514044,4.255044100125208,4.637802645289983,"rgba(239, 83, 80, 1.0)",0.3351616794195487,4.637802645289983,-0.06803476259420121,1,0.18254410548653813,0.18254410548653813,0.0,0.0,0.0,0.0,37.849855001821965,-5.837446112510946,False,True,False,True,False,5.7861392877784255
2025-08-06 19:00:00+00:00,4.615,4.63,4.61,4.61,100.0,3.66614261159117,3.7018106017144103,3.8258181980464006,4.287519292183656,4.545845374116392,4.481410256410257,,3.657557013082043,4.255590985622972,4.637606921493715,"rgba(239, 83, 80, 1.0)",0.32323856696123376,4.637606921493715,-0.08540726359867078,1,0.1834305649078335,0.1834305649078335,0.0,0.0,0.0,0.0,37.06814497949698,-6.503167335930144,False,True,False,True,False,5.616176209270343
2025-08-07 14:00:00+00:00,4.64,4.64,4.64,4.64,0.0,3.66614261159117,3.7018106017144103,3.8258181980464006,4.287519292183656,4.545845374116392,4.481410256410257,,3.657557013082043,4.255590985622972,4.637606921493715,"rgba(239, 83, 80, 1.0)",0.31136336352262906,4.637606921493715,0.007685806317128737,1,0.18436199679253215,0.18436199679253215,0.0,0.0,0.0,0.0,38.108079857288544,-6.503167335930144,False,True,False,True,False,6.498530090122774
2025-08-07 15:00:00+00:00,4.64,4.64,4.64,4.64,0.0,3.66614261159117,3.7018106017144103,3.8258181980464006,4.287519292183656,4.545845374116392,4.481410256410257,,3.657557013082043,4.255590985622972,4.637606921493715,"rgba(239, 83, 80, 1.0)",0.29828756002966167,4.637606921493715,0.008022723126793174,1,0.1853628653735575,0.1853628653735575,0.0,0.0,0.0,0.0,38.801369775816255,-6.503167335930144,False,True,False,True,False,6.498530090122774
2025-08-07 16:00:00+00:00,4.64,4.68,4.64,4.68,0.0,3.66614261159117,3.7018106017144103,3.8258181980464006,4.287519292183656,4.545845374116392,4.481410256410257,,3.657557013082043,4.255590985622972,4.637606921493715,"rgba(38, 166, 154, 1.0)",0.28214201586629645,4.637606921493715,0.15025439715570138,1,0.1863918467324777,0.1863918467324777,0.0,0.0,0.0,0.0,41.43991106133009,-6.503167335930144,False,True,False,True,True,7.686951358260547
2025-08-07 17:00:00+00:00,4.68,4.695,4.595,4.595,0.0,3.66614261159117,3.7018106017144103,3.8258181980464006,4.287519292183656,4.545845374116392,4.481410256410257,,3.657557013082043,4.255590985622972,4.637606921493715,"rgba(38, 166, 154, 1.0)",0.26487503427798553,4.637606921493715,-0.16085669081593934,1,0.18745332568014728,0.18745332568014728,0.0,0.0,0.0,0.0,39.97620049416324,-6.503167335930144,False,True,False,True,True,4.689151824096363
2025-08-07 18:00:00+00:00,4.595,4.645,4.585,4.635,300.0,3.667686319069724,3.703345084715604,3.82737442341996,4.2890863425564065,4.546347657112573,4.501380319569688,,3.659103134299103,4.257244344413667,4.637033035465848,"rgba(38, 166, 154, 1.0)",0.24724314180812226,4.637033035465848,-0.008222818440908518,1,0.18928662258185194,0.18928662258185194,0.0,0.0,0.0,0.0,41.072422303286224,-6.503167335930144,False,True,False,True,True,5.892267107541436
2025-08-07 19:00:00+00:00,4.635,4.735,4.635,4.71,600.0,3.6709896364527754,3.706637053375971,3.8307478730979088,4.292842703009653,4.5482696247221375,4.543926240610762,,3.6624096730075837,4.261148220537918,4.6391533450600235,"rgba(38, 166, 154, 1.0)",0.2273109153829445,4.6391533450600235,0.3116729120580198,1,0.19131130447494427,0.19131130447494427,0.0,0.0,0.0,0.0,45.06330470012145,-10.53250987956634,False,True,False,True,True,8.083034859621055
2025-08-08 14:00:00+00:00,4.74,4.79,4.74,4.75,300.0,3.672740513271238,3.708385499372016,3.83255436250019,4.295003134474077,4.549644914043216,4.565483316705465,,3.664161426468762,4.263371135602956,4.641478971806386,"rgba(38, 166, 154, 1.0)",0.20518998008652287,4.641478971806386,0.5288807384641976,2,0.17944329193927755,0.3588865838785551,0.0,0.0,0.0,0.0,49.191001248773986,-6.609942878406251,False,True,False,False,True,9.217914959211146
2025-08-08 15:00:00+00:00,4.75,4.77,4.75,4.77,200.0,3.673908209043117,3.709551593464392,3.833759106215633,4.296442600276626,4.5505662628091805,4.577821951980043,,3.6653297018653337,4.264851978555774,4.642923383456364,"rgba(38, 166, 154, 1.0)",0.17994556233868325,4.642923383456364,0.7061947785322936,3,0.15443518245331367,0.463305547359941,0.0,0.0,0.0,0.0,52.65323421655666,-3.3931783527097963,False,False,True,False,True,9.782232566167973
2025-08-08 16:00:00+00:00,4.77,4.8,4.74,4.775,400.0,3.676253921956188,3.7118944469872854,3.836180778342231,4.299346061809481,4.552456575328802,4.599318454856298,,3.6676764950239513,4.267836577154862,4.669276791410807,"rgba(38, 166, 154, 1.0)",0.1498700638420342,4.669276791410807,0.7054324651561333,3,0.1557425166454158,0.4672275499362474,0.0,0.0,0.0,0.0,55.14855542286407,-1.0626325671976602,True,False,True,False,True,9.924644521028334
2025-08-08 17:00:00+00:00,4.775,4.775,4.755,4.755,299.0,3.6779848581013685,3.713622528940665,3.8379635630747293,4.3014478705773245,4.553785104952037,4.611746031746032,,3.669408399472649,4.270000879468803,4.67063360486825,"rgba(38, 166, 154, 1.0)",0.14646104546198332,4.67063360486825,0.5760329981643383,3,0.15696310629398547,0.4708893188819564,0.0,0.0,0.0,0.0,55.632751013557616,-0.4838652852799683,True,False,True,False,True,9.174414326620457
2025-08-08 18:00:00+00:00,4.755,4.755,4.7,4.7,200.0,3.6790934220597813,3.714727602528285,3.8390964688774787,4.3027117535003825,4.554481089845264,4.6169378145802895,,3.670517967867109,4.271311352420485,4.6704775299204915,"rgba(38, 166, 154, 1.0)",0.14295475879816777,4.6704775299204915,0.20651617566079294,3,0.15890080798035475,0.4767024239410642,0.0,0.0,0.0,0.0,53.050351680517196,-0.4838652852799683,True,False,True,False,True,7.138249812533768
2025-08-08 19:00:00+00:00,4.7,4.7,4.6,4.6,101.0,3.679606634574764,3.7152375547579655,3.839612276742177,4.303217168659503,4.554649157979149,4.61733143174075,,3.671032025867384,4.271844949701324,4.669473501680056,"rgba(38, 166, 154, 1.0)",0.14030154141170992,4.669473501680056,-0.49517276133259663,3,0.16115040312612713,0.4834512093783814,0.0,0.0,0.0,0.0,47.50552001325468,3.8568338652123515,False,True,False,True,False,3.6102918276607667
2025-08-11 14:00:00+00:00,4.6,4.64,4.6,4.64,100.0,3.6801106741034832,3.715738238196996,3.8401180340018457,4.303705984585161,4.554800818486852,4.617548177385652,,3.6715369313678856,4.272362001632085,4.6685251304125135,"rgba(38, 166, 154, 1.0)",0.13817341239135372,4.6685251304125135,-0.20644442312621633,4,0.16608441978128458,0.6643376791251383,0.0,0.0,0.0,0.0,45.87117068501975,2.3121217343805256,False,True,False,True,False,4.840276624272885
2025-08-11 15:00:00+00:00,4.64,4.64,4.615,4.625,300.0,3.6816195787325836,3.717236993405982,3.8416314133193086,4.305163607642547,4.555251991517738,4.618141957890168,,3.673048451759243,4.273904155301494,4.6661837044829495,"rgba(38, 166, 154, 1.0)",0.13846917242365153,4.6661837044829495,-0.2974214676241903,4,0.16869426695551254,0.6747770678220502,0.0,0.0,0.0,0.0,44.22167796077829,0.6273080469267711,False,True,False,True,False,4.317353862969391
2025-08-11 16:00:00+00:00,4.625,4.625,4.625,4.625,0.0,3.6816195787325836,3.717236993405982,3.8416314133193086,4.305163607642547,4.555251991517738,4.618141957890168,,3.673048451759243,4.273904155301494,4.6661837044829495,"rgba(38, 166, 154, 1.0)",0.13872949893174527,4.6661837044829495,-0.29686335494667815,4,0.1713873118349697,0.6855492473398788,0.0,0.0,0.0,0.0,43.122016144617305,-0.6412182075199269,False,True,False,True,False,4.317353862969391
2025-08-11 17:00:00+00:00,4.625,4.66,4.625,4.655,0.0,3.6816195787325836,3.717236993405982,3.8416314133193086,4.305163607642547,4.555251991517738,4.618141957890168,,3.673048451759243,4.273904155301494,4.6661837044829495,"rgba(38, 166, 154, 1.0)",0.13880338028433464,4.6661837044829495,-0.08057227756297983,4,0.1745626753349575,0.69825070133983,0.0,0.0,0.0,0.0,44.17595640211588,-0.6412182075199269,False,True,False,True,False,5.2684462368435945
2025-08-11 18:00:00+00:00,4.655,4.685,4.655,4.67,100.0,3.682144492124018,3.7177592356082734,3.8421623541577197,4.30571165690251,4.555491618983975,4.61924367962609,,3.6735740760267817,4.274478007649516,4.665934607748616,"rgba(38, 166, 154, 1.0)",0.13881811289758877,4.665934607748616,0.02928574785037753,4,0.179514045801919,0.718056183207676,0.0,0.0,0.0,0.0,45.74818710104093,-0.6412182075199269,False,True,False,True,False,5.74390388250243
2025-08-11 19:00:00+00:00,4.67,4.76,4.67,4.76,932.0,3.687305523553845,3.7229040986571698,3.847434475303332,4.3115698053391025,4.558823214115011,4.637549210852988,,3.6787397561410673,4.28054677225685,4.668526934253078,"rgba(38, 166, 154, 1.0)",0.13883453110449953,4.668526934253078,0.6588639369413825,4,0.1848455208890526,0.7393820835562104,0.0,0.0,0.0,0.0,51.0022794428834,-4.87870102953228,True,False,True,False,True,8.519166732246525
2025-08-12 14:00:00+00:00,4.85,4.85,4.72,4.72,100.0,3.6878738701146867,3.7234711858679117,3.8480176609296763,4.312238074810411,4.559241281327936,4.639740953708544,,3.6793084935309177,4.281235916029083,4.669013133275399,"rgba(38, 166, 154, 1.0)",0.13881713942513513,4.669013133275399,0.36729518369090164,4,0.19035839348263783,0.7614335739305513,0.0,0.0,0.0,0.0,52.252081104964276,-3.608177675174346,True,False,True,False,True,7.028426737573767
2025-08-12 15:00:00+00:00,4.72,4.8,4.72,4.75,18.0,3.68797547497324,3.7235725419239505,3.8481217914844215,4.312356378783398,4.559313899787477,4.640106536969487,,3.6794101737276272,4.281358040547613,4.669089955909131,"rgba(38, 166, 154, 1.0)",0.13881421896681398,4.669089955909131,0.5828656797054197,4,0.19649584547736204,0.7859833819094482,0.0,0.0,0.0,0.0,54.36498397012245,-1.458892862269117,True,False,True,False,True,7.9444066464599175
2025-08-12 16:00:00+00:00,4.75,4.8,4.75,4.8,300.0,3.6897082340244522,3.725302415295967,3.849904629670816,4.314436665685121,4.560678873182224,4.647200484288152,,3.6811439029071984,4.283497930106765,4.670890278749377,"rgba(38, 166, 154, 1.0)",0.1391706451391515,4.670890278749377,0.9277080028013847,4,0.20329814006223923,0.8131925602489569,0.0,0.0,0.0,0.0,57.668062863666776,1.7701176617745489,True,False,True,False,True,9.446771399116585
2025-08-12 17:00:00+00:00,4.82,4.835,4.82,4.835,0.0,3.6897082340244522,3.725302415295967,3.849904629670816,4.314436665685121,4.560678873182224,4.647200484288152,,3.6811439029071984,4.283497930106765,4.670890278749377,"rgba(38, 166, 154, 1.0)",0.1351824926027235,4.670890278749377,1.2139865014392872,4,0.2100129107149966,0.8400516428599863,0.0,0.0,0.0,0.0,61.03170235135728,4.98590725229127,True,False,True,False,True,10.479321810767864
2025-08-12 18:00:00+00:00,4.835,4.92,4.835,4.92,300.0,3.6916066226536937,3.727203197401228,3.8518868114002536,4.316975056190756,4.5626834019702835,4.658737349902994,,3.6830420673914546,4.286079510616825,4.674791778653535,"rgba(38, 166, 154, 1.0)",0.1321898716322138,4.674791778653535,1.85496981212522,4,0.21581355770342395,0.8632542308136958,0.0,0.0,0.0,0.0,65.53552923592486,9.186559318173508,True,False,True,False,True,12.90320222003363
2025-08-12 19:00:00+00:00,4.92,5.03,4.915,5.025,1375.0,3.700938110346245,3.7365654689370325,3.8617262623341126,4.330272122039419,4.574224332658953,4.717646576996034,,3.692368034112629,4.299513294193305,4.697478634104234,"rgba(38, 166, 154, 1.0)",0.1314166402451083,4.697478634104234,2.492236639780915,4,0.22109073174922286,0.8843629269968915,0.0,0.0,0.0,0.0,70.45803416714386,13.676740669022053,True,False,True,False,True,15.710783103426344
2025-08-13 14:00:00+00:00,5.2,5.2,5.0,5.0,1831.0,3.7138847786694273,3.749568706073727,3.8754403004403,4.3491495393834185,4.591320042218092,4.784472445885183,,3.7053037897247654,4.318525988088794,4.762955330540269,"rgba(38, 166, 154, 1.0)",0.12938130669652897,4.762955330540269,1.832140017071652,4,0.22742550114187537,0.9097020045675015,1.0,0.0,5.2,849.0,72.21013866639075,15.248199366832026,True,False,True,False,True,14.725180041402293
2025-08-13 15:00:00+00:00,5.0,5.01,4.965,5.0,800.0,3.7191553407235536,3.7548516159559364,3.8809636101231892,4.356266279917666,4.597301837809569,4.800467367879315,,3.7105723679045957,4.32573692197822,4.769343549156673,"rgba(38, 166, 154, 1.0)",0.12950675658041425,4.769343549156673,1.78103797001592,4,0.23415689318640404,0.9366275727456161,0.0,0.0,0.0,0.0,73.37820833255533,16.462326325442874,True,False,True,False,True,14.725180041402293
2025-08-13 16:00:00+00:00,5.0,5.0,4.975,5.0,500.0,3.7224274192165936,3.758130674698071,3.8843880067827965,4.360634734024512,4.600950526133994,4.809267851115408,,3.7138433694538335,4.3301658242440375,4.773274953970985,"rgba(38, 166, 154, 1.0)",0.1294002798776378,4.773274953970985,1.752121759268286,4,0.2422178901737138,0.9688715606948552,0.0,0.0,0.0,0.0,74.15692144333173,17.46928007259173,True,False,True,False,True,14.725180041402293
2025-08-13 17:00:00+00:00,5.0,5.09,4.995,5.04,517.0,3.7259256865691794,3.7616396806091688,3.8880655881461084,4.36544193074196,4.605126743525357,4.8198258640890455,,3.7173397235110652,4.335025276210859,4.778688464275044,"rgba(38, 166, 154, 1.0)",0.13149836432366097,4.778688464275044,1.9871846852922208,4,0.25285915245093493,1.0114366098037397,0.0,0.0,0.0,0.0,75.60849482533229,19.189275778500217,True,False,True,False,True,15.818311110527972
2025-08-13 18:00:00+00:00,5.04,5.075,4.96,5.065,600.0,3.729936816197688,3.7656616941647774,3.8922737590737246,4.370868780159708,4.6097846226363774,4.830519059543684,,3.7213489859163973,4.340516774359849,4.784316750104766,"rgba(38, 166, 154, 1.0)",0.13428126995019748,4.784316750104766,2.0902635937188743,4,0.26493184406228965,1.0597273762491586,0.0,0.0,0.0,0.0,77.11284908422226,20.971753660675546,True,False,True,False,True,16.494991059595502
2025-08-13 19:00:00+00:00,5.065,5.08,5.0,5.01,1135.0,3.7374383754783036,3.7731810107679005,3.900127209440461,4.380846559435212,4.618257007851635,4.847782564493583,,3.728847642511198,4.350623235010505,4.793891210785613,"rgba(38, 166, 154, 1.0)",0.1344357577914121,4.793891210785613,1.6075246107489993,4,0.2793797701610677,1.1175190806442707,0.0,0.0,0.0,0.0,73.9381394398635,20.971753660675546,True,False,True,False,False,14.205267471242966
2025-08-14 14:00:00+00:00,4.3,4.51,4.3,4.51,1973.0,3.744415368482865,3.7800042008526176,3.9065284655448718,4.382363235478855,4.612220982717489,4.7944583996111705,4.4399999999999995,3.7358613720168012,4.35284400646475,4.751878853748119,"rgba(239, 83, 80, 1.0)",0.13469177359383208,4.751878853748119,-1.7957952983640528,4,0.29989360034615314,1.1995744013846126,0.0,0.0,0.0,0.0,57.958051706130306,15.281636931854678,True,False,True,False,False,0.0
2025-08-14 15:00:00+00:00,4.51,4.6,4.47,4.58,452.0,3.7462439716027123,3.781804987840844,3.9082716219563842,4.383342161587191,4.611742025579454,4.7873480265980275,4.4605030927835045,3.737696709442418,4.353959932546093,4.748297257110481,"rgba(239, 83, 80, 1.0)",0.13323088406389377,4.748297257110481,-1.2632000327324304,5,0.49925615837818726,2.4962807918909364,0.0,0.0,0.0,0.0,49.484139777242,8.186916321921444,False,True,False,True,False,0.0
2025-08-14 16:00:00+00:00,4.58,4.58,4.5,4.53,630.0,3.7487368319174457,3.784257607013924,3.9106353916639796,4.384580028107766,4.610945087533066,4.777581220366936,4.476209492635024,3.7401992877018344,4.355390042284262,4.742769153702114,"rgba(239, 83, 80, 1.0)",0.13244982051680243,4.742769153702114,-1.6064133033319004,5,0.552362625894675,2.761813129473375,0.0,0.0,0.0,0.0,43.11589256476945,2.990065213040225,False,True,False,True,False,0.0
2025-08-14 17:00:00+00:00,4.53,4.58,4.53,4.55,780.0,3.7518663555021425,3.7873389665091426,3.913614700090731,4.3862501533164995,4.610197741522392,4.76726184857424,4.491895697522816,3.7433404651178135,4.3572899003695635,4.7368572318367,"rgba(239, 83, 80, 1.0)",0.13481492151479868,4.7368572318367,-1.3860278204900969,5,0.6280419659353669,3.1402098296768344,0.0,0.0,0.0,0.0,39.542640069709684,0.12886456785404476,False,True,False,True,False,0.0
2025-08-14 18:00:00+00:00,4.55,4.62,4.5,4.62,1516.0,3.758079827240047,3.793463832086281,3.919565059469817,4.389906675463822,4.609455105847999,4.751888245063,4.516856662306111,3.7495754456509793,4.361368376760124,4.7280225166408565,"rgba(239, 83, 80, 1.0)",0.13513750088011275,4.7280225166408565,-0.7993526292652738,5,0.6380719416705061,3.1903597083525304,0.0,0.0,0.0,0.0,39.467611326756604,0.09360290318960551,False,True,False,True,False,0.6377821378101771
2025-08-14 19:00:00+00:00,4.62,4.645,4.595,4.595,1089.0,3.7626557203007414,3.79798025698862,3.923976084713061,4.392872808633634,4.609493496349665,4.744079434074833,4.53288897515528,3.7541658354439855,4.364618267518759,4.72360896230005,"rgba(239, 83, 80, 1.0)",0.13625982070558115,4.72360896230005,-0.9438509579279255,5,0.6471875003656455,3.2359375018282277,0.0,0.0,0.0,0.0,38.899775503466294,-0.8170380707242657,False,True,False,True,False,0.0
