date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_152,aVWAP_BoS_CHoCH_bull_230,aVWAP_BoS_CHoCH_bull_266,aVWAP_BoS_CHoCH_bull_597,aVWAP_BoS_CHoCH_bull_636,aVWAP_BoS_CHoCH_bull_709,aVWAP_BoS_CHoCH_bull_826,aVWAP_BoS_CHoCH_bull_858,aVWAP_BoS_CHoCH_bear_94,aVWAP_BoS_CHoCH_bear_139,aVWAP_BoS_CHoCH_bear_241,aVWAP_BoS_CHoCH_bear_408,aVWAP_BoS_CHoCH_bear_656,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-02-16 00:00:00+00:00,107.2682700175,108.9793700343,107.1404292117,108.2909964643,632569,128.30546697933468,128.7605220642508,127.56883084315425,,,,,,127.74634944379552,127.70149980822258,128.05235194595335,116.65153014589248,,117.59773279340959,"rgba(255, 26, 202, 1.0)",5.0894396246614555,117.59773279340959,-2.0295874472814277,1,0.1282760111887047,0.1282760111887047,0.0,0.0,0.0,0.0,50.50461156545067,-3.89142921854517,True,False,False,False,True,0.0
2024-02-20 00:00:00+00:00,106.265211387,108.4483389946,105.8128516124,107.5632872618,585874,128.2460901245755,128.68752125976178,127.48655388567668,,,,,,127.69876143153863,127.6482775316561,127.97422063149634,116.5799174438065,,117.52689533718426,"rgba(255, 26, 202, 1.0)",4.994852306450791,117.52689533718426,-2.254658047774493,1,0.12916532561696917,0.12916532561696917,0.0,0.0,0.0,0.0,49.95355378530932,-3.89142921854517,True,False,False,False,True,0.0
2024-02-21 00:00:00+00:00,105.4588309193,106.4618895498,103.9689938357,106.3045470196,701153,128.17036034270768,128.5946571617922,127.38163459516198,,,,,,127.63789453582615,127.58023389922919,127.87468553669457,116.48219003910549,,117.40563255427074,"rgba(255, 26, 202, 1.0)",4.94579100293793,117.40563255427074,-2.4155492271861116,1,0.12973716539657998,0.12973716539657998,0.0,0.0,0.0,0.0,48.72107441596797,-3.89142921854517,True,False,False,False,True,0.0
2024-02-22 00:00:00+00:00,104.5934470028,105.370325746,104.2492602178,104.8196268901,630060,128.10108186132638,128.50984894135263,127.28583173115098,,,,,,127.58211943820426,127.51791723309277,127.78378949336616,116.39148831768627,,117.30098396767126,"rgba(255, 26, 202, 1.0)",4.842011189966763,117.30098396767126,-2.6244336219632904,1,0.13062717131107918,0.13062717131107918,0.0,0.0,0.0,0.0,46.98949493496748,-3.89142921854517,True,False,False,True,False,0.0
2024-02-23 00:00:00+00:00,105.9308585102,106.2701283411,103.9935786061,104.3180975748,437895,128.05452816467658,128.45288893172267,127.22166083530271,,,,,,127.54463139236783,127.4760567031257,127.72283433834787,116.33279726941815,,117.24670997430576,"rgba(255, 26, 202, 1.0)",4.625045506966328,117.24670997430576,-2.446646513436813,1,0.1317047171361385,0.1317047171361385,0.0,0.0,0.0,0.0,47.55147996525181,-3.89142921854517,True,False,False,False,False,0.0
2024-02-26 00:00:00+00:00,105.0556406855,105.9406924183,103.7428139485,105.232651032,567760,127.9931652809482,128.37790785761584,127.13717990398426,,,,,,127.49515323578092,127.42082958215693,127.64258765206023,116.25429191993231,,117.16939448191629,"rgba(255, 26, 202, 1.0)",4.406355043311717,117.16939448191629,-2.749155180947894,1,0.13220621205299427,0.13220621205299427,0.0,0.0,0.0,0.0,46.92680212722743,-3.89142921854517,True,False,False,True,False,0.0
2024-02-27 00:00:00+00:00,103.3150389443,105.714512531,103.226533771,105.439163103,527693,127.93438903315365,128.30620212112896,127.05632953987143,,,,,,127.44768193818153,127.36786304395862,127.56581105594168,116.17703353722055,,117.08636557357697,"rgba(255, 26, 202, 1.0)",4.261692422441318,117.08636557357697,-3.231421994876871,1,0.13257293603697173,0.13257293603697173,0.0,0.0,0.0,0.0,44.702418087394264,-1.0570156544047151,False,False,False,True,False,0.0
2024-02-28 00:00:00+00:00,103.2166998628,103.5510527397,101.918623988,102.8626791697,784736,127.84318053325173,128.19514707995214,126.93096568940058,,,,,,127.37386450691567,127.28553638309967,127.44681776235122,116.05280999136212,,115.65567615477308,"rgba(255, 26, 202, 1.0)",4.175207948892045,115.65567615477308,-2.9792471283433795,1,0.13272281653370321,0.13272281653370321,0.0,0.0,0.0,0.0,43.12120480681804,-2.637975315220963,False,False,False,True,False,0.0
2024-02-29 00:00:00+00:00,103.1183607814,105.2916544809,102.9315165267,104.7704573493,712035,127.76391067863878,128.09871308800214,126.82248381639506,,,,,,127.30967671908569,127.21400794536935,127.34369397267875,115.949536718153,,115.5777187427919,"rgba(255, 26, 202, 1.0)",4.087223078775654,115.5777187427919,-3.048367490899018,1,0.13328707619371075,0.13328707619371075,0.0,0.0,0.0,0.0,41.960592906985546,-3.819493984066355,False,True,False,True,False,0.0
2024-03-01 00:00:00+00:00,105.2129832158,106.3930521928,103.0201200391,103.6297240048,1262873,127.63095396253394,127.93715420649926,126.6415838162241,,,,,,127.20194517697344,127.09408700501315,127.17138273081979,115.78668334390527,,115.48418773288756,"rgba(255, 26, 202, 1.0)",3.9786136651192434,115.48418773288756,-2.58160389060538,1,0.1344597978954541,0.1344597978954541,0.0,0.0,0.0,0.0,44.36068602455684,-3.819493984066355,False,False,False,True,True,0.0
2024-03-04 00:00:00+00:00,107.6517924351,108.0353148526,105.2719866646,106.6487338045,1331162,127.50531658262271,127.78464186851092,126.47228512132658,,,,,,127.10013405655978,126.98094544384023,127.00951995753563,115.65235254140401,,115.46759180789613,"rgba(255, 26, 202, 1.0)",3.88677048925836,115.46759180789613,-2.01087236676212,1,0.13677405995262237,0.13677405995262237,0.0,0.0,0.0,0.0,48.80899693883601,-5.778171207092512,True,False,False,False,True,0.0
2024-03-05 00:00:00+00:00,110.6511344185,111.6836947735,108.4581729028,108.6351832493,1584081,127.38135495269671,127.63417293312848,126.30783982031822,,,,,,126.99983561016975,126.86975800435266,126.8512386406827,115.5562278835449,,115.57042865287224,"rgba(239, 83, 80, 1.0)",3.6934969095614347,115.57042865287224,-1.3318798837052086,1,0.13908366618292836,0.13908366618292836,0.0,0.0,0.0,0.0,54.38625522144318,-0.7458920518691698,True,False,True,False,True,0.0
2024-03-06 00:00:00+00:00,107.6911280676,113.7291476671,107.6222907106,110.405286715,1541823,127.25834528217031,127.48534251009113,126.14524892543267,,,,,,126.8999900169613,126.75919489157168,126.6947079582556,115.45594618697302,,115.59619676653342,"rgba(255, 26, 202, 1.0)",3.5187468911177016,115.59619676653342,-2.2465579206302158,1,0.14219225662441226,0.14219225662441226,0.0,0.0,0.0,0.0,54.44651538936505,-0.7458920518691698,True,False,True,False,True,0.0
2024-03-07 00:00:00+00:00,110.3757849905,111.9098746607,109.1563803809,109.1760481971,1047984,127.17946675649061,127.39006400710049,126.04181946463093,,,,,,126.8359010696225,126.68833468473957,126.59485802445867,115.39888860661509,,115.62140267636684,"rgba(255, 0, 0, 1.0)",3.3046395377018913,115.62140267636684,-1.5873494298003674,1,0.14500790540518538,0.14500790540518538,0.0,0.0,0.0,0.0,56.654364255934816,1.0792562876739922,True,False,True,False,True,0.0
2024-03-08 00:00:00+00:00,113.1096114541,114.8895488279,111.4280131618,111.4280131618,1099082,127.1105946674372,127.30682982429967,125.95310902668578,,,,,,126.78007407255554,126.62677531073885,126.50853267156069,115.37207130709282,,115.70695988264151,"rgba(239, 83, 80, 0.5)",3.1441827229587416,115.70695988264151,-0.8260806248872677,1,0.1497561818591541,0.1497561818591541,0.0,0.0,0.0,0.0,59.91934317121436,4.086711533146271,True,False,True,False,True,0.3521198568146424
2024-03-11 00:00:00+00:00,111.8705390282,113.5914729531,110.8871482139,112.9227671994,948164,127.04739582209984,127.23065730064914,125.87150306367384,,,,,,126.7286813914674,126.57010990107246,126.42929754376561,115.33903086039417,,115.74608436871765,"rgba(239, 83, 80, 1.0)",3.0491741808587425,115.74608436871765,-1.2710147438760524,1,0.15535388756962837,0.15535388756962837,0.0,0.0,0.0,0.0,60.668444389758534,4.756569313836394,True,False,True,False,True,0.0
2024-03-12 00:00:00+00:00,111.5066844269,112.2171842902,110.1201033788,110.5331275208,2005347,126.90809269423157,127.06328067090078,125.69175193865118,,,,,,126.61502051100926,126.44486910846395,126.25494625930119,115.25376655063639,,115.77143921110829,"rgba(239, 83, 80, 1.0)",2.9749924536857466,115.77143921110829,-1.433534656171866,1,0.16260451450750543,0.16260451450750543,0.0,0.0,0.0,0.0,60.74524065014475,4.936154472789617,True,False,True,False,True,0.0
2024-03-13 00:00:00+00:00,114.6141993999,114.6635212862,111.2899042628,111.901495653,866269,126.85719684105183,127.0021733067077,125.62733034717327,,,,,,126.57353812435834,126.39930292084121,126.19195354668625,115.23819331085514,,115.81567044466149,#000000,2.9164380144009705,115.81567044466149,-0.4119652256721354,1,0.1703717140343439,0.1703717140343439,0.0,0.0,0.0,0.0,62.892080314165966,7.136835515962687,True,False,True,False,True,1.8071532671669175
2024-03-14 00:00:00+00:00,112.8977977564,114.5352843818,112.0001394256,113.8940998598,664242,126.8173328152469,126.95438542970608,125.57686426605324,,,,,,126.54099123509589,126.36356089505726,126.1426432224993,115.22385011119057,,115.84114423644489,"rgba(239, 83, 80, 1.0)",2.845976772607716,115.84114423644489,-1.0342131068581986,0,,,0.0,0.0,0.0,0.0,62.33023202538486,7.136835515962687,True,False,True,False,True,0.14809788336721397
2024-03-15 00:00:00+00:00,112.9273908882,113.9039642371,112.0790544437,112.4736295342,1049417,126.75402622929579,126.87861046309241,125.49685461964538,,,,,,126.48922687956363,126.30674497919922,126.06445995162267,115.19972000528804,,115.87300072777172,"rgba(239, 83, 80, 1.0)",2.8067283056293495,115.87300072777172,-1.0494816451110824,0,,,0.0,0.0,0.0,0.0,61.977455494908945,7.136835515962687,True,False,True,False,True,0.1765322119950632
2024-03-18 00:00:00+00:00,115.0383676221,115.8472465576,112.4539007797,112.4637651569,970888,126.70218854153435,126.81659776841703,125.43234945891682,,,,,,126.44687824588287,126.26037981680277,126.00101196217048,115.19233212710039,,115.92414274514644,#000000,2.774841534341415,115.92414274514644,-0.3192164713134418,0,,,0.0,0.0,0.0,0.0,63.249782497736504,8.07923869462249,True,False,True,False,True,2.1897876363405118
2024-03-19 00:00:00+00:00,112.7892896066,114.6240637772,112.7596964748,114.4958268728,552174,126.67037887869085,126.7786185931876,125.39250569148864,,,,,,126.42081914665005,126.23183037147227,125.96196717012987,115.18233945956305,,115.94038968945704,"rgba(239, 83, 80, 1.0)",2.7990208430186896,115.94038968945704,-1.1257865730855514,0,,,0.0,0.0,0.0,0.0,61.457834541892346,8.07923869462249,True,False,True,False,True,0.0
2024-03-20 00:00:00+00:00,115.5809083715,116.6462611158,112.2171557254,112.6807814567,520952,126.64370966813264,126.74677314494615,125.35958670785561,,,,,,126.39900477148227,126.20798475995905,125.92949819408423,115.18042573349987,,115.96767058171228,#000000,2.93501290178337,115.96767058171228,-0.131775301559076,0,,,0.0,0.0,0.0,0.0,62.245406310944965,8.07923869462249,True,False,True,False,True,2.602071481532281
2024-03-21 00:00:00+00:00,115.0383676221,118.1949683458,114.8608088314,117.2183949969,606700,126.61598047885192,126.71365875421193,125.32590011424578,,,,,,126.37636018243428,126.18329150164088,125.89603547371973,115.18555439784242,,116.01043278931384,#000000,3.0327753711609957,116.01043278931384,-0.3205200017308632,0,,,0.0,0.0,0.0,0.0,62.14727240552932,8.07923869462249,True,False,True,False,True,2.0710124571485764
2024-03-22 00:00:00+00:00,112.8287471156,114.7029787953,112.5525445523,114.4070474774,452018,126.5902274200676,126.68298650374904,125.29379549456131,,,,,,126.3552154164814,126.16015358908382,125.86454285387417,115.17740005037065,,116.02022537487309,"rgba(239, 83, 80, 1.0)",3.088738990491562,116.02022537487309,-1.0332625285263048,0,,,0.0,0.0,0.0,0.0,59.68617822015223,8.07923869462249,True,False,True,False,False,0.0
2024-03-25 00:00:00+00:00,113.3022372241,114.6339281544,113.0457634153,113.4403385058,403850,126.56782168044388,126.65631455470836,125.26597302477117,,,,,,126.33681560697566,126.14003346720227,125.83720986564963,115.17136636673276,,116.0304758564233,"rgba(239, 83, 80, 0.5)",3.1385398495195336,116.0304758564233,-0.8692700310116986,0,,,0.0,0.0,0.0,0.0,58.44680738449233,8.07923869462249,True,False,True,False,False,0.39086823222858413
2024-03-26 00:00:00+00:00,112.276341989,115.1764689038,112.1159472147,115.1764689038,452825,126.54187744797493,126.6254584015447,125.23367451374463,,,,,,126.31548346027606,126.11670159785591,125.80552743824671,115.16256602610297,,116.03778881912604,"rgba(239, 83, 80, 1.0)",3.1619108643893923,116.03778881912604,-1.1896119123688262,0,,,0.0,0.0,0.0,0.0,56.50764791003562,10.928354512353273,True,False,True,False,False,0.0
2024-03-27 00:00:00+00:00,115.6992808987,116.0445341028,112.2270201027,112.3256638753,492663,126.51685424483938,126.59569667338963,125.20298750568693,,,,,,126.29493884616201,126.09428295767711,125.77522575913265,115.16013496730139,,116.05702014895603,#000000,3.2707362666543998,116.05702014895603,-0.10937575551512108,0,,,0.0,0.0,0.0,0.0,58.05106707637924,10.928354512353273,True,False,True,False,False,2.633230816696603
2024-03-28 00:00:00+00:00,117.5439194465,118.0124773665,116.0445341028,116.9125993018,747282,126.48719563148242,126.56039200390218,125.16792314315771,,,,,,126.27069429617616,126.06796952881808,125.74001911075015,115.17490619622059,,116.11509299568338,#000000,3.4405832584576417,116.11509299568338,0.41528611385998987,0,,,0.0,0.0,0.0,0.0,60.32657865732531,10.928354512353273,True,False,True,False,True,4.294990406765585
2024-04-01 00:00:00+00:00,119.4082867489,120.5525545113,118.2245614776,119.3589648626,714236,126.46568236765599,126.53475014131686,125.14384857027456,,,,,,126.2532204175593,126.0491537180518,125.71521778651315,115.20390948862553,,116.192493251503,"rgba(38, 166, 154, 0.5)",3.654540745586777,116.192493251503,0.8799446281397719,1,0.3060859697191039,0.3060859697191039,0.0,0.0,0.0,0.0,62.97505934957539,8.365042985926657,True,False,True,False,True,5.930707305372362
2024-04-02 00:00:00+00:00,118.1851039685,119.6647605577,116.3996516842,119.6055742942,650340,126.44259317482451,126.50730019847556,125.11713868959544,,,,,,126.23435785222533,126.02875339993284,125.68815030616324,115.22181481316099,,116.24663936272161,"rgba(38, 166, 154, 0.5)",3.744758050182363,116.24663936272161,0.5176474901186187,1,0.31177507054288384,0.31177507054288384,0.0,0.0,0.0,0.0,63.256918748760256,8.655313449628089,True,False,True,False,True,4.696379947097437
2024-04-03 00:00:00+00:00,118.7868309815,119.2405923355,117.1296156016,118.0075451778,783028,126.41596126833478,126.47566372043283,125.08661773831825,,,,,,126.2126006071102,126.00525894050412,125.65710020947553,115.24532824371347,,116.31242155837383,"rgba(38, 166, 154, 0.5)",3.917169479307817,116.31242155837383,0.631683014022517,1,0.3137659335087975,0.3137659335087975,0.0,0.0,0.0,0.0,63.855817664707445,9.337967509025411,True,False,True,False,True,5.230531515226165
2024-04-04 00:00:00+00:00,117.5143263148,120.2467588162,117.3466319013,119.4181511262,603773,126.395504197222,126.4513881920144,125.06321485355966,,,,,,126.19587127105704,125.98720247728026,125.63328425058957,115.26312789359429,,116.36079707359644,#000000,4.040020688945181,116.36079707359644,0.2855255777179535,1,0.31431908780103185,0.31431908780103185,0.0,0.0,0.0,0.0,62.662272630371014,9.337967509025411,True,False,True,False,True,3.936342765739081
2024-04-05 00:00:00+00:00,120.6511982839,121.0161802425,116.6117357953,117.1789374879,667997,126.37595701441637,126.42819016629075,125.04157095075472,,,,,,126.17993413692491,125.97008299581837,125.61092397836804,115.289208416727,,116.42270089778853,"rgba(38, 166, 154, 0.5)",4.259761052370939,116.42270089778853,0.9926606995380487,1,0.31014031721910273,0.31014031721910273,0.0,0.0,0.0,0.0,64.06595807008246,9.696958374625176,True,False,True,False,True,6.707384278896736
2024-04-08 00:00:00+00:00,118.5106284182,122.1604480049,117.8595795189,121.6475003873,720402,126.35525172117475,126.40364087610206,125.01876035415778,,,,,,126.16304295271513,125.95195561169027,125.58731387539027,115.31753388437946,,116.14302216814528,"rgba(38, 166, 154, 0.5)",4.395169524460289,116.14302216814528,0.5386837155832923,1,0.30842664511285955,0.30842664511285955,0.0,0.0,0.0,0.0,62.530654046878645,9.696958374625176,True,False,True,False,True,4.5475093555924175
2024-04-09 00:00:00+00:00,120.1382506663,121.2331965423,118.8164241133,120.4835038704,541719,126.3410139635037,126.38676521084109,125.00343879098396,,,,,,126.15144756289416,125.93955447577206,125.571282791695,115.34135808203695,,116.20717920096597,"rgba(38, 166, 154, 0.5)",4.571525907691657,116.20717920096597,0.8599035737104639,1,0.3032523266866004,0.3032523266866004,0.0,0.0,0.0,0.0,62.65375922547273,9.696958374625176,True,False,True,False,True,5.963448278235255
2024-04-10 00:00:00+00:00,119.9310987438,120.1875725526,117.5439194465,119.0038472812,655825,126.32156373911263,126.36375133830822,124.98187760516642,,,,,,126.13553606045207,125.92247052567414,125.54905234014495,115.36479671592762,,116.25178674116496,"rgba(38, 166, 154, 0.5)",4.721773750893876,116.25178674116496,0.7792224271521937,1,0.3018492056216519,0.3018492056216519,0.0,0.0,0.0,0.0,62.48968264550383,9.696958374625176,True,False,True,False,True,5.752675575347819
2024-04-11 00:00:00+00:00,119.674624935,121.0063158653,118.1357820822,120.9076720927,525884,126.30688471528795,126.346391989376,124.96585103629363,,,,,,126.12353677995588,125.90961692615919,125.53241548752669,115.38524253462913,,116.29662195826381,"rgba(38, 166, 154, 0.5)",4.860683568979325,116.29662195826381,0.6949645926952445,1,0.2994974707064,0.2994974707064,0.0,0.0,0.0,0.0,62.05421901300872,9.696958374625176,True,False,True,False,True,5.487957101636038
2024-04-12 00:00:00+00:00,116.4489735705,121.7757372917,115.8472465576,121.450212842,1344864,126.2608445157143,126.29207975355165,124.91333122428968,,,,,,126.08565260601304,125.8687951566925,125.47904880150006,115.417380815626,,116.3487865253525,#000000,4.922431304879448,116.3487865253525,0.02035316268369147,1,0.3017049947105858,0.3017049947105858,0.0,0.0,0.0,0.0,58.117584057804855,11.977563474707587,True,False,True,False,False,2.2385094665521628
2024-04-15 00:00:00+00:00,114.8312156997,117.7412069918,114.6043350226,117.2282593742,692241,126.23078803007516,126.2567042836303,124.87769046825726,,,,,,126.06077010387443,125.841839245622,125.4434960721424,115.41930094339176,,116.3410802933004,#000000,4.9565754858008955,116.3410802933004,-0.3046185008027634,1,0.30462986083312515,0.30462986083312515,0.0,0.0,0.0,0.0,53.98951765422064,8.138845501792673,False,False,False,False,False,0.6749979811043403
2024-04-16 00:00:00+00:00,115.5118577307,116.3108722889,112.6413239476,113.4502028831,594277,126.20291228836881,126.22393204768913,124.84431206223715,,,,,,126.03764347050566,125.81675382623004,125.41036000061096,115.41611989745502,,115.79758892209512,#000000,4.998595824897726,115.79758892209512,-0.05716229145231226,2,0.31328789240743615,0.6265757848148723,0.0,0.0,0.0,0.0,51.95909268888,6.363299920207098,False,False,False,False,False,1.3153567248606244
2024-04-17 00:00:00+00:00,118.8361528678,119.1123554311,115.4132139581,115.4230783353,935548,126.17066739470442,126.18603975882189,124.8076291359457,,,,,,126.01100456707596,125.78808344766564,125.37310615684562,115.43581299979141,,115.93457125008408,"rgba(38, 166, 154, 0.5)",5.102705766638467,115.93457125008408,0.5686358866087252,2,0.30918167075864655,0.6183633415172931,0.0,0.0,0.0,0.0,53.67073246602117,6.363299920207098,False,False,False,False,False,4.348979579474278
