date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_96,aVWAP_BoS_CHoCH_bull_196,aVWAP_BoS_CHoCH_bull_377,aVWAP_BoS_CHoCH_bull_451,aVWAP_BoS_CHoCH_bull_623,aVWAP_BoS_CHoCH_bull_786,aVWAP_BoS_CHoCH_bull_815,aVWAP_BoS_CHoCH_bear_57,aVWAP_BoS_CHoCH_bear_122,aVWAP_BoS_CHoCH_bear_349,aVWAP_BoS_CHoCH_bear_678,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-28 20:00:00+00:00,1.05,1.05,1.045,1.045,0.0,,,,,,,,,,,,1.0451989063973703,"rgba(239, 83, 80, 1.0)",0.03326891452803759,1.0451989063973703,-0.005978746231794951,0,,,0.0,0.0,0.0,0.0,50.25121005478152,1.6519290893893057,True,False,False,False,True,0.0
2025-03-03 15:00:00+00:00,1.055,1.09,1.05,1.075,100.0,,,,,,,,1.0716666666666668,,,,1.0488917850681565,"rgba(38, 166, 154, 1.0)",0.033132553165720204,1.0488917850681565,0.7879928480385172,0,,,0.0,1.0,1.09,166.0,55.887795129798945,1.632552465576218,True,False,True,False,True,1.364027456716073
2025-03-03 16:00:00+00:00,1.075,1.09,1.07,1.09,1735.0,,,,,,,,1.0826975476839238,,,,1.0596569260257456,"rgba(38, 166, 154, 1.0)",0.03323382554507316,1.0596569260257456,0.9130177906573503,0,,,0.0,0.0,0.0,0.0,61.46265414977266,6.62736930866933,True,False,True,False,True,4.26203082383255
2025-03-03 17:00:00+00:00,1.09,1.09,1.055,1.06,300.0,,,,,,,,1.0806791569086651,,,,1.0599998134552713,"rgba(38, 166, 154, 1.0)",0.03315293456498636,1.0599998134552713,5.626793863739353e-06,0,,,0.0,0.0,0.0,0.0,58.59721455911359,6.62736930866933,True,False,True,False,False,0.0
2025-03-03 18:00:00+00:00,1.055,1.06,1.05,1.055,0.0,,,,,,,,1.0806791569086651,,,,1.0599998134552713,"rgba(38, 166, 154, 1.0)",0.03263472074644114,1.0599998134552713,-0.15320533900436628,0,,,0.0,0.0,0.0,0.0,55.831991301277775,11.493362368321137,True,False,True,False,False,0.0
2025-03-03 19:00:00+00:00,1.055,1.055,1.045,1.05,0.0,,,,,,,,1.0806791569086651,,,,1.0599998134552713,"rgba(38, 166, 154, 1.0)",0.0322067581179551,1.0599998134552713,-0.3104880478391394,13,0.31831159722356595,4.1380507639063575,0.0,0.0,0.0,0.0,53.120736006792946,9.058282827684444,True,False,True,False,False,0.0
2025-03-03 20:00:00+00:00,1.045,1.055,1.03,1.035,1089.0,,,,,,,,1.0669385856079405,,,,1.0544344849934402,"rgba(239, 83, 80, 1.0)",0.03174607229731428,1.0544344849934402,-0.6121854953087978,13,0.3191452966486663,4.148888856432662,0.0,0.0,0.0,0.0,48.949029510439736,5.242997590593703,False,False,False,True,False,0.0
2025-03-04 15:00:00+00:00,1.01,1.03,1.01,1.03,1432.0,,,,,,,,1.0535273482245133,,,,1.0471176980395922,"rgba(239, 83, 80, 1.0)",0.031297890842214446,1.0471176980395922,-0.5469281660508544,13,0.3186896136755087,4.142964977781613,0.0,0.0,0.0,0.0,45.45301034380438,2.0729312233437014,False,True,False,True,False,0.0
2025-03-04 16:00:00+00:00,1.025,1.03,1.02,1.025,669.0,,,,,,,,1.0499433489827856,,,,1.0456600442707478,"rgba(239, 83, 80, 1.0)",0.030866698986226366,1.0456600442707478,-0.6693311869846199,13,0.3178695864955652,4.132304624442347,0.0,0.0,0.0,0.0,42.403290694798116,-0.7280035043368827,False,True,False,True,False,0.0
2025-03-04 17:00:00+00:00,1.025,1.025,1.02,1.025,25.0,,,,,,,,1.0498190031152648,,,,1.0456060909610136,"rgba(239, 83, 80, 1.0)",0.030114378775080382,1.0456060909610136,-0.6842608680364097,13,0.3172104081345929,4.123735305749707,0.0,0.0,0.0,0.0,40.370144262127276,-2.6733611761268037,False,True,False,True,False,0.0
2025-03-04 18:00:00+00:00,1.025,1.025,1.02,1.025,400.0,,,,,,,,1.0479765217391304,,,,1.0447968618370798,"rgba(239, 83, 80, 1.0)",0.0299105174186649,1.0447968618370798,-0.6618695878770094,13,0.31670913368091946,4.117218737851953,0.0,0.0,0.0,0.0,39.01471330701338,-4.1153240112353515,False,True,False,True,False,0.0
2025-03-04 19:00:00+00:00,1.025,1.035,1.015,1.02,0.0,,,,,,,,1.0479765217391304,,,,1.0447968618370798,"rgba(239, 83, 80, 1.0)",0.02963936614074651,1.0447968618370798,-0.836619167877225,13,0.3175060845683183,4.127579099388138,0.0,0.0,0.0,0.0,37.21618747101512,-6.064176174100417,False,True,False,True,False,0.0
2025-03-04 20:00:00+00:00,1.02,1.03,1.02,1.025,559.0,,,,,,,,1.0459407196069108,,,,1.043905372771823,"rgba(239, 83, 80, 1.0)",0.029260759136174715,1.043905372771823,-0.6460998733437048,13,0.31843733096672455,4.139685302567419,0.0,0.0,0.0,0.0,37.71663843935541,-6.064176174100417,False,True,False,True,False,0.0
2025-03-05 15:00:00+00:00,1.035,1.045,1.03,1.04,0.0,,,,,,,,1.0459407196069108,,,,1.043905372771823,"rgba(239, 83, 80, 1.0)",0.028718119778349194,1.043905372771823,-0.13598984898612,13,0.32017146646457095,4.162229064039423,0.0,0.0,0.0,0.0,42.255400005922226,-6.064176174100417,False,True,False,True,True,0.0
2025-03-05 16:00:00+00:00,1.04,1.04,1.03,1.04,0.0,,,,,,,,1.0459407196069108,,,,1.043905372771823,"rgba(239, 83, 80, 1.0)",0.028014123657975325,1.043905372771823,-0.13940727968162567,13,0.3220581007521251,4.186755309777626,0.0,0.0,0.0,0.0,45.2812410503001,-11.163636602177135,False,True,False,True,True,0.0
2025-03-05 17:00:00+00:00,1.04,1.045,1.04,1.045,300.0,,,,,,,,1.0458223634437889,,,,1.0440110353266614,"rgba(239, 83, 80, 1.0)",0.026942303184785646,1.0440110353266614,0.036706760611951036,13,0.32649857294812323,4.244481448325602,0.0,0.0,0.0,0.0,48.59473454038188,-7.951901723402038,False,True,False,False,True,0.0
2025-03-05 18:00:00+00:00,1.045,1.045,1.04,1.045,100.0,,,,,,,,1.0457852635762905,,,,1.044041511690998,"rgba(239, 83, 80, 1.0)",0.025791830328841005,1.044041511690998,0.03716247729538262,13,0.3331852667771471,4.331408468102913,0.0,0.0,0.0,0.0,50.80373020043639,-5.767065690037896,False,False,False,False,True,0.0
2025-03-05 19:00:00+00:00,1.045,1.045,1.015,1.02,4658.0,,,,,,,,1.03795079323187,,,,1.03923480423591,"rgba(239, 83, 80, 1.0)",0.02474170619066595,1.03923480423591,-0.7774243250518665,13,0.33841890584296785,4.399445775958582,0.0,0.0,0.0,0.0,46.094548771901,-5.767065690037896,False,True,False,True,False,0.0
2025-03-05 20:00:00+00:00,1.02,1.03,1.015,1.02,1380.0,,,,,,,,1.0361878611960984,,,,1.0381255714334234,"rgba(239, 83, 80, 1.0)",0.023576116866152925,1.0381255714334234,-0.7688107221526972,14,0.35950812635075124,5.033113768910518,0.0,0.0,0.0,0.0,42.95509448621075,-0.065318481058668,False,True,False,True,False,0.0
2025-03-06 15:00:00+00:00,1.03,1.045,1.02,1.025,1400.0,,,,,,,,1.0355755048184538,,,,1.0373670499796095,"rgba(239, 83, 80, 1.0)",0.022212555251722534,1.0373670499796095,-0.5567594470541853,14,0.36575210210330944,5.120529429446332,0.0,0.0,0.0,0.0,42.515902096677465,-0.6212198016263102,False,True,False,True,False,0.0
2025-03-06 16:00:00+00:00,1.025,1.03,1.005,1.015,3600.0,,,,,,,,1.031739824571289,,,,1.0342512949121279,"rgba(239, 83, 80, 1.0)",0.020835420032433837,1.0342512949121279,-0.9239696095475914,14,0.3648107380880531,5.107350333232743,0.0,0.0,0.0,0.0,40.143099418760244,-3.10595105168165,False,True,False,True,False,0.0
2025-03-06 17:00:00+00:00,1.015,1.025,1.015,1.02,4400.0,,,,,,,,1.0294074441986123,,,,1.0325203825002895,"rgba(239, 83, 80, 1.0)",0.01918434863195651,1.0325203825002895,-0.652635267450967,14,0.36799498855146767,5.151929839720547,0.0,0.0,0.0,0.0,40.235413651067084,-3.346077663494839,False,True,False,True,False,0.0
2025-03-06 18:00:00+00:00,1.02,1.025,1.01,1.015,2725.0,,,,,,,,1.0280115524820415,,,,1.031382835373292,"rgba(239, 83, 80, 1.0)",0.018546764560852566,1.031382835373292,-0.8833257854511147,14,0.36902080368821094,5.166291251634953,0.0,0.0,0.0,0.0,39.21330894720991,-4.735474384620645,False,True,False,True,False,0.0
2025-03-06 19:00:00+00:00,1.015,1.025,1.01,1.015,4964.0,,,,,,,,1.0261240336059347,,,,1.0297552349538683,"rgba(239, 83, 80, 1.0)",0.017829713735557137,1.0297552349538683,-0.8275643217110444,14,0.3687855279777233,5.162997391688126,0.0,0.0,0.0,0.0,38.53190581130512,-5.825852764713652,False,True,False,True,False,0.0
2025-03-06 20:00:00+00:00,1.015,1.025,0.9931,0.9931,3700.0,,,,,,,,1.023653685591603,,,,1.0276057192529917,"rgba(239, 83, 80, 1.0)",0.017603247550504707,1.0276057192529917,-1.9601905360924388,14,0.36745189684482776,5.144326555827589,0.0,0.0,0.0,0.0,34.25706550560555,-10.160642853082976,False,True,False,True,False,0.0
2025-03-07 15:00:00+00:00,1.015,1.015,0.995,0.995,6000.0,,,,,,,,1.020316926345609,,,,1.0246128366505092,"rgba(239, 83, 80, 1.0)",0.017588450858550087,1.0246128366505092,-1.683652351685868,14,0.36522399192682975,5.113135886975616,0.0,0.0,0.0,0.0,32.130733790383076,-12.336000923344308,False,True,False,True,False,0.0
2025-03-07 16:00:00+00:00,0.995,0.995,0.98,0.98,549.0,,,,,,,,1.0198332293875514,,,,1.024185993090639,"rgba(239, 83, 80, 1.0)",0.018555941716145875,1.024185993090639,-2.3812315088375122,14,0.35885718140587414,5.024000539682238,0.0,0.0,0.0,0.0,28.798553642282187,-15.587670535310878,False,True,False,True,False,0.0
2025-03-07 17:00:00+00:00,0.98,0.9801,0.9751,0.9801,270.0,0.9784333333333332,,,,,,,1.019556238384339,,,,1.0215477028620379,"rgba(239, 83, 80, 1.0)",0.019597580472098895,1.0215477028620379,-2.1149397968308934,14,0.35217421975145136,4.930439076520319,0.0,-1.0,0.9751,244.0,26.61714616337361,-17.723961556098914,False,True,False,True,False,0.0
2025-03-07 18:00:00+00:00,0.9801,0.9801,0.9801,0.9801,0.0,0.9784333333333332,,,,,,,1.019556238384339,,,,1.0215477028620379,"rgba(239, 83, 80, 1.0)",0.020577801211566216,1.0215477028620379,-2.0141949295700896,14,0.346136457685943,4.845910407603202,0.0,0.0,0.0,0.0,25.162874510767892,-19.23028720146801,False,True,False,True,False,0.0
2025-03-07 19:00:00+00:00,0.9801,0.9801,0.9801,0.9801,0.0,0.9784333333333332,,,,,,,1.019556238384339,,,,1.0215477028620379,"rgba(239, 83, 80, 1.0)",0.021408417389783177,1.0215477028620379,-1.9360470280170343,13,0.3379444964606317,4.393278453988212,0.0,0.0,0.0,0.0,24.193360075697413,-20.360438279910568,False,True,False,True,False,0.0
2025-03-07 20:00:00+00:00,0.9801,1.02,0.9801,1.015,0.0,0.9784333333333332,,,,,,,1.019556238384339,,,,1.0215477028620379,"rgba(239, 83, 80, 1.0)",0.021493107464219893,1.0215477028620379,-0.30464198222328287,13,0.340875563816272,4.4313823296115356,0.0,0.0,0.0,0.0,34.793385417622574,-21.39216324342815,False,True,False,True,True,0.0
2025-03-10 14:00:00+00:00,1.015,1.015,0.985,0.985,0.0,0.9784333333333332,,,,,,,1.019556238384339,,,,1.0215477028620379,"rgba(239, 83, 80, 1.0)",0.022172569938049478,1.0215477028620379,-1.648329578580777,13,0.34094374438353725,4.432268676985984,0.0,0.0,0.0,0.0,36.34266454923853,-20.223572169193336,False,True,False,True,True,0.0
2025-03-10 15:00:00+00:00,0.985,0.985,0.985,0.985,0.0,0.9784333333333332,,,,,,,1.019556238384339,,,,1.0215477028620379,"rgba(239, 83, 80, 1.0)",0.0226923087339238,1.0215477028620379,-1.6105766623649456,13,0.3414571196912339,4.43894255598604,0.0,0.0,0.0,0.0,37.37551730364916,-19.274995578210422,False,True,False,True,True,0.0
2025-03-10 16:00:00+00:00,0.985,0.985,0.985,0.985,0.0,0.9784333333333332,,,,,,,1.019556238384339,,,,1.0215477028620379,"rgba(239, 83, 80, 1.0)",0.023194296596246118,1.0215477028620379,-1.5757193890481234,13,0.34242175330762226,4.451482792999089,0.0,0.0,0.0,0.0,38.06408580658959,-18.443200154883392,False,True,False,True,True,0.0
2025-03-10 17:00:00+00:00,0.985,0.985,0.985,0.985,0.0,0.9784333333333332,,,,,,,1.019556238384339,,,,1.0215477028620379,"rgba(239, 83, 80, 1.0)",0.023798082442246668,1.0215477028620379,-1.5357415014731581,13,0.345970843552977,4.497620966188701,0.0,0.0,0.0,0.0,38.52313147521654,-17.678102385612796,False,True,False,True,True,0.0
2025-03-10 18:00:00+00:00,0.985,0.985,0.985,0.985,0.0,0.9784333333333332,,,,,,,1.019556238384339,,,,1.0215477028620379,"rgba(239, 83, 80, 1.0)",0.024383170388574186,1.0215477028620379,-1.49889051668047,12,0.34834854349738187,4.180182521968582,0.0,0.0,0.0,0.0,38.829161920967834,-16.958752285591515,False,True,False,True,True,0.0
2025-03-10 19:00:00+00:00,0.985,0.9896,0.985,0.9896,200.0,0.9825326241134751,,,,,,,1.0194009452184278,,,,1.0216325099186103,"rgba(239, 83, 80, 1.0)",0.024724959122385762,1.0216325099186103,-1.2955536047624172,12,0.34954403166572834,4.19452837998874,0.0,0.0,0.0,0.0,40.55749820411243,-14.907208483766226,False,True,False,True,True,0.0
2025-03-11 14:00:00+00:00,0.9896,0.9896,0.9896,0.9896,0.0,0.9825326241134751,,,,,,,1.0194009452184278,,,,1.0216325099186103,"rgba(239, 83, 80, 1.0)",0.024924448867555626,1.0216325099186103,-1.2851842818601813,12,0.3511228853534631,4.213474624241557,0.0,0.0,0.0,0.0,41.70972239287549,-13.444765634408668,False,False,False,True,True,0.0
2025-03-11 15:00:00+00:00,0.9896,0.9896,0.9896,0.9896,0.0,0.9825326241134751,,,,,,,1.0194009452184278,,,,1.0216325099186103,"rgba(239, 83, 80, 1.0)",0.025356564123401832,1.0216325099186103,-1.263282744567398,12,0.35310059800277616,4.237207176033314,0.0,0.0,0.0,0.0,42.47787185205087,-12.348711657278997,False,False,False,True,True,0.0
2025-03-11 16:00:00+00:00,0.9896,1.015,0.9896,1.01,200.0,0.989199502487562,,,,,,,1.019329620087515,,,,1.0219192744299086,"rgba(239, 83, 80, 1.0)",0.025424093559719668,1.0219192744299086,-0.4688180682591861,12,0.3590047382702238,4.3080568592426856,0.0,0.0,0.0,0.0,49.01529129904786,-6.0621119231177545,True,False,False,False,True,0.0
2025-03-11 17:00:00+00:00,1.01,1.025,1.01,1.02,0.0,0.989199502487562,,,,,,,1.019329620087515,,,,1.0219192744299086,"rgba(38, 166, 154, 1.0)",0.025441351598749957,1.0219192744299086,-0.075439169277582,11,0.37537998075015805,4.129179788251738,0.0,0.0,0.0,0.0,55.28347856688551,-0.3781718693921192,True,False,True,False,True,0.0
2025-03-11 18:00:00+00:00,1.02,1.045,1.02,1.035,600.0,1.0100501312335957,,,,,,,1.019532793293838,,,,1.023156723950882,"rgba(38, 166, 154, 1.0)",0.0254506558792643,1.023156723950882,0.46534266563900384,11,0.3870917568932333,4.258009325825566,0.0,0.0,0.0,0.0,61.64214157461898,5.197172637987407,True,False,True,False,True,0.0
2025-03-11 19:00:00+00:00,1.035,1.045,1.03,1.035,1100.0,1.0224037974683544,,,,,,,1.0199767283005536,,,,1.024121474457488,"rgba(38, 166, 154, 1.0)",0.025455455387972423,1.024121474457488,0.4273553694762006,12,0.399306065217165,4.79167278260598,0.0,0.0,0.0,0.0,65.88125024644128,8.768845359866226,True,False,True,False,True,0.0
2025-03-12 14:00:00+00:00,1.035,1.035,1.035,1.035,0.0,1.0224037974683544,,,,,,,1.0199767283005536,,,,1.024121474457488,"rgba(38, 166, 154, 1.0)",0.025441415338271954,1.024121474457488,0.42759120897441366,12,0.4141821580689915,4.970185896827898,0.0,0.0,0.0,0.0,68.70732269432283,11.169647750458786,True,False,True,False,True,0.0
2025-03-12 15:00:00+00:00,1.035,1.035,1.035,1.035,0.0,1.0224037974683544,,,,,,,1.0199767283005536,,,,1.024121474457488,"rgba(38, 166, 154, 1.0)",0.025425773119785038,1.024121474457488,0.42785426784315883,15,0.36562182315876607,5.484327347381491,0.0,0.0,0.0,0.0,70.59137099291053,12.894625380277326,True,False,True,False,True,0.0
2025-03-12 16:00:00+00:00,1.035,1.035,1.035,1.035,0.0,1.0224037974683544,,,,,,,1.0199767283005536,,,,1.024121474457488,"rgba(38, 166, 154, 1.0)",0.025094560481622532,1.024121474457488,0.4335013378886852,15,0.38233508181544945,5.735026227231741,0.0,0.0,0.0,0.0,71.847403191969,14.231118955923009,True,False,True,False,True,0.0
2025-03-12 17:00:00+00:00,1.035,1.035,1.035,1.035,0.0,1.0224037974683544,,,,,,,1.0199767283005536,,,,1.024121474457488,"rgba(38, 166, 154, 1.0)",0.025094560481622532,1.024121474457488,0.4335013378886852,15,0.401966387106999,6.029495806604985,0.0,0.0,0.0,0.0,72.6847579913413,15.340884925815743,True,False,True,False,True,0.0
2025-03-12 18:00:00+00:00,1.035,1.035,1.035,1.035,0.0,1.0224037974683544,,,,,,,1.0199767283005536,,,,1.024121474457488,"rgba(38, 166, 154, 1.0)",0.025094560481622532,1.024121474457488,0.4335013378886852,14,0.39849338507310855,5.578907391023519,0.0,0.0,0.0,0.0,73.24299452425618,16.311395877193235,True,False,True,False,True,0.0
2025-03-12 19:00:00+00:00,1.035,1.055,1.035,1.045,5405.0,1.0381121543408358,,,,,,,1.022802695361471,,,,1.0270326449130993,"rgba(38, 166, 154, 1.0)",0.025130356217205694,1.0270326449130993,0.714966191947535,14,0.4095581858908283,5.733814602471597,0.0,0.0,0.0,0.0,75.63263992981722,19.00319631589676,True,False,True,False,True,1.8538975595929905
2025-03-13 14:00:00+00:00,1.05,1.065,1.05,1.055,0.0,1.0381121543408358,,,,,,,1.022802695361471,,,,1.0270326449130993,"rgba(38, 166, 154, 1.0)",0.025241443684530494,1.0270326449130993,1.1079934823237048,14,0.42025565141079235,5.883579119751093,0.0,0.0,0.0,0.0,78.59581813260567,22.12861366417438,True,False,True,False,True,3.972896036389379
2025-03-13 15:00:00+00:00,1.055,1.065,1.05,1.06,0.0,1.0381121543408358,,,,,,,1.022802695361471,,,,1.0270326449130993,"rgba(38, 166, 154, 1.0)",0.025425773119785038,1.0270326449130993,1.2966117070102867,14,0.4264054724586721,5.9696766144214095,0.0,0.0,0.0,0.0,81.11593978538832,24.75924438352908,True,False,True,False,True,5.007407865453818
2025-03-13 16:00:00+00:00,1.06,1.06,1.045,1.055,100.0,1.038305439153439,,,,,,,1.022866353906033,,,,1.0270909599020586,"rgba(38, 166, 154, 1.0)",0.025587934093459268,1.0270909599020586,1.090710957594479,14,0.4274915171829522,5.9848812405613305,0.0,0.0,0.0,0.0,79.74726724219965,24.75924438352908,True,False,True,False,True,3.8357296122976585
2025-03-13 17:00:00+00:00,1.055,1.055,1.04,1.04,0.0,1.038305439153439,,,,,,,1.022866353906033,,,,1.0270909599020586,"rgba(38, 166, 154, 1.0)",0.025608093315264358,1.0270909599020586,0.5041000100638773,14,0.4279867395128106,5.991814353179348,0.0,0.0,0.0,0.0,72.06363144906324,28.63342043118317,True,False,True,False,False,0.45312989782278024
2025-03-13 18:00:00+00:00,1.04,1.06,1.04,1.055,100.0,1.0384729780564261,,,,,,,1.022926279650437,,,,1.0271449316827266,"rgba(38, 166, 154, 1.0)",0.025746274671484083,1.0271449316827266,1.0819067485567113,14,0.4259196543031711,5.962875160244395,0.0,0.0,0.0,0.0,70.24443555626574,26.990133332938896,True,False,True,False,False,3.58007895945482
2025-03-13 19:00:00+00:00,1.055,1.065,1.05,1.055,100.0,1.0386982868937045,,,,,,,1.022996338593577,,,,1.0272101244790612,"rgba(38, 166, 154, 1.0)",0.025900864919991502,1.0272101244790612,1.0729323366915509,14,0.4250451663899133,5.950632329458786,0.0,0.0,0.0,0.0,69.03163829440074,25.74136951470753,True,False,True,False,False,3.58007895945482
2025-03-14 14:00:00+00:00,1.055,1.07,1.045,1.07,0.0,1.0386982868937045,,,,,,,1.022996338593577,,,,1.0272101244790612,"rgba(38, 166, 154, 1.0)",0.02628057947720521,1.0272101244790612,1.628193760265186,14,0.419383080030264,5.871363120423696,0.0,0.0,0.0,0.0,70.72300674911813,25.74136951470753,True,False,True,False,False,6.568852855990045
2025-03-14 15:00:00+00:00,1.07,1.07,1.065,1.065,0.0,1.0386982868937045,,,,,,,1.022996338593577,,,,1.0272101244790612,"rgba(38, 166, 154, 1.0)",0.026556423562529536,1.0272101244790612,1.4230031928794546,14,0.4151641076081215,5.812297506513701,0.0,0.0,0.0,0.0,69.93182376726841,25.74136951470753,True,False,True,False,False,5.4240978189192575
2025-03-14 16:00:00+00:00,1.065,1.065,1.06,1.06,0.0,1.0386982868937045,,,,,,,1.022996338593577,,,,1.0272101244790612,"rgba(38, 166, 154, 1.0)",0.026746774361383837,1.0272101244790612,1.225937568317764,14,0.41379139383951913,5.793079513753268,0.0,0.0,0.0,0.0,67.57343315727408,23.713020349887557,True,False,True,False,False,4.288634596818717
2025-03-14 17:00:00+00:00,1.06,1.06,1.045,1.045,0.0,1.0386982868937045,,,,,,,1.022996338593577,,,,1.0272101244790612,"rgba(38, 166, 154, 1.0)",0.026585338233865868,1.0272101244790612,0.6691611505727232,14,0.41486032769009934,5.80804458766139,0.0,0.0,0.0,0.0,61.530840241713406,17.910549972257115,True,False,True,False,False,1.0037720614353596
2025-03-14 18:00:00+00:00,1.045,1.05,1.045,1.045,0.0,1.0386982868937045,,,,,,,1.022996338593577,,,,1.0272101244790612,"rgba(38, 166, 154, 1.0)",0.02642138145892905,1.0272101244790612,0.6733136020382705,14,0.4144125807652196,5.801776130713074,0.0,0.0,0.0,0.0,57.50244496467296,14.183484257974314,False,False,True,False,False,1.0037720614353596
2025-03-14 19:00:00+00:00,1.045,1.05,1.03,1.03,3751.0,1.0380538925531313,,,,,,,1.0239841330996,,,,1.028366207769034,"rgba(239, 83, 80, 1.0)",0.02611944207011506,1.028366207769034,0.0625508089560329,14,0.4144125807652196,5.801776130713074,0.0,0.0,0.0,0.0,51.31250059250462,8.53814367145565,False,False,False,False,False,0.0
2025-03-17 14:00:00+00:00,1.045,1.055,1.045,1.045,900.0,1.0387808685630466,,,,,,,1.0243990898360822,,,,1.0290260026302134,"rgba(239, 83, 80, 1.0)",0.026075331478463592,1.0290260026302134,0.612609560993691,14,0.41561152984062144,5.8185614177687,0.0,0.0,0.0,0.0,51.11504369152972,8.419953160235991,False,False,False,False,False,0.9840349673410316
2025-03-17 15:00:00+00:00,1.045,1.06,1.045,1.06,0.0,1.0387808685630466,,,,,,,1.0243990898360822,,,,1.0290260026302134,"rgba(239, 83, 80, 1.0)",0.026075331478463592,1.0290260026302134,1.187865910558761,14,0.4167908390885467,5.835071747239653,0.0,0.0,0.0,0.0,53.914087941743674,8.419953160235991,False,False,True,False,True,3.9206944618320456
2025-03-17 16:00:00+00:00,1.06,1.07,1.06,1.06,355.0,1.0394471880335345,,,,,,,1.0246590615556308,,,,1.0295007556810396,"rgba(239, 83, 80, 1.0)",0.02624556988786452,1.0295007556810396,1.1620720925196122,14,0.4141831242878081,5.798563740029314,0.0,0.0,0.0,0.0,55.78011744188631,8.419953160235991,False,False,True,False,True,3.9206944618320456
2025-03-17 17:00:00+00:00,1.06,1.07,1.055,1.06,0.0,1.0394471880335345,,,,,,,1.0246590615556308,,,,1.0295007556810396,"rgba(239, 83, 80, 1.0)",0.026442929060475486,1.0295007556810396,1.1533988632351617,13,0.426135103549677,5.539756346145801,0.0,0.0,0.0,0.0,57.02413710864807,8.419953160235991,False,False,True,False,True,3.9206944618320456
2025-03-17 18:00:00+00:00,1.06,1.065,1.055,1.065,0.0,1.0394471880335345,,,,,,,1.0246590615556308,,,,1.0295007556810396,"rgba(239, 83, 80, 1.0)",0.02664532533414076,1.0295007556810396,1.3322878919205772,12,0.4253698404517144,5.104438085420573,0.0,0.0,0.0,0.0,58.907045713160215,2.0985300840881678,False,False,True,False,True,4.905639022398788
2025-03-17 19:00:00+00:00,1.065,1.075,1.06,1.065,107.0,1.0396680315438276,,,,,,,1.0247434347605728,,,,1.029652597984368,"rgba(239, 83, 80, 1.0)",0.02688535607298538,1.029652597984368,1.3147455410177462,12,0.4219985204585434,5.063982245502521,0.0,0.0,0.0,0.0,60.162318116168315,3.650025107262941,True,False,True,False,True,4.905639022398788
2025-03-18 14:00:00+00:00,1.065,1.075,1.06,1.06,0.0,1.0396680315438276,,,,,,,1.0247434347605728,,,,1.029652597984368,"rgba(239, 83, 80, 1.0)",0.02695088011065278,1.029652597984368,1.1260263817372222,12,0.4200061853771142,5.0400742245253705,0.0,0.0,0.0,0.0,59.1207096231325,3.650025107262941,False,False,True,False,True,3.7691309811291767
2025-03-18 15:00:00+00:00,1.06,1.09,1.06,1.08,0.0,1.0396680315438276,,,,,,,1.0247434347605728,,,,1.029652597984368,"rgba(239, 83, 80, 1.0)",0.027486731147759808,1.029652597984368,1.8316984200478634,12,0.4138144471458179,4.965773365749815,0.0,0.0,0.0,0.0,62.55167127718607,6.510235179966443,True,False,True,False,True,7.677446181249891
2025-03-18 16:00:00+00:00,1.08,1.095,1.08,1.09,400.0,1.0411006280051025,,,,,,,1.025217340810712,,,,1.0305725350606703,"rgba(38, 166, 154, 1.0)",0.02825699358542104,1.0305725350606703,2.103106431322224,12,0.40500760300737304,4.8600912360884765,0.0,0.0,0.0,0.0,66.26066493785649,10.16995079924353,True,False,True,False,True,9.510753454666354
2025-03-18 17:00:00+00:00,1.09,1.1,1.08,1.085,312.0,1.0421608153477218,,,,,,,1.0255821123151492,,,,1.0312349854437697,"rgba(38, 166, 154, 1.0)",0.02889939105939157,1.0312349854437697,1.8604203267029744,11,0.3802652666467834,4.182917933114617,0.0,0.0,0.0,0.0,66.9470669504629,10.999803229642083,True,False,True,False,True,8.35267455810892
2025-03-18 18:00:00+00:00,1.085,1.095,1.085,1.095,1463.0,1.0468751979865043,,,,,,,1.0273257586687827,,,,1.0340537177680735,"rgba(38, 166, 154, 1.0)",0.029740620930528167,1.0340537177680735,2.049260584514773,10,0.35777855716315665,3.5777855716315665,0.0,0.0,0.0,0.0,68.88975384897402,13.0779202545219,True,False,True,False,True,10.165825985649729
2025-03-18 19:00:00+00:00,1.095,1.095,1.075,1.085,1514.0,1.0502952933973257,,,,,,,1.0288586894186766,,,,1.0360622479918167,"rgba(38, 166, 154, 1.0)",0.030315167791028864,1.0360622479918167,1.614299229531739,10,0.35200276162696637,3.5200276162696635,0.0,0.0,0.0,0.0,66.87118657640656,13.0779202545219,True,False,True,False,True,7.865450295764067
