date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_219,aVWAP_BoS_CHoCH_bull_280,aVWAP_BoS_CHoCH_bull_620,aVWAP_BoS_CHoCH_bull_751,aVWAP_BoS_CHoCH_bull_808,aVWAP_BoS_CHoCH_bear_44,aVWAP_BoS_CHoCH_bear_114,aVWAP_BoS_CHoCH_bear_457,aVWAP_BoS_CHoCH_bear_479,aVWAP_BoS_CHoCH_bear_531,aVWAP_BoS_CHoCH_bear_599,aVWAP_BoS_CHoCH_bear_793,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-27 00:00:00+00:00,25.31,25.44,24.902,25.01,406345,20.658360764806634,20.53826617035262,21.235719977594265,24.651065234214713,,20.76463180112956,20.433635909795978,20.289742664215538,20.267283068771995,20.475450613828464,20.829248151375346,25.354382367580886,22.85231329824213,"rgba(0, 255, 0, 1.0)",0.8014162688866759,22.85231329824213,3.066679324057242,2,0.3090246943113776,0.6180493886227552,0.0,0.0,0.0,0.0,57.46603659908874,2.8404890753292946,True,False,True,False,True,8.603989554422515
2025-03-28 00:00:00+00:00,24.5,25.19,24.4,25.19,752291,20.671385461332825,20.55281695374067,21.264790842164388,24.652631130617827,,20.774735134521755,20.445510323811327,20.307349752453625,20.2861498334557,20.50043900163773,20.85706885581746,25.07111969681877,22.855066728086328,"rgba(0, 255, 0, 1.0)",0.7969410662422091,22.855066728086328,2.0640588640637803,1,0.14777689472894645,0.14777689472894645,0.0,0.0,0.0,0.0,54.188470952448114,2.8404890753292946,True,False,True,False,False,4.7800303090741
2025-03-31 00:00:00+00:00,24.59,24.75,24.15,24.3,396661,20.677879688387975,20.56007991160709,21.27904140891954,24.64985748536206,,20.779770851902555,20.45145145290516,20.31615648690078,20.29558498546403,20.512873580074448,20.87082161465647,24.96481184803588,22.856602519667906,"rgba(0, 255, 0, 1.0)",0.7887165992129753,22.856602519667906,2.1977443888739927,1,0.15656948548114222,0.15656948548114222,0.0,0.0,0.0,0.0,52.390668240651294,7.120922245693379,False,False,False,False,False,5.142299958353821
2025-04-01 00:00:00+00:00,24.59,25.045,24.39,24.5,619089,20.688442892623673,20.5718733833734,21.302252464402496,24.650536497410897,,20.787978967125248,20.461096584283005,20.330411051750538,20.3108482321633,20.53298884208151,20.893125326741416,24.89986405146613,22.86649851171744,"rgba(0, 255, 0, 1.0)",0.7812316909567631,22.86649851171744,2.2061336070120388,1,0.16704641089549754,0.16704641089549754,0.0,0.0,0.0,0.0,51.192133099453415,5.92884149763136,False,False,False,False,False,5.142299958353821
2025-04-02 00:00:00+00:00,24.67,24.76,24.21,24.27,473333,20.696222773585426,20.580564146208726,21.319118728697827,24.64843515991551,,20.794024871035333,20.46821755829629,20.34092676641597,20.322105322154435,20.54776511266998,20.909429605070724,24.848199101173552,22.87241671818802,"rgba(0, 255, 0, 1.0)",0.7768601622634034,22.87241671818802,2.3139084344017244,0,,,0.0,0.0,0.0,0.0,50.79087817065279,5.4339314637368545,False,False,False,False,False,5.4742801210541785
2025-04-03 00:00:00+00:00,23.56,24.61,23.49,23.93,599410,20.70434895055384,20.589692995355175,21.33591097025805,24.62940683758736,,20.800311648369956,20.475746180979403,20.352090421640934,20.33406151587743,20.563259097674266,20.926160176424712,24.697921856124974,22.866805929041327,"rgba(38, 166, 154, 0.5)",0.7752811056597488,22.866805929041327,0.8941196501477713,0,,,0.0,0.0,0.0,0.0,46.15163399128815,0.9872789959739663,False,True,False,True,False,0.4010762914181001
2025-04-04 00:00:00+00:00,21.47,22.91,21.46,22.52,783786,20.708472748222835,20.594574789199086,21.34108981505109,24.54455306284886,,20.80335070115798,20.479969950874104,20.358628258221675,20.341103382516977,20.57160274468371,20.933604189095625,24.23107312442291,22.81377952918045,"rgba(255, 0, 0, 1.0)",0.8343341737659568,22.81377952918045,-1.6106010893872391,0,,,0.0,0.0,0.0,0.0,38.73135453780786,-5.815223064567469,False,True,False,True,False,0.0
2025-04-07 00:00:00+00:00,21.08,21.68,20.36,20.6,825875,20.70962828652136,20.596256907121486,21.338423477225035,24.431520438500172,21.04,20.80400992009198,20.481659330044856,20.36155926958284,20.344304457095006,20.57456065962566,20.934415724358175,23.74705728642478,22.768415511822482,"rgba(255, 0, 0, 1.0)",0.9099049153373999,22.768415511822482,-1.8555955499992065,1,1.1313832801591284,1.1313832801591284,0.0,0.0,0.0,0.0,33.24776696157079,-10.564316886511264,False,True,False,True,False,0.0
2025-04-08 00:00:00+00:00,21.06,21.965,20.745,21.9,574985,20.7109525441969,20.59798870408044,21.337922502441902,24.36179473838749,21.128931144677793,20.8048861018156,20.483283579279586,20.364231980701597,20.347204535034,20.57754645602694,20.936117957703885,23.50919020206022,22.734229726810565,"rgba(255, 0, 0, 1.0)",0.9798741783543482,22.734229726810565,-1.708617048795341,1,1.1906321684119714,1.1906321684119714,0.0,0.0,0.0,0.0,29.563912169394655,-13.603005231966776,False,True,False,True,False,0.0
2025-04-09 00:00:00+00:00,23.2,23.44,20.81,20.9,935710,20.717907413222324,20.606000126067375,21.349231619198566,24.29697527048009,21.6713192057874,20.810156601170217,20.49008177595573,20.374479250264276,20.35819747450118,20.591026294143788,20.94930486860491,23.371185937787914,22.73576925851565,#000000,0.9709205625276162,22.73576925851565,0.478134627487762,1,1.3017381427683525,1.3017381427683525,0.0,0.0,0.0,0.0,35.104677242841184,-13.603005231966776,False,True,False,True,True,0.0
2025-04-10 00:00:00+00:00,22.26,22.9,21.78,22.73,603774,20.721936841727526,20.61066866645372,21.355334927734862,24.25377009090939,21.803151208384683,20.81319614343527,20.49407185212416,20.38051014427404,20.364668256073738,20.598851151995095,20.95676535251112,23.286694466532506,22.724972259723188,#000000,0.984097940632415,22.724972259723188,-0.47248575626972594,2,0.8884505595682655,1.776901119136531,0.0,0.0,0.0,0.0,36.80227580325014,-21.182390204613867,False,True,False,True,True,0.0
2025-04-11 00:00:00+00:00,22.72,22.73,22.07,22.33,438263,20.72520275193812,20.614424444866824,21.360601308494715,24.226578222642956,21.894409172182495,20.815678128739744,20.497263845640994,20.385299893023547,20.36980179970546,20.60512209408094,20.962894318651077,23.243949755503245,22.719849553216758,#000000,0.9982190086295649,22.719849553216758,0.00015071520572194902,3,0.7532731564261761,2.2598194692785283,0.0,0.0,0.0,0.0,39.23460221830585,-19.030703450131377,False,True,False,True,True,0.0
2025-04-14 00:00:00+00:00,23.11,23.35,22.92,22.92,306159,20.728268703077827,20.61789608945496,21.366226602755344,24.214747970415566,21.996794702838656,20.818041800446444,20.500173853028556,20.38960728052492,20.37440966020714,20.61089878598389,20.968855178350637,23.23962556349127,22.723173396666812,#000000,1.0056923929260826,22.723173396666812,0.38463709783834316,3,0.7695184531370645,2.3085553594111934,0.0,0.0,0.0,0.0,41.92492822162553,-16.529868109474265,False,True,False,True,True,0.0
2025-04-15 00:00:00+00:00,23.43,23.62,23.205,23.29,371371,20.732428199834402,20.622582422815597,21.374124739338924,24.2044912856593,22.126947659394474,20.82126386241437,20.504086082486193,20.39536884995823,20.380568500614277,20.61867875671791,20.977013165723918,23.24727576416649,22.730228616356122,"rgba(38, 166, 154, 0.5)",1.0071006820492094,22.730228616356122,0.6948375630329333,3,0.780401620091668,2.341204860275004,0.0,0.0,0.0,0.0,44.58303088804659,-13.99000928290674,False,True,False,True,True,0.47955093176936714
2025-04-16 00:00:00+00:00,23.35,23.555,23.09,23.38,401800,20.73676930398727,20.627478476723795,21.382242439377773,24.192496648793274,22.2355306423128,20.824624915398125,20.50818154302011,20.401399858141993,20.387014661126468,20.626788702383976,20.985467439175885,23.251011396188733,22.735452066526683,"rgba(38, 166, 154, 0.5)",1.0071183939635184,22.735452066526683,0.6102042591584117,3,0.7884825896918114,2.365447769075434,0.0,0.0,0.0,0.0,46.1329658438595,-12.413209346338945,False,True,False,True,True,0.18948367977488445
2025-04-17 00:00:00+00:00,23.43,23.49,23.18,23.46,254387,20.7395472185262,20.63060912219602,21.387438840837106,24.185373475656995,22.296593145618456,20.826777853946297,20.510800392895007,20.405250864063255,20.39112964179288,20.631964355070682,20.990868062496798,23.254164330907216,22.738612942026847,"rgba(38, 166, 154, 0.5)",1.0014522427928303,22.738612942026847,0.6903844521282669,3,0.7945473806579892,2.3836421419739677,0.0,0.0,0.0,0.0,47.41125360677867,-10.985395571744405,False,False,False,False,True,0.48170119864333216
2025-04-21 00:00:00+00:00,23.19,23.58,22.96,23.25,361828,20.74330327893811,20.634849528009067,21.39432558839558,24.17395616506596,22.364103363806734,20.829685423618855,20.514356556760397,20.410483748976183,20.396721263701206,20.63896187414513,20.99811100046694,23.253760031047204,22.741147089249857,#000000,0.9977203204495891,22.741147089249857,0.449878489542925,3,0.7937516762185175,2.3812550286555525,0.0,0.0,0.0,0.0,47.50396774624744,-10.56332984749784,False,False,False,False,True,0.0
2025-04-22 00:00:00+00:00,23.45,23.57,23.2,23.38,285608,20.746453347468865,20.63839595159247,21.400202652829588,24.16668528743733,22.419658914764838,20.832130545690518,20.517324690748755,20.414838076340274,20.40137190165368,20.64480366734214,21.004208904981425,23.258136442690283,22.744366667169956,"rgba(38, 166, 154, 0.5)",0.9894078126940433,22.744366667169956,0.7131875489326136,3,0.7977972934862284,2.3933918804586853,0.0,0.0,0.0,0.0,48.46442467169243,-9.230103021029088,False,False,False,False,True,0.5621111502607548
2025-04-23 00:00:00+00:00,24.04,24.32,23.92,24.05,360512,20.751442550602075,20.643966715379683,21.410094276464434,24.165818276174623,22.525139862521687,20.836031731344843,20.521950890308375,20.421573677390246,20.408558348915115,20.65396701583983,21.014049537299012,23.28725814400184,22.75574641983083,"rgba(38, 166, 154, 1.0)",0.9888589839255549,22.75574641983083,1.2987226703153976,3,0.8000615452502865,2.4001846357508594,0.0,0.0,0.0,0.0,50.98978301057338,-6.442586343212781,False,False,False,False,True,2.7200875729788514
2025-04-24 00:00:00+00:00,24.29,24.35,23.91,23.91,296198,20.75564067513871,20.648649320712508,21.418437834174163,24.165986733464084,22.60677470648625,20.839318350822843,20.525838404007214,20.427224435630126,20.414585562149536,20.661655350446992,21.022322783437357,23.312213745957138,22.765324940259056,"rgba(0, 255, 255, 0.75)",0.988733688263173,22.765324940259056,1.5420482561074804,3,0.8038347344436492,2.4115042033309475,0.0,0.0,0.0,0.0,53.41256273518659,-3.83319582267373,True,False,True,False,True,3.6148799253924793
2025-04-25 00:00:00+00:00,24.44,24.48,24.1792,24.29,280693,20.75982154552356,20.65330461961301,21.42681889271558,24.167796880178997,22.685209154270474,20.84259715622208,20.529698821489365,20.432823980006432,20.420556119122146,20.6692875139269,21.030574941583776,23.339320475895413,22.775479206545498,"rgba(0, 255, 255, 0.75)",0.9886299191898397,22.775479206545498,1.6836641913675254,3,0.805334756008154,2.4160042680244618,0.0,0.0,0.0,0.0,55.47608687091314,-1.6107701300353199,True,False,True,False,True,4.151860126108385
2025-04-28 00:00:00+00:00,24.47,24.64,24.34,24.46,256831,20.7637622773591,20.65768778541601,21.43474921818527,24.170383176865283,22.75567214691784,20.845691267666396,20.533331715043186,20.438085465190074,20.426164754630467,20.676463362878586,21.03835340479074,23.365617525980767,22.785253258092006,"rgba(0, 255, 255, 0.75)",0.9886271853999888,22.785253258092006,1.7041274676523905,3,0.8060065102689076,2.4180195308067227,0.0,0.0,0.0,0.0,56.94655379033638,0.04436332176221924,True,False,True,False,True,4.260456856345975
2025-04-29 00:00:00+00:00,24.44,24.57,24.35,24.48,538078,20.771925016754746,20.6667666027257,21.451068885310264,24.175160031683706,22.884474298935483,20.85210329551307,20.54086362180648,20.44898300767054,20.437778640331608,20.691292255101196,21.054395777104535,23.415593625287833,22.804118271795478,"rgba(0, 255, 255, 0.75)",0.9879095775087549,22.804118271795478,1.6559022864519466,3,0.8062983953061726,2.418895185918518,0.0,0.0,0.0,0.0,57.77348562595426,1.122352331576721,True,False,True,False,True,4.1366798294653755
2025-04-30 00:00:00+00:00,25.02,25.07,24.09,24.19,442515,20.779107447835166,20.674737152355224,21.465568439687814,24.182712298643143,22.992668385168287,20.85775843273216,20.54746743113942,20.45850963903319,20.44792654568884,20.704280283279626,21.06852841758546,23.46332993052611,22.821959895124998,"rgba(0, 255, 0, 1.0)",0.9924072471240517,22.821959895124998,2.2148569664770346,3,0.8029658732121963,2.4088976196365888,0.0,0.0,0.0,0.0,60.224254083882556,3.727989047158019,True,False,True,False,True,6.2545914626531705
2025-05-01 00:00:00+00:00,25.1,25.2,24.8,25.08,283046,20.784043715569478,20.68020357950243,21.475641500104654,24.19009821359944,23.066552903783876,20.861653010899587,20.551989664942813,20.465017164467422,20.4548557253191,20.71317409980676,21.078264218925305,23.499061593205727,22.835217369681704,"rgba(0, 255, 0, 1.0)",0.996171283076069,22.835217369681704,2.2734871691190435,3,0.8009956046151276,2.402986813845383,0.0,0.0,0.0,0.0,62.100650716751616,5.736018501678259,True,False,True,False,True,6.542558594205005
2025-05-02 00:00:00+00:00,25.89,25.96,25.29,25.39,445695,20.793033524634954,20.690123746190192,21.494397871908166,24.210643783440688,23.20931097941007,20.868768089397427,20.560169817225862,20.476746423254454,20.46733854065531,20.729297519273697,21.09611720329225,23.575669361294434,22.863220463207995,"rgba(0, 255, 0, 1.0)",1.013811379652898,22.863220463207995,2.9855450407631983,3,0.7887201091512906,2.366160327453872,0.0,0.0,0.0,0.0,65.45466199918945,9.078735864922741,True,False,True,False,True,9.31508624305205
2025-05-05 00:00:00+00:00,25.42,25.795,25.35,25.77,490638,20.80250797735743,20.700584159060305,21.51392518907632,24.229825339705656,23.338912758727492,20.876267617975575,20.56881108960801,20.4891275780854,20.48051218524458,20.74624901784053,21.114802829702967,23.64706541607321,22.890143194922697,"rgba(0, 255, 0, 1.0)",1.0237675517421914,22.890143194922697,2.4711242320311224,3,0.7831298554480431,2.3493895663441293,0.0,0.0,0.0,0.0,65.09582747387681,9.078735864922741,True,False,True,False,True,7.291803880016261
2025-05-06 00:00:00+00:00,25.42,25.52,25.11,25.28,394333,20.809819260358232,20.708660381535342,21.528816461298188,24.242844534282,23.4255997007604,20.882055505581917,20.57549445673499,20.49869659292711,20.49069150887395,20.759299864911522,21.129126185258976,23.695841948662476,22.90915664215914,"rgba(0, 255, 0, 1.0)",1.0332903274980865,22.90915664215914,2.429949541790821,3,0.7795528971729201,2.33865869151876,0.0,0.0,0.0,0.0,64.85660445700171,9.078735864922741,True,False,True,False,True,7.291803880016261
2025-05-07 00:00:00+00:00,25.81,25.83,25.38,25.56,337780,20.816508010013404,20.71603646155084,21.54255206468912,24.256945580787082,23.505636928619296,20.887359355537065,20.581591182012538,20.507407672206522,20.49995512769334,20.77120357899904,21.142252528449514,23.743197579135074,22.927600938818575,"rgba(0, 255, 0, 1.0)",1.0495168686866645,22.927600938818575,2.7464056530967205,3,0.7713308682539926,2.3139926047619777,0.0,0.0,0.0,0.0,65.8575156626301,10.12758563101103,True,False,True,False,True,8.667095569011817
2025-05-08 00:00:00+00:00,25.93,26.1,25.73,25.96,425364,20.825331441144122,20.725754625831552,21.560745422567305,24.277336754443652,23.609252833336175,20.894365153441594,20.58961896411635,20.51885764677974,20.512127709662696,20.786862221118422,21.15956897239532,23.806921067633795,22.95259982848968,"rgba(0, 255, 0, 1.0)",1.0664710349881397,22.95259982848968,2.7918246945576257,3,0.7610796543077957,2.283238962923387,0.0,0.0,0.0,0.0,66.86781061667055,11.391014008886202,True,False,True,False,True,9.087446751580721
2025-05-09 00:00:00+00:00,25.94,26.08,25.38,26.08,800716,20.841469112287314,20.743529855223304,21.593654416005307,24.311688389073396,23.773007526325927,20.90718663199085,20.60432661675718,20.5398045036487,20.534388797842972,20.815398451419245,21.191014482123364,23.911015318183754,22.99507926131507,"rgba(0, 255, 0, 1.0)",1.0840307332501409,22.99507926131507,2.716639527235054,3,0.7519696289361434,2.25590888680843,0.0,0.0,0.0,0.0,67.5716883487423,12.364155602275645,True,False,True,False,True,9.122945260598403
2025-05-12 00:00:00+00:00,26.45,26.505,25.91,26.48,454735,20.851485330498434,20.754538824334496,21.614260735558428,24.336693176350213,23.875435890099194,20.91516204996047,20.613423920363623,20.552724143830304,20.54811258272699,20.83303385622288,21.210555800574735,23.97949713023301,23.023152136836945,"rgba(0, 255, 0, 1.0)",1.1126458523685794,23.023152136836945,3.0799088999146007,3,0.7376386550161286,2.212915965048386,0.0,0.0,0.0,0.0,69.49908657616507,14.462579790730103,True,False,True,False,True,10.918983061438514
2025-05-13 00:00:00+00:00,25.99,26.63,25.58,26.63,1298583,20.87872885679871,20.78448800271184,21.669378399601573,24.397009268401565,24.103705938291277,20.936873548614184,20.63823489478083,20.587887380264668,20.585445923482144,20.88075399327744,21.263143393394408,24.138141479669923,23.351069767693524,"rgba(0, 255, 0, 1.0)",1.129508016952767,23.351069767693524,2.336353697980727,3,0.729189039592444,2.187567118777332,0.0,0.0,0.0,0.0,67.7828950160248,14.462579790730103,True,False,True,False,True,8.815839221393933
2025-05-14 00:00:00+00:00,24.57,25.11,23.88,24.27,970081,20.892883330220933,20.800154775671952,21.695498577706797,24.400131303739016,24.13376341410854,20.948119363527162,20.651383598658608,20.606530852738338,20.605230013826482,20.905374671137448,21.289278991281126,24.158658889842847,23.499371867641102,"rgba(38, 166, 154, 0.5)",1.1298416216843412,23.499371867641102,0.9475913365298324,3,0.7305371552624741,2.1916114657874224,0.0,0.0,0.0,0.0,60.3286990824363,15.653727510389402,True,False,True,False,False,2.8158258759130845
2025-05-15 00:00:00+00:00,25.65,25.87,24.695,25.0,604945,20.903794653342747,20.812166849029218,21.716574446073967,24.415790220791298,24.188535541321656,20.956825360646306,20.66140363539039,20.620676709927306,20.620233397622755,20.924278268488205,21.309772659960945,24.19906543253531,23.535274374958597,"rgba(0, 255, 255, 0.75)",1.1400426418452243,23.535274374958597,1.854953093349734,3,0.733238639283877,2.199715917851631,0.0,0.0,0.0,0.0,58.95246025626166,14.524936042514952,True,False,True,False,False,6.6150588961700265
2025-05-16 00:00:00+00:00,25.38,25.64,25.14,25.64,453345,20.911903891430395,20.82109191294506,21.732134627195446,24.426997160618328,24.22601121755474,20.96330056293214,20.668856077654947,20.631182633304967,20.631372728366628,20.938283273057497,21.324929147832087,24.22723453710191,23.554618880358618,"rgba(0, 255, 255, 0.75)",1.1461432075672162,23.554618880358618,1.5926291824526044,3,0.7374531278074682,2.2123593834224047,0.0,0.0,0.0,0.0,57.06991179542419,12.81631406928203,True,False,True,False,False,5.5337597822011055
2025-05-19 00:00:00+00:00,25.43,25.52,25.09,25.1,185700,20.91518753110254,20.82470582509431,21.73840104352108,24.431325180975907,24.240187792807607,20.965923549295862,20.671876153565645,20.635436643131246,20.635882368368666,20.94394332421867,21.331044269427274,24.23800623151819,23.561340701522834,"rgba(0, 255, 255, 0.75)",1.1527229338233786,23.561340701522834,1.6210827802992975,3,0.7346159156166784,2.2038477468500353,0.0,0.0,0.0,0.0,55.97652126993761,11.775199418593104,True,False,True,False,False,5.707237455716342
2025-05-20 00:00:00+00:00,25.91,26.1,25.46,25.46,1035630,20.935371456366,20.84686826275478,21.777518078878494,24.466924431785024,24.344517060737925,20.982079735111512,20.690357650823103,20.661406929418654,20.66340370995151,20.9786330314183,21.368817540580228,24.318747566284355,23.617173023838163,"rgba(0, 255, 255, 0.75)",1.1624524866780586,23.617173023838163,1.9724048960607852,3,0.7266042067248087,2.179812620174426,0.0,0.0,0.0,0.0,56.769865695293596,11.775199418593104,True,False,True,False,False,7.361888531111557
2025-05-21 00:00:00+00:00,24.72,25.39,24.65,25.32,882177,20.949280858130457,20.862193569867326,21.80294400510681,24.47658408345521,24.375104935306457,20.993205333961853,20.703244199458595,20.6794892719804,20.682553803561643,21.00235828837589,21.394072194774928,24.343747616633046,23.62497002823499,"rgba(38, 166, 154, 0.5)",1.1526436515192402,23.62497002823499,0.9500160525082542,3,0.726839517354136,2.180518552062408,0.0,0.0,0.0,0.0,53.16918143991401,9.009076105599313,False,False,False,False,False,2.6699611051689764
2025-05-22 00:00:00+00:00,24.91,25.0,24.57,24.57,630563,20.958931364626515,20.87282697936484,21.82033058963601,24.481838998276157,24.391632650379844,21.000931146653276,20.712204422200013,20.69203794547721,20.69583748428093,21.01874248299792,21.411432671907125,24.35768597891005,23.629699067574123,"rgba(38, 166, 154, 1.0)",1.1461271724794406,23.629699067574123,1.1170670787397667,3,0.7271912833174525,2.1815738499523576,0.0,0.0,0.0,0.0,51.416121213033755,7.309243395641417,False,False,False,False,False,3.335099557172313
2025-05-23 00:00:00+00:00,25.03,25.1,24.67,24.69,366952,20.964679607025655,20.879155040749346,21.830712607841594,24.48574876687264,24.402930156358074,21.005537770359844,20.71753557973899,20.699493165089397,20.703727312447615,21.02847797535358,21.42176791502663,24.36719510631962,23.634265869416627,"rgba(38, 166, 154, 1.0)",1.1446081984365442,23.634265869416627,1.2193990332149034,3,0.7287661034167106,2.1862983102501317,0.0,0.0,0.0,0.0,50.67045296772193,6.498979885784777,False,False,False,False,False,3.757316054461352
2025-05-27 00:00:00+00:00,25.18,25.29,24.63,25.04,549343,20.973470015023292,20.88882440463578,21.846622938862737,24.492756706443753,24.422016548942263,21.01258901207321,20.72568014612046,20.710867547390897,20.715761925301944,21.04333318519891,21.437564734908705,24.383270940984517,23.643180064806234,"rgba(38, 166, 154, 1.0)",1.1443515493364322,23.643180064806234,1.3429613793811102,3,0.729603835413219,2.188811506239657,0.0,0.0,0.0,0.0,50.72245148438807,6.348550264070781,False,False,False,False,False,4.28869153120079
2025-05-28 00:00:00+00:00,25.29,25.39,25.06,25.09,502882,20.981904830426327,20.898090193080574,21.862015472828464,24.50148687669211,24.44425602916701,21.019363618378538,20.7334768847378,20.721739037227984,20.72726165160692,21.057557655849216,21.452755645845095,24.401932660088868,23.65479501706222,"rgba(38, 166, 154, 1.0)",1.1451489222167917,23.65479501706222,1.4279409002737666,3,0.730197016580375,2.190591049741125,0.0,0.0,0.0,0.0,51.17478737354229,6.348550264070781,False,False,False,False,False,4.681163156663441
2025-05-29 00:00:00+00:00,25.42,25.66,25.075,25.41,683260,20.9936819071913,20.911015036776963,21.883552864083207,24.51517224218226,24.477508016805697,21.028833610304066,20.744350611761085,20.736875795729677,20.743268377391598,21.077363856950555,21.473947782366025,24.429978898853417,23.672988673915135,"rgba(0, 255, 255, 0.75)",1.1486955861105137,23.672988673915135,1.5208653599864967,3,0.7264960102580454,2.179488030774136,0.0,0.0,0.0,0.0,51.98851420970826,6.348550264070781,False,False,False,False,False,5.148702817485674
2025-05-30 00:00:00+00:00,25.71,25.77,25.14,25.38,833458,21.008466940558424,20.927223360742502,21.91061815795044,24.534177014660788,24.521425426837673,21.04073892735799,20.75798676081466,20.755818784709707,20.763292513418218,21.102140426325864,21.500503570614935,24.467309378127418,23.697880731488063,"rgba(0, 255, 255, 0.75)",1.1534171713527592,23.697880731488063,1.7444852725333277,3,0.7206883975918011,2.1620651927754033,0.0,0.0,0.0,0.0,53.658755787534126,6.348550264070781,False,False,True,False,True,6.1901233319690085
2025-06-02 00:00:00+00:00,26.87,27.22,25.77,25.86,937951,21.028929215322645,20.94956756792498,21.949523662808637,24.5768168505188,24.61470483795573,21.057259964800497,20.776684971446628,20.781731040311698,20.79067814946383,21.136402347164147,21.537856921218086,24.54581073169977,23.75171559636871,"rgba(0, 255, 0, 1.0)",1.177840258980779,23.75171559636871,2.6474595174133677,3,0.7030694962483741,2.1092084887451223,0.0,0.0,0.0,0.0,58.254768948515576,3.2146611632546893,True,False,True,False,True,10.1372488206502
2025-06-03 00:00:00+00:00,26.09,26.82,25.86,26.82,850834,21.04616442846366,20.9683962164478,21.98156116674305,24.607400790598756,24.67834363599546,21.071188777670436,20.79249534916607,20.803588728538035,20.81376498840093,21.16508100378559,21.56888354476864,24.600592982032264,23.7889674904713,"rgba(0, 255, 255, 0.75)",1.1833096051422287,23.7889674904713,1.9445735076680335,3,0.6964122464894184,2.089236739468255,0.0,0.0,0.0,0.0,57.89399245607156,3.2146611632546893,True,False,True,False,True,6.9132501760451035
2025-06-04 00:00:00+00:00,26.1,26.2187,25.71,26.21,396409,21.053776703160345,20.976715285458067,21.9954720803291,24.619194561676128,24.701955816633525,21.077344819844168,20.7994986889432,20.81325411325449,20.82396952299608,21.17769001213526,21.582445494410592,24.621303778991283,23.803093475610073,"rgba(0, 255, 255, 0.75)",1.1691493481153008,23.803093475610073,1.9645963350128037,3,0.6905399217499623,2.0716197652498867,0.0,0.0,0.0,0.0,57.684077615369745,3.2146611632546893,True,False,True,False,True,6.946963538362425
2025-06-05 00:00:00+00:00,26.21,26.32,26.02,26.25,273629,21.059201380378955,20.98263939742685,22.005431692481416,24.62822342348766,24.719873615802335,21.081734594035485,20.804482786315408,20.82012732807612,20.83122530330416,21.186667032716617,21.59212421683271,24.636993581134004,23.813832879961883,"rgba(0, 255, 0, 1.0)",1.1582196185028635,23.813832879961883,2.0688365848399712,3,0.6837150503481381,2.0511451510444143,0.0,0.0,0.0,0.0,57.90429276468653,3.2476588180009642,True,False,True,False,True,7.323100944505647
2025-06-06 00:00:00+00:00,26.62,26.76,26.32,26.48,356218,21.06677323183386,20.99089836944611,22.01950978507958,24.642681587996808,24.7485025860283,21.087866585456187,20.811418842023897,20.829686412961248,20.84131612900598,21.199198316071072,21.60571033946118,24.66190070494014,23.83088561777828,"rgba(0, 255, 0, 1.0)",1.1717603297050576,23.83088561777828,2.380277187676909,3,0.6741988484795707,2.022596545438712,0.0,0.0,0.0,0.0,59.35523356120146,4.856242192401538,True,False,True,False,True,8.716481253469869
2025-06-09 00:00:00+00:00,27.25,27.33,26.645,26.82,481454,21.0779169294713,21.003036353575485,22.040511543542046,24.666956814006674,24.79624712058199,21.096899594153225,20.821592593427596,20.843696079753414,20.85610421875687,21.217638035349857,21.625824971162544,24.70327617067839,23.85916114478022,"rgba(0, 255, 0, 1.0)",1.2063218311713493,23.85916114478022,2.8108907321417247,3,0.6577475172770165,1.9732425518310497,0.0,0.0,0.0,0.0,62.046160104942906,7.5573708523851195,True,False,True,False,True,10.789327332136118
2025-06-10 00:00:00+00:00,27.13,27.43,26.85,27.34,746355,21.095287326992292,21.02194747443828,22.07312056757494,24.704584861266152,24.86840840238767,21.11099279892405,20.83745376805036,20.865503900887205,20.879116638207687,21.246294365262926,21.65706567024187,24.76628149785486,23.902260008811968,"rgba(0, 255, 0, 1.0)",1.2398231928584773,23.902260008811968,2.6033873295645544,3,0.6427021177580464,1.9281063532741394,0.0,0.0,0.0,0.0,63.212930941216015,8.758684178930224,True,False,True,False,True,10.271031595097
2025-06-11 00:00:00+00:00,27.13,27.5,26.98,27.05,414569,21.104998895064288,21.032515498103066,22.091289987684203,24.725553959642973,24.907723555004615,21.118878904594148,20.846322493831057,20.877680144526504,20.891961778995885,21.262271011291553,21.67447530353898,24.800834048173808,24.202382515989,"rgba(0, 255, 0, 1.0)",1.271473685663048,24.202382515989,2.302538791814873,3,0.6290785265062894,1.887235579518868,0.0,0.0,0.0,0.0,63.99077816539809,9.619427718293949,True,False,True,False,True,10.271031595097
