date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_231,aVWAP_BoS_CHoCH_bull_293,aVWAP_BoS_CHoCH_bull_418,aVWAP_BoS_CHoCH_bull_602,aVWAP_BoS_CHoCH_bull_635,aVWAP_BoS_CHoCH_bear_409,aVWAP_BoS_CHoCH_bear_626,aVWAP_BoS_CHoCH_bear_759,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-05-26 00:00:00+00:00,87.4120149787,87.7255730363,85.5756289343,85.5756289343,4627,,,,,,,,,89.5000811333744,#000000,4.508401248687762,89.5000811333744,-0.46315002580618947,10,0.23812428122174595,2.3812428122174594,0.0,0.0,0.0,0.0,44.11151877020575,-10.780068696479127,False,False,False,True,True,0.0
2022-05-27 00:00:00+00:00,89.7282606929,89.7282606929,88.9968870144,89.178503297,2217,,,,,,,,,89.52939817510313,#000000,4.4453024093153,89.52939817510313,0.0447354306829935,10,0.2499261343743721,2.499261343743721,0.0,0.0,0.0,0.0,48.82771152153225,-6.343014745123192,True,False,False,False,True,0.0
2022-05-31 00:00:00+00:00,88.8839904063,89.3944794168,88.4619534339,89.207954586,12877,,,,,,,,,89.64259182698255,#000000,4.435110572894926,89.64259182698255,-0.1710445338879998,10,0.25801334908122053,2.580133490812205,0.0,0.0,0.0,0.0,50.89802256273444,-4.495444727704758,True,False,True,False,True,0.0
2022-06-01 00:00:00+00:00,88.7885682297,89.372292779,87.6175849764,89.372292779,17773,,,,,,,,,89.72894082279464,#000000,4.449117254932409,89.72894082279464,-0.21136161157634464,11,0.255993918726271,2.8159331059889805,0.0,0.0,0.0,0.0,52.152969999001,-3.34993897513138,True,False,True,False,True,0.0
2022-06-02 00:00:00+00:00,91.1222883754,91.1517396645,89.1686862006,89.1686862006,6470,,,,,,,,,89.78313036930817,#000000,4.443287970792575,89.78313036930817,0.30138897476252535,11,0.26241978417464595,2.8866176259211054,0.0,0.0,0.0,0.0,55.33467777672894,-0.3565160988306886,True,False,True,False,True,0.0
2022-06-03 00:00:00+00:00,90.8277754847,90.9063122556,90.2279508974,90.5627138831,3284,,,,,,,,,89.80960243772567,#000000,4.414551013547773,89.80960243772567,0.23064022679762095,12,0.2683321330982829,3.219985597179395,0.0,0.0,0.0,0.0,57.02213878616607,1.2176584748166377,True,False,True,False,True,0.0
2022-06-06 00:00:00+00:00,91.5542406151,91.8247016197,91.4168012661,91.7898509276,2851,,,,,,,,,89.83804040784635,#000000,4.374546903672221,89.83804040784635,0.3923149631366353,12,0.2764181993466751,3.3170183921601013,0.0,0.0,0.0,0.0,58.861546417647446,2.9863465652469117,True,False,True,False,True,0.0
2022-06-07 00:00:00+00:00,92.6046699252,92.6439383106,90.4547258232,90.4547258232,3368,,,,,,,,,90.21053197242053,"rgba(38, 166, 154, 0.5)",4.361619018930999,90.21053197242053,0.548910379927282,12,0.2868305460328522,3.441966552394226,0.0,0.0,0.0,0.0,61.07746700391738,5.131696306164429,True,False,True,False,True,0.0
2022-06-08 00:00:00+00:00,90.25877658,91.2499106281,90.0914932581,91.0437516046,4278,,,,,,,,,90.10567950923685,#000000,4.356160330782942,90.10567950923685,0.03514495774668514,12,0.29603485269289626,3.5524182323147553,0.0,0.0,0.0,0.0,58.996020428788945,5.131696306164429,True,False,True,False,True,0.0
2022-06-09 00:00:00+00:00,88.6189288047,90.2878351852,88.6189288047,89.9255843296,3788,,,,,,,,,90.00627676284869,#000000,4.3719275679670115,90.00627676284869,-0.3173309567875139,12,0.3019664182124526,3.6235970185494315,0.0,0.0,0.0,0.0,55.57299409116034,5.131696306164429,True,False,True,False,False,0.0
2022-06-10 00:00:00+00:00,85.7471336077,87.2101754776,85.7471336077,86.9402053278,5214,,,,,,,,,89.7667825505174,"rgba(239, 83, 80, 0.5)",4.430940020385922,89.7667825505174,-0.9071774667054311,13,0.30378510015799676,3.949206302053958,0.0,0.0,0.0,0.0,50.42209561699558,6.951478043997653,True,False,False,False,False,0.0
2022-06-13 00:00:00+00:00,81.7961450083,83.3667822543,81.6101110323,83.3667822543,45625,,,,,,,,,88.51660728011454,"rgba(239, 83, 80, 1.0)",4.578384434057488,88.51660728011454,-1.4678676219984184,13,0.29786505112760964,3.872245664658925,0.0,0.0,0.0,0.0,44.167372749340196,1.2921783842027281,False,False,False,True,False,0.0
2022-06-14 00:00:00+00:00,81.5898878139,82.2869016551,81.0057705807,82.0022058608,3289,,,,,,,,,88.46819497003504,"rgba(239, 83, 80, 1.0)",4.7002347261917485,88.46819497003504,-1.4633965231153507,13,0.2909568370673453,3.782438881875489,0.0,0.0,0.0,0.0,39.871271128377764,-2.430337697189259,False,True,False,True,False,0.0
2022-06-15 00:00:00+00:00,82.1877489819,82.7777564729,81.373911694,82.7777564729,4073,,,,,,,,,88.41933162238995,"rgba(239, 83, 80, 1.0)",4.793249772268816,88.41933162238995,-1.3000746751280428,13,0.2848358871278958,3.7028665326626458,0.0,0.0,0.0,0.0,37.849148480991296,-4.09947103188162,False,True,False,True,False,0.0
2022-06-16 00:00:00+00:00,77.9744475679,78.8743807908,77.6952493475,78.8743807908,10701,,,,,,,,,88.156690302678,"rgba(255, 26, 202, 1.0)",5.0272782883342755,88.156690302678,-2.025398665199367,13,0.2746300534168225,3.5701906944186925,0.0,0.0,0.0,0.0,34.002382050094,-7.60419158436455,False,True,False,True,False,0.0
2022-06-17 00:00:00+00:00,77.6865121318,78.8844924001,77.2801825136,78.3989388143,6419,,,,,,,,,86.57580287869696,"rgba(255, 0, 0, 1.0)",5.217742910714134,86.57580287869696,-1.703665914363787,13,0.26393106469931354,3.431103841091076,0.0,0.0,0.0,0.0,31.294084251099356,-10.08241677247581,False,True,False,True,False,0.0
2022-06-21 00:00:00+00:00,78.9107825841,79.5059921082,78.4370925467,78.5211533566,5497,,,,,,,,,86.55944159317878,"rgba(239, 83, 80, 1.0)",5.36175731827651,86.55944159317878,-1.426520924959984,13,0.2558800037684747,3.326440048990171,0.0,0.0,0.0,0.0,31.248312553823006,-10.20414315343303,False,True,False,True,False,0.0
2022-06-22 00:00:00+00:00,78.4858576481,78.7615377778,77.6308953057,77.6308953057,4423,,,,,,,,,86.4846919823972,"rgba(239, 83, 80, 1.0)",5.525086167170735,86.4846919823972,-1.4477302420775118,13,0.2479359832326144,3.223167782023987,0.0,0.0,0.0,0.0,30.94286222802261,-10.774317379437996,False,True,False,True,False,0.0
2022-06-23 00:00:00+00:00,78.168491222,78.7123794095,77.5974676152,78.7123794095,6522,,,,,,,,,86.37621326954412,"rgba(239, 83, 80, 1.0)",5.704789173203051,86.37621326954412,-1.4387423966687551,13,0.24093627946669977,3.132171633067097,0.0,0.0,0.0,0.0,30.524011640741126,-11.572178137158623,False,True,False,True,False,0.0
2022-06-24 00:00:00+00:00,81.0509413088,81.0621494168,78.4960825887,78.4960825887,7355,,,,,,,,,86.37311125812109,"rgba(239, 83, 80, 0.5)",5.8023279794462,86.37311125812109,-0.9172473476463237,13,0.23820755849657907,3.0966982604555278,0.0,0.0,0.0,0.0,34.355040720502544,-11.572178137158623,False,True,False,True,False,0.0
2022-06-27 00:00:00+00:00,81.5647445749,81.9783630862,81.1997928482,81.1997928482,3155,,,,,,,,,86.3928925930248,"rgba(239, 83, 80, 0.5)",5.863783470680012,86.3928925930248,-0.823384431274861,13,0.23661949739441218,3.0760534661273584,0.0,0.0,0.0,0.0,37.55156266233307,-11.572178137158623,False,True,False,True,True,0.0
2022-06-28 00:00:00+00:00,80.1024797498,82.0256534366,80.1024797498,82.0256534366,4930,,,,,,,,,86.38710445664258,"rgba(239, 83, 80, 1.0)",5.953856351280375,86.38710445664258,-1.0555553134047435,13,0.23436717638381976,3.046773292989657,0.0,0.0,0.0,0.0,38.30185461834454,-11.572178137158623,False,True,False,True,True,0.0
2022-06-29 00:00:00+00:00,79.3219431771,79.9708336393,78.8008644725,79.9708336393,3323,,,,,,,,,86.35375830343366,"rgba(239, 83, 80, 1.0)",6.059717143776066,86.35375830343366,-1.1604196960836768,13,0.2309858410761416,3.0028159339898406,0.0,0.0,0.0,0.0,38.106263045812796,-11.572178137158623,False,True,False,True,True,0.0
2022-06-30 00:00:00+00:00,79.438841777,79.8135268606,78.2453749101,78.3289441363,5566,,,,,,,,,86.29372342045379,"rgba(239, 83, 80, 1.0)",6.1607405076321555,86.29372342045379,-1.1126717047994004,12,0.22584071120679908,2.710088534481589,0.0,0.0,0.0,0.0,38.15370551109622,-11.572178137158623,False,True,False,True,True,0.0
2022-07-01 00:00:00+00:00,80.0199920077,80.1871304601,78.6435576938,79.2531214614,31147,,,,,,,,,86.05185410479946,"rgba(239, 83, 80, 0.5)",6.221413936016685,86.05185410479946,-0.969532353759669,12,0.22299570387279385,2.675948446473526,0.0,0.0,0.0,0.0,39.10636964787372,-17.229696353989645,False,True,False,True,True,0.0
2022-07-05 00:00:00+00:00,78.8759784593,78.8759784593,77.6702220003,78.7222110831,5821,,,,,,,,,85.98656543689609,"rgba(239, 83, 80, 1.0)",6.258367667456356,85.98656543689609,-1.1361727778588797,12,0.22029438066980142,2.643532568037617,0.0,0.0,0.0,0.0,38.53391799265835,-17.229696353989645,False,True,False,True,True,0.0
2022-07-06 00:00:00+00:00,79.1842997457,79.1842997457,78.1444036215,78.2404590733,2624,,,,,,,,,85.96142500203642,"rgba(239, 83, 80, 1.0)",6.253764250359673,85.96142500203642,-1.08368735772965,12,0.21915996541995064,2.6299195850394077,0.0,0.0,0.0,0.0,38.684870315468274,-16.81050322121449,False,True,False,True,True,0.0
2022-07-07 00:00:00+00:00,80.727872512,80.757367533,80.2706996863,80.5684027651,1498,,,,,,,,,85.9561776997863,"rgba(239, 83, 80, 0.5)",6.177251615012121,85.9561776997863,-0.8463804801281405,11,0.22812527040207212,2.5093779744227933,0.0,0.0,0.0,0.0,41.29145492202986,-13.966866351706578,False,False,False,True,True,0.0
2022-07-08 00:00:00+00:00,80.7180408383,80.9343376591,80.28053136,80.3935956072,1614,,,,,,,,,85.9507825730573,"rgba(239, 83, 80, 0.5)",6.119012978733875,85.9507825730573,-0.8551610779292772,11,0.2260849720616448,2.486934692678093,0.0,0.0,0.0,0.0,43.01580702722696,-12.075526148403817,False,False,False,True,True,0.0
2022-07-11 00:00:00+00:00,80.3384399179,80.66888247,79.980665313,79.980665313,1467,,,,,,,,,85.94428559175027,"rgba(239, 83, 80, 0.5)",6.04028337668339,85.94428559175027,-0.9280766024140306,11,0.22407011209322267,2.4647712330254494,0.0,0.0,0.0,0.0,43.618037614730135,-11.266091564629463,False,False,False,True,True,0.0
2022-07-12 00:00:00+00:00,79.5826791628,80.5783327555,79.2826164824,80.2461205021,2371,,,,,,,,,85.92975855919622,"rgba(239, 83, 80, 1.0)",6.011166214820672,85.92975855919622,-1.055881532729429,11,0.22256911720142103,2.4482602892156313,0.0,0.0,0.0,0.0,42.946263866843495,-11.266091564629463,False,False,False,True,True,0.0
2022-07-13 00:00:00+00:00,79.1302255405,79.4927193487,78.6238943464,78.6238943464,3493,,,,,,,,,85.90036748906209,"rgba(239, 83, 80, 1.0)",5.96807324218071,85.90036748906209,-1.134393241140637,11,0.2212140950432332,2.4333550454755652,0.0,0.0,0.0,0.0,41.87203183243612,-11.266091564629463,False,False,False,True,True,0.0
2022-07-14 00:00:00+00:00,78.8893495355,78.9187462398,77.5495873644,77.8373604527,5745,,,,,,,,,84.91846502350366,"rgba(239, 83, 80, 1.0)",5.931911488213871,84.91846502350366,-1.0163866234320789,10,0.207534882322079,2.07534882322079,0.0,0.0,0.0,0.0,40.81465271059251,-11.266091564629463,False,False,False,True,False,0.0
2022-07-15 00:00:00+00:00,79.9680807707,80.0387705044,79.203963093,79.5185766505,12061,,,,,,,,,84.96510185788615,"rgba(239, 83, 80, 0.5)",5.847910594381265,84.96510185788615,-0.8544968337900628,10,0.20612657216639202,2.0612657216639203,0.0,0.0,0.0,0.0,42.4115018616183,-11.266091564629463,False,False,False,True,False,0.0
2022-07-18 00:00:00+00:00,79.6353769337,80.6885458173,79.5775666925,80.6885458173,1475,,,,,,,,,84.96465638906733,"rgba(239, 83, 80, 0.5)",5.694079078181101,84.96465638906733,-0.9359335165871451,10,0.20435440559735496,2.0435440559735496,0.0,0.0,0.0,0.0,42.916485857451974,-11.124705558213435,False,False,False,True,True,0.0
2022-07-19 00:00:00+00:00,82.3894253624,82.3894253624,81.534069753,81.534069753,2128,,,,,,,,,85.00023228308615,#000000,5.544355279360065,85.00023228308615,-0.47089459263286715,10,0.2034178238316764,2.034178238316764,0.0,0.0,0.0,0.0,47.94531835606729,-6.300337425028985,True,False,False,False,True,0.0
2022-07-20 00:00:00+00:00,83.1485288865,83.215187634,82.7925239829,82.7925239829,1588,,,,,,,,,85.03437333918028,#000000,5.426467998475442,85.03437333918028,-0.3475270568646308,10,0.20318202559556336,2.0318202559556338,0.0,0.0,0.0,0.0,52.28801867743198,-2.343583056963439,True,False,True,False,True,0.0
2022-07-21 00:00:00+00:00,83.8814801587,83.8814801587,82.7335339409,82.7335339409,3106,,,,,,,,,85.10023781008826,#000000,5.302070013880266,85.10023781008826,-0.22986449597943417,9,0.2043482865315205,1.8391345787836846,0.0,0.0,0.0,0.0,56.09212303369221,1.0041501835505642,True,False,True,False,True,0.0
2022-07-22 00:00:00+00:00,83.3430977085,84.0411465391,82.9891574563,83.77569135,2300,,,,,,,,,85.14029502666882,#000000,5.173052939566739,85.14029502666882,-0.3474152186657012,9,0.20503747388200186,1.8453372649380166,0.0,0.0,0.0,0.0,57.49347522470316,2.1131312185463287,True,False,True,False,True,0.0
2022-07-25 00:00:00+00:00,83.9821564971,84.124814082,83.1366325614,83.3430977085,7490,,,,,,,,,85.25234782129877,#000000,5.082228761635822,85.25234782129877,-0.24992801067654796,8,0.21171260899036465,1.6937008719229172,0.0,0.0,0.0,0.0,59.29094258121435,3.7072281038420627,True,False,True,False,True,0.0
2022-07-26 00:00:00+00:00,84.2377800125,84.3459284229,83.864176413,83.9723248234,3885,,,,,,,,,85.30497410446105,#000000,5.015968444532242,85.30497410446105,-0.21275933127617117,7,0.2098978981165756,1.4692852868160293,0.0,0.0,0.0,0.0,60.834397096702375,5.135935095733473,True,False,True,False,True,0.0
2022-07-27 00:00:00+00:00,85.6052675034,85.6052675034,84.3164334019,84.3164334019,766,,,,,,,,,85.31858131371158,#000000,4.940794880978234,85.31858131371158,0.058024305115792055,7,0.2113393973689496,1.4793757815826472,0.0,0.0,0.0,0.0,63.55930135315757,7.712368828346669,True,False,True,False,True,0.0
2022-07-28 00:00:00+00:00,87.9738160075,88.0524693968,87.2384068169,87.2384068169,3644,,,,,,,,,85.42555482569685,"rgba(38, 166, 154, 0.5)",4.886665664222076,85.42555482569685,0.5214723815587292,6,0.21871734199502937,1.3123040519701763,0.0,0.0,0.0,0.0,67.56362923600945,11.44231298287091,True,False,True,False,True,0.24346582390444027
2022-07-29 00:00:00+00:00,89.7041905736,89.8515673619,88.4850630384,88.4850630384,2896,,,,,,,,,85.52439737115395,"rgba(38, 166, 154, 0.5)",4.861423016907291,85.52439737115395,0.8597880060857415,6,0.21890736801433588,1.3134442080860154,0.0,0.0,0.0,0.0,71.41741152840655,14.954439057705684,True,False,True,False,True,2.508286275998934
2022-08-01 00:00:00+00:00,89.6845272262,90.1761109098,88.9766467219,88.9766467219,6473,,,,,,,,,85.7263363042034,"rgba(38, 166, 154, 0.5)",4.827574301650959,85.7263363042034,0.8199129986757451,6,0.21916192298912188,1.3149715379347313,0.0,0.0,0.0,0.0,73.93873802085409,17.207920759994906,True,False,True,False,True,2.4810673197453568
2022-08-02 00:00:00+00:00,88.6936911537,89.0258050903,88.6325381434,88.6325381434,1389,,,,,,,,,85.7605460927872,"rgba(38, 166, 154, 0.5)",4.763362657254943,85.7605460927872,0.6157719392718118,6,0.22029600777916872,1.3217760466750124,0.0,0.0,0.0,0.0,73.21352709860889,17.207920759994906,True,False,True,False,True,1.1068190933032511
2022-08-03 00:00:00+00:00,89.0394711167,89.271596932,88.6241812208,89.0159734166,2049,,,,,,,,,85.8107323107259,"rgba(38, 166, 154, 0.5)",4.7131841756063775,85.8107323107259,0.6850440563483196,6,0.22129736587647397,1.3277841952588438,0.0,0.0,0.0,0.0,73.04907496833681,17.207920759994906,True,False,True,False,True,1.5705985604338686
2022-08-04 00:00:00+00:00,88.7701815748,89.0258050903,88.7157141027,88.7157141027,2641,,,,,,,,,85.87059935656069,"rgba(38, 166, 154, 0.5)",4.665892844435178,85.87059935656069,0.6214420937029301,6,0.2221385499547344,1.3328312997284064,0.0,0.0,0.0,0.0,72.25546539549862,17.207920759994906,True,False,True,False,True,1.1905824252035266
2022-08-05 00:00:00+00:00,89.6845272262,89.6845272262,88.7210232065,88.7210232065,1588,,,,,,,,,85.90840708777917,"rgba(38, 166, 154, 0.5)",4.579941608034864,85.90840708777917,0.8244908912803962,6,0.22273431913667166,1.33640591482003,0.0,0.0,0.0,0.0,72.65855610318067,17.207920759994906,True,False,True,False,True,2.4382886795718584
2022-08-08 00:00:00+00:00,89.9794774363,90.4415660989,89.9007257302,90.4415660989,423,,,,,,,,,85.91954434330918,"rgba(38, 166, 154, 0.5)",4.477892787150646,85.91954434330918,0.9066615227235526,6,0.2240560969030455,1.344336581418273,0.0,0.0,0.0,0.0,73.21672373274671,17.391394510113543,True,False,True,False,True,2.839811711339131
2022-08-09 00:00:00+00:00,89.6746955525,90.0583274592,89.5075571001,90.0581308257,6213,,,,,,,,,86.06441957722967,"rgba(38, 166, 154, 0.5)",4.406392428001946,86.06441957722967,0.8193269288335686,6,0.22676529579829532,1.360591774789772,0.0,0.0,0.0,0.0,72.70026801796547,17.391394510113543,True,False,True,False,True,2.3882756105666445
2022-08-10 00:00:00+00:00,91.4971929009,91.6705253077,91.3767548985,91.4640601607,4946,,,,,,,,,86.20045936023152,"rgba(38, 166, 154, 1.0)",4.423121491486419,86.20045936023152,1.197510299200143,6,0.23009626545155082,1.380577592709305,0.0,0.0,0.0,0.0,74.1585167064506,18.950403632417476,True,False,True,False,True,4.870511515136119
2022-08-11 00:00:00+00:00,91.8247842676,92.6606731631,91.8247842676,92.6606731631,3501,,,,,,,,,86.29743782231591,"rgba(38, 166, 154, 1.0)",4.44493298704407,86.29743782231591,1.2435162602889607,6,0.23458655654204,1.40751933925224,0.0,0.0,0.0,0.0,75.4085772601287,20.42920036797956,True,False,True,False,True,5.3074918211636195
2022-08-12 00:00:00+00:00,93.1157813374,93.1354446847,92.2063515228,92.2063515228,3748,,,,,,,,,86.40471237199017,"rgba(38, 166, 154, 1.0)",4.521115670505291,86.40471237199017,1.4843833811179126,6,0.23793387371426988,1.4276032422856193,0.0,0.0,0.0,0.0,77.24472475894342,22.409496170761074,True,False,True,False,True,7.011085552058034
2022-08-15 00:00:00+00:00,93.4893849369,93.4893849369,92.3095840963,92.3095840963,3982,,,,,,,,,86.5159667721772,"rgba(0, 255, 255, 0.75)",4.595726226033384,86.5159667721772,1.517370230894199,6,0.24185649438613202,1.4511389663167922,0.0,0.0,0.0,0.0,78.73311060910333,24.00826476083411,True,False,True,False,True,7.498338105154101
2022-08-16 00:00:00+00:00,93.6663550629,93.7449101356,93.5384449885,93.5572234852,1622,,,,,,,,,86.56246036975602,"rgba(0, 255, 255, 0.75)",4.651259491831048,86.56246036975602,1.5273056052066019,6,0.24424027252840472,1.4654416351704282,0.0,0.0,0.0,0.0,79.85455725602002,25.244157919010433,True,False,True,False,True,7.731357201914761
2022-08-17 00:00:00+00:00,93.2140980741,93.312316494,92.5357125908,92.5357125908,2556,,,,,,,,,86.62843686558023,"rgba(38, 166, 154, 1.0)",4.722766748447152,86.62843686558023,1.3944498128528442,6,0.24735142459276907,1.4841085475566145,0.0,0.0,0.0,0.0,79.06371682912999,25.244157919010433,True,False,True,False,True,6.993258492027195
2022-08-18 00:00:00+00:00,93.843325189,94.0301269888,93.155108032,93.155108032,3000,,,,,,,,,87.48339305796705,"rgba(38, 166, 154, 1.0)",4.805908708384074,87.48339305796705,1.3233568336281185,6,0.24980883162789144,1.4988529897673486,0.0,0.0,0.0,0.0,79.13113557098673,25.244157919010433,True,False,True,False,True,7.843859886697082
2022-08-19 00:00:00+00:00,92.8404944746,93.155108032,92.7226127073,93.1059496637,2826,,,,,,,,,87.50106518817627,"rgba(38, 166, 154, 1.0)",4.851112681838088,87.50106518817627,1.1006607425166273,6,0.253496502535536,1.520979015213216,0.0,0.0,0.0,0.0,75.95391479281199,25.244157919010433,True,False,True,False,False,6.1923418759177835
2022-08-22 00:00:00+00:00,91.4935551817,91.8493634518,91.4935551817,91.5820402447,1624,,,,,,,,,87.4874411281269,"rgba(38, 166, 154, 0.5)",4.824215754546333,87.4874411281269,0.8304176797643731,6,0.2602951204799339,1.5617707228796034,0.0,0.0,0.0,0.0,70.29388904509335,24.892755497299675,True,False,True,False,False,4.032978854586691
2022-08-23 00:00:00+00:00,91.572208571,92.0637922546,91.2477633399,91.2477633399,3776,,,,,,,,,87.5002895324872,"rgba(38, 166, 154, 0.5)",4.851853835291704,87.5002895324872,0.8392501457678372,6,0.26545589994980995,1.5927353996988596,0.0,0.0,0.0,0.0,66.6533429823618,21.671542987434705,True,False,True,False,False,4.145264132669936
2022-08-24 00:00:00+00:00,92.0834556019,92.1621089913,91.7491786971,92.1522773176,1600,,,,,,,,,87.52029726970926,"rgba(38, 166, 154, 0.5)",4.896039171098793,87.52029726970926,0.9320101765375893,6,0.2687912687359735,1.6127476124158409,0.0,0.0,0.0,0.0,65.1055899790392,20.404578812627648,True,False,True,False,False,4.881112853109414
2022-08-25 00:00:00+00:00,93.2140980741,93.2140980741,92.31941577,92.31941577,1423,,,,,,,,,87.55259067753742,"rgba(38, 166, 154, 1.0)",4.974169803781914,87.55259067753742,1.1381813689307643,6,0.2713534074616161,1.6281204447696966,0.0,0.0,0.0,0.0,65.80106383651463,20.404578812627648,True,False,True,False,False,6.486805050266117
2022-08-26 00:00:00+00:00,90.3924077305,91.6544996797,90.3924077305,91.6508619604,3091,,,,,,,,,87.5598343860311,"rgba(38, 166, 154, 0.5)",5.003756185756169,87.5598343860311,0.5660894015044498,6,0.2754169890515458,1.6525019343092748,0.0,0.0,0.0,0.0,60.16280614880607,15.960712759683815,True,False,True,False,False,1.9966914706097079
2022-08-29 00:00:00+00:00,89.9073129516,90.4317344252,89.5468837948,89.871329026,2688,,,,,,,,,87.55485018371064,#000000,5.023643783972008,87.55485018371064,0.4682781799527512,5,0.2696947996405335,1.3484739982026674,0.0,0.0,0.0,0.0,55.60555531740502,11.89521008805663,False,False,False,False,False,1.2595422622948789
2022-08-30 00:00:00+00:00,87.8263409024,88.2491028703,87.8165092287,88.2491028703,1390,,,,,,,,,87.53382832546109,#000000,5.027020318337582,87.53382832546109,0.058188063388542495,5,0.2716250519375037,1.3581252596875184,0.0,0.0,0.0,0.0,49.657259553477076,6.609384782891979,False,False,False,True,False,0.0
