date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_93,aVWAP_BoS_CHoCH_bull_660,aVWAP_BoS_CHoCH_bear_83,aVWAP_BoS_CHoCH_bear_326,aVWAP_BoS_CHoCH_bear_510,aVWAP_BoS_CHoCH_bear_745,aVWAP_BoS_CHoCH_bear_804,aVWAP_BoS_CHoCH_bear_846,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-04 17:00:00+00:00,191.485,191.96,191.385,191.72,8313.0,,,192.03137620730269,,,,,,189.47066941882338,"rgba(38, 166, 154, 1.0)",1.627856402901822,189.47066941882338,1.3817745700216297,0,,,0.0,0.0,0.0,0.0,63.788087825210674,22.38347156623641,True,False,True,False,False,8.553430573630678
2025-03-04 18:00:00+00:00,191.74,192.7,191.585,192.21,10849.0,,,192.04914216677489,,,,,,189.54607694932102,"rgba(38, 166, 154, 1.0)",1.6644305576025313,189.54607694932102,1.6005011675080876,0,,,0.0,0.0,0.0,0.0,64.21614855159831,22.278299695589936,True,False,True,False,False,10.04715391278657
2025-03-04 19:00:00+00:00,192.19,193.15,191.8,193.15,12887.0,,,192.137913041791,,,,,,189.65378641995056,"rgba(38, 166, 154, 1.0)",1.7147163766209985,189.65378641995056,2.0389456983778524,8,0.2984079599155772,2.387263679324618,0.0,0.0,0.0,0.0,66.61217569172081,22.278299695589936,True,False,True,False,False,12.78493585273165
2025-03-04 20:00:00+00:00,192.985,193.04,190.665,190.72,20961.0,,,192.01755200799207,,,,,,189.72494771446742,"rgba(38, 166, 154, 1.0)",1.7102165502206563,189.72494771446742,0.5818282400577844,8,0.2968995483101473,2.3751963864811785,0.0,0.0,0.0,0.0,59.99282667069595,17.715783160871595,True,False,True,False,False,4.001064688113274
2025-03-05 15:00:00+00:00,190.14,190.36,189.1,189.27,6661.0,,,191.88440154071253,,,,,,189.7068166496606,"rgba(239, 83, 80, 1.0)",1.708020823975846,189.7068166496606,-0.25574433492197424,8,0.296908676044236,2.375269408353888,0.0,0.0,0.0,0.0,52.647770602295466,10.850687265325433,False,False,False,False,False,0.0
2025-03-05 16:00:00+00:00,189.27,189.27,188.28,188.805,30749.0,,,191.26092013014338,,,,,,189.57665533221578,"rgba(239, 83, 80, 1.0)",1.7057095482710578,189.57665533221578,-0.45239550484895735,9,0.293975709073368,2.645781381660312,0.0,0.0,0.0,0.0,46.94683213676882,5.698900490457021,False,True,False,True,False,0.0
2025-03-05 17:00:00+00:00,188.96,189.4,188.59,189.4,17096.0,,,191.04656551124916,,,,,,189.53624408141428,"rgba(239, 83, 80, 1.0)",1.706845892545925,189.53624408141428,-0.07982213391922258,9,0.29419055008147077,2.6477149507332367,0.0,0.0,0.0,0.0,44.94728630141191,3.900683586509537,False,True,False,True,False,0.0
2025-03-05 18:00:00+00:00,189.4,189.49,188.89,189.46,10696.0,,,190.94196938999565,,,,,,189.51840780383247,"rgba(239, 83, 80, 1.0)",1.7082611199854807,189.51840780383247,-0.034191379262300765,9,0.2942713650401077,2.6484422853609693,0.0,0.0,0.0,0.0,43.79968803828521,2.6385597743936415,False,True,False,True,False,0.0807534981532072
2025-03-05 19:00:00+00:00,189.56,190.385,189.43,189.94,14043.0,,,190.8681352255528,,,,,,189.51934433928614,"rgba(239, 83, 80, 1.0)",1.712978150515686,189.51934433928614,0.24556977599931756,9,0.29381863415764325,2.6443677074187892,0.0,0.0,0.0,0.0,44.558583306379916,2.6385597743936415,False,True,False,True,False,1.5286342890627154
2025-03-05 20:00:00+00:00,189.94,190.22,189.53,190.02,23885.0,,,190.76489200602074,,,,,,189.52307597898732,"rgba(239, 83, 80, 1.0)",1.7183186261287222,189.52307597898732,0.2891920121544809,10,0.28957504123266464,2.895750412326646,0.0,0.0,0.0,0.0,45.324118695077026,2.6385597743936415,False,True,False,True,False,1.7693226727580473
2025-03-06 15:00:00+00:00,187.28,188.33,187.0,188.04,15172.0,,,190.57180000770057,,,,,,189.45664114654465,"rgba(239, 83, 80, 1.0)",1.7205899313060355,189.45664114654465,-0.82334617956839,10,0.2891597307461707,2.8915973074617067,0.0,0.0,0.0,0.0,41.35500561486111,-0.8798147918294745,False,True,False,True,False,0.0
2025-03-06 16:00:00+00:00,188.1,188.55,187.385,187.55,55089.0,,,190.0485487885943,,,,,,189.26236142307422,"rgba(239, 83, 80, 1.0)",1.7266450362136028,189.26236142307422,-0.9917275335463784,11,0.3402551034830201,3.742806138313221,0.0,0.0,0.0,0.0,37.885259553207774,-4.463690776229811,False,True,False,True,False,0.0
2025-03-06 17:00:00+00:00,187.465,187.525,186.3,186.66,5459.0,,,189.9888160826195,,,,,,189.23579716551217,"rgba(239, 83, 80, 1.0)",1.744033643984926,189.23579716551217,-1.4769194243447943,10,0.3614408497422281,3.614408497422281,0.0,0.0,0.0,0.0,34.21807675298046,-8.14324043381496,False,True,False,True,False,0.0
2025-03-06 18:00:00+00:00,186.64,186.78,185.695,185.695,7297.0,,,189.89367859882273,,,,,,189.1909969205826,"rgba(239, 83, 80, 1.0)",1.7798027601014805,189.1909969205826,-1.9642608714592982,10,0.355653142063111,3.55653142063111,0.0,0.0,0.0,0.0,30.536483630091897,-11.770136345651864,False,True,False,True,False,0.0
2025-03-06 19:00:00+00:00,185.695,185.73,184.52,185.06,13753.0,,,189.68476074504173,,,,,,188.64441254457404,"rgba(239, 83, 80, 1.0)",1.825380604518228,188.64441254457404,-1.9636521477777336,10,0.34793113304877604,3.4793113304877603,0.0,0.0,0.0,0.0,27.36602848867125,-14.89627495882764,False,True,False,True,False,0.0
2025-03-06 20:00:00+00:00,185.15,186.12,185.15,185.85,40677.0,,,189.23024944011266,,,,,,188.48596007080323,"rgba(239, 83, 80, 1.0)",1.8524072310238715,188.48596007080323,-1.4229916762667112,10,0.34532064742402957,3.4532064742402957,0.0,0.0,0.0,0.0,28.275655892779596,-14.89627495882764,False,True,False,True,False,0.0
2025-03-07 15:00:00+00:00,185.935,186.63,184.855,185.61,17004.0,,,189.06925160220322,,,,,,188.41173440209104,"rgba(239, 83, 80, 1.0)",1.8846656978872316,188.41173440209104,-1.486594893318141,10,0.3423115079878916,3.423115079878916,0.0,0.0,0.0,0.0,28.50319858813678,-14.89627495882764,False,True,False,True,False,0.0
2025-03-07 16:00:00+00:00,185.55,185.55,184.95,185.53,13014.0,,,188.9436458381903,,,,,,188.34461779556918,"rgba(239, 83, 80, 1.0)",1.91683582175614,188.34461779556918,-1.468366650718432,9,0.33553822377409415,3.019844013966847,0.0,0.0,0.0,0.0,28.52009062276926,-14.89627495882764,False,True,False,True,False,0.0
2025-03-07 17:00:00+00:00,185.46,185.805,184.57,185.505,19896.0,,,188.76473522229173,,,,,,188.24705182961364,"rgba(239, 83, 80, 1.0)",1.9470088794293012,188.24705182961364,-1.408340690473575,9,0.3308445900521768,2.9776013104695913,0.0,0.0,0.0,0.0,28.48485040897669,-15.516007480103745,False,True,False,True,False,0.0
2025-03-07 18:00:00+00:00,185.505,186.215,185.36,186.07,16693.0,,,188.65086032102076,,,,,,188.19304357721506,"rgba(239, 83, 80, 1.0)",1.9569006751115956,188.19304357721506,-1.0849010398006027,9,0.32835217970431085,2.9551696173387976,0.0,0.0,0.0,0.0,31.09792397706985,-15.516007480103745,False,True,False,True,True,0.0
2025-03-07 19:00:00+00:00,186.075,187.94,186.075,187.665,40085.0,,,188.52748269276762,,,,,,188.1740761691443,"rgba(239, 83, 80, 1.0)",1.953124207819651,188.1740761691443,-0.2606471043194041,9,0.330105491033305,2.970949419299745,0.0,0.0,0.0,0.0,38.353452479171224,-17.54408121298536,False,True,False,True,True,0.0
2025-03-07 20:00:00+00:00,187.665,188.43,187.58,188.36,10760.0,,,188.51829817843634,,,,,,188.18451193605904,"rgba(239, 83, 80, 1.0)",1.945409373533139,188.18451193605904,0.09020623953418279,9,0.33456286961898546,3.011065826570869,0.0,0.0,0.0,0.0,44.965159783621445,-11.527492137100126,False,True,False,True,True,0.0
2025-03-10 14:00:00+00:00,188.41,188.895,187.74,188.83,14548.0,,,188.51740492612382,,,,,,188.2055340887531,"rgba(38, 166, 154, 1.0)",1.936552790840385,188.2055340887531,0.32246263267417685,9,0.3357763303586116,3.0219869732275044,0.0,0.0,0.0,0.0,50.47585288875686,-6.689037931930976,False,False,True,False,True,0.04859095874529373
2025-03-10 15:00:00+00:00,188.855,189.23,188.72,189.03,1445.0,,,188.51880995187295,,,,,,188.28719692125497,"rgba(38, 166, 154, 1.0)",1.931746579354244,188.28719692125497,0.384524081307464,8,0.30044476909156215,2.403558152732497,0.0,0.0,0.0,0.0,54.618099898792636,-3.104652886049678,True,False,True,False,True,0.6107339806639374
2025-03-10 16:00:00+00:00,189.03,189.03,189.03,189.03,0.0,,,188.51880995187295,,,,,,188.28719692125497,"rgba(38, 166, 154, 1.0)",1.929880960712992,188.28719692125497,0.38489580127812606,8,0.30060169606489984,2.4048135685191987,0.0,0.0,0.0,0.0,57.37959790548315,-0.66742622569339,True,False,True,False,True,0.6107339806639374
2025-03-10 17:00:00+00:00,189.03,189.03,186.71,186.91,6625.0,,,188.50587214990165,,,,,,188.16654505469302,"rgba(38, 166, 154, 1.0)",1.9339253318546625,188.16654505469302,-0.6497381434514723,8,0.29919497415027535,2.393559793202203,0.0,0.0,0.0,0.0,52.32833500144498,-0.66742622569339,False,False,True,False,False,0.0
2025-03-10 18:00:00+00:00,186.92,187.24,186.13,186.23,19552.0,,,188.43107843688622,,,,,,188.03950833196848,"rgba(38, 166, 154, 1.0)",1.9399156246163411,188.03950833196848,-0.9327768223560525,9,0.3430753914890663,3.0876785234015967,0.0,0.0,0.0,0.0,47.46832045503528,6.304711454502787,False,False,False,True,False,0.0
2025-03-10 19:00:00+00:00,186.22,186.695,185.56,186.115,24920.0,,,188.32469178293366,,,,,,187.94369365612116,"rgba(38, 166, 154, 1.0)",1.95461316649372,187.94369365612116,-0.9355782962423944,9,0.34394501522677157,3.095505137040944,0.0,0.0,0.0,0.0,43.979480944825895,3.0663964994830337,False,True,False,True,False,0.0
2025-03-11 14:00:00+00:00,184.3,184.69,183.43,183.92,6126.0,,,188.2763805183418,,,,,,187.88565904302806,"rgba(239, 83, 80, 1.0)",2.026771826337639,187.88565904302806,-1.9566381333581018,9,0.33620116202470535,3.025810458222348,0.0,0.0,0.0,0.0,37.97726504980445,-2.5387387129011856,False,True,False,True,False,0.0
2025-03-11 15:00:00+00:00,183.92,185.69,183.535,185.37,6008.0,,,188.2392978801037,,,,,,187.84918222630625,"rgba(239, 83, 80, 1.0)",2.05979767002524,187.84918222630625,-1.2036047337969225,9,0.3322639310864284,2.9903753797778556,0.0,0.0,0.0,0.0,38.4505506432121,-2.5387387129011856,False,True,False,True,False,0.0
2025-03-11 16:00:00+00:00,185.36,185.36,184.37,184.625,5526.0,,,188.20510303771826,,,,,,187.81679338139944,"rgba(239, 83, 80, 1.0)",2.1079261573130696,187.81679338139944,-1.5141865241939731,9,0.32613681423131136,2.935231328081802,0.0,0.0,0.0,0.0,37.52014632524799,-3.4068163003741034,False,True,False,True,False,0.0
2025-03-11 17:00:00+00:00,184.49,184.52,183.95,184.295,8300.0,,,188.14723128035308,,,,,,187.7602492806889,"rgba(239, 83, 80, 1.0)",2.156693435928373,187.7602492806889,-1.6067417014218586,9,0.3189853560700356,2.8708682046303204,0.0,0.0,0.0,0.0,36.36327771470728,-5.024077439013958,False,True,False,True,False,0.0
2025-03-11 18:00:00+00:00,184.315,185.54,184.315,185.54,3424.0,,,188.12911514167905,,,,,,187.7459718151325,"rgba(239, 83, 80, 1.0)",2.1781822779638964,187.7459718151325,-1.0127581320671568,9,0.3159531883267537,2.843578694940783,0.0,0.0,0.0,0.0,39.12687591154122,-5.024077439013958,False,True,False,True,False,0.0
2025-03-11 19:00:00+00:00,185.35,185.425,184.12,184.15,14203.0,,,188.04245783210902,,,,,,187.67153835015517,"rgba(239, 83, 80, 1.0)",2.2270747144592447,187.67153835015517,-1.5812394291451655,8,0.3356644116566533,2.6853152932532263,0.0,0.0,0.0,0.0,38.46823613217698,-5.024077439013958,False,True,False,True,False,0.0
2025-03-12 14:00:00+00:00,183.855,184.045,183.02,183.25,9926.0,,,187.96553112745383,,,,,,187.59923735713934,"rgba(239, 83, 80, 1.0)",2.301808337290825,187.59923735713934,-1.8894871856526056,8,0.32584038469863247,2.6067230775890597,0.0,0.0,0.0,0.0,36.678737622767585,-6.016570988257747,False,True,False,True,False,0.0
2025-03-12 15:00:00+00:00,183.22,184.38,183.135,184.18,9524.0,,,187.90135650971467,,,,,,187.54393025181167,"rgba(239, 83, 80, 1.0)",2.3511016049411126,187.54393025181167,-1.4307889734505634,8,0.32009627647391425,2.560770211791314,0.0,0.0,0.0,0.0,37.99462239474464,-6.016570988257747,False,True,False,True,False,0.0
2025-03-12 16:00:00+00:00,184.19,184.675,183.95,183.95,7642.0,,,187.85497666238575,,,,,,187.50641380888698,"rgba(239, 83, 80, 1.0)",2.402163158038552,187.50641380888698,-1.4805046846988195,8,0.31416057856975377,2.51328462855803,0.0,0.0,0.0,0.0,38.46084981289756,-6.016570988257747,False,True,False,True,False,0.0
2025-03-12 17:00:00+00:00,183.95,184.37,183.74,183.74,7206.0,,,187.80947708064176,,,,,,187.4689584408798,"rgba(239, 83, 80, 1.0)",2.4565251184666423,187.4689584408798,-1.517980993903855,8,0.3081313661588729,2.465050929270983,0.0,0.0,0.0,0.0,38.37466157557084,-6.016570988257747,False,True,False,True,False,0.0
2025-03-12 18:00:00+00:00,183.72,183.915,183.47,183.48,6737.0,,,187.76434940903107,,,,,,187.4309280110811,"rgba(239, 83, 80, 1.0)",2.513791494073356,187.4309280110811,-1.5717007637252447,8,0.30163983239393716,2.4131186591514973,0.0,0.0,0.0,0.0,37.80261806852219,-6.970074227438744,False,True,False,True,False,0.0
2025-03-12 19:00:00+00:00,183.43,183.715,183.06,183.12,15326.0,,,187.6574881033045,,,,,,187.3400437486304,"rgba(239, 83, 80, 1.0)",2.578068978452191,187.3400437486304,-1.6369010231696743,8,0.29463063596607053,2.3570450877285642,0.0,0.0,0.0,0.0,36.697631821171164,-8.51991382366974,False,True,False,True,False,0.0
2025-03-13 14:00:00+00:00,181.955,183.13,181.69,182.68,3145.0,182.5,,187.63228795837543,,,,,,186.87972260714366,"rgba(239, 83, 80, 1.0)",2.6510770342336882,186.87972260714366,-1.5841571379903767,8,0.28699111602653365,2.2959289282122692,0.0,0.0,0.0,0.0,35.09539363435634,-10.437932509292622,False,True,False,True,False,0.0
2025-03-13 15:00:00+00:00,182.68,183.16,182.12,182.24,3942.0,182.5037081981092,,187.60108788436085,,,,,,186.85508449697153,"rgba(239, 83, 80, 1.0)",2.731940993981097,186.85508449697153,-1.689306067422133,7,0.3048075190606358,2.1336526334244508,0.0,0.0,0.0,0.0,33.1970953782256,-12.527167413301498,False,True,False,True,False,0.0
2025-03-13 16:00:00+00:00,182.24,183.06,182.21,182.88,7059.0,182.60997667185066,,187.54842065346895,,,,,,186.82353954213715,"rgba(239, 83, 80, 1.0)",2.792395602023111,186.82353954213715,-1.4122424269971048,7,0.2984900264084361,2.0894301848590526,0.0,0.0,0.0,0.0,34.59804482246914,-12.527167413301498,False,True,False,True,False,0.0
2025-03-13 17:00:00+00:00,182.89,183.23,182.52,182.86,3853.0,182.66563920217786,,187.5210469269399,,,,,,186.80758751955335,"rgba(239, 83, 80, 1.0)",2.8495637804300036,186.80758751955335,-1.385330465899465,7,0.29261846967842686,2.048329287748988,0.0,0.0,0.0,0.0,35.48254772668762,-12.527167413301498,False,True,False,True,True,0.0
2025-03-13 18:00:00+00:00,182.835,184.265,182.78,184.265,13512.0,183.13919202818062,,187.4456268963208,,,,,,186.7979110675661,"rgba(239, 83, 80, 1.0)",2.87673582067971,186.7979110675661,-0.8804809427956602,7,0.29004959629737137,2.0303471740815997,0.0,0.0,0.0,0.0,41.06522018044349,-13.171610791170174,False,True,False,True,True,0.0
2025-03-13 19:00:00+00:00,184.225,184.26,183.09,183.15,33011.0,183.32379002510768,,187.26088584838217,,,,,,186.6832750261955,"rgba(239, 83, 80, 1.0)",2.919623406851919,186.6832750261955,-1.2101817713556584,7,0.28544833214893456,1.998138325042542,0.0,0.0,0.0,0.0,41.72835230453251,-12.590078550224447,False,False,False,True,True,0.0
2025-03-14 14:00:00+00:00,184.08,185.05,184.08,184.38,4582.0,183.40200065601604,,187.24308034510582,,,,,,186.67953456808524,"rgba(239, 83, 80, 1.0)",2.937730160429179,186.67953456808524,-0.7827589473872256,7,0.28318400540372796,1.9822880378260956,0.0,0.0,0.0,0.0,45.56817605766542,-9.01372386342625,True,False,False,True,True,0.0
2025-03-14 15:00:00+00:00,184.38,184.58,184.21,184.465,10362.0,183.53452575105493,,187.20242639841845,,,,,,186.66627134026655,"rgba(239, 83, 80, 1.0)",2.9505596003054566,186.66627134026655,-0.7460521522895716,7,0.281137161089963,1.9679601276297412,0.0,0.0,0.0,0.0,48.34195187072507,-6.502669837283115,True,False,False,False,True,0.0
2025-03-14 16:00:00+00:00,184.565,184.565,183.63,184.01,7960.0,183.58312809309203,,187.16815519365147,,,,,,186.647995388989,"rgba(239, 83, 80, 1.0)",2.9709417213589764,186.647995388989,-0.8879323919495528,7,0.2784713868888047,1.9492997082216328,0.0,0.0,0.0,0.0,48.81976451894191,-6.046995529194206,True,False,False,False,True,0.0
2025-03-14 17:00:00+00:00,183.98,184.22,183.74,183.83,11409.0,183.6231691877034,,187.11818675844108,,,,,,186.61788861824633,"rgba(239, 83, 80, 1.0)",2.990563767694706,186.61788861824633,-0.9322284474794443,7,0.27567926499431894,1.9297548549602326,0.0,0.0,0.0,0.0,48.59309071381354,-6.046995529194206,True,False,False,False,True,0.0
2025-03-14 18:00:00+00:00,183.895,184.63,183.895,184.52,12120.0,183.7023813858471,,187.07351342725605,,,,,,186.59666209736207,"rgba(239, 83, 80, 1.0)",2.9974032410052676,186.59666209736207,-0.6928203949848237,7,0.2739131243699196,1.9173918705894373,0.0,0.0,0.0,0.0,50.58763590372729,-4.031373087505578,True,False,False,False,True,0.0
2025-03-14 19:00:00+00:00,184.555,185.58,184.49,185.48,19153.0,183.92039006056507,,187.02653498732192,,,,,,186.59235946654616,"rgba(239, 83, 80, 1.0)",2.996067342788243,186.59235946654616,-0.3712731855723132,7,0.2732703151455727,1.912892206019009,0.0,0.0,0.0,0.0,54.38038890494635,-0.37558841992870384,True,False,True,False,True,0.0
2025-03-17 14:00:00+00:00,186.43,187.21,186.37,186.74,6396.0,184.05406691379005,,187.02445076561932,,,,,,186.6086678787513,"rgba(38, 166, 154, 1.0)",2.990981941264883,186.6086678787513,0.04390936616393069,7,0.27318019024502094,1.9122613317151465,0.0,0.0,0.0,0.0,59.364334602581785,4.212542067407192,True,False,True,False,True,0.0
2025-03-17 15:00:00+00:00,186.82,186.99,186.19,186.425,6610.0,184.16865366071804,,187.02032218731335,,,,,,186.621289065148,"rgba(38, 166, 154, 1.0)",2.981196586957954,186.621289065148,-0.06584237551012674,7,0.27297750963882134,1.9108425674717493,0.0,0.0,0.0,0.0,61.49311567326227,6.081194997834899,True,False,True,False,True,0.0
2025-03-17 16:00:00+00:00,186.43,186.52,186.07,186.26,7036.0,184.26774714174715,,187.0137638343637,,,,,,186.63038590730804,"rgba(38, 166, 154, 1.0)",2.9809582276433546,186.63038590730804,-0.12425061977499183,7,0.27277019402417424,1.9093913581692197,0.0,0.0,0.0,0.0,62.264836501582735,6.8257385605786425,True,False,True,False,True,0.0
2025-03-17 17:00:00+00:00,186.25,187.3,186.175,187.24,4016.0,184.33644716301478,,187.0132141847452,,,,,,186.63950038995145,"rgba(38, 166, 154, 1.0)",2.979657985694225,186.63950038995145,0.20153306618801392,7,0.27280174697150505,1.9096122288005355,0.0,0.0,0.0,0.0,64.7680848528415,9.278832544382588,True,False,True,False,True,0.9919552909679901
2025-03-17 18:00:00+00:00,187.38,187.8,187.23,187.65,2620.0,184.39031490906928,,187.01501097244864,,,,,,186.6481965513085,"rgba(38, 166, 154, 1.0)",2.9792339271686012,186.6481965513085,0.33626209729814543,8,0.2668627948339811,2.134902358671849,0.0,0.0,0.0,0.0,67.162361033367,11.621152404022823,True,False,True,False,True,1.9782100391387942
2025-03-17 19:00:00+00:00,187.65,188.18,187.51,187.935,5915.0,184.51700074574424,,187.0213440652046,,,,,,186.6702205273227,"rgba(38, 166, 154, 1.0)",2.9791781804098734,186.6702205273227,0.42453972071697194,8,0.2668344257431265,2.134675405945012,0.0,0.0,0.0,0.0,69.25693985998035,13.694669647782021,True,False,True,False,True,2.661982657790414
2025-03-18 14:00:00+00:00,187.275,187.955,187.0,187.48,6491.0,184.63061137642444,,187.02500751507336,,,,,,186.6888422955126,"rgba(38, 166, 154, 1.0)",2.9782643654703125,186.6888422955126,0.2656438809328023,8,0.2668973902940813,2.1351791223526506,0.0,0.0,0.0,0.0,68.51420732766543,13.694669647782021,True,False,True,False,True,1.4950837942468311
2025-03-18 15:00:00+00:00,187.6,187.6,186.385,186.42,3296.0,184.67209715071968,,187.02410206657956,,,,,,186.6942218213976,"rgba(38, 166, 154, 1.0)",2.979095814819242,186.6942218213976,-0.09204867464602036,8,0.26670014480719173,2.133601158457534,0.0,0.0,0.0,0.0,63.85589815737552,13.694669647782021,True,False,True,False,False,0.0
2025-03-18 16:00:00+00:00,186.565,186.95,186.33,186.45,2889.0,184.70347128376773,,187.02251773623354,,,,,,186.69772445106048,"rgba(38, 166, 154, 1.0)",2.9787587399167257,186.69772445106048,-0.08316365059743552,9,0.2483247256029337,2.2349225304264033,0.0,0.0,0.0,0.0,60.839729733562,16.611772920238252,True,False,True,False,False,0.0
2025-03-18 17:00:00+00:00,186.45,186.85,186.26,186.69,5019.0,184.75623674213026,,187.01993448530695,,,,,,186.70372214126658,"rgba(38, 166, 154, 1.0)",2.9781457545148426,186.70372214126658,-0.004607612386257835,9,0.24822569420685964,2.234031247861737,0.0,0.0,0.0,0.0,59.5882436128133,15.371042575940265,True,False,True,False,False,0.0
2025-03-18 18:00:00+00:00,186.78,187.11,186.63,186.945,3411.0,184.79592685987657,,187.01941751251434,,,,,,186.70921049524625,"rgba(38, 166, 154, 1.0)",2.9759154348998758,186.70921049524625,0.07923259578835204,8,0.23799068746312957,1.9039254997050366,0.0,0.0,0.0,0.0,59.56679152277948,15.127307433313206,True,False,True,False,False,0.19902060385096476
2025-03-18 19:00:00+00:00,186.94,187.6,186.645,187.54,11573.0,184.94198073839013,,187.02277146583975,,,,,,186.73312274390446,"rgba(38, 166, 154, 1.0)",2.975838933873942,186.73312274390446,0.2711427849507772,8,0.2384416745082729,1.907533396066183,0.0,0.0,0.0,0.0,61.30379428212072,15.127307433313206,True,False,True,False,False,1.710074347260381
2025-03-19 14:00:00+00:00,188.04,189.19,187.89,189.05,6280.0,185.05932260570594,,187.03535294566998,,,,,,186.75901960717857,"rgba(38, 166, 154, 1.0)",2.983764366164399,186.75901960717857,0.7678154544644799,8,0.23827179733323198,1.9061743786658558,0.0,0.0,0.0,0.0,65.63635538427184,10.170574422579392,True,False,True,False,True,5.353467451583242
2025-03-19 15:00:00+00:00,189.05,190.24,189.05,190.105,5201.0,185.17847312124243,,187.0523115071053,,,,,,186.7881958456462,"rgba(38, 166, 154, 1.0)",3.0021236282470003,186.7881958456462,1.1048193096200212,8,0.23720266595643416,1.8976213276514733,0.0,0.0,0.0,0.0,70.02618110923738,14.278451011720477,True,False,True,False,True,7.737351626259791
2025-03-19 16:00:00+00:00,190.11,190.38,189.94,190.18,1856.0,185.22283025180826,,187.05911795102472,,,,,,186.79941702444046,"rgba(38, 166, 154, 1.0)",3.008429953278527,186.79941702444046,1.1237034027916974,8,0.23607813031448627,1.8886250425158901,0.0,0.0,0.0,0.0,73.05039575430257,17.04970594925217,True,False,True,False,True,7.903947924206438
2025-03-19 17:00:00+00:00,190.27,190.27,189.705,189.86,10133.0,185.441471997563,,187.09314618911972,,,,,,186.8554094188157,"rgba(38, 166, 154, 1.0)",2.9660370700482734,186.8554094188157,1.0129983241023404,8,0.23517871108017693,1.8814296886414155,0.0,0.0,0.0,0.0,73.4258438813771,17.465742642999828,True,False,True,False,True,7.019502270548745
