date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_206,aVWAP_BoS_CHoCH_bull_448,aVWAP_BoS_CHoCH_bull_717,aVWAP_BoS_CHoCH_bear_194,aVWAP_BoS_CHoCH_bear_531,aVWAP_BoS_CHoCH_bear_572,aVWAP_BoS_CHoCH_bear_646,aVWAP_BoS_CHoCH_bear_758,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-06-10 00:00:00+00:00,4.07,4.11,3.74,4.02,40444,,,,,,,,,3.9460364264769185,#000000,1.5219834350532762,3.9460364264769185,0.08144870086496209,6,0.12726140944509096,0.7635684566705457,0.0,0.0,0.0,0.0,59.49762088854217,3.215742236939178,True,False,True,False,True,0.0
2022-06-13 00:00:00+00:00,4.38,4.41,3.775,3.9,51786,,,,,,,,,3.959778198352192,#000000,1.4916262755616567,3.959778198352192,0.28172056803543344,7,0.12439835306107232,0.8707884714275063,0.0,0.0,0.0,0.0,61.2412493118796,5.109542694365231,True,False,True,False,True,0.0
2022-06-14 00:00:00+00:00,4.04,4.28,3.99,4.28,46847,,,,,,,,,3.968548977339642,#000000,1.4661215090432556,3.968548977339642,0.04873472097615215,7,0.12529661498420722,0.8770763048894505,0.0,0.0,0.0,0.0,59.83858402404988,5.109542694365231,True,False,True,False,True,0.0
2022-06-15 00:00:00+00:00,3.89,4.08,3.8,4.04,36495,,,,,,,,,3.971133776293215,#000000,1.4430701349603239,3.971133776293215,-0.05622303055661647,7,0.12611120364533573,0.8827784255173501,0.0,0.0,0.0,0.0,57.866473038136235,5.109542694365231,True,False,True,False,False,0.0
2022-06-16 00:00:00+00:00,3.78,3.92,3.49,3.75,55212,,,,,,,,,3.9689640566608766,#000000,1.4294021083611779,3.9689640566608766,-0.13219796973542017,7,0.12716961454339992,0.8901873018037995,0.0,0.0,0.0,0.0,55.794181173563366,5.109542694365231,True,False,True,False,False,0.0
2022-06-17 00:00:00+00:00,3.8,3.89,3.49,3.49,57207,,,,,,,,,3.9665825151407197,#000000,1.4065979563509978,3.9665825151407197,-0.11842937378699804,7,0.12824356896653058,0.8977049827657141,0.0,0.0,0.0,0.0,54.54737218108848,10.23903513594282,True,False,True,False,False,0.0
2022-06-21 00:00:00+00:00,3.93,4.0,3.77,3.77,83237,,,,,,,,,3.969857877123489,#000000,1.3883231411109365,3.969857877123489,-0.028709365956109255,7,0.1295119167794365,0.9065834174560554,0.0,0.0,0.0,0.0,54.61748630770862,10.084772420086132,True,False,True,False,False,0.0
2022-06-22 00:00:00+00:00,4.31,4.5,3.81,3.86,112573,,,,,,,,,3.988148648743769,#000000,1.370841055045475,3.988148648743769,0.23478385774312371,7,0.13101158784617337,0.9170811149232135,0.0,0.0,0.0,0.0,56.97911348025772,10.084772420086132,True,False,True,False,False,0.0
2022-06-23 00:00:00+00:00,4.43,4.67,4.0607,4.0607,137664,,,,,,,,,4.0165138499583115,#000000,1.349907027162232,4.0165138499583115,0.3063071320629516,8,0.1385107040606218,1.1080856324849744,0.0,0.0,0.0,0.0,59.19976051509903,10.084772420086132,True,False,True,False,True,0.0
2022-06-24 00:00:00+00:00,4.3,4.45,3.98,4.4,1890494,,,,,,,,,4.128283008256916,#000000,1.3331071103131813,4.128283008256916,0.1288095985796245,8,0.1404480710974842,1.1235845687798736,0.0,0.0,0.0,0.0,59.47330097466697,10.084772420086132,True,False,True,False,True,0.0
2022-06-27 00:00:00+00:00,4.31,4.565,4.035,4.22,133480,,,,,,,,,4.133518449674512,#000000,1.3142009424426349,4.133518449674512,0.13428810208998213,8,0.14256149513888516,1.1404919611110813,0.0,0.0,0.0,0.0,59.71950717378756,10.084772420086132,True,False,True,False,True,0.0
2022-06-28 00:00:00+00:00,4.34,4.46,4.0,4.25,84070,,,,,,,,,4.136036065301603,#000000,1.2987073510933,4.136036065301603,0.15705149780409913,8,0.14469086868449912,1.157526949475993,0.0,0.0,0.0,0.0,60.09006322762694,5.4221445637718375,True,False,True,False,True,0.0
2022-06-29 00:00:00+00:00,4.08,4.34,4.0,4.3,113956,,,,,,,,,4.1365114414712405,#000000,1.2881583578717903,4.1365114414712405,-0.0438699490058077,8,0.14663221421270284,1.1730577137016227,0.0,0.0,0.0,0.0,57.71721137792786,5.4221445637718375,True,False,True,False,False,0.0
2022-06-30 00:00:00+00:00,4.39,4.54,4.01,4.01,34191,,,,,,,,,4.137778830020513,#000000,1.2703660074139205,4.137778830020513,0.19854212762897575,8,0.1489603813987284,1.191683051189827,0.0,0.0,0.0,0.0,58.40681998683561,5.4221445637718375,True,False,True,False,False,0.0
2022-07-01 00:00:00+00:00,4.15,4.48,4.1,4.3,44121,,,,,,,,,4.138800868227157,#000000,1.2500235565347895,4.138800868227157,0.008959136581304917,9,0.151658263604274,1.364924372438466,0.0,0.0,0.0,0.0,56.67748255197152,5.4221445637718375,True,False,True,False,False,0.0
2022-07-05 00:00:00+00:00,4.05,4.215,4.0,4.07,127260,,,,,,,,,4.137997607004068,#000000,1.2275258460426381,4.137997607004068,-0.07168696878176478,9,0.1542542310565386,1.3882880795088475,0.0,0.0,0.0,0.0,54.674284577579435,8.984161957983176,True,False,True,False,False,0.0
2022-07-06 00:00:00+00:00,4.42,4.5,4.0,4.0,130045,,,,,,,,,4.142302664806984,#000000,1.1904589659242946,4.142302664806984,0.23326913664546758,9,0.15715967209734308,1.4144370488760878,0.0,0.0,0.0,0.0,56.023145286486596,8.984161957983176,True,False,True,False,False,0.0
2022-07-07 00:00:00+00:00,5.0,5.2464,4.32,4.42,129647,,,,,,,,,4.158828595949887,"rgba(38, 166, 154, 0.5)",1.1693930550149119,4.158828595949887,0.7193230714367345,10,0.16206817268701262,1.6206817268701261,0.0,0.0,0.0,0.0,59.9447279981329,5.451626870765864,True,False,True,False,True,1.4203212878813645
2022-07-08 00:00:00+00:00,5.44,5.5,4.82,4.99,50717,,,,,,,,,4.16856939970831,"rgba(38, 166, 154, 1.0)",1.1500188991788176,4.16856939970831,1.1055736572673442,10,0.16499293915492214,1.6499293915492212,0.0,0.0,0.0,0.0,64.2223620219758,9.360421045677718,True,False,True,False,True,4.822478760249258
2022-07-11 00:00:00+00:00,5.03,5.39,4.95,5.35,47361,,,,,,,,,4.17643823743515,"rgba(38, 166, 154, 0.5)",1.1238285712944163,4.17643823743515,0.7595124241962679,10,0.16788438652894946,1.6788438652894946,0.0,0.0,0.0,0.0,63.75012682406191,9.360421045677718,True,False,True,False,True,1.4609167300460868
2022-07-12 00:00:00+00:00,5.26,5.27,4.93,4.93,17063,,,,,,,,,4.179326495596985,"rgba(38, 166, 154, 0.5)",1.101727648201134,4.179326495596985,0.9808898834185599,10,0.17131794643016435,1.7131794643016436,0.0,0.0,0.0,0.0,64.40185587062805,9.360421045677718,True,False,True,False,True,3.1919559998371376
2022-07-13 00:00:00+00:00,5.28,5.4201,5.14,5.1604,23620,,,,,,,,,4.183804847084291,"rgba(38, 166, 154, 1.0)",1.0843120665461805,4.183804847084291,1.010959101845449,10,0.17486299142671427,1.7486299142671426,0.0,0.0,0.0,0.0,64.92095619056033,9.951137288132664,True,False,True,False,True,3.3416249623386705
2022-07-14 00:00:00+00:00,5.58,5.75,5.19,5.32,51398,,,,,,,,,4.195383467706994,"rgba(38, 166, 154, 1.0)",1.071163907680383,4.195383467706994,1.2926280678102835,10,0.17797726103276154,1.7797726103276155,0.0,0.0,0.0,0.0,66.50199756336394,11.593180770881979,True,False,True,False,True,5.557024969763763
2022-07-15 00:00:00+00:00,6.18,6.4799,5.39,5.68,49786,,,,,,,,,4.662141318352021,"rgba(38, 166, 154, 1.0)",1.0621891256921856,4.662141318352021,1.428990981863848,10,0.1803817092375058,1.8038170923750578,0.0,0.0,0.0,0.0,69.50951459131801,14.528789978204443,True,False,True,False,True,9.678433880920618
2022-07-18 00:00:00+00:00,5.76,6.25,5.71,6.22,17531,,,,,,,,,4.658721326143086,"rgba(38, 166, 154, 1.0)",1.0443111311954545,4.658721326143086,1.0545503547359942,10,0.18285680127079668,1.8285680127079669,0.0,0.0,0.0,0.0,68.25461234918927,14.528789978204443,True,False,True,False,True,6.234689735602615
2022-07-19 00:00:00+00:00,5.99,6.14,5.7735,5.905,24051,,,,,,,,,4.662669650099861,"rgba(38, 166, 154, 1.0)",1.0214895632985777,4.662669650099861,1.2994066680563483,10,0.1848357557692792,1.848357557692792,0.0,0.0,0.0,0.0,68.24423081444073,14.528789978204443,True,False,True,False,True,7.762681163131212
2022-07-20 00:00:00+00:00,6.17,6.25,6.0297,6.0297,13597,,,,,,,,,4.671354668191205,"rgba(0, 255, 255, 0.75)",0.9953857371721562,4.671354668191205,1.5055925314605931,10,0.18723262034788762,1.8723262034788761,0.0,0.0,0.0,0.0,68.85842115762199,14.528789978204443,True,False,True,False,True,8.93498886120776
2022-07-21 00:00:00+00:00,6.01,6.17,5.95,6.07,18890,,,,,,,,,4.677107967372253,"rgba(38, 166, 154, 1.0)",0.9720970968816627,4.677107967372253,1.3711511297620975,10,0.1893823776138042,1.8938237761380419,0.0,0.0,0.0,0.0,68.00102750991198,14.528789978204443,True,False,True,False,True,7.628272571707377
2022-07-22 00:00:00+00:00,5.89,6.04,5.83,5.98,9333,,,,,,,,,4.677481175438118,"rgba(38, 166, 154, 1.0)",0.9611734710453843,4.677481175438118,1.2614984298756513,10,0.1914247025344328,1.914247025344328,0.0,0.0,0.0,0.0,66.48328020697784,14.528789978204443,True,False,True,False,False,6.655394672049688
2022-07-25 00:00:00+00:00,5.95,6.0,5.63,5.675,16276,,,,,,,,,4.676835160204982,"rgba(38, 166, 154, 1.0)",0.9681778976208001,4.676835160204982,1.3150112628306148,10,0.1922911336378373,1.9229113363783732,0.0,0.0,0.0,0.0,65.75180084963074,14.528789978204443,True,False,True,False,False,7.063504200782031
2022-07-26 00:00:00+00:00,5.4,6.0114,5.33,5.86,63349,,,,,,,,,4.656886518400011,"rgba(38, 166, 154, 0.5)",0.9646328013505618,4.656886518400011,0.7703589185020165,10,0.19473469894674705,1.9473469894674706,0.0,0.0,0.0,0.0,61.22849270458906,15.635367694797267,True,False,True,False,False,2.7223635442290046
2022-07-27 00:00:00+00:00,4.94,6.44,4.94,5.35,47901,,,,,,,,,4.644176181900391,#000000,0.95699728882103,4.644176181900391,0.3091166731141413,10,0.19680367437526464,1.9680367437526463,0.0,0.0,0.0,0.0,55.644372739898415,10.503251690175667,False,False,True,False,False,0.0
2022-07-28 00:00:00+00:00,5.07,5.5337,4.79,5.06,95058,,,,,,,,,4.610135369827768,#000000,0.9561271118706157,4.610135369827768,0.48096599757800995,10,0.19854165465789003,1.9854165465789002,0.0,0.0,0.0,0.0,52.733967721565,8.014303202576947,False,False,False,False,False,0.2956258642944256
2022-07-29 00:00:00+00:00,5.2,5.3,4.7399,5.01,21647,,,,,,,,,4.604563451306747,"rgba(38, 166, 154, 0.5)",0.9582144759822683,4.604563451306747,0.6214021637304835,10,0.2005627229358713,2.005627229358713,0.0,0.0,0.0,0.0,51.60870410671134,7.128813716387633,False,False,False,False,False,1.221880118668281
2022-08-01 00:00:00+00:00,5.01,5.4105,4.86,4.92,36245,,,,,,,,,4.597344891209452,#000000,0.9604596168895737,4.597344891209452,0.429643372333469,10,0.20221196826401666,2.0221196826401666,0.0,0.0,0.0,0.0,49.72426602380359,5.414585573914756,False,True,False,False,False,0.0
2022-08-02 00:00:00+00:00,4.93,5.32,4.815,5.07,34724,,,,,,,,,4.590329981536716,#000000,0.9628386288601097,4.590329981536716,0.3527797995240536,10,0.20412669861305507,2.041266986130551,0.0,0.0,0.0,0.0,47.99398360695649,3.7886302740482733,False,True,False,True,False,0.0
2022-08-03 00:00:00+00:00,4.79,5.58,4.79,5.11,21308,,,,,,,,,4.5871798595180895,#000000,0.9647509737965712,4.5871798595180895,0.2102305631097269,10,0.205680591826427,2.05680591826427,0.0,0.0,0.0,0.0,46.005969250892605,1.87777076036258,False,True,False,True,False,0.0
2022-08-04 00:00:00+00:00,4.75,4.79,4.61,4.79,9164,,,,,,,,,4.583988956342436,#000000,0.9678159911846795,4.583988956342436,0.1715316187887678,10,0.20670044539353047,2.0670044539353047,0.0,0.0,0.0,0.0,44.437398154248456,0.33038807593836594,False,True,False,True,False,0.0
2022-08-05 00:00:00+00:00,4.25,4.71,4.0652,4.67,18755,,,,,,,,,4.573522965759827,#000000,0.9675293277208661,4.573522965759827,-0.33438052624402126,9,0.21392534880985456,1.925328139288691,0.0,0.0,0.0,0.0,40.73867155955665,-3.2090912918677788,False,True,False,True,False,0.0
2022-08-08 00:00:00+00:00,4.0,4.5,3.98,4.39,63925,,,,,,,,,4.536646564241186,"rgba(239, 83, 80, 0.5)",0.9668860903496868,4.536646564241186,-0.5550256329027355,10,0.22137088790289755,2.2137088790289754,0.0,0.0,0.0,0.0,37.207781810122086,-6.503269575417079,False,True,False,True,False,0.0
2022-08-09 00:00:00+00:00,4.01,4.17,3.96,4.07,34769,,,,,,,,,4.423516479763004,#000000,0.9656355186896068,4.423516479763004,-0.4282324663493705,10,0.22375926025307588,2.237592602530759,0.0,0.0,0.0,0.0,34.951627202075905,-8.581721354107444,False,True,False,True,False,0.0
2022-08-10 00:00:00+00:00,4.06,4.195,4.01,4.195,8890,,,,,,,,,4.421766362406565,#000000,0.963543885777815,4.421766362406565,-0.37545395466292825,10,0.22815217353097342,2.281521735309734,0.0,0.0,0.0,0.0,33.970923945432425,-9.536923803528445,False,True,False,True,False,0.0
2022-08-11 00:00:00+00:00,4.34,4.64,3.98,3.98,8132,,,,,,,,,4.427800381335702,#000000,0.960367445632463,4.427800381335702,-0.0914237375860654,10,0.23106129498361963,2.3106129498361963,0.0,0.0,0.0,0.0,36.08378116006516,-9.536923803528445,False,True,False,True,False,0.0
2022-08-12 00:00:00+00:00,4.55,4.93,4.48,4.48,14846,,,,,,,,,4.45061295642878,#000000,0.9557111733399575,4.45061295642878,0.10399276093413058,10,0.23457079934604677,2.3457079934604677,0.0,0.0,0.0,0.0,39.31286203427324,-9.536923803528445,False,True,False,True,True,0.0
2022-08-15 00:00:00+00:00,4.635,4.97,4.55,4.55,15913,,,,,,,,,4.468205453893151,#000000,0.9518690338789518,4.468205453893151,0.17522846123814556,10,0.23843749980784143,2.3843749980784144,0.0,0.0,0.0,0.0,42.17315345508365,-14.552945464714583,False,True,False,True,True,0.0
2022-08-16 00:00:00+00:00,4.5,4.68,4.45,4.66,7555,,,,,,,,,4.4707620947379185,#000000,0.9485744781199483,4.4707620947379185,0.030822993804377172,10,0.2422891156603446,2.422891156603446,0.0,0.0,0.0,0.0,43.05814223213232,-13.640140191145505,False,True,False,True,True,0.0
2022-08-17 00:00:00+00:00,4.33,4.67,4.33,4.5,18897,,,,,,,,,4.470786087786098,#000000,0.9443785458373298,4.470786087786098,-0.14907802428026393,10,0.245653132823831,2.45653132823831,0.0,0.0,0.0,0.0,42.43115771380603,-13.640140191145505,False,True,False,True,True,0.0
2022-08-18 00:00:00+00:00,4.31,4.41,4.3,4.33,7778,,,,,,,,,4.468822812819644,#000000,0.9400776419918543,4.468822812819644,-0.16894648455113506,11,0.23865244058991608,2.625176846489077,0.0,0.0,0.0,0.0,41.8700122356831,-13.640140191145505,False,True,False,True,True,0.0
2022-08-19 00:00:00+00:00,4.32,4.5,4.31,4.3152,7184,,,,,,,,,4.467592708287039,#000000,0.9356159747739691,4.467592708287039,-0.15774923928879528,10,0.24561241810954582,2.456124181095458,0.0,0.0,0.0,0.0,41.60856645745093,-13.640140191145505,False,True,False,True,True,0.0
2022-08-22 00:00:00+00:00,4.24,4.4,4.24,4.32,13098,,,,,,,,,4.463355785251761,#000000,0.9315872679667914,4.463355785251761,-0.23975830599235196,10,0.25105849181661594,2.5105849181661593,0.0,0.0,0.0,0.0,40.77973080583994,-13.640140191145505,False,True,False,True,True,0.0
2022-08-23 00:00:00+00:00,4.29,4.29,4.22,4.29,7413,,,,,,,,,4.460755137685114,#000000,0.9229685118539345,4.460755137685114,-0.1850064606669234,11,0.2444866250281499,2.689352875309649,0.0,0.0,0.0,0.0,40.87273407589406,-13.640140191145505,False,True,False,True,True,0.0
2022-08-24 00:00:00+00:00,4.16,4.29,4.12,4.28,15660,,,,,,,,,4.45369591689756,#000000,0.9137271607675439,4.45369591689756,-0.32142627417450453,11,0.25423250631531924,2.7965575694685114,0.0,0.0,0.0,0.0,39.79335626264316,-13.640140191145505,False,True,False,True,True,0.0
2022-08-25 00:00:00+00:00,4.18,4.225,4.15,4.15,3449,,,,,,,,,4.4522143044689635,#000000,0.8993836077413613,4.4522143044689635,-0.30266762939184605,11,0.26372763832023877,2.9010040215226263,0.0,0.0,0.0,0.0,39.36307958207359,-13.640140191145505,False,True,False,True,True,0.0
2022-08-26 00:00:00+00:00,4.1,4.4125,4.1,4.13,10800,,,,,,,,,4.448094127661236,#000000,0.8937331715797366,4.448094127661236,-0.3894832806149009,10,0.26711704252096863,2.671170425209686,0.0,0.0,0.0,0.0,38.33568876811496,-13.640140191145505,False,True,False,True,False,0.0
2022-08-29 00:00:00+00:00,4.06,4.15,3.79,4.08,17930,,,,,,,,,4.436685152860141,#000000,0.881153334101501,4.436685152860141,-0.4274910373507715,11,0.25528514598500196,2.8081366058350214,0.0,0.0,0.0,0.0,37.27877123792186,-13.640140191145505,False,True,False,True,False,0.0
2022-08-30 00:00:00+00:00,4.01,4.1652,3.98,4.1,23652,,,,,,,,,4.425058898519824,#000000,0.8683602804001171,4.425058898519824,-0.4779800595307929,11,0.2585750962850095,2.8443260591351045,0.0,0.0,0.0,0.0,36.09852231215176,-9.902294293988547,False,True,False,True,False,0.0
2022-08-31 00:00:00+00:00,4.14,4.15,3.82,4.05,28799,,,,,,,,,4.412233585863395,#000000,0.8548592582123358,4.412233585863395,-0.31845427565782514,11,0.2613954858380785,2.8753503442188633,0.0,0.0,0.0,0.0,37.608430194749104,-9.902294293988547,False,True,False,True,False,0.0
2022-09-01 00:00:00+00:00,3.92,4.02,3.68,3.89,17662,,,,,,,,,4.402033450748407,"rgba(239, 83, 80, 0.5)",0.8389900352681627,4.402033450748407,-0.5745401381249262,11,0.2630276376331968,2.8933040139651647,0.0,0.0,0.0,0.0,36.41869685974872,-9.902294293988547,False,True,False,True,False,0.0
2022-09-02 00:00:00+00:00,3.79,4.09,3.79,3.84,10150,,,,,,,,,4.396728928560657,"rgba(239, 83, 80, 0.5)",0.825288499924785,4.396728928560657,-0.7351719169913953,11,0.264361156101866,2.907972717120526,0.0,0.0,0.0,0.0,34.54351298653657,-11.646660990945136,False,True,False,True,False,0.0
2022-09-06 00:00:00+00:00,3.71,3.9,3.71,3.9,18682,,,,,,,,,4.385365069114431,"rgba(239, 83, 80, 0.5)",0.8107913107264677,4.385365069114431,-0.8329702849297987,11,0.2649287018161402,2.914215719977542,0.0,0.0,0.0,0.0,32.670968605734295,-13.472954678010595,False,True,False,True,False,0.0
2022-09-07 00:00:00+00:00,3.61,3.73,3.55,3.73,33876,,,,,,,,,4.362412784810483,"rgba(239, 83, 80, 0.5)",0.7983144800196242,4.362412784810483,-0.9425017379015691,11,0.265085832569792,2.9159441582677124,0.0,0.0,0.0,0.0,30.68054442490965,-15.372504881900817,False,True,False,True,False,0.0
2022-09-08 00:00:00+00:00,3.58,3.715,3.555,3.6,16477,,,,,,,,,4.352133995139004,"rgba(239, 83, 80, 0.5)",0.7856868630993145,4.352133995139004,-0.9827502932824307,11,0.26495422631221544,2.9144964894343697,0.0,0.0,0.0,0.0,29.133159616963134,-16.83747154668037,False,True,False,True,False,0.0
2022-09-09 00:00:00+00:00,3.54,3.8399,3.53,3.8399,22247,,,,,,,,,4.339589228395615,"rgba(239, 83, 80, 1.0)",0.7712216061326083,4.339589228395615,-1.0367827120472668,11,0.2643752177842025,2.9081273956262272,0.0,0.0,0.0,0.0,27.797324545006347,-18.116679119784713,False,True,False,True,False,0.0
2022-09-12 00:00:00+00:00,3.58,3.67,3.58,3.6,16486,,,,,,,,,4.330531416588029,"rgba(239, 83, 80, 0.5)",0.7571326124218841,4.330531416588029,-0.9912813214943418,11,0.264005979004635,2.9040657690509852,0.0,0.0,0.0,0.0,27.833393316772952,-18.151779863256948,False,True,False,True,False,0.0
2022-09-13 00:00:00+00:00,3.55,3.57,3.49,3.56,12201,,,,,,,,,4.323415950278639,"rgba(239, 83, 80, 1.0)",0.7498452873459627,4.323415950278639,-1.031434034900857,11,0.263644682208372,2.9000915042920923,0.0,0.0,0.0,0.0,27.580991658555778,-18.544094291648825,False,True,False,True,False,0.0
2022-09-14 00:00:00+00:00,3.49,3.54,3.49,3.53,8200,,,,,,,,,4.318593639264974,"rgba(239, 83, 80, 1.0)",0.7484743822609397,4.318593639264974,-1.107043419124133,11,0.26330831816595196,2.8963914998254716,0.0,0.0,0.0,0.0,26.85882978345114,-19.41087415783261,False,True,False,True,False,0.0
2022-09-15 00:00:00+00:00,3.52,3.52,3.47,3.52,6063,,,,,,,,,4.315091819032464,"rgba(239, 83, 80, 1.0)",0.7456913776024402,4.315091819032464,-1.0662478377969942,11,0.26322805763900875,2.8955086340290963,0.0,0.0,0.0,0.0,27.189170015084585,-19.41087415783261,False,True,False,True,False,0.0
2022-09-16 00:00:00+00:00,4.1,4.1,3.59,3.75,27479,,,,,,,,,4.245639394423308,#000000,0.7303868344431753,4.245639394423308,-0.19940035547647755,11,0.2640820075405156,2.9049020829456715,0.0,0.0,0.0,0.0,37.265545233258216,-16.90662918734175,False,True,False,True,True,0.0
2022-09-19 00:00:00+00:00,3.72,4.1,3.59,4.1,20708,,,,,,,,,4.17009555232181,"rgba(239, 83, 80, 0.5)",0.7167789122239882,4.17009555232181,-0.6279419562236768,11,0.2652484379343409,2.91773281727775,0.0,0.0,0.0,0.0,39.61916762582911,-15.062691666276464,False,True,False,True,True,0.0
2022-09-20 00:00:00+00:00,3.8,3.9907,3.75,3.7912,2886,,,,,,,,,4.170069899916345,"rgba(239, 83, 80, 0.5)",0.7075659139066248,4.170069899916345,-0.5230182695957029,11,0.26638164445793217,2.930198089037254,0.0,0.0,0.0,0.0,42.11899725516309,-12.995077353151835,False,False,False,True,True,0.0
2022-09-21 00:00:00+00:00,3.57,3.73,3.47,3.63,10921,,,,,,,,,4.149555878453927,"rgba(239, 83, 80, 0.5)",0.7132227644373856,4.149555878453927,-0.81258746544791,11,0.26675609360549646,2.934317029660461,0.0,0.0,0.0,0.0,41.635401556594786,-12.995077353151835,False,False,False,True,True,0.0
2022-09-22 00:00:00+00:00,3.47,3.5816,3.47,3.5816,9944,,,,,,,,,4.132383761771258,"rgba(239, 83, 80, 0.5)",0.7147740964871375,4.132383761771258,-0.926703646685912,11,0.26693539342425376,2.9362893276667914,0.0,0.0,0.0,0.0,40.479988879616656,-12.995077353151835,False,False,False,True,True,0.0
2022-09-23 00:00:00+00:00,3.57,3.57,3.47,3.55,11698,,,,,,,,,4.119199727210473,"rgba(239, 83, 80, 0.5)",0.7207983249323071,4.119199727210473,-0.7619325797712568,11,0.26731359463338716,2.9404495409672586,0.0,0.0,0.0,0.0,41.01465058407084,-12.995077353151835,False,False,False,True,True,0.0
2022-09-26 00:00:00+00:00,3.4,3.51,3.35,3.51,11186,,,,,,,,,4.103917665699064,"rgba(239, 83, 80, 0.5)",0.7276348022225159,4.103917665699064,-0.967405164718607,11,0.26728662834593636,2.9401529118053,0.0,0.0,0.0,0.0,39.88602478106567,-12.995077353151835,False,False,False,True,True,0.0
2022-09-27 00:00:00+00:00,3.38,3.445,3.35,3.36,14721,,,,,,,,,4.0865550603222625,"rgba(239, 83, 80, 0.5)",0.7367480469500269,4.0865550603222625,-0.9590185725598369,11,0.2670513401016866,2.9375647411185524,0.0,0.0,0.0,0.0,38.96409044244191,-12.995077353151835,False,False,False,True,False,0.0
2022-09-28 00:00:00+00:00,3.4,3.51,3.35,3.4631,11001,,,,,,,,,4.076860357578296,"rgba(239, 83, 80, 0.5)",0.7448350261743941,4.076860357578296,-0.9087386250546939,11,0.26788874629232146,2.946776209215536,0.0,0.0,0.0,0.0,38.65650286926912,-12.995077353151835,False,False,False,True,False,0.0
2022-09-29 00:00:00+00:00,3.4,3.635,3.4,3.42,10977,,,,,,,,,4.070242840887567,"rgba(239, 83, 80, 0.5)",0.7535964999153584,4.070242840887567,-0.8893921892721725,11,0.2688132793006146,2.956946072306761,0.0,0.0,0.0,0.0,38.45144448715392,-12.995077353151835,False,False,False,True,False,0.0
2022-09-30 00:00:00+00:00,3.35,3.45,3.35,3.43,23651,,,,,,,,,4.052342168187023,"rgba(239, 83, 80, 0.5)",0.7619580454743272,4.052342168187023,-0.9217596327758533,11,0.27071375648568297,2.977851321342513,0.0,0.0,0.0,0.0,37.7766822518424,-12.995077353151835,False,True,False,True,False,0.0
2022-10-03 00:00:00+00:00,3.48,3.68,3.36,3.5,33592,,,,,,,,,4.0407107710888654,"rgba(239, 83, 80, 0.5)",0.7669025861063258,4.0407107710888654,-0.7311368891526032,11,0.27095893923295206,2.980548331562473,0.0,0.0,0.0,0.0,39.620171338692316,-12.995077353151835,False,False,False,True,False,0.0
2022-10-04 00:00:00+00:00,3.52,3.53,3.41,3.41,7717,,,,,,,,,4.03794366044442,"rgba(239, 83, 80, 0.5)",0.7701610045782419,4.03794366044442,-0.6725134840189141,11,0.27285685186347297,3.0014253704982026,0.0,0.0,0.0,0.0,41.516906960939494,-12.684801612404485,False,False,False,True,True,0.0
2022-10-05 00:00:00+00:00,3.35,3.49,3.35,3.42,12049,,,,,,,,,4.031747536070193,"rgba(239, 83, 80, 0.5)",0.7763188429672048,4.031747536070193,-0.8781798126456051,11,0.27431750527859705,3.0174925580645677,0.0,0.0,0.0,0.0,40.64016637116403,-12.684801612404485,False,False,False,True,True,0.0
