date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_238,aVWAP_BoS_CHoCH_bull_301,aVWAP_BoS_CHoCH_bull_392,aVWAP_BoS_CHoCH_bull_593,aVWAP_BoS_CHoCH_bull_646,aVWAP_BoS_CHoCH_bear_112,aVWAP_BoS_CHoCH_bear_377,aVWAP_BoS_CHoCH_bear_527,aVWAP_BoS_CHoCH_bear_577,aVWAP_BoS_CHoCH_bear_696,aVWAP_BoS_CHoCH_bear_793,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-06-02 00:00:00+00:00,8.67,8.765,8.02,8.02,1797147,,,,,,,,,,,,11.23262917026542,"rgba(239, 83, 80, 0.5)",4.494704944770092,11.23262917026542,-0.5701440254153327,1,0.12725262159012438,0.12725262159012438,0.0,0.0,0.0,0.0,43.300324609111584,-11.588881780466018,True,False,False,True,True,0.0
2022-06-03 00:00:00+00:00,8.07,8.65,7.94,8.65,2625023,,,,,,,,,,,,11.179954149196519,"rgba(239, 83, 80, 0.5)",4.424946142085861,11.179954149196519,-0.7028230512497328,1,0.1288257133900278,0.1288257133900278,0.0,0.0,0.0,0.0,42.852073410574775,-11.588881780466018,True,False,False,True,True,0.0
2022-06-06 00:00:00+00:00,7.99,8.5,7.84,8.22,2311836,,,,,,,,,,,,11.132749509863823,"rgba(239, 83, 80, 0.5)",4.349129870517873,11.132749509863823,-0.7226156963414843,1,0.13086696341110596,0.13086696341110596,0.0,0.0,0.0,0.0,42.328854298669526,-11.588881780466018,True,False,False,True,True,0.0
2022-06-07 00:00:00+00:00,8.4,8.43,7.84,7.87,1955720,,,,,,,,,,,,11.096468440544266,"rgba(239, 83, 80, 0.5)",4.3016053697145376,11.096468440544266,-0.6268516539264056,1,0.13229867169813517,0.13229867169813517,0.0,0.0,0.0,0.0,43.60354360244465,-10.776821572815564,True,False,False,True,True,0.0
2022-06-08 00:00:00+00:00,8.56,8.84,8.4,8.44,972203,,,,,,,,,,,,11.082469216641032,"rgba(239, 83, 80, 0.5)",4.263894087895827,11.082469216641032,-0.591588150325243,1,0.13343867320868227,0.13343867320868227,0.0,0.0,0.0,0.0,45.07047215555261,-9.202005705280087,True,False,False,True,True,0.0
2022-06-09 00:00:00+00:00,8.1,8.44,7.915,8.44,1470819,,,,,,,,,,,,11.0551308539579,"rgba(239, 83, 80, 0.5)",4.2429027459643605,11.0551308539579,-0.6964880014675507,1,0.1345687413689646,0.1345687413689646,0.0,0.0,0.0,0.0,44.47914030023594,-9.202005705280087,True,False,False,True,True,0.0
2022-06-10 00:00:00+00:00,7.71,7.93,7.53,7.85,1417796,,,,,,,,,,,,11.023574387604286,"rgba(239, 83, 80, 0.5)",4.226689898194058,11.023574387604286,-0.7839643946957359,1,0.13505192595286827,0.13505192595286827,0.0,0.0,0.0,0.0,42.875534290294055,-9.202005705280087,True,False,False,True,False,0.0
2022-06-13 00:00:00+00:00,7.2,7.575,7.11,7.5,1574689,,,,,,,,,,,,10.98317986263305,"rgba(239, 83, 80, 0.5)",4.159625871083552,10.98317986263305,-0.9095000319457958,1,0.13513731281657107,0.13513731281657107,0.0,0.0,0.0,0.0,40.38404759535757,-5.530282504045118,True,False,False,True,False,0.0
2022-06-14 00:00:00+00:00,7.16,7.34,6.85,7.2,2009712,,,,,,,,,,,,10.385327650368193,"rgba(239, 83, 80, 0.5)",4.085936821796432,10.385327650368193,-0.7893728638100034,1,0.13508781799786948,0.13508781799786948,-1.0,0.0,6.85,200.0,38.61454647594258,-7.23888672208092,True,False,False,True,False,0.0
2022-06-15 00:00:00+00:00,7.52,7.59,7.21,7.28,2347215,,,,,,,,,,,,10.364844331635236,"rgba(239, 83, 80, 0.5)",3.9766352656531447,10.364844331635236,-0.7153898061023164,1,0.13515909726500192,0.13515909726500192,0.0,0.0,0.0,0.0,39.24063062488813,-7.23888672208092,True,False,False,True,False,0.0
2022-06-16 00:00:00+00:00,7.06,7.18,6.855,7.18,2991348,,,,,,,,,,,,10.285635036476615,"rgba(239, 83, 80, 0.5)",3.87437459294874,10.285635036476615,-0.8325563156301887,1,0.13540939429923637,0.13540939429923637,0.0,0.0,0.0,0.0,38.24120228813504,-7.67865965505932,True,False,False,True,False,0.0
2022-06-17 00:00:00+00:00,7.55,7.76,7.12,7.18,3434983,,,,,,,,,,,,10.239623401653503,"rgba(239, 83, 80, 0.5)",3.760965119571154,10.239623401653503,-0.7151418096534192,1,0.1358679242018148,0.1358679242018148,0.0,0.0,0.0,0.0,39.90258742253076,-7.67865965505932,True,False,False,True,False,0.0
2022-06-21 00:00:00+00:00,7.49,7.83,7.46,7.66,1286451,,,,,,,,,,,,10.223994897468783,"rgba(239, 83, 80, 0.5)",3.6520374764958214,10.223994897468783,-0.748621807707211,1,0.13615830961625236,0.13615830961625236,0.0,0.0,0.0,0.0,40.8007105015144,-7.67865965505932,True,False,False,True,True,0.0
2022-06-22 00:00:00+00:00,7.91,8.135,7.32,7.37,1619460,,,,,,,,,,,,10.208945575112297,"rgba(239, 83, 80, 0.5)",3.5517844772695906,10.208945575112297,-0.6472649424042743,1,0.13624705869018827,0.13624705869018827,0.0,0.0,0.0,0.0,43.32574604743618,-10.77350364195631,True,False,False,True,True,0.0
2022-06-23 00:00:00+00:00,9.11,9.12,7.96,7.98,2452742,,,,,,,,,,,,10.2194148324848,#000000,3.4733415486406978,10.2194148324848,-0.3194085053106778,1,0.1370626464984854,0.1370626464984854,0.0,0.0,0.0,0.0,49.14507027903444,-5.372933592596112,True,False,False,False,True,0.0
2022-06-24 00:00:00+00:00,9.69,9.76,8.92,9.16,8265176,,,,,,,,,,,,10.284136952273743,#000000,3.38326418959218,10.284136952273743,-0.175610569845969,1,0.1386576526031968,0.1386576526031968,0.0,0.0,0.0,0.0,54.50578288646377,-0.6242484436836975,True,False,True,False,True,0.0
2022-06-27 00:00:00+00:00,9.06,9.89,8.99,9.74,3075192,,,,,,,,,,,,10.166950978281982,#000000,3.2633514359619396,10.166950978281982,-0.3392067939981722,1,0.14053448317228542,0.14053448317228542,0.0,0.0,0.0,0.0,55.48703459476804,-0.007285909204099994,True,False,True,False,True,0.0
2022-06-28 00:00:00+00:00,8.55,9.185,8.5,9.09,1095211,,,,,,,,,,,,10.1431068169756,"rgba(239, 83, 80, 0.5)",3.1724871704779374,10.1431068169756,-0.5021633599658013,1,0.14189937231512562,0.14189937231512562,0.0,0.0,0.0,0.0,54.30304586524045,-0.007285909204099994,True,False,True,False,True,0.0
2022-06-29 00:00:00+00:00,8.33,8.519,8.23,8.44,978213,,,,,,,,,,,,10.115814764915374,"rgba(239, 83, 80, 0.5)",3.129956641325378,10.115814764915374,-0.5705557519030588,1,0.14302064325071356,0.14302064325071356,0.0,0.0,0.0,0.0,52.75956928128058,-0.007285909204099994,True,False,True,False,True,0.0
2022-06-30 00:00:00+00:00,8.15,8.29,7.94,8.17,1104733,,,,,,,,,,,,10.084800310414657,"rgba(239, 83, 80, 0.5)",3.1172572548304482,10.084800310414657,-0.6206739297555642,1,0.14430609893569432,0.14430609893569432,0.0,0.0,0.0,0.0,51.10590858089092,-0.007285909204099994,True,False,False,False,False,0.0
2022-07-01 00:00:00+00:00,8.37,8.58,8.11,8.33,2879863,,,,,,,,,,,,10.041589913430773,"rgba(239, 83, 80, 0.5)",3.089045597381653,10.041589913430773,-0.5411347488193934,1,0.14592564417557133,0.14592564417557133,0.0,0.0,0.0,0.0,50.84345985948388,-0.007285909204099994,True,False,False,False,False,0.0
2022-07-05 00:00:00+00:00,9.24,9.245,8.15,8.34,2159739,,,,,,,,,,,,10.038147754157569,#000000,3.0318187982175817,10.038147754157569,-0.2632570767840092,1,0.14833918688406134,0.14833918688406134,0.0,0.0,0.0,0.0,53.54253916894831,-0.007285909204099994,True,False,True,False,False,0.0
2022-07-06 00:00:00+00:00,8.81,9.34,8.72,9.09,1006178,,,,,,,,,,,,10.03736417941644,#000000,2.956085035776038,10.03736417941644,-0.4151992126621041,1,0.1514702843642717,0.1514702843642717,0.0,0.0,0.0,0.0,53.64798326092132,-0.007285909204099994,True,False,True,False,False,0.0
2022-07-07 00:00:00+00:00,9.02,9.12,8.74,8.76,917482,,,,,,,,,,,,10.036333456997596,#000000,2.8262326052076863,10.036333456997596,-0.35960715162824014,1,0.154570905274726,0.154570905274726,0.0,0.0,0.0,0.0,54.39912927104473,-0.007285909204099994,True,False,True,False,True,0.0
2022-07-08 00:00:00+00:00,8.94,9.22,8.8,8.82,1002867,,,,,,,,,,,,10.035321023593252,#000000,2.7129686343212858,10.035321023593252,-0.40373523296087527,2,0.1294165510763791,0.2588331021527582,0.0,0.0,0.0,0.0,54.5605283171588,-0.007285909204099994,True,False,True,False,True,0.0
2022-07-11 00:00:00+00:00,8.51,8.94,8.42,8.88,680406,,,,,,,,,,,,10.030441013501811,"rgba(239, 83, 80, 0.5)",2.5754074426187,10.030441013501811,-0.5903691153256168,1,0.10272606396010031,0.10272606396010031,0.0,0.0,0.0,0.0,52.88967928701427,-0.007285909204099994,True,False,True,False,True,0.0
2022-07-12 00:00:00+00:00,8.73,8.77,8.37,8.61,869285,,,,,,,,,,,,10.0243349085729,"rgba(239, 83, 80, 0.5)",2.427847650948576,10.0243349085729,-0.5331203166999356,1,0.10500895072787016,0.10500895072787016,0.0,0.0,0.0,0.0,52.648134660287965,-0.007285909204099994,True,False,True,False,True,0.0
2022-07-13 00:00:00+00:00,8.75,8.905,8.23,8.42,1208508,,,,,,,,,,,,10.016143956145863,"rgba(239, 83, 80, 0.5)",2.2475720473676515,10.016143956145863,-0.5633385401944138,1,0.10751745957853256,0.10751745957853256,0.0,0.0,0.0,0.0,52.56938844990164,-0.007285909204099994,True,False,True,False,True,0.0
2022-07-14 00:00:00+00:00,8.32,8.7,8.175,8.68,877559,,,,,,,,,,,,10.007398003178832,"rgba(239, 83, 80, 0.5)",2.060714255602546,10.007398003178832,-0.8188413306654404,1,0.10924980451906528,0.10924980451906528,0.0,0.0,0.0,0.0,50.616607704702474,-0.007285909204099994,True,False,False,False,False,0.0
2022-07-15 00:00:00+00:00,8.25,8.51,8.069,8.51,1129697,,,,,,,,,,,,9.994597367158809,"rgba(239, 83, 80, 0.5)",1.8354744286910396,9.994597367158809,-0.9504885166953596,1,0.11071223993910459,0.11071223993910459,0.0,0.0,0.0,0.0,49.01727733802275,3.1211573852891306,True,False,False,False,False,0.0
2022-07-18 00:00:00+00:00,7.86,8.645,7.77,8.42,1354634,,,,,,,,,,,,9.767129501047414,"rgba(239, 83, 80, 1.0)",1.8130760581931238,9.767129501047414,-1.0518750674740152,1,0.11184784570686872,0.11184784570686872,0.0,0.0,0.0,0.0,46.35022113910039,0.49421194546021496,True,False,False,True,False,0.0
2022-07-19 00:00:00+00:00,8.24,8.35,7.95,7.96,1887866,,,,,,,,,,,,9.753658544247582,"rgba(239, 83, 80, 0.5)",1.7727718206041785,9.753658544247582,-0.8538372094225367,1,0.11309128671353157,0.11309128671353157,0.0,0.0,0.0,0.0,46.5578764568653,0.49421194546021496,True,False,False,True,False,0.0
2022-07-20 00:00:00+00:00,8.42,8.73,8.245,8.26,3175061,,,,,,,,,,,,9.750805637893688,"rgba(239, 83, 80, 0.5)",1.7475254267441849,9.750805637893688,-0.7615372100039267,1,0.11584741360801255,0.11584741360801255,0.0,0.0,0.0,0.0,47.57996806639691,0.49421194546021496,True,False,False,True,False,0.0
2022-07-21 00:00:00+00:00,9.3,9.32,8.41,8.42,3686728,,,,,,,,,,,,9.776181352300114,#000000,1.7118640806532979,9.776181352300114,-0.2781653974060769,1,0.11905008487616868,0.11905008487616868,0.0,0.0,0.0,0.0,51.8193283831375,-2.3672049354394886,True,False,False,False,True,0.0
2022-07-22 00:00:00+00:00,9.48,9.71,9.17,9.49,3124996,,,,,,,,,,,,9.808127557197494,#000000,1.6691468932816198,9.808127557197494,-0.1965839906111438,0,,,0.0,0.0,0.0,0.0,55.247778001157926,0.7605380098398911,True,False,True,False,True,0.0
2022-07-25 00:00:00+00:00,9.47,9.6617,9.27,9.42,1743058,,,,,,,,,,,,9.821130957594757,#000000,1.6372215752569412,9.821130957594757,-0.21446758514628736,0,,,0.0,0.0,0.0,0.0,57.476002851425974,2.718898932940938,True,False,True,False,True,0.0
2022-07-26 00:00:00+00:00,9.44,9.45,9.06,9.33,1721714,,,,,,,,,,,,9.827619045126701,#000000,1.616490102738828,9.827619045126701,-0.23979054648708106,0,,,0.0,0.0,0.0,0.0,58.77427750451497,3.853720302142243,True,False,True,False,True,0.0
2022-07-27 00:00:00+00:00,9.99,10.02,8.87,9.6,2992532,,,,,,,,,,,,9.848604868270627,#000000,1.5214438021969725,9.848604868270627,0.09293483697866334,0,,,0.0,0.0,0.0,0.0,61.63054445059836,6.495137922307023,True,False,True,False,True,0.0
2022-07-28 00:00:00+00:00,9.9,10.14,9.655,9.92,1536320,,,,,,,,,,,,9.862919714515057,#000000,1.428969577721791,9.862919714515057,0.025948967747837472,0,,,0.0,0.0,0.0,0.0,62.92694285337564,7.676952385417479,True,False,True,False,True,0.0
2022-07-29 00:00:00+00:00,10.12,10.16,9.65,9.83,1367438,,,,,,,,,,,,9.875775267334216,#000000,1.347205877242234,9.875775267334216,0.18128241332031422,0,,,0.0,0.0,0.0,0.0,64.57117626360812,9.250427233027466,True,False,True,False,True,0.0
2022-08-01 00:00:00+00:00,10.13,10.95,9.92,10.05,2091781,,,,,,,,,,,,9.902387704752318,#000000,1.2741322007017986,9.902387704752318,0.1786410351471479,0,,,0.0,0.0,0.0,0.0,65.70356081890138,10.38710710218568,True,False,True,False,True,0.0
2022-08-02 00:00:00+00:00,10.2,10.7007,9.77,10.0,2398624,,,,,,,,,,,,9.926339672415738,#000000,1.2049967589954482,9.926339672415738,0.22710461712146002,0,,,0.0,0.0,0.0,0.0,66.72944789501841,11.478165715385728,True,False,True,False,True,0.0
2022-08-03 00:00:00+00:00,10.0,10.5,9.98,10.4,1632874,,,,,,,,,,,,9.939869482617851,#000000,1.1477969497424987,9.939869482617851,0.05238776544548111,0,,,0.0,0.0,0.0,0.0,65.71981529838345,11.478165715385728,True,False,True,False,True,0.0
2022-08-04 00:00:00+00:00,10.18,10.22,9.9,9.99,1210985,,,,,,,,,,,,9.948433266381059,#000000,1.10866347585868,9.948433266381059,0.20887017445901518,0,,,0.0,0.0,0.0,0.0,65.8712703280131,11.478165715385728,True,False,True,False,True,0.0
2022-08-05 00:00:00+00:00,10.21,10.305,9.62,9.92,1163519,,,,,,,,,,,,9.955524785837632,#000000,1.0625463551097922,9.955524785837632,0.23949563512085476,0,,,0.0,0.0,0.0,0.0,66.11136724769236,11.478165715385728,True,False,True,False,True,0.0
2022-08-08 00:00:00+00:00,10.23,10.77,10.1,10.36,2398082,,,,,,,,,,,,9.976773062637427,#000000,1.0223028764370763,9.976773062637427,0.24770246000394525,0,,,0.0,0.0,0.0,0.0,66.3712957022023,11.97925340463349,True,False,True,False,True,0.0
2022-08-09 00:00:00+00:00,11.68,12.1,10.35,10.56,5036450,,,,,,,,,,,,10.062704544257796,"rgba(0, 255, 255, 0.75)",1.03195113020699,10.062704544257796,1.5672209743283139,0,,,0.0,0.0,0.0,0.0,71.14631902489188,16.678638307221576,True,False,True,False,True,0.0
2022-08-10 00:00:00+00:00,11.88,12.05,11.43,11.78,2193005,,,,,,,,,,,,10.103949686209724,"rgba(0, 255, 255, 0.75)",1.0540817617057554,10.103949686209724,1.684926519282721,0,,,0.0,0.0,0.0,0.0,74.71251964326962,20.019231102265962,True,False,True,False,True,0.6291411829768734
2022-08-11 00:00:00+00:00,12.29,12.9,12.0,12.0,2546081,,,,,,,,,,,,10.16206321124809,"rgba(0, 255, 255, 0.75)",1.0911825141925742,10.16206321124809,1.950119948839618,1,0.1022629497277984,0.1022629497277984,0.0,0.0,0.0,0.0,77.8058953758429,22.828522550393416,True,False,True,False,True,2.129383697498511
2022-08-12 00:00:00+00:00,12.62,12.73,12.2,12.36,1654479,,,,,,,,,,,,10.199333748666236,"rgba(0, 255, 0, 1.0)",1.150463565009671,10.199333748666236,2.104079020801858,1,0.10597757055266169,0.10597757055266169,0.0,0.0,0.0,0.0,80.37402007852678,25.123616464362087,True,False,True,False,True,3.3170072669707302
2022-08-15 00:00:00+00:00,12.91,12.98,12.455,12.66,1727577,,,,,,12.781666666666666,,,,,,10.494465698922273,"rgba(0, 255, 255, 0.75)",1.2260160632666006,10.494465698922273,1.9702305487268827,1,0.11069879570312703,0.11069879570312703,0.0,0.0,0.0,280.0,82.49159084415484,27.020962829973485,True,False,True,False,True,4.349529486284062
2022-08-16 00:00:00+00:00,12.08,12.84,11.99,12.8,3660249,,,,,,12.456708305910396,,,,,,10.52241301302914,"rgba(38, 166, 154, 1.0)",1.2738182369950766,10.52241301302914,1.2227702051473137,1,0.11643073779427505,0.11643073779427505,0.0,0.0,0.0,0.0,77.85978467629654,27.020962829973485,True,False,True,False,False,1.146313813964749
2022-08-17 00:00:00+00:00,11.64,12.11,11.52,11.92,962067,,,,,,12.350645580169617,,,,,,10.52308361354549,"rgba(38, 166, 154, 0.5)",1.3081462986757566,10.52308361354549,0.8538161118409854,1,0.12428787572463243,0.12428787572463243,0.0,0.0,0.0,0.0,72.28736461196303,28.71532502415836,True,False,True,False,False,0.0
2022-08-18 00:00:00+00:00,12.06,12.08,11.46,12.08,1350025,,,,,,12.265789659275159,,,,,,10.531032303396438,"rgba(38, 166, 154, 1.0)",1.3510514157234246,10.531032303396438,1.1316872761536405,1,0.13311002642861416,0.13311002642861416,0.0,0.0,0.0,0.0,69.89886594136347,26.74340847358428,True,False,True,False,False,1.0581608078193305
2022-08-19 00:00:00+00:00,11.14,11.8242,11.12,11.75,1279041,,,,,,12.136960531734989,,,,,,10.528804348153297,#000000,1.368913056024851,10.528804348153297,0.4464824476300471,1,0.14576482121299866,0.14576482121299866,0.0,0.0,0.0,0.0,64.01025736350705,21.444684234671925,True,False,True,False,False,0.0
2022-08-22 00:00:00+00:00,10.47,10.86,10.34,10.652,1054753,,,,,,11.970838592510264,,,,,,10.51497208660283,#000000,1.372485507562397,10.51497208660283,-0.032766893606550385,1,0.1474138736843467,0.1474138736843467,0.0,0.0,0.0,0.0,57.70178456251836,15.865047544944403,False,False,True,False,False,0.0
2022-08-23 00:00:00+00:00,10.62,10.675,10.37,10.51,991730,,,,,,11.843485003660927,,,,,,10.504776944144451,#000000,1.380626467022048,10.504776944144451,0.08345708170007722,1,0.14977334081235805,0.14977334081235805,0.0,0.0,0.0,0.0,54.092946036556086,12.836324446120749,False,False,False,False,False,0.0
2022-08-24 00:00:00+00:00,11.08,11.15,10.68,10.68,611767,,,,,,11.797565977867489,,,,,,10.503420937337577,#000000,1.3983487945972892,10.503420937337577,0.412328501222381,1,0.15081037137758202,0.15081037137758202,0.0,0.0,0.0,0.0,53.441675928987834,12.399313160541539,False,False,False,False,False,0.0
2022-08-25 00:00:00+00:00,11.59,11.7,11.08,11.232,891144,,,,,,11.773317748608562,,,,,,10.508505628587391,"rgba(38, 166, 154, 0.5)",1.4217955656953531,10.508505628587391,0.7606539206525695,1,0.1517483861915022,0.1517483861915022,0.0,0.0,0.0,0.0,54.72749633265656,12.399313160541539,False,False,True,False,False,0.0
2022-08-26 00:00:00+00:00,10.7,11.2,10.54,11.0,1303736,,,,,,11.682834941446659,,,,,,10.504705759000501,#000000,1.4230439016229552,10.504705759000501,0.13723697545575983,1,0.153724645212377,0.153724645212377,0.0,0.0,0.0,0.0,52.30967043948887,11.231835393169803,False,True,False,False,False,0.0
2022-08-29 00:00:00+00:00,10.21,10.855,10.18,10.53,782724,,,,,,11.614933639068798,,,,,,10.498974143661888,#000000,1.4108263759454596,10.498974143661888,-0.20482615620808228,1,0.15524540324026032,0.15524540324026032,0.0,0.0,0.0,0.0,49.209060252911634,8.112193994017623,False,True,False,False,False,0.0
2022-08-30 00:00:00+00:00,9.87,10.45,9.71,10.34,897339,,,,,,11.522092262401761,,,,,,10.488544110083954,#000000,1.4076473503912115,10.488544110083954,-0.43941695333852576,2,0.16548232988041275,0.3309646597608255,0.0,0.0,0.0,0.0,46.181555809869394,5.076456197465582,False,True,False,True,False,0.0
2022-08-31 00:00:00+00:00,10.05,10.29,9.93,10.15,1009805,,,,,,11.434564257878169,,,,,,10.479035622520462,#000000,1.4094468917064151,10.479035622520462,-0.30439999197204803,1,0.1811024866364926,0.1811024866364926,0.0,0.0,0.0,0.0,44.91262609583212,3.660472453338599,False,True,False,True,False,0.0
2022-09-01 00:00:00+00:00,10.07,10.17,9.625,9.88,1169107,,,,,,11.336787836356253,,,,,,10.467402716329527,#000000,1.4115614253931679,10.467402716329527,-0.2815341289301928,1,0.18738860422657894,0.18738860422657894,0.0,0.0,0.0,0.0,44.15442504619683,2.620338238124326,False,True,False,True,False,0.0
2022-09-02 00:00:00+00:00,9.8,10.25,9.59,10.24,614350,,,,,,11.287896420556235,,,,,,10.408422323050868,#000000,1.4118355313448878,10.408422323050868,-0.43094419253728183,1,0.1932581095736303,0.1932581095736303,0.0,0.0,0.0,0.0,42.74601185971361,0.8983416413091021,False,True,False,True,False,0.0
2022-09-06 00:00:00+00:00,10.06,10.11,9.69,9.83,1114139,,,,,,11.211329839263893,,,,,,10.404188485132135,#000000,1.4101444178805278,10.404188485132135,-0.24408030891577462,1,0.1985185780029285,0.1985185780029285,0.0,0.0,0.0,0.0,43.06961108248813,0.8046876037621757,False,True,False,True,False,0.0
2022-09-07 00:00:00+00:00,10.27,10.365,9.88,10.07,847801,,,,,,11.167839826833504,,,,,,10.407402168738964,#000000,1.4122019736619642,10.407402168738964,-0.09729640044523377,1,0.20348330905111464,0.20348330905111464,0.0,0.0,0.0,0.0,44.280582804204045,0.8046876037621757,False,True,False,True,False,0.0
2022-09-08 00:00:00+00:00,10.6,10.675,9.97,10.06,932285,,,,,,11.134732599018943,,,,,,10.415326286363564,#000000,1.4177381681798107,10.415326286363564,0.1302593932937082,2,0.15414060946286628,0.30828121892573257,0.0,0.0,0.0,0.0,46.58014285898966,0.8046876037621757,False,True,False,True,True,0.0
2022-09-09 00:00:00+00:00,10.45,10.79,10.43,10.7,827575,,,,,,11.113014332062148,,,,,,10.422595452596376,#000000,1.4207468534619219,10.422595452596376,0.019288832022993467,3,0.14858151172835812,0.4457445351850744,0.0,0.0,0.0,0.0,47.425590651283805,0.8046876037621757,False,True,False,True,True,0.0
2022-09-12 00:00:00+00:00,10.69,10.76,10.41,10.5,1068764,,,,,,11.09020014469186,,,,,,10.43046030211439,#000000,1.4151960740223446,10.43046030211439,0.18339486849191977,3,0.1504628138634432,0.45138844159032965,0.0,0.0,0.0,0.0,49.11269621164956,0.8046876037621757,False,True,False,False,True,0.0
2022-09-13 00:00:00+00:00,10.03,10.26,9.96,10.22,1087051,,,,,,11.044940488668038,,,,,,10.422542066603567,#000000,1.4044132114405634,10.422542066603567,-0.27950610504505397,3,0.1525179116697332,0.4575537350091996,0.0,0.0,0.0,0.0,47.31700132752252,0.8046876037621757,False,True,False,True,True,0.0
2022-09-14 00:00:00+00:00,10.1,10.15,9.73,10.15,1041865,,,,,,11.001505908174149,,,,,,10.414147964070834,#000000,1.3985470839218368,10.414147964070834,-0.22462451760286348,4,0.18921716636937636,0.7568686654775054,0.0,0.0,0.0,0.0,46.478196604220095,0.8046876037621757,False,True,False,True,True,0.0
2022-09-15 00:00:00+00:00,10.56,10.69,9.98,10.04,1316233,,,,,,10.972171826164981,,,,,,10.415500048794291,#000000,1.401948810930269,10.415500048794291,0.10307077553696552,4,0.19029090273425528,0.7611636109370211,0.0,0.0,0.0,0.0,48.151432223431755,0.8046876037621757,False,True,False,False,True,0.0
2022-09-16 00:00:00+00:00,9.97,10.475,9.67,10.37,2069342,,,,,,10.904629025156257,,,,,,10.403919874070667,#000000,1.3968537749058754,10.403919874070667,-0.3106408715542935,5,0.17562434896490292,0.8781217448245147,0.0,0.0,0.0,0.0,46.75793896119501,0.8046876037621757,False,True,False,True,True,0.0
2022-09-19 00:00:00+00:00,9.84,9.86,9.48,9.77,1108468,,,,,,10.860692945625882,,,,,,10.393144834738672,#000000,1.386203682237561,10.393144834738672,-0.39903575630805255,6,0.20261366604054235,1.2156819962432541,0.0,0.0,0.0,0.0,45.3274798556989,0.7378621162623134,False,True,False,True,False,0.0
2022-09-20 00:00:00+00:00,9.51,9.88,9.49,9.69,730197,,,,,,10.831099910670694,,,,,,10.385499124929318,"rgba(239, 83, 80, 0.5)",1.3822247636682037,10.385499124929318,-0.6333985238449087,6,0.20327030660949055,1.2196218396569434,0.0,0.0,0.0,0.0,43.13943440251725,-1.5321340253249076,False,True,False,True,False,0.0
2022-09-21 00:00:00+00:00,9.26,9.76,9.23,9.53,879240,,,,,,10.791403427046676,,,,,,10.374182430433647,"rgba(239, 83, 80, 0.5)",1.37143575716705,10.374182430433647,-0.8124204320989806,6,0.20334260112220892,1.2200556067332535,0.0,0.0,0.0,0.0,40.80538070117929,-3.876605439948527,False,True,False,True,False,0.0
2022-09-22 00:00:00+00:00,9.02,9.19,8.74,9.17,1263624,,,,,,10.72130276110719,,,,,,10.351589009049263,"rgba(239, 83, 80, 0.5)",1.3602408769198073,10.351589009049263,-0.9789361808215731,6,0.20326740722958725,1.2196044433775235,0.0,0.0,0.0,0.0,38.445125117782524,-6.195130188368154,False,True,False,True,False,0.0
2022-09-23 00:00:00+00:00,8.94,9.09,8.451,8.94,1297624,,,,,,10.648770446462931,,,,,,10.32772271708279,"rgba(239, 83, 80, 1.0)",1.3551671284185831,10.32772271708279,-1.0240233016146114,6,0.20324012234850072,1.2194407340910043,0.0,0.0,0.0,0.0,36.60300390397153,-8.003643351567703,False,True,False,True,False,0.0
