date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_107,aVWAP_BoS_CHoCH_bull_214,aVWAP_BoS_CHoCH_bull_282,aVWAP_BoS_CHoCH_bull_704,aVWAP_BoS_CHoCH_bull_789,aVWAP_BoS_CHoCH_bear_409,aVWAP_BoS_CHoCH_bear_460,aVWAP_BoS_CHoCH_bear_621,aVWAP_BoS_CHoCH_bear_715,aVWAP_BoS_CHoCH_bear_773,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-06-06 00:00:00+00:00,29.74,29.74,29.74,29.74,199,,,,,,,,,,,30.44974828415452,#000000,3.866580117138677,30.44974828415452,-0.18355969943789632,5,0.19441984019141864,0.9720992009570932,0.0,0.0,0.0,0.0,59.685264728131926,2.633442868486256,True,False,True,False,True,0.0
2022-06-07 00:00:00+00:00,31.0,31.0,31.0,31.0,1056,,,,,,,,,,,30.570132967903564,#000000,3.7880445482530214,30.570132967903564,0.11347993050786125,6,0.188134466689747,1.1288068001384821,1.0,0.0,31.0,146.0,61.613179402337686,4.6161973668645615,True,False,True,False,True,0.0
2022-06-08 00:00:00+00:00,29.57,29.57,29.57,29.57,325,,,,,,,,,,,30.515460816317074,#000000,3.725768536293676,30.515460816317074,-0.25376262832945595,6,0.1892201036365042,1.1353206218190253,0.0,0.0,0.0,0.0,59.26572935909387,4.6161973668645615,True,False,True,False,True,0.0
2022-06-09 00:00:00+00:00,29.57,29.57,29.57,29.57,40,,,,,,,,,,,30.51049826868767,#000000,3.6690207830914012,30.51049826868767,-0.25633495264511286,7,0.19181890484851408,1.3427323339395985,0.0,0.0,0.0,0.0,57.70076266359799,4.6161973668645615,True,False,True,False,False,0.0
2022-06-10 00:00:00+00:00,28.17,28.55,28.17,28.55,7726,,,,,,,,,,,30.073061383729847,"rgba(239, 83, 80, 0.5)",3.6210245875322906,30.073061383729847,-0.525558812906811,7,0.19250782151560433,1.3475547506092302,0.0,0.0,0.0,0.0,53.66125691672657,10.395505415467149,True,False,True,False,False,0.0
2022-06-13 00:00:00+00:00,27.35,27.35,27.35,27.35,169,,,,,,,,,,,30.064886178796456,"rgba(239, 83, 80, 0.5)",3.603600869399248,30.064886178796456,-0.7533814862379724,7,0.19324655145787092,1.3527258602050964,0.0,0.0,0.0,0.0,49.51051235531843,6.431336562335886,True,False,False,False,False,0.0
2022-06-14 00:00:00+00:00,27.35,27.35,27.35,27.35,117,,,,,,,,,,,30.059320640708407,"rgba(239, 83, 80, 0.5)",3.5310689108713804,30.059320640708407,-0.7672805909754427,7,0.1943436689510459,1.3604056826573214,0.0,0.0,0.0,0.0,46.74334931437967,3.8320917886949317,True,False,False,True,False,0.0
2022-06-15 00:00:00+00:00,27.35,27.35,27.35,27.35,15,,,,,,,,,,,30.058612524751382,"rgba(239, 83, 80, 0.5)",3.4519303227008877,30.058612524751382,-0.7846660481350868,7,0.19554234580785765,1.3687964206550036,0.0,0.0,0.0,0.0,44.89857395375383,2.060748102791514,True,False,False,True,False,0.0
2022-06-16 00:00:00+00:00,27.0399,27.0399,26.96,26.96,2108,,,,,,,,,,,29.950638160374254,"rgba(239, 83, 80, 0.5)",3.4246577268313714,29.950638160374254,-0.8499354950333634,7,0.1960158438816692,1.3721109071716844,0.0,0.0,0.0,0.0,43.03593205114871,0.20537129537635224,False,False,False,True,False,0.0
2022-06-17 00:00:00+00:00,27.34,27.66,27.34,27.66,3790,,,,,,,,,,,29.833942976551256,"rgba(239, 83, 80, 0.5)",3.3590014753958624,29.833942976551256,-0.7424655793749964,7,0.19687890080374884,1.378152305626242,0.0,0.0,0.0,0.0,42.739854633978524,-0.2601388888207339,False,False,False,True,False,0.0
2022-06-21 00:00:00+00:00,27.34,27.34,27.34,27.34,47,,,,,,,,,,,29.832541184299334,"rgba(239, 83, 80, 0.5)",3.2863255827802424,29.832541184299334,-0.7584583820178389,7,0.1978340443518827,1.384838310463179,0.0,0.0,0.0,0.0,42.5424696891984,-0.7531813563378833,False,False,False,True,False,0.0
2022-06-22 00:00:00+00:00,27.4625,27.47,27.4625,27.47,584,,,,,,,,,,,29.81695396698393,"rgba(239, 83, 80, 0.5)",3.262180736924339,29.81695396698393,-0.7217423425790218,7,0.19904425031347392,1.3933097521943174,0.0,0.0,0.0,0.0,42.84608689366557,-0.8158123576898149,False,False,False,True,False,0.0
2022-06-23 00:00:00+00:00,26.35,27.18,26.35,27.18,600,,,,,,,,,,,29.790940853116613,"rgba(239, 83, 80, 1.0)",3.287423555922768,29.790940853116613,-1.0466983625877049,7,0.20062990142251405,1.4044093099575983,0.0,0.0,0.0,0.0,40.38373379085115,-3.5033667545508678,False,False,False,True,False,0.0
2022-06-24 00:00:00+00:00,25.66,25.66,25.66,25.66,138,25.66,,,,,,,,,,29.193425873300093,"rgba(239, 83, 80, 1.0)",3.329362741043473,29.193425873300093,-1.0612919492793578,7,0.20224603416138945,1.4157222391297262,0.0,0.0,0.0,0.0,37.4240515890015,-6.542601323073157,False,False,False,True,False,0.0
2022-06-27 00:00:00+00:00,27.8199,27.8199,27.8199,27.8199,327,27.178897419354836,,,,,,,,,,29.405516678484016,#000000,3.331700714282333,29.405516678484016,-0.4759181014329393,7,0.20624658753154473,1.4437261127208132,0.0,0.0,0.0,0.0,41.78568554451705,-6.542601323073157,False,False,False,True,True,0.0
2022-06-28 00:00:00+00:00,28.19,28.57,28.19,28.27,1866,28.08969854139854,,,,,,,,,,29.523706257019096,#000000,3.333648913214532,29.523706257019096,-0.40007400051406267,8,0.19579489242336645,1.5663591393869316,0.0,0.0,0.0,0.0,45.51329424458074,-10.897480297935559,True,False,False,True,True,0.0
2022-06-29 00:00:00+00:00,27.49,28.0503,27.49,28.0503,1608,27.921129246001524,,,,,,,,,,29.47294301590058,"rgba(239, 83, 80, 0.5)",3.3438806499187073,29.47294301590058,-0.5930065165300645,8,0.197754567601633,1.582036540813064,0.0,0.0,0.0,0.0,46.34386444152504,-10.122488624583951,True,False,False,True,True,0.0
2022-06-30 00:00:00+00:00,27.25,27.25,27.23,27.23,633,27.827287423447068,,,,,,,,,,29.445194154817955,"rgba(239, 83, 80, 0.5)",3.355573230254923,29.445194154817955,-0.654193487725251,8,0.19864037760507425,1.589123020840594,0.0,0.0,0.0,0.0,46.35136914628808,-9.974584590320845,True,False,False,True,True,0.0
2022-07-01 00:00:00+00:00,27.25,27.25,27.25,27.25,17,27.825148855959903,,,,,,,,,,29.44450988890649,"rgba(239, 83, 80, 0.5)",3.3530957194216,29.44450988890649,-0.6544727835222786,8,0.1991169793886882,1.5929358351095055,0.0,0.0,0.0,0.0,46.35637228279677,-9.696777910351472,True,False,False,True,True,0.0
2022-07-05 00:00:00+00:00,27.25,27.25,27.25,27.25,2564,27.61898617363344,,,,,,,,,,29.360466401051205,"rgba(239, 83, 80, 0.5)",3.3383355737107303,29.360466401051205,-0.6321912085983957,8,0.19972397550537868,1.5977918040430295,0.0,0.0,0.0,0.0,46.3597077071359,-9.336130471938795,True,False,False,True,True,0.0
2022-07-06 00:00:00+00:00,27.11,27.11,26.93,27.1,1097,27.543328254545457,,,,,,,,,,29.32464855699689,"rgba(239, 83, 80, 0.5)",3.313105182793341,29.32464855699689,-0.6684510254907392,7,0.19711733186617694,1.3798213230632386,0.0,0.0,0.0,0.0,45.962897121312814,-9.336130471938795,True,False,False,True,True,0.0
2022-07-07 00:00:00+00:00,28.66,28.66,28.12,28.12,218,27.56744191072272,,,,,,,,,,29.32751872745771,#000000,3.257599608040582,29.32751872745771,-0.20491122537284992,7,0.20012435784555432,1.4008705049188803,0.0,0.0,0.0,0.0,50.070452575884744,-5.187324961400151,True,False,False,False,True,0.0
2022-07-08 00:00:00+00:00,28.78,28.78,28.78,28.78,134,27.586330864915134,,,,,,,,,,29.330409182764132,#000000,3.1982762394145143,29.330409182764132,-0.172095573228187,7,0.20292159061823778,1.4204511343276645,0.0,0.0,0.0,0.0,53.08643336373488,-2.231642418512081,True,False,True,False,True,0.0
2022-07-11 00:00:00+00:00,28.78,28.78,28.78,28.78,0,27.586330864915134,,,,,,,,,,29.330409182764132,#000000,3.1389564254611733,29.330409182764132,-0.1753478252515931,7,0.2060203165388905,1.4421422157722334,0.0,0.0,0.0,0.0,55.097087222301646,-0.2826925020982429,True,False,True,False,True,0.0
2022-07-12 00:00:00+00:00,28.78,28.78,28.78,28.78,47,27.592817447103712,,,,,,,,,,29.331401308913968,#000000,3.085770990353618,29.331401308913968,-0.1786915849029931,7,0.20996941922820053,1.4697859345974038,0.0,0.0,0.0,0.0,56.43752312801282,1.052628777319697,True,False,True,False,True,0.0
2022-07-13 00:00:00+00:00,27.34155,27.37,27.34155,27.37,505,27.57947890903794,,,,,,,,,,29.320379844950384,"rgba(239, 83, 80, 0.5)",3.0385046434524043,29.320379844950384,-0.6512512163555558,7,0.21323597582384454,1.4926518307669119,0.0,0.0,0.0,0.0,52.57044735125052,1.052628777319697,True,False,True,False,False,0.0
2022-07-14 00:00:00+00:00,26.0654,26.0654,26.0654,26.0654,151,27.554908687085796,,,,,,,,,,28.90578415918315,"rgba(239, 83, 80, 0.5)",3.0117544420015476,28.90578415918315,-0.943099516870137,7,0.21605486136174287,1.5123840295322002,0.0,0.0,0.0,0.0,47.14109239055039,3.122565489195793,True,False,False,True,False,0.0
2022-07-15 00:00:00+00:00,26.57,26.879,26.57,26.8339,556,27.505183382347973,,,,,,,,,,28.946324801579163,"rgba(239, 83, 80, 0.5)",2.9585270659564924,28.946324801579163,-0.8032121216409748,7,0.21890177609346734,1.5323124326542714,0.0,0.0,0.0,0.0,45.14891065175551,1.4221572870309558,False,False,False,True,False,0.0
2022-07-18 00:00:00+00:00,26.57,26.57,26.57,26.57,15,27.503762994464694,,,,,,,,,,28.94585222230335,"rgba(239, 83, 80, 0.5)",2.8534515757468646,28.94585222230335,-0.8326239851052996,7,0.22155113475499008,1.5508579432849305,0.0,0.0,0.0,0.0,43.82078949255892,0.23307655166952657,False,False,False,True,False,0.0
2022-07-19 00:00:00+00:00,28.33,28.33,28.33,28.33,229,27.52248721754907,,,,,,,,,,29.001078589630758,#000000,2.732781729596923,29.001078589630758,-0.2455661139573492,7,0.22545445060335914,1.578181154223514,0.0,0.0,0.0,0.0,47.72762335438148,0.23307655166952657,True,False,False,False,True,0.0
2022-07-20 00:00:00+00:00,30.04,30.0753,28.78,28.78,1101,27.729725899815577,,,,,,,,,,29.217105318011928,#000000,2.611618406068552,29.217105318011928,0.31508993813029174,7,0.22869237140405518,1.6008465998283863,0.0,0.0,0.0,0.0,53.40095287856235,-3.712669644913767,True,False,True,False,True,0.0
2022-07-21 00:00:00+00:00,29.79,29.79,29.68,29.68,1813,28.011529439025015,,,,,,,,,,29.351709995953975,#000000,2.517339635408207,29.351709995953975,0.17410841107062294,7,0.23621030474108953,1.6534721331876268,0.0,0.0,0.0,0.0,56.48760196056925,-1.00323042392899,True,False,True,False,True,0.0
2022-07-22 00:00:00+00:00,29.85,30.293,29.85,30.293,408,28.071881266602123,,,,,,,,,,29.376006986394067,#000000,2.4433538801411325,29.376006986394067,0.1939927807668022,7,0.24330615195632785,1.703143063694295,0.0,0.0,0.0,0.0,58.650371994682516,0.9254361589788687,True,False,True,False,True,0.0
2022-07-25 00:00:00+00:00,29.63,29.6405,29.63,29.6405,576,28.13611695827085,,,,,,,,,,29.39654557749718,#000000,2.364383540706687,29.39654557749718,0.09873796635931728,6,0.22098043447367663,1.3258826068420597,0.0,0.0,0.0,0.0,59.40142477864545,1.6659109208217942,True,False,True,False,True,0.0
2022-07-26 00:00:00+00:00,29.63,29.63,29.63,29.63,97,28.14639402600473,,,,,,,,,,29.399733568107678,#000000,2.285527582994297,29.399733568107678,0.10074979344184791,6,0.22687615454361257,1.3612569272616755,0.0,0.0,0.0,0.0,59.90212663462073,2.3324171583775666,True,False,True,False,True,0.0
2022-07-27 00:00:00+00:00,29.55,29.91,29.55,29.91,378,28.186173212230052,,,,,,,,,,29.41221024474883,#000000,2.236219751852152,29.41221024474883,0.06161726956263812,6,0.23341413973562097,1.4004848384137258,0.0,0.0,0.0,0.0,59.9461761803535,2.698207547959143,True,False,True,False,True,0.0
2022-07-28 00:00:00+00:00,30.68,30.68,30.68,30.68,303,28.23729488983605,,,,,,,,,,29.434150842316377,"rgba(38, 166, 154, 0.5)",2.1864397028615667,29.434150842316377,0.569807233217125,6,0.23674269756295793,1.4204561853777475,0.0,0.0,0.0,0.0,62.39359632001509,5.366439612888229,True,False,True,False,True,0.9743428673828767
2022-07-29 00:00:00+00:00,30.68,30.68,30.68,30.68,0,28.23729488983605,,,,,,,,,,29.434150842316377,"rgba(38, 166, 154, 0.5)",2.154160735848418,29.434150842316377,0.5783454952784401,6,0.23763470644794316,1.425808238687659,0.0,0.0,0.0,0.0,64.02520974645616,7.210625665981823,True,False,True,False,True,0.9743428673828767
2022-08-01 00:00:00+00:00,30.68,30.68,30.68,30.68,0,28.23729488983605,,,,,,,,,,29.434150842316377,"rgba(38, 166, 154, 0.5)",2.12960663115012,29.434150842316377,0.5850137482952832,6,0.2380087736244898,1.4280526417469388,0.0,0.0,0.0,0.0,65.1129520307502,8.54463664177323,True,False,True,False,True,0.9743428673828767
2022-08-02 00:00:00+00:00,30.68,30.68,30.68,30.68,4,28.237955750197273,,,,,,,,,,29.434431115295276,"rgba(38, 166, 154, 0.5)",2.077246853438379,29.434431115295276,0.5996248749362584,6,0.23886709533989162,1.4332025720393498,0.0,0.0,0.0,0.0,65.8381135536129,9.562841167631028,True,False,True,False,True,0.9743428673828554
2022-08-03 00:00:00+00:00,32.219,32.22,31.8901,31.8901,6563,29.428243248391734,,,,,,,,,,29.965677794257992,"rgba(38, 166, 154, 1.0)",2.05891170027397,29.965677794257992,1.0944239160145477,6,0.23879695840750012,1.4327817504450007,0.0,0.0,0.0,0.0,69.21925936068234,13.040040031357435,True,False,True,False,True,4.928383393064603
2022-08-04 00:00:00+00:00,32.45,32.6445,32.45,32.6445,28910,31.2037480308276,,,,,,,,,,30.90527213428876,"rgba(38, 166, 154, 0.5)",2.0257640359935927,30.90527213428876,0.7625408676749394,6,0.23839706824243,1.43038240945458,0.0,0.0,0.0,0.0,71.80987927649505,15.653123447123221,True,False,True,False,True,5.49698719585151
2022-08-05 00:00:00+00:00,32.73,32.73,32.62,32.655,6374,31.37140265574234,,,,,,,,,,31.024032583122043,"rgba(38, 166, 154, 0.5)",2.020845651543652,31.024032583122043,0.844184916138858,6,0.23782200232960374,1.4269320139776225,0.0,0.0,0.0,0.0,73.94398472484326,17.796007422781273,True,False,True,False,True,6.187630981132958
2022-08-08 00:00:00+00:00,33.09,33.15,32.93,33.1204,1945,31.427360429292502,,,,,,,,,,31.06415370917246,"rgba(38, 166, 154, 0.5)",2.0274498238140466,31.06415370917246,0.99920908869474,6,0.23785480924757132,1.427128855485428,0.0,0.0,0.0,0.0,75.87376577826771,19.741846735220577,True,False,True,False,True,7.073175065645426
2022-08-09 00:00:00+00:00,32.9649,32.9649,32.723,32.723,265,31.433921731642933,,,,,,,,,,31.06899186708954,"rgba(38, 166, 154, 0.5)",2.045476364146897,31.06899186708954,0.9268785335983009,6,0.23866333066927728,1.4319799840156637,0.0,0.0,0.0,0.0,76.46944000638747,20.46936409761976,True,False,True,False,True,6.700357499648831
2022-08-10 00:00:00+00:00,35.63,36.71,34.23,34.24,4100,31.70030328238696,,,,,,,,,,31.723628205683255,"rgba(0, 255, 255, 0.75)",2.183559591867959,31.723628205683255,1.788992528010185,6,0.23706695904931632,1.422401754295898,0.0,0.0,0.0,0.0,79.68537110081664,23.675527441561854,True,False,True,False,True,12.838625741311962
2022-08-11 00:00:00+00:00,35.67,35.76,35.32,35.52,1790,31.807678673093168,,,,,,,,,,31.791547856697996,"rgba(0, 255, 255, 0.75)",2.3162538484237145,31.791547856697996,1.6744503828634405,6,0.23633344822937766,1.418000689376266,0.0,0.0,0.0,0.0,81.85806657929892,25.82732190508945,True,False,True,False,True,12.924067679210193
2022-08-12 00:00:00+00:00,36.03,36.03,36.03,36.03,691,31.85227497770917,,,,,,,,,,31.8246336500725,"rgba(0, 255, 255, 0.75)",2.454420092498836,31.8246336500725,1.7133849102604248,6,0.23507896752975155,1.4104738051785093,0.0,0.0,0.0,0.0,83.57292310311671,27.552279810265276,True,False,True,False,True,13.697891912333755
2022-08-15 00:00:00+00:00,35.47,35.47,35.3,35.419,11612,32.38905708487484,,,,,,,,,,32.161525803015586,"rgba(38, 166, 154, 1.0)",2.572445813157814,32.161525803015586,1.2861200729911917,6,0.2344572703046136,1.4067436218276816,0.0,0.0,0.0,0.0,82.10087769578601,27.552279810265276,True,False,True,False,True,11.976885930051349
2022-08-16 00:00:00+00:00,35.6572,35.6572,35.6572,35.6572,210,32.39794193194813,,,,,,,,,,32.167742978378975,"rgba(38, 166, 154, 1.0)",2.6896384788135097,32.167742978378975,1.2973702782391578,6,0.23310135869649043,1.3986081521789426,0.0,0.0,0.0,0.0,81.34250839430493,27.552279810265276,True,False,True,False,True,12.391263048625621
2022-08-17 00:00:00+00:00,35.105,35.58,35.105,35.58,1888,32.4663060653162,,,,,,,,,,32.212754577152594,"rgba(38, 166, 154, 1.0)",2.782562908146972,32.212754577152594,1.0394178023358591,6,0.2324845146067788,1.3949070876406728,0.0,0.0,0.0,0.0,78.32718267292668,27.552279810265276,True,False,True,False,False,10.695296141435165
2022-08-18 00:00:00+00:00,34.885,34.885,34.885,34.885,499,32.4814623878173,,,,,,,,,,32.222034804969105,"rgba(38, 166, 154, 0.5)",2.8646067839922518,32.222034804969105,0.9296093306459527,6,0.2317063936306817,1.3902383617840903,0.0,0.0,0.0,0.0,75.3603613095004,31.264897318236308,True,False,True,False,False,10.024495262615968
2022-08-19 00:00:00+00:00,33.19,33.19,33.19,33.19,755,32.4881170197503,,,,,,,,,,32.21999973968668,#000000,2.8949505240373563,32.21999973968668,0.3350662652985648,6,0.23328836459700378,1.3997301875820227,0.0,0.0,0.0,0.0,67.5568929811859,24.00376407641224,True,False,True,False,False,5.095421939932031
2022-08-22 00:00:00+00:00,32.05,32.19,31.7925,32.03,1538,32.479156845081896,,,,,,,,,,32.19548878809185,#000000,2.91269130664328,32.19548878809185,-0.04994995101610043,5,0.23818980523849803,1.1909490261924902,0.0,0.0,0.0,0.0,59.63591864901991,16.94041277378882,False,False,True,False,False,2.0306792580184485
2022-08-23 00:00:00+00:00,32.53,32.53,32.3,32.3,207,32.479091761229895,,,,,,,,,,32.19354509672099,#000000,2.931338343197496,32.19354509672099,0.11477859731197326,5,0.24240867331428304,1.2120433665714152,0.0,0.0,0.0,0.0,55.62525214026238,13.656637407810962,False,False,False,False,False,3.2108783420137144
2022-08-24 00:00:00+00:00,31.95,32.03,31.95,32.03,300,32.4772632537526,,,,,,,,,,32.189101572306924,#000000,2.9401844170347062,32.189101572306924,-0.0813219643372128,6,0.22476364032237872,1.3485818419342723,0.0,0.0,0.0,0.0,51.63996456737163,10.285148613270636,False,True,False,False,False,1.6816680865272495
2022-08-25 00:00:00+00:00,32.55,32.55,32.359,32.38,359,32.47730258361417,,,,,,,,,,32.18609951278691,#000000,2.942816510651472,32.18609951278691,0.12365721270624776,5,0.22165490912487348,1.1082745456243674,0.0,0.0,0.0,0.0,50.59728435904324,9.515463572660217,False,True,False,False,False,3.164314061369005
2022-08-26 00:00:00+00:00,31.87,32.29,31.86,32.27,1100,32.4711314864924,,,,,,,,,,32.171537980668376,#000000,2.915802527646166,32.171537980668376,-0.10341508994842549,6,0.2072103846785519,1.2432623080713114,0.0,0.0,0.0,0.0,48.336887855700496,7.385286221799703,False,True,False,True,False,1.3781328723084947
2022-08-29 00:00:00+00:00,31.59,31.76,31.59,31.59,643,32.464860271606696,,,,,,,,,,32.160984416784366,#000000,2.8700424385619616,32.160984416784366,-0.19894633233035353,7,0.19429300064393784,1.3600510045075649,0.0,0.0,0.0,0.0,46.21650201838991,5.2806847722082395,False,True,False,True,False,0.6517609061074943
2022-08-30 00:00:00+00:00,30.8599,31.05,30.65,31.05,987,32.4462612142047,,,,,,,,,,32.13693162445228,#000000,2.8068900826062246,32.13693162445228,-0.45496317521152974,7,0.19632824910491148,1.3742977437343804,0.0,0.0,0.0,0.0,43.298512353684686,2.3650394389828904,False,True,False,True,False,0.0
2022-08-31 00:00:00+00:00,30.727,30.727,30.727,30.727,133,32.44359161627012,,,,,,,,,,32.13360741124476,"rgba(239, 83, 80, 0.5)",2.772189421815864,32.13360741124476,-0.5073994584119694,7,0.19738941527251136,1.3817259069075796,0.0,0.0,0.0,0.0,41.0900097092295,0.09035871494614867,False,True,False,True,False,0.0
2022-09-01 00:00:00+00:00,29.93,29.93,29.93,29.93,377,32.43257670258396,,,,,,,,,,32.12099082093776,"rgba(239, 83, 80, 0.5)",2.739799328874261,32.12099082093776,-0.7996902538982685,7,0.19890163052013793,1.3923114136409656,0.0,0.0,0.0,0.0,38.125607819132895,-2.922976378621719,False,True,False,True,False,0.0
2022-09-02 00:00:00+00:00,30.4396,30.4396,30.43,30.43,1645,32.39512391418405,,,,,,,,,,32.07756978841771,"rgba(239, 83, 80, 0.5)",2.7157422404825704,32.07756978841771,-0.6031389002980844,7,0.19981155727379554,1.3986809009165688,0.0,0.0,0.0,0.0,37.93618518886252,-3.3792456199536502,False,True,False,True,False,0.0
2022-09-06 00:00:00+00:00,29.67,29.67,29.67,29.67,1268,32.35627410842778,,,,,,,,,,32.03624078464454,"rgba(239, 83, 80, 0.5)",2.6325803400868057,32.03624078464454,-0.8988294672771565,7,0.20058655143538126,1.4041058600476688,0.0,0.0,0.0,0.0,36.356560743358955,-5.253782874657546,False,True,False,True,False,0.0
2022-09-07 00:00:00+00:00,29.88,29.88,29.88,29.88,228,32.34994263109497,,,,,,,,,,32.02955374745085,"rgba(239, 83, 80, 0.5)",2.615263947436149,32.02955374745085,-0.8219261193724422,7,0.20220676764078194,1.4154473734854736,0.0,0.0,0.0,0.0,36.05326620113979,-5.9696494442471035,False,True,False,True,False,0.0
2022-09-08 00:00:00+00:00,31.12,31.12,30.28,30.28,496,32.34159035887943,,,,,,,,,,32.02017197246091,#000000,2.603148472053045,32.02017197246091,-0.34580124112204835,7,0.20339165894294017,1.4237416126005813,0.0,0.0,0.0,0.0,39.71260010932411,-5.9696494442471035,False,True,False,True,True,0.0
2022-09-09 00:00:00+00:00,31.91,31.91,31.91,31.91,108,32.34107115821601,,,,,,,,,,32.019354664928365,#000000,2.5963588943157774,32.019354664928365,-0.04211847028073634,7,0.20484018963983494,1.4338813274788447,0.0,0.0,0.0,0.0,44.12462748721888,-13.659957578186933,False,True,False,True,True,1.7502889260299241
2022-09-12 00:00:00+00:00,31.986,31.986,31.986,31.986,1675,32.33456773900778,,,,,,,,,,32.00869391773014,#000000,2.5912204009935316,32.00869391773014,-0.008758003650110084,7,0.205584205104114,1.439089435728798,0.0,0.0,0.0,0.0,47.24922654703918,-10.586899304383174,False,True,False,False,True,1.93964828660501
2022-09-13 00:00:00+00:00,31.09,31.09,31.09,31.09,686,32.325301391406285,,,,,,,,,,31.998556146163917,#000000,2.581570864653493,31.998556146163917,-0.3519392624869381,7,0.20682714351690734,1.4477900046183514,0.0,0.0,0.0,0.0,46.98578365138977,-10.586899304383174,False,True,False,True,True,0.0
2022-09-14 00:00:00+00:00,30.54,30.74,30.54,30.65,905,32.308584592262996,,,,,,,,,,31.981365417308577,"rgba(239, 83, 80, 0.5)",2.5691558677922925,31.981365417308577,-0.5610268475252773,7,0.2078088745613944,1.4546621219297609,0.0,0.0,0.0,0.0,45.546495601130744,-10.586899304383174,False,True,False,True,True,0.0
2022-09-15 00:00:00+00:00,30.72,30.72,30.72,30.72,100,32.30687904096255,,,,,,,,,,31.979616200167875,#000000,2.5693069019202066,31.979616200167875,-0.49025525102761564,7,0.2080260794738011,1.4561825563166078,0.0,0.0,0.0,0.0,45.1323355742297,-10.586899304383174,False,True,False,True,True,0.0
2022-09-16 00:00:00+00:00,30.72,30.72,30.72,30.72,18,32.306572430585376,,,,,,,,,,31.979302112001196,#000000,2.568580922239486,31.979302112001196,-0.49027153518809186,7,0.20815612894921603,1.4570929026445123,0.0,0.0,0.0,0.0,44.85622888962901,-10.586899304383174,False,True,False,True,True,0.0
2022-09-19 00:00:00+00:00,29.05,29.05,29.05,29.05,1288,32.262162117073245,,,,,,,,,,31.93673778033434,"rgba(239, 83, 80, 1.0)",2.5704292252257113,31.93673778033434,-1.1230567066404455,7,0.2084879555359862,1.4594156887519034,0.0,0.0,0.0,0.0,41.0889715347852,-10.586899304383174,False,True,False,True,False,0.0
2022-09-20 00:00:00+00:00,29.05,29.05,29.05,29.05,18,32.26155005645771,,,,,,,,,,31.93615646391149,"rgba(239, 83, 80, 1.0)",2.5722656005175986,31.93615646391149,-1.12202894729484,7,0.20850912857868772,1.459563900050814,0.0,0.0,0.0,0.0,38.577466631556,-4.885129336960375,False,True,False,True,False,0.0
