date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_162,aVWAP_BoS_CHoCH_bull_432,aVWAP_BoS_CHoCH_bull_482,aVWAP_BoS_CHoCH_bear_148,aVWAP_BoS_CHoCH_bear_258,aVWAP_BoS_CHoCH_bear_309,aVWAP_BoS_CHoCH_bear_374,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-06-17 00:00:00+00:00,7.33,7.3907,6.86,6.88,473696,8.39156709724882,6.908569471065542,,8.376017876997231,7.688904346645197,7.111291144626327,6.824763549461066,7.386497594936282,#000000,0.4760526711603041,7.386497594936282,-0.11867929403395162,0,,,0.0,0.0,0.0,0.0,54.6820938252602,0.9200460454885189,True,False,True,False,True,0.0
2024-06-18 00:00:00+00:00,7.2,7.32,7.0801,7.32,243671,8.382853731016572,6.938528182949829,,8.367778366135289,7.684413740298487,7.112251062744553,6.829869380969851,7.3879157828703415,#000000,0.4414660418188706,7.3879157828703415,-0.42566305235192103,0,,,0.0,0.0,0.0,0.0,55.66502021665382,1.7428505692153564,True,False,True,False,True,0.0
2024-06-20 00:00:00+00:00,7.03,7.2,6.959,7.2,361324,8.368695322882276,6.9549905782398955,,8.354361820173091,7.67606330748359,7.111473559995416,6.834479800437722,7.385850981775829,"rgba(239, 83, 80, 0.5)",0.4307960276401955,7.385850981775829,-0.8260312513211905,0,,,0.0,0.0,0.0,0.0,54.78216250114801,1.7428505692153564,True,False,True,False,True,0.0
2024-06-21 00:00:00+00:00,7.11,7.1406,7.0099,7.05,284327,8.357965302239009,6.9674185792038115,,8.344188023009371,7.669897839703981,7.111171223518749,6.8383467224175325,7.384533975965256,"rgba(239, 83, 80, 0.5)",0.4289084676790471,7.384533975965256,-0.6400759058240144,0,,,0.0,0.0,0.0,0.0,54.81687118293082,1.7428505692153564,True,False,True,False,True,0.0
2024-06-24 00:00:00+00:00,7.09,7.355,7.09,7.16,345416,8.346090234973621,6.989090114642188,,8.332929541445418,7.663727625878748,7.112157658748066,6.844560157981658,7.3848205880649305,"rgba(239, 83, 80, 0.5)",0.42940357521048306,7.3848205880649305,-0.6865815868450019,0,,,0.0,0.0,0.0,0.0,54.641945654567145,1.7428505692153564,True,False,True,False,True,0.0
2024-06-25 00:00:00+00:00,7.32,7.34,7.06,7.13,929752,8.316909683362349,7.043450187077057,,8.305240511432945,7.6498792050209214,7.117019547324427,6.863100600707862,7.387660568633263,#000000,0.4321024392098621,7.387660568633263,-0.15658455609967328,0,,,0.0,0.0,0.0,0.0,56.36053305408571,2.606830489590905,True,False,True,False,True,0.0
2024-06-26 00:00:00+00:00,7.76,7.8101,7.26,7.26,1003507,8.297338993068655,7.150829584929582,,8.286736450944476,7.6485215345475295,7.136458470921465,6.8990784346129574,7.4087699127788555,"rgba(38, 166, 154, 0.5)",0.446834901638697,7.4087699127788555,0.7860399577854437,0,,,0.0,0.0,0.0,0.0,60.21611541834414,6.283778331539864,True,False,True,False,True,2.8282525292832794
2024-06-27 00:00:00+00:00,7.8,7.8601,7.6499,7.67,245884,8.293785739295407,7.178306258330928,,8.283388272479135,7.649527329476618,7.142520562752559,6.909237337394383,7.415331738770066,"rgba(38, 166, 154, 0.5)",0.4611315449575062,7.415331738770066,0.8341833592524706,1,0.5590749977468225,0.5590749977468225,0.0,0.0,0.0,0.0,62.99840654987948,8.819391702921365,True,False,True,False,True,3.0991877501055995
2024-06-28 00:00:00+00:00,7.82,8.076,7.69,7.91,226647,8.291120505488248,7.20517357396809,,8.2808864555666,7.651136607348688,7.148810869774413,6.919372427269476,7.422195486332592,"rgba(38, 166, 154, 0.5)",0.4756399059512091,7.422195486332592,0.8363564719656105,1,0.555249495651788,0.555249495651788,0.0,0.0,0.0,0.0,64.9662719238379,10.568048041358566,True,False,True,False,True,3.2366378156258087
2024-07-01 00:00:00+00:00,8.41,8.5711,7.98,7.98,937726,8.291848804903148,7.361133444952805,,8.28183299658065,7.671470891701923,7.189709646941431,6.978433293361468,7.46873322095381,"rgba(0, 255, 255, 0.75)",0.5111443220570029,7.46873322095381,1.8414892593509427,1,0.5440124130937062,0.5440124130937062,0.0,0.0,0.0,0.0,68.96530984121934,14.203777187692921,True,False,True,False,True,7.141547948056239
2024-07-02 00:00:00+00:00,9.48,9.49,8.83,8.87,1282882,8.323965145410071,7.667160290689756,,8.31310944870378,7.735134370473582,7.284382197647263,7.103206984235012,7.5773711400681965,"rgba(0, 255, 0, 1.0)",0.5940132110551504,7.5773711400681965,3.203007651213934,1,0.510725958678302,0.510725958678302,0.0,0.0,0.0,0.0,74.2487680014755,18.926914206187433,True,False,True,False,True,13.34952864135133
2024-07-03 00:00:00+00:00,10.26,10.3512,9.64,9.66,2018139,8.410676815553725,8.154554041142115,,8.3973599875504,7.87387545436564,7.471684141222225,7.338678357504598,7.784838494195107,"rgba(0, 255, 0, 1.0)",0.7101277876043656,7.784838494195107,3.4855156339606346,1,0.46467935218264983,0.46467935218264983,0.0,0.0,0.0,0.0,78.8575387782546,22.910338119658462,True,False,True,False,True,17.277567563282975
2024-07-05 00:00:00+00:00,10.51,10.55,10.05,10.44,1086370,8.46130420050636,8.371526726146492,,8.446624826111165,7.950805105769605,7.572444634676881,7.462334660920511,7.89221170110488,"rgba(0, 255, 0, 1.0)",0.8233892502520141,7.89221170110488,3.1792840361881036,1,0.42537809978161095,0.42537809978161095,0.0,0.0,0.0,0.0,82.20971316782533,25.714096006650934,True,False,True,False,True,18.455841992440305
2024-07-08 00:00:00+00:00,10.59,10.93,10.18,10.3,888704,8.504885616084216,8.53434936456763,,8.48907014553144,8.015134278991207,7.655244406790949,7.562582653370917,7.978990291539413,"rgba(0, 255, 0, 1.0)",0.9240881238679662,7.978990291539413,2.8254986088682257,1,0.39258241185276443,0.39258241185276443,0.0,0.0,0.0,0.0,84.53379919164756,27.64409721173014,True,False,True,False,True,18.83023552175294
2024-07-09 00:00:00+00:00,11.09,11.25,10.47,10.48,635884,8.540377934135549,8.655421790641206,,8.523637701265866,8.06565264439146,7.718912057283567,7.638784143744965,8.045581129206893,"rgba(0, 255, 0, 1.0)",1.0377340875820136,8.045581129206893,2.933717709790951,1,0.35919993965710323,0.35919993965710323,0.0,0.0,0.0,0.0,86.5969521913468,29.453031392325045,True,False,True,False,True,20.0
2024-07-10 00:00:00+00:00,11.14,11.36,10.86,11.09,635462,8.577462142336673,8.773597722382286,,8.559771962633189,8.117536002882234,7.7836033848168125,7.715618850529584,8.11283302405538,"rgba(0, 255, 0, 1.0)",1.1393815430635248,8.11283302405538,2.6568509858473672,1,0.33315676597405386,0.33315676597405386,0.0,0.0,0.0,0.0,88.0201018439246,30.779486638338398,True,False,True,False,True,20.0
2024-07-11 00:00:00+00:00,9.97,11.53,9.9,11.17,2112194,8.663617959435358,9.006342489593841,,8.644083212967196,8.243083279178096,7.943146891491959,7.903646907795953,8.361334332971333,"rgba(38, 166, 154, 1.0)",1.185020646244263,8.361334332971333,1.3575001179321902,1,0.32383944412027266,0.32383944412027266,1.0,0.0,11.53,565.0,80.35865321002831,38.10374316173156,True,False,True,False,False,12.705486729839546
2024-07-12 00:00:00+00:00,10.33,10.51,9.56,9.68,894373,8.69146104104122,9.068334981359307,,8.671452016277605,8.284913072333126,7.996938509757838,7.966360666209446,8.405615011754328,"rgba(0, 255, 255, 0.75)",1.239475741451519,8.405615011754328,1.5525797915109438,1,0.3125734388829096,0.3125734388829096,0.0,0.0,0.0,0.0,76.27395695295104,34.49462655666693,True,False,True,False,False,14.408357613210779
2024-07-15 00:00:00+00:00,10.58,11.22,10.53,10.74,1685466,8.763339655903653,9.228791027664478,,8.741921251675823,8.38466675402811,8.119905178282183,8.107823826293428,8.528926889127867,"rgba(0, 255, 255, 0.75)",1.2991477758733618,8.528926889127867,1.578783529451285,1,0.3001188106916896,0.3001188106916896,0.0,0.0,0.0,0.0,74.21886199962722,32.71270122991454,True,False,True,False,False,15.55975163573505
2024-07-16 00:00:00+00:00,10.77,10.87,10.21,10.71,539818,8.783577385788409,9.269322266500128,,8.761806984617934,8.41292285999386,8.154785424808233,8.147629478272009,8.56162024797362,"rgba(0, 255, 255, 0.75)",1.3611226527425644,8.56162024797362,1.6224693252857507,1,0.2879759281188081,0.2879759281188081,0.0,0.0,0.0,0.0,73.34606460784543,31.866398105058963,True,False,True,False,False,16.422980654918934
2024-07-17 00:00:00+00:00,10.34,10.85,10.23,10.55,481910,8.799890586320013,9.299914484264404,,8.777861912267047,8.43594839893788,8.183345168347705,8.18011097466848,8.587334933089576,"rgba(38, 166, 154, 1.0)",1.4049196213576143,8.587334933089576,1.2475198155583973,1,0.2799720365502087,0.2799720365502087,0.0,0.0,0.0,0.0,70.12661348827865,28.6969574447878,True,False,True,False,False,13.456351784273338
2024-07-18 00:00:00+00:00,10.37,10.77,10.28,10.46,761703,8.825042370415842,9.34522018701015,,8.802632886067181,8.47131103996301,8.227078936372536,8.22964056454471,8.62654745869725,"rgba(38, 166, 154, 1.0)",1.446652883195414,8.62654745869725,1.2051630087320981,1,0.27223632879492304,0.27223632879492304,0.0,0.0,0.0,0.0,68.08210672015637,26.619490616394643,True,False,True,False,False,13.598197325101808
2024-07-19 00:00:00+00:00,9.84,10.36,9.75,10.28,438236,8.83497258565504,9.359087048019846,,8.812474796713193,8.486260888873554,8.246166372853322,8.251164964482266,8.641119794710008,"rgba(38, 166, 154, 0.5)",1.4699158034807536,8.641119794710008,0.8156114809100287,1,0.2678509720650185,0.2678509720650185,0.0,0.0,0.0,0.0,63.7226464273568,22.363280197911408,False,False,True,False,False,10.063875012733565
2024-07-22 00:00:00+00:00,10.49,10.5501,10.09,10.1,393690,8.846755776855064,9.378572602997018,,8.824101196957999,8.502904483789713,8.266766752708524,8.274345835678632,8.659147133956298,"rgba(38, 166, 154, 1.0)",1.5079344973909075,8.659147133956298,1.214146151050674,1,0.2610441930419429,0.2610441930419429,0.0,0.0,0.0,0.0,63.20587978500621,21.721261139294313,False,False,True,False,False,13.151481734569568
2024-07-23 00:00:00+00:00,10.22,10.71,10.2,10.61,443496,8.85981548965752,9.399647647260311,,8.836992892092418,8.521305769404849,8.289500922391165,8.299860669190918,8.67900571217622,"rgba(38, 166, 154, 1.0)",1.5375792072318286,8.67900571217622,1.0022210762059536,1,0.25604660718887906,0.25604660718887906,0.0,0.0,0.0,0.0,61.45512249184771,19.792881071650385,False,False,True,False,False,11.409980259681355
2024-07-24 00:00:00+00:00,8.65,9.16,8.58,9.12,1157010,8.858439818423259,9.368165813956528,,8.836137849690001,8.528184318472984,8.303367678363339,8.315107881949162,8.672823453194507,#000000,1.5370953326826877,8.672823453194507,-0.01484843048392641,1,0.2555820736876652,0.2555820736876652,0.0,0.0,0.0,0.0,54.44117196607162,13.008472869079569,False,True,False,False,False,2.3437028655907177
2024-07-25 00:00:00+00:00,8.86,9.14,8.66,8.66,559812,8.858734235652863,9.356302055189444,,8.836650960980203,8.532465363711102,8.310983444932416,8.323470996184989,8.67222907744842,#000000,1.5415790171376966,8.67222907744842,0.12180428019850678,1,0.2547629832593184,0.2547629832593184,0.0,0.0,0.0,0.0,50.61199632682727,9.419819010247913,False,True,False,False,False,3.369488740077969
2024-07-26 00:00:00+00:00,8.84,8.95,8.61,8.91,377054,8.858324491145446,9.347220700228126,,8.836401984200176,8.534600099571676,8.315246341983563,8.328121485779276,8.671084273179662,#000000,1.546552674935289,8.671084273179662,0.10922080415230939,2,0.19445741866269237,0.38891483732538473,0.0,0.0,0.0,0.0,47.99554842328916,6.943775704974001,False,True,False,True,False,3.2621096721895384
2024-07-29 00:00:00+00:00,9.45,9.55,9.08,9.09,436962,8.86234784128713,9.347457972963843,,8.840491821083935,8.542162700123365,8.325695226515315,8.339661168580108,8.677042438913373,#000000,1.557248553864045,8.677042438913373,0.4963610716919046,2,0.1924232420491467,0.3848464840982934,0.0,0.0,0.0,0.0,48.727982284563005,6.943775704974001,False,True,False,True,False,6.196104911232261
2024-07-30 00:00:00+00:00,8.97,9.47,8.8401,9.47,466790,8.86431023119151,9.342516245278302,,8.842584404044132,8.54750547459522,8.333810326882592,8.348559063567842,8.679844318140212,#000000,1.5617053048614455,8.679844318140212,0.18579413219418575,2,0.19137451816486656,0.3827490363297331,0.0,0.0,0.0,0.0,47.52622428593905,6.175998664256014,False,True,False,True,False,3.614448151252592
2024-07-31 00:00:00+00:00,9.44,9.56,9.18,9.24,284607,8.86703602569714,9.343111774703257,,8.845349237917796,8.552474845971409,8.34059552862205,8.356025566775717,8.683987181867554,#000000,1.5701912578024462,8.683987181867554,0.4814781730414928,2,0.18956927232266624,0.3791385446453325,0.0,0.0,0.0,0.0,48.5199755180671,6.175998664256014,False,True,False,True,False,5.812419334413491
2024-08-01 00:00:00+00:00,8.67,9.41,8.55,9.22,382588,8.86710227201264,9.335877559936531,,8.84555916394865,8.555015179841826,8.345171021152664,8.360979689020331,8.684042909925726,#000000,1.5639360684117583,8.684042909925726,-0.008979209706434434,2,0.1890451756739522,0.3780903513479044,0.0,0.0,0.0,0.0,46.65271179357927,4.7141495897536885,False,True,False,True,False,1.8563991587938027
2024-08-02 00:00:00+00:00,8.21,8.62,8.1189,8.55,1154105,8.855905397788577,9.29030874948467,,8.835069333461037,8.549502832879034,8.344446332896412,8.359732989000449,8.667544234506622,#000000,1.5511067358757837,8.667544234506622,-0.29497920673285116,2,0.1888952353821166,0.3777904707642332,0.0,0.0,0.0,0.0,44.12219932145548,1.9718799175395958,False,True,False,True,False,0.0
2024-08-05 00:00:00+00:00,7.76,8.0,6.95,7.09,862866,8.836654225227033,9.234682860417669,7.57,8.816596897926217,8.53287918461267,8.330180283806907,8.343594486838215,8.576459558665418,"rgba(239, 83, 80, 0.5)",1.5355852867053315,8.576459558665418,-0.5316927465599578,2,0.18896512123002357,0.37793024246004714,0.0,0.0,0.0,0.0,41.28706299540408,-0.9920953424059036,False,True,False,True,False,0.0
2024-08-06 00:00:00+00:00,7.84,7.9612,7.48,7.89,345476,8.830241507302684,9.215840318299886,7.624437096782202,8.810457898348808,8.527665546678131,8.326008680734313,8.338861536390178,8.570581879950586,#000000,1.5149175159503843,8.570581879950586,-0.48225852051902324,2,0.18926314436206032,0.37852628872412064,0.0,0.0,0.0,0.0,39.76077210596504,-2.6951346302123085,False,True,False,True,False,0.0
2024-08-07 00:00:00+00:00,7.42,7.99,7.42,7.88,526788,8.819254912219948,9.185143262144155,7.620053973131696,8.799911952581459,8.518317736864471,8.318103527187661,8.329952304462337,8.555759373286978,"rgba(239, 83, 80, 0.5)",1.4911796875875902,8.555759373286978,-0.761651585480214,2,0.18995888750631407,0.37991777501262813,0.0,0.0,0.0,0.0,37.652196560107875,-4.96029563677601,False,True,False,True,False,0.0
2024-08-08 00:00:00+00:00,7.78,7.855,7.4487,7.61,432719,8.810997966680418,9.162099557193438,7.634927268381392,8.791992704431092,8.511482199111702,8.312499459694912,8.32363598873648,8.545801537852359,"rgba(239, 83, 80, 0.5)",1.460349771550781,8.545801537852359,-0.5243959719589202,2,0.1906001810111678,0.3812003620223356,0.0,0.0,0.0,0.0,37.967217155499405,-4.96029563677601,False,True,False,True,False,0.0
2024-08-09 00:00:00+00:00,7.83,7.855,7.59,7.68,294396,8.805766307477223,9.147488730852649,7.649682198088872,8.786978781695005,8.50725416439108,8.309131555761002,8.319838416281257,8.539894348454345,#000000,1.4311810130186797,8.539894348454345,-0.49601995973732166,2,0.19078279427975425,0.3815655885595085,0.0,0.0,0.0,0.0,38.4168942361056,-4.96029563677601,False,True,False,True,False,0.0
2024-08-12 00:00:00+00:00,7.7,7.81,7.57,7.81,441724,8.79753221372549,9.125128312901404,7.656321991442287,8.77907661055209,8.500455616711442,8.30356694316711,8.313586500413885,8.529839421663485,"rgba(239, 83, 80, 0.5)",1.4173179314084197,8.529839421663485,-0.5854998397140546,2,0.19110093659077665,0.3822018731815533,0.0,0.0,0.0,0.0,38.29201427670478,-5.394207109276415,False,True,False,True,False,0.0
2024-08-13 00:00:00+00:00,8.2,8.2399,7.6839,7.71,373687,8.792826101509753,9.111209991394198,7.7002097029198096,8.774594064235087,8.497233625507025,8.301576980755907,8.311306820533096,8.526510712599396,#000000,1.4088073979283353,8.526510712599396,-0.2317639111489152,2,0.19110316195072818,0.38220632390145637,0.0,0.0,0.0,0.0,40.6987251769016,-5.394207109276415,False,True,False,True,True,0.0
2024-08-14 00:00:00+00:00,7.89,8.22,7.76,8.21,408816,8.787172172210123,9.095214986494435,7.728649824014215,8.769193515407329,8.49311567367274,8.298737868703643,8.308088397692105,8.521265232592615,#000000,1.3983536946239379,8.521265232592615,-0.4514345941370597,2,0.19135887448340802,0.38271774896681604,0.0,0.0,0.0,0.0,41.150564410152384,-5.394207109276415,False,True,False,True,True,0.0
2024-08-15 00:00:00+00:00,8.51,8.59,8.07,8.07,528070,8.7837332136578,9.08281685611012,7.811515100343842,8.765986807819075,8.492110901755282,8.29969801466912,8.309037477722725,8.522247493758613,#000000,1.3993659181832756,8.522247493758613,-0.00875217382349378,2,0.19136398818829758,0.38272797637659517,0.0,0.0,0.0,0.0,44.21797886335828,-5.394207109276415,False,True,False,True,True,1.3851405990425398
2024-08-16 00:00:00+00:00,8.61,8.7713,8.35,8.36,422411,8.782311885487799,9.075803580979684,7.88125733906152,8.764717649293727,8.492768223166928,8.30201306449833,8.311499152041238,8.525076214970996,#000000,1.398159111439342,8.525076214970996,0.060739714338790975,2,0.19123295072947177,0.38246590145894355,0.0,0.0,0.0,0.0,46.67299258015564,-8.889453736694065,False,True,False,False,True,1.8528747312823661
2024-08-19 00:00:00+00:00,8.93,8.935,8.51,8.64,357733,8.782366064252457,9.072505251708819,7.9464633319892375,8.764870130629072,8.494713254773577,8.305449473717363,8.31520464988928,8.529514768744173,#000000,1.3974926968817356,8.529514768744173,0.286574113875114,2,0.19060441081318336,0.3812088216263667,0.0,0.0,0.0,0.0,49.604418833993556,-6.021809120244988,False,True,False,False,True,3.339620068626811
2024-08-20 00:00:00+00:00,8.84,9.18,8.7799,9.02,357826,8.783235398150614,9.070907456168364,8.012435312541102,8.765818013650698,8.497549564980837,8.309826176299852,8.319939243043383,8.543989413689426,#000000,1.3956544268833988,8.543989413689426,0.21209447024188363,2,0.19006538517320315,0.3801307703464063,0.0,0.0,0.0,0.0,51.11092478388029,-4.528854026751105,False,True,False,False,True,2.885300672237239
2024-08-21 00:00:00+00:00,8.97,9.0117,8.74,8.93,394287,8.784017398878433,9.068863235107663,8.073827267823356,8.766689554651556,8.500448268444185,8.314380024871832,8.324854804261204,8.548597351580373,#000000,1.3948241130358536,8.548597351580373,0.30211884386085014,2,0.18953646866071416,0.3790729373214283,0.0,0.0,0.0,0.0,52.68190241138042,-2.941540995964594,False,True,True,False,True,3.4964986288964646
2024-08-22 00:00:00+00:00,8.32,9.03,8.31,9.0,402280,8.782542572803596,9.062376614034676,8.105197120126986,8.765356369720246,8.500827304208485,8.31622407473243,8.326789380881243,8.543084038525565,#000000,1.3918478869978896,8.543084038525565,-0.16027903667457538,2,0.1896476528989796,0.3792953057979592,0.0,0.0,0.0,0.0,50.57893945676251,-2.941540995964594,False,True,False,False,True,0.24287433083152976
2024-08-23 00:00:00+00:00,8.8,8.85,8.51,8.52,455869,8.782092714773071,9.057563438623328,8.147630395005885,8.765037457931474,8.502593066176667,8.319724575340516,8.330526441462592,8.544989626298785,#000000,1.3873111980951895,8.544989626298785,0.18381627283867621,3,0.1789195200216751,0.5367585600650253,0.0,0.0,0.0,0.0,51.338058653669194,-2.941540995964594,False,True,False,False,True,2.507073136607996
2024-08-26 00:00:00+00:00,8.44,8.71,8.335,8.7,453792,8.780051728010804,9.049799529278374,8.169962078534319,8.763160545794596,8.502532655929219,8.321224245309345,8.332067887633842,8.541811048739143,#000000,1.3786124634299062,8.541811048739143,-0.07385037596848941,4,0.17948439525653118,0.7179375810261247,0.0,0.0,0.0,0.0,50.24623159001811,-2.941540995964594,False,True,False,False,True,0.7512255565953971
2024-08-27 00:00:00+00:00,8.25,8.55,8.145,8.45,657485,8.775310423604964,9.035394688312627,8.182320486667162,8.758692363334816,8.500395570918398,8.321148030443426,8.331839231136524,8.533572380084255,#000000,1.3674338694749877,8.533572380084255,-0.2073755714366866,4,0.1798775828290506,0.7195103313162023,0.0,0.0,0.0,0.0,48.71700024372071,-2.941540995964594,False,True,False,False,False,0.0
2024-08-28 00:00:00+00:00,8.07,8.37,7.93,8.28,722205,8.768089927945784,9.01616883212403,8.17727205738903,8.751809631885008,8.495734024492402,8.318522701126778,8.328815435656715,8.521186424725293,#000000,1.3531208904396141,8.521186424725293,-0.33344132657556375,4,0.18069705250080006,0.7227882100032003,0.0,0.0,0.0,0.0,46.94349834751547,2.178100712258832,False,True,False,True,False,0.0
