date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_108,aVWAP_BoS_CHoCH_bull_238,aVWAP_BoS_CHoCH_bull_332,aVWAP_BoS_CHoCH_bull_386,aVWAP_BoS_CHoCH_bull_561,aVWAP_BoS_CHoCH_bull_635,aVWAP_BoS_CHoCH_bull_736,aVWAP_BoS_CHoCH_bull_783,aVWAP_BoS_CHoCH_bear_48,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_114,aVWAP_BoS_CHoCH_bear_759,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-05-18 00:00:00+00:00,33.6321323972,34.6518879571,33.5430275424,34.6518879571,1020,,,,,,,,,37.03393639717784,,,,37.5804368846914,"rgba(239, 83, 80, 1.0)",2.7238604460674893,37.5804368846914,-1.449525247591767,0,,,0.0,0.0,0.0,0.0,36.24768168754365,-19.177753851058668,False,True,False,True,True,0.0
2022-05-19 00:00:00+00:00,34.0077588626,34.1667615257,33.3252156753,33.3252156753,2351,,,,,,,,,36.954733552742624,,,,37.5309959377667,"rgba(239, 83, 80, 1.0)",2.764512002120498,37.5309959377667,-1.2744517196757423,0,,,0.0,0.0,0.0,0.0,37.11396583386753,-18.359325843646502,False,True,False,True,True,0.0
2022-05-20 00:00:00+00:00,34.1300305244,34.1300305244,33.3846189118,33.4638232271,994,,,,,,,,,36.9229137329024,,,,37.51113277371102,"rgba(239, 83, 80, 1.0)",2.8036233547463145,37.51113277371102,-1.2059759181229102,0,,,0.0,0.0,0.0,0.0,38.010307422070944,-17.33138773109947,False,True,False,True,True,0.0
2022-05-23 00:00:00+00:00,34.4101167845,34.4241755505,34.1839884643,34.3277442966,3527,,,,,,,,,36.831362029433,,,,37.462144413562555,"rgba(239, 83, 80, 1.0)",2.8477798405739945,37.462144413562555,-1.071721762187696,0,,,0.0,0.0,0.0,0.0,39.36866710305458,-15.846457794037775,False,True,False,True,True,0.0
2022-05-24 00:00:00+00:00,33.6226278793,33.8202426461,33.3697681027,33.7447015304,3334,,,,,,,,,36.72676251476835,,,,37.38708421107259,"rgba(239, 83, 80, 1.0)",2.8983295346709754,37.38708421107259,-1.2988365493780685,0,,,0.0,0.0,0.0,0.0,38.801873515856634,-15.846457794037775,False,True,False,True,True,0.0
2022-05-25 00:00:00+00:00,34.3013098563,34.4043744717,33.9390491191,33.9390491191,1983,,,,,,,,,36.67925427633779,,,,37.35752004818431,"rgba(239, 83, 80, 1.0)",2.928273595760506,37.35752004818431,-1.0436901102099985,0,,,0.0,0.0,0.0,0.0,40.3042511581542,-14.581994307476585,False,False,False,True,True,0.0
2022-05-26 00:00:00+00:00,35.1768145569,35.2808692262,34.5505064334,34.5505064334,906,,,,,,,,,36.66489099912075,,,,37.35163856740417,"rgba(239, 83, 80, 0.5)",2.930429479503706,37.35163856740417,-0.742151969776287,4,0.19675221985580954,0.7870088794232382,0.0,0.0,0.0,0.0,43.45631380933059,-11.457324754051115,False,False,False,True,True,0.0
2022-05-27 00:00:00+00:00,35.9897478484,36.0577645542,35.3944284133,35.3944284133,1693,,,,,,,,,36.651483160050425,,,,37.354073347264226,#000000,2.8936291984804017,37.354073347264226,-0.4714928573366295,4,0.19939481395881772,0.7975792558352709,0.0,0.0,0.0,0.0,47.3015052849047,-7.8150989258968195,True,False,False,False,True,0.0
2022-05-31 00:00:00+00:00,35.6767917974,35.8300521476,35.6716435169,35.6716435169,1416,,,,,,,,,36.63944702122428,,,,37.35366162966053,"rgba(239, 83, 80, 0.5)",2.8742820510602867,37.35366162966053,-0.5834047607269275,4,0.20028250000128867,0.8011300000051547,0.0,0.0,0.0,0.0,49.09079985538085,-6.17373270781296,True,False,False,False,True,0.0
2022-06-01 00:00:00+00:00,35.391854273,35.7805494505,35.2706716706,35.7805494505,1034,,,,,,,,,36.628547352142135,,,,37.35033548211168,"rgba(239, 83, 80, 0.5)",2.8688812542873694,37.35033548211168,-0.6826637408518913,4,0.20113719358484652,0.8045487743393861,0.0,0.0,0.0,0.0,49.57120172079615,-5.689855338032643,True,False,False,False,True,0.0
2022-06-02 00:00:00+00:00,36.5520984872,36.5520984872,35.5132348863,35.5132348863,1160,,,,,,,,,36.62413171102147,,,,37.35424013675502,#000000,2.8526077891995203,37.35424013675502,-0.2811959122428499,4,0.20302948022604914,0.8121179209041965,0.0,0.0,0.0,0.0,52.427693452631615,-2.922850565295846,True,False,True,False,True,0.0
2022-06-03 00:00:00+00:00,36.0910303666,36.2221135085,35.9488586206,36.0428147397,1396,,,,,,,,,36.617467688132,,,,37.35650887667018,#000000,2.818158431179485,37.35650887667018,-0.44904448808456104,4,0.20458786638528847,0.8183514655411539,0.0,0.0,0.0,0.0,53.11108829546488,-2.209922791574776,True,False,True,False,True,0.0
2022-06-06 00:00:00+00:00,36.2452807707,36.6814985374,36.0874661724,36.2332021126,2087,,,,,,,,,36.61237694634088,,,,37.363164047921735,#000000,2.7840569334924803,37.363164047921735,-0.40153032208985734,4,0.20728754557088086,0.8291501822835234,0.0,0.0,0.0,0.0,53.910507467452355,-1.308807040607519,True,False,True,False,True,0.0
2022-06-07 00:00:00+00:00,36.8483226266,36.8597082469,35.7904499899,35.9686596994,896,,,,,,,,,36.6115007371166,,,,37.36674639459911,#000000,2.764868945310135,37.36674639459911,-0.1875039208923367,4,0.21022525730024524,0.840901029200981,0.0,0.0,0.0,0.0,55.76023262699851,0.6023779384918626,True,False,True,False,True,0.0
2022-06-08 00:00:00+00:00,36.7563466154,36.9235667261,36.7563466154,36.790404471,691,,,,,,,,,36.612694330752646,36.812086652299996,,,37.29130347642084,#000000,2.751813905692278,37.29130347642084,-0.19440153998577356,4,0.21232466860818178,0.8492986744327271,0.0,1.0,36.923565,151.0,56.70246865730381,1.6520484711977588,True,False,True,False,True,0.0
2022-06-09 00:00:00+00:00,35.5370951863,36.1211280064,35.5231354257,36.1211280064,1197,,,,,,,,,36.60365900864348,36.1242129054454,,,37.18957638099085,"rgba(239, 83, 80, 0.5)",2.7580679079806236,37.18957638099085,-0.5991444916600144,4,0.21383454799298798,0.8553381919719519,0.0,0.0,0.0,0.0,53.88772202621847,1.6520484711977588,True,False,True,False,False,0.0
2022-06-10 00:00:00+00:00,34.3413080356,35.0677106126,34.2756674592,34.9390036001,2886,,,,,,,,,36.554631149503614,35.17955215768741,,,37.02172339214466,"rgba(239, 83, 80, 0.5)",2.788017916383608,37.02172339214466,-0.961405355680596,4,0.2130540703660755,0.852216281464302,0.0,0.0,0.0,0.0,49.44064669973238,4.7541428406137385,True,False,False,False,False,0.0
2022-06-13 00:00:00+00:00,32.3945649702,33.0141407268,32.3351617337,33.0141407268,6304,,,,,,,,,36.35664087193545,33.70099555532081,,,36.66051029897101,"rgba(239, 83, 80, 1.0)",2.847241616665347,36.66051029897101,-1.4982730316253354,4,0.20950899019303348,0.8380359607721339,0.0,0.0,0.0,0.0,43.468739905200536,-0.6986671149080053,False,False,False,True,False,0.0
2022-06-14 00:00:00+00:00,32.267442044,32.6321779161,32.176753103,32.6321779161,1259,,,,,,,,,36.31724748567665,33.56402258712206,,,36.61115166590188,"rgba(255, 0, 0, 1.0)",2.8891551855382422,36.61115166590188,-1.5034532044676783,4,0.20590241806119464,0.8236096722447785,0.0,0.0,0.0,0.0,39.32216468134511,-4.301226959126552,False,True,False,True,False,0.0
2022-06-15 00:00:00+00:00,32.9649350459,33.125719806,32.7806860074,32.7806860074,756,,,,,,,,,36.29748291506349,33.52897919146631,,,36.591442603320715,"rgba(239, 83, 80, 1.0)",2.909445182878394,36.591442603320715,-1.2464601769306793,4,0.20282855635956107,0.8113142254382443,0.0,0.0,0.0,0.0,38.55126749402103,-4.807222266079357,False,True,False,True,False,0.0
2022-06-16 00:00:00+00:00,31.4191638269,31.9886428541,31.4144115679,31.9589412358,3484,31.607406082966666,,,,,,,,36.173702688694085,33.125120790669264,,,35.835347689308854,"rgba(239, 83, 80, 1.0)",2.9755324390590205,35.835347689308854,-1.4841659275626728,4,0.19813296383174311,0.7925318553269725,0.0,-1.0,31.414412,197.0,35.88466839400053,-7.252131530837531,False,True,False,True,False,0.0
2022-06-17 00:00:00+00:00,32.1569520242,32.3104103851,31.8896374599,31.8896374599,2774,31.834181635044654,,,,,,,,36.09025253600991,32.98089159350824,,,35.79062893373685,"rgba(239, 83, 80, 1.0)",3.0071079459700263,35.79062893373685,-1.2083626443827915,4,0.19457820309107146,0.7783128123642858,0.0,0.0,0.0,0.0,36.049775445107656,-7.252131530837531,False,True,False,True,False,0.0
2022-06-21 00:00:00+00:00,32.7113822315,32.9588957169,32.4242665884,32.4242665884,5998,32.257017084096354,,,,,,,,35.94573376230012,32.913997630539804,,,35.74064335871397,"rgba(239, 83, 80, 0.5)",3.034291784101337,35.74064335871397,-0.9983420655476428,4,0.19183244668578123,0.7673297867431249,0.0,0.0,0.0,0.0,37.53561576176924,-7.252131530837531,False,True,False,True,False,0.0
2022-06-22 00:00:00+00:00,32.7976159298,32.9599847762,32.4242665884,32.4242665884,4292,32.37898998017121,,,,,,,,35.850516393932224,32.88696234087047,,,35.6898738163444,"rgba(239, 83, 80, 0.5)",3.0672447060809005,35.6898738163444,-0.9429498340352224,4,0.18919158410963316,0.7567663364385326,0.0,0.0,0.0,0.0,38.74386897743315,-7.252131530837531,False,True,False,True,False,0.0
2022-06-23 00:00:00+00:00,33.4737237665,33.5430275424,32.9687962563,32.9687962563,3749,32.554374150491114,,,,,,,,35.7869846816283,32.93653958329998,,,35.67619130428955,"rgba(239, 83, 80, 0.5)",3.0968334226598477,35.67619130428955,-0.7111998732879434,3,0.21454830769454,0.64364492308362,0.0,0.0,0.0,0.0,41.245649969397945,-7.252131530837531,False,False,False,True,True,0.0
2022-06-24 00:00:00+00:00,34.6815895753,34.6815895753,34.3558618285,34.3558618285,1886,32.72599900350323,,,,,,,,35.77179282614948,33.024032215913955,,,35.698722743961454,#000000,3.108596277825597,35.698722743961454,-0.3272001500860437,3,0.21508084274928985,0.6452425282478695,0.0,0.0,0.0,0.0,45.516281037078016,-11.144492880180088,True,False,False,True,True,0.0
2022-06-27 00:00:00+00:00,34.4366502302,34.6716890359,34.3944739322,34.4786285173,1494,32.83799623548024,,,,,,,,35.75931831835717,33.08404028885869,,,35.711984832579766,#000000,3.1119313131129758,35.711984832579766,-0.40982093563755495,3,0.2161242681484905,0.6483728044454715,0.0,0.0,0.0,0.0,47.797792272429206,-8.952787766129902,True,False,False,False,True,0.0
2022-06-28 00:00:00+00:00,33.7352960179,34.0281539738,33.7352960179,34.0281539738,601,32.86262538037409,,,,,,,,35.75174149973936,33.09608368891896,,,35.711494340335484,"rgba(239, 83, 80, 0.5)",3.126888187255433,35.711494340335484,-0.6320015952249501,3,0.2163605556010572,0.6490816668031716,0.0,0.0,0.0,0.0,47.74854642751265,-8.880986681288562,True,False,False,False,True,0.0
2022-06-29 00:00:00+00:00,33.4842183383,33.5050159895,33.2861454703,33.3257600439,1187,32.88884524870098,,,,,,,,35.73380738744226,33.106213206391374,,,35.70397054092981,"rgba(239, 83, 80, 0.5)",3.1509496451795242,35.70397054092981,-0.7044708588173381,3,0.2155597825460639,0.6466793476381917,0.0,0.0,0.0,0.0,47.17225263614803,-8.880986681288562,True,False,False,False,True,0.0
2022-06-30 00:00:00+00:00,32.8602888041,33.0286507419,32.7513487266,32.7513487266,1320,32.88841407870504,,,,,,,,35.709553478115296,33.09872851326502,,,35.68660372808898,"rgba(239, 83, 80, 0.5)",3.1869621149118896,35.68660372808898,-0.8868366871273965,3,0.21482541716057169,0.6444762514817151,0.0,0.0,0.0,0.0,45.47603853317587,-8.880986681288562,True,False,False,True,True,0.0
2022-07-01 00:00:00+00:00,33.3825079206,33.5337365553,33.3752782609,33.5337365553,751,32.90319880483344,,,,,,,,35.698586276168086,33.10486122827934,,,35.68178758278227,"rgba(239, 83, 80, 0.5)",3.210451832829926,35.68178758278227,-0.7161856903349083,3,0.21469826266073247,0.6440947879821974,0.0,0.0,0.0,0.0,45.75448118817414,-8.880986681288562,True,False,False,True,True,0.0
2022-07-05 00:00:00+00:00,33.9100750045,33.9496895782,32.9197106645,32.9197106645,2037,32.95072349720158,,,,,,,,35.67145924467702,33.12817396842006,,,35.67216147611369,"rgba(239, 83, 80, 0.5)",3.209240377332813,35.67216147611369,-0.5490665280355707,3,0.2155166130192648,0.6465498390577944,0.0,0.0,0.0,0.0,47.28291600592366,-8.42271270593244,True,False,False,False,True,0.0
2022-07-06 00:00:00+00:00,33.6913035218,33.9001713611,33.6030620591,33.7120021365,1927,32.99848794323239,,,,,,,,35.64809880490214,33.154246064756535,,,35.66533567896571,"rgba(239, 83, 80, 0.5)",3.1999798311253036,35.66533567896571,-0.616888937225433,3,0.21757795912170175,0.6527338773651052,0.0,0.0,0.0,0.0,47.7465662530009,-7.677482223800325,True,False,False,False,True,0.0
2022-07-07 00:00:00+00:00,34.5779767155,34.5779767155,34.4448717482,34.4448717482,1567,33.07123520621029,,,,,,,,35.63729136599485,33.201071471352336,,,35.672624747254574,#000000,3.162931122992574,35.672624747254574,-0.3460865852554145,3,0.21958546039745183,0.6587563811923555,0.0,0.0,0.0,0.0,50.25533741318172,-5.03156548382421,True,False,False,False,True,0.0
2022-07-08 00:00:00+00:00,34.3755462444,34.5439081822,34.2765098104,34.316124384,1469,33.1276974283397,,,,,,,,35.62613268282365,33.23800799804758,,,35.67635778793503,#000000,3.133144941656223,35.67635778793503,-0.41517758283068984,3,0.22091342658640853,0.6627402797592256,0.0,0.0,0.0,0.0,51.351569257565586,-3.784587893364325,True,False,False,False,True,0.0
2022-07-11 00:00:00+00:00,33.6222751273,34.0388223688,33.6222751273,34.0388223688,1623,33.156128846881806,,,,,,,,35.607752692205416,33.25524623422942,,,35.6691757009726,"rgba(239, 83, 80, 0.5)",3.0935221204881094,35.6691757009726,-0.661673165391697,3,0.22147806696751682,0.6644342009025505,0.0,0.0,0.0,0.0,50.05666022713811,-3.784587893364325,True,False,False,False,True,0.0
2022-07-12 00:00:00+00:00,33.5403719964,33.5674089429,33.4347001213,33.5674089429,917,33.16498403329888,,,,,,,,35.59615969106677,33.25997872336418,,,35.66275578571543,"rgba(239, 83, 80, 0.5)",3.061369913363815,35.66275578571543,-0.6932791035969165,2,0.2270221549406377,0.4540443098812754,0.0,0.0,0.0,0.0,48.98147974016776,-3.784587893364325,True,False,False,False,False,0.0
2022-07-13 00:00:00+00:00,33.6279202041,33.6921948497,33.1177835325,33.2465308967,1224,33.17502899848041,,,,,,,,35.580628318027465,33.26520217141766,,,35.653760277610154,"rgba(239, 83, 80, 0.5)",3.019077576038821,35.653760277610154,-0.6710129244734928,2,0.2289153658872271,0.4578307317744542,0.0,0.0,0.0,0.0,48.539461737557076,-3.784587893364325,True,False,False,False,False,0.0
2022-07-14 00:00:00+00:00,33.2870367982,33.2870367982,33.2861454703,33.2861454703,677,33.176969325786615,,,,,,,,35.57135706556083,33.26548219637129,,,35.64753952500672,"rgba(239, 83, 80, 0.5)",2.9843191637468633,35.64753952500672,-0.7909685919260293,1,0.22292603913221778,0.22292603913221778,0.0,0.0,0.0,0.0,47.255654413041704,-3.784587893364325,True,False,False,False,False,0.0
2022-07-15 00:00:00+00:00,33.8053934938,33.8209422139,33.3074383036,33.3455673307,1700,33.196512493159645,,,,,,,,35.55199865147607,33.27746816511294,,,35.63773058279911,"rgba(239, 83, 80, 0.5)",2.934685914508579,35.63773058279911,-0.6243724685971858,1,0.22345613255704297,0.22345613255704297,0.0,0.0,0.0,0.0,48.13896572825553,-3.784587893364325,True,False,False,False,False,0.0
2022-07-18 00:00:00+00:00,33.834411169,34.5835227558,33.8106424248,34.5835227558,1326,33.22428325192911,,,,,,,,35.54052306981352,33.29669112067385,,,35.63524431084741,"rgba(239, 83, 80, 0.5)",2.845862222076533,35.63524431084741,-0.6327899951999094,1,0.22358120668118642,0.22358120668118642,0.0,0.0,0.0,0.0,48.824273166799955,-3.784587893364325,True,False,False,False,False,0.0
2022-07-19 00:00:00+00:00,34.9301502748,34.9301502748,34.21708795,34.21708795,774,33.25084825171646,,,,,,,,35.53669127105261,33.31602756788157,,,35.63798648512765,#000000,2.7642059196479405,35.63798648512765,-0.2560721707801717,1,0.22394051512032329,0.22394051512032329,0.0,0.0,0.0,0.0,52.49309320481126,-1.72696292577605,True,False,True,False,True,0.0
2022-07-20 00:00:00+00:00,35.3976022434,35.4946579487,35.1575379273,35.1579340731,2708,33.375819576405114,,,,,,,,35.533784890462314,33.41005288652147,,,35.661724241820146,#000000,2.6948521395950005,35.661724241820146,-0.09800982938523599,1,0.2253912306673194,0.2253912306673194,0.0,0.0,0.0,0.0,56.053447074775946,1.6066143637278287,True,False,True,False,True,0.0
2022-07-21 00:00:00+00:00,35.6503432229,35.6503432229,35.1487236847,35.1487236847,535,33.40031793943342,,,,,,,,35.53362964899898,33.42881525428576,,,35.66666829710376,#000000,2.6087862351310283,35.66666829710376,-0.00625772782143775,1,0.22799696011002668,0.22799696011002668,0.0,0.0,0.0,0.0,59.00601358343827,4.279173057766286,True,False,True,False,True,0.0
2022-07-22 00:00:00+00:00,34.9023210369,35.7818636073,34.8311138408,35.7818636073,651,33.42502734768852,,,,,,,,35.53228503048238,33.447800948695516,,,35.670791074123414,#000000,2.494672301482666,35.670791074123414,-0.3080444821416781,1,0.2304330603869122,0.2304330603869122,0.0,0.0,0.0,0.0,58.094112063032156,4.279173057766286,True,False,True,False,True,0.0
2022-07-25 00:00:00+00:00,34.8144757199,34.910342988,34.7716919804,34.884098333,1158,33.45909603942492,,,,,,,,35.52768786601517,33.474114917821524,,,35.67447333034747,#000000,2.4006946349598035,35.67447333034747,-0.3582286551250049,1,0.23220822829235394,0.23220822829235394,0.0,0.0,0.0,0.0,57.1690846955929,4.279173057766286,True,False,True,False,True,0.0
2022-07-26 00:00:00+00:00,34.3802999932,34.3953535312,34.3802999932,34.3953535312,483,33.46835595682208,,,,,,,,35.5245676954469,33.48128226593692,,,35.67411041030699,"rgba(239, 83, 80, 0.5)",2.323383717321081,35.67411041030699,-0.5568647173781458,1,0.2345054680385625,0.2345054680385625,0.0,0.0,0.0,0.0,55.000247799356465,4.279173057766286,True,False,True,False,False,0.0
2022-07-27 00:00:00+00:00,35.2994571373,35.4022569558,34.7320774068,34.7320774068,612,33.48932438991022,,,,,,,,35.52325723073214,33.49769629304603,,,35.67746355493394,#000000,2.2453498889759174,35.67746355493394,-0.16835078554565,1,0.23645724332181284,0.23645724332181284,0.0,0.0,0.0,0.0,56.24970587492015,4.279173057766286,True,False,True,False,False,0.0
2022-07-28 00:00:00+00:00,35.16773868,35.1876450033,35.0390903522,35.0390903522,594,33.50902323015867,,,,,,,,35.52195020024515,33.51319635311471,,,35.68055186427496,#000000,2.1693651661794724,35.68055186427496,-0.23638859527651132,0,,,0.0,0.0,0.0,0.0,56.58949472323479,4.279173057766286,True,False,True,False,False,0.0
2022-07-29 00:00:00+00:00,35.5206054944,35.6286542439,35.1183194995,35.1183194995,918,33.54385144654143,,,,,,,,35.52144019791472,33.54078635129833,,,35.687311128808965,#000000,2.1009656698502073,35.687311128808965,-0.07934714821915612,0,,,0.0,0.0,0.0,0.0,57.80007426089445,4.279173057766286,True,False,True,False,False,0.0
2022-08-01 00:00:00+00:00,35.4901022727,35.5639834525,33.9630594967,33.9630594967,1890,33.5966535383473,,,,,,,,35.51605059490087,33.583109151797316,,,35.69413505344333,#000000,2.0345144065282783,35.69413505344333,-0.10028573898943141,0,,,0.0,0.0,0.0,0.0,58.47611562411977,4.279173057766286,True,False,True,False,True,0.0
2022-08-02 00:00:00+00:00,35.488121544,35.5515048618,35.488121544,35.5515048618,699,33.621866257800356,,,,,,,,35.51602440890612,33.60347232030206,,,35.69924058663574,#000000,1.9407853634139576,35.69924058663574,-0.10878021166872659,0,,,0.0,0.0,0.0,0.0,58.91751729734602,4.4746808356736025,True,False,True,False,True,0.0
2022-08-03 00:00:00+00:00,35.9997437621,36.1582020565,35.9452737234,35.9452737234,601,33.64890420010401,,,,,,,,35.517734780711876,33.62537000237782,,,35.70598537874642,#000000,1.8598703214456844,35.70598537874642,0.15794562662048633,0,,,0.0,0.0,0.0,0.0,60.77843511838701,6.439719483420738,True,False,True,False,True,0.0
2022-08-04 00:00:00+00:00,36.0221259962,36.1086838395,35.8115745375,36.1086838395,921,33.688277057168136,,,,,,,,35.5200643337838,33.657441945464484,,,35.71567209044002,#000000,1.79277518791703,35.71567209044002,0.17093827928087266,0,,,0.0,0.0,0.0,0.0,62.085251051836885,7.8304600974892296,True,False,True,False,True,0.0
2022-08-05 00:00:00+00:00,36.2765505952,36.2765505952,35.7769117856,35.7769117856,924,33.7286166219098,,,,,,,,35.52302690682679,33.690493804151245,,,35.72600115251399,#000000,1.6909328384144473,35.72600115251399,0.32558918377991364,0,,,0.0,0.0,0.0,0.0,63.725822630447894,9.510787043710799,True,False,True,False,True,0.0
2022-08-08 00:00:00+00:00,36.6830951568,36.9906032844,36.6038660096,36.6038660096,2137,33.84103731619008,,,,,,,,35.53721924448263,33.78324779373624,,,35.759098268443395,"rgba(38, 166, 154, 0.5)",1.5980710817317885,35.759098268443395,0.578195112169412,0,,,0.0,0.0,0.0,0.0,65.95314018834061,11.697187021140266,True,False,True,False,True,0.7134976276226794
2022-08-09 00:00:00+00:00,36.0037052195,36.4744253903,36.0037052195,36.465215002,1144,33.886203325401425,,,,,,,,35.541027279848336,33.82110296231961,,,35.77093402945401,#000000,1.5380964009928275,35.77093402945401,0.15133719180133035,1,0.1000360364152148,0.1000360364152148,0.0,0.0,0.0,0.0,63.69944558336711,11.697187021140266,True,False,True,False,False,0.0
2022-08-10 00:00:00+00:00,36.9915936487,37.0198190324,36.7653944334,36.7653944334,1033,33.9387198297858,,,,,,,,35.5486225136354,33.8651072968195,,,35.78703538410518,"rgba(38, 166, 154, 0.5)",1.5191762491762453,35.78703538410518,0.7929022489970948,1,0.10104162678564638,0.10104162678564638,0.0,0.0,0.0,0.0,64.95908151437641,11.697187021140266,True,False,True,False,False,1.5705640716324858
2022-08-11 00:00:00+00:00,37.5540215575,37.8814360083,37.5540215575,37.8814360083,871,33.99220154855593,,,,,,,,35.55835791074553,33.909963547750834,,,35.804910244975986,"rgba(38, 166, 154, 1.0)",1.4980137688179387,35.804910244975986,1.1676203176051003,1,0.10252577865277128,0.10252577865277128,0.0,0.0,0.0,0.0,67.02185224155724,12.530137142247646,True,False,True,False,True,3.10957318631948
2022-08-12 00:00:00+00:00,38.1818135126,38.2280635273,38.1818135126,38.2280635273,522,34.028080867065675,,,,,,,,35.5656191773858,33.940095809120805,,,35.817440203497426,"rgba(0, 255, 255, 0.75)",1.5247124210707848,35.817440203497426,1.5507011528391093,1,0.1036836404863229,0.1036836404863229,0.0,0.0,0.0,0.0,69.56718816813827,14.928633958918184,True,False,True,False,True,4.785747133588124
2022-08-15 00:00:00+00:00,38.3183847551,38.3964254651,37.9210505819,37.9210505819,770,34.08008548392011,,,,,,,,35.57631710731824,33.9839295866493,38.2119536007,,36.099740476679116,"rgba(38, 166, 154, 1.0)",1.5559339223150912,36.099740476679116,1.4259244859959972,1,0.10534784262918974,0.10534784262918974,0.0,0.0,0.0,0.0,71.50306569204231,16.73006547975959,True,False,True,False,True,5.147280828345881
