date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_498,aVWAP_BoS_CHoCH_bull_857,aVWAP_BoS_CHoCH_bear_49,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_249,aVWAP_BoS_CHoCH_bear_317,aVWAP_BoS_CHoCH_bear_405,aVWAP_BoS_CHoCH_bear_525,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-03-14 00:00:00+00:00,2.7844,3.0,2.7844,3.0,493,,,10.317075627920326,8.124966849203433,4.401963940690805,,,,8.286131357012517,"rgba(255, 26, 202, 1.0)",0.9663031882022252,8.286131357012517,-5.693587089625881,0,,,0.0,0.0,0.0,0.0,30.184102530659487,-16.96536222273901,False,True,False,True,False,0.0
2023-03-15 00:00:00+00:00,2.43,2.8018,2.43,2.62,3511,,,10.305464811052895,8.11043456770201,4.38990663243721,,,,8.27465083601502,"rgba(255, 26, 202, 1.0)",0.995083481685119,8.27465083601502,-5.873528144711464,0,,,0.0,0.0,0.0,0.0,29.137547637059896,-16.96536222273901,False,True,False,True,False,0.0
2023-03-16 00:00:00+00:00,2.39,2.39,2.3069,2.37,2049,,,10.298537717939345,8.101697303889459,4.382215583883457,,,,7.554691749064001,"rgba(255, 26, 202, 1.0)",1.022810425923805,7.554691749064001,-5.049510269118776,0,,,0.0,0.0,0.0,0.0,28.24690390189478,-17.671664589427266,False,True,False,True,False,0.0
2023-03-17 00:00:00+00:00,2.4239,2.4239,2.31,2.31,898,,,10.295514667967412,8.097892187276285,4.378902466671595,,,,7.5520366201193125,"rgba(255, 26, 202, 1.0)",1.04794765378676,7.5520366201193125,-4.893504557778993,0,,,0.0,0.0,0.0,0.0,28.132641010179356,-17.932161059911536,False,True,False,True,False,0.0
2023-03-20 00:00:00+00:00,2.34,2.5,2.34,2.4,3539,,,10.28363446997844,8.082964860100597,4.365999998775902,,,,7.540877058376433,"rgba(255, 26, 202, 1.0)",1.0735214044332209,7.540877058376433,-4.844688738295163,0,,,0.0,0.0,0.0,0.0,27.586152970678597,-18.64397057942974,False,True,False,True,False,0.0
2023-03-21 00:00:00+00:00,2.35,2.35,2.35,2.35,566,,,10.281727339827988,8.080566615802447,4.363907028501028,,,,7.538843156267356,"rgba(255, 26, 202, 1.0)",1.093992184910269,7.538843156267356,-4.743034939223953,0,,,0.0,0.0,0.0,0.0,27.38319185732018,-19.049543640295173,False,True,False,True,False,0.0
2023-03-22 00:00:00+00:00,2.68,3.0,2.4,2.46,30348,,,10.185164556772474,7.962382253606309,4.275817256931111,,,,7.461363187254807,"rgba(255, 26, 202, 1.0)",1.1019541124419057,7.461363187254807,-4.338985746565628,0,,,0.0,0.0,0.0,0.0,31.944141879832344,-21.76340836914887,False,True,False,True,True,0.0
2023-03-23 00:00:00+00:00,2.8754,2.8999,2.6,2.6,2263,,,10.178155710110008,7.953937614491655,4.270004813636646,,,,7.455469357655238,"rgba(255, 26, 202, 1.0)",1.0997516176138982,7.455469357655238,-4.164639800751094,0,,,0.0,0.0,0.0,0.0,37.177848424980915,-16.960277186538598,False,False,False,True,True,0.0
2023-03-24 00:00:00+00:00,2.9636,3.0571,2.83,2.86,17924,,,10.124289350730349,7.8900378891985,4.23029558108955,,,,7.413249521582254,"rgba(255, 26, 202, 1.0)",1.103253451502398,7.413249521582254,-4.033206980248076,0,,,0.0,0.0,0.0,0.0,41.583524714308666,-13.10580332276421,True,False,False,True,True,0.0
2023-03-27 00:00:00+00:00,3.25,3.3,3.0,3.0,11025,,,10.09261696133292,7.853354465264218,4.21127151203004,,,,7.390728265610404,"rgba(255, 26, 202, 1.0)",1.1078453234783523,7.390728265610404,-3.737641147059746,0,,,0.0,0.0,0.0,0.0,47.13251085868865,-8.271753040464823,True,False,False,False,True,0.0
2023-03-28 00:00:00+00:00,3.35,3.39,3.2001,3.29,10485,,,10.063324730550645,7.819951095952283,4.196018636596838,,,,6.689204909646049,"rgba(255, 26, 202, 1.0)",1.1101930307913668,6.689204909646049,-3.007769655395693,0,,,0.0,0.0,0.0,0.0,51.62822185934306,-4.497049419111093,True,False,True,False,True,0.0
2023-03-29 00:00:00+00:00,2.98,3.35,2.7801,3.21,17224,,,10.013801224385913,7.762828660981697,4.164545741482702,,,,6.64246237535323,"rgba(255, 26, 202, 1.0)",1.1160260868127367,6.64246237535323,-3.2816996113530563,0,,,0.0,0.0,0.0,0.0,50.809608919739446,-4.497049419111093,True,False,True,False,True,0.0
2023-03-30 00:00:00+00:00,2.7445,2.849,2.64,2.84,2616,,,10.006028086551996,7.753742940957578,4.158714608860356,,,,6.634010815089768,"rgba(255, 26, 202, 1.0)",1.12679145121722,6.634010815089768,-3.451846223086013,0,,,0.0,0.0,0.0,0.0,48.34986485163947,-4.497049419111093,True,False,False,False,False,0.0
2023-03-31 00:00:00+00:00,2.6831,3.1254,2.58,2.65,3341,,,9.99619529884477,7.742306119482957,4.151606247706551,,,,6.624137890369679,"rgba(255, 26, 202, 1.0)",1.137180595487113,6.624137890369679,-3.4656218247212784,0,,,0.0,0.0,0.0,0.0,46.24092113984627,-4.497049419111093,True,False,False,False,False,0.0
2023-04-03 00:00:00+00:00,2.68,2.75,2.5021,2.75,5720,,,9.979068684837051,7.722249088796572,4.138260166075714,,,,6.605772800854187,"rgba(255, 26, 202, 1.0)",1.144236670258053,6.605772800854187,-3.4309097959330654,0,,,0.0,0.0,0.0,0.0,44.809794783778464,1.8891595883574155,True,False,False,True,False,0.0
2023-04-04 00:00:00+00:00,2.7102,3.02,2.58,2.58,1788,,,9.973823184065676,7.716166647212748,4.134484493534943,,,,6.600807092367191,"rgba(255, 26, 202, 1.0)",1.1502181559404847,6.600807092367191,-3.382494940002061,0,,,0.0,0.0,0.0,0.0,44.22119398647087,1.194396090791578,True,False,False,True,False,0.0
2023-04-05 00:00:00+00:00,2.5,2.65,2.5,2.65,7682,,,9.950687058282302,7.6890478289680155,4.115918307883404,,,,6.576311838818422,"rgba(255, 26, 202, 1.0)",1.1607496043906145,6.576311838818422,-3.5117925721443237,0,,,0.0,0.0,0.0,0.0,42.01610982891828,-1.0943552094865368,True,False,False,True,False,0.0
2023-04-06 00:00:00+00:00,2.4512,2.465,2.35,2.465,1990,,,9.94461401018853,7.681895413610658,4.110792378900158,,,,6.569649042962482,"rgba(255, 26, 202, 1.0)",1.1670533009608737,6.569649042962482,-3.5289296894765867,0,,,0.0,0.0,0.0,0.0,40.154262064482225,-3.050527147156629,True,False,False,True,False,0.0
2023-04-10 00:00:00+00:00,2.35,2.45,2.3001,2.45,842,,,9.942028466953026,7.678843166100826,4.108562044480356,,,,6.163432908679283,"rgba(255, 26, 202, 1.0)",1.1776572130579663,6.163432908679283,-3.2381518716954347,0,,,0.0,-1.0,2.3001,385.0,38.104850418983936,-5.1834132421748365,False,False,False,True,False,0.0
2023-04-11 00:00:00+00:00,2.36,2.4525,2.36,2.4338,2685,,,9.933821593025934,7.669177530512217,4.101585829055228,,,,6.155801318853866,"rgba(255, 26, 202, 1.0)",1.1903117996728545,6.155801318853866,-3.188913459395349,0,,,0.0,0.0,0.0,0.0,36.896565464576135,-6.535413271960856,False,False,False,True,False,0.0
2023-04-12 00:00:00+00:00,2.315,2.42,2.3001,2.35,1782,,,9.928351625308542,7.662726563026451,4.096863885251674,,,,5.7702170200911524,"rgba(255, 26, 202, 1.0)",1.1924959047886612,5.7702170200911524,-2.8974665709258765,0,,,0.0,0.0,0.0,0.0,35.69647145173907,-7.917746621170345,False,False,False,True,False,0.0
2023-04-13 00:00:00+00:00,2.4194,2.4639,2.41,2.4639,2647,,,9.92033307393577,7.653327661787167,4.090238842986798,,,,5.766236517602377,"rgba(255, 26, 202, 1.0)",1.1831059971244262,5.766236517602377,-2.828856016060236,0,,,0.0,0.0,0.0,0.0,36.68748751424467,-7.917746621170345,False,False,False,True,False,0.0
2023-04-14 00:00:00+00:00,2.55,3.22,2.55,2.75,15706,,,9.875263662333076,7.6018562244031305,4.0598781430198,,,,5.7605329571258945,"rgba(255, 26, 202, 1.0)",1.1533161362616555,5.7605329571258945,-2.783740603450218,0,,,0.0,0.0,0.0,0.0,39.38812838711486,-7.917746621170345,True,False,False,True,True,0.0
2023-04-17 00:00:00+00:00,3.1528,3.2,2.7781,2.805,7115,,,9.85580321124806,7.580180097616376,4.049374194810529,,,,5.7583464425002795,"rgba(255, 26, 202, 1.0)",1.1480660976938333,5.7583464425002795,-2.2695090881388675,0,,,0.0,0.0,0.0,0.0,47.37704785998994,-9.115392870356906,True,False,False,False,True,0.0
2023-04-18 00:00:00+00:00,3.06,3.7499,2.72,3.0,172053,,,9.425367830234713,7.126025485636642,3.8748576692495122,,,,5.2539681325119245,"rgba(255, 0, 0, 1.0)",1.1486163611050781,5.2539681325119245,-1.910096535975788,0,,,0.0,0.0,0.0,0.0,51.565215338784185,-5.3930537158400185,True,False,True,False,True,0.0
2023-04-19 00:00:00+00:00,2.86,3.09,2.83,3.03,12222,,,9.395753054144718,7.095483731007318,3.861577564517603,,,,5.234922691163155,"rgba(255, 26, 202, 1.0)",1.1526711783638959,5.234922691163155,-2.0603644263354672,0,,,0.0,0.0,0.0,0.0,52.09436400304652,-5.038207413941471,True,False,True,False,True,0.0
2023-04-20 00:00:00+00:00,2.915,3.04,2.71,3.04,13970,,,9.36203297703,7.060797450181238,3.8462425514852603,,,,5.212951951805646,"rgba(255, 26, 202, 1.0)",1.139238149045942,5.212951951805646,-2.017095331410796,0,,,0.0,0.0,0.0,0.0,52.96441463543329,-4.163577324312122,True,False,True,False,True,0.0
2023-04-21 00:00:00+00:00,2.77,2.88,2.75,2.76,8866,,,9.34052381001112,7.038619294384808,3.835883864724914,,,,5.198158188889612,"rgba(255, 26, 202, 1.0)",1.1336730146923428,5.198158188889612,-2.141850566627951,0,,,0.0,0.0,0.0,0.0,51.946253259453066,-4.163577324312122,True,False,True,False,True,0.0
2023-04-24 00:00:00+00:00,2.94,2.99,2.73,2.77,3264,,,9.332745178524261,7.030678244504187,3.832436555611561,,,,5.193228424081079,"rgba(255, 26, 202, 1.0)",1.1177577724781516,5.193228424081079,-2.015846795755672,0,,,0.0,0.0,0.0,0.0,52.96308211988563,-3.857757178288594,True,False,True,False,True,0.0
2023-04-25 00:00:00+00:00,2.7701,2.91,2.68,2.91,1804,,,9.328387451488622,7.026196715406912,3.8303417079841484,,,,5.190242935959355,"rgba(255, 26, 202, 1.0)",1.0998624686800598,5.190242935959355,-2.2004050550645284,0,,,0.0,0.0,0.0,0.0,51.79985108448424,-3.857757178288594,True,False,True,False,True,0.0
2023-04-26 00:00:00+00:00,2.9,2.91,2.575,2.575,20305,,,9.279797784431702,6.976497291796461,3.807512183391035,,,,5.157750029920303,"rgba(255, 26, 202, 1.0)",1.0815235428425531,5.157750029920303,-2.0875643853173,0,,,0.0,0.0,0.0,0.0,52.3361338093265,-3.857757178288594,True,False,True,False,True,0.0
2023-04-27 00:00:00+00:00,2.84,2.84,2.71,2.8,1104,,,9.277177304629785,6.973829600141057,3.806301742274036,,,,5.156028419005697,"rgba(255, 26, 202, 1.0)",1.0761123169017133,5.156028419005697,-2.1522181120218806,0,,,0.0,0.0,0.0,0.0,52.015968007194374,-3.857757178288594,True,False,True,False,True,0.0
2023-04-28 00:00:00+00:00,2.53,2.77,2.4,2.67,7749,,,9.25819286503361,6.954174672196341,3.7959695054883014,,,,4.821727587232248,"rgba(255, 26, 202, 1.0)",1.054006652983519,4.821727587232248,-2.174300874425394,0,,,0.0,0.0,0.0,0.0,48.75657956890598,-3.857757178288594,True,False,False,False,False,0.0
2023-05-01 00:00:00+00:00,2.67,2.8,2.4371,2.8,9695,,,9.234835094685485,6.9302123799341695,3.7839950400255495,,,,4.808054501790556,"rgba(255, 26, 202, 1.0)",1.0308264573895267,4.808054501790556,-2.0741168277781528,0,,,0.0,0.0,0.0,0.0,48.14678649097252,-3.857757178288594,True,False,False,False,False,0.0
2023-05-02 00:00:00+00:00,2.8897,2.8897,2.5405,2.66,3365858,,,5.6780168775866615,4.193787830674503,2.9938319450309376,,,,3.461122477692797,"rgba(239, 83, 80, 0.5)",0.9975132211764465,3.461122477692797,-0.5728470215350862,0,,,0.0,0.0,0.0,0.0,49.91476017091088,-3.857757178288594,True,False,False,False,False,0.0
2023-05-03 00:00:00+00:00,5.73,9.0,4.4,6.58,14103834,,,6.165375516013032,5.795863456886772,5.585537139582984,6.376666666666667,,,5.717160797667204,#000000,1.0068417548923878,5.717160797667204,0.01275195657153552,0,,,0.0,0.0,0.0,0.0,60.96335015092583,4.849381901606137,True,False,True,False,True,8.765143447628251
2023-05-04 00:00:00+00:00,4.81,5.61,4.41,4.61,593698,,,6.130514929492732,5.770314258787842,5.565472974512339,6.3187680253619,,,5.6925146066474435,"rgba(239, 83, 80, 0.5)",0.9963468302963733,5.6925146066474435,-0.8857504031853357,0,,,0.0,0.0,0.0,0.0,63.21349673592272,6.6208947581229225,True,False,True,False,True,3.2461628459047844
2023-05-05 00:00:00+00:00,5.35,5.79,4.4001,4.44,621368,,,6.1029600196754075,5.75236291229923,5.553268636422515,6.272578462265567,,,5.675930876125892,#000000,0.9950499851305444,5.675930876125892,-0.3275522647067144,1,0.7391621926378208,0.7391621926378208,0.0,0.0,0.0,0.0,65.8606159180879,8.898163974157598,True,False,True,False,True,5.970193821920152
2023-05-08 00:00:00+00:00,3.64,4.44,3.54,4.35,174091,,,6.084996078653317,5.736487880746318,5.538496541332181,6.24561872390769,,,5.659871336408852,"rgba(255, 26, 202, 1.0)",0.9603084294929124,5.659871336408852,-2.1033568740778814,1,0.7419293644198104,0.7419293644198104,0.0,0.0,0.0,0.0,61.20386571548869,8.898163974157598,True,False,True,False,False,0.0
2023-05-09 00:00:00+00:00,3.5,3.515,3.01,3.27,110144,,,6.071082982884975,5.7237550963706925,5.526342490037576,6.225119452742455,,,5.646887796941206,"rgba(255, 26, 202, 1.0)",0.9263788488771947,5.646887796941206,-2.3175051972994773,1,0.7460331609716887,0.7460331609716887,0.0,0.0,0.0,0.0,57.68766554112066,15.502234937117365,True,False,True,False,False,0.0
2023-05-10 00:00:00+00:00,3.72,3.72,3.11,3.2,60898,,,6.063940263401292,5.717286092428274,5.520213817853289,6.214589638500718,,,5.640310829089813,"rgba(255, 26, 202, 1.0)",0.8939875933436896,5.640310829089813,-2.1480284999341794,1,0.7504099373402663,0.7504099373402663,0.0,0.0,0.0,0.0,55.99352957804466,14.010411240390013,True,False,True,False,False,0.0
2023-05-11 00:00:00+00:00,3.55,3.72,3.4791,3.64,12134,,,6.062558793435013,5.716040399678603,5.51903743789044,6.2125527053520155,,,5.639045938295047,"rgba(255, 26, 202, 1.0)",0.8599771805731223,5.639045938295047,-2.4291876406567274,1,0.7536666424027482,0.7536666424027482,0.0,0.0,0.0,0.0,54.294242414800415,12.370534812870865,True,False,True,False,False,0.0
2023-05-12 00:00:00+00:00,3.43,3.6,3.31,3.38,38570,,,6.057936809552504,5.711837860571192,5.515044862435446,6.205764158746871,,,5.63477031439564,"rgba(255, 26, 202, 1.0)",0.8258638712337524,5.63477031439564,-2.6696534273886425,1,0.759216268998813,0.759216268998813,0.0,0.0,0.0,0.0,52.743819160612944,10.766229496395042,True,False,False,False,False,0.0
2023-05-15 00:00:00+00:00,3.68,3.71,3.36,3.36,26584,,,6.054926879952028,5.709124565408265,5.5124831974606066,6.201335388057117,,,5.63201615453315,"rgba(255, 26, 202, 1.0)",0.7997669764950808,5.63201615453315,-2.4407311278188994,1,0.7633092774614314,0.7633092774614314,0.0,0.0,0.0,0.0,52.60644419807926,10.380039617044972,True,False,False,False,False,0.0
2023-05-16 00:00:00+00:00,3.7,3.89,3.5302,3.61,56277,,,6.048896031862217,5.703735522850956,5.5074280856345315,6.192448675036968,,,5.626559047066375,"rgba(255, 26, 202, 1.0)",0.7727547488944537,5.626559047066375,-2.4931054125809236,1,0.7654926592209926,0.7654926592209926,0.0,0.0,0.0,0.0,52.589169833960746,9.975483440509244,True,False,False,False,False,0.0
2023-05-17 00:00:00+00:00,3.65,3.79,3.63,3.63,26851,,,6.046009004025421,5.7011530407229705,5.505003819770782,6.1882025082748005,,,5.62394374793855,"rgba(255, 26, 202, 1.0)",0.7449120559691055,5.62394374793855,-2.6499017328569288,1,0.7738538394690901,0.7738538394690901,0.0,0.0,0.0,0.0,52.35521750315109,9.286906056239864,True,False,False,False,False,0.0
2023-05-18 00:00:00+00:00,3.835,3.9437,3.3601,3.53,95034,,,6.0359463541877885,5.69216942760902,5.496583062906301,6.173425977480967,,,5.61485298965359,"rgba(255, 26, 202, 1.0)",0.7201842305291716,5.61485298965359,-2.471385673559949,1,0.787593447677035,0.787593447677035,0.0,0.0,0.0,0.0,52.98732030995468,9.286906056239864,True,False,False,False,False,0.0
2023-05-19 00:00:00+00:00,3.7,3.8287,3.59,3.76,90340,,,6.026433516882017,5.68367583147303,5.48862148034753,6.1595041381531805,,,5.606261427373574,"rgba(255, 26, 202, 1.0)",0.6955189715433858,5.606261427373574,-2.740775601193882,1,0.8124039071363007,0.8124039071363007,0.0,0.0,0.0,0.0,52.72248964557039,8.724394661384515,True,False,False,False,False,0.0
2023-05-22 00:00:00+00:00,3.68,3.76,3.58,3.65,58743,,,6.0202023049665545,5.678100556051031,5.483387535476893,6.150415266651671,,,5.600620648086162,"rgba(255, 26, 202, 1.0)",0.6832700898126781,5.600620648086162,-2.8109245183156037,1,0.8179273794181152,0.8179273794181152,0.0,0.0,0.0,0.0,52.439010272298674,7.9685134130557955,True,False,False,False,False,0.0
2023-05-23 00:00:00+00:00,3.64,3.73,3.52,3.62,19518,,,6.018101121341243,5.676215055167471,5.481613700765671,6.147357508799679,,,5.598711884015313,"rgba(255, 26, 202, 1.0)",0.6707763815244271,5.598711884015313,-2.9200668627656268,1,0.8199891973322355,0.8199891973322355,0.0,0.0,0.0,0.0,52.0193524245014,7.10217288543101,True,False,False,False,False,0.0
2023-05-24 00:00:00+00:00,3.38,3.55,3.2515,3.41,37623,,,6.013661761938325,5.672171979674551,5.477769116784252,6.1409332422510206,,,5.594603942049572,"rgba(255, 26, 202, 1.0)",0.6662100219077187,5.594603942049572,-3.324182869101798,1,0.8204396686404739,0.8204396686404739,0.0,0.0,0.0,0.0,50.25398747982143,5.032535923457225,False,False,False,False,False,0.0
2023-05-25 00:00:00+00:00,3.44,3.48,3.32,3.32,3722,,,6.013226660386636,5.67177619805237,5.477393097812882,6.140303825868023,,,5.594201970157847,"rgba(255, 26, 202, 1.0)",0.6586360428825445,5.594201970157847,-3.270701616525425,1,0.8318949025336307,0.8318949025336307,0.0,0.0,0.0,0.0,49.461148934725685,3.961729788342197,False,False,False,False,False,0.0
2023-05-26 00:00:00+00:00,3.18,3.54,3.0,3.39,17220,,,6.011081456877983,5.669806503502519,5.475509268146322,6.137210723894886,,,5.5921968249132785,"rgba(255, 26, 202, 1.0)",0.6504702735742788,5.5921968249132785,-3.7083890270011297,1,0.8384249890582223,0.8384249890582223,0.0,0.0,0.0,0.0,47.44119791446191,1.7920588363198888,False,False,False,True,False,0.0
2023-05-30 00:00:00+00:00,3.1,3.1902,3.05,3.11,9777,,,6.0098093735980385,5.668631394961729,5.474380605309252,6.135380876288273,,,5.590998819504149,"rgba(255, 26, 202, 1.0)",0.6461414113570372,5.590998819504149,-3.8551914112307255,1,0.850247528438109,0.850247528438109,0.0,0.0,0.0,0.0,45.65098948786422,-0.07379497738969576,False,True,False,True,False,0.0
2023-05-31 00:00:00+00:00,3.14,3.145,3.06,3.06,5009,,,6.009158446093249,5.668030152797164,5.473803172626209,6.134444753486719,,,5.590385897677995,"rgba(255, 26, 202, 1.0)",0.6443240149670482,5.590385897677995,-3.8030336302199013,1,0.8648396707044943,0.8648396707044943,0.0,0.0,0.0,0.0,44.77774797057455,-1.0455538741425414,False,True,False,True,False,0.0
2023-06-01 00:00:00+00:00,3.08,3.09,3.01,3.09,3011,,,6.0087598695062265,5.667661088451684,5.4734481132002015,6.133872067410576,,,5.590009438415341,"rgba(255, 26, 202, 1.0)",0.639151528123728,5.590009438415341,-3.927096045258064,1,0.8787500841819608,0.8787500841819608,0.0,0.0,0.0,0.0,43.81354785759579,-2.1138382177581363,False,True,False,True,False,0.0
2023-06-02 00:00:00+00:00,3.01,3.35,2.93,3.06,36959,,,6.003936966297917,5.663203023824352,5.469164458395788,6.126943527916249,,,5.585464399325121,"rgba(255, 26, 202, 1.0)",0.6369956962052239,5.585464399325121,-4.043142543455069,1,0.8836075029483497,0.8836075029483497,0.0,0.0,0.0,0.0,42.70929562150492,-3.311478314468296,False,True,False,True,False,0.0
2023-06-05 00:00:00+00:00,2.83,3.01,2.81,2.88,60235,,,5.995536567043098,5.65536921847064,5.4615912435231255,6.114928819678291,,,5.577461837033417,"rgba(255, 26, 202, 1.0)",0.6340513368451717,5.577461837033417,-4.333185149808014,1,0.9018531419515887,0.9018531419515887,0.0,0.0,0.0,0.0,40.81892143086646,-5.219708060873245,False,True,False,True,False,0.0
2023-06-06 00:00:00+00:00,2.94,2.94,2.74,2.82,51836,,,5.988320506850459,5.648638805751531,5.455084300030252,6.1046286639279055,,,5.570587788709381,"rgba(255, 26, 202, 1.0)",0.6298390900672736,5.570587788709381,-4.176602929533011,1,0.9206915772751694,0.9206915772751694,0.0,0.0,0.0,0.0,40.69929272872996,-5.451805465676777,False,True,False,True,False,0.0
2023-06-07 00:00:00+00:00,3.0,3.2023,2.94,2.95,24983,,,5.985048253281374,5.645609377647961,5.452170563899254,6.0999539323057705,,,5.567499970386004,"rgba(255, 26, 202, 1.0)",0.6262180822876153,5.567499970386004,-4.100009314657219,1,0.9466643834325575,0.9466643834325575,0.0,0.0,0.0,0.0,41.24628096192149,-5.451805465676777,False,True,False,True,False,0.0
2023-06-08 00:00:00+00:00,3.1,3.1,2.95,2.95,11385,,,5.983560769897564,5.644232538074442,5.450846498209818,6.097830136780915,,,5.56609676697738,"rgba(255, 26, 202, 1.0)",0.6230902640987174,5.56609676697738,-3.9578483392683403,1,0.9663576701887799,0.9663576701887799,0.0,0.0,0.0,0.0,42.662782596230784,-5.451805465676777,False,True,False,True,True,0.0
2023-06-09 00:00:00+00:00,2.99,3.07,2.71,3.05,25257,,,5.980123993283865,5.641034420521945,5.447759636903141,6.092933784339199,,,5.5628332848915205,"rgba(255, 26, 202, 1.0)",0.6195129860764117,5.5628332848915205,-4.1529933071882095,1,0.9850723670749714,0.9850723670749714,0.0,0.0,0.0,0.0,42.665253155039764,-5.451805465676777,False,True,False,True,True,0.0
2023-06-12 00:00:00+00:00,2.97,2.99,2.83,2.83,12018,,,5.978494946657467,5.639519029847742,5.446297338235554,6.090614149129362,,,5.561287177796848,"rgba(255, 26, 202, 1.0)",0.6164511028943455,5.561287177796848,-4.203556722715398,1,1.0080323031904261,1.0080323031904261,0.0,0.0,0.0,0.0,42.49239422320324,-5.451805465676777,False,True,False,True,True,0.0
2023-06-13 00:00:00+00:00,2.99,3.0399,2.8,2.8,7483,,,5.977485922056762,5.638580955701312,5.445392504624022,6.089177618265244,,,5.560330269896722,"rgba(255, 26, 202, 1.0)",0.6137773752785282,5.560330269896722,-4.187724040382432,1,1.0429603606248001,1.0429603606248001,0.0,0.0,0.0,0.0,42.633948836088706,-5.451805465676777,False,True,False,True,True,0.0
2023-06-14 00:00:00+00:00,2.86,3.0,2.7646,3.0,10330,,,5.976062712137127,5.63725419933932,5.444110356468641,6.087153603040432,,,5.558975994067516,"rgba(255, 26, 202, 1.0)",0.613991144482474,5.558975994067516,-4.395789773714816,1,1.0783136594260714,1.0783136594260714,0.0,0.0,0.0,0.0,41.48467801741923,-5.5852098266224885,False,True,False,True,True,0.0
