date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_288,aVWAP_BoS_CHoCH_bull_460,aVWAP_BoS_CHoCH_bull_553,aVWAP_BoS_CHoCH_bull_649,aVWAP_BoS_CHoCH_bull_683,aVWAP_BoS_CHoCH_bull_768,aVWAP_BoS_CHoCH_bull_827,aVWAP_BoS_CHoCH_bear_173,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-26 15:00:00+00:00,51.41,51.41,51.41,51.41,0.0,,,,,,,,,53.516609576478025,"rgba(239, 83, 80, 1.0)",0.6933751373398699,53.516609576478025,-3.0381960111232504,1,0.4482994525109862,0.4482994525109862,0.0,0.0,0.0,0.0,19.169047743113545,-35.024097645137324,False,True,False,True,False,0.0
2025-02-26 16:00:00+00:00,51.41,51.41,51.41,51.41,0.0,,,,,,,,,53.516609576478025,"rgba(239, 83, 80, 1.0)",0.716727095713377,53.516609576478025,-2.93920739020096,1,0.4351374469858239,0.4351374469858239,0.0,0.0,0.0,0.0,18.913378275131407,-35.024097645137324,False,True,False,True,False,0.0
2025-02-26 17:00:00+00:00,51.41,51.41,51.41,51.41,0.0,,,,,,,,,53.516609576478025,"rgba(239, 83, 80, 1.0)",0.73841459093663,53.516609576478025,-2.852881839463565,1,0.42301492367396176,0.42301492367396176,0.0,0.0,0.0,0.0,18.742931963143317,-35.024097645137324,False,True,False,True,False,0.0
2025-02-26 18:00:00+00:00,51.41,51.41,51.41,51.41,0.0,,,,,,,,,53.516609576478025,"rgba(239, 83, 80, 1.0)",0.7585803953545192,53.516609576478025,-2.7770419448996093,1,0.41197410828768427,0.41197410828768427,0.0,0.0,0.0,0.0,18.62930108848459,-35.024097645137324,False,True,False,True,False,0.0
2025-02-26 19:00:00+00:00,51.41,51.41,51.41,51.41,0.0,,,,,,,,,53.516609576478025,"rgba(239, 83, 80, 1.0)",0.7786029993717163,53.516609576478025,-2.7056273584585857,1,0.4018681460340209,0.4018681460340209,0.0,0.0,0.0,0.0,18.553547172045437,-35.024097645137324,False,True,False,True,False,0.0
2025-02-26 20:00:00+00:00,51.41,51.41,51.41,51.41,0.0,,,,,,,,,53.516609576478025,"rgba(239, 83, 80, 1.0)",0.797447504555958,53.516609576478025,-2.6416905996226676,1,0.3925766681984531,0.3925766681984531,0.0,0.0,0.0,0.0,18.503044561086003,-34.83129847885471,False,True,False,True,False,0.0
2025-02-27 15:00:00+00:00,51.41,51.41,51.41,51.41,0.0,,,,,,,,,53.516609576478025,"rgba(239, 83, 80, 1.0)",0.8151956157217077,53.516609576478025,-2.5841767740777266,1,0.38352944369406783,0.38352944369406783,0.0,0.0,0.0,0.0,18.469376153779713,-34.42098865715283,False,True,False,True,False,0.0
2025-02-27 16:00:00+00:00,51.41,51.73,51.41,51.72,22.0,,,,,,,,,52.72309729617611,"rgba(38, 166, 154, 1.0)",0.8253980748596305,52.72309729617611,-1.2152891153116605,1,0.378176079483264,0.378176079483264,0.0,0.0,0.0,0.0,30.208515307426133,-23.45600275986852,False,True,False,True,True,0.0
2025-02-27 17:00:00+00:00,51.72,51.72,51.72,51.72,0.0,,,,,,,,,52.72309729617611,"rgba(38, 166, 154, 1.0)",0.83504098189337,52.72309729617611,-1.2012551694189757,1,0.3731207758141915,0.3731207758141915,0.0,0.0,0.0,0.0,38.034608076523746,-16.761396629060634,False,False,False,True,True,0.0
2025-02-27 18:00:00+00:00,51.72,51.72,51.72,51.72,0.0,,,,,,,,,52.72309729617611,"rgba(38, 166, 154, 1.0)",0.8441435128402468,52.72309729617611,-1.1883018478706748,1,0.3683398687875002,0.3683398687875002,0.0,0.0,0.0,0.0,43.252003255922155,-12.598052227884118,False,False,False,True,True,0.0
2025-02-27 19:00:00+00:00,51.72,51.72,51.72,51.72,0.0,,,,,,,,,52.72309729617611,"rgba(38, 166, 154, 1.0)",0.8527229728748194,52.72309729617611,-1.1763460444771714,1,0.3638122884793885,0.3638122884793885,0.0,0.0,0.0,0.0,46.73026670885443,-9.908205398954827,True,False,False,False,True,0.0
2025-02-27 20:00:00+00:00,51.72,51.72,51.72,51.72,0.0,,,,,,,,,52.72309729617611,"rgba(38, 166, 154, 1.0)",0.8607950023298446,52.72309729617611,-1.165314962867007,1,0.3595192065324278,0.3595192065324278,0.0,0.0,0.0,0.0,49.049109010809275,-8.060295082245005,True,False,False,False,True,0.0
2025-02-28 15:00:00+00:00,50.88,50.88,50.88,50.88,0.0,,,,,,,,,52.72309729617611,"rgba(239, 83, 80, 1.0)",0.8872075231811272,52.72309729617611,-2.0774139623699157,1,0.34793009998310664,0.34793009998310664,0.0,0.0,0.0,0.0,38.450871294628776,-3.3628805338642422,False,False,False,True,False,0.0
2025-02-28 16:00:00+00:00,50.88,50.88,50.88,50.88,0.0,,,,,,,,,52.72309729617611,"rgba(239, 83, 80, 1.0)",0.9118474465423295,52.72309729617611,-2.021278124060135,1,0.338123634477611,0.338123634477611,0.0,0.0,0.0,0.0,31.385379483841778,-9.3600928802231,False,False,False,True,False,0.0
2025-02-28 17:00:00+00:00,50.88,50.88,50.88,50.88,0.0,,,,,,,,,52.72309729617611,"rgba(239, 83, 80, 1.0)",0.9348549437029073,52.72309729617611,-1.9715329191881903,1,0.32937989053578953,0.32937989053578953,0.0,0.0,0.0,0.0,26.67505160998378,-13.285870214898686,False,False,False,True,False,0.0
2025-02-28 18:00:00+00:00,50.88,50.88,50.88,50.88,0.0,,,,,,,,,52.72309729617611,"rgba(239, 83, 80, 1.0)",0.9563478390152765,52.72309729617611,-1.9272248244675156,1,0.3215852950290094,0.3215852950290094,0.0,0.0,0.0,0.0,23.53483302741178,-16.011517721141445,False,True,False,True,False,0.0
2025-02-28 19:00:00+00:00,50.88,50.88,50.88,50.88,0.0,,,,,,,,,52.72309729617611,"rgba(239, 83, 80, 1.0)",0.9764261549323817,52.72309729617611,-1.8875951723187303,1,0.31458800099897777,0.31458800099897777,0.0,0.0,0.0,0.0,21.44135397236378,-18.048469351891804,False,True,False,True,False,0.0
2025-02-28 20:00:00+00:00,50.88,50.88,50.88,50.88,0.0,,,,,,,,,52.72309729617611,"rgba(239, 83, 80, 1.0)",0.9951755153269725,52.72309729617611,-1.8520323980946625,1,0.3082617121246827,0.3082617121246827,0.0,0.0,0.0,0.0,20.045701268998442,-19.688786300399894,False,True,False,True,False,0.0
2025-03-03 15:00:00+00:00,50.88,50.88,50.88,50.88,0.0,,,,,,,,,52.72309729617611,"rgba(239, 83, 80, 1.0)",1.0120177507968555,52.72309729617611,-1.8212104429244078,1,0.30252283647385597,0.30252283647385597,0.0,0.0,0.0,0.0,19.115266133421553,-21.09338353653452,False,True,False,True,False,0.0
2025-03-03 16:00:00+00:00,50.88,50.88,50.88,50.88,0.0,,,,,,,,,52.72309729617611,"rgba(239, 83, 80, 1.0)",1.0273494278223183,52.72309729617611,-1.7940315595278367,1,0.2973022673994021,0.2973022673994021,0.0,0.0,0.0,0.0,18.49497604303696,-22.34676237543936,False,True,False,True,False,0.0
2025-03-03 17:00:00+00:00,50.88,50.88,50.88,50.88,0.0,,,,,,,,,52.72309729617611,"rgba(239, 83, 80, 1.0)",1.0415802616416263,52.72309729617611,-1.7695201839474313,1,0.292542354902867,0.292542354902867,0.0,0.0,0.0,0.0,18.081449316113897,-23.490443691984026,False,True,False,True,False,0.0
2025-03-03 18:00:00+00:00,50.88,50.88,50.88,50.88,0.0,,,,,,,,,52.72309729617611,"rgba(239, 83, 80, 1.0)",1.054668181454703,52.72309729617611,-1.7475612980320707,1,0.28819461921758033,0.28819461921758033,0.0,0.0,0.0,0.0,17.80576483149852,-24.542982945171772,False,True,False,True,False,0.0
2025-03-03 19:00:00+00:00,50.88,50.93,50.88,50.93,13.0,,,,,,,,,51.7795570168322,"rgba(239, 83, 80, 1.0)",1.0656803942565047,51.7795570168322,-0.7971968156784122,1,0.28447585823267707,0.28447585823267707,0.0,0.0,0.0,0.0,20.82036820125068,-24.542982945171772,False,True,False,True,False,0.0
2025-03-03 20:00:00+00:00,50.93,50.93,50.93,50.93,0.0,,,,,,,,,51.7795570168322,"rgba(239, 83, 80, 1.0)",1.0756865312503965,51.7795570168322,-0.7897812161361366,1,0.281067232568222,0.281067232568222,0.0,0.0,0.0,0.0,22.83010378108545,-24.542982945171772,False,False,False,True,True,0.0
2025-03-04 15:00:00+00:00,50.93,50.93,50.93,50.93,0.0,,,,,,,,,51.7795570168322,"rgba(239, 83, 80, 1.0)",1.0847144349576077,51.7795570168322,-0.7832079941532284,1,0.2779424692710831,0.2779424692710831,0.0,0.0,0.0,0.0,24.169927500975298,-24.542982945171772,False,False,False,True,True,0.0
2025-03-04 16:00:00+00:00,50.93,50.93,50.93,50.93,0.0,,,,,,,,,51.7795570168322,"rgba(239, 83, 80, 1.0)",1.092788350220835,51.7795570168322,-0.777421370442427,1,0.2750788389344781,0.2750788389344781,0.0,0.0,0.0,0.0,25.063143314235198,-24.542982945171772,False,False,False,True,True,0.0
2025-03-04 17:00:00+00:00,50.93,50.93,49.71,49.745,209.0,,,,,,,,,50.23842595170641,"rgba(239, 83, 80, 1.0)",1.1283163611376048,50.23842595170641,-0.437311705033618,1,0.2658828156482309,0.2658828156482309,0.0,0.0,0.0,0.0,18.365478310375387,-25.539524313204613,False,True,False,True,False,0.0
2025-03-04 18:00:00+00:00,49.745,49.92,49.745,49.92,32.0,,,,,,,,,50.193182774208395,"rgba(239, 83, 80, 1.0)",1.1559108767352908,50.193182774208395,-0.23633549930766318,1,0.25888148410495304,0.25888148410495304,0.0,0.0,0.0,0.0,17.677536852757136,-26.29676410155479,False,True,False,True,False,0.0
2025-03-04 19:00:00+00:00,49.92,50.24,49.92,50.24,19.0,,,,,,,,,50.1895560540544,"rgba(38, 166, 154, 1.0)",1.1733275427273133,50.1895560540544,0.04299221155956936,1,0.2542596712277886,0.2542596712277886,0.0,0.0,0.0,0.0,22.714504495719147,-26.29676410155479,False,False,False,True,True,0.0
2025-03-04 20:00:00+00:00,50.24,50.24,50.24,50.24,0.0,,,,,,,,,50.1895560540544,"rgba(38, 166, 154, 1.0)",1.1891265058213272,50.1895560540544,0.042421008781366606,1,0.2497095426048306,0.2497095426048306,0.0,0.0,0.0,0.0,26.072482924360486,-30.397294595644595,False,False,False,True,True,0.0
2025-03-05 15:00:00+00:00,50.24,50.24,50.15,50.15,100.0,,,,,,,,,50.188214245129096,"rgba(38, 166, 154, 1.0)",1.2053353725666363,50.188214245129096,-0.03170424265217089,1,0.2451760597953178,0.2451760597953178,0.0,0.0,0.0,0.0,27.59501593331712,-28.912710573034147,True,False,False,True,True,0.0
2025-03-05 16:00:00+00:00,50.15,50.15,49.77,49.77,28.0,,,,,,,,,50.16844991424922,"rgba(239, 83, 80, 1.0)",1.2288756048731062,50.16844991424922,-0.3242394207104174,1,0.23939717866620402,0.23939717866620402,0.0,0.0,0.0,0.0,26.185830738356017,-28.912710573034147,False,False,False,True,True,0.0
2025-03-05 17:00:00+00:00,49.77,49.77,49.77,49.77,0.0,,,,,,,,,50.16844991424922,"rgba(239, 83, 80, 1.0)",1.2502392095439459,50.16844991424922,-0.3186989427363774,1,0.23419743370358373,0.23419743370358373,0.0,0.0,0.0,0.0,25.246373941715277,-28.912710573034147,False,False,False,True,True,0.0
2025-03-05 18:00:00+00:00,49.77,49.77,49.77,49.77,0.0,,,,,,,,,50.16844991424922,"rgba(239, 83, 80, 1.0)",1.269536075441275,50.16844991424922,-0.3138547395045261,1,0.2295001637488136,0.2295001637488136,0.0,0.0,0.0,0.0,24.620069410621454,-28.912710573034147,False,False,False,True,False,0.0
2025-03-05 19:00:00+00:00,49.77,49.77,49.77,49.77,0.0,,,,,,,,,50.16844991424922,"rgba(239, 83, 80, 1.0)",1.286859180155131,50.16844991424922,-0.3096297717681794,1,0.22524268503649975,0.22524268503649975,0.0,0.0,0.0,0.0,24.202533056558906,-28.912710573034147,False,False,False,True,False,0.0
2025-03-05 20:00:00+00:00,49.77,49.77,49.77,49.77,0.0,,,,,,,,,50.16844991424922,"rgba(239, 83, 80, 1.0)",1.3022872913413441,50.16844991424922,-0.3059616083935058,1,0.22137321544120792,0.22137321544120792,0.0,0.0,0.0,0.0,23.924175487183877,-28.912710573034147,False,False,False,True,False,0.0
2025-03-06 15:00:00+00:00,49.77,49.77,49.77,49.77,0.0,,,,,,,,,50.16844991424922,"rgba(239, 83, 80, 1.0)",1.3158870642140041,50.16844991424922,-0.30279947655478995,1,0.21784858945225202,0.21784858945225202,0.0,0.0,0.0,0.0,23.738603774267183,-28.912710573034147,False,False,False,True,False,0.0
2025-03-06 16:00:00+00:00,49.77,50.02,49.77,50.02,14.0,,,,,,,,,50.16086662552634,"rgba(239, 83, 80, 1.0)",1.3228152717757786,50.16086662552634,-0.1064900205886139,1,0.21536442511059023,0.21536442511059023,0.0,0.0,0.0,0.0,29.7570324959666,-24.90502993121069,True,False,False,True,True,0.0
2025-03-06 17:00:00+00:00,50.02,50.02,50.02,50.02,0.0,,,,,,,,,50.16086662552634,"rgba(239, 83, 80, 1.0)",1.3283016827363967,50.16086662552634,-0.1060501747134282,1,0.21308532612527922,0.21308532612527922,0.0,0.0,0.0,0.0,33.76931831043288,-21.18442458861643,True,False,False,True,True,0.0
2025-03-06 18:00:00+00:00,50.02,50.02,50.02,50.02,0.0,,,,,,,,,50.16086662552634,"rgba(239, 83, 80, 1.0)",1.3208608406491358,50.16086662552634,-0.10664759011033047,1,0.2109955093378976,0.2109955093378976,0.0,0.0,0.0,0.0,36.44417552007707,-18.76557888597278,True,False,False,True,True,0.0
2025-03-06 19:00:00+00:00,50.02,50.02,50.02,50.02,0.0,,,,,,,,,50.16086662552634,"rgba(239, 83, 80, 1.0)",1.3113533584166437,50.16086662552634,-0.10742079899533788,1,0.20908123013550078,0.20908123013550078,0.0,0.0,0.0,0.0,38.227413659839854,-17.116121748424618,True,False,False,True,True,0.0
2025-03-06 20:00:00+00:00,50.02,50.02,49.46,49.46,14.0,,,,,,,,,50.107733049098556,"rgba(239, 83, 80, 1.0)",1.312664414412474,50.107733049098556,-0.4934490811107036,1,0.20585758797329928,0.20585758797329928,0.0,0.0,0.0,0.0,32.96382049741895,-17.116121748424618,True,False,False,True,False,0.0
2025-03-07 15:00:00+00:00,49.46,49.46,49.46,49.46,0.0,,,,,,,,,50.107733049098556,"rgba(239, 83, 80, 1.0)",1.311424419861467,50.107733049098556,-0.4939156533069429,1,0.20292512351566722,0.20292512351566722,0.0,0.0,0.0,0.0,29.454758389138345,-14.427361021973503,False,False,False,True,False,0.0
2025-03-07 16:00:00+00:00,49.46,49.46,49.46,49.46,0.0,,,,,,,,,50.107733049098556,"rgba(239, 83, 80, 1.0)",1.3076261174598176,50.107733049098556,-0.49535034552295065,1,0.2003566362249241,0.2003566362249241,0.0,0.0,0.0,0.0,27.115383650284606,-16.53680474934872,False,False,False,True,False,0.0
2025-03-07 17:00:00+00:00,49.46,49.46,49.46,49.46,0.0,,,,,,,,,50.107733049098556,"rgba(239, 83, 80, 1.0)",1.3005173087161286,50.107733049098556,-0.49805799950328805,1,0.19806495551365538,0.19806495551365538,0.0,0.0,0.0,0.0,25.55580049104878,-18.047186209329368,False,True,False,True,False,0.0
2025-03-07 18:00:00+00:00,49.46,49.46,49.46,49.46,0.0,,,,,,,,,50.107733049098556,"rgba(239, 83, 80, 1.0)",1.290742760535128,50.107733049098556,-0.5018296975223878,1,0.19597693816210737,0.19597693816210737,0.0,0.0,0.0,0.0,24.516078384891564,-19.207327549332426,False,True,False,True,False,0.0
2025-03-07 19:00:00+00:00,49.46,49.46,49.46,49.46,0.0,,,,,,,,,50.107733049098556,"rgba(239, 83, 80, 1.0)",1.2782413206722119,50.107733049098556,-0.5067376860872562,1,0.1940888674128175,0.1940888674128175,0.0,0.0,0.0,0.0,23.822930314120086,-20.15929288531914,False,True,False,True,False,0.0
2025-03-07 20:00:00+00:00,49.46,49.5,49.46,49.5,4.0,,,,,,,,,49.92812022283273,"rgba(239, 83, 80, 1.0)",1.2621657955654875,49.92812022283273,-0.33919491744816394,1,0.19247227193163075,0.19247227193163075,0.0,0.0,0.0,0.0,24.98586097780923,-20.15929288531914,False,True,False,True,False,0.0
2025-03-10 14:00:00+00:00,49.5,49.5,49.5,49.5,0.0,,,,,,,,,49.92812022283273,"rgba(239, 83, 80, 1.0)",1.2432059580190307,49.92812022283273,-0.3443678982321754,1,0.1910216620493663,0.1910216620493663,0.0,0.0,0.0,0.0,25.76114808693532,-20.15929288531914,False,True,False,True,False,0.0
2025-03-10 15:00:00+00:00,49.5,49.5,49.5,49.5,0.0,,,,,,,,,49.92812022283273,"rgba(239, 83, 80, 1.0)",1.22122747657818,49.92812022283273,-0.3505655015495587,1,0.1897270684733051,0.1897270684733051,0.0,0.0,0.0,0.0,26.27800615968605,-20.15929288531914,False,True,False,True,False,0.0
2025-03-10 16:00:00+00:00,49.5,49.5,49.5,49.5,0.0,,,,,,,,,49.92812022283273,"rgba(239, 83, 80, 1.0)",1.1926315932076736,49.92812022283273,-0.35897105633540166,1,0.18857991991555798,0.18857991991555798,0.0,0.0,0.0,0.0,26.622578208186535,-20.15929288531914,False,True,False,True,True,0.0
2025-03-10 17:00:00+00:00,49.5,49.5,49.5,49.5,0.0,,,,,,,,,49.92812022283273,"rgba(239, 83, 80, 1.0)",1.1743712636405994,49.92812022283273,-0.36455270670157686,1,0.18757287204389728,0.18757287204389728,0.0,0.0,0.0,0.0,26.852292907186857,-20.15929288531914,False,False,False,True,True,0.0
2025-03-10 18:00:00+00:00,49.5,49.5,49.5,49.5,0.0,,,,,,,,,49.92812022283273,"rgba(239, 83, 80, 1.0)",1.158103984035021,49.92812022283273,-0.3696733874803641,1,0.18669966761191525,0.18669966761191525,0.0,0.0,0.0,0.0,27.00543603985375,-20.15929288531914,False,False,False,True,True,0.0
2025-03-10 19:00:00+00:00,49.5,49.5,49.5,49.5,0.0,,,,,,,,,49.92812022283273,"rgba(239, 83, 80, 1.0)",1.1393475491867193,49.92812022283273,-0.37575911155321245,1,0.18595502222259158,0.18595502222259158,0.0,0.0,0.0,0.0,27.107531461631673,-20.15929288531914,False,False,False,True,True,0.0
2025-03-11 14:00:00+00:00,49.5,49.5,49.5,49.5,0.0,,,,,,,,,49.92812022283273,"rgba(239, 83, 80, 1.0)",1.1179766835067748,49.92812022283273,-0.38294199615133323,1,0.18533453142264542,0.18533453142264542,0.0,0.0,0.0,0.0,27.175595076150287,-20.15929288531914,False,False,False,True,True,0.0
2025-03-11 15:00:00+00:00,49.5,49.5,49.5,49.5,0.0,,,,,,,,,49.92812022283273,"rgba(239, 83, 80, 1.0)",1.0938381593813857,49.92812022283273,-0.39139265636413045,1,0.18483459578795045,0.18483459578795045,0.0,0.0,0.0,0.0,27.2209708191627,-20.18590619560136,False,False,False,True,True,0.0
2025-03-11 16:00:00+00:00,49.5,49.5,47.65,47.65,12.0,,,,,,,,,49.09097818395408,"rgba(239, 83, 80, 1.0)",1.1172136471298888,49.09097818395408,-1.2897964392539771,1,0.1802480225895579,0.1802480225895579,0.0,0.0,0.0,0.0,19.116749743014473,-27.81582997251539,False,True,False,True,False,0.0
2025-03-11 17:00:00+00:00,47.65,47.65,47.65,47.65,0.0,,,,,,,,,49.09097818395408,"rgba(239, 83, 80, 1.0)",1.1325834495833844,49.09097818395408,-1.2722931669928048,1,0.17620796363215874,0.17620796363215874,0.0,0.0,0.0,0.0,13.713935692248986,-32.49750915807326,False,True,False,True,False,0.0
2025-03-11 18:00:00+00:00,47.65,47.65,47.65,47.65,0.0,,,,,,,,,49.09097818395408,"rgba(239, 83, 80, 1.0)",1.1426176009417606,49.09097818395408,-1.2611202407230613,1,0.1726359523950125,0.1726359523950125,0.0,0.0,0.0,0.0,10.112059658405329,-35.42921348078677,False,True,False,True,False,0.0
2025-03-11 19:00:00+00:00,47.65,47.65,47.65,47.65,0.0,,,,,,,,,49.09097818395408,"rgba(239, 83, 80, 1.0)",1.147456085638306,49.09097818395408,-1.255802467727986,1,0.16946951913829117,0.16946951913829117,0.0,0.0,0.0,0.0,7.710808969176224,-37.339778280401994,False,True,False,True,False,0.0
2025-03-12 14:00:00+00:00,47.65,48.25,47.65,48.25,1.0,,,,,,,,,48.67660225863422,"rgba(38, 166, 154, 1.0)",1.155608583473707,48.67660225863422,-0.3691580910137166,1,0.16785460457296147,0.16785460457296147,0.0,0.0,0.0,0.0,16.370178814737866,-39.561233379576095,False,True,False,True,True,0.0
2025-03-12 15:00:00+00:00,48.25,48.25,48.25,48.25,0.0,,,,,,,,,48.67660225863422,"rgba(38, 166, 154, 1.0)",1.1609825172694503,48.67660225863422,-0.3674493390628806,1,0.16643359488257167,0.16643359488257167,0.0,0.0,0.0,0.0,22.1430920451123,-34.75683462855754,False,True,False,True,True,0.0
2025-03-12 16:00:00+00:00,48.25,48.25,48.25,48.25,0.0,,,,,,,,,48.67660225863422,"rgba(38, 166, 154, 1.0)",1.1636163844197058,48.67660225863422,-0.3666176107059243,1,0.16519338085167845,0.16519338085167845,0.0,0.0,0.0,0.0,25.991700865361924,-31.636938890173845,False,False,False,True,True,0.0
2025-03-12 17:00:00+00:00,48.25,48.25,48.25,48.25,0.0,,,,,,,,,48.67660225863422,"rgba(38, 166, 154, 1.0)",1.179092737949216,48.67660225863422,-0.36180551783925313,1,0.1641229876761481,0.1641229876761481,0.0,0.0,0.0,0.0,28.557440078861674,-29.489004380196835,True,False,False,True,True,0.0
2025-03-12 18:00:00+00:00,48.25,48.25,48.25,48.25,0.0,,,,,,,,,48.67660225863422,"rgba(38, 166, 154, 1.0)",1.1926130860311999,48.67660225863422,-0.35770382165927245,1,0.16409823951133232,0.16409823951133232,0.0,0.0,0.0,0.0,30.2679328878615,-27.895098083989204,True,False,False,True,True,0.0
2025-03-12 19:00:00+00:00,48.25,48.25,48.25,48.25,0.0,,,,,,,,,48.67660225863422,"rgba(38, 166, 154, 1.0)",1.2042433121902063,48.67660225863422,-0.3542492238203424,1,0.16425398566932792,0.16425398566932792,0.0,0.0,0.0,0.0,31.40826142719472,-26.616896527902284,True,False,False,True,True,0.0
2025-03-13 14:00:00+00:00,48.25,48.25,48.25,48.25,0.0,,,,,,,,,48.67660225863422,"rgba(38, 166, 154, 1.0)",1.2061414727353212,48.67660225863422,-0.3536917254546918,1,0.16444154103853598,0.16444154103853598,0.0,0.0,0.0,0.0,32.16848045341686,-25.52345435537611,True,False,False,True,True,0.0
2025-03-13 15:00:00+00:00,48.25,48.25,48.25,48.25,0.0,,,,,,,,,48.67660225863422,"rgba(38, 166, 154, 1.0)",1.2058467810876017,48.67660225863422,-0.35377816263642475,1,0.16480625490299194,0.16480625490299194,0.0,0.0,0.0,0.0,32.675293137564964,-24.546382733656518,True,False,False,True,True,0.0
2025-03-13 16:00:00+00:00,48.25,48.25,47.73,47.73,1.0,,,,,,,,,48.642898057475676,"rgba(38, 166, 154, 1.0)",1.220893805654099,48.642898057475676,-0.7477292891879246,1,0.1644988880791659,0.1644988880791659,0.0,0.0,0.0,0.0,28.369963538533238,-24.546382733656518,True,False,False,True,False,0.0
2025-03-13 17:00:00+00:00,47.73,47.73,47.73,47.73,0.0,,,,,,,,,48.642898057475676,"rgba(38, 166, 154, 1.0)",1.2333161661819014,48.642898057475676,-0.7401979172152005,1,0.16445547638417377,0.16445547638417377,0.0,0.0,0.0,0.0,25.499743805845423,-24.546382733656518,False,False,False,True,False,0.0
2025-03-13 18:00:00+00:00,47.73,47.73,47.73,47.73,0.0,,,,,,,,,48.642898057475676,"rgba(38, 166, 154, 1.0)",1.2431925445008725,48.642898057475676,-0.734317513014203,1,0.16462476604740328,0.16462476604740328,0.0,0.0,0.0,0.0,23.586263984053545,-19.598386902306334,False,False,False,True,False,0.0
2025-03-13 19:00:00+00:00,47.73,47.73,47.45,47.45,46.0,,,,,,,,47.54333333333334,48.02777984775642,"rgba(239, 83, 80, 1.0)",1.265065119571558,48.02777984775642,-0.4567194516849024,1,0.16451617338568772,0.16451617338568772,-1.0,0.0,47.45,175.0,20.72525153175873,-22.54165736928686,False,True,False,True,False,0.0
2025-03-14 14:00:00+00:00,47.45,47.45,47.45,47.45,0.0,,,,,,,,47.54333333333334,48.02777984775642,"rgba(239, 83, 80, 1.0)",1.284367853764497,48.02777984775642,-0.44985542581351456,1,0.16464055922778695,0.16464055922778695,0.0,0.0,0.0,0.0,18.81790989689552,-24.580233614020777,False,True,False,True,False,0.0
2025-03-14 15:00:00+00:00,47.45,47.45,47.45,47.45,0.0,,,,,,,,47.54333333333334,48.02777984775642,"rgba(239, 83, 80, 1.0)",1.301215118181315,48.02777984775642,-0.44403099816729,1,0.16499951511934927,0.16499951511934927,0.0,0.0,0.0,0.0,17.546348806986714,-26.072703004819306,False,True,False,True,False,0.0
2025-03-14 16:00:00+00:00,47.45,47.45,47.45,47.45,0.0,,,,,,,,47.54333333333334,48.02777984775642,"rgba(239, 83, 80, 1.0)",1.3157012414513334,48.02777984775642,-0.43914213162790355,1,0.16559767021172891,0.16559767021172891,0.0,0.0,0.0,0.0,16.698641413714178,-27.232258898861772,False,True,False,True,False,0.0
2025-03-14 17:00:00+00:00,47.45,48.58,47.45,48.58,74.0,,,,,,,,47.95033333333334,48.02774116250538,"rgba(38, 166, 154, 1.0)",1.3082370263514698,48.02774116250538,0.4221397394895703,1,0.16829540586283523,0.16829540586283523,0.0,0.0,0.0,0.0,33.38112509251592,-23.91387593479859,True,False,False,True,True,0.0
2025-03-14 18:00:00+00:00,48.58,48.58,48.58,48.58,0.0,,,,,,,,47.95033333333334,48.02774116250538,"rgba(38, 166, 154, 1.0)",1.2996200934839388,48.02774116250538,0.4249386726656089,1,0.33694647485871543,0.33694647485871543,0.0,0.0,0.0,0.0,44.50278087838376,-14.397162543954849,True,False,False,False,True,0.0
2025-03-14 19:00:00+00:00,48.58,48.58,48.58,48.58,0.0,,,,,,,,47.95033333333334,48.02774116250538,"rgba(38, 166, 154, 1.0)",1.289827340215495,48.02774116250538,0.42816493361224006,1,0.34071959137929436,0.34071959137929436,0.0,0.0,0.0,0.0,51.91721806896231,-8.395334468356026,True,False,True,False,True,0.0
2025-03-17 14:00:00+00:00,48.58,48.9,48.58,48.9,1.0,,,,,,,,47.9573002754821,48.03422831545795,"rgba(38, 166, 154, 1.0)",1.275889878469842,48.03422831545795,0.6785630164104407,1,0.3455755112937786,0.3455755112937786,0.0,0.0,0.0,0.0,59.04476395126008,-2.4721109063823405,True,False,True,False,True,0.0
2025-03-17 15:00:00+00:00,48.9,48.9,48.9,48.9,0.0,,,,,,,,47.9573002754821,48.03422831545795,"rgba(38, 166, 154, 1.0)",1.2608985248979763,48.03422831545795,0.6866307378796397,1,0.3509193955987239,0.3509193955987239,0.0,0.0,0.0,0.0,63.79646120612526,1.4943253322946148,True,False,True,False,True,0.0
2025-03-17 16:00:00+00:00,48.9,48.9,48.9,48.9,0.0,,,,,,,,47.9573002754821,48.03422831545795,"rgba(38, 166, 154, 1.0)",1.2448152039124885,48.03422831545795,0.69550217720743,1,0.3568073838040653,0.3568073838040653,0.0,0.0,0.0,0.0,66.96425937603536,4.334862069806462,True,False,True,False,True,0.0
