date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_91,aVWAP_BoS_CHoCH_bull_276,aVWAP_BoS_CHoCH_bull_504,aVWAP_BoS_CHoCH_bull_665,aVWAP_BoS_CHoCH_bear_76,aVWAP_BoS_CHoCH_bear_129,aVWAP_BoS_CHoCH_bear_564,aVWAP_BoS_CHoCH_bear_695,aVWAP_BoS_CHoCH_bear_745,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-04 16:00:00+00:00,54.715,54.795,54.35,54.55,1624.0,,,,,55.83937095099154,,,,,55.17317794082706,"rgba(239, 83, 80, 1.0)",0.5358188311545528,55.17317794082706,-1.163038520845326,0,,,0.0,0.0,0.0,0.0,48.10743599759271,7.9961750532433555,False,False,False,True,False,0.0
2025-03-04 17:00:00+00:00,54.555,54.95,54.555,54.72,3136.0,,,,,55.691988982603355,,,,,55.16294265167252,"rgba(239, 83, 80, 1.0)",0.5392884033446235,55.16294265167252,-0.8213465168645006,0,,,0.0,0.0,0.0,0.0,44.369976869939016,4.90355037507689,False,True,False,True,False,0.0
2025-03-04 18:00:00+00:00,54.73,55.09,54.68,55.08,4998.0,,,,,55.561202139540356,,,,,55.15876328974244,"rgba(239, 83, 80, 1.0)",0.539512642939814,55.15876328974244,-0.14598970158188992,0,,,0.0,0.0,0.0,0.0,44.480931793323606,4.90355037507689,False,True,False,True,False,0.0
2025-03-04 19:00:00+00:00,55.08,55.58,55.075,55.535,4866.0,,,,,55.53710203385409,,,,,55.18337628414884,"rgba(239, 83, 80, 1.0)",0.5402504257495165,55.18337628414884,0.6508531952812978,5,0.5414997800670492,2.707498900335246,0.0,0.0,0.0,0.0,47.31248089910716,4.90355037507689,False,False,False,True,False,0.0
2025-03-04 20:00:00+00:00,55.535,55.72,55.15,55.165,14265.0,,,,,55.47939375114069,,,,,55.20721709275276,"rgba(239, 83, 80, 1.0)",0.539902752337857,55.20721709275276,-0.07819388319461479,7,0.44612756912390056,3.122892983867304,0.0,0.0,0.0,0.0,47.07431758207136,4.90355037507689,False,True,False,True,False,0.0
2025-03-05 15:00:00+00:00,56.06,56.19,55.44,55.44,1119.0,,,,,55.48424239618695,,,,,55.21237651324409,"rgba(239, 83, 80, 1.0)",0.5403268363593478,55.21237651324409,0.4212700007454882,7,0.4578070176585074,3.204649123609552,0.0,0.0,0.0,0.0,48.54351331364281,4.90355037507689,False,False,False,False,True,0.0
2025-03-05 16:00:00+00:00,55.44,55.47,55.12,55.44,1402.0,,,,,55.48029185913972,,,,,55.21368344870587,"rgba(239, 83, 80, 1.0)",0.5404476206170602,55.21368344870587,0.41875760510468524,8,0.43414195606882267,3.4731356485505813,0.0,0.0,0.0,0.0,49.52297713469045,4.90355037507689,False,False,False,False,True,0.0
2025-03-05 17:00:00+00:00,55.44,55.675,55.3,55.665,1427.0,,,,,55.482133381291234,,,,,55.217781573560906,"rgba(239, 83, 80, 1.0)",0.5423960439277553,55.217781573560906,0.8245237616420755,8,0.44844003497290896,3.5875202797832717,0.0,0.0,0.0,0.0,51.57506125129217,4.90355037507689,False,False,True,False,True,0.0
2025-03-05 18:00:00+00:00,55.665,55.815,55.49,55.815,2220.0,,,,,55.49142372112672,,,,,55.2271171653736,"rgba(239, 83, 80, 1.0)",0.5460059977230655,55.2271171653736,1.076696660985349,8,0.4632887562947114,3.706310050357691,0.0,0.0,0.0,0.0,53.843266099892695,4.90355037507689,False,False,True,False,True,0.0
2025-03-05 19:00:00+00:00,55.815,56.085,55.755,56.075,3929.0,,,,,55.52419163063172,,,,,55.25133843419653,"rgba(239, 83, 80, 1.0)",0.5536876131655677,55.25133843419653,1.4875925453603602,8,0.47531695851277805,3.8025356681022244,0.0,0.0,0.0,0.0,56.82869752789774,-0.6004862087953811,True,False,True,False,True,1.3952528946727227
2025-03-05 20:00:00+00:00,56.08,56.225,55.75,55.985,8623.0,,,,,55.584426688416954,,,,,55.297327348871534,"rgba(239, 83, 80, 1.0)",0.5593923907659604,55.297327348871534,1.2293207102564534,8,0.48725737055114526,3.898058964409162,0.0,0.0,0.0,0.0,57.9876737564534,0.931617624690162,True,False,True,False,True,0.7278729589844524
2025-03-06 15:00:00+00:00,55.715,56.26,55.69,56.115,1324.0,,,,,55.59299925958832,,,,,55.37572462927132,"rgba(38, 166, 154, 1.0)",0.5671341500422574,55.37572462927132,1.3035282228615586,8,0.4995952668753967,3.9967621350031735,0.0,0.0,0.0,0.0,59.562427916501704,2.8699402811593018,True,False,True,False,True,1.6720449517707934
2025-03-06 16:00:00+00:00,56.12,56.24,55.74,55.765,2046.0,,,,,55.60246823617338,,,,,55.376656446585514,"rgba(38, 166, 154, 1.0)",0.5693198644945717,55.376656446585514,0.6821183971145087,9,0.46829566717481413,4.214661004573327,0.0,0.0,0.0,0.0,57.369468053124706,2.8699402811593018,True,False,True,False,True,0.0
2025-03-06 17:00:00+00:00,55.74,55.8,55.44,55.59,10373.0,,,,,55.603445446472115,,,,,55.36464509660946,"rgba(38, 166, 154, 1.0)",0.5698998489540483,55.36464509660946,0.3954289579197912,9,0.48387975884544004,4.354917829608961,0.0,0.0,0.0,0.0,54.490070973797344,2.8699402811593018,False,False,True,False,False,0.0
2025-03-06 18:00:00+00:00,55.585,55.625,55.42,55.535,4196.0,,,,,55.59961677263453,,,,,55.363839090681914,"rgba(38, 166, 154, 1.0)",0.5702656643424512,55.363839090681914,0.3001424073382375,9,0.5027724924917204,4.524952432425484,0.0,0.0,0.0,0.0,52.12225259223992,8.276519159327002,False,False,False,False,False,0.0
2025-03-06 19:00:00+00:00,55.535,55.605,55.29,55.29,4695.0,,,,,55.588803223022666,,,,,55.358329803219,"rgba(38, 166, 154, 1.0)",0.5701509757381323,55.358329803219,-0.11984510441386056,9,0.5319471158296002,4.787524042466401,0.0,0.0,0.0,0.0,48.624834694448275,4.813090628683625,False,True,False,True,False,0.0
2025-03-06 20:00:00+00:00,55.29,55.515,55.185,55.195,10799.0,,,,,55.55732173145054,,,,,55.34337221131125,"rgba(38, 166, 154, 1.0)",0.56988079202332,55.34337221131125,-0.2603565752487693,9,0.569495641368602,5.1254607723174175,0.0,0.0,0.0,0.0,45.59485982894536,1.8603362073364806,False,True,False,True,False,0.0
2025-03-07 15:00:00+00:00,55.35,55.595,55.21,55.41,664.0,,,,,55.55631337048743,,,,,55.34326897641345,"rgba(38, 166, 154, 1.0)",0.5645803113180067,55.34326897641345,0.11819580358862626,10,0.5673937513898331,5.673937513898331,0.0,0.0,0.0,0.0,45.86409000549125,1.8603362073364806,False,True,False,True,False,0.0
2025-03-07 16:00:00+00:00,55.4,55.425,54.985,55.035,1633.0,,,,,55.54977758920631,,,,,55.33975621531088,"rgba(38, 166, 154, 1.0)",0.5615954187975752,55.33975621531088,-0.5426615052583423,11,0.5807083944151044,6.387792338566148,0.0,0.0,0.0,0.0,43.22461558644535,-0.7754195735487599,False,True,False,True,False,0.0
2025-03-07 17:00:00+00:00,55.04,55.415,54.855,55.345,432.0,,,,,55.54832260406898,,,,,55.339051652140505,"rgba(38, 166, 154, 1.0)",0.5608671857044318,55.339051652140505,0.010605626449732876,13,0.6045448342973907,7.859082845866079,0.0,0.0,0.0,0.0,44.46278029044073,-0.7754195735487599,False,True,False,True,False,0.0
2025-03-07 18:00:00+00:00,55.35,55.66,55.335,55.655,568.0,,,,,55.548331859925916,,,,,55.33965903306737,"rgba(38, 166, 154, 1.0)",0.5616033353767728,55.33965903306737,0.5615012359587794,15,0.6649685852951379,9.974528779427068,0.0,0.0,0.0,0.0,47.76771881746322,-0.7754195735487599,False,True,False,False,True,0.0
2025-03-07 19:00:00+00:00,55.66,55.8,55.615,55.735,1006.0,,,,,55.54996108406612,,,,,55.34199952620685,"rgba(38, 166, 154, 1.0)",0.5593935905864482,55.34199952620685,0.7025473305497539,14,0.376034039623948,5.264476554735272,0.0,0.0,0.0,0.0,50.56574458443533,-5.283635460836045,False,True,False,False,True,0.0
2025-03-07 20:00:00+00:00,55.735,55.855,55.415,55.6,7711.0,,,,,55.555028331825696,,,,,55.35336893217923,"rgba(38, 166, 154, 1.0)",0.559039958925733,55.35336893217923,0.4411689430836128,14,0.3843824717031255,5.381354603843757,0.0,0.0,0.0,0.0,51.13726126285593,-4.559767316601786,False,False,False,False,True,0.0
2025-03-10 14:00:00+00:00,54.735,55.01,54.735,54.96,2285.0,,,,,55.5419253161076,,,,,55.34532463069424,"rgba(38, 166, 154, 1.0)",0.5567193318130995,55.34532463069424,-0.6921344538895995,14,0.38957995408204243,5.454119357148594,0.0,0.0,0.0,0.0,46.82476883969623,-4.559767316601786,False,True,False,True,False,0.0
2025-03-10 15:00:00+00:00,55.025,55.08,54.99,55.05,24.0,,,,,55.541819612385424,,,,,55.34526491099804,"rgba(38, 166, 154, 1.0)",0.5513675708619505,55.34526491099804,-0.5355137418337034,15,0.4152070615358703,6.228105923038054,0.0,0.0,0.0,0.0,44.79163984469922,0.6334812381053965,False,True,False,True,False,0.0
2025-03-10 16:00:00+00:00,55.05,55.05,55.05,55.05,0.0,,,,,55.541819612385424,,,,,55.34526491099804,"rgba(38, 166, 154, 1.0)",0.5454076663584154,55.34526491099804,-0.5413655311621692,15,0.4157313476944307,6.235970215416461,0.0,0.0,0.0,0.0,43.43622051470122,-0.795142036752857,False,True,False,True,False,0.0
2025-03-10 17:00:00+00:00,55.05,55.05,54.4,54.425,1307.0,,,,,55.53142407470064,,,,,55.33845768511624,"rgba(239, 83, 80, 1.0)",0.5523486462616137,55.33845768511624,-1.653770116571614,14,0.40935910537887693,5.731027475304277,0.0,0.0,0.0,0.0,38.9451855518962,-5.114669525929777,False,True,False,True,False,0.0
2025-03-10 18:00:00+00:00,54.425,54.455,54.025,54.075,3576.0,,,,,55.490910696004605,,,,,55.31072989044869,"rgba(239, 83, 80, 1.0)",0.568291655231199,55.31072989044869,-2.1744642545313364,14,0.39836871829776477,5.5771620561687065,0.0,0.0,0.0,0.0,34.525669204635946,-9.220075252228987,False,True,False,True,False,0.0
2025-03-10 19:00:00+00:00,54.075,54.39,53.83,54.345,9986.0,,,,,55.389944798482766,,,,,55.243082422301406,"rgba(239, 83, 80, 1.0)",0.5772408587487721,55.243082422301406,-1.5558192194642826,14,0.39232067719536207,5.492489480735069,0.0,0.0,0.0,0.0,34.30942935935322,-9.463830537293774,False,True,False,True,False,0.0
2025-03-11 14:00:00+00:00,54.41,54.51,53.755,53.84,349.0,,,,,55.38628420292099,,,,,55.24061916368004,"rgba(239, 83, 80, 1.0)",0.5980813316592404,55.24061916368004,-2.3418540080399017,14,0.3791903196375189,5.308664474925265,0.0,0.0,0.0,0.0,32.039486746616106,-11.773458374351812,False,True,False,True,False,0.0
2025-03-11 15:00:00+00:00,53.84,54.33,53.76,54.09,2322.0,,,,,55.36286530496368,,,,,55.224922334746836,"rgba(239, 83, 80, 1.0)",0.6109217522624306,55.224922334746836,-1.857721272067768,13,0.38748003156028016,5.037240410283642,0.0,0.0,0.0,0.0,32.819464810264165,-11.773458374351812,False,True,False,True,False,0.0
2025-03-11 16:00:00+00:00,54.085,54.14,53.66,53.71,672.0,,,,,55.35510579488654,,,,,55.219637057645954,"rgba(239, 83, 80, 1.0)",0.6339301692296014,55.219637057645954,-2.381393299960113,13,0.37397286900111126,4.861647297014446,0.0,0.0,0.0,0.0,31.739509820657744,-12.524734688289804,False,True,False,True,False,0.0
2025-03-11 17:00:00+00:00,53.705,53.865,53.64,53.76,823.0,53.754999999999995,,,,55.34520416500624,,,,,55.080329235421225,"rgba(239, 83, 80, 1.0)",0.6539159587294786,55.080329235421225,-2.0191115047666846,13,0.3626589274786661,4.71456605722266,0.0,-1.0,53.64,241.0,31.49482999139903,-13.138483285860119,False,True,False,True,False,0.0
2025-03-11 18:00:00+00:00,53.79,54.265,53.77,54.21,1096.0,53.941569393781485,,,,55.33487672734595,,,,,55.09103328567433,"rgba(239, 83, 80, 1.0)",0.6625771619181482,55.09103328567433,-1.329706691253518,13,0.35769519265491045,4.650037504513836,0.0,0.0,0.0,0.0,35.244433154346666,-13.138483285860119,False,True,False,True,True,0.0
2025-03-11 19:00:00+00:00,54.21,54.245,53.995,54.075,9041.0,54.0763847323601,,,,55.257192071764926,,,,,55.056423101442014,"rgba(239, 83, 80, 1.0)",0.6729307622711443,55.056423101442014,-1.4584310251023511,13,0.3516940539612176,4.572022701495829,0.0,0.0,0.0,0.0,36.97048675040065,-18.232680000101098,False,True,False,True,True,0.0
2025-03-12 14:00:00+00:00,54.065,54.1,53.755,53.99,4310.0,54.04024186858764,,,,55.21893224998418,,,,,55.02969321748728,"rgba(239, 83, 80, 1.0)",0.6840445101686766,55.02969321748728,-1.5199204175045582,13,0.34523063070482196,4.487998199162686,0.0,0.0,0.0,0.0,37.62211911623463,-17.38201456377137,False,True,False,True,True,0.0
2025-03-12 15:00:00+00:00,53.995,54.245,53.85,54.24,4232.0,54.05574129149147,,,,55.18803779108099,,,,,55.01243458223766,"rgba(239, 83, 80, 1.0)",0.6888749347128901,55.01243458223766,-1.1212987195703292,12,0.361622210489388,4.3394665258726555,0.0,0.0,0.0,0.0,40.27915400710345,-14.663136649671912,False,True,False,True,True,0.0
2025-03-12 16:00:00+00:00,54.24,55.02,54.195,54.715,6374.0,54.200482042561966,,,,55.16607039966256,,,,,55.01384005698776,"rgba(239, 83, 80, 1.0)",0.688021337140334,55.01384005698776,-0.4343470774174599,12,0.3606801768889196,4.3281621226670355,0.0,0.0,0.0,0.0,45.48191292947468,-9.743382458399182,False,True,False,True,True,0.0
2025-03-12 17:00:00+00:00,54.715,54.795,54.525,54.55,2026.0,54.23118581702626,,,,55.15920125440416,,,,,55.01289321754193,"rgba(239, 83, 80, 1.0)",0.6908941001757584,55.01289321754193,-0.6699915622729672,12,0.3589890564022122,4.307868676826546,0.0,0.0,0.0,0.0,47.66780656771727,-7.748189396368936,False,False,False,False,True,0.0
2025-03-12 18:00:00+00:00,54.55,55.175,54.55,55.135,2275.0,54.28562746462537,,,,55.15631645837312,,,,,55.01689027992577,"rgba(38, 166, 154, 1.0)",0.6899453235942417,55.01689027992577,0.17118707241748132,12,0.35898881586826703,4.307865790419204,0.0,0.0,0.0,0.0,52.569432253913476,-3.2421348090048028,True,False,True,False,True,0.0
2025-03-12 19:00:00+00:00,55.14,55.14,54.705,54.78,4151.0,54.35689539151713,,,,55.149303061424696,,,,,55.020335526755865,"rgba(38, 166, 154, 1.0)",0.6894299316323917,55.020335526755865,-0.34860036637343467,13,0.34484462201431904,4.4829800861861475,0.0,0.0,0.0,0.0,53.17124851686172,-2.721202993087175,True,False,True,False,True,0.0
2025-03-13 14:00:00+00:00,54.83,55.125,54.78,54.955,2679.0,54.40007255384116,,,,55.14619985892822,,,,,55.02320608026136,"rgba(38, 166, 154, 1.0)",0.6884506498633807,55.02320608026136,-0.09907185108314898,14,0.34713318486902073,4.85986458816629,0.0,0.0,0.0,0.0,54.58214604977192,-1.2674631991696401,True,False,True,False,True,0.0
2025-03-13 15:00:00+00:00,54.98,55.02,54.68,54.7,2542.0,54.425777769349416,,,,55.141075093804176,,,,,55.023008293993264,"rgba(38, 166, 154, 1.0)",0.6886068845440451,55.023008293993264,-0.46907502850067867,14,0.34925550219010626,4.889577030661488,0.0,0.0,0.0,0.0,53.64466890591389,-1.2674631991696401,True,False,True,False,True,0.0
2025-03-13 16:00:00+00:00,54.71,54.79,54.45,54.53,1927.0,54.43340763333012,,,,55.13495979460601,,,,,55.02022666015573,"rgba(38, 166, 154, 1.0)",0.6913332073635826,55.02022666015573,-0.7091033020462296,14,0.3500015937060112,4.900022311884157,0.0,0.0,0.0,0.0,51.83647734881016,-1.2674631991696401,True,False,False,False,False,0.0
2025-03-13 17:00:00+00:00,54.54,54.56,54.17,54.175,2477.0,54.42598328517584,,,,55.12324059722057,,,,,55.012405915611765,"rgba(38, 166, 154, 1.0)",0.6986293724143119,55.012405915611765,-1.1986411517710378,14,0.34693976073334737,4.857156650266863,0.0,0.0,0.0,0.0,48.40112734705089,3.953323934391264,False,False,False,True,False,0.0
2025-03-13 18:00:00+00:00,54.175,54.49,54.175,54.475,1147.0,54.424813821138216,,,,55.11843167450764,,,,,55.00939719068947,"rgba(38, 166, 154, 1.0)",0.7009782546652421,55.00939719068947,-0.762359156126282,14,0.346063326850053,4.844886575900742,0.0,0.0,0.0,0.0,48.38193587413305,3.7293248184444536,False,False,False,True,False,0.0
2025-03-13 19:00:00+00:00,54.475,54.505,54.305,54.305,12200.0,54.413498022105884,,,,55.07034838553047,,,,,54.97902117493414,"rgba(38, 166, 154, 1.0)",0.7060483356345149,54.97902117493414,-0.9546388553248374,14,0.3461820455962213,4.846548638347098,0.0,0.0,0.0,0.0,47.25486044197402,2.3699844801903254,False,False,False,True,False,0.0
2025-03-14 14:00:00+00:00,54.76,55.05,54.76,55.04,349.0,54.41674593950748,,,,55.07012711842086,,,,,54.97925628862264,"rgba(38, 166, 154, 1.0)",0.7060462047509777,54.97925628862264,0.08603362070160829,14,0.3474753345306741,4.864654683429437,0.0,0.0,0.0,0.0,51.11760665947029,2.3699844801903254,True,False,False,False,True,0.0
2025-03-14 15:00:00+00:00,55.04,55.22,55.01,55.13,960.0,54.42826505599255,,,,55.070378073518086,,,,,54.980726939054286,"rgba(38, 166, 154, 1.0)",0.7056207732739251,54.980726939054286,0.2115485634771249,14,0.34991967270042146,4.8988754178059,0.0,0.0,0.0,0.0,54.152477641907666,-1.11436072553591,True,False,True,False,True,0.0
2025-03-14 16:00:00+00:00,55.13,55.295,55.02,55.285,230.0,54.43128174623408,,,,55.07053415212578,,,,,54.981168172403116,"rgba(38, 166, 154, 1.0)",0.7053830471759722,54.981168172403116,0.43073310141671645,15,0.33643197641112266,5.04647964616684,0.0,0.0,0.0,0.0,56.984080066853934,1.5687906979128954,True,False,True,False,True,0.09734611120417824
2025-03-14 17:00:00+00:00,55.285,55.34,55.145,55.165,801.0,54.44182992398838,,,,55.0711443898777,,,,,54.98275313919135,"rgba(38, 166, 154, 1.0)",0.7054382191808842,54.98275313919135,0.25834560115024907,15,0.3400894458452339,5.1013416876785085,0.0,0.0,0.0,0.0,57.81889148485219,2.4417239079105855,True,False,True,False,True,0.0
2025-03-14 18:00:00+00:00,55.145,55.28,55.145,55.28,904.0,54.45367297612756,,,,55.07191300241805,,,,,54.984588786936115,"rgba(38, 166, 154, 1.0)",0.7052310144795104,54.984588786936115,0.4188857367282859,15,0.3411530165493898,5.117295248240847,0.0,0.0,0.0,0.0,59.07166231387474,3.8087023039881913,True,False,True,False,True,0.07912587460374354
2025-03-14 19:00:00+00:00,55.275,55.44,55.255,55.395,4524.0,54.51691917173829,,,,55.07859710406507,,,,,54.996057650057544,"rgba(38, 166, 154, 1.0)",0.7046476469174656,54.996057650057544,0.566158635010934,14,0.3492062346173377,4.888887284642728,0.0,0.0,0.0,0.0,60.60899173203483,5.475910023642967,True,False,True,False,True,0.807977075630042
2025-03-17 14:00:00+00:00,55.79,55.9,55.7,55.79,2199.0,54.55875491201729,,,,55.08651440776973,,,,,55.005848771472934,"rgba(38, 166, 154, 1.0)",0.705800982591439,55.005848771472934,1.1110089782646,14,0.3471123090935645,4.859572327309903,0.0,0.0,0.0,0.0,63.75003550860583,8.591294803849138,True,False,True,False,True,3.254252663193409
2025-03-17 15:00:00+00:00,55.795,56.065,55.78,56.03,1376.0,54.58681050264897,,,,55.092488119365726,,,,,55.01284907563688,"rgba(38, 166, 154, 1.0)",0.711408639427625,55.01284907563688,1.4297702726543873,13,0.3623607346467375,4.710689550407587,0.0,0.0,0.0,0.0,66.91028757113052,11.625449530638143,True,False,True,False,True,4.691540730370516
2025-03-17 16:00:00+00:00,56.03,56.13,55.99,55.995,790.0,54.603325748083286,,,,55.09619442777285,,,,,55.01709638271,"rgba(38, 166, 154, 1.0)",0.7163360854985587,55.01709638271,1.365146384618319,13,0.35905722817556945,4.667743966282403,0.0,0.0,0.0,0.0,68.59701930034943,13.274199313684008,True,False,True,False,True,4.454677388847976
2025-03-17 17:00:00+00:00,55.995,56.26,55.995,56.26,736.0,54.61977601694956,,,,55.100106337588485,,,,,55.02146774753649,"rgba(38, 166, 154, 1.0)",0.7261606925132761,55.02146774753649,1.7055897754213178,13,0.35311779464028975,4.590531330323767,0.0,0.0,0.0,0.0,70.91604152789584,15.549923672391657,True,False,True,False,True,6.038277354779382
2025-03-17 18:00:00+00:00,56.26,56.545,56.25,56.51,1514.0,54.65811494124595,,,,55.11002029200207,,,,,55.032162941401474,"rgba(38, 166, 154, 1.0)",0.742442705648846,55.032162941401474,1.990506536537378,12,0.3655580707909054,4.386696849490865,0.0,0.0,0.0,0.0,73.43564568420743,18.00450149123543,True,False,True,False,True,7.496985758306561
2025-03-17 19:00:00+00:00,56.51,56.62,56.445,56.565,5501.0,54.792476808665015,,,,55.14768140378363,,,,,55.07174357172475,"rgba(38, 166, 154, 1.0)",0.7577539237833182,55.07174357172475,1.970635032570608,11,0.38043125625944435,4.184743818853888,0.0,0.0,0.0,0.0,75.32146116784443,19.877364338248228,True,False,True,False,True,7.816009339174471
2025-03-18 14:00:00+00:00,56.4,56.455,56.22,56.235,1026.0,54.81229702084133,,,,55.15331728331686,,,,,55.077691551694215,"rgba(38, 166, 154, 1.0)",0.7665715589264707,55.077691551694215,1.5097200448272732,11,0.37569722468467825,4.132669471531461,0.0,0.0,0.0,0.0,72.2973951830785,19.877364338248228,True,False,True,False,False,5.487107862096408
2025-03-18 15:00:00+00:00,56.235,56.235,55.97,56.035,1401.0,54.834606147391696,,,,55.15944747424668,,,,,55.08429479448444,"rgba(38, 166, 154, 1.0)",0.7709085724176573,55.08429479448444,1.233226921493471,11,0.3731263263402908,4.104389589743199,0.0,0.0,0.0,0.0,68.0800478385463,23.876807389783465,True,False,True,False,False,4.111276548938356
2025-03-18 16:00:00+00:00,56.035,56.145,56.02,56.125,2186.0,54.86833433173996,,,,55.169022422041614,,,,,55.09450879482228,"rgba(38, 166, 154, 1.0)",0.7758370254699708,55.09450879482228,1.328231537484935,11,0.3706180308243765,4.076798339068142,0.0,0.0,0.0,0.0,65.9146965369682,21.862348234015258,True,False,True,False,False,4.66336276778835
2025-03-18 17:00:00+00:00,56.125,56.25,55.97,56.215,1287.0,54.888110326095685,,,,55.17485766692372,,,,,55.10065425197879,"rgba(38, 166, 154, 1.0)",0.7815724332833581,55.10065425197879,1.4257741196678186,11,0.3676014427993382,4.043615870792721,0.0,0.0,0.0,0.0,65.1277096528157,21.012724943714474,True,False,True,False,False,5.217921535267553
2025-03-18 18:00:00+00:00,56.215,56.545,56.21,56.515,2734.0,54.937019642343884,,,,55.19051572993504,,,,,55.11661624508035,"rgba(38, 166, 154, 1.0)",0.7927618332918933,55.11661624508035,1.7639393020637097,11,0.36115091358104656,3.972660049391512,0.0,0.0,0.0,0.0,66.56226998278012,21.012724943714474,True,False,True,False,False,7.040428825304911
2025-03-18 19:00:00+00:00,56.515,56.55,56.42,56.455,12830.0,55.137046890627964,,,,55.26191244768696,,,,,55.187571288211934,"rgba(38, 166, 154, 1.0)",0.8032138317157252,55.187571288211934,1.5779468203140135,11,0.3558098436258079,3.913908279883887,0.0,0.0,0.0,0.0,66.70826347955129,21.012724943714474,True,False,True,False,False,6.605469584913891
2025-03-19 14:00:00+00:00,56.625,56.675,56.465,56.56,1090.0,55.152670680516295,,,,55.268044869030774,,,,,55.19353695354038,"rgba(38, 166, 154, 1.0)",0.8146266651685299,55.19353695354038,1.6774101620856319,11,0.34998045193467187,3.8497849712813905,0.0,0.0,0.0,0.0,67.51497826015034,21.012724943714474,True,False,True,False,False,7.246917900313985
2025-03-19 15:00:00+00:00,56.56,56.745,56.475,56.65,1637.0,55.176418890258944,,,,55.2775444053853,,,,,55.20273067741068,"rgba(38, 166, 154, 1.0)",0.8288773640802842,55.20273067741068,1.7460596528597443,11,0.3436750014882678,3.7804250163709456,0.0,0.0,0.0,0.0,68.65525844109303,21.012724943714474,True,False,True,False,True,7.798167827588777
2025-03-19 16:00:00+00:00,56.66,56.725,56.615,56.615,1553.0,55.198677748847096,,,,55.286621367179634,,,,,55.21147946523033,"rgba(38, 166, 154, 1.0)",0.8414535739523078,55.21147946523033,1.667971446335812,11,0.3380689593984712,3.718758553383183,0.0,0.0,0.0,0.0,68.82492283277269,21.012724943714474,True,False,True,False,True,7.531703083723684
2025-03-19 17:00:00+00:00,56.615,56.645,56.46,56.58,2308.0,55.228570356151884,,,,55.29901682040913,,,,,55.223431804762406,"rgba(38, 166, 154, 1.0)",0.8353942102304046,55.223431804762406,1.623865928952807,10,0.35600293930058674,3.5600293930058675,0.0,0.0,0.0,0.0,68.30798778904783,21.012724943714474,True,False,True,False,True,7.261562454537064
2025-03-19 18:00:00+00:00,56.63,56.995,56.62,56.955,1838.0,55.25651776652907,,,,55.310983317171576,,,,,55.23481169640045,"rgba(38, 166, 154, 1.0)",0.8410291689727877,55.23481169640045,2.0453372689802722,10,0.34809606253926484,3.4809606253926484,0.0,0.0,0.0,0.0,70.66632878581046,21.012724943714474,True,False,True,False,True,9.601862950737896
2025-03-19 19:00:00+00:00,56.955,57.015,56.71,56.74,3969.0,55.312460743435736,,,,55.33563579711396,,,,,55.38847038101044,"rgba(38, 166, 154, 1.0)",0.8412513898359371,55.38847038101044,1.6065704441250765,10,0.3430359584769948,3.430359584769948,0.0,0.0,0.0,0.0,68.7760406585572,21.012724943714474,True,False,True,False,False,7.925736031299959
