date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_321,aVWAP_BoS_CHoCH_bear_126,aVWAP_BoS_CHoCH_bear_243,aVWAP_BoS_CHoCH_bear_300,aVWAP_BoS_CHoCH_bear_616,aVWAP_BoS_CHoCH_bear_649,aVWAP_BoS_CHoCH_bear_746,aVWAP_BoS_CHoCH_bear_794,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-28 00:00:00+00:00,2.1524916944,2.2417655434,2.1425723778,2.2417655434,33963259,2.94076003966214,2.968643902122083,2.9588726292346914,2.947031287228949,2.5752384664116215,2.478797602692608,2.2716464562796346,2.231017586311215,2.4339693948345897,"rgba(239, 83, 80, 1.0)",0.2028619536870531,2.4339693948345897,-1.3875332230547965,0,,,0.0,0.0,0.0,0.0,52.66734880180188,-0.9359662980476671,True,False,True,False,True,0.0
2025-03-31 00:00:00+00:00,2.2120075937,2.2120075937,2.1028951115,2.1128144281,44731768,2.93481473631198,2.9628192062821337,2.953085493081156,2.9412230029285307,2.5701853092697164,2.4745356511339707,2.2695431790912792,2.2164229823384254,2.4299928149695167,"rgba(239, 83, 80, 1.0)",0.20281839717190112,2.4299928149695167,-1.0747803173139203,0,,,0.0,0.0,0.0,0.0,52.59842144155555,-0.9359662980476671,True,False,True,False,False,0.0
2025-04-01 00:00:00+00:00,2.2120075937,2.2120075937,2.1326530612,2.2020882772,46984236,2.9287490450663847,2.956868580625205,2.947174713019194,2.9352935227668127,2.5651435346284917,2.4703305870134726,2.2676540996744374,2.2097312504556026,2.4265012610606673,"rgba(239, 83, 80, 1.0)",0.20304945712016445,2.4265012610606673,-1.0563616884418956,0,,,0.0,0.0,0.0,0.0,52.552469868058,-0.9359662980476671,True,False,True,False,False,0.0
2025-04-02 00:00:00+00:00,2.2120075937,2.2219269103,2.1723303275,2.182249644,32152991,2.9247454507822757,2.952934756626584,2.943268617360877,2.9313774102502284,2.561915749061417,2.467685751696924,2.2666601819008765,2.208743836435902,2.424528280718293,"rgba(239, 83, 80, 1.0)",0.20240070792911574,2.424528280718293,-1.0499997218029564,0,,,0.0,0.0,0.0,0.0,52.5218354857263,-0.9359662980476671,True,False,True,False,False,0.0
2025-04-03 00:00:00+00:00,1.9838633128,2.1128144281,1.9739439962,2.0731371618,67490715,2.914442282656367,2.9428772208241525,2.933257897000371,2.9213123084092105,2.552052736702117,2.4586799498944605,2.259162763105128,2.1692344074500145,2.4143226499183594,"rgba(255, 26, 202, 1.0)",0.20608998499072,2.4143226499183594,-2.088696047688792,0,,,0.0,0.0,0.0,0.0,46.6874171722132,1.9892310003802933,True,False,False,True,False,0.0
2025-04-04 00:00:00+00:00,1.6069292833,1.8449928809,1.5672520171,1.8152349312,58638962,2.902232636732501,2.931049216552599,2.921451978179848,2.9094028442682025,2.5382808091362317,2.4450790146858843,2.243868589577636,2.091648373696924,2.396483891394541,"rgba(255, 26, 202, 1.0)",0.2222569320920543,2.396483891394541,-3.5524408650053885,0,,,0.0,0.0,0.0,0.0,38.40118811116619,-5.700348725883401,False,True,False,True,False,0.0
2025-04-07 00:00:00+00:00,1.6267679165,1.7160417655,1.4680588514,1.4978168011,57033380,2.889927581887864,2.9191311439879764,2.9095526336706934,2.897397061071736,2.524251515117237,2.4311449558705966,2.228021283280606,2.02722435271117,2.3789423009925286,"rgba(255, 26, 202, 1.0)",0.2365573609159945,2.3789423009925286,-3.1796701720883602,0,,,0.0,0.0,0.0,0.0,33.43311606603914,-10.00392115039896,False,True,False,True,False,0.0
2025-04-08 00:00:00+00:00,1.4680588514,1.7755576649,1.4482202183,1.7358803987,73016148,2.874034957693574,2.903731145208043,2.8941753227296547,2.8818837207853214,2.506145782290836,2.413141988380979,2.2076242193482103,1.9602479569049223,2.3571854652163027,"rgba(255, 26, 202, 1.0)",0.2561521778408869,2.3571854652163027,-3.4710874657040716,0,,,0.0,0.0,0.0,0.0,28.88272194459038,-13.895962213623505,False,True,False,True,False,0.0
2025-04-09 00:00:00+00:00,1.7854769815,1.8152349312,1.3490270527,1.3589463692,73744533,2.8593940511361717,2.8895042109913245,2.8799781724701417,2.8675761410049514,2.490145888914788,2.3974680110147446,2.1908438042401057,1.9207084170753073,2.2907423098064443,"rgba(255, 0, 0, 1.0)",0.2630084998876532,2.2907423098064443,-1.9210988562053077,0,,,0.0,0.0,0.0,0.0,32.74974524368541,-13.895962213623505,False,True,False,True,False,0.0
2025-04-10 00:00:00+00:00,1.5771713336,1.7011627907,1.5275747508,1.6763644993,38216420,2.851648330707501,2.8819774251993793,2.872465702924387,2.860004697154322,2.4816274663277635,2.38909105452965,2.1818028027014655,1.9009665685059682,2.281006017398979,"rgba(255, 26, 202, 1.0)",0.275771790369439,2.281006017398979,-2.5522359732882154,0,,,0.0,0.0,0.0,0.0,33.20858640709631,-13.895962213623505,False,True,False,True,True,0.0
2025-04-11 00:00:00+00:00,1.6168485999,1.636687233,1.5324352159,1.5970099668,29691811,2.8456642844041355,2.876159997812798,2.8666594504320275,2.8541536477887757,2.4750719766519684,2.382649537546985,2.1748895329216875,1.886933836793326,2.273826496095986,"rgba(255, 26, 202, 1.0)",0.2866124425234667,2.273826496095986,-2.2922169407987076,0,,,0.0,0.0,0.0,0.0,34.2139543427987,-13.895962213623505,False,True,False,True,True,0.0
2025-04-14 00:00:00+00:00,1.6168485999,1.6763644993,1.5573327005,1.6664451827,54137917,2.835084198217067,2.8658632125089984,2.8563844776559497,2.8438035078874497,2.463651876337815,2.3714835615601717,2.1631479542604417,1.8660707119169317,2.26223550725702,"rgba(255, 26, 202, 1.0)",0.2967181020944493,2.26223550725702,-2.175084374028467,0,,,0.0,0.0,0.0,0.0,34.88419963326696,-13.895962213623505,False,True,False,True,True,0.0
2025-04-15 00:00:00+00:00,1.5771713336,1.6565258662,1.5771713336,1.5970099668,28590240,2.829510168586284,2.860436265360773,2.8509689643326457,2.838348990391389,2.4576504051672283,2.3656161277631877,2.156999057772169,1.8557840823982268,2.2561300978747147,"rgba(255, 26, 202, 1.0)",0.3072278751670443,2.2561300978747147,-2.2099516975976057,0,,,0.0,0.0,0.0,0.0,34.88287918952734,-13.895962213623505,False,True,False,True,True,0.0
2025-04-16 00:00:00+00:00,1.6466065496,1.706122449,1.5870906502,1.5870906502,35820153,2.822839773411175,2.8539327556996588,2.844481242666123,2.831818032712007,2.450621007608665,2.358797891081117,2.150067150787275,1.8459929006676714,2.249554001808311,"rgba(255, 0, 0, 1.0)",0.31516942248072355,2.249554001808311,-1.9130899421094338,0,,,0.0,0.0,0.0,0.0,36.32941375134978,-20.910060554023346,False,True,False,True,True,0.0
2025-04-17 00:00:00+00:00,1.7259610821,1.7656383484,1.6763644993,1.6763644993,36613823,2.8165347086416603,2.847770991129727,2.8383380571044947,2.8256395522831195,2.4442284862083237,2.352690993378246,2.14421486267417,1.8403612147466228,2.2444094759410547,"rgba(255, 0, 0, 1.0)",0.3206576990761777,2.2444094759410547,-1.6168281483174007,0,,,0.0,0.0,0.0,0.0,38.860693196347896,-18.168687838250356,False,False,False,True,True,0.0
2025-04-21 00:00:00+00:00,1.6664451827,1.706122449,1.6267679165,1.6962031324,28302893,2.8114622153626154,2.8428180125127054,2.833398283391925,2.8206694867440336,2.438984431880147,2.347636003824941,2.139210944031482,1.8344319420865964,2.239654359827856,"rgba(255, 0, 0, 1.0)",0.32687871236489113,2.239654359827856,-1.7535836854618698,0,,,0.0,0.0,0.0,0.0,39.670020540718156,-17.085645750245114,False,False,False,True,True,0.0
2025-04-22 00:00:00+00:00,1.6862838159,1.7160417655,1.6664451827,1.6962031324,31934441,2.8059069381395596,2.837388127093616,2.8279840105806637,2.8152240656265084,2.4333265221380427,2.342211868724511,2.133959674521106,1.8290666781053635,2.234734258131784,"rgba(255, 0, 0, 1.0)",0.3310014196485707,2.234734258131784,-1.6569428699553077,0,,,0.0,0.0,0.0,0.0,40.630725637009306,-15.827262331927173,False,False,False,True,True,0.0
2025-04-23 00:00:00+00:00,1.6267679165,1.7358803987,1.5971091599,1.6962031324,57038934,2.7958016334423026,2.8275127875518633,2.818135256443314,2.805317400713782,2.422947028034291,2.332215719156103,2.1241366731582803,1.8181562885694469,2.2252115554348233,"rgba(255, 0, 0, 1.0)",0.335010662633552,2.2252115554348233,-1.7863420651462214,0,,,0.0,0.0,0.0,0.0,40.33069727313835,-15.766183447798312,False,False,False,True,True,0.0
2025-04-24 00:00:00+00:00,1.6267679165,1.6664451827,1.6069292833,1.6168485999,27179438,2.790965789870467,2.8227861798475917,2.8134210502967933,2.800575588144178,2.4179724855604885,2.327417384109917,2.119404181763188,1.81284935331209,2.2205638319879477,"rgba(255, 0, 0, 1.0)",0.3386183614319934,2.2205638319879477,-1.7535845161403127,0,,,0.0,0.0,0.0,0.0,40.13067836389104,-15.562743879457003,False,False,False,True,True,0.0
2025-04-25 00:00:00+00:00,1.636687233,1.6664451827,1.5870906502,1.5870906502,26639847,2.7862514112635917,2.818176801385705,2.8088238545973754,2.795951943258977,2.4131368644870532,2.3227557226836613,2.1148224288182886,1.8078449691348129,2.2160569971342206,"rgba(255, 0, 0, 1.0)",0.34130905088559726,2.2160569971342206,-1.6974931154943746,0,,,0.0,0.0,0.0,0.0,40.26242560717196,-15.003645456919955,False,False,False,True,True,0.0
2025-04-28 00:00:00+00:00,1.6466065496,1.6565258662,1.6069292833,1.6267679165,21708163,2.782459810326991,2.814467752497015,2.8051249094620943,2.7922323892876517,2.4092730145543966,2.319038712514447,2.111201908612729,1.804109556639701,2.2125061490978455,"rgba(255, 0, 0, 1.0)",0.3425678321273569,2.2125061490978455,-1.65193443874631,0,,,0.0,0.0,0.0,0.0,40.633894798387175,-14.220080627597817,False,False,False,True,True,0.0
2025-04-29 00:00:00+00:00,1.5870906502,1.6327195064,1.5672520171,1.6168485999,32405743,2.7766451723404524,2.808782803977457,2.7994541541005833,2.7865286321478484,2.403273793430118,2.31323539747042,2.105439839122562,1.7975335618895665,2.2067604613973857,"rgba(255, 0, 0, 1.0)",0.3447504109981118,2.2067604613973857,-1.797444735173295,0,,,0.0,0.0,0.0,0.0,39.69153218766708,-14.220080627597817,False,False,False,True,True,0.0
2025-04-30 00:00:00+00:00,1.5275747508,1.5672520171,1.5077361177,1.547413384,54359295,2.7665169355645722,2.7988872455394405,2.7895802505786587,2.7765940975624166,2.3926551918348764,2.302890241138575,2.0949262763079943,1.784296300738132,2.1961170171943367,"rgba(255, 0, 0, 1.0)",0.3467086506886067,2.1961170171943367,-1.9282537804191744,0,,,0.0,0.0,0.0,0.0,37.97090071449664,-14.220080627597817,False,False,False,True,False,0.0
2025-05-01 00:00:00+00:00,1.6069292833,1.6466065496,1.5065457997,1.5077361177,69978407,2.754264409082368,2.786891943265274,2.777616137468041,2.764565551385675,2.3801747152546957,2.2908528077336188,2.0831636296780243,1.7722868463796615,2.1844280645259113,"rgba(255, 0, 0, 1.0)",0.3464389594110689,2.1844280645259113,-1.6669568059193864,0,,,0.0,0.0,0.0,0.0,39.28536149903182,-14.220080627597817,False,False,False,True,False,0.0
2025-05-02 00:00:00+00:00,1.6267679165,1.6763644993,1.5772705268,1.636687233,48600936,2.746190744868811,2.778973543870492,2.7697211330551768,2.75663328728866,2.3721586310964584,2.2831907717893065,2.075944114243552,1.7663946486847317,2.177329618258627,"rgba(255, 0, 0, 1.0)",0.34561102643391595,2.177329618258627,-1.5930096543488013,0,,,0.0,0.0,0.0,0.0,40.74417324850961,-13.279421787741597,False,False,False,True,True,0.0
2025-05-05 00:00:00+00:00,1.5176554343,1.6168485999,1.5077361177,1.5970099668,33929102,2.740227690202447,2.7731328536001563,2.7638950041732846,2.7507763693386007,2.3660774872988743,2.2773113838824464,2.0701707908666305,1.760373457355473,2.1715366761621278,"rgba(255, 0, 0, 1.0)",0.3453587778395044,2.1715366761621278,-1.8933389964855631,0,,,0.0,0.0,0.0,0.0,39.475599876593385,-13.279421787741597,False,False,False,True,True,0.0
2025-05-06 00:00:00+00:00,1.4978168011,1.5771713336,1.4283815852,1.5771713336,66028842,2.7283477137148386,2.7615004250516573,2.7522891862375745,2.739107193502087,2.353841685747995,2.2654260213467694,2.0583259247489503,1.7472055380297287,2.1122075531423166,"rgba(255, 0, 0, 1.0)",0.3472233514238245,2.1122075531423166,-1.769439611486224,0,,,0.0,0.0,0.0,0.0,38.26201135188479,-13.279421787741597,False,False,False,True,False,0.0
2025-05-07 00:00:00+00:00,1.477978168,1.5275747508,1.4383009018,1.5275747508,53079243,2.7188098138670753,2.7521577073370143,2.742967549761943,2.729735604300032,2.34403068469452,2.2558910894462967,2.048829226296111,1.7367736862221557,2.102674964370048,"rgba(255, 0, 0, 1.0)",0.34889851405742495,2.102674964370048,-1.7904828229426908,0,,,0.0,0.0,0.0,0.0,37.07287350329467,-13.279421787741597,False,False,False,True,False,0.0
2025-05-08 00:00:00+00:00,1.5672520171,1.5970099668,1.4878974846,1.5374940674,37178850,2.712585500050443,2.7460476078098806,2.7368741806384818,2.7236145796158806,2.337831606393165,2.249935760506608,2.0431526824829387,1.7317980753002788,2.098012826920192,"rgba(255, 0, 0, 1.0)",0.34828313186097665,2.098012826920192,-1.5239348715632162,0,,,0.0,0.0,0.0,0.0,39.24221456442426,-13.279421787741597,False,False,False,True,True,0.0
2025-05-09 00:00:00+00:00,1.6168485999,1.636687233,1.5672520171,1.6069292833,40552522,2.7061963906077455,2.7397636207359155,2.730610121118343,2.7173266905946463,2.3316545856204716,2.2440667323199617,2.037796874494224,1.7282589444421381,2.0940526615978556,"rgba(239, 83, 80, 1.0)",0.3466654287352023,2.0940526615978556,-1.376555093592457,0,,,0.0,0.0,0.0,0.0,42.132238574286845,-11.89260552372238,True,False,False,True,True,0.0
2025-05-12 00:00:00+00:00,1.7358803987,1.7951979117,1.706122449,1.706122449,53901547,2.6988755463917387,2.7325279885289953,2.72340609341505,2.7101089125676587,2.3251459369560656,2.2380933982277633,2.033107161839279,1.7288933602460104,2.0922040404069793,"rgba(239, 83, 80, 1.0)",0.343897258809611,2.0922040404069793,-1.0361339981027526,0,,,0.0,0.0,0.0,0.0,46.98489190050486,-7.443415335303172,True,False,False,False,True,0.0
2025-05-13 00:00:00+00:00,1.9243474134,1.9342667299,1.7259610821,1.7457997152,93378973,2.687962687181508,2.7216811764973343,2.7126210969297353,2.699326693378032,2.3163923841754506,2.2304328007210534,2.0284633662948925,1.7367415725111122,2.0662384730487586,#000000,0.33989662501055007,2.0662384730487586,-0.41745357031525226,0,,,0.0,0.0,0.0,0.0,53.49578789976174,-1.6322682029055358,True,False,True,False,True,0.0
2025-05-14 00:00:00+00:00,1.8053156146,1.8846701471,1.7854769815,1.8747508306,64503012,2.680264573232083,2.714034780201592,2.705015769456484,2.691720869596036,2.3100680209302835,2.224816595139263,2.024732199970261,1.7402134976234016,2.063811191925121,"rgba(239, 83, 80, 0.5)",0.3372928333994898,2.063811191925121,-0.7663832484070561,0,,,0.0,0.0,0.0,0.0,54.81703942769071,-0.7646116792154771,True,False,True,False,True,0.0
2025-05-15 00:00:00+00:00,1.6466065496,1.7507593735,1.6168485999,1.7358803987,35783597,2.6752956711612828,2.709124823717924,2.700125113894242,2.6868197344918365,2.305538942526033,2.2205946185658365,2.0211712177187007,1.7387464529974213,2.05898987263199,"rgba(239, 83, 80, 1.0)",0.33658642873442557,2.05898987263199,-1.2251929603417555,0,,,0.0,0.0,0.0,0.0,52.50935596600981,-0.7646116792154771,True,False,True,False,True,0.0
2025-05-16 00:00:00+00:00,1.6862838159,1.7160417655,1.6367864262,1.6763644993,20665712,2.6724718075760316,2.706332747623796,2.6973443080768065,2.684033583823907,2.302986305089339,2.21822196673123,2.019195215361706,1.7380283013668687,2.0565832627407183,"rgba(239, 83, 80, 1.0)",0.3343197754185755,2.0565832627407183,-1.1076205300063258,0,,,0.0,0.0,0.0,0.0,51.731238263181105,-0.7646116792154771,True,False,True,False,False,0.0
2025-05-19 00:00:00+00:00,1.6565258662,1.6862838159,1.6168485999,1.6862838159,16943325,2.6701070659506603,2.7039961012362785,2.6950166312425528,2.6817008245340124,2.3008206700453377,2.216197250690986,2.0174670573504625,1.7371909035319597,2.0544455541532636,"rgba(239, 83, 80, 1.0)",0.33209206675055636,2.0544455541532636,-1.1982209989139916,0,,,0.0,0.0,0.0,0.0,50.62951534585875,-0.7646116792154771,True,False,False,False,False,0.0
2025-05-20 00:00:00+00:00,1.6267679165,1.6862838159,1.6267679165,1.6664451827,28112868,2.6661821720881527,2.7001176039032577,2.6911529216459598,2.67782870904307,2.29722268756126,2.212830519164238,2.0145839635690703,1.7357307692803465,2.050986459455165,"rgba(239, 83, 80, 1.0)",0.33166028518294205,2.050986459455165,-1.279075493531486,0,,,0.0,0.0,0.0,0.0,49.29896521413511,-0.7646116792154771,True,False,False,False,False,0.0
2025-05-21 00:00:00+00:00,1.6168485999,1.6664451827,1.6168485999,1.636687233,42528061,2.6602253451548563,2.6942311595677317,2.6852885514932496,2.671951449470974,2.2917452687600988,2.2076952199988216,2.01015300717953,1.7332944463068725,2.0458229758336963,"rgba(239, 83, 80, 1.0)",0.3318197758911937,2.0458229758336963,-1.2927932784643927,0,,,0.0,0.0,0.0,0.0,48.20425591972773,4.157318944961737,True,False,False,False,False,0.0
2025-05-22 00:00:00+00:00,1.5970099668,1.6167494067,1.547413384,1.6069292833,39490639,2.654508392147534,2.68858685577457,2.6796636948420485,2.6663120802508575,2.286387157051488,2.2026294284716146,2.0056351191203166,1.7301319678430545,2.0404540041361727,"rgba(239, 83, 80, 1.0)",0.3299869089069475,2.0404540041361727,-1.3438231195444752,0,,,0.0,0.0,0.0,0.0,47.03653631244266,2.847575945030272,True,False,False,False,False,0.0
2025-05-23 00:00:00+00:00,1.6267679165,1.636687233,1.5672520171,1.5970099668,52044138,2.6472280763439935,2.681390303612212,2.672493591915967,2.6591266748702553,2.279678949457525,2.1963249293425533,2.0001480333715174,1.726809585797806,2.0344061917003016,"rgba(239, 83, 80, 1.0)",0.3279284895499082,2.0344061917003016,-1.2430706333560633,0,,,0.0,0.0,0.0,0.0,47.08733295693622,2.642560519655312,True,False,False,False,False,0.0
2025-05-27 00:00:00+00:00,1.636687233,1.6466065496,1.5970099668,1.6267679165,25507235,2.64375317461182,2.6779520757946167,2.669068608758318,2.6556955828717284,2.2765195722664218,2.193369575008958,1.9976256871893994,1.7254691131129674,2.0317638901850295,"rgba(239, 83, 80, 1.0)",0.3267962443998799,2.0317638901850295,-1.2089387927653146,0,,,0.0,0.0,0.0,0.0,47.406873273730426,2.642560519655312,True,False,False,False,False,0.0
2025-05-28 00:00:00+00:00,1.6466065496,1.6962031324,1.6267679165,1.6763644993,44666846,2.6379011855025607,2.672153861915,2.663294403634183,2.6499140551493676,2.271310119434354,2.188535495914653,1.993637739462488,1.72388852694914,2.027853180800281,"rgba(239, 83, 80, 1.0)",0.3238484940036383,2.027853180800281,-1.1772376227137797,0,,,0.0,0.0,0.0,0.0,47.92362228695913,2.642560519655312,True,False,False,False,False,0.0
2025-05-29 00:00:00+00:00,1.6664451827,1.6962031324,1.636687233,1.6466065496,50460612,2.631439019431546,2.6657454493530337,2.656913434730471,2.643526987709253,2.265622540343407,2.1832779490872447,1.9893725333663066,1.7224383249186648,2.0237843736001304,"rgba(239, 83, 80, 1.0)",0.31760022549881817,2.0237843736001304,-1.1251225981936848,0,,,0.0,0.0,0.0,0.0,48.90020377063955,2.642560519655312,True,False,False,False,False,0.0
2025-05-30 00:00:00+00:00,1.5970099668,1.6565258662,1.5771713336,1.6565258662,77771729,2.6210755170816027,2.6554802963367594,2.646688141648619,2.6332868111245715,2.2562601398862316,2.1745199545524967,1.9819052471289402,1.7182360626082498,2.0160825492063768,"rgba(239, 83, 80, 1.0)",0.31108250738343063,2.0160825492063768,-1.3471428719386043,0,,,0.0,0.0,0.0,0.0,47.43015384038482,1.89346960605711,True,False,False,False,False,0.0
2025-06-02 00:00:00+00:00,1.6862838159,1.7160417655,1.636687233,1.6466065496,45674439,2.6154979936136993,2.6499385557485895,2.641171638621983,2.6277687147244766,2.251463035954006,2.1701178383180486,1.978449297122882,1.7174060637506725,2.0129277804541106,"rgba(239, 83, 80, 1.0)",0.30600711352668963,2.0129277804541106,-1.067439121887018,0,,,0.0,0.0,0.0,0.0,49.23229726586901,1.89346960605711,True,False,False,False,False,0.0
