date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_593,aVWAP_BoS_CHoCH_bear_123,aVWAP_BoS_CHoCH_bear_187,aVWAP_BoS_CHoCH_bear_245,aVWAP_BoS_CHoCH_bear_347,aVWAP_BoS_CHoCH_bear_460,aVWAP_BoS_CHoCH_bear_526,aVWAP_BoS_CHoCH_bear_629,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-06-09 00:00:00+00:00,111.75,115.35,109.725,114.75,29096,,,,,,,,,115.69146755108625,"rgba(239, 83, 80, 0.5)",6.690280566168509,115.69146755108625,-0.5891333722261975,14,0.25329735476759496,3.5461629667463295,0.0,0.0,0.0,0.0,50.587776445858424,-2.803841475568049,True,False,False,False,True,0.0
2022-06-10 00:00:00+00:00,111.15,112.2,108.825,111.0,26694,,,,,,,,,115.62596917926906,"rgba(239, 83, 80, 0.5)",6.744263027476149,115.62596917926906,-0.6636706132358636,15,0.2602244416106735,3.9033666241601024,0.0,0.0,0.0,0.0,49.04158548919975,-2.803841475568049,True,False,False,False,False,0.0
2022-06-13 00:00:00+00:00,107.85,109.65,103.275,107.55,42809,,,,,,,,,115.42853726630511,"rgba(239, 83, 80, 1.0)",6.82327317031604,115.42853726630511,-1.110689412124782,15,0.26549964598037096,3.982494689705564,0.0,0.0,0.0,0.0,46.44682717824122,1.2862288055543445,False,False,False,True,False,0.0
2022-06-14 00:00:00+00:00,107.85,108.9,105.0,108.0,29362,,,,,,,,,115.30454144776297,"rgba(239, 83, 80, 1.0)",6.883790007318846,115.30454144776297,-1.0829123839973778,15,0.2701095414189079,4.051643121283619,0.0,0.0,0.0,0.0,44.716988304268874,-0.4590740187439195,False,False,False,True,False,0.0
2022-06-15 00:00:00+00:00,109.05,110.7,107.7,109.2,27434,,,,,,,,,115.22231757896736,"rgba(239, 83, 80, 0.5)",6.763768540160344,115.22231757896736,-0.9125560022225485,15,0.27298826842840274,4.094824026426041,0.0,0.0,0.0,0.0,44.40567836071486,-0.8891785901999611,False,True,False,True,False,0.0
2022-06-16 00:00:00+00:00,101.55,108.15,100.5,108.15,25566,,,,,,,,,115.0652784867392,"rgba(255, 0, 0, 1.0)",6.88826852287577,115.0652784867392,-1.9620719549267422,15,0.2788618867728086,4.182928301592129,0.0,0.0,0.0,0.0,40.8683106619993,-4.3449603347624475,False,True,False,True,False,0.0
2022-06-17 00:00:00+00:00,105.75,106.35,102.3,103.65,53525,,,,,,,,,114.79212142108837,"rgba(239, 83, 80, 1.0)",6.896239868531416,114.79212142108837,-1.3111668957962053,15,0.28880269274253856,4.3320403911380785,0.0,0.0,0.0,0.0,41.2295326840811,-4.3449603347624475,False,True,False,True,False,0.0
2022-06-21 00:00:00+00:00,106.2,110.25,105.75,107.1,35927,,,,,,,,,114.6675445630903,"rgba(239, 83, 80, 1.0)",6.831242615781813,114.6675445630903,-1.239532108481733,15,0.29417401606172905,4.412610240925936,0.0,0.0,0.0,0.0,41.747337986421165,-4.3449603347624475,False,True,False,True,False,0.0
2022-06-22 00:00:00+00:00,105.9,107.1,104.7,104.7,17591,,,,,,,,,114.59435939805168,"rgba(239, 83, 80, 1.0)",6.880444085290473,114.59435939805168,-1.26363346468277,15,0.2984401409502002,4.476602114253003,0.0,0.0,0.0,0.0,41.94438718261964,-4.3449603347624475,False,True,False,True,False,0.0
2022-06-23 00:00:00+00:00,107.85,109.05,105.225,105.6,33925,,,,,,,,,114.48289547272505,"rgba(239, 83, 80, 0.5)",6.946262654468423,114.48289547272505,-0.9548869374322052,15,0.30432348019789895,4.564852202968484,0.0,0.0,0.0,0.0,43.404732936877394,-4.3449603347624475,False,True,False,True,True,0.0
2022-06-24 00:00:00+00:00,111.9,114.675,107.55,108.9,42701,,,,,,,,,114.43415722814596,#000000,6.915579942849607,114.43415722814596,-0.3664417516807336,16,0.30323997848898265,4.8518396558237225,0.0,0.0,0.0,0.0,46.81901573508917,-7.538372099891262,False,False,False,False,True,0.0
2022-06-27 00:00:00+00:00,108.75,112.5,108.45,110.85,17268,,,,,,,,,114.40218957812046,"rgba(239, 83, 80, 0.5)",6.808394857860284,114.40218957812046,-0.8301794616972031,16,0.3157835036945752,5.052536059113203,0.0,0.0,0.0,0.0,47.226218430347856,-7.092841608504841,True,False,False,False,True,0.0
2022-06-28 00:00:00+00:00,107.85,110.628,106.65,108.6,18296,,,,,,,,,114.355068515026,"rgba(239, 83, 80, 0.5)",6.772851409577359,114.355068515026,-0.9604623107229724,16,0.3276514355818209,5.242422969309135,0.0,0.0,0.0,0.0,46.98841118993528,-7.092841608504841,True,False,False,False,True,0.0
2022-06-29 00:00:00+00:00,101.25,107.1,100.575,107.1,50895,,,,,,,,,114.09585138074836,"rgba(255, 0, 0, 1.0)",6.970697161612797,114.09585138074836,-1.8428359578565074,16,0.3324896582729293,5.319834532366869,0.0,0.0,0.0,0.0,43.664436369191634,-7.092841608504841,False,True,False,True,False,0.0
2022-06-30 00:00:00+00:00,93.45,99.75,92.85,99.3,67849,,,,,,,,,110.93229571566961,"rgba(255, 26, 202, 1.0)",7.423841979038044,110.93229571566961,-2.354885215099218,16,0.33673164558718693,5.387706329394991,-1.0,0.0,92.85,174.0,38.860438812641114,-6.542545941291024,False,True,False,True,False,0.0
2022-07-01 00:00:00+00:00,98.7,100.05,92.85,93.75,34309,,,,,,,,,109.11086275783876,"rgba(239, 83, 80, 1.0)",7.648734924544301,109.11086275783876,-1.3611221804054112,16,0.3468722150888791,5.549955441422066,0.0,0.0,0.0,0.0,38.82769453012864,-6.542545941291024,False,True,False,True,False,0.0
2022-07-05 00:00:00+00:00,100.05,100.425,93.9,95.85,19308,,,,,,,,,109.10121556641454,"rgba(239, 83, 80, 1.0)",7.761342353944508,109.10121556641454,-1.1661920262819596,16,0.37475377175621577,5.996060348099452,0.0,0.0,0.0,0.0,39.553547899847786,-6.542545941291024,False,True,False,True,False,0.0
2022-07-06 00:00:00+00:00,98.55,101.4,97.2,100.5,16333,,,,,,,,,109.1128574248971,"rgba(239, 83, 80, 1.0)",7.820071368997469,109.1128574248971,-1.3507367038584022,16,0.3666953584621663,5.86712573539466,0.0,0.0,0.0,0.0,39.45176034498677,-6.542545941291024,False,True,False,True,False,0.0
2022-07-07 00:00:00+00:00,102.0,103.2,99.45,99.9,17383,,,,,,,,,109.21061138956374,"rgba(239, 83, 80, 0.5)",7.761295865608476,109.21061138956374,-0.9290473542588541,16,0.36169654826780906,5.787144772284945,0.0,0.0,0.0,0.0,41.364550584048445,-6.542545941291024,False,True,False,True,True,0.0
2022-07-08 00:00:00+00:00,102.0,104.1,100.8,101.1,15021,,,,,,,,,109.28538931901,"rgba(239, 83, 80, 0.5)",7.802864338939232,109.28538931901,-0.9336814024374559,15,0.3456211451396982,5.1843171770954735,0.0,0.0,0.0,0.0,42.63974407675622,-6.542545941291024,False,True,False,True,True,0.0
2022-07-11 00:00:00+00:00,99.45,103.2,98.85,102.0,10587,,,,,,,,,109.28150450545809,"rgba(239, 83, 80, 1.0)",7.8582843186302505,109.28150450545809,-1.251100635561094,15,0.34400627628662084,5.160094144299313,0.0,0.0,0.0,0.0,42.27821633577994,-6.542545941291024,False,True,False,True,True,0.0
2022-07-12 00:00:00+00:00,97.8,101.325,97.35,98.85,18296,,,,,,,,,109.20600058997174,"rgba(239, 83, 80, 1.0)",7.985617815290782,109.20600058997174,-1.428317865166505,15,0.3442975997078789,5.164463995618183,0.0,0.0,0.0,0.0,41.28709858216193,-6.542545941291024,False,True,False,True,True,0.0
2022-07-13 00:00:00+00:00,98.1,99.45,95.523,96.15,13334,,,,,,,,,109.12490241539655,"rgba(239, 83, 80, 1.0)",8.092394828111866,109.12490241539655,-1.3623782143077794,15,0.3460227589155044,5.190341383732566,0.0,0.0,0.0,0.0,40.84312350416678,-6.542545941291024,False,True,False,True,True,0.0
2022-07-14 00:00:00+00:00,96.75,97.5,94.95,97.35,12924,,,,,,,,,109.02213918690883,"rgba(239, 83, 80, 1.0)",8.23443396370997,109.02213918690883,-1.4903439921910187,15,0.34516808112245045,5.177521216836757,0.0,0.0,0.0,0.0,39.87635965437613,-6.542545941291024,False,True,False,True,False,0.0
2022-07-15 00:00:00+00:00,100.5,100.65,97.65,99.45,18114,,,,,,,,,108.97765813735899,"rgba(239, 83, 80, 1.0)",8.183553051122605,108.97765813735899,-1.0359385568101176,15,0.3441194605431957,5.1617919081479355,0.0,0.0,0.0,0.0,41.99067439002556,-6.542545941291024,False,True,False,True,True,0.0
2022-07-18 00:00:00+00:00,101.55,104.85,101.1,101.1,22060,,,,,,,,,109.01040466951997,"rgba(239, 83, 80, 0.5)",7.995015338963883,109.01040466951997,-0.9331320020315068,14,0.3411551609651765,4.776172253512471,0.0,0.0,0.0,0.0,44.10755411844167,-9.795482443559195,False,True,False,True,True,0.0
2022-07-19 00:00:00+00:00,104.7,104.85,102.6,102.6,22121,,,,,,,,,109.07228523641461,"rgba(239, 83, 80, 0.5)",7.928719606253717,109.07228523641461,-0.5514490931128407,14,0.3398566117189616,4.757992564065463,0.0,0.0,0.0,0.0,47.502612064316224,-6.605438263647784,True,False,False,False,True,0.0
2022-07-20 00:00:00+00:00,107.25,107.55,104.25,104.85,29640,,,,,,,,,109.21029025548052,#000000,7.834491307931327,109.21029025548052,-0.2502128317502881,14,0.34074968456296695,4.770495583881537,0.0,0.0,0.0,0.0,51.18357092029461,-3.2594841406985537,True,False,True,False,True,0.0
2022-07-21 00:00:00+00:00,109.65,109.8,105.0,107.7,17817,,,,,,,,,109.31268315660631,#000000,7.737487545289554,109.31268315660631,0.04359513878623902,14,0.34268772759591926,4.79762818634287,0.0,0.0,0.0,0.0,54.85165815584975,-0.00629482101567902,True,False,True,False,True,0.0
2022-07-22 00:00:00+00:00,109.8,112.5,107.55,110.55,22779,,,,,,,,,109.46876091838809,#000000,7.572861217995775,109.46876091838809,0.043740281523286295,13,0.3248956173822716,4.223643025969531,0.0,0.0,0.0,0.0,57.37272886848409,2.1515062511229956,True,False,True,False,True,0.0
2022-07-25 00:00:00+00:00,110.55,111.075,107.1,110.4,34023,,,,,,,,,109.64926320550687,#000000,7.434716956025537,109.64926320550687,0.12115280242956887,13,0.32949071215818787,4.283379258056442,0.0,0.0,0.0,0.0,59.453952747427905,3.952058184737311,True,False,True,False,True,0.0
2022-07-26 00:00:00+00:00,105.75,108.75,103.05,108.75,33794,,,,,,,,,109.67604437540378,"rgba(239, 83, 80, 0.5)",7.355763322324301,109.67604437540378,-0.5337371804077039,13,0.33275359092191936,4.325796681984952,0.0,0.0,0.0,0.0,56.94575720017135,3.952058184737311,True,False,True,False,True,0.0
2022-07-27 00:00:00+00:00,109.5,110.55,104.925,107.55,25125,,,,,,,,,109.74389584817334,#000000,7.31853607426155,109.74389584817334,-0.03332576975757374,14,0.346897475995234,4.856564663933276,0.0,0.0,0.0,0.0,57.45843966749251,3.952058184737311,True,False,True,False,True,0.0
2022-07-28 00:00:00+00:00,112.5,112.5,107.1,110.1,18242,,,,,,,,,109.82445188431991,#000000,7.279968629275859,109.82445188431991,0.3675219292732343,13,0.3629379374565064,4.718193186934583,0.0,0.0,0.0,0.0,59.282818383852295,3.952058184737311,True,False,True,False,True,0.0
2022-07-29 00:00:00+00:00,111.9,113.85,109.35,112.5,24156,,,,,,,,,109.94096031659674,#000000,7.228262659939694,109.94096031659674,0.27102497177649687,14,0.3601765485289499,5.042471679405299,0.0,0.0,0.0,0.0,60.01603691470285,4.2553489508572895,True,False,True,False,True,0.0
2022-08-01 00:00:00+00:00,116.25,117.75,109.5,110.7,37694,,,,,,,,,110.18346307303331,"rgba(38, 166, 154, 0.5)",7.234667104166265,110.18346307303331,0.8385371212827641,14,0.3626507298448525,5.0771102178279355,0.0,0.0,0.0,0.0,62.49680400517177,6.7449705236700055,True,False,True,False,True,0.4581309555004758
2022-08-02 00:00:00+00:00,112.95,116.775,112.725,115.5,30516,,,,,,,,,110.348829961405,#000000,7.097589807891017,110.348829961405,0.3664863860832096,13,0.3738362766121037,4.859871595957348,0.0,0.0,0.0,0.0,61.573138073435075,6.7449705236700055,True,False,True,False,True,0.0
2022-08-03 00:00:00+00:00,107.25,108.15,101.7,107.25,73819,,,,,,,,,109.75013426806632,#000000,6.9103958114038315,109.75013426806632,-0.3617932078420877,13,0.37755699250030494,4.908240902503964,0.0,0.0,0.0,0.0,57.39688745995278,6.7449705236700055,True,False,True,False,False,0.0
2022-08-04 00:00:00+00:00,108.15,112.35,106.35,108.15,26449,,,,,,,,,109.86713801686011,#000000,6.807742214130276,109.86713801686011,-0.2522331138355946,14,0.3724940013804181,5.2149160193258535,0.0,0.0,0.0,0.0,55.12441797720763,11.034284614166651,True,False,True,False,False,0.0
2022-08-05 00:00:00+00:00,107.7,109.575,106.65,107.25,19002,,,,,,,,,109.89535352901382,#000000,6.647706574654152,109.89535352901382,-0.3302422428486968,14,0.3723459290626745,5.212843006877443,0.0,0.0,0.0,0.0,53.334635385210106,9.31145658079572,True,False,True,False,False,0.0
2022-08-08 00:00:00+00:00,109.35,112.05,108.75,109.35,41954,,,,,,,,,110.04229009363829,#000000,6.537118755355371,110.04229009363829,-0.10590141001663009,14,0.37341556138825294,5.227817859435541,0.0,0.0,0.0,0.0,53.174569788743526,9.045203194314666,True,False,True,False,False,0.0
2022-08-09 00:00:00+00:00,105.75,110.4,102.45,110.4,49143,,,,,,,,,109.95687176271333,"rgba(239, 83, 80, 0.5)",6.46241859167691,109.95687176271333,-0.6509748174052755,13,0.39441347607413196,5.127375188963716,0.0,0.0,0.0,0.0,50.79593593453234,6.62797415695627,True,False,False,False,False,0.0
2022-08-10 00:00:00+00:00,109.05,113.7,108.75,110.55,45746,,,,,,,,,110.0764602988171,#000000,6.4225102442763875,110.0764602988171,-0.15982229062722944,13,0.4017052262736233,5.222167941557103,0.0,0.0,0.0,0.0,51.279891121699976,6.62797415695627,True,False,False,False,False,0.0
2022-08-11 00:00:00+00:00,112.05,113.25,110.175,110.55,31551,,,,,,,,,110.17994915655672,#000000,6.349771223799476,110.17994915655672,0.29450680623487235,13,0.4106352210284475,5.338257873369818,0.0,0.0,0.0,0.0,53.2450821919325,6.62797415695627,True,False,True,False,False,0.0
2022-08-12 00:00:00+00:00,118.35,118.65,112.05,113.1,36496,,,,,,,,,110.41922238665339,"rgba(38, 166, 154, 1.0)",6.424649743318435,110.41922238665339,1.2344295689573628,13,0.41665412813208064,5.416503665717048,0.0,0.0,0.0,0.0,57.30297110582123,1.6011552537529639,True,False,True,False,True,2.0461028349269483
2022-08-15 00:00:00+00:00,115.95,119.25,115.425,117.75,20387,,,,,,,,,110.54807318425952,"rgba(38, 166, 154, 0.5)",6.464247620357269,110.54807318425952,0.8356621115083344,13,0.4220962325777405,5.487251023510626,0.0,0.0,0.0,0.0,58.380576878655916,2.6671575892819988,True,False,True,False,True,0.7443415955398578
2022-08-16 00:00:00+00:00,118.95,121.35,116.4,117.15,29670,,118.9,,,,,,,111.57982378872964,"rgba(38, 166, 154, 1.0)",6.525620815449235,111.57982378872964,1.129421463444775,12,0.4328773012641587,5.194527615169904,0.0,0.0,0.0,0.0,60.323414154297396,4.59873990741815,True,False,True,False,True,2.3108551498878285
2022-08-17 00:00:00+00:00,117.3,118.95,116.1,117.6,12312,,118.47476061169074,,,,,,,111.60176618911126,"rgba(38, 166, 154, 0.5)",6.561294368017724,111.60176618911126,0.8684618447640642,12,0.43590007454806706,5.230800894576805,0.0,0.0,0.0,0.0,60.477624886638424,4.891302531765369,True,False,True,False,True,1.4062272590697624
2022-08-18 00:00:00+00:00,115.95,117.3,113.55,116.85,19859,,117.55158875179897,,,,,,,111.58473995684884,"rgba(38, 166, 154, 0.5)",6.470566206061441,111.58473995684884,0.674633394379292,12,0.43869127505062183,5.264295300607462,0.0,0.0,0.0,0.0,59.65277378606605,4.891302531765369,True,False,True,False,True,0.6670306996414261
2022-08-19 00:00:00+00:00,111.3,115.5,110.55,115.5,15693,,116.51901939794155,,,,,,,111.50652008437066,#000000,6.309913692817685,111.50652008437066,-0.032729462624146444,12,0.4394248951486078,5.2730987417832935,0.0,0.0,0.0,0.0,56.24478211543957,4.891302531765369,True,False,True,False,False,0.0
2022-08-22 00:00:00+00:00,104.4,109.5,103.95,109.35,25390,,113.91178102289068,,,,,,,111.18200972146049,"rgba(239, 83, 80, 1.0)",6.103105323897981,111.18200972146049,-1.1112391744091505,12,0.45152267829921017,5.418272139590522,0.0,0.0,0.0,0.0,50.770049109287015,6.491888626822977,False,False,False,False,False,0.0
2022-08-23 00:00:00+00:00,106.35,107.85,104.625,105.3,20642,,112.63603823058122,,,,,,,111.0095156329754,"rgba(239, 83, 80, 0.5)",6.044297289985578,111.0095156329754,-0.770894515843134,11,0.4531011831223691,4.98411301434606,0.0,0.0,0.0,0.0,48.26333250050884,4.25101839084018,False,False,False,True,False,0.0
2022-08-24 00:00:00+00:00,108.0,109.8,106.35,106.35,13564,,112.18241741413256,,,,,,,110.95010089940313,#000000,5.968515366125227,110.95010089940313,-0.4942771725355106,11,0.4584546069447353,5.043000676392088,0.0,0.0,0.0,0.0,47.5449890488515,3.6108278220863212,False,True,False,True,False,0.0
2022-08-25 00:00:00+00:00,110.85,111.15,107.55,107.85,15199,,111.9496947396753,,,,,,,110.92753641197928,#000000,5.946111379762224,110.92753641197928,-0.013039851934691097,11,0.46384057853027066,5.102246363832977,0.0,0.0,0.0,0.0,48.63508092452176,3.6108278220863212,False,False,False,False,False,0.0
2022-08-26 00:00:00+00:00,106.35,110.4,105.9,109.95,14136,,111.57607815456701,,,,,,,110.87207270023126,"rgba(239, 83, 80, 0.5)",5.94987508385771,110.87207270023126,-0.7600281747930907,11,0.4720233392781987,5.192256732060185,0.0,0.0,0.0,0.0,47.13073665129091,3.114472431666364,False,True,False,True,False,0.0
2022-08-29 00:00:00+00:00,106.5,107.1,104.85,105.3,13216,,111.17697614104995,,,,,,,110.80520696662673,"rgba(239, 83, 80, 0.5)",5.912670544937392,110.80520696662673,-0.7281323953205842,11,0.47897674299392407,5.2687441729331645,0.0,0.0,0.0,0.0,46.217364353236874,2.070220930960943,False,True,False,True,False,0.0
2022-08-30 00:00:00+00:00,105.9,108.0,104.7015,106.05,10495,,110.9023457087119,,,,,,,110.75713828311646,"rgba(239, 83, 80, 0.5)",5.908640260646014,110.75713828311646,-0.8220399396231657,11,0.4836082614721077,5.319690876193185,0.0,0.0,0.0,0.0,45.30200376287435,0.977672705239506,False,True,False,True,False,0.0
2022-08-31 00:00:00+00:00,101.7,106.95,100.875,105.15,27012,,109.9412840373317,,,,,,,110.56529694956937,"rgba(239, 83, 80, 1.0)",5.955427004909731,110.56529694956937,-1.488608111939027,11,0.4816633079353055,5.29829638728836,0.0,0.0,0.0,0.0,42.69881218170575,-1.6892906837855506,False,True,False,True,False,0.0
2022-09-01 00:00:00+00:00,101.4,102.45,98.775,100.35,25593,,108.98555271005554,,,,,,,110.35211806666685,"rgba(239, 83, 80, 1.0)",6.007917073958731,110.35211806666685,-1.4900535337729155,11,0.47992385764602247,5.279162434106247,0.0,0.0,0.0,0.0,40.82974251252397,-3.602776556394396,False,True,False,True,False,0.0
2022-09-02 00:00:00+00:00,100.05,103.5,99.3,103.5,13017,,108.57664103120429,,,,,,,110.2540064758703,"rgba(255, 0, 0, 1.0)",6.08316485019039,110.2540064758703,-1.6774173850558953,11,0.47772842325431636,5.25501265579748,0.0,0.0,0.0,0.0,38.96228864090513,-5.500106105843855,False,True,False,True,False,0.0
2022-09-06 00:00:00+00:00,95.85,100.35,95.25,100.35,19083,,107.78337197732834,,,,,,,110.05569686879865,"rgba(255, 26, 202, 1.0)",6.181814873896856,110.05569686879865,-2.2979816054963402,11,0.4692513594245842,5.161764953670426,0.0,0.0,0.0,0.0,35.99401691297372,-8.395591223086981,False,True,False,True,False,0.0
2022-09-07 00:00:00+00:00,98.4,99.0,94.95,95.4,29977,,106.76728090619238,,,,,,,109.77942452379484,"rgba(255, 0, 0, 1.0)",6.156818896062819,109.77942452379484,-1.8482636432706812,11,0.4710336741308454,5.181370415439299,0.0,0.0,0.0,0.0,36.096295029884175,-8.395591223086981,False,True,False,True,False,0.0
2022-09-08 00:00:00+00:00,97.5,98.55,95.1,97.05,10847,,106.4334143345845,,,,,,,109.68278477301166,"rgba(255, 0, 0, 1.0)",6.135117127012282,109.68278477301166,-1.9857460779961524,11,0.4747433814400793,5.222177195840873,0.0,0.0,0.0,0.0,35.75918374850042,-8.919467306906299,False,True,False,True,False,0.0
2022-09-09 00:00:00+00:00,99.0,99.9,97.5,97.5,16631,,106.05141745853592,,,,,,,109.56400536746541,"rgba(255, 0, 0, 1.0)",6.21113450924138,109.56400536746541,-1.7008173549852306,10,0.48613288599193705,4.861328859919371,0.0,0.0,0.0,0.0,36.78631798303757,-8.919467306906299,False,True,False,True,False,0.0
2022-09-12 00:00:00+00:00,100.5,102.3,99.6,99.6,16100,,105.80876795882169,,,,,,,109.47928319678499,"rgba(239, 83, 80, 1.0)",6.229007990084601,109.47928319678499,-1.4415269993357378,10,0.49182877840988287,4.918287784098829,0.0,0.0,0.0,0.0,38.69084160578294,-8.919467306906299,False,True,False,True,True,0.0
2022-09-13 00:00:00+00:00,90.75,97.2,90.0,97.2,38273,,104.50643073344555,,,,,,,109.06432170894944,"rgba(255, 26, 202, 1.0)",6.514251320778738,109.06432170894944,-2.81142387775731,10,0.4811575991100227,4.811575991100227,0.0,0.0,0.0,0.0,35.715891306373045,-9.252296272916418,False,True,False,True,False,0.0
2022-09-14 00:00:00+00:00,90.6,91.425,88.05,91.2,26540,,103.57639297977732,,,,,,,108.751031218195,"rgba(255, 26, 202, 1.0)",6.754546816974471,108.751031218195,-2.687231536034463,10,0.4703089429187165,4.703089429187165,0.0,0.0,0.0,0.0,33.68253518579948,-11.238060422285848,False,True,False,True,False,0.0
2022-09-15 00:00:00+00:00,89.1,93.15,89.1,90.0,20687,,102.9506193828122,,,,,,,108.52642435793443,"rgba(255, 26, 202, 1.0)",7.0207368520649736,108.52642435793443,-2.7670064791305546,10,0.45597871825175257,4.559787182517526,0.0,0.0,0.0,0.0,31.807930595427916,-13.064492549898986,False,True,False,True,False,0.0
2022-09-16 00:00:00+00:00,86.55,88.5,85.8,87.3,42181,,101.53306418905437,,,,,,,108.00319556026099,"rgba(255, 26, 202, 1.0)",7.306036748673677,108.00319556026099,-2.9363656792659256,9,0.47915290831206825,4.312376174808614,0.0,0.0,0.0,0.0,29.720948161616125,-15.086539372162918,False,True,False,True,False,0.0
2022-09-19 00:00:00+00:00,88.5,90.6,85.8,85.8,31022,,100.72358963223101,,,,,,,107.67301028665523,"rgba(255, 26, 202, 1.0)",7.530116829070896,107.67301028665523,-2.5461770012167118,9,0.4652899459987894,4.187609513989105,0.0,0.0,0.0,0.0,30.067527772016632,-15.086539372162918,False,True,False,True,False,0.0
2022-09-20 00:00:00+00:00,82.65,87.2265,82.65,87.0,24792,,99.9523237384172,,,,,,,107.3603012161794,"rgba(255, 26, 202, 1.0)",7.853028164431133,107.3603012161794,-3.1465952622072866,9,0.44377084329286054,3.993937589635745,0.0,0.0,0.0,0.0,28.373878599512693,-16.553809041467666,False,True,False,True,False,0.0
2022-09-21 00:00:00+00:00,79.65,84.0,78.75,83.25,34605,,98.78246663671858,,,,,,,106.87794800405345,"rgba(255, 26, 202, 1.0)",8.28854484669492,106.87794800405345,-3.285009432615987,9,0.4221786470154644,3.79960782313918,0.0,0.0,0.0,0.0,26.447296467016407,-18.49542040809838,False,True,False,True,False,0.0
2022-09-22 00:00:00+00:00,80.4,82.05,79.35,79.8,22927,,98.0752646366269,,,,,,,106.57155113833065,"rgba(255, 26, 202, 1.0)",8.657128760644351,106.57155113833065,-3.0231213906979812,9,0.4049349353958366,3.6444144185625293,0.0,0.0,0.0,0.0,25.824871118826614,-19.216894032223635,False,True,False,True,False,0.0
2022-09-23 00:00:00+00:00,79.2,79.95,76.65,78.6,27939,,97.19395971911332,,,,,,,106.18221372363496,"rgba(255, 26, 202, 1.0)",9.053719408902198,106.18221372363496,-2.9802352497366233,9,0.3919555366826137,3.527599830143523,0.0,0.0,0.0,0.0,25.055944415391295,-20.128255781132015,False,True,False,True,False,0.0
