date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_168,aVWAP_BoS_CHoCH_bull_235,aVWAP_BoS_CHoCH_bull_390,aVWAP_BoS_CHoCH_bull_429,aVWAP_BoS_CHoCH_bull_492,aVWAP_BoS_CHoCH_bull_532,aVWAP_BoS_CHoCH_bull_690,aVWAP_BoS_CHoCH_bull_809,aVWAP_BoS_CHoCH_bear_192,aVWAP_BoS_CHoCH_bear_827,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-03 15:00:00+00:00,20.57,20.675,20.43,20.56,4051.0,,,,,,,,,,,21.032033619336957,"rgba(239, 83, 80, 1.0)",0.23707920522380044,21.032033619336957,-1.9910376318807177,0,,,0.0,0.0,0.0,0.0,41.68250391290841,-2.21359772404535,False,True,False,True,False,0.0
2025-03-03 16:00:00+00:00,20.7,20.7,20.42,20.44,2244.0,,,,,,,,,,,21.02138178500224,"rgba(239, 83, 80, 1.0)",0.251875255124721,21.02138178500224,-2.3082131855880683,0,,,0.0,0.0,0.0,0.0,37.20475729572448,-6.394583124119357,False,True,False,True,False,0.0
2025-03-03 17:00:00+00:00,20.475,20.89,20.46,20.725,4116.0,,,,,,,,,,,21.011332689343135,"rgba(239, 83, 80, 1.0)",0.25484162189927145,21.011332689343135,-1.1235711309995868,0,,,0.0,0.0,0.0,0.0,39.129903597042194,-6.394583124119357,False,True,False,True,False,0.0
2025-03-03 18:00:00+00:00,20.725,20.725,20.57,20.64,2009.0,,,,,,,,,,,21.00603768807645,"rgba(239, 83, 80, 1.0)",0.2617249088793935,21.00603768807645,-1.3985588519017305,0,,,0.0,0.0,0.0,0.0,39.49002722668548,-6.394583124119357,False,True,False,True,True,0.0
2025-03-03 19:00:00+00:00,20.64,20.99,20.63,20.95,2793.0,,,,,,,,,,,21.00447644829446,"rgba(239, 83, 80, 1.0)",0.26243660753212733,21.00447644829446,-0.20757945626085422,11,0.42435368139096036,4.667890495300564,0.0,0.0,0.0,0.0,43.89792356747424,-12.578194448849175,False,False,False,True,True,0.0
2025-03-03 20:00:00+00:00,21.065,21.07,20.67,20.89,12259.0,,,,,,,,,,,20.99965458227291,"rgba(239, 83, 80, 1.0)",0.26367170072983664,20.99965458227291,-0.41587543133900484,11,0.4265084648295032,4.691593113124536,0.0,0.0,0.0,0.0,46.07126131063127,-10.42279873535987,False,False,False,True,True,0.0
2025-03-04 15:00:00+00:00,20.25,20.315,19.89,19.91,11911.0,,,,,,,,,,,20.929651411647885,"rgba(239, 83, 80, 1.0)",0.2989370508323767,20.929651411647885,-3.410923499809448,11,0.3810284199017388,4.1913126189191265,0.0,0.0,0.0,0.0,40.04945428751958,-10.42279873535987,False,True,False,True,False,0.0
2025-03-04 16:00:00+00:00,19.91,20.02,19.75,19.83,6416.0,,,,,,,,,,,20.891069125582376,"rgba(239, 83, 80, 1.0)",0.3337596777960468,20.891069125582376,-3.17914114907186,11,0.3452956179082849,3.798251796991134,0.0,0.0,0.0,0.0,35.66876211400802,-7.09262910535513,False,True,False,True,False,0.0
2025-03-04 17:00:00+00:00,19.83,20.015,19.75,20.0,12380.0,,,,,,,,,,,20.83041087576735,"rgba(239, 83, 80, 1.0)",0.357383824757356,20.83041087576735,-2.3235827092374772,11,0.323148463116711,3.554633094283821,0.0,0.0,0.0,0.0,34.83699896654298,-7.88074586677957,False,True,False,True,False,0.0
2025-03-04 18:00:00+00:00,20.0,20.05,19.83,20.0,10377.0,,,,,,,,,,,20.788771537361058,"rgba(239, 83, 80, 1.0)",0.3789865932164831,20.788771537361058,-2.081265014328617,11,0.3048958581476933,3.3538544396246266,0.0,0.0,0.0,0.0,34.28249020156628,-8.643160274859703,False,True,False,True,False,0.0
2025-03-04 19:00:00+00:00,20.0,20.2,19.995,20.09,7895.0,,,,,,,,,,,20.76552834169748,"rgba(239, 83, 80, 1.0)",0.39574228350651774,20.76552834169748,-1.7069905588856626,10,0.3119904540657366,3.119904540657366,0.0,0.0,0.0,0.0,35.122840476994455,-8.643160274859703,False,True,False,True,False,0.0
2025-03-04 20:00:00+00:00,20.09,20.13,19.77,19.8,17650.0,,,,,,,,,,,20.704446648962236,"rgba(239, 83, 80, 1.0)",0.4218809981221892,20.704446648962236,-2.1438430576109537,10,0.29282597329877086,2.9282597329877085,0.0,0.0,0.0,0.0,33.66480166956978,-9.929216611034853,False,True,False,True,False,0.0
2025-03-05 15:00:00+00:00,19.655,19.885,19.655,19.78,3040.0,,,,,,,,,,,20.591041558531863,"rgba(239, 83, 80, 1.0)",0.4466021669175972,20.591041558531863,-1.81602692196858,10,0.27675506964965024,2.767550696496502,0.0,0.0,0.0,0.0,32.56359635494355,-11.391816976057349,False,True,False,True,False,0.0
2025-03-05 16:00:00+00:00,19.78,19.93,19.745,19.85,4843.0,,,,,,,,,,,20.58167815482727,"rgba(239, 83, 80, 1.0)",0.4668983144497673,20.58167815482727,-1.5671038686218854,10,0.2650334881059905,2.650334881059905,0.0,0.0,0.0,0.0,32.92695742736693,-11.465196095405204,False,True,False,True,False,0.0
2025-03-05 17:00:00+00:00,19.85,20.015,19.85,19.975,2429.0,,,,,,,,,,,20.57925964805599,"rgba(239, 83, 80, 1.0)",0.48155250992993226,20.57925964805599,-1.2548156963067478,10,0.25706486897862046,2.5706486897862044,0.0,0.0,0.0,0.0,35.08754433791644,-11.465196095405204,False,True,False,True,False,0.0
2025-03-05 18:00:00+00:00,19.985,20.06,19.93,20.04,3500.0,,,,,,,,,,,20.576456836718606,"rgba(239, 83, 80, 1.0)",0.49349438873376206,20.576456836718606,-1.0870576220635058,9,0.26731128968192575,2.405801607137332,0.0,0.0,0.0,0.0,37.503327426923775,-11.465196095405204,False,True,False,True,True,0.0
2025-03-05 19:00:00+00:00,20.04,20.175,20.01,20.065,4507.0,,,,,,,,,,,20.573753874705524,"rgba(239, 83, 80, 1.0)",0.5040603871302244,20.573753874705524,-1.0093113597004117,9,0.2610857405942075,2.349771665347868,0.0,0.0,0.0,0.0,39.507290480608305,-15.551745292323403,False,True,False,True,True,0.0
2025-03-05 20:00:00+00:00,20.05,20.41,20.0,20.37,11271.0,,,,,,,,,,,20.543791783644316,"rgba(239, 83, 80, 1.0)",0.508005754737921,20.543791783644316,-0.3421059348707064,9,0.25839330971347085,2.3255397874212376,0.0,0.0,0.0,0.0,44.97264248825968,-10.362954300037103,False,False,False,True,True,0.0
2025-03-06 15:00:00+00:00,20.35,20.36,20.27,20.31,1154.0,,,,,,,,,,,20.54435446631148,"rgba(239, 83, 80, 1.0)",0.5126375622896437,20.54435446631148,-0.4571543007202971,9,0.255325614511193,2.297930530600737,0.0,0.0,0.0,0.0,47.753607891429766,-7.8236606154857995,True,False,False,False,True,0.0
2025-03-06 16:00:00+00:00,20.31,20.395,20.125,20.125,1211.0,,,,,,,,,,,20.543178629443645,"rgba(239, 83, 80, 1.0)",0.5203981670339074,20.543178629443645,-0.8035743704231721,9,0.2507362174256553,2.2566259568308973,0.0,0.0,0.0,0.0,47.14875749983317,-7.8236606154857995,True,False,False,True,True,0.0
2025-03-06 17:00:00+00:00,20.125,20.2,20.08,20.115,770.0,,,,,,,,,,,20.54161761584721,"rgba(239, 83, 80, 1.0)",0.5278543001266169,20.54161761584721,-0.8082109319652728,9,0.24692215419584493,2.2222993877626043,0.0,0.0,0.0,0.0,46.617762862201516,-7.8236606154857995,True,False,False,True,True,0.0
2025-03-06 18:00:00+00:00,20.115,20.115,19.84,19.92,4661.0,,,,,,,,,,,20.524550472581346,"rgba(239, 83, 80, 1.0)",0.5361799146750087,20.524550472581346,-1.1275142093820816,9,0.24138511876350574,2.1724660688715516,0.0,0.0,0.0,0.0,43.914399820735625,-7.8236606154857995,True,False,False,True,False,0.0
2025-03-06 19:00:00+00:00,19.92,20.12,19.87,20.06,1648.0,,,,,,,,,,,20.520439886788015,"rgba(239, 83, 80, 1.0)",0.5419632978497853,20.520439886788015,-0.8495776164452292,9,0.2378367597731049,2.140530837957944,0.0,0.0,0.0,0.0,44.38902007024034,-7.8236606154857995,True,False,False,True,False,0.0
2025-03-06 20:00:00+00:00,20.06,20.15,19.68,19.8,5651.0,,,,,,,,,,,20.500869052916567,"rgba(239, 83, 80, 1.0)",0.5538120798789233,20.500869052916567,-1.2655358710662163,9,0.23197618198237832,2.087785637841405,0.0,0.0,0.0,0.0,41.85874377092124,-3.0887399495585015,False,False,False,True,False,0.0
2025-03-07 15:00:00+00:00,19.975,20.155,19.97,20.155,1181.0,,,,,,,,,,,20.499453309917374,"rgba(239, 83, 80, 1.0)",0.5565496019758337,20.499453309917374,-0.6189085549509206,9,0.22975078616371963,2.0677570754734766,0.0,0.0,0.0,0.0,44.89954879694416,-3.0887399495585015,True,False,False,True,True,0.0
2025-03-07 16:00:00+00:00,20.155,20.155,19.88,19.96,1820.0,,,,,,,,,,,20.495844675202612,"rgba(239, 83, 80, 1.0)",0.5629107109200073,20.495844675202612,-0.9519177105847566,9,0.22600875240007,2.03407877160063,0.0,0.0,0.0,0.0,44.857157623771975,-3.0887399495585015,True,False,False,True,True,0.0
2025-03-07 17:00:00+00:00,19.96,19.96,19.8,19.8,2956.0,,,,,,,,,,,20.48685948075409,"rgba(239, 83, 80, 1.0)",0.5707107943703278,20.48685948075409,-1.2035158394225072,9,0.2214382648013381,1.992944383212043,0.0,0.0,0.0,0.0,43.320708079681275,-3.0887399495585015,True,False,False,True,True,0.0
2025-03-07 18:00:00+00:00,19.83,19.855,19.8,19.85,386.0,,,,,,,,,,,20.485678545754574,"rgba(239, 83, 80, 1.0)",0.5771161764160496,20.485678545754574,-1.101474142870507,9,0.2183428883142519,1.965085994828267,0.0,0.0,0.0,0.0,42.97975357928699,-3.0887399495585015,True,False,False,True,True,0.0
2025-03-07 19:00:00+00:00,19.84,19.85,19.5,19.5,3987.0,,,,,,,,,,,20.467701378157194,"rgba(239, 83, 80, 1.0)",0.5918159030163544,20.467701378157194,-1.635139193159621,7,0.22612980400864197,1.5829086280604938,0.0,0.0,0.0,0.0,39.753365464365565,-5.739373780804243,False,True,False,True,False,0.0
2025-03-07 20:00:00+00:00,19.535,19.665,19.245,19.28,14513.0,,,,,,,,,,,20.394728224946466,"rgba(239, 83, 80, 1.0)",0.6128420501062067,20.394728224946466,-1.8189486585544838,7,0.21788481418220665,1.5251936992754465,0.0,0.0,0.0,0.0,36.1510836518661,-9.175219960438966,False,True,False,True,False,0.0
2025-03-10 14:00:00+00:00,19.205,19.205,19.0,19.12,4719.0,,,,,,,,,,,20.36715627414842,"rgba(239, 83, 80, 1.0)",0.6364173371515167,20.36715627414842,-1.959651633204172,6,0.22779804572766568,1.366788274365994,0.0,0.0,0.0,0.0,32.81710403572022,-12.256230665444619,False,True,False,True,False,0.0
2025-03-10 15:00:00+00:00,19.12,19.12,19.055,19.055,277.0,,,,,,,,,,,20.365555660387326,"rgba(239, 83, 80, 1.0)",0.6596604231526053,20.365555660387326,-1.9867125787598496,6,0.2191348577378379,1.3148091464270273,0.0,0.0,0.0,0.0,30.22575665075471,-14.623609820737244,False,True,False,True,False,0.0
2025-03-10 16:00:00+00:00,19.055,19.055,19.055,19.055,0.0,,,,,,,,,,,20.365555660387326,"rgba(239, 83, 80, 1.0)",0.6791450176177071,20.365555660387326,-1.9297140174634133,6,0.21153573257615857,1.2692143954569515,0.0,0.0,0.0,0.0,28.49819172744438,-16.241103925866213,False,True,False,True,False,0.0
2025-03-10 17:00:00+00:00,19.055,19.055,18.54,18.6,3679.0,,,,,,,,,,,20.33798715245765,"rgba(239, 83, 80, 1.0)",0.7146986197811761,20.33798715245765,-2.4317762821338307,6,0.20066048852879914,1.2039629311727948,0.0,0.0,0.0,0.0,25.070975677402572,-19.465581221135345,False,True,False,True,False,0.0
2025-03-10 18:00:00+00:00,18.59,18.72,18.51,18.595,6049.0,,,,,,,,,,,20.13908137912524,"rgba(239, 83, 80, 1.0)",0.7452185301357308,20.13908137912524,-2.0719846819214354,4,0.23823612696948263,0.9529445078779305,0.0,0.0,0.0,0.0,22.765770781022294,-21.629050548881565,False,True,False,True,False,0.0
2025-03-10 19:00:00+00:00,18.595,18.81,18.53,18.6,7197.0,,,,,,,,,,,20.097176156788564,"rgba(239, 83, 80, 1.0)",0.7731302175787306,20.097176156788564,-1.9365122753543125,4,0.22840196433168636,0.9136078573267454,0.0,0.0,0.0,0.0,21.33166162049469,-23.05324517623446,False,True,False,True,False,0.0
2025-03-11 14:00:00+00:00,18.78,18.93,18.76,18.765,2271.0,,,,,,,,,,,20.088417044419955,"rgba(239, 83, 80, 1.0)",0.7950432477329571,20.088417044419955,-1.6645849747087853,3,0.262622081775526,0.7878662453265779,0.0,0.0,0.0,0.0,23.708053736675016,-23.05324517623446,False,True,False,True,True,0.0
2025-03-11 15:00:00+00:00,18.77,18.965,18.77,18.9,3063.0,,,,,,,,,,,20.077787073071207,"rgba(239, 83, 80, 1.0)",0.8100056611969907,20.077787073071207,-1.4540479523695258,3,0.2560891552417317,0.7682674657251951,0.0,0.0,0.0,0.0,27.71066542860756,-28.111094471276136,False,True,False,True,True,0.0
2025-03-11 16:00:00+00:00,18.9,18.96,18.835,18.94,2575.0,,,,,,,,,,,20.06920200681682,"rgba(239, 83, 80, 1.0)",0.8230585838398357,20.06920200681682,-1.3719582408687414,3,0.25052835738613066,0.751585072158392,0.0,0.0,0.0,0.0,31.07975254348321,-24.965908655504755,False,True,False,True,True,0.0
2025-03-11 17:00:00+00:00,18.94,18.96,18.755,18.77,2864.0,,,,,,,,,,,20.057512408830455,"rgba(239, 83, 80, 1.0)",0.8413206210401544,20.057512408830455,-1.5303469053672525,3,0.24457988677680953,0.7337396603304286,0.0,0.0,0.0,0.0,31.621423827093743,-24.379874883722486,False,True,False,True,True,0.0
2025-03-11 18:00:00+00:00,18.755,19.29,18.75,19.29,8339.0,,,,,,,,,,,20.040123733120577,"rgba(239, 83, 80, 1.0)",0.8469727491707403,20.040123733120577,-0.8856527365904204,3,0.24205203869591307,0.7261561160877392,0.0,0.0,0.0,0.0,39.105261261836105,-17.375977251591806,False,False,False,True,True,0.0
2025-03-11 19:00:00+00:00,19.26,19.4,19.095,19.25,15051.0,,,,,,,,,,,20.01670587972172,"rgba(239, 83, 80, 1.0)",0.8525820612534463,20.01670587972172,-0.899275171934214,3,0.23954581540260836,0.7186374462078251,0.0,0.0,0.0,0.0,43.61245166942595,-13.367417817895301,True,False,False,True,True,0.0
2025-03-12 14:00:00+00:00,19.665,19.665,19.46,19.545,3552.0,,,,,,,,,,,19.97813845228684,"rgba(38, 166, 154, 1.0)",0.8551939456548372,19.97813845228684,-0.5064797926687555,3,0.23838940495456776,0.7151682148637033,0.0,0.0,0.0,0.0,49.4848134332022,-8.122221274295562,True,False,False,False,True,0.0
2025-03-12 15:00:00+00:00,19.545,19.545,19.235,19.265,2429.0,,,,,,,,,,,19.9682996422619,"rgba(38, 166, 154, 1.0)",0.8622603231419552,19.9682996422619,-0.8156465320115567,3,0.23628568553879684,0.7088570566163905,0.0,0.0,0.0,0.0,50.084895366716275,-7.679251886745952,True,False,False,False,True,0.0
2025-03-12 16:00:00+00:00,19.265,19.45,19.255,19.45,2432.0,,,,,,,,,,,19.963767538437995,"rgba(38, 166, 154, 1.0)",0.8630047445925159,19.963767538437995,-0.5953241180389816,3,0.2350499676738329,0.7051499030214987,0.0,0.0,0.0,0.0,52.23411251378277,-5.53494259366488,True,False,True,False,True,0.0
2025-03-12 17:00:00+00:00,19.45,19.45,19.385,19.385,2302.0,,,,,,,,,,,19.960912535436222,"rgba(38, 166, 154, 1.0)",0.8591584086599955,19.960912535436222,-0.6703217120745575,3,0.2337046631608677,0.7011139894826031,0.0,0.0,0.0,0.0,52.89734671978297,-4.63041063051746,True,False,True,False,True,0.0
2025-03-12 18:00:00+00:00,19.385,19.46,19.385,19.39,6153.0,,,,,,,,,,,19.954298609641555,"rgba(38, 166, 154, 1.0)",0.856052379049133,19.954298609641555,-0.6591870117437829,3,0.23320631214964127,0.6996189364489238,0.0,0.0,0.0,0.0,53.39323946739393,-3.7285662990813577,True,False,True,False,True,0.0
2025-03-12 19:00:00+00:00,19.39,19.39,19.26,19.35,10581.0,,,,,,,,,,,19.937491950781965,"rgba(38, 166, 154, 1.0)",0.8526830045839493,19.937491950781965,-0.6889922135467201,3,0.23238740503649447,0.6971622151094834,0.0,0.0,0.0,0.0,53.16690403823867,-3.4328540268450425,True,False,True,False,True,0.0
2025-03-13 14:00:00+00:00,19.075,19.145,19.065,19.065,786.0,,,,,,,,,,,19.93503193349981,"rgba(38, 166, 154, 1.0)",0.852264329000394,19.93503193349981,-1.0208475280436238,3,0.23044597828609725,0.6913379348582918,0.0,0.0,0.0,0.0,49.54400319718985,-3.4328540268450425,True,False,False,False,False,0.0
2025-03-13 15:00:00+00:00,19.02,19.02,18.78,18.78,2256.0,,,,,,,,,,,19.924765041486463,"rgba(38, 166, 154, 1.0)",0.8555033816625399,19.924765041486463,-1.338118663262074,3,0.22761134064754515,0.6828340219426354,0.0,0.0,0.0,0.0,44.5645351361464,1.0209524569085886,True,False,False,True,False,0.0
2025-03-13 16:00:00+00:00,18.78,18.9,18.78,18.865,2858.0,,,,,,,,,,,19.912368753944893,"rgba(38, 166, 154, 1.0)",0.857409034389222,19.912368753944893,-1.2215508723802881,3,0.22533871211678957,0.6760161363503687,0.0,0.0,0.0,0.0,42.4985313384011,-1.037526839129434,True,False,False,True,False,0.0
2025-03-13 17:00:00+00:00,18.865,18.865,18.765,18.78,683.0,,,,,,,,,,,19.824257158383457,"rgba(38, 166, 154, 1.0)",0.858168162188857,19.824257158383457,-1.2168444419097968,3,0.22322210096644324,0.6696663028993297,0.0,0.0,0.0,0.0,40.34403554506484,-3.2303150449381874,False,False,False,True,False,0.0
2025-03-13 18:00:00+00:00,18.78,19.02,18.78,19.02,4913.0,,,,,,,,,,,19.81807977679159,"rgba(38, 166, 154, 1.0)",0.8519698954204362,19.81807977679159,-0.9367464520536217,3,0.22216144036464724,0.6664843210939417,0.0,0.0,0.0,0.0,42.35750290791648,-3.2303150449381874,True,False,False,True,False,0.0
2025-03-13 19:00:00+00:00,19.02,19.155,18.975,18.99,8400.0,,,,,,,,,,,19.803824106560207,"rgba(38, 166, 154, 1.0)",0.8443957912331508,19.803824106560207,-0.9637946032058071,3,0.22108911088930894,0.6632673326679268,0.0,0.0,0.0,0.0,43.355848345566734,-3.2303150449381874,True,False,False,True,True,0.0
2025-03-14 14:00:00+00:00,19.2,19.2,18.94,19.0,4405.0,,,,,,,,,,,19.795360211911238,"rgba(38, 166, 154, 1.0)",0.8345540860378848,19.795360211911238,-0.9530361485464369,3,0.21997621609580578,0.6599286482874174,0.0,0.0,0.0,0.0,44.17212006523827,-3.2303150449381874,True,False,False,True,True,0.0
2025-03-14 15:00:00+00:00,19.0,19.36,19.0,19.095,4852.0,,,,,,,,,,,19.790000359106507,"rgba(38, 166, 154, 1.0)",0.8235588449960197,19.790000359106507,-0.8438988462443959,3,0.21947616683519713,0.6584285005055914,0.0,0.0,0.0,0.0,46.1838989358136,-3.2303150449381874,True,False,False,True,True,0.0
2025-03-14 16:00:00+00:00,19.11,19.13,18.99,18.99,3169.0,,,,,,,,,,,19.783525343269496,"rgba(38, 166, 154, 1.0)",0.808251466087405,19.783525343269496,-0.981780270824383,3,0.21883245096896223,0.6564973529068867,0.0,0.0,0.0,0.0,45.98962511184,-3.2303150449381874,True,False,False,True,True,0.0
2025-03-14 17:00:00+00:00,19.005,19.12,18.98,19.04,2140.0,,,,,,,,,,,19.779399274353334,"rgba(38, 166, 154, 1.0)",0.7953254305883523,19.779399274353334,-0.9296814183426213,3,0.21880814680608315,0.6564244404182494,0.0,0.0,0.0,0.0,46.70959497625311,-3.2303150449381874,True,False,False,True,True,0.0
2025-03-14 18:00:00+00:00,19.04,19.105,19.01,19.07,3067.0,,,,,,,,,,,19.773897678709474,"rgba(38, 166, 154, 1.0)",0.7901804446676358,19.773897678709474,-0.8908062499642674,3,0.21849116961706763,0.6554735088512029,0.0,0.0,0.0,0.0,47.7193622412524,-6.868215007790731,True,False,False,False,True,0.0
2025-03-14 19:00:00+00:00,19.065,19.11,18.95,19.01,9093.0,,,,,,,,,,,19.75614151784079,"rgba(38, 166, 154, 1.0)",0.7902186377803952,19.75614151784079,-0.9442216143326936,3,0.21850409054150466,0.655512271624514,0.0,0.0,0.0,0.0,47.32283901560824,-6.868215007790731,True,False,False,True,True,0.0
2025-03-17 14:00:00+00:00,19.2,19.74,19.2,19.71,1379.0,,,,,,,,,,,19.757669274917557,"rgba(38, 166, 154, 1.0)",0.7867549500011801,19.757669274917557,-0.060589736254579314,3,0.2200162644567026,0.6600487933701078,0.0,0.0,0.0,0.0,55.2309900111064,0.6009660443046201,True,False,True,False,True,0.0
2025-03-17 15:00:00+00:00,19.75,19.79,19.63,19.75,4133.0,,,,,,,,,,,19.765491545169183,"rgba(38, 166, 154, 1.0)",0.7804390656131607,19.765491545169183,-0.019849781810976352,2,0.2703795476873557,0.5407590953747115,0.0,0.0,0.0,0.0,60.77942204786282,5.526643819960164,True,False,True,False,True,0.0
2025-03-17 16:00:00+00:00,19.75,19.75,19.59,19.66,3845.0,,,,,,,,,,,19.77064771312795,"rgba(38, 166, 154, 1.0)",0.7753305136555723,19.77064771312795,-0.1427103811589481,2,0.2722747320972522,0.5445494641945045,0.0,0.0,0.0,0.0,62.859275953550025,7.210060737090181,True,False,True,False,True,0.0
2025-03-17 17:00:00+00:00,19.66,19.69,19.575,19.67,2286.0,,,,,,,,,,,19.77312577512667,"rgba(38, 166, 154, 1.0)",0.7705770448060274,19.77312577512667,-0.13382928523730736,2,0.27414001651103137,0.5482800330220627,0.0,0.0,0.0,0.0,64.33793450454552,8.513102368967921,True,False,True,False,True,0.0
2025-03-17 18:00:00+00:00,19.685,19.84,19.685,19.805,2561.0,,,,,,,,,,,19.77732020367765,"rgba(38, 166, 154, 1.0)",0.7557907081954655,19.77732020367765,0.03662362612056717,2,0.27561687491517023,0.5512337498303405,0.0,0.0,0.0,0.0,66.55407133858417,10.628223976790451,True,False,True,False,True,0.0
2025-03-17 19:00:00+00:00,19.805,19.805,19.33,19.45,6355.0,,,,,,,,,,,19.779111801955573,"rgba(38, 166, 154, 1.0)",0.7407766985516795,19.779111801955573,-0.4442793659668725,2,0.27658938699878527,0.5531787739975705,0.0,0.0,0.0,0.0,62.1086845719538,10.628223976790451,True,False,True,False,False,0.0
2025-03-18 14:00:00+00:00,19.48,19.69,19.48,19.64,2523.0,,,,,,,,,,,19.78047588476547,"rgba(38, 166, 154, 1.0)",0.7228314134376432,19.78047588476547,-0.1943411453265331,3,0.3087420485036481,0.9262261455109444,0.0,0.0,0.0,0.0,61.18750496102551,10.628223976790451,True,False,True,False,False,0.0
2025-03-18 15:00:00+00:00,19.7,19.83,19.67,19.77,3406.0,,,,,,,,,,,19.78442585248502,"rgba(38, 166, 154, 1.0)",0.704912281297704,19.78442585248502,-0.020464748405945664,3,0.3098982409346114,0.9296947228038341,0.0,0.0,0.0,0.0,61.8144767427453,10.628223976790451,True,False,True,False,False,0.0
2025-03-18 16:00:00+00:00,19.77,19.83,19.655,19.675,3709.0,,,,,,,,,,,19.787761460225493,"rgba(38, 166, 154, 1.0)",0.6869671759996325,19.787761460225493,-0.16414388367451285,3,0.3106716675923022,0.9320150027769065,0.0,0.0,0.0,0.0,60.760450668117684,10.628223976790451,True,False,True,False,False,0.0
2025-03-18 17:00:00+00:00,19.675,19.76,19.64,19.73,3321.0,,,,,,,,,,,19.790338894985386,"rgba(38, 166, 154, 1.0)",0.6655839202947772,19.790338894985386,-0.09065557797529415,3,0.3126825817863507,0.9380477453590521,0.0,0.0,0.0,0.0,60.65890207733933,10.628223976790451,True,False,True,False,False,0.0
2025-03-18 18:00:00+00:00,19.725,19.79,19.725,19.77,2222.0,,,,,,,,,,,19.792416448505534,"rgba(38, 166, 154, 1.0)",0.6442383379123332,19.792416448505534,-0.03479527247350047,2,0.397541075581072,0.795082151162144,0.0,0.0,0.0,0.0,61.04538159626479,10.628223976790451,True,False,True,False,False,0.0
2025-03-18 19:00:00+00:00,19.77,20.03,19.705,19.995,8452.0,,,,,,,,,,,19.804345400095347,"rgba(38, 166, 154, 1.0)",0.6261688170033678,19.804345400095347,0.3044779534328501,2,0.40210307922914096,0.8042061584582819,0.0,0.0,0.0,0.0,63.581337608765395,10.628223976790451,True,False,True,False,True,1.3883091942073804
2025-03-19 14:00:00+00:00,19.815,20.045,19.805,19.805,1268.0,,,,,,,,,,,19.81151082807687,"rgba(38, 166, 154, 1.0)",0.6019472905002152,19.81151082807687,-0.010816276075367481,3,0.34619128376481845,1.0385738512944553,1.0,0.0,20.045,204.0,61.94588992836912,10.628223976790451,True,False,True,False,True,0.0
2025-03-19 15:00:00+00:00,19.805,19.84,19.74,19.785,1575.0,,,,,,,,,,,19.80883962569022,"rgba(38, 166, 154, 1.0)",0.5808130911462456,19.80883962569022,-0.04104526232900591,3,0.3506807442884585,1.0520422328653756,0.0,0.0,0.0,0.0,60.52465632401922,14.987970425721016,True,False,True,False,False,0.0
2025-03-19 16:00:00+00:00,19.785,19.83,19.765,19.765,1443.0,,,,,,,,,,,19.808779256461523,"rgba(38, 166, 154, 1.0)",0.5624898397480883,19.808779256461523,-0.07783119510412759,3,0.3557553270237664,1.0672659810712992,0.0,0.0,0.0,0.0,59.218001603377395,13.538517147701768,True,False,True,False,False,0.0
2025-03-19 17:00:00+00:00,19.765,19.765,19.69,19.705,1068.0,,,,,,,,,,,19.807887774618543,"rgba(38, 166, 154, 1.0)",0.5512680059775142,19.807887774618543,-0.18663839276524435,3,0.3604015886296428,1.0812047658889283,0.0,0.0,0.0,0.0,57.22790441351886,11.483217978334551,True,False,True,False,False,0.0
2025-03-19 18:00:00+00:00,19.68,19.91,19.66,19.895,1341.0,,,,,,,,,,,19.809303946420986,"rgba(38, 166, 154, 1.0)",0.5433935742871707,19.809303946420986,0.1577053127494756,3,0.3661750128920733,1.09852503867622,0.0,0.0,0.0,0.0,58.61942524515554,11.483217978334551,True,False,True,False,False,0.3820772290669048
2025-03-19 19:00:00+00:00,19.88,19.895,19.76,19.765,4278.0,,,,,,,,,,,19.812439515385524,"rgba(38, 166, 154, 1.0)",0.5270881082645331,19.812439515385524,-0.09000300830485555,4,0.30681228200087435,1.2272491280034974,0.0,0.0,0.0,0.0,57.12439315186472,11.242533821313657,True,False,True,False,False,0.0
2025-03-20 14:00:00+00:00,19.66,19.84,19.64,19.66,12012.0,,,,,,,,,,,19.812743543113545,"rgba(38, 166, 154, 1.0)",0.5120324102917702,19.812743543113545,-0.29830834932208095,4,0.31280818557585344,1.2512327423034137,0.0,0.0,0.0,0.0,54.37535245381296,8.562466338095675,True,False,True,False,False,0.0
