date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_205,aVWAP_BoS_CHoCH_bull_642,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_126,aVWAP_BoS_CHoCH_bear_183,aVWAP_BoS_CHoCH_bear_222,aVWAP_BoS_CHoCH_bear_307,aVWAP_BoS_CHoCH_bear_354,aVWAP_BoS_CHoCH_bear_492,aVWAP_BoS_CHoCH_bear_620,aVWAP_BoS_CHoCH_bear_751,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-14 00:00:00+00:00,1.81,1.905,1.8,1.85,196401,2.7003468490340494,2.0609557294475844,3.2511386556255903,2.9429280169674965,2.7718243095332267,2.5596202924007265,2.3351334228279415,2.119500882314988,1.9630743760583367,2.0176911987638615,2.0593762835796134,2.012219686196722,"rgba(239, 83, 80, 0.5)",0.25062314127813007,2.012219686196722,-0.8068675748194692,9,0.3156549049467757,2.8408941445209814,0.0,0.0,0.0,0.0,50.32423855747628,7.441841214461419,True,False,False,False,False,0.0
2025-02-18 00:00:00+00:00,1.74,1.8599,1.72,1.8,186141,2.69687356715812,2.0577516212390763,3.2463320745360895,2.9388654076547884,2.768176901235303,2.5565228260435524,2.3327722669126727,2.1178955017906347,1.9619672212690726,2.0155433723054132,2.042949443683179,2.0072247644678383,"rgba(239, 83, 80, 1.0)",0.24734502769997505,2.0072247644678383,-1.0803724940530317,9,0.3168201200776607,2.851381080698946,0.0,0.0,0.0,0.0,46.85192513108162,4.3089025945672645,False,False,False,True,False,0.0
2025-02-19 00:00:00+00:00,1.89,1.91,1.75,1.75,100114,2.6951704856181853,2.056514428629575,3.243893748967331,2.9368350446028932,2.766376569708419,2.5550291138138133,2.331683508201244,2.117229023181973,1.9616169908597025,2.0147645646487407,2.0371690298797778,2.005635497191334,#000000,0.23328115393652268,2.005635497191334,-0.495691551760754,9,0.31912382598204025,2.8721144338383624,0.0,0.0,0.0,0.0,48.171266577213075,4.3089025945672645,False,False,False,False,False,0.0
2025-02-20 00:00:00+00:00,1.83,1.9,1.79,1.9,66662,2.6940268914414505,2.055659274179198,3.2422632667681417,2.9354748988269352,2.7651686708601475,2.554023949540768,2.330946271714414,2.116770539187995,1.9613642141101368,2.014218810577113,2.033312829423546,2.0045447739446938,"rgba(239, 83, 80, 0.5)",0.2230187133665815,2.0045447739446938,-0.7826463138893194,9,0.3203706254302533,2.88333562887228,0.0,0.0,0.0,0.0,47.79873793534537,4.3089025945672645,False,False,False,True,False,0.0
2025-02-21 00:00:00+00:00,1.76,1.82,1.72,1.82,98231,2.6922030672944524,2.053987050454173,3.2397422422109434,2.933343009003529,2.7632538483343883,2.5523963157936107,2.3297022520381345,2.115919409898471,1.960769722854634,2.013084879561061,2.025843404820603,2.002207617368989,"rgba(239, 83, 80, 1.0)",0.2166385369708601,2.002207617368989,-1.11802646359991,8,0.3451147573094446,2.7609180584755566,0.0,0.0,0.0,0.0,46.191272509990036,3.57008474414431,False,False,False,True,False,0.0
2025-02-24 00:00:00+00:00,1.74,1.796,1.73,1.76,54759,2.6911770733923333,2.0530268013823747,3.2383298461316077,2.932146444992303,2.762177510038196,2.551478861916074,2.3289972386500786,2.115431402554767,1.9604206382376672,2.0124284008746214,2.0216841758661195,2.000882913175973,"rgba(239, 83, 80, 1.0)",0.21329993480393117,2.000882913175973,-1.2230801355648833,8,0.3436216207073535,2.748972965658828,0.0,0.0,0.0,0.0,44.73983606556585,1.9423583828409008,False,False,False,True,False,0.0
2025-02-25 00:00:00+00:00,1.67,1.79,1.65,1.74,101605,2.6891738388495394,2.050952939608651,3.235624618253311,2.9298348340873774,2.7600836171937413,2.5496712924681777,2.3275755021663658,2.114399144374126,1.9596126102586198,2.010974538067765,2.012853816961408,1.9979496544331634,"rgba(255, 0, 0, 1.0)",0.21131817227846056,1.9979496544331634,-1.5519235799608089,8,0.3411339077481573,2.729071261985258,0.0,0.0,0.0,0.0,42.480609178948924,-0.4510932143150441,False,True,False,True,False,0.0
2025-02-26 00:00:00+00:00,1.72,1.76,1.67,1.67,64897,2.687915829853367,2.049691465324159,3.2339167154075494,2.928378912666567,2.758767357371703,2.548538916111303,2.3266901132610593,2.1137638221164106,1.959125873675673,2.010093002209997,2.0076977182698825,1.996230954385633,"rgba(239, 83, 80, 1.0)",0.202865825777637,1.996230954385633,-1.361643605209347,8,0.3394106612951522,2.7152852903612175,0.0,0.0,0.0,0.0,42.37721777985702,-0.8354218682107231,False,True,False,True,False,0.0
2025-02-27 00:00:00+00:00,1.68,1.765,1.68,1.76,53250,2.6868771870449666,2.048637752082114,3.232510512937553,2.927178693579585,2.7576811863633215,2.5476027783084816,2.3259556406019426,2.113233126426198,1.9587142687291401,2.0093531785367076,2.0034818158152436,1.9948080481510388,"rgba(255, 0, 0, 1.0)",0.18883289487629432,1.9948080481510388,-1.6671250438503935,8,0.33704839043420054,2.6963871234736043,0.0,0.0,0.0,0.0,41.51645113369404,-2.0080910639164102,False,True,False,True,False,0.0
2025-02-28 00:00:00+00:00,1.7,1.76,1.65,1.68,164099,2.6836739540997394,2.045383966683485,3.228179154116712,2.923479707223698,2.754332164507592,2.5447138749973433,2.3236849354913724,2.1115863113297384,1.9574291306998108,2.0070584356151473,1.9909975615765114,1.9905176687937112,"rgba(255, 0, 0, 1.0)",0.17837021079000734,1.9905176687937112,-1.6287342348646627,8,0.3349200306512007,2.6793602452096055,0.0,0.0,0.0,0.0,41.545684712573525,-2.3728941740457827,False,True,False,True,False,0.0
2025-03-03 00:00:00+00:00,1.7,1.73,1.69,1.69,128749,2.68118382299584,2.0428981842147413,3.2248053820298086,2.92060105415369,2.751727728683821,2.5424700241970117,2.3219244554281246,2.1103139598040275,1.9564429637244902,2.005301471869192,1.9820120625517716,1.9873632954940266,"rgba(255, 0, 0, 1.0)",0.16970650082302705,1.9873632954940266,-1.6932957435360367,8,0.33294678375091213,2.663574270007297,0.0,0.0,0.0,0.0,41.56517376515985,-2.7943459875939993,False,True,False,True,False,0.0
2025-03-04 00:00:00+00:00,1.64,1.72,1.6,1.7,198566,2.677159326219129,2.0385382634013407,3.2194495711290343,2.915994107494396,2.7475325694614936,2.538813525979559,2.3189952634845934,2.108110031336195,1.9546156103736523,2.002154889465238,1.9667369916826802,1.9657555393982338,"rgba(255, 0, 0, 1.0)",0.16387527070770655,1.9657555393982338,-1.987826094757533,8,0.3299673464016327,2.6397387712130618,0.0,0.0,0.0,0.0,40.21415351923154,-4.495670154711874,False,True,False,True,False,0.0
2025-03-05 00:00:00+00:00,1.795,1.8,1.66,1.66,85175,2.6756075357876425,2.037167654001627,3.217306911382478,2.9141813049747327,2.745903696068429,2.5374274264196903,2.317931086762138,2.107374163232139,1.9540921362610475,2.001197986112179,1.9625333389248598,1.9657352369599121,"rgba(239, 83, 80, 1.0)",0.16222715813331207,1.9657352369599121,-1.0524454655095945,8,0.32926318578863895,2.6341054863091116,0.0,0.0,0.0,0.0,43.86347680644225,-4.495670154711874,False,True,False,True,True,0.0
2025-03-06 00:00:00+00:00,1.79,1.876,1.76,1.79,74718,2.6743342545359488,2.0362139559012884,3.215505351162387,2.9126734478224074,2.7445608497567298,2.536303426226165,2.3170944797962796,2.1068341767855343,1.9537638290442154,2.0005549397354465,1.9599396328364966,1.9661412486675514,"rgba(239, 83, 80, 1.0)",0.1610117505307723,1.9661412486675514,-1.0939651800996195,8,0.32857041880515475,2.628563350441238,0.0,0.0,0.0,0.0,46.1651867016955,-9.026339972586001,False,False,False,True,True,0.0
2025-03-07 00:00:00+00:00,1.755,1.82,1.71,1.76,69220,2.673094135604536,2.035156480318152,3.2137848419219894,2.911220896376363,2.743257941256178,2.53519816288879,2.3162504618654607,2.106257083144673,1.9533629070273293,1.9998180536090826,1.9568909213279753,1.965456580664266,"rgba(239, 83, 80, 1.0)",0.1602720632531888,1.965456580664266,-1.3131208046644955,8,0.32748274467323024,2.619861957385842,0.0,0.0,0.0,0.0,46.753441803364055,-8.334185963866972,False,False,False,True,True,0.0
2025-03-10 00:00:00+00:00,1.7,1.76,1.68,1.7,46554,2.672217856559542,2.034324961081561,3.2125915611654463,2.9102050532332018,2.742340557631301,2.534410252342719,2.315634911691519,2.105815754622044,1.953026457486307,1.9992249475331045,1.9543979817045742,1.9645038563971755,"rgba(255, 0, 0, 1.0)",0.1609457102467213,1.9645038563971755,-1.6434352676545716,8,0.3263932813550897,2.6111462508407177,0.0,0.0,0.0,0.0,45.73754890979673,-8.334185963866972,False,False,False,True,True,0.0
2025-03-11 00:00:00+00:00,1.71,1.73,1.6701,1.69,102346,2.670277062213292,2.0324556471821937,3.2099574757257696,2.9079592863820745,2.7403100040872768,2.5326624197627314,2.314263752872027,2.1048244492280426,1.9522594821150656,1.9978844798504642,1.9488735496083005,1.9622854179083173,"rgba(255, 0, 0, 1.0)",0.1614237650319552,1.9622854179083173,-1.5628765557436683,8,0.3257365500613584,2.605892400490867,0.0,0.0,0.0,0.0,45.38531484959994,-8.334185963866972,False,False,False,True,True,0.0
2025-03-12 00:00:00+00:00,1.71,1.7572,1.71,1.72,36425,2.669604141831321,2.031840313221616,3.209036105036283,2.907176835298694,2.7396047893247872,2.5320588671585895,2.313795049994352,2.104492410869173,1.9520120789420736,1.99744634102952,1.9471394341527266,1.9616551750225573,"rgba(255, 0, 0, 1.0)",0.16073048962617614,1.9616551750225573,-1.5656965620390508,8,0.3247264480827267,2.5978115846618137,0.0,0.0,0.0,0.0,45.15049214280209,-8.334185963866972,False,False,False,True,True,0.0
2025-03-13 00:00:00+00:00,1.75,1.77,1.71,1.7596,57483,2.668563906850074,2.030929794424963,3.207601621979211,2.9059625023275033,2.7385131530744116,2.531128973692566,2.3130789896999575,2.103993890203811,1.9516530271345192,1.9968023699759285,1.9446701940753826,1.9608265635924582,"rgba(239, 83, 80, 1.0)",0.16012172235879188,1.9608265635924582,-1.3166643506372593,8,0.32381150520554103,2.5904920416443282,0.0,0.0,0.0,0.0,46.42025568388188,-7.897479376128544,False,False,False,True,True,0.0
2025-03-14 00:00:00+00:00,1.8502,1.8651,1.76,1.78,76079,2.6673120913669135,2.0300736324044575,3.2058131656090367,2.904471975803076,2.7371904464210237,2.530029010762328,2.312269654021229,2.1034853136660123,1.9513654933042557,1.9962284029844475,1.9427831339740549,1.9606580553070265,"rgba(239, 83, 80, 0.5)",0.15848041305630614,1.9606580553070265,-0.6969823789377813,8,0.32365651894785136,2.589252151582811,0.0,0.0,0.0,0.0,50.255873859932585,-4.1274256073161695,True,False,False,False,True,0.0
2025-03-17 00:00:00+00:00,1.975,1.985,1.859,1.86,159889,2.6650495584052174,2.0292901605856377,3.2023801852301887,2.9016838915255123,2.7347706768469275,2.528102336449681,2.3109754089252377,2.102859891547622,1.9513098972842935,1.995833812350521,1.942683085998679,1.962543880298816,#000000,0.15780346959490818,1.962543880298816,0.07893438422589676,8,0.3237870032243382,2.5902960257947054,0.0,0.0,0.0,0.0,55.5337842146898,0.7868863647193436,True,False,True,False,True,2.8788751036513887
2025-03-18 00:00:00+00:00,1.902,1.99,1.88,1.99,84909,2.6638279247984236,2.0288078238613125,3.2005421338117532,2.9001858155291793,2.733466416336022,2.527057175228601,2.3102629032371755,2.102498000036682,1.9512411489851411,1.9955686681606193,1.9423699104066907,1.9608201019862672,#000000,0.15569041870214945,1.9608201019862672,-0.3778016815459643,8,0.32384614278255663,2.590769142260453,0.0,0.0,0.0,0.0,56.60757468309591,1.650553690811833,True,False,True,False,True,1.0319047375915034
2025-03-19 00:00:00+00:00,1.9301,1.9301,1.89,1.8993,47182,2.6631441796141884,2.028523254714038,3.1995172520778614,2.8993491694793607,2.7327369906749936,2.5264709852273706,2.309860685841427,2.102289376570846,1.9511929458926165,1.9954073040721125,1.9421333209325737,1.9609197817809592,#000000,0.1511974086125359,1.9609197817809592,-0.2038380291287872,9,0.31549682944850627,2.8394714650365565,0.0,0.0,0.0,0.0,57.94047902471749,2.864158849366156,True,False,True,False,True,1.7145816459376277
2025-03-20 00:00:00+00:00,1.88,1.95,1.83,1.95,70081,2.662090080271938,2.0279902639704273,3.1979623681087097,2.8980711507959684,2.7316161198551017,2.5255595410831995,2.3092191984406467,2.101930293739505,1.951059342388674,1.995077706936801,1.9413832909581437,1.9603495687841064,"rgba(239, 83, 80, 0.5)",0.1481047175553067,1.9603495687841064,-0.5425186321570181,9,0.31547685944513637,2.8392917350062272,0.0,0.0,0.0,0.0,57.19471134713268,2.864158849366156,True,False,True,False,True,0.44773996773822233
2025-03-21 00:00:00+00:00,1.85,1.89,1.8113,1.89,69461,2.6609994392211185,2.027331493363339,3.1963823864470835,2.8967623519367844,2.730460577259325,2.524607631224933,2.3085309466027413,2.10151585783933,1.9508532595327945,1.994644464411848,1.9401804508531013,1.9592914637434222,"rgba(239, 83, 80, 0.5)",0.14478713226127354,1.9592914637434222,-0.7548423816158041,9,0.3153147328290624,2.8378325954615615,0.0,0.0,0.0,0.0,55.75815174647559,2.864158849366156,True,False,True,False,True,0.0
2025-03-24 00:00:00+00:00,1.84,1.9,1.835,1.85,35340,2.6604510700002164,2.0270130845718572,3.195584662798701,2.8961027405893693,2.729879096078232,2.524130016180524,2.3081875984565148,2.1013121449326055,1.9507569564656833,1.9944370566270644,1.9396334073636703,1.958956844498836,"rgba(239, 83, 80, 0.5)",0.14385783952488604,1.958956844498836,-0.8269055401618026,9,0.31569301653727083,2.8412371488354373,0.0,0.0,0.0,0.0,54.47938731187053,2.864158849366156,True,False,True,False,False,0.0
2025-03-25 00:00:00+00:00,1.815,1.86,1.81,1.8215,45445,2.659720669413131,2.0265328810996905,3.1945372556776483,2.8952312679845105,2.729106787334018,2.5234892099894335,2.3077174503167157,2.1010184022180147,1.950593309216416,1.9941126843501775,1.9386849523503429,1.9582303647599797,"rgba(239, 83, 80, 1.0)",0.1371072880747715,1.9582303647599797,-1.0446590168268008,9,0.32163669449653415,2.8947302504688075,0.0,0.0,0.0,0.0,52.80139232890829,7.783986747617632,True,False,True,False,False,0.0
2025-03-26 00:00:00+00:00,1.81,1.86,1.75,1.8093,81553,2.658379069134811,2.0255833604744726,3.1926319119191287,2.8936392473642956,2.7276909020515685,2.5223064607948866,2.3068380269171915,2.10045109178924,1.9502488816019024,1.9934580856825619,1.9366964867660177,1.956731727709247,"rgba(239, 83, 80, 1.0)",0.13130365526008736,1.956731727709247,-1.1174991847606954,9,0.3399387758055206,3.0594489822496858,0.0,0.0,0.0,0.0,51.5115799943223,6.4409685585984775,False,False,False,False,False,0.0
2025-03-27 00:00:00+00:00,1.775,1.87,1.77,1.82,25721,2.6579559904495906,2.025283323048501,3.192031348944662,2.8931373370723255,2.727244440733216,2.5219333758599953,2.3065603834846944,2.1002716086056545,1.9501393372947537,1.993250745483422,1.9360738311761478,1.9563038486260793,"rgba(239, 83, 80, 1.0)",0.12829463616396322,1.9563038486260793,-1.4131833882312064,9,0.3549862264731006,3.194876038257905,0.0,0.0,0.0,0.0,49.44409977646334,4.3719023887526305,False,False,False,False,False,0.0
2025-03-28 00:00:00+00:00,1.7,1.8004,1.7,1.79,67072,2.656762350427842,2.0242519198649367,3.1903870775185017,2.8917447948347803,2.725992099585341,2.5208654254097773,2.3057347699853925,2.099691459917184,1.9497140510990076,1.9925075715104323,1.9336063136927846,1.9542941031670729,"rgba(255, 26, 202, 1.0)",0.12350957424307249,1.9542941031670729,-2.05890194930646,9,0.3652181499556412,3.286963349600771,0.0,0.0,0.0,0.0,45.821667353234865,0.9133545726831471,False,True,False,True,False,0.0
2025-03-31 00:00:00+00:00,1.61,1.72,1.52,1.7,219550,2.6523850601706096,2.0195903375512367,3.184601217376726,2.8867525144955337,2.7214349137478218,2.516874233725701,2.3025006040776383,2.0972036161238767,1.9475879007598533,1.9890207774463728,1.9214557336922529,1.944597945022143,"rgba(255, 26, 202, 1.0)",0.1220462863457393,1.944597945022143,-2.7415659668191434,9,0.36948685995533204,3.3253817395979883,0.0,0.0,0.0,0.0,41.2981866146732,-3.2607964387893134,False,True,False,True,False,0.0
2025-04-01 00:00:00+00:00,1.635,1.68,1.57,1.61,36209,2.651674770170152,2.018853720622163,3.1836581460430953,2.8859404505203967,2.720694819143415,2.5162278608131934,2.3019791514559835,2.096805673253301,1.9472521236085831,1.9884697510766984,1.9196140490700884,1.9433048859041342,"rgba(255, 26, 202, 1.0)",0.1208635421895539,1.9433048859041342,-2.550850987145573,9,0.37381324181274495,3.3643191763147047,0.0,0.0,0.0,0.0,39.36002068911165,-4.945997808590377,False,True,False,True,False,0.0
2025-04-02 00:00:00+00:00,1.6,1.61,1.575,1.61,49268,2.6506784615927073,2.017770709633491,3.1823493224908956,2.884807950113329,2.7196587329711486,2.515316917123533,2.3012358835636966,2.096226843636512,1.9467487447413019,1.9876535460142166,1.9168624511681283,1.9413507106930297,"rgba(255, 26, 202, 1.0)",0.11987176997113023,1.9413507106930297,-2.8476321887567027,9,0.38684727389021856,3.481625465011967,0.0,0.0,0.0,0.0,37.2583154933575,-6.855057227150731,False,True,False,True,False,0.0
2025-04-03 00:00:00+00:00,1.58,1.7,1.54,1.57,293374,2.644849608502742,2.011609482052355,3.1746571192417465,2.8781658573733306,2.713592064644827,2.5099979390183105,2.2969147205902694,2.092887161543442,1.943879273665566,1.9830049371309542,1.90195770402149,1.931634464509586,"rgba(255, 26, 202, 1.0)",0.12027344884583999,1.931634464509586,-2.92362502184744,9,0.4111337723240629,3.700203950916566,0.0,0.0,0.0,0.0,35.40267761959403,-8.585794246146328,False,True,False,True,False,0.0
2025-04-04 00:00:00+00:00,1.44,1.64,1.38,1.54,246666,2.6394382211205167,2.0050770208486632,3.167756934802987,2.87211240315814,2.707994769564035,2.504986030639523,2.2926984840379894,2.0894298902459876,1.940658547064516,1.9779647607288888,1.8858316244538091,1.9209238147613283,"rgba(255, 26, 202, 1.0)",0.1253850637396045,1.9209238147613283,-3.8355749912931802,9,0.4234206091555955,3.8107854824003593,0.0,0.0,0.0,0.0,31.619105864307958,-12.134318543076972,False,True,False,True,False,0.0
2025-04-07 00:00:00+00:00,1.3,1.44,1.3,1.44,254937,2.6332254596842337,1.9967164669344613,3.160095417441398,2.865284421329875,2.701606201285927,2.4991523052870295,2.2876378274750198,2.085077533307582,1.9363652658212045,1.9714079632778172,1.8650283033766708,1.907016957705786,"rgba(255, 26, 202, 1.0)",0.13700452603812294,1.907016957705786,-4.430634339312828,9,0.4229877641587751,3.8068898774289757,0.0,0.0,0.0,0.0,27.41639094544967,-15.997095805745104,False,True,False,True,False,0.0
2025-04-08 00:00:00+00:00,1.18,1.375,1.115,1.34,205580,2.6277827273628986,1.9888775391338458,3.1535469949344015,2.8593791609908403,2.696033023250542,2.493991773248553,2.2830664653509753,2.081024752011296,1.9322334413448257,1.9651945825353443,1.8456649370862626,1.8578928821566048,"rgba(255, 26, 202, 1.0)",0.15315368766968263,1.8578928821566048,-4.426226312086355,9,0.4100492157711635,3.6904429419404714,0.0,0.0,0.0,0.0,23.568948553822295,-19.470808882627182,False,True,False,True,False,0.0
2025-04-09 00:00:00+00:00,1.4,1.4165,1.19,1.25,162306,2.6238560906877297,1.983690514004006,3.1487068153667868,2.8550644503996017,2.6919954504560497,2.490303972866094,2.2798640850557557,2.0782668361229053,1.9295158470104967,1.9610922757862388,1.8337938239682101,1.853005247178374,"rgba(255, 26, 202, 1.0)",0.15832210800978042,1.853005247178374,-2.8612886278042073,9,0.4028022904890891,3.625220614401802,0.0,0.0,0.0,0.0,28.005424980993304,-19.470808882627182,False,True,False,True,True,0.0
2025-04-10 00:00:00+00:00,1.3991,1.4372,1.24,1.39,219594,2.6186765819782627,1.97704960834588,3.142282612302315,2.8493543392672342,2.686663800772505,2.4854515035781555,2.275671581709324,2.0746836652504497,1.9260206816697112,1.9558296292590112,1.819295313654995,1.8457830769128605,"rgba(255, 26, 202, 1.0)",0.16344712639842848,1.8457830769128605,-2.732890364948963,9,0.39557004169014975,3.560130375211348,0.0,0.0,0.0,0.0,30.949279907039077,-26.789444735925656,False,True,False,True,True,0.0
