date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_58,aVWAP_BoS_CHoCH_bull_106,aVWAP_BoS_CHoCH_bull_186,aVWAP_BoS_CHoCH_bull_277,aVWAP_BoS_CHoCH_bull_431,aVWAP_BoS_CHoCH_bull_479,aVWAP_BoS_CHoCH_bull_667,aVWAP_BoS_CHoCH_bull_786,aVWAP_BoS_CHoCH_bear_148,aVWAP_BoS_CHoCH_bear_304,aVWAP_BoS_CHoCH_bear_552,aVWAP_BoS_CHoCH_bear_818,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-03 20:00:00+00:00,46.705,46.75,46.165,46.515,50745.0,45.563696831161984,,,,,,,,,,,,45.47644698395416,"rgba(38, 166, 154, 1.0)",0.9978303806100872,45.47644698395416,1.0408111801635596,0,,,0.0,0.0,0.0,0.0,69.68913866925294,13.32080207405393,True,False,True,False,True,4.68741389255084
2025-03-04 15:00:00+00:00,46.415,46.93,46.175,46.46,36197.0,45.650347140487966,,,,,,,,,,,,45.5209768791184,"rgba(38, 166, 154, 1.0)",1.0015558842067638,45.5209768791184,0.9375643792710683,0,,,0.0,0.0,0.0,0.0,68.16943305593304,13.32080207405393,True,False,True,False,False,4.3147233156670595
2025-03-04 16:00:00+00:00,46.52,46.66,46.01,46.2,21702.0,45.68325155276805,,,,,,,,,,,,45.53791213064634,"rgba(38, 166, 154, 1.0)",1.001615465406033,45.53791213064634,0.6610200143877237,0,,,0.0,0.0,0.0,0.0,65.08386744888752,13.32080207405393,True,False,True,False,False,2.5648436537563803
2025-03-04 17:00:00+00:00,46.185,46.24,45.84,45.96,11295.0,45.69185838627564,,,,,,,,,,,,45.54166976430648,"rgba(38, 166, 154, 1.0)",1.0006697216823817,45.54166976430648,0.41805025837116794,0,,,0.0,0.0,0.0,0.0,61.25570184284754,18.32387323694003,True,False,True,False,False,0.98578400107154
2025-03-04 18:00:00+00:00,45.965,46.39,45.94,46.38,55718.0,45.75394879394444,,,,,,,,,,,,45.5787800697322,"rgba(38, 166, 154, 1.0)",0.9994135758010787,45.5787800697322,0.8016900607194462,0,,,0.0,0.0,0.0,0.0,61.03581271418042,17.81942775626237,True,False,True,False,False,3.5820718192089664
2025-03-04 19:00:00+00:00,46.37,46.62,46.15,46.61,40338.0,45.807763932768,,,,,,,,,,,,45.615533589599494,"rgba(38, 166, 154, 1.0)",0.9994135758010787,45.615533589599494,0.9950499317596245,3,0.37319903936873455,1.1195971181062037,0.0,0.0,0.0,0.0,62.005666528743895,17.81942775626237,True,False,True,False,False,4.955060407049519
2025-03-04 20:00:00+00:00,46.605,46.74,45.53,45.53,45555.0,45.81771599160501,,,,,,,,,,,,45.655253886147484,"rgba(38, 166, 154, 1.0)",0.9943167331216793,45.655253886147484,-0.12596980617458373,3,0.37384851666925356,1.1215455500077607,0.0,0.0,0.0,0.0,56.04711774813791,12.584882609775292,True,False,True,False,False,0.0
2025-03-05 15:00:00+00:00,46.865,47.2,46.495,46.9,27119.0,45.86490159039231,,,,,,,,,,,,45.721334113024554,"rgba(38, 166, 154, 1.0)",1.0003965429984483,45.721334113024554,1.1781986805378963,4,0.3137723523285396,1.2550894093141585,0.0,0.0,0.0,0.0,57.7851536078688,12.584882609775292,True,False,True,False,False,5.7696026895845804
2025-03-05 16:00:00+00:00,46.9,47.2,46.45,47.2,24959.0,45.908105424081214,,,,,,,,,,,,45.76769763570438,"rgba(38, 166, 154, 1.0)",1.0112249506914395,45.76769763570438,1.4164033070151858,5,0.5083002323302516,2.541501161651258,0.0,0.0,0.0,0.0,59.85074893535552,12.584882609775292,True,False,True,False,True,7.259492270458299
2025-03-05 17:00:00+00:00,47.145,47.555,47.01,47.41,20935.0,45.953895309766395,,,,,,,,,,,,45.8141259588134,"rgba(38, 166, 154, 1.0)",1.0253641717383573,45.8141259588134,1.5563973124602384,5,0.5017453967892859,2.5087269839464295,0.0,0.0,0.0,0.0,61.85703966240306,12.584882609775292,True,False,True,False,True,8.285032036623594
2025-03-05 18:00:00+00:00,47.41,47.765,47.41,47.585,26370.0,46.01776077497763,,,,,,,,,,,,45.87554462915677,"rgba(38, 166, 154, 1.0)",1.0431430028161657,45.87554462915677,1.6387545774915095,5,0.4936440772072178,2.468220386036089,0.0,0.0,0.0,0.0,63.727372298943806,7.501626657107586,True,False,True,False,True,9.132971421584859
2025-03-05 19:00:00+00:00,47.58,48.085,47.55,47.9,25607.0,46.08462509723336,,,,,,,,,,,,46.11090987500755,"rgba(38, 166, 154, 1.0)",1.0683256327813446,46.11090987500755,1.674667414217724,5,0.4821134272304991,2.4105671361524954,1.0,0.0,48.085,162.0,65.91358109942189,9.801927393353402,True,False,True,False,True,10.63553926533898
2025-03-05 20:00:00+00:00,47.69,47.76,47.395,47.535,82378.0,46.24036536236424,,,,,,,,,,,,46.21225725591124,"rgba(38, 166, 154, 1.0)",1.0838902158429158,46.21225725591124,1.220365978726075,5,0.4748336659784413,2.3741683298922065,0.0,0.0,0.0,0.0,64.99397069945881,9.801927393353402,True,False,True,False,True,8.386394298396276
2025-03-06 15:00:00+00:00,46.94,47.49,46.82,47.28,37771.0,46.28441867518126,,,,,,,,,,,,46.2342747107849,"rgba(38, 166, 154, 1.0)",1.0940196071830264,46.2342747107849,0.9558560763894537,5,0.4700098201977033,2.3500491009885165,0.0,0.0,0.0,0.0,62.826146701736775,9.801927393353402,True,False,True,False,False,6.853812843723549
2025-03-06 16:00:00+00:00,47.26,47.36,47.01,47.11,18686.0,46.30392842776715,,,,,,,,,,,,46.24500990421648,"rgba(38, 166, 154, 1.0)",1.1010739761255384,46.24500990421648,0.785587630385424,5,0.4663452670040754,2.331726335020377,0.0,0.0,0.0,0.0,60.357666067948635,9.801927393353402,True,False,True,False,False,5.843039753519111
2025-03-06 17:00:00+00:00,47.1,47.23,46.77,46.885,14243.0,46.314912904303775,,,,,,,,,,,,46.24916154124056,"rgba(38, 166, 154, 1.0)",1.1047692963683413,46.24916154124056,0.5755395817476107,5,0.46405011574436295,2.3202505787218146,0.0,0.0,0.0,0.0,57.37300486650235,13.027443767888848,True,False,True,False,False,4.516922752213272
2025-03-06 18:00:00+00:00,46.85,47.045,46.5,46.59,21162.0,46.324519242760715,,,,,,,,,,,,46.24857245535879,"rgba(38, 166, 154, 1.0)",1.106361225894221,46.24857245535879,0.30860404057025154,5,0.4632745286542099,2.3163726432710496,0.0,0.0,0.0,0.0,53.72828285656269,9.532346486880861,False,False,True,False,False,2.8093299881581864
2025-03-06 19:00:00+00:00,46.59,46.66,46.17,46.39,11956.0,46.32562780317985,,,,,,,,,,,,46.24385069160069,"rgba(38, 166, 154, 1.0)",1.1061433976732935,46.24385069160069,0.13212510123617371,5,0.46280334013399516,2.314016700669976,0.0,0.0,0.0,0.0,50.2363755048094,6.2532271516064455,False,False,False,False,False,1.6703034906007517
2025-03-06 20:00:00+00:00,46.37,46.84,46.35,46.41,37577.0,46.33407883529136,,,,,,,,,,,,46.23873592355793,"rgba(38, 166, 154, 1.0)",1.105475834118422,46.23873592355793,0.1549234014496944,5,0.46220261786038097,2.311013089301905,0.0,0.0,0.0,0.0,48.05332795146408,4.183994618270255,False,False,False,True,False,1.779675885783245
2025-03-07 15:00:00+00:00,46.645,46.84,46.08,46.16,31683.0,46.334938583919666,,,,,,,,,,,,46.23039752505843,"rgba(38, 166, 154, 1.0)",1.1033845269961038,46.23039752505843,-0.06380144304731644,5,0.4626724686432745,2.3133623432163724,0.0,0.0,0.0,0.0,45.18189837513975,1.427322945711957,False,True,False,True,False,0.34625592088924506
2025-03-07 16:00:00+00:00,46.2,46.35,45.75,45.97,14766.0,46.330195111885,,,,,,,,,,,,46.22157401402045,"rgba(38, 166, 154, 1.0)",1.1018185213791134,46.22157401402045,-0.22832617998249008,5,0.46294691794159115,2.314734589707956,0.0,0.0,0.0,0.0,42.258508037715615,-1.3801002823824007,False,True,False,True,False,0.0
2025-03-07 17:00:00+00:00,45.98,46.2,45.69,46.16,18963.0,46.32418331375051,,,,,,,,,,,,46.19491478966495,"rgba(38, 166, 154, 1.0)",1.1016804608587007,46.19491478966495,-0.03169230181112448,5,0.4628017226018102,2.314008613009051,0.0,0.0,0.0,0.0,41.99445616756316,-1.7979836827446292,False,True,False,True,False,0.35794584766739845
2025-03-07 18:00:00+00:00,46.19,46.52,46.105,46.345,13204.0,46.32417211486587,,,,,,,,,,,,46.20333555060552,"rgba(38, 166, 154, 1.0)",1.1028309313140725,46.20333555060552,0.12845527394273965,5,0.4623490210080819,2.3117451050404094,0.0,0.0,0.0,0.0,43.381239097796815,-1.7979836827446292,False,True,False,True,False,1.4074707004081688
2025-03-07 19:00:00+00:00,46.36,47.13,46.36,47.04,14783.0,46.33171896361896,,,,,,,,,,,,46.22720101196972,"rgba(38, 166, 154, 1.0)",1.1105651227604318,46.22720101196972,0.7318787267602815,6,0.40633520403124396,2.4380112241874636,0.0,0.0,0.0,0.0,48.845062797400615,-7.3276552485865665,False,True,False,False,True,5.1713015054814235
2025-03-07 20:00:00+00:00,47.035,47.16,46.86,46.86,21723.0,46.34485896253421,,,,,,,,,,,,46.25323258611507,"rgba(38, 166, 154, 1.0)",1.1150807428446892,46.25323258611507,0.5441466169857828,6,0.40492495970631825,2.4295497582379095,0.0,0.0,0.0,0.0,51.12017689448062,-5.144013720074945,False,False,True,False,True,4.102132939233183
2025-03-10 14:00:00+00:00,46.875,46.89,46.4,46.89,21190.0,46.35249250845865,,,,,,,,,,,,46.261852680729184,"rgba(38, 166, 154, 1.0)",1.1194441107608355,46.261852680729184,0.5611243234321837,6,0.40437840511350887,2.426270430681053,0.0,0.0,0.0,0.0,52.82465484153461,-3.417958387027902,False,False,True,False,True,4.262567973531478
2025-03-10 15:00:00+00:00,46.9,47.12,46.115,46.965,29680.0,46.36286691869918,,,,,,,,,,,,46.27212825021712,"rgba(38, 166, 154, 1.0)",1.1240105839327286,46.27212825021712,0.6164281366093874,6,0.40268285722872627,2.4160971433723577,0.0,0.0,0.0,0.0,54.46428577690825,-1.6787764890135648,False,False,True,False,True,4.668571135011884
2025-03-10 16:00:00+00:00,46.965,46.965,46.965,46.965,0.0,46.36286691869918,,,,,,,,,,,,46.27212825021712,"rgba(38, 166, 154, 1.0)",1.1277012534874287,46.27212825021712,0.6144107294730478,6,0.40180390497509855,2.4108234298505913,0.0,0.0,0.0,0.0,55.557373067157336,-0.38556282106247153,False,False,True,False,True,4.668571135011884
2025-03-10 17:00:00+00:00,46.965,46.965,46.37,46.42,16165.0,46.366114416688454,,,,,,,,,,,,46.27359669640048,"rgba(38, 166, 154, 1.0)",1.1297144142028366,46.27359669640048,0.12959319785507648,6,0.40240550500737876,2.4144330300442727,0.0,0.0,0.0,0.0,51.64993486513752,-0.38556282106247153,False,True,False,False,False,1.3527734038188015
2025-03-10 18:00:00+00:00,46.425,46.635,46.405,46.565,11535.0,46.367858081179676,,,,,,,,,,,,46.273910875212664,"rgba(38, 166, 154, 1.0)",1.1327870715847483,46.273910875212664,0.2569672024770775,6,0.4022876178153816,2.4137257068922895,0.0,0.0,0.0,0.0,50.30393514316779,-0.38556282106247153,False,True,False,False,False,2.175628140670245
2025-03-10 19:00:00+00:00,46.575,47.0,46.44,46.76,27030.0,46.37649133976305,,,,,,,,,,,,46.28205310606524,"rgba(38, 166, 154, 1.0)",1.1376214438685435,46.28205310606524,0.42012823906472113,6,0.40188037312110964,2.411282238726658,0.0,0.0,0.0,0.0,51.01917407084372,-0.38556282106247153,False,True,False,False,False,3.27533226836794
2025-03-11 14:00:00+00:00,47.04,47.04,46.42,46.495,27233.0,46.38288811116186,,,,,,,,,,,,46.28700965889076,"rgba(38, 166, 154, 1.0)",1.1398410786967998,46.28700965889076,0.18247310523940444,6,0.40213247435521987,2.412794846131319,0.0,0.0,0.0,0.0,49.33308630805574,4.794106729039655,False,True,False,False,False,1.669837707261653
2025-03-11 15:00:00+00:00,46.47,47.015,46.36,46.86,25416.0,46.39057737032492,,,,,,,,,,,,46.29427532447539,"rgba(38, 166, 154, 1.0)",1.1453648342792804,46.29427532447539,0.4939253053640223,6,0.4010313085586745,2.406187851352047,0.0,0.0,0.0,0.0,51.10662453892047,4.794106729039655,False,True,False,False,False,3.7245214080366402
2025-03-11 16:00:00+00:00,46.875,47.01,46.8,46.91,16405.0,46.39755525170757,,,,,,,,,,,,46.301713338281644,"rgba(38, 166, 154, 1.0)",1.1509365046942588,46.301713338281644,0.528514526420327,6,0.39986234835746853,2.399174090144811,0.0,0.0,0.0,0.0,52.65463409380487,4.794106729039655,False,True,True,False,True,4.002592526830991
2025-03-11 17:00:00+00:00,46.915,46.915,46.6,46.785,14723.0,46.401980504578134,,,,,,,,,,,,46.305905701350675,"rgba(38, 166, 154, 1.0)",1.1539201027816455,46.305905701350675,0.4151884497847078,6,0.39927125326425,2.3956275195855,0.0,0.0,0.0,0.0,52.50283258300248,4.794106729039655,False,True,True,False,True,3.224071952320557
2025-03-11 18:00:00+00:00,46.77,46.945,46.525,46.585,15103.0,46.405418896214364,,,,,,,,,,,,46.30880631304123,"rgba(38, 166, 154, 1.0)",1.1540005308600272,46.30880631304123,0.2393358404722177,6,0.39920603735346577,2.3952362241207945,0.0,0.0,0.0,0.0,50.611750807301334,4.794106729039655,False,True,False,False,True,1.985470944497699
2025-03-11 19:00:00+00:00,46.585,46.78,46.23,46.26,27276.0,46.405803517922045,,,,,,,,,,,,46.306824008189835,"rgba(38, 166, 154, 1.0)",1.1540005308600272,46.306824008189835,-0.04057537837954139,6,0.3996650512805393,2.397990307683236,0.0,0.0,0.0,0.0,46.88016289527515,1.5838805302274608,False,True,False,True,False,0.01590002427894177
2025-03-12 14:00:00+00:00,46.22,46.28,45.47,45.6,29027.0,46.39189888709755,,,,,,,,,,,,46.28748880780635,"rgba(239, 83, 80, 1.0)",1.1526652428880475,46.28748880780635,-0.5964340575445968,6,0.39996039201089045,2.3997623520653426,0.0,0.0,0.0,0.0,40.90290955029593,-3.9428815773281656,False,True,False,True,False,0.0
2025-03-12 15:00:00+00:00,45.6,45.88,45.45,45.88,24845.0,46.37960617055552,,,,,,,,,,,,46.23023527761627,"rgba(239, 83, 80, 1.0)",1.149110211981113,46.23023527761627,-0.3047882387299048,6,0.4005575912166702,2.403345547300021,0.0,0.0,0.0,0.0,39.5824380073759,-5.049159928900131,False,True,False,True,False,0.0
2025-03-12 16:00:00+00:00,45.89,46.24,45.815,46.13,12334.0,46.37667233388746,,,,,,,,,,,,46.23492864274739,"rgba(239, 83, 80, 1.0)",1.1482091147396325,46.23492864274739,-0.0913846105212136,6,0.4011513010716657,2.4069078064299942,0.0,0.0,0.0,0.0,40.83616594606057,-5.049159928900131,False,True,False,True,False,0.0
2025-03-12 17:00:00+00:00,46.13,46.435,46.105,46.28,31791.0,46.37427158107557,,,,,,,,,,,,46.246929268534764,"rgba(239, 83, 80, 1.0)",1.149177829878685,46.246929268534764,0.028777731875255872,6,0.4016214117493542,2.409728470496125,0.0,0.0,0.0,0.0,42.88321000121189,-5.049159928900131,False,True,False,True,True,0.2607764550726408
2025-03-12 18:00:00+00:00,46.28,46.35,46.15,46.275,27211.0,46.372011109391465,,,,,,,,,,,,46.248917845794885,"rgba(239, 83, 80, 1.0)",1.1497367383742971,46.248917845794885,0.022685327288047598,6,0.4017973971541154,2.4107843829246924,0.0,0.0,0.0,0.0,44.21033508443948,-5.049159928900131,False,True,False,True,True,0.23125612358639813
2025-03-12 19:00:00+00:00,46.26,46.45,46.04,46.06,22915.0,46.368963244888626,,,,,,,,,,,,46.24673986788962,"rgba(239, 83, 80, 1.0)",1.1494770648092645,46.24673986788962,-0.16245636699206958,6,0.4021708381393776,2.4130250288362656,0.0,0.0,0.0,0.0,43.470509580545965,-5.049159928900131,False,True,False,True,True,0.0
2025-03-13 14:00:00+00:00,45.93,46.69,45.93,46.67,31281.0,46.37028014970011,,,,,,,,,,,,46.253164747007,"rgba(239, 83, 80, 1.0)",1.1530897896794778,46.253164747007,0.36149418434176767,7,0.3705827410329267,2.594079187230487,0.0,0.0,0.0,0.0,47.796222786714765,-7.484510011088268,False,True,False,False,True,2.50923852553953
2025-03-13 15:00:00+00:00,46.69,46.83,46.26,46.34,15951.0,46.37143787313675,,,,,,,,,,,,46.256612626675874,"rgba(239, 83, 80, 1.0)",1.154284322555451,46.256612626675874,0.07224162339788096,8,0.3757189025034955,3.005751220027964,0.0,0.0,0.0,0.0,48.201999078625576,-6.9758270094864585,False,True,False,False,True,0.561462112067165
2025-03-13 16:00:00+00:00,46.31,46.66,46.08,46.42,24683.0,46.371690070980044,,,,,,,,,,,,46.25876318550301,"rgba(239, 83, 80, 1.0)",1.1558595997846859,46.25876318550301,0.1394951554038485,8,0.3755932775378101,3.0047462203024806,0.0,0.0,0.0,0.0,49.061793119578105,-5.929039034902466,False,True,False,False,True,1.0213395117213295
2025-03-13 17:00:00+00:00,46.435,46.47,46.11,46.205,15884.0,46.370529907834616,,,,,,,,,,,,46.25784479549946,"rgba(239, 83, 80, 1.0)",1.153222148731251,46.25784479549946,-0.04582360437457698,8,0.3755810512796317,3.0046484102370536,0.0,0.0,0.0,0.0,48.02888272369145,-5.929039034902466,False,True,False,False,True,0.0
2025-03-13 18:00:00+00:00,46.205,46.45,46.2,46.42,13047.0,46.37041086474876,,,,,,,,,,,,46.25839648784871,"rgba(239, 83, 80, 1.0)",1.139253738673295,46.25839648784871,0.14185032417755208,8,0.3752642812286471,3.0021142498291766,0.0,0.0,0.0,0.0,49.07754002210601,-5.472895193453283,False,True,False,False,True,1.0126097223153678
2025-03-13 19:00:00+00:00,46.42,46.44,46.01,46.01,31407.0,46.36601459415031,,,,,,,,,,,,46.253376256126245,"rgba(239, 83, 80, 1.0)",1.1188037449972268,46.253376256126245,-0.21753257192292486,9,0.35139675477432136,3.1625707929688924,0.0,0.0,0.0,0.0,46.85213835907142,-5.472895193453283,False,True,False,True,False,0.0
2025-03-14 14:00:00+00:00,46.62,46.965,46.22,46.4,19247.0,46.36800443318933,,,,,,,,,,,,46.27666758553129,"rgba(239, 83, 80, 1.0)",1.1086966701069803,46.27666758553129,0.11124089915125789,10,0.3401865581346494,3.4018655813464935,0.0,0.0,0.0,0.0,48.34490555381466,-5.472895193453283,False,True,False,False,False,0.8842849328875069
2025-03-14 15:00:00+00:00,46.45,46.45,45.95,46.06,7479.0,46.366986686993805,,,,,,,,,,,,46.268118595204264,"rgba(239, 83, 80, 1.0)",1.0934600096907034,46.268118595204264,-0.19033032151137397,11,0.3206561695317625,3.5272178648493875,0.0,0.0,0.0,0.0,47.08195897534411,-5.472895193453283,False,True,False,True,False,0.0
2025-03-14 16:00:00+00:00,46.06,46.06,45.7,45.86,5824.0,46.36517089776934,,,,,,,,,,,,46.258901808323024,"rgba(239, 83, 80, 1.0)",1.0701172369889673,46.258901808323024,-0.3727645855377783,12,0.31151995551467426,3.738239466176091,0.0,0.0,0.0,0.0,45.04705281778661,-5.472895193453283,False,True,False,True,False,0.0
2025-03-14 17:00:00+00:00,45.86,45.98,45.445,45.51,6197.0,46.3623632501673,,,,,,,,,,,,46.247663085210114,"rgba(239, 83, 80, 1.0)",1.0595797356575942,46.247663085210114,-0.6961845912920455,12,0.31194467968294254,3.7433361561953102,0.0,0.0,0.0,0.0,41.825413581540886,-3.8347950471876473,False,True,False,True,False,0.0
2025-03-14 18:00:00+00:00,45.505,45.975,45.345,45.97,6699.0,46.35984929470112,45.763333333333335,,,,,,,,,,,46.20810877466714,"rgba(239, 83, 80, 1.0)",1.0485984081723676,46.20810877466714,-0.22707337033073166,11,0.2985584564465241,3.2841430209117655,0.0,-1.0,45.345,236.0,43.295713261190144,-3.8347950471876473,False,True,False,True,False,0.0
2025-03-14 19:00:00+00:00,46.01,46.695,46.01,46.215,54691.0,46.3580875048432,46.247377042949445,,,,,,,,,,,46.24637791372388,"rgba(239, 83, 80, 1.0)",1.033525158016124,46.24637791372388,-0.030360087009502802,11,0.29846648562148814,3.2831313418363695,0.0,0.0,0.0,0.0,45.914707329860775,-3.8347950471876473,False,True,False,True,True,0.0
2025-03-17 14:00:00+00:00,46.725,46.75,46.34,46.34,23786.0,46.359771674229094,46.31140779092702,,,,,,,,,,,46.256651756570314,"rgba(239, 83, 80, 1.0)",1.0111538409609553,46.256651756570314,0.08242884519973666,11,0.29825691856622405,3.2808261042284643,0.0,0.0,0.0,0.0,48.47270264822363,-6.200573625929721,False,False,False,False,True,0.6947756685577104
2025-03-17 15:00:00+00:00,46.38,46.385,46.14,46.27,18003.0,46.3587637317627,46.30331041200244,,,,,,,,,,,46.25548039928461,"rgba(239, 83, 80, 1.0)",0.9985905247077197,46.25548039928461,0.014540094619509213,11,0.2981230870959814,3.2793539580557955,0.0,0.0,0.0,0.0,49.63391360075647,-5.066807628813784,True,False,False,False,True,0.2895806735601063
2025-03-17 16:00:00+00:00,46.29,46.41,46.2,46.26,11280.0,46.35830853789982,46.301998663276805,,,,,,,,,,,46.255339385691784,"rgba(239, 83, 80, 1.0)",0.9780423773497215,46.255339385691784,0.004765247821718768,11,0.29801222545188566,3.2781344799707424,0.0,0.0,0.0,0.0,50.323683268777465,-4.275550849878897,True,False,False,False,True,0.2308763387773567
2025-03-17 17:00:00+00:00,46.255,46.47,46.255,46.425,17381.0,46.358561214932195,46.312721341525084,,,,,,,,,,,46.257668244574845,"rgba(239, 83, 80, 1.0)",0.952298088126114,46.257668244574845,0.17571363159451456,11,0.2977925216661114,3.275717738327226,0.0,0.0,0.0,0.0,52.11862224833786,-2.4111846525433975,True,False,True,False,True,1.199714426227974
2025-03-17 18:00:00+00:00,46.45,46.51,46.285,46.3,16937.0,46.35862394975709,46.31867282353231,,,,,,,,,,,46.25917437916925,"rgba(239, 83, 80, 1.0)",0.9224194439790578,46.25917437916925,0.044259280414379265,11,0.2979431822630109,3.2773750048931203,0.0,0.0,0.0,0.0,52.08940817082371,-2.2176944423976437,True,False,True,False,True,0.4440070637529203
2025-03-17 19:00:00+00:00,46.28,46.33,46.13,46.225,31731.0,46.356288292273504,46.30279229544766,,,,,,,,,,,46.255939773285505,"rgba(239, 83, 80, 1.0)",0.8807342503955569,46.255939773285505,-0.03512952206821469,11,0.29838834722772023,3.2822718195049223,0.0,0.0,0.0,0.0,51.330079755463736,-2.2176944423976437,True,False,False,False,True,0.0
2025-03-18 14:00:00+00:00,46.64,46.9,46.565,46.565,44030.0,46.36406423922238,46.37610589298916,,,,,,,,,,,46.275047852666944,"rgba(239, 83, 80, 1.0)",0.8418808468900835,46.275047852666944,0.3444099582549478,11,0.29798896328430047,3.277878596127305,0.0,0.0,0.0,0.0,53.81315433697375,-0.18776041851743486,True,False,True,False,True,2.0259883451827747
2025-03-18 15:00:00+00:00,46.55,46.56,46.42,46.53,20573.0,46.36562593454999,46.386784524834326,,,,,,,,,,,46.27875566842628,"rgba(239, 83, 80, 1.0)",0.7861313474830397,46.27875566842628,0.31959586954283536,11,0.30963186764574296,3.4059505441031726,0.0,0.0,0.0,0.0,55.07131422931549,1.1476958192161604,True,False,True,False,True,1.8068630345226957
2025-03-18 16:00:00+00:00,46.53,46.74,46.48,46.58,20152.0,46.36817233875384,46.40298248028057,,,,,,,,,,,46.28415197585984,"rgba(239, 83, 80, 1.0)",0.6903345056780333,46.28415197585984,0.4285574916316543,11,0.3097799191138735,3.407579110252608,0.0,0.0,0.0,0.0,56.3561875746458,2.5104962274681952,True,False,True,False,True,2.109139424718169
2025-03-18 17:00:00+00:00,46.585,46.735,46.545,46.68,15176.0,46.37048657746834,46.41653025553982,,,,,,,,,,,46.28877821361616,"rgba(239, 83, 80, 1.0)",0.659307526435441,46.28877821361616,0.5933828611042651,11,0.3092221999049501,3.401444198954451,0.0,0.0,0.0,0.0,58.12038451219861,4.301974445422736,True,False,True,False,True,2.7183477889028147
2025-03-18 18:00:00+00:00,46.67,46.75,46.62,46.67,13256.0,46.37266521474094,46.42842203079157,,,,,,,,,,,46.29297187131776,"rgba(239, 83, 80, 1.0)",0.622609098945796,46.29297187131776,0.6055615462745829,11,0.3084974521450097,3.3934719735951067,0.0,0.0,0.0,0.0,59.144396619569214,5.393781764184418,True,False,True,False,True,2.652123083008746
2025-03-18 19:00:00+00:00,46.67,46.845,46.51,46.745,36432.0,46.3788774341322,46.45839270442385,,,,,,,,,,,46.3042918929309,"rgba(239, 83, 80, 1.0)",0.5777835094425853,46.3042918929309,0.7627564647773886,11,0.3076583013710581,3.3842413150816393,0.0,0.0,0.0,0.0,60.587533675604,6.886018644121414,True,False,True,False,True,3.1208657687556602
2025-03-19 14:00:00+00:00,47.89,48.77,47.89,48.255,32012.0,46.41047007209138,46.62162724349857,,,,,,,,,,,46.48019214988695,"rgba(38, 166, 154, 1.0)",0.5672312793952138,46.48019214988695,3.1288962978299835,11,0.30036048737124277,3.3039653610836703,0.0,0.0,0.0,0.0,68.50295669356002,14.189383848838546,True,False,True,False,True,11.564521905217187
2025-03-19 15:00:00+00:00,48.255,48.48,48.255,48.42,23172.0,46.43363817573077,46.72767371897851,,,,,,,,,,,46.51770513180483,"rgba(38, 166, 154, 1.0)",0.5629197132838842,46.51770513180483,3.3793360283970553,11,0.29267314892974233,3.2194046382271657,0.0,0.0,0.0,0.0,74.12247163903402,19.02777321308112,True,False,True,False,True,12.384664437217172
2025-03-19 16:00:00+00:00,48.44,48.63,48.35,48.54,13093.0,46.447291483794494,46.78613787763174,,,,,,,,,,,46.540007389543476,"rgba(38, 166, 154, 1.0)",0.585313637338189,46.540007389543476,3.4169588454351105,11,0.2850098487204386,3.1351083359248246,0.0,0.0,0.0,0.0,78.1173694766542,22.327048831989288,True,False,True,False,True,12.97972617038031
2025-03-19 17:00:00+00:00,48.55,48.55,48.23,48.335,12600.0,46.45941168409101,46.834744856497736,,,,,,,,,,,46.55758665282417,"rgba(38, 166, 154, 1.0)",0.6185438946021182,46.55758665282417,2.873544404345243,11,0.2791201672512067,3.070321839763274,0.0,0.0,0.0,0.0,78.22129575290742,22.327048831989288,True,False,True,False,True,11.545971949631028
