date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_376,aVWAP_BoS_CHoCH_bull_565,aVWAP_BoS_CHoCH_bull_678,aVWAP_BoS_CHoCH_bull_733,aVWAP_BoS_CHoCH_bull_875,aVWAP_BoS_CHoCH_bear_114,aVWAP_BoS_CHoCH_bear_302,aVWAP_BoS_CHoCH_bear_355,aVWAP_BoS_CHoCH_bear_536,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-04-28 00:00:00+00:00,15.5154676808,15.5813228067,15.2608278603,15.2959505942,40675800,,,,,,15.568813011945036,15.974727630980146,,,15.965128803429034,"rgba(239, 83, 80, 0.5)",0.6178346142050652,15.965128803429034,-0.7278017648907352,6,0.299185140848605,1.7951108450916298,0.0,0.0,0.0,0.0,35.641527147372955,-4.821833794583696,False,True,False,True,False,0.0
2023-05-01 00:00:00+00:00,15.3661960619,15.5901034902,15.3574153784,15.576932465,35510207,,,,,,15.568239192818979,15.941721397217446,,,15.956829293210983,"rgba(239, 83, 80, 0.5)",0.6322132193546004,15.956829293210983,-0.9342310682999251,6,0.2955567020006214,1.7733402120037285,0.0,0.0,0.0,0.0,35.36813538051911,-4.821833794583696,False,True,False,True,False,0.0
2023-05-02 00:00:00+00:00,14.9886266729,15.3047312776,14.9535039391,15.2432664934,39398107,,,,,,15.565887301961535,15.88683803304438,,,15.943553753005062,"rgba(239, 83, 80, 1.0)",0.6561913554621684,15.943553753005062,-1.4552570254944732,6,0.28815756731671577,1.7289454039002945,0.0,0.0,0.0,0.0,33.71697725003009,-6.69179890311019,False,True,False,True,False,0.0
2023-05-03 00:00:00+00:00,15.0061880399,15.1466789753,14.9886266729,15.0588721406,32213142,,,,,,15.563842733169674,15.84517102808038,,,15.932875114073065,"rgba(239, 83, 80, 1.0)",0.6770126662824244,15.932875114073065,-1.3687883851001483,6,0.2815886312695144,1.6895317876170863,0.0,0.0,0.0,0.0,32.7654209605745,-8.102276212308823,False,True,False,True,False,0.0
2023-05-04 00:00:00+00:00,14.8481357375,14.9960902539,14.7954516367,14.9447232556,27422691,,,,,,15.561555485945004,15.806047112809658,,,15.922706506618155,"rgba(255, 0, 0, 1.0)",0.70230712473032,15.922706506618155,-1.530058191465424,6,0.2741660039495604,1.6449960236973626,0.0,0.0,0.0,0.0,31.515098423026554,-9.820775436191468,False,True,False,True,False,0.0
2023-05-05 00:00:00+00:00,15.0413107737,15.0413107737,14.8217936871,14.9096005218,23712264,,,,,,15.559844456072767,15.777675161643922,,,15.91484175019167,"rgba(239, 83, 80, 1.0)",0.7212458014478671,15.91484175019167,-1.211141853079904,6,0.2689849058595077,1.613909435157046,0.0,0.0,0.0,0.0,32.44436720527281,-9.820775436191468,False,True,False,True,False,0.0
2023-05-08 00:00:00+00:00,15.0325300902,15.0764335076,14.8832584714,14.9359425721,32091038,,,,,,15.557658251211173,15.743486044899786,,,15.90483889378011,"rgba(239, 83, 80, 1.0)",0.7394365285535816,15.90483889378011,-1.1796939559997672,6,0.2641387821443208,1.5848326928659247,0.0,0.0,0.0,0.0,33.02144479703652,-9.820775436191468,False,True,False,True,False,0.0
2023-05-09 00:00:00+00:00,14.9447232556,15.0237494068,14.8481357375,15.0149687233,29058356,,,,,,15.555487946529341,15.71278011249493,,,15.89559770717545,"rgba(239, 83, 80, 1.0)",0.7584325956271037,15.89559770717545,-1.2537362674783603,6,0.2589993804928603,1.5539962829571619,0.0,0.0,0.0,0.0,32.959351553315635,-9.950389083762367,False,True,False,True,False,0.0
2023-05-10 00:00:00+00:00,14.9622846225,15.0149687233,14.8042323202,14.9798459895,32892425,,,,,,15.5530032839905,15.680248679356593,,,15.88538520076942,"rgba(239, 83, 80, 1.0)",0.776269112568298,15.88538520076942,-1.1891502100545102,6,0.2544468363000988,1.5266810178005927,0.0,0.0,0.0,0.0,33.10948816198791,-10.378695100796001,False,True,False,True,False,0.0
2023-05-11 00:00:00+00:00,14.8920391548,14.9271618887,14.8217936871,14.8832584714,21332611,,,,,,15.551282520314013,15.65932802588456,,,15.87866852215787,"rgba(239, 83, 80, 1.0)",0.7946757669730417,15.87866852215787,-1.2415495833174681,6,0.25036253499041616,1.502175209942497,0.0,0.0,0.0,0.0,32.805582266146295,-11.239855571424812,False,True,False,True,False,0.0
2023-05-12 00:00:00+00:00,14.9535039391,15.0939948745,14.8832584714,14.9271618887,27280574,,,,,,15.549409700812658,15.63724305605904,,,15.871041463260315,"rgba(239, 83, 80, 1.0)",0.7958145030457257,15.871041463260315,-1.1529540120828823,6,0.24683727666556457,1.4810236599933875,0.0,0.0,0.0,0.0,33.36548609745641,-11.239855571424812,False,True,False,True,False,0.0
2023-05-15 00:00:00+00:00,14.8832584714,15.0105783816,14.8744777879,14.9271618887,28697250,,,,,,15.547267670215536,15.613720482378373,,,15.86281189457959,"rgba(239, 83, 80, 1.0)",0.8043279028171892,15.86281189457959,-1.217853340346228,5,0.2488253284430796,1.244126642215398,0.0,0.0,0.0,0.0,33.271043068964204,-11.77480934658606,False,True,False,True,False,0.0
2023-05-16 00:00:00+00:00,14.5144697659,14.8744777879,14.4969083989,14.8656971044,31200292,,,,,,15.543866206901775,15.579677644498299,,,15.851614640606764,"rgba(255, 0, 0, 1.0)",0.8216878661499689,15.851614640606764,-1.6273148598043403,5,0.24369272246929813,1.2184636123464907,0.0,0.0,0.0,0.0,31.10994744138731,-14.236961092595564,False,True,False,True,False,0.0
2023-05-17 00:00:00+00:00,14.6286186509,14.7076448021,14.5320311328,14.6286186509,34154737,,,,,,15.540147781165905,15.544797118008999,,,15.839686862619022,"rgba(239, 83, 80, 1.0)",0.8306262546402398,15.839686862619022,-1.4580182181257428,5,0.2394385869916876,1.197192934958438,0.0,0.0,0.0,0.0,31.15395396011996,-14.52760665360276,False,True,False,True,False,0.0
2023-05-18 00:00:00+00:00,14.5320311328,14.6198379674,14.3739788305,14.5759345501,39142046,,,,,,15.535397467313059,15.503247643538723,,,15.825300378397245,"rgba(255, 0, 0, 1.0)",0.8362225148656078,15.825300378397245,-1.5465611396568173,5,0.23454333752471318,1.172716687623566,0.0,0.0,0.0,0.0,30.625176011306273,-15.364673700564573,False,True,False,True,False,0.0
2023-05-19 00:00:00+00:00,14.3212947297,14.6198379674,14.3037333627,14.5671538667,46679368,,,,,,15.529277741251688,15.453580396792306,,,15.807668869221965,"rgba(255, 0, 0, 1.0)",0.8492130569647705,15.807668869221965,-1.7502959090555144,4,0.2611404327656486,1.0445617310625943,0.0,0.0,0.0,0.0,29.149438055748092,-17.042916208210464,False,True,False,True,False,0.0
2023-05-22 00:00:00+00:00,14.3827595139,14.4266629312,14.1895844777,14.3564174635,42251592,,,,,,15.523392692321021,15.40912697168651,,,15.791440726319598,"rgba(255, 0, 0, 1.0)",0.8563032637965385,15.791440726319598,-1.6450728053680606,4,0.25503633700454253,1.0201453480181701,0.0,0.0,0.0,0.0,29.033373656799846,-17.39570467219731,False,True,False,True,False,0.0
2023-05-23 00:00:00+00:00,14.1369003769,14.3125140462,14.1105583265,14.2773913124,45314834,,,,,,15.51637690863142,15.359238164977093,,,15.773018739992944,"rgba(255, 0, 0, 1.0)",0.87604310032437,15.773018739992944,-1.8676231369063268,4,0.2481746946533559,0.9926987786134236,0.0,0.0,0.0,0.0,27.666155109468384,-18.912572321055812,False,True,False,True,False,0.0
2023-05-24 00:00:00+00:00,14.005190125,14.1544617439,14.005190125,14.1456810604,34236861,,,,,,15.51060467981078,15.320225581390762,,,15.758441822760995,"rgba(255, 0, 0, 1.0)",0.9007694575901505,15.758441822760995,-1.9463933673456353,4,0.24068914907362393,0.9627565962944957,0.0,0.0,0.0,0.0,26.144980937026684,-20.50594031545103,False,True,False,True,False,0.0
2023-05-25 00:00:00+00:00,13.3027354479,13.759330988,13.1710251959,13.759330988,102758196,,,,,,15.486006596571492,15.162948126391468,,,15.701428764961964,"rgba(255, 26, 202, 1.0)",0.9500709312286904,15.701428764961964,-2.5247518245399063,4,0.2291344472451958,0.9165377889807832,0.0,0.0,0.0,0.0,22.813706917465883,-23.702772730502883,False,True,False,True,False,0.0
2023-05-26 00:00:00+00:00,13.6100593691,13.7154275707,13.3290774982,13.3729809156,50164934,,,,,,15.475005337990597,15.100648288038728,,,15.676780288036017,"rgba(255, 26, 202, 1.0)",0.9852888557811456,15.676780288036017,-2.0975787017275285,4,0.22096366182751614,0.8838546473100646,0.0,0.0,0.0,0.0,24.128188881637456,-23.702772730502883,False,True,False,True,False,0.0
2023-05-30 00:00:00+00:00,13.7329889376,13.7768923549,13.5398139014,13.6012786856,35346736,,,,,,15.467854245117014,15.063060173414442,,,15.660994002293856,"rgba(255, 0, 0, 1.0)",1.0154504337370065,15.660994002293856,-1.8986697928706524,4,0.21439449131223776,0.857577965248951,0.0,0.0,0.0,0.0,26.291659101378993,-23.702772730502883,False,True,False,True,True,0.0
2023-05-31 00:00:00+00:00,13.8120150888,13.9349446573,13.7154275707,13.7505503045,67735068,,,,,,15.455352988631214,15.002983780932707,,,15.633859619711611,"rgba(255, 0, 0, 1.0)",1.0406682347806635,15.633859619711611,-1.7506487370546016,2,0.3186456539578818,0.6372913079157636,0.0,0.0,0.0,0.0,28.56519493378505,-25.371350865506116,False,True,False,True,True,0.0
2023-06-01 00:00:00+00:00,13.8822605565,13.9349446573,13.7198179124,13.8295764557,31363773,,,,,,15.449715639720477,14.977636211489356,,,15.62187402858782,"rgba(255, 0, 0, 1.0)",1.0606711529495603,15.62187402858782,-1.6401063300818801,1,0.5252501652866582,0.5252501652866582,0.0,0.0,0.0,0.0,30.837823918143137,-23.31251202325708,False,True,False,True,True,0.0
2023-06-02 00:00:00+00:00,13.3554195486,13.5398139014,13.0393149439,13.2412706636,105292874,,,,,,15.424868390728852,14.863519272734983,,,15.462308127733289,"rgba(255, 0, 0, 1.0)",1.0941508676269314,15.462308127733289,-1.9255923853561907,1,0.5087625690940704,0.5087625690940704,-1.0,0.0,13.039315,383.0,29.77228432611127,-23.31251202325708,False,True,False,True,True,0.0
2023-06-05 00:00:00+00:00,13.513471851,13.5573752683,13.3905422825,13.4607877502,39528290,,,,,,15.416451652564072,14.8290153604644,,,15.448313121744686,"rgba(255, 0, 0, 1.0)",1.1196689028097666,15.448313121744686,-1.7280476986449076,1,0.49674055355024577,0.49674055355024577,0.0,0.0,0.0,0.0,30.68618988089483,-23.31251202325708,False,True,False,True,True,0.0
2023-06-06 00:00:00+00:00,13.759330988,13.8295764557,13.4871298006,13.5749366352,39037180,,,,,,15.40908605544926,14.801546659604218,,,15.437661041192001,"rgba(239, 83, 80, 1.0)",1.1369607442304566,15.437661041192001,-1.476154794005633,1,0.488002082817652,0.488002082817652,0.0,0.0,0.0,0.0,33.61976533988507,-20.848645160245233,False,True,False,True,True,0.0
2023-06-07 00:00:00+00:00,14.1369003769,14.1544617439,13.6715241533,13.7242082541,43584209,,,,,,15.40233955639886,14.780169554704027,,,15.43012962864059,"rgba(239, 83, 80, 1.0)",1.1430585364579564,15.43012962864059,-1.1313762248326962,1,0.48285932733998294,0.48285932733998294,0.0,0.0,0.0,0.0,38.57300666705414,-16.29093625640717,False,True,False,True,True,0.0
2023-06-08 00:00:00+00:00,14.1105583265,14.1178462938,13.9437253407,14.0842162761,32833653,,,,,,15.397547797650718,14.766145837346908,,,15.424376013218415,"rgba(239, 83, 80, 1.0)",1.1510468937181144,15.424376013218415,-1.1414110874966341,1,0.4783662446275659,0.4783662446275659,0.0,0.0,0.0,0.0,41.692949235182354,-13.570554670617796,False,False,False,True,True,0.0
2023-06-09 00:00:00+00:00,14.005190125,14.1632424273,13.9700673911,14.0578742258,24666316,,,,,,15.393940460459039,14.755802283613086,,,15.349334095314566,"rgba(239, 83, 80, 1.0)",1.1579522829494542,15.349334095314566,-1.1607939205325948,1,0.47297382557180884,0.47297382557180884,0.0,0.0,0.0,0.0,43.01766223815302,-12.487498880468877,False,False,False,True,True,0.0
2023-06-12 00:00:00+00:00,13.987628758,14.0490935423,13.8910412399,14.005190125,27544049,,,,,,15.38972619496881,14.743488547973111,,,15.341297186563471,"rgba(239, 83, 80, 1.0)",1.1643089085274423,15.341297186563471,-1.162636838599407,1,0.4672499250870968,0.4672499250870968,0.0,0.0,0.0,0.0,43.77002035034044,-11.812733644350466,False,False,False,True,True,0.0
2023-06-13 00:00:00+00:00,13.8910412399,14.0227514919,13.7637213297,13.873479873,41578194,,,,,,15.3830393742084,14.723678250879619,,,15.328012428499651,"rgba(239, 83, 80, 1.0)",1.1725182861281949,15.328012428499651,-1.2255426679482446,1,0.461196763575463,0.461196763575463,0.0,0.0,0.0,0.0,43.52590781321943,-11.812733644350466,False,False,False,True,True,0.0
2023-06-14 00:00:00+00:00,13.9086026069,14.0622645675,13.8910412399,13.9612867076,26782423,,,,,,15.378939941771254,14.71230678804707,,,15.321598945683505,"rgba(239, 83, 80, 1.0)",1.1814537158889185,15.321598945683505,-1.1959811203610073,1,0.4562177628649912,0.4562177628649912,0.0,0.0,0.0,0.0,43.548966334980136,-11.745882958819656,False,False,False,True,True,0.0
2023-06-15 00:00:00+00:00,14.0754355927,14.1369003769,13.8661040989,13.9437253407,30535162,,,,,,15.37452998849011,14.700940688094411,,,15.315693157257126,"rgba(239, 83, 80, 1.0)",1.1877209391990877,15.315693157257126,-1.0442331389673616,1,0.4522808111506935,0.4522808111506935,0.0,0.0,0.0,0.0,45.30858839820077,-9.842028827303572,False,False,False,False,True,0.0
2023-06-16 00:00:00+00:00,14.1017776431,14.1632424273,14.0139708084,14.1369003769,64149044,,,,,,15.365813165706289,14.680495879724853,,,15.235368716856176,"rgba(239, 83, 80, 0.5)",1.1948337998272056,15.235368716856176,-0.9487437281403598,1,0.4488793016965288,0.4488793016965288,0.0,0.0,0.0,0.0,46.7521552137939,-8.275525387096252,False,False,False,False,True,0.0
2023-06-20 00:00:00+00:00,13.8559185061,14.11933901,13.8471378226,14.0666549092,35360536,,,,,,15.360490231070496,14.667033387887606,,,15.223819769370568,"rgba(239, 83, 80, 1.0)",1.205172425195711,15.223819769370568,-1.1350253579262162,1,0.4489030605078907,0.4489030605078907,0.0,0.0,0.0,0.0,45.39788976607565,-8.275525387096252,False,False,False,False,True,0.0
2023-06-21 00:00:00+00:00,13.7066468872,13.8032344053,13.6012786856,13.7856730384,40676424,,,,,,15.353401706169258,14.647278966362665,,,15.204812288281925,"rgba(239, 83, 80, 1.0)",1.2160063798464495,15.204812288281925,-1.232037451375136,1,0.4465756457701051,0.4465756457701051,0.0,0.0,0.0,0.0,43.27825580856374,-8.275525387096252,False,False,False,True,False,0.0
2023-06-22 00:00:00+00:00,13.6803048368,13.7329889376,13.5837173187,13.6715241533,30281623,,,,,,15.348043095703034,14.632518791754777,,,15.191877991151582,"rgba(239, 83, 80, 1.0)",1.2266011014758975,15.191877991151582,-1.232326591369268,1,0.4443072412948405,0.4443072412948405,0.0,0.0,0.0,0.0,41.65269044655331,-3.4958902617525,False,False,False,True,False,0.0
2023-06-23 00:00:00+00:00,13.5661559518,13.8120150888,13.5398139014,13.7242082541,37408525,,,,,,15.341367196268331,14.614406065521308,,,15.082907024767417,"rgba(239, 83, 80, 1.0)",1.2387479331755675,15.082907024767417,-1.2244226870911334,1,0.4426833080494485,0.4426833080494485,0.0,0.0,0.0,0.0,39.64465500225266,-5.489602003793827,False,False,False,True,False,0.0
2023-06-26 00:00:00+00:00,13.7242082541,13.7417696211,13.5485945848,13.5749366352,28616621,,,,,,15.336391342930039,14.601433093950618,,,15.073668036035073,"rgba(239, 83, 80, 1.0)",1.2478748071889612,15.073668036035073,-1.0814063832051775,1,0.44340558358033033,0.44340558358033033,0.0,0.0,0.0,0.0,40.43202291554307,-5.489602003793827,False,False,False,True,False,0.0
2023-06-27 00:00:00+00:00,13.9086026069,13.9525060242,13.6364014195,13.6539627864,31456985,,,,,,15.33148129303315,14.589976691587134,,,15.068942913056286,"rgba(239, 83, 80, 0.5)",1.2553812001627325,15.068942913056286,-0.9242931995523538,1,0.4445557725744153,0.4445557725744153,0.0,0.0,0.0,0.0,43.13772686501014,-5.489602003793827,False,False,False,True,True,0.0
2023-06-28 00:00:00+00:00,13.8559185061,13.9086026069,13.7066468872,13.8822605565,26156374,,,,,,15.327399177683246,14.58060004460357,,,15.063774296900567,"rgba(239, 83, 80, 0.5)",1.2623197236146693,15.063774296900567,-0.9568540902948547,1,0.44633954379058105,0.44633954379058105,0.0,0.0,0.0,0.0,44.38739959159054,-5.489602003793827,True,False,False,True,True,0.0
2023-06-29 00:00:00+00:00,14.0315321754,14.0578742258,13.8207957722,13.8207957722,27298284,,,,,,15.323574702335268,14.572901118547728,,,15.061331841607023,"rgba(239, 83, 80, 0.5)",1.2671623823141713,15.061331841607023,-0.8126816898765081,1,0.44719087765607735,0.44719087765607735,0.0,0.0,0.0,0.0,47.19538684205705,-7.767693723166232,True,False,False,False,True,0.0
2023-06-30 00:00:00+00:00,14.005190125,14.0798259344,13.8998219234,14.0490935423,40465311,,,,,,15.318048498847807,14.56229589637609,,,15.05719059827698,"rgba(239, 83, 80, 0.5)",1.2708654892532791,15.05719059827698,-0.8277827057016888,1,0.44719988038526376,0.44719988038526376,0.0,0.0,0.0,0.0,48.74923214050372,-6.276302011098366,True,False,False,False,True,0.0
2023-07-03 00:00:00+00:00,14.1544617439,14.1544617439,14.005190125,14.005190125,18424159,,,,,,15.315755043514995,14.558504537160694,,,15.056351389308336,"rgba(239, 83, 80, 0.5)",1.2732946721423541,15.056351389308336,-0.7083118033399768,1,0.44690372213214496,0.44690372213214496,0.0,0.0,0.0,0.0,51.409906949997094,-3.741122477614674,True,False,True,False,True,0.0
2023-07-05 00:00:00+00:00,14.1105583265,14.251049262,14.0490935423,14.11933901,32988063,,,,,,15.311778841519603,14.55234148658965,14.136900376933333,,14.98403022683588,"rgba(239, 83, 80, 0.5)",1.275187623139897,14.98403022683588,-0.6849752024608968,1,0.44634983125677524,0.44634983125677524,0.0,1.0,14.251049,461.0,52.583901184460444,-2.6090264424852236,True,False,True,False,True,0.0
2023-07-06 00:00:00+00:00,13.9349446573,14.0754355927,13.9086026069,14.0578742258,33351015,,,,,,15.30722903780822,14.543904049368198,14.054498952699827,,14.974728266801648,"rgba(239, 83, 80, 0.5)",1.2803148828479394,14.974728266801648,-0.8121311588511312,1,0.444739972565192,0.444739972565192,0.0,0.0,0.0,0.0,51.124141555804,-2.6090264424852236,True,False,True,False,True,0.0
2023-07-07 00:00:00+00:00,13.9503108533,14.0754257489,13.8788166273,13.8877534055,28998267,,,,,,15.303283932539635,14.53670490708151,14.028245104745222,,14.968751995907093,"rgba(239, 83, 80, 0.5)",1.2821828464995364,14.968751995907093,-0.7943025796886307,1,0.4436648703968179,0.4436648703968179,0.0,0.0,0.0,0.0,50.352107061642386,-2.6090264424852236,True,False,False,False,True,0.0
2023-07-10 00:00:00+00:00,13.6464603927,13.8922217947,13.6017765014,13.869879849,45305500,,,,,,15.295999599126256,14.52093021111546,13.926851335173142,,14.950353825775945,"rgba(239, 83, 80, 1.0)",1.2869044273774572,14.950353825775945,-1.0132014509679708,1,0.44204176779770743,0.44204176779770743,0.0,0.0,0.0,0.0,46.54821034382588,1.79422552514216,True,False,False,False,False,0.0
2023-07-11 00:00:00+00:00,13.6107132797,13.7134862296,13.5034719407,13.6643339492,39687999,,,,,,15.289256277113502,14.505878724811124,13.856946484969829,,14.933770791554423,"rgba(239, 83, 80, 1.0)",1.2926669487984643,14.933770791554423,-1.0235099714464009,1,0.4401700966698209,0.4401700966698209,0.0,0.0,0.0,0.0,43.68133278421776,-0.8946244837793031,True,False,False,True,False,0.0
2023-07-12 00:00:00+00:00,13.5124087189,13.6419920036,13.4945351624,13.6196500579,46478345,,,,,,15.281149810051026,14.487741812105025,13.79397350406526,,14.914868634538001,"rgba(239, 83, 80, 1.0)",1.2984619817857488,14.914868634538001,-1.0800931681567036,1,0.43842530106529065,0.43842530106529065,0.0,0.0,0.0,0.0,40.864348886777556,-3.5038973332338372,False,False,False,True,False,0.0
2023-07-13 00:00:00+00:00,13.5124087189,13.5570926102,13.4141041581,13.5258138863,40508184,,,,,,15.273923073280331,14.471590393498715,13.748597839533232,,14.898620189790785,"rgba(239, 83, 80, 1.0)",1.3018705019814831,14.898620189790785,-1.0647844534313766,1,0.43700968818575386,0.43700968818575386,0.0,0.0,0.0,0.0,38.986359621817414,-5.237581314456939,False,False,False,True,False,0.0
2023-07-14 00:00:00+00:00,12.9583284672,13.2353685931,12.7706561239,13.2264318148,101745447,,,,,,15.250933403426917,14.413375168338732,13.538944131051364,,14.835372904230345,"rgba(239, 83, 80, 1.0)",1.310636795106389,14.835372904230345,-1.4321621703577911,1,0.4335733481530892,0.4335733481530892,0.0,0.0,0.0,0.0,33.88121949280623,-9.977527181892178,False,True,False,True,False,0.0
