date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_322,aVWAP_BoS_CHoCH_bull_627,aVWAP_BoS_CHoCH_bear_97,aVWAP_BoS_CHoCH_bear_173,aVWAP_BoS_CHoCH_bear_334,aVWAP_BoS_CHoCH_bear_402,aVWAP_BoS_CHoCH_bear_468,aVWAP_BoS_CHoCH_bear_609,aVWAP_BoS_CHoCH_bear_642,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-06-27 18:00:00+00:00,25.91,25.91,25.505,25.505,1519.0,26.7143193956206,,30.589341620519928,29.048929406264577,26.57289215060354,26.19992777671917,25.698291529557967,25.815022222222222,,25.861226738020274,"rgba(38, 166, 154, 1.0)",0.6233680170532904,25.861226738020274,-0.5714549484014071,7,0.3232285237567218,2.2625996662970524,0.0,0.0,0.0,0.0,61.35117892866168,11.000154129894291,True,False,True,False,False,0.0
2025-06-27 19:00:00+00:00,25.505,25.935,25.505,25.67,1757.0,26.693517408157767,,30.540318872525233,29.009570243101095,26.55381187582997,26.18644908058229,25.698487452264057,25.778896048109964,,25.858506908435977,"rgba(38, 166, 154, 1.0)",0.6231178868409794,25.858506908435977,-0.30252206270574106,8,0.35189851514721193,2.8151881211776955,0.0,0.0,0.0,0.0,59.48490859796043,15.511405907277037,True,False,True,False,False,0.0
2025-06-30 14:00:00+00:00,25.575,25.77,25.395,25.395,800.0,26.68262515807915,,30.51748847467841,28.990977546598437,26.543585353991237,26.178313343404593,25.695384267107123,25.74566163885323,,25.852383444089433,"rgba(38, 166, 154, 1.0)",0.6248017703660249,25.852383444089433,-0.7320456915822866,8,0.3538887394679563,2.8311099157436503,0.0,0.0,0.0,0.0,55.08161630471386,11.32738293790856,True,False,True,False,False,0.0
2025-06-30 15:00:00+00:00,25.395,25.73,25.255,25.675,643.0,26.6742628271568,,30.49940990786891,28.976318812130664,26.53577422428317,26.17224071667472,25.693426602653414,25.727673696969696,,25.848538520264857,"rgba(38, 166, 154, 1.0)",0.6247291304931707,25.848538520264857,-0.2777820207100986,8,0.35637587010064276,2.851006960805142,0.0,0.0,0.0,0.0,55.06479978373699,11.202749770983559,True,False,True,False,False,0.0
2025-06-30 16:00:00+00:00,25.675,25.77,25.55,25.735,578.0,26.667721460821554,,30.483700523508983,28.963750966181944,26.529784170178907,26.16802186635507,25.693323488938294,25.724364238114404,,25.847675234644015,"rgba(38, 166, 154, 1.0)",0.6229146254751908,25.847675234644015,-0.1808839125555308,8,0.35948732410381135,2.8758985928304908,0.0,0.0,0.0,0.0,55.62026584052963,11.202749770983559,True,False,True,False,False,0.0
2025-06-30 17:00:00+00:00,25.735,25.765,24.805,24.805,1416.0,26.64312906215758,,30.44120402417943,28.928173708151945,26.50596457510079,26.146356632927482,25.6767822860784,25.62867140226256,,25.822161221944565,"rgba(239, 83, 80, 1.0)",0.6290853363102868,25.822161221944565,-1.6168890979249693,8,0.3623019337521758,2.8984154700174063,0.0,0.0,0.0,0.0,48.47734850246542,4.66971374848071,True,False,False,True,False,0.0
2025-06-30 18:00:00+00:00,24.805,25.055,24.805,24.855,722.0,26.62911533593896,,30.41890801520189,28.90925123935713,26.492241804381557,26.13334700207087,25.665496222631806,25.57419420984951,,25.805774430770764,"rgba(239, 83, 80, 1.0)",0.6376436986960294,25.805774430770764,-1.4910747690521864,8,0.36382649285000795,2.9106119428000636,0.0,0.0,0.0,0.0,44.23017350653616,0.8001307981348873,False,False,False,True,False,0.0
2025-06-30 19:00:00+00:00,24.855,24.855,24.495,24.575,3147.0,26.56164280757019,,30.319244165118075,28.823520337814518,26.42559238108318,26.068183437674957,25.60414832444783,25.343807635944938,,25.72286878807098,"rgba(239, 83, 80, 1.0)",0.6516097392247283,25.72286878807098,-1.761589367029244,8,0.3609216211812436,2.887372969449949,0.0,0.0,0.0,0.0,39.864480725430326,-3.1501320873509187,False,True,False,True,False,0.0
2025-07-01 14:00:00+00:00,23.87,23.92,23.8,23.835,78.0,26.559364412108156,,30.31647995536098,28.821046021233666,26.42329678203766,26.065786106835645,25.60154948857371,25.33472625364128,,25.719483960006464,"rgba(239, 83, 80, 1.0)",0.6875937479081876,25.719483960006464,-2.7406938555498512,8,0.34932614976351634,2.7946091981081307,0.0,0.0,0.0,0.0,34.08037119452068,-8.369371019461532,False,True,False,True,False,0.0
2025-07-01 15:00:00+00:00,23.835,24.03,23.64,24.03,128.0,26.555700390012532,,30.31198280849884,28.817030377406574,26.419609141595796,26.061948877661653,25.59741873079695,25.320538602183763,,25.71412113097036,"rgba(239, 83, 80, 1.0)",0.7141654046686182,25.71412113097036,-2.3581667775573796,8,0.34087396871594144,2.7269917497275316,0.0,0.0,0.0,0.0,32.183761007353766,-10.016813316121087,False,True,False,True,False,0.0
2025-07-01 16:00:00+00:00,24.03,24.185,24.03,24.03,202.0,26.550332742602446,,30.3050992720053,28.81094014890083,26.414229479687588,26.05642736529232,25.591633854796452,25.30150223135047,,25.706657166022104,"rgba(239, 83, 80, 1.0)",0.73829629175195,25.706657166022104,-2.270981426770352,8,0.3326182445279505,2.660945956223604,0.0,0.0,0.0,0.0,30.919354215909156,-11.307289005557529,False,True,False,True,False,0.0
2025-07-01 17:00:00+00:00,24.03,24.305,24.02,24.12,35.0,26.549430123112174,,30.303920885602942,28.809901356062362,26.413326444398912,26.055505987693486,25.590680065957994,25.298440179045592,,25.705431365030858,"rgba(239, 83, 80, 1.0)",0.7535024046903498,25.705431365030858,-2.1040826879409718,8,0.3260913544423119,2.6087308355384953,0.0,0.0,0.0,0.0,31.089291257339603,-11.447976625840141,False,True,False,True,False,0.0
2025-07-01 18:00:00+00:00,24.12,24.12,23.92,23.985,168.0,26.544854907046208,,30.29814240341504,28.804772030224964,26.40873457211048,26.05077198898829,25.585676692201034,25.282203910405272,,25.699006050802307,"rgba(239, 83, 80, 1.0)",0.7708622468404258,25.699006050802307,-2.2234920153731688,8,0.3179257571782528,2.543406057426022,0.0,0.0,0.0,0.0,30.50253619920891,-12.473365246326935,False,True,False,True,False,0.0
2025-07-01 19:00:00+00:00,23.985,23.985,23.62,23.68,1676.0,26.495745336056608,,30.238832494180077,28.751593526318967,26.359256667335828,25.99915424391643,25.52989840105582,25.112591902384914,,25.628737464709786,"rgba(239, 83, 80, 1.0)",0.7958732978977071,25.628737464709786,-2.4485523887500196,8,0.3085947873607816,2.468758298886253,0.0,0.0,0.0,0.0,28.692032015919498,-14.664508433373875,False,True,False,True,False,0.0
2025-07-02 14:00:00+00:00,23.705,24.1,23.59,23.9,354.0,26.48597091401121,23.863333333333337,30.226637109324354,28.740730384925218,26.349441550025933,25.98902997232636,25.519203090347645,25.083835966794545,,25.502188489741002,"rgba(239, 83, 80, 1.0)",0.813828124493423,25.502188489741002,-1.9687062188202265,8,0.3020121988763682,2.4160975910109457,0.0,-1.0,23.59,816.0,30.117381612686874,-14.664508433373875,False,True,False,True,False,0.0
2025-07-02 15:00:00+00:00,23.9,23.9,23.61,23.85,236.0,26.47930554683632,23.832666666666668,30.21843509624034,28.733401658611783,26.34274044569522,25.982092098706097,25.511822210589017,25.064230974490336,,25.491962599442594,"rgba(239, 83, 80, 1.0)",0.8342909164875282,25.491962599442594,-1.96809358341748,8,0.29608149767759623,2.36865198142077,0.0,0.0,0.0,0.0,30.77925164749237,-14.664508433373875,False,True,False,True,False,0.0
2025-07-02 16:00:00+00:00,23.925,24.09,23.895,24.065,320.0,26.47108767667078,23.897369963369965,30.207743544158326,28.723959395520385,26.334522555643893,25.973732588122697,25.5032350688898,25.043194226545335,,25.485215597699412,"rgba(239, 83, 80, 1.0)",0.8444380187839923,25.485215597699412,-1.6818470581707698,8,0.29257198489044306,2.3405758791235445,0.0,0.0,0.0,0.0,33.76978046814027,-14.664508433373875,False,True,False,True,True,0.0
2025-07-02 17:00:00+00:00,24.065,24.41,24.065,24.36,453.0,26.46077788272253,24.023985081927123,30.193308226699564,28.711396586069775,26.324290061409016,25.963585593679387,25.49335647736039,25.022051806199656,,25.480285284812528,"rgba(239, 83, 80, 1.0)",0.8374390820928308,25.480285284812528,-1.33775137650949,8,0.2904066149034852,2.3232529192278815,0.0,0.0,0.0,0.0,38.73810595742924,-17.055380549443846,False,True,False,True,True,0.0
2025-07-02 18:00:00+00:00,24.36,24.585,24.36,24.54,552.0,26.44957952782452,24.15975543951262,30.176453753069893,28.69692742784434,26.313264104999963,25.952952741962974,25.483640797809194,25.00487750885478,,25.476261364121907,"rgba(239, 83, 80, 1.0)",0.8313020287857658,25.476261364121907,-1.1262589668997318,8,0.2883392328968898,2.3067138631751183,0.0,0.0,0.0,0.0,43.629258797667354,-12.51137917489924,False,False,False,True,True,0.0
2025-07-02 19:00:00+00:00,24.54,25.22,24.54,25.22,502.0,26.44207410601535,24.33288580885395,30.162549151111286,28.685405196312935,26.306068365858355,25.94667557084467,25.479339554499273,25.00454525474907,,25.48060785980061,"rgba(38, 166, 154, 1.0)",0.8183598626919163,25.48060785980061,-0.3184514193344806,8,0.2884232728049013,2.3073861824392106,0.0,0.0,0.0,0.0,51.26513494418005,-5.615642062178999,True,False,True,False,True,0.0
2025-07-03 14:00:00+00:00,25.14,25.36,25.02,25.075,285.0,26.43830932784638,24.41924870466321,30.154929033359664,28.679174703925703,26.302506477712356,25.943734075054948,25.477715690877364,25.006910550760605,,25.438928179042485,"rgba(38, 166, 154, 1.0)",0.8030220678422908,25.438928179042485,-0.4531982290603237,8,0.2884121742985021,2.3072973943880166,0.0,0.0,0.0,0.0,54.951668725031524,-2.4962195607854767,True,False,True,False,True,0.0
2025-07-03 15:00:00+00:00,25.075,25.17,24.84,24.895,163.0,26.435860594725902,24.450488074461894,30.150421955662186,28.67543647948775,26.300156235928156,25.94167437481916,25.47627600915522,25.006559064654365,,25.435806849413403,"rgba(38, 166, 154, 1.0)",0.7934190183875138,25.435806849413403,-0.6816156871466219,8,0.2875247560861308,2.3001980486890465,0.0,0.0,0.0,0.0,55.72185169781797,-1.8680905726980868,True,False,True,False,True,0.0
2025-07-03 16:00:00+00:00,24.895,25.285,24.895,25.115,188.0,26.433295694482712,24.49038159187684,30.145363490144494,28.67128511961345,26.297719381500393,25.939625393625306,25.475047989399695,25.00751346019102,,25.43694567151899,"rgba(38, 166, 154, 1.0)",0.7832328591881084,25.43694567151899,-0.4110471971933335,8,0.28714970293898007,2.2971976235118405,0.0,0.0,0.0,0.0,57.666560166851006,0.09483019004489535,True,False,True,False,True,0.0
2025-07-03 17:00:00+00:00,25.115,25.115,25.115,25.115,0.0,26.433295694482712,24.49038159187684,30.145363490144494,28.67128511961345,26.297719381500393,25.939625393625306,25.475047989399695,25.00751346019102,,25.43694567151899,"rgba(38, 166, 154, 1.0)",0.7670483851918946,25.43694567151899,-0.4197201607281277,8,0.2867997115150511,2.294397692120409,0.0,0.0,0.0,0.0,58.9630324795397,1.5761803385113282,True,False,True,False,True,0.0
2025-07-03 18:00:00+00:00,25.115,25.115,25.115,25.115,0.0,26.433295694482712,24.49038159187684,30.145363490144494,28.67128511961345,26.297719381500393,25.939625393625306,25.475047989399695,25.00751346019102,,25.43694567151899,"rgba(38, 166, 154, 1.0)",0.7500346658656971,25.43694567151899,-0.42924105534162216,8,0.2864209401396842,2.2913675211174738,0.0,0.0,0.0,0.0,59.8273473546655,2.767859626663437,True,False,True,False,True,0.0
2025-07-03 19:00:00+00:00,25.115,25.115,25.115,25.115,0.0,26.433295694482712,24.49038159187684,30.145363490144494,28.67128511961345,26.297719381500393,25.939625393625306,25.475047989399695,25.00751346019102,,25.43694567151899,"rgba(38, 166, 154, 1.0)",0.7369971946114401,25.43694567151899,-0.4368343242998762,8,0.2860896082031329,2.288716865625063,0.0,0.0,0.0,0.0,60.40355727141603,3.778341285195829,True,False,True,False,True,0.0
2025-07-04 14:00:00+00:00,25.115,25.115,25.115,25.115,0.0,26.433295694482712,24.49038159187684,30.145363490144494,28.67128511961345,26.297719381500393,25.939625393625306,25.475047989399695,25.00751346019102,,25.43694567151899,"rgba(38, 166, 154, 1.0)",0.722784281177576,25.43694567151899,-0.44542428481492685,8,0.28570058997847997,2.2856047198278397,0.0,0.0,0.0,0.0,60.78769721591638,4.667009789435355,True,False,True,False,True,0.0
2025-07-04 15:00:00+00:00,25.115,25.115,25.115,25.115,0.0,26.433295694482712,24.49038159187684,30.145363490144494,28.67128511961345,26.297719381500393,25.939625393625306,25.475047989399695,25.00751346019102,,25.43694567151899,"rgba(38, 166, 154, 1.0)",0.7086279917071431,25.43694567151899,-0.45432254340306144,8,0.2853388943346512,2.2827111546772096,0.0,0.0,0.0,0.0,61.04379051224995,5.46521953142787,True,False,True,False,True,0.0
2025-07-04 16:00:00+00:00,25.115,25.115,25.115,25.115,0.0,26.433295694482712,24.49038159187684,30.145363490144494,28.67128511961345,26.297719381500393,25.939625393625306,25.475047989399695,25.00751346019102,,25.43694567151899,"rgba(38, 166, 154, 1.0)",0.6966048746252208,25.43694567151899,-0.4621639658955907,8,0.2854593576657519,2.2836748613260154,0.0,0.0,0.0,0.0,61.21451937647233,6.188972873682623,True,False,True,False,True,0.0
2025-07-04 17:00:00+00:00,25.115,25.115,25.115,25.115,0.0,26.433295694482712,24.49038159187684,30.145363490144494,28.67128511961345,26.297719381500393,25.939625393625306,25.475047989399695,25.00751346019102,,25.43694567151899,"rgba(38, 166, 154, 1.0)",0.6921051383444503,25.43694567151899,-0.4651687347519233,8,0.2862645510944158,2.2901164087553263,0.0,0.0,0.0,0.0,61.32833861928725,6.846367718268361,True,False,True,False,True,0.0
2025-07-04 18:00:00+00:00,25.115,25.115,25.115,25.115,0.0,26.433295694482712,24.49038159187684,30.145363490144494,28.67128511961345,26.297719381500393,25.939625393625306,25.475047989399695,25.00751346019102,,25.43694567151899,"rgba(38, 166, 154, 1.0)",0.6882686661159471,25.43694567151899,-0.46776162764433793,8,0.28800426392283773,2.304034111382702,0.0,0.0,0.0,0.0,61.4042181144972,7.4418264851313864,True,False,True,False,True,0.0
2025-07-04 19:00:00+00:00,25.115,25.115,25.115,25.115,0.0,26.433295694482712,24.49038159187684,30.145363490144494,28.67128511961345,26.297719381500393,25.939625393625306,25.475047989399695,25.00751346019102,,25.43694567151899,"rgba(38, 166, 154, 1.0)",0.6824389884621491,25.43694567151899,-0.4717574420014973,7,0.29955298247146206,2.0968708773002342,0.0,0.0,0.0,0.0,61.45480444463716,7.9783805812899615,True,False,True,False,True,0.0
2025-07-07 14:00:00+00:00,24.98,24.98,24.315,24.315,313.0,26.42725965090664,24.494685581303226,30.136029379966967,28.66331173845446,26.291794436323002,25.933973253359408,25.469999025894023,24.999500027187207,,25.422812195986385,"rgba(239, 83, 80, 1.0)",0.6818904432361879,25.422812195986385,-1.624619038109423,7,0.2972181152633782,2.0805268068436473,0.0,0.0,0.0,0.0,50.35469821328374,4.491056374980481,False,False,False,False,False,0.0
2025-07-07 15:00:00+00:00,24.315,24.49,24.205,24.235,270.0,26.42146305685123,24.48097130546388,30.127677580976858,28.65608196936423,26.28605946281968,25.92834906749441,25.46463996258462,24.98952387331868,,25.40984773745662,"rgba(239, 83, 80, 1.0)",0.6812411037523423,25.40984773745662,-1.724569658209765,7,0.2945287335703334,2.0617011349923335,0.0,0.0,0.0,0.0,42.41469323271308,-2.3980444830572765,False,True,False,True,False,0.0
2025-07-07 16:00:00+00:00,24.235,24.235,24.055,24.2,239.0,26.41600383711483,24.46138021505376,30.120118770492535,28.649486997592344,26.28063583526655,25.92295477892438,25.45934000204491,24.97907627865961,,25.305906171805617,"rgba(239, 83, 80, 1.0)",0.6792735388198254,25.305906171805617,-1.6280719159574901,7,0.29182722312555825,2.042790561878908,0.0,0.0,0.0,0.0,36.87779390226667,-6.916165733407169,False,True,False,True,False,0.0
2025-07-07 17:00:00+00:00,24.2,24.4,24.2,24.255,278.0,26.410028075626002,24.449573400754474,30.11152967141968,28.64204756152891,26.27472246204573,25.917152571600884,25.453802917232014,24.969015104112348,,25.299938100089644,"rgba(239, 83, 80, 1.0)",0.6753282485158693,25.299938100089644,-1.5473039997749933,7,0.2898270687958298,2.0287894815708087,0.0,0.0,0.0,0.0,34.33463068043923,-8.801236276363142,False,True,False,True,False,0.0
2025-07-07 18:00:00+00:00,24.255,24.42,24.245,24.335,415.0,26.401371008786047,24.43901306187974,30.098860732185823,28.63111167173262,26.266172718976186,25.908821329885654,25.445971424561392,24.95555070688511,,25.291304516390326,"rgba(239, 83, 80, 1.0)",0.6691403992243647,25.291304516390326,-1.4291537583126463,6,0.28515874329407775,1.7109524597644665,0.0,0.0,0.0,0.0,34.30420953707991,-8.801236276363142,False,True,False,True,False,0.0
2025-07-07 19:00:00+00:00,24.38,24.625,24.36,24.57,1349.0,26.37619566043285,24.457097064954084,30.05936930934933,28.597457630202936,26.24150478292864,25.885445230944327,25.425363694750008,24.927386909878074,,25.278957385054433,"rgba(239, 83, 80, 1.0)",0.6591457275067164,25.278957385054433,-1.0755700226354097,6,0.2863463582337456,1.7180781494024737,0.0,0.0,0.0,0.0,38.43041621328266,-8.801236276363142,False,True,False,True,True,0.0
2025-07-08 14:00:00+00:00,24.57,24.72,24.45,24.72,380.0,26.369644043140717,24.46753109946535,30.048567818631437,28.58833361575422,26.23512345035762,25.879527946946475,25.420417403115987,24.92208688991026,,25.276836924448425,"rgba(38, 166, 154, 1.0)",0.6471048274104636,25.276836924448425,-0.8605049767233771,6,0.2880521871278007,1.728313122766804,0.0,0.0,0.0,0.0,43.306741718319856,-14.278686832686049,False,True,False,True,True,0.0
2025-07-08 15:00:00+00:00,24.72,24.915,24.69,24.915,319.0,26.364841322178492,24.48549022571543,30.039883514699177,28.581111218492698,26.230501149401427,25.875431069984252,25.41740300864496,24.920876884925214,,25.27832371700026,"rgba(38, 166, 154, 1.0)",0.633453284041792,25.27832371700026,-0.5735603968804891,6,0.28978946186306176,1.7387367711783706,0.0,0.0,0.0,0.0,48.88699376974198,-9.173068694336258,False,False,False,False,True,0.0
2025-07-08 16:00:00+00:00,24.915,24.965,24.82,24.915,75.0,26.363760790099185,24.49013650176854,30.037869464283546,28.579444370652986,26.229465546526647,25.874528082583474,25.416772008845804,24.920804782955727,,25.278817584222377,"rgba(38, 166, 154, 1.0)",0.6190499987086415,25.278817584222377,-0.5877030691887787,5,0.3116425674113481,1.5582128370567405,0.0,0.0,0.0,0.0,52.60716180402339,-5.806280669286153,True,False,True,False,True,0.0
2025-07-08 17:00:00+00:00,24.915,25.02,24.88,24.95,349.0,26.358924648448745,24.512933712121207,30.028609143850506,28.571812918346048,26.224848113526235,25.870562540455047,25.414138034181114,24.921266560918493,,25.281530252834997,"rgba(38, 166, 154, 1.0)",0.5965958234658072,25.281530252834997,-0.5557032748051063,4,0.3496843880952341,1.3987375523809364,0.0,0.0,0.0,0.0,55.522913879667016,-3.0717293081825403,True,False,True,False,True,0.0
2025-07-08 18:00:00+00:00,24.95,24.99,24.78,24.98,413.0,26.353109830106973,24.535306140703963,30.01762246981296,28.56274062366028,26.21928505235846,25.865745179080193,25.41083807152799,24.921182044665894,,25.283191689721193,"rgba(38, 166, 154, 1.0)",0.5843843453270553,25.283191689721193,-0.5188224019784591,4,0.3566211364463232,1.4264845457852928,0.0,0.0,0.0,0.0,57.86066297038528,-0.7399378563277352,True,False,True,False,True,0.0
2025-07-08 19:00:00+00:00,24.98,25.235,24.955,25.08,2466.0,26.32341736334202,24.673210673118927,29.955188212787757,28.51202536618103,26.191320831450533,25.84303774704729,25.398614441388816,24.937871632456698,,25.261312662883924,"rgba(38, 166, 154, 1.0)",0.5728739543458364,25.261312662883924,-0.3164966071654736,4,0.3622337332723764,1.4489349330895056,0.0,0.0,0.0,0.0,60.70385349503071,2.1591447600490596,True,False,True,False,True,0.0
2025-07-09 14:00:00+00:00,25.08,25.08,24.91,24.91,1.0,26.32340443008212,24.673240255376342,29.955162581993193,28.512004370458516,26.191308533997432,25.843027344522774,25.398607768010244,24.93787278679762,,25.261309462680163,"rgba(38, 166, 154, 1.0)",0.5600153070625945,25.261309462680163,-0.6273211789921598,4,0.3679900465776015,1.471960186310406,0.0,0.0,0.0,0.0,58.96108863034263,2.1591447600490596,True,False,True,False,True,0.0
