date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_53,aVWAP_BoS_CHoCH_bull_222,aVWAP_BoS_CHoCH_bull_360,aVWAP_BoS_CHoCH_bull_594,aVWAP_BoS_CHoCH_bear_229,aVWAP_BoS_CHoCH_bear_346,aVWAP_BoS_CHoCH_bear_489,aVWAP_BoS_CHoCH_bear_551,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-11-25 00:00:00+00:00,9.89,10.48,9.8625,10.39,27321,10.50360943376046,,,,,,,,10.096622214005025,#000000,1.1433087317900548,10.096622214005025,-0.18072302630062184,9,0.18306557244418828,1.6475901519976945,0.0,0.0,0.0,0.0,47.57689442823174,6.0761367802507635,False,True,False,True,False,0.3377507027182993
2022-11-28 00:00:00+00:00,9.85,10.14,9.7,9.87,90209,10.48873317051916,,,,,,,,10.08282304592052,#000000,1.1435055905621285,10.08282304592052,-0.20360464158821343,10,0.18315626655486567,1.8315626655486565,0.0,0.0,0.0,0.0,45.46214171808719,4.106962551899528,False,True,False,True,False,0.11764420848395929
2022-11-29 00:00:00+00:00,10.12,10.605,10.07,10.18,282729,10.472772379318782,,,,,,,,10.08228355886093,#000000,1.144294629407167,10.08228355886093,0.03296042834580971,10,0.1829182773856467,1.829182773856467,0.0,0.0,0.0,0.0,45.45803643843932,3.964161634750667,False,True,False,True,False,1.5947947612085756
2022-11-30 00:00:00+00:00,10.53,10.57,9.74,10.13,203255,10.463368240369478,,,,,,,,10.083214657990624,#000000,1.1482657296623953,10.083214657990624,0.38909577327604844,10,0.18228563261661238,1.8228563261661237,0.0,0.0,0.0,0.0,47.40159216557747,3.964161634750667,False,True,False,True,False,3.7719545599125155
2022-12-01 00:00:00+00:00,10.18,10.855,10.1,10.6,71961,10.461924495202888,,,,,,,,10.085501913356019,#000000,1.14890274608914,10.085501913356019,0.08225072745769972,10,0.18329993451251286,1.8329993451251285,0.0,0.0,0.0,0.0,47.13588758671726,3.964161634750667,False,True,False,True,False,1.7880748278896768
2022-12-02 00:00:00+00:00,11.82,12.325,10.68,10.79,329192,10.544547253192095,,,,,,,,10.18957054953028,"rgba(38, 166, 154, 1.0)",1.1754275741116411,10.18957054953028,1.387094778427295,10,0.18071144296826844,1.8071144296826844,0.0,0.0,0.0,0.0,52.65555298576008,3.964161634750667,False,False,False,False,True,9.656629699647478
2022-12-05 00:00:00+00:00,11.56,11.92,11.32,11.74,151337,10.578395698299706,,,,,,,,10.229628750422087,"rgba(38, 166, 154, 1.0)",1.194661971113679,10.229628750422087,1.113596382697044,9,0.18835813713768448,1.6952232342391604,0.0,0.0,0.0,0.0,55.21288719338743,-2.8017749694033043,False,False,True,False,True,8.209886320644529
2022-12-06 00:00:00+00:00,10.63,11.46,10.5,11.45,112453,10.5850277480659,,,,,,,,10.239440289211721,#000000,1.1989049057256245,10.239440289211721,0.3257637106354964,9,0.18919112632397517,1.7027201369157765,0.0,0.0,0.0,0.0,53.455136974206944,-2.8017749694033043,False,False,True,False,True,3.3243647513001306
2022-12-07 00:00:00+00:00,10.57,10.79,10.5,10.65,81583,10.58560848295727,,,,,,,,10.24213928598673,#000000,1.2018148138739355,10.24213928598673,0.2728046869021719,10,0.18214175601939112,1.821417560193911,0.0,0.0,0.0,0.0,52.082337307637324,-2.8017749694033043,False,False,False,False,True,3.0227867279613
2022-12-08 00:00:00+00:00,10.79,10.98,10.54,10.54,113529,10.589773156268238,,,,,,,,10.249281176243365,#000000,1.2063116594892944,10.249281176243365,0.4482413972402073,10,0.18316818154763032,1.831681815476303,0.0,0.0,0.0,0.0,51.951265012966275,-2.8017749694033043,False,False,False,False,True,4.044975991788547
2022-12-09 00:00:00+00:00,10.83,11.35,10.74,10.93,132169,10.599600233231408,,,,,,,,10.262471350477107,#000000,1.2104604588843528,10.262471350477107,0.4688535221100643,10,0.18380113086678057,1.8380113086678058,0.0,0.0,0.0,0.0,52.012051364141186,-2.8017749694033043,False,False,False,False,True,4.231436944665134
2022-12-12 00:00:00+00:00,10.76,11.0,10.55,11.0,91478,10.602569253197363,,,,,,,,10.267677970293938,#000000,1.2152941734114928,10.267677970293938,0.4051052333477809,10,0.1845573650109334,1.8455736501093338,0.0,0.0,0.0,0.0,51.750139941512465,-2.8017749694033043,False,False,False,False,True,3.861369369081494
2022-12-13 00:00:00+00:00,11.44,11.79,10.9,10.99,168310,10.6266144791857,,,,,,,,10.295396731493426,"rgba(38, 166, 154, 0.5)",1.22935752648606,10.295396731493426,0.9310580883481926,10,0.18325830508489288,1.8325830508489287,0.0,0.0,0.0,0.0,54.124891063833914,-2.137823726294478,False,False,True,False,True,7.009249141483888
2022-12-14 00:00:00+00:00,12.43,12.49,11.28,11.42,222552,10.683428030777637,,,,,,,,10.355577469803197,"rgba(0, 255, 255, 0.75)",1.2647966328712763,10.355577469803197,1.6401233813277591,9,0.1876303908929031,1.6886735180361279,0.0,0.0,0.0,0.0,58.45960495428797,2.2240028071055917,True,False,True,False,True,11.203094890661298
2022-12-15 00:00:00+00:00,12.43,12.55,11.62,12.35,245899,10.74677583698394,,,,,,,,10.421289257458817,"rgba(0, 255, 255, 0.75)",1.2988694599049857,10.421289257458817,1.546507023645104,9,0.18363232380186512,1.652690914216786,0.0,0.0,0.0,0.0,61.349414214590674,5.0650340240728795,True,False,True,False,True,11.203094890661287
2022-12-16 00:00:00+00:00,14.99,15.53,12.0,12.37,1566129,11.466807376447672,,,,,,,,11.420903460048883,"rgba(0, 255, 0, 1.0)",1.424938437108616,11.420903460048883,2.5047373605790817,8,0.1773018096418038,1.4184144771344305,0.0,0.0,0.0,0.0,67.50270289630467,10.846241124175492,True,False,True,False,True,20.0
2022-12-19 00:00:00+00:00,13.1,14.66,12.7321,14.6,545383,11.605263561225055,,,,,,,,11.523325762181553,"rgba(38, 166, 154, 1.0)",1.4698529067793018,11.523325762181553,1.0726748442286027,7,0.17460415800037804,1.2222291060026462,0.0,0.0,0.0,0.0,65.25881930495882,10.846241124175492,True,False,True,False,True,11.055943060365284
2022-12-20 00:00:00+00:00,12.81,13.1,12.5512,12.97,254733,11.64276860479966,,,,,,,,11.54421451157967,"rgba(38, 166, 154, 0.5)",1.5047906322298934,11.54421451157967,0.84117049994165,6,0.15287677972410163,0.9172606783446098,0.0,0.0,0.0,0.0,62.97886359113352,10.846241124175492,True,False,True,False,False,9.769854626894599
2022-12-21 00:00:00+00:00,12.4,13.0,12.22,12.9,242360,11.668364783416589,,,,,,,,11.555542053116753,"rgba(38, 166, 154, 0.5)",1.5254694979543788,11.555542053116753,0.5535724890046292,6,0.15089406665782532,0.9053643999469518,0.0,0.0,0.0,0.0,60.35332471473433,17.594834355443552,True,False,True,False,False,7.980784824738819
2022-12-22 00:00:00+00:00,11.66,12.4,11.35,12.12,155414,11.670789491276864,,,,,,,,11.548334370591416,#000000,1.533538862057769,11.548334370591416,0.07281565023969884,6,0.15032337457550113,0.9019402474530067,0.0,0.0,0.0,0.0,56.74235028761832,14.184886921095028,False,False,True,False,False,4.8760520550461415
2022-12-23 00:00:00+00:00,12.23,12.29,11.11,11.45,243590,11.676427745479526,,,,,,,,11.54149504273063,#000000,1.5507730940370306,11.54149504273063,0.44397530490874565,6,0.14889565774843233,0.893373946490594,0.0,0.0,0.0,0.0,55.665110793405844,13.130282334336655,False,False,True,False,False,6.879336492424066
2022-12-27 00:00:00+00:00,12.49,12.54,12.135,12.46,236768,11.694886946156688,,,,,,,,11.551364738893056,"rgba(38, 166, 154, 0.5)",1.570959803019383,11.551364738893056,0.5974915840003594,6,0.14700194576544734,0.882011674592684,0.0,0.0,0.0,0.0,55.53812268006878,12.822229373372735,False,False,True,False,False,7.773240435940686
2022-12-28 00:00:00+00:00,11.31,12.24,11.21,11.94,182963,11.692761140685235,,,,,,,,11.542048455063728,#000000,1.5724858726932385,11.542048455063728,-0.14756791084316215,6,0.14688083258057882,0.8812849954834729,0.0,0.0,0.0,0.0,52.50530811210715,9.714073578186373,False,True,False,False,False,3.031224701691894
2022-12-29 00:00:00+00:00,11.78,11.91,11.28,11.28,100450,11.692376031687715,,,,,,,,11.538217779298893,#000000,1.5825127925987628,11.538217779298893,0.15278373851503424,6,0.15712167834629512,0.9427300700777708,0.0,0.0,0.0,0.0,51.65287641843034,8.680114077129915,False,True,False,False,False,4.6688352163517415
2022-12-30 00:00:00+00:00,12.15,12.35,11.76,11.78,199529,11.700558937055868,,,,,,,,11.541027160861692,#000000,1.5994988854902903,11.541027160861692,0.38072726693500747,7,0.15794402641047833,1.1056081848733483,0.0,0.0,0.0,0.0,51.98014615001122,8.680114077129915,False,True,False,False,False,5.931318001611039
2023-01-03 00:00:00+00:00,11.86,12.5,11.77,12.09,158778,11.70612784454096,,,,,,,,11.542788202906994,#000000,1.6107622279389815,11.542788202906994,0.1969327263769323,7,0.15689337725332422,1.0982536407732695,0.0,0.0,0.0,0.0,51.42228308960371,7.81082571427855,False,True,False,False,False,4.785874006219981
2023-01-04 00:00:00+00:00,11.8,11.95,11.64,11.8,104284,11.707083748342075,,,,,,,,11.541294129360006,#000000,1.612399029592435,11.541294129360006,0.1604477960430103,7,0.15592773232550022,1.0914941262785016,0.0,0.0,0.0,0.0,50.8832521505484,6.899875691518474,False,True,False,False,False,4.548181942156194
2023-01-05 00:00:00+00:00,11.83,12.03,11.64,11.85,138946,11.70883509024537,,,,,,,,11.54010200680337,#000000,1.609323152449192,11.54010200680337,0.18013659516141395,7,0.15491605740980238,1.0844124018686168,0.0,0.0,0.0,0.0,50.615111263026265,6.22867430480126,False,True,False,False,False,4.655103480575647
2023-01-06 00:00:00+00:00,12.32,12.55,11.8,11.8,178485,11.717842704168909,,,,,,,,11.546142511424804,#000000,1.6116993661495445,11.546142511424804,0.4801500235270255,7,0.15328081932023838,1.0729657352416686,0.0,0.0,0.0,0.0,51.920814191981414,6.22867430480126,False,True,False,False,False,6.390528356861779
2023-01-09 00:00:00+00:00,13.51,13.89,12.56,13.02,298084,11.763357407739027,,,,,,,,11.58892557468312,"rgba(38, 166, 154, 1.0)",1.6377144918320636,11.58892557468312,1.1730215705472748,7,0.1495195538901135,1.0466368772307946,0.0,0.0,0.0,0.0,55.70804684561372,6.22867430480126,False,True,True,False,True,10.343384390072412
2023-01-10 00:00:00+00:00,13.75,14.07,13.34,13.42,160788,11.792887754426788,,,,,,,,11.61734051381881,"rgba(38, 166, 154, 1.0)",1.6727189066129844,11.61734051381881,1.2749658521523615,6,0.15347849277895279,0.9208709566737168,0.0,0.0,0.0,0.0,58.73402149672199,3.439414795337335,False,False,True,False,True,11.101017713451462
2023-01-11 00:00:00+00:00,14.19,14.79,13.87,14.29,290131,11.85891232466987,,,,,,,,11.68193306307095,"rgba(38, 166, 154, 1.0)",1.7031110907358291,11.68193306307095,1.4726384852825067,5,0.1592122658754453,0.7960613293772265,0.0,0.0,0.0,0.0,61.646679624030206,6.210300208304361,True,False,True,False,True,12.47170395365929
2023-01-12 00:00:00+00:00,14.14,14.325,13.8915,14.3,164998,11.89247892610145,,,,,,,,11.714542019223833,"rgba(38, 166, 154, 1.0)",1.7262327048666846,11.714542019223833,1.4050585265463869,5,0.155019965476658,0.77509982738329,0.0,0.0,0.0,0.0,63.37603658612822,7.848101355705204,True,False,True,False,True,12.254671813328915
2023-01-13 00:00:00+00:00,14.59,15.04,14.14,14.19,225151,11.946065985376299,,,,,,,,11.767075085681443,"rgba(0, 255, 255, 0.75)",1.7604889984074064,11.767075085681443,1.6034890969908155,5,0.15037539661306903,0.7518769830653451,0.0,0.0,0.0,0.0,65.47422233372308,9.861411620528095,True,False,True,False,True,13.652550276316177
2023-01-17 00:00:00+00:00,13.62,15.06,13.085,15.06,404456,12.014137235747368,,,,,,,,12.022498714940717,"rgba(38, 166, 154, 0.5)",1.7701173371806138,12.022498714940717,0.9024832713088563,4,0.16025079177106322,0.6410031670842529,0.0,0.0,0.0,0.0,62.95825009546533,9.861411620528095,True,False,True,False,True,9.511259386502854
2023-01-18 00:00:00+00:00,13.88,14.05,13.56,13.78,204161,12.045180007003557,,,,,,,,12.046790811195338,"rgba(38, 166, 154, 1.0)",1.7858888013565712,12.046790811195338,1.0264968274688473,4,0.15759265458473998,0.6303706183389599,0.0,0.0,0.0,0.0,61.94497638215342,9.861411620528095,True,False,True,False,False,10.337436123001641
2023-01-19 00:00:00+00:00,13.69,13.85,13.36,13.36,233667,12.075657493255884,,,,,,,,12.066728199493078,"rgba(38, 166, 154, 0.5)",1.7892172026330955,12.066728199493078,0.9072525113876837,4,0.1552473091389522,0.6209892365558088,0.0,0.0,0.0,0.0,60.53715074467706,9.861411620528095,False,False,True,False,False,9.542131161319631
2023-01-20 00:00:00+00:00,13.61,13.82,13.355,13.82,248267,12.106017229997402,,,,,,,,12.088435092629071,"rgba(38, 166, 154, 0.5)",1.8002631739541575,12.088435092629071,0.8451902640595114,4,0.1530231500659464,0.6120926002637856,0.0,0.0,0.0,0.0,59.27731718932628,14.886848078577529,False,False,True,False,False,9.204966446235833
2023-01-23 00:00:00+00:00,13.71,13.8,13.445,13.69,240626,12.135383327166762,,,,,,,,12.112124875873286,"rgba(38, 166, 154, 0.5)",1.8150037549907805,12.112124875873286,0.880370147848444,4,0.15103076033543428,0.6041230413417371,0.0,0.0,0.0,0.0,58.76094998750837,14.20189463115571,False,False,True,False,False,9.537965014576127
2023-01-24 00:00:00+00:00,13.8,14.02,13.7,13.7,260076,12.1696831455365,,,,,,,,12.143639554366422,"rgba(38, 166, 154, 0.5)",1.8293816412080866,12.143639554366422,0.9054209402362605,4,0.14889215054674287,0.5955686021869715,0.0,0.0,0.0,0.0,58.72299712490954,13.89889337422499,False,False,True,False,False,9.840824560741012
2023-01-25 00:00:00+00:00,13.77,13.9,13.71,13.85,154449,12.188855857018522,,,,,,,,12.160739283116692,"rgba(38, 166, 154, 0.5)",1.8408575948955663,12.160739283116692,0.8741907692075455,4,0.14706809080597696,0.5882723632239079,0.0,0.0,0.0,0.0,58.5431145645339,13.406164746446962,False,False,True,False,False,9.707525701995536
2023-01-26 00:00:00+00:00,13.58,13.96,13.26,13.79,160176,12.205928022452767,,,,,,,,12.174427097823138,"rgba(38, 166, 154, 0.5)",1.8421809440526289,12.174427097823138,0.7629939429754012,4,0.14550037258890153,0.5820014903556061,0.0,0.0,0.0,0.0,57.410579083343734,12.015668281273399,False,False,True,False,False,8.856069480502466
2023-01-27 00:00:00+00:00,13.46,13.6,13.05,13.44,110003,12.21552005648139,,,,,,,,12.180884979138007,"rgba(38, 166, 154, 0.5)",1.8287887982127609,12.180884979138007,0.699432882633603,4,0.14410534583943016,0.5764213833577206,0.0,0.0,0.0,0.0,56.01212545386166,10.426693737650531,False,True,True,False,False,8.316345013566032
2023-01-30 00:00:00+00:00,13.47,13.54,13.22,13.46,120256,12.22618398710361,,,,,,,,12.188560145440567,"rgba(38, 166, 154, 0.5)",1.810356074676229,12.188560145440567,0.7078385697071286,4,0.14268539337177932,0.5707415734871173,0.0,0.0,0.0,0.0,55.12970182555915,9.362872324559106,False,True,True,False,False,8.352821420406773
2023-01-31 00:00:00+00:00,13.25,13.59,13.02,13.49,189957,12.240931162656498,,,,,,,,12.198259272183702,"rgba(38, 166, 154, 0.5)",1.7771315281848095,12.198259272183702,0.591819294822012,4,0.14154144030221416,0.5661657612088566,0.0,0.0,0.0,0.0,53.26349684713843,7.408625674375585,False,True,False,False,False,7.341686709903179
2023-02-01 00:00:00+00:00,13.23,13.43,12.38,12.97,305255,12.257814490541298,,,,,,,,12.273161408661572,"rgba(38, 166, 154, 0.5)",1.747049693234465,12.273161408661572,0.5476882512522868,4,0.14046318401992228,0.5618527360796891,0.0,0.0,0.0,0.0,51.90159465771943,5.983932816816306,False,True,False,False,False,7.249131413963948
2023-02-02 00:00:00+00:00,13.2,13.42,12.9,13.08,127227,12.266079811680871,,,,,,,,12.282093968556756,"rgba(38, 166, 154, 0.5)",1.7060931292768793,12.282093968556756,0.5380163695004703,4,0.13946443580753215,0.5578577432301286,0.0,0.0,0.0,0.0,50.80297690892192,4.819863634235148,False,True,False,False,False,7.1078674233610215
2023-02-03 00:00:00+00:00,13.07,13.53,12.83,13.06,265191,12.282282999964062,,,,,,,,12.294613950971895,#000000,1.6677037890248787,12.294613950971895,0.46494230817900845,4,0.13861069687944913,0.5544427875177965,0.0,0.0,0.0,0.0,49.2194098987584,3.211227970199019,False,True,False,True,False,6.489003481733622
2023-02-06 00:00:00+00:00,12.89,13.1243,12.51,12.82,282548,12.293074301202626,,,,,,,,12.292301193211054,#000000,1.6235757445213967,12.292301193211054,0.36813730976569736,4,0.137913799639457,0.551655198557828,0.0,0.0,0.0,0.0,47.02642523881376,1.072699409187102,False,True,False,True,False,5.630361554762764
2023-02-07 00:00:00+00:00,13.13,13.15,12.59,12.85,227247,12.303217224481559,,,,,,,,12.296778641561454,"rgba(38, 166, 154, 0.5)",1.5779181403538234,12.296778641561454,0.528051067498159,4,0.13719295589527397,0.5487718235810959,0.0,0.0,0.0,0.0,47.43836306493591,1.072699409187102,False,True,False,True,False,6.6107842780261485
2023-02-08 00:00:00+00:00,13.37,13.45,12.79,13.25,396719,12.326611438262223,,,,,,,,12.318039474832227,"rgba(38, 166, 154, 0.5)",1.5239672976558045,12.318039474832227,0.6902776239266534,4,0.13644056718493447,0.5457622687397379,0.0,0.0,0.0,0.0,49.39133606019023,1.072699409187102,False,True,False,False,True,7.583054386999752
2023-02-09 00:00:00+00:00,13.17,14.19,13.08,14.0,559301,12.367379455534827,,,,,,,,12.361594895569363,"rgba(38, 166, 154, 0.5)",1.4802002177694398,12.361594895569363,0.5461457813111581,4,0.13652268326070202,0.5460907330428081,0.0,0.0,0.0,0.0,49.238261947703805,1.072699409187102,False,True,False,False,True,6.59662907772227
2023-02-10 00:00:00+00:00,13.33,13.49,13.07,13.38,357749,12.38792498007978,,,,,,,,12.379527402998674,"rgba(38, 166, 154, 0.5)",1.4523532566087336,12.379527402998674,0.6544362349010693,4,0.13680204219194747,0.5472081687677899,0.0,0.0,0.0,0.0,50.2806194480257,1.072699409187102,False,True,False,False,True,7.257171180317197
2023-02-13 00:00:00+00:00,13.06,13.75,13.01,13.75,254062,12.401611917230726,,,,,,,,12.391123271600447,#000000,1.4270259125029816,12.391123271600447,0.4687208007501094,4,0.1373908211426949,0.5495632845707796,0.0,0.0,0.0,0.0,49.03892268756613,1.072699409187102,False,True,False,False,True,5.911768161168229
2023-02-14 00:00:00+00:00,15.09,15.49,12.9,13.02,710783,12.488323379606934,,,,,,,,12.496314467970132,"rgba(0, 255, 255, 0.75)",1.438720878338039,12.496314467970132,1.8027718726275832,4,0.13599235328907713,0.5439694131563085,0.0,0.0,0.0,0.0,56.73567174228018,2.4347585135168472,False,False,True,False,True,13.614592108185992
2023-02-15 00:00:00+00:00,14.98,15.93,14.865,15.93,245602,12.527440972022053,,,,,,,,12.544394510067633,"rgba(0, 255, 255, 0.75)",1.4416074361628457,12.544394510067633,1.689506747006845,4,0.13456524404848472,0.5382609761939389,0.0,0.0,0.0,0.0,61.20009974883463,6.303423435901884,True,False,True,False,True,13.071651151395681
2023-02-16 00:00:00+00:00,15.35,15.71,14.705,15.1,303985,12.574296392694972,,,,,,,,12.60030909569587,"rgba(0, 255, 255, 0.75)",1.462132072761627,12.60030909569587,1.8806036441773717,4,0.13359523182294236,0.5343809272917694,0.0,0.0,0.0,0.0,65.10295155977205,9.603332018391676,True,False,True,False,True,14.347154217150518
2023-02-17 00:00:00+00:00,15.23,15.44,14.925,15.28,175673,12.600090369618824,,,,,,,,12.630279074466628,"rgba(0, 255, 255, 0.75)",1.4873723732060475,12.630279074466628,1.7478615122651802,4,0.13304035449097582,0.5321614179639033,0.0,0.0,0.0,0.0,66.92395592484765,11.0066426538829,True,False,True,False,True,13.742264835920412
2023-02-21 00:00:00+00:00,15.49,15.98,15.03,15.03,503546,12.679559673790655,,,,,,,,12.72211252789819,"rgba(0, 255, 255, 0.75)",1.5157470491863512,12.72211252789819,1.8260879832077552,4,0.13219892710207193,0.5287957084082877,0.0,0.0,0.0,0.0,68.83587376901376,12.63353873412838,True,False,True,False,True,14.645643616824373
2023-02-22 00:00:00+00:00,14.91,15.78,14.7075,15.78,295023,12.718321220530312,,,,,,,,12.764405542771811,"rgba(38, 166, 154, 1.0)",1.518598476666346,12.764405542771811,1.412878051832526,4,0.13195314388773205,0.5278125755509282,0.0,0.0,0.0,0.0,66.5111532932125,12.63353873412838,True,False,True,False,True,11.734073436915882
2023-02-23 00:00:00+00:00,14.55,15.015,14.49,14.7,239202,12.743199913669397,,,,,,,,12.789760798599334,"rgba(38, 166, 154, 1.0)",1.5164693466335852,12.789760798599334,1.1607482903022255,4,0.13201605419914553,0.5280642167965821,0.0,0.0,0.0,0.0,63.06180735958423,12.63353873412838,True,False,True,False,False,9.98586503201971
2023-02-24 00:00:00+00:00,14.17,14.53,13.87,14.53,219614,12.759810423243824,,,,,,,,12.804843720237463,"rgba(38, 166, 154, 0.5)",1.51439786743805,12.804843720237463,0.9014515333886537,4,0.1328073617198821,0.5312294468795284,0.0,0.0,0.0,0.0,58.953329311655914,15.97470487174995,False,False,True,False,False,8.180032118181778
2023-02-27 00:00:00+00:00,14.37,14.6799,14.05,14.24,244937,12.780125156158464,,,,,,,,12.824133858569683,"rgba(38, 166, 154, 1.0)",1.5122100645344523,12.824133858569683,1.0222562180249908,4,0.13287660648571784,0.5315064259428713,0.0,0.0,0.0,0.0,57.0842908161882,14.30128631232597,False,False,True,False,False,8.933959415965045
2023-02-28 00:00:00+00:00,15.03,15.03,14.31,14.31,1128576,12.8907617907473,,,,,,,,12.935387518809996,"rgba(38, 166, 154, 1.0)",1.5266472479979887,12.935387518809996,1.372034360875986,4,0.13219551386886225,0.528782055475449,0.0,0.0,0.0,0.0,58.34652146429993,14.30128631232597,False,False,True,False,False,11.352172970419446
2023-03-01 00:00:00+00:00,15.46,15.64,14.935,14.98,646376,12.965772006638424,,,,,,,,13.01343653018116,"rgba(0, 255, 255, 0.75)",1.5453332828082644,13.01343653018116,1.5831947043635866,3,0.14174161717789194,0.42522485153367584,0.0,0.0,0.0,0.0,60.53944685120027,14.30128631232597,False,False,True,False,False,12.864190330521371
2023-03-02 00:00:00+00:00,15.25,15.3599,14.99,15.17,427068,13.009995586005092,,,,,,,,13.058284493915123,"rgba(38, 166, 154, 1.0)",1.569054262694344,13.058284493915123,1.3968385658768192,3,0.14103946070184006,0.4231183821055202,0.0,0.0,0.0,0.0,60.860281379629015,14.30128631232597,True,False,True,False,False,11.836177213664886
2023-03-03 00:00:00+00:00,15.83,15.88,15.3,15.5,479652,13.06784451888959,,,,,,,,13.118458327372506,"rgba(0, 255, 255, 0.75)",1.6060685253463256,13.118458327372506,1.6883100750902198,3,0.14007111581550824,0.4202133474465247,0.0,0.0,0.0,0.0,62.84601850214845,14.30128631232597,True,False,True,False,True,13.85244613557543
2023-03-06 00:00:00+00:00,16.33,16.55,15.55,15.83,510446,13.137413232454248,,,,,,,,13.418832671100159,"rgba(0, 255, 255, 0.75)",1.6545931918845318,13.418832671100159,1.7594459732933554,3,0.13921800107573676,0.41765400322721025,0.0,0.0,0.0,0.0,65.45038947351594,8.580342768651015,True,False,True,False,True,15.52256812076013
2023-03-07 00:00:00+00:00,15.15,16.33,15.02,16.0,474269,13.186046053837604,,,,,,,,13.440123475232541,"rgba(38, 166, 154, 1.0)",1.6749611048328004,13.440123475232541,1.020845510880173,3,0.1400546568636152,0.42016397059084565,0.0,0.0,0.0,0.0,61.74370259745933,8.580342768651015,True,False,True,False,True,9.935979027625383
2023-03-08 00:00:00+00:00,15.02,15.25,14.81,15.1,298567,13.209592823787425,,,,,,,,13.446425811177818,"rgba(38, 166, 154, 0.5)",1.6908032314753778,13.446425811177818,0.9306666556634723,3,0.1416457630190689,0.4249372890572067,0.0,0.0,0.0,0.0,58.77921589160319,8.580342768651015,False,False,True,False,False,9.350765762635575
