date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_56,aVWAP_BoS_CHoCH_bull_163,aVWAP_BoS_CHoCH_bull_395,aVWAP_BoS_CHoCH_bull_534,aVWAP_BoS_CHoCH_bull_642,aVWAP_BoS_CHoCH_bull_781,aVWAP_BoS_CHoCH_bear_94,aVWAP_BoS_CHoCH_bear_521,aVWAP_BoS_CHoCH_bear_572,aVWAP_BoS_CHoCH_bear_606,aVWAP_BoS_CHoCH_bear_743,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-07-31 17:00:00+00:00,0.3499,0.3499,0.3499,0.3499,0.0,0.3211376415581623,0.33265937729136413,0.3393440300993215,0.3478722654465189,0.3499996592966739,,0.3247310344203751,0.34686279632631023,0.34789554758402025,0.3497585373385521,,0.3558592403357652,"rgba(38, 166, 154, 1.0)",0.013901084668289704,0.3558592403357652,-0.42868887413937395,13,0.40528299449437816,5.268678928426916,0.0,0.0,0.0,0.0,45.29735366513049,-10.591807750319674,False,True,False,True,True,0.0
2025-07-31 18:00:00+00:00,0.3499,0.3499,0.3499,0.3499,0.0,0.3211376415581623,0.33265937729136413,0.3393440300993215,0.3478722654465189,0.3499996592966739,,0.3247310344203751,0.34686279632631023,0.34789554758402025,0.3497585373385521,,0.3558592403357652,"rgba(38, 166, 154, 1.0)",0.013534285725153505,0.3558592403357652,-0.4403069697789786,13,0.40628986196043826,5.281768205485697,0.0,0.0,0.0,0.0,45.30888756000745,-10.101655537847314,False,True,False,True,True,0.0
2025-07-31 19:00:00+00:00,0.3499,0.3499,0.3499,0.3499,0.0,0.3211376415581623,0.33265937729136413,0.3393440300993215,0.3478722654465189,0.3499996592966739,,0.3247310344203751,0.34686279632631023,0.34789554758402025,0.3497585373385521,,0.3558592403357652,"rgba(38, 166, 154, 1.0)",0.013140506524168512,0.3558592403357652,-0.4535015697305707,13,0.40916298397269973,5.319118791645097,0.0,0.0,0.0,0.0,45.31657682325876,-9.57199775374589,False,True,False,True,True,0.0
2025-08-01 14:00:00+00:00,0.3499,0.3499,0.3486,0.3486,1.0,0.32113772484529285,0.3326594759700761,0.33934411811908183,0.3478722878618223,0.3499996362741127,,0.324731122351755,0.3468628315046218,0.3478955705130789,0.34975852054286904,,0.3558573647275264,"rgba(38, 166, 154, 1.0)",0.012925881153855893,0.3558573647275264,-0.5614599609220011,13,0.41158855937793987,5.350651271913218,0.0,0.0,0.0,0.0,44.26794006351763,-9.57199775374589,False,True,False,True,False,0.0
2025-08-01 15:00:00+00:00,0.3486,0.3486,0.3486,0.3486,0.0,0.32113772484529285,0.3326594759700761,0.33934411811908183,0.3478722878618223,0.3499996362741127,,0.324731122351755,0.3468628315046218,0.3478955705130789,0.34975852054286904,,0.3558573647275264,"rgba(38, 166, 154, 1.0)",0.012713014116563039,0.3558573647275264,-0.5708610610343905,13,0.42222765936266615,5.48895957171466,0.0,0.0,0.0,0.0,43.568848890356875,-9.57199775374589,False,True,False,True,False,0.0
2025-08-01 16:00:00+00:00,0.3486,0.3486,0.3486,0.3486,0.0,0.32113772484529285,0.3326594759700761,0.33934411811908183,0.3478722878618223,0.3499996362741127,,0.324731122351755,0.3468628315046218,0.3478955705130789,0.34975852054286904,,0.3558573647275264,"rgba(38, 166, 154, 1.0)",0.012493057098872105,0.3558573647275264,-0.5809118352770171,13,0.4242756194213534,5.515583052477594,0.0,0.0,0.0,0.0,43.10278810824971,-9.57199775374589,False,True,False,True,False,0.0
2025-08-01 17:00:00+00:00,0.3486,0.3486,0.3486,0.3486,0.0,0.32113772484529285,0.3326594759700761,0.33934411811908183,0.3478722878618223,0.3499996362741127,,0.324731122351755,0.3468628315046218,0.3478955705130789,0.34975852054286904,,0.3558573647275264,"rgba(38, 166, 154, 1.0)",0.01240019587174576,0.3558573647275264,-0.5852621041303466,13,0.42639272319794685,5.543105401573309,0.0,0.0,0.0,0.0,42.792080920178265,-9.57199775374589,False,True,False,True,False,0.0
2025-08-01 18:00:00+00:00,0.3486,0.3486,0.3477,0.3477,36.0,0.3211406117960812,0.33266280347215527,0.33934694794324805,0.3478723765610732,0.3499979226673649,,0.3247341528769648,0.3468634946088516,0.3478956462201458,0.3497570555838385,,0.3557843485059807,"rgba(38, 166, 154, 1.0)",0.012384521289398733,0.3557843485059807,-0.6527784414970439,13,0.4285563599397179,5.571232679216333,0.0,0.0,0.0,0.0,41.57590386805055,-9.57199775374589,False,True,False,True,False,0.0
2025-08-01 19:00:00+00:00,0.3477,0.3477,0.3477,0.3477,0.0,0.3211406117960812,0.33266280347215527,0.33934694794324805,0.3478723765610732,0.3499979226673649,,0.3247341528769648,0.3468634946088516,0.3478956462201458,0.3497570555838385,,0.3557843485059807,"rgba(38, 166, 154, 1.0)",0.012334437544920822,0.3557843485059807,-0.655429035700919,13,0.43205809850077564,5.616755280510083,0.0,0.0,0.0,0.0,40.765119166632076,-9.57199775374589,False,True,False,True,False,0.0
2025-08-04 14:00:00+00:00,0.3477,0.3477,0.3477,0.3477,0.0,0.3211406117960812,0.33266280347215527,0.33934694794324805,0.3478723765610732,0.3499979226673649,,0.3247341528769648,0.3468634946088516,0.3478956462201458,0.3497570555838385,,0.3557843485059807,"rgba(38, 166, 154, 1.0)",0.012283782907660218,0.3557843485059807,-0.6581318285053077,13,0.4364536466659779,5.673897406657713,0.0,0.0,0.0,0.0,40.22459603235309,-7.021667781045991,False,True,False,True,False,0.0
2025-08-04 15:00:00+00:00,0.3477,0.3477,0.3477,0.3477,0.0,0.3211406117960812,0.33266280347215527,0.33934694794324805,0.3478723765610732,0.3499979226673649,,0.3247341528769648,0.3468634946088516,0.3478956462201458,0.3497570555838385,,0.3557843485059807,"rgba(38, 166, 154, 1.0)",0.012232550285467427,0.3557843485059807,-0.6608882299535749,13,0.44011095255676314,5.721442383237921,0.0,0.0,0.0,0.0,39.864247276167106,-7.577036439405667,False,True,False,True,False,0.0
2025-08-04 16:00:00+00:00,0.3477,0.3477,0.3477,0.3477,0.0,0.3211406117960812,0.33266280347215527,0.33934694794324805,0.3478723765610732,0.3499979226673649,,0.3247341528769648,0.3468634946088516,0.3478956462201458,0.3497570555838385,,0.3557843485059807,"rgba(38, 166, 154, 1.0)",0.012198092894804212,0.3557843485059807,-0.6627551188287966,13,0.4439214896580186,5.770979365554242,0.0,0.0,0.0,0.0,39.62401477204311,-8.020407081885516,False,True,False,True,False,0.0
2025-08-04 17:00:00+00:00,0.3477,0.3477,0.3477,0.3477,0.0,0.3211406117960812,0.33266280347215527,0.33934694794324805,0.3478723765610732,0.3499979226673649,,0.3247341528769648,0.3468634946088516,0.3478956462201458,0.3497570555838385,,0.3557843485059807,"rgba(38, 166, 154, 1.0)",0.012192484319197486,0.3557843485059807,-0.6630599879674711,13,0.44789408875999387,5.8226231538799205,0.0,0.0,0.0,0.0,39.463859769293784,-8.388778118750508,False,True,False,True,False,0.0
2025-08-04 18:00:00+00:00,0.3477,0.3477,0.3477,0.3477,0.0,0.3211406117960812,0.33266280347215527,0.33934694794324805,0.3478723765610732,0.3499979226673649,,0.3247341528769648,0.3468634946088516,0.3478956462201458,0.3497570555838385,,0.3557843485059807,"rgba(38, 166, 154, 1.0)",0.01218686591790127,0.3557843485059807,-0.6633656725561883,13,0.44974965099299136,5.8467454629088875,0.0,0.0,0.0,0.0,39.3570897674609,-8.704023866712362,False,True,False,True,False,0.0
2025-08-04 19:00:00+00:00,0.3477,0.3477,0.3477,0.3477,0.0,0.3211406117960812,0.33266280347215527,0.33934694794324805,0.3478723765610732,0.3499979226673649,,0.3247341528769648,0.3468634946088516,0.3478956462201458,0.3497570555838385,,0.3557843485059807,"rgba(38, 166, 154, 1.0)",0.012140999261307354,0.3557843485059807,-0.6658717566802763,13,0.45165329309726615,5.87149281026446,0.0,0.0,0.0,0.0,39.28590976623897,-8.9790657999677,False,True,False,True,False,0.0
2025-08-05 14:00:00+00:00,0.3477,0.3477,0.3477,0.3477,0.0,0.3211406117960812,0.33266280347215527,0.33934694794324805,0.3478723765610732,0.3499979226673649,,0.3247341528769648,0.3468634946088516,0.3478956462201458,0.3497570555838385,,0.3557843485059807,"rgba(38, 166, 154, 1.0)",0.012104583005198169,0.3557843485059807,-0.6678750108540656,13,0.4530559537198068,5.889727398357488,0.0,0.0,0.0,0.0,39.23845643209103,-9.221646414553973,False,True,False,True,False,0.0
2025-08-05 15:00:00+00:00,0.3477,0.3477,0.3467,0.3467,600.0,0.32118690804700456,0.3327145680242704,0.3393886021719036,0.3478627754256145,0.3499561767075813,,0.3247824519097711,0.3468651293239436,0.3478853515858172,0.34971975624229695,,0.35490611480504675,"rgba(239, 83, 80, 1.0)",0.01206370851202339,0.35490611480504675,-0.6802315222444283,12,0.4629822964388854,5.555787557266624,0.0,0.0,0.0,0.0,36.765055243296246,-11.634184830084003,False,True,False,True,False,0.0
2025-08-05 16:00:00+00:00,0.3467,0.3485,0.3467,0.3485,200.0,0.3212028195888058,0.33273277947008223,0.3394039494997759,0.34786291687249066,0.3499465704252221,,0.3247991303950498,0.3468684389508079,0.34788540964762776,0.3497114872540555,,0.35472375388221467,"rgba(38, 166, 154, 1.0)",0.011964412244668052,0.35472375388221467,-0.5201888529867656,12,0.4706147825678449,5.647377390814139,0.0,0.0,0.0,0.0,41.3618936929592,-10.6734718564515,False,False,False,True,True,0.0
2025-08-05 17:00:00+00:00,0.3485,0.3496,0.3485,0.3485,2602.0,0.3214155479767829,0.332980641396548,0.3396208470241397,0.34791020047312154,0.34988469313602427,,0.3250229336421077,0.34694825885158415,0.3479335293378566,0.3496643312739546,,0.35381303161622896,"rgba(38, 166, 154, 1.0)",0.01150408262822896,0.35381303161622896,-0.4618387913167236,12,0.47827673417635147,5.739320810116218,0.0,0.0,0.0,0.0,44.42645265940117,-8.112101763263496,True,False,False,True,True,0.0
2025-08-05 18:00:00+00:00,0.3485,0.3485,0.3485,0.3485,0.0,0.3214155479767829,0.332980641396548,0.3396208470241397,0.34791020047312154,0.34988469313602427,,0.3250229336421077,0.34694825885158415,0.3479335293378566,0.3496643312739546,,0.35381303161622896,"rgba(38, 166, 154, 1.0)",0.01135938679984402,0.35381303161622896,-0.46772169218693527,11,0.4666271442439329,5.132898586683262,0.0,0.0,0.0,0.0,46.46949197036248,-6.493865085374274,True,False,False,True,True,0.0
2025-08-05 19:00:00+00:00,0.3485,0.3487,0.3485,0.3487,44.0,0.32141908676500713,0.33298470669484226,0.3396243389132022,0.3479107760492042,0.34988348183184836,,0.3250266457038043,0.3469493963149902,0.3479341091694286,0.34966335905129303,,0.3537992993852205,"rgba(38, 166, 154, 1.0)",0.011209469613189152,0.3537992993852205,-0.45490996105833514,11,0.4676133198912486,5.143746518803734,0.0,0.0,0.0,0.0,48.51821937479586,-4.803349824320904,True,False,False,False,True,0.0
2025-08-06 14:00:00+00:00,0.3487,0.3487,0.3487,0.3487,0.0,0.32141908676500713,0.33298470669484226,0.3396243389132022,0.3479107760492042,0.34988348183184836,,0.3250266457038043,0.3469493963149902,0.3479341091694286,0.34966335905129303,,0.3537992993852205,"rgba(38, 166, 154, 1.0)",0.011055723396495666,0.3537992993852205,-0.4612361581727699,11,0.4686166244846586,5.154782869331244,0.0,0.0,0.0,0.0,49.884037644418115,-3.6705063854594044,True,False,False,False,True,0.0
2025-08-06 15:00:00+00:00,0.3487,0.3499,0.3487,0.3499,300.0,0.32144395796675285,0.33301390044427687,0.33965035876447996,0.34791935408420305,0.34988096747167885,,0.32505285217970686,0.34696108150206934,0.34794290565001373,0.3496623154457694,,0.3537313931089753,"rgba(38, 166, 154, 1.0)",0.010888413049601878,0.3537313931089753,-0.35187800935925917,11,0.4705366511645019,5.1759031628095205,0.0,0.0,0.0,0.0,54.590840134362416,0.5586937249986832,True,False,True,False,True,0.3702195125327741
2025-08-06 16:00:00+00:00,0.3499,0.3499,0.349,0.349,158.0,0.32145694584614537,0.3330290483422813,0.3396637303654588,0.34792326778858235,0.34987896819346737,,0.3250665189772568,0.34696671135418417,0.3479469088781848,0.34966110049945526,,0.3536935770066657,"rgba(38, 166, 154, 1.0)",0.010723494959393872,0.3536935770066657,-0.43769097896149195,10,0.5045377137370318,5.045377137370318,0.0,0.0,0.0,0.0,54.13160088710711,0.5586937249986832,True,False,True,False,True,0.0
2025-08-06 17:00:00+00:00,0.349,0.3499,0.3489,0.3498,12855.0,0.32248308233516904,0.33419013884100324,0.3406637126012798,0.34822500984065435,0.34980336350848534,,0.3261393357050843,0.3473870375560539,0.34825396108426054,0.349633714060216,,0.3520318206251347,"rgba(38, 166, 154, 1.0)",0.010547213969694746,0.3520318206251347,-0.2116028584939488,10,0.5100968067787002,5.100968067787002,0.0,0.0,0.0,0.0,56.07553436437429,1.7057947177029362,True,False,True,False,True,0.29776641262328596
2025-08-06 18:00:00+00:00,0.3498,0.3498,0.3498,0.3498,0.0,0.32248308233516904,0.33419013884100324,0.3406637126012798,0.34822500984065435,0.34980336350848534,,0.3261393357050843,0.3473870375560539,0.34825396108426054,0.349633714060216,,0.3520318206251347,"rgba(38, 166, 154, 1.0)",0.010481901519259797,0.3520318206251347,-0.21292135029449527,9,0.545648823500507,4.910839411504563,0.0,0.0,0.0,0.0,57.37149001588574,2.952679016435397,True,False,True,False,True,0.29776641262328596
2025-08-06 19:00:00+00:00,0.3498,0.3498,0.3498,0.3498,0.0,0.32248308233516904,0.33419013884100324,0.3406637126012798,0.34822500984065435,0.34980336350848534,,0.3261393357050843,0.3473870375560539,0.34825396108426054,0.349633714060216,,0.3520318206251347,"rgba(38, 166, 154, 1.0)",0.010415637066233482,0.3520318206251347,-0.21427595940051236,8,0.5082575412049368,4.066060329639495,0.0,0.0,0.0,0.0,58.23546045022671,3.8755991815417303,True,False,True,False,True,0.29776641262328596
2025-08-07 14:00:00+00:00,0.3498,0.3498,0.3498,0.3498,0.0,0.32248308233516904,0.33419013884100324,0.3406637126012798,0.34822500984065435,0.34980336350848534,,0.3261393357050843,0.3473870375560539,0.34825396108426054,0.349633714060216,,0.3520318206251347,"rgba(38, 166, 154, 1.0)",0.01039750437832553,0.3520318206251347,-0.21464964513860985,8,0.5217755208337658,4.174204166670126,0.0,0.0,0.0,0.0,58.81144073978736,4.606103720583548,True,False,True,False,True,0.29776641262328596
2025-08-07 15:00:00+00:00,0.3498,0.3498,0.3498,0.3498,0.0,0.32248308233516904,0.33419013884100324,0.3406637126012798,0.34822500984065435,0.34980336350848534,,0.3261393357050843,0.3473870375560539,0.34825396108426054,0.349633714060216,,0.3520318206251347,"rgba(38, 166, 154, 1.0)",0.010379277344699844,0.3520318206251347,-0.21502659106362465,8,0.5294092801953602,4.235274241562881,0.0,0.0,0.0,0.0,59.19542759949445,5.218800894756029,True,False,True,False,True,0.29776641262328596
2025-08-07 16:00:00+00:00,0.3498,0.3601,0.3498,0.3601,1.0,0.32248317952217137,0.33419026184638734,0.34066383873094924,0.3482251329076402,0.34980348029289815,,0.3261394398320907,0.3473871557724075,0.34825408774729744,0.34963383132690834,,0.3520319768581467,"rgba(38, 166, 154, 1.0)",0.010381626701677065,0.3520319768581467,0.7771444084528646,8,0.5361740082695401,4.289392066156321,0.0,0.0,0.0,0.0,69.72717775192672,15.00281570139245,True,False,True,False,True,8.414496027564951
2025-08-07 17:00:00+00:00,0.3601,0.3601,0.3601,0.3601,0.0,0.32248317952217137,0.33419026184638734,0.34066383873094924,0.3482251329076402,0.34980348029289815,,0.3261394398320907,0.3473871557724075,0.34825408774729744,0.34963383132690834,,0.3520319768581467,"rgba(38, 166, 154, 1.0)",0.010227357236160153,0.3520319768581467,0.7888668553913165,9,0.5637488275141087,5.073739447626979,0.0,0.0,0.0,0.0,76.7483445202149,21.03228965356385,True,False,True,False,True,8.414496027564951
2025-08-07 18:00:00+00:00,0.3601,0.3601,0.3601,0.3601,0.0,0.32248317952217137,0.33419026184638734,0.34066383873094924,0.3482251329076402,0.34980348029289815,,0.3261394398320907,0.3473871557724075,0.34825408774729744,0.34963383132690834,,0.3520319768581467,"rgba(38, 166, 154, 1.0)",0.010123115640467209,0.3520319768581467,0.7969901192871215,8,0.5876286015994885,4.701028812795908,0.0,0.0,0.0,0.0,81.42912236574035,24.83894850688806,True,False,True,False,True,8.414496027564951
2025-08-07 19:00:00+00:00,0.3601,0.3601,0.3601,0.3601,0.0,0.32248317952217137,0.33419026184638734,0.34066383873094924,0.3482251329076402,0.34980348029289815,,0.3261394398320907,0.3473871557724075,0.34825408774729744,0.34963383132690834,,0.3520319768581467,"rgba(38, 166, 154, 1.0)",0.009951422552118493,0.3520319768581467,0.8107406855249794,8,0.5878502399913164,4.702801919930531,0.0,0.0,0.0,0.0,84.54964092942399,27.351586013548626,True,False,True,False,True,8.414496027564951
2025-08-08 14:00:00+00:00,0.3601,0.372,0.3601,0.372,601.0,0.32256087817043255,0.3343012082103759,0.3407928732800952,0.3483971789869211,0.34998802032451853,,0.32622514566136224,0.3475440289261423,0.3484314602326703,0.3498163835465676,,0.35234046469742675,"rgba(38, 166, 154, 1.0)",0.009942508973326925,0.35234046469742675,1.977321353726156,8,0.5824329255314227,4.659463404251381,0.0,0.0,0.0,0.0,88.43384523543918,30.746248209102546,True,False,True,False,True,16.39107519202248
2025-08-08 15:00:00+00:00,0.372,0.3731,0.3544,0.355,1000.0,0.3226691971550756,0.3344451471734417,0.3409488568730313,0.3485743448013866,0.3501676677157528,,0.3263425510982954,0.3477099419877317,0.34861378977442575,0.34999530274732704,0.36083333333333334,0.35315498935020295,"rgba(239, 83, 80, 1.0)",0.009782205208374065,0.35315498935020295,0.18860886788774445,8,0.5852670970581533,4.682136776465226,0.0,1.0,0.3731,882.0,75.44818844748715,34.44015422226073,True,False,True,False,False,2.8042977886219163
2025-08-08 16:00:00+00:00,0.355,0.355,0.3539,0.3539,0.0,0.3226691971550756,0.3344451471734417,0.3409488568730313,0.3485743448013866,0.3501676677157528,,0.3263425510982954,0.3477099419877317,0.34861378977442575,0.34999530274732704,0.36083333333333334,0.35315498935020295,"rgba(239, 83, 80, 1.0)",0.009551062956739726,0.35315498935020295,0.07800290430200983,8,0.5882473934370578,4.705979147496462,0.0,0.0,0.0,0.0,66.22789364672926,26.617006269587336,True,False,True,False,False,2.0480018953173094
2025-08-08 17:00:00+00:00,0.3539,0.3545,0.3538,0.3538,0.0,0.3226691971550756,0.3344451471734417,0.3409488568730313,0.3485743448013866,0.3501676677157528,,0.3263425510982954,0.3477099419877317,0.34861378977442575,0.34999530274732704,0.36083333333333334,0.35315498935020295,"rgba(239, 83, 80, 1.0)",0.009287439546685395,0.35315498935020295,0.06944978177836426,8,0.5906050369471083,4.7248402955768665,0.0,0.0,0.0,0.0,60.02559198950895,21.513544255948815,True,False,True,False,False,1.9785891308822094
2025-08-08 18:00:00+00:00,0.3538,0.3538,0.3538,0.3538,0.0,0.3226691971550756,0.3344451471734417,0.3409488568730313,0.3485743448013866,0.3501676677157528,,0.3263425510982954,0.3477099419877317,0.34861378977442575,0.34999530274732704,0.36083333333333334,0.35315498935020295,"rgba(239, 83, 80, 1.0)",0.009022151318528033,0.35315498935020295,0.07149189001878596,8,0.5918137358470498,4.734509886776398,0.0,0.0,0.0,0.0,55.89072421802876,18.03590254285139,True,False,True,False,False,1.9785891308822094
2025-08-08 19:00:00+00:00,0.3538,0.3546,0.352,0.3538,0.0,0.3226691971550756,0.3344451471734417,0.3409488568730313,0.3485743448013866,0.3501676677157528,,0.3263425510982954,0.3477099419877317,0.34861378977442575,0.34999530274732704,0.36083333333333334,0.35315498935020295,"rgba(239, 83, 80, 1.0)",0.008830450591994759,0.35315498935020295,0.07304391130185192,8,0.5930529301459437,4.74442344116755,0.0,0.0,0.0,0.0,53.134145703708626,15.489799424335331,False,False,False,False,False,1.9785891308822094
2025-08-11 14:00:00+00:00,0.3538,0.3718,0.3538,0.3718,200.0,0.32269359716686796,0.33447913083219083,0.34098748219068775,0.3486232847976892,0.3502192851246491,,0.3263693041783203,0.34775499929429543,0.3486641751809124,0.3500464713341427,0.3616611111111111,0.3532737672432057,"rgba(38, 166, 154, 1.0)",0.00886095799429043,0.3532737672432057,2.090770858944566,8,0.5884670695839053,4.707736556671242,0.0,0.0,0.0,0.0,59.5277919908204,15.489799424335331,True,False,True,False,True,12.710711346553389
2025-08-11 15:00:00+00:00,0.3718,0.3718,0.3718,0.3718,0.0,0.32269359716686796,0.33447913083219083,0.34098748219068775,0.3486232847976892,0.3502192851246491,,0.3263693041783203,0.34775499929429543,0.3486641751809124,0.3500464713341427,0.3616611111111111,0.3532737672432057,"rgba(38, 166, 154, 1.0)",0.008871341042474628,0.3532737672432057,2.088323813512923,8,0.5839537868107273,4.671630294485818,0.0,0.0,0.0,0.0,63.790222848894906,15.489799424335331,True,False,True,False,True,12.7107113465534
