date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_230,aVWAP_BoS_CHoCH_bull_362,aVWAP_BoS_CHoCH_bull_392,aVWAP_BoS_CHoCH_bull_594,aVWAP_BoS_CHoCH_bear_243,aVWAP_BoS_CHoCH_bear_307,aVWAP_BoS_CHoCH_bear_369,aVWAP_BoS_CHoCH_bear_575,aVWAP_BoS_CHoCH_bear_610,aVWAP_BoS_CHoCH_bear_649,aVWAP_BoS_CHoCH_bear_780,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-04-28 00:00:00+00:00,111.1835799669,111.5641003525,109.4019387543,109.9480078912,1196355,121.21153154805262,,,,117.600068618461,109.87925588100236,,,,,,122.57834800005078,"rgba(239, 83, 80, 0.5)",15.90941192437426,122.57834800005078,-0.7162281099588133,3,0.23981699858315805,0.7194509957494741,0.0,0.0,0.0,0.0,47.36849920969047,-7.045934464499808,True,False,False,False,True,0.0
2023-05-01 00:00:00+00:00,109.0705726491,111.729738638,108.9273179157,110.9866047084,658041,121.13293606737882,,,,117.53148070613022,109.88027980366869,,,,,,122.53346312835848,"rgba(239, 83, 80, 0.5)",15.964378622354005,122.53346312835848,-0.8433081423167428,3,0.23823271072191643,0.7146981321657493,0.0,0.0,0.0,0.0,46.77283047946413,-7.045934464499808,True,False,False,False,True,0.0
2023-05-02 00:00:00+00:00,107.0381461188,108.7437727885,105.3817632638,108.2647647737,729769,121.02519568616478,,,,117.42887661764902,109.77707106869957,,,,,,121.13886836692174,"rgba(239, 83, 80, 0.5)",16.01819396707125,121.13886836692174,-0.8802941378477952,2,0.23063909330565596,0.4612781866113119,0.0,0.0,0.0,0.0,44.622099687055595,-7.045934464499808,True,False,False,True,True,0.0
2023-05-03 00:00:00+00:00,108.7751097614,110.5702706395,106.6710558645,107.8708142568,866444,120.9139643872966,,,,117.32822806788909,109.73114712081684,,,,,,121.11113282136255,"rgba(239, 83, 80, 0.5)",16.04054910024344,121.11113282136255,-0.7690524172751246,2,0.22899717536619132,0.45799435073238265,0.0,0.0,0.0,0.0,45.13544485326162,-7.045934464499808,True,False,False,True,True,0.0
2023-05-04 00:00:00+00:00,108.8288302865,109.8898106558,107.2619816398,108.6139481863,800442,120.81287310237414,,,,117.23715548621693,109.69154694205487,,,,,,121.05866399471907,"rgba(239, 83, 80, 0.5)",16.046257906203518,121.05866399471907,-0.7621611081977558,2,0.22755923640791897,0.45511847281583795,0.0,0.0,0.0,0.0,45.537236375546684,-7.045934464499808,True,False,False,True,True,0.0
2023-05-05 00:00:00+00:00,110.7000952416,111.3895086461,109.6077778994,109.9301010495,721607,120.7372251125531,,,,117.17455772300107,109.7197499845481,,,,,,121.05151535494755,"rgba(239, 83, 80, 0.5)",16.031436080074453,121.05151535494755,-0.6456951243571614,2,0.22655303116749342,0.45310606233498685,0.0,0.0,0.0,0.0,47.823088851886936,-7.045934464499808,True,False,False,False,True,0.0
2023-05-08 00:00:00+00:00,109.5451039535,110.565793929,108.685575553,110.2255639372,606534,120.668535982479,,,,117.11527724688345,109.71655760222157,,,,,,121.01985853212318,"rgba(239, 83, 80, 0.5)",16.03003394927451,121.01985853212318,-0.7158284639280195,2,0.225468909683949,0.450937819367898,0.0,0.0,0.0,0.0,48.10435178480973,-6.8192794123682035,True,False,False,False,True,0.0
2023-05-09 00:00:00+00:00,108.5423208196,109.1194583269,106.8322174396,108.354298982,510630,120.60395392249401,,,,117.05669861093642,109.68281620692127,,,,,,120.97197975411768,"rgba(239, 83, 80, 0.5)",16.00041482905141,120.97197975411768,-0.7768335425872571,1,0.31018758079507963,0.31018758079507963,0.0,0.0,0.0,0.0,47.25967028106812,-6.8192794123682035,True,False,False,False,True,0.0
2023-05-10 00:00:00+00:00,109.4824300076,110.1718434122,108.6319445622,109.8584736828,736898,120.52127414861023,,,,116.98532898380985,109.67508672210917,,,,,,120.92883527044077,"rgba(239, 83, 80, 0.5)",15.922586139280464,120.92883527044077,-0.7188785265606376,1,0.3091981461360316,0.3091981461360316,0.0,0.0,0.0,0.0,47.813734608472785,-6.684999550374819,True,False,False,False,True,0.0
2023-05-11 00:00:00+00:00,107.8081403109,109.1601068575,107.1008200647,108.4796468738,561626,120.45119472811417,,,,116.92187209732056,109.63765001841399,,,,,,120.87682438004379,"rgba(239, 83, 80, 0.5)",15.857774448356613,120.87682438004379,-0.8241184229037972,1,0.3076304008180545,0.3076304008180545,0.0,0.0,0.0,0.0,46.42771504282335,-6.684999550374819,True,False,False,True,True,0.0
2023-05-12 00:00:00+00:00,106.9575653313,108.2961017466,105.7443768078,108.0051155694,798545,120.3447983950194,,,,116.82297511846413,109.55529782459692,,,,,,120.78754270821359,"rgba(239, 83, 80, 0.5)",15.816673896383636,120.78754270821359,-0.8743922690393023,1,0.3055752098975865,0.3055752098975865,0.0,0.0,0.0,0.0,44.67800955977512,-6.684999550374819,True,False,False,True,False,0.0
2023-05-15 00:00:00+00:00,108.1662771444,108.6766221322,106.935539916,107.3246555857,1072703,120.21423864425512,,,,116.70543121739557,109.4897356378192,,,,,,120.69489992399527,"rgba(239, 83, 80, 0.5)",15.743829219957872,120.69489992399527,-0.7957798960187649,1,0.30386319773452336,0.30386319773452336,0.0,0.0,0.0,0.0,45.10892338526206,-6.684999550374819,True,False,False,True,False,0.0
2023-05-16 00:00:00+00:00,105.202694847,110.735908925,105.1131606387,110.735908925,828200,120.10798242168497,,,,116.60760504324635,109.41522945787732,,,,,,120.61133441118905,"rgba(239, 83, 80, 0.5)",15.639765285386138,120.61133441118905,-0.9852219188089057,1,0.301567817968471,0.301567817968471,0.0,0.0,0.0,0.0,42.63574789402388,-3.2718815546902107,True,False,False,True,False,0.0
2023-05-17 00:00:00+00:00,106.5725682353,107.2619816398,104.7192101218,105.3638564221,908561,119.98607657796191,,,,116.49341162820077,109.31184805743354,,,,,,120.50945643083021,"rgba(239, 83, 80, 0.5)",15.555992216876648,120.50945643083021,-0.8959176631889882,1,0.2998249753883541,0.2998249753883541,0.0,0.0,0.0,0.0,42.72979290730895,-3.289094290974653,True,False,False,True,False,0.0
2023-05-18 00:00:00+00:00,104.6744430176,106.3890231081,104.0477035589,105.7936206224,961390,119.84885179074274,,,,116.36212099322185,109.17184039992198,,,,,,120.38731769298356,"rgba(239, 83, 80, 1.0)",15.42572234558671,120.38731769298356,-1.0186151626072153,1,0.29768741536617294,0.29768741536617294,0.0,0.0,0.0,0.0,41.17030692253826,-4.906471903152067,True,False,False,True,False,0.0
2023-05-19 00:00:00+00:00,103.6806133046,106.9665187521,103.6358462004,105.4981577347,895478,119.72094156355946,,,,116.2395940567243,109.04126435769795,,,,,,120.27474548530238,"rgba(239, 83, 80, 1.0)",15.241179126503939,120.27474548530238,-1.0887695789786822,1,0.29550659647272354,0.29550659647272354,0.0,0.0,0.0,0.0,39.35308547778182,-6.7214391124976345,True,False,False,True,False,0.0
2023-05-22 00:00:00+00:00,105.372809843,106.2189081122,102.8927122708,103.8865419839,806082,119.60815000881463,,,,116.13212410409571,108.93190698228591,,,,,,120.17829863890638,"rgba(239, 83, 80, 0.5)",14.832311956347956,120.17829863890638,-0.9981915725262176,1,0.29378775161020376,0.29378775161020376,0.0,0.0,0.0,0.0,40.3484806341413,-6.7214391124976345,True,False,False,True,False,0.0
2023-05-23 00:00:00+00:00,105.7488535182,107.9513950443,105.2653687929,105.3369961596,735702,119.51694164501976,,,,116.04851914181782,108.8715059146191,,,,,,120.11029098368587,"rgba(239, 83, 80, 0.5)",14.46274824842631,120.11029098368587,-0.9929950531392637,1,0.2920840178325938,0.2920840178325938,0.0,0.0,0.0,0.0,41.484091099906635,-6.7214391124976345,True,False,False,True,True,0.0
2023-05-24 00:00:00+00:00,102.3913207039,105.7399000973,102.3017864955,105.3101358971,757935,119.40430352807017,,,,115.93911085317514,108.74590477409106,,,,,,120.00910309237858,"rgba(239, 83, 80, 1.0)",14.115849335494964,120.00910309237858,-1.2480851821064591,1,0.28987988391571956,0.28987988391571956,0.0,0.0,0.0,0.0,39.406906001368874,-6.7214391124976345,False,False,False,True,True,0.0
2023-05-25 00:00:00+00:00,99.5799465608,102.3734138622,99.0606481521,102.3734138622,1219282,119.19131288562379,,,,115.72369639114999,108.44231702099597,,,,,,118.25447774987995,"rgba(239, 83, 80, 1.0)",13.787071940255574,118.25447774987995,-1.3544958110034917,1,0.2871446094314599,0.2871446094314599,0.0,0.0,0.0,0.0,36.238172044508275,-9.661356552819626,False,False,False,True,False,0.0
2023-05-26 00:00:00+00:00,100.0723847068,100.672263903,99.0964618355,100.2156394403,865875,119.03984694785258,,,,115.57050027060971,108.22992917188668,,,,,,118.1029671495445,"rgba(239, 83, 80, 1.0)",13.439580289756659,118.1029671495445,-1.341603089829152,1,0.2846013274401333,0.2846013274401333,0.0,0.0,0.0,0.0,34.789745300309676,-10.973784971178809,False,True,False,True,False,0.0
2023-05-30 00:00:00+00:00,100.7349378489,101.6917003996,99.955990236,100.5916831155,843703,118.90098320516256,,,,115.4320025238376,108.05309893325291,,,,,,117.98709223148026,"rgba(239, 83, 80, 1.0)",13.063463606366902,117.98709223148026,-1.32064166919498,1,0.2825751445557491,0.2825751445557491,0.0,0.0,0.0,0.0,34.74046696611805,-11.042193210369078,False,True,False,True,False,0.0
2023-05-31 00:00:00+00:00,101.5855128285,101.9526030828,99.8798861588,100.5558694321,2353820,118.53168951757605,,,,115.06778261609178,107.62293549778913,,,,,,117.68770009220603,"rgba(239, 83, 80, 1.0)",12.616384710410218,117.68770009220603,-1.2762917137759404,1,0.28059671795325963,0.28059671795325963,0.0,0.0,0.0,0.0,35.88243972131544,-11.042193210369078,False,False,False,True,False,0.0
2023-06-01 00:00:00+00:00,100.6095899571,101.1736554699,99.2755302523,100.7976117947,735297,118.41438063847326,,,,114.95157022093797,107.48432904208462,,,,,,117.58465117621317,"rgba(239, 83, 80, 1.0)",12.092566594115173,117.58465117621317,-1.4037599947867194,1,0.2788666180028445,0.2788666180028445,0.0,0.0,0.0,0.0,35.83306480835159,-11.042193210369078,False,True,False,True,False,0.0
2023-06-02 00:00:00+00:00,103.2956162085,104.1282843465,101.2094691533,101.2094691533,971438,118.2830434632633,,,,114.82689388544134,107.37114849050506,,,,,,117.5001221140745,"rgba(239, 83, 80, 1.0)",11.541593170593716,117.5001221140745,-1.230723150228991,1,0.2777017033107171,0.2777017033107171,0.0,0.0,0.0,0.0,39.264549884632096,-14.859732887027413,False,False,False,True,True,0.0
2023-06-05 00:00:00+00:00,103.3493367336,104.1864815819,102.0331838704,103.2598025252,593029,118.2055538018193,,,,114.75399481637504,107.30935788188965,,,,,,117.45125924403526,"rgba(239, 83, 80, 1.0)",10.91995554320754,117.45125924403526,-1.2913901027011943,1,0.276736850638575,0.276736850638575,0.0,0.0,0.0,0.0,41.61587095344174,-12.644484664451944,True,False,False,True,True,0.0
2023-06-06 00:00:00+00:00,105.8473411474,106.5725682353,103.1881751585,103.8507283005,796371,118.1165206395201,,,,114.67431719251788,107.26836644717069,,,,,,117.41328044763922,"rgba(239, 83, 80, 1.0)",10.332661262348921,117.41328044763922,-1.1193572504292026,0,,,0.0,0.0,0.0,0.0,45.93020044745506,-8.665834448771975,True,False,False,False,True,0.0
2023-06-07 00:00:00+00:00,109.0437123866,109.6614984244,105.202694847,106.6621024437,1138051,118.01819260487842,,,,114.59532698514917,107.28732962180365,,,,,,117.40694681943674,"rgba(239, 83, 80, 0.5)",9.680765728454334,117.40694681943674,-0.8639021609886678,0,,,0.0,0.0,0.0,0.0,51.497645144013475,-3.667786450874175,True,False,True,False,True,0.0
2023-06-08 00:00:00+00:00,107.9245347818,108.909411074,106.5725682353,108.3363921404,810741,117.9481528187262,,,,114.53878958580118,107.29706463603922,,,,,,117.39485719904977,"rgba(239, 83, 80, 1.0)",9.126729315908925,117.39485719904977,-1.037646903885044,0,,,0.0,0.0,0.0,0.0,53.872099026928176,-1.7431338879697975,True,False,True,False,True,0.0
2023-06-09 00:00:00+00:00,107.969301886,108.6408084489,107.6111650525,108.2020908278,662683,117.89312652568066,,,,114.49510641439053,107.30888621363849,,,,,,117.38533412338339,"rgba(239, 83, 80, 1.0)",8.578762065350459,117.38533412338339,-1.0975980177157096,0,,,0.0,0.0,0.0,0.0,55.4938296393035,-0.4129308289968634,True,False,True,False,True,0.0
2023-06-12 00:00:00+00:00,108.3363921404,108.9720850199,107.4679103191,107.69174584,791090,117.8294584300043,,,,114.4452062091481,107.32583770063852,,,,,,117.37366898712722,"rgba(239, 83, 80, 1.0)",7.9728389544068206,117.37366898712722,-1.1335080136959317,0,,,0.0,0.0,0.0,0.0,56.91500925357986,0.8514441405687023,True,False,True,False,True,0.0
2023-06-13 00:00:00+00:00,109.2854547492,110.9597444459,107.8887210985,108.4706934529,865960,117.76876035186172,,,,114.40120850298996,107.36515663182453,,,,,,116.36468977631166,"rgba(239, 83, 80, 0.5)",7.465077464338672,116.36468977631166,-0.9483136726885675,0,,,0.0,1.0,110.95975,388.0,58.7436075234092,2.587199471113415,True,False,True,False,True,0.0
2023-06-14 00:00:00+00:00,109.1601068575,110.8388732646,108.1841839861,110.1181228871,1014119,117.69891334243485,,,,114.35080989619483,107.40968955933907,,,,,,116.3632099026785,"rgba(239, 83, 80, 1.0)",6.912630954369691,116.3632099026785,-1.0420204828995248,0,,,0.0,0.0,0.0,0.0,59.76604691733433,3.6309726536053404,True,False,True,False,True,0.0
2023-06-15 00:00:00+00:00,108.4706934529,109.0302822553,107.3285950908,108.4796468738,960476,117.62506563222973,,,,114.29344732415525,107.42733973382124,,,,,,116.32495501390804,"rgba(239, 83, 80, 1.0)",6.3744165742900485,116.32495501390804,-1.2321537931309132,0,,,0.0,0.0,0.0,0.0,59.33307535943369,3.6309726536053404,True,False,True,False,True,0.0
2023-06-16 00:00:00+00:00,103.3672435753,107.4052363732,101.8451620328,101.8451620328,2919458,117.3128223866953,,,,114.01196905184565,107.23958047393695,,,,,,115.9878106014341,"rgba(255, 26, 202, 1.0)",6.091305884527952,115.9878106014341,-2.071898418070027,0,,,0.0,0.0,0.0,0.0,53.084695690544045,9.321461368234473,True,False,True,False,False,0.0
2023-06-20 00:00:00+00:00,102.1048112371,103.215035421,101.1915623116,103.1165477918,1467890,117.13771675185465,,,,113.84813440771401,107.0952600559557,,,,,,115.80380844903512,"rgba(255, 26, 202, 1.0)",5.78617956111653,115.80380844903512,-2.3675375206108704,0,,,0.0,0.0,0.0,0.0,47.879820147958014,4.551279401553266,True,False,False,False,False,0.0
2023-06-21 00:00:00+00:00,101.3616773075,102.3555070205,100.4036612779,101.612373091,1112804,117.00071994254489,,,,113.71865027880222,106.97437622879414,,,,,,115.66273330318813,"rgba(255, 26, 202, 1.0)",5.429295944656832,115.66273330318813,-2.634053501865619,0,,,0.0,0.0,0.0,0.0,43.818077852394595,0.944567856843058,False,False,False,True,False,0.0
2023-06-22 00:00:00+00:00,99.2486699897,101.5317923035,98.5592565852,101.5317923035,924289,116.87730707958117,,,,113.59950488460301,106.85030240811993,,,,,,115.52866476555342,"rgba(255, 26, 202, 1.0)",4.981902708680613,115.52866476555342,-3.267826717588578,0,,,0.0,0.0,0.0,0.0,39.57450369097518,-2.8273396031558065,False,True,False,True,False,0.0
2023-06-23 00:00:00+00:00,97.6639145014,99.6772702453,97.4221721388,98.8189057895,1350341,116.68434796108049,98.25445229516666,,,113.41024096599389,106.63905114580564,,,,,,113.87907303314596,"rgba(255, 26, 202, 1.0)",4.717562204324189,113.87907303314596,-3.437190190493492,0,,,0.0,-1.0,97.42217,431.0,35.748193369521616,-6.218304319220323,False,True,False,True,False,0.0
2023-06-26 00:00:00+00:00,102.5256220165,102.5614356998,97.7624021306,97.7624021306,1501159,116.50517102447645,99.6734161428997,,,113.24170171449553,106.48775035003966,,,,,,113.7956570017365,"rgba(255, 26, 202, 1.0)",4.128722193725754,113.7956570017365,-2.72966657876936,0,,,0.0,0.0,0.0,0.0,39.07305142344941,-6.218304319220323,False,True,False,True,False,0.0
2023-06-27 00:00:00+00:00,103.7522406713,104.1999117132,101.4679544129,102.3644604414,1475860,116.35719714724095,100.85571782121556,,,113.10913251610516,106.402451070061,,,,,,113.75627892464584,"rgba(255, 26, 202, 1.0)",3.725704859088121,113.75627892464584,-2.685139760585964,0,,,0.0,0.0,0.0,0.0,42.44215124109916,-6.218304319220323,False,True,False,True,True,0.0
2023-06-28 00:00:00+00:00,100.7528446905,103.6627064629,100.1887791777,103.6627064629,1295297,116.21455255587172,101.01215329794728,,,112.9773380832297,106.29597850923282,,,,,,113.65224917142102,"rgba(255, 26, 202, 1.0)",3.7501759687089353,113.65224917142102,-3.439679787975888,0,,,0.0,0.0,0.0,0.0,42.29017260503298,-6.218304319220323,False,True,False,True,True,0.0
2023-06-29 00:00:00+00:00,102.6151562249,102.624207575,99.7992812049,100.0174187426,972313,116.11030592035527,101.11054902538758,,,112.88158911094123,106.2214047017458,,,,,,113.57770105025261,"rgba(255, 26, 202, 1.0)",3.7438821304743515,113.57770105025261,-2.9281223188411785,0,,,0.0,0.0,0.0,0.0,43.94536897328908,-14.596745934250308,False,False,False,True,True,0.0
2023-06-30 00:00:00+00:00,102.7237724262,103.7013182383,101.094529406,103.592702037,1509370,115.96051444300853,101.37054144091074,,,112.74686540808364,106.13052721219742,,,,,,113.48664367082893,"rgba(255, 26, 202, 1.0)",3.7250356414516315,113.48664367082893,-2.889333762303192,0,,,0.0,0.0,0.0,0.0,45.15069406734224,-13.171889595403172,False,False,False,True,True,0.0
2023-07-03 00:00:00+00:00,105.1042775058,105.846488215,102.6966183759,102.8504913278,532113,115.9163887103511,101.56638193779857,,,112.70950837241797,106.11700544105932,,,,,,113.47376242078974,"rgba(255, 26, 202, 1.0)",3.66942335035798,113.47376242078974,-2.280871983379414,0,,,0.0,0.0,0.0,0.0,48.096492064150794,-10.087939632145492,True,False,False,False,True,0.0
2023-07-05 00:00:00+00:00,105.8736422653,107.2856528829,103.7873060644,104.8236856523,1289716,115.82105247391276,102.0968228758765,,,112.63237501142083,106.10750053068928,,,,,,113.46214554299499,"rgba(255, 26, 202, 1.0)",3.6504972312875203,113.46214554299499,-2.0787588092536473,0,,,0.0,0.0,0.0,0.0,50.70071477088096,-7.377451293822709,True,False,False,False,True,0.0
2023-07-06 00:00:00+00:00,105.8736422653,106.1813881692,102.2802562707,104.0814749431,1062613,115.7372154445338,102.35613363697394,,,112.56231413465049,106.08563307526346,,,,,,113.43238098739444,"rgba(255, 26, 202, 1.0)",3.6512561810376263,113.43238098739444,-2.070174851425069,0,,,0.0,0.0,0.0,0.0,52.4368632420344,-5.487792782639858,True,False,True,False,True,0.0
2023-07-07 00:00:00+00:00,105.9098476658,107.0593691301,105.0137640047,105.2490991076,705167,115.68837432530616,102.57552349854721,,,112.52366200189971,106.08464690812934,,,,,,113.42475841431626,"rgba(255, 26, 202, 1.0)",3.6485130757029594,113.42475841431626,-2.0597187381789386,0,,,0.0,0.0,0.0,0.0,53.629153011760074,-4.068126965241063,True,False,True,False,True,0.0
2023-07-10 00:00:00+00:00,105.0499694051,105.8193341647,104.4209005723,105.2219450572,870000,115.62326988750398,102.75010664573071,,,112.47012725028567,106.0716557683635,,,,,,113.40151028268683,"rgba(255, 26, 202, 1.0)",3.642221442622966,113.40151028268683,-2.2929799873926444,0,,,0.0,0.0,0.0,0.0,53.33460832011556,-4.01550368205514,True,False,True,False,True,0.0
2023-07-11 00:00:00+00:00,107.1498826312,107.3580636838,105.2286430563,105.7469233638,713784,115.57788718367733,102.95593282960701,,,112.43549171853562,106.07706956018356,,,,,,113.39716204767429,"rgba(255, 0, 0, 1.0)",3.628191096910114,113.39716204767429,-1.7218716571447057,0,,,0.0,0.0,0.0,0.0,55.27256701513029,-1.7937828957102013,True,False,True,False,True,0.0
2023-07-12 00:00:00+00:00,106.5886989242,108.7610229512,106.5524935238,108.6071499993,1137191,115.51224249450912,103.29869383666542,,,112.3878430644121,106.09753039505446,,,,,,113.39911154356056,"rgba(255, 0, 0, 1.0)",3.6019079999213264,113.39911154356056,-1.8907791702368069,0,,,0.0,0.0,0.0,0.0,55.80928441487872,-0.9084474405492671,True,False,True,False,True,0.0
2023-07-13 00:00:00+00:00,107.6477068874,107.9192473908,105.5387423112,106.7787772766,961667,115.45576832140716,103.53238059043646,,,112.34616636886913,106.11060466791707,,,,,,113.39441979375775,"rgba(255, 0, 0, 1.0)",3.603293461744449,113.39441979375775,-1.5948500912761094,0,,,0.0,0.0,0.0,0.0,57.22576184646721,0.8186897395385344,True,False,True,False,True,0.0
