date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_107,aVWAP_BoS_CHoCH_bull_238,aVWAP_BoS_CHoCH_bull_321,aVWAP_BoS_CHoCH_bull_392,aVWAP_BoS_CHoCH_bull_518,aVWAP_BoS_CHoCH_bull_565,aVWAP_BoS_CHoCH_bull_597,aVWAP_BoS_CHoCH_bear_88,aVWAP_BoS_CHoCH_bear_115,aVWAP_BoS_CHoCH_bear_245,aVWAP_BoS_CHoCH_bear_307,aVWAP_BoS_CHoCH_bear_350,aVWAP_BoS_CHoCH_bear_746,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-05-19 00:00:00+00:00,16.1778484898,16.2881190266,16.0972413723,16.2423341838,135623,,,,,,,,,,,,,,16.46477440436471,"rgba(239, 83, 80, 0.5)",0.3762151734757493,16.46477440436471,-0.7626643867494282,0,,,0.0,0.0,0.0,0.0,44.830703976860214,-10.564189531528264,False,True,False,True,True,0.0
2022-05-20 00:00:00+00:00,16.1617270663,16.2906984543,15.9763306959,16.2503948956,113158,,,,,,,,,,,,,,16.458832610776312,"rgba(239, 83, 80, 0.5)",0.37834331273520655,16.458832610776312,-0.7852802850628159,0,,,0.0,0.0,0.0,0.0,43.59846115698034,-10.564189531528264,False,True,False,True,True,0.0
2022-05-23 00:00:00+00:00,16.3793662836,16.4679535058,16.2745770308,16.2826377426,128094,,,,,,,,,,,,,,16.45917562113163,#000000,0.37762607357010197,16.45917562113163,-0.21134488086881614,0,,,0.0,0.0,0.0,0.0,45.14972592804078,-10.564189531528264,False,True,False,True,True,0.0
2022-05-24 00:00:00+00:00,16.6131269245,16.6247343494,16.2423341838,16.3793662836,87390,,,,,,,,,,,,,,16.461530263572342,#000000,0.37543244618398536,16.461530263572342,0.40379211351745303,0,,,0.0,0.0,0.0,0.0,48.34021188923742,-8.366992648692893,False,True,False,False,True,0.8933144923996998
2022-05-25 00:00:00+00:00,16.7743411596,16.8307661418,16.6131269245,16.6131269245,151122,,,,,,,,,,,,,,16.472687205872553,"rgba(38, 166, 154, 0.5)",0.37508579095667544,16.472687205872553,0.8042265556316106,0,,,0.0,0.0,0.0,0.0,51.77454990278455,-4.984642321572487,False,False,True,False,True,3.001792093235217
2022-05-26 00:00:00+00:00,16.8630089889,16.9737631684,16.8549482771,16.8549482771,149606,,,,,,,,,,,,,,16.487062184979628,"rgba(38, 166, 154, 1.0)",0.37587692501525405,16.487062184979628,1.00018590900496,13,0.29438990025422423,3.827068703304915,0.0,0.0,0.0,0.0,54.75056831612297,-2.104972663132017,False,False,True,False,True,4.133384200782952
2022-05-27 00:00:00+00:00,17.0806482062,17.0967696297,16.8630089889,16.8630089889,146941,,,,,,,,,,,,,,16.502957849244957,"rgba(0, 255, 255, 0.75)",0.3804521896627321,16.502957849244957,1.518430890007914,13,0.2908440625931768,3.7809728137112986,0.0,0.0,0.0,0.0,58.28700854333608,1.2602870481134971,True,False,True,False,True,6.8174102062540385
2022-05-31 00:00:00+00:00,17.0040714446,17.1088606974,16.9436161064,17.056466071,394867,,,,,,,,,,,,,,16.53958539022787,"rgba(38, 166, 154, 1.0)",0.38177956221711534,16.53958539022787,1.2166341531608253,13,0.2882102666942998,3.746733467025897,0.0,0.0,0.0,0.0,59.689127778612445,2.6218743636733066,True,False,True,False,True,5.7197732418574425
2022-06-01 00:00:00+00:00,16.9919803769,17.088708918,16.793122618,17.088708918,408257,,,,,,,,,,,,,,16.566486983111975,"rgba(38, 166, 154, 1.0)",0.38405096652009385,16.566486983111975,1.1079086654655292,13,0.2858666431529234,3.7162663609880044,0.0,0.0,0.0,0.0,60.4663953693435,3.5025350835663573,True,False,True,False,True,5.545674033382557
2022-06-02 00:00:00+00:00,17.0725874945,17.0967696297,16.7985232948,17.0161625122,169999,,,,,,,,,,,,,,16.57707411645693,"rgba(38, 166, 154, 1.0)",0.3860218365095646,16.57707411645693,1.2836407974313917,13,0.28303086932952587,3.6794013012838365,0.0,0.0,0.0,0.0,61.649541248656696,4.852326820570873,True,False,True,False,True,6.549996097219129
2022-06-03 00:00:00+00:00,16.9790832381,17.0398385455,16.9547811152,17.0195867764,76409,,,,,,,,,,,,,,16.58161430325905,"rgba(38, 166, 154, 1.0)",0.38682241190867894,16.58161430325905,1.0275230250484613,13,0.28116848097948427,3.6551902527332953,0.0,0.0,0.0,0.0,61.097949286980565,4.852326820570873,True,False,True,False,True,5.177664640113097
2022-06-06 00:00:00+00:00,17.0195867764,17.1086945605,16.9871839458,17.051989607,73008,,,,,,,,,,,,,,16.586315098756458,"rgba(38, 166, 154, 1.0)",0.3884700334150268,16.586315098756458,1.1153284433156043,13,0.27923483317318715,3.630052831251433,0.0,0.0,0.0,0.0,61.11774304260135,4.938643655352308,True,False,True,False,True,5.693185825559173
2022-06-07 00:00:00+00:00,17.1329966835,17.1410973912,16.9062578763,16.9466804075,294275,,,,,,,,17.060117316999996,,,,,,16.68072066702332,"rgba(38, 166, 154, 1.0)",0.39105584956696215,16.68072066702332,1.1565509555157176,13,0.27634653885855087,3.5925050051611613,0.0,1.0,17.141098,155.0,62.19461515893607,6.34710088086635,True,False,True,False,True,7.125023528220854
2022-06-08 00:00:00+00:00,16.9304789922,17.1086945605,16.8980761616,17.1086945605,233744,,,,,,,,17.024245066686277,,,,,,16.683851199919587,"rgba(38, 166, 154, 0.5)",0.3894135575317394,16.683851199919587,0.6333312939683984,13,0.27540905219644046,3.580317678553726,0.0,0.0,0.0,0.0,59.93215120997786,6.34710088086635,True,False,True,False,True,4.145611318663299
2022-06-09 00:00:00+00:00,16.6955584703,16.9709825305,16.6874577627,16.9223782846,171457,,,,,,,,16.96551901403969,,,,,,16.676817611233,#000000,0.3828819693684275,16.676817611233,0.04894683105060198,13,0.2761182016853294,3.589536621909282,0.0,0.0,0.0,0.0,55.64243637315787,11.344729724318128,False,False,True,False,False,0.8868429990909554
2022-06-10 00:00:00+00:00,16.5335443173,16.6226521014,16.4201344101,16.5497457326,304870,,,,,,,,16.831933786885372,,,,,,16.651229264005483,#000000,0.3740558338739888,16.651229264005483,-0.31461866397498783,13,0.2764636065987015,3.5940268857831197,0.0,0.0,0.0,0.0,51.17412708082758,7.131312224216508,False,False,False,False,False,0.0
2022-06-13 00:00:00+00:00,15.7882792133,16.2934393425,15.7194231983,16.2743216724,409517,,,,,,,,16.57176974975258,,,,,,16.58114103600175,"rgba(255, 26, 202, 1.0)",0.373399427919051,16.58114103600175,-2.123361107220642,14,0.273843829043937,3.8338136066151183,0.0,0.0,0.0,0.0,43.385919533860196,0.003652796783285339,False,True,False,True,False,0.0
2022-06-14 00:00:00+00:00,15.5452579838,15.8854877051,15.4318480766,15.8368834592,222709,,,,,,,,16.442368087279192,,,,,,16.5399582585341,"rgba(255, 26, 202, 1.0)",0.39149571519530185,16.5399582585341,-2.5407692501510097,14,0.26482415501773054,3.7075381702482275,0.0,0.0,0.0,0.0,37.18194773231666,-5.408433306702982,False,True,False,True,False,0.0
2022-06-15 00:00:00+00:00,15.5614593991,15.7558763827,15.4075459537,15.6424664756,136145,,,,,,,,16.37575102697981,,,,,,16.516875335656735,"rgba(255, 26, 202, 1.0)",0.4074657397587336,16.516875335656735,-2.344776120619246,13,0.269534108084081,3.5039434050930534,0.0,0.0,0.0,0.0,33.245090089529825,-8.67312160452282,False,True,False,True,False,0.0
2022-06-16 00:00:00+00:00,15.0754169399,15.3751431231,15.026812694,15.3751431231,703733,,,,,,,,16.030022096453333,,,,,,16.379525644650215,"rgba(255, 26, 202, 1.0)",0.44143248481520636,16.379525644650215,-2.9542653737777007,13,0.2537494833547915,3.29874328361229,0.0,0.0,0.0,0.0,28.864476368352477,-12.446394034540177,False,True,False,True,False,0.0
2022-06-17 00:00:00+00:00,15.0349134017,15.2508782677,14.889100664,15.1159204782,207400,15.058297444466668,,,,,,,15.95493008578879,,,,,,16.160565783644167,"rgba(255, 26, 202, 1.0)",0.4767460339973803,16.160565783644167,-2.3611153563373977,12,0.25177407951694547,3.021288954203346,0.0,-1.0,14.889101,183.0,25.81890305109165,-15.057769500865597,False,True,False,True,False,0.0
2022-06-21 00:00:00+00:00,15.4075459537,15.4723516149,15.1969275547,15.1969275547,268222,15.227842599213194,,,,,,,15.900779240304722,,,,,,16.158514617235188,"rgba(255, 0, 0, 1.0)",0.4959276908557246,16.158514617235188,-1.5142704821329689,10,0.2659530530012114,2.6595305300121144,0.0,0.0,0.0,0.0,28.04224467383606,-15.057769500865597,False,True,False,True,False,0.0
2022-06-22 00:00:00+00:00,15.3670424154,15.4318480766,15.2050282624,15.3022367542,93232,15.245346029900558,,,,,,,15.883446871397705,,,,,,16.152192843309127,"rgba(255, 0, 0, 1.0)",0.5152376986393996,16.152192843309127,-1.5238605986760905,10,0.25917015223533696,2.5917015223533695,0.0,0.0,0.0,0.0,29.32246531295511,-15.057769500865597,False,True,False,True,False,0.0
2022-06-23 00:00:00+00:00,15.4885530302,15.5209558608,15.3103374619,15.4399487843,187654,15.293617806635334,,,,,,,15.857704442935525,,,,,,16.14428256139613,"rgba(239, 83, 80, 1.0)",0.5297339051537523,16.14428256139613,-1.2378470111438424,9,0.2643013064508668,2.3787117580578014,0.0,0.0,0.0,0.0,31.492560256149602,-15.057769500865597,False,True,False,True,True,0.0
2022-06-24 00:00:00+00:00,15.7801785057,15.8530848745,15.5695601067,15.5695601067,145886,15.36485680172081,,,,,,,15.852375193851481,,,,,,16.148066197713806,"rgba(239, 83, 80, 0.5)",0.536945015171232,16.148066197713806,-0.685149655214671,9,0.26170407834473663,2.35533670510263,0.0,0.0,0.0,0.0,35.778903610115854,-23.561738495839318,False,True,False,True,True,0.0
2022-06-27 00:00:00+00:00,16.0150990276,16.0313004429,15.8287827516,15.8449841669,2159397,15.783462318955607,,,,,,,15.893712660351774,,,,,,16.170920083612526,#000000,0.5401230273044014,16.170920083612526,-0.2884917845295024,9,0.26061890070218324,2.345570106319649,0.0,0.0,0.0,0.0,40.588937648067706,-18.926592785514956,False,True,False,True,True,0.0
2022-06-28 00:00:00+00:00,15.958394074,16.2419188418,15.9016891204,16.120408227,181321,15.797469811121545,,,,,,,15.898160057509278,,,,,,16.171290050997754,#000000,0.5439437713164943,16.171290050997754,-0.39139335391687285,9,0.2592417948524662,2.3331761536721958,0.0,0.0,0.0,0.0,43.340601916342024,-16.261363810627515,False,True,False,True,True,0.0
2022-06-29 00:00:00+00:00,15.8368834592,15.9907969046,15.7640580974,15.9907969046,87668,15.799218628436837,,,,,,,15.897643049093407,,,,,,16.169629093690777,"rgba(239, 83, 80, 0.5)",0.5487932276005654,16.169629093690777,-0.6063224139000555,9,0.2573534755252899,2.3161812797276093,0.0,0.0,0.0,0.0,44.19448596601814,-15.271940004193922,False,False,False,True,True,0.0
2022-06-30 00:00:00+00:00,15.7589546516,15.8750377923,15.6343657679,15.6910707215,240918,15.79631150163918,,,,,,,15.89200568811205,,,,,,16.162178620979713,"rgba(239, 83, 80, 0.5)",0.5538411678653086,16.162178620979713,-0.7280498322901398,8,0.268544311464573,2.148354491716584,0.0,0.0,0.0,0.0,44.140146882448796,-14.973726236695455,False,False,False,True,True,0.0
2022-07-01 00:00:00+00:00,16.0231997352,16.0313004429,15.6829700138,15.8044806286,129581,15.8003788886924,,,,,,,15.892435358288198,,,,,,16.160566184379494,#000000,0.555508131851911,16.160566184379494,-0.24728071706448942,8,0.2677680385890512,2.1421443087124095,0.0,0.0,0.0,0.0,46.56573557982604,-12.252278419770782,False,False,False,False,True,0.0
2022-07-05 00:00:00+00:00,15.7882792133,15.8773869975,15.5209558608,15.8773869975,253646,15.795792980503599,,,,,,,15.88598468821676,,,,,,16.152425012687534,"rgba(239, 83, 80, 0.5)",0.5610611801824036,16.152425012687534,-0.6490304662838179,8,0.26558615850525147,2.1246892680420117,0.0,0.0,0.0,0.0,46.22389080815914,-12.172207700513184,False,False,False,False,True,0.0
2022-07-06 00:00:00+00:00,15.7105124198,15.8734000551,15.5476247846,15.7838118557,110429,15.79347646709929,,,,,,,15.883022626509423,,,,,,16.148788336395135,"rgba(239, 83, 80, 0.5)",0.568478256601832,16.148788336395135,-0.7709633772362692,8,0.26284182471979645,2.1027345977583716,0.0,0.0,0.0,0.0,45.38945491848581,-12.172207700513184,False,False,False,True,True,0.0
2022-07-07 00:00:00+00:00,15.8571112916,15.9059775821,15.7430899469,15.7838118557,71773,15.794203655562168,,,,,,,15.882505731419899,,,,,,16.14739934023208,"rgba(239, 83, 80, 0.5)",0.573274163120549,16.14739934023208,-0.5063686230893991,8,0.26141846884183806,2.0913477507347045,0.0,0.0,0.0,0.0,46.26856380955343,-11.206426309579705,True,False,False,False,True,0.0
2022-07-08 00:00:00+00:00,15.7838118557,15.8766578078,15.735027009,15.8571112916,60345,15.794265406056857,,,,,,,15.881746149153999,,,,,,16.146010876288916,"rgba(239, 83, 80, 0.5)",0.5790833900748064,16.146010876288916,-0.6254695382337365,7,0.2724855233938256,1.907398663756779,0.0,0.0,0.0,0.0,46.20813861812702,-10.74173242586653,True,False,False,False,True,0.0
2022-07-11 00:00:00+00:00,15.7349455651,15.8235564387,15.6860792746,15.7675230922,129152,15.792890143195923,,,,,,,15.879210742625583,,,,,,16.142421764502114,"rgba(239, 83, 80, 0.5)",0.5855401603896401,16.142421764502114,-0.6958979536620745,7,0.27028847912213816,1.892019353854967,0.0,0.0,0.0,0.0,45.72598829217873,-10.706343947797102,True,False,False,True,True,0.0
2022-07-12 00:00:00+00:00,15.7512343287,15.8571112916,15.6860792746,15.7186568016,126592,15.79209185788727,,,,,,,15.87712082454987,,,,,,16.13918914251664,"rgba(239, 83, 80, 0.5)",0.5914852046122993,16.13918914251664,-0.6558994388894824,7,0.26818802031757255,1.8773161422230078,0.0,0.0,0.0,0.0,45.59671601506942,-10.308311071876105,True,False,False,True,True,0.0
2022-07-13 00:00:00+00:00,15.7430899469,15.8245337645,15.6209242205,15.6779348928,533559,15.785396563980832,,,,,,,15.866568296025832,,,,,,16.124498997092154,"rgba(239, 83, 80, 0.5)",0.5971617256100463,16.124498997092154,-0.6387031081111496,7,0.2660488742830875,1.8623421199816124,0.0,0.0,0.0,0.0,45.424283038458185,-9.964900798963185,True,False,False,True,True,0.0
2022-07-14 00:00:00+00:00,15.6535017475,15.6609131349,15.4418292655,15.5476247846,145619,15.779722573105234,,,,,,,15.861187543946459,,,,,,16.05211774663804,"rgba(239, 83, 80, 0.5)",0.6025662753100365,16.05211774663804,-0.6615305493705912,7,0.26346443181324314,1.844251022692702,0.0,0.0,0.0,0.0,44.33867213578661,-9.964900798963185,False,False,False,True,True,0.0
2022-07-15 00:00:00+00:00,15.8652556733,15.8652556733,15.6706049492,15.7838118557,124994,15.780213514003965,,,,,,,15.860204646997282,,,,,,16.06246318011705,#000000,0.604775395224871,16.06246318011705,-0.3260838790303672,7,0.2623484730580354,1.8364393114062476,0.0,0.0,0.0,0.0,46.38702642505305,-8.327393294345931,True,False,False,False,True,0.0
2022-07-18 00:00:00+00:00,15.8245337645,15.9711326362,15.7838118557,15.9222663457,225768,15.78349154786512,,,,,,,15.860193909395491,,,,,,16.069800927088327,#000000,0.6051317013096184,16.069800927088327,-0.40531203712765806,7,0.261512015991873,1.8305841119431112,0.0,0.0,0.0,0.0,47.255817587280326,-7.221359414981144,True,False,False,False,True,0.0
2022-07-19 00:00:00+00:00,16.0362876903,16.0573001953,15.8815444369,15.8815444369,81906,15.786556096642734,,,,,,,15.861533461002942,,,,,,16.073710265200354,#000000,0.6031781585848404,16.073710265200354,-0.06204232425814965,7,0.2619352654563706,1.8335468581945942,0.0,0.0,0.0,0.0,50.29125202602606,-4.149759931389248,True,False,False,False,True,0.0
2022-07-20 00:00:00+00:00,16.0118545451,16.0760322733,15.9222663457,15.9874213998,195604,15.793918523332492,,,,,,,15.864901946857804,,,,,,16.080105837368997,#000000,0.602464965348975,16.080105837368997,-0.11328674063140316,7,0.26309395018588577,1.8416576513012004,0.0,0.0,0.0,0.0,51.97659112990527,-2.456389695095261,True,False,True,False,True,0.0
2022-07-21 00:00:00+00:00,15.9874213998,15.9874213998,15.7756674739,15.8978332004,63352,15.79525559268772,,,,,,,15.865298331030953,,,,,,16.0802880576946,#000000,0.5993406798012111,16.0802880576946,-0.1549480304347107,6,0.2386332552908479,1.4317995317450873,0.0,0.0,0.0,0.0,52.741835481088984,-1.6262001749721406,True,False,True,False,True,0.0
2022-07-22 00:00:00+00:00,15.9955657815,16.0688652174,15.8815444369,16.0281433086,310099,15.80469569871306,,,,,,,15.86950090349039,,,,,,16.08381412908481,#000000,0.5962185515070137,16.08381412908481,-0.1480134211888452,6,0.23813373040589883,1.428802382435393,0.0,0.0,0.0,0.0,53.35977824075067,-0.8933175097393047,True,False,True,False,True,0.0
2022-07-25 00:00:00+00:00,16.1828865621,16.1910309438,16.0037101633,16.0607208356,88553,15.809266320239738,,,,,,,15.872110681738853,,,,,,16.086602805739027,#000000,0.5925756759007322,16.086602805739027,0.16248347726156265,6,0.23825352680585757,1.4295211608351455,0.0,0.0,0.0,0.0,56.06842225651283,1.7875670988695802,True,False,True,False,True,0.0
2022-07-26 00:00:00+00:00,16.3050522885,16.3294854338,16.2073197074,16.2073197074,331414,15.8331007606405,,,,,,,15.887102643815265,,,,,,16.102341382918304,#000000,0.5871398816432033,16.102341382918304,0.3452514671876455,7,0.22972124790042006,1.6080487353029405,0.0,0.0,0.0,0.0,59.13457106304309,4.697838782044855,True,False,True,False,True,0.6621428698284468
2022-07-27 00:00:00+00:00,16.4679399238,16.4842286873,16.2480416162,16.3131966703,260282,15.854756760227207,,,,,,,15.901473414813545,,,,,,16.116059071410824,"rgba(38, 166, 154, 0.5)",0.5818237309479358,16.116059071410824,0.604789446824168,7,0.22975608532234676,1.6082925972564273,0.0,0.0,0.0,0.0,62.635922046527206,7.92240507793651,True,False,True,False,True,2.5522676409826204
2022-07-28 00:00:00+00:00,16.6796938496,16.6878382313,16.4557233511,16.5168062143,698692,15.924783055482967,,,,,,,15.95087235067259,,,,,,16.159972602871946,"rgba(38, 166, 154, 0.5)",0.5764840764435747,16.159972602871946,0.9015361706680602,7,0.22953445922696405,1.6067412145887483,0.0,0.0,0.0,0.0,66.5138808376415,11.41592007475736,True,False,True,False,True,4.916096314747076
2022-07-29 00:00:00+00:00,16.7448489037,16.801859576,16.6471163225,16.6959826131,201856,15.945884421569925,,,,,,,15.966329451790125,,,,,,16.172885610107564,"rgba(38, 166, 154, 0.5)",0.5722114936779488,16.172885610107564,0.999566244145294,7,0.2290770347604531,1.6035392433231717,0.0,0.0,0.0,0.0,69.52024197340911,14.046386279920682,True,False,True,False,True,5.626775578996238
2022-08-01 00:00:00+00:00,16.7937151943,16.8227091933,16.6552607043,16.7367045219,141909,15.960538819094417,,,,,,,15.97719103202013,,,,,,16.181760877006774,"rgba(38, 166, 154, 1.0)",0.5685380388098379,16.181760877006774,1.0763647733655146,7,0.2284915927467182,1.5994411492270275,0.0,0.0,0.0,0.0,71.84194236952602,16.065625043816212,True,False,True,False,True,6.161001664545797
2022-08-02 00:00:00+00:00,16.6634050861,16.7855708125,16.6389719408,16.7529932854,112438,15.970915167580701,,,,,,,15.984928129839247,,,,,,16.187769525383956,"rgba(38, 166, 154, 0.5)",0.5613902819367074,16.187769525383956,0.8472458038909683,7,0.22824358181426138,1.5977050726998296,0.0,0.0,0.0,0.0,70.77703111030597,16.065625043816212,True,False,True,False,True,4.495224493121281
2022-08-03 00:00:00+00:00,16.6927248604,16.7582186313,16.6108576468,16.7582186313,149491,15.98410539172866,,,,,,,15.994837648028774,,,,,,16.19528075887844,"rgba(38, 166, 154, 0.5)",0.5532993294130141,16.19528075887844,0.8990506134343033,7,0.2279452603778361,1.5956168226448528,0.0,0.0,0.0,0.0,70.32560589157475,16.065625043816212,True,False,True,False,True,4.825900585751224
2022-08-04 00:00:00+00:00,16.5126169904,16.6886314997,16.504430269,16.6681646963,202874,15.998353876373727,,,,,,,16.005616722422985,,,,,,16.202596805529303,"rgba(38, 166, 154, 0.5)",0.5445299266754291,16.202596805529303,0.5693354390336158,7,0.22803722813874702,1.5962605969712291,0.0,0.0,0.0,0.0,66.71066031261476,16.065625043816212,True,False,True,False,False,2.546133887295788
2022-08-05 00:00:00+00:00,16.5453638759,16.5453638759,16.414376334,16.4225630554,111155,16.004988649618447,,,,,,,16.01067136725586,,,,,,16.205721475390447,"rgba(38, 166, 154, 0.5)",0.5341853502504181,16.205721475390447,0.6358137682928494,7,0.2283576250438388,1.5985033753068716,0.0,0.0,0.0,0.0,64.67677383349677,20.761090228341942,True,False,True,False,False,2.9280116046558895
2022-08-08 00:00:00+00:00,16.7172850245,16.7573999592,16.6198630403,16.6272310895,102751,16.013333340877026,,,,,,,16.017086422633515,,,,,,16.210407603498453,"rgba(38, 166, 154, 0.5)",0.521193861599259,16.210407603498453,0.9725314481759589,7,0.22824438346183024,1.5977106842328117,0.0,0.0,0.0,0.0,65.13974196267998,20.761090228341942,True,False,True,False,False,4.907121349311748
2022-08-09 00:00:00+00:00,16.7131916638,16.7664053527,16.6804447784,16.75003191,129389,16.02388585427644,,,,,,,16.02524978847619,,,,,,16.216378348077257,"rgba(38, 166, 154, 0.5)",0.5088272672155337,16.216378348077257,0.9763889392985277,7,0.22805598898323162,1.5963919228826213,0.0,0.0,0.0,0.0,65.36877941717074,20.761090228341942,True,False,True,False,False,4.853846301437713
2022-08-10 00:00:00+00:00,16.7991522381,16.8564592877,16.7858078823,16.8155256809,240721,16.045237541261518,,,,,,,16.04192705244319,,,,,,16.22894328882272,"rgba(38, 166, 154, 1.0)",0.5058513772710852,16.22894328882272,1.1272262464785296,7,0.22754792733673743,1.592835491357162,0.0,0.0,0.0,0.0,66.39937405578561,20.761090228341942,True,False,True,False,False,5.841886733114187
2022-08-11 00:00:00+00:00,16.954699944,17.0283804363,16.9073806946,16.9137663372,217386,16.067117840463133,,,,,,,16.059198022411575,,,,,,16.242429282803517,"rgba(38, 166, 154, 1.0)",0.5078429892934073,16.242429282803517,1.402541092843498,7,0.22652649927368335,1.5856854949157835,0.0,0.0,0.0,0.0,68.48470581362851,20.761090228341942,True,False,True,False,True,7.594965445666013
2022-08-12 00:00:00+00:00,17.0938742072,17.0938742072,16.954699944,17.0120069936,115279,16.079351195619214,,,,,,,16.068923233039257,,,,,,16.25010863714735,"rgba(0, 255, 255, 0.75)",0.5154304201858741,16.25010863714735,1.6370115868372141,7,0.2249349150394055,1.5745444052758384,0.0,0.0,0.0,0.0,70.92997403405317,15.497443997845679,True,False,True,False,True,9.119661740034744
2022-08-15 00:00:00+00:00,17.1266210927,17.1429126682,16.9219530586,16.9956335509,130693,16.09308418204515,,,,,,,16.079900208294568,,,,,,16.258739438141937,"rgba(0, 255, 255, 0.75)",0.5236393937060675,16.258739438141937,1.657403291252809,7,0.22325373469729462,1.5627761428810623,0.0,0.0,0.0,0.0,72.79459234705247,17.38422571614582,True,False,True,False,True,9.475522066887347
