date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_615,aVWAP_BoS_CHoCH_bear_114,aVWAP_BoS_CHoCH_bear_350,aVWAP_BoS_CHoCH_bear_535,aVWAP_BoS_CHoCH_bear_723,aVWAP_BoS_CHoCH_bear_760,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-29 00:00:00+00:00,71.0835176667,71.4107171107,70.303891989,70.5032440531,945318,,73.45555127471272,68.74554673530105,,,,70.57109279592706,#000000,5.686429931239644,70.57109279592706,0.09011363491139292,3,0.18727513888294411,0.5618254166488323,0.0,0.0,0.0,0.0,40.33619476642757,-8.152094120089856,False,True,False,True,True,1.3836096046537811
2024-01-30 00:00:00+00:00,72.0381613536,72.0662391091,71.0367214075,71.8228985614,453330,,73.45069705894443,68.76072564748151,,,,70.58856904842989,#000000,5.683014404745895,70.58856904842989,0.25507454353090453,3,0.18675720606212023,0.5602716181863607,0.0,0.0,0.0,0.0,44.535823389320775,-10.706121587165775,False,True,False,True,True,2.9795231439748875
2024-01-31 00:00:00+00:00,72.8149792557,73.2829418473,72.2628769901,72.5997164635,644635,,73.44807703339535,68.7897927693989,,,,70.62750268832278,#000000,5.650533889001776,70.62750268832278,0.3871274131520442,3,0.18602661584849112,0.5580798475454734,0.0,0.0,0.0,0.0,48.836726877598,-6.7248779664151215,False,True,False,False,True,4.2530105338228665
2024-02-01 00:00:00+00:00,74.9395294216,75.4823660279,73.9100117201,74.078478253,674406,,73.45354351667228,68.83467679898334,,,,70.7607725872859,"rgba(38, 166, 154, 0.5)",5.665735161188793,70.7607725872859,0.7375489173830899,3,0.18452749326757364,0.5535824798027209,0.0,0.0,0.0,0.0,54.87512398979927,-1.257177609234816,False,True,True,False,True,7.579982974166128
2024-02-02 00:00:00+00:00,72.8898532703,73.3858936174,72.403172175,73.0021642923,829481,,73.45072231939281,68.87175242824529,,,,70.74009802785794,#000000,5.62804787991365,70.74009802785794,0.3819717401684646,3,0.18377432914696948,0.5513229874409085,0.0,0.0,0.0,0.0,54.621858468179866,-1.257177609234816,False,True,True,False,True,3.9261045744300986
2024-02-05 00:00:00+00:00,70.7933808599,71.4953247473,70.6624449267,71.3174989625,585705,,73.44198646827338,68.88528908134538,,,,70.69719829699923,#000000,5.557231923433516,70.69719829699923,0.01730763880758441,3,0.18364845673593685,0.5509453702078105,0.0,0.0,0.0,0.0,51.25227768389063,-1.257177609234816,False,True,False,False,False,0.4421599552008466
2024-02-06 00:00:00+00:00,71.626354273,71.7853679616,70.8495363709,70.89633263,374166,,73.4374237117167,68.89562706352167,,,,70.68685630068565,#000000,5.468036846365765,70.68685630068565,0.17181632068532554,3,0.18332887313609367,0.549986619408281,0.0,0.0,0.0,0.0,50.337009901805416,-1.257177609234816,False,True,False,False,False,1.7530196556506432
2024-02-07 00:00:00+00:00,71.233265696,71.7854615541,71.0835176667,71.1864694368,282680,,73.43389998520425,68.90321880666102,,,,70.68073968051675,#000000,5.322296147567333,70.68073968051675,0.10381346700066585,3,0.18302538492502687,0.5490761547750806,0.0,0.0,0.0,0.0,49.14452826864923,-1.257177609234816,False,True,False,False,False,1.1086572969242923
2024-02-08 00:00:00+00:00,70.6342735787,70.8438272273,70.1756702389,70.5968365714,276557,,73.4291072021625,68.90815604538875,,,,70.66794177025027,#000000,5.172836720854312,70.66794177025027,-0.006508651513110573,3,0.18280227825260856,0.5484068347578257,0.0,0.0,0.0,0.0,47.46220605660103,4.101565657826619,False,True,False,False,False,0.12794680888014653
2024-02-09 00:00:00+00:00,70.4938848012,70.6904290897,70.2879812609,70.4096515348,222318,,73.42518518780292,68.91195825284971,,,,70.65855916219265,#000000,5.043360275725746,70.65855916219265,-0.03265171472782638,3,0.1826452694864477,0.5479358084593431,0.0,0.0,0.0,0.0,46.128036235811145,2.647444340628482,False,True,False,True,False,0.0
2024-02-12 00:00:00+00:00,70.5500403122,70.7203786956,70.0727184688,70.4751662976,937487,,73.4085200991108,68.92736095165343,,,,70.62730401708764,#000000,4.938621603363629,70.62730401708764,-0.01564479142014416,3,0.18243335180010756,0.5473000554003227,0.0,0.0,0.0,0.0,45.3577820584026,1.6769836914755416,False,True,False,True,False,0.0
2024-02-13 00:00:00+00:00,69.0525600191,69.7256774108,68.9776860044,69.5486003662,575649,,73.39428387303793,68.92934781435804,,,,70.59404401118897,#000000,4.772202359447361,70.59404401118897,-0.32301312391695813,3,0.18242496482354417,0.5472748944706325,0.0,0.0,0.0,0.0,42.55872793349019,-1.2033815737686808,False,True,False,True,False,0.0
2024-02-14 00:00:00+00:00,69.389493085,69.6195434951,68.8092194714,68.9121712416,400749,,73.38447991634928,68.9308048659434,,,,70.57410872224949,#000000,4.633435536700751,70.57410872224949,-0.25566680012408277,3,0.18242015674414,0.54726047023242,0.0,0.0,0.0,0.0,41.47617614308872,-2.4254615205543786,False,True,False,True,False,0.0
2024-02-15 00:00:00+00:00,69.8668149285,70.2973405128,69.580889785,70.1663109871,317935,,73.37794481547041,68.93410676375909,,,,70.56496846860182,#000000,4.473412491949891,70.56496846860182,-0.15606732921638067,3,0.18232162153241996,0.5469648645972599,0.0,0.0,0.0,0.0,41.865337070612625,-2.4254615205543786,False,True,False,True,False,0.0
2024-02-16 00:00:00+00:00,69.4550078479,69.4829920108,69.0104433858,69.1461525374,291472,,73.37094289418692,68.93527817810885,,,,70.55281594719592,#000000,4.294317275154498,70.55281594719592,-0.2556420564562086,3,0.18259088241377897,0.5477726472413369,0.0,0.0,0.0,0.0,41.4207043436991,-3.003051929053285,False,True,False,True,False,0.0
2024-02-20 00:00:00+00:00,69.3988523369,69.8013001656,69.3052598185,69.3988523369,238719,,73.36548794475307,68.93669730511434,,,,70.54452419013836,#000000,4.090096556115737,70.54452419013836,-0.280108754773841,3,0.18297832059089778,0.5489349617726933,0.0,0.0,0.0,0.0,41.02464293427613,-3.721181088149727,False,True,False,True,False,0.0
2024-02-21 00:00:00+00:00,68.7624232123,69.4924448552,68.5658789238,69.4082115887,295778,,73.357771201632,68.93670829440893,,,,70.34747139105829,#000000,3.93065375565447,70.34747139105829,-0.4032530661033429,3,0.18351842476261546,0.5505552742878463,-1.0,0.0,68.56588,566.0,39.631409105322696,-5.367919590229569,False,True,False,True,False,0.0
2024-02-22 00:00:00+00:00,69.221026552,69.3984779668,68.8466564788,68.9028119897,265209,,73.35121070163883,68.93731330112908,,,,70.34255935588621,#000000,3.8285600396651893,70.34255935588621,-0.292938544065327,3,0.1839991064491934,0.5519973193475802,0.0,0.0,0.0,0.0,40.0196901889648,-5.367919590229569,False,True,False,True,False,0.0
2024-02-23 00:00:00+00:00,70.6529920824,70.7278660971,69.4362893442,69.4550078479,342922,,73.3450083276473,68.9420722794449,,,,70.36233571771848,#000000,3.7327696971570106,70.36233571771848,0.07786613915744572,3,0.1843229755291199,0.5529689265873596,0.0,0.0,0.0,0.0,43.76923373897583,-5.367919590229569,False,True,False,True,True,0.457516650545859
2024-02-26 00:00:00+00:00,70.2692627573,70.7933808599,69.8762677728,70.7933808599,260620,,73.34037327046109,68.94577612263285,,,,70.36905077635522,#000000,3.6089909596836645,70.36905077635522,-0.02764983901870782,3,0.18519323380407626,0.5555797014122288,0.0,0.0,0.0,0.0,45.42204759219585,-9.277967017650525,False,True,False,True,True,0.0
2024-02-27 00:00:00+00:00,69.614115129,70.1830640479,69.4924448552,69.9416889431,324555,,73.33357632071323,68.9485171967163,,,,70.36335781550534,#000000,3.516340931061922,70.36335781550534,-0.21307452866325788,3,0.187114393212481,0.561343179637443,0.0,0.0,0.0,0.0,45.140965511374795,-9.277967017650525,False,True,False,True,True,0.0
2024-02-28 00:00:00+00:00,70.1943887426,70.2786220091,69.5392411143,69.6889891437,301646,,73.32770688881128,68.9517967354179,,,,70.36169728814062,#000000,3.4589458376132938,70.36169728814062,-0.048369807853385016,3,0.18847900610635424,0.5654370183190627,0.0,0.0,0.0,0.0,46.3686713626129,-8.120817128814792,False,True,False,True,True,0.0
2024-02-29 00:00:00+00:00,70.9056918819,71.0367214075,70.4751662976,70.4751662976,398425,,73.32184853311672,68.95937416681893,,,,70.37265822420565,#000000,3.341451211791272,70.37265822420565,0.15952160420998637,3,0.19010894617594176,0.5703268385278253,0.0,0.0,0.0,0.0,48.78412793503641,-5.711691471250575,False,True,False,False,True,0.9496304706371248
2024-03-01 00:00:00+00:00,71.45788774,71.5131073258,69.9182908136,70.3909330311,472685,,73.31536563092709,68.96904267236395,,,,70.38486245950124,#000000,3.233957495689945,70.38486245950124,0.33179943828230346,4,0.17006215980144035,0.6802486392057614,0.0,0.0,0.0,0.0,51.53900236543491,-3.065902506307367,False,False,True,False,True,1.9293260427300858
2024-03-04 00:00:00+00:00,71.1583916813,71.233265696,70.6155550751,70.6904290897,1149318,,73.30001129211497,68.99262243086562,,,,70.40642155462818,#000000,3.1100740450693745,70.40642155462818,0.24178528092087523,4,0.17127612060259065,0.6851044824103626,0.0,0.0,0.0,0.0,52.57125783115184,-2.0675081006401896,False,False,True,False,True,1.3701360758431278
2024-03-05 00:00:00+00:00,72.5435609525,72.796260752,72.0194428499,72.347016664,387200,,73.29812142333141,69.00608912716466,,,,70.42898076375117,"rgba(38, 166, 154, 0.5)",3.0412493388185644,70.42898076375117,0.6952998433105402,5,0.1579607795277505,0.7898038976387525,0.0,0.0,0.0,0.0,55.937130286070726,1.1232149672173577,True,False,True,False,True,3.812208958564213
2024-03-06 00:00:00+00:00,73.0583198033,73.2642233436,72.4406091824,72.5435609525,398607,,73.29725720503957,69.02171078735064,,,,70.45546992225374,"rgba(38, 166, 154, 0.5)",2.9332118115485533,70.45546992225374,0.8873719486599609,5,0.1581383110552237,0.7906915552761185,0.0,0.0,0.0,0.0,59.02101124125562,3.962194193979059,True,False,True,False,True,4.6964220683303495
2024-03-07 00:00:00+00:00,72.8992125222,73.5169231431,72.5061239452,73.4794861358,467949,,73.29639000495938,69.04013894195089,72.97408653683334,,,70.50857887573218,"rgba(38, 166, 154, 0.5)",2.8489252541899357,70.50857887573218,0.8391352644130963,5,0.15940796364982196,0.7970398182491099,0.0,0.0,0.0,0.0,60.589417128130954,5.3703516413008,True,False,True,False,True,4.385427804823799
2024-03-08 00:00:00+00:00,72.7681829965,73.0302420478,72.3657351677,72.6933089818,641547,,73.2942823823492,69.06352092522401,72.8279672193506,,,70.53304653169015,"rgba(38, 166, 154, 0.5)",2.771485248932347,70.53304653169015,0.806476045893043,5,0.16009346255301096,0.8004673127650548,0.0,0.0,0.0,0.0,61.211897800166014,5.974649326721561,True,False,True,False,True,4.125958745091317
2024-03-11 00:00:00+00:00,72.6465127227,73.0302420478,72.3376574122,72.9928050405,471292,,73.29260985582515,69.0802775540463,72.78130976458384,,,70.55154423789493,"rgba(38, 166, 154, 0.5)",2.7046038381100668,70.55154423789493,0.7745934747578392,5,0.16155298681778058,0.8077649340889028,0.0,0.0,0.0,0.0,61.21174989489244,6.107341146233168,True,False,True,False,True,3.881666261324
2024-03-12 00:00:00+00:00,71.8603355688,72.1598316274,71.6638848728,72.0662391091,376641,,73.28961616538335,69.09068493752395,72.61070863119106,,,70.5517647815868,#000000,2.630391552452493,70.5517647815868,0.4974813677428098,5,0.16369769831243725,0.8184884915621862,0.0,0.0,0.0,0.0,58.678812981918995,6.107341146233168,True,False,True,False,False,2.3079546074803226
2024-03-13 00:00:00+00:00,71.3923729771,71.6357135248,71.1115954222,71.45788774,282502,,73.28655356836167,69.09701679624192,72.45547724143485,,,70.54696034187856,#000000,2.5639211214232187,70.54696034187856,0.3297342606047693,5,0.16666266120000953,0.8333133060000476,0.0,0.0,0.0,0.0,55.646836018892145,10.823852274722,True,False,True,False,False,1.3823895121791558
2024-03-14 00:00:00+00:00,69.8013001656,70.6810698379,69.6983483955,70.6623513342,593798,,73.27571474745693,69.10258444791396,71.95356354383719,,,70.51046651973363,#000000,2.4710410390446005,70.51046651973363,-0.28699092525303416,5,0.17155870168247422,0.8577935084123711,0.0,0.0,0.0,0.0,49.998671517182764,5.5689290659620525,False,False,False,False,False,0.0
2024-03-15 00:00:00+00:00,69.9136111876,70.1007962243,69.726426151,70.0165629578,680694,,73.26281651028012,69.10792302522229,71.5584536412575,,,70.47696457670547,#000000,2.420470090259862,70.47696457670547,-0.2327454453465239,6,0.17321223205161887,1.0392733923097133,0.0,0.0,0.0,0.0,46.57554569876137,2.5494185872690096,False,True,False,True,False,0.0
2024-03-18 00:00:00+00:00,69.5860373735,69.8574556766,69.3801338332,69.6421928845,264365,,73.25737893767798,69.1091978848929,71.42199069161954,,,70.46350429583869,#000000,2.375013138576302,70.46350429583869,-0.3694577129222451,6,0.17782671417707144,1.0669602850624287,0.0,0.0,0.0,0.0,43.617943387960764,-0.04736934750095401,False,True,False,True,False,0.0
2024-03-19 00:00:00+00:00,69.838737173,70.0820777206,69.5392411143,69.6889891437,825122,,73.24149156710232,69.11481049785252,71.13488204722806,,,70.4334945426353,#000000,2.3536429714745983,70.4334945426353,-0.2526965121063699,6,0.1817439652240482,1.0904637913442892,0.0,0.0,0.0,0.0,42.50775915446692,-0.9904362244195468,False,True,False,True,False,0.0
2024-03-20 00:00:00+00:00,69.6609113882,70.6623513342,69.0712785227,69.9884852023,334296,,73.23505574893359,69.11698964593855,71.04439290829053,,,70.42298401940158,#000000,2.303895321295262,70.42298401940158,-0.33077571891293,6,0.1881583184100528,1.1289499104603167,0.0,0.0,0.0,0.0,41.34977211033102,-2.1164763122866788,False,True,False,True,False,0.0
2024-03-21 00:00:00+00:00,69.8480964248,70.1943887426,69.501804107,70.0259222096,492856,,73.22574828742889,69.12041072880169,70.93583183871202,,,70.40967056179382,#000000,2.294067518788097,70.40967056179382,-0.2447940753245479,6,0.19385421348885043,1.1631252809331025,0.0,0.0,0.0,0.0,41.284508605376466,-2.3356089049023296,False,True,False,True,False,0.0
2024-03-22 00:00:00+00:00,70.8120993635,71.0928769185,70.6061958232,71.0928769185,227443,,73.22272288363148,69.12410968687236,70.93186160949932,,,70.41027924115281,#000000,2.2704567477520947,70.41027924115281,0.17697765999947726,6,0.20077603062092386,1.2046561837255432,0.0,0.0,0.0,0.0,44.46936699854656,-2.3356089049023296,False,True,False,True,False,0.4621856582572903
2024-03-25 00:00:00+00:00,70.3066997646,70.5500403122,70.1196083205,70.5500403122,312437,,73.21769080056313,69.12765513094791,70.90013033645207,,,70.40681031259008,#000000,2.2758977500677604,70.40681031259008,-0.043987278421055494,7,0.19447920098008067,1.3613544068605647,0.0,0.0,0.0,0.0,45.123570498070144,-2.3356089049023296,False,True,False,True,True,0.0
2024-03-26 00:00:00+00:00,70.6997883416,70.7559438525,70.1335536057,70.3815737793,252459,,73.21392380229146,69.13099077613677,70.88510594115762,,,70.40556211996515,#000000,2.2800155803296294,70.40556211996515,0.1290457066053499,7,0.20414221228071483,1.4289954859650038,0.0,0.0,0.0,0.0,46.792575471340925,-2.3356089049023296,False,False,False,True,True,0.24221107478780013
2024-03-27 00:00:00+00:00,71.5234025028,71.5514802583,70.7559438525,70.840177119,645963,,73.20700285739025,69.14397451625565,70.92195239858789,,,70.41498171549559,#000000,2.280586443451258,70.41498171549559,0.48602445677394057,7,0.2124869440963528,1.4874086086744696,0.0,0.0,0.0,0.0,50.18736662107816,-5.9357962281075345,True,False,False,False,True,1.9152655077447562
2024-03-28 00:00:00+00:00,71.6918690358,71.9820058426,71.2707027033,71.4298099845,777173,,73.20033048497557,69.1620717506182,70.99576544879606,,,70.40847474599352,"rgba(38, 166, 154, 0.5)",2.2785345965793846,70.40847474599352,0.5632542475910424,7,0.2181826294673019,1.5272784062711133,0.0,0.0,0.0,0.0,52.88027137099267,-3.3144413700006297,True,False,True,False,True,2.255062986795817
2024-04-01 00:00:00+00:00,69.6875852559,70.5197887438,69.630844109,70.5197887438,1116649,,73.18043863687147,69.1701286779424,70.86200834778143,,,70.33940610860637,#000000,2.2898974151199276,70.33940610860637,-0.28465067841138525,7,0.22366587669253551,1.5656611368477487,0.0,0.0,0.0,0.0,49.20477748564839,-3.3144413700006297,False,False,False,False,False,0.0
2024-04-02 00:00:00+00:00,69.2525697963,69.3719153419,68.4014525927,68.7040720429,563718,,73.16760490263772,69.1692952328845,70.74999113751186,,,70.30095105245367,#000000,2.308851620825641,70.30095105245367,-0.45407043341259673,8,0.22774695940008452,1.8219756752006762,0.0,0.0,0.0,0.0,45.875346801679086,2.481942125856577,False,True,False,True,False,0.0
2024-04-03 00:00:00+00:00,69.0823463556,69.1201737868,68.1214350328,68.4014525927,552757,,73.15439343191974,69.16730805956165,70.63947290337356,,,70.26648610798028,"rgba(239, 83, 80, 0.5)",2.3264039528798945,70.26648610798028,-0.5090000603353615,8,0.23339819579509785,1.8671855663607828,0.0,0.0,0.0,0.0,43.310536588179914,0.10566855664563235,False,True,False,True,False,0.0
2024-04-04 00:00:00+00:00,69.7916106919,69.8956361279,69.1485443603,69.7726969762,481353,,73.14514019991886,69.16924917477827,70.5917352331205,,,70.2549686079103,#000000,2.2864278586299633,70.2549686079103,-0.2026558215083774,8,0.23705436966415336,1.8964349573132269,0.0,0.0,0.0,0.0,43.825387027266196,0.10566855664563235,False,True,False,True,False,0.0
2024-04-05 00:00:00+00:00,68.5054780287,69.1390875025,68.4581937396,68.7797269054,353008,,73.13664304699405,69.16775450902696,70.52943622070313,,,70.23664973363942,"rgba(239, 83, 80, 0.5)",2.2552782454912395,70.23664973363942,-0.7676089229346278,8,0.24420172322792058,1.9536137858233646,0.0,0.0,0.0,0.0,41.51930205457695,-1.7070146239128832,False,True,False,True,False,0.0
2024-04-08 00:00:00+00:00,68.5149348865,68.6946151851,68.231229152,68.3447114458,424796,,73.12595435971515,69.1651242822379,70.45128771591682,,,70.21350990894858,"rgba(239, 83, 80, 0.5)",2.239486666732727,70.21350990894858,-0.7584662358926637,10,0.22097948236496956,2.2097948236496956,0.0,0.0,0.0,0.0,40.01200985871547,-3.2813899301765943,False,True,False,True,False,0.0
2024-04-09 00:00:00+00:00,69.3471383745,69.5079049574,68.9506123262,69.006691493,229890,,73.12116837741162,69.16533798083513,70.42737126561025,,,70.20731354511766,#000000,2.19624448427271,70.20731354511766,-0.39165729351962375,10,0.2285525183501766,2.285525183501766,0.0,0.0,0.0,0.0,41.56245252915609,-3.2813899301765943,False,True,False,True,False,0.0
2024-04-10 00:00:00+00:00,67.4841373844,68.6095034647,67.2760865125,68.4676505975,801255,,73.09821309761317,69.15550381109105,70.25372408763168,,,70.15398978986623,"rgba(239, 83, 80, 1.0)",2.1621845586830575,70.15398978986623,-1.2347939470497296,10,0.23135621801420916,2.3135621801420916,0.0,0.0,0.0,0.0,39.16372126581893,-4.288872681059239,False,True,False,True,False,0.0
2024-04-11 00:00:00+00:00,66.9829239201,67.5892976434,66.6046496074,67.5692491048,370273,,73.086220197053,69.14859946056171,70.15939285074384,,,70.1242399031948,"rgba(239, 83, 80, 1.0)",2.1541664974756722,70.1242399031948,-1.4582512478844616,10,0.23621902860021127,2.3621902860021127,0.0,0.0,0.0,0.0,36.83290242461946,-6.64588301628207,False,True,False,True,False,0.0
2024-04-12 00:00:00+00:00,67.4746805266,68.0988331426,67.4746805266,67.767843119,251077,,73.0789538602888,69.14533336176002,70.11077917618049,,,70.10916605597433,"rgba(239, 83, 80, 1.0)",2.1431356750453885,70.10916605597433,-1.229266798201442,10,0.23975775681362177,2.3975775681362177,0.0,0.0,0.0,0.0,36.737043606448665,-6.933086985985376,False,True,False,True,False,0.0
2024-04-15 00:00:00+00:00,65.952126418,66.3965987355,65.5747032226,66.3776850198,735880,,73.05106279098429,69.12476099153419,69.88576407592778,,,70.03604319558247,"rgba(255, 0, 0, 1.0)",2.162484177056531,70.03604319558247,-1.8885302472553995,10,0.24019565675870536,2.4019565675870536,0.0,0.0,0.0,0.0,34.47947529179397,-9.311232890971041,False,True,False,True,False,0.0
2024-04-16 00:00:00+00:00,65.3185169443,65.592765821,64.6850020391,65.0253543519,1197617,,73.001211666664,69.08373990189638,69.50455482144798,,,69.90870905229674,"rgba(255, 26, 202, 1.0)",2.1276698981663706,69.90870905229674,-2.157379822853431,10,0.2384278657707139,2.384278657707139,0.0,0.0,0.0,0.0,32.21378255999835,-11.644332661103384,False,True,False,True,False,0.0
