date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_54,aVWAP_BoS_CHoCH_bull_121,aVWAP_BoS_CHoCH_bull_306,aVWAP_BoS_CHoCH_bull_452,aVWAP_BoS_CHoCH_bull_509,aVWAP_BoS_CHoCH_bull_581,aVWAP_BoS_CHoCH_bull_665,aVWAP_BoS_CHoCH_bear_146,aVWAP_BoS_CHoCH_bear_703,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-07-16 16:00:00+00:00,180.09,180.48,180.0,180.42,4940.0,171.111260619681,171.22345861978027,175.4916581898843,179.45045828704338,180.33368605384274,181.26380248117277,179.99560627674754,170.95512791025462,,180.58415721537176,"rgba(239, 83, 80, 1.0)",0.925884271759156,180.58415721537176,-0.1772977686076023,2,1.1095203262367903,2.2190406524735806,0.0,0.0,0.0,0.0,40.9292495559522,-6.754350582073258,False,True,False,True,True,0.0
2025-07-16 17:00:00+00:00,180.44,180.89,180.41,180.89,5968.0,171.11739820933008,171.23049482218033,175.49908463703787,179.45370295155223,180.3352881824469,181.2603506085889,180.21488092855714,170.96413066489416,,180.59294731944675,"rgba(239, 83, 80, 1.0)",0.9301127268729233,180.59294731944675,0.3193727727518997,2,1.1287358081744112,2.2574716163488224,0.0,0.0,0.0,0.0,45.38485329271037,-10.512377089501456,False,False,False,True,True,0.0
2025-07-16 18:00:00+00:00,180.89,181.19,180.89,181.16,11525.0,171.12965931855032,171.24455277277897,175.51432226750242,179.46162807081475,180.34105692453076,181.25812620238833,180.53127407736488,170.98209073033598,,180.60996162916553,"rgba(239, 83, 80, 1.0)",0.930475878444286,180.60996162916553,0.591136625437417,3,0.8923475699120291,2.6770427097360874,0.0,0.0,0.0,0.0,49.65105732334519,-6.481623305833047,True,False,False,False,True,0.5499248893291657
2025-07-16 19:00:00+00:00,181.155,181.2,180.635,180.81,27387.0,171.15809648174906,171.27712801370217,175.54892149162265,179.47788390887604,180.35082836643898,181.24740675066096,180.69419770797964,171.02368144607362,,180.61457665232604,"rgba(239, 83, 80, 1.0)",0.9289815696573699,180.61457665232604,0.2103629975630654,3,0.9106382693390893,2.731914808017268,0.0,0.0,0.0,0.0,50.354968748458504,-5.7534839561224445,True,False,False,False,True,0.0
2025-07-17 14:00:00+00:00,180.745,181.21,180.535,180.605,18423.0,171.17694028204147,171.2986943978997,175.57152165102482,179.48785984445462,180.35602393549388,181.23868473546315,180.7154351874604,171.05118598499223,,180.6116697206129,"rgba(239, 83, 80, 1.0)",0.932617825808263,180.6116697206129,-0.0071516117624328655,3,0.9077339631600388,2.7232018894801167,0.0,0.0,0.0,0.0,49.65465811931713,-5.7534839561224445,True,False,False,False,True,0.0
2025-07-17 15:00:00+00:00,180.61,181.34,180.265,181.15,12945.0,171.19032233743505,171.31400452760627,175.5876936848256,179.495499774594,180.36073055030914,181.23450931016203,180.74453206008775,171.0706864161176,,180.61259632773968,"rgba(239, 83, 80, 1.0)",0.9252519744494179,180.61259632773968,0.5808187251695555,3,0.9076375336067807,2.722912600820342,0.0,0.0,0.0,0.0,52.09525582938731,-3.709217870799222,True,False,True,False,True,0.5500281230855038
2025-07-17 16:00:00+00:00,181.11,181.41,180.655,180.885,5254.0,171.19577946285884,171.3202465308929,175.59430926426936,179.4987179635491,180.36283849640733,181.2331875617217,180.7576668551049,171.0786311989887,,180.61345483216925,"rgba(239, 83, 80, 1.0)",0.903008769527838,180.61345483216925,0.30071155119869103,4,0.833776773031488,3.335107092125952,0.0,0.0,0.0,0.0,52.118959404227425,-3.3826394095105172,True,False,True,False,True,0.0
2025-07-17 17:00:00+00:00,180.81,181.375,180.635,181.265,4910.0,171.20093018056582,171.32613788127193,175.60060103675548,179.50193142737,180.36513725342826,181.23249501001987,180.77399570522007,171.08612538394527,,180.6150584809196,"rgba(239, 83, 80, 1.0)",0.8969324951785665,180.6150584809196,0.7246270177233257,4,0.8361659186178974,3.3446636744715894,0.0,0.0,0.0,0.0,54.04597194328181,-1.2344242444849485,True,False,True,False,True,1.009591888896633
2025-07-17 18:00:00+00:00,181.25,181.54,181.08,181.475,3446.0,171.204641734833,171.33038399580673,175.60522759613755,179.50456545181314,180.36734567402715,181.23294854272825,180.7936014042113,171.09152185603318,,180.61762560800918,"rgba(239, 83, 80, 1.0)",0.8947810392014657,180.61762560800918,0.9581946358138836,4,0.8367911167680546,3.3471644670722185,0.0,0.0,0.0,0.0,56.30390972754261,1.1505052894819983,True,False,True,False,True,1.8405098802072182
2025-07-17 19:00:00+00:00,181.48,182.13,181.42,182.05,20045.0,171.227241146919,171.35624338184124,175.6343244604242,179.52383285702277,180.38636445069108,181.2453194492462,180.96717364815245,171.12432791020586,,180.64594754286625,"rgba(239, 83, 80, 1.0)",0.8965323738179463,180.64594754286625,1.5660923109273814,4,0.8394304332308704,3.3577217329234816,0.0,0.0,0.0,0.0,60.10814424639198,4.861727253780785,True,False,True,False,True,4.06616890581823
2025-07-18 14:00:00+00:00,181.685,181.82,180.78,181.42,7182.0,171.23491541102408,171.36501505386937,175.6438085565445,179.5291252548235,180.39067904893773,181.24597707452267,180.98759726936422,171.13545966596664,,180.64977197740424,"rgba(239, 83, 80, 1.0)",0.8965269474889828,180.64977197740424,0.8591242290630761,4,0.8456517367035281,3.3826069468141124,0.0,0.0,0.0,0.0,58.619906853000145,4.861727253780785,True,False,True,False,True,1.46541279875796
2025-07-18 15:00:00+00:00,181.415,181.85,181.005,181.07,6523.0,171.24185360904417,171.37294326669382,175.6523474024017,179.53382178884516,180.39443446489912,181.2463679772042,181.00279883696143,171.14551769187324,,180.65283003907,"rgba(239, 83, 80, 1.0)",0.898071632813333,180.65283003907,0.464517467969832,4,0.8476926169678365,3.390770467871346,0.0,0.0,0.0,0.0,55.76816113563789,4.861727253780785,True,False,True,False,False,0.06565900913393463
2025-07-18 16:00:00+00:00,181.14,181.36,180.76,180.91,4286.0,171.2462722660088,171.37798948105296,175.65764873544782,179.53637767621024,180.39608525480227,181.24539836776657,181.00301632209172,171.15192191037477,,180.65302057204195,"rgba(239, 83, 80, 1.0)",0.9006435236890943,180.65302057204195,0.2853286802146082,4,0.852083623683934,3.408334494735736,0.0,0.0,0.0,0.0,53.04871400793036,8.474838242389147,True,False,True,False,False,0.0
2025-07-18 17:00:00+00:00,180.91,181.07,180.66,180.94,8460.0,171.25487534007425,171.3878106494143,175.6678482200318,179.54098805820874,180.39868598235813,181.24254380576602,180.99665805480552,171.16438503996352,,180.65204720899857,"rgba(239, 83, 80, 1.0)",0.9016239103318122,180.65204720899857,0.319371289627245,4,0.8559053553561873,3.423621421424749,0.0,0.0,0.0,0.0,51.41452441910276,6.855372850131843,True,False,False,False,False,0.0
2025-07-18 18:00:00+00:00,180.94,180.955,180.41,180.795,12318.0,171.26715372242674,171.40181915494102,175.68214692378385,179.54680612931642,180.40113068159937,181.23650338681168,180.97571127242475,171.18215857408532,,180.6480546267078,"rgba(239, 83, 80, 1.0)",0.9047876760572574,180.6480546267078,0.1624086812638003,4,0.8529359938012491,3.4117439752049963,0.0,0.0,0.0,0.0,49.47882734154895,4.905035028897238,True,False,False,False,False,0.0
2025-07-18 19:00:00+00:00,180.8,180.955,180.35,180.625,18561.0,171.28544541212995,171.4226751711852,175.7032147063562,179.5548993999826,180.40387595223436,181.22634826341016,180.94167450101972,171.2086012798366,,180.64087458575762,"rgba(239, 83, 80, 1.0)",0.9108887996960782,180.64087458575762,-0.017427578166414655,4,0.8483602446348131,3.3934409785392523,0.0,0.0,0.0,0.0,47.19981086165615,2.6275018135440718,False,False,False,True,False,0.0
2025-07-21 14:00:00+00:00,181.37,181.57,180.99,181.455,9712.0,171.29569680682516,171.43437028725796,175.7157080798665,179.56176051925806,180.40938536061407,181.22734252419002,180.96184757241724,171.22339343444366,,180.64563635265375,"rgba(239, 83, 80, 1.0)",0.9109221790156242,180.64563635265375,0.8885101998733717,4,0.8488787365762711,3.3955149463050844,0.0,0.0,0.0,0.0,50.712100927703545,2.6275018135440718,True,False,False,False,True,1.6937740008566884
2025-07-21 15:00:00+00:00,181.44,182.025,181.44,182.02,4539.0,171.30071414980597,171.44009661678894,175.7220352013692,179.5658285007477,180.41328449679932,181.22982600702596,180.98196469978444,171.2306260754178,,180.65048256531853,"rgba(239, 83, 80, 1.0)",0.9126651053924162,180.65048256531853,1.5005695151373581,5,0.8682692394541718,4.341346197270859,0.0,0.0,0.0,0.0,55.41661970739136,-0.4805285369251777,True,False,True,False,True,3.898326583193363
2025-07-21 16:00:00+00:00,181.99,182.15,181.695,181.84,2763.0,171.30378531492238,171.44360163494477,175.72592224440967,179.56837039363015,180.41575884955122,181.23149501428324,180.99468853448457,171.23505159738235,,180.78803195241773,"rgba(239, 83, 80, 1.0)",0.9131667846472142,180.78803195241773,1.1519999032692447,5,0.870442599043838,4.35221299521919,0.0,0.0,0.0,0.0,57.327592241740945,1.2612252276219351,True,False,True,False,True,3.1344553218907123
2025-07-21 17:00:00+00:00,181.84,181.84,181.495,181.565,3586.0,171.30767020586788,171.44803336677106,175.73074613402227,179.57129106532219,180.41839203522952,181.23279935702772,181.00603431705244,171.2406489964736,,180.7833818177721,"rgba(239, 83, 80, 1.0)",0.9016674992954101,180.7833818177721,0.8668585513381394,5,0.8730401761198742,4.365200880599371,0.0,0.0,0.0,0.0,56.79133417957671,1.2612252276219351,True,False,True,False,True,1.9726774886598406
2025-07-21 18:00:00+00:00,181.57,181.57,181.0,181.28,3073.0,171.31088424837247,171.4516976478139,175.73462892517892,179.57336364467213,180.41999203800404,181.23293953177276,181.01019259797837,171.24527948155136,,180.77688537578214,"rgba(239, 83, 80, 1.0)",0.8962657414437097,180.77688537578214,0.5613453699652049,5,0.8723904994483751,4.361952497241876,0.0,0.0,0.0,0.0,54.69114143432534,1.2612252276219351,True,False,True,False,False,0.7810859469969493
2025-07-21 19:00:00+00:00,181.29,181.33,180.725,180.84,15816.0,171.3268664599758,171.46990448881164,175.75338556412964,179.58198070275017,180.4251319516537,181.22916814695634,181.00695458197043,171.26829046391114,,180.75679727789958,"rgba(239, 83, 80, 1.0)",0.8850338365838125,180.75679727789958,0.09401078090029004,5,0.8704546419304467,4.352273209652234,0.0,0.0,0.0,0.0,50.932585724399615,6.924937564867513,True,False,False,False,False,0.0
2025-07-22 14:00:00+00:00,180.48,180.75,179.99,180.69,7908.0,171.3344338593634,171.47851495400246,175.76183948736494,179.58474211582566,180.4253738204143,181.22390923785002,180.9886142503097,171.27917777565145,,180.74377057448228,"rgba(239, 83, 80, 1.0)",0.8743937256143633,180.74377057448228,-0.06149469387432504,5,0.8689887609746686,4.344943804873343,0.0,0.0,0.0,0.0,47.688788210388985,3.8220090317228212,False,False,False,True,False,0.0
2025-07-22 15:00:00+00:00,180.77,181.11,180.085,180.335,14941.0,171.34874923737448,171.49479840186453,175.77784194748284,179.590106394826,180.42611763310174,181.21460571407144,180.95925776540724,171.29975192734207,,180.72837775292516,"rgba(239, 83, 80, 1.0)",0.8676421502597075,180.72837775292516,-0.4533870937544922,5,0.8600007003107543,4.300003501553771,0.0,0.0,0.0,0.0,43.884279335197405,0.24277835895124866,False,True,False,True,False,0.0
2025-07-22 16:00:00+00:00,180.36,180.485,180.06,180.205,5572.0,171.3539253034676,171.50068132098977,175.78345584441868,179.59153008648786,180.42554223039463,181.2099404075256,180.94339672557047,171.30718532255148,,180.7210124832305,"rgba(239, 83, 80, 1.0)",0.8617558129119159,180.7210124832305,-0.5987919959447275,5,0.8501107024499314,4.250553512249657,0.0,0.0,0.0,0.0,40.7803241830171,-2.6609431894123787,False,True,False,True,False,0.0
2025-07-22 17:00:00+00:00,180.13,180.19,179.71,179.815,4078.0,171.35756295255538,171.5048122890013,175.78723891592364,179.59202427061908,180.42430050968872,181.2053376023762,180.9266751763471,171.31240823136352,,180.71336700275097,"rgba(239, 83, 80, 1.0)",0.8624996409489311,180.71336700275097,-1.0415853643284771,5,0.8339082529539649,4.1695412647698245,0.0,0.0,0.0,0.0,37.13494362451273,-6.0759854907264526,False,True,False,True,False,0.0
2025-07-22 18:00:00+00:00,179.805,180.15,179.65,180.03,11606.0,171.36794514882905,171.51660039128583,175.79806751621118,179.59359345303713,180.42105726068556,181.19279492743513,180.8835836350798,171.32730413555873,,180.71228951461828,"rgba(239, 83, 80, 1.0)",0.856638796129056,180.71228951461828,-0.7964728164325239,5,0.8222704815100169,4.1113524075500845,0.0,0.0,0.0,0.0,36.53312846575604,-6.741765484396119,False,True,False,True,False,0.0
2025-07-22 19:00:00+00:00,180.03,180.99,179.95,180.76,17006.0,171.38421517369818,171.53508715438687,175.81620355668122,179.59992071840165,180.4224818964816,181.18380754411214,180.86446200087747,171.35061048451422,,180.72422450895087,"rgba(239, 83, 80, 1.0)",0.8388370059367547,180.72422450895087,0.042648918438178335,5,0.8214994811405296,4.107497405702648,0.0,0.0,0.0,0.0,41.08944293321345,-6.741765484396119,False,True,False,True,True,0.0
2025-07-23 14:00:00+00:00,180.99,181.56,180.39,181.415,7623.0,171.39192927981927,171.54385714356002,175.82523295777395,179.6043432651513,180.4255349162024,181.18341027417253,180.87123517436098,171.36164635774026,,180.7363172093881,"rgba(239, 83, 80, 1.0)",0.8179371272601362,180.7363172093881,0.8297493389073823,5,0.8280760640020214,4.140380320010107,0.0,0.0,0.0,0.0,47.254365937838045,-10.051331707130373,False,False,False,False,True,1.686039711347334
2025-07-23 15:00:00+00:00,181.4,181.4,180.47,180.97,9783.0,171.4016335722258,171.5548834376676,175.83639454113043,179.60933115425695,180.42843896831278,181.18148370739274,180.87370108612714,171.375519515329,,180.74288625927136,"rgba(239, 83, 80, 1.0)",0.796292461782171,180.74288625927136,0.2852139780657226,5,0.8310284824830261,4.15514241241513,0.0,0.0,0.0,0.0,48.864280862019484,-8.588517575784707,False,False,False,False,True,0.0
2025-07-23 16:00:00+00:00,181.11,181.395,180.59,180.77,7535.0,171.40907237574666,171.56333285868885,175.8449107536757,179.61306683730356,180.43053264915685,181.17984459998274,180.87479727439253,171.386145912844,,180.74605524653856,"rgba(239, 83, 80, 1.0)",0.7743555704945768,180.74605524653856,0.030922168540941052,5,0.8368476200817021,4.1842381004085105,0.0,0.0,0.0,0.0,48.89872366005761,-8.353551627453108,False,False,False,False,True,0.0
2025-07-23 17:00:00+00:00,180.77,181.035,180.73,180.75,6210.0,171.41514285575573,171.57022557617066,175.85179766253296,179.61594190642865,180.43196397112305,181.17810041291236,180.87407382972737,171.39481257545742,,180.74705076011134,"rgba(239, 83, 80, 1.0)",0.7486803224552284,180.74705076011134,0.003939251240092457,5,0.8567963534482377,4.283981767241189,0.0,0.0,0.0,0.0,48.812544363442726,-8.029923026041239,False,False,False,False,True,0.0
2025-07-23 18:00:00+00:00,180.75,181.07,180.53,180.97,15035.0,171.42983627612384,171.58690407586343,175.86845412600965,179.62295072377066,180.4355425560254,181.17417437818406,180.87327600783235,171.41577032409953,,180.7491615170498,"rgba(239, 83, 80, 1.0)",0.7359131301597894,180.7491615170498,0.30008770587127404,5,0.8624897565909493,4.312448782954746,0.0,0.0,0.0,0.0,50.06343506448712,-6.368145644784796,True,False,False,False,True,0.0
2025-07-23 19:00:00+00:00,180.965,181.14,180.71,180.96,22498.0,171.45192379089136,171.61196419530654,175.89356882377328,179.63396245467803,180.44178235324065,181.16991138184858,180.87734451712652,171.44722242346697,,180.75403087542776,"rgba(239, 83, 80, 1.0)",0.7303977874654164,180.75403087542776,0.28199582214917573,5,0.8621877429908625,4.310938714954313,0.0,0.0,0.0,0.0,50.829154599485115,-5.158767359580018,True,False,False,False,True,0.0
2025-07-24 14:00:00+00:00,182.63,183.0,181.925,182.315,12058.0,171.4655560686767,171.62745840040418,175.91083851286442,179.64639286036166,180.45485236266285,181.1817589511556,180.92842341547268,171.46660393089485,,180.78505268004434,"rgba(38, 166, 154, 1.0)",0.7311480051342905,180.78505268004434,2.092527517290629,5,0.8576174923844834,4.288087461922417,0.0,0.0,0.0,0.0,57.25344898219222,1.1465560633513192,True,False,True,False,True,5.317901602801577
2025-07-24 15:00:00+00:00,182.42,183.125,182.355,183.125,15872.0,171.4841923245507,171.6486433640794,175.9350126106792,179.665249464566,180.47573064903096,181.20264996668956,181.0097785936422,171.4930677694031,,180.83229169879397,"rgba(38, 166, 154, 1.0)",0.7591732582503665,180.83229169879397,3.020006666844323,5,0.8419700989736697,4.209850494868348,0.0,0.0,0.0,0.0,63.53237795604548,6.965726442316402,True,False,True,False,True,8.278853566038908
2025-07-24 16:00:00+00:00,183.125,183.745,183.1,183.53,22148.0,171.5114385234922,171.67961957805355,175.97131283140112,179.69597566873657,180.5113050936482,181.2409758895162,181.14514694074524,171.53169583740865,,180.90834929090158,"rgba(38, 166, 154, 1.0)",0.7784918892500178,180.90834929090158,3.3676018277134006,5,0.8196914084853393,4.098457042426697,0.0,0.0,0.0,0.0,68.5253201668231,11.427794991836983,True,False,True,False,True,9.69465643628817
2025-07-24 17:00:00+00:00,183.53,184.02,183.41,183.83,12348.0,171.52694887746043,171.69724981677322,175.99219076234465,179.71421735140586,180.53272133423067,181.26455152528422,181.22313427998793,171.5536537562419,,180.95145169220993,"rgba(38, 166, 154, 1.0)",0.8373201030438623,180.95145169220993,3.437811056161031,5,0.7934358939547195,3.9671794697735976,0.0,0.0,0.0,0.0,72.41131689358866,14.869333909720936,True,False,True,False,True,10.725559310456081
2025-07-24 18:00:00+00:00,183.81,183.99,183.515,183.74,8295.0,171.53734194525444,171.7090594763934,176.00614411712428,179.72636465976893,180.5469278278458,181.28011068317014,181.2728580268307,171.56835412042602,,180.97876715250226,"rgba(38, 166, 154, 1.0)",0.8816727549682305,180.97876715250226,3.131811470795928,5,0.7720211105824315,3.8601055529121577,0.0,0.0,0.0,0.0,74.3180225055917,16.602595282194144,True,False,True,False,True,10.313290099849791
2025-07-24 19:00:00+00:00,183.73,183.965,183.49,183.58,60849.0,171.6126105304288,171.7944884744526,176.10607400205697,179.81177169937405,180.64522658135948,181.38547346161562,181.57646441903282,171.67450280362627,,181.14581293522983,"rgba(38, 166, 154, 1.0)",0.9227624117154333,181.14581293522983,2.637934785667076,5,0.7551189187365341,3.775594593682671,0.0,0.0,0.0,0.0,74.32114323113271,16.80301671081787,True,False,True,False,True,9.575443204495386
2025-07-25 14:00:00+00:00,183.795,184.73,183.39,184.38,16099.0,171.6331683648185,171.81780746803673,176.1337558121304,179.8365303628826,180.67423221907,181.41742967758609,181.66016406533305,171.70340616420776,,181.1926819083503,"rgba(38, 166, 154, 1.0)",0.9908742977190773,181.1926819083503,3.2166724871022305,5,0.7252451034689862,3.626225517344931,0.0,0.0,0.0,0.0,76.16300813995696,18.88769263954522,True,False,True,False,True,12.340355858778125
2025-07-25 15:00:00+00:00,184.37,184.78,184.15,184.15,19881.0,171.65885312765002,171.8469325226251,176.16849586613952,179.86806748503898,180.7113459087197,181.45859877100548,181.76376720190493,171.73946632951862,,181.25133304524897,"rgba(38, 166, 154, 1.0)",1.043423864192663,181.25133304524897,2.778033984294432,5,0.7030594658970392,3.515297329485196,0.0,0.0,0.0,0.0,75.66050795002371,18.88769263954522,True,False,True,False,True,11.270768973140186
2025-07-25 16:00:00+00:00,184.145,184.675,184.13,184.64,8440.0,171.66982980458792,171.85937582598265,176.18337309037227,179.88168227544992,180.7273944713253,181.47644821616504,181.80733395438406,171.7548597292562,,181.2762282960827,"rgba(38, 166, 154, 1.0)",1.1105559154980962,181.2762282960827,3.0289080063191527,5,0.6753323745522567,3.3766618727612836,0.0,0.0,0.0,0.0,76.46445763853168,20.03361843530344,True,False,True,False,True,12.92338258140392
2025-07-25 17:00:00+00:00,184.6,185.13,184.57,185.09,9176.0,171.68215925199436,171.87335598471887,176.20035797489925,179.89782725866672,180.74675344201466,181.49847620222695,181.8608217706453,171.772141422457,,181.3068649749087,"rgba(38, 166, 154, 1.0)",1.1882257384065384,181.3068649749087,3.1838521105969675,5,0.643905562333478,3.2195278116673895,0.0,0.0,0.0,0.0,77.89403545717833,21.86439341200486,True,False,True,False,True,14.396113751896038
2025-07-25 18:00:00+00:00,185.12,185.295,184.835,184.885,6622.0,171.69109304330206,171.88348426129937,176.21267940970284,179.90958722452464,180.76086220319584,181.51454291003256,181.8992134144655,171.7846558093337,,181.57034998511216,"rgba(38, 166, 154, 1.0)",1.252666226766739,181.57034998511216,2.6460759810243197,5,0.6225643486109018,3.112821743054509,0.0,0.0,0.0,0.0,77.25994070445206,21.86439341200486,True,False,True,False,True,13.420975909956088
2025-07-25 19:00:00+00:00,184.885,184.92,184.39,184.49,34618.0,171.73618732472954,171.93455237211163,176.2735938096823,179.96537676005073,180.82622740431296,181.5867204906337,182.06126725690405,171.8477017551165,,181.6459351248002,"rgba(38, 166, 154, 1.0)",1.2955657674020205,181.6459351248002,2.19523002749832,5,0.606829701437864,3.03414850718932,0.0,0.0,0.0,0.0,73.96654565497437,21.86439341200486,True,False,True,False,False,11.564437071983651
2025-07-28 14:00:00+00:00,183.57,183.98,183.07,183.27,12683.0,171.75114706019406,171.95145548489342,176.29261177794123,179.98045258160124,180.84243057785602,181.60246892988098,182.0909241366561,171.86855791724247,,181.6495781251632,"rgba(38, 166, 154, 1.0)",1.3100352206279036,181.6495781251632,1.2369300071643379,5,0.6045846959843392,3.0229234799216957,0.0,0.0,0.0,0.0,65.42543431538735,21.374726545374344,True,False,True,False,False,6.191683276126504
2025-07-28 15:00:00+00:00,183.23,183.4,182.82,183.06,11313.0,171.76406383993887,171.96603720004404,176.30867181999815,179.9924534866932,180.85480856371507,181.61368423578313,182.10979502911275,171.8865425637684,,181.6505187224441,"rgba(38, 166, 154, 1.0)",1.3210924260643206,181.6505187224441,1.066905880124449,5,0.6036097006257314,3.018048503128657,0.0,0.0,0.0,0.0,58.89546526417412,15.59691178654738,True,False,True,False,False,5.316108031619379
2025-07-28 16:00:00+00:00,183.07,183.3,182.775,183.03,13949.0,171.77986807046605,171.9838701088201,176.3282004733611,180.0068479171951,180.86949168520277,181.62674651908463,182.13078370369885,171.90852355060818,,181.6544570246027,"rgba(38, 166, 154, 1.0)",1.3299086638037836,181.6544570246027,1.034313868941197,5,0.6028030636378121,3.0140153181890605,0.0,0.0,0.0,0.0,54.41583396583837,11.778564504277483,False,False,True,False,False,5.190047746491135
2025-07-28 17:00:00+00:00,183.05,183.24,182.64,182.75,5115.0,171.7855708999333,171.9903014377823,176.33516472223116,180.01181797584852,180.87443638979303,181.63094461389286,182.13693720836832,171.91644772818896,,181.65542551229623,"rgba(239, 83, 80, 1.0)",1.3365104051481869,181.65542551229623,0.8189793985048734,5,0.6033399760117414,3.016699880058707,0.0,0.0,0.0,0.0,50.21910219925459,8.130218463096675,False,True,False,True,False,4.009012216495652
2025-07-28 18:00:00+00:00,182.83,182.92,182.61,182.8,12762.0,171.79964596032272,172.00616754058274,176.35221157039066,180.0237133742128,180.88605703080424,181.64046595518892,182.14983967191608,171.93598890113955,,181.6574148809014,"rgba(239, 83, 80, 1.0)",1.3426453752238185,181.6574148809014,0.8509954602928146,5,0.6036611648254233,3.0183058241271166,0.0,0.0,0.0,0.0,47.727535688074795,5.92233081673907,False,True,False,True,False,4.199018370509545
2025-07-28 19:00:00+00:00,182.79,182.915,182.44,182.81,31302.0,171.83384419221434,172.04468847777417,176.39328894610546,180.0518865922175,180.91315530196204,181.66206403957338,182.1767937723151,171.9833803921492,,181.78131156208076,"rgba(239, 83, 80, 1.0)",1.3487514246189725,181.78131156208076,0.7626968314119493,5,0.6039382473937847,3.0196912369689235,0.0,0.0,0.0,0.0,46.134070234181976,4.341974576575161,False,True,False,True,False,4.237670238828297
2025-07-29 14:00:00+00:00,183.87,184.445,183.72,184.36,9697.0,171.84580335411377,172.05818240358772,176.40880474078782,180.0651816419221,180.92800467873488,181.67751930115426,182.2055525154208,171.99995292501606,,181.81823322489146,"rgba(239, 83, 80, 1.0)",1.3807007066876367,181.81823322489146,1.8409252365824953,5,0.5927503606623239,2.9637518033116192,0.0,0.0,0.0,0.0,52.33156735892181,4.341974576575161,False,True,True,False,True,9.862005705239852
2025-07-29 15:00:00+00:00,184.39,184.53,183.93,184.2,6231.0,171.8535037301961,172.06686950478624,176.41879969267933,180.07377253205536,180.93760655134548,181.68752759427224,182.2240115074375,172.01061745064675,,181.83849968324705,"rgba(239, 83, 80, 1.0)",1.4101454049385664,181.83849968324705,1.6746502229362779,5,0.5837278264560428,2.918639132280214,0.0,0.0,0.0,0.0,55.54736438105326,-3.1335209867609706,False,False,True,False,True,9.157436270199465
2025-07-29 16:00:00+00:00,184.16,184.49,184.005,184.385,4047.0,171.85852957775688,172.07253908991316,176.42533856307753,180.0794316139472,180.94395162733417,181.69417283781803,182.23625424316046,172.01757557884724,,181.85115680545783,"rgba(239, 83, 80, 1.0)",1.444184913045883,181.85115680545783,1.754514378077882,5,0.573525134106839,2.867625670534195,0.0,0.0,0.0,0.0,58.35441691755804,-0.3707591467021061,True,False,True,False,True,9.796154609465681
2025-07-29 17:00:00+00:00,184.37,184.605,183.92,184.15,6013.0,171.8659484522376,172.08090616231308,176.43494973058998,180.08767596099912,180.95314346794615,181.7037259947423,182.25358377230796,172.02784189591196,,181.86782387248059,"rgba(239, 83, 80, 1.0)",1.471178965848759,181.86782387248059,1.55125663192362,5,0.5658679564001255,2.829339782000628,0.0,0.0,0.0,0.0,58.74221487732849,0.2989200139363106,True,False,True,False,True,8.7431697976616
2025-07-29 18:00:00+00:00,184.14,184.33,184.0,184.115,13340.0,171.88227378171075,172.09931073501033,176.45597900564633,180.1055129381258,180.9728795198147,181.7240278809302,182.28951800434555,172.0504136832676,,181.89924755365212,"rgba(239, 83, 80, 1.0)",1.4950679366307742,181.89924755365212,1.4820413120096896,5,0.5590826747852271,2.7954133739261353,0.0,0.0,0.0,0.0,58.77213019310505,0.8439795612264049,True,False,True,False,True,8.585426607838851
2025-07-29 19:00:00+00:00,184.12,184.8,184.105,184.8,31354.0,171.92178209463214,172.14384831072294,176.50763126997552,180.15111774589494,181.02433063310343,181.7784838111591,182.38676206432396,172.10496663054698,,181.98226380463498,"rgba(38, 166, 154, 1.0)",1.5308926825260019,181.98226380463498,1.8405837505968812,5,0.5454880878521224,2.7274404392606124,0.0,0.0,0.0,0.0,61.569196569960695,4.008157633840291,True,False,True,False,True,10.993243702310998
2025-07-30 14:00:00+00:00,185.34,185.82,185.08,185.62,26425.0,171.95734533487584,172.18395426519118,176.55566388017706,180.19684793084815,181.0777453667606,181.83768581872172,182.49507301440488,172.15400949181435,,182.07544052397154,"rgba(38, 166, 154, 1.0)",1.588244049939555,182.07544052397154,2.231747366636359,5,0.5250768399776824,2.625384199888412,0.0,0.0,0.0,0.0,65.77812560625136,8.333586809231981,True,False,True,False,True,13.7075825483906
2025-07-30 15:00:00+00:00,185.65,186.58,185.57,186.435,17047.0,171.9813493544878,172.2110296259408,176.58874098468016,180.22970763627967,181.11678455179043,181.88186979158303,182.57612024304998,172.18707860647865,,182.1443460591395,"rgba(38, 166, 154, 1.0)",1.6650368256098267,182.1443460591395,2.576912339034318,5,0.4993874321163142,2.496937160581571,0.0,0.0,0.0,0.0,70.24590387883758,12.726928895465008,True,False,True,False,True,16.234987080634824
