date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_105,aVWAP_BoS_CHoCH_bull_219,aVWAP_BoS_CHoCH_bull_337,aVWAP_BoS_CHoCH_bull_498,aVWAP_BoS_CHoCH_bull_599,aVWAP_BoS_CHoCH_bear_118,aVWAP_BoS_CHoCH_bear_307,aVWAP_BoS_CHoCH_bear_353,aVWAP_BoS_CHoCH_bear_583,aVWAP_BoS_CHoCH_bear_715,aVWAP_BoS_CHoCH_bear_757,aVWAP_BoS_CHoCH_bear_793,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-05-24 00:00:00+00:00,81.246208195,82.9878763263,78.7784495349,82.5844926992,583016,,,,,,,,,,,,,82.64210052414631,#000000,6.705772178491596,82.64210052414631,-0.208162802432145,0,,,0.0,0.0,0.0,0.0,48.764814339459036,4.2964430979460175,False,False,False,False,False,0.0
2022-05-25 00:00:00+00:00,84.1505703104,84.5017513505,80.7716392219,80.7716392219,368447,,,,,,,,,,,,,82.7525344501507,#000000,6.6777765531433415,82.7525344501507,0.20935649001181617,0,,,0.0,0.0,0.0,0.0,50.43520318495292,4.2964430979460175,False,False,False,False,False,0.0
2022-05-26 00:00:00+00:00,86.4854496581,87.121372082,84.4827685916,84.51124273,313618,,,,,,,,,,,,,82.94159641555115,"rgba(38, 166, 154, 0.5)",6.6226094203233,82.94159641555115,0.5351143360007854,6,0.2938628627800805,1.763177176680483,0.0,0.0,0.0,0.0,53.50173886990351,4.2964430979460175,True,False,True,False,True,1.9208148393662015
2022-05-27 00:00:00+00:00,86.381044484,88.0372902001,85.8210530957,87.263742774,463213,,,,,,,,,,,,,83.17144185816616,#000000,6.555484461711444,83.17144185816616,0.4896057102385238,6,0.2940003964648806,1.7640023787892836,0.0,0.0,0.0,0.0,55.42293509630318,0.04145593555010407,True,False,True,False,True,1.8131379928179605
2022-05-31 00:00:00+00:00,87.6813634703,88.2461005483,85.8400358547,85.8400358547,528598,,,,,,,,,,,,,83.38906117769753,"rgba(38, 166, 154, 0.5)",6.499461901267134,83.38906117769753,0.6604088704275111,6,0.29381756820627764,1.762905409237666,0.0,0.0,0.0,0.0,57.766101494656596,2.3325332306163062,True,False,True,False,True,3.0923871218551646
2022-06-01 00:00:00+00:00,83.6760013373,88.9769367669,83.6760013373,87.8711910595,713395,,,,,,,,,,,,,83.49255611500107,#000000,6.402052174704413,83.49255611500107,0.028654127972238565,6,0.29376026443472397,1.762561586608344,0.0,0.0,0.0,0.0,54.96588060847419,2.3325332306163062,True,False,True,False,True,0.0
2022-06-02 00:00:00+00:00,84.9003892879,85.5363117119,82.4705961456,83.6760013373,592831,,,,,,,,,,,,,83.50926895448434,#000000,6.330629067015654,83.50926895448434,0.21974440749716048,6,0.29380120375188823,1.7628072225113294,0.0,0.0,0.0,0.0,54.210068323639796,2.3325332306163062,True,False,True,False,False,0.23989185141579483
2022-06-03 00:00:00+00:00,89.4657428092,90.8989411079,87.3206910507,87.3206910507,1016237,,,,,,,,,,,,,84.49713281678868,"rgba(38, 166, 154, 0.5)",6.301523539340118,84.49713281678868,0.7884775739378764,6,0.2932852272361145,1.759711363416687,1.0,0.0,90.89894,135.0,57.05810932767612,2.3325332306163062,True,False,True,False,False,4.526075169273142
2022-06-06 00:00:00+00:00,89.0386307334,89.9592945412,86.9695100106,89.4657428092,415843,,,,,,,,,,,,,84.58674950026447,"rgba(38, 166, 154, 0.5)",6.237180297792617,84.58674950026447,0.7137650381392817,6,0.2933073818520095,1.7598442911120569,0.0,0.0,0.0,0.0,58.50896457610393,2.870123032831998,True,False,True,False,True,4.093181506920761
2022-06-07 00:00:00+00:00,87.387130707,88.8393117647,86.5518893143,88.8393117647,377844,,,,,,,,,,,,,84.6201266541996,#000000,6.18247139925419,84.6201266541996,0.44755630460889706,6,0.29571255879834374,1.7742753527900623,0.0,0.0,0.0,0.0,57.76774686277187,2.870123032831998,True,False,True,False,True,2.4301801377163663
2022-06-08 00:00:00+00:00,86.7606996625,87.5484841578,85.7934331815,87.1688289793,665311,,,,,,,,,,,,,84.6353935344419,#000000,6.134745262302497,84.6353935344419,0.34643755155049877,6,0.2983079108368925,1.7898474650213552,0.0,0.0,0.0,0.0,56.6422434660775,2.870123032831998,True,False,True,False,True,1.805133502730289
2022-06-09 00:00:00+00:00,84.1031134131,86.5518893143,83.8943030649,86.3335875867,450200,,,,,,,,,,,,,84.58194281328345,#000000,6.074432834180348,84.58194281328345,-0.07882701369074463,6,0.2999564851638774,1.7997389109832644,0.0,0.0,0.0,0.0,53.431153136640646,2.870123032831998,True,False,True,False,False,0.0
2022-06-10 00:00:00+00:00,83.1065185696,83.9132858239,81.8536564806,82.2997513153,441300,,,,,,,,,,,,,84.47473183055158,#000000,6.065600467605087,84.47473183055158,-0.2255693015487709,6,0.3013221156999831,1.8079326941998985,0.0,0.0,0.0,0.0,50.45964693939726,6.053435912373573,False,False,False,False,False,0.0
2022-06-13 00:00:00+00:00,77.1174581291,80.9709581906,76.9371219193,80.7716392219,492386,,,,,,,,,,,,,84.19996122563548,"rgba(239, 83, 80, 1.0)",6.082706058831263,84.19996122563548,-1.1643671464697267,6,0.3000041253289921,1.8000247519739527,0.0,0.0,0.0,0.0,44.627647853532665,0.6352291820452862,False,True,False,True,False,0.0
2022-06-14 00:00:00+00:00,77.4401650308,80.1736823158,76.7757684684,77.3547426156,458813,,,,,,,,,,,,,83.97273853906263,"rgba(239, 83, 80, 1.0)",6.039339062781605,83.97273853906263,-1.0816702689406297,6,0.29797670018907935,1.787860201134476,0.0,0.0,0.0,0.0,41.07816021447309,-2.497989277095577,False,True,False,True,False,0.0
2022-06-15 00:00:00+00:00,79.3384409232,79.8225012757,77.136440888,77.8293115887,496659,,,,,,,,,,,,,83.77875219335813,"rgba(239, 83, 80, 0.5)",5.924405192414059,83.77875219335813,-0.7494948650446389,6,0.29678243041839614,1.7806945825103768,0.0,0.0,0.0,0.0,40.676446066111524,-2.7555917189398826,False,True,False,True,False,0.0
2022-06-16 00:00:00+00:00,74.7161391252,78.142527111,74.4598718797,77.0510184728,443270,,,,,,,,,,,,,83.5368486276329,"rgba(255, 0, 0, 1.0)",5.867045542729364,83.5368486276329,-1.5034329354003089,6,0.2927917833487683,1.75675070009261,0.0,0.0,0.0,0.0,37.843830875556755,-5.434521464504449,False,True,False,True,False,0.0
2022-06-17 00:00:00+00:00,74.0897080807,75.3805356875,73.1975184112,74.9913891296,647851,,,,,,,,,,,,,83.1595709079698,"rgba(255, 0, 0, 1.0)",5.800543337374273,83.1595709079698,-1.5636229745635233,6,0.2885327652617051,1.7311965915702308,0.0,0.0,0.0,0.0,35.65548178338466,-7.520494563861753,False,True,False,True,False,0.0
2022-06-21 00:00:00+00:00,74.8205442992,76.3306749845,74.2298307189,75.7447252233,352514,,,,,,,,,,,,,82.99212588319574,"rgba(239, 83, 80, 1.0)",5.710114413789037,82.99212588319574,-1.4310714272664395,6,0.28506277781866685,1.710376666912001,0.0,0.0,0.0,0.0,34.99015018789094,-8.248843632852768,False,True,False,True,False,0.0
2022-06-22 00:00:00+00:00,72.7816296832,74.0297503126,71.6478407144,73.4580920091,450511,,,,,,,,,,,,,82.73270318182905,"rgba(255, 0, 0, 1.0)",5.709636364352287,82.73270318182905,-1.7428559129891152,6,0.2803329676966873,1.681997806180124,0.0,0.0,0.0,0.0,33.46840811573075,-9.875341727240958,False,True,False,True,False,0.0
2022-06-23 00:00:00+00:00,68.7133280894,71.7717000135,67.9796999332,71.4477603082,928620,69.48824267869999,,,,,,,,,,,,80.8277377803467,"rgba(255, 26, 202, 1.0)",5.886074544777559,80.8277377803467,-2.05814751389706,6,0.2726769742213215,1.6360618453279288,0.0,-1.0,67.9797,183.0,30.68743552206086,-12.682209680125254,False,True,False,True,False,0.0
2022-06-24 00:00:00+00:00,72.1432779108,72.2957201251,68.389388384,69.1706547323,554379,70.03198783545166,,,,,,,,,,,,80.60849704940259,"rgba(239, 83, 80, 1.0)",5.992850229506052,80.60849704940259,-1.4125530948402025,6,0.26853896718412257,1.6112338031047355,0.0,0.0,0.0,0.0,32.30439786057478,-12.682209680125254,False,True,False,True,False,0.0
2022-06-27 00:00:00+00:00,73.1055693885,74.3346347412,71.7526447367,72.2766648483,297804,70.53907908356892,,,,,,,,,,,,80.54901796406247,"rgba(239, 83, 80, 1.0)",6.052955914978088,80.54901796406247,-1.2297212601769654,6,0.2659354970800332,1.5956129824801994,0.0,0.0,0.0,0.0,34.26662533238937,-12.682209680125254,False,True,False,True,True,0.0
2022-06-28 00:00:00+00:00,71.5525643305,74.1726648885,71.3620115626,73.6105342233,537482,70.9618094550564,,,,,,,,,,,,80.38596198739674,"rgba(239, 83, 80, 1.0)",6.087586371415616,80.38596198739674,-1.4510508957004915,6,0.263324239416213,1.5799454364972783,0.0,0.0,0.0,0.0,34.70806805022836,-12.682209680125254,False,True,False,True,True,0.0
2022-06-29 00:00:00+00:00,71.6954789064,71.9908356966,70.3806648082,71.7431170983,327234,71.01052625693872,,,,,,,,,,,,80.25803149122387,"rgba(239, 83, 80, 1.0)",6.13267420138368,80.25803149122387,-1.396218403855851,6,0.26149057728558023,1.5689434637134814,0.0,0.0,0.0,0.0,35.149313929489935,-12.682209680125254,False,True,False,True,True,0.0
2022-06-30 00:00:00+00:00,73.1055693885,73.7153382457,70.2758607858,70.4187753617,459457,71.21104094053533,,,,,,,,,,,,80.11921491755083,"rgba(239, 83, 80, 1.0)",6.187938877738622,80.11921491755083,-1.1334380748786526,6,0.2599113086538248,1.5594678519229488,0.0,0.0,0.0,0.0,36.91793462915301,-12.682209680125254,False,True,False,True,True,0.0
2022-07-01 00:00:00+00:00,77.240564451,77.4311172189,73.1150970269,73.1150970269,280486,71.60191839653292,,,,,,,,,,,,80.10616672354807,#000000,6.134358514625593,80.10616672354807,-0.46713967984034177,6,0.26005719014580025,1.5603431408748016,0.0,0.0,0.0,0.0,41.71683577969239,-14.20729579726602,False,True,False,True,True,0.0
2022-07-05 00:00:00+00:00,71.8955593126,74.1250266966,70.7998808974,73.9058910135,515534,71.69066943945569,,,,,,,,,,,,79.94789733464744,"rgba(239, 83, 80, 1.0)",6.134703335045756,79.94789733464744,-1.312588006668032,6,0.25880964541180734,1.552857872470844,0.0,0.0,0.0,0.0,41.393893236883194,-14.20729579726602,False,True,False,True,True,0.0
2022-07-06 00:00:00+00:00,75.0873181742,75.5541724555,72.3719412323,72.3719412323,413590,71.94442058061664,,,,,,,,,,,,79.87864153560301,"rgba(239, 83, 80, 0.5)",6.009704973351099,79.87864153560301,-0.7972643220672595,6,0.2596896018083177,1.558137610849906,0.0,0.0,0.0,0.0,43.531783717238554,-12.284953737609356,False,True,False,True,True,0.0
2022-07-07 00:00:00+00:00,77.9551373305,78.5077403573,75.9162227144,75.9162227144,350186,72.35845446816879,,,,,,,,,,,,79.88454527923548,#000000,5.802964733190581,79.88454527923548,-0.3324865887431755,6,0.26154405572305695,1.5692643343383417,0.0,0.0,0.0,0.0,46.789896578951954,-9.11260851068944,False,True,False,False,True,0.0
2022-07-08 00:00:00+00:00,77.0595393216,78.8316800626,76.6879614242,78.0980519064,351458,72.72054184302584,,,,,,,,,,,,79.88697770765756,#000000,5.753851642700458,79.88697770765756,-0.49139925073399393,6,0.26417959675271857,1.5850775805163115,0.0,0.0,0.0,0.0,48.34137225214186,-7.586024859715238,False,False,False,False,True,0.0
2022-07-11 00:00:00+00:00,77.2500920894,77.9456096921,75.6780317546,76.2878006117,224945,72.90240469729292,,,,,,,,,,,,79.87927979326132,#000000,5.7180804779219985,79.87927979326132,-0.4598025008589578,6,0.266165028878444,1.596990173270664,0.0,0.0,0.0,0.0,49.50691950743154,-6.370242749131243,False,False,False,False,True,0.0
2022-07-12 00:00:00+00:00,78.1742730135,79.8034991787,76.8499312769,77.240564451,366527,73.25362370583775,,,,,,,,,,,,79.89079358699743,#000000,5.67576869246194,79.89079358699743,-0.3024296208154441,6,0.2681271092480062,1.6087626554880372,0.0,0.0,0.0,0.0,50.949594031159094,-4.849651279077634,False,False,False,False,True,0.0
2022-07-13 00:00:00+00:00,79.1651474064,79.4271574622,75.3255091341,76.8975694689,430148,73.58981294914882,,,,,,,,,,,,79.89275154276417,#000000,5.663745589028351,79.89275154276417,-0.12846695264237723,6,0.27148442628123576,1.6289065576874147,0.0,0.0,0.0,0.0,52.628791966376795,-3.0951873671172905,True,False,True,False,True,0.0
2022-07-14 00:00:00+00:00,77.869388585,78.307659951,75.9162227144,77.1929262591,279233,73.75666146100016,,,,,,,,,,,,79.88339860327142,#000000,5.660608326465571,79.88339860327142,-0.35579391862445797,6,0.27388217258620234,1.643293035517214,0.0,0.0,0.0,0.0,52.57537536694235,-2.9417878845029364,True,False,True,False,True,0.0
2022-07-15 00:00:00+00:00,78.3267152278,80.0272081282,77.774112201,78.9841222769,264844,73.95594786578337,,,,,,,,,,,,79.89149242632001,#000000,5.661646726785616,79.89149242632001,-0.27638199167690164,6,0.276121358749979,1.656728152499874,0.0,0.0,0.0,0.0,52.9171386648588,-2.3316280474499393,True,False,True,False,True,0.0
2022-07-18 00:00:00+00:00,79.3080619823,80.9277605091,78.9936499153,79.2318408751,145053,74.08073671821953,,,,,,,,,,,,79.90273218058567,#000000,5.651175143408803,79.90273218058567,-0.10522947585145324,6,0.27879098839295624,1.6727459303577374,0.0,0.0,0.0,0.0,53.96824035889202,-1.0359326003994127,True,False,True,False,True,0.0
2022-07-19 00:00:00+00:00,91.6558813394,97.8107357412,87.1778912948,97.4677407591,3990435,80.83263957602881,,,,,,,,,,,,81.99675149507038,"rgba(0, 255, 255, 0.75)",5.812345295085805,81.99675149507038,1.661830010769692,6,0.2763813226908123,1.6582879361448737,0.0,0.0,0.0,0.0,60.88067755381503,5.609329738966792,True,False,True,False,True,8.040309527275628
2022-07-20 00:00:00+00:00,97.1723839689,98.1000901192,89.6550772769,90.6650069466,1011087,82.05189303721136,,,,,94.975850455,,,,,,,83.62569868765705,"rgba(0, 255, 0, 1.0)",6.1482412158790005,83.62569868765705,2.2033431684911866,7,0.4372916826672427,3.061041778670699,0.0,0.0,0.0,0.0,66.9434559066193,11.127764796424266,True,False,True,False,True,11.730120243706352
2022-07-21 00:00:00+00:00,93.2469969511,96.6626553149,92.275177835,96.1529266609,514565,82.55665054824033,,,,,94.66749958441916,,,,,,,83.79458234434983,"rgba(38, 166, 154, 1.0)",6.311749126416989,83.79458234434983,1.4975903537085054,6,0.4644376110520878,2.786625666312527,0.0,0.0,0.0,0.0,67.8498827489789,11.742186866546263,True,False,True,False,True,8.393436113603464
2022-07-22 00:00:00+00:00,93.2565245895,94.2759818975,91.6615979225,93.1517205671,434291,82.91662712559892,,,,,94.31234599271696,,,,,,,83.90757906220746,"rgba(38, 166, 154, 1.0)",6.457466971389539,83.90757906220746,1.4477728757597974,6,0.465480996105675,2.79288597663405,0.0,0.0,0.0,0.0,68.45737819082143,12.26593481536004,True,False,True,False,True,8.399782076172059
2022-07-25 00:00:00+00:00,95.3049668439,95.3049668439,92.1894290894,94.094956768,417141,83.27818950689215,,,,,94.30429271245146,,,,,,,84.0570107249817,"rgba(0, 255, 255, 0.75)",6.620809155033392,84.0570107249817,1.6988793749427415,6,0.4637450165486312,2.7824700992917872,0.0,0.0,0.0,0.0,69.56848335722243,13.398274441498252,True,False,True,False,True,9.76337378890247
2022-07-26 00:00:00+00:00,91.0461124823,94.9714995002,90.9794190136,94.9714995002,349919,83.51384274000192,,,,,94.05125945997361,,,,,,,84.13493263980432,"rgba(38, 166, 154, 1.0)",6.58792553511873,84.13493263980432,1.0490676929564184,6,0.46743177509687067,2.804590650581224,0.0,0.0,0.0,0.0,67.01310976875246,13.398274441498252,True,False,True,False,True,6.234842029972317
2022-07-27 00:00:00+00:00,89.8932682368,92.1703738127,88.4069566475,92.1703738127,335067,83.67537693032217,,,,,93.62511549343928,,,,,,,84.1678406848641,"rgba(38, 166, 154, 0.5)",6.518391663851534,84.1678406848641,0.8783497290730303,6,0.4721312368865518,2.8327874213193107,0.0,0.0,0.0,0.0,64.49659382527076,13.398274441498252,True,False,True,False,False,5.311389222029849
2022-07-28 00:00:00+00:00,89.2453888261,93.2469969511,88.540343585,92.7515597546,318792,83.82617416537249,,,,,93.31575182658756,,,,,,,84.20789566623418,"rgba(38, 166, 154, 0.5)",6.451479634320369,84.20789566623418,0.7808275690846993,6,0.4745402838367159,2.8472417030202957,0.0,0.0,0.0,0.0,62.34765222399652,18.6452510190216,True,False,True,False,False,4.791243458334286
2022-07-29 00:00:00+00:00,89.2168059109,90.360122518,87.3970269778,89.5979114466,165226,83.88600632109852,,,,,93.11425969611666,,,,,,,84.21753972014832,"rgba(38, 166, 154, 0.5)",6.376258250325192,84.21753972014832,0.7840438693800896,6,0.47306280795940125,2.8383768477564075,0.0,0.0,0.0,0.0,60.892723797844745,17.167464337002258,True,False,True,False,False,4.7679859695129
2022-08-01 00:00:00+00:00,89.1977506341,90.9794190136,89.0548360582,89.2072782725,129466,83.93869949759828,,,,,92.99554730729652,,,,,,,84.23130901468089,"rgba(38, 166, 154, 0.5)",6.326038996942356,84.23130901468089,0.7850791975546796,6,0.47015791781892063,2.820947506913524,0.0,0.0,0.0,0.0,59.906450314763134,16.073208173737257,True,False,True,False,False,4.752172295778422
2022-08-02 00:00:00+00:00,86.358514393,88.8166450984,86.0059917725,88.7308963528,210664,83.98373120253937,,,,,92.67381412231866,,,,,,,84.22479019906963,#000000,6.279357787020267,84.22479019906963,0.3397997480476224,6,0.4700590410629399,2.820354246377639,0.0,0.0,0.0,0.0,56.90110153270156,13.072018321748622,True,False,True,False,False,2.418660541209274
2022-08-03 00:00:00+00:00,86.13937871,87.7114390448,85.921005238,86.7015093752,146262,84.00958135028925,,,,,92.45317026470063,,,,,,,84.21827977239313,#000000,6.21142298903092,84.21827977239313,0.30928483553598607,5,0.5350248624875649,2.6751243124378243,0.0,0.0,0.0,0.0,54.72422919026392,10.908025798480132,True,False,True,False,False,2.240669150924141
2022-08-04 00:00:00+00:00,85.1580319555,86.13937871,84.5673183751,85.1866148707,169770,84.02413116696201,,,,,92.16370873827296,,,,,,,84.20104991700933,#000000,6.1461710775443334,84.20104991700933,0.1557037749871781,5,0.5369489427186755,2.6847447135933775,0.0,0.0,0.0,0.0,52.46846894206978,8.677417761830299,False,False,False,False,False,1.4376169180554967
2022-08-05 00:00:00+00:00,85.3009465314,85.3771676385,83.0143133171,84.4529867144,142507,84.02924035004794,,,,,91.9144447664248,,,,,,,84.21470069334465,#000000,6.108296045917912,84.21470069334465,0.17783123638568082,5,0.5366873477195984,2.683436738597992,0.0,0.0,0.0,0.0,51.09677204597301,7.265024953431791,False,False,False,False,False,1.5510947558501087
2022-08-08 00:00:00+00:00,86.939700335,88.5784541385,85.8344942814,85.8344942814,238546,84.07738866666634,,,,,91.6647819887389,,,,,,,84.35004808397693,#000000,6.125569033142329,84.35004808397693,0.4227610915837828,5,0.5380776412654755,2.690388206327378,0.0,0.0,0.0,0.0,51.69138582219776,7.265024953431791,False,False,False,False,False,2.8533100304565195
2022-08-09 00:00:00+00:00,85.291418893,86.6300520872,84.6435394823,86.5014289689,165912,84.09288161051734,,,,,91.45017473876231,,,,,,,84.32474627852413,#000000,6.132689322714372,84.32474627852413,0.1576262164293058,5,0.5410445554866655,2.7052227774333275,0.0,0.0,0.0,0.0,50.52940452712851,6.373065082750323,False,False,False,False,False,1.4619660939498047
2022-08-10 00:00:00+00:00,87.74002196,88.5117606698,86.2251274555,86.2251274555,167643,84.12933289038463,,,,,91.31522891944972,,,,,,,84.3606724560474,"rgba(38, 166, 154, 0.5)",6.160023601261318,84.3606724560474,0.5485935968265868,5,0.5459880948403623,2.729940474201811,0.0,0.0,0.0,0.0,51.93415981435525,6.373065082750323,False,False,False,False,False,3.4016083157446673
2022-08-11 00:00:00+00:00,90.6078411162,90.9698913752,88.0639616653,88.9119214823,193155,84.19951985846542,,,,,91.26099959289866,,,,,,,84.45087797970022,"rgba(38, 166, 154, 0.5)",6.225811560487191,84.45087797970022,0.9889414539263665,5,0.5505642588751121,2.7528212943755603,0.0,0.0,0.0,0.0,54.98083786660986,6.373065082750323,True,False,True,False,True,5.589579444702906
2022-08-12 00:00:00+00:00,90.8460320761,91.3795798261,90.4649265403,90.9317808216,125148,84.25206040053335,,,,,91.25229440209654,,,,,,,84.51224069867894,"rgba(38, 166, 154, 1.0)",6.291079816449323,84.51224069867894,1.0067892257319742,4,0.5976068100920857,2.390427240368343,0.0,0.0,0.0,0.0,57.17568639342367,1.5056498701372547,True,False,True,False,True,5.768882256896013
2022-08-15 00:00:00+00:00,88.9309767591,90.0123637167,87.7304943216,89.6360220002,102177,84.28158569835759,,,,,91.20709555095421,,,,,,,84.53241103696449,"rgba(38, 166, 154, 0.5)",6.327646090992903,84.53241103696449,0.6951345980611432,4,0.5952683642751577,2.381073457100631,0.0,0.0,0.0,0.0,56.578633404011086,1.5056498701372547,True,False,True,False,True,4.092671425312876
2022-08-16 00:00:00+00:00,89.8075194912,90.1012565829,88.1306551341,88.3116802635,101492,84.31340286596242,,,,,91.1723752359361,,,,,,,84.55583585321075,"rgba(38, 166, 154, 0.5)",6.371395860582537,84.55583585321075,0.8242595112445397,4,0.5920109935052789,2.3680439740211154,0.0,0.0,0.0,0.0,56.89615666177169,1.5225472463766252,True,False,True,False,True,4.773365732807605
2022-08-17 00:00:00+00:00,88.5212883082,89.3216099332,87.8734088975,88.6070370537,95293,84.3383743026816,,,,,91.1276006978032,,,,,,,84.56862755620762,"rgba(38, 166, 154, 0.5)",6.401329952032806,84.56862755620762,0.617474928118207,4,0.5890045642455712,2.356018256982285,0.0,0.0,0.0,0.0,55.72580581525125,1.5225472463766252,True,False,True,False,True,3.642943679178721
2022-08-18 00:00:00+00:00,89.7694089377,90.5125647323,88.5022330314,89.3311375716,87556,84.3665414683072,,,,,91.10372677341496,,,,,,,84.5887364110297,"rgba(38, 166, 154, 0.5)",6.444428734307716,84.5887364110297,0.8038994207648467,4,0.5847947602436905,2.339179040974762,0.0,0.0,0.0,0.0,56.05547360327951,1.5225472463766252,True,False,True,False,True,4.630313331329244
2022-08-19 00:00:00+00:00,88.5212883082,89.1405848037,87.6352179377,89.1310571653,106849,84.39295704312947,,,,,91.05390027787783,,,,,,,84.60013353730783,"rgba(38, 166, 154, 0.5)",6.4613699133404205,84.60013353730783,0.6068612110872014,4,0.5820567054366373,2.3282268217465494,0.0,0.0,0.0,0.0,54.898044627155,1.5225472463766252,True,False,True,False,True,3.5216336216546296
2022-08-22 00:00:00+00:00,86.5204842457,88.4260119243,86.3966249466,87.2445847635,117993,84.41234302217738,,,,,90.97439375445123,,,,,,,84.59836005547986,#000000,6.44061109154088,84.59836005547986,0.2984381703693722,4,0.5807485220297911,2.3229940881191644,0.0,0.0,0.0,0.0,52.13114153466381,1.5225472463766252,False,False,False,False,False,1.7731602750739412
