date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_189,aVWAP_BoS_CHoCH_bull_266,aVWAP_BoS_CHoCH_bull_452,aVWAP_BoS_CHoCH_bull_496,aVWAP_BoS_CHoCH_bull_602,aVWAP_BoS_CHoCH_bull_635,aVWAP_BoS_CHoCH_bull_737,aVWAP_BoS_CHoCH_bull_824,aVWAP_BoS_CHoCH_bull_860,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_167,aVWAP_BoS_CHoCH_bear_289,aVWAP_BoS_CHoCH_bear_401,aVWAP_BoS_CHoCH_bear_439,aVWAP_BoS_CHoCH_bear_467,aVWAP_BoS_CHoCH_bear_611,aVWAP_BoS_CHoCH_bear_715,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-05 00:00:00+00:00,24.6866014933,24.9750563807,24.215689011,24.33097218,4073539,17.20586371219695,17.481318517967047,18.704383408866182,19.618361181385296,21.36259297155039,21.482335105280757,21.859682547834343,,,17.01269385523421,17.09831400066605,17.57603250178786,18.14812388551807,18.505491649898467,19.066696241795984,21.543702991248892,21.785937044105072,20.90319704504799,"rgba(0, 255, 0, 1.0)",1.3323512818912346,20.90319704504799,2.8396448441747104,5,0.29250609081576606,1.4625304540788302,0.0,0.0,0.0,0.0,67.35229313138512,12.342148034905108,True,False,True,False,True,10.215690601811495
2025-02-06 00:00:00+00:00,24.4989082446,24.6470871251,24.2618220358,24.5680583889,2069580,17.21277689396969,17.48906331580775,18.71458558715428,19.628702715612455,21.373959754027016,21.496893419013784,21.93400598852757,,,17.019178429336513,17.105038906889693,17.584429884304708,18.15786653101638,18.51557803002758,19.07709254504379,21.556464718665367,21.835889174341037,20.92439206135318,"rgba(0, 255, 0, 1.0)",1.3603975709546194,20.92439206135318,2.6275526063594077,5,0.2887798842748718,1.443899421374359,0.0,0.0,0.0,0.0,68.11803734418712,13.142818701343998,True,False,True,False,True,9.529501546914428
2025-02-07 00:00:00+00:00,24.2519434438,24.9780199583,24.2371255557,24.7458730455,2653701,17.221646112204315,17.498996969769372,18.72765925721982,19.64195257704055,21.388505832939927,21.51547704067035,22.02402636249525,,,17.027498740501727,17.113667011795666,17.595198278981314,18.170354066323945,18.528504143912325,19.09041334380143,21.572776225381517,21.897742681598924,20.950971373459513,"rgba(0, 255, 0, 1.0)",1.3652530478601868,20.950971373459513,2.4178463293044645,5,0.28490120653487655,1.4245060326743828,0.0,0.0,0.0,0.0,67.54470912368842,13.142818701343998,True,False,True,False,True,8.625388577503006
2025-02-10 00:00:00+00:00,24.8644161499,25.180531095,24.597694165,24.8742947419,3399124,17.233586004177273,17.512390854944044,18.745452178046005,19.660182692755658,21.409270458073223,21.5420389819924,22.147387636369874,,,17.03868745425909,17.125274947775203,17.60972377524589,18.18726505512432,18.54606281990874,19.108611989458204,21.596178465837205,21.984242137979656,20.988359884058944,"rgba(0, 255, 0, 1.0)",1.3764666591129981,20.988359884058944,2.815946350882777,5,0.2787009722278636,1.3935048611393182,0.0,0.0,0.0,0.0,68.42777994627328,13.70830199913955,True,False,True,False,True,10.374603670193146
2025-02-11 00:00:00+00:00,24.0049786429,24.6668443092,24.0049786429,24.5779369809,3119236,17.243573986417204,17.523549932948296,18.759955495980602,19.674714652160382,21.42455332824652,21.561335605087905,22.226598587110676,,,17.048071273938277,17.134999151773503,17.62180568411829,18.2011968702516,18.560432581493174,19.123327332955586,21.613137830403407,22.042335661455986,21.014571014311585,"rgba(0, 255, 0, 1.0)",1.3398548479321988,21.014571014311585,2.2318892477073304,5,0.27705643904512767,1.3852821952256384,0.0,0.0,0.0,0.0,65.54240421129221,13.70830199913955,True,False,True,False,False,7.270151254227347
2025-02-12 00:00:00+00:00,24.9434448862,25.0669272866,24.0840073792,24.2223076677,3432998,17.255275447277086,17.536651579941676,18.777201557258763,19.69225139654239,21.443988245220673,21.585965194421043,22.326102374527352,,,17.059048775489103,17.146381933449543,17.635999820375424,18.21765280415189,18.57747610820832,19.140916209804946,21.634882667528572,22.115993725661937,21.047742523444732,"rgba(0, 255, 0, 1.0)",1.334366196926775,21.047742523444732,2.919515176364327,5,0.27332498941099354,1.3666249470549676,0.0,0.0,0.0,0.0,65.64836427782532,13.70830199913955,True,False,True,False,False,9.907488174654397
2025-02-13 00:00:00+00:00,24.7656302295,24.903930518,24.5038475406,24.8644161499,2206869,17.262804792920246,17.545079495264755,18.78828431048758,19.70351919590316,21.456460554325837,21.60172717337546,22.386608014097106,,,17.066113211612887,17.153706629963402,17.645128275817456,18.228230215224094,18.588429419343385,19.15221787917223,21.64881881030086,22.161685851681227,21.068630982140974,"rgba(0, 255, 0, 1.0)",1.3294472485785207,21.068630982140974,2.7808544124725176,5,0.2693278029151206,1.346639014575603,0.0,0.0,0.0,0.0,65.04766310795083,13.70830199913955,True,False,True,False,False,9.273038779860574
2025-02-14 00:00:00+00:00,24.1630361155,25.3484671596,23.9555856827,25.3188313835,3911372,17.275692400444996,17.559480098132536,18.807050770026404,19.722435678422904,21.476758679187398,21.62720042045494,22.476590013207243,,,17.078218073811193,17.16625127793188,17.660713426736777,18.24621659311652,18.607005839689343,19.171294927281938,21.671344969590525,22.23176512583516,21.10161136896283,"rgba(0, 255, 0, 1.0)",1.3259774255483223,21.10161136896283,2.3088060833850172,5,0.2671408777117387,1.3357043885586937,0.0,0.0,0.0,0.0,62.46937848386465,16.909199016708314,True,False,True,False,False,7.150324548273332
2025-02-18 00:00:00+00:00,24.3704865482,24.4989082446,24.034614419,24.4890296526,3247715,17.28608090684582,17.571069343695882,18.82202778475636,19.737415237727262,21.4923700321557,21.64664750253124,22.53921121078087,,,17.087985297599808,17.17636872456696,17.67324612182216,18.26062615298164,18.621852320218952,19.186476327707094,21.688551331157186,22.28224676415376,21.126171204587965,"rgba(0, 255, 0, 1.0)",1.3330749798738535,21.126171204587965,2.4337080753845046,5,0.26529631806141357,1.326481590307068,0.0,0.0,0.0,0.0,61.28135025546344,15.683947124554692,True,False,True,False,False,7.7454220309172115
2025-02-19 00:00:00+00:00,24.024735827,24.2519434438,23.7777710261,24.2519434438,2694180,17.29432858764909,17.58024989179924,18.833751388044824,19.749001085544396,21.50389778267125,21.660868534594805,22.580149218559914,,,17.095750481979803,17.184407299962317,17.683164256361817,18.271969883843294,18.6334985977587,19.198308715695394,21.701126501140912,22.316675977294,21.143658076112974,"rgba(0, 255, 0, 1.0)",1.321685532727226,21.143658076112974,2.1798511669731906,5,0.26299292085625525,1.3149646042812764,0.0,0.0,0.0,0.0,59.23237376546487,13.657574551419856,True,False,True,False,False,6.529301186612361
2025-02-20 00:00:00+00:00,25.190409687,25.4966460401,24.1037645633,24.1136431553,5324377,17.31277186159123,17.600875937065062,18.8608142631514,19.77656693390986,21.534526341701287,21.699159992979197,22.7020422594476,,,17.11306069178874,17.20235111712824,17.705483135377143,18.29779475800976,18.660241171047225,19.225916002004563,21.735210795207234,22.4152550904835,21.495012917596007,"rgba(0, 255, 0, 1.0)",1.3527120621641406,21.495012917596007,2.7318428457656387,5,0.25738985524709923,1.2869492762354962,0.0,0.0,0.0,0.0,60.73567351922597,13.657574551419856,True,False,True,False,False,9.82466895779389
2025-02-21 00:00:00+00:00,24.1432789314,24.9533234782,24.1235217473,24.9335662941,4178575,17.3261933125368,17.61583183366322,18.880067882312794,19.795819073868966,21.554535407099113,21.723820110120894,22.768716658991732,,,17.125685986508184,17.215425181639656,17.72164058356024,18.31633340503079,18.679330919916193,19.245425104130774,21.757158942890364,22.472509208767498,21.5121898680205,"rgba(0, 255, 255, 0.75)",1.3688984280345753,21.5121898680205,1.9220484219250242,5,0.255111970062746,1.27555985031373,0.0,0.0,0.0,0.0,58.35169506500347,12.882721644613497,True,False,True,False,False,6.240649974531344
2025-02-24 00:00:00+00:00,24.33097218,24.4297581004,23.3826273448,24.3606079561,3743569,17.337567136672714,17.62846981244743,18.896091058112596,19.811599454952955,21.569999922606634,21.742629598173963,22.812019258310865,,,17.13640412305931,17.226515354514593,17.735276309600003,18.331873628787662,18.695260915263365,19.261572067406334,21.77389565996579,22.51206469191834,21.524037497540025,"rgba(0, 255, 0, 1.0)",1.3912122405305496,21.524037497540025,2.0176178735960004,5,0.2532766948344947,1.2663834741724735,0.0,0.0,0.0,0.0,57.23373982120738,11.793022970131084,True,False,True,False,False,6.767950500150054
2025-02-25 00:00:00+00:00,24.0840073792,24.2717006278,23.4221417129,23.9160713146,3433550,17.3477764651927,17.639798433895354,18.910354679618177,19.82555705096098,21.583326859907803,21.758717899399766,22.845566390717604,,,17.146032727514864,17.236474386634594,17.74749084106084,18.34575076350392,18.70945810539115,19.275912098485662,21.78822169256179,22.543894415569515,21.53559043506992,"rgba(0, 255, 255, 0.75)",1.4087265394046475,21.53559043506992,1.8090217461275941,5,0.2531923538731975,1.2659617693659875,0.0,0.0,0.0,0.0,55.714204981619744,10.293091897284583,True,False,True,False,False,5.934612729332759
2025-02-26 00:00:00+00:00,24.7063586773,25.0619879906,23.8716176505,23.8716176505,2956714,17.35736980871324,17.650481216386527,18.924084814943384,19.839308593665557,21.597691659458118,21.776296914875502,22.88856662349619,,,17.15505938061686,17.245820207091455,17.759023331423336,18.35896875992363,18.72306941419934,19.28982910676137,21.803944086038918,22.58198126471662,21.556599902606376,"rgba(0, 255, 0, 1.0)",1.4386003169096775,21.556599902606376,2.1894606428697045,5,0.25055134435632614,1.2527567217816307,0.0,0.0,0.0,0.0,56.35439182083993,10.293091897284583,True,False,True,False,False,7.69836677449927
2025-02-27 00:00:00+00:00,23.6098349616,24.6520264212,23.5703205934,24.4593938765,2724448,17.36544789880666,17.65943800603905,18.935327700574916,19.850296134334148,21.608125635184237,21.78881900399166,22.912591944197573,,,17.162680974330176,17.25370169049782,17.768674966224903,18.36991734399199,18.734263421555063,19.301125398636007,21.815125272622144,22.605438311597574,21.56716749006045,"rgba(38, 166, 154, 1.0)",1.447516311446908,21.56716749006045,1.4111533358112855,5,0.250417759304996,1.2520887965249798,0.0,0.0,0.0,0.0,53.53784408139221,8.123870883729793,False,False,False,False,False,4.068126476917222
2025-02-28 00:00:00+00:00,23.5406848173,23.5505634093,22.7503974546,23.1356625439,3355997,17.374370489887735,17.66927492616186,18.947282287736698,19.86156948585073,21.617236722927526,21.799358471756605,22.922627551117788,,,17.171129537528937,17.262424400138972,17.779249636636955,18.381746684961275,18.74623873406437,19.312987307969564,21.82449594114065,22.61946231710546,21.570387273020835,"rgba(38, 166, 154, 1.0)",1.452543371606211,21.570387273020835,1.3564466182516992,5,0.25071849130378715,1.2535924565189358,0.0,0.0,0.0,0.0,51.47530488323656,6.152604040712276,False,False,False,False,False,3.8454041218730204
2025-03-03 00:00:00+00:00,23.3332343846,24.4443407839,23.1348225276,24.1764847769,3908765,17.38535481889321,17.681414779258375,18.96226330000517,19.875967607370807,21.62997456304522,21.81436078713138,22.944636108485636,,,17.18151345203747,17.27315269743684,17.792310792981063,18.396451399160117,18.761198874188263,19.32794901204137,21.837898680027216,22.643510500015605,21.581921633100738,"rgba(38, 166, 154, 1.0)",1.4580062688493536,21.581921633100738,1.2011695621044103,5,0.2511157520441107,1.2555787602205535,0.0,0.0,0.0,0.0,49.51954861671906,4.293286066431719,False,False,False,False,False,3.1713340211327328
2025-03-04 00:00:00+00:00,23.5018844631,23.83918462,22.5991105137,23.6606139487,2884457,17.393017104033564,17.689855991132703,18.972495179255407,19.885613073666935,21.637770992795645,21.823335385628162,22.95282814490989,,,17.188771278917404,17.280644520728853,17.80137961785022,18.406582304606196,18.771450293714604,19.338098430402454,21.845904434052247,22.65498808882049,21.80277836767286,"rgba(38, 166, 154, 1.0)",1.460965905615709,21.80277836767286,1.163001880397113,5,0.25185666342476265,1.2592833171238134,0.0,0.0,0.0,0.0,48.79326470794594,3.5618930349511118,False,True,False,True,False,3.677162665396583
2025-03-05 00:00:00+00:00,24.7320379765,24.7915615336,23.442360906,23.5316462416,2774970,17.401622492575694,17.699405155391016,18.984569944715187,19.8975568447131,21.64967750566469,21.837644398720485,22.981477545278015,,,17.196884593166963,17.2890365128089,17.811667436566392,18.418284621612855,18.783449500076088,19.350278906141256,21.858762122341783,22.68202027122689,21.84329963449347,"rgba(0, 255, 255, 0.75)",1.4859346002788276,21.84329963449347,1.9440548335468288,5,0.25035198847402784,1.251759942370139,0.0,0.0,0.0,0.0,51.88221667169464,3.5618930349511118,False,False,False,False,True,7.229335202353905
2025-03-06 00:00:00+00:00,24.3153730768,24.8213233122,23.9483111413,24.3748966339,2757045,17.410200056865342,17.708922128743257,18.99660164339826,19.909465806477844,21.66157707642273,21.851924101922446,23.009586872421416,,,17.204972034677414,17.297401443019016,17.821918808669157,18.429943426570276,18.795404977861313,19.36241800542915,21.87160887114244,22.708652568098373,21.868055440719637,"rgba(0, 255, 255, 0.75)",1.4971723566570596,21.868055440719637,1.6346265179146258,5,0.2499467796550519,1.2497338982752595,0.0,0.0,0.0,0.0,52.57717260790477,3.5618930349511118,False,False,False,False,True,5.837840134387907
2025-03-07 00:00:00+00:00,24.3550554482,25.099099912,23.6308521701,24.2161671483,3114432,17.41986410849989,17.71964010484329,19.010128370723017,19.922842291042777,21.67489416362106,21.86786172251874,23.03999368487002,,,17.21408589226909,17.30682692408117,17.833460504076953,18.443058628082206,18.808848713189878,19.37606011262299,21.88596318953827,22.737739132505567,21.890315142164702,"rgba(0, 255, 255, 0.75)",1.5112022406198744,21.890315142164702,1.6309797853557289,5,0.24811227708161482,1.2405613854080741,0.0,0.0,0.0,0.0,53.15296882137064,3.5618930349511118,False,False,False,False,True,5.951392044714979
2025-03-10 00:00:00+00:00,23.2042666775,24.0871994412,22.9463312634,23.968152327,2952701,17.42775227925653,17.728322261435952,19.02062664152862,19.932754432213425,21.68298179432202,21.87710619879372,23.047772174910282,,,17.22156059154275,17.31454072758911,17.842779951274693,18.453454031257305,18.819366278511836,19.386476188882245,21.894261348048353,22.748812615708733,21.889297118359725,"rgba(38, 166, 154, 0.5)",1.5056439135834578,21.889297118359725,0.8733602595388089,5,0.24809734100026998,1.24048670500135,0.0,0.0,0.0,0.0,50.105891328847015,3.5618930349511118,False,False,False,False,False,2.2006369875079486
2025-03-11 00:00:00+00:00,24.2856112983,24.3004921875,23.4026785346,23.4026785346,4252953,17.440182146418007,17.742060543955393,19.037658094730237,19.949311034789527,21.698386120232055,21.895216841977373,23.075459628861246,,,17.23330723268743,17.32667734856955,17.857549638632737,18.47010422882599,18.836345474581766,19.403546268567023,21.9105904760088,22.777614396788543,21.907085816612206,"rgba(0, 255, 255, 0.75)",1.5207447780652303,21.907085816612206,1.564053032431831,5,0.24685758775134142,1.2342879387567072,0.0,0.0,0.0,0.0,51.131793598466544,3.5618930349511118,False,False,False,False,False,5.2972485907348705
2025-03-12 00:00:00+00:00,25.0494969478,25.2231073226,23.9582317342,24.1566435912,4108828,17.453510015265127,17.75685539901805,19.056465335424736,19.968109256624334,21.717852112452707,21.91854217343263,23.121214322007344,,,17.24586700226748,17.33967006330099,17.87348063277341,18.488258086528347,18.855004450642678,19.422582368780585,21.931694263725166,22.820511332607268,21.940625856937825,"rgba(0, 255, 0, 1.0)",1.5498897603930069,21.940625856937825,2.005865946281146,5,0.24375636413441507,1.2187818206720753,0.0,0.0,0.0,0.0,53.57793140611909,-1.354264789084631,False,False,True,False,True,7.370877604305324
2025-03-13 00:00:00+00:00,25.3867971047,25.9225091186,24.7717203479,25.0693381335,5637630,17.473258278940342,17.778836553584227,19.084846061212396,19.996963424401493,21.749521637268334,21.95678406489236,23.202425031715887,,,17.264443668350914,17.358901964696884,17.897171116642312,18.51543528215414,18.88307633539129,19.45148341719445,21.966383575651715,22.894338402809975,21.998884643330676,"rgba(0, 255, 0, 1.0)",1.5848658146787793,21.998884643330676,2.1376651764401817,5,0.24020963971177417,1.2010481985588708,0.0,0.0,0.0,0.0,55.928484726209064,0.8930167471553503,False,False,True,False,True,8.265406298242631
2025-03-14 00:00:00+00:00,25.5752883688,25.8927473401,25.2658650778,25.7538590401,3487932,17.485762731101865,17.7927610419469,19.102881748751674,20.01537912422592,21.770005279198642,21.98150702085766,23.25456023681596,,,17.2762020947428,17.371076755897505,17.912178411046487,18.532673275708348,18.900902533467217,19.469877063397693,21.98884989119823,22.941747730533006,22.035009342589838,"rgba(0, 255, 0, 1.0)",1.6232401221379498,22.035009342589838,2.1809952686157748,5,0.23636091164661716,1.1818045582330858,0.0,0.0,0.0,0.0,57.90198456784854,2.7702158626249798,True,False,True,False,True,8.764976844074194
2025-03-17 00:00:00+00:00,26.4879829111,26.5028638004,25.7340178544,25.7340178544,3270426,17.498411099606216,17.806881250057486,19.121425921200103,20.03458334394293,21.792326208890856,22.008604957565563,23.31478881472783,,,17.28807605113064,17.38338009342726,17.927410292594814,18.550275395829154,18.919183840608675,19.4888866457758,22.013511240560515,22.995517740289852,22.076461560344963,"rgba(0, 255, 0, 1.0)",1.6845217394386096,22.076461560344963,2.6188568823250917,5,0.23034026187311385,1.1517013093655692,0.0,0.0,0.0,0.0,61.01847553406595,5.7026728747403155,True,False,True,False,True,11.12745696404722
2025-03-18 00:00:00+00:00,26.3887769826,27.2518685606,26.3490946112,27.1477023357,4718790,17.517473715751333,17.82818611647642,19.149587934452608,20.063952701261453,21.827157405196054,22.050936083933365,23.40945069433851,,,17.305957438726953,17.401914233719385,17.9503995005908,18.576916220319653,18.946911044861256,19.51782847608905,22.052092882681972,23.079768509897242,22.502994423088573,"rgba(0, 255, 0, 1.0)",1.7333035707568818,22.502994423088573,2.2418361244214258,5,0.22563505933472863,1.1281752966736431,0.0,0.0,0.0,0.0,62.72290304685605,7.28492458943051,True,False,True,False,True,10.788071317304702
