date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_62,aVWAP_BoS_CHoCH_bull_347,aVWAP_BoS_CHoCH_bull_426,aVWAP_BoS_CHoCH_bull_480,aVWAP_BoS_CHoCH_bull_534,aVWAP_BoS_CHoCH_bull_674,aVWAP_BoS_CHoCH_bull_708,aVWAP_BoS_CHoCH_bear_88,aVWAP_BoS_CHoCH_bear_186,aVWAP_BoS_CHoCH_bear_325,aVWAP_BoS_CHoCH_bear_404,aVWAP_BoS_CHoCH_bear_686,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-08-11 15:00:00+00:00,24.425,24.5,24.3,24.49,29929.0,22.632864314782644,22.744259998780755,22.937134976956965,23.092500311199714,23.466306525078,23.923589288958343,24.065960521080875,22.578524475077344,22.476218014975927,22.639060612203693,22.84837396728814,23.83889628738768,23.777775004501287,"rgba(38, 166, 154, 1.0)",0.4083448242547606,23.777775004501287,1.7441753958766102,3,0.38249870974713,1.14749612924139,0.0,0.0,0.0,0.0,72.67572702850893,15.946597540953832,True,False,True,False,True,11.498137102145353
2025-08-11 16:00:00+00:00,24.495,24.575,24.43,24.45,31780.0,22.637403408989677,22.750847719870688,22.944349265112614,23.099911541196917,23.47401687871239,23.933309923856534,24.098941863805678,22.58336857687723,22.48187723446981,22.645449437820893,22.85552682388969,23.852925494772485,23.79025058039499,"rgba(38, 166, 154, 1.0)",0.4048422226317075,23.79025058039499,1.6296457798207384,3,0.37984584763838464,1.139537542915154,0.0,0.0,0.0,0.0,71.95280700589788,15.946597540953832,True,False,True,False,True,10.772591744475736
2025-08-11 17:00:00+00:00,24.445,24.535,24.41,24.515,14751.0,22.639504616597613,22.753891484624727,22.94767864390254,23.103328903208446,23.477562028142195,23.937721668225056,24.112607239198432,22.58561062287061,22.48449537246974,22.648402544112283,22.85882906446959,23.859248961513252,23.795784509332606,"rgba(38, 166, 154, 1.0)",0.40141641114345444,23.795784509332606,1.7916942872830588,3,0.37589885274310125,1.1276965582293037,0.0,0.0,0.0,0.0,72.20694647836505,16.68106070284267,True,False,True,False,True,11.653654150188409
2025-08-11 18:00:00+00:00,24.515,24.565,24.4,24.46,36393.0,22.644635642043905,22.76130521060416,22.95576977867745,23.111617961055003,23.486103300906088,23.94808599904341,24.141598182097958,22.59108576286753,22.490888101931716,22.655601974920323,22.866861317977136,23.87404287913617,23.808529825604158,"rgba(38, 166, 154, 1.0)",0.4008439857364167,23.808529825604158,1.6252462244106889,3,0.37246481236844015,1.1173944371053204,0.0,0.0,0.0,0.0,70.76373892052376,16.68106070284267,True,False,True,False,True,10.639316091754221
2025-08-11 19:00:00+00:00,24.455,24.505,24.35,24.355,36780.0,22.649590266096297,22.768422525954367,22.963478663158284,23.119458963324057,23.493973151633515,23.956791582417523,24.1611764185479,22.59637770534251,22.497075366306227,22.6625361906111,22.874540106936866,23.886590076479543,23.81906823634661,"rgba(38, 166, 154, 1.0)",0.39819864661035437,23.81906823634661,1.345890470034197,3,0.3705001041752864,1.1115003125258591,0.0,0.0,0.0,0.0,66.97275841836394,16.68106070284267,True,False,True,False,False,8.730001583786382
2025-08-12 14:00:00+00:00,24.835,24.915,24.74,24.81,14384.0,22.651980741801694,22.771897156203483,22.96734062469793,23.12349035948929,23.498413317359084,23.96321159659473,24.17994897750835,22.598916083200677,22.50001284739198,22.66588119089464,22.878338345218882,23.895179421763277,23.82645374839118,"rgba(38, 166, 154, 1.0)",0.4086125171716416,23.82645374839118,2.4070389679121598,3,0.36275509940647277,1.0882652982194183,0.0,0.0,0.0,0.0,69.57156985972577,16.68106070284267,True,False,True,False,True,14.676818181840463
2025-08-12 15:00:00+00:00,24.815,24.885,24.76,24.82,18941.0,22.655120530404158,22.77645468647244,22.972401675191865,23.128769906124166,23.504215070469822,23.971521555812668,24.203099826992368,22.602249825029382,22.50386964723219,22.670270144230667,22.88331735866484,23.906252131378068,23.83590641334429,"rgba(38, 166, 154, 1.0)",0.4184056719339049,23.83590641334429,2.352008236664551,3,0.3552620875700077,1.0657862627100232,0.0,0.0,0.0,0.0,71.38212797005593,16.68106070284267,True,False,True,False,True,14.797973149345008
2025-08-12 16:00:00+00:00,24.825,24.855,24.725,24.735,18714.0,22.658142391506125,22.780828137733643,22.977240544323312,23.133800924150936,23.509681881749316,23.97910174232889,24.222668332907276,22.605459823871403,22.507585729388037,22.674488609208804,22.888085456846568,23.916351732961658,23.84444411727961,"rgba(38, 166, 154, 1.0)",0.42581744386022014,23.84444411727961,2.091403007465153,3,0.3498220984426836,1.0494662953280507,0.0,0.0,0.0,0.0,70.5521249909769,16.68106070284267,True,False,True,False,True,13.26046980377562
2025-08-12 17:00:00+00:00,24.735,24.745,24.595,24.615,17714.0,22.660832883943826,22.78470179692486,22.981492224571465,23.13818796752685,23.514325361182266,23.98507922435689,24.236203350948347,22.6083217180557,22.510906196772044,22.67823849273174,22.89229051080691,23.924385741134003,23.851141640672317,"rgba(38, 166, 154, 1.0)",0.4347039792200045,23.851141640672317,1.757192010752428,3,0.3463527238633943,1.0390581715901828,0.0,0.0,0.0,0.0,67.36758887693054,16.68106070284267,True,False,True,False,False,11.135904912130965
2025-08-12 18:00:00+00:00,24.615,24.625,24.54,24.545,5229.0,22.661593180824124,22.785792314101034,22.98268198782331,23.139408519297536,23.51559095496558,23.986609766248225,24.239283425272024,22.60913128833806,22.511847084238184,22.679297008443903,22.893470530630825,23.926461302372935,23.85285379415304,"rgba(38, 166, 154, 1.0)",0.4426223859868968,23.85285379415304,1.563739719814917,3,0.34334052029721535,1.030021560891646,0.0,0.0,0.0,0.0,63.822606771631214,18.831641404508204,True,False,True,False,False,9.919158247124773
2025-08-12 19:00:00+00:00,24.545,24.605,24.5,24.505,30408.0,22.665925517278467,22.791989663670627,22.98942105337218,23.146300887688614,23.52266021856545,23.994854303768527,24.254428260396256,22.613746135528572,22.51721325643275,22.68532104560757,22.900164110428705,23.937659893440586,23.86202521524639,"rgba(38, 166, 154, 1.0)",0.4492488726192941,23.86202521524639,1.4312218103182266,3,0.34078470059398264,1.022354101781948,0.0,0.0,0.0,0.0,60.645675294896705,15.893873414225624,True,False,True,False,False,9.225421004107446
2025-08-13 14:00:00+00:00,24.73,24.865,24.715,24.805,19077.0,22.6690071998117,22.796427722907755,22.994320101292896,23.151387323130898,23.52816270894962,24.002308232779733,24.271164773511078,22.617017519881514,22.520994129322435,22.689605002633073,22.90499419129915,23.947418572153943,23.870143217130764,"rgba(38, 166, 154, 1.0)",0.46242405755882404,23.870143217130764,2.0216439166344946,3,0.335036864051289,1.005110592153867,0.0,0.0,0.0,0.0,62.585534773070805,15.893873414225624,True,False,True,False,False,13.095725674923209
2025-08-13 15:00:00+00:00,24.8,25.005,24.8,24.965,13238.0,22.671269186764302,22.799692873320474,22.99794524962989,23.155172674105906,23.532337112519816,24.008223869857755,24.284881549505748,22.619415274214013,22.523758050748867,22.692748114599542,22.908558060115315,23.955066525340033,23.876521644683926,"rgba(38, 166, 154, 1.0)",0.47929859601745356,23.876521644683926,2.270981731138718,3,0.32751536349153837,0.982546090474615,0.0,0.0,0.0,0.0,65.41892127426692,15.893873414225624,True,False,True,False,True,15.016565099924048
2025-08-13 16:00:00+00:00,24.965,25.19,24.925,25.145,22527.0,22.675386387355275,22.80565174569512,23.004603581562755,23.162168743315192,23.540210934375192,24.019883564224326,24.31258660668086,22.623772525788134,22.52876595514113,22.698466602251106,22.915083128835878,23.969958558199625,23.88896525843563,"rgba(38, 166, 154, 1.0)",0.5005529105063466,23.88896525843563,2.5092946523751056,3,0.3180080783674904,0.9540242351024713,0.0,0.0,0.0,0.0,68.73896794162633,12.987960423383207,True,False,True,False,True,17.07970021915527
2025-08-13 17:00:00+00:00,25.145,25.185,25.035,25.15,60310.0,22.686506878990592,22.82170723841997,23.022532568808266,23.18100391541365,23.561394182833602,24.050924611087396,24.38123762007857,22.63553504556735,22.542268257587313,22.713875695445363,22.932653078693576,24.009212149308045,23.92153638046468,"rgba(38, 166, 154, 1.0)",0.5212091192085043,23.92153638046468,2.3569495894485386,3,0.309375408887921,0.9281262266637629,0.0,0.0,0.0,0.0,70.99023839661814,15.109742580600653,True,False,True,False,True,17.136112722173227
2025-08-13 18:00:00+00:00,25.15,25.225,25.075,25.115,38781.0,22.693648135035442,22.831980899042037,23.03398315917323,23.193017575210554,23.57484664961295,24.070245208579394,24.420332200212243,22.643085620146955,22.550926649686666,22.7237421810524,22.94388045238604,24.033393319928944,23.94145987510775,"rgba(38, 166, 154, 1.0)",0.5401032016833708,23.94145987510775,2.1728071991327,3,0.3026443178288387,0.9079329534865161,0.0,0.0,0.0,0.0,71.60791703444538,15.81800067671027,True,False,True,False,True,16.49955831292468
2025-08-13 19:00:00+00:00,25.115,25.2,25.07,25.09,58441.0,22.704251293910016,22.847170096957516,23.05085809076758,23.210677519416077,23.594458102434423,24.09761925733496,24.470846226638862,22.654295316474062,22.56377417634223,22.73834796365681,22.960445717191053,24.06736471066555,23.969299017987005,"rgba(38, 166, 154, 1.0)",0.5575123882598692,23.969299017987005,2.0101813082772444,3,0.2967865252887431,0.8903595758662293,0.0,0.0,0.0,0.0,71.35370396007255,15.827933802510287,True,False,True,False,True,16.041111365995746
2025-08-14 14:00:00+00:00,25.075,25.205,25.045,25.205,25417.0,22.708893999978986,22.853804560453067,23.058223418106756,23.21838324874088,23.60300681802392,24.10943933362864,24.491573028571334,22.659201216010974,22.56939050300789,22.744728583321734,22.9676762949715,24.081910338467466,23.98119808782802,"rgba(38, 166, 154, 1.0)",0.5774872019955326,23.98119808782802,2.1191844736005874,3,0.2900067408642657,0.8700202225927971,0.0,0.0,0.0,0.0,72.39220550747766,17.152669569588,True,False,True,False,True,17.395850304020076
2025-08-14 15:00:00+00:00,25.205,25.315,25.185,25.22,27610.0,22.714099014502814,22.861243684743712,23.066501069262802,23.22706410777815,23.612711043525906,24.123045560585727,24.515531619073897,22.664696701015814,22.575671607238462,22.751874575985816,22.97579235407775,24.098543836249004,23.994821793247798,"rgba(38, 166, 154, 1.0)",0.5967451128663653,23.994821793247798,2.0531013666241225,3,0.2834778124446493,0.8504334373339479,0.0,0.0,0.0,0.0,73.2369837332003,18.305741310844425,True,False,True,False,True,17.571481347629273
2025-08-14 16:00:00+00:00,25.22,25.295,25.195,25.285,15695.0,22.7170696970709,22.86548427217136,23.07121804274054,23.232010260018384,23.61823789816664,24.130759632628216,24.528807021898928,22.667832372473484,22.579253447290366,22.755948320774692,22.98041731028616,24.10793639736665,24.002511787422428,"rgba(38, 166, 154, 1.0)",0.6166441656475711,24.002511787422428,2.079786502529806,3,0.27669249606173807,0.8300774881852142,0.0,0.0,0.0,0.0,74.47140474812306,19.811277771110767,True,False,True,False,True,18.335414313043973
2025-08-14 17:00:00+00:00,25.285,25.335,25.26,25.285,22904.0,22.72145197670585,22.871735908497318,23.07817486542188,23.23930912891253,23.626407748652394,24.142174295063953,24.548239831759314,22.672456375067558,22.58453142482041,22.761952322218104,22.987236246747848,24.121782136511715,24.01385056331978,"rgba(38, 166, 154, 1.0)",0.6347101558838844,24.01385056331978,2.0027242748464325,2,0.35647487020188307,0.7129497404037661,0.0,0.0,0.0,0.0,75.2943520914049,20.911849344164807,True,False,True,False,True,18.335414313043973
2025-08-14 18:00:00+00:00,25.285,25.315,25.225,25.295,17588.0,22.72478745846107,22.876485133010167,23.083451543549728,23.244838270895347,23.632571521936924,24.150676365684806,24.562217400075617,22.675975850712863,22.58854810854028,22.766516342161587,22.992411400956982,24.132063350221518,24.022263952433843,"rgba(38, 166, 154, 1.0)",0.6522050401634275,24.022263952433843,1.9514354676671017,2,0.3494231458610265,0.698846291722053,0.0,0.0,0.0,0.0,75.96133363418795,21.86511234961337,True,False,True,False,True,18.455903866656318
2025-08-14 19:00:00+00:00,25.295,25.38,25.285,25.37,48937.0,22.734263607904058,22.889965377205108,23.09844303912235,23.260565222733774,23.650167116384218,24.17503645054887,24.601806526011554,22.685968219902527,22.599936836179886,22.779463374667426,23.007104916113366,24.161340394944503,24.046247807464614,"rgba(38, 166, 154, 1.0)",0.6697703183028074,24.046247807464614,1.976427077105723,2,0.34179866907934164,0.6835973381586833,0.0,0.0,0.0,0.0,77.27614698484888,23.395513352697108,True,False,True,False,True,19.361322984090428
2025-08-15 14:00:00+00:00,25.595,25.625,25.335,25.44,11165.0,22.73651630775936,22.893171696152518,23.10201928060892,23.26432790307932,23.65441557368327,24.18101918955699,24.611672035595333,22.6883413440083,22.60263658742362,22.78253827134253,23.01060469352306,24.168489381960033,24.052115520778873,"rgba(38, 166, 154, 1.0)",0.6880516165428237,24.052115520778873,2.017122619658503,2,0.33378851984822844,0.6675770396964569,0.0,0.0,0.0,0.0,78.8742031592096,25.126965352458427,True,False,True,False,True,20.0
2025-08-15 15:00:00+00:00,25.44,25.455,25.395,25.43,11331.0,22.738765266117294,22.89636708784675,23.105576459108832,23.268064308601584,23.658612207857075,24.186847326931964,24.620998973852426,22.690710999026443,22.60533309058493,22.785605301231882,23.014088656811875,24.175443940472324,24.057820409610763,"rgba(38, 166, 154, 1.0)",0.7048145114110963,24.057820409610763,1.9468662579634197,2,0.32657278060734174,0.6531455612146835,0.0,0.0,0.0,0.0,79.47403091884527,25.90207317665697,True,False,True,False,True,19.989080434838833
2025-08-15 16:00:00+00:00,25.425,25.655,25.425,25.635,15427.0,22.741986005074132,22.900953199163084,23.110703501706233,23.273470986724018,23.66475999098991,24.195612959292234,24.635584151634912,22.694101302070422,22.60918433095229,22.7899982290882,23.019100019445574,24.185872866316387,24.06639194133825,"rgba(38, 166, 154, 1.0)",0.7261544210726885,24.06639194133825,2.1601576925532946,2,0.3181958627585937,0.6363917255171874,0.0,0.0,0.0,0.0,81.68961869775875,28.15115972868685,True,False,True,False,True,20.0
2025-08-15 17:00:00+00:00,25.635,25.655,25.575,25.625,45544.0,22.751607883396066,22.914636154517005,23.126000761821437,23.28960681196116,23.683119868281334,24.221711643093965,24.678167250509475,22.704225421634874,22.620674134034576,22.80310292744592,23.03404918310676,24.216778987999483,24.09180990572913,"rgba(38, 166, 154, 1.0)",0.7440145728981751,24.09180990572913,2.0606990106371237,2,0.310465693099906,0.620931386199812,0.0,0.0,0.0,0.0,82.72942056660744,29.249958984208064,True,False,True,False,True,20.0
2025-08-15 18:00:00+00:00,25.625,25.665,25.6,25.625,18714.0,22.755558886796727,22.920242700172235,23.132261602156145,23.296205716634674,23.69060916173327,24.23224737776367,24.694817712909753,22.708381697509868,22.625388168137903,22.80847467471951,23.04016956352136,24.22919763225587,24.10202859930629,"rgba(38, 166, 154, 1.0)",0.7614456556358155,24.10202859930629,2.000105180745974,2,0.3035129275956616,0.6070258551913232,0.0,0.0,0.0,0.0,83.42262181250658,30.050776896283665,True,False,True,False,True,20.0
2025-08-15 19:00:00+00:00,25.625,25.635,25.565,25.61,53800.0,22.766752447775932,22.936075147036195,23.14989714585058,23.31475658149728,23.71153067607314,24.261115067657197,24.7383192387062,22.7201564136877,22.638738880652568,22.823659683127673,23.05742556911041,24.26305663922657,24.129909546134286,"rgba(38, 166, 154, 1.0)",0.7765391574564895,24.129909546134286,1.9060087822405078,2,0.2967639032220072,0.5935278064440144,0.0,0.0,0.0,0.0,83.09026927952426,30.050776896283665,True,False,True,False,True,20.0
2025-08-18 14:00:00+00:00,26.0,26.0,25.71,25.725,9142.0,22.768784836183297,22.938955618532038,23.15312123119226,23.318163497371142,23.71542687096849,24.26664272995266,24.746981914617503,22.72229161442789,22.641154208857888,22.82641578308205,23.06057279755241,24.26951364247521,24.25555935854208,"rgba(38, 166, 154, 1.0)",0.7927831122464934,24.25555935854208,1.853521623706133,2,0.28948470475245613,0.5789694095049123,0.0,0.0,0.0,0.0,84.01164535620399,30.95535776448783,True,False,True,False,True,20.0
2025-08-18 15:00:00+00:00,25.72,25.725,25.6,25.675,19684.0,22.772943566491232,22.94482606612265,23.159659515382508,23.325042853171652,23.72319014102822,24.2773072673693,24.76269063473855,22.726663692708957,22.646105013722313,22.83204542190331,23.066968986712585,24.2819451420757,24.260501106815635,"rgba(38, 166, 154, 1.0)",0.8061270326648075,24.260501106815635,1.754684852222941,2,0.2831432797049452,0.5662865594098904,0.0,0.0,0.0,0.0,82.13276040231486,30.95535776448783,True,False,True,False,False,20.0
2025-08-18 16:00:00+00:00,25.675,25.73,25.65,25.695,29084.0,22.779119375418443,22.953533060571456,23.16935382273017,23.335241698758363,23.734694422396423,24.29304877844997,24.785558346720205,22.73315465247007,22.653450765948293,22.840395741434545,23.07645271817199,24.30023798794646,24.2745438555163,"rgba(38, 166, 154, 1.0)",0.8194672351898676,24.2745438555163,1.733389797036347,2,0.2771686274140096,0.5543372548280192,0.0,0.0,0.0,0.0,81.15209714945996,30.95535776448783,True,False,True,False,False,20.0
2025-08-18 17:00:00+00:00,25.695,25.725,25.625,25.635,19306.0,22.78316239644095,22.959219366338704,23.175671976900773,23.341877730048004,23.742141078988233,24.303085924842588,24.799643938157406,22.737404157091305,22.658259394974422,22.845853779217165,23.082638494506995,24.311864680088842,24.283300819225712,"rgba(38, 166, 154, 1.0)",0.8275883937983467,24.283300819225712,1.633298860766346,2,0.2720243158255906,0.5440486316511812,0.0,0.0,0.0,0.0,77.5170785792541,30.723713054741992,True,False,True,False,False,20.0
2025-08-18 18:00:00+00:00,25.635,25.64,25.575,25.58,21584.0,22.787569908229905,22.96540009389295,23.18251882792539,23.34905076624967,23.750126101832294,24.313619458597817,24.813746497316203,22.74203792255516,22.663504264797737,22.851794199419164,23.089350233954182,24.324031392797608,24.291968900407035,"rgba(38, 166, 154, 1.0)",0.8338276119718426,24.291968900407035,1.5447210923454746,2,0.26744400147803626,0.5348880029560725,0.0,0.0,0.0,0.0,72.65104267032409,26.35555970902041,True,False,True,False,False,19.778224570201186
2025-08-18 19:00:00+00:00,25.585,25.64,25.555,25.57,50099.0,22.797711050951918,22.979581241921647,23.19819780836563,23.36545249167907,23.76829923696088,24.33723564167971,24.844242511758395,22.752698344459745,22.675565158970652,22.865434429835176,23.104730237911788,24.35118900228571,24.31223217677684,"rgba(38, 166, 154, 1.0)",0.8398386910753799,24.31223217677684,1.4976302432704554,2,0.2633568499641618,0.5267136999283236,0.0,0.0,0.0,0.0,68.9688490217702,23.212049584227444,False,False,True,False,False,19.55378124658008
