date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_219,aVWAP_BoS_CHoCH_bull_272,aVWAP_BoS_CHoCH_bull_519,aVWAP_BoS_CHoCH_bull_545,aVWAP_BoS_CHoCH_bull_680,aVWAP_BoS_CHoCH_bull_839,aVWAP_BoS_CHoCH_bear_114,aVWAP_BoS_CHoCH_bear_140,aVWAP_BoS_CHoCH_bear_215,aVWAP_BoS_CHoCH_bear_247,aVWAP_BoS_CHoCH_bear_400,aVWAP_BoS_CHoCH_bear_510,aVWAP_BoS_CHoCH_bear_576,aVWAP_BoS_CHoCH_bear_620,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-05-26 00:00:00+00:00,2.88,3.0601,2.81,2.84,6412765,,,,,,,,,,,,,,,5.015677980766101,"rgba(239, 83, 80, 1.0)",1.8795312622475255,5.015677980766101,-1.1362822335885374,7,0.18431723212158305,1.2902206248510812,0.0,0.0,0.0,0.0,25.899744868674876,-21.032162540427294,False,True,False,True,False,0.0
2022-05-27 00:00:00+00:00,3.27,3.28,2.94,2.97,6468847,,,,,,,,,,,,,,,4.996071038650675,"rgba(239, 83, 80, 0.5)",1.8783497453258742,4.996071038650675,-0.9189295246776419,7,0.18560670880383118,1.2992469616268183,0.0,0.0,0.0,0.0,29.607679756495767,-24.155675110847902,False,True,False,True,True,0.0
2022-05-31 00:00:00+00:00,3.28,3.37,3.11,3.29,5390359,,,,,,,,,,,,,,,4.977264922739908,"rgba(239, 83, 80, 0.5)",1.880340318057272,4.977264922739908,-0.9026370952325731,7,0.1855945124899601,1.2991615874297207,0.0,0.0,0.0,0.0,32.15700181115375,-21.766569940150898,False,True,False,True,True,0.0
2022-06-01 00:00:00+00:00,2.96,3.445,2.94,3.31,4736514,,,,,,,,,,,,,,,4.948843499892617,"rgba(239, 83, 80, 1.0)",1.8925855997159715,4.948843499892617,-1.0508605265680409,7,0.18625339741731864,1.3037737819212305,0.0,0.0,0.0,0.0,32.43051573295172,-21.518122465939417,False,True,False,True,True,0.0
2022-06-02 00:00:00+00:00,3.36,3.47,2.91,2.91,4946756,,,,,,,,,,,,,,,4.926078872951406,"rgba(239, 83, 80, 0.5)",1.8945826705360491,4.926078872951406,-0.8266088871742413,7,0.18768488325089883,1.3137941827562918,0.0,0.0,0.0,0.0,35.65929799849075,-18.46612825005006,False,True,False,True,True,0.0
2022-06-03 00:00:00+00:00,2.94,3.26,2.92,3.25,5826399,,,,,,,,,,,,,,,4.886658083319388,"rgba(239, 83, 80, 1.0)",1.8857779908119203,4.886658083319388,-1.0322838068977862,7,0.18725440386368206,1.3107808270457744,0.0,0.0,0.0,0.0,35.90157075344476,-18.252219196695023,False,True,False,True,True,0.0
2022-06-06 00:00:00+00:00,2.9,3.14,2.88,3.01,3794962,,,,,,,,,,,,,,,4.859717540758003,"rgba(239, 83, 80, 1.0)",1.8902631686743672,4.859717540758003,-1.0367432287919696,7,0.18931771634596486,1.325224014421754,0.0,0.0,0.0,0.0,35.89262455613694,-18.1662248712739,False,True,False,True,True,0.0
2022-06-07 00:00:00+00:00,3.06,3.23,2.76,2.82,7268763,,,,,,,,,,,,,,,4.813260562193911,"rgba(239, 83, 80, 0.5)",1.8975218547329573,4.813260562193911,-0.9239738440012071,7,0.19079348654343922,1.3355544058040745,0.0,0.0,0.0,0.0,37.1314999224645,-16.85191238281712,False,False,False,True,True,0.0
2022-06-08 00:00:00+00:00,3.1,3.2,2.983,3.08,5307782,,,,,,,,,,,,,,,4.7839998226214675,"rgba(239, 83, 80, 0.5)",1.9115137343887358,4.7839998226214675,-0.8809770980588728,7,0.19142778283927045,1.339994479874893,0.0,0.0,0.0,0.0,38.27472918967004,-15.640914989031153,False,False,False,True,True,0.0
2022-06-09 00:00:00+00:00,3.07,3.18,2.975,3.1,6456299,,,,,,,,,,,,,,,4.74872450214704,"rgba(239, 83, 80, 0.5)",1.9256055371453156,4.74872450214704,-0.871790441896904,7,0.19182645063568163,1.3427851544497713,0.0,0.0,0.0,0.0,38.86331396721485,-14.945549850081413,False,False,False,True,True,0.0
2022-06-10 00:00:00+00:00,2.71,3.01,2.66,2.98,6653405,,,,,,,,,,,,,,,4.701905394833877,"rgba(239, 83, 80, 1.0)",1.9550361670348786,4.701905394833877,-1.0188585911711885,7,0.19139182010184416,1.3397427407129092,0.0,0.0,0.0,0.0,37.32173753352484,-14.945549850081413,False,False,False,True,True,0.0
2022-06-13 00:00:00+00:00,2.41,2.63,2.385,2.61,5502298,,,,,,,,,,,,,,,4.654829295395546,"rgba(239, 83, 80, 1.0)",1.9793826319344168,4.654829295395546,-1.1341057859044223,7,0.1902753357486268,1.3319273502403874,0.0,0.0,0.0,0.0,34.955842434573725,-11.229754427001083,False,True,False,True,False,0.0
2022-06-14 00:00:00+00:00,2.42,2.53,2.3228,2.51,3712828,,,,,,,,,,,,,,,4.623550970578916,"rgba(239, 83, 80, 1.0)",1.991762658171526,4.623550970578916,-1.1063321031441644,7,0.18885453901753935,1.3219817731227754,0.0,0.0,0.0,0.0,33.47814524098972,-12.650662066786069,False,True,False,True,False,0.0
2022-06-15 00:00:00+00:00,2.53,2.66,2.46,2.47,6689475,,,,,,,,,,,,,,,4.574816275096077,"rgba(239, 83, 80, 1.0)",1.9885164192305695,4.574816275096077,-1.0283124923289755,7,0.18744741939505816,1.312131935765407,0.0,0.0,0.0,0.0,33.63353104665343,-12.650662066786069,False,True,False,True,False,0.0
2022-06-16 00:00:00+00:00,2.25,2.48,2.23,2.37,5077329,,,,,,,,,,,,,,,4.256911926863388,"rgba(239, 83, 80, 1.0)",1.9945506843478433,4.256911926863388,-1.0061975073446614,7,0.1863367174429477,1.3043570221006338,-1.0,0.0,2.23,140.0,32.365977186648685,-13.856645634904112,False,True,False,True,False,0.0
2022-06-17 00:00:00+00:00,2.59,2.59,2.265,2.35,10254500,,,,,,,,,,,,,,,4.209811149458699,"rgba(239, 83, 80, 0.5)",1.9947278980821934,4.209811149458699,-0.8120461698139614,7,0.18525081920996703,1.296755734469769,0.0,0.0,0.0,0.0,34.77946249741176,-13.856645634904112,False,False,False,True,True,0.0
2022-06-21 00:00:00+00:00,2.7,2.855,2.6,2.69,5030445,,,,,,,,,,,,,,,4.195799846471012,"rgba(239, 83, 80, 0.5)",1.996905642273606,4.195799846471012,-0.7490588512574619,7,0.183789702158343,1.286527915108401,0.0,0.0,0.0,0.0,37.33939956861527,-16.661951193493152,False,False,False,True,True,0.0
2022-06-22 00:00:00+00:00,2.78,2.86,2.58,2.61,3771062,,,,,,,,,,,,,,,4.184099616394352,"rgba(239, 83, 80, 0.5)",2.0048388580748493,4.184099616394352,-0.7003553481313914,7,0.18242339868057159,1.276963790764001,0.0,0.0,0.0,0.0,39.74445192289742,-14.453553181396238,True,False,False,True,True,0.0
2022-06-23 00:00:00+00:00,3.14,3.14,2.75,2.86,4444253,,,,,,,,,,,,,,,4.179200770784582,"rgba(239, 83, 80, 0.5)",2.0152969691521627,4.179200770784582,-0.5156563954054744,7,0.18166767438132855,1.2716737206692998,0.0,0.0,0.0,0.0,44.17038253316794,-10.41640438449096,True,False,False,True,True,0.0
2022-06-24 00:00:00+00:00,3.63,3.65,3.16,3.17,8926201,,,,,,,,,,,,,,,4.193277303392415,#000000,2.018586098693305,4.193277303392415,-0.2790454683885135,7,0.18258662704447828,1.278106389311348,0.0,0.0,0.0,0.0,50.03524372107769,-5.182858251586801,True,False,True,False,True,0.0
2022-06-27 00:00:00+00:00,3.31,3.75,3.22,3.71,4119083,,,,,,,3.4266666666666667,,,,,,,,4.1091099721891,#000000,2.018724064067912,4.1091099721891,-0.39584903475060423,7,0.183803033556257,1.2866212348937989,0.0,0.0,0.0,0.0,51.51727020841937,-4.117799927147914,True,False,True,False,True,0.0
2022-06-28 00:00:00+00:00,2.97,3.39,2.91,3.31,3546895,,,,,,,3.2708977202039113,,,,,,,,4.084926150974042,"rgba(239, 83, 80, 0.5)",2.0258340513486353,4.084926150974042,-0.550354136969815,6,0.18558743096334487,1.1135245857800693,0.0,0.0,0.0,0.0,50.305509253808125,-4.117799927147914,True,False,False,False,True,0.0
2022-06-29 00:00:00+00:00,2.61,2.93,2.59,2.93,3962542,,,,,,,3.079765850111049,,,,,,,,4.047733953672615,"rgba(239, 83, 80, 0.5)",2.041486845546785,4.047733953672615,-0.7042582502105406,6,0.18462539193248625,1.1077523515949175,0.0,0.0,0.0,0.0,47.524322565687086,-4.117799927147914,True,False,False,False,False,0.0
2022-06-30 00:00:00+00:00,2.49,2.68,2.43,2.57,5520412,,,,,,,2.9038637809437153,,,,,,,,4.001989725721735,"rgba(239, 83, 80, 0.5)",2.061134123213212,4.001989725721735,-0.7335717305793829,6,0.18396270697373363,1.1037762418424018,0.0,0.0,0.0,0.0,45.06359713328774,1.3601151682448176,True,False,False,True,False,0.0
2022-07-01 00:00:00+00:00,2.47,2.575,2.4,2.53,4805827,,,,,,,2.8114461738492933,,,,,,,,3.968945318112512,"rgba(239, 83, 80, 0.5)",2.0743944997373482,3.968945318112512,-0.7225941441236479,6,0.1837276509582649,1.1023659057495894,0.0,0.0,0.0,0.0,43.31756547851219,-0.2790721470348103,True,False,False,True,False,0.0
2022-07-05 00:00:00+00:00,2.77,2.805,2.25,2.4,7161240,,,,,,,2.7614894542458712,,,,,,,,3.9355470354185016,"rgba(239, 83, 80, 0.5)",2.072235794785239,3.9355470354185016,-0.5624586923706217,6,0.18470667944197092,1.1082400766518254,0.0,0.0,0.0,0.0,44.46352675246835,-0.2790721470348103,True,False,False,True,False,0.0
2022-07-06 00:00:00+00:00,2.7,2.92,2.65,2.77,3282061,,,,,,,2.7610008853925203,,,,,,,,3.925409231350971,"rgba(239, 83, 80, 0.5)",2.062617710536745,3.925409231350971,-0.5941039025753776,6,0.18642200383653487,1.1185320230192093,0.0,0.0,0.0,0.0,44.78004864130712,-0.2790721470348103,True,False,False,True,False,0.0
2022-07-07 00:00:00+00:00,3.06,3.06,2.65,2.79,3056619,,,,,,,2.77499589137445,,,,,,,,3.9199437967751973,#000000,2.033646819727411,3.9199437967751973,-0.42285798518862966,6,0.1882331075358269,1.1293986452149614,0.0,0.0,0.0,0.0,47.53342875657722,-0.2790721470348103,True,False,False,False,True,0.0
2022-07-08 00:00:00+00:00,2.93,3.12,2.875,3.01,2908124,,,,,,,2.790157368193351,,,,,,,,3.9156394963180237,#000000,2.0070706097276343,3.9156394963180237,-0.4910836178562636,6,0.18968461189477115,1.138107671368627,0.0,0.0,0.0,0.0,48.43934453818386,-0.2790721470348103,True,False,False,False,True,0.0
2022-07-11 00:00:00+00:00,2.52,2.9025,2.4814,2.87,4727154,,,,,,,2.7730957112628354,,,,,,,,3.897515483285174,"rgba(239, 83, 80, 0.5)",1.9786989719564843,3.897515483285174,-0.6961723348565364,6,0.19072358756342322,1.1443415253805393,0.0,0.0,0.0,0.0,46.4590599593221,-0.2790721470348103,True,False,False,False,True,0.0
2022-07-12 00:00:00+00:00,2.48,2.66,2.455,2.53,3329659,,,,,,,2.7557781102038126,,,,,,,,3.8831058880610048,"rgba(239, 83, 80, 0.5)",1.9548357872094988,3.8831058880610048,-0.7177615108345848,5,0.1785644337998317,0.8928221689991584,0.0,0.0,0.0,0.0,44.90814485759305,-0.2790721470348103,True,False,False,True,False,0.0
2022-07-13 00:00:00+00:00,2.43,2.55,2.31,2.4,2922251,,,,,,,2.7364840407613005,,,,,,,,3.8690922027625536,"rgba(239, 83, 80, 0.5)",1.9216871622482092,3.8690922027625536,-0.7488691349110845,5,0.17985164585946273,0.8992582292973137,0.0,0.0,0.0,0.0,43.568956956030625,-0.6988480093064098,True,False,False,True,False,0.0
2022-07-14 00:00:00+00:00,2.26,2.44,2.25,2.41,4144292,,,,,,,2.7039551432399547,,,,,,,,3.8473055539321988,"rgba(239, 83, 80, 0.5)",1.8976364910731134,3.8473055539321988,-0.836464497494237,5,0.18046526287391745,0.9023263143695872,0.0,0.0,0.0,0.0,41.644104829634614,-2.7073987423798798,True,False,False,True,False,0.0
2022-07-15 00:00:00+00:00,2.44,2.475,2.24,2.31,4382006,,,,,,,2.6798026001031827,,,,,,,,3.8271522956521813,"rgba(239, 83, 80, 0.5)",1.8676838091097854,3.8271522956521813,-0.7427125988276115,5,0.18067327122611623,0.9033663561305811,0.0,0.0,0.0,0.0,42.04130913911128,-2.7073987423798798,True,False,False,True,False,0.0
2022-07-18 00:00:00+00:00,2.63,2.785,2.51,2.51,4120922,,,,,,,2.677267392461085,,,,,,,,3.814772442977581,"rgba(239, 83, 80, 0.5)",1.8233744284447815,3.814772442977581,-0.6497691447763222,5,0.18104521943616791,0.9052260971808396,0.0,0.0,0.0,0.0,43.94494583298344,-2.7073987423798798,True,False,False,True,False,0.0
2022-07-19 00:00:00+00:00,2.96,2.96,2.68,2.68,3937195,,,,,,,2.688578539590629,,,,,,,,3.807867980940167,#000000,1.7803289502704824,3.807867980940167,-0.4762423151133683,5,0.1809791932372874,0.904895966186437,0.0,0.0,0.0,0.0,47.67191043719599,-7.7541399839055885,True,False,False,False,True,0.0
2022-07-20 00:00:00+00:00,3.09,3.18,2.89,2.95,5621073,,,,,,,2.717235270824477,,,,,,,,3.728210548044223,#000000,1.7482570264782744,3.728210548044223,-0.36505533132610823,5,0.1818538775141429,0.9092693875707145,0.0,0.0,0.0,0.0,51.0186008275506,-4.590499383082488,True,False,False,False,True,0.0
2022-07-21 00:00:00+00:00,2.88,3.12,2.75,3.1,4203634,,,,,,,2.7283022761176974,,,,,,,,3.7164563506182637,#000000,1.7165744959074827,3.7164563506182637,-0.4872822895903878,4,0.1949460624002972,0.7797842496011888,0.0,0.0,0.0,0.0,51.46271403615806,-4.154705178738276,True,False,True,False,True,0.0
2022-07-22 00:00:00+00:00,2.46,2.87,2.43,2.84,5227456,,,,,,,2.7191591774024966,,,,,,,,3.6876884717143588,"rgba(239, 83, 80, 0.5)",1.661948904798878,3.6876884717143588,-0.7387041010523295,4,0.19707897151439796,0.7883158860575918,0.0,0.0,0.0,0.0,48.79770325117255,-4.154705178738276,True,False,False,False,True,0.0
2022-07-25 00:00:00+00:00,2.35,2.5,2.33,2.45,3240488,,,,,,,2.706622391430677,,,,,,,,3.6681942887719656,"rgba(239, 83, 80, 0.5)",1.611448344119598,3.6681942887719656,-0.8180183333721135,4,0.19878294728082224,0.795131789123289,0.0,0.0,0.0,0.0,46.34572299101094,-4.154705178738276,True,False,False,True,False,0.0
2022-07-26 00:00:00+00:00,2.16,2.35,2.115,2.33,4753043,,,,,,,2.680002893628738,,,,,,,,3.5070982958931656,"rgba(239, 83, 80, 0.5)",1.576861314004384,3.5070982958931656,-0.854290915712972,4,0.20009797473093127,0.8003918989237251,-1.0,0.0,2.115,167.0,43.58730282344559,-0.49133297802056575,True,False,False,True,False,0.0
2022-07-27 00:00:00+00:00,2.41,2.41,2.16,2.2,4456693,,,,,,,2.6631482053815123,,,,,,,,3.4932488523704093,"rgba(239, 83, 80, 0.5)",1.5426942385040345,3.4932488523704093,-0.7021798781207907,3,0.21774516792880538,0.6532355037864161,0.0,0.0,0.0,0.0,43.922921890794015,-0.49133297802056575,True,False,False,True,False,0.0
2022-07-28 00:00:00+00:00,2.36,2.48,2.25,2.4,3926061,,,,,,,2.6510574576965427,,,,,,,,3.481561479863272,"rgba(239, 83, 80, 0.5)",1.507869303964328,3.481561479863272,-0.7438054988682262,3,0.21823817590755257,0.6547145277226577,0.0,0.0,0.0,0.0,43.80998159381182,-0.49389930126736203,True,False,False,True,False,0.0
2022-07-29 00:00:00+00:00,2.33,2.43,2.275,2.38,3463514,,,,,,,2.640543147513394,,,,,,,,3.4702584609641565,"rgba(239, 83, 80, 0.5)",1.4712248742563663,3.4702584609641565,-0.7750402273075369,3,0.21777942837519024,0.6533382851255707,0.0,0.0,0.0,0.0,43.5207070142671,-1.0444740478651795,True,False,False,True,False,0.0
2022-08-01 00:00:00+00:00,2.32,2.55,2.21,2.29,4600380,,,,,,,2.628300480743643,,,,,,,,3.456379498426522,"rgba(239, 83, 80, 0.5)",1.4286720098440169,3.456379498426522,-0.7954096465784282,3,0.21741001290230466,0.652230038706914,0.0,0.0,0.0,0.0,43.250968441252155,-1.6241600485231942,False,False,False,True,False,0.0
2022-08-02 00:00:00+00:00,2.39,2.44,2.27,2.27,3349361,,,,,,,2.62024382608418,,,,,,,,3.4467426527641503,"rgba(239, 83, 80, 0.5)",1.3808477615365755,3.4467426527641503,-0.7652854153800642,3,0.2178493942770524,0.6535481828311572,0.0,0.0,0.0,0.0,43.82960928042289,-1.6241600485231942,True,False,False,True,False,0.0
2022-08-03 00:00:00+00:00,2.6,2.68,2.39,2.39,4055600,,,,,,,2.6179584570477887,,,,,,,,3.441719454593455,"rgba(239, 83, 80, 0.5)",1.344331603236155,3.441719454593455,-0.6261248731839806,3,0.21823019036407854,0.6546905710922356,0.0,0.0,0.0,0.0,46.340372457954466,-1.6241600485231942,True,False,False,True,True,0.0
2022-08-04 00:00:00+00:00,2.74,2.7695,2.6,2.6,3479350,,,,,,,2.6205075688491153,,,,,,,,3.4408340106226887,"rgba(239, 83, 80, 0.5)",1.3014766388381593,3.4408340106226887,-0.5384914255920334,3,0.21834595737857596,0.6550378721357278,0.0,0.0,0.0,0.0,49.28405645327322,-5.410680008482572,True,False,False,False,True,0.0
2022-08-05 00:00:00+00:00,2.96,2.97,2.6511,2.69,4605260,,,,,,,2.6296435377453116,,,,,,,,3.4437134452372957,#000000,1.2285844780965822,3.4437134452372957,-0.3937160641868941,3,0.21828833214078824,0.6548649964223647,0.0,0.0,0.0,0.0,53.02836117504607,-1.8609242951754439,True,False,True,False,True,0.0
2022-08-08 00:00:00+00:00,3.61,3.62,2.96,2.96,9821640,,,,,,,2.6872694426807775,,,,,,,,3.4780305058042513,#000000,1.170734458009673,3.4780305058042513,0.11272367810895866,3,0.21929602656076552,0.6578880796822966,0.0,0.0,0.0,0.0,59.20045932834663,3.797542352532801,True,False,True,False,True,0.0
2022-08-09 00:00:00+00:00,3.05,3.5,2.99,3.5,8301382,,,,,,,2.716689774802158,,,,,,,,3.4884565794258378,#000000,1.1204767807573026,3.4884565794258378,-0.3913125081712947,3,0.22104159022285677,0.6631247706685703,0.0,0.0,0.0,0.0,58.323906945618845,3.797542352532801,True,False,True,False,True,0.0
2022-08-10 00:00:00+00:00,3.1,3.13,2.73,2.9,7533012,,,,,,,2.730565869808519,,,,,,,,3.4873772376082055,#000000,1.0707849777002387,3.4873772376082055,-0.3617693987827404,4,0.22173518205393727,0.8869407282157491,0.0,0.0,0.0,0.0,58.031116794900925,3.797542352532801,True,False,True,False,True,0.0
2022-08-11 00:00:00+00:00,3.16,3.71,3.15,3.21,5722513,,,,,,,2.753466712566482,3.34,,,,,,,3.483025775401497,#000000,1.0080743930792084,3.483025775401497,-0.3204384295635166,4,0.2258182909904377,0.9032731639617508,0.0,0.0,0.0,0.0,58.20328721150328,3.797542352532801,True,False,True,False,True,0.0
2022-08-12 00:00:00+00:00,2.91,3.14,2.77,3.11,5641525,,,,,,,2.760130068179625,3.141425338422839,,,,,,,3.463209117687244,"rgba(239, 83, 80, 0.5)",0.9667342256603392,3.463209117687244,-0.5722453007281995,4,0.22973056295295186,0.9189222518118074,0.0,0.0,0.0,0.0,56.24731562347371,3.797542352532801,True,False,True,False,False,0.0
2022-08-15 00:00:00+00:00,2.75,3.05,2.74,2.93,4124151,,,,,,,2.762332380268463,3.0629378360504256,,,,,,,3.452550722336945,"rgba(239, 83, 80, 0.5)",0.9209348560072216,3.452550722336945,-0.7628669039446541,4,0.23435686941867562,0.9374274776747025,0.0,0.0,0.0,0.0,53.73078350084492,9.315468761480766,True,False,True,False,False,0.0
2022-08-16 00:00:00+00:00,3.37,3.41,2.69,2.75,9665771,,,,,,,2.784528892658735,3.098954487616794,,,,,,,3.4579266525600247,#000000,0.8621765250575972,3.4579266525600247,-0.10198219274660805,4,0.2390942926389581,0.9563771705558324,0.0,0.0,0.0,0.0,55.96159165926798,9.315468761480766,True,False,True,False,False,0.0
2022-08-17 00:00:00+00:00,3.16,3.3,3.01,3.3,4239429,,,,,,,2.793494981703681,3.1072783554605876,,,,,,,3.459262956681044,#000000,0.8194763214647967,3.459262956681044,-0.365188046124527,4,0.24496652622245457,0.9798661048898183,0.0,0.0,0.0,0.0,55.86825898649127,9.315468761480766,True,False,True,False,False,0.0
2022-08-18 00:00:00+00:00,3.05,3.18,3.0,3.16,4446295,,,,,,,2.8004741254819674,3.1032561961867016,,,,,,,3.4580524831676094,"rgba(239, 83, 80, 0.5)",0.7525979748257001,3.4580524831676094,-0.5421918432109966,4,0.25014620318146946,1.0005848127258778,0.0,0.0,0.0,0.0,55.00311580525753,9.315468761480766,True,False,True,False,False,0.0
2022-08-19 00:00:00+00:00,2.605,3.005,2.6,2.95,4796734,,,,,,,2.7988214994673677,3.0577438906646743,,,,,,,3.4472314930232852,"rgba(239, 83, 80, 1.0)",0.6854059952892243,3.4472314930232852,-1.2288067201219688,4,0.25544513704833843,1.0217805481933537,0.0,0.0,0.0,0.0,51.559755370865176,6.917485698824535,True,False,False,False,False,0.0
2022-08-22 00:00:00+00:00,2.32,2.5601,2.3,2.47,6048934,,,,,,,2.7859975784382676,2.9678089612258916,,,,,,,3.4238402470677136,"rgba(255, 0, 0, 1.0)",0.5996678885655048,3.4238402470677136,-1.8407526367774414,4,0.26211631729728424,1.048465269189137,0.0,0.0,0.0,0.0,47.74361427390168,3.287005202040916,False,False,False,True,False,0.0
2022-08-23 00:00:00+00:00,2.32,2.44,2.27,2.35,4061299,,,,,,,2.776792807787598,2.9157811359075034,,,,,,,3.408562733275684,"rgba(255, 26, 202, 1.0)",0.5430420901843117,3.408562733275684,-2.0045642003665307,4,0.2684154484027422,1.0736617936109687,0.0,0.0,0.0,0.0,45.19952020925934,0.9298668671287089,False,True,False,True,False,0.0
2022-08-24 00:00:00+00:00,2.32,2.47,2.21,2.3,4418712,,,,,,,2.7669819446017128,2.8673723797290096,,,,,,,3.3928692924139665,"rgba(255, 26, 202, 1.0)",0.4842675810852145,3.3928692924139665,-2.2154472740250983,3,0.25186047988096233,0.755581439642887,0.0,0.0,0.0,0.0,43.503457499497785,-0.6542032116698309,False,True,False,True,False,0.0
2022-08-25 00:00:00+00:00,2.38,2.48,2.33,2.36,3769285,,,,,,,2.7601228216278235,2.8362099145872177,,,,,,,3.3814229231875377,"rgba(255, 26, 202, 1.0)",0.44440644694932696,3.3814229231875377,-2.2533942296785,3,0.2567180800143965,0.7701542400431896,0.0,0.0,0.0,0.0,42.92806128678496,-1.266164282066498,False,True,False,True,False,0.0
2022-08-26 00:00:00+00:00,2.27,2.41,2.23,2.4,4183531,,,,,,,2.750921305701861,2.799734585424521,,,,,,,3.367573304730181,"rgba(255, 26, 202, 1.0)",0.4114036289898048,3.367573304730181,-2.667874630627967,2,0.3093487618630336,0.6186975237260672,0.0,0.0,0.0,0.0,41.80475205455419,-2.482528185868169,False,True,False,True,False,0.0
2022-08-29 00:00:00+00:00,2.23,2.37,2.22,2.26,2803063,,,,,,,2.7445612031815725,2.776650930809511,,,,,,,3.358319849626266,"rgba(255, 26, 202, 1.0)",0.41117834406819836,3.358319849626266,-2.7441130251721675,2,0.3197504697808925,0.639500939561785,0.0,0.0,0.0,0.0,40.781540366680204,-3.6437801927762763,False,True,False,True,False,0.0
2022-08-30 00:00:00+00:00,2.25,2.34,2.195,2.26,3054799,,,,,,,2.7376531584027064,2.7531623311307194,,,,,,,3.348427756864018,"rgba(255, 26, 202, 1.0)",0.41371449658516907,3.348427756864018,-2.6550381142805595,1,0.2978444593395406,0.2978444593395406,0.0,0.0,0.0,0.0,40.3304378081869,-4.308004410739478,False,True,False,True,False,0.0
2022-08-31 00:00:00+00:00,2.14,2.3,2.13,2.28,3549016,,,,,,,2.7287000227715827,2.72482244444647,,,,,,,3.3362709253071583,"rgba(255, 26, 202, 1.0)",0.4058888921771919,3.3362709253071583,-2.947286679589455,1,0.30494132171160665,0.30494132171160665,0.0,0.0,0.0,0.0,39.18775938299653,-5.652392946825685,False,True,False,True,False,0.0
2022-09-01 00:00:00+00:00,2.1,2.17,1.9693,2.16,4233339,,,,,,,2.716287577885752,2.6882949113885033,,,,,,,3.32043891159577,"rgba(255, 26, 202, 1.0)",0.3979448895703657,3.32043891159577,-3.0668540885482805,1,0.31247056206767804,0.31247056206767804,0.0,0.0,0.0,0.0,38.118646006817286,-6.915819109505925,False,True,False,True,False,0.0
2022-09-02 00:00:00+00:00,2.07,2.21,2.04,2.14,3312449,,,,,,,2.7072981616659733,2.6636171472679715,,,,,,,3.308904750014131,"rgba(255, 26, 202, 1.0)",0.390301142686026,3.308904750014131,-3.174227832099267,1,0.32067858889742873,0.32067858889742873,0.0,0.0,0.0,0.0,37.16368565171285,-8.064070394635038,False,True,False,True,False,0.0
2022-09-06 00:00:00+00:00,1.93,2.0699,1.9,2.06,5047202,,,,,,,2.6910222649446687,2.621293990906291,,,,,,,3.1875265291359933,"rgba(255, 26, 202, 1.0)",0.39629105920224766,3.1875265291359933,-3.1732397184722076,1,0.3301764319773627,0.3301764319773627,0.0,0.0,0.0,0.0,35.4232073598954,-9.926300973364064,False,True,False,True,False,0.0
2022-09-07 00:00:00+00:00,2.0,2.04,1.925,1.93,4284598,,,,,,,2.678154034756646,2.590265387967378,,,,,,,3.1739233589332514,"rgba(255, 26, 202, 1.0)",0.3983965270842966,3.1739233589332514,-2.9466204625946983,2,0.22206068702569354,0.4441213740513871,0.0,0.0,0.0,0.0,35.37734553243796,-10.182071505186997,False,True,False,True,False,0.0
2022-09-08 00:00:00+00:00,2.14,2.14,1.93,1.99,2750045,,,,,,,2.671088840728363,2.574395054770967,,,,,,,3.167413098564412,"rgba(255, 26, 202, 1.0)",0.3983889289862041,3.167413098564412,-2.5789198037679166,2,0.22791235317081593,0.45582470634163186,0.0,0.0,0.0,0.0,37.450741357639274,-10.182071505186997,False,True,False,True,True,0.0
2022-09-09 00:00:00+00:00,2.43,2.5,2.1535,2.18,7028353,,,,,,,2.662152288138194,2.558973895098725,,,,,,,3.164567994092304,"rgba(255, 0, 0, 1.0)",0.3952122590833511,3.164567994092304,-1.8586670256536293,2,0.2353522364867125,0.470704472973425,0.0,0.0,0.0,0.0,42.372783787807634,-12.19405905887156,False,True,False,True,True,0.0
2022-09-12 00:00:00+00:00,2.63,2.64,2.41,2.415,2942015,,,,,,,2.6609340106677912,2.5590040461555486,,,,,,,3.122325164676884,"rgba(239, 83, 80, 1.0)",0.3952502115492993,3.122325164676884,-1.2456037980272576,2,0.24867901901280082,0.49735803802560163,0.0,0.0,0.0,0.0,47.58488966415672,-7.444019398137215,False,False,False,False,True,0.0
2022-09-13 00:00:00+00:00,2.26,2.45,2.2,2.36,3989717,,,,,,,2.655242521305756,2.5492064608990908,,,,,,,3.1057576139997964,"rgba(255, 26, 202, 1.0)",0.3980552159625485,3.1057576139997964,-2.1247243600480057,2,0.25976515774709996,0.5195303154941999,0.0,0.0,0.0,0.0,47.23353557713536,-7.444019398137215,False,False,False,False,True,0.0
