date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_155,aVWAP_BoS_CHoCH_bull_225,aVWAP_BoS_CHoCH_bull_332,aVWAP_BoS_CHoCH_bull_389,aVWAP_BoS_CHoCH_bull_498,aVWAP_BoS_CHoCH_bull_568,aVWAP_BoS_CHoCH_bull_606,aVWAP_BoS_CHoCH_bull_701,aVWAP_BoS_CHoCH_bull_735,aVWAP_BoS_CHoCH_bear_44,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_133,aVWAP_BoS_CHoCH_bear_307,aVWAP_BoS_CHoCH_bear_350,aVWAP_BoS_CHoCH_bear_722,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-07-11 00:00:00+00:00,86.761249494,86.7794996517,85.9567825446,86.1407441337,1130105,86.9593700844588,87.89514718552381,84.86361826661073,,,,,,,87.01946917154358,86.1077270789504,86.30553901539278,85.86061273030805,,,86.50988427305779,#000000,2.3100793495521077,86.50988427305779,0.1088123752073456,10,0.2995524457738189,2.995524457738189,0.0,0.0,0.0,0.0,52.99865633418463,7.133486133472729,True,False,True,False,False,0.0
2023-07-12 00:00:00+00:00,87.3087542237,87.6007567462,86.8981256764,87.4365053273,1166921,86.96165955882107,87.88872842036119,84.98723087347032,,,,,,,87.02049666567149,86.11352817479617,86.31149847102854,85.90614589942436,,,86.52780022186622,#000000,2.2849265145504822,86.52780022186622,0.34178517202223013,10,0.3080380791440712,3.080380791440712,0.0,0.0,0.0,0.0,54.567985157448575,7.133486133472729,True,False,True,False,False,1.0803805607402737
2023-07-13 00:00:00+00:00,88.6775160478,88.933018255,87.4730056426,87.4730056426,851193,86.96916241493139,87.89223617865683,85.10912557636593,,,,,,,87.02450807846458,86.12168709451458,86.32070286346116,85.96269986504436,,,86.55254890380027,"rgba(38, 166, 154, 0.5)",2.2599503151582985,86.55254890380027,0.9402716200204969,10,0.315699536028443,3.1569953602844296,0.0,0.0,0.0,0.0,57.96377110854675,3.209675906845135,True,False,True,False,True,3.751039754454375
2023-07-14 00:00:00+00:00,88.3855135253,89.3345217234,88.326200513,88.878267782,630469,86.97593723989327,87.89655600946833,85.20224504089538,,,,,,,87.02817344526251,86.12855271167874,86.32853116220633,86.00832070835266,,,86.57259675948146,"rgba(38, 166, 154, 0.5)",2.251304477194734,86.57259675948146,0.8052739130504238,12,0.2871059684467317,3.4452716213607806,0.0,0.0,0.0,0.0,59.41520749427528,4.600920296711394,True,False,True,False,True,3.136506509994348
2023-07-17 00:00:00+00:00,89.2888963293,89.3436468023,88.3216379736,88.4858893925,361273,86.9804796366596,87.8999556755933,85.25790256358144,,,,,,,87.03064949287744,86.13293461595231,86.33356744301062,86.03666088845054,,,86.58513546867297,"rgba(38, 166, 154, 1.0)",2.251483672715316,86.58513546867297,1.2008796214659025,12,0.29225965409439497,3.50711584913274,0.0,0.0,0.0,0.0,61.80901017215948,6.88716962091101,True,False,True,False,True,4.864282638644497
2023-07-18 00:00:00+00:00,89.8272759801,90.0599654902,88.9695185703,89.2432709352,814933,86.99386945374197,87.91198503462593,85.39800322708224,,,,,,,87.03801708058383,86.14495697703255,86.34755895721167,86.11198338462309,,,86.6189964550673,"rgba(38, 166, 154, 1.0)",2.268565584599769,86.6189964550673,1.4142326529205076,12,0.2942020292983452,3.530424351580143,0.0,0.0,0.0,0.0,64.17624562477545,9.119163416618242,True,False,True,False,True,5.874943354759765
2023-07-19 00:00:00+00:00,90.2196543697,90.4523438798,89.3664594993,89.9276518472,592164,87.00496132385489,87.92261384559879,85.50327338460366,,,,,,,87.04415747779045,86.15462568211244,86.35886643559206,86.17068636945324,,,86.64546998214583,"rgba(0, 255, 255, 0.75)",2.2946835499395934,86.64546998214583,1.55759358960335,12,0.29538038437442166,3.54456461249306,0.0,0.0,0.0,0.0,66.29967809720955,11.112199871500586,True,False,True,False,True,6.607873555057161
2023-07-20 00:00:00+00:00,90.3474054733,90.5937826017,90.0280277143,90.2835299215,5548663,87.11539114632477,88.03126092331485,86.35205983488277,,,,,,,87.10637249223856,86.25002882146295,86.47024130520076,86.68385158049126,,,86.87469157460018,"rgba(38, 166, 154, 1.0)",2.3247252596464065,86.87469157460018,1.4938169077355947,12,0.29681967327061765,3.5618360792474117,0.0,0.0,0.0,0.0,67.8968872741632,12.629852111122403,True,False,True,False,True,6.84794448807995
2023-07-21 00:00:00+00:00,90.4386562616,90.6120327593,90.0189026355,90.2470296062,620363,87.12740653375938,88.0429683820567,86.4293820722858,,,,,,,87.11325278319939,86.26050995203474,86.48241049496836,86.73390576927432,,,86.89697493946312,"rgba(0, 255, 255, 0.75)",2.3534987071678355,86.89697493946312,1.5048579849864827,12,0.2998602454722191,3.5983229456666295,0.0,0.0,0.0,0.0,69.09972449980363,13.823511560452374,True,False,True,False,True,7.0218641221757245
2023-07-24 00:00:00+00:00,91.5062904844,92.00816982,90.5025318134,90.7945343359,1382594,87.1619178553985,88.07954326691039,86.6319437190823,,,,,,,87.13309591405029,86.28923467648487,86.51606833138062,86.86965878810166,91.33899737259999,,87.15575326043209,"rgba(0, 255, 255, 0.75)",2.4066390501866293,87.15575326043209,1.8077231912407183,12,0.3003121951715937,3.6037463420591243,0.0,1.0,92.00817,491.0,71.38007318228516,16.05401920082683,True,False,True,False,True,9.031718583197847
2023-07-25 00:00:00+00:00,91.0089736883,91.6774115966,90.2990465306,91.5529438481,2287409,87.21318992176873,88.13210484317149,86.91074037456661,,,,,,,87.16286824612355,86.33286305599701,86.56684233193488,87.0615056934282,91.12468325900356,,87.23117357411485,"rgba(0, 255, 255, 0.75)",2.4467728938478106,87.23117357411485,1.5439929564709876,12,0.2971133991930914,3.5653607903170963,0.0,0.0,0.0,0.0,71.03049197552713,16.05401920082683,True,False,True,False,True,7.867157254131744
2023-07-26 00:00:00+00:00,90.8983356897,91.3408876841,90.2621671977,90.5848613603,682728,87.2275868978623,88.14656421726686,86.98415898893731,,,,,,,87.17129532169993,86.3452833523517,86.58123058175109,87.1131476143565,91.0790575836854,,87.25215284874126,"rgba(38, 166, 154, 1.0)",2.483210925954283,87.25215284874126,1.4683339231674561,12,0.2964795359761853,3.5577544317142236,0.0,0.0,0.0,0.0,70.38118642788577,16.05401920082683,True,False,True,False,True,7.607271481522588
2023-07-27 00:00:00+00:00,90.6494001928,91.6635818467,90.4557836953,91.2763488516,639435,87.24129817771758,88.1604115541983,87.05200804656022,,,,,,,87.17934422092793,86.3570838013261,86.59489931174377,87.16137704312818,91.05905852646657,,87.27298992081391,"rgba(38, 166, 154, 1.0)",2.513213912565187,87.27298992081391,1.3434631469709852,12,0.2969326849295314,3.563192219154377,0.0,0.0,0.0,0.0,68.97898249692669,16.05401920082683,True,False,True,False,False,7.01671846050251
2023-07-28 00:00:00+00:00,90.8337968572,91.6174826807,90.7231588586,91.377767017,772905,87.25833997258059,88.17777631501082,87.13372078472327,,,,,,,87.18937695766557,86.37168644979452,86.61181931004131,87.22010597441863,91.05893620462241,,87.2997442645282,"rgba(38, 166, 154, 1.0)",2.5429391988954513,87.2997442645282,1.3897511172138313,12,0.29734840223584824,3.568180826830179,0.0,0.0,0.0,0.0,68.41808438037413,16.05401920082683,True,False,True,False,False,7.382096528338479
2023-07-31 00:00:00+00:00,91.3962066834,91.9586165097,90.953654689,91.165710853,1313838,87.2898096360156,88.21063320572509,87.27789629747434,,,,,,,87.2079675058369,86.39828747875508,86.64270898527938,87.32541925497127,91.12894840980057,,87.35180177492886,"rgba(0, 255, 255, 0.75)",2.58163481462621,87.35180177492886,1.5666061232044233,12,0.2944230554416802,3.533076665300162,0.0,0.0,0.0,0.0,69.13557279932384,16.05401920082683,True,False,True,False,False,8.494523534279033
2023-08-01 00:00:00+00:00,89.9947920344,90.8061373575,89.4323822082,90.741598525,1216755,87.30912359665965,88.22790848189294,87.36217225169173,,,,,,,87.21955497239065,86.4160991583808,86.6629579873772,87.38765071518571,90.97476835416664,,87.37228617471149,"rgba(38, 166, 154, 1.0)",2.587771471978624,87.37228617471149,1.0134225097099994,12,0.2941258391533921,3.529510069840705,0.0,0.0,0.0,0.0,64.54853146433517,19.249843909585934,True,False,True,False,False,5.142104911169273
2023-08-02 00:00:00+00:00,88.7501145501,89.4369921248,88.5196187196,89.2018863777,1050960,87.31859959070864,88.23325473486106,87.40119715280257,,,,,,,87.22540301813139,86.42645093925374,86.67430171153687,87.41666319249157,90.7417277922168,,87.37317739793379,"rgba(38, 166, 154, 0.5)",2.5774694337135853,87.37317739793379,0.5342205553073555,12,0.29390013302804135,3.5268015963364965,0.0,0.0,0.0,0.0,58.28231302270294,13.456551738646688,True,False,True,False,False,2.3282447481109187
2023-08-03 00:00:00+00:00,88.1416055577,88.5011790532,87.8742303944,88.4274203875,709315,87.32201320737272,88.23293051143094,87.4141636806538,,,,,,,87.22761898485429,86.43134353641311,86.67940605140397,87.42630811615672,90.56049096462917,,87.36783572755826,#000000,2.559056438802154,87.36783572755826,0.30236528527050865,11,0.3108413179242079,3.419254497166287,0.0,0.0,0.0,0.0,52.80125774853229,8.616943238750835,False,False,False,False,False,0.9971072453961085
2023-08-04 00:00:00+00:00,88.3444418885,89.2111062109,87.9295493937,88.1692650574,541089,87.32558019688655,88.23399037586793,87.42785222134499,,,,,,,87.22987746474786,86.43574573487835,86.68411306921726,87.43661318681961,90.4550277294266,,87.36690158251193,#000000,2.5331644118296697,87.36690158251193,0.3858969048448015,11,0.31061148341615913,3.4167263175777505,0.0,0.0,0.0,0.0,49.736397715710694,6.091390538293581,False,False,False,False,False,1.4278824451592982
2023-08-07 00:00:00+00:00,88.833093049,89.0543690462,88.6717459677,88.6855757175,252924,87.32774829674368,88.23515833402757,87.43623954084457,,,,,,,87.23122837812014,86.43815369162562,86.6867382880195,87.44296878862978,90.41768436421442,,87.36783493222167,"rgba(38, 166, 154, 0.5)",2.5126019735396197,87.36783493222167,0.5831636415990521,10,0.31617300185813285,3.1617300185813284,0.0,0.0,0.0,0.0,49.094195316125166,5.700696407743671,False,False,False,True,False,2.4658213872382433
2023-08-08 00:00:00+00:00,87.5976353979,87.8511808114,86.7494107419,87.2380619024,2594133,87.32877656731277,88.21929347934541,87.43414301809696,,,,,,,87.23265183492998,86.44787534714645,86.695477003507,87.44105232194815,89.83528639755522,,87.33494132350744,#000000,2.4871196438536587,87.33494132350744,0.10562180836042921,9,0.2884178852344296,2.5957609671098667,0.0,0.0,0.0,0.0,45.92983881008331,2.7911808781572987,False,True,False,True,False,0.0
2023-08-09 00:00:00+00:00,87.5699758983,87.772812229,87.2104024028,87.5976353979,415928,87.32921028739743,88.2171646883344,87.43489899938207,,,,,,,87.2330381748344,86.44960734998776,86.69709038543941,87.4415894259908,89.76573837304558,,87.33134146065713,#000000,2.461687170619532,87.33134146065713,0.0969393838871961,9,0.28868803091063183,2.5981922781956865,0.0,0.0,0.0,0.0,43.76468779317563,0.7928391777506292,False,True,False,True,False,0.0
2023-08-10 00:00:00+00:00,87.5884155647,88.7685542165,87.5653659816,88.067846892,461013,87.33084687519596,88.21634997738792,87.44025073734917,,,,,,,87.23414967599307,86.4523380179506,86.69986167159762,87.4456920584837,89.70806351891379,,87.33007785782117,#000000,2.4398951414795373,87.33007785782117,0.10588065957710761,9,0.2916947017894278,2.6252523161048504,0.0,0.0,0.0,0.0,42.383397861737194,-0.5527298836248846,False,True,False,True,False,0.0
2023-08-11 00:00:00+00:00,87.4408982332,87.9387692269,87.2057924862,87.4040189003,1509742,87.33247585382547,88.20888113437351,87.44302839135771,,,,,,,87.23558832530576,86.45861371441455,86.70570896946344,87.44772954597926,89.5002025520239,,87.31949369414899,#000000,2.4372763716441725,87.31949369414899,0.049811560339837406,9,0.2929183337183767,2.6362650034653905,0.0,0.0,0.0,0.0,41.114222989848926,-1.8875526968298146,False,True,False,True,False,0.0
2023-08-14 00:00:00+00:00,86.9153677398,87.3026007349,86.4820355786,87.1274239038,1098343,87.32989810584436,88.1986229840952,87.43087057524524,,,,,,,87.23439925121886,86.46047840370449,86.70670131832277,87.43809598389733,89.33150422004258,,87.3055034424362,#000000,2.4327833239478784,87.3055034424362,-0.16036598853493259,9,0.2936501156552864,2.642851040897578,0.0,0.0,0.0,0.0,39.06363080140577,-4.007246170853755,False,True,False,True,False,0.0
2023-08-15 00:00:00+00:00,84.7302672673,86.4912554118,84.6196292687,86.3437380803,709028,87.32204234202203,88.1839329147365,87.40023230088401,,,,,,,87.2299399692895,86.45726884231075,86.70201404153075,87.41387244993986,89.16865497162054,,87.28481909166922,"rgba(239, 83, 80, 1.0)",2.4282278416186047,87.28481909166922,-1.0520231176768065,10,0.2811464805174374,2.8114648051743742,0.0,0.0,0.0,0.0,34.20118988736266,-8.704946318928279,False,True,False,True,False,0.0
2023-08-16 00:00:00+00:00,84.0479996092,84.9884225974,83.8589930283,84.4905516037,563340,87.31286230932902,88.16845475761569,87.3655143113097,,,,,,,87.22463427008311,86.45261394074778,86.69575466705955,87.38632962183479,89.0179216702826,,87.2631613192827,"rgba(239, 83, 80, 1.0)",2.4174360577221274,87.2631613192827,-1.3299883154354208,10,0.28168853561976415,2.8168853561976412,0.0,0.0,0.0,0.0,30.19759930109604,-12.457552818686409,False,True,False,True,False,0.0
2023-08-17 00:00:00+00:00,83.4210509504,85.7997679205,83.3841716176,84.6104094355,1216138,87.29260289556156,88.13463196892886,87.29086852418523,,,,,,,87.21286877878077,86.44218452524629,86.6818112572965,87.32668653521567,88.71627628386094,,87.21742811718939,"rgba(255, 0, 0, 1.0)",2.416753267205906,87.21742811718939,-1.5708583984572448,10,0.281922818838957,2.8192281883895696,0.0,0.0,0.0,0.0,26.8905005356416,-15.518789068061466,False,True,False,True,False,0.0
2023-08-18 00:00:00+00:00,82.7111237927,83.2458741193,82.5912659609,83.0430377885,720270,87.27553287924547,88.10807630204341,87.22966171755039,,,,,,,87.20283375508082,86.43235245511097,86.6691638000262,87.27756964834656,88.5064370069928,,87.1817970149818,"rgba(255, 0, 0, 1.0)",2.460720263726851,87.1817970149818,-1.8168148928520649,10,0.2786697591073591,2.7866975910735907,0.0,0.0,0.0,0.0,24.030040665088293,-18.180992490910672,False,True,False,True,False,0.0
2023-08-21 00:00:00+00:00,82.5820461277,83.2089947865,82.3054511312,82.9969386225,1159400,87.24740396058185,88.0646781535453,87.13133703540048,,,,,,,87.18622180783747,86.41597810299835,86.64818418547189,87.19811857631458,88.19027754623949,,87.12517863492107,"rgba(255, 0, 0, 1.0)",2.5061754535587997,87.12517863492107,-1.8127751194633124,10,0.2753007983169514,2.753007983169514,0.0,0.0,0.0,0.0,22.006899610764975,-20.11422055880145,False,True,False,True,False,0.0
2023-08-22 00:00:00+00:00,81.3926876426,82.7295634591,81.365028143,82.6834642931,810904,87.22421199535384,88.02988308711579,87.05206167133709,,,,,,,87.17243793633764,86.40195095797007,86.6304394413419,87.13373924764912,87.95695633388245,,87.08040151222266,"rgba(255, 26, 202, 1.0)",2.5811604202313156,87.08040151222266,-2.203549157596704,10,0.2684850002207774,2.6848500022077744,0.0,0.0,0.0,0.0,19.689905844998833,-22.39454970990986,False,True,False,True,False,0.0
2023-08-23 00:00:00+00:00,81.9274379692,82.4714081291,81.259000061,81.5125454745,983200,87.19665080323769,87.98859440278777,86.96007763483412,,,,,,,87.15599701483062,86.38526809118369,86.6093516049969,87.05853691550003,87.698461092682,,86.7651164158304,"rgba(255, 0, 0, 1.0)",2.6192774002932726,86.7651164158304,-1.8469515470521547,9,0.2814535164350829,2.533081647915746,0.0,0.0,0.0,0.0,20.242274299728006,-22.39454970990986,False,True,False,True,False,0.0
2023-08-24 00:00:00+00:00,83.2643137858,83.5409087823,82.0104164682,82.3331106308,1062566,87.17302362476174,87.95218183736054,86.88415408277125,,,,,,,87.14186950457469,86.37156222802427,86.59180323920053,86.99570349632594,87.48906585473713,,86.74987587865897,"rgba(239, 83, 80, 1.0)",2.6226092887234937,86.74987587865897,-1.329043600907668,9,0.2783643026729076,2.5052787240561685,0.0,0.0,0.0,0.0,25.046733465269398,-22.39454970990986,False,True,False,True,True,0.0
2023-08-25 00:00:00+00:00,82.0380759678,84.1125384417,81.5863041402,83.273533619,1159270,87.14537975483256,87.91024311955034,86.79726790314103,,,,,,,87.12525449336414,86.35517956082693,86.57098252606012,86.92341696786293,87.2641982976407,,86.70423479516789,"rgba(255, 0, 0, 1.0)",2.66385670328722,86.70423479516789,-1.7516553430257034,8,0.24390067609112975,1.951205408729038,0.0,0.0,0.0,0.0,26.565120757275814,-22.39454970990986,False,True,False,True,True,0.0
2023-08-28 00:00:00+00:00,82.6834642931,82.7941022917,81.8721189699,82.0565156343,617747,87.13037188048278,87.88762662881096,86.75101206490369,,,,,,,87.11620010396275,86.3462108717286,86.55961977313208,86.88473924871981,87.14950837874346,,86.6783219316848,"rgba(239, 83, 80, 1.0)",2.6919534968336163,86.6783219316848,-1.48399949823937,8,0.24065457655601374,1.92523661244811,0.0,0.0,0.0,0.0,29.404296175907326,-28.404947261239936,False,True,False,True,True,0.0
2023-08-29 00:00:00+00:00,83.3657319511,83.5685682819,82.3607701305,82.5912659609,905752,87.11156446760828,87.85871694310453,86.69490415117718,,,,,,,87.10482371599355,86.33531124685203,86.54568330195774,86.837340860808,87.0127801259838,,86.65281932326182,"rgba(239, 83, 80, 1.0)",2.7082249794997013,86.65281932326182,-1.2137423578336002,8,0.23847676042787871,1.9078140834230297,0.0,0.0,0.0,0.0,33.09349355544536,-24.803030862908884,False,True,False,True,True,0.0
2023-08-30 00:00:00+00:00,83.7529649463,84.1309781082,83.5962277816,83.697645947,528100,87.10265506507403,87.84457611255097,86.66944426347834,,,,,,,87.09942085127109,86.33041230555017,86.53931520744467,86.81552646314256,86.95129402535896,,86.64445790783705,"rgba(239, 83, 80, 1.0)",2.7200790068658307,86.64445790783705,-1.06301800581474,8,0.2368301130218141,1.8946409041745127,0.0,0.0,0.0,0.0,36.5307191896722,-21.49350459019596,False,True,False,True,True,0.0
2023-08-31 00:00:00+00:00,83.0706972882,84.2784954397,82.8355915411,83.7714046127,775427,87.08794750638971,87.82177926545131,86.62731363800582,,,,,,,87.09047738993318,86.32201898289519,86.52853873762236,86.77951685952546,86.85329554011376,,86.62502047949255,"rgba(239, 83, 80, 1.0)",2.7286737628157627,86.62502047949255,-1.3025826831071186,8,0.2345670287631922,1.8765362301055375,0.0,0.0,0.0,0.0,37.56091462850794,-20.414943778429297,False,True,False,True,True,0.0
2023-09-01 00:00:00+00:00,83.273533619,83.6423269477,83.1075766211,83.2550939525,753703,87.0735568156861,87.79957734396982,86.5867251998901,,,,,,,87.08169986336354,86.31375761990519,86.51795616798678,86.7446905817871,86.76168060691165,,86.60509588348188,"rgba(239, 83, 80, 1.0)",2.747626441136271,86.60509588348188,-1.2125237312478763,8,0.2329180716911381,1.8633445735291048,0.0,0.0,0.0,0.0,38.80558066765788,-19.018861222258234,False,True,False,True,True,0.0
2023-09-05 00:00:00+00:00,82.4529684626,83.5040294494,82.4160891298,83.2919732854,634928,87.05974526489902,87.77875746626637,86.54763815513705,,,,,,,87.07325462185621,86.30555223708862,86.50756133134647,86.71124119831445,86.6763039338675,,86.58296398647468,"rgba(239, 83, 80, 1.0)",2.776209224541781,86.58296398647468,-1.4876384270196161,8,0.23052770596492717,1.8442216477194173,0.0,0.0,0.0,0.0,38.12391747676049,-19.018861222258234,False,True,False,True,True,0.0
2023-09-06 00:00:00+00:00,81.9643173021,82.3976494633,81.5125454745,82.2409122986,633972,87.04336971842923,87.75469834225947,86.50092850983485,,,,,,,87.06322158188473,86.29546472383599,86.49492683910327,86.67142542717804,86.57713678825712,,86.55365316294014,"rgba(255, 0, 0, 1.0)",2.8153701037299608,86.55365316294014,-1.6301003746398837,8,0.22826597967096962,1.826127837367757,0.0,0.0,0.0,0.0,36.84725128839727,-19.018861222258234,False,True,False,True,True,0.0
