date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_368,aVWAP_BoS_CHoCH_bull_483,aVWAP_BoS_CHoCH_bear_48,aVWAP_BoS_CHoCH_bear_111,aVWAP_BoS_CHoCH_bear_194,aVWAP_BoS_CHoCH_bear_248,aVWAP_BoS_CHoCH_bear_354,aVWAP_BoS_CHoCH_bear_413,aVWAP_BoS_CHoCH_bear_456,aVWAP_BoS_CHoCH_bear_626,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-06-17 00:00:00+00:00,5.76,5.82,5.62,5.62,594715,6.518367921629747,6.540476303700292,8.942398508581029,7.454664307202045,6.894021148948958,6.541713087819627,6.486439480507807,6.484443610995348,6.283652539054814,,6.519828367699958,"rgba(239, 83, 80, 0.5)",1.5011301508293655,6.519828367699958,-0.5061708788409569,6,0.3342211432946125,2.005326859767675,0.0,0.0,0.0,0.0,40.54162304263188,-6.657509766569177,False,True,False,True,True,0.22382256454995186
2024-06-18 00:00:00+00:00,5.72,5.7845,5.655,5.71,686844,6.517586207692009,6.539353044353319,8.940170018935188,7.453329233693118,6.893034798218803,6.54097148434667,6.485709141912949,6.483655535644577,6.2829579972079745,,6.517868892941808,"rgba(239, 83, 80, 0.5)",1.4710647366648155,6.517868892941808,-0.5423751063129478,6,0.33504576541599046,2.010274592495943,0.0,0.0,0.0,0.0,39.964030691727075,-6.993917322037412,False,True,False,True,False,0.0022251651897065017
2024-06-20 00:00:00+00:00,5.52,5.82,5.2115,5.77,2063979,6.514651885774237,6.5351658762809075,8.933071596330306,7.448862049927005,6.889570439382309,6.538202937936628,6.482944262174562,6.48067133101711,6.280133692911602,,6.510962522631883,"rgba(239, 83, 80, 0.5)",1.4363398114837997,6.510962522631883,-0.6899220607191672,6,0.33611797433513585,2.016707846010815,0.0,0.0,0.0,0.0,38.24012056274713,-8.753472384862398,False,True,False,True,False,0.0
2024-06-21 00:00:00+00:00,5.09,5.5,5.08,5.45,1930429,6.5111190962020284,6.530159118760459,8.925890267202673,7.444069820671343,6.885655636953796,6.534885759349385,6.479590096221911,6.477050735944527,6.276500846358634,,6.503171491371509,"rgba(239, 83, 80, 1.0)",1.3985194874423525,6.503171491371509,-1.0104767963984203,6,0.337080098563522,2.022480591381132,0.0,0.0,0.0,0.0,34.810363834240896,-12.005680785951903,False,True,False,True,False,0.0
2024-06-24 00:00:00+00:00,5.09,5.26,4.99,5.07,1416028,6.508319648656844,6.526203645381927,8.920484222167586,7.44039420465562,6.88260643681683,6.532259944446737,6.476926606751845,6.474176291404444,6.273575207974231,,6.497202035110634,"rgba(239, 83, 80, 1.0)",1.36132446768049,6.497202035110634,-1.0337006852659552,6,0.33829578063243676,2.0297746837946207,0.0,0.0,0.0,0.0,32.52385934857007,-14.066788986549852,False,True,False,True,False,0.0
2024-06-25 00:00:00+00:00,4.71,5.09,4.69,5.09,1364826,6.5050861378816816,6.521651685709351,8.91490144426921,7.436432438128205,6.87920834749668,6.5292347029901405,6.473837854444088,6.470842779827799,6.270084032623333,,6.490532233418099,"rgba(239, 83, 80, 1.0)",1.3285797063162224,6.490532233418099,-1.3401772019798601,6,0.33965096244120735,2.037905774647244,0.0,0.0,0.0,0.0,29.38085021204852,-16.886059709974,False,True,False,True,False,0.0
2024-06-26 00:00:00+00:00,4.74,4.89,4.7,4.75,1256288,6.5020263508227645,6.517351843004431,8.909709172395061,7.432721943432263,6.876009273041805,6.526372429622588,6.470913046674918,6.4676869445558225,6.266766924241169,,6.484345955567804,"rgba(239, 83, 80, 1.0)",1.2977318814128362,6.484345955567804,-1.344149728115441,6,0.3406723779065519,2.0440342674393115,0.0,0.0,0.0,0.0,27.666529636311477,-18.336398841914693,False,True,False,True,False,0.0
2024-06-27 00:00:00+00:00,4.73,4.89,4.6202,4.64,1099801,6.499310261537577,6.513540527306963,8.905141506675157,7.42944561509085,6.873176847620727,6.523831617403826,6.468315733070876,6.464885111875804,6.263816986215565,,6.4789447103164575,"rgba(239, 83, 80, 1.0)",1.2610971985312662,6.4789447103164575,-1.3868437043182407,6,0.34192439047082024,2.0515463428249214,0.0,0.0,0.0,0.0,26.479857054899412,-19.351891358955335,False,True,False,True,False,0.0
2024-06-28 00:00:00+00:00,4.62,4.76,4.57,4.74,774151,6.497298191976101,6.51072121749774,8.901857676340638,7.427061208723624,6.871097123851272,6.521950367330625,6.466389705675513,6.462807634404245,6.261615415253693,,6.474999025767137,"rgba(255, 0, 0, 1.0)",1.2211894290489438,6.474999025767137,-1.5190100582608228,6,0.3432720373434528,2.0596322240607168,0.0,0.0,0.0,0.0,25.19416564158636,-20.527351542738405,False,True,False,True,False,0.0
2024-07-01 00:00:00+00:00,4.64,4.74,4.615,4.65,477791,6.496068630861813,6.508999439987025,8.899840629146508,7.425599577556683,6.8698241546735135,6.520800468762875,6.465212833479186,6.461538417115567,6.260272262194081,,6.472606223880203,"rgba(255, 0, 0, 1.0)",1.1809127634817989,6.472606223880203,-1.551855717501904,6,0.34423585056117584,2.065415103367055,0.0,0.0,0.0,0.0,24.650676013398595,-21.067847648505676,False,True,False,True,False,0.0
2024-07-02 00:00:00+00:00,4.52,4.65,4.46,4.64,870879,6.493683092958363,6.5056628509668775,8.89606356996198,7.422822169128567,6.867379835429531,6.518571015088919,6.462926967412491,6.459073234155452,6.257643601884953,,6.3725606206367384,"rgba(255, 0, 0, 1.0)",1.1378703911370096,6.3725606206367384,-1.628094583589243,6,0.34515073434242644,2.0709044060545585,-1.0,0.0,4.46,721.0,23.704802412030688,-22.051749513025797,False,True,False,True,False,0.0
2024-07-03 00:00:00+00:00,4.9,4.9987,4.5,4.5,1130076,6.491001776220189,6.501913200625602,8.89146005575505,7.4195460976507475,6.86456452672674,6.516059816341794,6.460363717067275,6.45631037159095,6.2547526028801155,,6.374801918695919,"rgba(239, 83, 80, 1.0)",1.0972543538835382,6.374801918695919,-1.3440839067770545,6,0.34620974357262163,2.0772584614357297,0.0,0.0,0.0,0.0,28.432288594800937,-26.060834588324852,False,True,False,True,True,0.0
2024-07-05 00:00:00+00:00,4.82,4.9,4.79,4.9,481042,6.489887965989914,6.500356751131727,8.88952134404611,7.418173758531025,6.8633899415228035,6.515016149574855,6.459299328377947,6.455163360894365,6.253556746550523,,6.3741866120904955,"rgba(239, 83, 80, 1.0)",1.0728185576587133,6.3741866120904955,-1.448694749914007,6,0.3467677558577449,2.0806065351464693,0.0,0.0,0.0,0.0,31.010005580567707,-23.746503865856173,False,True,False,True,True,0.0
2024-07-08 00:00:00+00:00,4.95,5.02,4.76,4.83,1044673,6.487581341754501,6.497135179546162,8.885393512155568,7.4152830022669916,6.860935917402514,6.512852930386145,6.457096857741594,6.452790608932926,6.251100707757588,,6.37282511847445,"rgba(239, 83, 80, 1.0)",1.0438304891548984,6.37282511847445,-1.363080627800393,6,0.3480553233823222,2.088331940293933,0.0,0.0,0.0,0.0,34.327141826842436,-20.75657750499402,False,True,False,True,True,0.0
2024-07-09 00:00:00+00:00,5.35,5.38,4.9,4.93,1783753,6.484404378725293,6.492698560056271,8.87889549503479,7.410951697798956,6.857402102141284,6.509861543663967,6.454077069942084,6.449540536651357,6.247861246055543,,6.374409779701052,"rgba(239, 83, 80, 1.0)",1.0150531783873291,6.374409779701052,-1.009217843471599,6,0.349680975868448,2.098085855210688,0.0,0.0,0.0,0.0,40.52832677368464,-15.158172631596386,False,True,False,True,True,0.0
2024-07-10 00:00:00+00:00,5.69,5.805,5.3076,5.42,2016025,6.481928148545721,6.4892377034144255,8.872358411533467,7.406942554544033,6.854369606540094,6.507508801894225,6.451748406946653,6.447039527126637,6.2455939025464975,,6.379383656168306,"rgba(239, 83, 80, 0.5)",0.9824067156499995,6.379383656168306,-0.7017293806997055,6,0.35113273112036336,2.10679638672218,0.0,0.0,0.0,0.0,47.162648091054876,-9.337350380419032,False,False,False,False,True,0.9597877297314277
2024-07-11 00:00:00+00:00,6.12,6.1698,5.63,5.64,1824799,6.480641044741219,6.487431684655507,8.867134821009076,7.404074067473668,6.852449065708262,6.506260114239019,6.450569272231282,6.445779131448206,6.244732806751092,,6.385785631448576,#000000,0.9719530815795876,6.385785631448576,-0.273455207340492,6,0.3525141526263875,2.115084915758325,0.0,0.0,0.0,0.0,53.9789043073556,-3.4734899094586,True,False,True,False,True,3.4565534073780704
2024-07-12 00:00:00+00:00,6.01,6.24,5.93,6.21,1662763,6.479673409909467,6.486072757997607,8.862533597696034,7.40162810729975,6.850878262241049,6.505311706453327,6.449694213240527,6.44484622247127,6.244202080902167,,6.3901367570846,#000000,0.9446390320647166,6.3901367570846,-0.4024148316777976,6,0.3540330060629775,2.124198036377865,0.0,0.0,0.0,0.0,57.42819245497449,-0.766017424604982,True,False,True,False,True,2.7719621628749493
2024-07-15 00:00:00+00:00,6.09,6.34,5.7,5.85,2015875,6.478459885048972,6.484372792918517,8.856942371817334,7.398637934138462,6.8489422504180935,6.504124450424379,6.448593418522016,6.44367250956726,6.243504873819885,,6.393157433551929,#000000,0.9177437570492469,6.393157433551929,-0.33032906105147325,6,0.3569108165476356,2.141464899285814,0.0,0.0,0.0,0.0,60.17257532824984,1.4621340511876397,True,False,True,False,True,3.236665669889611
2024-07-16 00:00:00+00:00,6.21,6.24,5.99,6.13,1736290,6.477666999195389,6.48325963825017,8.852320562577152,7.396268565417766,6.847495106601462,6.503334961740749,6.447890600989691,6.442926586643346,6.243216232561798,,6.395709568827927,#000000,0.9030489795458069,6.395709568827927,-0.20564728274354585,6,0.3600871157370273,2.1605226944221636,0.0,0.0,0.0,0.0,62.66763981090499,3.63273916973246,True,False,True,False,True,3.9364787248460935
2024-07-17 00:00:00+00:00,5.94,6.5386,5.87,6.15,2653617,6.4763516394791685,6.481419769564844,8.84520811059175,7.392576807883029,6.84519923722853,6.502032586796796,6.446714762072171,6.441677289839324,6.242640245173252,,6.381664955635825,"rgba(239, 83, 80, 0.5)",0.879235683640428,6.381664955635825,-0.5023282879138106,6,0.364385988631801,2.186315931790806,0.0,0.0,0.0,0.0,61.49403958168254,3.63273916973246,True,False,True,False,True,2.2078671036466133
2024-07-18 00:00:00+00:00,5.75,6.2,5.68,6.01,1847310,6.474836328372872,6.479316877178942,8.839845903533462,7.389539394712912,6.8430870999033875,6.500571441218345,6.445311440318905,6.440177312083848,6.24148855364213,,6.375404423823147,"rgba(239, 83, 80, 0.5)",0.8529920840750862,6.375404423823147,-0.7331890125349563,6,0.36900213431044476,2.2140128058626685,0.0,0.0,0.0,0.0,58.96220538510354,3.63273916973246,True,False,True,False,True,1.0125889956300824
2024-07-19 00:00:00+00:00,5.75,5.825,5.59,5.82,708105,6.474107527487541,6.4783083512076125,8.837688363731274,7.388259371723599,6.842150462748771,6.499874473375371,6.444629228174556,6.439446883820586,6.240862263866936,,6.372315484604565,"rgba(239, 83, 80, 0.5)",0.8430776790855256,6.372315484604565,-0.7381472669037824,6,0.37405231160621,2.24431386963726,0.0,0.0,0.0,0.0,57.274315920717534,3.63273916973246,True,False,True,False,False,1.0125889956300824
2024-07-22 00:00:00+00:00,6.25,6.2599,5.7526,5.89,2711610,6.47268024595812,6.476326351462326,8.830420604295643,7.384447775248839,6.839744485617726,6.49846627407658,6.44334458078579,6.438082100622449,6.240157944329181,,6.374479474218448,#000000,0.8350564149897177,6.374479474218448,-0.14906714323005396,6,0.37865510273278574,2.2719306163967143,0.0,0.0,0.0,0.0,59.534453133659625,3.63273916973246,True,False,True,False,False,4.023422339179781
2024-07-23 00:00:00+00:00,6.13,6.3,6.07,6.142,1840148,6.47191549703258,6.475264269985265,8.825652128381229,7.382030968327463,6.83829137777671,6.497699144932645,6.442670829351782,6.437369731244557,6.239929615291651,,6.376433720476096,#000000,0.8290691458786246,6.376433720476096,-0.29724145651920575,6,0.38414864480513006,2.3048918688307802,0.0,0.0,0.0,0.0,59.867668587447014,3.63273916973246,True,False,True,False,False,3.2436583044343656
2024-07-24 00:00:00+00:00,5.76,6.09,5.69,6.08,1189463,6.470907107658184,6.47387373380339,8.82220902701088,7.380063872241925,6.836909491020166,6.496727640264709,6.441734152873356,6.436369266180285,6.2391414174272875,,6.374024547586063,"rgba(239, 83, 80, 0.5)",0.8289500196841778,6.374024547586063,-0.7407256565600914,6,0.3908036331462105,2.344821798877263,0.0,0.0,0.0,0.0,56.91933874128306,3.63273916973246,True,False,True,False,False,0.8876707524272618
2024-07-25 00:00:00+00:00,5.79,5.9899,5.75,5.84,844738,6.470189086608983,6.472884646117445,8.819765858486493,7.378666869063405,6.835927104628867,6.49603588763047,6.441066972393724,6.435656762439908,6.238578782330672,,6.372421070358888,"rgba(239, 83, 80, 0.5)",0.8244163264264864,6.372421070358888,-0.7064647456503549,6,0.39779375928445876,2.3867625557067527,0.0,0.0,0.0,0.0,55.179410600656745,3.63273916973246,True,False,True,False,False,1.071844264862957
2024-07-26 00:00:00+00:00,5.9,5.97,5.8101,5.84,665441,6.469669703579246,6.472169463313,8.817876402497948,7.377603996670082,6.835193562233107,6.495533709463275,6.440586380745045,6.435144030808994,6.238192688250717,,6.371486078394125,"rgba(239, 83, 80, 0.5)",0.8246698656957528,6.371486078394125,-0.5717270607388374,6,0.40620019139497665,2.43720114836986,0.0,0.0,0.0,0.0,54.869519475572005,3.63273916973246,True,False,True,False,False,1.7528842189285605
2024-07-29 00:00:00+00:00,5.99,6.25,5.89,5.9,1617030,6.468738901563778,6.470887281559171,8.813530075996772,7.375287856678389,6.833698867420743,6.4946199334047074,6.439741133139553,6.4342458855637386,6.23766453716642,,6.371123122956542,#000000,0.8218681915755032,6.371123122956542,-0.46372779341409587,6,0.41628467262031754,2.4977080357219053,0.0,0.0,0.0,0.0,55.35471389353731,3.63273916973246,True,False,True,False,False,2.3119328498494305
2024-07-30 00:00:00+00:00,5.87,6.22,5.7512,6.08,2888670,6.46671218985908,6.4681043201286235,8.805530932302018,7.370872644955894,6.830719216517644,6.492650459773084,6.4378755740841695,6.432259040025425,6.2362642682253115,,6.3683780382395145,"rgba(239, 83, 80, 0.5)",0.8185752124133995,6.3683780382395145,-0.6088359758294537,6,0.4268437155905005,2.561062293543003,0.0,0.0,0.0,0.0,54.50695501821616,3.63273916973246,True,False,True,False,False,1.5173636630564573
2024-07-31 00:00:00+00:00,6.15,6.29,5.81,5.89,2032282,6.465667173638806,6.466671496619715,8.800196957316855,7.368078434767924,6.828956318408772,6.491617288911135,6.436933581363078,6.431260765331962,6.235747577548881,,6.368222181724335,#000000,0.8167709824896461,6.368222181724335,-0.2671767073055896,6,0.4376287293238359,2.6257723759430154,0.0,0.0,0.0,0.0,56.11269789192417,3.63273916973246,True,False,True,False,False,3.272542345376973
2024-08-01 00:00:00+00:00,6.05,6.2899,5.98,6.23,1736227,6.464833026588608,6.465529717754883,8.795695483763565,7.36574398245967,6.827503664997378,6.490788885492785,6.4361855387834686,6.430469240340413,6.23537597367895,,6.368196654302433,#000000,0.8166296645409551,6.368196654302433,-0.3896462106618404,7,0.39897616796268265,2.7928331757387785,0.0,0.0,0.0,0.0,56.16614572000434,3.63273916973246,True,False,True,False,False,2.597085034787348
2024-08-02 00:00:00+00:00,5.9,5.97,5.78,5.87,1138987,6.4639480993320415,6.464321034063222,8.792506081949659,7.363946475780016,6.826259664372158,6.489932610222087,6.435365387484502,6.429595479084439,6.234712544763601,,6.366667544605299,"rgba(239, 83, 80, 0.5)",0.8166296645409551,6.366667544605299,-0.5714555383775124,7,0.4112585601381754,2.8788099209672278,0.0,0.0,0.0,0.0,54.73447678535146,3.63273916973246,True,False,True,False,False,1.5855050441363545
2024-08-05 00:00:00+00:00,5.54,5.65,5.1,5.23,1152543,6.462358356301786,6.462152703542008,8.788784013922948,7.36157645442232,6.824400592509546,6.488422889939995,6.433858448115595,6.427982759072958,6.233180925278912,,6.312393474679277,"rgba(239, 83, 80, 0.5)",0.8185290861442425,6.312393474679277,-0.943635953509861,7,0.42589201587848635,2.9812441111494046,0.0,0.0,0.0,0.0,50.82053953811055,6.522615826361665,True,False,False,False,False,0.0
2024-08-06 00:00:00+00:00,5.88,5.96,5.69,5.81,1057712,6.461486119682496,6.46096444871412,8.785794901007707,7.359870877661154,6.823203276702561,6.487580755905606,6.433047256365202,6.427118392503226,6.232501162568238,,6.320820225278526,"rgba(239, 83, 80, 0.5)",0.8175675413590907,6.320820225278526,-0.539185086220185,7,0.44215066182103974,3.0950546327472783,0.0,0.0,0.0,0.0,51.08012578831038,6.522615826361665,True,False,False,False,False,1.4102214187704725
2024-08-07 00:00:00+00:00,6.25,6.8078,5.95,6.23,4916983,6.460669070342525,6.459858243816066,8.774291682422861,7.35455135603089,6.820454408729399,6.486666011213055,6.432431039729186,6.426495973584313,6.2333328177531975,,6.3504259622076065,#000000,0.8167266460779141,6.3504259622076065,-0.12296153515974062,7,0.4616928688049803,3.231850081634862,0.0,0.0,0.0,0.0,53.72263036369656,6.522615826361665,True,False,True,False,True,3.7024290862734297
2024-08-08 00:00:00+00:00,7.05,7.11,6.25,6.35,2922131,6.46198919623992,6.4616547808121485,8.76880706868483,7.352854735577935,6.820397199950157,6.487797147698583,6.433824446073588,6.428018468465185,6.236043593328101,,6.368946027145296,"rgba(38, 166, 154, 0.5)",0.8236838368344537,6.368946027145296,0.8268390642119446,7,0.47742775031348617,3.3419942521944033,0.0,0.0,0.0,0.0,59.13103775706627,3.4257974922037846,True,False,True,False,True,8.287103004079786
2024-08-09 00:00:00+00:00,6.46,6.9,6.33,6.9,2144037,6.462274857846227,6.4620435030241765,8.764313232148675,7.351075726755975,6.819768502322473,6.4879946002130655,6.434180450144854,6.4284184081314475,6.237181667351756,,6.374492120910388,#000000,0.8105913312548872,6.374492120910388,0.10548827231748908,8,0.5192399224782613,4.153919379826091,0.0,0.0,0.0,0.0,58.58695817198679,3.4257974922037846,True,False,True,False,True,4.442744282717445
2024-08-12 00:00:00+00:00,6.44,6.7,6.34,6.5,1369693,6.46233068468081,6.4621197363350085,8.761360971595522,7.349842799872677,6.819259276196728,6.488003500666924,6.434284145733213,6.428540747221732,6.237749424470168,,6.376753067635812,#000000,0.801466493710002,6.376753067635812,0.07891400683691326,9,0.4878975346914797,4.391077812223317,0.0,0.0,0.0,0.0,58.09788197234961,3.4257974922037846,True,False,True,False,True,4.316107621758309
2024-08-13 00:00:00+00:00,6.69,6.77,6.42,6.45,1623663,6.4626801014924125,6.462593597952567,8.758076382909255,7.34861265061305,6.8189037892567015,6.488276996223412,6.434683098131663,6.428982384255353,6.238768615654593,,6.380770468256292,#000000,0.8012636866193048,6.380770468256292,0.3859273007222022,9,0.5014483484148982,4.513035135734084,0.0,0.0,0.0,0.0,58.95982440989983,3.4257974922037846,True,False,True,False,True,5.724643518222074
2024-08-14 00:00:00+00:00,6.87,6.9899,6.63,6.73,1962015,6.463621358441176,6.463867590273366,8.754498083016856,7.34754875408459,6.818928409422467,6.489089440491887,6.4356711590628,6.430059567853142,6.240634844006375,,6.387850382661265,"rgba(38, 166, 154, 0.5)",0.8032261974833667,6.387850382661265,0.6002662996418513,9,0.5158956168075695,4.643060551268125,0.0,0.0,0.0,0.0,60.34386076548567,4.923277291510686,True,False,True,False,True,6.724230262589636
