date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_156,aVWAP_BoS_CHoCH_bull_338,aVWAP_BoS_CHoCH_bull_506,aVWAP_BoS_CHoCH_bear_49,aVWAP_BoS_CHoCH_bear_125,aVWAP_BoS_CHoCH_bear_182,aVWAP_BoS_CHoCH_bear_248,aVWAP_BoS_CHoCH_bear_329,aVWAP_BoS_CHoCH_bear_467,aVWAP_BoS_CHoCH_bear_621,aVWAP_BoS_CHoCH_bear_696,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-04-20 00:00:00+00:00,2.35,2.44,2.32,2.41,8392659,3.290416298309812,,,4.024138637506485,3.337739701378027,3.0471799209158696,2.72764249265322,,,,,3.33582061658459,"rgba(255, 26, 202, 1.0)",0.28110116482300507,3.33582061658459,-3.506995843312533,2,0.21178573346336566,0.4235714669267313,0.0,0.0,0.0,0.0,42.82567050124673,-2.285603843614446,False,False,False,True,False,0.0
2023-04-21 00:00:00+00:00,2.3,2.3799,2.3,2.35,7319638,3.287771639568903,,,4.022052267150679,3.335414593940715,3.04362258825142,2.723185989632379,,,,,3.332394762340801,"rgba(255, 26, 202, 1.0)",0.2867172540740601,3.332394762340801,-3.60074166333265,2,0.21391375312303068,0.42782750624606136,0.0,0.0,0.0,0.0,40.95371244345458,-4.205573184473373,False,False,False,True,False,0.0
2023-04-24 00:00:00+00:00,2.35,2.37,2.28,2.3,9294606,3.2844575137015313,,,4.0194207770584365,3.3324970043808895,3.0391974696739052,2.717761036736517,,,,,3.3282834932520644,"rgba(255, 26, 202, 1.0)",0.29029259858421835,3.3282834932520644,-3.369991167612388,2,0.21493639778951024,0.4298727955790205,0.0,0.0,0.0,0.0,41.03951069550279,-4.2804305349972935,False,False,False,True,False,0.0
2023-04-25 00:00:00+00:00,2.24,2.34,2.23,2.34,8246705,3.2813417211451554,,,4.017005382496461,3.3297593539736736,3.034969002340635,2.712300164082083,,,,,3.32418283289534,"rgba(255, 26, 202, 1.0)",0.29614470227351697,3.32418283289534,-3.6609901327696104,2,0.2160248592608759,0.4320497185217518,0.0,0.0,0.0,0.0,39.261303324465466,-6.15202198160938,False,True,False,True,False,0.0
2023-04-26 00:00:00+00:00,2.18,2.27,2.17,2.27,9512735,3.2775476904999037,,,4.0141267418302755,3.3264312113744685,3.0297496848755086,2.705285460360083,,,,,3.203849860720556,"rgba(255, 26, 202, 1.0)",0.30297374488571677,3.203849860720556,-3.379335265855321,2,0.21838335371695355,0.4367667074339071,-1.0,0.0,2.17,351.0,37.1925356140477,-8.240650065694943,False,True,False,True,False,0.0
2023-04-27 00:00:00+00:00,2.39,2.43,2.29,2.32,19100944,3.2711595451918836,,,4.008894016734339,3.3207738620859146,3.02150653799,2.6961987798182343,,,,,3.202895743389719,"rgba(255, 26, 202, 1.0)",0.3059135336824368,3.202895743389719,-2.6572729019356527,1,0.1683517699827615,0.1683517699827615,0.0,0.0,0.0,0.0,40.77250066902023,-8.240650065694943,False,False,False,True,True,0.0
2023-04-28 00:00:00+00:00,2.35,2.43,2.34,2.4,8299830,3.268421846302508,,,4.006635239193749,3.3183449557447506,3.018006539688557,2.692440907520491,,,,,3.200884788692678,"rgba(255, 26, 202, 1.0)",0.3093654505305453,3.200884788692678,-2.7504195676455008,1,0.18193625886850084,0.18193625886850084,0.0,0.0,0.0,0.0,42.448281066113886,-12.39412990347585,False,False,False,True,True,0.0
2023-05-01 00:00:00+00:00,2.28,2.35,2.24,2.34,7373025,3.26577869975811,,,4.004531805366498,3.3160083458421905,3.014531095657731,2.6883224767319662,,,,,3.1976564884791423,"rgba(255, 26, 202, 1.0)",0.3120297254261761,3.1976564884791423,-2.940926500594743,1,0.2024014778961611,0.2024014778961611,0.0,0.0,0.0,0.0,42.36109000956416,-12.39412990347585,False,False,False,True,True,0.0
2023-05-02 00:00:00+00:00,2.28,2.3,2.2,2.27,7151111,3.263150315073063,,,4.0024609884373055,3.3136862159859812,3.0110535428771845,2.6841128950368014,,,,,3.1942637206509357,"rgba(255, 26, 202, 1.0)",0.3095616924644048,3.1942637206509357,-2.9534136261257946,0,,,0.0,0.0,0.0,0.0,42.30296263853101,-12.334179700306365,False,False,False,True,True,0.0
2023-05-03 00:00:00+00:00,2.39,2.45,2.26,2.28,11566877,3.259376856518955,,,3.9993262518301225,3.3103297772232163,3.0062852790299397,2.679145470943713,,,,,3.191212620489145,"rgba(255, 26, 202, 1.0)",0.3074044933349345,3.191212620489145,-2.6063790148186894,0,,,0.0,0.0,0.0,0.0,44.77787695539054,-9.825651557910163,True,False,False,True,True,0.0
2023-05-04 00:00:00+00:00,2.52,2.64,2.35,2.37,15465072,3.255145860676367,,,3.9955030571603896,3.3065237304588755,3.0013580773226645,2.6755425617405324,,,,,3.190222010149173,"rgba(255, 26, 202, 1.0)",0.3018748771286321,3.190222010149173,-2.22019803875095,0,,,0.0,0.0,0.0,0.0,48.857372696651225,-5.934895068651272,True,False,False,False,True,0.0
2023-05-05 00:00:00+00:00,2.77,2.8,2.59,2.65,18756606,3.2515381429890664,,,3.991561782960358,3.303187828640211,2.99805433754196,2.6766207359825698,,,,,3.1937350304845897,"rgba(239, 83, 80, 1.0)",0.2989066713845368,3.1937350304845897,-1.417616503913571,0,,,0.0,0.0,0.0,0.0,54.93994883858664,-0.35715064784221084,True,False,True,False,True,0.0
2023-05-08 00:00:00+00:00,2.78,2.79,2.66,2.75,10527176,3.2496224909333176,,,3.989400785150839,3.301406367562112,2.9963866445729943,2.677516592624905,,,,,3.1953680417214967,"rgba(239, 83, 80, 1.0)",0.29761216372988736,3.1953680417214967,-1.3956689018211121,0,,,0.0,0.0,0.0,0.0,59.10708048300191,3.259284094490397,True,False,True,False,True,0.0
2023-05-09 00:00:00+00:00,2.72,2.865,2.7,2.7,11308152,3.247654680896729,,,3.9871218213520576,3.299567784018559,2.9947474235587004,2.678713181767267,2.7616666666666667,,,,3.1145378077253083,"rgba(239, 83, 80, 1.0)",0.2947302477162875,3.1145378077253083,-1.3386403695663336,0,,,0.0,1.0,2.865,400.0,60.46441011973341,4.283513312506635,True,False,True,False,True,0.0
2023-05-10 00:00:00+00:00,2.75,2.85,2.72,2.78,9751032,3.2460109653587663,,,3.985182094985794,3.2980265683572267,2.993422032170578,2.6798593288363093,2.767068682243339,,,,3.116164545483067,"rgba(239, 83, 80, 1.0)",0.2892281589470728,3.116164545483067,-1.2660058647680748,0,,,0.0,0.0,0.0,0.0,61.781595101506,5.431304721891095,True,False,True,False,True,0.0
2023-05-11 00:00:00+00:00,2.43,2.76,2.41,2.75,17731382,3.241548128725612,,,3.980975306987292,3.29397562092187,2.9884678647255978,2.6767014085154637,2.660226963088568,,,,3.10813120723499,"rgba(255, 26, 202, 1.0)",0.286390821610414,3.10813120723499,-2.3678524452067524,0,,,0.0,0.0,0.0,0.0,56.58923901250438,5.431304721891095,True,False,True,False,False,0.0
2023-05-12 00:00:00+00:00,2.41,2.56,2.37,2.46,8201513,3.2392524266983984,,,3.9789217266217407,3.2919045274807686,2.985782750316055,2.674430898603479,2.622954350668333,,,,3.1042673650408115,"rgba(255, 26, 202, 1.0)",0.2836756331884185,3.1042673650408115,-2.4473986617654826,0,,,0.0,0.0,0.0,0.0,52.834020709958125,9.944072011513185,True,False,True,False,False,0.0
2023-05-15 00:00:00+00:00,2.43,2.46,2.35,2.43,9236895,3.236574662421902,,,3.9765652972441003,3.289492551597197,2.9826053298829964,2.671560358023297,2.588519304300306,,,,3.100022133069557,"rgba(255, 26, 202, 1.0)",0.2810147795157607,3.100022133069557,-2.384294997665697,0,,,0.0,0.0,0.0,0.0,50.704928580423946,8.062838294751018,True,False,False,False,False,0.0
2023-05-16 00:00:00+00:00,2.35,2.44,2.34,2.42,6865368,3.234507477372785,,,3.974777486503978,3.2876337352064735,2.9801158073903786,2.6691701826135015,2.565467374871744,,,,3.096780519254017,"rgba(255, 26, 202, 1.0)",0.27571817769871254,3.096780519254017,-2.7084921476234753,0,,,0.0,0.0,0.0,0.0,48.00217331825942,5.553050154571679,True,False,False,False,False,0.0
2023-05-17 00:00:00+00:00,2.41,2.45,2.32,2.38,8873142,3.231902046031205,,,3.972496778074179,3.2852862434081063,2.977016404045387,2.6663105886908296,2.5442443209491667,,,,3.0932250636193857,"rgba(255, 26, 202, 1.0)",0.27234588170057683,3.0932250636193857,-2.508666770920878,0,,,0.0,0.0,0.0,0.0,47.42511117461205,4.948334889931516,True,False,False,True,False,0.0
2023-05-18 00:00:00+00:00,2.44,2.5,2.4,2.4,7270876,3.2299141118027475,,,3.970695758340492,3.2834862876991395,2.9747308212508834,2.6644604390926907,2.5352906396178145,,,,3.0911480028301637,"rgba(255, 26, 202, 1.0)",0.2640066031114976,3.0911480028301637,-2.4664080184205286,0,,,0.0,0.0,0.0,0.0,47.649469002734605,4.948334889931516,True,False,False,False,False,0.0
2023-05-19 00:00:00+00:00,2.41,2.5,2.4,2.43,6558627,3.2281067446463343,,,3.969064172524796,3.2818499463171937,2.972647242855148,2.6627426561321457,2.5277514721661105,,,,3.0892569643127845,"rgba(255, 26, 202, 1.0)",0.2520410913158746,3.0892569643127845,-2.6950246912774016,0,,,0.0,0.0,0.0,0.0,47.22090884611271,4.221724959439406,True,False,False,True,False,0.0
2023-05-22 00:00:00+00:00,2.53,2.635,2.41,2.41,12682574,3.2250225328346955,,,3.966100262640167,3.2790324231573527,2.969320139774076,2.660762943467528,2.527397127071542,,,,3.087386929348489,"rgba(255, 26, 202, 1.0)",0.23709212487061015,3.087386929348489,-2.3509297478888236,0,,,0.0,0.0,0.0,0.0,49.383433392922015,4.221724959439406,True,False,False,False,False,0.0
2023-05-23 00:00:00+00:00,2.45,2.59,2.43,2.51,6353212,3.2234109365540586,,,3.96458414115134,3.2775637357776626,2.9675421551530894,2.659542275192585,2.5251307377576158,,,,3.086145239108102,"rgba(255, 26, 202, 1.0)",0.22725262761240425,3.086145239108102,-2.7992866168002832,0,,,0.0,0.0,0.0,0.0,49.191385694828995,4.221724959439406,True,False,False,False,False,0.0
2023-05-24 00:00:00+00:00,2.42,2.45,2.36,2.45,6084908,3.221706365050553,,,3.963056342837966,3.276019822099895,2.9655683671648827,2.6578454168560346,2.518814702830531,,,,3.084322104658651,"rgba(255, 26, 202, 1.0)",0.21715969546239158,3.084322104658651,-3.059140892807618,0,,,0.0,0.0,0.0,0.0,48.47315507582046,4.221724959439406,True,False,False,False,False,0.0
2023-05-25 00:00:00+00:00,2.36,2.44,2.32,2.44,12293921,3.218129573831883,,,3.9599060699026607,3.2727858500099973,2.961362475867851,2.6539896332453203,2.5042987284049216,,,,3.080214322781283,"rgba(255, 26, 202, 1.0)",0.2087014117807175,3.080214322781283,-3.4509317241131647,0,,,0.0,0.0,0.0,0.0,46.83548861462545,2.6461268180995887,False,False,False,True,False,0.0
2023-05-26 00:00:00+00:00,1.86,1.9,1.82,1.83,51347205,3.194628190816529,,,3.9426686094190253,3.2519576500691634,2.9296356795189,2.611455128526987,2.3147755559152814,,,,3.0368971515986596,"rgba(255, 26, 202, 1.0)",0.21768489086681475,3.0368971515986596,-5.406425530556072,0,,,0.0,0.0,0.0,0.0,39.879328303259925,-4.083218633580856,False,True,False,True,False,0.0
2023-05-30 00:00:00+00:00,1.83,1.93,1.78,1.93,28001283,3.1820269936746635,,,3.933327758188806,3.2407497261627256,2.912886109397607,2.5897469488369604,2.250065624740458,,,,3.0169150341321425,"rgba(255, 26, 202, 1.0)",0.23050877921954002,3.0169150341321425,-5.149109887054266,0,,,0.0,0.0,0.0,0.0,35.017151555551756,-8.550410695953133,False,True,False,True,False,0.0
2023-05-31 00:00:00+00:00,1.67,1.82,1.66,1.82,29035699,3.167958634216942,,,3.92313137578791,3.228248719244862,2.894004325382522,2.5647841961035573,2.1831921653376867,,,,2.994703170729594,"rgba(255, 26, 202, 1.0)",0.24908888026215786,2.994703170729594,-5.318194731677253,0,,,0.0,0.0,0.0,0.0,30.661236555366223,-12.44771668543148,False,True,False,True,False,0.0
2023-06-01 00:00:00+00:00,1.7,1.78,1.63,1.68,26101451,3.155426476069967,,,3.913990232312548,3.217087182704797,2.8773457739983197,2.5431978133126094,2.1345885722589295,,,,2.9761326190045683,"rgba(255, 26, 202, 1.0)",0.2636556415047526,2.9761326190045683,-4.8401491116265944,0,,,0.0,0.0,0.0,0.0,28.44778313859009,-14.349655136685229,False,True,False,True,False,0.0
2023-06-02 00:00:00+00:00,1.72,1.81,1.71,1.75,21272921,3.145670277154664,,,3.906740563839662,3.208367529376246,2.864598327669587,2.5272561174957935,2.1050075159113524,,,,2.962766364273749,"rgba(255, 26, 202, 1.0)",0.27371875155885883,2.962766364273749,-4.540304079264048,0,,,0.0,0.0,0.0,0.0,27.455657552884425,-15.242844912100566,False,True,False,True,False,0.0
2023-06-05 00:00:00+00:00,1.69,1.75,1.64,1.75,15641418,3.1383123711575314,,,3.901310088005463,3.201790351306172,2.8549688506311752,2.5151623333567485,2.0831510498777783,,,,2.952706860958351,"rgba(255, 26, 202, 1.0)",0.28037004183818515,2.952706860958351,-4.503715349470608,0,,,0.0,0.0,0.0,0.0,26.534954738494356,-16.22093644411804,False,True,False,True,False,0.0
2023-06-06 00:00:00+00:00,1.77,1.79,1.66,1.69,15238546,3.131444531350889,,,3.8961563277201847,3.1956338112775393,2.846109273776524,2.5043628408610106,2.0662747518336486,,,,2.9438374586587797,"rgba(255, 26, 202, 1.0)",0.28401917521864123,2.9438374586587797,-4.132951438068032,0,,,0.0,0.0,0.0,0.0,27.984918747599064,-16.22093644411804,False,True,False,True,False,0.0
2023-06-07 00:00:00+00:00,1.73,1.83,1.7,1.79,20954072,3.1221996382983668,,,3.8891531258985634,3.1873291028715327,2.8342982714672096,2.4902455506091847,2.0464521586667375,,,,2.9323395637429126,"rgba(255, 26, 202, 1.0)",0.2889979113986434,2.9323395637429126,-4.16037457822457,0,,,0.0,0.0,0.0,0.0,28.506182690268766,-16.22093644411804,False,True,False,True,False,0.0
2023-06-08 00:00:00+00:00,1.67,1.73,1.65,1.73,23607952,3.1114062477063027,,,3.8810607870583995,3.1776352399776306,2.8204514185775578,2.473511191629225,2.0222642412294958,,,,2.9187382615281123,"rgba(255, 26, 202, 1.0)",0.29977623787214713,2.9187382615281123,-4.165567859520247,0,,,0.0,0.0,0.0,0.0,28.19745285871693,-16.22093644411804,False,True,False,True,False,0.0
2023-06-09 00:00:00+00:00,1.59,1.68,1.58,1.68,21266569,3.1013735600419903,,,3.873602101800589,3.168624317765227,2.807545301392051,2.45779724308859,1.9993040138000753,,,,2.9060047266600164,"rgba(255, 26, 202, 1.0)",0.31115670568940157,2.9060047266600164,-4.229395358021498,0,,,0.0,0.0,0.0,0.0,27.173246904951156,-16.59808962402166,False,True,False,True,False,0.0
2023-06-12 00:00:00+00:00,1.67,1.67,1.56,1.6,18863491,3.092685227737962,,,3.8670757872666908,3.16080313645027,2.79648397088655,2.444600348167563,1.9818065585727989,,,,2.8953681333324854,"rgba(255, 26, 202, 1.0)",0.3180873725512567,2.8953681333324854,-3.852300465448465,0,,,0.0,0.0,0.0,0.0,28.716433216308584,-16.59808962402166,False,True,False,True,False,0.0
2023-06-13 00:00:00+00:00,1.71,1.745,1.67,1.7,14776118,3.086297086022138,,,3.862160860164204,3.1550301907320897,2.7885132929114023,2.4354831314425267,1.9719343579420683,,,,2.8880567317987405,"rgba(255, 26, 202, 1.0)",0.3238851286745997,2.8880567317987405,-3.6372671280696816,0,,,0.0,0.0,0.0,0.0,30.808184423092477,-16.59808962402166,False,True,False,True,True,0.0
2023-06-14 00:00:00+00:00,1.64,1.72,1.6,1.72,15565232,3.079365182406535,,,3.856876006561533,3.148769051538841,2.779821127534904,2.425411874779235,1.960262692238777,,,,2.879970315801843,"rgba(255, 26, 202, 1.0)",0.331925680925178,2.879970315801843,-3.735686592087928,0,,,0.0,0.0,0.0,0.0,31.239489142077964,-16.59808962402166,False,True,False,True,True,0.0
2023-06-15 00:00:00+00:00,1.61,1.66,1.6,1.65,19239411,3.070710815639679,,,3.8502900463164162,3.1409479349951575,2.768978128341142,2.4128461060900963,1.9456669094222558,,,,2.869881918114614,"rgba(255, 26, 202, 1.0)",0.33873988798441956,2.869881918114614,-3.7193196396539,0,,,0.0,0.0,0.0,0.0,31.126054800073714,-16.59808962402166,False,True,False,True,True,0.0
2023-06-16 00:00:00+00:00,1.56,1.63,1.56,1.62,17963669,3.062501908082431,,,3.844065935453486,3.1335269073353205,2.7586889444584326,2.400887190321101,1.9315811517328894,,,,2.86028110307885,"rgba(255, 26, 202, 1.0)",0.3475286882966277,2.86028110307885,-3.741507239163563,0,,,0.0,0.0,0.0,0.0,30.38834811275933,-16.59808962402166,False,True,False,True,True,0.0
2023-06-20 00:00:00+00:00,1.55,1.59,1.52,1.58,13105276,3.0564497826858825,,,3.839486725181702,3.1280534901086923,2.7511057574272075,2.392065673913748,1.9211494884405456,,,,2.853200102139645,"rgba(255, 26, 202, 1.0)",0.3562979444583011,2.853200102139645,-3.6576133048451065,0,,,0.0,0.0,0.0,0.0,29.762148993027495,-16.59808962402166,False,True,False,True,True,0.0
2023-06-21 00:00:00+00:00,1.58,1.63,1.5,1.54,21880775,3.046563368908228,1.57,,3.831937310483653,3.1190948354005923,2.7388284291469835,2.378024068411,1.9056921456765874,,,,2.7111021956903185,"rgba(255, 26, 202, 1.0)",0.36239303485538615,2.7111021956903185,-3.1212029120308222,0,,,0.0,0.0,0.0,0.0,30.39304559699032,-16.59808962402166,False,True,False,True,True,0.0
2023-06-22 00:00:00+00:00,1.61,1.61,1.52,1.56,10902249,3.0417193488420957,1.573325577591622,,3.8282110251661137,3.114698034824414,2.7328574700462243,2.3712896647729504,1.898702082590994,,,,2.7060504347938026,"rgba(255, 26, 202, 1.0)",0.3682285693414685,2.7060504347938026,-2.9765491492253133,0,,,0.0,0.0,0.0,0.0,31.86522078607083,-16.59808962402166,False,True,False,True,True,0.0
2023-06-23 00:00:00+00:00,1.52,1.59,1.51,1.58,16316480,3.034332440654394,1.5622510029836556,,3.822558375393587,3.1079941552723778,2.7237292164195237,2.3609216586911974,1.8875389104610412,,,,2.6974552880872835,"rgba(255, 26, 202, 1.0)",0.3766710874331789,2.6974552880872835,-3.1259508026247516,0,,,0.0,0.0,0.0,0.0,31.312861308317522,-16.59808962402166,False,True,False,True,True,0.0
2023-06-26 00:00:00+00:00,1.58,1.595,1.51,1.51,11069981,3.029434070886457,1.5621434967963135,,3.8187754402478955,3.103540688553802,2.71772715954812,2.354215263126131,1.880800659352106,,,,2.6922466862348644,"rgba(255, 26, 202, 1.0)",0.38322572324276505,2.6922466862348644,-2.9023278417307092,0,,,0.0,0.0,0.0,0.0,33.000496906152684,-16.59808962402166,False,True,False,True,True,0.0
2023-06-27 00:00:00+00:00,1.6,1.62,1.55,1.58,9573090,3.0253055261413504,1.5659671699579967,,3.815555166696985,3.0997804465388406,2.712712465837641,2.3487099143957795,1.8756920436650406,,,,2.688163638695692,"rgba(255, 26, 202, 1.0)",0.38939170625590674,2.688163638695692,-2.7945218688878675,0,,,0.0,0.0,0.0,0.0,34.79122321230446,-19.00406262556586,False,True,False,True,True,0.0
2023-06-28 00:00:00+00:00,1.58,1.6,1.54,1.59,10693777,3.0206683534476353,1.5669464797665944,,3.811942036420316,3.095555912263228,2.7070808154065986,2.342520067685706,1.8698727633758057,,,,2.6834019613043254,"rgba(255, 26, 202, 1.0)",0.39640459584064996,2.6834019613043254,-2.783524643462711,0,,,0.0,0.0,0.0,0.0,35.5581781012212,-18.172599609192837,False,True,False,True,True,0.0
2023-06-29 00:00:00+00:00,1.61,1.64,1.57,1.58,12202933,3.015533853798643,1.5721786313261523,,3.8078943848541624,3.0908686076832157,2.7009089842321847,2.335877235638474,1.8642163528732951,,,,2.6784929506439257,"rgba(255, 26, 202, 1.0)",0.4022078369998894,2.6784929506439257,-2.6565691971939858,0,,,0.0,0.0,0.0,0.0,37.163881897901646,-16.552274437324066,False,True,False,True,True,0.0
2023-06-30 00:00:00+00:00,1.56,1.61,1.52,1.61,18677498,3.007507427484833,1.570694506191398,,3.801606452744859,3.083543418205929,2.6912266434409555,2.325348408256962,1.8546346671884026,,,,2.670210261984891,"rgba(255, 26, 202, 1.0)",0.40893812170959665,2.670210261984891,-2.7148612541759944,0,,,0.0,0.0,0.0,0.0,37.059065861068724,-16.552274437324066,False,True,False,True,True,0.0
2023-07-03 00:00:00+00:00,1.69,1.74,1.56,1.56,26865938,2.9969052423572538,1.5887056509161277,,3.7930246920542143,3.073814195994776,2.6787944803784,2.3126199271575905,1.846255628550314,,,,2.6611240278009287,"rgba(255, 26, 202, 1.0)",0.4130225546270035,2.6611240278009287,-2.3512614914648937,0,,,0.0,0.0,0.0,0.0,41.19593057068403,-12.587328545640624,False,False,False,True,True,0.0
2023-07-05 00:00:00+00:00,1.64,1.69,1.6,1.685,14611596,2.991123512483562,1.5939296516614991,,3.7883426204867074,3.0685042740571515,2.672027721885994,2.3056936691022365,1.8415341578459956,,,,2.6559287688579474,"rgba(255, 26, 202, 1.0)",0.4157711493702204,2.6559287688579474,-2.443480675359033,0,,,0.0,0.0,0.0,0.0,42.668323859187396,-11.251813895309013,False,False,False,True,True,0.0
2023-07-06 00:00:00+00:00,1.55,1.69,1.54,1.6,21462941,2.9824079859983468,1.5938562042467888,,3.7813425460317975,3.06050448675908,2.661771489933097,2.2950270761546974,1.833331638119842,,,,2.6475089132115524,"rgba(255, 26, 202, 1.0)",0.4194185915704506,2.6475089132115524,-2.616738826722233,0,,,0.0,0.0,0.0,0.0,41.616843320206115,-11.251813895309013,False,False,False,True,True,0.0
2023-07-07 00:00:00+00:00,1.64,1.67,1.53,1.57,16030798,2.976061595149104,1.5954970530134938,,3.7761907329929674,3.0546664561406245,2.6543784191691877,2.287487428012433,1.828032082103039,,,,2.6416110128847405,"rgba(255, 26, 202, 1.0)",0.4224837221662877,2.6416110128847405,-2.3707682931521585,0,,,0.0,0.0,0.0,0.0,43.501183501702826,-10.590065340327726,False,False,False,True,True,0.0
2023-07-10 00:00:00+00:00,1.72,1.76,1.61,1.64,20745380,2.968432498958268,1.6054424063161252,,3.7698155052176188,3.04761382636322,2.645718018009413,2.2791503893135086,1.8240607548151238,,,,2.6354190546524814,"rgba(255, 26, 202, 1.0)",0.42163498794935006,2.6354190546524814,-2.171117390197344,0,,,0.0,0.0,0.0,0.0,46.71562565091439,-7.597434940471061,True,False,False,False,True,0.0
2023-07-11 00:00:00+00:00,1.77,1.86,1.7,1.74,26659485,2.9593694475166807,1.6246468091281525,,3.7619939300581504,3.0391878464866133,2.6357350134107462,2.2702007895052683,1.8222883759984103,,,,2.5297984363156387,"rgba(255, 0, 0, 1.0)",0.4211270057297922,2.5297984363156387,-1.8042025944143518,0,,,0.0,0.0,0.0,0.0,49.96976278995517,-4.648704594752765,True,False,False,False,True,0.0
2023-07-12 00:00:00+00:00,1.72,1.83,1.69,1.82,22645340,2.951586060963045,1.6352606203677968,,3.755298447056087,3.031949842210565,2.627143672733465,2.26239831265068,1.819960151575979,,,,2.5235657327963246,"rgba(255, 0, 0, 1.0)",0.4203819048745217,2.5235657327963246,-1.9115136105493837,0,,,0.0,0.0,0.0,0.0,50.772808158155115,-3.9963769641348748,True,False,True,False,True,0.0
