date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_223,aVWAP_BoS_CHoCH_bull_386,aVWAP_BoS_CHoCH_bull_497,aVWAP_BoS_CHoCH_bull_572,aVWAP_BoS_CHoCH_bull_680,aVWAP_BoS_CHoCH_bull_737,aVWAP_BoS_CHoCH_bull_834,aVWAP_BoS_CHoCH_bear_173,aVWAP_BoS_CHoCH_bear_699,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-07-18 17:00:00+00:00,132.68,132.685,132.465,132.645,1476.0,124.11101904817416,127.7870939683806,129.02811204728602,130.9797853246456,131.87798235355268,,,121.5996449482754,,130.80512368438752,"rgba(38, 166, 154, 1.0)",0.7149912933357033,130.80512368438752,2.5732849235530835,0,,,0.0,0.0,0.0,0.0,65.75679983561135,22.898374238569076,True,False,True,False,False,8.200038426022047
2025-07-18 18:00:00+00:00,132.64,132.72,132.555,132.695,1309.0,124.11802343613847,127.79300370973336,129.0355700028577,130.9871066561268,131.89355865768118,,,121.60678603557375,,130.81231557219067,"rgba(38, 166, 154, 1.0)",0.7101091148205759,130.81231557219067,2.6512607548841607,0,,,0.0,0.0,0.0,0.0,65.10561456614414,21.894459333019327,True,False,True,False,False,8.481020158518433
2025-07-18 19:00:00+00:00,132.695,132.825,132.56,132.77,4828.0,124.14394468919423,127.81495201052451,129.06327816234534,131.01454332735912,131.95022839075713,,,121.633191575115,,130.83931991534732,"rgba(38, 166, 154, 1.0)",0.7097770364260482,130.83931991534732,2.7201219334655815,0,,,0.0,0.0,0.0,0.0,65.2862124252499,21.59581622026782,True,False,True,False,False,8.906545577370792
2025-07-21 14:00:00+00:00,133.205,133.31,132.99,133.29,2139.0,124.15601685139217,127.82555609597766,129.07701030741026,131.0297579652369,131.98705035954663,,,121.64535330616879,,130.85507008111594,"rgba(38, 166, 154, 1.0)",0.7197944526393277,130.85507008111594,3.382812843243929,0,,,0.0,0.0,0.0,0.0,68.66305029231916,21.59581622026782,True,False,True,False,True,11.768290088292538
2025-07-21 15:00:00+00:00,133.275,133.675,133.265,133.66,1695.0,124.16591569995256,127.8344542703134,129.08871138609362,131.04351449815655,132.0224203227127,,,121.65525278223483,,131.10323190218514,"rgba(38, 166, 154, 1.0)",0.7369450882252687,131.10323190218514,3.46941466693554,0,,,0.0,0.0,0.0,0.0,72.43377923701334,16.353750038658617,True,False,True,False,True,13.695534617237673
2025-07-21 16:00:00+00:00,133.655,133.67,133.37,133.535,1308.0,124.17353340012428,127.84129187052655,129.09768212016087,131.0539920665152,132.04848318282077,,,121.66287540918303,,131.11371430712427,"rgba(38, 166, 154, 1.0)",0.7453439438211534,131.11371430712427,3.2485481541079233,0,,,0.0,0.0,0.0,0.0,73.19250096190213,17.2850231651244,True,False,True,False,True,12.773289250321291
2025-07-21 17:00:00+00:00,133.51,133.575,133.265,133.36,1595.0,124.18268186103862,127.84942468247267,129.10826476096184,131.06600919886486,132.07647743407267,,,121.67205953641874,,131.12350563244564,"rgba(38, 166, 154, 1.0)",0.7580036903543849,131.12350563244564,2.950505909158248,0,,,0.0,0.0,0.0,0.0,71.35863475666486,17.2850231651244,True,False,True,False,True,11.488578245544474
2025-07-21 18:00:00+00:00,133.355,133.57,133.35,133.44,1855.0,124.19336024601746,127.85894393346656,129.1206593120445,131.0801471477128,132.10886521090384,,,121.68277119219773,,131.13721119781187,"rgba(38, 166, 154, 1.0)",0.7712375979091654,131.13721119781187,2.9858357637529878,0,,,0.0,0.0,0.0,0.0,70.63243772358847,17.2850231651244,True,False,True,False,False,11.919269100261133
2025-07-21 19:00:00+00:00,133.465,133.515,133.06,133.08,11027.0,124.25473519697827,127.91252077344254,129.1889847567722,131.1528594969279,132.24497211282437,,,121.74478317787595,,131.1990594245787,"rgba(38, 166, 154, 1.0)",0.7766849048602052,131.1990594245787,2.4217550304519624,0,,,0.0,0.0,0.0,0.0,65.78560633853355,21.365957962599325,True,False,True,False,False,9.294450838510564
2025-07-22 14:00:00+00:00,133.195,133.285,132.825,132.97,5002.0,124.28171191560038,127.93560717613076,129.2177937351705,131.181325445009,132.28617896888963,,,121.77222715566423,,131.22214935350488,"rgba(38, 166, 154, 1.0)",0.7813778082819739,131.22214935350488,2.236882885550777,0,,,0.0,0.0,0.0,0.0,61.41267920029426,17.269769221843504,True,False,True,False,False,8.508172589166517
2025-07-22 15:00:00+00:00,133.005,133.48,132.915,133.335,13968.0,124.35801767033315,128.0016828725427,129.30044768341784,131.26524014439258,132.4089974829132,,,121.84962362295828,,131.30051794059878,"rgba(38, 166, 154, 1.0)",0.7918396188485644,131.30051794059878,2.5693107682078646,0,,,0.0,0.0,0.0,0.0,61.426221419580244,17.22749463658556,True,False,True,False,False,10.54388082469265
2025-07-22 16:00:00+00:00,133.335,133.525,133.295,133.34,4500.0,124.38271682294278,128.02319372504658,129.32729965055032,131.29269360511432,132.44780893821235,,,121.87464698441738,,131.32702682148263,"rgba(38, 166, 154, 1.0)",0.8020723552518914,131.32702682148263,2.509715196311927,0,,,0.0,0.0,0.0,0.0,61.47190212018859,17.0099697236664,True,False,True,False,False,10.57145335759473
2025-07-22 17:00:00+00:00,133.3,133.36,133.13,133.29,7200.0,124.4214036016864,128.05645147115843,129.3682184522631,131.33260166060447,132.49631565413583,,,121.91402130588185,,131.36367921917568,"rgba(38, 166, 154, 1.0)",0.8110961718540214,131.36367921917568,2.3749597737850077,0,,,0.0,0.0,0.0,0.0,60.86427899827235,16.073134617145072,True,False,True,False,False,10.199555425994237
2025-07-22 18:00:00+00:00,133.29,133.5,133.05,133.2,6030.0,124.45350890513429,128.08392861101524,129.40175203181568,131.36463257803476,132.5322178597949,,,121.94675947340598,,131.39283109263005,"rgba(38, 166, 154, 1.0)",0.8183811860997352,131.39283109263005,2.2082239157801267,0,,,0.0,0.0,0.0,0.0,59.28142563104318,14.229516691736649,False,False,True,False,False,9.524832290452569
2025-07-22 19:00:00+00:00,133.195,133.295,133.035,133.185,5203.0,124.48077894474223,128.10704875479703,129.4296448026044,131.39030959260515,132.55746315448684,,,121.97466137116953,,131.41554331876506,"rgba(38, 166, 154, 1.0)",0.8252420993373776,131.41554331876506,2.1441667634936645,0,,,0.0,0.0,0.0,0.0,58.02072099688008,12.730069561327412,False,False,True,False,False,9.41114530779219
2025-07-23 14:00:00+00:00,133.445,133.78,133.42,133.635,2231.0,124.49300926103818,128.11775391792364,129.44287043822783,131.4037621303221,132.57501223697955,,,121.98705148548902,,131.42881220533613,"rgba(38, 166, 154, 1.0)",0.8401826699683539,131.42881220533613,2.6258430142899276,0,,,0.0,0.0,0.0,0.0,61.19215678573078,12.730069561327412,True,False,True,False,True,12.004896967795254
2025-07-23 15:00:00+00:00,133.645,134.035,133.49,133.94,3025.0,124.50992074089037,128.13275494909615,129.46156660267994,131.42345455728466,132.60252969219357,,,122.00411181899885,,131.4488170101034,"rgba(38, 166, 154, 1.0)",0.8617202154562436,131.4488170101034,2.8909417989893935,0,,,0.0,0.0,0.0,0.0,65.15660983115956,10.277630802811814,True,False,True,False,True,13.681954260805583
2025-07-23 16:00:00+00:00,133.935,134.06,133.65,133.765,2209.0,124.52223603555079,128.1436660580916,129.4751292501596,131.43765317110467,132.62192185981493,,,122.01654255610346,,131.46315097698394,"rgba(38, 166, 154, 1.0)",0.87813680725071,131.46315097698394,2.6212874850591064,0,,,0.0,0.0,0.0,0.0,65.37825080729434,10.548326986344932,True,False,True,False,True,12.320912323445501
2025-07-23 17:00:00+00:00,133.77,134.095,133.765,133.95,3088.0,124.53960332262409,128.15914738869307,129.49443111550713,131.45813792139282,132.65044423524563,,,122.0340398612296,,131.48402940745325,"rgba(38, 166, 154, 1.0)",0.8972205580156654,131.48402940745325,2.7484552939809963,0,,,0.0,0.0,0.0,0.0,66.73032691465669,11.989787768543962,True,False,True,False,True,13.341699963761968
2025-07-23 18:00:00+00:00,133.93,134.24,133.93,134.24,3322.0,124.5586113741062,128.1762830653472,129.5159365234089,131.481551498662,132.68433888949914,,,122.05312112380243,,131.50829743675988,"rgba(38, 166, 154, 1.0)",0.9217325392271234,131.50829743675988,2.9636607659860617,0,,,0.0,0.0,0.0,0.0,69.23259756065914,14.48865910768616,True,False,True,False,True,14.907137777811489
2025-07-23 19:00:00+00:00,134.24,134.255,134.06,134.195,9744.0,124.61412598507968,128.22626092536214,129.5783285317462,131.54875874525055,132.77748906105222,,,122.10889773355547,134.17,131.807211202038,"rgba(38, 166, 154, 1.0)",0.9441969608599136,131.807211202038,2.52890964167832,0,,,0.0,1.0,134.255,816.0,70.24013776178322,15.583027270426172,True,False,True,False,True,14.547152703041924
2025-07-24 14:00:00+00:00,132.995,133.12,132.675,132.895,3830.0,124.6328872181815,128.24151818245647,129.59572240705944,131.56187438761762,132.78035552652844,,,122.1283813422955,133.81072000392908,131.79802823821004,"rgba(239, 83, 80, 1.0)",0.9441940554836203,131.79802823821004,1.161807528250217,0,,,0.0,0.0,0.0,0.0,59.7226297388042,15.18963671737066,False,False,True,False,False,5.093641846909648
2025-07-24 15:00:00+00:00,132.905,132.915,132.47,132.66,2942.0,124.64686752557601,128.2526322951983,129.6080979010335,131.57018200922107,132.778565277264,,,122.14300201125187,133.6096013966255,131.79264277544524,"rgba(239, 83, 80, 1.0)",0.9428566187919519,131.79264277544524,0.9199248403920262,0,,,0.0,0.0,0.0,0.0,51.597760704451346,8.176908059124457,False,True,False,False,False,3.5637456633456566
2025-07-24 16:00:00+00:00,132.645,132.705,132.45,132.515,3391.0,124.66267158545193,128.2650141860998,129.6216644075263,131.57854606205171,132.77402065176474,,,122.1596045813461,133.43024229333065,131.78773045440272,"rgba(239, 83, 80, 1.0)",0.9402270044069171,131.78773045440272,0.7735042092904136,0,,,0.0,0.0,0.0,0.0,45.51507332124815,3.1510933607629212,False,True,False,True,False,2.630129642616531
2025-07-24 17:00:00+00:00,132.51,132.63,132.455,132.48,1795.0,124.6709748295332,128.27148643562364,129.6287102886975,131.58275997471006,132.7713141558023,,,122.16834210221792,133.3550928485854,131.7859396917583,"rgba(239, 83, 80, 1.0)",0.9338681398885406,131.7859396917583,0.7432101798916989,0,,,0.0,0.0,0.0,0.0,41.2918716781325,-0.27883040132309844,False,True,False,True,False,2.4035707689695016
2025-07-24 18:00:00+00:00,132.48,132.485,132.075,132.245,1867.0,124.67931444999273,128.2777974350993,129.63536397999286,131.58593128315923,132.76576520733744,,,122.177192487333,133.26900603900606,131.78223188696515,"rgba(239, 83, 80, 1.0)",0.9313279388732562,131.78223188696515,0.49689061577463606,0,,,0.0,0.0,0.0,0.0,37.35418411467462,-3.6522232813980082,False,True,False,True,False,0.8862150705195653
2025-07-24 19:00:00+00:00,132.23,132.395,132.01,132.01,4394.0,124.69853476837538,128.29209075249346,129.65012523118884,131.59188040744897,132.74988671116822,,,122.19769330835283,133.09133640882595,131.77315641652746,"rgba(239, 83, 80, 1.0)",0.9279256047356941,131.77315641652746,0.25523984063355604,0,,,0.0,0.0,0.0,0.0,33.71311835018928,-6.927777576226795,False,True,False,True,False,0.0
2025-07-25 14:00:00+00:00,131.16,131.89,131.085,131.775,3756.0,124.71366620264695,128.3024741281605,129.65982201950277,131.5918024422112,132.72518550255663,,,122.21417600387014,132.9127664806583,131.75802940956456,"rgba(239, 83, 80, 1.0)",0.9253092884411424,131.75802940956456,0.018340451833179842,0,,,0.0,0.0,0.0,0.0,30.367751192044054,-10.079044840920673,False,True,False,True,False,0.0
2025-07-25 15:00:00+00:00,131.825,131.875,131.575,131.585,1763.0,124.72084361931843,128.3074658121915,129.6645631939347,131.59217135687584,132.7148832888631,,,122.22197098694286,132.84776720825118,131.75248585632283,"rgba(239, 83, 80, 1.0)",0.9284309538313612,131.75248585632283,-0.18039667422942132,0,,,0.0,0.0,0.0,0.0,27.454278228660385,-12.959074734838516,False,True,False,True,False,0.0
2025-07-25 16:00:00+00:00,131.595,131.935,131.47,131.93,2412.0,124.73078006705762,128.31447307032667,129.6713340584397,131.5932509122062,132.70244121254183,,,122.23272725766716,132.77590354005312,131.74656711864435,"rgba(239, 83, 80, 1.0)",0.9272515815525308,131.74656711864435,0.19782428523716122,1,0.1993056493184337,0.1993056493184337,0.0,0.0,0.0,0.0,29.4375479239455,-12.959074734838516,False,True,False,True,False,0.0
2025-07-25 17:00:00+00:00,131.915,132.115,131.9,131.935,2152.0,124.73987902352896,128.32106973855517,129.67792275655674,131.59525877512945,132.69401750040825,,,122.24250930538972,132.731073305998,131.74361909539203,"rgba(239, 83, 80, 1.0)",0.9284033421751244,131.74361909539203,0.20613982728626112,2,0.21077540494814329,0.42155080989628657,0.0,0.0,0.0,0.0,30.813981256569193,-12.959074734838516,False,True,False,True,False,0.0
2025-07-25 18:00:00+00:00,131.93,132.05,131.865,132.015,2834.0,124.75181580177791,128.32970513405047,129.6865175068615,131.59782675130685,132.68311941597338,,,122.2553527262304,132.67877417645138,131.7401028962846,"rgba(239, 83, 80, 1.0)",0.9293356001218475,131.7401028962846,0.29579960530870947,2,0.21060357988725878,0.42120715977451756,0.0,0.0,0.0,0.0,32.66473023577097,-12.959074734838516,False,True,False,True,True,0.0
2025-07-25 19:00:00+00:00,132.02,132.115,131.86,132.055,5283.0,124.77406512020944,128.34584050903788,129.70259974076185,131.60293585748852,132.66458141102837,,,122.27928631416805,132.6022381199951,131.73532716345417,"rgba(239, 83, 80, 1.0)",0.9301299579816342,131.73532716345417,0.34368620621522455,2,0.2104685638338875,0.420937127667775,0.0,0.0,0.0,0.0,34.38968794057952,-12.959074734838516,False,True,False,True,True,0.0
2025-07-28 14:00:00+00:00,131.1,131.73,131.1,131.45,1535.0,124.77998511557966,128.34976007996497,129.70606006125377,131.60230328839137,132.65475425195578,,,122.28580276692956,132.56440629935568,131.73070243698763,"rgba(239, 83, 80, 1.0)",0.9369488770441973,131.73070243698763,-0.29959205231471514,2,0.20929710959342684,0.4185942191868537,0.0,0.0,0.0,0.0,31.97479934262951,-12.959074734838516,False,True,False,True,True,0.0
2025-07-28 15:00:00+00:00,131.455,131.485,131.2,131.345,470.0,124.78177294657716,128.35092576590213,129.70706561674993,131.60201904297062,132.65157434444953,,,122.2877780033299,132.5524916611305,131.72917036544263,"rgba(239, 83, 80, 1.0)",0.9450289189510809,131.72917036544263,-0.40651704697992924,3,0.24935538623790307,0.7480661587137092,0.0,0.0,0.0,0.0,29.8916734315845,-12.959074734838516,False,True,False,True,False,0.0
2025-07-28 16:00:00+00:00,131.365,131.385,130.79,130.83,970.0,124.78526767775067,128.3530543163292,129.70870448699296,131.60066216269743,132.64335876941718,,,122.29169812669812,132.52187787455736,131.72480017982195,"rgba(239, 83, 80, 1.0)",0.9622765658506856,131.72480017982195,-0.9298783858785007,3,0.2454601305241014,0.7363803915723042,0.0,0.0,0.0,0.0,26.582571425095253,-16.058312355012504,False,True,False,True,False,0.0
2025-07-28 17:00:00+00:00,130.84,130.855,130.455,130.585,1468.0,124.79023479540663,128.35582007300923,129.71046936865943,131.59735901186977,132.62831233335035,,,122.29737240822507,132.46704583777944,131.7163094198172,"rgba(239, 83, 80, 1.0)",0.9794599863501715,131.7163094198172,-1.1550338304608798,3,0.24056839425732526,0.7217051827719758,0.0,0.0,0.0,0.0,23.664267435304026,-19.099781361692433,False,True,False,True,False,0.0
2025-07-28 18:00:00+00:00,130.565,130.63,130.38,130.41,603.0,124.79221742189189,128.3568752964782,129.7110680959546,131.5957873234581,132.62171187347516,,,122.29965671892822,132.44356932700632,131.71253289627828,"rgba(239, 83, 80, 1.0)",0.9926069189219496,131.71253289627828,-1.312234351230328,3,0.2351248433560791,0.7053745300682374,0.0,0.0,0.0,0.0,21.248126904292924,-21.642571498531332,False,True,False,True,False,0.0
2025-07-28 19:00:00+00:00,130.41,130.53,130.3,130.44,2572.0,124.80058419663855,128.36125834632176,129.71344453092573,131.5888361647688,132.59336205470183,,,122.30932624975046,132.34695440769045,131.69640607910497,"rgba(239, 83, 80, 1.0)",1.007118246363558,131.69640607910497,-1.247525882528226,3,0.23030135936909815,0.6909040781072945,0.0,0.0,0.0,0.0,20.056486862181355,-23.080475348048566,False,True,False,True,False,0.0
2025-07-29 14:00:00+00:00,129.725,130.02,129.43,129.46,2984.0,124.80890637774353,128.36438917653967,129.71314847742414,131.5755000373928,132.54977749400203,,,122.31943104852783,132.2044810769547,131.67013807695517,"rgba(239, 83, 80, 1.0)",1.0460152101265492,131.67013807695517,-2.112911987855104,3,0.22018490537499258,0.6605547161249777,0.0,0.0,0.0,0.0,17.16474874459343,-26.115170002208124,False,True,False,True,False,0.0
2025-07-29 15:00:00+00:00,129.5,129.81,129.375,129.57,410.0,124.81003539000696,128.36480072982206,129.7130806191779,131.5736334342755,132.54378476690056,,,122.32080747711713,132.185696866346,131.66654755526628,"rgba(239, 83, 80, 1.0)",1.0810380396820138,131.66654755526628,-1.9393837018750801,3,0.21212541450758562,0.6363762435227569,0.0,0.0,0.0,0.0,16.507773026448447,-27.066743582072395,False,True,False,True,False,0.0
2025-07-29 16:00:00+00:00,129.565,129.595,129.325,129.415,2084.0,124.81559782050569,128.36664881902337,129.71236100269894,131.5635353412338,132.5122711376143,,,122.32766102677871,132.0893129876193,131.6476037151043,"rgba(239, 83, 80, 1.0)",1.1178055238660687,131.6476037151043,-1.9973096101570351,3,0.20423674273738265,0.6127102282121479,0.0,0.0,0.0,0.0,15.746437737515759,-28.197507309271323,False,True,False,True,False,0.0
2025-07-29 17:00:00+00:00,129.415,129.495,129.065,129.255,3450.0,124.82443328683827,128.3692048685072,129.71041129782375,131.545676543617,132.45861694333402,,,122.33870232813732,131.93429728321823,131.61539020656355,"rgba(239, 83, 80, 1.0)",1.1641267925726586,131.61539020656355,-2.0276057742363385,3,0.19654205270993233,0.589626158129797,0.0,0.0,0.0,0.0,14.911614655842241,-29.4275244813964,False,True,False,True,False,0.0
2025-07-29 18:00:00+00:00,129.23,129.37,129.1,129.195,3123.0,124.83231156282439,128.37137872575883,129.7084617652556,131.52939855548652,132.4108193693183,,,122.34859500810524,131.80561297443998,131.58695624452585,"rgba(239, 83, 80, 1.0)",1.2096063502308714,131.58695624452585,-1.9774666725826278,3,0.18972948170375684,0.5691884451112705,0.0,0.0,0.0,0.0,14.230167537648303,-30.520185540170395,False,True,False,True,False,0.0
2025-07-29 19:00:00+00:00,129.225,129.63,129.2,129.565,5608.0,124.84716838032064,128.37636383723117,129.70673029277353,131.5037558409878,132.33472609133565,,,122.36691459522713,131.62187616648004,131.5430470387203,"rgba(239, 83, 80, 1.0)",1.2425456034178035,131.5430470387203,-1.5919311398144127,3,0.1853885784581859,0.5561657353745577,0.0,0.0,0.0,0.0,18.541793941008095,-30.520185540170395,False,True,False,True,True,0.0
2025-07-30 14:00:00+00:00,129.75,130.07,129.64,129.69,2152.0,124.85325598432459,128.37884972883984,129.70698414214064,131.49567331891632,132.30984772746626,,,122.37425009328345,131.56860030075734,131.52927958760023,"rgba(239, 83, 80, 1.0)",1.2711703375328478,131.52927958760023,-1.446918271527637,3,0.18143650147327786,0.5443095044198336,0.0,0.0,0.0,0.0,22.841465791387574,-32.560962185308405,False,True,False,True,True,0.0
2025-07-30 15:00:00+00:00,129.705,129.865,129.495,129.86,935.0,124.85586423844148,128.3798816089325,129.7070231376096,131.49206206212813,132.29893534855347,,,122.3774069918034,131.545659067631,131.52322003592323,"rgba(239, 83, 80, 1.0)",1.2945519138505082,131.52322003592323,-1.2847843474860305,3,0.17828023488259623,0.5348407046477887,0.0,0.0,0.0,0.0,27.591369717721363,-28.19461150888396,False,True,False,True,True,0.0
2025-07-30 16:00:00+00:00,129.86,129.925,129.69,129.725,2038.0,124.86158623960011,128.3821913508294,129.7072105303168,131.48442046791823,132.27583489703568,,,122.38431598188066,131.49866091991555,131.51048423990773,"rgba(239, 83, 80, 1.0)",1.319791848178677,131.51048423990773,-1.3528529081094973,3,0.1749630700120577,0.5248892100361731,0.0,0.0,0.0,0.0,29.910074368905136,-26.12181215369633,False,True,False,True,True,0.0
2025-07-30 17:00:00+00:00,129.725,129.93,129.67,129.815,1037.0,124.86450744939869,128.38338466656572,129.7073381351393,131.48061495437105,132.26435864992135,,,122.38783841708702,131.47602843139782,131.5041919994777,"rgba(239, 83, 80, 1.0)",1.3407066443867128,131.5041919994777,-1.2599266264175268,3,0.17212875028407174,0.5163862508522152,0.0,0.0,0.0,0.0,32.5231573261259,-23.68614142073112,False,True,False,True,True,0.0
2025-07-30 18:00:00+00:00,129.85,130.05,129.315,129.325,1309.0,124.86800982079764,128.38463254803096,129.70710132619774,131.47514655554343,132.2486149467513,,,122.39213528180905,131.44430005533664,131.49535144773517,"rgba(239, 83, 80, 1.0)",1.372985708867045,131.49535144773517,-1.5807531234437306,3,0.16829428299522797,0.5048828489856839,0.0,0.0,0.0,0.0,31.36420494516637,-23.68614142073112,False,True,False,True,True,0.0
2025-07-30 19:00:00+00:00,129.255,129.47,128.885,129.37,3191.0,124.87594243443552,128.38683637392666,129.70524296766396,131.4597247809651,132.2064876232625,,,122.40211950604017,131.35869187108722,131.4711126113968,"rgba(239, 83, 80, 1.0)",1.4028808583408283,131.4711126113968,-1.4977127949993907,3,0.1647684966686295,0.4943054900058885,0.0,0.0,0.0,0.0,31.141820438600103,-23.68614142073112,False,True,False,True,True,0.0
2025-07-31 14:00:00+00:00,128.865,128.99,128.515,128.765,3997.0,124.88473885918864,128.3880237612134,129.70052251333627,131.43654683090986,132.14699178327288,,,122.41370069617203,131.2378972655509,131.4359203129068,"rgba(239, 83, 80, 1.0)",1.447276074573351,131.4359203129068,-1.845480872537873,3,0.15991242250633794,0.4797372675190138,0.0,0.0,0.0,0.0,28.330158484875586,-23.68614142073112,False,True,False,True,False,0.0
2025-07-31 15:00:00+00:00,128.85,128.9,128.32,128.655,687.0,124.88619548753265,128.38815446185205,129.69960337195826,131.432409236152,132.1365826270883,,,122.41564577680147,131.21721350985953,131.42973154040246,"rgba(239, 83, 80, 1.0)",1.4923446453607716,131.42973154040246,-1.8593101459694452,3,0.1552549911139651,0.46576497334189526,0.0,0.0,0.0,0.0,26.073104781417083,-18.160743132100936,False,True,False,True,False,0.0
2025-07-31 16:00:00+00:00,128.665,128.795,128.545,128.735,982.0,124.8883127189295,128.38839355193903,129.69837361120946,131.42665598918643,132.12209058026895,,,122.41845379505996,131.18895620651418,131.42115103714588,"rgba(239, 83, 80, 1.0)",1.532718958387951,131.42115103714588,-1.75253983937867,3,0.15120747841409443,0.4536224352422833,0.0,0.0,0.0,0.0,25.606874315877675,-18.860773378018187,False,True,False,True,False,0.0
2025-07-31 17:00:00+00:00,128.735,128.845,128.29,128.395,2278.0,124.89298095613702,128.38861536716368,129.69501967221916,131.41252207224935,132.08718182653828,,,122.42476968856731,131.1211834876989,131.40030756493746,"rgba(239, 83, 80, 1.0)",1.5752172079585411,131.40030756493746,-1.9078686734461776,3,0.14672737670594335,0.44018213011783003,0.0,0.0,0.0,0.0,23.98345771428033,-20.69277427114178,False,True,False,True,False,0.0
2025-07-31 18:00:00+00:00,128.48,128.8,128.305,128.735,710.0,124.89447497552814,128.38874304935894,129.69406900990896,131.40830065102645,132.07674940783355,,,122.42676891241949,131.10156413901012,131.39411645229094,"rgba(239, 83, 80, 1.0)",1.6093011269223592,131.39411645229094,-1.6523423788164788,3,0.14347005141330496,0.4304101542399149,0.0,0.0,0.0,0.0,26.92276469750891,-20.69277427114178,False,True,False,True,True,0.0
2025-07-31 19:00:00+00:00,128.725,128.93,128.125,128.47,4628.0,124.90390999828506,128.38918433312352,129.6873149181788,131.3800709508515,132.00823761934,,,122.43954824940366,130.97574144161146,131.35327897654096,"rgba(239, 83, 80, 1.0)",1.6465888764122019,131.35327897654096,-1.7510618575435908,3,0.13998970459755042,0.4199691137926512,0.0,0.0,0.0,0.0,27.594858658690953,-20.69277427114178,False,True,False,True,True,0.0
2025-08-01 14:00:00+00:00,127.715,128.385,127.385,127.915,1052.0,124.90568404901404,128.38877017203527,129.684997236341,131.37237632964303,131.9903643191519,127.89500000000001,,122.44215283554637,130.94213428249478,131.25285039279487,"rgba(239, 83, 80, 1.0)",1.69795546636602,131.25285039279487,-1.965805616762471,3,0.1357153880661305,0.40714616419839156,0.0,0.0,0.0,0.0,25.94793016370042,-20.69277427114178,False,True,False,True,True,0.0
2025-08-01 15:00:00+00:00,127.915,128.56,127.75,128.385,1717.0,124.90890060322116,128.38855557332286,129.6819363808164,131.36109927253767,131.96389494306524,128.10376008185867,,122.44666065357929,130.89471980819062,131.2474742373572,"rgba(239, 83, 80, 1.0)",1.7353282603495124,131.2474742373572,-1.649528969683631,3,0.1328808721705914,0.39864261651177424,0.0,0.0,0.0,0.0,29.26994215000969,-20.69277427114178,False,True,False,True,True,0.0
2025-08-01 16:00:00+00:00,128.385,128.525,128.145,128.155,2306.0,124.91326699926518,128.38834763109514,129.67796798310744,131.34628850345544,131.929332583031,128.18156880131363,,122.45274906802389,130.83458508778043,131.23075639957273,"rgba(239, 83, 80, 1.0)",1.777082465752953,131.23075639957273,-1.7307899092175905,3,0.12991034119761646,0.3897310235928494,0.0,0.0,0.0,0.0,30.452191605925336,-24.468969445373666,False,False,False,True,True,0.0
2025-08-01 17:00:00+00:00,128.185,128.245,127.85,128.13,3290.0,124.91910756580494,128.3875311162293,129.6715432069437,131.32404210797569,131.87849018829547,128.13965471209406,,122.46111586859446,130.74707547381985,131.19810851826713,"rgba(239, 83, 80, 1.0)",1.8196881551459583,131.19810851826713,-1.6860628067456116,3,0.12715577252584304,0.3814673175775291,0.0,0.0,0.0,0.0,31.12620192468462,-23.62885906271594,False,False,False,True,True,0.0
2025-08-01 18:00:00+00:00,128.115,128.63,127.985,128.215,1829.0,124.92255206025452,128.3873707477101,129.66844207588966,131.31256464799765,131.8522695117324,128.1642372964489,,122.46592314071802,130.70427889017284,131.18370268282234,"rgba(239, 83, 80, 1.0)",1.85841966429684,131.18370268282234,-1.5974339595387306,2,0.13800735144615436,0.2760147028923087,0.0,0.0,0.0,0.0,32.439527349608575,-22.15035969989335,False,False,False,True,True,0.0
2025-08-01 19:00:00+00:00,128.2,128.87,128.18,128.64,7807.0,124.93842543515514,128.388450550248,129.65805345437118,131.26906605677877,131.75315033063245,128.33732450049072,,122.48736162465204,130.55686642853993,131.13395231181468,"rgba(239, 83, 80, 1.0)",1.8866537539739319,131.13395231181468,-1.3218918980557968,2,0.13710777500276905,0.2742155500055381,0.0,0.0,0.0,0.0,37.158582215677825,-17.613903518195826,True,False,False,True,True,0.0
2025-08-04 14:00:00+00:00,129.205,129.99,129.205,129.82,8293.0,124.96024540312119,128.39676109540977,129.65818804839267,131.24266226112863,131.68858230905235,128.75816954438278,,122.51409426732435,130.4965353775265,131.1200846569373,"rgba(38, 166, 154, 1.0)",1.895668635751809,131.1200846569373,-0.6858185193435511,2,0.13735462250232994,0.2747092450046599,0.0,0.0,0.0,0.0,46.655530011815785,-8.992614230314615,True,False,False,False,True,0.0
2025-08-04 15:00:00+00:00,129.82,129.99,129.65,129.76,2027.0,124.96569258425345,128.39897886527754,129.6585299269112,131.2368571767935,131.67437073927093,128.83273577910387,,122.52071472406931,130.4851221184808,131.11623653673786,"rgba(38, 166, 154, 1.0)",1.9045519512818994,131.11623653673786,-0.712102673715476,2,0.13779567671971094,0.27559135343942187,0.0,0.0,0.0,0.0,52.54915880990981,-4.022843987629102,True,False,True,False,True,0.0
