date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_333,aVWAP_BoS_CHoCH_bull_382,aVWAP_BoS_CHoCH_bear_87,aVWAP_BoS_CHoCH_bear_198,aVWAP_BoS_CHoCH_bear_323,aVWAP_BoS_CHoCH_bear_404,aVWAP_BoS_CHoCH_bear_511,aVWAP_BoS_CHoCH_bear_572,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-01-11 00:00:00+00:00,2.83,3.0971,2.7801,3.0971,5628,,,2.962142976096409,,,,,,2.951123527965679,#000000,0.4184474113276892,2.951123527965679,-0.2894593793312449,2,0.2138563456277763,0.4277126912555526,0.0,0.0,0.0,0.0,52.30944532483899,7.133176342441679,True,False,False,False,False,0.0
2023-01-12 00:00:00+00:00,2.83,2.89,2.83,2.85,7700,,,2.9611542466656897,,,,,,2.950920940673547,#000000,0.41504610404059544,2.950920940673547,-0.29134339413464233,3,0.17794768718225473,0.5338430615467642,0.0,0.0,0.0,0.0,52.6974203832896,7.133176342441679,True,False,False,False,False,0.0
2023-01-13 00:00:00+00:00,2.84,2.84,2.71,2.83,12341,,,2.9588623017589026,,,,,,2.9501903057298486,#000000,0.4083549370405639,2.9501903057298486,-0.26983953354016393,3,0.19341450819267827,0.5802435245780349,0.0,0.0,0.0,0.0,53.130138140466066,7.133176342441679,True,False,True,False,False,0.0
2023-01-17 00:00:00+00:00,2.85,2.9448,2.75,2.75,7652,,,2.957914979751949,,,,,,2.9499868652493766,#000000,0.40155884001325426,2.9499868652493766,-0.2489967976948938,3,0.20427745522035332,0.6128323656610599,0.0,0.0,0.0,0.0,53.60563314526815,7.133176342441679,True,False,True,False,True,0.0
2023-01-18 00:00:00+00:00,2.77,2.86,2.7501,2.7501,5864,,,2.9568419034231503,,,,,,2.949633878385617,#000000,0.3902438466275006,2.949633878385617,-0.4603118791955814,3,0.2133421461434121,0.6400264384302363,0.0,0.0,0.0,0.0,52.160097984320366,7.133176342441679,True,False,False,False,True,0.0
2023-01-19 00:00:00+00:00,2.77,2.9262,2.7,2.7,5280,,,2.955918928534707,,,,,,2.9493355821086773,#000000,0.3807934849876067,2.9493355821086773,-0.4709523381538787,3,0.2211893436495761,0.6635680309487283,0.0,0.0,0.0,0.0,51.19640787702184,6.821860449113181,False,False,False,False,True,0.0
2023-01-20 00:00:00+00:00,2.78,2.84,2.715,2.84,7879,,,2.9543853267715963,,,,,,2.948796034901491,#000000,0.3773118365394736,2.948796034901491,-0.4473648016176982,3,0.2259081744222556,0.6777245232667668,0.0,0.0,0.0,0.0,50.798255935572406,6.066025686878191,False,False,False,False,True,0.0
2023-01-23 00:00:00+00:00,2.68,2.9,2.68,2.84,21743,,,2.94970546438669,,,,,,2.9470079692080624,"rgba(239, 83, 80, 0.5)",0.3772688381340615,2.9470079692080624,-0.7077392623484627,3,0.230368558154005,0.691105674462015,0.0,0.0,0.0,0.0,48.2472703740938,3.3329044702187787,False,False,False,True,False,0.0
2023-01-24 00:00:00+00:00,2.95,2.955,2.61,2.62,21021,,,2.9472543129478477,,,,,,2.946380563510786,#000000,0.37524092202258275,2.946380563510786,0.009645633716346962,3,0.2348687854728734,0.7046063564186202,0.0,0.0,0.0,0.0,52.03127150851816,3.3329044702187787,True,False,False,False,True,0.0
2023-01-25 00:00:00+00:00,3.08,3.1399,2.94,2.94,14602,,,2.948851134237919,,,,,,2.9477877142827853,#000000,0.3738967979353447,2.9477877142827853,0.35360635995625,3,0.237387337228533,0.712162011685599,0.0,0.0,0.0,0.0,56.343765863593575,0.9607203179737454,True,False,True,False,True,0.0
2023-01-26 00:00:00+00:00,3.23,3.3911,2.94,3.15,75081,,,2.965967173554542,,,,,,2.9853455568494685,"rgba(38, 166, 154, 0.5)",0.3755246770504857,2.9853455568494685,0.6515003090399838,3,0.2397053040914796,0.7191159122744388,0.0,0.0,0.0,0.0,60.90422625356493,5.117179211934868,True,False,True,False,True,0.0
2023-01-27 00:00:00+00:00,3.24,3.39,3.1514,3.33,20382,,,2.9716023131106315,,,,,,2.9906028328716654,"rgba(38, 166, 154, 0.5)",0.37579907705729515,2.9906028328716654,0.6636449697568342,3,0.24211739476103658,0.7263521842831098,0.0,0.0,0.0,0.0,64.04918568489933,7.880253402918463,True,False,True,False,True,0.0
2023-01-30 00:00:00+00:00,3.18,3.33,3.0362,3.25,27886,,,2.976971577766088,,,,,,2.993692535392442,#000000,0.37657600696249566,2.993692535392442,0.49474066632745645,2,0.2611751270642087,0.5223502541284174,0.0,0.0,0.0,0.0,64.6298106869009,8.318654134564646,True,False,True,False,True,0.0
2023-01-31 00:00:00+00:00,3.14,3.31,3.11,3.25,79550,,,2.991197135230786,,,,,,3.002957670759769,#000000,0.3776916278878503,3.002957670759769,0.36284185065633434,2,0.267029896018837,0.534059792037674,0.0,0.0,0.0,0.0,64.02410842231092,8.318654134564646,True,False,True,False,True,0.0
2023-02-01 00:00:00+00:00,2.93,3.155,2.93,2.98,24537,,,2.9914800383740885,,,,,,3.001506571844333,#000000,0.3773739235943666,3.001506571844333,-0.18948466593360577,2,0.27507486540897164,0.5501497308179433,0.0,0.0,0.0,0.0,59.280967947771394,8.318654134564646,True,False,True,False,False,0.0
2023-02-02 00:00:00+00:00,2.93,3.3626,2.7801,3.3626,43852,,,2.9926373963817765,,,,,,3.000578651869696,#000000,0.3774012632786517,3.000578651869696,-0.18701223005071008,2,0.28721936265665343,0.5744387253133069,0.0,0.0,0.0,0.0,56.11887429807838,12.830507042994533,True,False,True,False,False,0.0
2023-02-03 00:00:00+00:00,2.76,2.9,2.72,2.77,36976,,,2.9868709451299833,,,,,,2.9935602925377007,"rgba(239, 83, 80, 0.5)",0.3713369000572687,2.9935602925377007,-0.6289714071014234,3,0.23670478726736913,0.7101143618021074,0.0,0.0,0.0,0.0,51.20985956463514,8.299677923431034,False,False,False,False,False,0.0
2023-02-06 00:00:00+00:00,2.78,2.9422,2.77,2.9,11434,,,2.9854863909001232,,,,,,2.991959823015254,"rgba(239, 83, 80, 0.5)",0.3669297102485173,2.991959823015254,-0.5776578377141944,4,0.22174886987025424,0.886995479481017,0.0,0.0,0.0,0.0,48.35469845058185,5.7481364018876775,False,False,False,True,False,0.0
2023-02-07 00:00:00+00:00,2.77,2.97,2.62,2.97,52612,,,2.9776920371485316,,,,,,2.9838727112159367,"rgba(239, 83, 80, 0.5)",0.36233720347187315,2.9838727112159367,-0.5902587677076301,5,0.21932921553296456,1.0966460776648228,0.0,0.0,0.0,0.0,46.28611336845909,3.8574070727596634,False,True,False,True,False,0.0
2023-02-08 00:00:00+00:00,2.7,2.78,2.6101,2.62,20003,,,2.9735653684414816,,,,,,2.9799314226692424,"rgba(239, 83, 80, 0.5)",0.3551323397686379,2.9799314226692424,-0.7882453703079035,7,0.22367946539813444,1.565756257786941,0.0,0.0,0.0,0.0,43.75341936580685,1.4489681292331085,False,True,False,True,False,0.0
2023-02-09 00:00:00+00:00,2.47,2.63,2.2232,2.62,114703,,,2.932204590059288,,,,,,2.943266974803041,"rgba(239, 83, 80, 1.0)",0.3517379358361904,2.943266974803041,-1.3455101841032244,7,0.2681966787734014,1.87737675141381,0.0,0.0,0.0,0.0,39.11362990181878,-2.9316492206805123,False,True,False,True,False,0.0
2023-02-10 00:00:00+00:00,2.37,2.53,2.33,2.5,86481,,,2.9033150617239727,,,,,,2.9194073964566383,"rgba(255, 0, 0, 1.0)",0.3530111250728833,2.9194073964566383,-1.5563458413476532,7,0.2715750869466836,1.9010256086267852,0.0,0.0,0.0,0.0,35.039346752568164,-6.707392608205787,False,True,False,True,False,0.0
2023-02-13 00:00:00+00:00,2.326,2.38,2.26,2.34,29111,,,2.892687478087721,,,,,,2.910743968480281,"rgba(255, 0, 0, 1.0)",0.34982370686487546,2.910743968480281,-1.6715389980878192,7,0.271213458171273,1.898494207198911,0.0,0.0,0.0,0.0,31.914661565265458,-9.593625324235838,False,True,False,True,False,0.0
2023-02-14 00:00:00+00:00,2.29,2.412,2.2,2.3,91781,,,2.860423492497048,,,,,,2.884803407284616,"rgba(255, 0, 0, 1.0)",0.3476065477099193,2.884803407284616,-1.7111398251939278,7,0.2693153840021,1.8852076880146997,0.0,0.0,0.0,0.0,29.49447103015338,-11.882422240551975,False,True,False,True,False,0.0
2023-02-15 00:00:00+00:00,2.41,2.56,2.31,2.56,208344,,,2.8126704726848333,,,,,,2.847762419215913,"rgba(239, 83, 80, 1.0)",0.33999565330024534,2.847762419215913,-1.2875529877122607,7,0.2692542366531277,1.884779656571894,0.0,0.0,0.0,0.0,31.051298648014686,-11.882422240551975,False,True,False,True,False,0.0
2023-02-16 00:00:00+00:00,2.33,2.55,2.2,2.47,108030,,,2.788225453909852,,,,,,2.8285014791451015,"rgba(255, 0, 0, 1.0)",0.32853571765726497,2.8285014791451015,-1.5173433278422048,7,0.26847112353455166,1.8792978647418617,0.0,0.0,0.0,0.0,31.12430496115124,-11.882422240551975,False,True,False,True,False,0.0
2023-02-17 00:00:00+00:00,2.4,2.4615,2.27,2.27,114518,,,2.7659684920191756,,,,,,2.810860104953673,"rgba(239, 83, 80, 1.0)",0.3204485076652135,2.810860104953673,-1.2821407968075693,7,0.2693631827818774,1.8855422794731416,0.0,0.0,0.0,0.0,32.90036878465025,-11.882422240551975,False,True,False,True,False,0.0
2023-02-21 00:00:00+00:00,2.3,2.48,2.29,2.34,423263,,,2.697716368129999,,,,,,2.7550342239335084,"rgba(239, 83, 80, 1.0)",0.31885308816228847,2.7550342239335084,-1.4270968067334735,7,0.27127418121267727,1.8989192684887408,0.0,0.0,0.0,0.0,32.79723326044887,-11.882422240551975,False,True,False,True,False,0.0
2023-02-22 00:00:00+00:00,2.59,2.8,2.4,2.8,1332336,,,2.662933144250108,,,,,,2.719833777132711,#000000,0.3138605025706028,2.719833777132711,-0.4136671421518071,7,0.27484139521459594,1.9238897665021715,0.0,0.0,0.0,0.0,38.40376088680931,-19.28634007774127,False,True,False,True,True,0.0
2023-02-23 00:00:00+00:00,2.47,2.64,2.33,2.6,245006,,,2.6520429733739075,,,,,,2.709010574016505,"rgba(239, 83, 80, 0.5)",0.3140726505900285,2.709010574016505,-0.7610040975153068,7,0.2803780531984302,1.9626463723890113,0.0,0.0,0.0,0.0,40.436098027280025,-17.195694300405243,False,True,False,True,True,0.0
2023-02-24 00:00:00+00:00,2.35,2.3927,2.26,2.34,151916,,,2.6407295457229574,,,,,,2.698299973245824,"rgba(239, 83, 80, 1.0)",0.31619818271069655,2.698299973245824,-1.1015242727201207,8,0.2609637270200732,2.0877098161605856,0.0,0.0,0.0,0.0,40.27991985510013,-17.112400980007962,False,True,False,True,True,0.0
2023-02-27 00:00:00+00:00,2.22,2.45,2.11,2.45,204088,,,2.623352755871703,,,,,,2.681937059950352,"rgba(239, 83, 80, 1.0)",0.31859355780346743,2.681937059950352,-1.4499259279916428,7,0.28259630503293665,1.9781741352305566,0.0,0.0,0.0,0.0,38.73361393647226,-17.112400980007962,False,True,False,True,True,0.0
2023-02-28 00:00:00+00:00,2.19,2.25,2.03,2.22,206082,,,2.6027923001442166,,,,,,2.6626852405518537,"rgba(239, 83, 80, 1.0)",0.32012260254386427,2.6626852405518537,-1.4765756519397435,7,0.27930334472399626,1.9551234130679738,0.0,0.0,0.0,0.0,37.38501103354632,-17.112400980007962,False,True,False,True,True,0.0
2023-03-01 00:00:00+00:00,2.3,2.33,2.1432,2.21,174047,,,2.5904139748207435,,,,,,2.6507248432013886,"rgba(239, 83, 80, 1.0)",0.32283639391498825,2.6507248432013886,-1.0863857043755243,7,0.2782696701134546,1.9478876907941822,0.0,0.0,0.0,0.0,38.60567666983417,-17.112400980007962,False,True,False,True,True,0.0
2023-03-02 00:00:00+00:00,2.45,2.46,2.18,2.21,134609,,,2.584283824801315,,,,,,2.644478124191262,"rgba(239, 83, 80, 0.5)",0.32046001891424764,2.644478124191262,-0.6068717241238838,7,0.2784647267274093,1.949253087091865,0.0,0.0,0.0,0.0,41.923722460651305,-14.611398027870187,False,True,False,True,True,0.0
2023-03-03 00:00:00+00:00,2.35,2.465,2.25,2.32,183891,,,2.5761288472661037,,,,,,2.636126985095021,"rgba(239, 83, 80, 0.5)",0.3204025625691816,2.636126985095021,-0.8930233978176757,7,0.2773210170799861,1.9412471195599026,0.0,0.0,0.0,0.0,42.75233630374522,-13.60582430717502,False,True,False,True,True,0.0
2023-03-06 00:00:00+00:00,2.13,2.41,2.11,2.41,330629,,,2.554523440323605,,,,,,2.6149299396749295,"rgba(239, 83, 80, 1.0)",0.32583748883135794,2.6149299396749295,-1.4882570492860394,7,0.2745317912090444,1.921722538463311,0.0,0.0,0.0,0.0,40.767736993334495,-13.60582430717502,False,True,False,True,True,0.0
2023-03-07 00:00:00+00:00,2.04,2.15,2.0,2.15,466420,,,2.5161306797687533,,,,,,2.577830937445853,"rgba(255, 0, 0, 1.0)",0.3326890309133853,2.577830937445853,-1.6166175842024555,7,0.2701195720073534,1.890837004051474,0.0,0.0,0.0,0.0,38.56640990096069,-13.60582430717502,False,True,False,True,False,0.0
2023-03-08 00:00:00+00:00,2.12,2.16,1.99,2.086,394232,,,2.4897228099987334,,,,,,2.551743717561813,"rgba(239, 83, 80, 1.0)",0.33775296736781324,2.551743717561813,-1.2782825297627773,7,0.26663206024199226,1.8664244216939458,0.0,0.0,0.0,0.0,38.534713948580446,-13.60582430717502,False,True,False,True,False,0.0
2023-03-09 00:00:00+00:00,1.86,2.16,1.86,2.07,217916,,,2.4721779975566323,,,,,,2.534640968343772,"rgba(255, 0, 0, 1.0)",0.3485754762478835,2.534640968343772,-1.935422926494153,7,0.26008540316038403,1.8205978221226882,0.0,0.0,0.0,0.0,36.08263096154927,-8.117680600600501,False,True,False,True,False,0.0
2023-03-10 00:00:00+00:00,1.69,1.94,1.69,1.86,100814,,,2.4616314966472346,,,,,,2.5245278275489302,"rgba(255, 26, 202, 1.0)",0.3643309641936403,2.5245278275489302,-2.2905761781625085,7,0.25194736936538203,1.7636315855576743,0.0,0.0,0.0,0.0,33.20094655796798,-11.00120178606889,False,True,False,True,False,0.0
2023-03-13 00:00:00+00:00,1.7,1.75,1.5811,1.67,141967,,,2.44530440686269,,,,,,2.4257448358659226,"rgba(255, 0, 0, 1.0)",0.37872143739949987,2.4257448358659226,-1.9163024962338218,7,0.24818679932905882,1.7373075953034118,0.0,0.0,0.0,0.0,31.46615907661348,-12.753750621842194,False,True,False,True,False,0.0
2023-03-14 00:00:00+00:00,1.67,1.76,1.62,1.65,79978,,,2.4364752054936294,,,,,,2.418355669620008,"rgba(255, 0, 0, 1.0)",0.39302614443444644,2.418355669620008,-1.9040862299297436,6,0.25727069593994917,1.5436241756396951,0.0,0.0,0.0,0.0,30.07826792203566,-14.19887651803893,False,True,False,True,False,0.0
2023-03-15 00:00:00+00:00,1.74,1.81,1.65,1.7,256948,,,2.4112388404217695,,,,,,2.3992947521655283,"rgba(255, 0, 0, 1.0)",0.40401739273505266,2.3992947521655283,-1.6318474501860913,6,0.2540291384243886,1.5241748305463316,0.0,0.0,0.0,0.0,30.6027529140798,-14.19887651803893,False,True,False,True,False,0.0
2023-03-16 00:00:00+00:00,2.0,2.07,1.68,1.74,885890,,,2.3567783781408647,,,,,,2.36353962499387,"rgba(239, 83, 80, 0.5)",0.40911631678467286,2.36353962499387,-0.8885972279253016,5,0.2842181273938565,1.4210906369692824,0.0,0.0,0.0,0.0,35.42744005901784,-14.19887651803893,False,True,False,True,True,0.0
2023-03-17 00:00:00+00:00,2.04,2.0503,1.8254,1.98,206220,,,2.347159286176813,,,,,,2.356267233920472,"rgba(239, 83, 80, 0.5)",0.4133729388886055,2.356267233920472,-0.76508935193191,4,0.32534385786656433,1.3013754314662573,0.0,0.0,0.0,0.0,39.232880133810454,-16.730343401495873,False,True,False,True,True,0.0
2023-03-20 00:00:00+00:00,1.89,2.14,1.83,2.04,148810,,,2.340182529195098,,,,,,2.3505830483163717,"rgba(239, 83, 80, 1.0)",0.42016177786464076,2.3505830483163717,-1.0962040637231716,4,0.32261126102241616,1.2904450440896647,0.0,0.0,0.0,0.0,39.9404570140933,-16.09360332698556,False,True,False,True,True,0.0
2023-03-21 00:00:00+00:00,2.05,2.06,1.87,2.0,178329,,,2.332972177070047,,,,,,2.344936491840076,"rgba(239, 83, 80, 0.5)",0.42361877040735435,2.344936491840076,-0.6962309331960512,4,0.32493981619640544,1.2997592647856218,0.0,0.0,0.0,0.0,42.77462341137922,-13.377196901785538,False,False,False,True,True,0.0
2023-03-22 00:00:00+00:00,2.29,2.44,2.0499,2.05,207225,,,2.3312502084750664,,,,,,2.346269214698961,#000000,0.42449853015163463,2.346269214698961,-0.13255455720626716,4,0.32900469210898003,1.3160187684359201,0.0,0.0,0.0,0.0,47.52127094446833,-8.936997190592265,False,False,False,False,True,0.0
2023-03-23 00:00:00+00:00,2.26,2.46,2.18,2.24,104302,,,2.3308835620472994,,,,,,2.3429895109801007,#000000,0.42558768856659474,2.3429895109801007,-0.1949997925447858,3,0.3967542993045721,1.1902628979137164,0.0,0.0,0.0,0.0,50.26096040883362,-6.4590298319333925,True,False,False,False,True,0.0
2023-03-24 00:00:00+00:00,2.3,2.3,2.2,2.2,9202,,,2.3308171595932956,,,,,,2.342780294839729,#000000,0.42629900931639697,2.342780294839729,-0.10035278971989775,3,0.40795190627327743,1.2238557188198322,0.0,0.0,0.0,0.0,52.55566362518532,-4.350636950330262,True,False,True,False,True,0.0
2023-03-27 00:00:00+00:00,2.3,2.38,2.26,2.38,58218,,,2.3307035239794835,,,,,,2.343822294248732,#000000,0.42643144832307606,2.343822294248732,-0.10276515585579211,3,0.4162935404179093,1.2488806212537278,0.0,0.0,0.0,0.0,54.085465769419784,-2.8858588123708557,True,False,True,False,True,0.0
2023-03-28 00:00:00+00:00,2.22,2.32,2.16,2.32,56861,,,2.3300893194216634,,,,,,2.3421913405820898,#000000,0.4270151879612093,2.3421913405820898,-0.28615221197516194,3,0.42021847363572445,1.2606554209071734,0.0,0.0,0.0,0.0,53.746644919694575,-2.8858588123708557,True,False,True,False,True,0.0
2023-03-29 00:00:00+00:00,2.4,2.4,2.1619,2.205,55830,,,2.3300311137317067,,,,,,2.3433269421016223,#000000,0.42591629674224485,2.3433269421016223,0.1330614919688666,3,0.42558863290381366,1.276765898711441,0.0,0.0,0.0,0.0,55.86807390682537,-0.885959728299639,True,False,True,False,True,0.0
2023-03-30 00:00:00+00:00,2.31,2.42,2.27,2.42,70479,,,2.330056575878566,,,,,,2.3447678508226684,#000000,0.4235960753759072,2.3447678508226684,-0.08207783981901783,4,0.3563316602508989,1.4253266410035956,0.0,0.0,0.0,0.0,55.75483563488162,-0.7536379828049888,True,False,True,False,True,0.0
2023-03-31 00:00:00+00:00,2.24,2.32,2.21,2.24,100431,,,2.3292589711774823,,,,,,2.3438988341277844,#000000,0.4204858662577375,2.3438988341277844,-0.24709233404791606,4,0.35611058431076054,1.4244423372430421,0.0,0.0,0.0,0.0,54.546011922516826,-0.7536379828049888,True,False,True,False,True,0.0
2023-04-03 00:00:00+00:00,2.23,2.325,2.2,2.21,57300,,,2.328780812280797,,,,,,2.3434467667907084,#000000,0.41923941957994254,2.3434467667907084,-0.270601383105569,4,0.35750730787941,1.43002923151764,0.0,0.0,0.0,0.0,53.574532571179475,-0.7536379828049888,True,False,True,False,True,0.0
2023-04-04 00:00:00+00:00,2.29,2.37,2.215,2.22,72081,,,2.3284953126680286,,,,,,2.3437435828727207,#000000,0.4171884873684677,2.3437435828727207,-0.12882326454337992,4,0.360330374912065,1.44132149964826,0.0,0.0,0.0,0.0,53.88097542741232,-0.7536379828049888,True,False,True,False,True,0.0
2023-04-05 00:00:00+00:00,2.21,2.35,2.21,2.255,51831,,,2.3281001855059817,,,,,,2.3434640080003963,#000000,0.41510296012712755,2.3434640080003963,-0.32152025116737853,4,0.3595303539112322,1.438121415644929,0.0,0.0,0.0,0.0,52.634621676593284,-0.7536379828049888,True,False,True,False,False,0.0
2023-04-06 00:00:00+00:00,2.25,2.34,2.16,2.22,60747,,,2.3275998797485236,,,,,,2.3353102372141836,#000000,0.4140170503213051,2.3353102372141836,-0.20605488867663094,4,0.3621335988901641,1.4485343955606564,0.0,0.0,0.0,0.0,52.502988216512094,-0.7536379828049888,True,False,True,False,False,0.0
2023-04-10 00:00:00+00:00,2.35,2.35,2.24,2.25,18747,,,2.327571731491184,,,,,,2.3367080704387053,#000000,0.41026588624477855,2.3367080704387053,0.03239832997804831,4,0.3642305034785749,1.4569220139142995,0.0,0.0,0.0,0.0,54.066273262395214,-0.7440459587122135,True,False,True,False,False,0.0
2023-04-11 00:00:00+00:00,2.34,2.425,2.3,2.3,149613,,,2.327996921923361,,,,,,2.3447356698783386,#000000,0.4059697340735897,2.3447356698783386,-0.01166508111533335,4,0.3641734864170924,1.4566939456683696,0.0,0.0,0.0,0.0,54.893433337827624,0.31540992049816197,True,False,True,False,False,0.0
2023-04-12 00:00:00+00:00,2.3,2.38,2.232,2.38,25125,,,2.3279346132872556,,,,,,2.344100509054419,#000000,0.4014556950323052,2.344100509054419,-0.10985149694008087,4,0.36448896042268736,1.4579558416907494,0.0,0.0,0.0,0.0,54.55364360426756,0.31540992049816197,True,False,True,False,False,0.0
2023-04-13 00:00:00+00:00,2.26,2.4,2.2201,2.36,28203,,,2.327834153659681,,,,,,2.343333644970568,#000000,0.39869768190993754,2.343333644970568,-0.2090146212322161,4,0.3641362993449744,1.4565451973798975,0.0,0.0,0.0,0.0,53.43929323686546,0.31540992049816197,True,False,True,False,False,0.0
2023-04-14 00:00:00+00:00,2.28,2.32,2.2,2.2,46521,,,2.327542333395617,,,,,,2.3415466926954385,#000000,0.39266348902643317,2.3415466926954385,-0.15674157240347725,4,0.3643836033796731,1.4575344135186925,0.0,0.0,0.0,0.0,53.12690369751155,0.31540992049816197,True,False,True,False,False,0.0
2023-04-17 00:00:00+00:00,2.3,2.3837,2.2664,2.28,46956,,,2.327490372896567,,,,,,2.341706152540442,#000000,0.3856457992921861,2.341706152540442,-0.10814626431038404,4,0.36410368396638015,1.4564147358655206,0.0,0.0,0.0,0.0,53.36662521639707,0.31540992049816197,True,False,True,False,False,0.0
2023-04-18 00:00:00+00:00,2.31,2.3424,2.28,2.31,73512,,,2.327366082515109,,,,,,2.341730923701599,#000000,0.3780778512566006,2.341730923701599,-0.08392695736112585,4,0.3638644980072325,1.45545799202893,0.0,0.0,0.0,0.0,53.76218891213619,0.37446108035743464,True,False,True,False,False,0.0
2023-04-19 00:00:00+00:00,2.27,2.31,2.25,2.26,10051,,,2.3273145141327687,,,,,,2.341557440114607,#000000,0.3714649251542025,2.341557440114607,-0.19263579215427118,4,0.36327987867448186,1.4531195146979274,0.0,0.0,0.0,0.0,52.877272173793386,0.37446108035743464,True,False,True,False,False,0.0
2023-04-20 00:00:00+00:00,2.27,2.31,2.25,2.27,20315,,,2.3272106041727008,,,,,,2.3412285857450326,#000000,0.36463890961278533,2.3412285857450326,-0.1953400579786482,4,0.36362734731846985,1.4545093892738794,0.0,0.0,0.0,0.0,52.287327681564854,0.37446108035743464,True,False,False,False,False,0.0
2023-04-21 00:00:00+00:00,2.3,2.33,2.27,2.32,27118,,,2.327136287296979,,,,,,2.341137572733238,#000000,0.36415535887117195,2.341137572733238,-0.11296709421154359,4,0.3632397172195594,1.4529588688782376,0.0,0.0,0.0,0.0,52.77759812319758,0.37446108035743464,True,False,True,False,False,0.0
2023-04-24 00:00:00+00:00,2.25,2.28,2.202,2.25,19786,,,2.3269709481623275,,,,,,2.3405559120240436,#000000,0.36389914599742484,2.3405559120240436,-0.24884892701749947,4,0.3626696212491457,1.4506784849965828,0.0,0.0,0.0,0.0,51.48439304865634,0.37446108035743464,True,False,False,False,False,0.0
2023-04-25 00:00:00+00:00,2.25,2.25,2.1963,2.25,5583,,,2.326917739265631,,,,,,2.3403674857976293,#000000,0.36386811142460557,2.3403674857976293,-0.24835230942284345,4,0.3622891521630972,1.4491566086523888,0.0,0.0,0.0,0.0,50.622256332295514,0.37446108035743464,True,False,False,False,False,0.0
2023-04-26 00:00:00+00:00,2.25,2.25,2.19,2.2462,5671,,,2.326862557071849,,,,,,2.3401739759800892,#000000,0.36346187923584933,2.3401739759800892,-0.248097479079988,4,0.36215308958491144,1.4486123583396457,0.0,0.0,0.0,0.0,50.0474985213883,2.6963874530452685,True,False,False,False,False,0.0
2023-04-27 00:00:00+00:00,2.34,2.35,2.22,2.25,79958,,,2.3266751728408637,,,,,,2.340200077758833,#000000,0.36006218281776403,2.340200077758833,-0.0005556755704455423,4,0.3619713653864372,1.4478854615457488,0.0,0.0,0.0,0.0,52.697001623335545,-0.04908951991676247,True,False,True,False,True,0.0
2023-04-28 00:00:00+00:00,2.29,2.35,2.25,2.26,24674,,,2.3266016061090378,,,,,,2.3401439503690975,#000000,0.35699995810936386,2.3401439503690975,-0.14045926121295593,4,0.36169026354217937,1.4467610541687175,0.0,0.0,0.0,0.0,52.566400269193466,-0.04908951991676247,True,False,False,False,True,0.0
2023-05-01 00:00:00+00:00,2.34,2.37,2.22,2.26,25152,,,2.326560221753326,,,,,,2.3402222982611707,#000000,0.3536021238369185,2.3402222982611707,-0.0006286677771011944,4,0.3615066418207833,1.4460265672831332,0.0,0.0,0.0,0.0,54.028162107366526,1.2330299996782301,True,False,True,False,True,0.0
