date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_53,aVWAP_BoS_CHoCH_bull_95,aVWAP_BoS_CHoCH_bull_234,aVWAP_BoS_CHoCH_bull_399,aVWAP_BoS_CHoCH_bull_528,aVWAP_BoS_CHoCH_bull_690,aVWAP_BoS_CHoCH_bull_730,aVWAP_BoS_CHoCH_bull_804,aVWAP_BoS_CHoCH_bear_371,aVWAP_BoS_CHoCH_bear_547,aVWAP_BoS_CHoCH_bear_668,aVWAP_BoS_CHoCH_bear_709,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-07-30 16:00:00+00:00,23.34,23.37,23.23,23.28,1388.0,21.504048929983565,21.863908521620072,22.435131665432667,23.370519963929432,23.907874398977636,23.524755206973573,,,23.09024148136148,23.884116717536884,23.517217521443442,23.60121411471613,23.692871327281473,"rgba(239, 83, 80, 1.0)",0.3039916576616892,23.692871327281473,-1.3581666367336784,8,0.5453394607803767,4.362715686243013,0.0,0.0,0.0,0.0,41.796749895842865,-2.95020664927857,False,True,False,True,False,0.0
2025-07-30 17:00:00+00:00,23.3,23.42,23.27,23.42,1004.0,21.505168346315592,21.864883152129526,22.435840249761434,23.370519303897364,23.906851397908135,23.523083293877963,,,23.090548559764798,23.883072020762807,23.516131412517385,23.5967825439551,23.69172280860133,"rgba(239, 83, 80, 1.0)",0.30231315426758565,23.69172280860133,-0.8988123896217208,8,0.5793296080839216,4.634636864671373,0.0,0.0,0.0,0.0,43.43335931546362,-2.95020664927857,False,True,False,True,False,0.0
2025-07-30 18:00:00+00:00,23.42,23.42,23.195,23.29,2156.0,21.507479741046616,21.86687699961551,22.437247206268804,23.37033213002763,23.904389737881424,23.51806295221269,,,23.091045019467366,23.8805460306905,23.51278670322039,23.585116216530068,23.688452336632906,"rgba(239, 83, 80, 1.0)",0.30289834170127,23.688452336632906,-1.3154655598143754,7,0.3143971321973777,2.200779925381644,0.0,0.0,0.0,0.0,41.86604076864683,-2.95020664927857,False,True,False,True,False,0.0
2025-07-30 19:00:00+00:00,23.3,23.325,22.99,23.005,7596.0,21.514696106771776,21.872909073285033,22.441057908965178,23.36783078074009,23.893119092967492,23.487630107903865,,,23.09117338198317,23.868878882425225,23.49163415386725,23.526625787934872,23.670284692919616,"rgba(239, 83, 80, 1.0)",0.30732718721254404,23.670284692919616,-2.164744027216548,7,0.31277400755881185,2.189418052911683,0.0,0.0,0.0,0.0,36.99534335744592,-7.204107658682219,False,True,False,True,False,0.0
2025-07-31 14:00:00+00:00,23.115,23.15,22.84,22.915,1992.0,21.51641427659908,21.874304964538993,22.441843869602774,23.36683935461286,23.889705309336563,23.477747812296997,,,23.090909250042177,23.865332481273477,23.484582803452565,23.50928334918729,23.664612592924,"rgba(239, 83, 80, 1.0)",0.3144517895129589,23.664612592924,-2.3838712894114726,7,0.31052685955642395,2.1736880168949675,0.0,0.0,0.0,0.0,32.88290583031286,-10.942607042953796,False,True,False,True,False,0.0
2025-07-31 15:00:00+00:00,22.92,22.97,22.85,22.86,2333.0,21.518317733649106,21.875823529023492,22.44263069572667,23.365467093325922,23.885416189233794,23.465006463630786,,,23.090412945731583,23.860870014260446,23.475397007735932,23.487661149563646,23.65739424130539,"rgba(239, 83, 80, 1.0)",0.3224129465577996,23.65739424130539,-2.473207883922366,7,0.3073669826702613,2.1515688786918292,0.0,0.0,0.0,0.0,29.636126034278647,-13.872367933022566,False,True,False,True,False,0.0
2025-07-31 16:00:00+00:00,22.86,22.95,22.785,22.84,3384.0,21.520999310083123,21.877942679236526,22.443678869073114,23.363344202566896,23.8790428872243,23.446409434173063,,,23.089570412320914,23.854238044505273,23.461797808300062,23.457169692457477,23.646937726287206,"rgba(239, 83, 80, 1.0)",0.33084845881865216,23.646937726287206,-2.43899496817518,7,0.30374942475994465,2.1262459733196124,0.0,0.0,0.0,0.0,27.28240961892579,-16.04748084833021,False,True,False,True,False,0.0
2025-07-31 17:00:00+00:00,22.83,22.92,22.765,22.79,1034.0,21.521796171607082,21.87856642150289,22.443972429099723,23.362656500690207,23.877048153998118,23.44064299197382,,,23.08927725542557,23.852161834287987,23.457538291187685,23.44794731792658,23.643709265233962,"rgba(239, 83, 80, 1.0)",0.34039706544289877,23.643709265233962,-2.507980684625414,7,0.29936198154455146,2.09553387081186,0.0,0.0,0.0,0.0,25.227694659166296,-18.049222453394577,False,True,False,True,False,0.0
2025-07-31 18:00:00+00:00,22.79,22.89,22.72,22.78,3308.0,21.524283698849064,21.88049683283553,22.44483895401186,23.36035281885967,23.870546450373887,23.42207608837757,,,23.08824364464092,23.845393793662254,23.44369226238354,23.418906307569262,23.63333502798643,"rgba(239, 83, 80, 1.0)",0.3497483265033115,23.63333502798643,-2.439854499141825,7,0.29260360284427295,2.0482252199099107,0.0,0.0,0.0,0.0,23.757143787561603,-19.607738606331488,False,True,False,True,False,0.0
2025-07-31 19:00:00+00:00,22.78,22.92,22.77,22.825,3764.0,21.527194647342263,21.882782944620605,22.44593591943658,23.3579463623775,23.863526406733996,23.403534094521195,,,23.087243199637538,23.838099399731117,23.42959699153547,23.390871969211034,23.622885199028136,"rgba(239, 83, 80, 1.0)",0.35749707993511987,23.622885199028136,-2.2318649404715156,7,0.2870153910702965,2.0091077374920756,0.0,0.0,0.0,0.0,24.55986579476908,-19.607738606331488,False,True,False,True,False,0.0
2025-08-01 14:00:00+00:00,22.98,23.04,22.82,22.83,4207.0,21.53057704636424,21.885480436363622,22.447335968944625,23.35558182275289,23.856232368225694,23.38615604235599,,,23.086394287969057,23.83053901178999,23.416079501834858,23.365565279485214,23.612904224220625,"rgba(239, 83, 80, 1.0)",0.36454021392370856,23.612904224220625,-2.147648446775953,7,0.28160273402191643,1.971219138153415,0.0,0.0,0.0,0.0,25.301102605134567,-19.607738606331488,False,True,False,True,False,0.0
2025-08-01 15:00:00+00:00,22.83,22.92,22.78,22.835,3391.0,21.533188596432108,21.88753372845962,22.44832911200979,23.353480889906038,23.850120444025393,23.371603276313742,,,23.08553067564706,23.824200581376985,23.404637869540473,23.344930818565796,23.6045203925188,"rgba(239, 83, 80, 1.0)",0.37116177478700435,23.6045203925188,-2.0732749027304824,7,0.2767955867822586,1.93756910747581,0.0,0.0,0.0,0.0,26.023023343945944,-19.607738606331488,False,True,False,True,False,0.0
2025-08-01 16:00:00+00:00,22.82,22.845,22.68,22.73,3238.0,21.535495911129654,21.889295866792523,22.44905077807665,23.3511255408901,23.84381728033194,23.35608269223335,,,23.084394018729583,23.817654083379214,23.39238029810251,23.323294644801358,23.59561995944256,"rgba(239, 83, 80, 1.0)",0.37980593669599977,23.59561995944256,-2.279111187604759,6,0.29929141605377113,1.7957484963226267,0.0,0.0,0.0,0.0,24.850344008819647,-19.833524149708893,False,True,False,True,False,0.0
2025-08-01 17:00:00+00:00,22.76,22.775,22.605,22.71,2309.0,21.537061747054782,21.890468193068983,22.44947015018063,23.349304113345937,23.83914239599292,23.344516714269805,22.696666666666665,,23.083454987068933,23.812796059566967,23.383190350877193,23.30741140201621,23.537936179017787,"rgba(239, 83, 80, 1.0)",0.38812686000769886,23.537936179017787,-2.1331586765248964,6,0.29268222455957726,1.7560933473574636,0.0,0.0,0.0,0.0,23.78898606416089,-21.22934507927183,False,True,False,True,False,0.0
2025-08-01 18:00:00+00:00,22.68,22.785,22.65,22.73,4070.0,21.539870820529956,21.892590169428857,22.45028032639903,23.346240150058566,23.831172539337086,23.32583772983382,22.712617442650366,,23.08191708470023,23.804524246358387,23.36813807047949,23.282360374087112,23.528123220576862,"rgba(239, 83, 80, 1.0)",0.396236086236492,23.528123220576862,-2.014261820919827,6,0.287917501255239,1.727505007531434,0.0,0.0,0.0,0.0,24.13211417644139,-21.26522722036465,False,True,False,True,False,0.0
2025-08-01 19:00:00+00:00,22.75,23.025,22.75,23.02,2608.0,21.541982455609617,21.894287188154784,22.45119670796551,23.34494734515727,23.8270804100657,23.318405809150633,22.776184859612034,,23.081508932883498,23.80030459634822,23.361865588850073,23.273005959382107,23.52677777589485,"rgba(239, 83, 80, 1.0)",0.39880932019431375,23.52677777589485,-1.2707270122170928,6,0.28620731960006485,1.717243917600389,0.0,0.0,0.0,0.0,34.29192935370679,-20.900037860927025,False,True,False,True,True,0.0
2025-08-04 14:00:00+00:00,23.75,23.75,23.62,23.685,1285.0,21.543583266627472,21.89572701828549,22.452352865178682,23.345469027823558,23.826762647526195,23.321780092211235,22.88987522715473,,23.08231559477347,23.80003060176591,23.36413753513202,23.27835042769556,23.53382138204097,"rgba(38, 166, 154, 1.0)",0.4000867248327093,23.53382138204097,0.37786461928283865,6,0.28620844484123553,1.7172506690474132,0.0,0.0,0.0,0.0,48.713323010841165,-8.090262392242245,True,False,True,False,True,4.098436403233848
2025-08-04 15:00:00+00:00,23.67,23.765,23.62,23.765,742.0,21.544520190325542,21.896572063713233,22.45303660629189,23.345797562843394,23.8266206501756,23.32386778673165,22.9455751770474,,23.08280482814915,23.799916372117774,23.365562981935096,23.281609251837008,23.537460473753008,"rgba(38, 166, 154, 1.0)",0.40208857882959287,23.537460473753008,0.5658940298909241,7,0.30466182150855076,2.1326327505598552,0.0,0.0,0.0,0.0,58.80664754441278,0.23443746348780792,True,False,True,False,True,5.201792919173204
2025-08-04 16:00:00+00:00,23.785,23.825,23.705,23.735,1907.0,21.546966887381327,21.89878597055637,22.454843693744834,23.34672626124503,23.826384027363915,23.329647290799688,23.065037535794445,,23.08413457385763,23.79975874703036,23.36956842059845,23.290485299274717,23.545835552388592,"rgba(38, 166, 154, 1.0)",0.40372575653091897,23.545835552388592,0.4685468899404252,7,0.3041381104967146,2.128966773477002,0.0,0.0,0.0,0.0,64.84291684591201,4.878048444255512,True,False,True,False,True,4.727036479126344
2025-08-04 17:00:00+00:00,23.735,23.75,23.635,23.695,977.0,21.54818333995603,21.899880550372057,22.45572374493154,23.347128805007237,23.82615920221614,23.332128012864825,23.109205401256776,,23.084751362207218,23.79956774861161,23.37126550744232,23.294318248217838,23.549026308693314,"rgba(38, 166, 154, 1.0)",0.3993367586972466,23.549026308693314,0.3655403318815307,7,0.3038512624654625,2.1269588372582375,0.0,0.0,0.0,0.0,67.89390197156852,7.131228468144457,True,False,True,False,True,4.090062971760872
2025-08-04 18:00:00+00:00,23.71,23.81,23.66,23.77,822.0,21.549231155179633,21.90082779805385,22.456495075039232,23.347518824866018,23.82604634889274,23.33449343422073,23.144802762681163,,23.085314723545245,23.799487991215663,23.372913806702954,23.29791060421618,23.551774351118592,"rgba(38, 166, 154, 1.0)",0.3956137665099989,23.551774351118592,0.551612879416551,7,0.3026752239284419,2.1187265674990936,0.0,0.0,0.0,0.0,70.57047741016824,9.460058037889915,True,False,True,False,True,5.157665738786054
2025-08-04 19:00:00+00:00,23.77,23.88,23.75,23.88,4299.0,21.554918699939325,21.9060068270253,22.46079446627141,23.35000340478057,23.826124621267976,23.349045402663002,23.301189687505477,,23.088644344546275,23.799778851864065,23.38332409099612,23.319394879643802,23.565771808613977,"rgba(38, 166, 154, 1.0)",0.3936595227094031,23.565771808613977,0.7982232697517719,7,0.300626980646419,2.104388864524933,0.0,0.0,0.0,0.0,73.2295370585716,12.075071140277345,True,False,True,False,True,6.6967046293479555
2025-08-05 14:00:00+00:00,24.06,24.29,23.995,24.12,8552.0,21.567617619489933,21.917806851548054,22.47110544592459,23.357856024389296,23.830587688826267,23.391883048874277,23.559821793430295,,23.09778798570685,23.80491592645754,23.415455792037797,23.379340177213233,23.598225906751015,"rgba(38, 166, 154, 1.0)",0.3955118476374585,23.598225906751015,1.3192375812905215,7,0.29597541749583217,2.0718279224708254,0.0,0.0,0.0,0.0,76.51145051886847,15.446782101826116,True,False,True,False,True,9.890924857749809
2025-08-05 15:00:00+00:00,24.095,24.345,24.06,24.31,4673.0,21.574781077033705,21.92450005956336,22.477032689022206,23.36264260774205,23.83378181519486,23.416363099990306,23.65815588429889,,23.103208140619632,23.808515055609277,23.434237664948995,23.412506127957258,23.61447451534452,"rgba(38, 166, 154, 1.0)",0.40436423238511876,23.61447451534452,1.7200469995898593,7,0.2887816749028902,2.0214717243202314,0.0,0.0,0.0,0.0,79.59205015683108,18.719378913475367,True,False,True,False,True,12.2610786643241
2025-08-05 16:00:00+00:00,24.305,24.345,24.195,24.3,974.0,21.576292610939152,21.9259153092011,22.47829221669553,23.363680894644336,23.834509200759836,23.421537918914655,23.676389256828628,,23.104372620554606,23.80932970558149,23.438242217566234,23.41943163065692,23.617798283257233,"rgba(38, 166, 154, 1.0)",0.4115182830656137,23.617798283257233,1.6577676978546179,7,0.282209798335994,1.975468588351958,0.0,0.0,0.0,0.0,81.38046760750714,20.886739659977508,True,False,True,False,True,12.09081276751144
2025-08-05 17:00:00+00:00,24.29,24.38,24.28,24.35,909.0,21.57773128340558,21.927266335636226,22.479503023799996,23.36470756666633,23.835271985615318,23.426626881680964,23.693976274894755,,23.10550959510708,23.81017868391489,23.442194766832184,23.42621501929549,23.62106794711274,"rgba(38, 166, 154, 1.0)",0.4192367260062089,23.62106794711274,1.738712301833183,7,0.2754832012830976,1.9283824089816832,0.0,0.0,0.0,0.0,82.82155026138969,22.84598687570167,True,False,True,False,True,12.710914544971992
2025-08-05 18:00:00+00:00,24.325,24.42,24.32,24.36,2913.0,21.582381618963158,21.931639460182307,22.483435101226664,23.368084214504435,23.837846213457908,23.443085699974958,23.746879814614832,,23.10922751453939,23.81303499773289,23.455047216561425,23.447987432380167,23.631481994336873,"rgba(38, 166, 154, 1.0)",0.4285100627451426,23.631481994336873,1.7001187813328298,6,0.2812205965146696,1.6873235790880174,0.0,0.0,0.0,0.0,83.8348878300691,24.488638542519297,True,False,True,False,True,12.835966937359597
2025-08-05 19:00:00+00:00,24.36,24.495,24.335,24.48,4311.0,21.58940765469205,21.93826785045695,22.489439460449795,23.37338720365854,23.84210868538633,23.468180479555055,23.818792733750897,,23.114993749355534,23.81773642124384,23.47483641348908,23.480739041676596,23.64705133074127,"rgba(38, 166, 154, 1.0)",0.4409048537837406,23.64705133074127,1.8891800852509624,5,0.3086845291809934,1.5434226459049671,0.0,0.0,0.0,0.0,85.12179232388073,26.423463581260208,True,False,True,False,True,14.327480646177086
2025-08-06 14:00:00+00:00,24.445,24.61,24.405,24.61,1547.0,21.592013186031615,21.940737506313436,22.491700831597125,23.375464024400998,23.84389103540657,23.477822552395114,23.844861221191355,,23.117214183814927,23.819689577192968,23.482498765798926,23.493202629020992,23.65301389462708,"rgba(38, 166, 154, 1.0)",0.45592113471635864,23.65301389462708,2.099016765187444,5,0.2989022501683999,1.4945112508419993,0.0,0.0,0.0,0.0,86.5396359316013,28.462125126668283,True,False,True,False,True,15.895124499990612
2025-08-06 15:00:00+00:00,24.61,24.69,24.56,24.655,4922.0,21.600533889107897,21.948844841461238,22.49918874086398,23.38254779887869,23.850252404127612,23.509973083834314,23.926188345183327,,23.124692952247464,23.826628665264902,23.50824696300532,23.534342305608835,23.67279170932756,"rgba(38, 166, 154, 1.0)",0.47017072804831633,23.67279170932756,2.0890460253652954,4,0.32423929259044404,1.2969571703617762,0.0,0.0,0.0,0.0,87.66363642171058,30.194149480083965,True,False,True,False,True,16.42965957660499
2025-08-06 16:00:00+00:00,24.655,24.72,24.62,24.63,2115.0,21.60420666226489,21.952341601875005,22.502422751285998,23.38561953967305,23.853029195198705,23.523501599077747,23.957127799472648,,23.127929791261863,23.829653215075584,23.519167033829966,23.551453745287308,23.680994653511892,"rgba(38, 166, 154, 1.0)",0.4821399090428644,23.680994653511892,1.9683194207508268,4,0.31478006748758947,1.2591202699503579,0.0,0.0,0.0,0.0,87.49635187855523,30.698051232794242,True,False,True,False,True,15.963300395627257
2025-08-06 17:00:00+00:00,24.63,24.76,24.63,24.715,1802.0,21.607374971429163,21.95536321411028,22.505227917283655,23.38831727482349,23.855511638615823,23.535226512105687,23.98306009239036,,23.130757698895536,23.832352098572915,23.528670148241957,23.56620352777363,23.688093939387066,"rgba(38, 166, 154, 1.0)",0.49765961267723885,23.688093939387066,2.0634707628544127,4,0.3047663751688515,1.219065500675406,0.0,0.0,0.0,0.0,87.83301858240581,31.7025425214442,True,False,True,False,True,16.989873965067943
2025-08-06 18:00:00+00:00,24.715,24.75,24.635,24.725,1996.0,21.610878703861186,21.958704410664627,22.50832909233132,23.391296337912227,23.858249822012244,23.547962442006984,24.009815817715992,,23.133881524887375,23.835327798935932,23.5390343347007,23.58212920148659,23.695755421063577,"rgba(38, 166, 154, 1.0)",0.5132885057061565,23.695755421063577,2.0051970139491853,4,0.2956239362426082,1.1824957449704327,0.0,0.0,0.0,0.0,88.10984359718813,32.624311811458355,True,False,True,False,True,17.11071687592757
2025-08-06 19:00:00+00:00,24.725,24.86,24.7,24.82,6915.0,21.623307534387752,21.970594697569393,22.519443309242025,23.40221437489396,23.868596662052866,23.5932914436204,24.099151387240028,,23.145223614120255,23.846534295316413,23.57623736626361,23.63817719974482,23.72301402938127,"rgba(38, 166, 154, 1.0)",0.5307825007128925,23.72301402938127,2.0667334909221196,4,0.2861879011450135,1.144751604580054,0.0,0.0,0.0,0.0,88.77616101654382,33.85618309645605,True,False,True,False,True,18.256573956086545
2025-08-07 14:00:00+00:00,26.72,26.8,26.53,26.74,4714.0,21.636761034151963,21.98405146315629,22.533226368589954,23.419575847632622,23.88971969303534,23.668268891320025,24.286007058127552,,23.161663387253434,23.869029902179637,23.637948915226342,23.731504993037003,23.771765832556667,"rgba(38, 166, 154, 1.0)",0.6394972476326203,23.771765832556667,4.641512029069011,4,0.24220624354055847,0.9688249741622339,0.0,0.0,0.0,0.0,91.67176585660464,37.020981043325165,True,False,True,False,True,20.0
2025-08-07 15:00:00+00:00,26.73,26.76,26.6,26.6,2480.0,21.643759029607025,21.99104528581001,22.54037738472409,23.42853460525346,23.900562039815725,23.705813634450273,24.372545915509562,,23.17016191949268,23.880570400478682,23.669064714375462,23.77776833218412,23.79597056258344,"rgba(38, 166, 154, 1.0)",0.7224222580450333,23.79597056258344,3.8814272486628814,4,0.21629807323389635,0.8651922929355854,0.0,0.0,0.0,0.0,91.73462359005907,37.435867984322655,True,False,True,False,True,20.0
2025-08-07 16:00:00+00:00,26.6,26.88,26.595,26.8,4875.0,21.65774555202528,22.005040579807876,22.554719230443734,23.44656987279695,23.92243260115584,23.77946315799894,24.532490820578403,,23.187247665634224,23.903827835791596,23.730482712635794,23.86773727629415,23.8432819316173,"rgba(38, 166, 154, 1.0)",0.8048653124412404,23.8432819316173,3.6735563362951558,4,0.19536228649650159,0.7814491459860063,0.0,0.0,0.0,0.0,92.00599356079915,38.07734987504574,True,False,True,False,True,20.0
2025-08-07 17:00:00+00:00,26.8,26.825,26.675,26.78,3174.0,21.666813773360836,22.014111690117407,22.564008251224717,23.45821343598703,23.936501249131766,23.82555977312817,24.625652251255087,,23.198289765079366,23.9187779423236,23.769196016619556,23.923483020296302,23.87276006735992,"rgba(38, 166, 154, 1.0)",0.876757606696893,23.87276006735992,3.315899298088615,4,0.1799939619733154,0.7199758478932616,0.0,0.0,0.0,0.0,91.89615652095661,38.350546507438196,True,False,True,False,True,20.0
2025-08-07 18:00:00+00:00,26.78,26.855,26.32,26.41,3271.0,21.67570191417163,22.02296931209249,22.573012144007944,23.469291582735984,23.94967693632286,23.86796216892011,24.704271662329564,,23.208862594096004,23.932779089997513,23.805059440313972,23.97421577909036,23.899674102624736,"rgba(38, 166, 154, 1.0)",0.9267615415817149,23.899674102624736,2.7087074557397592,4,0.1707549640000542,0.6830198560002168,0.0,0.0,0.0,0.0,86.8116921208455,40.47878262360389,True,False,True,False,False,20.0
