date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_321,aVWAP_BoS_CHoCH_bull_389,aVWAP_BoS_CHoCH_bull_499,aVWAP_BoS_CHoCH_bull_605,aVWAP_BoS_CHoCH_bull_739,aVWAP_BoS_CHoCH_bull_890,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_335,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-05-24 00:00:00+00:00,44.7435027399,44.9410457983,44.0438710745,44.8340433083,939076,,,,,,,,,,47.90914964851932,"rgba(239, 83, 80, 1.0)",3.1383197401087073,47.90914964851932,-1.0087075794608684,0,,,0.0,0.0,0.0,0.0,44.49799969281122,-11.393861339408183,True,False,False,True,True,0.0
2022-05-25 00:00:00+00:00,45.0727411706,45.4554808464,44.6282692891,44.702347936,955578,,,,,,,,,,47.88812622176782,"rgba(239, 83, 80, 0.5)",3.130255886167726,47.88812622176782,-0.8994105126065621,0,,,0.0,0.0,0.0,0.0,46.548586523930275,-9.318555439121347,True,False,False,False,True,0.0
2022-05-26 00:00:00+00:00,44.2331831722,45.4349034444,44.0438710745,45.4349034444,845595,,,,,,,,,,47.85367910165386,"rgba(239, 83, 80, 1.0)",3.126125476712056,47.85367910165386,-1.1581415897808953,8,0.21887245142724443,1.7509796114179554,0.0,0.0,0.0,0.0,45.58379725273791,-9.318555439121347,True,False,False,False,True,0.0
2022-05-27 00:00:00+00:00,44.8011194652,45.0727411706,44.3895714268,44.3895714268,1163356,,,,,,,,,,47.81297710520406,"rgba(239, 83, 80, 0.5)",3.1140909963498054,47.81297710520406,-0.9671707228640464,8,0.21673248785778687,1.733859902862295,0.0,0.0,0.0,0.0,46.69101109971423,-8.93918405167338,True,False,False,False,True,0.0
2022-05-31 00:00:00+00:00,45.2867461506,45.7559109144,45.0562792491,45.2702842291,981975,,,,,,,,,,47.79555557077297,"rgba(239, 83, 80, 0.5)",3.1049569102756047,47.79555557077297,-0.8080013644860138,8,0.21502122247081962,1.720169779766557,0.0,0.0,0.0,0.0,48.80178924135303,-6.752629409506923,True,False,False,False,True,0.0
2022-06-01 00:00:00+00:00,45.4925201698,45.826697177,44.9492767591,45.7312180321,584676,,,,,,,,,,47.785211415734565,"rgba(239, 83, 80, 0.5)",3.0925002399720896,47.785211415734565,-0.7413714043738457,8,0.21345324065415608,1.7076259252332486,0.0,0.0,0.0,0.0,50.77590287202487,-4.736113271278526,True,False,True,False,True,0.0
2022-06-02 00:00:00+00:00,46.4308496975,46.4884664229,45.2538223075,45.4102105621,489915,,,,,,,,,,47.784500779138135,#000000,3.075409082999304,47.784500779138135,-0.44015317803444237,8,0.21276622574630533,1.7021298059704426,0.0,0.0,0.0,0.0,54.41150041226038,-1.2209244473899474,True,False,True,False,True,0.0
2022-06-03 00:00:00+00:00,45.9781468552,46.5213902659,45.7888347575,46.3732329721,718079,,,,,,,,,,47.78285295769696,"rgba(239, 83, 80, 0.5)",3.053257681393307,47.78285295769696,-0.5910755955826854,8,0.21180064054778686,1.6944051243822948,0.0,0.0,0.0,0.0,55.28465657479917,-0.3476922164244627,True,False,True,False,True,0.0
2022-06-06 00:00:00+00:00,46.0357635806,46.6530856382,45.9946087767,46.3814639329,654982,,,,,,,46.22781933183333,,,47.52324181947509,#000000,3.0241054666088334,47.52324181947509,-0.49187379716062535,8,0.2114661093708239,1.6917288749665913,0.0,0.0,0.0,0.0,56.016402152460955,0.4795815214846968,True,False,True,False,True,0.0
2022-06-07 00:00:00+00:00,46.2826924036,46.3156162467,45.6571393852,45.7312180321,468527,,,,,,,46.16832293185525,,,47.51107762390467,#000000,3.0040165276908923,47.51107762390467,-0.4089142682743139,8,0.21179850685909687,1.694388054872775,0.0,0.0,0.0,0.0,57.16954611686654,1.7567697287776127,True,False,True,False,True,0.0
2022-06-08 00:00:00+00:00,45.9452230121,46.2497685606,45.7065251498,46.1509970313,433698,,,,,,,46.11230041693281,,,47.49831418779797,"rgba(239, 83, 80, 0.5)",2.9892734499846587,47.49831418779797,-0.5195547351835419,8,0.21266027996115305,1.7012822396892244,0.0,0.0,0.0,0.0,56.63149541320646,1.7567697287776127,True,False,True,False,True,0.0
2022-06-09 00:00:00+00:00,44.4142643091,45.8217586006,44.4060333483,45.6736013067,761397,,,,,,,45.7078553438081,,,47.40820593980243,"rgba(239, 83, 80, 1.0)",2.987666479005425,47.40820593980243,-1.0021003521447596,8,0.21274329462073432,1.7019463569658746,0.0,0.0,0.0,0.0,51.68909890845026,7.043954811651034,True,False,False,False,False,0.0
2022-06-10 00:00:00+00:00,43.3936251737,43.739325526,42.9861926157,43.5335515068,857303,,,,,,,45.0775983696885,,,47.25370814298017,"rgba(239, 83, 80, 1.0)",3.0056000132715766,47.25370814298017,-1.2842969630807577,8,0.21210627629916215,1.6968502103932972,0.0,0.0,0.0,0.0,46.253384046337686,2.005344282043005,True,False,False,True,False,0.0
2022-06-13 00:00:00+00:00,41.8791283923,42.5458362145,41.5910447654,42.4470646853,1484094,,,,,,,44.09915963749597,,,46.97354216243705,"rgba(255, 0, 0, 1.0)",3.076289104813597,46.97354216243705,-1.656025684375897,7,0.2250113498098391,1.5750794486688737,0.0,0.0,0.0,0.0,40.265028312219464,-3.367991583206802,False,False,False,True,False,0.0
2022-06-14 00:00:00+00:00,41.2947301777,42.0190547253,40.9243369431,41.8132807061,955418,,,,,,,43.64208155720466,,,46.81692915533736,"rgba(255, 0, 0, 1.0)",3.1111702814654882,46.81692915533736,-1.7749587705100403,7,0.22102194252139354,1.5471535976497548,0.0,0.0,0.0,0.0,35.533292834667336,-7.4551791982646805,False,True,False,True,False,0.0
2022-06-15 00:00:00+00:00,41.9449760784,42.422371803,41.0724942369,41.5992757261,1020234,,,,,,,43.36090277833754,,,46.695217904759915,"rgba(255, 0, 0, 1.0)",3.1414997103764013,46.695217904759915,-1.5120936699977467,7,0.21771836101407804,1.5240285270985463,0.0,0.0,0.0,0.0,34.537082742143106,-8.115533766542768,False,True,False,True,False,0.0
2022-06-16 00:00:00+00:00,40.5374817869,41.3605778638,40.2740910423,41.3029611384,1162974,,,,,,,42.96768087473998,,,46.52815166795267,"rgba(255, 0, 0, 1.0)",3.220916752550017,46.52815166795267,-1.8599269528806737,7,0.2124381870066458,1.4870673090465205,0.0,0.0,0.0,0.0,32.00109702684997,-10.41104832181594,False,True,False,True,False,0.0
2022-06-17 00:00:00+00:00,40.4716341008,40.9161059823,40.1506266308,40.35640065,1381566,,,,,,,42.59823381849919,,,46.34834888901516,"rgba(255, 0, 0, 1.0)",3.2719089288163956,46.34834888901516,-1.7961119689052734,6,0.22595787043529944,1.3557472226117966,0.0,0.0,0.0,0.0,30.231433952510173,-12.077019352483944,False,True,False,True,False,0.0
2022-06-21 00:00:00+00:00,41.64043053,41.961438,41.4593493931,41.7556639807,896743,,,,,,,42.517149904920274,,,46.27776857987172,"rgba(239, 83, 80, 1.0)",3.2932956908905755,46.27776857987172,-1.4081146927373784,6,0.22316552511802346,1.3389931507081407,0.0,0.0,0.0,0.0,32.63515654529744,-12.077019352483944,False,True,False,True,False,0.0
2022-06-22 00:00:00+00:00,40.8584892569,41.21242057,40.8091034923,41.2041896092,1962569,,,,,,,42.263318421112054,,,46.09663584145659,"rgba(255, 0, 0, 1.0)",3.3323678953174034,46.09663584145659,-1.571899246753985,6,0.21926152447673466,1.315569146860408,0.0,0.0,0.0,0.0,33.02189567801116,-12.077019352483944,False,True,False,True,False,0.0
2022-06-23 00:00:00+00:00,39.4921497693,40.9654917469,39.3522234362,40.8667202177,1476951,,,,,,,42.00907891324037,,,45.935376853029474,"rgba(255, 0, 0, 1.0)",3.4213844305989745,45.935376853029474,-1.8832221910244307,6,0.21392052439415862,1.2835231463649517,0.0,0.0,0.0,0.0,31.503180101051285,-12.077019352483944,False,True,False,True,False,0.0
2022-06-24 00:00:00+00:00,40.3481696892,40.3893244931,39.6221989494,39.681461867,3560997,,,,,,,41.61514612975226,,,45.61627471322675,"rgba(255, 0, 0, 1.0)",3.4854119867507536,45.61627471322675,-1.5114726878924576,6,0.21033668380285567,1.262020102817134,0.0,0.0,0.0,0.0,32.82815743222287,-12.077019352483944,False,True,False,True,False,0.0
2022-06-27 00:00:00+00:00,40.763524547,40.9553332755,40.2047773816,40.5800553285,1498052,,,,,,,41.53660159659546,,,45.51491270282583,"rgba(239, 83, 80, 1.0)",3.5163981554381456,45.51491270282583,-1.3512088067950323,6,0.2078780469822984,1.2472682818937904,0.0,0.0,0.0,0.0,34.780815931858896,-12.077019352483944,False,True,False,True,True,0.0
2022-06-28 00:00:00+00:00,40.7301665073,41.6475125998,40.543528275,41.0887654344,861105,,,,,,,41.51166481199592,,,45.46529948461321,"rgba(239, 83, 80, 1.0)",3.5401601309831383,45.46529948461321,-1.3375476820587262,5,0.2095968137709278,1.047984068854639,0.0,0.0,0.0,0.0,36.026194035866816,-12.077019352483944,False,False,False,True,True,0.0
2022-06-29 00:00:00+00:00,40.4799812094,40.9219752358,40.3715675803,40.7968825868,653224,,,,,,,41.48173493556488,,,45.423546148365155,"rgba(239, 83, 80, 1.0)",3.5644797787801075,45.423546148365155,-1.386896614870689,5,0.2076644925923948,1.038322462961974,0.0,0.0,0.0,0.0,36.40935882665814,-12.077019352483944,False,False,False,True,True,0.0
2022-06-30 00:00:00+00:00,40.4799812094,40.521678759,39.5709746268,39.9962896333,991427,,,,,,,41.42102745595267,,,45.35422098785197,"rgba(239, 83, 80, 1.0)",3.586784048659774,45.35422098785197,-1.3589443112063737,5,0.20595095492218035,1.0297547746109017,0.0,0.0,0.0,0.0,36.664802020519026,-12.077019352483944,False,False,False,True,True,0.0
2022-07-01 00:00:00+00:00,40.9386542556,41.013709845,40.0630057128,40.3465490505,357981,,,,,,,41.40851708846926,,,45.333201960662194,"rgba(239, 83, 80, 1.0)",3.591360791058143,45.333201960662194,-1.223644172984192,5,0.20537792293185503,1.0268896146592752,0.0,0.0,0.0,0.0,38.33678364428256,-17.468710244043884,False,False,False,True,True,0.0
2022-07-05 00:00:00+00:00,39.8962155141,39.9629315936,39.0872830507,39.8628574744,951691,,,,,,,41.33372353929098,,,45.260011274349544,"rgba(239, 83, 80, 1.0)",3.589809644518292,45.260011274349544,-1.494172753265668,5,0.20435359770974437,1.0217679885487219,0.0,0.0,0.0,0.0,37.33934563993092,-17.468710244043884,False,False,False,True,True,0.0
2022-07-06 00:00:00+00:00,39.8711969843,40.0213081631,39.2123756997,39.7044067857,658878,,,,,,,41.28707011826311,,,45.211552104523435,"rgba(239, 83, 80, 1.0)",3.568970764438923,45.211552104523435,-1.4963291863958408,5,0.203287776821361,1.016438884106805,0.0,0.0,0.0,0.0,36.62729321194389,-17.468710244043884,False,False,False,True,True,0.0
2022-07-07 00:00:00+00:00,40.8302406265,40.9928610702,40.1130427724,40.1213822823,712281,,,,,,,41.26783516967181,,,45.17281203802415,"rgba(239, 83, 80, 1.0)",3.5076867476584273,45.17281203802415,-1.2380157419766893,5,0.2027019747730126,1.013509873865063,0.0,0.0,0.0,0.0,39.268014175583396,-15.84298233232147,False,False,False,True,True,0.0
2022-07-08 00:00:00+00:00,40.888617196,41.1805000436,40.5466972888,40.8719381762,833578,,,,,,,41.25441772570384,,,45.13192928597464,"rgba(239, 83, 80, 1.0)",3.4312969374350044,45.13192928597464,-1.2366496305465902,5,0.20224271773668678,1.011213588683434,0.0,0.0,0.0,0.0,41.20529708292156,-13.837780232273062,True,False,False,True,True,0.0
2022-07-11 00:00:00+00:00,40.6217528782,40.6717899378,40.2214564015,40.4466231696,507894,,,,,,,41.23925554001362,,,45.10418876323617,"rgba(239, 83, 80, 1.0)",3.345162977120732,45.10418876323617,-1.339975336237376,5,0.20143437213755488,1.0071718606877744,0.0,0.0,0.0,0.0,41.80720453814989,-13.098780144620683,True,False,False,True,True,0.0
2022-07-12 00:00:00+00:00,40.40492562,40.9052962159,40.2548144412,40.2548144412,658293,,,,,,,41.220919293062096,,,45.06905724383747,"rgba(239, 83, 80, 1.0)",3.3017082134041416,45.06905724383747,-1.4126419787497324,5,0.20092587408411236,1.0046293704205618,0.0,0.0,0.0,0.0,41.643588802173866,-13.044549956001049,True,False,False,True,True,0.0
2022-07-13 00:00:00+00:00,39.8628574744,40.2631539511,39.6293511963,40.1880983617,698819,,,,,,,41.18652155701066,,,45.02528801762079,"rgba(255, 0, 0, 1.0)",3.2593232362236226,45.02528801762079,-1.5838964622613427,5,0.20032611996000163,1.0016305998000081,0.0,0.0,0.0,0.0,40.18815777390799,-13.044549956001049,False,False,False,True,True,0.0
2022-07-14 00:00:00+00:00,37.7362824418,38.8704557925,37.6028502829,38.8287582429,1321887,,,,,,,41.038231759460785,,,43.928163695417425,"rgba(255, 0, 0, 1.0)",3.2457886736418153,43.928163695417425,-1.9076661718306067,4,0.2040817113989034,0.8163268455956136,-1.0,0.0,37.60285,182.0,35.5311397064589,-9.789899522484951,False,True,False,True,False,0.0
2022-07-15 00:00:00+00:00,38.1532579384,38.3784247065,37.6862453822,38.1198998986,1132969,,,,,,,40.922033983862555,,,43.84350271218426,"rgba(255, 0, 0, 1.0)",3.231467081036616,43.84350271218426,-1.760885885911267,4,0.20168878166914045,0.8067551266765618,0.0,0.0,0.0,0.0,33.905691848194564,-11.304972814982037,False,True,False,True,False,0.0
2022-07-18 00:00:00+00:00,38.8287582429,39.2582430043,38.686986574,38.8704557925,934145,,,,,,,40.85952628956566,,,43.82041705978344,"rgba(255, 0, 0, 1.0)",3.1890285383292323,43.82041705978344,-1.5652600021881968,4,0.20031865222882983,0.8012746089153193,0.0,0.0,0.0,0.0,35.059681272346324,-11.304972814982037,False,True,False,True,False,0.0
2022-07-19 00:00:00+00:00,40.2631539511,40.279832971,39.304110309,39.3207893288,930591,,,,,,,40.83199899807041,,,43.828827087451316,"rgba(239, 83, 80, 1.0)",3.1179613547403173,43.828827087451316,-1.1435911900993672,4,0.20003044702721157,0.8001217881088463,0.0,0.0,0.0,0.0,39.679125624637976,-15.42842247662265,False,False,False,True,True,0.0
2022-07-20 00:00:00+00:00,40.4132651299,40.4507929246,40.0046291432,40.1464008121,529791,,,,,,,40.822820541136345,,,43.83311467998569,"rgba(239, 83, 80, 1.0)",3.0674793806898,43.83311467998569,-1.1148728730221014,4,0.19896031517280718,0.7958412606912287,0.0,0.0,0.0,0.0,43.11271724637132,-12.332444839843006,True,False,False,True,True,0.0
2022-07-21 00:00:00+00:00,40.6134133683,40.6342621431,39.9295735539,40.2714934611,503965,,,,,,,40.81600252133427,,,43.83484268029991,"rgba(239, 83, 80, 1.0)",3.015952592814684,43.83484268029991,-1.0681299565764917,3,0.17724186357538452,0.5317255907261536,0.0,0.0,0.0,0.0,45.89509023036958,-9.865135925000935,True,False,False,False,True,0.0
2022-07-22 00:00:00+00:00,40.6717899378,41.1721605337,40.3590583154,40.7468455272,825472,,,,,,,40.81393713373828,,,43.84095957935155,"rgba(239, 83, 80, 1.0)",2.9500546494985773,43.84095957935155,-1.0742748925313006,3,0.17772271460919065,0.5331681438275719,0.0,0.0,0.0,0.0,47.90214950525487,-8.084119800065373,True,False,False,False,True,0.0
2022-07-25 00:00:00+00:00,41.138802494,41.4140063217,40.7968825868,41.0804259245,638676,,,,,,,40.819745156764114,,,43.848690381890314,"rgba(239, 83, 80, 0.5)",2.8859573080346044,43.848690381890314,-0.9389909824188656,2,0.1385791049848576,0.2771582099697152,0.0,0.0,0.0,0.0,50.46510673540202,-5.72543149030335,True,False,False,False,True,0.0
2022-07-26 00:00:00+00:00,40.7968825868,41.2388766132,40.6884689577,41.0387283748,502596,,,,,,,40.82105935882449,,,43.848444934099135,"rgba(239, 83, 80, 1.0)",2.8494489203870472,43.848444934099135,-1.0709307071504308,2,0.13929970529729258,0.27859941059458515,0.0,0.0,0.0,0.0,51.09935475145923,-5.113931497359864,True,False,True,False,True,0.0
2022-07-27 00:00:00+00:00,41.4306853416,41.63083358,40.896956706,40.896956706,693906,,,,,,,40.8310918050826,,,43.85392781550398,"rgba(239, 83, 80, 0.5)",2.81490111179442,43.85392781550398,-0.8608623811865399,2,0.14017669878747224,0.2803533975749445,0.0,0.0,0.0,0.0,53.20080384328001,-3.030809116774819,True,False,True,False,True,0.0
2022-07-28 00:00:00+00:00,41.747586719,41.8143027985,41.1137839642,41.4306853416,626419,,,,,,,40.844074265148144,,,43.8602510269216,"rgba(239, 83, 80, 0.5)",2.7696135227838545,43.8602510269216,-0.7628011238904112,2,0.14110396248888596,0.2822079249777719,0.0,0.0,0.0,0.0,55.382030287331276,-0.8709780658622321,True,False,True,False,True,0.0
2022-07-29 00:00:00+00:00,42.1895807454,42.5231611427,41.7642657389,41.8226423084,616807,,,,,,,40.86678156221392,,,43.874187395581025,"rgba(239, 83, 80, 0.5)",2.7271851203616713,43.874187395581025,-0.6177089474430751,2,0.14160894531208512,0.28321789062417024,0.0,0.0,0.0,0.0,57.879519199790906,1.5772235351348343,True,False,True,False,True,0.0
2022-08-01 00:00:00+00:00,42.0061115269,42.1812412355,41.7392472091,42.0394695666,356832,,,,,,,40.8777487430263,,,43.87917690162631,"rgba(239, 83, 80, 0.5)",2.691091820348201,43.87917690162631,-0.6960243275846131,2,0.14195995230555647,0.28391990461111294,0.0,0.0,0.0,0.0,58.82595283386786,2.5856241685412584,True,False,True,False,True,0.0
2022-08-02 00:00:00+00:00,41.6975496594,41.997772017,41.380648282,41.9143769176,843869,,,,,,,40.89636030806311,,,43.882021144314685,"rgba(239, 83, 80, 0.5)",2.652575164646276,43.882021144314685,-0.8235285898886048,2,0.14288058708694296,0.2857611741738859,0.0,0.0,0.0,0.0,58.24972071888686,2.5856241685412584,True,False,True,False,True,0.0
2022-08-03 00:00:00+00:00,42.1562227057,42.4314265334,41.7892842687,41.9060374077,642057,,,,,,,40.917373532115036,,,43.88919447974344,"rgba(239, 83, 80, 0.5)",2.612326438655599,43.88919447974344,-0.6633825498988124,2,0.1441006360815366,0.2882012721630732,0.0,0.0,0.0,0.0,59.13635923280843,3.2760794183039437,True,False,True,False,True,0.0
2022-08-04 00:00:00+00:00,42.0561485865,42.2479573149,41.8309818183,42.239617805,397837,,,,,,,40.92919231375583,,,43.89197263742723,"rgba(239, 83, 80, 0.5)",2.5684193669828534,43.89197263742723,-0.7147680299124162,2,0.14537928536873918,0.29075857073747835,0.0,0.0,0.0,0.0,59.30349397376084,3.7390809065161434,True,False,True,False,True,0.0
2022-08-05 00:00:00+00:00,42.0811671163,42.0811671163,41.6725311296,41.7642657389,476460,,,,,,,40.94178424594392,,,43.89343806486323,"rgba(239, 83, 80, 0.5)",2.5131464600149704,43.89343806486323,-0.7211163286330857,2,0.14665749036282458,0.29331498072564915,0.0,0.0,0.0,0.0,59.49173417924697,4.271664476787862,True,False,True,False,True,0.0
2022-08-08 00:00:00+00:00,42.0978461362,42.4731240831,41.9644139772,42.3230129043,507926,,,,,,,40.95791403561096,,,43.8969845837651,"rgba(239, 83, 80, 0.5)",2.4268813790545005,43.8969845837651,-0.7413376125808148,2,0.1481632900146811,0.2963265800293622,0.0,0.0,0.0,0.0,59.67300497394119,4.821958644760308,True,False,True,False,True,0.0
2022-08-09 00:00:00+00:00,41.8309818183,42.2646363348,41.5807965204,42.2646363348,481887,,,,,,,40.969333011918216,,,43.896528859465626,"rgba(239, 83, 80, 0.5)",2.3484694887100126,43.896528859465626,-0.8795290086141182,1,0.11336715587277625,0.11336715587277625,0.0,0.0,0.0,0.0,58.42569782004626,4.821958644760308,True,False,True,False,True,0.0
2022-08-10 00:00:00+00:00,43.0068527187,43.1402848776,42.0644880964,42.1895807454,812402,,,,,,,41.00502701411698,,,43.90947224958746,#000000,2.304115996379853,43.90947224958746,-0.39174222665248654,1,0.1157947137890567,0.1157947137890567,0.0,0.0,0.0,0.0,61.25030058369066,6.777080737028307,True,False,True,False,True,0.0
2022-08-11 00:00:00+00:00,43.5072233146,43.7574086126,43.2820565465,43.2820565465,548323,,,,,,,41.03877883188202,,,43.92596312798167,#000000,2.2626819856747638,43.92596312798167,-0.1850634848523779,1,0.11888141800066394,0.11888141800066394,0.0,0.0,0.0,0.0,64.2846730577461,9.745866630499066,True,False,True,False,True,0.0
2022-08-12 00:00:00+00:00,43.8074456722,43.8574827318,43.4154887054,43.6239764537,602616,,,,,,,41.07743149902963,,,43.94483263731494,#000000,2.232756648202919,43.94483263731494,-0.0615324402798311,1,0.12248610272732606,0.12248610272732606,0.0,0.0,0.0,0.0,66.94430996982706,12.264398853035217,True,False,True,False,True,0.1322703469123887
2022-08-15 00:00:00+00:00,43.4488467451,43.457186255,42.9317971293,43.3654516458,475980,,,,,,,41.102465706352824,,,43.95471137606286,#000000,2.212934606633149,43.95471137606286,-0.2285944778695946,1,0.12665560971169798,0.12665560971169798,0.0,0.0,0.0,0.0,66.83738544515552,12.264398853035217,True,False,True,False,True,0.0
2022-08-16 00:00:00+00:00,44.3411743078,44.4996249965,43.3571121359,43.4071491955,718898,,,,,,,41.15249643000341,44.065970480066674,,43.99026418171885,#000000,2.1850766122790146,43.99026418171885,0.16059396915843482,1,0.12980181910359762,0.12980181910359762,0.0,0.0,0.0,0.0,68.72450710581339,14.05582969203303,True,False,True,False,True,1.7058528768683345
2022-08-17 00:00:00+00:00,44.2077421489,44.4579274469,43.7323900828,43.8658222417,729893,,,,,,,41.20271751699215,44.099581676843954,,44.01550866496261,#000000,2.1669324363749216,44.01550866496261,0.08871226472523622,2,0.12061599110451744,0.24123198220903488,0.0,0.0,0.0,0.0,69.30256229388726,14.707160151473047,True,False,True,False,True,1.3012382605523776
2022-08-18 00:00:00+00:00,44.1743841092,44.3745323476,44.0075939106,44.3745323476,475584,,,,,,,41.235113384267194,44.12081611572569,,44.03141531602039,#000000,2.1508195203217166,44.03141531602039,0.06647177591089569,1,0.11150088772600657,0.11150088772600657,0.0,0.0,0.0,0.0,69.5075831837924,15.073631631846311,True,False,True,False,True,1.198702684875336
2022-08-19 00:00:00+00:00,43.5322418444,43.9325383212,43.3612818908,43.8157851821,576635,,,,,,,41.26596389189168,44.002739270933354,,44.02648675958609,#000000,2.123713081978995,44.02648675958609,-0.23272678375438974,1,0.11485435683129237,0.11485435683129237,0.0,0.0,0.0,0.0,66.38470317855855,15.073631631846311,True,False,True,False,False,0.0
2022-08-22 00:00:00+00:00,42.7149698711,43.0568897783,42.5898772221,42.8317230102,550337,,,,,,,41.284603756024616,43.78351440818779,,44.000659243665574,"rgba(239, 83, 80, 0.5)",2.0770341269463723,44.000659243665574,-0.6190025266728642,2,0.14282660276145123,0.28565320552290246,0.0,0.0,0.0,0.0,61.020347699404056,15.819757243635479,True,False,True,False,False,0.0
