date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_540,aVWAP_BoS_CHoCH_bull_783,aVWAP_BoS_CHoCH_bear_48,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_215,aVWAP_BoS_CHoCH_bear_369,aVWAP_BoS_CHoCH_bear_423,aVWAP_BoS_CHoCH_bear_525,aVWAP_BoS_CHoCH_bear_696,aVWAP_BoS_CHoCH_bear_773,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-21 00:00:00+00:00,3.04,3.06,2.95,2.98,15405852,4.977855198542276,,17.72660628327382,11.721635348807753,8.606553666308628,6.3326189325425135,5.115560459102202,4.882443146789888,3.763111929051325,3.1937943352476097,4.288135350106712,"rgba(255, 26, 202, 1.0)",0.5728488315560809,4.288135350106712,-2.1788214994107427,3,0.2992254626716204,0.8976763880148613,0.0,0.0,0.0,0.0,42.59791616932928,-12.700392840566053,True,False,False,True,True,0.0
2025-03-24 00:00:00+00:00,3.08,3.09,3.04,3.06,7171427,4.975459677726925,,17.716193393464025,11.715234505380186,8.602339055280085,6.33001026961593,5.113622386159837,4.880356765388009,3.7575339007502406,3.189843239892889,4.284954808655767,"rgba(255, 26, 202, 1.0)",0.5508494014650962,4.284954808655767,-2.18744870276875,3,0.2980648999595282,0.8941946998785846,0.0,0.0,0.0,0.0,44.89585544908297,-10.416005387057652,True,False,False,True,True,0.0
2025-03-25 00:00:00+00:00,3.07,3.1,3.05,3.08,6142142,4.973416334218555,,17.70728880503911,11.7097619841163,8.598736619581238,6.327781612487466,5.111968096730879,4.8785769318147,3.752850170949916,3.1867430987854894,4.282222150790007,"rgba(255, 26, 202, 1.0)",0.5331462960617583,4.282222150790007,-2.273713912568543,3,0.29746805549191435,0.892404166475743,0.0,0.0,0.0,0.0,46.147324007061115,-9.130685176133007,True,False,False,False,True,0.0
2025-03-26 00:00:00+00:00,3.03,3.18,3.03,3.1,8913227,4.970469289248408,,17.69439195041961,11.701838919797018,8.593523549699832,6.324559509341563,5.109580059480065,4.876009851599453,3.7462318336380496,3.1827746592473933,4.189145479425791,"rgba(255, 26, 202, 1.0)",0.5124380868204468,4.189145479425791,-2.262020543043563,3,0.29679590867816696,0.8903877260345009,0.0,0.0,0.0,0.0,45.852900521289406,-9.130685176133007,True,False,False,False,True,0.0
2025-03-27 00:00:00+00:00,2.96,3.01,2.91,3.0,7067447,4.967991125350935,,17.684098137656072,11.695479628598015,8.589307201962821,6.321914867132408,5.107578811457994,4.873843921030292,3.740147196609402,3.176395609347325,4.182365950021451,"rgba(255, 26, 202, 1.0)",0.47798759834912086,4.182365950021451,-2.55731729074828,3,0.29649506163183076,0.8894851848954923,0.0,0.0,0.0,0.0,43.873896028585335,-9.130685176133007,True,False,False,True,True,0.0
2025-03-28 00:00:00+00:00,2.88,2.96,2.85,2.9,6577018,4.965617843627555,,17.674490403042018,11.689527085319513,8.585345022373618,6.319411182265407,5.105664955975303,4.8717661282458185,3.7341159231000796,3.1691350057602867,4.1761855216005745,"rgba(255, 26, 202, 1.0)",0.46117112967122614,4.1761855216005745,-2.8106389108195895,3,0.29504252991866764,0.8851275897560029,0.0,0.0,0.0,0.0,40.833818889182574,-4.054234424197389,False,False,False,True,False,0.0
2025-03-31 00:00:00+00:00,2.87,2.92,2.79,2.81,6047436,4.963401864495435,,17.665645402829725,11.684038150124687,8.581683291170407,6.317087695172335,5.103878964699708,4.869824093808337,3.72840640792981,3.1619291977675745,4.1707096783846405,"rgba(255, 26, 202, 1.0)",0.45027130963862577,4.1707096783846405,-2.8887243103020506,3,0.2942955372816314,0.8828866118448941,0.0,0.0,0.0,0.0,38.60469731192444,-6.199127646980088,False,False,False,True,False,0.0
2025-04-01 00:00:00+00:00,2.78,2.8784,2.7229,2.86,9277296,4.959904649240594,,17.6520362999134,11.675567790741779,8.576010049323136,6.313461149266724,5.101063902148348,4.866754179496185,3.719133958426304,3.149218613084904,4.161817745074723,"rgba(255, 26, 202, 1.0)",0.441607424245285,4.161817745074723,-3.12906366426306,3,0.2924073856272734,0.8772221568818203,0.0,0.0,0.0,0.0,35.44015689252129,-9.185802647522138,False,True,False,True,False,0.0
2025-04-02 00:00:00+00:00,2.75,2.79,2.7,2.74,7265263,4.957114381873083,,17.64136234843922,11.66891060256113,8.571538836346074,6.310588391237359,5.0988192431495065,4.864301911251828,3.7116368454993935,3.1386213972773858,4.154859337176996,"rgba(255, 26, 202, 1.0)",0.43529528140496393,4.154859337176996,-3.227370930010213,3,0.290705350405345,0.8721160512160351,0.0,0.0,0.0,0.0,32.83269710895981,-11.601735365465409,False,True,False,True,False,0.0
2025-04-03 00:00:00+00:00,2.64,2.7,2.61,2.675,9533237,4.953304091846205,,17.627288763893613,11.6600958265864,8.565585060612237,6.3067238124069505,5.095759581184186,4.860946224483371,3.7010048976186494,3.122306555332592,4.144702839904483,"rgba(255, 26, 202, 1.0)",0.4313999002147841,4.144702839904483,-3.487953611383142,3,0.2894731725761747,0.8684195177285241,0.0,0.0,0.0,0.0,29.51623416859593,-14.663420585385623,False,True,False,True,False,0.0
2025-04-04 00:00:00+00:00,2.65,2.675,2.45,2.6,15543794,4.946961732103662,2.5916666666666672,17.604309430953563,11.645667552894068,8.555807681948433,6.300339906384517,5.090668618006983,4.855352804443916,3.68318179702066,3.0949094555154453,4.015265654703979,"rgba(255, 26, 202, 1.0)",0.42966465032996365,4.015265654703979,-3.1775144956782344,3,0.2871764344920931,0.8615293034762794,0.0,0.0,0.0,0.0,27.73849809569398,-16.27775926984927,False,True,False,True,False,0.0
2025-04-07 00:00:00+00:00,2.75,2.9599,2.5635,2.65,18982969,4.939805234273885,2.6830075177199015,17.576650357041366,11.628431257032615,8.544241717869468,6.292921128096778,5.084890719124405,4.849057683342225,3.6653740710329057,3.074914176752466,4.007383366869558,"rgba(255, 26, 202, 1.0)",0.42780381968791703,4.007383366869558,-2.9391588129970865,3,0.285600185136526,0.8568005554095781,0.0,0.0,0.0,0.0,30.505879609748682,-16.27775926984927,False,True,False,True,False,0.0
2025-04-08 00:00:00+00:00,2.65,2.85,2.62,2.82,8447422,4.9365613369646,2.6876581891710107,17.564332818670003,11.620738490594475,8.53906433559749,6.28958214472667,5.082272451219707,4.846200287859223,3.6572339580975757,3.065444350671627,4.00169022133838,"rgba(255, 26, 202, 1.0)",0.42223502276088476,4.00169022133838,-3.201274523605431,3,0.2846144961878528,0.8538434885635584,0.0,0.0,0.0,0.0,30.58739048395092,-16.27775926984927,False,True,False,True,False,0.0
2025-04-09 00:00:00+00:00,2.89,2.925,2.6201,2.63,12893567,4.931860566245132,2.716285462355815,17.545704094645917,11.609160371902316,8.531321608640257,6.284646769550393,5.078463403632402,4.8420670056990796,3.646416327466564,3.0558607878810036,3.996207851265795,"rgba(255, 26, 202, 1.0)",0.4167092447091496,3.996207851265795,-2.6546275738084337,3,0.28554861221872907,0.8566458366561872,0.0,0.0,0.0,0.0,37.08854217258096,-19.375607323928634,False,False,False,True,True,0.0
2025-04-10 00:00:00+00:00,2.92,2.95,2.79,2.84,8195126,4.928988825184873,2.7380811649678516,17.5339482683416,11.601879723606494,8.526475578879625,6.2815846851532,5.076128865138027,4.83954529590805,3.6402880718324986,3.0518943917308787,3.993757239485716,"rgba(255, 26, 202, 1.0)",0.4091122888600942,3.993757239485716,-2.6246027526513958,3,0.286808705033303,0.8604261150999091,0.0,0.0,0.0,0.0,42.03788423749483,-14.897608079104096,False,False,False,True,True,0.0
2025-04-11 00:00:00+00:00,2.95,2.97,2.861,2.93,6018809,4.926926392762462,2.7543060367315837,17.525350090812395,11.596564988537887,8.522947183768975,6.279365964253832,5.074448984033388,4.837735561134013,3.6360873778991527,3.049780440650177,3.9922684634221772,"rgba(255, 26, 202, 1.0)",0.39780764063854324,3.9922684634221772,-2.620031283836514,3,0.28845573732268187,0.8653672119680456,0.0,0.0,0.0,0.0,45.96370658107355,-11.433606435980117,True,False,False,False,True,0.0
2025-04-14 00:00:00+00:00,2.88,3.0,2.85,2.97,6260456,4.924767463498958,2.7670737580478106,17.516407039520537,11.591032952901623,8.519270708384612,6.277049589447066,5.072690631737774,4.835840082780146,3.63166670730811,3.0473621172516214,3.8939636162677402,"rgba(255, 26, 202, 1.0)",0.38817693564252886,3.8939636162677402,-2.6121171124950524,3,0.28942931038485625,0.8682879311545688,0.0,0.0,0.0,0.0,46.9452607699289,-10.649076332149235,True,False,False,False,True,0.0
2025-04-15 00:00:00+00:00,2.96,2.96,2.8601,2.88,5017131,4.9230549437169335,2.7769173287624636,17.509256157222705,11.586613180484646,8.516336616194824,6.275204739536217,5.0712944138989124,4.83433688351654,3.6282437341733593,3.0457120247533838,3.89296726842172,"rgba(255, 26, 202, 1.0)",0.3784247578169174,3.89296726842172,-2.4653970152584237,3,0.2902424365016965,0.8707273095050896,0.0,0.0,0.0,0.0,49.35105409393354,-8.369634258020916,True,False,False,False,True,0.0
2025-04-16 00:00:00+00:00,2.8,2.9288,2.77,2.9,7203157,4.920486143318641,2.781473347278223,17.498935858844717,11.580206915125327,8.51205890772844,6.272485545116341,5.069205514802541,4.832076978432548,3.6227379146486975,3.0416148103557736,3.888091764185442,"rgba(255, 26, 202, 1.0)",0.37020554314548654,3.888091764185442,-2.939155786108352,3,0.2903641996039627,0.871092598811888,0.0,0.0,0.0,0.0,47.62383241671143,-8.369634258020916,True,False,False,False,True,0.0
2025-04-17 00:00:00+00:00,2.78,2.83,2.76,2.81,5704887,4.918414384693959,2.7819893648259586,17.4907485982468,11.575114944624193,8.508649959628485,6.270308151148474,5.067522166077838,4.830252395552657,3.618197002191105,3.0378351941605923,3.884013704148715,"rgba(255, 26, 202, 1.0)",0.3628467524965208,3.884013704148715,-3.0426445780558584,3,0.29112176660594796,0.8733652998178438,0.0,0.0,0.0,0.0,46.10807619515099,-8.369634258020916,True,False,False,True,True,0.0
2025-04-21 00:00:00+00:00,2.69,2.8,2.65,2.75,6815756,4.915855517649696,2.7773600758652566,17.480928086622118,11.568986160121069,8.504528004906916,6.267653110471731,5.065446699017758,4.827995043085689,3.6123401433048024,3.0321142099495546,3.878041050367712,"rgba(255, 26, 202, 1.0)",0.35706748552717626,3.878041050367712,-3.327217118673469,3,0.2919168466643535,0.8757505399930605,0.0,0.0,0.0,0.0,43.53089644996639,-8.369634258020916,True,False,False,True,False,0.0
2025-04-22 00:00:00+00:00,2.72,2.76,2.68,2.73,6926328,4.9132690675928385,2.7736817414592605,17.47096611910705,11.562771309121253,8.500349997522349,6.264964107697191,5.063347274700524,4.825713212674854,3.6065089991614054,3.02662077291438,3.872807638941167,"rgba(255, 26, 202, 1.0)",0.3494909039208435,3.872807638941167,-3.2985340276617534,3,0.29352908514379367,0.8805872554313809,0.0,0.0,0.0,0.0,42.602944730164936,-8.369634258020916,False,False,False,True,False,0.0
2025-04-23 00:00:00+00:00,2.71,2.83,2.69,2.79,7580142,4.910475481745164,2.771691550693663,17.46009640697874,11.555997721956507,8.49580294578311,6.2620452823724495,5.061076812318912,4.823249251588222,3.6003798242552034,3.021267168020034,3.8679858747961213,"rgba(255, 26, 202, 1.0)",0.33976531385647707,3.8679858747961213,-3.408193325129343,3,0.2980724428769375,0.8942173286308126,0.0,0.0,0.0,0.0,41.79539888746941,-8.369634258020916,False,False,False,True,False,0.0
2025-04-24 00:00:00+00:00,2.71,2.76,2.6835,2.69,6191107,4.908172357011311,2.7689534967929075,17.451215066795662,11.550457100064227,8.492078011967381,6.259647658555938,5.059205332687327,4.821216504959866,3.5952909706977545,3.0166548229427845,3.8638450271734954,"rgba(255, 26, 202, 1.0)",0.32881397577073584,3.8638450271734954,-3.5091118753967105,4,0.2520676248687635,1.008270499475054,0.0,0.0,0.0,0.0,41.25703499233906,-1.893198574228208,False,False,False,True,False,0.0
2025-04-25 00:00:00+00:00,2.71,2.73,2.7,2.71,5428232,4.90615286247492,2.7665800843077393,17.443434519096808,11.54560244002692,8.488813475734677,6.257545472465018,5.057563767707185,4.819433656242385,3.5908545768870352,3.012665481216977,3.8602948157556582,"rgba(255, 26, 202, 1.0)",0.31495470864872244,3.8602948157556582,-3.6522547025598318,4,0.25792272952016887,1.0316909180806755,0.0,0.0,0.0,0.0,40.89812572891882,-2.6439169914807437,False,False,False,True,False,0.0
2025-04-28 00:00:00+00:00,2.72,2.76,2.695,2.71,5703035,4.904046398078788,2.764795950276132,17.43527539494207,11.54051448593097,8.485394564270447,6.255346808093952,5.055850142841193,4.817574155100365,3.586302748974513,3.008744692479774,3.8568248715314306,"rgba(255, 26, 202, 1.0)",0.2987518781802443,3.8568248715314306,-3.8052476136921767,4,0.2644026948311345,1.057610779324538,0.0,0.0,0.0,0.0,41.02127771384687,-2.961979733514468,False,False,False,True,False,0.0
2025-04-29 00:00:00+00:00,2.68,2.75,2.66,2.72,6546320,4.901602094806826,2.7615978882736685,17.4259029403633,11.534662679773525,8.481455830148962,6.2528061796120005,5.053862359425326,4.815414917708658,3.5809665545881595,3.003937426857025,3.852564912399012,"rgba(255, 26, 202, 1.0)",0.2864342448243938,3.852564912399012,-4.093661751645248,3,0.32735101087267626,0.9820530326180288,0.0,0.0,0.0,0.0,40.08473548294321,-4.29400763202846,False,True,False,True,False,0.0
2025-04-30 00:00:00+00:00,2.67,2.67,2.5331,2.65,9621080,4.897902055376416,2.752741444742188,17.412082415273982,11.526006121325066,8.475604590546537,6.2490030314408695,5.050857579912361,4.812141451407794,3.572607359968781,2.9955344759151425,3.7315205401639937,"rgba(255, 26, 202, 1.0)",0.27854202140647755,3.7315205401639937,-3.8109888583558185,2,0.4012162132123514,0.8024324264247028,0.0,0.0,0.0,0.0,39.20616757871375,-5.5301503935523115,False,True,False,True,False,0.0
2025-05-01 00:00:00+00:00,2.65,2.6893,2.63,2.68,8140612,4.894824770614874,2.747754755284736,17.400434014029592,11.51872107680466,8.470689930627357,6.245819737067843,5.048354489330991,4.809419812748931,3.5658830760039484,2.9892993987753718,3.726952770756487,"rgba(255, 26, 202, 1.0)",0.27836394615330307,3.726952770756487,-3.8688658701632934,2,0.4137255130238789,0.8274510260477578,0.0,0.0,0.0,0.0,38.09541595318224,-6.942868646403255,False,True,False,True,False,0.0
2025-05-02 00:00:00+00:00,2.68,2.71,2.65,2.65,7792988,4.891917731167647,2.7445549331055,17.38931804076079,11.511776839610475,8.466011947937092,6.2427976309802755,5.045986745447075,4.806849273893282,3.559702190552921,2.9839493135968462,3.7229904157442073,"rgba(255, 26, 202, 1.0)",0.28123806086374886,3.7229904157442073,-3.708567796765971,1,0.4609802091569939,0.4609802091569939,0.0,0.0,0.0,0.0,38.74208658274654,-6.942868646403255,False,True,False,True,False,0.0
2025-05-05 00:00:00+00:00,2.64,2.67,2.57,2.65,6193026,4.889557394073634,2.740290565396686,17.380464243046042,11.506232807209003,8.462265561013867,6.240363740897613,5.044066152464802,4.804759793872586,3.554557372617916,2.979104654423197,3.7186316747201835,"rgba(255, 26, 202, 1.0)",0.28047340937224663,3.7186316747201835,-3.8457537815594294,0,,,0.0,0.0,0.0,0.0,38.01339351033063,-7.591384186690384,False,True,False,True,False,0.0
2025-05-06 00:00:00+00:00,2.68,2.72,2.6201,2.64,6745627,4.8870449776812395,2.7377536748501083,17.37086298788664,11.50023366792428,8.45822296384178,6.23775061274348,5.042017998669794,4.802537122768838,3.549296466486548,2.974654729830061,3.715009524992901,"rgba(255, 26, 202, 1.0)",0.2767600841445645,3.715009524992901,-3.7397355481806684,0,,,0.0,0.0,0.0,0.0,39.37292198034578,-7.591384186690384,False,True,False,True,False,0.0
2025-05-07 00:00:00+00:00,2.71,2.73,2.66,2.69,8706402,4.8838495896722804,2.7359927071028465,17.358511840261492,11.492526100095825,8.45303761343669,6.23440873067471,5.039409391516773,4.79971102252049,3.5428021615252425,2.9695903761704185,3.7109545334719356,"rgba(255, 26, 202, 1.0)",0.2739946735114511,3.7109545334719356,-3.6531897523551766,0,,,0.0,0.0,0.0,0.0,41.575513123146465,-7.591384186690384,False,False,False,True,True,0.0
2025-05-08 00:00:00+00:00,2.7,2.79,2.65,2.69,10674092,4.8799685872157355,2.7347670155748216,17.343411368353962,11.483109288627935,8.446707781710657,6.23033559591783,5.036237327532599,4.796278495593119,3.535098216668375,2.963925420408987,3.706251162134335,"rgba(255, 26, 202, 1.0)",0.2714127205869941,3.706251162134335,-3.707457631160687,0,,,0.0,0.0,0.0,0.0,42.67558389905832,-11.378570878956161,True,False,False,True,True,0.0
2025-05-09 00:00:00+00:00,2.73,2.775,2.69,2.73,8517412,4.8769077960222385,2.7346387327665322,17.331399309080712,11.475625283134296,8.441683005642556,6.227109091081473,5.033732300350051,4.793571631937547,3.529187612071292,2.959899405598162,3.702800300610762,"rgba(255, 26, 202, 1.0)",0.26988365867677283,3.702800300610762,-3.6045172404300323,0,,,0.0,0.0,0.0,0.0,44.75906827279038,-9.306052795657166,True,False,False,True,True,0.0
2025-05-12 00:00:00+00:00,2.73,2.8399,2.72,2.79,8816394,4.8737953192803065,2.7358158599143754,17.319013276495706,11.467920017760921,8.436519908382486,6.223805757871453,5.031180621937467,4.790820087883542,3.5233995016448585,2.9564340683955286,3.699756957134192,"rgba(255, 26, 202, 1.0)",0.2676498991220489,3.699756957134192,-3.623229301842483,0,,,0.0,0.0,0.0,0.0,46.148057855278424,-7.927507794831435,True,False,False,False,True,0.0
2025-05-13 00:00:00+00:00,2.74,2.82,2.74,2.75,7598395,4.871124448932551,2.7368705351439626,17.308357745043953,11.461292738001248,8.432080264650924,6.2209666012148945,5.028989317073965,4.788458578611789,3.518502551419638,2.9535943981413837,3.69711807872294,"rgba(255, 26, 202, 1.0)",0.2647363468904689,3.69711807872294,-3.615363322660543,0,,,0.0,0.0,0.0,0.0,47.56406044484551,-6.523548445824048,True,False,False,False,True,0.0
2025-05-14 00:00:00+00:00,2.74,2.811,2.73,2.76,7859428,4.8683606460801485,2.737671861464788,17.297347768847235,11.454443414199105,8.427490286514532,6.218029435858337,5.026720857493664,4.7860140996382965,3.513461500607158,2.950648693391216,3.694249786260193,"rgba(255, 26, 202, 1.0)",0.26454536904627857,3.694249786260193,-3.607130942039889,0,,,0.0,0.0,0.0,0.0,48.508062171223564,-5.553032200069808,True,False,False,False,True,0.0
2025-05-15 00:00:00+00:00,2.81,2.82,2.67,2.74,7490642,4.865741149992889,2.738585904402109,17.28687447490916,11.447930256402447,8.423127472937907,6.215239845929154,5.024569088370315,4.783697067378183,3.5087588696630747,2.94801427481218,3.69158053242991,"rgba(255, 26, 202, 1.0)",0.26268660469052046,3.69158053242991,-3.356016320164206,0,,,0.0,0.0,0.0,0.0,52.37824472533747,-1.8741438211404429,True,False,True,False,True,0.0
2025-05-16 00:00:00+00:00,2.95,3.185,2.8,2.8,26103652,4.857578822418922,2.762316873609698,17.251024783003373,11.425860640138078,8.40854316337758,6.206148239875211,5.01780240008012,4.776506968063416,3.497368993072398,2.949455260979146,3.6910043767461445,"rgba(255, 26, 202, 1.0)",0.2612918702773281,3.6910043767461445,-2.8359258784426107,0,,,0.0,0.0,0.0,0.0,58.963646224709116,4.147752946807579,True,False,True,False,True,0.0
2025-05-19 00:00:00+00:00,2.9,2.92,2.83,2.92,6958704,4.855305421000775,2.765428030747472,17.241434880673225,11.419930787039382,8.404600676300529,6.203662139618504,5.015922413386245,4.774499138363329,3.4938740803036183,2.9486279880324,3.6895150570409414,"rgba(255, 26, 202, 1.0)",0.26070369089446743,3.6895150570409414,-3.0283999982207246,0,,,0.0,0.0,0.0,0.0,60.80909494803821,5.581866359645659,True,False,True,False,True,0.0
2025-05-20 00:00:00+00:00,3.01,3.03,2.86,2.9,8015223,4.852803719636511,2.7712156853448726,17.230468842720796,11.413177392176188,8.400135013872646,6.200874942279314,5.013845549906331,4.772293411909724,3.4904402911964536,2.9488842483646076,3.6887515538229763,"rgba(255, 26, 202, 1.0)",0.2602388370013905,3.6887515538229763,-2.6081870086875227,0,,,0.0,0.0,0.0,0.0,64.45221653312704,8.78094575225812,True,False,True,False,True,0.0
2025-05-21 00:00:00+00:00,2.93,3.045,2.92,2.99,9743673,4.849768768273101,2.7777619337035486,17.21715913761755,11.404980556262986,8.394714555082146,6.197491411768374,5.011324430775481,4.769616799078577,3.4863126921902365,2.949157837110331,3.687660046507486,"rgba(255, 26, 202, 1.0)",0.25995619872742,3.687660046507486,-2.9145681088449016,0,,,0.0,0.0,0.0,0.0,63.52734082730586,8.78094575225812,True,False,True,False,True,0.0
2025-05-22 00:00:00+00:00,3.24,3.27,2.88,2.93,19260523,4.844320827532184,2.7998106016419557,17.191226245405534,11.389140255133476,8.384356204716866,6.191164229096133,5.006759458589618,4.764830772905133,3.4808644195501355,2.955029457583207,3.6894856898397292,"rgba(255, 0, 0, 1.0)",0.26091812950014526,3.6894856898397292,-1.7227077731272744,0,,,0.0,0.0,0.0,0.0,67.69001024344229,11.449551794562808,True,False,True,False,True,1.414155963782413
