date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_231,aVWAP_BoS_CHoCH_bull_427,aVWAP_BoS_CHoCH_bull_490,aVWAP_BoS_CHoCH_bull_547,aVWAP_BoS_CHoCH_bull_646,aVWAP_BoS_CHoCH_bull_728,aVWAP_BoS_CHoCH_bull_770,aVWAP_BoS_CHoCH_bear_44,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_242,aVWAP_BoS_CHoCH_bear_408,aVWAP_BoS_CHoCH_bear_616,aVWAP_BoS_CHoCH_bear_746,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-05-29 00:00:00+00:00,45.62830721,46.1852351097,44.9719278997,45.9962774295,2584174,37.14457657883818,41.87413913785926,43.68524869941726,44.31378242213282,45.39593053864436,43.872313379962826,39.287388947550426,35.40659864948848,35.41890890690048,35.64415786251205,37.52874268761179,41.05724672527074,44.6457290457697,42.63122926806557,43.72036328404148,#000000,4.752133016991526,43.72036328404148,0.4014921129388753,4,0.16200940817762557,0.6480376327105023,0.0,0.0,0.0,0.0,60.82081231156306,17.746503222881188,True,False,True,False,False,2.467209825793635
2025-05-30 00:00:00+00:00,44.9520376176,45.2901724138,43.9525509404,45.2901724138,2527340,37.15601425279159,41.88090181944936,43.688279556622305,44.31543635874737,45.392569618013844,43.8791148559473,39.383277806540825,35.41738709096119,35.43032668378453,35.65578097014061,37.54012483348785,41.065432252991855,44.64610594856642,42.65041329214003,43.73153614265571,#000000,4.71075406699187,43.73153614265571,0.2590883450053797,4,0.16267568946026373,0.6507027578410549,0.0,0.0,0.0,0.0,59.382730634179794,16.04581120520487,True,False,True,False,False,1.4657928563800589
2025-06-02 00:00:00+00:00,44.8326959248,45.0514890282,43.7387304075,44.9023119122,1801463,37.163941278877424,41.88538166814379,43.690036474972054,44.31607095632801,45.3895097795267,43.88282810506665,39.447226712296484,35.424904697658164,35.4382816510394,35.663874051373455,37.548001518485464,41.070942386752684,44.64577800614276,42.66264198305296,43.73792474297022,#000000,4.661393750330391,43.73792474297022,0.23485919458148805,4,0.16359633219981395,0.6543853287992558,0.0,0.0,0.0,0.0,58.17638103896789,14.572536879639742,True,False,True,False,False,1.2882101314637673
2025-06-03 00:00:00+00:00,45.021653605,45.4990203762,44.3851645768,44.872476489,1826316,37.172425171200615,41.89063682998964,43.6927016779597,44.31792707411149,45.387982174107414,43.88896885085695,39.51576784504317,35.432870310364756,35.44671040878468,35.672458275622425,37.55645602126304,41.077196966489566,44.646795691492194,42.677664947515034,43.74845647076461,#000000,4.590864350495463,43.74845647076461,0.2773327715723033,4,0.16424774159522657,0.6569909663809063,0.0,0.0,0.0,0.0,57.70222368047001,13.77485724269718,True,False,True,False,False,1.5637536936491685
2025-06-04 00:00:00+00:00,44.8426410658,45.4690855016,44.7829702194,45.2205564263,1550186,37.17966991318529,41.8951743455351,43.69506640056543,44.31964591634285,45.38688754910618,43.89442766633966,39.573281003579616,35.439665703086476,35.45390031325233,35.67978144752313,37.56367796410408,41.082575785297955,44.64782248141713,42.69060997242919,43.75775417171933,#000000,4.500036901435656,43.75775417171933,0.2410839994966623,4,0.16512120574347544,0.6604848229739018,0.0,0.0,0.0,0.0,56.95487054272189,12.696431018557398,True,False,True,False,False,1.288075256428158
2025-06-05 00:00:00+00:00,44.9918181818,45.3995689655,44.5045062696,44.872476489,1165851,37.185063774482686,41.89850633427405,43.696751437214516,44.32081334250612,45.38591602231059,43.89826159325546,39.61523535161769,35.444734725712074,35.45926316999351,35.685242478072595,37.569052080322955,41.08654369016636,44.64845836699901,42.69997918937716,43.76429823868121,#000000,4.360937338013817,43.76429823868121,0.28148075699658304,4,0.1655445392462731,0.6621781569850924,0.0,0.0,0.0,0.0,56.7605206848196,12.12887732560177,True,False,True,False,False,1.5130751605649344
2025-06-06 00:00:00+00:00,46.0261128527,46.2846865204,45.5686363636,45.8769357367,1331861,37.192003032856825,41.90353544369785,43.7001758086256,44.32419188408573,45.38742287883677,43.90665898034811,39.671133953731584,35.45112316551477,35.466022444173504,35.692141004613504,37.57600612282243,41.09222638580278,44.65145209302567,42.715246196837896,43.77776888439796,"rgba(38, 166, 154, 0.5)",4.253178771114384,43.77776888439796,0.5286267258671922,4,0.1660014347518493,0.6640057390073972,0.0,0.0,0.0,0.0,58.59461253831161,12.12887732560177,True,False,True,False,False,3.0665053663419855
2025-06-09 00:00:00+00:00,46.3244670846,47.0703526646,45.9228822884,46.4338636364,1416086,37.19977186639903,41.90949932389115,43.70457546277111,44.32881728775685,45.390351050590475,43.917580081887216,39.73394650539887,35.458216585103145,35.473527525669766,35.699807634900225,37.58380938445136,41.098847597754265,44.65578106368013,42.73369806575659,43.79476672255704,"rgba(38, 166, 154, 0.5)",4.159211727796206,43.79476672255704,0.6082162985685132,4,0.16676356591025832,0.6670542636410333,0.0,0.0,0.0,0.0,60.334148632984665,12.12887732560177,True,False,True,False,True,3.51132175362941
2025-06-10 00:00:00+00:00,46.5631504702,47.0852703762,45.9664420063,46.3443573668,2914131,37.215889126526505,41.92199034480322,43.713911428748936,44.33871621483098,45.39689010793049,43.940631898551025,39.86146378091949,35.47291660895974,35.4890790252868,35.71569545258981,37.60000352291034,41.11267354918637,44.66511505366994,42.77210003523866,43.8295513992832,"rgba(38, 166, 154, 0.5)",4.11087590454893,43.8295513992832,0.6649675481305364,4,0.1682184967091516,0.6728739868366064,0.0,0.0,0.0,0.0,61.914728497389184,12.12887732560177,True,False,True,False,True,3.8703792708158176
2025-06-11 00:00:00+00:00,47.1698040752,47.4979937304,46.4338636364,46.7521081505,1693236,37.225724920490606,41.92999312130861,43.72025474374971,44.34571408045897,45.402290415614644,43.95636074272082,39.93872361658788,35.48182180642986,35.49849945882253,35.72532734426151,37.6099063769267,41.12140565624263,44.67191981884135,42.7969488824601,43.85246562749472,"rgba(38, 166, 154, 0.5)",4.080322709756945,43.85246562749472,0.8130088435830803,4,0.16982071259462336,0.6792828503784935,0.0,0.0,0.0,0.0,64.00318085883214,9.238901543176226,True,False,True,False,True,4.785016909309267
2025-06-12 00:00:00+00:00,47.4582131661,47.7665125392,46.1454545455,46.5532053292,2335231,37.23938119097973,41.941181987811646,43.72919871667395,44.355625169123826,45.41008545649456,43.97841593988733,40.04389622162171,35.49417593469655,35.51156709563985,35.738689257505314,37.623659257393506,41.13358807115063,44.68159395536446,42.831461639801205,43.88382054864013,"rgba(38, 166, 154, 0.5)",4.065346502903291,43.88382054864013,0.8792344305478506,4,0.17189417201475446,0.6875766880590178,0.0,0.0,0.0,0.0,65.86660162153046,11.11240078945982,True,False,True,False,True,5.22029797278822
2025-06-13 00:00:00+00:00,45.9366065831,46.8515595611,45.6581426332,46.523369906,1783784,37.24876117375168,41.948094975020794,43.73404635942681,44.36049916172615,45.41263218611052,43.98990004654879,40.11140429117793,35.50280567842046,35.520692983943974,35.7480028075539,37.63306270391222,41.14135169588819,44.686003282870765,42.851552957297365,43.90001444395969,"rgba(38, 166, 154, 0.5)",4.012533385039588,43.90001444395969,0.5075576808241852,4,0.1748695732071611,0.6994782928286444,0.0,0.0,0.0,0.0,62.35461472623979,11.11240078945982,True,False,True,False,False,2.6294966749588724
2025-06-16 00:00:00+00:00,46.7819435737,47.391580721,46.3344122257,46.4338636364,1469015,37.257066454460336,41.95469963102084,43.739156026248324,44.36602810142952,45.41666202219812,44.002248404546116,40.172090596876,35.51036019898063,35.528681948305476,35.75616632921431,37.64141492828412,41.148602293897554,44.69131132292196,42.871327733088826,43.917053174035644,"rgba(38, 166, 154, 0.5)",3.992842298067178,43.917053174035644,0.7175065243751716,4,0.17809989389470285,0.7123995755788114,0.0,0.0,0.0,0.0,61.670580092489374,11.11240078945982,True,False,True,False,False,3.9306650694302867
2025-06-17 00:00:00+00:00,45.8471003135,46.6519605799,45.4294043887,46.4239184953,1817055,37.266399202774906,41.96140973378679,43.743704690736955,44.37046404810106,45.418614539998856,44.01278514481294,40.236164168947084,35.51898226832427,35.53779783573015,35.765465028592686,37.65076087580221,41.1561932063118,44.695223050494995,42.890271537125464,43.931604524423385,#000000,3.93195719045268,43.931604524423385,0.4871608962904521,4,0.1818995728813337,0.7275982915253348,0.0,0.0,0.0,0.0,58.81750346336235,13.872313911524614,False,False,True,False,False,2.3611068144283713
2025-06-18 00:00:00+00:00,46.8117789969,47.6272805643,45.6581426332,45.6581426332,4890631,37.29349615600789,41.98259141165974,43.75979096087623,44.38760401688812,45.430529716624385,44.050833235053744,40.42265396460973,35.543717689231094,35.56394829855429,35.79217476796286,37.67798705175093,41.179552766424855,44.71150981515585,42.951809085557926,43.982442552167264,"rgba(38, 166, 154, 0.5)",3.917264253049764,43.982442552167264,0.7222735720547765,4,0.1858004621931409,0.7432018487725636,0.0,0.0,0.0,0.0,58.77887718266416,13.779591411506033,False,False,True,False,False,3.850876176314163
2025-06-20 00:00:00+00:00,46.6029310345,47.5029663009,46.4636990596,47.3189811912,2303840,37.30641970537368,41.992834964857245,43.76771095306311,44.3961351577133,45.43675336411026,44.06942932451196,40.50893673369556,35.55549591511817,35.57639824418683,35.80489281700696,37.69097873585998,41.19080070770395,44.71969126807186,42.98130332905982,44.006686671065744,"rgba(38, 166, 154, 0.5)",3.9416416835616443,44.006686671065744,0.6586708209073707,5,0.17168242364204497,0.8584121182102249,0.0,0.0,0.0,0.0,58.21290023722241,13.084303663966317,False,False,True,False,False,3.4952329121826047
2025-06-23 00:00:00+00:00,46.9510109718,47.0106818182,44.3553291536,46.3940830721,2551667,37.319570561006195,42.00238651830996,43.77431485636757,44.40265279816022,45.439971295030446,44.08426836148086,40.59085006245589,35.56764770286922,35.589239701912405,35.81799017177596,37.704149815341914,41.20156257753202,44.72552165430039,43.00722500382865,44.12829762258771,"rgba(38, 166, 154, 0.5)",3.9606949697061267,44.12829762258771,0.7126813275958312,5,0.17584955947820113,0.8792477973910057,0.0,0.0,0.0,0.0,58.52482625414642,13.084303663966317,False,False,True,False,False,4.039543943403196
2025-06-24 00:00:00+00:00,48.8604780564,48.9599294671,47.6879459248,47.7267319749,2606841,37.33661971055862,42.017772797494345,43.78792061524994,44.418560649052374,45.454950336092615,44.11692123388235,40.70740943927575,35.58285077013049,35.60530952392502,35.834446147198555,37.72139025953246,41.21785895489003,44.74168550461768,43.05341388026858,44.22908152258932,"rgba(38, 166, 154, 1.0)",4.033311332461544,44.22908152258932,1.1482863959782947,5,0.1793811320549363,0.8969056602746815,0.0,0.0,0.0,0.0,61.79984842712703,13.084303663966317,True,False,True,False,True,6.9396470929285385
2025-06-25 00:00:00+00:00,48.8604780564,49.1986128527,48.3930564263,49.1986128527,1324634,37.34550664301849,42.02594119691859,43.79526356422976,44.427215828261716,45.463285621087,44.13450609703225,40.7676690485149,35.5907501105162,35.61365869535405,35.84299894660929,37.730384715833154,41.226468316674854,44.75052866554631,43.07792581654785,44.26576421424262,"rgba(38, 166, 154, 1.0)",4.1037396494371166,44.26576421424262,1.1196406776895806,5,0.18313226235890984,0.9156613117945491,0.0,0.0,0.0,0.0,63.983196542447445,9.25066564541639,True,False,True,False,True,6.9396470929285385
2025-06-26 00:00:00+00:00,50.3920297806,50.5501575235,48.9599294671,49.0693260188,3260893,37.36951257410325,42.04935704903214,43.817367271095016,44.4539215208246,45.4906050796764,44.187734057163844,40.932922022043186,35.61184329254931,35.635953427290495,35.86586764593966,37.75475486433894,41.25077759677489,44.778245306195714,43.149302783269746,44.3685306920118,"rgba(38, 166, 154, 1.0)",4.192070160269384,44.3685306920118,1.4368793599105993,5,0.18633031066381378,0.9316515533190689,0.0,0.0,0.0,0.0,67.33127021169646,12.412723008500187,True,False,True,False,True,9.186023451463974
2025-06-27 00:00:00+00:00,50.8892868339,51.8340752351,50.2080446708,50.7202194357,5027134,37.40929485257118,42.08975588433048,43.85667910427262,44.50204000238456,45.54143330278713,44.28192432026359,41.20357462309917,35.64651927460024,35.67260073100072,35.903492464894974,37.79522604719227,41.29230089812318,44.82860556871819,43.27236295023297,44.52186994085001,"rgba(38, 166, 154, 1.0)",4.294645635886792,44.52186994085001,1.482640812048093,5,0.1877900918067159,0.9389504590335795,0.0,0.0,0.0,0.0,70.08457553364272,14.94403454109164,True,False,True,False,True,9.897902987758304
2025-06-30 00:00:00+00:00,51.1180250784,51.5755015674,50.7997805643,51.0981347962,2182444,37.42673074645931,42.10754797851912,43.87405699513988,44.52330742213011,45.563957787708375,44.323128027086064,41.31875137402835,35.66170790846004,35.68865012182482,35.91997061107111,37.812967448338156,41.310563858783674,44.850873054318456,43.325860725902906,44.580998764094645,"rgba(38, 166, 154, 1.0)",4.401402916417598,44.580998764094645,1.485214246103602,5,0.18781384360065756,0.9390692180032878,0.0,0.0,0.0,0.0,72.16065936559917,16.83574183868174,True,False,True,False,True,10.22676651484971
2025-07-01 00:00:00+00:00,52.5302351097,52.876624373,50.7719341693,50.7798902821,2491403,37.44787447096329,42.12977279734388,43.89621771613757,44.55067038759954,45.59352619871319,44.3756420251123,41.458681816920326,35.68000951275851,35.70798836742557,35.93984008458168,37.834516978215,41.33321625887527,44.879679391576545,43.39292602579949,44.65653782472532,"rgba(0, 255, 255, 0.75)",4.529452962858385,44.65653782472532,1.7383329398801963,5,0.18716442017497634,0.9358221008748817,0.0,0.0,0.0,0.0,74.86496155568614,19.334560628699208,True,False,True,False,True,12.224534757621168
2025-07-02 00:00:00+00:00,54.1512931034,54.3601410658,52.1871277429,52.4805094044,3122709,37.47701338352945,42.16169473042024,43.928919989240796,44.591512836124714,45.63875614205942,44.45317416559989,41.65320956550151,35.704995651976624,35.734389703580135,35.96699654037821,37.864286058333654,41.36544316674306,44.9229698876492,43.4899067750707,44.768831566162454,"rgba(0, 255, 255, 0.75)",4.707515668950377,44.768831566162454,1.9930813186925687,5,0.1853072273805785,0.9265361369028925,0.0,0.0,0.0,0.0,77.81410945440966,22.048871644897147,True,False,True,False,True,14.413304020812873
2025-07-03 00:00:00+00:00,55.3944357367,55.6828448276,54.1348836207,54.5988244514,1753929,37.49485979401042,42.181901316728094,43.95004342661651,44.6181094567701,45.66871489839847,44.50324585450084,41.77320861230372,35.7201785703948,35.750432584442535,35.98351363523807,37.8825544635,41.3856926012377,44.95129578643339,43.55158413615384,44.84122817438173,"rgba(0, 255, 0, 1.0)",4.915796210110514,44.84122817438173,2.146795170355732,5,0.1824373106325239,0.9121865531626195,0.0,0.0,0.0,0.0,80.47624137292873,24.48622356316109,True,False,True,False,True,16.022441550276238
2025-07-07 00:00:00+00:00,54.688330721,55.6132288401,54.3303056426,54.8673432602,1859050,37.513528590827896,42.20292963348076,43.971957700231876,44.64563417561631,45.69961310966718,44.55484347509399,41.89626209255534,35.73608489289872,35.76723799648726,36.00081241979455,37.901658040795944,41.40678800457083,44.98057664844883,43.61515911790321,44.91268136104995,"rgba(0, 255, 255, 0.75)",5.084484047128978,44.91268136104995,1.9226433339819413,5,0.17977727449004727,0.8988863724502363,0.0,0.0,0.0,0.0,80.13000040031798,24.48622356316109,True,False,True,False,True,14.642526839981464
2025-07-08 00:00:00+00:00,55.4938871473,55.8021865204,54.5640164577,54.837507837,3689568,37.55133195482601,42.24579933785813,44.01681367074741,44.701994486442175,45.76303357920126,44.659743326698184,42.141251396365604,35.76824885351907,35.801216257505516,36.03579343558007,37.940356407949174,41.449726809836065,45.040563264936615,43.7437535112395,45.053069054837735,"rgba(0, 255, 255, 0.75)",5.269973928194007,45.053069054837735,1.9811897050580438,5,0.17594870029286153,0.8797435014643076,0.0,0.0,0.0,0.0,80.48275047705806,24.5987907892018,True,False,True,False,True,15.689264069191207
2025-07-09 00:00:00+00:00,56.5580172414,56.6873040752,55.5336677116,56.0110344828,2139288,37.574376020687176,42.27237260861179,44.04489093700552,44.737379606486265,45.80314092604035,44.72511572811568,42.28945172302878,35.78777698812729,35.82184447268212,36.05704027568863,37.963969865559896,41.47624427221458,45.07829855638198,43.823201794397754,45.13921648981807,"rgba(0, 255, 0, 1.0)",5.476706326735928,45.13921648981807,2.084975908939679,5,0.17168984930235354,0.8584492465117677,0.0,0.0,0.0,0.0,81.408293570816,25.697189849177548,True,False,True,False,True,17.044070287260816
2025-07-10 00:00:00+00:00,58.1790752351,58.5172100313,56.560105721,57.2243416928,3309201,37.61274887290522,42.31764497223315,44.09334589908528,44.79872588980927,45.87335105533341,44.83769765589309,42.536514180546526,35.820108156338534,35.85599601606065,36.09224007905565,38.00334706159292,41.52119907573502,45.143897645098,43.9586427726383,45.28719157335691,"rgba(0, 255, 0, 1.0)",5.722138923521014,45.28719157335691,2.2529833396303336,4,0.1839098462390014,0.7356393849560056,0.0,0.0,0.0,0.0,82.89446909901898,27.338198052171478,True,False,True,False,True,19.03138293019792
2025-07-11 00:00:00+00:00,58.0298981191,58.2188557994,56.9757131661,57.7514341693,2297337,37.63928859742793,42.348897296427886,44.12675762411144,44.84094043755751,45.921566346395885,44.91465407443346,42.70332279288363,35.84248654790259,35.87963096525787,36.116597666756576,38.03057706168974,41.55224178939496,45.18900228292133,44.05105958893471,45.3849304238514,"rgba(0, 255, 0, 1.0)",5.944303676479569,45.3849304238514,2.1272412015695337,4,0.1794082441694596,0.7176329766778384,0.0,0.0,0.0,0.0,83.44098035322429,28.101030255099175,True,False,True,False,True,18.729580612094335
2025-07-14 00:00:00+00:00,58.6464968652,58.7509208464,57.5923119122,58.0298981191,1924166,37.662112601665605,42.375972728825786,44.1558204825713,44.87768955708469,45.963644685668434,44.98133173477934,42.84560230974284,35.86169743022287,35.89991924666414,36.137510531487884,38.05400528972912,41.579092445355904,45.22829177799781,44.13080229518466,45.46872599020194,"rgba(0, 255, 0, 1.0)",6.171984959168469,45.46872599020194,2.1350944569983943,4,0.17542397115357777,0.7016958846143111,0.0,0.0,0.0,0.0,84.14516452195494,29.045087237996285,True,False,True,False,True,19.48114228528335
