date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_312,aVWAP_BoS_CHoCH_bull_460,aVWAP_BoS_CHoCH_bull_576,aVWAP_BoS_CHoCH_bull_612,aVWAP_BoS_CHoCH_bear_174,aVWAP_BoS_CHoCH_bear_405,aVWAP_BoS_CHoCH_bear_467,aVWAP_BoS_CHoCH_bear_551,aVWAP_BoS_CHoCH_bear_635,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-04 19:00:00+00:00,76.31,76.68,76.305,76.68,2828.0,,,,,,,,,,77.54364130737541,"rgba(239, 83, 80, 1.0)",1.3164972909645636,77.54364130737541,-0.6560144964237906,6,0.3002024194549059,1.8012145167294353,0.0,0.0,0.0,0.0,36.46808111595189,-12.05749761951057,False,True,False,True,True,0.0
2025-03-04 20:00:00+00:00,76.68,77.34,75.83,75.9,3360.0,,,,,,,,,,77.49852167806996,"rgba(239, 83, 80, 1.0)",1.3412599965622964,77.49852167806996,-1.1918059751032857,6,0.30388949017966665,1.8233369410779998,0.0,0.0,0.0,0.0,36.80872835825989,-12.05749761951057,False,True,False,True,True,0.0
2025-03-05 15:00:00+00:00,78.31,78.31,77.455,77.55,2043.0,,,,,,,,,,77.54020539870403,"rgba(38, 166, 154, 1.0)",1.3205271197040158,77.54020539870403,0.007417190567173428,6,0.31243214201890906,1.8745928521134543,0.0,0.0,0.0,0.0,42.324387739010305,-15.994287764885073,False,True,False,True,True,0.0
2025-03-05 16:00:00+00:00,77.55,77.79,77.35,77.72,4446.0,,,,,,,,,,77.58866791353476,"rgba(38, 166, 154, 1.0)",1.30449051184568,77.58866791353476,0.10067691966530139,6,0.3229041539471193,1.9374249236827157,0.0,0.0,0.0,0.0,46.44583056709596,-11.982036214114174,False,False,False,False,True,0.0
2025-03-05 17:00:00+00:00,77.84,77.92,77.23,77.88,2425.0,,,,,,,,,,77.60906359614874,"rgba(38, 166, 154, 1.0)",1.302908278422503,77.60906359614874,0.2079474114473263,6,0.3349673062361249,2.0098038374167495,0.0,0.0,0.0,0.0,49.63706466269035,-8.84269327431226,True,False,False,False,True,0.0
2025-03-05 18:00:00+00:00,77.88,78.045,77.595,77.93,1364.0,,,,,,,,,,77.6232090286685,"rgba(38, 166, 154, 1.0)",1.3004366626304495,77.6232090286685,0.2359138127580543,6,0.34556013508651845,2.0733608105191106,0.0,0.0,0.0,0.0,51.91438159377228,-6.487128058565602,True,False,True,False,True,0.0
2025-03-05 19:00:00+00:00,78.14,78.485,78.105,78.29,3158.0,,,,,,,,,,77.75215871306563,"rgba(38, 166, 154, 1.0)",1.295405366309315,77.75215871306563,0.4151914921170363,6,0.35767132837788723,2.1460279702673235,0.0,0.0,0.0,0.0,54.541956987675576,-3.736170915773698,True,False,True,False,True,0.0
2025-03-05 20:00:00+00:00,78.28,78.36,77.72,78.0,2137.0,,,,,,,,,,77.75662421277043,"rgba(38, 166, 154, 1.0)",1.2915964281977712,77.75662421277043,0.1884302107966972,6,0.37172984121308134,2.230379047278488,0.0,0.0,0.0,0.0,55.00212762561608,-2.9119279062005603,True,False,True,False,True,0.0
2025-03-06 15:00:00+00:00,77.8,78.085,77.54,77.825,936.0,,,,,,,,,,77.75405768189268,"rgba(38, 166, 154, 1.0)",1.2886598248351078,77.75405768189268,0.055051237526090466,6,0.3865297911842073,2.319178747105244,0.0,0.0,0.0,0.0,54.523468431109556,-2.8888844810401935,True,False,True,False,True,0.0
2025-03-06 16:00:00+00:00,77.825,78.35,77.78,77.78,1739.0,,,,,,,,,,77.7607803669506,"rgba(38, 166, 154, 1.0)",1.2855785951563719,77.7607803669506,0.014950181281654729,7,0.3588898137418144,2.5122286961927007,0.0,0.0,0.0,0.0,53.989340648699596,-2.858841248618347,True,False,True,False,True,0.0
2025-03-06 17:00:00+00:00,77.78,78.02,77.565,77.7,747.0,,,,,,,,,,77.75953988685436,"rgba(38, 166, 154, 1.0)",1.2826503389044883,77.75953988685436,-0.04641942160573992,7,0.3743518567564204,2.620462997294943,0.0,0.0,0.0,0.0,53.21838302693007,-2.858841248618347,True,False,True,False,True,0.0
2025-03-06 18:00:00+00:00,77.7,77.9,77.65,77.755,895.0,,,,,,,,,,77.7587896936443,"rgba(38, 166, 154, 1.0)",1.2718626937337296,77.7587896936443,-0.0029796405405857276,8,0.35565701757459134,2.8452561405967307,0.0,0.0,0.0,0.0,52.99217822952719,-2.712055330505322,True,False,True,False,True,0.0
2025-03-06 19:00:00+00:00,77.755,77.96,77.28,77.57,954.0,,,,,,,,,,77.75453930063517,"rgba(38, 166, 154, 1.0)",1.2668004315334125,77.75453930063517,-0.14567353786878826,8,0.3633239367886522,2.9065914943092177,0.0,0.0,0.0,0.0,51.732398814465135,-2.712055330505322,True,False,False,False,True,0.0
2025-03-06 20:00:00+00:00,77.57,77.96,77.395,77.84,2535.0,,,,,,,,,,77.75347371126625,"rgba(38, 166, 154, 1.0)",1.258487144110657,77.75347371126625,0.0687542094797455,8,0.3737688432617931,2.990150746094345,0.0,0.0,0.0,0.0,52.4868679440616,-2.301024434041949,True,False,True,False,True,0.0
2025-03-07 15:00:00+00:00,78.025,78.17,77.38,77.38,610.0,,,,,,,,,,77.75228096359912,"rgba(38, 166, 154, 1.0)",1.2468081338050487,77.75228096359912,-0.29858721121988924,8,0.3869953604986728,3.0959628839893822,0.0,0.0,0.0,0.0,50.23776893149966,-2.301024434041949,True,False,False,False,False,0.0
2025-03-07 16:00:00+00:00,77.38,77.38,76.17,76.275,333.0,,,,,,,,,,77.74435689487427,"rgba(38, 166, 154, 1.0)",1.2495192300665927,77.74435689487427,-1.1759378003297778,9,0.37873194893515555,3.4085875404164,0.0,0.0,0.0,0.0,44.280362663279455,-0.9237066658112099,False,True,False,True,False,0.0
2025-03-07 17:00:00+00:00,76.275,76.95,75.92,76.77,1422.0,,,,,,,,,,77.58169340051748,"rgba(38, 166, 154, 1.0)",1.240237161278487,77.58169340051748,-0.6544662794015601,9,0.3943077727628929,3.548769954866036,0.0,0.0,0.0,0.0,43.204195916546865,-1.9204748017543736,False,True,False,True,False,0.0
2025-03-07 18:00:00+00:00,76.77,78.075,76.77,78.01,979.0,,,,,,,,,,77.62978062332536,"rgba(38, 166, 154, 1.0)",1.2340181930996008,77.62978062332536,0.3081148874471716,10,0.3836122651313201,3.8361226513132007,0.0,0.0,0.0,0.0,47.70863722244179,-1.9204748017543736,False,False,False,True,True,0.0
2025-03-07 19:00:00+00:00,78.12,78.38,77.98,78.37,1666.0,,,,,,,,,,77.70353549854713,"rgba(38, 166, 154, 1.0)",1.2277598732269306,77.70353549854713,0.5428296819158986,11,0.384619289986146,4.230812189847605,0.0,0.0,0.0,0.0,51.86386676840594,-3.7219660089841184,True,False,True,False,True,0.0
2025-03-07 20:00:00+00:00,78.37,78.41,77.88,78.0,3039.0,,,,,,,,,,77.75143552030477,"rgba(38, 166, 154, 1.0)",1.2233243733868888,77.75143552030477,0.20318771137295227,11,0.3949403070533796,4.344343377587176,0.0,0.0,0.0,0.0,52.93833679587056,-2.790234425467659,True,False,True,False,True,0.0
2025-03-10 14:00:00+00:00,78.42,78.53,77.66,77.66,2629.0,,,,,,,,,,77.76652690442073,"rgba(38, 166, 154, 1.0)",1.2248920084776185,77.76652690442073,-0.0869684051193474,12,0.37744132169860173,4.529295860383221,0.0,0.0,0.0,0.0,52.17885085808794,-2.790234425467659,True,False,True,False,True,0.0
2025-03-10 15:00:00+00:00,77.66,79.12,77.23,77.99,5274.0,,,,,,,,,,77.83590414770865,"rgba(38, 166, 154, 1.0)",1.2221951599515153,77.83590414770865,0.12608121627438085,12,0.3842682942874102,4.611219531448922,0.0,0.0,0.0,0.0,52.999406806295525,-2.4831305194924127,True,False,True,False,True,0.0
2025-03-10 16:00:00+00:00,77.99,77.99,77.99,77.99,0.0,,,,,,,,,,77.83590414770865,"rgba(38, 166, 154, 1.0)",1.2198290679250334,77.83590414770865,0.12632577493293404,13,0.36665030953657757,4.766454023975508,0.0,0.0,0.0,0.0,53.54644410510059,-1.6536124209911591,True,False,True,False,True,0.0
2025-03-10 17:00:00+00:00,77.99,77.99,77.22,77.535,1881.0,,,,,,,,,,77.81464901848025,"rgba(38, 166, 154, 1.0)",1.1876271861713312,77.81464901848025,-0.23546869062654932,13,0.3691288666334104,4.798675266234335,0.0,0.0,0.0,0.0,51.663400830006154,-1.6536124209911591,True,False,False,False,True,0.0
2025-03-10 18:00:00+00:00,77.5,77.58,77.26,77.26,7062.0,,,,,,,,,,77.7431055729939,"rgba(38, 166, 154, 1.0)",1.165372673640655,77.7431055729939,-0.4145502841461503,14,0.36421914467224814,5.099068025411474,0.0,0.0,0.0,0.0,49.1720311143097,-1.6536124209911591,True,False,False,False,False,0.0
2025-03-10 19:00:00+00:00,77.26,77.945,77.25,77.33,8038.0,,,,,,,,,,77.7175542522177,"rgba(38, 166, 154, 1.0)",1.1357942611245682,77.7175542522177,-0.34121870965783313,14,0.3671820671882827,5.140548940635958,0.0,0.0,0.0,0.0,47.91459850552307,2.713279129238984,True,False,False,True,False,0.0
2025-03-11 14:00:00+00:00,77.69,77.8,76.69,76.69,2674.0,,,,,,,,,,77.6926363909336,"rgba(38, 166, 154, 1.0)",1.1117664096155495,77.6926363909336,-0.9018408743616528,14,0.36912081281287684,5.167691379380276,0.0,0.0,0.0,0.0,44.31612680255928,-0.7952021198062766,False,True,False,True,False,0.0
2025-03-11 15:00:00+00:00,76.71,77.225,76.55,77.16,2671.0,,,,,,,,,,77.66728279307087,"rgba(38, 166, 154, 1.0)",1.0801718123261892,77.66728279307087,-0.4696315783119903,14,0.37519501521144516,5.252730212960232,0.0,0.0,0.0,0.0,44.66197868843653,-0.7952021198062766,False,False,False,True,False,0.0
2025-03-11 16:00:00+00:00,77.135,77.265,76.7,76.7,1258.0,,,,,,,,,,77.65463625854561,"rgba(38, 166, 154, 1.0)",1.0553973804356966,77.65463625854561,-0.9045277885297626,14,0.3779474316902473,5.291264043663462,0.0,0.0,0.0,0.0,42.9874144090287,-2.317393350917129,False,True,False,True,False,0.0
2025-03-11 17:00:00+00:00,76.41,76.48,76.0,76.0,1123.0,,,,,,,,,,77.63254740496724,"rgba(239, 83, 80, 1.0)",1.0693909902790424,77.63254740496724,-1.5266141381472185,14,0.3729924019188223,5.221893626863513,0.0,0.0,0.0,0.0,39.5263765444849,-5.677806205693827,False,True,False,True,False,0.0
2025-03-11 18:00:00+00:00,76.035,76.85,75.75,76.84,933.0,,,,,,,,,,77.61893094868562,"rgba(239, 83, 80, 1.0)",1.047575093526225,77.61893094868562,-0.743556193249752,14,0.3722575104133784,5.211605145787297,0.0,0.0,0.0,0.0,41.56074535789117,-5.677806205693827,False,True,False,True,False,0.0
2025-03-11 19:00:00+00:00,76.785,76.805,76.18,76.18,2382.0,,,,,,,,,,77.5832755828369,"rgba(239, 83, 80, 1.0)",1.0553724076925748,77.5832755828369,-1.3296496787375414,14,0.36897321810435396,5.165625053460955,0.0,0.0,0.0,0.0,40.69778038282733,-5.677806205693827,False,True,False,True,False,0.0
2025-03-12 14:00:00+00:00,76.24,76.65,76.08,76.39,2243.0,,,,,,,,,,77.55175103357485,"rgba(239, 83, 80, 1.0)",1.0626437369653183,77.55175103357485,-1.0932648385926178,14,0.3669829186036398,5.137760860450957,0.0,0.0,0.0,0.0,41.13219121659219,-5.677806205693827,False,True,False,True,False,0.0
2025-03-12 15:00:00+00:00,76.435,76.45,75.35,75.47,3410.0,,,,,,,,,,77.32595925156234,"rgba(239, 83, 80, 1.0)",1.0912399014526684,77.32595925156234,-1.700780230902178,14,0.36067729440867236,5.049482121721413,0.0,0.0,0.0,0.0,38.670036024347986,-6.76416336007717,False,True,False,True,False,0.0
2025-03-12 16:00:00+00:00,75.47,76.29,75.37,76.01,2032.0,,,,,,,,,,77.2988795220221,"rgba(239, 83, 80, 1.0)",1.1030835078202983,77.2988795220221,-1.1684333170468082,14,0.3577563555172013,5.0085889772408185,0.0,0.0,0.0,0.0,39.565637334970305,-6.76416336007717,False,True,False,True,False,0.0
2025-03-12 17:00:00+00:00,75.98,76.24,75.585,75.61,1976.0,,,,,,,,,,77.26834459120495,"rgba(239, 83, 80, 1.0)",1.1294584327682278,77.26834459120495,-1.4682652704096941,14,0.3532961000300362,4.946145400420507,0.0,0.0,0.0,0.0,38.95829253371269,-6.806823288245198,False,True,False,True,False,0.0
2025-03-12 18:00:00+00:00,75.68,76.18,75.68,76.11,2648.0,,,,,,,,,,77.23864328678688,"rgba(239, 83, 80, 1.0)",1.1435779831753998,77.23864328678688,-0.986940377824477,14,0.3530968440442373,4.943355816619322,0.0,0.0,0.0,0.0,40.82403782870483,-6.806823288245198,False,True,False,True,True,0.0
2025-03-12 19:00:00+00:00,76.06,76.13,75.58,75.68,6855.0,,,,,,,,,,77.14582655442763,"rgba(239, 83, 80, 1.0)",1.1642155964231313,77.14582655442763,-1.2590679586591544,14,0.35024496731540744,4.903429542415704,0.0,0.0,0.0,0.0,40.64613976590906,-6.806823288245198,False,True,False,True,True,0.0
2025-03-13 14:00:00+00:00,76.87,77.275,76.68,77.08,1888.0,,,,,,,,,,77.15413698440734,"rgba(239, 83, 80, 1.0)",1.1643783749279752,77.15413698440734,-0.06367087022887379,14,0.3523720357961772,4.933208501146481,0.0,0.0,0.0,0.0,45.69450541495564,-8.42013144669798,False,False,False,True,True,0.0
2025-03-13 15:00:00+00:00,77.08,77.115,76.665,76.7,1324.0,,,,,,,,,,77.15555390512019,"rgba(239, 83, 80, 1.0)",1.1671702593942017,77.15555390512019,-0.39030629974810205,14,0.3553794590381418,4.975312426533985,0.0,0.0,0.0,0.0,47.69413495939921,-6.589612454322456,True,False,False,False,True,0.0
2025-03-13 16:00:00+00:00,76.74,76.955,76.36,76.41,2626.0,,,,,,,,,,77.14859721584838,"rgba(239, 83, 80, 1.0)",1.1753238464968108,77.14859721584838,-0.628420173767308,14,0.35856097827051064,5.019853695787149,0.0,0.0,0.0,0.0,48.00507728973645,-6.24664521379362,True,False,False,False,True,0.0
2025-03-13 17:00:00+00:00,76.615,76.75,76.09,76.115,1386.0,,,,,,,,,,77.14036296305854,"rgba(239, 83, 80, 1.0)",1.1875455420380012,77.14036296305854,-0.8634304342542253,14,0.36106235137298953,5.054872919221854,0.0,0.0,0.0,0.0,47.181971402651484,-6.24664521379362,True,False,False,True,True,0.0
2025-03-13 18:00:00+00:00,76.115,76.46,76.115,76.345,2366.0,,,,,,,,,,77.12623807607991,"rgba(239, 83, 80, 1.0)",1.1951726551739676,77.12623807607991,-0.6536612703594694,14,0.3606925596852304,5.0496958355932255,0.0,0.0,0.0,0.0,47.59204816260401,-6.24664521379362,True,False,False,True,True,0.0
2025-03-13 19:00:00+00:00,76.365,76.465,76.065,76.29,4869.0,,,,,,,,,,77.09666268379006,"rgba(239, 83, 80, 1.0)",1.2041485085447508,77.09666268379006,-0.669902987933712,14,0.36015395256198623,5.0421553358678075,0.0,0.0,0.0,0.0,47.6393651745185,-6.03267400383406,True,False,False,True,True,0.0
2025-03-14 14:00:00+00:00,77.335,77.335,76.825,76.98,1316.0,,,,,,,,,,77.0995588725059,"rgba(239, 83, 80, 1.0)",1.2057774472315237,77.0995588725059,-0.09915500806587438,14,0.361180586011649,5.056528204163086,0.0,0.0,0.0,0.0,50.54689976157809,-3.0914655197363956,True,False,False,False,True,0.0
2025-03-14 15:00:00+00:00,76.985,77.36,76.935,77.12,1261.0,,,,,,,,,,77.10617899924765,"rgba(239, 83, 80, 1.0)",1.2046697315704749,77.10617899924765,0.01147285466726256,14,0.36113923622692967,5.055949307177015,0.0,0.0,0.0,0.0,53.01345919216977,-0.7044761268469344,True,False,True,False,True,0.0
2025-03-14 16:00:00+00:00,77.12,77.21,76.71,76.92,1117.0,,,,,,,,,,77.09950964786553,"rgba(239, 83, 80, 1.0)",1.201502239128396,77.09950964786553,-0.1494043390179206,13,0.3814198998825805,4.958458698473547,0.0,0.0,0.0,0.0,53.59274579970449,-0.08532559143443308,True,False,True,False,True,0.0
2025-03-14 17:00:00+00:00,76.92,77.15,76.885,76.91,961.0,,,,,,,,,,77.09884260909735,"rgba(239, 83, 80, 1.0)",1.1601103667595525,77.09884260909735,-0.1627798651819906,14,0.3643357937566306,5.100701112592828,0.0,0.0,0.0,0.0,53.92250438750061,0.3840929070694088,True,False,True,False,True,0.0
2025-03-14 18:00:00+00:00,76.93,77.025,76.77,76.77,1011.0,,,,,,,,,,77.09521553827012,"rgba(239, 83, 80, 1.0)",1.1269165336766493,77.09521553827012,-0.2885888426972395,14,0.37248240430435325,5.2147536602609454,0.0,0.0,0.0,0.0,53.29742820982855,0.3840929070694088,True,False,True,False,True,0.0
2025-03-14 19:00:00+00:00,76.77,76.8,76.38,76.46,4215.0,,,,,,,,,,77.0645111560361,"rgba(239, 83, 80, 1.0)",1.112202736882017,77.0645111560361,-0.543526046097329,14,0.3783165645495181,5.296431903693254,0.0,0.0,0.0,0.0,51.081811898100185,0.3840929070694088,True,False,False,False,False,0.0
2025-03-17 14:00:00+00:00,76.17,76.9,76.17,76.82,1620.0,,,,,,,,,,77.05904320632432,"rgba(239, 83, 80, 1.0)",1.1041642104340847,77.05904320632432,-0.2164924420348213,14,0.3869557921722961,5.417381090412145,0.0,0.0,0.0,0.0,51.726309795477086,0.3840929070694088,True,False,False,False,False,0.0
2025-03-17 15:00:00+00:00,76.82,77.32,76.82,77.07,2064.0,,,,,,,,,,77.06635980931914,"rgba(239, 83, 80, 1.0)",1.0965280999015923,77.06635980931914,0.003319742267600492,14,0.3971691050318726,5.5603674704462165,0.0,0.0,0.0,0.0,53.491258694913384,0.3840929070694088,True,False,True,False,True,0.0
2025-03-17 16:00:00+00:00,77.07,77.09,76.915,77.0,678.0,,,,,,,,,,77.06771359289799,"rgba(239, 83, 80, 1.0)",1.088377964952671,77.06771359289799,-0.062215144994168026,14,0.40795559278535815,5.711378298995014,0.0,0.0,0.0,0.0,54.1707796332045,0.9790399876874432,True,False,True,False,True,0.0
2025-03-17 17:00:00+00:00,77.0,77.285,76.94,77.14,905.0,,,,,,,,,,77.07086809552912,"rgba(239, 83, 80, 1.0)",1.0822488764746092,77.07086809552912,0.06387800992325729,14,0.41930230759249254,5.870232306294896,0.0,0.0,0.0,0.0,55.447621036713315,2.2987684809383495,True,False,True,False,True,0.0
2025-03-17 18:00:00+00:00,77.14,77.26,77.14,77.26,751.0,,,,,,,,,,77.0742876379286,"rgba(239, 83, 80, 1.0)",1.0716828141077834,77.0742876379286,0.17329041730132788,13,0.4056158597128535,5.273006176267096,0.0,0.0,0.0,0.0,57.01094168431883,3.8591589034492415,True,False,True,False,True,0.0
2025-03-17 19:00:00+00:00,77.26,77.47,77.01,77.35,3105.0,,,,,,,,,,77.08861871128468,"rgba(239, 83, 80, 1.0)",1.061743941917317,77.08861871128468,0.24618109734001015,13,0.41568363292872923,5.40388722807348,0.0,0.0,0.0,0.0,58.59995522931576,5.413467061120713,True,False,True,False,True,0.0
2025-03-18 14:00:00+00:00,77.745,78.07,77.45,77.47,2001.0,,,,,,,,,,77.10545493141814,"rgba(239, 83, 80, 1.0)",1.0447308718490709,77.10545493141814,0.3489368203857638,12,0.3965138492940575,4.75816619152869,0.0,0.0,0.0,0.0,60.40002188937267,7.138775134011432,True,False,True,False,True,0.0
2025-03-18 15:00:00+00:00,77.22,77.34,76.98,77.16,1644.0,,,,,,,,,,77.10871442758976,"rgba(239, 83, 80, 1.0)",1.02737390230386,77.10871442758976,0.04991909206105973,12,0.39902187769253805,4.788262532310457,0.0,0.0,0.0,0.0,58.51648501715185,7.138775134011432,True,False,True,False,False,0.0
2025-03-18 16:00:00+00:00,77.16,77.31,77.15,77.2,672.0,,,,,,,,,,77.11041169876792,"rgba(239, 83, 80, 1.0)",1.0131724771569723,77.11041169876792,0.08842354411706317,12,0.4013476505649869,4.816171806779843,0.0,0.0,0.0,0.0,57.5707721138506,7.138775134011432,True,False,True,False,False,0.0
2025-03-18 17:00:00+00:00,77.2,77.645,77.18,77.645,219.0,,,,,,,,,,77.11160466050619,"rgba(239, 83, 80, 1.0)",0.9887526130077522,77.11160466050619,0.5394628873558545,12,0.4043450970992451,4.852141165190941,0.0,0.0,0.0,0.0,59.96274883965433,7.138775134011432,True,False,True,False,True,0.0
2025-03-18 18:00:00+00:00,77.715,77.72,77.51,77.72,491.0,,,,,,,,,,77.1150933869532,"rgba(239, 83, 80, 1.0)",0.9774769968031005,77.1150933869532,0.6188448577564263,12,0.4047890369608973,4.857468443530768,0.0,0.0,0.0,0.0,61.99621219690475,8.340384773023253,True,False,True,False,True,0.0
2025-03-18 19:00:00+00:00,77.68,78.15,77.58,78.15,2133.0,,,,,,,,,,77.13633214196379,"rgba(38, 166, 154, 1.0)",0.9777439466573826,77.13633214196379,1.0367416351710947,12,0.40458437836318306,4.855012540358197,0.0,0.0,0.0,0.0,65.54763267099352,11.593168352079338,True,False,True,False,True,0.9962813217710007
2025-03-19 14:00:00+00:00,77.835,78.01,77.825,77.97,2254.0,,,,,,,,,,77.15636832811562,"rgba(38, 166, 154, 1.0)",0.9807295409195957,77.15636832811562,0.8296188071600925,12,0.4053363726579952,4.864036471895942,0.0,0.0,0.0,0.0,65.88698540807977,11.865636775392609,True,False,True,False,True,0.2314706620243676
2025-03-19 15:00:00+00:00,77.97,78.29,77.895,78.085,1110.0,,,,,,,,,,77.23832168260519,"rgba(38, 166, 154, 1.0)",0.9751398698472414,77.23832168260519,0.8682634600177297,12,0.40552909672642556,4.866349160717107,0.0,0.0,0.0,0.0,66.74602347138169,12.756819016857122,True,False,True,False,True,0.7188191793769434
2025-03-19 16:00:00+00:00,78.085,78.09,77.87,77.96,1208.0,,,,,,,,,,77.24300100853574,"rgba(38, 166, 154, 1.0)",0.9434458596496257,77.24300100853574,0.7599789475259645,12,0.40610001698449816,4.873200203813978,0.0,0.0,0.0,0.0,65.8370493026517,12.756819016857122,True,False,True,False,True,0.17534074821677947
2025-03-19 17:00:00+00:00,77.96,77.96,77.08,77.18,1166.0,,,,,,,,,,77.2298991856004,"rgba(38, 166, 154, 1.0)",0.8942332867720296,77.2298991856004,-0.055801082713572044,12,0.405998569317094,4.871982831805128,0.0,0.0,0.0,0.0,58.5500682405591,12.965613766580681,True,False,True,False,False,0.0
2025-03-19 18:00:00+00:00,77.035,78.135,76.96,78.035,2793.0,,,,,,,,,,77.2398127586178,"rgba(38, 166, 154, 1.0)",0.8593803445369891,77.2398127586178,0.9253030354221331,12,0.4054688194758535,4.865625833710242,0.0,0.0,0.0,0.0,58.893727914496964,12.965613766580681,True,False,True,False,False,0.530261770818214
2025-03-19 19:00:00+00:00,77.95,78.12,77.475,77.54,4093.0,,,,,,,,,,77.25632161730648,"rgba(38, 166, 154, 1.0)",0.8235631768760954,77.25632161730648,0.34445248483493385,13,0.4316556729118867,5.611523747854528,0.0,0.0,0.0,0.0,56.07308791897201,10.894424383062848,True,False,True,False,False,0.0
2025-03-20 14:00:00+00:00,77.17,77.37,77.16,77.29,604.0,,,,,,,,,,77.25477675322372,"rgba(38, 166, 154, 1.0)",0.809802878917237,77.25477675322372,0.04349607502430607,13,0.43162016534920306,5.61106214953964,0.0,0.0,0.0,0.0,52.843641981688165,7.934636277485033,False,False,False,False,False,0.0
2025-03-20 15:00:00+00:00,77.29,77.41,77.15,77.15,192.0,,,,,,,,,,77.25422630732056,"rgba(38, 166, 154, 1.0)",0.8065099877622743,77.25422630732056,-0.1292312666948404,13,0.4314855737460906,5.609312458699177,0.0,0.0,0.0,0.0,49.9466144398514,5.296252730291926,False,False,False,False,False,0.0
2025-03-20 16:00:00+00:00,77.15,77.37,77.01,77.21,142.0,,,,,,,,,,77.25374993730911,"rgba(38, 166, 154, 1.0)",0.8031133002092016,77.25374993730911,-0.05447542370138728,13,0.4321591217379463,5.618068582593302,0.0,0.0,0.0,0.0,48.43739867207982,3.8895051642518297,False,True,False,True,False,0.0
2025-03-20 17:00:00+00:00,77.21,77.36,77.17,77.25,207.0,,,,,,,,,,77.25326744751,"rgba(38, 166, 154, 1.0)",0.7665308830011567,77.25326744751,-0.004262643009509569,14,0.41014313507635247,5.742003891068935,0.0,0.0,0.0,0.0,47.73550304738151,3.105294491444617,False,True,False,True,False,0.0
2025-03-20 18:00:00+00:00,77.25,77.25,77.0,77.17,2387.0,,,,,,,,,,77.24523728111882,"rgba(38, 166, 154, 1.0)",0.7261611825641725,77.24523728111882,-0.10360961577861232,14,0.3166259521157663,4.432763329620728,0.0,0.0,0.0,0.0,46.70754914227101,1.91266268829294,False,True,False,True,False,0.0
2025-03-20 19:00:00+00:00,77.17,77.395,76.95,76.98,955.0,,,,,,,,,,77.24231945392032,"rgba(38, 166, 154, 1.0)",0.6995767510649294,77.24231945392032,-0.3749687986643314,14,0.32607623989252266,4.565067358495317,0.0,0.0,0.0,0.0,44.707567948063,-0.20091878308149091,False,True,False,True,False,0.0
2025-03-21 14:00:00+00:00,75.64,75.64,75.22,75.52,2492.0,,,,,,,,,,77.06446522626244,"rgba(239, 83, 80, 1.0)",0.7180569188711101,77.06446522626244,-2.1508952642508756,14,0.3258715521193066,4.562201729670292,0.0,-1.0,75.22,207.0,37.4991635438999,-6.964847454969018,False,True,False,True,False,0.0
2025-03-21 15:00:00+00:00,75.615,75.69,75.25,75.475,590.0,,,,,,,,,,77.05384481037484,"rgba(239, 83, 80, 1.0)",0.7415124852392585,77.05384481037484,-2.129222153104289,13,0.33334697349552217,4.333510655441788,0.0,0.0,0.0,0.0,32.57975619169211,-11.329289163344903,False,True,False,True,False,0.0
2025-03-21 16:00:00+00:00,75.43,75.93,75.43,75.85,946.0,,,,,,,,,,77.044503512641,"rgba(239, 83, 80, 1.0)",0.7426463819669391,77.044503512641,-1.6084418394085473,13,0.33202939274369686,4.316382105668059,0.0,0.0,0.0,0.0,32.43634695572625,-11.346817649460277,False,True,False,True,False,0.0
2025-03-21 17:00:00+00:00,75.85,75.93,75.63,75.93,434.0,,,,,,,,,,77.04086176699239,"rgba(239, 83, 80, 1.0)",0.7534511408323437,77.04086176699239,-1.474364702355096,13,0.33141755890308594,4.308428265740117,0.0,0.0,0.0,0.0,32.98299451072026,-11.346817649460277,False,True,False,True,False,0.0
2025-03-21 18:00:00+00:00,75.93,75.93,75.65,75.76,581.0,,,,,,,,,,77.0349063631187,"rgba(239, 83, 80, 1.0)",0.7654945819239325,77.0349063631187,-1.6654675202461153,13,0.3294831500144746,4.2832809501881695,0.0,0.0,0.0,0.0,32.62533473400205,-11.552249277927316,False,True,False,True,False,0.0
2025-03-21 19:00:00+00:00,75.76,76.265,75.7,76.26,3037.0,,,,,,,,,,77.01911336065459,"rgba(239, 83, 80, 1.0)",0.7652505036478426,77.01911336065459,-0.9919802169825348,13,0.3308218573704717,4.300684145816132,0.0,0.0,0.0,0.0,36.33135103593271,-11.552249277927316,False,True,False,True,True,0.0
