date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_61,aVWAP_BoS_CHoCH_bull_349,aVWAP_BoS_CHoCH_bull_578,aVWAP_BoS_CHoCH_bull_744,aVWAP_BoS_CHoCH_bear_44,aVWAP_BoS_CHoCH_bear_254,aVWAP_BoS_CHoCH_bear_506,aVWAP_BoS_CHoCH_bear_561,aVWAP_BoS_CHoCH_bear_675,aVWAP_BoS_CHoCH_bear_725,aVWAP_BoS_CHoCH_bear_759,aVWAP_BoS_CHoCH_bear_819,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-02-13 00:00:00+00:00,38.88,40.13,38.72,39.93,52934,42.95757226486649,40.83566548933669,,,42.65687634379603,40.57590816794304,40.47576295206979,,,,,,40.57754627599249,"rgba(239, 83, 80, 0.5)",1.8513438313781847,40.57754627599249,-0.9169265304591165,12,0.3220289645020178,3.8643475740242135,0.0,0.0,0.0,0.0,43.61539025116787,-2.0374829201788174,False,True,False,True,True,0.0
2024-02-14 00:00:00+00:00,39.33,39.72,38.81,39.48,41011,42.9527571119232,40.83055257923144,,,42.65303471766749,40.57321117866198,40.409071266219556,,,,,,40.56688451934684,"rgba(239, 83, 80, 0.5)",1.8421061976018966,40.56688451934684,-0.6714512556100479,12,0.38410299695032596,4.609235963403911,0.0,0.0,0.0,0.0,43.30697844015697,-2.0374829201788174,False,True,False,True,True,0.0
2024-02-15 00:00:00+00:00,39.81,40.195,39.2,39.5,60008,42.94659306162007,40.82528675210023,,,42.64817586565355,40.570653300410704,40.357948362284255,,,,,,40.55741510791749,#000000,1.8245335081939702,40.55741510791749,-0.4096472356143929,12,0.3856457709018448,4.627749250822138,0.0,0.0,0.0,0.0,44.239533397362266,-2.0374829201788174,False,True,False,True,True,0.0
2024-02-16 00:00:00+00:00,39.86,40.44,39.55,39.61,86821,42.93831069794674,40.81924184503506,,,42.64169125222002,40.5679250898763,40.31761046985063,,,,,,40.54818826861745,#000000,1.8108194153352313,40.54818826861745,-0.38004246187632684,11,0.39265790239214254,4.319236926313568,0.0,0.0,0.0,0.0,44.98304957741139,-2.0374829201788174,False,True,False,True,True,0.0
2024-02-20 00:00:00+00:00,38.69,39.71,38.53,39.44,48603,42.93219045277391,40.81214562657945,,,42.63676694527762,40.56401901607562,40.247277515302464,,,,,,40.534854036837295,"rgba(239, 83, 80, 1.0)",1.8154286913380562,40.534854036837295,-1.0162084832302356,11,0.39566359810893625,4.352299579198299,0.0,0.0,0.0,0.0,43.17696999212313,-2.0374829201788174,False,True,False,True,True,0.0
2024-02-21 00:00:00+00:00,38.26,38.69,37.905,38.69,35989,42.92688045884263,40.80495938184275,,,42.63244172037559,40.559884109431856,40.17391610752547,,,,,,40.52097673704339,"rgba(239, 83, 80, 1.0)",1.8194361764019298,40.52097673704339,-1.2426798842236073,11,0.39814469014055737,4.379591591546131,0.0,0.0,0.0,0.0,41.22554900798663,-3.62562549987765,False,True,False,True,False,0.0
2024-02-22 00:00:00+00:00,38.07,38.435,37.725,38.22,58507,42.91788762625091,40.79240493168734,,,42.625092483727876,40.552581274699975,40.05375306192532,,,,,,40.49725967504292,"rgba(239, 83, 80, 1.0)",1.743589938567537,40.49725967504292,-1.392104657954758,11,0.401679864371042,4.418478508081462,0.0,0.0,0.0,0.0,39.59111694165192,-5.329447461945222,False,True,False,True,False,0.0
2024-02-23 00:00:00+00:00,37.69,38.34,37.6,37.79,205207,42.88531591415491,40.74609370747341,,,42.5983769633209,40.52526153252125,39.68945820024881,,,,,,40.415816149352246,"rgba(255, 0, 0, 1.0)",1.700207533702204,40.415816149352246,-1.603225544717344,11,0.4043706643528138,4.448077307880952,0.0,0.0,0.0,0.0,37.8272567281184,-7.13560218517663,False,True,False,True,False,0.0
2024-02-26 00:00:00+00:00,39.56,39.57,37.67,37.83,79459,42.875453445621204,40.73501303204447,,,42.59040988738953,40.51899300911402,39.64344773486699,,,,,,40.40019680428598,"rgba(239, 83, 80, 0.5)",1.5967255344712523,40.40019680428598,-0.526199892309111,11,0.4112315462711397,4.523547008982537,0.0,0.0,0.0,0.0,41.72397978009266,-7.13560218517663,False,True,False,True,True,0.0
2024-02-27 00:00:00+00:00,39.52,39.67,38.89,39.5,62307,42.868587558266924,40.72845384922099,,,42.584912814050284,40.51542539862596,39.63053891346038,,,,,,40.392433363873344,"rgba(239, 83, 80, 0.5)",1.5390728810986851,40.392433363873344,-0.5668564332382652,11,0.41483781335060227,4.563215946856625,0.0,0.0,0.0,0.0,44.232325982310925,-11.132981948780184,False,True,False,True,True,0.0
2024-02-28 00:00:00+00:00,37.94,39.12,37.86,39.12,70957,42.85846345439322,40.71536852840904,,,42.57663801861638,40.507709553090095,39.56526221259875,,,,,,40.37289292592847,"rgba(255, 0, 0, 1.0)",1.4969063352717331,40.37289292592847,-1.625280666266155,11,0.4156063016632478,4.571669318295726,0.0,0.0,0.0,0.0,42.77521369761445,-11.132981948780184,False,True,False,True,True,0.0
2024-02-29 00:00:00+00:00,38.18,38.67,37.77,37.97,41907,42.85237436919905,40.707388487669384,,,42.5716518656236,40.50297197695838,39.52681832740146,,,,,,40.36110178427798,"rgba(239, 83, 80, 1.0)",1.4609670005091322,40.36110178427798,-1.492916529612158,11,0.41586800134880036,4.574548014836804,0.0,0.0,0.0,0.0,42.422593265813425,-11.132981948780184,False,True,False,True,True,0.0
2024-03-01 00:00:00+00:00,38.29,38.29,37.77,38.17,47010,42.84543080192501,40.69817691909076,,,42.56595702678878,40.497473286282634,39.48343375931752,,,,,,40.3475820480275,"rgba(239, 83, 80, 1.0)",1.4522160512332638,40.3475820480275,-1.4168567041248032,11,0.41561010584821856,4.571711164330404,0.0,0.0,0.0,0.0,42.48522210877839,-11.132981948780184,False,True,False,True,True,0.0
2024-03-04 00:00:00+00:00,37.75,38.39,37.53,38.25,36790,42.83975116385351,40.69038454103212,,,42.5612838633712,40.492779641492845,39.445970096347885,,,,,,40.336051975628706,"rgba(255, 0, 0, 1.0)",1.4233169988724765,40.336051975628706,-1.8169191948647596,11,0.41430704881298913,4.55737753694288,0.0,0.0,0.0,0.0,41.441462036716544,-11.132981948780184,False,True,False,True,True,0.0
2024-03-05 00:00:00+00:00,38.37,38.4,37.07,37.74,109636,42.82309540126571,40.66788198505376,,,42.547581104725914,40.47919438154224,39.34780002830836,,,,,,40.140985250887766,"rgba(239, 83, 80, 1.0)",1.4126430789369768,40.140985250887766,-1.2536678778198147,11,0.417119634666569,4.588315981332259,0.0,0.0,0.0,0.0,42.525105415706484,-11.132981948780184,False,True,False,True,True,0.0
2024-03-06 00:00:00+00:00,39.49,39.76,38.56,38.56,75069,42.81483340329245,40.66007580917156,,,42.54093065348968,40.4747927864387,39.34446169332021,,,,,,40.1604089795156,#000000,1.3999333703578591,40.1604089795156,-0.47888634824400644,11,0.41838055303237115,4.602186083356083,0.0,0.0,0.0,0.0,45.99219167021198,-8.887072250191693,False,True,False,True,True,0.0
2024-03-07 00:00:00+00:00,39.93,40.33,39.5,39.59,80459,42.80763668065309,40.65567262934427,,,42.53524312303935,40.4726366924641,39.36976695474455,,,,,,40.18117389129093,#000000,1.3846385940150985,40.18117389129093,-0.1814003252376435,11,0.41873391100004603,4.6060730210005065,0.0,0.0,0.0,0.0,49.2520658754626,-5.784183079915437,False,False,False,False,True,0.0
2024-03-08 00:00:00+00:00,39.7,40.64,39.45,40.25,77247,42.800784657873805,40.65155104430556,,,42.52982661264329,40.470619554413126,39.39245807448857,,,,,,40.19163664948057,#000000,1.377908298574093,40.19163664948057,-0.3567992514373643,11,0.4188582502220088,4.607440752442097,0.0,0.0,0.0,0.0,50.80086737031144,-4.333569957386814,False,False,False,False,True,0.0
2024-03-11 00:00:00+00:00,39.15,39.37,38.49,39.37,41193,42.7959688877363,40.64657405724886,,,42.525921127871676,40.46771671469598,39.38423115041432,,,,,,40.185544607712174,"rgba(239, 83, 80, 0.5)",1.3788694677195088,40.185544607712174,-0.7510098903160478,11,0.4188617903856214,4.607479694241835,0.0,0.0,0.0,0.0,50.37487306483076,-4.333569957386814,False,False,False,False,True,0.0
2024-03-12 00:00:00+00:00,38.95,39.53,38.95,39.15,30923,42.792494927624254,40.643174241915474,,,42.52311130943121,40.465752741165716,39.380467570821054,,,,,,40.182189225165374,"rgba(239, 83, 80, 0.5)",1.3849592572145277,40.182189225165374,-0.8896934828563746,11,0.4192530996327666,4.611784095960433,0.0,0.0,0.0,0.0,49.571687453676404,-4.333569957386814,False,False,False,False,True,0.0
2024-03-13 00:00:00+00:00,39.21,39.3,38.83,38.83,62233,42.78546621171597,40.636242539269034,,,42.51742056635952,40.46172855347136,39.37232442551975,,,,,,40.175106092663135,"rgba(239, 83, 80, 0.5)",1.3888617674229071,40.175106092663135,-0.6948899561501577,11,0.419208892593278,4.611297818526058,0.0,0.0,0.0,0.0,49.78275251386194,-4.333569957386814,False,False,False,False,True,0.0
2024-03-14 00:00:00+00:00,39.05,39.82,38.8703,39.1,38264,42.781314467234345,40.632382372369044,,,42.514067812486424,40.45950981917703,39.37001442910914,,,,,,40.17195947341836,"rgba(239, 83, 80, 0.5)",1.3947550141690197,40.17195947341836,-0.8044132926719149,11,0.41901625838287176,4.609178842211589,0.0,0.0,0.0,0.0,49.44969771111148,-4.333569957386814,False,False,False,False,True,0.0
2024-03-15 00:00:00+00:00,39.25,39.29,38.89,38.89,73234,42.77316375330597,40.62450677731935,,,42.507467526064644,40.454925615742525,39.36230404236369,,,,,,40.164349692740196,"rgba(239, 83, 80, 0.5)",1.3985516575153065,40.164349692740196,-0.6537832820309595,11,0.41962073883203,4.61582812715233,0.0,0.0,0.0,0.0,49.867313624597436,-4.333569957386814,False,False,False,False,True,0.0
2024-03-18 00:00:00+00:00,39.52,39.95,39.24,39.24,69250,42.7663919823128,40.61925913581912,,,42.502038587307766,40.45202068657236,39.368776173156,,,,,,40.16305564421779,#000000,1.3958597983238321,40.16305564421779,-0.46068784629371734,11,0.42094912871601403,4.630440415876154,0.0,0.0,0.0,0.0,51.01182867380967,-3.090517216777073,True,False,False,False,True,0.0
2024-03-19 00:00:00+00:00,39.05,39.39,38.71,39.3,39051,42.76196671432162,40.614867717635036,,,42.49844459202709,40.44943013415561,39.36327123876404,,,,,,40.15831277601556,"rgba(239, 83, 80, 0.5)",1.3979477622379237,40.15831277601556,-0.7928141565471006,11,0.4213108005234579,4.634418805758036,0.0,0.0,0.0,0.0,50.14610728299424,-3.090517216777073,False,False,False,False,True,0.0
2024-03-20 00:00:00+00:00,40.37,40.46,39.0,39.29,67318,42.75619286890071,40.61164377414066,,,42.49386705384333,40.447823231818646,39.380039961385485,,,,,,40.161245704932426,#000000,1.3903721972360203,40.161245704932426,0.15014274270052483,11,0.42144464339097437,4.635891077300718,0.0,0.0,0.0,0.0,53.36397279697171,-0.5876657674692396,True,False,True,False,True,0.8833554165877686
2024-03-21 00:00:00+00:00,40.35,40.91,40.16,40.44,61003,42.75196306425544,40.611044661033894,,,42.490592110716356,40.44789641988802,39.4079494328833,,,,,,40.14625806938344,#000000,1.3868830435824961,40.14625806938344,0.14690635346601932,12,0.39782926970420807,4.773951236450497,0.0,0.0,0.0,0.0,55.43616310671466,1.399222314272123,True,False,True,False,True,0.8323750019730625
2024-03-22 00:00:00+00:00,39.72,40.26,39.67,40.25,40300,42.748456044600935,40.60896819015574,,,42.48780335242155,40.446828417831235,39.41583349817823,,,,,,40.135289941593015,#000000,1.3859274320277084,40.135289941593015,-0.2996476813980212,12,0.4006407962918835,4.807689555502602,0.0,0.0,0.0,0.0,54.57978208905704,1.399222314272123,True,False,True,False,True,0.0
2024-03-25 00:00:00+00:00,38.9,40.09,38.89,40.0,82325,42.73984867179923,40.60134380855471,,,42.480838621473026,40.442387967851246,39.41181929514925,,,,,,40.10744275433069,"rgba(239, 83, 80, 0.5)",1.3876812210198863,40.10744275433069,-0.8701153665848945,13,0.39061611610055097,5.078009509307162,0.0,0.0,0.0,0.0,51.56081069739692,1.399222314272123,True,False,False,False,False,0.0
2024-03-26 00:00:00+00:00,39.0,39.58,38.35,39.01,62105,42.73278969470487,40.59427190020885,,,42.47508459250569,40.43814374607347,39.40132160696129,,,,,,40.088862238675304,"rgba(239, 83, 80, 0.5)",1.3779531758935155,40.088862238675304,-0.7902026409346209,13,0.39033574122201387,5.07436463588618,0.0,0.0,0.0,0.0,49.8803709901273,4.216087145110123,False,False,False,False,False,0.0
2024-03-27 00:00:00+00:00,38.3,39.77,37.935,39.24,185485,42.71014612094554,40.5695555319177,,,42.45650660364983,40.422969193340535,39.35205912925074,,,,,,40.0380233336534,"rgba(239, 83, 80, 1.0)",1.39339171393709,40.0380233336534,-1.2473329045014485,13,0.3897642262997476,5.066934941896719,0.0,0.0,0.0,0.0,46.84544033413923,1.4029056964006514,False,False,False,True,False,0.0
2024-03-28 00:00:00+00:00,39.26,39.54,34.16,35.66,312976,42.66305292491449,40.507745195582444,,,42.41727707737737,40.3834711156429,39.1790405768756,,,,,,39.76363700468635,#000000,1.3969661464811836,39.76363700468635,-0.360521982551234,13,0.4057371957420393,5.274583544646511,-1.0,0.0,34.16,617.0,47.921965657861406,1.4029056964006514,False,False,False,False,False,0.0
2024-04-01 00:00:00+00:00,37.6,39.45,37.075,39.45,100737,42.64924171630392,40.4910353424724,,,42.40580449340017,40.372770889539176,39.142937718064104,,,,,,39.74544038767145,"rgba(255, 0, 0, 1.0)",1.4267746401846186,39.74544038767145,-1.503699552294985,14,0.3915299335231786,5.481419069324501,0.0,0.0,0.0,0.0,44.80091668199542,-0.31294898675835015,False,True,False,True,False,0.0
2024-04-02 00:00:00+00:00,37.23,37.66,36.845,37.09,273617,42.60572689915773,40.4323738909857,,,42.36931127510003,40.3344289041726,38.99229165148046,,,,,,39.64436952176861,"rgba(255, 0, 0, 1.0)",1.4633330706560799,39.64436952176861,-1.6499111310907089,14,0.40571065822325864,5.679949215125621,0.0,0.0,0.0,0.0,42.034170165846035,-2.837940996631616,False,True,False,True,False,0.0
2024-04-03 00:00:00+00:00,38.13,38.74,36.6101,37.0,129954,42.58752021937714,40.410199357421874,,,42.354106122376784,40.3199129491978,38.94994708275094,,,,,,39.620147925964304,"rgba(239, 83, 80, 1.0)",1.4805069377726232,39.620147925964304,-1.0065119507012796,14,0.41403186235336226,5.796446072947072,0.0,0.0,0.0,0.0,42.83485419669967,-2.837940996631616,False,True,False,True,False,0.0
2024-04-04 00:00:00+00:00,37.35,39.07,37.14,38.42,113234,42.57185687119108,40.39137929274921,,,42.341017477276345,40.307534609359934,38.91629919547886,,,,,,39.600292934880386,"rgba(239, 83, 80, 1.0)",1.5109566804148191,39.600292934880386,-1.4893166455722526,14,0.419874453088727,5.878242343242178,0.0,0.0,0.0,0.0,41.79181507274005,-2.9822052086007744,False,True,False,True,False,0.0
2024-04-05 00:00:00+00:00,38.07,38.29,37.33,37.4,86242,42.56010552929173,40.37747183441288,,,42.33119554217121,40.29835496457584,38.89301520714908,,,,,,39.58626424846725,"rgba(239, 83, 80, 0.5)",1.5269837193890972,39.58626424846725,-0.9929799703914761,14,0.42659446954345703,5.972322573608398,0.0,0.0,0.0,0.0,43.0570038814441,-2.9822052086007744,False,True,False,True,False,0.0
2024-04-08 00:00:00+00:00,38.28,39.17,37.91,38.13,148308,42.54243045036516,40.359200693222895,,,42.3165137363378,40.28635264316194,38.8764013804698,,,,,,39.57768405983309,"rgba(239, 83, 80, 0.5)",1.5371129835911241,39.57768405983309,-0.8442346617887103,14,0.42824429872892716,5.99542018220498,0.0,0.0,0.0,0.0,44.45088650837256,-2.9822052086007744,False,True,False,True,False,0.0
2024-04-09 00:00:00+00:00,40.46,40.51,38.38,38.38,172367,42.52869792778297,40.35291468921408,,,42.305415960250265,40.282578078777775,38.91455448623093,,,,,,39.60526287497247,"rgba(38, 166, 154, 0.5)",1.531879926139184,39.60526287497247,0.5579661371904898,14,0.4385376419411916,6.139526987176683,0.0,0.0,0.0,0.0,49.90625116809243,-5.506618796489448,True,False,False,False,True,1.787376226415141
2024-04-10 00:00:00+00:00,38.41,40.64,38.02,39.9,144814,42.514101025222985,40.34083213242806,,,42.293380014609184,40.27468912492928,38.918267884578285,,,,,,39.60672218448244,"rgba(239, 83, 80, 0.5)",1.5355004231681721,39.60672218448244,-0.7793694918124932,15,0.4524480202547264,6.786720303820896,0.0,0.0,0.0,0.0,49.28110483908513,-5.506618796489448,True,False,False,False,True,0.0
2024-04-11 00:00:00+00:00,39.91,40.71,38.46,38.46,101970,42.50585423132508,40.33671519175303,,,42.28668342436806,40.27213582677613,38.93646118463493,,,,,,39.617605445855176,#000000,1.5245125878885744,39.617605445855176,0.19179543446721048,16,0.4806484749375064,7.690375599000102,0.0,0.0,0.0,0.0,51.37145968950239,-4.220074436654066,True,False,False,False,True,0.5070840238034471
2024-04-12 00:00:00+00:00,38.94,40.06,38.81,39.51,109547,42.49572275050051,40.329478238757034,,,42.278359456851156,40.26742963236736,38.94466529637242,,,,,,39.62108829062362,#000000,1.5147620394095322,39.62108829062362,-0.4496338519871507,17,0.46651587793320576,7.930769924864498,0.0,0.0,0.0,0.0,51.036616046976285,-4.220074436654066,True,False,False,False,True,0.0
2024-04-15 00:00:00+00:00,39.0,39.91,38.61,39.24,94521,42.4867713570162,40.32274982770141,,,42.27098447485335,40.263014228531404,38.94941752964145,,,,,,39.622218330823976,#000000,1.4855415732203046,39.622218330823976,-0.4188494903411915,18,0.46826284866551837,8.428731275979331,0.0,0.0,0.0,0.0,50.91779657272144,-4.220074436654066,True,False,False,False,True,0.0
2024-04-16 00:00:00+00:00,38.35,38.96,38.05,38.54,93948,42.47599893703121,40.31199853598783,,,42.26199307909957,40.25578424083943,38.93937767534353,,,,,,39.61336518317381,"rgba(239, 83, 80, 0.5)",1.4508720335225131,39.61336518317381,-0.8707626544475723,18,0.46588928429902143,8.386007117382386,0.0,0.0,0.0,0.0,49.65698236451886,-4.220074436654066,True,False,False,False,True,0.0
2024-04-17 00:00:00+00:00,38.2,38.8,37.53,38.43,144609,42.45839681750557,40.293261534214935,,,42.24723622316107,40.243076748625846,38.91633582701028,,,,,,39.59457229399418,"rgba(239, 83, 80, 0.5)",1.4113678369479976,39.59457229399418,-0.9880998117470661,18,0.46260696444299904,8.326925359973982,0.0,0.0,0.0,0.0,48.54234083173699,-4.220074436654066,True,False,False,False,True,0.0
2024-04-18 00:00:00+00:00,37.98,38.98,37.38,38.53,132669,42.44213736143546,40.275852733212076,,,42.23358207397153,40.23120119688888,38.894679979539454,,,,,,39.576873865025334,"rgba(239, 83, 80, 1.0)",1.3507698438932052,39.576873865025334,-1.1821953771360545,18,0.4585150509119758,8.253270916415564,0.0,0.0,0.0,0.0,47.3766427503394,-4.220074436654066,False,False,False,False,False,0.0
2024-04-19 00:00:00+00:00,39.48,39.52,38.32,38.5,133004,42.4296711050413,40.26656644022982,,,42.223262065702635,40.22494985066034,38.90026051876803,,,,,,39.5767850714763,#000000,1.3444764277833097,39.5767850714763,-0.0719871836175498,18,0.4584456707847815,8.252022074126067,0.0,0.0,0.0,0.0,49.71981711714879,-4.220074436654066,True,False,False,False,False,0.0
2024-04-22 00:00:00+00:00,39.91,40.48,39.42,39.58,114731,42.42165948875438,40.264321568675605,,,42.21677072122708,40.223574040399726,38.92327291671988,,,,,,39.588365193580835,#000000,1.3445396010303463,39.588365193580835,0.23921556953226755,18,0.45848731263340636,8.252771627401314,0.0,0.0,0.0,0.0,52.05665458044449,-2.7442539257402103,True,False,False,False,True,0.7670191937832982
2024-04-23 00:00:00+00:00,40.3,40.78,39.84,39.84,97365,42.415907139129374,40.264564696123706,,,42.21218001590783,40.22390921294938,38.948858331080814,40.306666666666665,,,,,39.59122832302097,"rgba(38, 166, 154, 0.5)",1.3468084128416353,39.59122832302097,0.5262602091143659,19,0.4466264540022533,8.485902626042813,0.0,1.0,40.78,634.0,54.312566762593356,-0.5617606314795296,True,False,True,False,True,1.6282554066763701
2024-04-24 00:00:00+00:00,39.58,40.5,39.56,40.14,101459,42.408740289145776,40.26227753198827,,,42.20635380951971,40.22246969919461,38.9664642979271,40.08894057055486,,,,,39.588714886373054,#000000,1.3410644152186986,39.588714886373054,-0.006498484542694368,19,0.4469160535981644,8.491405018365123,0.0,0.0,0.0,0.0,54.0618625087285,-0.5617606314795296,True,False,True,False,True,0.0
2024-04-25 00:00:00+00:00,39.33,39.85,38.36,39.41,131644,42.396943903885884,40.253989745638826,,,42.196575843207725,40.216838593805605,38.97157757187752,39.72685839476137,,,,,39.570108759859906,#000000,1.3399473971119653,39.570108759859906,-0.1791926760538677,19,0.4476719415132776,8.505766888752275,0.0,0.0,0.0,0.0,53.304687058295954,-0.5617606314795296,True,False,True,False,True,0.0
2024-04-26 00:00:00+00:00,39.54,39.65,38.82,39.65,49660,42.39273194515921,40.25134748823919,,,42.193094412744344,40.21504873274197,38.9748459152748,39.675883667255945,,,,,39.56820801462812,#000000,1.3390268080934364,39.56820801462812,-0.02106605667461136,19,0.44790444417570646,8.510184439338422,0.0,0.0,0.0,0.0,53.27609209281411,-0.5617606314795296,True,False,True,False,True,0.0
2024-04-29 00:00:00+00:00,39.57,39.895,39.2,39.5,64230,42.38768935708321,40.24876287795938,,,42.188947319738126,40.21331724967173,38.98148645994052,39.658410463335116,,,,,39.569695720152204,#000000,1.3380044034994383,39.569695720152204,0.00022741318862668397,19,0.4479243019281787,8.510561736635395,0.0,0.0,0.0,0.0,53.32930449861306,-0.5617606314795296,True,False,True,False,True,0.0
