date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_272,aVWAP_BoS_CHoCH_bull_383,aVWAP_BoS_CHoCH_bull_416,aVWAP_BoS_CHoCH_bull_546,aVWAP_BoS_CHoCH_bull_730,aVWAP_BoS_CHoCH_bear_242,aVWAP_BoS_CHoCH_bear_397,aVWAP_BoS_CHoCH_bear_715,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-05-25 00:00:00+00:00,93.2881177712,94.2782039268,92.4271732881,93.3646461697,4443656,,,,,,,,,108.52345486428521,"rgba(239, 83, 80, 1.0)",12.540257944746356,108.52345486428521,-1.2149141716393428,0,,,0.0,0.0,0.0,0.0,33.48065519534089,-21.91325920633084,False,True,False,True,True,0.0
2022-05-26 00:00:00+00:00,95.2108937835,95.7848567722,93.0107023266,93.8620807599,3645361,,,,,,,,,108.36516625719801,"rgba(239, 83, 80, 1.0)",12.738863843198484,108.36516625719801,-1.0326095510253315,4,0.19670773443238726,0.786830937729549,0.0,0.0,0.0,0.0,36.12933420893284,-19.256715028485623,False,False,False,True,True,0.0
2022-05-27 00:00:00+00:00,98.243331574,98.243331574,95.8709512206,96.3205555617,2482105,,,,,,,,,108.3346033267479,"rgba(239, 83, 80, 0.5)",12.855835638603542,108.3346033267479,-0.7849565004118284,4,0.19504134326525874,0.780165373061035,0.0,0.0,0.0,0.0,40.86786516740935,-14.757987251444646,False,False,False,True,True,0.0
2022-05-31 00:00:00+00:00,97.9467840299,98.4250865205,97.3010756675,97.8415574819,4122035,,,,,,,,,108.27130466453261,"rgba(239, 83, 80, 0.5)",12.98527603301251,108.27130466453261,-0.7950944291353178,4,0.1932224859673236,0.7728899438692944,0.0,0.0,0.0,0.0,43.75645680743954,-12.120367890223484,True,False,False,False,True,0.0
2022-06-01 00:00:00+00:00,97.5641420374,98.9990495092,97.124103746,97.8798216812,3182861,,,,,,,,,108.20277994888704,"rgba(239, 83, 80, 0.5)",13.117531601269755,108.20277994888704,-0.8110243782799224,4,0.19157322785075892,0.7662929114030357,0.0,0.0,0.0,0.0,45.312979753691806,-10.704596363730097,True,False,False,False,True,0.0
2022-06-02 00:00:00+00:00,98.4346525703,98.6259735665,97.4397833898,97.9467840299,2296140,,,,,,,,,108.15237120730376,"rgba(239, 83, 80, 0.5)",13.233140571033852,108.15237120730376,-0.7343471177412687,4,0.1903048391320037,0.7612193565280148,0.0,0.0,0.0,0.0,47.26167589968723,-8.848880712582897,True,False,False,False,True,0.0
2022-06-03 00:00:00+00:00,96.559706807,98.095057802,96.5214426078,97.7076327845,2366856,,,,,,,,,108.07176817328893,"rgba(239, 83, 80, 0.5)",13.370892877652942,108.07176817328893,-0.8609792533398638,4,0.18848736492198412,0.7539494596879365,0.0,0.0,0.0,0.0,46.658594225914264,-8.848880712582897,True,False,False,False,True,0.0
2022-06-06 00:00:00+00:00,96.4831784085,98.3150769476,96.1890223768,96.7414617535,2371664,,,,,,,,,107.98813953214676,"rgba(239, 83, 80, 0.5)",13.498585563749488,107.98813953214676,-0.8523086414730289,4,0.18686594764674916,0.7474637905869966,0.0,0.0,0.0,0.0,46.181039161764566,-8.848880712582897,True,False,False,False,True,0.0
2022-06-07 00:00:00+00:00,97.3441228917,97.4876136389,95.8135549217,95.9474796191,3503422,,,,,,,,,107.8599107492553,"rgba(239, 83, 80, 0.5)",13.616949686185741,107.8599107492553,-0.7722572308703961,4,0.18580059054199377,0.7432023621679751,0.0,0.0,0.0,0.0,46.92320380216853,-8.74849502958596,True,False,False,False,True,0.0
2022-06-08 00:00:00+00:00,96.9806129988,99.161672356,96.8466883014,97.7650290834,2791001,,,,,,,,,106.0892989702564,"rgba(239, 83, 80, 0.5)",13.736157911925233,106.0892989702564,-0.6631174473866936,4,0.18429042023872222,0.7371616809548889,0.0,0.0,0.0,0.0,46.994107411439245,-8.374982121739308,True,False,False,False,True,0.0
2022-06-09 00:00:00+00:00,95.1821956341,96.8466883014,95.0769690861,95.8709512206,2304535,,,,,,,,,105.85368961446567,"rgba(239, 83, 80, 0.5)",13.87696196471437,105.85368961446567,-0.7690079433452796,4,0.1822472930451915,0.728989172180766,0.0,0.0,0.0,0.0,45.07615760699693,-8.374982121739308,True,False,False,False,False,0.0
2022-06-10 00:00:00+00:00,93.5368350663,94.5030060974,92.8289473802,93.8812128596,2705336,,,,,,,,,105.53623997019535,"rgba(239, 83, 80, 0.5)",14.035624686869314,105.53623997019535,-0.8549248908829191,4,0.17995614747827457,0.7198245899130983,0.0,0.0,0.0,0.0,42.26059819281865,-8.374982121739308,True,False,False,True,False,0.0
2022-06-13 00:00:00+00:00,92.6184942843,93.7281560626,91.0974923641,92.1880220428,2995386,,,,,,,,,105.22369513272696,"rgba(239, 83, 80, 0.5)",14.170445270551106,105.22369513272696,-0.8895416204473813,4,0.17758109472202477,0.7103243788880991,0.0,0.0,0.0,0.0,39.599288367738204,-5.23204330536651,True,False,False,True,False,0.0
2022-06-14 00:00:00+00:00,90.3322083791,92.5989177016,89.8231592516,92.3395907876,3975403,,,,,,,,,104.8066329371746,"rgba(239, 83, 80, 1.0)",14.330984776387785,104.8066329371746,-1.0100090666430093,4,0.1748639164822957,0.6994556659291828,0.0,0.0,0.0,0.0,36.11592824050774,-8.536392330543812,False,False,False,True,False,0.0
2022-06-15 00:00:00+00:00,91.8497510611,93.0983621285,89.9192062568,91.0813750196,3087528,,,,,,,,,104.57688176739462,"rgba(239, 83, 80, 0.5)",14.452055033775073,104.57688176739462,-0.8806450485104561,4,0.17266641228516083,0.6906656491406433,0.0,0.0,0.0,0.0,36.11916545629806,-8.557118732260392,False,False,False,True,False,0.0
2022-06-16 00:00:00+00:00,91.1005844206,91.4751677409,89.6598793428,90.015253262,2618769,,,,,,,,,104.37068998055652,"rgba(239, 83, 80, 0.5)",14.577775459342815,104.37068998055652,-0.9102970200746083,4,0.17044909602593,0.68179638410372,0.0,0.0,0.0,0.0,35.510113486211075,-9.279938767315521,False,False,False,True,False,0.0
2022-06-17 00:00:00+00:00,86.7592597861,90.9565139129,86.4903281716,90.2169519729,10177992,,,,,,,,,101.23174420392802,"rgba(239, 83, 80, 0.5)",14.751181255111801,101.23174420392802,-0.9811068122298877,4,0.1673572085129047,0.6694288340516188,0.0,0.0,0.0,0.0,32.30982279757419,-12.437264936640354,False,False,False,True,False,0.0
2022-06-21 00:00:00+00:00,90.1016955667,90.3994412828,87.6140781323,87.9502426505,4550467,,,,,,,,,101.04020306526296,"rgba(239, 83, 80, 0.5)",14.822463399137282,101.04020306526296,-0.7379682583125565,4,0.16514470057300318,0.6605788022920127,0.0,0.0,0.0,0.0,34.41227310687313,-12.437264936640354,False,False,False,True,False,0.0
2022-06-22 00:00:00+00:00,90.2457660745,91.4367489388,88.6321763873,88.8915033013,2835151,,,,,,,,,100.94789341691929,"rgba(239, 83, 80, 0.5)",14.807975410148785,100.94789341691929,-0.7227272497416821,4,0.1631129199728653,0.6524516798914612,0.0,0.0,0.0,0.0,35.97895972563994,-12.437264936640354,True,False,False,True,True,0.0
2022-06-23 00:00:00+00:00,92.8582446156,93.0791527275,90.8422179767,91.052560918,2131570,,,,,,,,,100.94130252097357,"rgba(239, 83, 80, 0.5)",14.789145081900255,100.94130252097357,-0.5465534255435794,4,0.16173980724322523,0.6469592289729009,0.0,0.0,0.0,0.0,39.83648332708553,-15.68956006230114,True,False,False,True,True,0.0
2022-06-24 00:00:00+00:00,94.0396227794,94.0780415815,92.3972189907,93.2040138342,3064166,,,,,,,,,100.96489441015163,#000000,14.836476019828426,100.96489441015163,-0.4667733511311071,4,0.16077307681039935,0.6430923072415974,0.0,0.0,0.0,0.0,43.53577087650912,-12.276950879333342,True,False,False,True,True,0.0
2022-06-27 00:00:00+00:00,94.7791847193,95.2113962427,93.5497830529,94.4430202012,3143387,,,,,,,,,101.00535223921804,#000000,14.821203289215319,101.00535223921804,-0.4200851576233706,4,0.16000962743231115,0.6400385097292446,0.0,0.0,0.0,0.0,46.69747881034434,-9.41633631236084,True,False,False,False,True,0.0
2022-06-28 00:00:00+00:00,92.9254775192,95.4323043546,92.8966634176,94.7887894198,2993864,,,,,,,,,100.09273160167601,#000000,14.809070965934792,100.09273160167601,-0.4839772933064332,4,0.15922354390061566,0.6368941756024626,0.0,0.0,0.0,0.0,46.95053181524767,-9.223635475890084,True,False,False,False,True,0.0
2022-06-29 00:00:00+00:00,92.5989177016,93.4441313472,91.7344946549,92.7141741078,2194792,,,,,,,,,99.99713583089653,#000000,14.831099983602838,99.99713583089653,-0.49883138388089504,4,0.15837459307379148,0.6334983722951659,0.0,0.0,0.0,0.0,46.8039463311227,-9.223635475890084,True,False,False,False,True,0.0
2022-06-30 00:00:00+00:00,90.3226036786,91.7344946549,89.6406699418,91.6384476497,2917115,,,,,,,,,99.77481797559119,"rgba(239, 83, 80, 0.5)",14.87715059105022,99.77481797559119,-0.6353511204408618,4,0.15744205958423035,0.6297682383369214,0.0,0.0,0.0,0.0,44.65098408993898,-9.223635475890084,True,False,False,True,True,0.0
2022-07-01 00:00:00+00:00,91.4655630403,91.6480523502,89.3429242257,90.1497190693,2293927,,,,,,,,,99.66203623507462,"rgba(239, 83, 80, 0.5)",14.840356997734151,99.66203623507462,-0.5523097049502297,4,0.15658757756953823,0.6263503102781529,0.0,0.0,0.0,0.0,44.57229589575623,-9.223635475890084,True,False,False,True,True,0.0
2022-07-05 00:00:00+00:00,92.2243343813,92.2867649347,89.9816368102,90.7836293035,4313208,,,,,,,,,99.53644628104078,#000000,14.75155818270207,99.53644628104078,-0.4956840361660975,4,0.15590906607574057,0.6236362643029623,0.0,0.0,0.0,0.0,45.399118525320574,-9.223635475890084,True,False,False,True,True,0.0
2022-07-06 00:00:00+00:00,91.7248899544,93.1079668291,91.1486079232,92.4932659959,2108317,,,,,,,,,99.494780709917,"rgba(239, 83, 80, 0.5)",14.617134020700464,99.494780709917,-0.5315604785803735,4,0.1553694790608398,0.6214779162433592,0.0,0.0,0.0,0.0,45.429316729509964,-9.223635475890084,True,False,False,True,True,0.0
2022-07-07 00:00:00+00:00,92.8582446156,93.5017595503,91.7729134569,91.8689604621,1671963,,,,,,,,,99.47843409503423,#000000,14.379609953746527,99.47843409503423,-0.46038727759158565,4,0.15484180992209068,0.6193672396883627,0.0,0.0,0.0,0.0,46.84074667683113,-8.138351016435905,True,False,False,False,True,0.0
2022-07-08 00:00:00+00:00,92.0802638736,92.7429882093,91.7708004228,92.0226356704,1260209,,,,,,,,,99.45590736236551,"rgba(239, 83, 80, 0.5)",14.150661362079125,99.45590736236551,-0.5212225280530505,4,0.15422105563174818,0.6168842225269927,0.0,0.0,0.0,0.0,46.876874378183814,-7.795595953170967,True,False,False,False,True,0.0
2022-07-11 00:00:00+00:00,90.8028387046,91.8593557616,90.3898365822,91.4943771419,1846447,,,,,,,,,99.39412248194243,"rgba(239, 83, 80, 0.5)",13.904244240667843,99.39412248194243,-0.617889302621296,4,0.15342667490719009,0.6137066996287603,0.0,0.0,0.0,0.0,45.49482695465595,-7.795595953170967,True,False,False,True,True,0.0
2022-07-12 00:00:00+00:00,89.6502746423,92.6373365036,89.496599434,91.1486079232,2254670,,,,,,,,,99.31016550440303,"rgba(239, 83, 80, 0.5)",13.685035797686897,99.31016550440303,-0.7058725314942751,4,0.1525811420436685,0.610324568174674,0.0,0.0,0.0,0.0,43.40728695225243,-7.795595953170967,True,False,False,True,False,0.0
2022-07-13 00:00:00+00:00,90.754815202,91.2446549284,88.2122588806,88.5073152806,3378201,,,,,,,,,98.1605696816424,"rgba(239, 83, 80, 0.5)",13.422575031574436,98.1605696816424,-0.5517387283901605,4,0.15198421160986908,0.6079368464394763,0.0,0.0,0.0,0.0,43.624952675835814,-7.795595953170967,True,False,False,True,False,0.0
2022-07-14 00:00:00+00:00,89.9192062568,90.1881378714,88.8338750982,89.496599434,3046675,,,,,,,,,98.02270697323975,"rgba(239, 83, 80, 0.5)",13.14042885154604,98.02270697323975,-0.6166846461397136,4,0.15117861929064869,0.6047144771625947,0.0,0.0,0.0,0.0,42.85923614624716,-7.795595953170967,True,False,False,True,False,0.0
2022-07-15 00:00:00+00:00,92.0418450715,92.1859155793,91.0381538673,91.2158408269,3338204,,,,,,,,,98.03788706639287,#000000,12.808115838494395,98.03788706639287,-0.4681439542318898,4,0.150649013543864,0.602596054175456,0.0,0.0,0.0,0.0,45.237315781376864,-7.795595953170967,True,False,False,True,True,0.0
2022-07-18 00:00:00+00:00,91.1293985222,93.3192702405,90.9180951108,93.0215245244,2700105,,,,,,,,,98.02361148569294,"rgba(239, 83, 80, 0.5)",12.526517833126961,98.02361148569294,-0.5503694686212688,4,0.15008719909000676,0.600348796360027,0.0,0.0,0.0,0.0,45.73485518946909,-7.795595953170967,True,False,False,True,True,0.0
2022-07-19 00:00:00+00:00,92.9831057223,93.1944091337,91.0813750196,91.6960758528,2257322,,,,,,,,,98.02537023618284,#000000,12.153071371206476,98.02537023618284,-0.41489631385109516,4,0.14979827921569647,0.5991931168627859,0.0,0.0,0.0,0.0,48.32715045321601,-5.57789646507095,True,False,False,False,True,0.0
2022-07-20 00:00:00+00:00,94.5486719069,94.995290481,93.0407339254,93.3768984436,3179027,,,,,,,,,98.09354204551413,#000000,11.802442896993712,98.09354204551413,-0.3003505434893542,3,0.1566022523125369,0.46980675693761076,0.0,0.0,0.0,0.0,51.6942735239176,-2.414170950082095,True,False,True,False,True,0.0
2022-07-21 00:00:00+00:00,95.5379560603,95.6532124665,94.0204133783,94.4046013991,2800946,,,,,,,,,98.16515667541735,#000000,11.401739875016016,98.16515667541735,-0.23042102730954078,3,0.15704129074071685,0.4711238722221506,0.0,0.0,0.0,0.0,54.887977080368245,0.486265798363803,True,False,True,False,True,0.0
2022-07-22 00:00:00+00:00,95.1921868416,96.5176355132,94.4046013991,95.5475607608,2886683,,,,,,,,,98.23167502038245,#000000,11.03629064925279,98.23167502038245,-0.2754084932502423,3,0.15747100424686142,0.4724130127405842,0.0,0.0,0.0,0.0,56.49314137442629,1.876278653524949,True,False,True,False,True,0.0
2022-07-25 00:00:00+00:00,95.0577210344,95.7422480403,94.2221120892,95.4803278572,1710465,,,,,,,,,98.25702910698007,#000000,10.646846532442154,98.25702910698007,-0.3004934900518581,3,0.15790556171888495,0.4737166851566549,0.0,0.0,0.0,0.0,57.34722820028417,2.638027042463534,True,False,True,False,True,0.0
2022-07-26 00:00:00+00:00,93.7802958654,94.6735330136,92.9446869202,94.346973196,1940861,,,,,,,,,98.25583212337196,#000000,10.279160007914284,98.25583212337196,-0.43539902623619847,3,0.15854944984458774,0.4756483495337632,0.0,0.0,0.0,0.0,55.91116930219323,2.638027042463534,True,False,True,False,True,0.0
2022-07-27 00:00:00+00:00,93.6554347586,94.1164603835,92.3203813865,93.7899005659,2363542,,,,,,,,,98.24112906523357,#000000,9.857563729311963,98.24112906523357,-0.4651955019065996,3,0.1594504774632768,0.47835143238983047,0.0,0.0,0.0,0.0,54.762238327629944,2.638027042463534,True,False,True,False,False,0.0
2022-07-28 00:00:00+00:00,98.5058085206,98.976438846,93.9339710737,94.1164603835,3034015,,,,,,,,,98.33289342359866,#000000,9.384732080387943,98.33289342359866,0.01842515007569492,3,0.1614554612316955,0.48436638369508644,0.0,0.0,0.0,0.0,59.0107572675716,4.0263847793173895,True,False,True,False,True,0.0
2022-07-29 00:00:00+00:00,97.958340591,98.7939495362,97.3148256563,97.8718982864,2266376,,,,,,,,,98.41170849880284,#000000,8.939475551948274,98.41170849880284,-0.05071526905222483,3,0.16301459167849694,0.4890437750354908,0.0,0.0,0.0,0.0,60.99235976475383,5.827189788676392,True,False,True,False,True,0.0
2022-08-01 00:00:00+00:00,96.4311932086,97.660594875,96.1046333909,96.9690564376,1952576,,,,,,,,,98.45043772129156,#000000,8.575278448388431,98.45043772129156,-0.23547276334461625,2,0.12915207234574755,0.2583041446914951,0.0,0.0,0.0,0.0,60.062770456547796,5.827189788676392,True,False,True,False,True,0.0
2022-08-02 00:00:00+00:00,96.680915422,97.5069196667,95.624398365,95.7972829743,2083063,,,,,,,,,98.4854739498222,#000000,8.147085906588332,98.4854739498222,-0.22149742233144937,2,0.13002272723473926,0.2600454544694785,0.0,0.0,0.0,0.0,59.698758959820424,5.827189788676392,True,False,True,False,True,0.0
2022-08-03 00:00:00+00:00,98.9476247445,99.364468747,97.1323363464,97.1323363464,2561840,,,,,,,,,98.56500929227012,#000000,7.735450868781008,98.56500929227012,0.04946259225484287,2,0.13114008045409492,0.26228016090818984,0.0,0.0,0.0,0.0,61.5742573675101,6.460796715856212,True,False,True,False,True,0.0
2022-08-04 00:00:00+00:00,103.1929023738,104.0285113189,101.9250819053,102.5685968401,3800783,,,,,,,,,98.81068988608648,"rgba(38, 166, 154, 0.5)",7.397212831853762,98.81068988608648,0.5924140061027988,1,0.1454656333685033,0.1454656333685033,0.0,0.0,0.0,0.0,65.62044448015212,10.338095205401316,True,False,True,False,True,1.503934939398171
2022-08-05 00:00:00+00:00,100.8685648482,102.770295551,99.9273041974,102.1363853167,2773228,,,,,,,,,98.93267909115013,#000000,7.001053204942883,98.93267909115013,0.27651350452287465,1,0.1464503166978068,0.1464503166978068,0.0,0.0,0.0,0.0,65.19350903138832,10.338095205401316,True,False,True,False,True,0.0
2022-08-08 00:00:00+00:00,100.1770264109,101.9058725043,99.7736289891,101.4448468794,1812209,,,,,,,,,98.99924969910262,#000000,6.527840320370519,98.99924969910262,0.18042363997814942,0,,,0.0,0.0,0.0,0.0,64.05203745393696,10.338095205401316,True,False,True,False,True,0.0
2022-08-09 00:00:00+00:00,100.7629131425,100.8013319446,99.5239067756,99.9465135984,1597032,,,,,,,,,99.05200575385433,#000000,6.153020462093899,99.05200575385433,0.2780597592980272,0,,,0.0,0.0,0.0,0.0,63.748516405893824,10.338095205401316,True,False,True,False,True,0.0
2022-08-10 00:00:00+00:00,101.8578490017,102.6741524988,101.2671599198,101.9154772048,1779508,,,,,,,,,99.12861547503093,#000000,5.89847147394657,99.12861547503093,0.4627018268587119,0,,,0.0,0.0,0.0,0.0,64.39051958492908,10.338095205401316,True,False,True,False,True,0.16145094046563457
2022-08-11 00:00:00+00:00,102.4149216318,103.6731373997,102.0403383115,102.549387439,1937451,,,,,,,,,99.21889222600164,"rgba(38, 166, 154, 0.5)",5.652325150764295,99.21889222600164,0.5654362267829189,0,,,0.0,0.0,0.0,0.0,65.24228853320955,10.548758809520422,True,False,True,False,True,0.7547231478879439
2022-08-12 00:00:00+00:00,105.34435529,105.4788210973,102.9912036629,103.0200177644,1971509,,,,,,,,,99.33274532523959,"rgba(38, 166, 154, 1.0)",5.539766537211745,99.33274532523959,1.085173883119297,0,,,0.0,0.0,0.0,0.0,67.7541399687157,13.12045703972791,True,False,True,False,True,3.7840871495039856
2022-08-15 00:00:00+00:00,105.2675176858,105.9974749253,104.6720262537,105.0754236755,2548214,,,,,,,,,99.48470299064464,"rgba(38, 166, 154, 1.0)",5.338076804222994,99.48470299064464,1.0833142547856442,0,,,0.0,0.0,0.0,0.0,69.30583700115798,14.71311967492558,True,False,True,False,True,3.6981440144779754
2022-08-16 00:00:00+00:00,106.6698039616,107.140434287,104.4799322433,104.60479335,2148609,,,,,,,,,99.61757820566375,"rgba(38, 166, 154, 1.0)",5.053812243453476,99.61757820566375,1.3954269403402244,0,,,0.0,0.0,0.0,0.0,71.18911773566448,16.59548416475424,True,False,True,False,True,5.117777343761656
2022-08-17 00:00:00+00:00,107.2845047948,107.4381800031,105.6613104071,106.1127313315,1877130,,,,,,,,,99.73738735322223,"rgba(0, 255, 255, 0.75)",4.925907339148369,99.73738735322223,1.5321273669923672,0,,,0.0,0.0,0.0,0.0,72.80032611660083,18.199389832111564,True,False,True,False,True,5.7346456466598745
2022-08-18 00:00:00+00:00,108.1681372425,108.6003487659,106.9243285253,107.2364812922,2338225,,,,,,,,,100.69697753805163,"rgba(0, 255, 255, 0.75)",4.912234431006985,100.69697753805163,1.520928980361553,0,,,0.0,0.0,0.0,0.0,74.37894499650258,19.769189595494097,True,False,True,False,True,6.620039230448587
2022-08-19 00:00:00+00:00,104.7776779594,107.6206693129,104.5471651469,107.2556906932,4531029,,,,,,,,,100.75169804316353,"rgba(38, 166, 154, 0.5)",4.7578820214139865,100.75169804316353,0.8461706066095334,0,,,0.0,0.0,0.0,0.0,69.99440959836764,19.769189595494097,True,False,True,False,False,2.729865228425833
2022-08-22 00:00:00+00:00,103.567485694,104.9217484672,102.5205733375,103.2601352774,2312460,,,,,,,,,100.75449887362838,"rgba(38, 166, 154, 0.5)",4.719208411037805,100.75449887362838,0.5960717508877752,0,,,0.0,0.0,0.0,0.0,65.51433101407184,20.7751334945944,True,False,True,False,False,1.4035236618072275
2022-08-23 00:00:00+00:00,102.2420370224,103.4714386888,101.7477791337,103.4714386888,1498523,,,,,,,,,100.74442845477424,#000000,4.780210735201059,100.74442845477424,0.3132934195970694,0,,,0.0,0.0,0.0,0.0,60.940713767354595,16.719568660878608,True,False,True,False,False,0.0
2022-08-24 00:00:00+00:00,102.6934579468,102.8759472567,101.8416170578,102.1844088193,2525704,,,,,,,,,100.74794488364617,#000000,4.851930967925272,100.74794488364617,0.400977069957313,0,,,0.0,0.0,0.0,0.0,58.38290186112,14.574142619927812,True,False,True,False,False,0.4585470853461828
2022-08-25 00:00:00+00:00,102.7799002515,103.548276293,101.8098254991,103.0104130639,1855272,,,,,,,,,100.76557663640487,#000000,4.910682324752736,100.76557663640487,0.41019220586551547,0,,,0.0,0.0,0.0,0.0,56.77736789831871,13.216803317173486,True,False,True,False,False,0.5525392940922345
2022-08-26 00:00:00+00:00,99.495092674,102.9431801603,99.4182550699,102.770295551,1684276,,,,,,,,,100.74589638045761,#000000,4.912995676053864,100.74589638045761,-0.2545908421116814,0,,,0.0,0.0,0.0,0.0,51.939154196423566,8.775258287167361,False,False,False,False,False,0.0
2022-08-29 00:00:00+00:00,97.5741525703,99.0436717497,97.5261290677,98.9956482471,3118297,,,,,,,,,100.64448713313146,"rgba(239, 83, 80, 0.5)",4.876439904764543,100.64448713313146,-0.6296262484095376,1,0.13240343647741712,0.13240343647741712,0.0,0.0,0.0,0.0,47.02993276955145,4.360711221047978,False,True,False,True,False,0.0
