date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_152,aVWAP_BoS_CHoCH_bull_271,aVWAP_BoS_CHoCH_bull_337,aVWAP_BoS_CHoCH_bull_430,aVWAP_BoS_CHoCH_bull_499,aVWAP_BoS_CHoCH_bull_565,aVWAP_BoS_CHoCH_bull_609,aVWAP_BoS_CHoCH_bull_633,aVWAP_BoS_CHoCH_bull_686,aVWAP_BoS_CHoCH_bull_804,aVWAP_BoS_CHoCH_bull_864,aVWAP_BoS_CHoCH_bear_43,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_408,aVWAP_BoS_CHoCH_bear_615,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-23 00:00:00+00:00,55.1901732548,55.5343742641,55.0028295627,55.2983507149,8958,45.29935216258375,46.97158435429891,47.643699457456314,49.047531812462935,50.15344847955751,50.85485225940049,51.09923225763557,51.358675812796385,52.27346265778301,52.41425500694135,,43.02205820250624,43.15056381734897,43.75243575162761,48.424769200638394,51.238121288938615,51.3595290316523,"rgba(0, 255, 255, 0.75)",2.2334284981727928,51.3595290316523,1.7151407471882885,3,0.26860245544460776,0.8058073663338232,0.0,0.0,0.0,0.0,58.779425608346045,-1.1519086853682268,False,False,True,False,True,9.655822950127746
2025-04-24 00:00:00+00:00,55.6583849706,55.6583849706,55.2885164003,55.3671909167,14365,45.30778228802233,46.98079507824555,47.6536579038699,49.058387271070224,50.165070020007626,50.86746391578011,51.113033033019875,51.373923484838386,52.29659726092805,52.555802791961625,,43.02953578792333,43.158365575222575,43.76069632849233,48.43554216428833,51.2525427034829,51.382610266855316,"rgba(0, 255, 255, 0.75)",2.2198698798302363,51.382610266855316,1.9261375374270444,3,0.266557597146623,0.7996727914398691,0.0,0.0,0.0,0.0,60.943362005286865,1.267650440329561,False,False,True,False,True,10.948793099281186
2025-04-25 00:00:00+00:00,55.8013759041,56.0457586207,55.5048713204,55.5638772077,10999,45.314384554276245,46.988038985235335,47.66150618983572,49.066993047126566,50.17434541335916,50.87758706294692,51.12413363573597,51.386217138107355,52.31543482163772,52.664148877686756,,43.035369027767416,43.16445258920851,43.76714700751394,48.444057191287065,51.2641576220073,51.40099234519264,"rgba(0, 255, 255, 0.75)",2.213823852815899,51.40099234519264,1.9876845907637315,3,0.2641451256198306,0.7924353768594918,0.0,0.0,0.0,0.0,62.63812705740504,3.26747062099016,False,False,True,False,True,11.341328945726886
2025-04-28 00:00:00+00:00,56.2719478553,56.2719478553,55.9523326325,55.9523326325,15669,45.32411779680142,46.99878455618943,47.6731843780281,49.079908709522805,50.18840104962995,50.89305203250815,51.14114347786119,51.405121236539976,52.34483426762717,52.82391395869313,,43.04391809681486,43.17337569908866,43.776615888120055,48.45678210474026,51.28198922004159,51.42906535337894,"rgba(0, 255, 0, 1.0)",2.2163151781030983,51.42906535337894,2.185105507451332,3,0.26052332512984616,0.7815699753895384,0.0,0.0,0.0,0.0,64.5955878373367,5.533949520649045,True,False,True,False,True,12.625000798298778
2025-04-29 00:00:00+00:00,56.3808137174,56.5079714045,56.212941968,56.212941968,17378,45.335092819765244,47.010934499424685,47.686405772168015,49.09458468140413,50.204436587869026,50.910750848215066,51.16062728438126,51.42679459868363,52.378614552268225,52.99459559636658,,43.05353223524524,43.18341124650554,43.787271440421755,48.47121417630193,51.302425671714175,51.460624114326684,"rgba(0, 255, 0, 1.0)",2.2157260641775385,51.460624114326684,2.220576669029552,3,0.25705569554979385,0.7711670866493816,0.0,0.0,0.0,0.0,66.0922188211002,7.372169347706382,True,False,True,False,True,12.920518929409273
2025-04-30 00:00:00+00:00,56.2326105971,56.3210210849,55.8490723297,55.9965870479,19839,45.34733137736978,47.02442212709587,47.70104662881899,49.1107324280421,50.221953259225415,50.92995983782241,51.181705952809025,51.450150872976536,52.41427895285838,53.15824941921935,,43.06429914821753,43.19464718600812,43.79918905591993,48.48714151757565,51.324492236032775,51.493300948997174,"rgba(0, 255, 0, 1.0)",2.187860390051963,51.493300948997174,2.1661846750606717,3,0.2538894789320469,0.7616684367961406,0.0,0.0,0.0,0.0,66.47707344175141,8.204390820962757,True,False,True,False,True,12.345668963990502
2025-05-01 00:00:00+00:00,56.0555929352,56.301450799,55.9277468461,56.301450799,8518,45.35255845591096,47.03017596332682,47.70728798739247,49.117604184097324,50.229392649691945,50.93810209434046,51.190630096786926,51.46002451836581,52.42922507944234,53.222534262622595,,43.06890266770898,43.199450791807465,43.804282620756986,48.493924679814214,51.33382800988425,51.50681123106553,"rgba(0, 255, 0, 1.0)",2.148364795159559,51.50681123106553,2.1173227723630794,3,0.2513460347067888,0.7540381041203663,0.0,0.0,0.0,0.0,65.97628948352033,8.204390820962757,True,False,True,False,True,11.655124426703399
2025-05-02 00:00:00+00:00,56.9701841884,57.0980302775,56.803000841,56.8620067283,16953,45.36378027494445,47.04269296519897,47.72095628650258,49.132925536100714,50.24631106717765,50.956927639270376,51.21140072664191,51.483183385146965,52.46552526251545,53.378445398114934,,43.07866094609466,43.20963901974244,43.815117797388496,48.50891616275216,51.35564524144069,51.53920990873339,"rgba(0, 255, 0, 1.0)",2.1321272032972396,51.53920990873339,2.5472093181250384,3,0.24719146528384175,0.7415743958515253,0.0,0.0,0.0,0.0,67.52316846006678,10.182602944644522,True,False,True,False,True,14.189736906139693
2025-05-05 00:00:00+00:00,57.0488587048,57.2043392178,56.9849356602,57.1078645921,30790,45.38432034019083,47.06562522428259,47.74600495458569,49.16103212289888,50.27737770345248,50.99150992942645,51.24953903606951,51.52567794847763,52.53174171929326,53.63928504086539,,43.09650476269464,43.22826859675325,43.83493375202042,48.536400488600094,51.39569553046667,51.597172377995435,"rgba(0, 255, 0, 1.0)",2.1228421340208024,51.597172377995435,2.568107274410797,3,0.24332791735737425,0.7299837520721227,0.0,0.0,0.0,0.0,68.70147380782689,11.767579761769014,True,False,True,False,True,14.402568091336377
2025-05-06 00:00:00+00:00,57.0390243902,57.2160420521,57.0242729184,57.0291900757,42979,45.412905101358255,47.09750479010587,47.780797510739816,49.20000205582311,50.320360079975224,51.039241782138475,51.30207732110503,51.5840712809211,52.62132562581797,53.948639908328886,,43.12136097596871,43.25421533852641,43.862524137394914,48.57453293808347,51.45080544014859,51.673708966974154,"rgba(0, 255, 0, 1.0)",2.1134306275301413,51.673708966974154,2.5386759107849284,3,0.23976178563124143,0.7192853568937243,0.0,0.0,0.0,0.0,69.43821334692348,12.917943249834437,True,False,True,False,True,14.362674927475389
2025-05-07 00:00:00+00:00,56.8423380992,57.0390243902,56.6554861228,56.7833322119,18872,45.4251475416838,47.11109407206718,47.79558929487772,49.21646019139689,50.33837929803056,51.05911836611759,51.32387623771913,51.6081918459511,52.65744338327452,54.058264898610254,,43.132054578549635,43.26537463825407,43.874376828649666,48.59068629422333,51.47362192882306,51.70405460028911,"rgba(0, 255, 0, 1.0)",2.097879713861084,51.70405460028911,2.449274600903611,3,0.23705531530077742,0.7111659459023323,0.0,0.0,0.0,0.0,68.9044942700041,12.917943249834437,True,False,True,False,True,13.556235870930387
2025-05-08 00:00:00+00:00,56.49813709,56.8226694701,56.4773866863,56.8226694701,25743,45.44144592311248,47.129102705741765,47.8151420353955,49.238075692402525,50.36187517918452,51.084868906753776,51.35202317255394,51.639209828936536,52.702888159664795,54.18299606532192,,43.14635329519621,43.28029189690132,43.89020380927835,48.61196517636458,51.5030238094185,51.74188230516607,"rgba(0, 255, 0, 1.0)",2.091587770553807,51.74188230516607,2.273992443345839,3,0.23495481863568332,0.7048644559070499,0.0,0.0,0.0,0.0,66.80672501881226,12.917943249834437,True,False,True,False,False,12.151794228239606
2025-05-09 00:00:00+00:00,56.7245230109,56.8816753574,56.5964802355,56.8816753574,21645,45.455278182179434,47.14440656842707,47.831766417247366,49.25648362665486,50.38191882368336,51.106860578903905,51.37606017508819,51.66569414112286,52.74158990602749,54.28411485641762,,43.15847259457303,43.292935394406165,43.90362172675628,48.63006992098401,51.5281326064762,51.77386390033487,"rgba(0, 255, 0, 1.0)",2.080516055734455,51.77386390033487,2.3795342011035205,3,0.23309503585247582,0.6992851075574275,0.0,0.0,0.0,0.0,66.06615384483266,12.917943249834437,True,False,True,False,False,12.813691402021846
2025-05-12 00:00:00+00:00,56.7078046762,56.7427164929,56.4647004205,56.5669772918,15978,45.46538065970642,47.15555982503864,47.84386691437033,49.269840800688556,50.39641205598518,51.122710402057784,51.39335177352126,51.68470221363155,52.76901128812462,54.3510390472125,,43.16734196520516,43.3021869659122,43.91343481575391,48.6432254594145,51.54617513486183,51.796402896467065,"rgba(0, 255, 0, 1.0)",2.07575462228791,51.796402896467065,2.3660801363503916,3,0.23149653376896143,0.6944896013068843,0.0,0.0,0.0,0.0,65.48051015427227,12.917943249834437,True,False,True,False,False,12.744055553433814
2025-05-13 00:00:00+00:00,56.694823381,56.9406812447,56.60631455,56.7439949537,12812,45.473546982629266,47.16458663352341,47.85366554537787,49.280674140760205,50.40818691668704,51.13560371223324,51.40742129644454,51.700171889135696,52.791332796298924,54.40444115291106,,43.17450287210074,43.3096565828868,43.92135977279881,48.65388629094435,51.56085813935212,51.81469225164301,"rgba(0, 255, 0, 1.0)",2.072424116438452,51.81469225164301,2.354793640282328,3,0.23029188428398775,0.6908756528519633,0.0,0.0,0.0,0.0,65.01218175903702,12.917943249834437,True,False,True,False,False,12.688960260827088
2025-05-14 00:00:00+00:00,56.6080847267,56.9505155593,56.5374743482,56.9308469302,24495,45.48906000602111,47.181710339723914,47.87223743099298,49.301164847799065,50.43040632213944,51.1598783580982,51.43387285843604,51.729204239047846,52.8328033639715,54.49819940230784,,43.188123733579616,43.323862964730395,43.936426836272915,48.674068757324136,51.58843994523921,51.84854099630078,"rgba(0, 255, 0, 1.0)",2.0706404286086473,51.84854099630078,2.298585338448823,3,0.22948971135425264,0.6884691340627579,0.0,0.0,0.0,0.0,64.1443247874066,12.917943249834437,True,False,True,False,False,12.315146782073942
2025-05-15 00:00:00+00:00,57.2730810765,57.2730810765,56.9645786291,57.0390243902,21080,45.502936138386225,47.19712528971187,47.88900831623354,49.31982671792953,50.45083176986968,51.18236390505957,51.458445826589056,51.75626566619213,52.87206197724603,54.58898034676798,,43.20023203955789,43.33649482635776,43.94984293777844,48.69237245555402,51.61410894023219,51.880464728953044,"rgba(0, 255, 0, 1.0)",2.0760403554860876,51.880464728953044,2.597548902793038,3,0.2294239465948175,0.6882718397844525,0.0,0.0,0.0,0.0,65.82022203180522,12.917943249834437,True,False,True,False,False,14.33819336191561
2025-05-16 00:00:00+00:00,57.5389025988,57.5799116905,57.2062077376,57.3635567704,16730,45.51418104786624,47.20965747545159,47.90266340939832,49.335084612099024,50.467605648406334,51.20089352844974,51.478718315462146,51.7786191217202,52.90465294436103,54.66387934216595,,43.21001321797968,43.346700004796205,43.96068939871582,48.707306314357844,51.6353005695798,51.9068794777118,"rgba(0, 255, 0, 1.0)",2.0848043202317146,51.9068794777118,2.7014636656462003,3,0.22923067696278818,0.6876920308883645,0.0,0.0,0.0,0.0,67.69083912119153,13.388600148755366,True,False,True,False,True,15.126370186128103
2025-05-19 00:00:00+00:00,58.0277663751,58.0277663751,57.5700773759,57.5700773759,51634,45.55000975415905,47.24977372465621,47.94646641616839,49.38431494161704,50.52205804156287,51.26132127549087,51.54491478741061,51.85171134554778,53.01170777664956,54.90459589484313,,43.24103345696308,43.37906935789893,43.995128261932166,48.755348902258426,51.70455504496143,51.99316244002547,"rgba(0, 255, 0, 1.0)",2.1113071963602477,51.99316244002547,2.858231121211438,3,0.22858958657708203,0.6857687597312461,0.0,0.0,0.0,0.0,70.1677999170872,15.845403136785308,True,False,True,False,True,16.551496496664985
2025-05-20 00:00:00+00:00,58.4434628511,58.4935195122,58.2781480235,58.2781480235,16173,45.561670079301905,47.26290058216004,47.960835479704095,49.400573491306766,50.54016670177226,51.281522586534635,51.56708015998018,51.87622870858276,53.04784827005963,54.984896968178596,,43.25107357172145,43.38954806311446,44.0062907358156,48.77116184820628,51.7277676642993,52.02214378653546,"rgba(0, 255, 0, 1.0)",2.135032066290087,52.02214378653546,3.007598417817898,3,0.22722862266999766,0.681685868009993,0.0,0.0,0.0,0.0,72.71293962846192,18.284515971758225,True,False,True,False,True,17.734199007580415
2025-05-21 00:00:00+00:00,58.235860471,58.7599310934,58.170953995,58.6125147183,47300,45.59560843588431,47.30105974200554,48.00256940135012,49.44770453647335,50.59254586479189,51.3398212836268,51.63094030511005,51.94671687659646,53.150509464257404,55.19891900405898,,43.280329842762704,43.420077838601394,44.038801331848134,48.817035888024286,51.794580396987214,52.10417137466517,"rgba(0, 255, 0, 1.0)",2.137390354473296,52.10417137466517,2.868773634868314,3,0.22626023994217462,0.6787807198265239,0.0,0.0,0.0,0.0,72.95992849603728,18.56030442666504,True,False,True,False,True,16.78770785841668
2025-05-22 00:00:00+00:00,58.0421244743,58.2584793944,57.7962666106,57.9437813288,12631,45.60438918954281,47.31087920450585,48.01327685989933,49.45970825309981,50.605780728506645,51.35444848551334,51.646902497895894,51.964254903888566,53.175438742487394,55.24570496299121,,43.28793936277122,43.4280157684041,44.047242981448285,48.82875850182272,51.8112432840701,52.12404942260582,"rgba(0, 255, 0, 1.0)",2.1433233193575503,52.12404942260582,2.7611676680996933,3,0.22563100697154684,0.6768930209146405,0.0,0.0,0.0,0.0,71.79580339026435,18.56030442666504,True,False,True,False,True,15.904195805425896
2025-05-23 00:00:00+00:00,58.1460731791,58.2879823381,57.5504087468,57.5504087468,10960,45.611975324550635,47.319355339405384,48.02251460577442,49.47005138086211,50.61716886024565,51.3670179662173,51.66060773387554,51.979297594223404,53.19669934418732,55.2845378446539,,43.29451907067398,43.43487892263798,44.05454000379101,48.83886483654764,51.825543159893485,52.14099389538037,"rgba(0, 255, 0, 1.0)",2.15797515848286,52.14099389538037,2.7827379106353725,3,0.22511331890226058,0.6753399567067817,0.0,0.0,0.0,0.0,71.33559129196857,18.56030442666504,True,False,True,False,True,16.21399805281373
2025-05-27 00:00:00+00:00,58.6567691337,58.7246259041,58.553508831,58.7010235492,7255,45.61725526647357,47.325299997480556,48.02901820809918,49.47740537621847,50.62535058630982,51.376125839155414,51.670575283453786,51.99028566863339,53.21256299489274,55.315668353750155,,43.29906377202467,43.439621152766655,44.05959116674084,48.84601666856811,51.83596639921093,52.15361687883244,"rgba(0, 255, 0, 1.0)",2.1840177638344955,52.15361687883244,2.977609597574854,3,0.2243094802374086,0.6729284407122258,0.0,0.0,0.0,0.0,72.44526820765276,18.56030442666504,True,False,True,False,True,17.719400883124827
2025-05-28 00:00:00+00:00,57.995903196,58.179804878,57.954697418,58.1011303616,8882,45.623415281966956,47.33218303477674,48.03651894975198,49.48580287389727,50.634594885174586,51.38632511081558,51.681690390344755,52.00247722972128,53.22972235794576,55.346258354779536,,43.30440606227848,43.4451933408407,44.0655155108502,48.85422158425417,51.847560398898764,52.16728134989768,"rgba(0, 255, 0, 1.0)",2.183875035743976,52.16728134989768,2.6689356079006137,3,0.22468441346700438,0.6740532404010131,0.0,0.0,0.0,0.0,68.96022433654966,18.56030442666504,True,False,True,False,False,14.686685510934524
2025-05-29 00:00:00+00:00,58.2815900336,58.3469882254,58.0617931034,58.3469882254,9323,45.629971655778064,47.33952405219473,48.04452666279899,49.49479149280401,50.644517256433744,51.39729650306661,51.69365683089654,52.015615168620016,53.24829639094143,55.37980929079051,,43.310080400754785,43.45111234687273,44.071811573935385,48.862992766019,51.86004877217918,52.18206209271017,"rgba(0, 255, 0, 1.0)",2.192160373862049,52.18206209271017,2.7824277884121935,3,0.22521207510839084,0.6756362253251725,0.0,0.0,0.0,0.0,67.58320043653697,21.89064272907649,True,False,True,False,False,15.544520409787406
2025-05-30 00:00:00+00:00,58.4064858284,58.4452330278,58.0814617325,58.3125681245,12362,45.63871046384447,47.34931499627045,48.055209471566684,49.50679182331708,50.65777404893093,51.411961767993155,51.70965230789768,52.03317618401391,53.27310990512956,55.4243407859296,,43.31763852147588,43.458996396656076,44.08019900067907,48.874698069987595,51.87674223016611,52.20179801857141,"rgba(0, 255, 0, 1.0)",2.2063991853525318,52.20179801857141,2.8121329318009267,3,0.22560637213171542,0.6768191163951462,0.0,0.0,0.0,0.0,67.07168180752514,21.349680191324225,True,False,True,False,False,15.919378663439808
2025-06-02 00:00:00+00:00,59.003035349,59.0058873003,58.3666568545,58.465,23814,45.656148311465486,47.36895209894041,48.07668799265388,49.531074681764366,50.684779223401065,51.44199474328853,51.74247727334473,52.0693006496881,53.32472821119744,55.520091160690995,,43.33264315155015,43.474651477069074,44.09687356370906,48.89831021589632,51.91104286148151,52.24278282471196,"rgba(0, 255, 0, 1.0)",2.233252857067931,52.24278282471196,3.0270878207511496,3,0.22492844654672206,0.6747853396401662,0.0,0.0,0.0,0.0,68.47465042163482,21.349680191324225,True,False,True,False,False,17.680739670388174
2025-06-03 00:00:00+00:00,58.5950096384,58.5977632464,58.2879823381,58.3961597981,9369,45.6628406187101,47.37645809347354,48.08488005322042,49.54028678216412,50.694965532778575,51.45326674851131,51.754765249602094,52.08278135709496,53.34367882346175,55.55298595191431,,43.338424616770936,43.480682036536685,44.10329043507623,48.90728987291907,51.92386352185617,52.25783499877932,"rgba(0, 255, 0, 1.0)",2.254136024328427,52.25783499877932,2.8113541380044738,3,0.22493597485167158,0.6748079245550147,0.0,0.0,0.0,0.0,66.94137760924119,21.191038112116573,True,False,True,False,False,15.791600518032642
2025-06-04 00:00:00+00:00,58.7523586712,58.9173784693,58.5633431455,58.5633431455,9467,45.66972787387692,47.384203175483634,48.09334384492205,49.54983621049748,50.70556154671455,51.465024519219725,51.7675967797549,52.096876333252105,53.36361264138869,55.58826599943559,,43.34435867266166,43.486872464468625,44.109881512647895,48.91658331830715,51.93726022713658,52.2736546216571,"rgba(0, 255, 0, 1.0)",2.276372487144312,52.2736546216571,2.846064994253367,3,0.22505846505232419,0.6751753951569726,0.0,0.0,0.0,0.0,66.4275018320841,20.597792326855824,True,False,True,False,False,16.262728283847338
