date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_198,aVWAP_BoS_CHoCH_bull_646,aVWAP_BoS_CHoCH_bull_713,aVWAP_BoS_CHoCH_bear_49,aVWAP_BoS_CHoCH_bear_163,aVWAP_BoS_CHoCH_bear_336,aVWAP_BoS_CHoCH_bear_422,aVWAP_BoS_CHoCH_bear_617,aVWAP_BoS_CHoCH_bear_707,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-25 15:00:00+00:00,0.633,0.633,0.633,0.633,0.0,,,,0.7323995825879549,,,,,,0.7012693984872754,"rgba(239, 83, 80, 1.0)",0.03965857043577098,0.7012693984872754,-1.7214286278382398,0,,,0.0,0.0,0.0,0.0,29.69726852402085,-10.304458948004836,False,True,False,True,False,0.0
2025-02-25 16:00:00+00:00,0.633,0.633,0.633,0.633,0.0,,,,0.7323995825879549,,,,,,0.7012693984872754,"rgba(239, 83, 80, 1.0)",0.03979617451849241,0.7012693984872754,-1.7154764073002073,0,,,0.0,0.0,0.0,0.0,28.42642933553895,-12.132153832802032,False,True,False,True,False,0.0
2025-02-25 17:00:00+00:00,0.633,0.633,0.633,0.633,0.0,,,,0.7323995825879549,,,,,,0.7012693984872754,"rgba(239, 83, 80, 1.0)",0.03995334765935375,0.7012693984872754,-1.7087278660438459,0,,,0.0,0.0,0.0,0.0,27.579203209884348,-13.628701664799323,False,True,False,True,False,0.0
2025-02-25 18:00:00+00:00,0.633,0.633,0.6123,0.6123,600.0,,,,0.708450446638458,,,,,,0.6933940246752016,"rgba(239, 83, 80, 1.0)",0.04039822839751338,0.6933940246752016,-2.007365864593043,0,,,0.0,0.0,0.0,0.0,25.023848505157787,-16.6957705961252,False,True,False,True,False,0.0
2025-02-25 19:00:00+00:00,0.6123,0.6137,0.6123,0.6137,700.0,,,,0.6896009049773757,,,,,,0.6856474224485576,"rgba(239, 83, 80, 1.0)",0.04080665517175237,0.6856474224485576,-1.7631296205419402,5,0.652302158480659,3.261510792403295,0.0,0.0,0.0,0.0,23.780790393249383,-18.473235237815004,False,True,False,True,False,0.0
2025-02-25 20:00:00+00:00,0.6137,0.6137,0.6137,0.6137,0.0,,,,0.6896009049773757,,,,,,0.6856474224485576,"rgba(239, 83, 80, 1.0)",0.04118819803848738,0.6856474224485576,-1.7467970407767759,5,0.6598233010894818,3.299116505447409,0.0,0.0,0.0,0.0,22.952084985310446,-19.870929258777572,False,True,False,True,False,0.0
2025-02-26 15:00:00+00:00,0.6137,0.6137,0.6137,0.6137,0.0,,,,0.6896009049773757,,,,,,0.6856474224485576,"rgba(239, 83, 80, 1.0)",0.04156033612398649,0.6856474224485576,-1.7311559327604478,5,0.6632860391950056,3.316430195975028,0.0,0.0,0.0,0.0,22.399614713351156,-21.019384646112535,False,True,False,True,False,0.0
2025-02-26 16:00:00+00:00,0.6137,0.6137,0.601,0.601,100.0,,,,0.6872805647231393,,,,,,0.6812768794898851,"rgba(239, 83, 80, 1.0)",0.04214728037778049,0.6812768794898851,-1.904675195417973,5,0.6642229448322094,3.3211147241610472,0.0,0.0,0.0,0.0,20.737925187075895,-23.15957571922215,False,True,False,True,False,0.0
2025-02-26 17:00:00+00:00,0.601,0.601,0.601,0.601,0.0,,,,0.6872805647231393,,,,,,0.6812768794898851,"rgba(239, 83, 80, 1.0)",0.04271578635122618,0.6812768794898851,-1.879325803107468,5,0.665937238320747,3.3296861916037352,0.0,0.0,0.0,0.0,19.630132169559054,-24.706930388709374,False,True,False,True,False,0.0
2025-02-26 18:00:00+00:00,0.601,0.601,0.601,0.601,0.0,,,,0.6872805647231393,,,,,,0.6812768794898851,"rgba(239, 83, 80, 1.0)",0.043266580865834736,0.6812768794898851,-1.8554015104363246,5,0.6684470476037734,3.342235238018867,0.0,0.0,0.0,0.0,18.891603491214493,-25.879443154149786,False,True,False,True,False,0.0
2025-02-26 19:00:00+00:00,0.601,0.601,0.601,0.601,0.0,,,,0.6872805647231393,,,,,,0.6812768794898851,"rgba(239, 83, 80, 1.0)",0.04380033209796346,0.6812768794898851,-1.8327915713136274,5,0.6717793655955214,3.358896827977607,0.0,0.0,0.0,0.0,18.399251038984787,-26.809468311083297,False,True,False,True,False,0.0
2025-02-26 20:00:00+00:00,0.601,0.601,0.601,0.601,0.0,,,,0.6872805647231393,,,,,,0.6812768794898851,"rgba(239, 83, 80, 1.0)",0.04431765584752668,0.6812768794898851,-1.8113972400994067,5,0.6647561373762593,3.3237806868812965,0.0,0.0,0.0,0.0,18.071016070831647,-27.576641539428834,False,True,False,True,False,0.0
2025-02-27 15:00:00+00:00,0.601,0.601,0.601,0.601,0.0,,,,0.6872805647231393,,,,,,0.6812768794898851,"rgba(239, 83, 80, 1.0)",0.044819120959737696,0.6812768794898851,-1.7911301643332136,5,0.6603608631230096,3.3018043156150476,0.0,0.0,0.0,0.0,17.852192758729554,-28.228596702433432,False,True,False,True,False,0.0
2025-02-27 16:00:00+00:00,0.601,0.601,0.601,0.601,0.0,,,,0.6872805647231393,,,,,,0.6812768794898851,"rgba(239, 83, 80, 1.0)",0.04530525403574334,0.6812768794898851,-1.7719110332446462,5,0.6564446054788267,3.2822230273941333,0.0,0.0,0.0,0.0,17.70631055066149,-28.79386349582577,False,True,False,True,False,0.0
2025-02-27 17:00:00+00:00,0.601,0.601,0.601,0.601,0.0,,,,0.6872805647231393,,,,,,0.6812768794898851,"rgba(239, 83, 80, 1.0)",0.04577654354294056,0.6812768794898851,-1.7536684353326424,5,0.6521338481668948,3.260669240834474,0.0,0.0,0.0,0.0,17.609055745282784,-29.289791993414653,False,True,False,True,False,0.0
2025-02-27 18:00:00+00:00,0.601,0.601,0.601,0.601,0.0,,,,0.6872805647231393,,,,,,0.6812768794898851,"rgba(239, 83, 80, 1.0)",0.04623344341588764,0.6812768794898851,-1.7363378878740154,5,0.648243641198051,3.241218205990255,0.0,0.0,0.0,0.0,17.544219208363646,-29.727342130108493,False,True,False,True,False,0.0
2025-02-27 19:00:00+00:00,0.601,0.601,0.601,0.601,0.0,,,,0.6872805647231393,,,,,,0.6812768794898851,"rgba(239, 83, 80, 1.0)",0.04667637622285272,0.6812768794898851,-1.7198610086312067,5,0.644103164572917,3.220515822864585,0.0,0.0,0.0,0.0,17.500994850417555,-30.1139183025769,False,True,False,True,False,0.0
2025-02-27 20:00:00+00:00,0.601,0.601,0.601,0.601,0.0,,,,0.6872805647231393,,,,,,0.6812768794898851,"rgba(239, 83, 80, 1.0)",0.04710573596028783,0.6812768794898851,-1.704184805807132,5,0.6391282882881509,3.195641441440755,0.0,0.0,0.0,0.0,17.472178611786823,-30.45500155251906,False,True,False,True,False,0.0
2025-02-28 15:00:00+00:00,0.601,0.601,0.601,0.601,0.0,,,,0.6872805647231393,,,,,,0.6812768794898851,"rgba(239, 83, 80, 1.0)",0.04752189052720096,0.6812768794898851,-1.6892610668326764,5,0.6340167798405478,3.170083899202739,0.0,0.0,0.0,0.0,17.452967786033,-30.755054976364583,False,True,False,True,False,0.0
2025-02-28 16:00:00+00:00,0.601,0.601,0.601,0.601,0.0,,,,0.6872805647231393,,,,,,0.6812768794898851,"rgba(239, 83, 80, 1.0)",0.047925183923006986,0.6812768794898851,-1.6750458301600257,5,0.6292391345838055,3.1461956729190277,0.0,0.0,0.0,0.0,17.44016056886379,-31.017999824099654,False,True,False,True,False,0.0
2025-02-28 17:00:00+00:00,0.601,0.601,0.601,0.601,0.0,,,,0.6872805647231393,,,,,,0.6812768794898851,"rgba(239, 83, 80, 1.0)",0.048306915663297055,0.6812768794898851,-1.6618092541743137,5,0.6247397331777786,3.1236986658888934,0.0,0.0,0.0,0.0,17.431622424084317,-31.247445822244792,False,True,False,True,False,0.0
2025-02-28 18:00:00+00:00,0.601,0.601,0.58,0.58,264.0,,,,0.680492341880342,,,,,,0.641688140610581,"rgba(239, 83, 80, 1.0)",0.04867535969503908,0.641688140610581,-1.267338156247219,5,0.6156209243773376,3.078104621886688,0.0,0.0,0.0,0.0,13.882236294480895,-34.63611163518873,False,True,False,True,False,0.0
2025-02-28 19:00:00+00:00,0.58,0.58,0.58,0.58,0.0,,,,0.680492341880342,,,,,,0.641688140610581,"rgba(239, 83, 80, 1.0)",0.04903941540294967,0.641688140610581,-1.2579297714644158,5,0.6068997940021964,3.034498970010982,0.0,0.0,0.0,0.0,11.515978874745281,-36.72214839310193,False,True,False,True,False,0.0
2025-02-28 20:00:00+00:00,0.58,0.58,0.58,0.58,0.0,,,,0.680492341880342,,,,,,0.641688140610581,"rgba(239, 83, 80, 1.0)",0.0493848805326612,0.641688140610581,-1.2491300970098114,5,0.5986947550373165,2.9934737751865823,0.0,0.0,0.0,0.0,9.938473928254872,-38.03303653066307,False,True,False,True,False,0.0
2025-03-03 15:00:00+00:00,0.58,0.58,0.58,0.58,0.0,,,,0.680492341880342,,,,,,0.641688140610581,"rgba(239, 83, 80, 1.0)",0.04972649639018656,0.641688140610581,-1.2405487031810085,5,0.5909634504258859,2.9548172521294296,0.0,0.0,0.0,0.0,8.886803963927932,-38.89004432248586,False,True,False,True,False,0.0
2025-03-03 16:00:00+00:00,0.58,0.58,0.58,0.58,0.0,,,,0.680492341880342,,,,,,0.641688140610581,"rgba(239, 83, 80, 1.0)",0.05006434177253418,0.641688140610581,-1.232177202905398,5,0.583668355131542,2.9183417756577104,0.0,0.0,0.0,0.0,8.18569065437664,-39.48538857922282,False,True,False,True,False,0.0
2025-03-03 17:00:00+00:00,0.58,0.58,0.58,0.58,0.0,,,,0.680492341880342,,,,,,0.641688140610581,"rgba(239, 83, 80, 1.0)",0.05039849250569743,0.641688140610581,-1.22400765466561,5,0.576776095548699,2.883880477743495,0.0,0.0,0.0,0.0,7.718281781342444,-39.931521201808444,False,True,False,True,False,0.0
2025-03-03 18:00:00+00:00,0.58,0.58,0.58,0.58,0.0,,,,0.680492341880342,,,,,,0.641688140610581,"rgba(239, 83, 80, 1.0)",0.05072902159940034,0.641688140610581,-1.2160325325752042,5,0.5703211005096476,2.851605502548238,0.0,0.0,0.0,0.0,7.406675865986314,-40.29235760601584,False,True,False,True,False,0.0
2025-03-03 19:00:00+00:00,0.58,0.58,0.58,0.58,0.0,,,,0.680492341880342,,,,,,0.641688140610581,"rgba(239, 83, 80, 1.0)",0.05105599939158833,0.641688140610581,-1.2082446988736135,5,0.5642280498170439,2.8211402490852193,0.0,0.0,0.0,0.0,7.198938589082227,-40.60286732921424,False,True,False,True,False,0.0
2025-03-03 20:00:00+00:00,0.58,0.58,0.551,0.551,1500.0,,,,0.6472074320987655,,,,,,0.6136987372991324,"rgba(239, 83, 80, 1.0)",0.052346540125046054,0.6136987372991324,-1.197762777623064,5,0.5525245482500865,2.762622741250432,0.0,0.0,0.0,0.0,5.514160350852044,-42.27286987251791,False,True,False,True,False,0.0
2025-03-04 15:00:00+00:00,0.551,0.551,0.551,0.551,0.0,,,,0.6472074320987655,,,,,,0.6136987372991324,"rgba(239, 83, 80, 1.0)",0.053540348445930995,0.6136987372991324,-1.1710558320786828,5,0.5416935809170453,2.708467904585227,0.0,0.0,0.0,0.0,4.390974858698589,-43.36279916176825,False,True,False,True,False,0.0
2025-03-04 16:00:00+00:00,0.551,0.551,0.551,0.551,0.0,,,,0.6472074320987655,,,,,,0.6136987372991324,"rgba(239, 83, 80, 1.0)",0.05468703003504622,0.6136987372991324,-1.146501048949848,4,0.6397626258942407,2.559050503576963,0.0,0.0,0.0,0.0,3.6421845305962854,-44.10527552638366,False,True,False,True,False,0.0
2025-03-04 17:00:00+00:00,0.551,0.551,0.551,0.551,0.0,,,,0.6472074320987655,,,,,,0.6136987372991324,"rgba(239, 83, 80, 1.0)",0.055815476977898015,0.6136987372991324,-1.1233217145839312,4,0.6286275994617174,2.5145103978468697,0.0,0.0,0.0,0.0,3.1429909785280827,-44.640610384334224,False,True,False,True,False,0.0
2025-03-04 18:00:00+00:00,0.551,0.551,0.551,0.551,0.0,,,,0.6472074320987655,,,,,,0.6136987372991324,"rgba(239, 83, 80, 1.0)",0.056669088861851534,0.6136987372991324,-1.106401012586949,4,0.6182941445349422,2.473176578139769,0.0,0.0,0.0,0.0,2.8101952771492815,-45.05191289682537,False,True,False,True,False,0.0
2025-03-04 19:00:00+00:00,0.551,0.551,0.551,0.551,0.0,,,,0.6472074320987655,,,,,,0.6136987372991324,"rgba(239, 83, 80, 1.0)",0.05745033587275086,0.6136987372991324,-1.0913554524381959,4,0.6086827669725962,2.4347310678903846,0.0,0.0,0.0,0.0,2.5883314762300804,-45.387350349805565,False,True,False,True,False,0.0
2025-03-04 20:00:00+00:00,0.551,0.5839,0.551,0.5839,159.0,,,,0.6450830245247947,,,,,,0.5807678289399008,"rgba(38, 166, 154, 1.0)",0.05759436527744449,0.5807678289399008,0.05438328984113074,4,0.6050864206716179,2.4203456826864715,0.0,0.0,0.0,0.0,22.38067789794187,-31.469215053916056,False,False,False,True,True,0.0
2025-03-05 15:00:00+00:00,0.5839,0.5839,0.5839,0.5839,0.0,,,,0.6450830245247947,,,,,,0.5807678289399008,"rgba(38, 166, 154, 1.0)",0.05790750306921982,0.5807678289399008,0.05408920941307337,4,0.6016521547222623,2.406608618889049,0.0,0.0,0.0,0.0,35.57557551241639,-20.608179340666553,True,False,False,True,True,0.0
2025-03-05 16:00:00+00:00,0.5839,0.5839,0.5839,0.5839,0.0,,,,0.6450830245247947,,,,,,0.5807678289399008,"rgba(38, 166, 154, 1.0)",0.05826284115505741,0.5807678289399008,0.053759325807051506,3,0.7646044232280654,2.2938132696841964,0.0,0.0,0.0,0.0,44.37217392206608,-13.937562194642524,True,False,False,False,True,0.0
2025-03-05 17:00:00+00:00,0.5839,0.5839,0.5839,0.5839,0.0,,,,0.6450830245247947,,,,,,0.5807678289399008,"rgba(38, 166, 154, 1.0)",0.05860259309209029,0.5807678289399008,0.053447652993395885,3,0.7606048928633329,2.2818146785899986,0.0,0.0,0.0,0.0,50.23657286183254,-9.687841712904792,True,False,True,False,True,0.0
2025-03-05 18:00:00+00:00,0.5839,0.5839,0.5839,0.5839,0.0,,,,0.6450830245247947,,,,,,0.5807678289399008,"rgba(38, 166, 154, 1.0)",0.05892702847322844,0.5807678289399008,0.053153385487989084,3,0.7567882404120398,2.2703647212361195,0.0,0.0,0.0,0.0,54.14617215501018,-6.805619979193814,True,False,True,False,True,0.0
2025-03-05 19:00:00+00:00,0.5839,0.5839,0.5839,0.5839,0.0,,,,0.6450830245247947,,,,,,0.5807678289399008,"rgba(38, 166, 154, 1.0)",0.05923639896349332,0.5807678289399008,0.05287578439785882,3,0.7531475026094708,2.2594425078284126,0.0,0.0,0.0,0.0,56.75257168379527,-4.679310355977734,True,False,True,False,True,0.0
2025-03-05 20:00:00+00:00,0.5839,0.5839,0.5839,0.5839,0.0,,,,0.6450830245247947,,,,,,0.5807678289399008,"rgba(38, 166, 154, 1.0)",0.05953093943110204,0.5807678289399008,0.052614171555687095,3,0.7496762009039452,2.2490286027118356,0.0,0.0,0.0,0.0,58.490171369651996,-2.9654528966799205,True,False,True,False,True,0.0
2025-03-06 15:00:00+00:00,0.5839,0.5839,0.58,0.58,607.0,,,,0.6388040274624285,,,,,,0.5769388283283554,"rgba(38, 166, 154, 1.0)",0.0598577574582269,0.5769388283283554,0.051140767740603305,3,0.7458217893588822,2.2374653680766468,0.0,0.0,0.0,0.0,56.71900410824209,-2.9654528966799205,True,False,True,False,True,0.0
2025-03-06 16:00:00+00:00,0.58,0.58,0.58,0.58,0.0,,,,0.6388040274624285,,,,,,0.5769388283283554,"rgba(38, 166, 154, 1.0)",0.06016812894332455,0.5769388283283554,0.05087696302685466,3,0.7421538238153591,2.2264614714460773,0.0,0.0,0.0,0.0,55.53822593396882,-2.9654528966799205,True,False,True,False,True,0.0
2025-03-06 17:00:00+00:00,0.58,0.58,0.58,0.58,0.0,,,,0.6388040274624285,,,,,,0.5769388283283554,"rgba(38, 166, 154, 1.0)",0.06046230716229224,0.5769388283283554,0.050629422119598984,3,0.7386652573469984,2.215995772040995,0.0,0.0,0.0,0.0,54.7510404844533,-2.9654528966799205,True,False,True,False,True,0.0
2025-03-06 18:00:00+00:00,0.58,0.58,0.58,0.58,0.0,,,,0.6388040274624285,,,,,,0.5769388283283554,"rgba(38, 166, 154, 1.0)",0.05951698590159618,0.5769388283283554,0.05143358026741824,3,0.7351529921056584,2.2054589763169754,0.0,0.0,0.0,0.0,54.22625018477629,-2.9654528966799205,True,False,True,False,False,0.0
2025-03-06 19:00:00+00:00,0.58,0.58,0.58,0.58,0.0,,,,0.6388040274624285,,,,,,0.5769388283283554,"rgba(38, 166, 154, 1.0)",0.058479831804887354,0.5769388283283554,0.052345767372551075,3,0.7329092714407679,2.1987278143223037,0.0,0.0,0.0,0.0,53.87638998499162,-2.9654528966799205,True,False,True,False,False,0.0
2025-03-06 20:00:00+00:00,0.58,0.58,0.58,0.58,0.0,,,,0.6388040274624285,,,,,,0.5769388283283554,"rgba(38, 166, 154, 1.0)",0.05806682006785612,0.5769388283283554,0.052718086991285246,3,0.7306967472679449,2.1920902418038346,0.0,0.0,0.0,0.0,53.64314985180184,-2.9654528966799205,True,False,True,False,False,0.0
2025-03-07 15:00:00+00:00,0.58,0.58,0.58,0.58,0.0,,,,0.6388040274624285,,,,,,0.5769388283283554,"rgba(38, 166, 154, 1.0)",0.057601994991727606,0.5769388283283554,0.053143500881942904,3,0.728593807947779,2.185781423843337,0.0,0.0,0.0,0.0,53.48765642967532,-2.9654528966799205,True,False,True,False,False,0.0
2025-03-07 16:00:00+00:00,0.58,0.58,0.551,0.551,100.0,,,,0.6375570220236196,,,,,,0.5746522965272274,"rgba(239, 83, 80, 1.0)",0.057483564027757686,0.5746522965272274,-0.41146190093234486,3,0.7218773815070234,2.1656321445210702,0.0,0.0,0.0,0.0,40.86365947848112,-1.934034524709375,True,False,False,True,False,0.0
2025-03-07 17:00:00+00:00,0.551,0.551,0.551,0.551,0.0,,,,0.6375570220236196,,,,,,0.5746522965272274,"rgba(239, 83, 80, 1.0)",0.05771915406471173,0.5746522965272274,-0.4097824528181685,4,0.6418936573017067,2.5675746292068267,0.0,0.0,0.0,0.0,32.44766151101832,-9.50038162493707,True,False,False,True,False,0.0
2025-03-07 18:00:00+00:00,0.551,0.551,0.551,0.551,0.0,,,,0.6375570220236196,,,,,,0.5746522965272274,"rgba(239, 83, 80, 1.0)",0.057902825616841846,0.5746522965272274,-0.4084825960608688,4,0.6362822577412074,2.5451290309648296,0.0,0.0,0.0,0.0,26.83699619937645,-14.328282124946064,False,False,False,True,False,0.0
2025-03-07 19:00:00+00:00,0.551,0.551,0.551,0.551,0.0,,,,0.6375570220236196,,,,,,0.5746522965272274,"rgba(239, 83, 80, 1.0)",0.05826031594846011,0.5746522965272274,-0.4059761115636808,4,0.6308623962870025,2.52344958514801,0.0,0.0,0.0,0.0,23.096552658281873,-17.547100699513244,False,False,False,True,False,0.0
2025-03-07 20:00:00+00:00,0.551,0.551,0.551,0.551,0.0,,,,0.6375570220236196,,,,,,0.5746522965272274,"rgba(239, 83, 80, 1.0)",0.05824735876933462,0.5746522965272274,-0.40606642132723647,4,0.6256244588115912,2.502497835246365,0.0,0.0,0.0,0.0,20.602923630885485,-19.83178071128065,False,True,False,True,False,0.0
2025-03-10 14:00:00+00:00,0.551,0.551,0.551,0.551,0.0,,,,0.6375570220236196,,,,,,0.5746522965272274,"rgba(239, 83, 80, 1.0)",0.058204111430270676,0.5746522965272274,-0.40636814042875835,3,0.6506789968977653,1.952036990693296,0.0,0.0,0.0,0.0,18.940504279287893,-21.576842584029293,False,True,False,True,False,0.0
2025-03-10 15:00:00+00:00,0.551,0.551,0.551,0.551,0.0,,,,0.6375570220236196,,,,,,0.5746522965272274,"rgba(239, 83, 80, 1.0)",0.05762194176676928,0.5746522965272274,-0.41047378484679375,3,0.6448049186108146,1.9344147558324436,0.0,0.0,0.0,0.0,17.832224711556165,-23.00649153399183,False,True,False,True,False,0.0
2025-03-10 16:00:00+00:00,0.551,0.551,0.551,0.551,0.0,,,,0.6375570220236196,,,,,,0.5746522965272274,"rgba(239, 83, 80, 1.0)",0.05695025646747947,0.5746522965272274,-0.41531501338775534,3,0.6392053559783204,1.9176160679349612,0.0,0.0,0.0,0.0,17.09337166640168,-24.243587029436668,False,True,False,True,False,0.0
2025-03-10 17:00:00+00:00,0.551,0.551,0.551,0.551,0.0,,,,0.6375570220236196,,,,,,0.5746522965272274,"rgba(239, 83, 80, 1.0)",0.056190358828051616,0.5746522965272274,-0.42093158008842474,3,0.6340243936871737,1.902073181061521,0.0,0.0,0.0,0.0,16.600802969632024,-25.352295676881646,False,True,False,True,False,0.0
2025-03-10 18:00:00+00:00,0.551,0.551,0.551,0.551,0.0,,,,0.6375570220236196,,,,,,0.5746522965272274,"rgba(239, 83, 80, 1.0)",0.055338615030677135,0.5746522965272274,-0.4274103447315335,3,0.6324396851427001,1.8973190554281003,0.0,0.0,0.0,0.0,16.272423838452255,-26.364042517515102,False,True,False,True,False,0.0
2025-03-10 19:00:00+00:00,0.551,0.551,0.53,0.53,100.0,,,,0.6359774269557023,,,,,,0.5705093432876348,"rgba(239, 83, 80, 1.0)",0.05472401985919454,0.5705093432876348,-0.7402479458173162,3,0.6280998783778852,1.8842996351336554,0.0,0.0,0.0,0.0,12.80441732955046,-30.217145055338378,False,True,False,True,False,0.0
2025-03-11 14:00:00+00:00,0.53,0.53,0.53,0.53,0.0,,,,0.6359774269557023,,,,,,0.5705093432876348,"rgba(239, 83, 80, 1.0)",0.05399539112797526,0.5705093432876348,-0.7502370561891661,3,0.6242830117473188,1.8728490352419565,0.0,0.0,0.0,0.0,10.492412990282599,-32.823547923793654,False,True,False,True,False,0.0
2025-03-11 15:00:00+00:00,0.53,0.53,0.52,0.52,100.0,,,,0.6342353283843695,,,,,,0.5661251764642266,"rgba(239, 83, 80, 1.0)",0.05333736414948135,0.5661251764642266,-0.8647817004034508,3,0.6171174017538478,1.8513522052615432,0.0,0.0,0.0,0.0,8.416354748025396,-35.14777696394202,False,True,False,True,False,0.0
2025-03-11 16:00:00+00:00,0.52,0.52,0.52,0.52,0.0,,,,0.6342353283843695,,,,,,0.5661251764642266,"rgba(239, 83, 80, 1.0)",0.052548519252930775,0.5661251764642266,-0.8777635815428616,3,0.6095995783372478,1.8287987350117434,0.0,0.0,0.0,0.0,7.032315919853928,-36.809675951468,False,True,False,True,False,0.0
2025-03-11 17:00:00+00:00,0.52,0.52,0.501,0.501,100.0,,,,0.6323026144786273,,,,,,0.5612688946416472,"rgba(239, 83, 80, 1.0)",0.05131989965793833,0.5612688946416472,-1.174376704618607,3,0.599462471421913,1.798387414265739,0.0,0.0,0.0,0.0,5.5458593206895825,-38.57163771784992,False,True,False,True,False,0.0
2025-03-11 18:00:00+00:00,0.501,0.501,0.501,0.501,0.0,,,,0.6323026144786273,,,,,,0.5612688946416472,"rgba(239, 83, 80, 1.0)",0.04778978510477229,0.5612688946416472,-1.2611250397865619,3,0.5901374405227292,1.7704123215681875,0.0,0.0,0.0,0.0,4.5548882545800184,-39.87513510282619,False,True,False,True,False,0.0
2025-03-11 19:00:00+00:00,0.501,0.51,0.501,0.501,279.0,,,,0.6270730411492574,,,,,,0.5509825980981885,"rgba(239, 83, 80, 1.0)",0.043663992133209255,0.5509825980981885,-1.14470976326907,3,0.5815432018878692,1.7446296056636077,0.0,0.0,0.0,0.0,3.894240877173642,-40.89253365227037,False,True,False,True,False,0.0
2025-03-12 14:00:00+00:00,0.501,0.501,0.491,0.491,100.0,,,,0.6251617422606192,,,,,,0.5476340141395021,"rgba(239, 83, 80, 1.0)",0.04118836177788446,0.5476340141395021,-1.3750004053307836,3,0.5720438098774343,1.716131429632303,0.0,0.0,0.0,0.0,3.2573031070386134,-41.90262741431834,False,True,False,True,False,0.0
2025-03-12 15:00:00+00:00,0.491,0.491,0.451,0.451,100.0,,,,0.6228788691743554,0.4643333333333334,,,,,0.5384659588099138,"rgba(239, 83, 80, 1.0)",0.041274719614786286,0.5384659588099138,-2.119116971023103,3,0.5563172416272733,1.6689517248818198,-1.0,0.0,0.451,165.0,2.497053166986512,-43.01927497433523,False,True,False,True,False,0.0
2025-03-12 16:00:00+00:00,0.451,0.451,0.451,0.451,0.0,,,,0.6228788691743554,0.4643333333333334,,,,,0.5384659588099138,"rgba(239, 83, 80, 1.0)",0.04253399522205141,0.5384659588099138,-2.0563776892646035,3,0.5422665670164591,1.6267997010493773,0.0,0.0,0.0,0.0,1.9902198736184438,-43.88286628949108,False,True,False,True,False,0.0
2025-03-12 17:00:00+00:00,0.451,0.451,0.451,0.451,0.0,,,,0.6228788691743554,0.4643333333333334,,,,,0.5384659588099138,"rgba(239, 83, 80, 1.0)",0.04355910670085553,0.5384659588099138,-2.0079832998089437,3,0.5296452910120092,1.5889358730360277,0.0,0.0,0.0,0.0,1.652331011373065,-44.58036795293173,False,True,False,True,False,0.0
2025-03-12 18:00:00+00:00,0.451,0.451,0.451,0.451,0.0,,,,0.6228788691743554,0.4643333333333334,,,,,0.5384659588099138,"rgba(239, 83, 80, 1.0)",0.04496470736153017,0.5384659588099138,-1.9452135673131454,2,0.389249521208155,0.77849904241631,0.0,0.0,0.0,0.0,1.4270717698761457,-45.163945504471734,False,True,False,True,False,0.0
2025-03-12 19:00:00+00:00,0.451,0.451,0.451,0.451,0.0,,,,0.6228788691743554,0.4643333333333334,,,,,0.5384659588099138,"rgba(239, 83, 80, 1.0)",0.04617741735820454,0.5384659588099138,-1.8941284249707677,2,0.3872784317543703,0.7745568635087406,0.0,0.0,0.0,0.0,1.2768989422115329,-45.664784076823544,False,True,False,True,False,0.0
2025-03-13 14:00:00+00:00,0.451,0.451,0.451,0.451,0.0,,,,0.6228788691743554,0.4643333333333334,,,,,0.5384659588099138,"rgba(239, 83, 80, 1.0)",0.047212103044386916,0.5384659588099138,-1.8526172987397276,2,0.38301441325587837,0.7660288265117567,0.0,0.0,0.0,0.0,1.1767837237684577,-46.10164652926072,False,True,False,True,False,0.0
2025-03-13 15:00:00+00:00,0.451,0.451,0.451,0.451,0.0,,,,0.6228788691743554,0.4643333333333334,,,,,0.5384659588099138,"rgba(239, 83, 80, 1.0)",0.0480802590270481,0.5384659588099138,-1.8191657154074146,2,0.37934260778378803,0.7586852155675761,0.0,0.0,0.0,0.0,1.1100402448064077,-46.48609667996162,False,True,False,True,False,0.0
2025-03-13 16:00:00+00:00,0.451,0.451,0.451,0.451,0.0,,,,0.6228788691743554,0.4643333333333334,,,,,0.5384659588099138,"rgba(239, 83, 80, 1.0)",0.04896017200994267,0.5384659588099138,-1.7864716405030494,2,0.37621769493769197,0.7524353898753839,0.0,0.0,0.0,0.0,1.065544592165041,-46.82562956026099,False,True,False,True,False,0.0
2025-03-13 17:00:00+00:00,0.451,0.451,0.451,0.451,0.0,,,,0.6228788691743554,0.4643333333333334,,,,,0.5384659588099138,"rgba(239, 83, 80, 1.0)",0.04984348685617721,0.5384659588099138,-1.7548121996820918,2,0.3718621352124256,0.7437242704248512,0.0,0.0,0.0,0.0,1.0358808237374633,-47.125503811449896,False,True,False,True,False,0.0
