date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_157,aVWAP_BoS_CHoCH_bull_238,aVWAP_BoS_CHoCH_bull_315,aVWAP_BoS_CHoCH_bull_568,aVWAP_BoS_CHoCH_bull_735,aVWAP_BoS_CHoCH_bull_781,aVWAP_BoS_CHoCH_bear_95,aVWAP_BoS_CHoCH_bear_542,aVWAP_BoS_CHoCH_bear_746,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-05-24 00:00:00+00:00,39.601775848,39.8641591013,38.4518133828,39.2670110076,30053852,,,,,,,,,,44.901713077071186,"rgba(255, 0, 0, 1.0)",3.0096119945957285,44.901713077071186,-1.7610034910108427,0,,,0.0,0.0,0.0,0.0,34.15481535041626,-10.527749904609024,False,True,False,True,False,0.0
2022-05-25 00:00:00+00:00,39.809872911,40.1898762433,39.0770093415,39.5836804512,25504571,,,,,,,,,,44.823084908245015,"rgba(255, 0, 0, 1.0)",3.135068164451948,44.823084908245015,-1.5990759161440409,0,,,0.0,0.0,0.0,0.0,34.57544724369942,-10.527749904609024,False,True,False,True,False,0.0
2022-05-26 00:00:00+00:00,40.7055950514,41.1901897772,39.8551114029,39.8551114029,28294660,,,,,,,,,,44.76749597640943,"rgba(239, 83, 80, 1.0)",3.222195452121563,44.76749597640943,-1.2606004152649963,10,0.19481671298490907,1.9481671298490908,0.0,0.0,0.0,0.0,36.478243406362196,-10.527749904609024,False,True,False,True,False,0.0
2022-05-27 00:00:00+00:00,41.2756000499,41.2936954467,40.6694042579,40.8232151305,23882056,,,,,,,,,,44.73225355334725,"rgba(239, 83, 80, 1.0)",3.2778256041470804,44.73225355334725,-1.0545568681487867,10,0.19402801811924822,1.9402801811924821,0.0,0.0,0.0,0.0,38.74423158244035,-10.527749904609024,False,False,False,True,True,0.0
2022-05-31 00:00:00+00:00,40.7598812418,41.2620285024,40.4748787425,40.9589306063,64821191,,,,,,,,,,44.60894050808785,"rgba(239, 83, 80, 1.0)",3.354932813816356,44.60894050808785,-1.1472835612196368,10,0.19222464996273878,1.9222464996273878,0.0,0.0,0.0,0.0,39.56965056750876,-15.463244360301559,False,False,False,True,True,0.0
2022-06-01 00:00:00+00:00,40.9227398128,41.4384586209,40.5020218377,41.2122661612,20665971,,,,,,,,,,44.57144688160387,"rgba(239, 83, 80, 1.0)",3.428598029714119,44.57144688160387,-1.0641979716438499,10,0.19136412269037467,1.9136412269037466,0.0,0.0,0.0,0.0,40.43798469711706,-14.471357788481896,False,False,False,True,True,0.0
2022-06-02 00:00:00+00:00,41.4294109226,41.4384586209,40.6196419168,40.8775013208,20546752,,,,,,,,,,44.538301963847175,"rgba(239, 83, 80, 0.5)",3.489182806677891,44.538301963847175,-0.8910083574002254,10,0.19142244576040052,1.9142244576040053,0.0,0.0,0.0,0.0,42.0313051108947,-12.788643144161199,False,False,False,True,True,0.0
2022-06-03 00:00:00+00:00,40.9408352096,41.3841724306,40.8232151305,41.2122661612,17946966,,,,,,,,,,44.50722238010317,"rgba(239, 83, 80, 1.0)",3.552243164358904,44.50722238010317,-1.0039817111300764,10,0.19189947690124584,1.9189947690124585,0.0,0.0,0.0,0.0,42.296585698252116,-12.349502494121552,True,False,False,True,True,0.0
2022-06-06 00:00:00+00:00,41.0132167967,41.7008418742,40.8277389797,41.2602189627,12641918,,,,,,,,,,44.014601091439935,"rgba(239, 83, 80, 0.5)",3.60970574490863,44.014601091439935,-0.8314761664363607,10,0.19330103025842418,1.9330103025842418,0.0,0.0,0.0,0.0,42.63624294100775,-11.788355861611407,True,False,False,True,True,0.0
2022-06-07 00:00:00+00:00,41.230361558,41.3027431451,40.4567833458,40.5517841788,14667229,,,,,,,,,,43.97816425735914,"rgba(239, 83, 80, 0.5)",3.6450053012617625,43.97816425735914,-0.7538542395008194,10,0.19499491432356217,1.9499491432356217,0.0,0.0,0.0,0.0,43.38073861879481,-10.829183891793221,True,False,False,True,True,0.0
2022-06-08 00:00:00+00:00,40.6422611627,41.2846477483,40.6060703692,41.1217891773,16263801,,,,,,,,,,43.93896435619556,"rgba(239, 83, 80, 0.5)",3.668193834634859,43.93896435619556,-0.8987265510258189,10,0.19581831303498307,1.9581831303498307,0.0,0.0,0.0,0.0,42.74763088806779,-10.829183891793221,True,False,False,True,True,0.0
2022-06-09 00:00:00+00:00,40.0451130691,40.9589306063,40.0270176723,40.5608318772,18417690,,,,,,,,,,43.874645463532715,"rgba(239, 83, 80, 1.0)",3.712527297398981,43.874645463532715,-1.0315162927194397,10,0.19620429606713347,1.9620429606713348,0.0,0.0,0.0,0.0,41.2500382728779,-10.829183891793221,True,False,False,True,False,0.0
2022-06-10 00:00:00+00:00,39.3484402931,39.8008252126,39.1674863253,39.6289189432,20267053,,,,,,,,,,43.773462639984594,"rgba(239, 83, 80, 1.0)",3.7883171364860906,43.773462639984594,-1.1680707257231084,10,0.19462156172382222,1.9462156172382223,0.0,0.0,0.0,0.0,39.09428209562338,-7.064296334820753,False,False,False,True,False,0.0
2022-06-13 00:00:00+00:00,39.1222478334,39.6651097367,38.8055783898,38.9593892624,29050816,,,,,,,,,,43.64737755004785,"rgba(239, 83, 80, 1.0)",3.8611560170647063,43.64737755004785,-1.171962411425141,10,0.19246570400829835,1.9246570400829834,0.0,0.0,0.0,0.0,37.2930838197472,-8.83662723714766,False,False,False,True,False,0.0
2022-06-14 00:00:00+00:00,38.8236737866,39.5384419593,38.5160520413,39.4751080706,22499137,,,,,,,,,,42.981877111208505,"rgba(239, 83, 80, 1.0)",3.9199136263465073,42.981877111208505,-1.0607895277743897,10,0.18976139504997488,1.897613950499749,0.0,0.0,0.0,0.0,35.602635152135484,-10.473666421468778,False,True,False,True,False,0.0
2022-06-15 00:00:00+00:00,39.6289189432,40.1944000925,38.995489579,39.2398679125,22525083,,,,,,,,,,42.97192543114866,"rgba(239, 83, 80, 0.5)",3.9572823658304213,42.97192543114866,-0.8447733011963492,10,0.18741176002243268,1.8741176002243267,0.0,0.0,0.0,0.0,37.06332472039639,-10.473666421468778,False,False,False,True,False,0.0
2022-06-16 00:00:00+00:00,39.1946294205,39.275968229,38.7331968027,38.7331968027,27049015,,,,,,,,,,42.88645536096155,"rgba(239, 83, 80, 0.5)",4.012154464987881,42.88645536096155,-0.9201604705597245,10,0.18501993172554648,1.850199317255465,0.0,0.0,0.0,0.0,37.18910301027809,-10.473666421468778,False,False,False,True,False,0.0
2022-06-17 00:00:00+00:00,39.2579633092,39.8099633879,39.1222478334,39.2308202141,59678621,,,,,,,,,,42.771194622270464,"rgba(239, 83, 80, 0.5)",4.041361306909058,42.771194622270464,-0.8693187879698578,10,0.18258808722652484,1.8258808722652484,0.0,0.0,0.0,0.0,37.48364377614298,-10.473666421468778,False,False,False,True,True,0.0
2022-06-21 00:00:00+00:00,39.9365406884,40.0632084658,39.5384419593,39.6334427924,23277880,,,,,,,,,,42.7464617183425,"rgba(239, 83, 80, 0.5)",4.052861510488902,42.7464617183425,-0.6933178009340706,10,0.18063895331144622,1.8063895331144622,0.0,0.0,0.0,0.0,39.87648264597744,-13.906983450296273,True,False,False,True,True,0.0
2022-06-22 00:00:00+00:00,39.4208218802,39.9139214424,39.0589139447,39.3303448963,19942288,,,,,,,,,,42.710785982543236,"rgba(239, 83, 80, 0.5)",4.062111608547723,42.710785982543236,-0.8099147486298276,10,0.17826021582177687,1.7826021582177687,0.0,0.0,0.0,0.0,40.255576162503466,-13.457579921882243,True,False,False,True,True,0.0
2022-06-23 00:00:00+00:00,38.8417691833,39.321297198,38.647243668,39.276058706,33801716,,,,,,,,,,42.6253130043054,"rgba(239, 83, 80, 0.5)",4.09148350444105,42.6253130043054,-0.9247364230843396,10,0.17593839202553901,1.7593839202553903,0.0,0.0,0.0,0.0,39.25538465553763,-13.457579921882243,True,False,False,True,True,0.0
2022-06-24 00:00:00+00:00,39.9003498948,40.0043984263,39.1222478334,39.3032018012,30543781,,,,,,,,,,42.58526219900102,"rgba(239, 83, 80, 0.5)",4.111282060995297,42.58526219900102,-0.6530596209083821,9,0.1828851838089833,1.6459666542808498,0.0,0.0,0.0,0.0,41.843295562330034,-11.868009323949487,True,False,False,True,True,0.0
2022-06-27 00:00:00+00:00,39.601775848,40.0722561642,39.4705842214,40.0722561642,22755296,,,,,,,,,,42.55657836424947,"rgba(239, 83, 80, 0.5)",4.111443754026577,42.55657836424947,-0.7186775967336668,9,0.18130910764386465,1.6317819687947819,0.0,0.0,0.0,0.0,42.84671419838969,-10.891484557496334,True,False,False,True,True,0.0
2022-06-28 00:00:00+00:00,38.9593892624,40.236290936,38.8960553737,39.7284436255,20094262,,,,,,,,,,42.17156760818027,"rgba(239, 83, 80, 0.5)",4.135861483202814,42.17156760818027,-0.7766648759456889,9,0.17974394401668575,1.6176954961501717,0.0,0.0,0.0,0.0,42.04613379501491,-10.891484557496334,True,False,False,True,True,0.0
2022-06-29 00:00:00+00:00,38.7965306914,39.1403432302,38.6280625474,39.0317708495,13450785,,,,,,,,,,42.12171771615449,"rgba(239, 83, 80, 0.5)",4.158914964811329,42.12171771615449,-0.7995323426636448,9,0.17787144491466073,1.6008430042319466,0.0,0.0,0.0,0.0,41.15274030785663,-10.891484557496334,True,False,False,True,True,0.0
2022-06-30 00:00:00+00:00,38.5793859301,39.0317708495,38.1722395026,38.3350980736,24947921,,,,,,,,,,42.0397945142569,"rgba(239, 83, 80, 0.5)",4.186386756471398,42.0397945142569,-0.8265859762736273,9,0.1760042340488649,1.5840381064397842,0.0,0.0,0.0,0.0,40.063031540976155,-10.891484557496334,True,False,False,True,False,0.0
2022-07-01 00:00:00+00:00,38.5431951365,38.6336721204,37.6112822025,38.4708135494,24338545,,,,,,,,,,41.95943960190437,"rgba(239, 83, 80, 0.5)",4.1908249782007685,41.95943960190437,-0.8151723069263207,8,0.1835798984175487,1.4686391873403897,0.0,0.0,0.0,0.0,39.24998042201855,-10.891484557496334,True,False,False,True,False,0.0
2022-07-05 00:00:00+00:00,38.3079549784,38.317084615,37.2671764113,37.90625097,24448142,,,,,,,,,,41.48584206328802,"rgba(239, 83, 80, 0.5)",4.190394564170846,41.48584206328802,-0.7583741903590477,8,0.18184379826291205,1.4547503861032964,0.0,0.0,0.0,0.0,38.12188319807145,-8.349548070534155,False,False,False,True,False,0.0
2022-07-06 00:00:00+00:00,38.9744184468,39.1935297241,38.3536031612,38.4540291633,17250440,,,,,,,,,,41.500197129668706,"rgba(239, 83, 80, 0.5)",4.165783481494,41.500197129668706,-0.6063154011938396,8,0.18108731129525885,1.4486984903620708,0.0,0.0,0.0,0.0,40.0874047672169,-8.349548070534155,True,False,False,True,True,0.0
2022-07-07 00:00:00+00:00,39.4582891841,39.5861040959,39.0657148123,39.1478815413,22316703,,,,,,,,,,41.52516949184725,"rgba(239, 83, 80, 0.5)",4.131809181044963,41.52516949184725,-0.500236147697537,8,0.18018583209334144,1.4414866567467315,0.0,0.0,0.0,0.0,43.11760182057891,-10.619658778038819,True,False,False,True,True,0.0
2022-07-08 00:00:00+00:00,39.6134930056,39.8097801915,39.2026593606,39.2848260896,11816977,,,,,,,,,,41.5340697898664,#000000,4.089667395267217,41.5340697898664,-0.46961686578448814,8,0.1791740631180886,1.4333925049447087,0.0,0.0,0.0,0.0,45.67127086153091,-8.297327918802374,True,False,False,False,True,0.0
2022-07-11 00:00:00+00:00,39.4856780938,39.8782524656,39.3213446358,39.5678448228,15279568,,,,,,,,,,41.54004611263655,"rgba(239, 83, 80, 0.5)",4.040196967546927,41.54004611263655,-0.5084821446425419,8,0.17801048431263305,1.4240838745010644,0.0,0.0,0.0,0.0,46.90420260322056,-7.217553148991179,True,False,False,False,True,0.0
2022-07-12 00:00:00+00:00,39.1296222682,40.0151970139,38.9470295371,39.7869561001,17385309,,,,,,,,,,41.533857669054775,"rgba(239, 83, 80, 0.5)",4.021888075338443,41.533857669054775,-0.5977877444171433,8,0.17703040041354948,1.4162432033083958,0.0,0.0,0.0,0.0,46.436924524351625,-7.217553148991179,True,False,False,False,True,0.0
2022-07-13 00:00:00+00:00,38.9835480834,39.3030853627,38.1618807935,38.2111808309,16854195,,,,,,,,,,41.507096602376066,"rgba(239, 83, 80, 0.5)",4.000893566573877,41.507096602376066,-0.630746226307909,8,0.17606639090756004,1.4085311272604804,0.0,0.0,0.0,0.0,45.60748803114688,-7.217553148991179,True,False,False,True,True,0.0
2022-07-14 00:00:00+00:00,38.6457515309,38.7735664426,37.7510471486,38.152751157,17336231,,,,,,,,,,41.46719388970663,"rgba(239, 83, 80, 0.5)",3.9715822754887693,41.46719388970663,-0.7104076317944094,7,0.17339952225037186,1.213796655752603,0.0,0.0,0.0,0.0,43.88375759377031,-7.217553148991179,True,False,False,True,False,0.0
2022-07-15 00:00:00+00:00,39.3213446358,39.3761224552,38.8009553523,38.8009553523,19897839,,,,,,,,,,41.451315021105145,"rgba(239, 83, 80, 0.5)",3.9240357337803897,41.451315021105145,-0.5428009655898682,7,0.17402645836815264,1.2181852085770686,0.0,0.0,0.0,0.0,45.70346924211385,-7.217553148991179,True,False,False,True,False,0.0
2022-07-18 00:00:00+00:00,38.8922517178,39.5495855497,38.714223805,39.5313262766,16743800,,,,,,,,,,41.434358213602955,"rgba(239, 83, 80, 0.5)",3.8651638207266803,41.434358213602955,-0.6576969602610581,7,0.17412587201077404,1.2188811040754182,0.0,0.0,0.0,0.0,45.3608648188023,-7.217553148991179,True,False,False,True,False,0.0
2022-07-19 00:00:00+00:00,40.197789745,40.2525675643,38.9378999006,39.093103722,22861380,,,,,,,,,,41.436821296904654,#000000,3.775629157605314,41.436821296904654,-0.32816558517375843,6,0.1634197430667168,0.9805184584003008,0.0,0.0,0.0,0.0,49.56668990444651,-4.7575667331097975,True,False,False,False,True,0.0
2022-07-20 00:00:00+00:00,40.2890861105,40.4579843867,39.8599931925,40.2434379277,15599217,,,,,,,,,,41.44584045222227,#000000,3.6853844289473376,41.44584045222227,-0.3138761678799069,6,0.16362361349795485,0.9817416809877291,0.0,0.0,0.0,0.0,52.62494701435011,-1.9705374717224728,True,False,True,False,True,0.0
2022-07-21 00:00:00+00:00,40.6999197554,40.8003457575,40.2343082912,40.4351602954,15364579,,,,,,,,,,41.46087260492385,#000000,3.5875612077650767,41.46087260492385,-0.2121086736797149,5,0.17188318060520116,0.8594159030260058,0.0,0.0,0.0,0.0,55.798101580585964,0.8774872215816671,True,False,True,False,True,0.0
2022-07-22 00:00:00+00:00,40.5903641168,41.0103273982,40.3986417491,40.8825124865,14854639,,,,,,,,,,41.475148759779444,#000000,3.477541326060413,41.475148759779444,-0.254428218105977,5,0.17278927998312804,0.8639463999156403,0.0,0.0,0.0,0.0,57.42420803195705,2.278983900219366,True,False,True,False,True,0.0
2022-07-25 00:00:00+00:00,40.4808084781,40.7729568478,40.2708268374,40.7729568478,12954742,,,,,,,,,,41.483483099807664,#000000,3.3756029261907594,41.483483099807664,-0.2970357129175565,4,0.17880722994376055,0.7152289197750422,0.0,0.0,0.0,0.0,57.99604127178381,2.7901082537662063,True,False,True,False,True,0.0
2022-07-26 00:00:00+00:00,40.0151970139,40.6634012092,39.9421599215,40.5081973878,19513029,,,,,,,,,,41.48684767412361,#000000,3.284444925390404,41.48684767412361,-0.44806677951790663,3,0.18810693914395463,0.5643208174318639,0.0,0.0,0.0,0.0,56.290299498259095,2.7901082537662063,True,False,True,False,True,0.0
2022-07-27 00:00:00+00:00,40.7546975747,40.891642123,40.0151970139,40.3438639298,22348959,,,,,,,,,,41.498158336653866,#000000,3.1735920976844865,41.498158336653866,-0.23426475081542636,3,0.18962156271724606,0.5688646881517382,0.0,0.0,0.0,0.0,57.60478494263691,2.7901082537662063,True,False,True,False,True,0.0
2022-07-28 00:00:00+00:00,41.649401957,41.8730780525,40.8186050306,40.973808852,17576191,,,,,,,,,,41.52335705005327,#000000,3.0619946439736245,41.52335705005327,0.04116431333242301,3,0.1917865452482317,0.5753596357446951,0.0,0.0,0.0,0.0,60.76103366373881,5.412439568094726,True,False,True,False,True,0.0
2022-07-29 00:00:00+00:00,41.4211610431,41.5307166818,40.9281606693,41.1837904927,23701677,,,,,,,,,,41.5497297855759,#000000,2.981689105993373,41.5497297855759,-0.043119432612027914,3,0.19347857227889467,0.580435716836684,0.0,0.0,0.0,0.0,61.835779400078195,6.468714802953173,True,False,True,False,True,0.0
2022-08-01 00:00:00+00:00,41.3389943142,41.4731999715,40.8642532134,41.13814231,14153363,,,,,,,,,,41.562879368547414,#000000,2.921894126269447,41.562879368547414,-0.0766232603483344,2,0.18171668067235902,0.36343336134471804,0.0,0.0,0.0,0.0,62.170359110950116,6.911671261810817,True,False,True,False,True,0.0
2022-08-02 00:00:00+00:00,41.0103273982,41.7224390494,40.9938027561,41.5581055914,15005410,,,,,,,,,,41.576001184477846,#000000,2.8520189861430505,41.576001184477846,-0.19834152192753868,2,0.18361001243917416,0.3672200248783483,0.0,0.0,0.0,0.0,60.863598148113326,6.911671261810817,True,False,True,False,True,0.0
2022-08-03 00:00:00+00:00,41.731568686,41.831994688,40.891642123,40.9920681251,14943774,,,,,,,,,,41.591742021148264,#000000,2.799466805736198,41.591742021148264,0.04994760593882731,1,0.21749487687115027,0.21749487687115027,0.0,0.0,0.0,0.0,62.07817234484303,7.051743885316789,True,False,True,False,True,0.0
2022-08-04 00:00:00+00:00,41.4302906797,41.9324206901,41.0879293089,41.9050317805,15249317,,,,,,,,,,41.6066690179416,#000000,2.745713183073943,41.6066690179416,-0.06423771402231275,1,0.2192714830258554,0.2192714830258554,0.0,0.0,0.0,0.0,61.5025007880062,7.051743885316789,True,False,True,False,True,0.0
2022-08-05 00:00:00+00:00,41.0924941272,41.1472719465,40.6634012092,41.0011977617,19533918,,,,,,,,,,41.614611684054815,#000000,2.6728096827237526,41.614611684054815,-0.1953440831308076,1,0.22081885295730605,0.22081885295730605,0.0,0.0,0.0,0.0,59.63783691082514,7.051743885316789,True,False,True,False,False,0.0
2022-08-08 00:00:00+00:00,41.1016237638,41.5581055914,40.9509847606,41.5307166818,15466668,,,,,,,,,,41.62365253102339,#000000,2.5611947981463796,41.62365253102339,-0.20382235962731093,1,0.2234450845012982,0.2234450845012982,0.0,0.0,0.0,0.0,58.426822219327,7.051743885316789,True,False,True,False,False,0.0
2022-08-09 00:00:00+00:00,41.0103273982,41.2476979486,40.8322081891,41.220309039,12826332,,,,,,,,,,41.628565516274975,#000000,2.449039863194144,41.628565516274975,-0.2524410187707783,1,0.22643418358071732,0.22643418358071732,0.0,0.0,0.0,0.0,57.181568278651746,7.051743885316789,True,False,True,False,False,0.0
2022-08-10 00:00:00+00:00,42.0145874191,42.0511059653,41.4759388625,41.731568686,18935426,,,,,,,,,,41.64910743009898,#000000,2.3737132323753576,41.64910743009898,0.15396973148070237,1,0.23025095857488165,0.23025095857488165,0.0,0.0,0.0,0.0,59.69042864170498,7.051743885316789,True,False,True,False,True,0.0
2022-08-11 00:00:00+00:00,41.9050317805,42.3843376995,41.7863465053,42.0967541481,15849321,,,,,,,,,,41.66771521991412,#000000,2.276444066448154,41.66771521991412,0.10424879929343367,1,0.2341539300118478,0.2341539300118478,0.0,0.0,0.0,0.0,60.80555350639921,7.051743885316789,True,False,True,False,True,0.0
2022-08-12 00:00:00+00:00,42.5532359758,42.5532359758,41.9689392363,42.078494875,16967587,,,,,,,,,,41.69142163388442,#000000,2.2089737720320017,41.69142163388442,0.3901424058660564,1,0.2384861568328533,0.2384861568328533,0.0,0.0,0.0,0.0,63.32307056319871,8.707835961566687,True,False,True,False,True,0.0
2022-08-15 00:00:00+00:00,42.5349767027,42.5623656123,42.0191522374,42.3523839716,15456070,,,,,,,,,,41.71210376962954,#000000,2.1768331864284454,41.71210376962954,0.3780137762510657,1,0.24337510680713942,0.24337510680713942,0.0,0.0,0.0,0.0,64.90020653608966,10.234761435237047,True,False,True,False,True,0.0
2022-08-16 00:00:00+00:00,42.6993101606,42.9184214379,42.3981234507,42.5167174296,21153702,,,,,,,,,,41.744100385956756,#000000,2.1137224137492234,41.744100385956756,0.4519088071498171,0,,,0.0,0.0,0.0,0.0,66.4001527249624,11.70443940337978,True,False,True,False,True,0.0
2022-08-17 00:00:00+00:00,42.5988841585,43.0005881669,42.2017449685,42.3249950619,27975611,,,,,,,,,,41.78192176820599,#000000,2.086571622237462,41.78192176820599,0.3915333562420291,1,0.10053993565849949,0.10053993565849949,0.0,0.0,0.0,0.0,66.76314440124001,12.14659865672683,True,False,True,False,True,0.0
2022-08-18 00:00:00+00:00,45.0730156645,45.6481827674,44.8356451141,45.4610252181,39999935,,,,,,,45.18561451533333,,,42.20832087621317,"rgba(38, 166, 154, 1.0)",2.085539681800806,42.20832087621317,1.3735987923342898,1,0.10207864205243897,0.10207864205243897,0.0,1.0,45.648182,229.0,71.63605001286535,16.796643666584757,True,False,True,False,True,6.028099719979476
2022-08-19 00:00:00+00:00,44.4613300154,45.1551823935,44.3106910123,44.7443487486,23130410,,,,,,,44.986585853606684,,,42.24453783776204,"rgba(38, 166, 154, 1.0)",2.0679706301262097,42.24453783776204,1.0719650198816753,1,0.1039046213922915,0.1039046213922915,0.0,0.0,0.0,0.0,72.06031815752694,17.165219779804957,True,False,True,False,True,4.163789568928877
2022-08-22 00:00:00+00:00,43.5574959967,44.2787372844,43.3794680839,44.2513483747,20534051,,,,,,,44.68028016664981,,,42.25020479904917,"rgba(38, 166, 154, 0.5)",1.9817059488566866,42.25020479904917,0.6596797059649779,1,0.10628247151340404,0.10628247151340404,0.0,0.0,0.0,0.0,68.82574415225758,17.165219779804957,True,False,True,False,False,1.5095951570767525
2022-08-23 00:00:00+00:00,43.2836069,43.8587740029,43.2653476269,43.447940358,13596810,,,,,,,44.510980966422444,,,42.25375201979315,"rgba(38, 166, 154, 0.5)",1.946892696439407,42.25375201979315,0.5289736214483289,1,0.10915431549897749,0.10915431549897749,0.0,0.0,0.0,0.0,65.7127345171771,21.01835524400242,True,False,True,False,False,0.724535326162087
2022-08-24 00:00:00+00:00,42.9731992572,43.2790420818,42.7906065262,42.9914585303,14946488,,,,,,,44.31161510254046,,,42.25137012290919,#000000,1.9132213482609843,42.25137012290919,0.3772846957551036,1,0.11213181840826936,0.11213181840826936,0.0,0.0,0.0,0.0,62.56142263366323,18.147742697559366,True,False,True,False,False,0.0
2022-08-25 00:00:00+00:00,43.1557919883,43.3018661732,42.7632176165,43.1375327152,23039278,,,,,,,44.10072393257899,,,42.256310267322846,#000000,1.890170002274472,42.256310267322846,0.47587345048053664,1,0.11533068230756272,0.11533068230756272,0.0,0.0,0.0,0.0,60.95511885464421,16.71505210464956,True,False,True,False,False,0.36188558427366146
2022-08-26 00:00:00+00:00,41.8959021439,43.1557919883,41.8867725074,42.9823288938,20309829,,,,,,,43.867291656034595,,,42.24569581800774,#000000,1.8368390803875256,42.24569581800774,-0.19043239979080764,1,0.1191073462154136,0.1191073462154136,0.0,0.0,0.0,0.0,55.94346345823659,12.081601224684931,True,False,True,False,False,0.0
