date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_218,aVWAP_BoS_CHoCH_bull_402,aVWAP_BoS_CHoCH_bull_619,aVWAP_BoS_CHoCH_bear_87,aVWAP_BoS_CHoCH_bear_244,aVWAP_BoS_CHoCH_bear_441,aVWAP_BoS_CHoCH_bear_512,aVWAP_BoS_CHoCH_bear_745,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-06-08 00:00:00+00:00,3.86,3.9566,3.7,3.95,156741,,,,,,,,,3.4958533558391602,"rgba(38, 166, 154, 0.5)",0.5606936823305619,3.4958533558391602,0.6494573697482001,9,0.23762697927784737,2.1386428135006263,0.0,0.0,0.0,0.0,59.59330171191552,3.648783494490708,True,False,True,False,True,0.0
2022-06-09 00:00:00+00:00,3.93,3.98,3.72,3.83,215967,,,,,,,,,3.5102377555626063,"rgba(38, 166, 154, 0.5)",0.5584217463950044,3.5102377555626063,0.7516939430587136,9,0.24193573537588778,2.17742161838299,0.0,0.0,0.0,0.0,61.74633020629996,5.751286752099972,True,False,True,False,True,0.1624162778911078
2022-06-10 00:00:00+00:00,3.83,3.89,3.76,3.89,126234,,,,,,,,,3.5157132663762023,"rgba(38, 166, 154, 0.5)",0.5558533736274097,3.5157132663762023,0.5654130181360835,9,0.24486434798128304,2.2037791318315474,0.0,0.0,0.0,0.0,61.79186232486233,5.924466542304941,True,False,True,False,True,0.0
2022-06-13 00:00:00+00:00,3.81,3.89,3.71,3.71,215152,,,,,,,,,3.5232464679659365,"rgba(38, 166, 154, 0.5)",0.5520545736177285,3.5232464679659365,0.5194296827484065,9,0.24782626619140158,2.2304363957226143,0.0,0.0,0.0,0.0,61.539680936439396,5.924466542304941,True,False,True,False,True,0.0
2022-06-14 00:00:00+00:00,3.8,3.8386,3.76,3.81,181120,,,,,,,,,3.5291390655119135,#000000,0.5469240110599219,3.5291390655119135,0.49524418202661497,9,0.25062274563574305,2.2556047107216877,0.0,0.0,0.0,0.0,61.21943954942461,5.924466542304941,True,False,True,False,True,0.0
2022-06-15 00:00:00+00:00,3.86,3.92,3.82,3.92,198384,,,,,,,,,3.537864557533912,"rgba(38, 166, 154, 0.5)",0.5440383862980309,3.537864557533912,0.5921189581089933,9,0.2526132908062754,2.2735196172564787,0.0,0.0,0.0,0.0,61.62390311382422,6.593388300506184,True,False,True,False,True,0.0
2022-06-16 00:00:00+00:00,3.79,3.84,3.76,3.81,263656,,,,,,,,,3.545275290980231,#000000,0.5409522135062366,3.545275290980231,0.4523961690323085,9,0.2550878044537552,2.2957902400837966,0.0,0.0,0.0,0.0,60.709050655118084,6.593388300506184,True,False,True,False,True,0.0
2022-06-17 00:00:00+00:00,3.81,3.92,3.74,3.8,324013,,,,,,,,,3.5552191127374733,#000000,0.5376777895779266,3.5552191127374733,0.4738542156679525,9,0.25739548803096823,2.316559392278714,0.0,0.0,0.0,0.0,60.340031230850215,6.593388300506184,True,False,True,False,True,0.0
2022-06-21 00:00:00+00:00,3.79,3.85,3.77,3.83,335959,,,,,,,,,3.5637468312246976,#000000,0.5344137817179585,3.5637468312246976,0.4233670173100242,9,0.2601573127454141,2.3414158147087267,0.0,0.0,0.0,0.0,59.71724259636344,6.593388300506184,True,False,True,False,True,0.0
2022-06-22 00:00:00+00:00,3.83,3.94,3.79,3.82,305116,,,,,,,,,3.573053909023698,#000000,0.531139756976863,3.573053909023698,0.48376361889907443,9,0.2621672241952256,2.3595050177570305,0.0,0.0,0.0,0.0,59.85646829186052,6.593388300506184,True,False,True,False,True,0.0
2022-06-23 00:00:00+00:00,3.93,4.025,3.82,3.82,231867,,,,,,,,,3.581815116132174,"rgba(38, 166, 154, 0.5)",0.5281820939073228,3.581815116132174,0.6592137217149212,9,0.2652569817451123,2.3873128357060107,0.0,0.0,0.0,0.0,61.2676645195226,7.590756012268436,True,False,True,False,True,0.4469417506129716
2022-06-24 00:00:00+00:00,4.31,4.52,3.84,3.98,6592889,,,,4.223333333333333,,,,,3.8914391955289602,"rgba(38, 166, 154, 0.5)",0.5290318541474628,3.8914391955289602,0.7911826125206619,9,0.26795492680546157,2.4115943412491543,0.0,0.0,0.0,0.0,65.71736236718723,11.90837385427367,True,False,True,False,True,6.616077845293066
2022-06-27 00:00:00+00:00,4.08,4.33,3.85,4.33,221633,,,,4.218888437075997,,,,,3.893521339453262,#000000,0.5269827424221883,3.893521339453262,0.35386103857902407,9,0.2710683284195077,2.439614955775569,0.0,0.0,0.0,0.0,64.62220372958836,11.90837385427367,True,False,True,False,True,2.647764059158444
2022-06-28 00:00:00+00:00,4.2,4.25,4.1,4.1,118208,,,,4.218282197152733,,,,,3.8954512634105747,"rgba(38, 166, 154, 0.5)",0.5256304665707526,3.8954512634105747,0.5793970402368821,9,0.27334768473545573,2.4601291626191015,0.0,0.0,0.0,0.0,64.96515497454291,11.90837385427367,True,False,True,False,True,4.473385208642743
2022-06-29 00:00:00+00:00,4.17,4.28,4.1,4.23,103112,,,,4.217770012932828,,,,,3.8971138418027156,"rgba(38, 166, 154, 0.5)",0.5246260959393273,3.8971138418027156,0.5201536109420746,9,0.27388062761396104,2.464925648525649,0.0,0.0,0.0,0.0,64.68998395571884,11.90837385427367,True,False,True,False,True,3.96509959020473
2022-06-30 00:00:00+00:00,4.19,4.39,4.111,4.17,134576,,,,4.218005804124669,,,,,3.8997062174360306,"rgba(38, 166, 154, 0.5)",0.5237167930086631,3.8997062174360306,0.5542953490115942,9,0.27503915497344816,2.4753523947610336,0.0,0.0,0.0,0.0,64.70499344702907,11.90837385427367,True,False,True,False,True,4.27281916401391
2022-07-01 00:00:00+00:00,4.14,4.32,4.01,4.17,73880,,,,4.2173802451712135,,,,,3.9007256600508686,#000000,0.5223666518059117,3.9007256600508686,0.4580582223653029,9,0.2758245124071928,2.482420611664735,0.0,0.0,0.0,0.0,63.77281905944632,11.90837385427367,True,False,True,False,False,3.4063590680850417
2022-07-05 00:00:00+00:00,4.01,4.21,3.92,4.18,246901,,,,4.211753728875712,,,,,3.9021901138058106,#000000,0.5196596946061893,3.9021901138058106,0.2074624746025187,9,0.27712994081440784,2.4941694673296704,0.0,0.0,0.0,0.0,60.860469818735815,14.349704677019346,True,False,True,False,False,1.1967868858198543
2022-07-06 00:00:00+00:00,4.14,4.26,4.05,4.05,56540,,,,4.211291132616006,,,,,3.9029281864534275,#000000,0.5181442284166071,3.9029281864534275,0.4575401993206371,9,0.2773657682642007,2.496291914377806,0.0,0.0,0.0,0.0,60.549995282776784,14.001474593057168,True,False,True,False,False,3.2597604064575734
2022-07-07 00:00:00+00:00,4.01,4.33,3.97,4.14,104707,,,,4.209813966061745,,,,,3.903948862235902,#000000,0.5155253770809097,3.903948862235902,0.2057146795849266,9,0.27776383069078686,2.499874476217082,0.0,0.0,0.0,0.0,58.20733182594262,11.73193953511587,True,False,True,False,False,1.0894747784616001
2022-07-08 00:00:00+00:00,4.11,4.2,3.91,3.98,95470,,,,4.208132248551309,,,,,3.9046769869108306,#000000,0.5135082655018695,3.9046769869108306,0.39984363813209584,9,0.2782938388890449,2.5046445500014043,0.0,0.0,0.0,0.0,57.930797897679014,11.431327941517246,True,False,True,False,False,2.6640490388848086
2022-07-11 00:00:00+00:00,4.14,4.24,4.04,4.04,59275,,,,4.207614964033372,,,,,3.9053945905087915,#000000,0.5119526301285063,3.9053945905087915,0.45825608793594713,9,0.27887789673401336,2.50990107060612,0.0,0.0,0.0,0.0,58.125022632149836,11.431327941517246,True,False,True,False,False,3.1327362982953915
2022-07-12 00:00:00+00:00,4.06,4.28,4.06,4.09,79361,,,,4.206867480913501,,,,,3.9063132632248148,#000000,0.509696146897504,3.9063132632248148,0.3015261891043687,10,0.26253699420643173,2.6253699420643173,0.0,0.0,0.0,0.0,56.84048921267782,10.187873175726487,True,False,True,False,False,1.7790613010063723
2022-07-13 00:00:00+00:00,4.06,4.07,3.91,4.01,46896,,,,4.2057234666860275,,,,,3.9064753872025944,#000000,0.507416810738292,3.9064753872025944,0.3025611480510998,10,0.2645211523534593,2.645211523534593,0.0,0.0,0.0,0.0,55.98413359969647,9.271443525450898,True,False,True,False,False,1.7790613010063723
2022-07-14 00:00:00+00:00,3.99,4.1,3.9,3.95,71686,,,,4.203851362388187,,,,,3.906644132850321,#000000,0.5042031265202475,3.906644132850321,0.16532199576975826,10,0.26566386062414926,2.6566386062414926,0.0,0.0,0.0,0.0,54.123656985689635,7.432974383219339,True,False,False,False,False,0.5859570545684605
2022-07-15 00:00:00+00:00,3.91,3.99,3.82,3.99,54204,,,,4.201852612708389,,,,,3.9064486865920918,#000000,0.5000715984772616,3.9064486865920918,0.007101609886908731,10,0.26693158033804615,2.6693158033804614,0.0,0.0,0.0,0.0,51.50155546822031,4.952738808785021,False,False,False,False,False,0.0
2022-07-18 00:00:00+00:00,3.92,4.02,3.85,3.91,65417,,,,4.199663773492246,,,,,3.906318390495585,#000000,0.4946984885711644,3.906318390495585,0.02765646109801453,9,0.280612463625744,2.525512172631696,0.0,0.0,0.0,0.0,49.9538077822457,3.5366219087335793,False,False,False,False,False,0.0
2022-07-19 00:00:00+00:00,3.92,4.09,3.88,3.88,88647,,,,4.197113066181346,,,,,3.9063422114295987,#000000,0.4910830831891834,3.9063422114295987,0.027811563944954185,9,0.2815249466433427,2.533724519790084,0.0,0.0,0.0,0.0,48.92197599159595,2.5826637540155204,False,False,False,True,False,0.0
2022-07-20 00:00:00+00:00,3.87,4.0,3.85,3.98,59028,,,,4.19504058323854,,,,,3.9061419283629877,#000000,0.4872575581024145,3.9061419283629877,-0.0741741770076167,9,0.28298124363344745,2.546831192701027,0.0,0.0,0.0,0.0,47.24435647815865,0.9972390093611239,False,False,False,True,False,0.0
2022-07-21 00:00:00+00:00,3.89,3.93,3.83,3.89,37590,,,,4.193630589577402,,,,,3.9059592263543967,#000000,0.48056187084673246,3.9059592263543967,-0.03320951436758193,9,0.2849964711687983,2.5649682405191845,0.0,0.0,0.0,0.0,46.63327032379616,0.39685410920579045,False,True,False,True,False,0.0
2022-07-22 00:00:00+00:00,3.88,3.98,3.84,3.84,29438,,,,4.192594083692249,,,,,3.9058493603024944,#000000,0.4762569145415619,3.9058493603024944,-0.0542760840068364,8,0.30589178714042775,2.447134297123422,0.0,0.0,0.0,0.0,46.003377368063155,-0.27766033438921056,False,True,False,True,False,0.0
2022-07-25 00:00:00+00:00,3.94,4.03,3.81,3.87,40783,,,,4.191299930236692,,,,,3.9057693123102166,#000000,0.47245355365407116,3.9057693123102166,0.0724530219426541,8,0.30702193295231783,2.4561754636185427,0.0,0.0,0.0,0.0,47.212318745059996,-0.27766033438921056,False,True,False,True,False,0.0
2022-07-26 00:00:00+00:00,3.92,4.05,3.88,3.88,72001,,,,4.189244400322029,,,,,3.9057398761239783,#000000,0.4684254630295137,3.9057398761239783,0.030442674451971723,8,0.3082680744271822,2.4661445954174575,0.0,0.0,0.0,0.0,47.49868795285626,-0.27766033438921056,False,True,False,True,False,0.0
2022-07-27 00:00:00+00:00,3.96,4.09,3.89,3.93,65054,,,,4.1876462187843035,,,,,3.9058413557913854,#000000,0.46465331452891045,3.9058413557913854,0.11655710293065151,8,0.309413609876045,2.47530887900836,0.0,0.0,0.0,0.0,48.80833795774896,-0.27766033438921056,False,True,False,False,True,0.22048999709139494
2022-07-28 00:00:00+00:00,3.93,4.07,3.89,3.9,47370,,,,4.186405574796107,,,,,3.9058656111556584,#000000,0.45864382930784325,3.9058656111556584,0.05262120037843708,8,0.31064067440687737,2.485125395255019,0.0,0.0,0.0,0.0,48.81365415750845,-0.27766033438921056,False,True,False,False,True,0.0
2022-07-29 00:00:00+00:00,3.87,3.99,3.86,3.9,70230,,,,4.1841303808021175,,,,,3.9056501936714048,#000000,0.45398337073168304,3.9056501936714048,-0.07852753199736674,8,0.31197840573100494,2.4958272458480395,0.0,0.0,0.0,0.0,47.186341547663446,-0.27766033438921056,False,True,False,True,True,0.0
2022-08-01 00:00:00+00:00,3.97,4.09,3.86,3.87,124353,,,,4.181137744647593,,,,,3.9133067492219578,#000000,0.45006137719564776,3.9133067492219578,0.12596782050328464,8,0.3131826052982002,2.5054608423856015,0.0,0.0,0.0,0.0,49.00209268436778,-0.27766033438921056,False,True,False,False,True,0.44388569483740525
2022-08-02 00:00:00+00:00,3.92,4.05,3.9,4.05,71075,,,,4.1793309840046655,,,,,3.9126470854106703,#000000,0.4454162138984205,3.9126470854106703,0.016507963473028173,9,0.292896632364574,2.636069691281166,0.0,0.0,0.0,0.0,48.83276180435529,-0.27766033438921056,False,True,False,False,True,0.0
2022-08-03 00:00:00+00:00,3.87,4.01,3.85,3.85,66960,,,,4.1773040280607,,,,,3.9108645788411405,#000000,0.4402686321650321,3.9108645788411405,-0.09281737524698902,9,0.2945640330416907,2.651076297375216,0.0,0.0,0.0,0.0,47.4327811176441,-0.27766033438921056,False,True,False,True,True,0.0
2022-08-04 00:00:00+00:00,3.87,3.95,3.85,3.85,43746,,,,4.175898328492357,,,,,3.909719577303747,#000000,0.43759580675560633,3.909719577303747,-0.0907677283249881,9,0.29595364980976124,2.6635828482878514,0.0,0.0,0.0,0.0,46.49946065983663,-0.27766033438921056,False,True,False,True,False,0.0
2022-08-05 00:00:00+00:00,3.85,3.94,3.74,3.9,85491,,,,4.1727485752262705,,,,,3.906777061825103,#000000,0.4366468051325147,3.906777061825103,-0.13002972003395802,9,0.2974693352249009,2.6772240170241077,0.0,0.0,0.0,0.0,45.325171467839574,-1.448242798726973,False,True,False,True,False,0.0
2022-08-08 00:00:00+00:00,3.91,4.01,3.82,3.82,54405,,,,4.171194385021969,,,,,3.906552617107646,#000000,0.4378047201355564,3.906552617107646,0.007874247886790349,9,0.2988802873511138,2.6899225861600247,0.0,0.0,0.0,0.0,46.61599344965359,-1.448242798726973,False,True,False,True,False,0.0
2022-08-09 00:00:00+00:00,3.84,3.95,3.79,3.85,52421,,,,4.169408279571554,,,,,3.905586027157911,#000000,0.438302417297702,3.905586027157911,-0.1496364714624973,9,0.30049518817965565,2.7044566936169008,0.0,0.0,0.0,0.0,45.46251530383239,-1.448242798726973,False,True,False,True,False,0.0
2022-08-10 00:00:00+00:00,3.82,3.96,3.81,3.825,46320,,,,4.167863845387857,,,,,3.9048880000817383,#000000,0.438672567664792,3.9048880000817383,-0.19351107486302843,10,0.28621288320254207,2.862128832025421,0.0,0.0,0.0,0.0,44.15892281638041,-2.5623144268842495,False,True,False,True,False,0.0
2022-08-11 00:00:00+00:00,3.81,3.905,3.79,3.84,66294,,,,4.165477195069287,,,,,3.903576651098287,#000000,0.4389275628226203,3.903576651098287,-0.21319383657868668,10,0.28780086346079253,2.878008634607925,0.0,0.0,0.0,0.0,43.01242546848605,-3.6850380924459287,False,True,False,True,False,0.0
2022-08-12 00:00:00+00:00,3.84,3.86,3.79,3.79,64374,,,,4.163157621288602,,,,,3.902408001855618,#000000,0.43538426643536327,3.902408001855618,-0.14334004847389994,10,0.2895567957499785,2.895567957499785,0.0,0.0,0.0,0.0,43.47327721272532,-3.6850380924459287,False,True,False,True,False,0.0
2022-08-15 00:00:00+00:00,3.96,3.96,3.76,3.8,21637,,,,4.162532009883158,,,,,3.9023401925200147,#000000,0.43268293532622987,3.9023401925200147,0.1332611082443348,10,0.29105332404529305,2.9105332404529305,0.0,0.0,0.0,0.0,47.753262254952645,-5.752830298214235,False,True,False,False,True,0.5743280990703852
2022-08-16 00:00:00+00:00,3.92,3.97,3.89,3.9,32089,,,,4.161723740586485,,,,,3.90246142756839,#000000,0.427278544927024,3.90246142756839,0.0410471638228528,11,0.2776646721970344,3.054311394167378,0.0,0.0,0.0,0.0,49.23884859963641,-4.460581511170616,False,True,False,False,True,0.0
2022-08-17 00:00:00+00:00,3.8,3.89,3.77,3.89,46161,,,,4.160047445426901,,,,,3.901644724515076,#000000,0.4201103244204843,3.901644724515076,-0.24194769470445343,11,0.2793762785017542,3.0731390635192963,0.0,0.0,0.0,0.0,46.8557435266779,-4.460581511170616,False,True,False,True,False,0.0
2022-08-18 00:00:00+00:00,3.82,3.85,3.72,3.75,76633,,,,4.15711212500525,,,,,3.8897451612920677,#000000,0.41371217744437455,3.8897451612920677,-0.16858377658328758,12,0.27690142938231693,3.3228171525878034,0.0,0.0,0.0,0.0,45.929465682552774,-4.460581511170616,False,True,False,True,False,0.0
2022-08-19 00:00:00+00:00,4.0,4.125,3.73,3.8,136718,,,,4.154193448940432,,,,,3.905311541400415,#000000,0.4055796430380188,3.905311541400415,0.23346452472396165,12,0.2785613844948425,3.3427366139381105,0.0,0.0,0.0,0.0,50.039155416046256,-4.336725710349327,False,True,False,False,True,1.4627296328514667
2022-08-22 00:00:00+00:00,3.88,4.0,3.84,3.92,39434,,,,4.153183310881731,,,,,3.9045337697161675,#000000,0.39204927066713247,3.9045337697161675,-0.06257828174101589,13,0.2762404379938429,3.591125693919958,0.0,0.0,0.0,0.0,49.733846181780535,-4.336725710349327,False,True,False,False,True,0.0
2022-08-23 00:00:00+00:00,3.87,3.92,3.82,3.83,33248,,,,4.152212288696342,,,,,3.9030377716898372,#000000,0.3669573949789397,3.9030377716898372,-0.09003162803609181,12,0.29142933160245826,3.497151979229499,0.0,0.0,0.0,0.0,49.29827751313885,-4.336725710349327,False,True,False,False,True,0.0
2022-08-24 00:00:00+00:00,3.86,3.9,3.78,3.82,22916,,,,4.151491868870985,,,,,3.9017839025993784,#000000,0.33703385559883986,3.9017839025993784,-0.12397538676088511,12,0.29332696956546606,3.5199236347855924,0.0,0.0,0.0,0.0,48.760144800335596,-4.336725710349327,False,True,False,False,True,0.0
2022-08-25 00:00:00+00:00,3.92,3.95,3.83,3.84,34232,,,,4.150609195443547,,,,,3.901571459845236,#000000,0.3137260525299674,3.901571459845236,0.05874086645387485,11,0.29481331182160825,3.2429464300376907,0.0,0.0,0.0,0.0,50.00539638631331,-4.336725710349327,False,True,False,False,True,0.0
2022-08-26 00:00:00+00:00,3.84,4.0,3.76,3.87,35908,,,,4.149567670833354,,,,,3.9006019322029033,#000000,0.3035639357088764,3.9006019322029033,-0.19963482177613434,11,0.2970770226876546,3.267847249564201,0.0,0.0,0.0,0.0,48.7555393332876,-4.336725710349327,False,True,False,False,True,0.0
2022-08-29 00:00:00+00:00,3.84,3.93,3.73,3.77,47071,,,,4.148054363755564,,,,,3.8986419357946316,#000000,0.295127274422592,3.8986419357946316,-0.19870049594488676,12,0.2863966810342289,3.4367601724107466,0.0,0.0,0.0,0.0,47.922301297937125,-4.336725710349327,False,True,False,False,True,0.0
2022-08-30 00:00:00+00:00,3.8,3.97,3.75,3.81,50274,,,,4.146487896278243,,,,,3.8971228063530874,#000000,0.28611640042925607,3.8971228063530874,-0.33945207687282414,12,0.28870367990408724,3.464444158849047,0.0,0.0,0.0,0.0,46.332371031951176,-4.336725710349327,False,True,False,True,False,0.0
2022-08-31 00:00:00+00:00,3.79,3.84,3.76,3.76,45984,,,,4.1448683692016095,,,,,3.894980409842843,#000000,0.27592759201652134,3.894980409842843,-0.3804636175586141,12,0.29111697346068427,3.4934036815282115,0.0,0.0,0.0,0.0,45.011839813033006,-0.902801874612166,False,True,False,True,False,0.0
2022-09-01 00:00:00+00:00,3.77,3.81,3.75,3.76,35823,,,,4.143545187323931,,,,,3.8931919448516656,#000000,0.26609366365593456,3.8931919448516656,-0.46296459359120906,11,0.3049949412803448,3.354944354083793,0.0,0.0,0.0,0.0,43.59017346576178,-2.3472038266732653,False,True,False,True,False,0.0
2022-09-02 00:00:00+00:00,3.74,3.82,3.71,3.75,39208,,,,4.14202947672174,,,,,3.891101361684366,"rgba(239, 83, 80, 0.5)",0.2606750073548657,3.891101361684366,-0.5796541955350032,12,0.2905665965738459,3.486799158886151,0.0,0.0,0.0,0.0,41.83455046104241,-4.0851641595358,False,True,False,True,False,0.0
2022-09-06 00:00:00+00:00,3.72,3.81,3.71,3.71,49068,,,,4.14010045555854,,,,,3.888583006268318,"rgba(239, 83, 80, 0.5)",0.2523421815245648,3.888583006268318,-0.6680730318244741,12,0.2933580423931919,3.520296508718303,0.0,0.0,0.0,0.0,40.13023808226634,-5.748526022941668,False,True,False,True,False,0.0
2022-09-07 00:00:00+00:00,3.68,3.73,3.6086,3.68,37807,,,,4.13835052962263,,,,,3.8857639580081424,"rgba(239, 83, 80, 0.5)",0.24216686972580004,3.8857639580081424,-0.8496783983751538,12,0.2964027821806851,3.556833386168221,0.0,0.0,0.0,0.0,37.96331776109675,-7.820910567639814,False,True,False,True,False,0.0
2022-09-08 00:00:00+00:00,3.69,3.72,3.64,3.67,79499,,,,4.134795069420931,,,,,3.8808727859493457,"rgba(239, 83, 80, 0.5)",0.23436884766699811,3.8808727859493457,-0.8144119316597335,12,0.29960949646107865,3.5953139575329436,0.0,0.0,0.0,0.0,37.01940877692955,-8.737615393667447,False,True,False,True,False,0.0
2022-09-09 00:00:00+00:00,3.63,3.74,3.63,3.68,32794,,,,4.133290999175488,,,,,3.878893658031464,"rgba(239, 83, 80, 1.0)",0.22838429759374265,3.878893658031464,-1.0898019726128645,12,0.3014307454750274,3.617168945700329,0.0,0.0,0.0,0.0,34.86823250430865,-10.808495640123105,False,True,False,True,False,0.0
2022-09-12 00:00:00+00:00,3.64,3.7,3.6077,3.62,39356,,,,4.131431716437175,,,,,3.876452814128869,"rgba(239, 83, 80, 1.0)",0.22008213045166558,3.876452814128869,-1.0743844293201208,12,0.3022371672661107,3.6268460071933286,0.0,0.0,0.0,0.0,33.97272885469812,-11.693703741194902,False,True,False,True,False,0.0
2022-09-13 00:00:00+00:00,3.6,3.7,3.58,3.6,31334,,,,4.129892795158577,,,,,3.8744068477508096,"rgba(239, 83, 80, 1.0)",0.21906492517388823,3.8744068477508096,-1.2526279482349456,12,0.30219225431858565,3.626307051823028,0.0,0.0,0.0,0.0,32.3793364935855,-13.26754059139921,False,True,False,True,False,0.0
2022-09-14 00:00:00+00:00,3.57,3.64,3.56,3.58,67339,,,,4.12637841093123,,,,,3.869628704828912,"rgba(239, 83, 80, 1.0)",0.20779520409972568,3.869628704828912,-1.4419423495698855,12,0.30213767076418946,3.6256520491702737,0.0,0.0,0.0,0.0,30.6244791407659,-14.983499696547945,False,True,False,True,False,0.0
2022-09-15 00:00:00+00:00,3.6,3.62,3.55,3.56,26319,,,,4.125017241433728,,,,,3.867898945060262,"rgba(239, 83, 80, 1.0)",0.19977942791944223,3.867898945060262,-1.340973632021249,12,0.3021393612730809,3.6256723352769704,0.0,0.0,0.0,0.0,31.218593530434344,-14.983499696547945,False,True,False,True,False,0.0
2022-09-16 00:00:00+00:00,3.52,3.63,3.51,3.56,104934,,,,4.119290973169681,,,,,3.8606051269071866,"rgba(255, 0, 0, 1.0)",0.19378756828450427,3.8606051269071866,-1.7576211411411895,12,0.3021703086371588,3.626043703645906,0.0,0.0,0.0,0.0,29.717934799455158,-15.96278703710675,False,True,False,True,False,0.0
2022-09-19 00:00:00+00:00,3.51,3.55,3.47,3.5,55560,,,,4.116076651878588,,,,,3.8565322470274,"rgba(255, 0, 0, 1.0)",0.18303773056616113,3.8565322470274,-1.8932284942319149,12,0.30500273065509115,3.660032767861094,0.0,0.0,0.0,0.0,28.507556363955864,-17.211214312980566,False,True,False,True,False,0.0
2022-09-20 00:00:00+00:00,3.65,3.69,3.45,3.46,39164,,,,4.114152286072369,,,,,3.8546796872081686,"rgba(239, 83, 80, 1.0)",0.17439604921551913,3.8546796872081686,-1.1736486470242506,12,0.30812131577390683,3.697455789286882,0.0,0.0,0.0,0.0,34.26279166770071,-20.35269475477419,False,True,False,True,True,0.0
2022-09-21 00:00:00+00:00,3.49,3.63,3.41,3.61,45896,,,,4.111540545490058,,,,,3.8516487285291756,"rgba(255, 26, 202, 1.0)",0.1749617203950721,3.8516487285291756,-2.0670163034094253,12,0.3124780725191436,3.7497368702297234,0.0,0.0,0.0,0.0,34.27230666986792,-20.35269475477419,False,True,False,True,True,0.0
2022-09-22 00:00:00+00:00,3.43,3.56,3.42,3.46,40350,,,,4.109111537329152,,,,,3.848733444981606,"rgba(255, 26, 202, 1.0)",0.17158508513691165,3.848733444981606,-2.4403837002935824,12,0.3172355079012961,3.8068260948155537,0.0,0.0,0.0,0.0,33.206814139875576,-20.35269475477419,False,True,False,True,True,0.0
2022-09-23 00:00:00+00:00,3.39,3.44,3.36,3.38,37373,,,,4.1066218190832195,,,,,3.84551720225174,"rgba(255, 26, 202, 1.0)",0.18013878533503483,3.84551720225174,-2.528701419877661,12,0.3211701419840464,3.854041703808557,0.0,0.0,0.0,0.0,31.830007729330795,-20.35269475477419,False,True,False,True,True,0.0
2022-09-26 00:00:00+00:00,3.34,3.3803,3.29,3.29,66094,,,,4.101893178947288,,,,,3.79739016682387,"rgba(255, 26, 202, 1.0)",0.18987743794732753,3.79739016682387,-2.4088705418005016,13,0.3094239601130653,4.022511481469849,0.0,0.0,0.0,0.0,30.124382726649262,-20.35269475477419,False,True,False,True,False,0.0
2022-09-27 00:00:00+00:00,3.37,3.45,3.34,3.36,33705,,,,4.099659889875452,,,,,3.7963586007633903,"rgba(255, 26, 202, 1.0)",0.19765717887382722,3.7963586007633903,-2.157061044747343,14,0.30274933312082214,4.23849066369151,0.0,0.0,0.0,0.0,30.231030755960752,-20.35269475477419,False,True,False,True,False,0.0
