date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_281,aVWAP_BoS_CHoCH_bull_431,aVWAP_BoS_CHoCH_bull_520,aVWAP_BoS_CHoCH_bull_636,aVWAP_BoS_CHoCH_bull_732,aVWAP_BoS_CHoCH_bull_797,aVWAP_BoS_CHoCH_bear_130,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-08-18 18:00:00+00:00,162.765,163.31,162.69,163.31,0.0,151.34056649108214,157.62108285084088,160.00256503836795,162.1101090225564,163.03838412698414,,141.95630048734895,162.52072353411262,"rgba(239, 83, 80, 1.0)",1.4630820948300083,162.52072353411262,0.5394615029986318,5,0.4115989513284375,2.0579947566421875,0.0,0.0,0.0,0.0,45.75278222628693,-8.54398912410226,False,True,False,True,True,0.7973089424841966
2025-08-18 19:00:00+00:00,163.31,163.31,163.095,163.19,0.0,151.34056649108214,157.62108285084088,160.00256503836795,162.1101090225564,163.03838412698414,,141.95630048734895,162.52072353411262,"rgba(239, 83, 80, 1.0)",1.4497028959350446,162.52072353411262,0.46166457124699434,5,0.41187039784784096,2.0593519892392047,0.0,0.0,0.0,0.0,47.28671831930965,-7.007070529754131,False,True,False,False,True,0.4406318999513452
2025-08-19 14:00:00+00:00,162.215,162.525,162.215,162.525,0.0,151.34056649108214,157.62108285084088,160.00256503836795,162.1101090225564,163.03838412698414,,141.95630048734895,162.52072353411262,"rgba(239, 83, 80, 1.0)",1.4481634066113673,162.52072353411262,0.0029530271707342184,5,0.41233615302463306,2.0616807651231652,0.0,0.0,0.0,0.0,45.08968376408518,-7.007070529754131,False,True,False,True,False,0.0
2025-08-19 15:00:00+00:00,162.525,162.525,162.525,162.525,0.0,151.34056649108214,157.62108285084088,160.00256503836795,162.1101090225564,163.03838412698414,,141.95630048734895,162.52072353411262,"rgba(239, 83, 80, 1.0)",1.4439717592243455,162.52072353411262,0.002961599394217773,5,0.4137418703322024,2.068709351661012,0.0,0.0,0.0,0.0,43.62499406060219,-7.007070529754131,False,True,False,True,False,0.0
2025-08-19 16:00:00+00:00,162.525,162.525,161.005,161.005,0.0,151.34056649108214,157.62108285084088,160.00256503836795,162.1101090225564,163.03838412698414,,141.95630048734895,162.52072353411262,"rgba(239, 83, 80, 1.0)",1.4671121876554682,162.52072353411262,-1.0331340349198785,5,0.4093797310995633,2.0468986554978166,0.0,0.0,0.0,0.0,37.80746419737774,-7.440794901615064,False,True,False,True,False,0.0
2025-08-19 17:00:00+00:00,161.005,161.005,160.8,160.825,0.0,151.34056649108214,157.62108285084088,160.00256503836795,162.1101090225564,163.03838412698414,,141.95630048734895,162.52072353411262,"rgba(239, 83, 80, 1.0)",1.4560132937949946,162.52072353411262,-1.1646346508917158,6,0.5155503236850653,3.0933019421103918,0.0,0.0,0.0,0.0,33.5331553352055,-11.215620481982171,False,True,False,True,False,0.0
2025-08-19 18:00:00+00:00,160.825,160.95,160.76,160.945,0.0,151.34056649108214,157.62108285084088,160.00256503836795,162.1101090225564,163.03838412698414,,141.95630048734895,162.52072353411262,"rgba(239, 83, 80, 1.0)",1.421530950503459,162.52072353411262,-1.1084693819396314,6,0.5087415677166353,3.0524494062998118,0.0,0.0,0.0,0.0,31.506763738041222,-12.929752586387224,False,True,False,True,False,0.0
2025-08-19 19:00:00+00:00,160.945,160.945,160.635,160.89,0.0,151.34056649108214,157.62108285084088,160.00256503836795,162.1101090225564,163.03838412698414,,141.95630048734895,162.52072353411262,"rgba(239, 83, 80, 1.0)",1.4259056960578012,162.52072353411262,-1.1436405216846326,6,0.5005443902815654,3.0032663416893923,0.0,0.0,0.0,0.0,30.003094728439297,-14.305747966685914,False,True,False,True,False,0.0
2025-08-20 14:00:00+00:00,160.89,160.89,158.145,158.24,0.0,151.34056649108214,157.62108285084088,160.00256503836795,162.1101090225564,163.03838412698414,,141.95630048734895,162.52072353411262,"rgba(239, 83, 80, 1.0)",1.4956536972100292,162.52072353411262,-2.862108750239317,6,0.4707893268988341,2.8247359613930048,0.0,0.0,0.0,0.0,24.726456188908045,-19.200657821704965,False,True,False,True,False,0.0
2025-08-20 15:00:00+00:00,158.24,159.92,158.24,159.225,0.0,151.34056649108214,157.62108285084088,160.00256503836795,162.1101090225564,163.03838412698414,,141.95630048734895,162.52072353411262,"rgba(239, 83, 80, 1.0)",1.5362834174509608,162.52072353411262,-2.1452575069650694,6,0.4542204548606306,2.725322729163784,0.0,0.0,0.0,0.0,25.949402970297054,-19.200657821704965,False,True,False,True,False,0.0
2025-08-20 16:00:00+00:00,159.225,159.85,159.225,159.6,0.0,151.34056649108214,157.62108285084088,160.00256503836795,162.1101090225564,163.03838412698414,,141.95630048734895,162.52072353411262,"rgba(239, 83, 80, 1.0)",1.5630153578916255,162.52072353411262,-1.8686467278558492,6,0.4426242237200366,2.6557453423202197,0.0,0.0,0.0,0.0,28.346425380027476,-19.200657821704965,False,True,False,True,True,0.0
2025-08-20 17:00:00+00:00,159.63,160.17,159.605,159.89,62.0,151.48500953938404,157.6777641129032,159.9987221920781,162.01115062260536,162.7056700738217,159.88833333333332,142.06694798301487,161.97993367453697,"rgba(239, 83, 80, 1.0)",1.606338234158244,161.97993367453697,-1.3010545538263614,6,0.43412346425888454,2.6047407855533073,0.0,0.0,0.0,0.0,31.159305936026705,-25.184287897191197,False,True,False,True,True,0.0
2025-08-20 18:00:00+00:00,159.89,160.05,159.285,159.665,62.0,151.62096846243188,157.72627393128766,159.987915135608,161.9111795048143,162.4153492552645,159.7775,142.17487899769205,161.70538297503333,"rgba(239, 83, 80, 1.0)",1.6452021097658809,161.70538297503333,-1.2402020170784327,6,0.42702929445418003,2.56217576672508,0.0,0.0,0.0,0.0,32.47764789887467,-23.792691793485787,False,True,False,True,True,0.0
2025-08-20 19:00:00+00:00,159.665,160.72,159.665,160.705,245.0,152.15967052313886,157.9580929314675,160.03069534883718,161.68797626054544,161.85299589858315,160.16646793134598,142.60521905681634,161.37765864875746,"rgba(239, 83, 80, 1.0)",1.6619259748683395,161.37765864875746,-0.40474645617759064,6,0.42287195160457447,2.537231709627447,0.0,0.0,0.0,0.0,37.48878637697865,-18.984970925349025,False,True,False,True,True,0.0
2025-08-21 14:00:00+00:00,160.76,161.6,160.76,161.24,0.0,152.15967052313886,157.9580929314675,160.03069534883718,161.68797626054544,161.85299589858315,160.16646793134598,142.60521905681634,161.37765864875746,"rgba(239, 83, 80, 1.0)",1.6675337213105619,161.37765864875746,-0.08255224287114359,6,0.4202996498188985,2.521797898913391,0.0,0.0,0.0,0.0,42.57148279595809,-14.281781126553447,False,False,False,True,True,0.0
2025-08-21 15:00:00+00:00,161.26,161.325,160.745,160.835,0.0,152.15967052313886,157.9580929314675,160.03069534883718,161.68797626054544,161.85299589858315,160.16646793134598,142.60521905681634,161.37765864875746,"rgba(239, 83, 80, 1.0)",1.677208172007398,161.37765864875746,-0.3235487745733801,6,0.417683500571903,2.506101003431418,0.0,0.0,0.0,0.0,44.58594419594921,-12.437519546578642,False,False,False,True,True,0.0
2025-08-21 16:00:00+00:00,160.835,161.035,160.505,160.915,0.0,152.15967052313886,157.9580929314675,160.03069534883718,161.68797626054544,161.85299589858315,160.16646793134598,142.60521905681634,161.37765864875746,"rgba(239, 83, 80, 1.0)",1.690315118016269,161.37765864875746,-0.2737114777157282,6,0.41515481831103873,2.4909289098662324,0.0,0.0,0.0,0.0,46.22134689400373,-10.79364645343891,False,False,False,True,True,0.0
2025-08-21 17:00:00+00:00,160.66,161.075,160.26,161.075,0.0,152.15967052313886,157.9580929314675,160.03069534883718,161.68797626054544,161.85299589858315,160.16646793134598,142.60521905681634,161.37765864875746,"rgba(239, 83, 80, 1.0)",1.6946683828773481,161.37765864875746,-0.17859461580536068,6,0.4127528850335948,2.4765173102015687,0.0,0.0,0.0,0.0,47.934421793333016,-8.965858257290307,True,False,False,False,True,0.0
2025-08-21 18:00:00+00:00,161.075,161.33,161.075,161.33,0.0,152.15967052313886,157.9580929314675,160.03069534883718,161.68797626054544,161.85299589858315,160.16646793134598,142.60521905681634,161.37765864875746,"rgba(38, 166, 154, 1.0)",1.7062982613696143,161.37765864875746,-0.027931018765261616,6,0.4136655689569049,2.4819934137414297,0.0,0.0,0.0,0.0,50.08494673155826,-6.6809581008982875,True,False,False,False,True,0.0
2025-08-21 19:00:00+00:00,161.33,161.4,161.33,161.4,0.0,152.15967052313886,157.9580929314675,160.03069534883718,161.68797626054544,161.85299589858315,160.16646793134598,142.60521905681634,161.37765864875746,"rgba(38, 166, 154, 1.0)",1.7167153924675387,161.37765864875746,0.013014009975429092,6,0.4142932409312319,2.4857594455873913,0.0,0.0,0.0,0.0,51.80519422239701,-4.776099026218418,True,False,True,False,True,0.0
2025-08-22 14:00:00+00:00,161.4,165.185,161.4,165.065,0.0,152.15967052313886,157.9580929314675,160.03069534883718,161.68797626054544,161.85299589858315,160.16646793134598,142.60521905681634,161.37765864875746,"rgba(38, 166, 154, 1.0)",1.7278472571788197,161.37765864875746,2.134066732995325,6,0.41414448223731437,2.4848668934238862,0.0,0.0,0.0,0.0,60.80037051054495,3.7009627767176596,True,False,True,False,True,7.132203721454594
2025-08-22 15:00:00+00:00,165.065,165.295,164.925,165.105,0.0,152.15967052313886,157.9580929314675,160.03069534883718,161.68797626054544,161.85299589858315,160.16646793134598,142.60521905681634,161.37765864875746,"rgba(38, 166, 154, 1.0)",1.7427190415135376,161.37765864875746,2.1388079561036775,6,0.41342953478280037,2.4805772086968023,0.0,0.0,0.0,0.0,66.84252914064668,9.09128858262671,True,False,True,False,True,7.228405856461237
2025-08-22 16:00:00+00:00,165.105,165.115,164.725,164.89,0.0,152.15967052313886,157.9580929314675,160.03069534883718,161.68797626054544,161.85299589858315,160.16646793134598,142.60521905681634,161.37765864875746,"rgba(38, 166, 154, 1.0)",1.7537380103667704,161.37765864875746,2.002774263020032,6,0.411997687396988,2.471986124381928,0.0,0.0,0.0,0.0,69.88774416053029,11.724858715359453,True,False,True,False,True,6.594051605375281
2025-08-22 17:00:00+00:00,164.89,165.06,164.53,164.53,0.0,152.15967052313886,157.9580929314675,160.03069534883718,161.68797626054544,161.85299589858315,160.16646793134598,142.60521905681634,161.37765864875746,"rgba(38, 166, 154, 1.0)",1.7563141559557545,161.37765864875746,1.7948618933308622,6,0.4118912116884415,2.471347270130649,0.0,0.0,0.0,0.0,70.25275056515034,12.11642716954777,True,False,True,False,True,5.532553028550478
2025-08-22 18:00:00+00:00,164.405,164.56,163.83,163.83,1.0,152.16266616377507,157.96028634624577,160.0325747714241,161.68937941176472,161.8554767225326,160.17702702702704,142.6072920690099,161.3813685011917,"rgba(38, 166, 154, 1.0)",1.7578431065893052,161.3813685011917,1.3929749985249387,6,0.41558304972553395,2.4934982983532037,0.0,0.0,0.0,0.0,67.52097848774281,12.11642716954777,True,False,True,False,True,3.506112542961681
2025-08-22 19:00:00+00:00,163.83,164.17,163.83,163.945,20.0,152.2218055208073,158.0031736704653,160.06895516658986,161.7160339147287,161.90195081967212,160.37213675213675,142.64849171164224,161.4505786420985,"rgba(38, 166, 154, 1.0)",1.7593652802034394,161.4505786420985,1.417796171135687,6,0.4164918857875047,2.498951314725028,0.0,0.0,0.0,0.0,65.98704170075807,12.11642716954777,True,False,True,False,False,3.8064274550807973
2025-08-25 14:00:00+00:00,163.945,165.385,163.945,165.01,0.0,152.2218055208073,158.0031736704653,160.06895516658986,161.7160339147287,161.90195081967212,160.37213675213675,142.64849171164224,161.4505786420985,"rgba(38, 166, 154, 1.0)",1.77013803859241,161.4505786420985,2.0108156992840533,6,0.4169025701497661,2.5014154208985966,0.0,0.0,0.0,0.0,67.32948068584155,12.11642716954777,True,False,True,False,False,6.52454722636271
2025-08-25 15:00:00+00:00,165.01,165.025,164.485,164.685,84.0,152.47929837458142,158.19860707699397,160.24264375461934,161.8564514042868,162.13988488488488,161.144711673699,142.82583269598467,161.76344722823828,"rgba(38, 166, 154, 1.0)",1.7775109305160957,161.76344722823828,1.6436201441042388,6,0.41644305463173564,2.4986583277904137,0.0,0.0,0.0,0.0,66.78585430622667,12.11642716954777,True,False,True,False,False,5.566711312605811
2025-08-25 16:00:00+00:00,164.685,164.84,164.685,164.84,0.0,152.47929837458142,158.19860707699397,160.24264375461934,161.8564514042868,162.13988488488488,161.144711673699,142.82583269598467,161.76344722823828,"rgba(38, 166, 154, 1.0)",1.7858782254207872,161.76344722823828,1.7227113965381549,6,0.4160287161192427,2.4961722967154563,0.0,0.0,0.0,0.0,66.78947827437462,12.11642716954777,True,False,True,False,False,5.961456282515094
2025-08-25 17:00:00+00:00,164.84,164.84,164.115,164.115,0.0,152.47929837458142,158.19860707699397,160.24264375461934,161.8564514042868,162.13988488488488,161.144711673699,142.82583269598467,161.76344722823828,"rgba(38, 166, 154, 1.0)",1.7844481621048311,161.76344722823828,1.3178039136692976,6,0.41596304328912054,2.495778259734723,0.0,0.0,0.0,0.0,63.58179503215791,12.11642716954777,True,False,True,False,False,3.822608372513937
2025-08-25 18:00:00+00:00,164.115,164.725,164.115,164.6,0.0,152.47929837458142,158.19860707699397,160.24264375461934,161.8564514042868,162.13988488488488,161.144711673699,142.82583269598467,161.76344722823828,"rgba(38, 166, 154, 1.0)",1.7906222633727482,161.76344722823828,1.5841156617917247,6,0.41919449076603055,2.5151669445961833,0.0,0.0,0.0,0.0,62.84088852928994,12.11642716954777,True,False,True,False,False,5.083446292313045
2025-08-25 19:00:00+00:00,164.6,164.6,163.965,163.965,0.0,152.47929837458142,158.19860707699397,160.24264375461934,161.8564514042868,162.13988488488488,161.144711673699,142.82583269598467,161.76344722823828,"rgba(38, 166, 154, 1.0)",1.7919197566884695,161.76344722823828,1.2286000885610373,5,0.4897582052890739,2.4487910264453694,0.0,0.0,0.0,0.0,59.76971718053062,15.44766503103584,True,False,True,False,False,3.2320149140555543
2025-08-26 14:00:00+00:00,163.965,166.32,163.965,166.29,0.0,152.47929837458142,158.19860707699397,160.24264375461934,161.8564514042868,162.13988488488488,161.144711673699,142.82583269598467,161.76344722823828,"rgba(38, 166, 154, 1.0)",1.8241316877929707,161.76344722823828,2.4814835475164743,4,0.4368492131101177,1.7473968524404708,0.0,0.0,0.0,0.0,63.00392652785194,15.44766503103584,True,False,True,False,True,8.938110145495145
2025-08-26 15:00:00+00:00,166.29,166.29,165.54,165.63,0.0,152.47929837458142,158.19860707699397,160.24264375461934,161.8564514042868,162.13988488488488,161.144711673699,142.82583269598467,161.76344722823828,"rgba(38, 166, 154, 1.0)",1.8428000678549163,161.76344722823828,2.0981943940682184,4,0.4398463447463067,1.7593853789852267,0.0,0.0,0.0,0.0,62.88174183803865,15.44766503103584,True,False,True,False,True,7.048493201866911
2025-08-26 16:00:00+00:00,165.63,165.785,165.63,165.785,0.0,152.47929837458142,158.19860707699397,160.24264375461934,161.8564514042868,162.13988488488488,161.144711673699,142.82583269598467,161.76344722823828,"rgba(38, 166, 154, 1.0)",1.8634748080820218,161.76344722823828,2.1580934468874817,4,0.4404358234962039,1.7617432939848157,0.0,0.0,0.0,0.0,63.11581246739054,15.44766503103584,True,False,True,False,True,7.413111723899263
2025-08-26 17:00:00+00:00,165.785,165.865,165.785,165.81,0.0,152.47929837458142,158.19860707699397,160.24264375461934,161.8564514042868,162.13988488488488,161.144711673699,142.82583269598467,161.76344722823828,"rgba(38, 166, 154, 1.0)",1.8727316176397706,161.76344722823828,2.160775593067442,4,0.44137202569503126,1.765488102780125,0.0,0.0,0.0,0.0,63.32740659828145,15.44766503103584,True,False,True,False,True,7.4727466869781765
2025-08-26 18:00:00+00:00,165.81,165.81,165.81,165.81,0.0,152.47929837458142,158.19860707699397,160.24264375461934,161.8564514042868,162.13988488488488,161.144711673699,142.82583269598467,161.76344722823828,"rgba(38, 166, 154, 1.0)",1.8867263894016044,161.76344722823828,2.144748064421324,4,0.4378874319542321,1.7515497278169283,0.0,0.0,0.0,0.0,63.46846935220872,15.44766503103584,True,False,True,False,True,7.4727466869781765
2025-08-26 19:00:00+00:00,165.81,166.185,165.81,166.18,24.0,152.55868859114904,158.26329618198443,160.3038884013456,161.9116183442743,162.23181329423264,161.3815127175368,142.87901659671877,162.11831763725175,"rgba(38, 166, 154, 1.0)",1.9116122905928052,162.11831763725175,2.12474170768629,4,0.43509174440246173,1.740366977609847,0.0,0.0,0.0,0.0,64.51644891088065,15.44766503103584,True,False,True,False,True,8.37860811750194
2025-08-27 14:00:00+00:00,166.215,166.215,165.705,166.1,0.0,152.55868859114904,158.26329618198443,160.3038884013456,161.9116183442743,162.23181329423264,161.3815127175368,142.87901659671877,162.11831763725175,"rgba(38, 166, 154, 1.0)",1.9333390058930717,162.11831763725175,2.059484834584909,4,0.43205714250034866,1.7282285700013946,0.0,0.0,0.0,0.0,64.79673811382074,15.44766503103584,True,False,True,False,True,8.132562271455331
2025-08-27 15:00:00+00:00,166.1,166.235,166.08,166.235,0.0,152.55868859114904,158.26329618198443,160.3038884013456,161.9116183442743,162.23181329423264,161.3815127175368,142.87901659671877,162.11831763725175,"rgba(38, 166, 154, 1.0)",1.9551292715481363,162.11831763725175,2.1055806501677194,4,0.4290797632856026,1.7163190531424104,0.0,0.0,0.0,0.0,65.38238696487595,15.44766503103584,True,False,True,False,True,8.470621323809588
2025-08-27 16:00:00+00:00,166.235,166.235,165.07,165.665,0.0,152.55868859114904,158.26329618198443,160.3038884013456,161.9116183442743,162.23181329423264,161.3815127175368,142.87901659671877,162.11831763725175,"rgba(38, 166, 154, 1.0)",1.968025127099947,162.11831763725175,1.8021529877388212,4,0.42898555884672096,1.7159422353868838,0.0,0.0,0.0,0.0,62.64652226730131,15.44766503103584,True,False,True,False,False,6.691242567748876
2025-08-27 17:00:00+00:00,165.665,165.665,165.55,165.585,0.0,152.55868859114904,158.26329618198443,160.3038884013456,161.9116183442743,162.23181329423264,161.3815127175368,142.87901659671877,162.11831763725175,"rgba(38, 166, 154, 1.0)",1.9815836486892493,162.11831763725175,1.7494504282175278,4,0.4282930341585676,1.7131721366342705,0.0,0.0,0.0,0.0,60.40777982050241,13.70108496496293,True,False,True,False,False,6.442600023821239
2025-08-27 18:00:00+00:00,165.585,165.84,165.545,165.785,0.0,152.55868859114904,158.26329618198443,160.3038884013456,161.9116183442743,162.23181329423264,161.3815127175368,142.87901659671877,162.11831763725175,"rgba(38, 166, 154, 1.0)",1.997409283758005,162.11831763725175,1.835719095011717,4,0.42633170478656335,1.7053268191462534,0.0,0.0,0.0,0.0,59.762700007758895,13.026616973116958,True,False,True,False,False,6.970813104306757
2025-08-27 19:00:00+00:00,165.785,165.785,165.62,165.63,2.0,152.5650775099424,158.26837845556315,160.30860075990063,161.91573497267765,162.2385382113821,161.3987,142.8833651217496,162.12462802835853,"rgba(38, 166, 154, 1.0)",2.009722034922606,162.12462802835853,1.744207363371252,4,0.4242890342018301,1.6971561368073205,0.0,0.0,0.0,0.0,58.399283656645224,11.650177143874764,True,False,True,False,False,6.474390486984053
