date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_549,aVWAP_BoS_CHoCH_bull_755,aVWAP_BoS_CHoCH_bear_140,aVWAP_BoS_CHoCH_bear_215,aVWAP_BoS_CHoCH_bear_249,aVWAP_BoS_CHoCH_bear_344,aVWAP_BoS_CHoCH_bear_498,aVWAP_BoS_CHoCH_bear_586,aVWAP_BoS_CHoCH_bear_619,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-06-05 00:00:00+00:00,7.79,7.95,7.5201,7.95,5052,8.777092429339584,,12.573158438804843,9.972660186961757,9.666085864838362,8.67515810051569,8.58266294328529,9.628879154641599,,8.77071102737876,"rgba(255, 0, 0, 1.0)",0.5445795388499152,8.77071102737876,-1.8008591168333279,8,0.3056978387024313,2.4455827096194502,0.0,0.0,0.0,0.0,50.213058672335166,8.056946200278674,False,True,False,False,False,0.0
2024-06-06 00:00:00+00:00,7.3384,7.72,7.2601,7.72,8703,8.757707967937533,,12.553590625457593,9.959026989835856,9.653095741994683,8.665071715299653,8.568877032597777,9.545951663192161,,8.74754383976614,"rgba(255, 26, 202, 1.0)",0.5371482637681345,8.74754383976614,-2.623379678975209,8,0.3047633322659331,2.438106658127465,0.0,0.0,0.0,0.0,45.036030658682755,3.6220338961071334,False,True,False,True,False,0.0
2024-06-07 00:00:00+00:00,7.3414,7.4099,7.1801,7.33,1381,8.754387509739717,,12.550421294822687,9.956767039508511,9.65092903508608,8.66331939921166,8.566473533124222,9.532595812964164,,8.743628220484625,"rgba(255, 26, 202, 1.0)",0.5322577782239846,8.743628220484625,-2.6344908009865473,8,0.3032399597088801,2.425919677671041,0.0,0.0,0.0,0.0,41.60277135256284,0.7517375738193621,False,True,False,True,False,0.0
2024-06-10 00:00:00+00:00,7.3,7.305,7.21,7.23,3083,8.746831760385676,,12.543307471414348,9.951661955401194,9.646026473962122,8.659312041628407,8.56097611517905,9.502837219776888,,8.734759002644106,"rgba(255, 26, 202, 1.0)",0.5230591741012329,8.734759002644106,-2.743014698307199,8,0.30168802008904366,2.4135041607123493,0.0,0.0,0.0,0.0,39.169693352593015,-1.3417753601933384,False,True,False,True,False,0.0
2024-06-11 00:00:00+00:00,6.89,7.16,6.89,7.16,3993,8.735247129332084,,12.53361413930862,9.944362348876423,9.638930476544084,8.653072284144766,8.552329955816209,9.460550949518524,,8.721353319335869,"rgba(255, 26, 202, 1.0)",0.5381025065351319,8.721353319335869,-3.403354002433554,8,0.2973401272360242,2.3787210178881937,0.0,0.0,0.0,0.0,36.18133615376455,-4.108864032405144,False,True,False,True,False,0.0
2024-06-12 00:00:00+00:00,6.65,6.96,6.6,6.91,4292,8.721260308611276,,12.522777685235196,9.935915233354486,9.630650948867046,8.645448807493581,8.5417191549205,9.412344584044622,,8.705338978999897,"rgba(255, 26, 202, 1.0)",0.5626518192466399,8.705338978999897,-3.652950028228619,8,0.29087334165833745,2.3269867332666996,0.0,0.0,0.0,0.0,33.4697965905466,-6.710499927810865,False,True,False,True,False,0.0
2024-06-13 00:00:00+00:00,6.6016,6.7799,6.4,6.6322,7793,8.694566337132105,,12.502721949613822,9.920011257277539,9.615001876713606,8.630736493531787,8.52126708469356,9.324595111681068,,8.675056611150726,"rgba(255, 26, 202, 1.0)",0.586082212903389,8.675056611150726,-3.5378255225986845,8,0.2844660869915522,2.2757286959324174,0.0,0.0,0.0,0.0,31.516249844010787,-8.69769866175583,False,True,False,True,False,0.0
2024-06-14 00:00:00+00:00,6.445,6.6799,6.4,6.4001,5158,8.676559129359113,,12.489330921213433,9.909299226295449,9.604441792387702,8.62071021101467,8.50737461542064,9.267733221643331,,8.654791242989784,"rgba(255, 26, 202, 1.0)",0.6118504584659362,8.654791242989784,-3.6116525082457063,8,0.27719996399936575,2.217599711994926,0.0,0.0,0.0,0.0,29.729758975971123,-10.630519490221694,False,True,False,True,False,0.0
2024-06-17 00:00:00+00:00,5.91,6.28,5.91,6.21,4746,8.656677817962056,,12.476087975161258,9.898133858562442,9.59330754019585,8.60951254009636,8.491763031746222,9.208741765078878,,8.632634089827334,"rgba(255, 26, 202, 1.0)",0.6586826411278608,8.632634089827334,-4.13345353259253,8,0.2650490367073539,2.1203922936588313,0.0,0.0,0.0,0.0,27.099633030405926,-13.410856344335961,False,True,False,True,False,0.0
2024-06-18 00:00:00+00:00,6.0599,6.0599,5.862,6.02,4974,8.63585170567356,,12.462182493448479,9.886382338048794,9.581584338145953,8.597702576820625,8.475352667234628,9.148443422615568,,8.609534350212146,"rgba(255, 26, 202, 1.0)",0.6954412417512922,8.609534350212146,-3.6662110285428846,8,0.2562240569015988,2.04979245521279,0.0,0.0,0.0,0.0,26.607448197441325,-14.229936422858643,False,True,False,True,False,0.0
2024-06-20 00:00:00+00:00,4.62,5.84,4.39,5.84,18732,8.530391739780375,,12.401979694672539,9.831053206010786,9.525462406621223,8.536712993643269,8.3902345852877,8.87144650378098,,8.49426318650018,"rgba(255, 26, 202, 1.0)",0.7971885786423233,8.49426318650018,-4.859908044716803,8,0.23204097504388477,1.8563278003510781,0.0,0.0,0.0,0.0,23.38896716244974,-17.66173838600794,False,True,False,True,False,0.0
2024-06-21 00:00:00+00:00,4.5872,4.96,3.96,4.5,20685,8.407024342597845,,12.332685077175524,9.765906626570354,9.45913845215663,8.463576883607063,8.28926955475875,8.574755936521276,,8.17509115598787,"rgba(255, 26, 202, 1.0)",0.8872060477908645,8.17509115598787,-4.0440336998622675,8,0.21365152496463335,1.7092121997170668,-1.0,0.0,3.96,665.0,21.19580057675967,-20.06887213554286,False,True,False,True,False,0.0
2024-06-24 00:00:00+00:00,4.5,4.84,4.5,4.66,6878,8.368778877568522,,12.310234986436736,9.745045244615234,9.437956213496104,8.44050691124124,8.257799049361665,8.487282215030842,,8.136828563098227,"rgba(255, 26, 202, 1.0)",0.9711058585622797,8.136828563098227,-3.7450382273283207,8,0.19854952325755953,1.5883961860604763,0.0,0.0,0.0,0.0,19.599219058234105,-21.923641482630707,False,True,False,True,False,0.0
2024-06-25 00:00:00+00:00,4.5602,4.5602,4.48,4.48,2077,8.357138343406477,,12.303411135834883,9.73868121990898,9.43149072785039,8.433450303412389,8.248195380485276,8.461092494708632,,8.12480768754715,"rgba(255, 26, 202, 1.0)",1.0433360738820983,8.12480768754715,-3.4165479146942324,7,0.19964567946049092,1.3975197562234365,0.0,0.0,0.0,0.0,19.033574254529537,-22.856922418615234,False,True,False,True,False,0.0
2024-06-26 00:00:00+00:00,4.46,4.7,4.4,4.4,1875,8.346653640783657,,12.297250561311117,9.732934637728485,9.425652663071759,8.427079925916276,8.239536885896353,8.43766603600519,,8.113952514450377,"rgba(255, 26, 202, 1.0)",1.114368538922913,8.113952514450377,-3.278944430701611,7,0.18893705318012136,1.3225593722608495,0.0,0.0,0.0,0.0,18.467125537823396,-23.856733926536258,False,True,False,True,False,0.0
2024-06-27 00:00:00+00:00,4.55,4.6132,4.4018,4.41,8779,8.298336474805584,,12.268541330904096,9.70620440929731,9.39851088835554,8.397539372472451,8.19954381788975,8.331629737674074,,8.06414644721292,"rgba(255, 26, 202, 1.0)",1.1760592637671534,8.06414644721292,-2.9880691862044477,6,0.19447445844941966,1.1668467506965179,0.0,0.0,0.0,0.0,18.92711603815946,-23.87258339328364,False,True,False,True,False,0.0
2024-06-28 00:00:00+00:00,4.42,4.59,4.42,4.59,854,8.293646136829178,,12.265743719684803,9.703596342303067,9.395862412938417,8.394656484569007,8.195652221345004,8.321502231013518,,8.059280502737682,"rgba(255, 26, 202, 1.0)",1.2372344272321936,8.059280502737682,-2.941463980176404,6,0.18599948227216057,1.1159968936329634,0.0,0.0,0.0,0.0,18.928967060256365,-24.40103089005764,False,True,False,True,False,0.0
2024-07-01 00:00:00+00:00,4.7,4.85,4.6,4.825,1445,8.28623343616132,,12.26116034377089,9.69939166823236,9.391605899305763,8.390086386259508,8.189509734447677,8.305548895504227,,8.052005947810148,"rgba(255, 26, 202, 1.0)",1.2843224360807783,8.052005947810148,-2.609941128210051,6,0.17969987180994226,1.0781992308596535,0.0,0.0,0.0,0.0,21.589643775154748,-24.40103089005764,False,True,False,True,True,0.0
2024-07-02 00:00:00+00:00,4.41,4.7312,4.41,4.57,2429,8.273149006779,,12.253264857641552,9.692057205257395,9.38416350851698,8.38201369703304,8.17864249307729,8.2775737650596,,8.038561533465696,"rgba(255, 26, 202, 1.0)",1.337983735542858,8.038561533465696,-2.711962363274532,6,0.17312028496230059,1.0387217097738035,0.0,0.0,0.0,0.0,22.45904193221329,-24.40103089005764,False,True,False,True,True,0.0
2024-07-03 00:00:00+00:00,4.41,4.4301,4.355,4.355,847,8.268464247877047,,12.250473275829759,9.689445982979157,9.381510502598374,8.37912042189874,8.17474580424715,8.267610793434207,,8.033642886017013,"rgba(255, 26, 202, 1.0)",1.3828541307193214,8.033642886017013,-2.620408621213068,6,0.16742111737994858,1.0045267042796915,0.0,0.0,0.0,0.0,23.03864070358565,-24.40103089005764,False,True,False,True,True,0.0
2024-07-05 00:00:00+00:00,4.75,4.8,4.41,4.41,38011,8.082408608866528,,12.131208040682015,9.580377902815062,9.271236200143298,8.261516096239735,8.019050422643994,7.894087337717952,,7.848071603698003,"rgba(255, 26, 202, 1.0)",1.4172070671471453,7.848071603698003,-2.1860401881388145,6,0.16314459020593505,0.9788675412356103,0.0,0.0,0.0,0.0,26.58670867231958,-28.96223662421457,False,True,False,True,True,0.0
2024-07-08 00:00:00+00:00,5.25,5.37,4.7501,4.7501,13907,8.027720551070358,,12.091187323617461,9.54533964719609,9.236141649479691,8.225688614167272,7.972954236005071,7.7931399843161095,,7.797399368804723,"rgba(255, 0, 0, 1.0)",1.437126905127756,7.797399368804723,-1.7725639675351201,6,0.16048880274558666,0.96293281647352,0.0,0.0,0.0,0.0,32.673351842276865,-23.15593646827638,False,True,False,True,True,0.0
2024-07-09 00:00:00+00:00,6.88,7.54,5.39,5.39,97546,7.864261912352754,,11.879827669339932,9.391592221220986,9.088648426286682,8.105404265665806,7.8353857194145835,7.550970112855953,6.603333333333333,7.626829394642189,"rgba(239, 83, 80, 0.5)",1.4357292189304816,7.626829394642189,-0.5201742674001752,6,0.16028737284074382,0.961724237044463,0.0,0.0,0.0,0.0,43.65154591824013,-13.125349871974606,False,False,False,True,True,0.0
2024-07-10 00:00:00+00:00,6.91,7.4299,6.9001,6.91,26063,7.840930567160227,,11.830938362854347,9.359759900463397,9.059026091625908,8.085485883086847,7.815643276645913,7.526678640272674,6.703838663312003,7.620340413252636,#000000,1.436305019489123,7.620340413252636,-0.4945609766825823,6,0.16017746331075502,0.9610647798645302,0.0,0.0,0.0,0.0,51.05704786430566,-6.806786732562394,True,False,True,False,True,0.0
2024-07-11 00:00:00+00:00,6.84,7.18,6.2762,7.07,11090,7.827486041069735,,11.809078733724817,9.34464667714086,9.044723050745485,8.074664235253591,7.804092103609363,7.51032994608258,6.708907113886022,7.610968848654648,"rgba(239, 83, 80, 0.5)",1.4347056128335651,7.610968848654648,-0.5373707621676984,6,0.1599515212087352,0.9597091272524112,0.0,0.0,0.0,0.0,55.575944794227425,-3.2008433126192415,True,False,True,False,True,0.0
2024-07-12 00:00:00+00:00,6.3185,6.5,6.0392,6.5,5469,7.818041129656538,,11.797349776238232,9.335884724163122,9.036264957614248,8.067461979768678,7.795901987179361,7.497498531388044,6.692402448728193,7.602060668453244,"rgba(239, 83, 80, 0.5)",1.4390624891429482,7.602060668453244,-0.8919422736240482,6,0.15926975522560832,0.9556185313536499,0.0,0.0,0.0,0.0,55.68114203251449,-3.2008433126192415,True,False,True,False,True,0.0
2024-07-15 00:00:00+00:00,6.0,6.44,6.0,6.0,4300,7.810028457512537,,11.78793072248337,9.328717927029901,9.029316298465721,8.061400420644995,7.788936230120299,7.48645930303422,6.676158963230611,7.594193287857008,"rgba(239, 83, 80, 1.0)",1.446502940739564,7.594193287857008,-1.1021016570086843,6,0.15828277455185885,0.9496966473111531,0.0,0.0,0.0,0.0,54.20219509504827,-3.2008433126192415,True,False,True,False,True,0.0
2024-07-16 00:00:00+00:00,6.04,6.1,6.0,6.0827,1312,7.807452874109617,,11.785012231202483,9.326469110828173,9.027129480545225,8.059462355677557,7.786693860960532,7.482878163863443,6.670493618923492,7.591603634352301,"rgba(239, 83, 80, 1.0)",1.4505158712345554,7.591603634352301,-1.069690904541229,6,0.15733880987561014,0.9440328592536609,0.0,0.0,0.0,0.0,53.40078973212046,-3.2008433126192415,True,False,True,False,True,0.0
2024-07-17 00:00:00+00:00,5.9729,6.1101,5.9,5.9,2191,7.8030411215849345,,11.78010066066343,9.322660705352485,9.023420703497754,8.056150210978801,7.782849773668695,7.476720846462354,6.6604817437200525,7.5871214983364865,"rgba(239, 83, 80, 1.0)",1.449695888192444,7.5871214983364865,-1.113489740492526,6,0.15640604115894507,0.9384362469536704,0.0,0.0,0.0,0.0,52.51213728700713,-3.2008433126192415,True,False,True,False,True,0.0
2024-07-18 00:00:00+00:00,5.9729,5.9729,5.9729,5.9729,281,7.802470172057313,,11.779469013664718,9.322169758407748,9.022942340787838,8.055721782664676,7.7823520607724825,7.475923477495157,6.6591784866308705,7.586539544721658,"rgba(239, 83, 80, 1.0)",1.452673096796245,7.586539544721658,-1.11080706889968,6,0.15537805823758055,0.9322683494254833,0.0,0.0,0.0,0.0,51.91970232359824,-3.2008433126192415,True,False,True,False,True,0.0
2024-07-19 00:00:00+00:00,5.85,5.997,5.655,5.997,1508,7.799180061366127,,11.77600056465309,9.319428361236366,9.020260952527522,8.053272480423505,7.779481052805068,7.471264644594468,6.650869397702991,7.583091229871873,"rgba(239, 83, 80, 1.0)",1.4555302023329297,7.583091229871873,-1.1906941038351988,6,0.15427621511675177,0.9256572907005106,0.0,0.0,0.0,0.0,50.78894349150576,-3.2008433126192415,True,False,False,False,False,0.0
2024-07-22 00:00:00+00:00,5.43,5.753,5.37,5.58,2616,7.792584015121459,,11.769673459768757,9.314252245961809,9.015159354335582,8.048432528224533,7.773714031260864,7.461695714781444,6.631414507533994,7.575840053208344,"rgba(239, 83, 80, 1.0)",1.4641913108498503,7.575840053208344,-1.4655462283564906,6,0.15253422092718097,0.9152053255630859,0.0,0.0,0.0,0.0,47.76134258736914,-3.2008433126192415,False,False,False,False,False,0.0
2024-07-23 00:00:00+00:00,5.43,5.44,5.39,5.4332,1699,7.788137464747304,,11.765506989666951,9.31081179864001,9.011761697059105,8.04517810712796,7.769822815008562,7.45522137532048,6.618056122018497,7.570908698604654,"rgba(239, 83, 80, 1.0)",1.4725949754141665,7.570908698604654,-1.4538340374294196,6,0.15086842878177129,0.9052105726906277,0.0,0.0,0.0,0.0,45.74294198461139,3.468622323385283,False,False,False,True,False,0.0
2024-07-24 00:00:00+00:00,5.4,5.57,5.39,5.57,2679,7.781258075431677,,11.758982808116226,9.305445570890164,9.006466863803668,8.040127795573321,7.76379984523329,7.445261418880688,6.598150458680479,7.563341295793331,"rgba(239, 83, 80, 1.0)",1.482737707662133,7.563341295793331,-1.4590181962825512,6,0.1492671082636088,0.8956026495816529,0.0,0.0,0.0,0.0,44.230474517015956,1.7078034019263981,False,False,False,True,False,0.0
2024-07-25 00:00:00+00:00,5.4,5.4,5.4,5.4,225,7.780668949354963,,11.75843084906887,9.304989328906904,9.006016221932828,8.039695806392887,7.76328377830369,7.4444071494826,6.59643313436829,7.56269053098831,"rgba(239, 83, 80, 1.0)",1.4904061962173791,7.56269053098831,-1.4510745704608412,6,0.14774683168057848,0.8864809900834709,0.0,0.0,0.0,0.0,43.22216287195233,0.4033478597431568,False,False,False,True,False,0.0
2024-07-26 00:00:00+00:00,5.35,5.4763,5.35,5.4763,1669,7.776293555937747,,11.754334445906029,9.301601512546716,9.002669657880656,8.036486238054769,7.759449959248074,7.438068179188042,6.583763374892843,7.55786069637885,"rgba(239, 83, 80, 1.0)",1.4969437532966852,7.55786069637885,-1.4749122614103098,6,0.1462343229034002,0.8774059374204011,0.0,0.0,0.0,0.0,42.22533683479067,-0.9155421858711748,False,False,False,True,False,0.0
2024-07-29 00:00:00+00:00,5.51,5.73,5.15,5.15,7179,7.758211550847834,,11.736970815838575,9.287360172881174,8.988627815974063,8.023138445106477,7.7435916072517195,7.412176461839578,6.535257599184691,7.538223587858593,"rgba(239, 83, 80, 1.0)",1.501653398125391,7.538223587858593,-1.3506602724640409,6,0.14502915559769067,0.870174933586144,0.0,0.0,0.0,0.0,43.09090657485947,-0.9155421858711748,False,False,False,True,False,0.0
2024-07-30 00:00:00+00:00,5.55,5.6075,5.36,5.36,1116,7.755477588612218,,11.734298412302524,9.285180293144888,8.986481159401885,8.021110155816993,7.741191605873906,7.408298807499363,6.528375984018496,7.535290727717667,"rgba(239, 83, 80, 1.0)",1.5038555549864807,7.535290727717667,-1.3201339192017778,6,0.14392794402867412,0.8635676641720447,0.0,0.0,0.0,0.0,44.04838398270467,-0.9155421858711748,False,False,False,True,False,0.0
2024-07-31 00:00:00+00:00,5.8,5.8,5.8,5.8,2494,7.750187538036893,,11.72861616289012,9.280696312443094,8.982098067900894,8.017117930096424,7.7365500956648665,7.401021054410968,6.517654773750714,7.5298958800593905,"rgba(239, 83, 80, 1.0)",1.506165457151952,7.5298958800593905,-1.1485430580319484,6,0.14314166546044507,0.8588499927626705,0.0,0.0,0.0,0.0,46.92918285028664,-0.9155421858711748,False,False,False,False,True,0.0
2024-08-01 00:00:00+00:00,5.975,6.3623,5.7601,5.84,6687,7.737817936662292,,11.714029578633594,9.269529621284097,8.97125947201448,8.007599263377239,7.725694809974808,7.384615535920014,6.499233361154639,7.517977247307231,"rgba(239, 83, 80, 1.0)",1.5068107005196876,7.517977247307231,-1.0240020506723704,6,0.1425911364393325,0.8555468186359949,0.0,0.0,0.0,0.0,50.2292110604176,-5.7744329960449505,True,False,False,False,True,0.0
2024-08-02 00:00:00+00:00,5.9251,5.9251,5.624,5.7179,1656,7.7344123456113305,,11.710297168930376,9.266599397732085,8.968398783269452,8.0050096646947,7.722700697201367,7.379998520135077,6.492950471931598,7.514548728406976,"rgba(239, 83, 80, 1.0)",1.5077954926903077,7.514548728406976,-1.054154052132745,6,0.14200212016428784,0.8520127209857271,0.0,0.0,0.0,0.0,51.92335139013015,-4.049267720361996,True,False,True,False,True,0.0
2024-08-05 00:00:00+00:00,5.303,5.5513,5.07,5.1642,5540,7.720048333840924,,11.696751995409606,9.255366724733504,8.957299719960785,7.99434858878688,7.710044383881429,7.35968392014791,6.457143840824785,7.376194215817305,"rgba(239, 83, 80, 1.0)",1.5143413396716303,7.376194215817305,-1.3690402299040827,6,0.14102637000853968,0.8461582200512381,0.0,0.0,0.0,0.0,48.11057281033717,-4.049267720361996,False,False,False,False,False,0.0
2024-08-06 00:00:00+00:00,5.425,5.55,5.3,5.55,1174,7.71717269255084,,11.693941337008589,9.253064805157047,8.955031387591305,7.992198024952419,7.707509064134601,7.35567242085569,6.4505759477272955,7.374264185191587,"rgba(239, 83, 80, 1.0)",1.5193055551882428,7.374264185191587,-1.2829968129419969,6,0.1402889238100611,0.8417335428603667,0.0,0.0,0.0,0.0,46.653169122776816,-4.049267720361996,False,False,False,False,False,0.0
2024-08-07 00:00:00+00:00,5.4,5.736,5.2968,5.2968,8445,7.697167497590123,,11.673966289135732,9.236813869091582,8.939041782708323,7.977148512336931,7.689852574446216,7.328072308797112,6.407988488071357,7.35814968942717,"rgba(239, 83, 80, 1.0)",1.5241164697191278,7.35814968942717,-1.2847769368885749,6,0.13947211751442218,0.8368327050865331,0.0,0.0,0.0,0.0,45.50410708736277,1.603899733696224,False,False,False,True,False,0.0
2024-08-08 00:00:00+00:00,5.72,6.2,5.48,5.505,7563,7.682111228882406,,11.657111206279035,9.223616495458309,8.926168597868912,7.965541649490395,7.676545859882299,7.308222407779555,6.385054966533997,7.350304660616201,"rgba(239, 83, 80, 1.0)",1.524595388867349,7.350304660616201,-1.0693359513748668,6,0.139591314115009,0.8375478846900539,0.0,0.0,0.0,0.0,47.50783928563482,1.603899733696224,False,False,False,False,False,0.0
2024-08-09 00:00:00+00:00,6.14,6.7738,6.08,6.215,4384,7.675925367372742,,11.648267331155115,9.217192678792829,8.920014631420004,7.960506778621995,7.671077427816414,7.3009209795872465,6.383904044037495,7.282997890768192,"rgba(239, 83, 80, 0.5)",1.5208913528990655,7.282997890768192,-0.7515315861251053,5,0.14267483867706338,0.7133741933853168,0.0,0.0,0.0,0.0,51.66212059958575,-4.557654419128454,True,False,False,False,True,0.0
2024-08-12 00:00:00+00:00,6.31,6.6,5.47,5.51,3927,7.669596422334759,,11.640066385161692,9.211056444560848,8.914093182902306,7.955459954401096,7.6654743700037065,7.293112118112652,6.379066360651233,7.2758117366751165,"rgba(239, 83, 80, 0.5)",1.516043845882587,7.2758117366751165,-0.6370605568553696,5,0.14309016990207418,0.7154508495103709,0.0,0.0,0.0,0.0,55.39303551596802,-1.0718524146176591,True,False,True,False,True,0.0
