date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_173,aVWAP_BoS_CHoCH_bull_230,aVWAP_BoS_CHoCH_bull_293,aVWAP_BoS_CHoCH_bull_338,aVWAP_BoS_CHoCH_bull_367,aVWAP_BoS_CHoCH_bull_667,aVWAP_BoS_CHoCH_bear_88,aVWAP_BoS_CHoCH_bear_126,aVWAP_BoS_CHoCH_bear_622,aVWAP_BoS_CHoCH_bear_649,aVWAP_BoS_CHoCH_bear_702,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-03-28 00:00:00+00:00,21.662845659,22.158718697,21.6433996575,22.1003806925,55147,18.84068962612038,19.562437341748495,20.571134356055556,21.339413832954016,21.822416677432415,,17.87033685368126,18.680924703244585,,,,21.768829279229422,#000000,1.5848267508134104,21.768829279229422,-0.06687394705763741,8,0.21639820694494355,1.7311856555595484,0.0,0.0,0.0,0.0,35.382752178795165,-9.262018467009206,False,True,False,True,False,0.0
2024-04-01 00:00:00+00:00,21.9059206776,21.9642586821,21.4343551415,21.6531226583,79843,18.851475913741808,19.571365007517027,20.57702682388978,21.34202315880791,21.822033462380283,,17.882969327026597,18.692093716064303,,,,21.7613198064941,#000000,1.5491785824277153,21.7613198064941,0.09334035000619297,7,0.18806208038794398,1.3164345627156078,0.0,0.0,0.0,0.0,36.77659887625285,-9.262018467009206,False,True,False,True,True,0.0
2024-04-02 00:00:00+00:00,22.4017937156,22.4844392219,21.8184136709,21.8864746761,81438,18.86414344953042,19.582315659619216,20.585309086520063,21.34753117709624,21.82498737400556,,17.897307751438262,18.705118734888835,,,,21.761337564606272,#000000,1.5088526651208998,21.761337564606272,0.4244656657331154,7,0.18827907866702112,1.3179535506691478,0.0,0.0,0.0,0.0,40.154950936118816,-9.262018467009206,False,True,False,True,True,1.8547016763365392
2024-04-03 00:00:00+00:00,22.7518217424,22.9365587565,22.3240097096,22.5476387268,50815,18.873015678517184,19.590218469869928,20.591789804502373,21.35260523954213,21.828746693757832,,17.90710107440996,18.714195273774763,,,,21.765472370176436,"rgba(38, 166, 154, 0.5)",1.4740975407639356,21.765472370176436,0.669120831524079,6,0.1914306008654714,1.1485836051928284,0.0,0.0,0.0,0.0,43.93357565224111,-12.588265299846192,False,True,False,True,True,3.4540566485654765
2024-04-04 00:00:00+00:00,22.5184697245,23.0532347655,22.499023723,22.9365587565,41520,18.88027133228742,19.596686321744002,20.597104505372744,21.356783101513475,21.83186401198521,,17.91510578066881,18.721617058916408,,,,21.883055386808202,#000000,1.4534211625026559,21.883055386808202,0.43718527986593686,6,0.19276703538878118,1.1566022123326871,0.0,0.0,0.0,0.0,45.43157703189323,-11.088416390005193,False,True,False,True,True,2.3041986849112988
2024-04-05 00:00:00+00:00,22.1101036933,22.6254227327,22.0614886895,22.6254227327,59911,18.889531062017586,19.60469728785676,20.60318009287234,21.360860870971333,21.83411727895527,,17.92558622421935,18.7311370881207,,,,21.870734570330843,#000000,1.4259294840417538,21.870734570330843,0.16786883618583567,6,0.19477318484986653,1.1686391090991992,0.0,0.0,0.0,0.0,44.7715510276106,-11.088416390005193,False,True,False,True,True,0.3325769840457049
2024-04-08 00:00:00+00:00,22.0323196873,22.2170567014,21.5072776471,22.1781646985,70022,18.89918445633791,19.612787209234334,20.60875562851945,21.363771730918696,21.834628776643882,,17.936797952551906,18.741113822075036,,,,21.85639645250419,#000000,1.3964981132778314,21.85639645250419,0.12597455959527726,6,0.19688391238896755,1.1813034743338053,0.0,0.0,0.0,0.0,44.02628011670715,-11.088416390005193,False,True,False,True,True,0.0
2024-04-09 00:00:00+00:00,21.5947846538,22.0323196873,21.5072776471,22.0323196873,47832,18.90529286017988,19.617786850318918,20.61193847897316,21.36500625255427,21.83412317242377,,17.944023501417632,18.747450595351353,,,,21.84675856494886,#000000,1.3810986791503435,21.84675856494886,-0.1824445385060206,6,0.19934038191848236,1.1960422915108941,0.0,0.0,0.0,0.0,41.89377930382267,-11.088416390005193,False,True,False,True,False,0.0
2024-04-10 00:00:00+00:00,21.3906016382,21.6336766568,21.1475266195,21.5656156516,60002,18.91204615330885,19.62306897433573,20.614747687890862,21.365119750141428,21.831850987555086,,17.95227981921354,18.754505148243172,,,,21.8310349861327,#000000,1.3565342456275882,21.8310349861327,-0.32467543620982275,7,0.19248069639402415,1.347364874758169,0.0,0.0,0.0,0.0,39.77086459662877,-11.088416390005193,False,True,False,True,False,0.0
2024-04-11 00:00:00+00:00,21.1961416233,21.5267236486,20.9336206032,21.5267236486,60696,18.918369458167284,19.62786410082802,20.616944241618544,21.36446647885942,21.82869049495426,,17.960176246684888,18.761140571265493,,,,21.815060957573934,#000000,1.343793042078269,21.815060957573934,-0.4605763796162624,7,0.19377541934714657,1.356427935430026,0.0,0.0,0.0,0.0,37.70039474599998,-6.384924436178977,False,True,False,True,False,0.0
2024-04-12 00:00:00+00:00,20.4669165674,21.1572496203,20.330794557,21.1572496203,80306,18.924633042134833,19.63191832674972,20.617110428447358,21.360279693836283,21.820715983662375,,17.968757156340967,18.767851676609624,,,,21.78485189387002,"rgba(239, 83, 80, 0.5)",1.3448535897523837,21.78485189387002,-0.9799842425320672,7,0.19528239751756934,1.3669767826229855,0.0,0.0,0.0,0.0,34.241377047234714,-9.756532404769445,False,True,False,True,False,0.0
2024-04-15 00:00:00+00:00,20.330794557,20.8752825987,20.253010551,20.5738695756,85714,18.930633589314585,19.635514602764097,20.61644565320113,21.354835106469334,21.811136118181558,,17.97729520630846,18.774338439672693,,,,21.753930333432784,"rgba(239, 83, 80, 1.0)",1.3508499083226555,21.753930333432784,-1.053511398760714,7,0.1963100439289158,1.3741703075024105,0.0,0.0,0.0,0.0,31.600624441794714,-12.283245829023492,False,True,False,True,False,0.0
2024-04-16 00:00:00+00:00,20.330794557,20.3794095607,19.9515975279,20.3210715562,103417,18.93658603087182,19.638470771883817,20.614032140136466,21.346372864127535,21.797476884100334,,17.986436889872838,18.780895203420716,,,,21.71510532805343,"rgba(239, 83, 80, 1.0)",1.3557964984855,21.71510532805343,-1.0210313808892266,7,0.1982088027835249,1.3874616194846743,0.0,0.0,0.0,0.0,29.840122704834716,-13.98773770455719,False,True,False,True,False,0.0
2024-04-17 00:00:00+00:00,20.2141185481,20.4960855696,19.9661820291,20.4960855696,49795,18.93944334271148,19.63989532877383,20.612894736960136,21.34236059450158,21.7910033521877,,17.990821583507785,18.78404169793056,,,,21.698142170991158,"rgba(239, 83, 80, 1.0)",1.356389976645717,21.698142170991158,-1.0940980458739988,7,0.20061291166578737,1.4042903816605117,0.0,0.0,0.0,0.0,28.3443198990553,-15.491442861381387,False,True,False,True,False,0.0
2024-04-18 00:00:00+00:00,20.0779965376,21.1183576173,20.0293815339,20.7780525912,68665,18.943920809164116,19.642459188633914,20.612073349548776,21.337774152793738,21.783197565408802,,17.997332939207745,18.788906510487443,,,,21.678822802401914,"rgba(239, 83, 80, 1.0)",1.3593659897185777,21.678822802401914,-1.1776271268441283,7,0.2034842688295084,1.4243898818065588,0.0,0.0,0.0,0.0,26.96681215757032,-16.930874847067145,False,True,False,True,False,0.0
2024-04-19 00:00:00+00:00,19.9710435294,20.2335645495,19.796029516,20.0488275354,98050,18.948497806906236,19.64415500654038,20.608580948352312,21.328458334876455,21.76893664873307,,18.00500582694367,18.79406413188413,,,,21.64499160466699,"rgba(239, 83, 80, 1.0)",1.3658236948007838,21.64499160466699,-1.2255960133354917,7,0.20559684861687555,1.4391779403181288,0.0,0.0,0.0,0.0,25.746324419215973,-18.26216691556924,False,True,False,True,False,0.0
2024-04-22 00:00:00+00:00,20.3599635592,20.4474705659,19.8057525168,20.1557805436,70394,18.95239265209988,19.646055133526502,20.606931403598466,21.32286565937301,21.760003839897983,,18.011038383549394,18.79836225876425,,,,21.625144239813125,"rgba(239, 83, 80, 0.5)",1.3672944068397186,21.625144239813125,-0.9253169429233503,7,0.20912420255316203,1.463869417872134,0.0,0.0,0.0,0.0,28.2624416486127,-18.26216691556924,False,True,False,True,False,0.0
2024-04-23 00:00:00+00:00,20.7586065898,20.787775592,20.2870410536,20.4280245644,70963,18.957562254556187,19.649343559496184,20.60694865185775,21.31931372834198,21.75342918379779,,18.018207850571358,18.803914482830223,,,,21.611599041717184,"rgba(239, 83, 80, 0.5)",1.3528044041902398,21.611599041717184,-0.6305364243900198,7,0.21172304287916902,1.4820613001541831,0.0,0.0,0.0,0.0,32.787057058220874,-23.358902408264633,False,True,False,True,True,0.0
2024-04-24 00:00:00+00:00,20.826667595,20.9141746017,20.6710995831,20.7586065898,39200,18.960735573994185,19.651512786393745,20.60739359611527,21.317896959141788,21.75043719685467,,18.022444623127583,18.807292691344852,,,,21.605764343653288,"rgba(239, 83, 80, 0.5)",1.3409909740003478,21.605764343653288,-0.5809858259740126,7,0.21292413952580408,1.4904689766806285,0.0,0.0,0.0,0.0,36.25876620617735,-20.136442796648765,False,True,False,True,True,0.0
2024-04-25 00:00:00+00:00,21.1864186225,21.2253106255,20.5447005734,20.5835925763,65312,18.966516777815343,19.655675276145534,20.608810799184486,21.316381232817186,21.74644179977362,,18.029933792225354,18.81340525092868,,,,21.598447025665706,#000000,1.3107614644549246,21.598447025665706,-0.3143427803906693,7,0.21417417210808334,1.4992192047565833,0.0,0.0,0.0,0.0,40.84774700406955,-15.92532232651672,False,True,False,True,True,0.0
2024-04-26 00:00:00+00:00,21.4586626434,21.4781086449,21.0989116158,21.2350336262,36264,18.9702819531145,19.65859748806518,20.610340295410154,21.316454079442572,21.745281628200843,,18.03457993966695,18.81734409097247,,,,21.596810468069812,#000000,1.28819883013828,21.596810468069812,-0.10724107291339666,7,0.21565195538035312,1.5095636876624718,0.0,0.0,0.0,0.0,45.42152270800569,-11.806956788559084,False,False,False,False,True,0.0
2024-04-29 00:00:00+00:00,21.5364466493,21.5413081497,21.205864624,21.3808786374,38288,18.974382246870277,19.661822491510726,20.61212911103795,21.31675036320605,21.7443155159864,,18.039593395525632,18.821625018188673,,,,21.64421352177671,#000000,1.2674564109837103,21.64421352177671,-0.08502609757843135,6,0.21800031936022746,1.3080019161613647,0.0,0.0,0.0,0.0,48.89138556679385,-8.741715130583763,False,False,False,False,True,0.0
2024-04-30 00:00:00+00:00,20.5155315711,21.4100476396,20.3502405585,21.4100476396,95916,18.981808534715356,19.666807955757907,20.61292763063277,21.313056852791632,21.736856402941086,,18.0496199346298,18.82954971623511,,,,21.60618156454327,"rgba(239, 83, 80, 0.5)",1.2737078983673717,21.60618156454327,-0.8562795244037175,6,0.21986442273356124,1.3191865364013675,0.0,0.0,0.0,0.0,45.87729353374799,-8.741715130583763,False,False,False,False,True,0.0
2024-05-01 00:00:00+00:00,20.5349775726,20.7683295905,20.253010551,20.5447005734,58727,18.985715390937326,19.6691724908446,20.612614404519327,21.309851617750443,21.731238750197992,,18.05518224200529,18.833770609811904,,,,21.58895246143524,"rgba(239, 83, 80, 0.5)",1.2821046481410532,21.58895246143524,-0.8220661943339955,6,0.22211428188334414,1.3326856913000649,0.0,0.0,0.0,0.0,43.987438523464746,-8.741715130583763,False,False,False,True,False,0.0
2024-05-02 00:00:00+00:00,20.0585505361,20.996820108,19.5257300953,20.9238976024,136343,18.992802429701616,19.672530627196853,20.609403754115352,21.299491797718787,21.714950538121922,,18.066308510712975,18.84161423446707,,,,21.524541821783544,"rgba(239, 83, 80, 1.0)",1.301595363216979,21.524541821783544,-1.1263034020498113,6,0.22349997611607997,1.3409998566964798,0.0,0.0,0.0,0.0,40.87217830299129,-0.8711120140061439,False,True,False,True,False,0.0
2024-05-03 00:00:00+00:00,19.9029825242,20.4960855696,19.8786750224,20.0974425391,50825,18.995202391703415,19.673530720613257,20.607931390423516,21.29533030865727,21.708568931068303,,18.070230781285158,18.844298082659225,,,,21.508385057189603,"rgba(239, 83, 80, 1.0)",1.3313175375821467,21.508385057189603,-1.2058749980152992,6,0.2242777737632248,1.3456666425793489,0.0,0.0,0.0,0.0,38.24837441518541,-3.405201634244719,False,True,False,True,False,0.0
2024-05-06 00:00:00+00:00,20.0099355324,20.3988555622,19.796029516,20.1071655399,84822,18.999096248211703,19.67509301284041,20.605377729860173,21.28830965727424,21.697871196954093,,18.076664689501712,18.84866488745278,,,,21.483783812854504,"rgba(239, 83, 80, 1.0)",1.3588623205350854,21.483783812854504,-1.084619286429357,6,0.22599748940100137,1.3559849364060081,0.0,0.0,0.0,0.0,37.271514573073674,-4.470200024552348,False,True,False,True,False,0.0
2024-05-07 00:00:00+00:00,19.9224285257,20.253010551,19.8057525168,20.1557805436,43413,19.00094007580329,19.67573714859873,20.60389996136567,21.28452973620771,21.692201769258872,,18.07981899123567,18.850751973922737,,,,21.470986909648023,"rgba(239, 83, 80, 1.0)",1.3872963456477765,21.470986909648023,-1.116241954219917,6,0.22788797573898156,1.3673278544338894,0.0,0.0,0.0,0.0,36.264917432556445,-5.6835182118951195,False,True,False,True,False,0.0
2024-05-08 00:00:00+00:00,19.8835365227,20.0391045347,19.7863065153,19.9224285257,30972,19.00213148054332,19.676064413258658,20.602693887819786,21.281657860834212,21.68796517150506,,18.081956617527005,18.852118462641034,,,,21.461223304603728,"rgba(239, 83, 80, 1.0)",1.414594135952418,21.461223304603728,-1.1152928898871084,6,0.22905024930191473,1.3743014958114883,0.0,0.0,0.0,0.0,35.427816749570944,-6.81807135258147,False,True,False,True,False,0.0
2024-05-09 00:00:00+00:00,20.2238415488,20.2627335518,19.8835365227,19.8835365227,34865,19.00379606469902,19.676788392033558,20.601767238270178,21.278953768559393,21.68380587514973,,18.08464743859971,18.853974184186924,,,,21.4535144790867,"rgba(239, 83, 80, 0.5)",1.4335645970082833,21.4535144790867,-0.8577729478343101,5,0.23654889195893958,1.1827444597946979,0.0,0.0,0.0,0.0,37.581116676185346,-6.81807135258147,False,True,False,True,False,0.0
2024-05-10 00:00:00+00:00,20.0002125317,20.5252545719,19.9515975279,20.2238415488,29641,19.005252293712573,19.677451041793553,20.601040745571805,21.27673537287535,21.6803675320948,,18.086969413959594,18.855591787201096,,,,21.447459888689686,"rgba(239, 83, 80, 0.5)",1.455511614822798,21.447459888689686,-0.9943220942045734,5,0.23686105362714432,1.1843052681357216,0.0,0.0,0.0,0.0,37.87840808638746,-6.81807135258147,False,True,False,True,False,0.0
2024-05-13 00:00:00+00:00,20.0002125317,20.0585505361,19.7668605138,20.0002125317,37245,19.00673349867916,19.677906819323344,20.599684455887036,21.273421172345074,21.675455512991206,,18.08957470913786,18.857281013387716,,,,21.43727790823384,"rgba(239, 83, 80, 0.5)",1.4766782952683901,21.43727790823384,-0.973174306914728,5,0.23726223186529388,1.1863111593264695,0.0,0.0,0.0,0.0,38.076602359855535,-6.81807135258147,False,True,False,True,False,0.0
2024-05-14 00:00:00+00:00,20.0099355324,20.1363345421,19.834921519,20.0779965376,47727,19.0087296041913,19.678602861538785,20.5980909645801,21.269362683067452,21.66938858756806,,18.09299570797623,18.85954110829684,,,,21.425526938903307,"rgba(239, 83, 80, 0.5)",1.4928112185623617,21.425526938903307,-0.9482722188185182,4,0.20178719896140135,0.8071487958456054,0.0,0.0,0.0,0.0,38.29631342585406,-6.81807135258147,False,True,False,True,False,0.0
2024-05-15 00:00:00+00:00,19.9224285257,20.0585505361,19.6210155026,19.9807665302,29213,19.00979113902461,19.67885710820638,20.596916613182195,21.266646325984826,21.66541816876479,,18.094944748927237,18.860766374456723,,,,21.41741687906532,"rgba(239, 83, 80, 0.5)",1.511034374595491,21.41741687906532,-0.9893807702194303,4,0.2017877941750978,0.8071511767003912,0.0,0.0,0.0,0.0,37.91905354015536,-6.81807135258147,False,True,False,True,False,0.0
2024-05-16 00:00:00+00:00,19.6696305064,19.9904895309,19.6404615041,19.9904895309,46315,19.01127220067729,19.679044666304318,20.59480715223412,21.262053584726505,21.658809367677993,,18.09785137637018,18.862509556440493,,,,21.403619443429058,"rgba(239, 83, 80, 1.0)",1.532310453697895,21.403619443429058,-1.1316172469126313,4,0.2005638342225015,0.802255336890006,0.0,0.0,0.0,0.0,36.253067321285826,-8.291316597039653,False,True,False,True,False,0.0
2024-05-17 00:00:00+00:00,19.377940484,19.8251985183,19.3293254803,19.7376915116,52058,19.01236824395311,19.678642645204917,20.591719597890936,21.256046552125174,21.650437918903354,,18.100607038384425,18.86390843860782,,,,21.385060859246185,"rgba(239, 83, 80, 1.0)",1.5626691341742498,21.385060859246185,-1.2844180072109719,4,0.19858604910238864,0.7943441964095546,0.0,0.0,0.0,0.0,33.753392924746294,-10.974323203219427,False,True,False,True,False,0.0
2024-05-20 00:00:00+00:00,19.5335084959,20.1649201643,19.3293254803,19.377940484,56554,19.013946090605405,19.6786355899077,20.588894545405896,21.25018018576924,21.642113167728557,,18.103937588429453,18.865807405097172,,,,21.368419108226032,"rgba(239, 83, 80, 1.0)",1.5885792333047006,21.368419108226032,-1.1550639551726294,4,0.1968620566061234,0.7874482264244936,0.0,0.0,0.0,0.0,33.72857647611593,-11.270837978715036,False,True,False,True,False,0.0
2024-05-21 00:00:00+00:00,19.5140624944,19.5724004989,19.0765274609,19.3293254803,90381,19.015360910383016,19.677436409731577,20.58300163630933,21.239194640639216,21.627024610931464,,18.108260445223983,18.867750529414806,,,,21.33674102223582,"rgba(239, 83, 80, 1.0)",1.6136369774876185,21.33674102223582,-1.1295468269905862,4,0.19521431924538202,0.7808572769815281,0.0,0.0,0.0,0.0,33.60633370831207,-11.710478396890807,False,True,False,True,False,0.0
2024-05-22 00:00:00+00:00,19.3487714818,19.5529544974,18.998743455,19.5529544974,61706,19.016095120258218,19.67637782221634,20.578719351675954,21.231417629982317,21.616440625271604,,18.110994390729797,18.86884698012724,,,,21.22503944220779,"rgba(239, 83, 80, 1.0)",1.6401710275897932,21.22503944220779,-1.143946532920374,4,0.19369515778658097,0.7747806311463239,0.0,0.0,0.0,0.0,32.625071502690574,-12.960472339657592,False,True,False,True,False,0.0
2024-05-23 00:00:00+00:00,19.1932034699,19.4591275402,19.1640344676,19.4362784885,97232,19.017130962075978,19.674598373540952,20.571882651120283,21.219112899034844,21.599757618659563,,18.115176027605017,18.870451882478836,,,,21.191921882841932,"rgba(239, 83, 80, 1.0)",1.670039623223944,21.191921882841932,-1.1968089769531864,4,0.19193536391883337,0.7677414556753335,0.0,0.0,0.0,0.0,31.180915707043226,-14.593524863064438,False,True,False,True,False,0.0
2024-05-24 00:00:00+00:00,19.339048481,19.3876634848,19.0716659606,19.1932034699,66845,19.01782160290276,19.673366009070627,20.5672024205395,21.210717136827228,21.58839626376627,,18.118018581140703,18.871531470907136,,,,21.170600862128875,"rgba(239, 83, 80, 1.0)",1.695504022891261,21.170600862128875,-1.0802406578815535,4,0.1904619150150804,0.7618476600603216,0.0,0.0,0.0,0.0,31.982681561779785,-14.593524863064438,False,True,False,True,False,0.0
2024-05-28 00:00:00+00:00,20.4669165674,20.6127615786,19.5043394937,19.5043394937,78189,19.02162746486346,19.6751992368248,20.5656470788172,21.205633530396423,21.580504300405345,,18.124000496555524,18.87574086547962,,,,21.173914750390587,#000000,1.7002942516260702,21.173914750390587,-0.4158093120143489,4,0.19049486052830647,0.7619794421132259,0.0,0.0,0.0,0.0,41.05673597066584,-13.5047161545223,False,False,False,True,True,0.0
2024-05-29 00:00:00+00:00,20.8363905957,21.0114046091,20.253010551,20.291902554,88243,19.027731848839263,19.679251437030366,20.566278431756988,21.202795915571883,21.574914769250913,,18.132348684362267,18.882268292715924,,,,21.16143899219771,#000000,1.6995487192068026,21.16143899219771,-0.19125570972123326,4,0.1913877410665871,0.7655509642663484,0.0,0.0,0.0,0.0,48.76561393412187,-6.671005606810439,True,False,False,False,True,0.0
2024-05-30 00:00:00+00:00,20.6905455845,20.9141746017,20.5155315711,20.8752825987,80493,19.033282950148163,19.68294319953677,20.566876804669583,21.20026819632752,21.569915025056407,,18.13993574487338,18.888202929028118,,,,21.16850758252197,#000000,1.6984462596566703,21.16850758252197,-0.2814113165515079,4,0.19193373809033776,0.767734952361351,0.0,0.0,0.0,0.0,52.82822830687814,-3.4036803721358666,True,False,True,False,True,0.0
2024-05-31 00:00:00+00:00,20.7323544877,20.756745493,20.5274700434,20.6835724772,60147,19.03732184181748,19.68559199471533,20.56721095369313,21.198265057583313,21.566068396830836,,18.14549997424258,18.89252854251066,,,,21.170843416313875,#000000,1.6984702209401887,21.170843416313875,-0.2581669806204488,3,0.17344589159856136,0.520337674795684,0.0,0.0,0.0,0.0,55.73994940035334,-1.113778252367723,True,False,True,False,True,0.0
2024-06-03 00:00:00+00:00,19.8250090913,20.6543032708,19.6103682449,20.6445468687,73568,19.04030473450951,19.686715920540166,20.5651337404609,21.192869225614075,21.558059322258543,,18.15055098900951,18.89589168098625,,,,21.15232666680855,"rgba(239, 83, 80, 0.5)",1.7047755440521049,21.15232666680855,-0.7785878792897443,3,0.17304887494244472,0.5191466248273342,0.0,0.0,0.0,0.0,52.107208522248676,-1.113778252367723,True,False,True,False,True,0.0
2024-06-04 00:00:00+00:00,19.5128042238,19.8250090913,19.4932914195,19.7859834829,36258,19.041147819029465,19.686593286439997,20.563318078082933,21.18927546652662,21.553067465158094,,18.152476948130637,18.896931398412153,,,,21.13843597954305,"rgba(239, 83, 80, 0.5)",1.7069353024769702,21.13843597954305,-0.9523687004329113,3,0.17200851043747667,0.51602553131243,0.0,0.0,0.0,0.0,48.29197163480572,6.1801973953987215,True,False,False,False,False,0.0
2024-06-05 00:00:00+00:00,20.1177011547,20.1762395674,19.4542658111,19.4932914195,57967,19.043211621189396,19.68718106671993,20.561356215768047,21.184669646814374,21.546387234208677,,18.156188953373082,18.899296925136298,,,,21.125196440842657,"rgba(239, 83, 80, 0.5)",1.7000078692270462,21.125196440842657,-0.5926415426540004,3,0.17131086850162322,0.5139326055048696,0.0,0.0,0.0,0.0,49.0268999390957,6.1801973953987215,True,False,False,False,False,0.0
2024-06-06 00:00:00+00:00,20.3323420012,20.3908804138,20.0006243294,20.0006243294,15285,19.043956346656298,19.68755505590752,20.561100601565006,21.183770628232462,21.54498440059151,,18.15734554389409,18.90011777127567,,,,21.12373435189931,#000000,1.6944771987463463,21.12373435189931,-0.4670421952474882,3,0.1707632529274485,0.5122897587823455,0.0,0.0,0.0,0.0,50.519526568595744,6.1801973953987215,True,False,False,False,False,0.0
2024-06-07 00:00:00+00:00,20.1177011547,20.3753677345,20.0494063399,20.3030727948,19790,19.044870575822664,19.687985736883295,20.560707807848967,21.182534678563705,21.543088558410908,,18.158797727446125,18.90113121685132,,,,21.121426401253323,"rgba(239, 83, 80, 0.5)",1.687305296634131,21.121426401253323,-0.59486878193032,3,0.16996447583195742,0.5098934274958723,0.0,0.0,0.0,0.0,50.39720235554172,6.1801973953987215,True,False,False,False,False,0.0
2024-06-10 00:00:00+00:00,20.5274700434,20.5469828476,20.0396499378,20.1079447526,44046,19.047240503579612,19.68931115216171,20.560273525283208,21.180315946316348,21.539475452386064,,18.16232620398482,18.903716059924502,,,,21.119237026416407,#000000,1.6694949861430048,21.119237026416407,-0.3544586763830607,3,0.16941919062323774,0.5082575718697132,0.0,0.0,0.0,0.0,52.24762057685385,6.1801973953987215,True,False,True,False,False,0.0
2024-06-11 00:00:00+00:00,20.3518548054,20.5567392497,20.1762395674,20.4494188265,49267,19.049861879573765,19.690766477776872,20.559765152917844,21.17781879502448,21.535426841447723,,18.166242246522422,18.906577401731482,,,,21.116478847702535,#000000,1.649013235131885,21.116478847702535,-0.4636858128318072,3,0.16877089929483616,0.5063126978845085,0.0,0.0,0.0,0.0,52.512096245097965,6.1801973953987215,True,False,True,False,False,0.0
2024-06-12 00:00:00+00:00,20.3518548054,20.6932313153,20.2445343821,20.6055212603,66255,19.05355329967176,19.69291185888,20.55931968316246,21.17476336630021,21.53033997702067,,18.17164973250743,18.91058741261781,,,,21.113964926867247,#000000,1.6202855356043397,21.113964926867247,-0.4703554433589349,3,0.16832220309089552,0.5049666092726866,0.0,0.0,0.0,0.0,52.688413357260714,6.1801973953987215,True,False,True,False,False,0.0
2024-06-13 00:00:00+00:00,19.6006118428,20.2933163927,19.5030478216,20.1957523716,52879,19.05514133832388,19.693157042197043,20.557244219005742,21.170292419510613,21.52400525635166,,18.174746481310333,18.912450036227998,,,,21.10202264330089,"rgba(239, 83, 80, 0.5)",1.5951474880260028,21.10202264330089,-0.9412363507269726,3,0.16714730937467256,0.5014419281240177,0.0,0.0,0.0,0.0,49.05832231925467,5.824339289040637,True,False,False,False,False,0.0
2024-06-14 00:00:00+00:00,19.4737786153,19.6103682449,19.3859709963,19.6103682449,28315,19.05563687372034,19.692905968735236,20.555686599875855,21.167373606947624,21.52002812355269,,18.176085357870715,18.91309774450149,,,,21.093383731152734,"rgba(239, 83, 80, 1.0)",1.5729187849945523,21.093383731152734,-1.0296813359364545,3,0.1658520260403554,0.49755607812106617,0.0,0.0,0.0,0.0,46.11057096843891,2.8076092098352277,True,False,False,True,False,0.0
2024-06-17 00:00:00+00:00,19.6981758639,19.7469578744,19.5128042238,19.6786630597,43964,19.056691215118708,19.692828847425336,20.553644775950687,21.16329908303488,21.51437584304626,,18.178415401991177,18.914383184956034,,,,21.082444417566773,"rgba(239, 83, 80, 0.5)",1.542349353017153,21.082444417566773,-0.8975064896671154,3,0.16500294038335353,0.4950088211500606,0.0,0.0,0.0,0.0,45.513462114155985,2.0263286919887307,False,False,False,True,False,0.0
2024-06-18 00:00:00+00:00,19.6689066575,19.9740869156,19.532317028,19.8152526892,37361,19.05769286221793,19.69288130132075,20.552055816737887,21.16001896158376,21.509785210154416,,18.180486758723372,18.915578925079043,,,,21.074212446555595,"rgba(239, 83, 80, 0.5)",1.4998422541709375,21.074212446555595,-0.936969061344656,3,0.164123519598089,0.49237055879426694,0.0,0.0,0.0,0.0,44.97129924780375,1.2205361154180139,False,False,False,True,False,0.0
2024-06-20 00:00:00+00:00,19.6103682449,19.8737911019,19.3762145942,19.7762270808,55493,19.058941953776166,19.692706090457513,20.54940873816637,21.15482003262455,21.502611434814742,,18.18334475790043,18.9171190085102,,,,21.06090602115154,"rgba(239, 83, 80, 0.5)",1.4570103099590996,21.06090602115154,-0.9955576610108262,3,0.16367639562482886,0.4910291868744866,0.0,0.0,0.0,0.0,44.30254482141525,0.25084512392088243,False,False,False,True,False,0.0
2024-06-21 00:00:00+00:00,18.576189621,19.707932266,18.5274076105,19.707932266,144557,19.058241556975062,19.687996048195025,20.537567150797877,21.13548642893014,21.477489554892383,,18.18722308150146,18.917232574064208,,,,21.00500875517656,"rgba(255, 0, 0, 1.0)",1.4470346784332855,21.00500875517656,-1.678480253704949,3,0.16158440727294976,0.4847532218188493,0.0,0.0,0.0,0.0,39.70495933663564,-4.337822526855476,False,True,False,True,False,0.0
2024-06-24 00:00:00+00:00,18.8493688801,19.1225481393,18.6152152295,18.6249716316,86666,19.057568441569394,19.684921776263504,20.530222895583808,21.12366726022821,21.46222624042438,,18.18929916495207,18.917046996534058,,,,20.972985821168827,"rgba(239, 83, 80, 1.0)",1.4227967979855154,20.972985821168827,-1.4925651674754807,3,0.16019101967620505,0.48057305902861513,0.0,0.0,0.0,0.0,38.43944362508633,-5.657163937065327,False,True,False,True,False,0.0
