date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_151,aVWAP_BoS_CHoCH_bull_422,aVWAP_BoS_CHoCH_bull_481,aVWAP_BoS_CHoCH_bull_560,aVWAP_BoS_CHoCH_bull_709,aVWAP_BoS_CHoCH_bull_735,aVWAP_BoS_CHoCH_bull_781,aVWAP_BoS_CHoCH_bull_858,aVWAP_BoS_CHoCH_bear_44,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_391,aVWAP_BoS_CHoCH_bear_754,aVWAP_BoS_CHoCH_bear_869,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-06-12 00:00:00+00:00,195.484707883,195.7137977206,193.2047138255,193.4723653018,1325123,131.60176640285002,162.96799370706367,179.04470294640072,184.85961402932332,,,,,120.23184208587266,128.06213161419953,160.67723726822,,,168.54669245262502,"rgba(0, 255, 0, 1.0)",5.408617378065219,168.54669245262502,4.980573323530476,0,,,0.0,0.0,0.0,0.0,55.92159227443792,-1.627704260190768,True,False,True,False,True,11.665901850079027
2024-06-13 00:00:00+00:00,190.7462854505,193.8193209193,188.6744647635,193.4029741783,909625,131.7390114460426,163.14698925627224,179.17341471202616,185.0419345826439,,,,,120.34951443577656,128.19680635803257,160.85709652692543,,,168.72242612447036,"rgba(0, 255, 0, 1.0)",5.441834378743257,168.72242612447036,4.047138849366427,0,,,0.0,0.0,0.0,0.0,55.469674800925986,-1.627704260190768,True,False,True,False,True,7.924543300662034
2024-06-14 00:00:00+00:00,186.1862973356,187.0487298704,184.877779007,186.5233399354,1359746,131.92566099631108,163.36280781190115,179.28142301224645,185.08372755777043,,,,,120.51220067139744,128.38099665885434,161.07782356687682,,,168.83632597718847,"rgba(0, 255, 0, 1.0)",5.43199161452525,168.83632597718847,3.1940350040337626,0,,,0.0,0.0,0.0,0.0,52.748774183410134,-1.627704260190768,True,False,False,False,True,4.552160185600538
2024-06-17 00:00:00+00:00,188.3671612166,188.7527776029,186.533252953,187.0685559056,1070256,132.0766560486493,163.54344155004114,179.3866678448386,185.17329790878472,,,,,120.64327842927617,128.52976721344365,161.26150959989312,,,168.96390519392065,"rgba(0, 255, 0, 1.0)",5.437167749648087,168.96390519392065,3.568632956732888,0,,,0.0,0.0,0.0,0.0,52.08368081678928,-1.627704260190768,True,False,False,False,True,5.923121794914881
2024-06-18 00:00:00+00:00,186.9793387469,188.1700904259,186.810817447,187.1577730644,681623,132.1714294116663,163.65446752789518,179.4480014180066,185.21615180540707,,,,,120.72579512635036,128.6232316861121,161.37473682103322,,,169.03690589771634,"rgba(0, 255, 0, 1.0)",5.437485440590941,169.03690589771634,3.299766600797315,0,,,0.0,0.0,0.0,0.0,50.89960969278535,-1.627704260190768,False,False,False,False,False,4.913274242497131
2024-06-20 00:00:00+00:00,189.8045487746,191.7574132499,188.5555085518,188.8330730458,1168790,132.34115943742026,163.86404993684087,179.58656665955783,185.37577469401066,,,,,120.87257132993587,128.79019910232577,161.58672510872708,,,169.21417952456326,"rgba(0, 255, 0, 1.0)",5.456354696559973,169.21417952456326,3.773649330938508,0,,,0.0,0.0,0.0,0.0,51.642008010161405,-1.627704260190768,True,False,False,False,False,6.684179098554498
2024-06-21 00:00:00+00:00,192.4711505201,192.609932767,190.3398517272,191.202284262,650838,132.43812495629243,163.98710356647294,179.67495209723165,185.49215383542312,,,,,120.95611628713625,128.8854537948551,161.71066707797496,,,169.3288623071076,"rgba(0, 255, 0, 1.0)",5.5039613735489,169.3288623071076,4.204660360483319,0,,,0.0,0.0,0.0,0.0,53.46243618234258,-1.627704260190768,True,False,True,False,False,8.307184092859032
2024-06-24 00:00:00+00:00,190.0226351627,191.6483700558,189.9235049863,190.4687209566,709854,132.54125875038258,164.1139886590567,179.75992304025976,185.5896899313325,,,,,121.0453764214632,128.9869187701026,161.83901376372202,,,169.4362545762546,"rgba(0, 255, 0, 1.0)",5.523834277025525,169.4362545762546,3.726828060730805,0,,,0.0,0.0,0.0,0.0,53.17378524116424,-1.627704260190768,True,False,True,False,False,6.493179326118504
2024-06-25 00:00:00+00:00,194.0374073074,194.0869723956,190.7363724329,191.3311534913,696221,132.64626676697816,164.24856651089945,179.86043109672917,185.72687583467447,,,,,121.13574393425137,129.09001485514116,161.9743229304308,,,169.5656645712782,"rgba(0, 255, 0, 1.0)",5.566270796521928,169.5656645712782,4.396434099363781,0,,,0.0,0.0,0.0,0.0,54.95036495473037,-0.6968360960755859,True,False,True,False,True,8.901314098235108
2024-06-26 00:00:00+00:00,196.8626173351,197.6060936582,195.3260996007,195.6135771123,1205798,132.83821011307123,164.50791658234485,180.07838765901764,186.06667594198802,,,,,121.29963241356448,129.27793018231932,162.2331494230074,,,169.84807942239473,"rgba(0, 255, 0, 1.0)",5.69678667070847,169.84807942239473,4.742065917898529,0,,,0.0,0.0,0.0,0.0,57.35160852963423,1.8224542644514585,True,False,True,False,True,10.528651079508123
2024-06-27 00:00:00+00:00,199.0038291456,199.6976412503,197.8758268682,197.9332232403,763223,132.96339528738818,164.68135144234031,180.2319181308544,186.3148519269623,,,,,121.40610362473076,129.40030989206483,162.40563304671397,,,170.04505539297483,"rgba(0, 255, 0, 1.0)",5.88867397883095,170.04505539297483,4.917707085963387,0,,,0.0,0.0,0.0,0.0,59.814444620192575,4.315618567067787,True,False,True,False,True,11.73325146901431
2024-06-28 00:00:00+00:00,199.9554788391,202.5546720646,199.1426113925,200.0050439273,843472,133.1047297849307,164.88038374646234,180.41384554972862,186.61366758293377,,,,,121.5259930031746,129.53833948864593,162.60313194136322,,,170.27610907254274,"rgba(0, 255, 0, 1.0)",6.0848654305325995,170.27610907254274,4.877572085264584,0,,,0.0,0.0,0.0,0.0,61.83627272416055,6.342767422221058,True,False,True,False,True,12.264843709159926
2024-07-01 00:00:00+00:00,197.6853977993,199.0930463043,196.8527043174,198.7956557751,753359,133.22548113864653,165.04310779525798,180.55239084033488,186.8209425286879,,,,,121.62915444370547,129.6565455696933,162.7655016680642,,,170.44780502580892,"rgba(0, 255, 0, 1.0)",6.218822757407899,170.44780502580892,4.379863172824069,0,,,0.0,0.0,0.0,0.0,61.4671092485337,6.342767422221058,True,False,True,False,True,10.515851339896283
2024-07-02 00:00:00+00:00,196.8527043174,197.5961806405,195.8285904649,195.9605327297,596360,133.31910200238204,165.16643963558852,180.65353756874597,186.96363859990768,,,,,121.70942532380985,129.74829951610525,162.88891900095064,,,170.57135115636532,"rgba(0, 255, 0, 1.0)",6.3322217742630205,170.57135115636532,4.150415777895499,0,,,0.0,0.0,0.0,0.0,60.60188618011801,6.342767422221058,True,False,True,False,True,9.879104036892283
2024-07-03 00:00:00+00:00,201.2540841501,201.4820835558,199.3606977806,199.4102628688,471633,133.39753315002622,165.27537883833838,180.75199033776317,187.11785628395126,,,,,121.77611260475656,129.8249417274085,162.99717098208507,,,170.69260741836007,"rgba(0, 255, 0, 1.0)",6.546250814068135,170.69260741836007,4.668546561959127,0,,,0.0,0.0,0.0,0.0,62.0949027079032,7.025253961343651,True,False,True,False,True,12.393410128797068
2024-07-05 00:00:00+00:00,204.1486853013,204.2874675483,201.9579084026,203.9206858956,552350,133.4929206619438,165.41201121206805,180.88188783233537,187.33001738290562,,,,,121.85680187328616,129.91798500276124,163.13240679332023,,,170.85248156360092,"rgba(0, 255, 0, 1.0)",6.825015291103746,170.85248156360092,4.878553720033408,0,,,0.0,0.0,0.0,0.0,64.2363634628219,9.22224058186736,True,False,True,False,True,13.974593602075988
2024-07-08 00:00:00+00:00,201.0260847443,203.9405119308,200.6989551622,203.8612077897,544975,133.58466609534273,165.54032015235953,180.99975881985162,187.51408823133937,,,,,121.93472309635087,130.00759337420308,163.2597740991258,,,170.99573180681892,"rgba(0, 255, 0, 1.0)",7.003572772760655,170.99573180681892,4.287861911605976,0,,,0.0,0.0,0.0,0.0,63.27450589886241,9.22224058186736,True,False,True,False,True,11.56790041416285
2024-07-09 00:00:00+00:00,198.5379173164,200.8873024974,197.8489625904,200.8873024974,654171,133.68997332916678,165.68139023461612,181.12079848880035,187.68716902391517,,,,,122.02479193318635,130.11068804420503,163.4005696931759,,,171.14041270282218,"rgba(0, 255, 0, 1.0)",7.119776823447481,171.14041270282218,3.848084749419384,0,,,0.0,0.0,0.0,0.0,60.915491915102905,9.22224058186736,True,False,True,False,False,9.704952927114494
2024-07-10 00:00:00+00:00,200.5304338623,200.6543465828,198.8452208633,199.5193060629,465931,133.7658224117056,165.7838884676557,181.2103822413538,187.81700116921127,,,,,122.08957816029911,130.18490477980873,163.50274175617858,,,171.24719158405708,"rgba(0, 255, 0, 1.0)",7.267403787623022,171.24719158405708,4.02939524677501,0,,,0.0,0.0,0.0,0.0,60.34872714133986,9.22224058186736,True,False,True,False,False,10.833317839687851
2024-07-11 00:00:00+00:00,199.9753048744,202.3593856171,199.6184362393,201.9975604732,612985,133.8663096866126,165.92031607481763,181.33092845162125,187.99246390664987,,,,,122.1753478540696,130.28319977839337,163.63864026695106,,,171.39032993082483,"rgba(0, 255, 0, 1.0)",7.394053042256968,171.39032993082483,3.8659412882504633,0,,,0.0,0.0,0.0,0.0,59.5627487249085,9.22224058186736,True,False,True,False,False,10.413691520357297
2024-07-12 00:00:00+00:00,203.3259048371,204.5452060069,200.7088681798,201.1153019031,635298,133.97357077024407,166.0695092319517,181.46840015738204,188.20018349052302,,,,,122.26653879603231,130.38797267803233,163.78678372300774,,,171.5533871405536,"rgba(0, 255, 0, 1.0)",7.59933409260122,171.5533871405536,4.180960767007258,0,,,0.0,0.0,0.0,0.0,60.72908184152191,9.22224058186736,True,False,True,False,False,12.301536439836301
2024-07-15 00:00:00+00:00,201.7398220145,203.9206858956,201.4820835558,203.5439912252,493669,134.05611168592748,166.18311378998965,181.5716530291142,188.3524851014323,,,,,122.33683762688248,130.46864271561995,163.89972849911882,,,171.6749574980777,"rgba(0, 255, 0, 1.0)",7.74714548551621,171.6749574980777,3.880766738230294,0,,,0.0,0.0,0.0,0.0,60.2635203477503,9.22224058186736,True,False,True,False,False,11.08608940242376
2024-07-16 00:00:00+00:00,203.0879924137,203.1276444843,201.7299089969,202.7112977433,425757,134.12741621865587,166.28124112342422,181.66102132259712,188.4836883665682,,,,,122.39756912945887,130.5383286623866,163.99728018339158,,,171.77975270779245,"rgba(0, 255, 0, 1.0)",7.919729420958738,171.77975270779245,3.953195625983578,0,,,0.0,0.0,0.0,0.0,60.6634310089233,9.22224058186736,True,False,True,False,False,11.848676510577697
2024-07-17 00:00:00+00:00,198.2702658401,200.401564633,197.4375723583,199.7572184863,790531,134.25181897681753,166.4424318026677,181.79414407488034,188.65491658174653,,,,,122.50455816979371,130.66030303079657,164.15875735516352,,,171.93339889979057,"rgba(0, 255, 0, 1.0)",7.998655817057545,171.93339889979057,3.292661609985105,0,,,0.0,0.0,0.0,0.0,57.430952137290014,11.608176382484011,True,False,True,False,False,8.22763976339482
2024-07-18 00:00:00+00:00,195.5144469359,199.0236551808,194.433928013,198.8848729339,795766,134.37195767952517,166.59123200382382,181.90750290991397,188.7821188101618,,,,,122.6085999654383,130.77836735293917,164.3087025488119,,,174.28010420379684,"rgba(0, 255, 0, 1.0)",8.031253175224276,174.28010420379684,2.6439638084887274,0,,,0.0,0.0,0.0,0.0,53.62745725288187,8.011018423489084,False,False,False,False,False,6.250318437910789
2024-07-19 00:00:00+00:00,195.4946209006,196.892356388,194.9444484215,195.0485351068,699570,134.4762610578066,166.71844221133313,182.0019821103025,188.88264952774065,,,,,122.69914600291655,130.88094631882063,164.43713962286645,,,174.36895805292818,"rgba(0, 255, 0, 1.0)",8.073315800267453,174.36895805292818,2.6167269273638447,0,,,0.0,0.0,0.0,0.0,51.080023186516975,5.697394472785803,False,True,False,False,False,6.236150125336248
2024-07-22 00:00:00+00:00,198.7262646516,199.5490451158,197.3087031289,197.4970504641,1058545,134.64046653341038,166.92685756709997,182.17058460513869,189.0879371948181,,,,,122.84087060786518,131.04210153148952,164.64638578178494,,,174.603602117965,"rgba(0, 255, 0, 1.0)",8.159647453646274,174.603602117965,2.9563363700052223,0,,,0.0,0.0,0.0,0.0,51.55927617065869,5.697394472785803,False,True,False,False,False,8.174346602568708
2024-07-23 00:00:00+00:00,212.8919668608,213.0704011783,209.1646722277,210.7111029797,2594221,135.12165082434586,167.63456948775303,182.89112035925004,190.20937073446999,,,,,123.24607091366292,131.51033269343932,165.34382940999618,,,178.5947925654275,"rgba(0, 255, 0, 1.0)",8.626203350837818,178.5947925654275,3.9759292588484376,0,,,0.0,0.0,0.0,0.0,57.70878511284738,2.583805776491751,True,False,True,False,True,15.656082621662335
2024-07-24 00:00:00+00:00,207.5785894051,210.483103574,207.1523296466,210.0072787272,1380749,135.36437029063524,167.97463566227833,183.21811806129554,190.67712393732265,,,,,123.4522322847905,131.747157610938,165.68081488554694,,,178.91790163337723,"rgba(0, 255, 0, 1.0)",8.889537510264976,178.91790163337723,3.2240921126242545,0,,,0.0,0.0,0.0,0.0,58.729774002711196,3.360987741099237,True,False,True,False,True,11.930963663268809
2024-07-25 00:00:00+00:00,208.9763248925,211.9105781143,207.0829385231,208.4509349576,1378093,135.6080516102779,168.3160219982373,183.54783684014626,191.14357710786413,,,,,123.65921840200234,131.9848919519468,166.01905313705882,,,179.2757433139452,"rgba(0, 255, 0, 1.0)",9.175902936296986,179.2757433139452,3.236802065665781,0,,,0.0,0.0,0.0,0.0,59.891265632287464,4.405510988494257,True,False,True,False,True,12.619019434388338
2024-07-26 00:00:00+00:00,211.5933615498,212.1881426083,209.0754550689,209.8684964802,688337,135.73184299025758,168.4911274334824,183.71963964702644,191.38803567989245,,,,,123.76419062638917,132.10558164122418,166.19232420995522,,,179.4754122365605,"rgba(0, 255, 0, 1.0)",9.50036864322043,179.4754122365605,3.380705583057478,0,,,0.0,0.0,0.0,0.0,61.55233126247902,5.999308513093794,True,False,True,False,True,13.89269643187216
2024-07-29 00:00:00+00:00,207.3803290523,210.0072787272,206.8747651526,209.432323704,1005314,135.9050526662734,168.7272179221264,183.9407288648183,191.6836955882877,,,,,123.91202670732524,132.27480662317387,166.4269540278605,,,179.6915901697662,"rgba(0, 255, 0, 1.0)",9.64700066010425,179.6915901697662,2.8701914572310803,0,,,0.0,0.0,0.0,0.0,60.26257007126377,5.999308513093794,True,False,True,False,True,11.007969361206282
2024-07-30 00:00:00+00:00,204.9615527479,206.864852135,204.5749450599,205.9825935649,1045553,136.07781011481973,168.95364118679046,184.14195646360224,191.9329071664355,,,,,124.06046202505745,132.44395172978287,166.6530294366598,,,179.85725123519762,"rgba(0, 255, 0, 1.0)",9.744266487092549,179.85725123519762,2.5763151639947477,0,,,0.0,0.0,0.0,0.0,58.14474575148937,5.999308513093794,True,False,True,False,False,9.403345914608789
2024-07-31 00:00:00+00:00,209.7594532862,210.5871902592,207.8759799344,208.8771947161,491452,136.16331142944438,169.0704894601183,184.25248558576095,192.0801652162226,,,,,124.13341424487417,132.5274625707046,166.7690882696602,,,179.9746808182834,"rgba(0, 255, 0, 1.0)",9.863622320775654,179.9746808182834,3.019658650674532,0,,,0.0,0.0,0.0,0.0,58.652134524848904,5.999308513093794,True,False,True,False,False,11.790318871543292
2024-08-01 00:00:00+00:00,203.7719906309,209.2538893865,202.5725154964,206.8747651526,681867,136.27481424688193,169.21470070740517,184.37886003656465,192.23178359896,,,,,124.22944109488367,132.63670463669862,166.913285476343,,,180.08007742817745,"rgba(0, 255, 0, 1.0)",9.825344568672827,180.08007742817745,2.4113060908074373,0,,,0.0,0.0,0.0,0.0,56.078991304138256,5.999308513093794,False,False,True,False,False,7.946783670911866
2024-08-02 00:00:00+00:00,202.9392971491,203.2069486254,200.9071285327,202.3048640201,1144568,136.45347169592682,169.43524250559798,184.5590400589332,192.42435468878756,,,,,124.38446708357372,132.81217058942985,167.135087049032,,,180.20019282320249,"rgba(0, 255, 0, 1.0)",9.766442052232662,180.20019282320249,2.328289483957901,0,,,0.0,0.0,0.0,0.0,53.99170006130843,9.482775449075184,False,False,True,False,False,7.428754058863358
2024-08-05 00:00:00+00:00,197.2987901113,199.0335681985,193.2344528784,193.4029741783,1473943,136.6618986309402,169.66542871441717,184.71152266712517,192.52237731233768,,,,,124.56834370010151,133.01800228131853,167.3700546836773,,,182.13046701213096,"rgba(0, 255, 255, 0.75)",9.617051021118472,182.13046701213096,1.5772322581901985,0,,,0.0,0.0,0.0,0.0,50.27029178371279,5.9316609006112415,False,True,False,False,False,4.0177171500709505
2024-08-06 00:00:00+00:00,199.9753048744,202.7707758492,199.2813936395,199.5391320982,898754,136.79705036366633,169.82528908019734,184.83464012827758,192.63959038330609,,,,,124.68645096262583,133.15102548647485,167.53164580525876,,,182.2856621911672,"rgba(0, 255, 255, 0.75)",9.450798808114842,182.2856621911672,1.8717616407243525,0,,,0.0,0.0,0.0,0.0,49.08979707775906,4.810540034359036,False,True,False,False,False,5.412052168088959
2024-08-07 00:00:00+00:00,199.8365226274,204.1189462484,199.6085232217,202.1066036672,715138,136.90504246815885,169.9534094810043,184.93437999056462,192.7362687554543,,,,,124.78079893050489,133.2572988658857,167.66107751584298,,,182.38988486129196,"rgba(0, 255, 255, 0.75)",9.189128293373038,182.38988486129196,1.8986172800188355,0,,,0.0,0.0,0.0,0.0,48.24241145138872,3.9160921834067324,False,True,False,True,False,5.328563915595467
2024-08-08 00:00:00+00:00,204.4857279011,205.1499000831,199.9554788391,201.3234752736,1038268,137.06606686842173,170.14941331287704,185.09467377962903,192.90525611684834,,,,,124.92095471391634,133.41554727629818,167.8583848518038,,,182.5770168251216,"rgba(0, 255, 0, 1.0)",9.038378657378665,182.5770168251216,2.423964729348087,0,,,0.0,0.0,0.0,0.0,49.9048086698793,3.9160921834067324,False,True,False,False,False,7.71654690307135
2024-08-09 00:00:00+00:00,206.7161568704,207.1721556818,203.9652944749,203.9652944749,593303,137.1615487154501,170.26963068303195,185.19875900273698,193.02458420894723,,,,,125.0036300427496,133.5092113012705,167.97886337298112,,,182.7137758446579,"rgba(0, 255, 0, 1.0)",9.112267551311069,182.7137758446579,2.6340733402070318,0,,,0.0,0.0,0.0,0.0,51.977890124634996,3.9160921834067324,False,True,False,False,True,8.826850812576946
2024-08-12 00:00:00+00:00,204.1883373719,205.9925065826,203.7224255427,205.2787693124,521247,137.2436146624732,170.37071038184928,185.2836015086546,193.1171358953035,,,,,125.07494616298558,133.58980841077576,168.0804340470209,,,182.80941626236577,"rgba(0, 255, 0, 1.0)",9.132239412323964,182.80941626236577,2.3410381774138935,0,,,0.0,0.0,0.0,0.0,52.0199708174944,3.9160921834067324,False,True,False,False,True,7.257072117345206
2024-08-13 00:00:00+00:00,209.184498263,209.5215408628,206.4286793588,206.6467657469,413220,137.31213729419667,170.45912948673262,185.36324727560023,193.2129756900803,,,,,125.13404764531106,133.65693245559152,168.1687612911695,,,182.91773779842094,"rgba(0, 255, 0, 1.0)",9.189644312970424,182.91773779842094,2.8583000135822108,0,,,0.0,0.0,0.0,0.0,54.19919454201002,-1.1534374900460946,False,False,True,False,True,9.722449510425552
