date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_77,aVWAP_BoS_CHoCH_bull_121,aVWAP_BoS_CHoCH_bull_306,aVWAP_BoS_CHoCH_bull_534,aVWAP_BoS_CHoCH_bull_695,aVWAP_BoS_CHoCH_bear_106,aVWAP_BoS_CHoCH_bear_159,aVWAP_BoS_CHoCH_bear_594,aVWAP_BoS_CHoCH_bear_725,aVWAP_BoS_CHoCH_bear_775,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-06-25 17:00:00+00:00,64.875,64.945,64.79,64.85,1048.0,58.89772518883833,59.52174310678094,62.42079890100577,64.66360215053764,,59.054265293459046,60.4658458921988,,,,64.28944309127195,"rgba(38, 166, 154, 1.0)",0.39607332790987465,64.28944309127195,1.415285678755927,1,0.16595314613466133,0.16595314613466133,0.0,0.0,0.0,0.0,55.36111915131202,11.517710839822385,True,False,True,False,False,4.823064348710531
2025-06-25 18:00:00+00:00,64.88,64.94,64.83,64.87,1324.0,58.90418748959742,59.52851755618133,62.4263796409293,64.67309397603667,,59.06080532952121,60.473104093574506,,,,64.29201850278483,"rgba(38, 166, 154, 1.0)",0.39260475735275696,64.29201850278483,1.4721714049324628,1,0.16596411918016932,0.16596411918016932,0.0,0.0,0.0,0.0,54.60051691204516,10.569768929215478,True,False,True,False,False,5.033033372481164
2025-06-25 19:00:00+00:00,64.87,64.98,64.8,64.95,7680.0,58.94158588684965,59.56769645877629,62.458647983236105,64.72114463664774,,59.09864783378951,60.51502313570389,,,,64.30936603685498,"rgba(38, 166, 154, 1.0)",0.3909395243669195,64.30936603685498,1.6387034904758022,1,0.16576343316467154,0.16576343316467154,0.0,0.0,0.0,0.0,55.19765530678076,10.569768929215478,True,False,True,False,False,5.877176739906432
2025-06-26 14:00:00+00:00,65.31,65.355,65.065,65.175,1044.0,58.94687766531434,59.57326341162984,62.463478182550986,64.73394848663976,,59.10400763561165,60.521030263900975,,,,64.31425755544772,"rgba(38, 166, 154, 1.0)",0.39124038139813416,64.31425755544772,2.200034775235441,1,0.16447051461104722,0.16447051461104722,0.0,0.0,0.0,0.0,58.249955971163295,10.569768929215478,True,False,True,False,True,8.190456337432803
2025-06-26 15:00:00+00:00,65.175,65.31,65.1,65.305,3351.0,58.963911040156724,59.591184450838625,62.4790926750931,64.77394360309196,,59.12126040732945,60.54037208382275,,,,64.33017636778337,"rgba(38, 166, 154, 1.0)",0.39385167784924546,64.33017636778337,2.4751034133965875,1,0.16246573316995816,0.16246573316995816,0.0,0.0,0.0,0.0,61.545422176698104,5.953048613730907,True,False,True,False,True,9.483146517207139
2025-06-26 16:00:00+00:00,65.31,65.425,65.275,65.365,1500.0,58.97164701866571,59.59933468860745,62.486318488169594,64.793860984156,,59.129098513120226,60.54919245299917,,,,64.33827409443961,"rgba(38, 166, 154, 1.0)",0.40038430862749397,64.33827409443961,2.5643510083598686,1,0.16016060774837584,0.16016060774837584,0.0,0.0,0.0,0.0,64.29694912228325,8.630725890835365,True,False,True,False,True,10.074777910433127
2025-06-26 17:00:00+00:00,65.365,65.45,65.305,65.375,2594.0,58.98502625848121,59.61342775637865,62.4988227421235,64.82647516934891,,59.14265380493303,60.56443820963409,,,,64.3520221977139,"rgba(38, 166, 154, 1.0)",0.4097665452695518,64.3520221977139,2.496489315918101,1,0.15811422996141983,0.15811422996141983,0.0,0.0,0.0,0.0,66.22889418889207,10.54886159221357,True,False,True,False,True,10.17433400233158
2025-06-26 18:00:00+00:00,65.375,65.44,65.265,65.325,1652.0,58.99347350525509,59.6223155014522,62.506638306447805,64.84426148120373,,59.15120993823996,60.57403053690486,,,,64.3599484042263,"rgba(38, 166, 154, 1.0)",0.417945942451094,64.3599484042263,2.309034489278783,1,0.15637462097858923,0.15637462097858923,0.0,0.0,0.0,0.0,66.30862405090333,10.838981778143264,True,False,True,False,True,9.513149581898737
2025-06-26 19:00:00+00:00,65.335,65.455,65.15,65.45,6470.0,59.026385013823344,59.65691051413424,62.53692732544267,64.90452492840883,,59.184538415675,60.61129570245063,,,,64.38893354790244,"rgba(38, 166, 154, 1.0)",0.4288500966607425,64.38893354790244,2.4742129251213822,1,0.15395563434823187,0.15395563434823187,0.0,0.0,0.0,0.0,67.78101510835927,12.5175692280718,True,False,True,False,True,10.784793968676826
2025-06-27 14:00:00+00:00,65.93,66.215,65.93,66.105,2914.0,59.04279865672357,59.67433994245597,62.553851008591565,64.96437939246093,,59.20119938178803,60.63045154831552,,,,64.41489434726495,"rgba(38, 166, 154, 1.0)",0.46150051975079426,64.41489434726495,3.662196639881785,1,0.14609130683363297,0.14609130683363297,0.0,0.0,0.0,0.0,72.93990990157585,17.50307806836068,True,False,True,False,True,16.825017962060045
2025-06-27 15:00:00+00:00,66.105,66.495,66.09,66.455,2980.0,59.06013014693259,59.69279498219794,62.572270626465695,65.03261222461487,,59.2188034490817,60.65084240893474,,,,64.44488011883045,"rgba(38, 166, 154, 1.0)",0.506453647728814,64.44488011883045,3.9690105702346212,1,0.1360230720761257,0.1360230720761257,0.0,0.0,0.0,0.0,77.52139777429278,21.732923417260807,True,False,True,False,True,19.663135516126733
2025-06-27 16:00:00+00:00,66.455,66.565,66.285,66.29,2013.0,59.07184449921166,59.70526592132603,62.584721220538306,65.07609028100605,,59.23070143169876,60.664614504605304,,,,64.46458847289297,"rgba(38, 166, 154, 1.0)",0.5404137303960042,64.46458847289297,3.3778037537451384,1,0.1292954324723842,0.1292954324723842,0.0,0.0,0.0,0.0,77.74634664520332,21.94186516011881,True,False,True,False,True,17.492482616213625
2025-06-27 17:00:00+00:00,66.3,66.3,65.615,65.735,2369.0,59.08464895387234,59.71879525309687,62.5973659207647,65.10562386747385,,59.24368380753896,60.6793365302328,,,,64.4797512582941,"rgba(38, 166, 154, 1.0)",0.5540486367571146,64.4797512582941,2.2655930516370497,1,0.12688351761128613,0.12688351761128613,0.0,0.0,0.0,0.0,70.84927978453342,27.12153325823516,True,False,True,False,False,10.744143089146643
2025-06-27 18:00:00+00:00,65.74,65.845,65.615,65.75,2516.0,59.0979031018649,59.73275904222254,62.61009483251814,65.1292265267289,,59.2571130448388,60.69444329018102,,,,64.49305580233298,"rgba(38, 166, 154, 1.0)",0.567297108233009,64.49305580233298,2.2156717871911895,1,0.12463447577274864,0.12463447577274864,0.0,0.0,0.0,0.0,66.36795025740554,23.136820617587034,True,False,True,False,False,10.87317657084251
2025-06-27 19:00:00+00:00,65.75,65.905,65.735,65.895,4281.0,59.120700226621736,59.75679625715263,62.63225987362274,65.17205348781954,,59.28021571314628,60.720489050508576,,,,64.51722596219756,"rgba(38, 166, 154, 1.0)",0.5837011298683036,64.51722596219756,2.3604100922561115,1,0.12184894761994627,0.12184894761994627,0.0,0.0,0.0,0.0,64.53678965449382,21.535856067906252,True,False,True,False,False,12.118728049686869
2025-06-30 14:00:00+00:00,66.215,66.445,66.115,66.18,2558.0,59.1350579735145,59.772010687283604,62.64699741028723,65.20914661682882,,59.29478283734496,60.73713669254815,,,,64.53665964632806,"rgba(38, 166, 154, 1.0)",0.6070622287295392,64.53665964632806,2.70703772348204,1,0.11783715023363632,0.11783715023363632,0.0,0.0,0.0,0.0,65.30633387684696,21.535856067906252,True,False,True,False,False,14.476473739918973
2025-06-30 15:00:00+00:00,66.14,66.585,66.095,66.585,3267.0,59.15376050635287,59.79186107770897,62.666552490851615,65.26034344008754,,59.31376528570177,60.75892398742052,,,,64.56351735512177,"rgba(38, 166, 154, 1.0)",0.6434620955961543,64.56351735512177,3.141572221135042,1,0.11205790475591468,0.11205790475591468,0.0,0.0,0.0,0.0,67.98685076265697,21.535856067906252,True,False,True,False,True,17.597453064300975
2025-06-30 16:00:00+00:00,66.58,66.805,66.525,66.775,2966.0,59.171307901587014,59.81053701077905,62.68544200191397,65.31355435233591,,59.331586888027125,60.77953072000872,66.70166666666667,,,64.77738522853504,"rgba(38, 166, 154, 1.0)",0.6841453009363725,64.77738522853504,2.9198691692113967,1,0.10620218989061925,0.10620218989061925,0.0,0.0,0.0,0.0,70.60719640454576,21.535856067906252,True,False,True,False,True,18.98031813960291
2025-06-30 17:00:00+00:00,66.77,66.805,66.47,66.475,2079.0,59.18336656790983,59.82334396437742,62.698190388768104,65.34558423017347,,59.3438279162441,60.79360298128107,66.65290254377271,,,64.96129016882912,"rgba(38, 166, 154, 1.0)",0.7113029409994034,64.96129016882912,2.1280803774606363,1,0.10265001447132398,0.10265001447132398,0.0,0.0,0.0,0.0,68.7431425318575,21.535856067906252,True,False,True,False,True,15.46884562795233
2025-06-30 18:00:00+00:00,66.49,66.64,66.48,66.54,937.0,59.18876657937287,59.8290746598933,62.703864677043626,65.35916046835261,,59.34930861061438,60.79989028118214,66.63730636353505,,,64.96706381079842,"rgba(38, 166, 154, 1.0)",0.7386008930943737,64.96706381079842,2.129615877678887,0,,,0.0,0.0,0.0,0.0,67.89276154172701,21.535856067906252,True,False,True,False,True,15.956587274773085
2025-06-30 19:00:00+00:00,66.54,66.54,66.245,66.435,3637.0,59.209236225691264,59.85074324420205,62.72489911855971,65.40295456722572,,59.37007190982694,60.82354635796289,66.55010014901063,,,64.98196763445956,"rgba(38, 166, 154, 1.0)",0.7610647591158686,64.98196763445956,1.9092098906647967,0,,,0.0,0.0,0.0,0.0,66.05461447623354,21.535856067906252,True,False,True,False,False,14.744584389679737
2025-07-01 14:00:00+00:00,66.565,66.565,66.35,66.475,516.0,59.212153750342964,59.85383239191834,62.72790967492566,65.40920712917149,,59.37303145747974,60.82692030837996,66.54568261799045,,,64.98510803709424,"rgba(38, 166, 154, 1.0)",0.7834923434551101,64.98510803709424,1.901603730210698,0,,,0.0,0.0,0.0,0.0,65.13137673915709,21.060794152359833,True,False,True,False,False,15.055087847700829
2025-07-01 15:00:00+00:00,66.475,66.605,66.235,66.335,626.0,59.215655127783656,59.85753561220047,62.731485565544396,65.41618528393943,,59.37658234485774,60.830956120279666,66.53672304308769,,,64.98821752392323,"rgba(38, 166, 154, 1.0)",0.8012115994090173,64.98821752392323,1.6809323243325112,0,,,0.0,0.0,0.0,0.0,62.68778448022306,18.425085450342664,False,False,True,False,False,13.427664735194575
2025-07-01 16:00:00+00:00,66.34,66.47,66.03,66.395,683.0,59.21942179111336,59.86151359916756,62.73527981850227,65.42296889894692,,59.38040096896186,60.835278943119725,66.52249548526156,,,64.99073388191938,"rgba(38, 166, 154, 1.0)",0.8195280612912362,64.99073388191938,1.7135058387971154,0,,,0.0,0.0,0.0,0.0,61.62288623390678,17.11423046628002,False,False,True,False,False,13.910452519019557
2025-07-01 17:00:00+00:00,66.38,66.5,66.27,66.475,676.0,59.22320728411215,59.865517254571635,62.73914994790539,65.43046228424998,,59.38423997862277,60.83964196261328,66.51649986248624,,,64.99450292145765,"rgba(38, 166, 154, 1.0)",0.8381226500799903,64.99450292145765,1.766444420039291,0,,,0.0,0.0,0.0,0.0,61.679163166688724,16.79906901088755,False,True,True,False,False,14.555277267840676
2025-07-01 18:00:00+00:00,66.48,66.515,66.405,66.5,1573.0,59.2320717589534,59.8748973514147,62.7482664197891,65.44847579254836,,59.39323084262225,60.849873956080614,66.51154105504028,,,65.00452124280109,"rgba(38, 166, 154, 1.0)",0.8563730716448102,65.00452124280109,1.7462935334089715,0,,,0.0,0.0,0.0,0.0,61.965795840103006,16.671848149443676,False,True,True,False,False,14.758044510945417
2025-07-01 19:00:00+00:00,66.49,66.54,66.37,66.395,1345.0,59.23959415700804,59.88285027392048,62.75594641288977,65.46283404752631,,59.400858924899175,60.85853399459553,66.50469521656248,,,65.01232314244311,"rgba(38, 166, 154, 1.0)",0.8712566000114964,65.01232314244311,1.5869915447855925,0,,,0.0,0.0,0.0,0.0,60.393262398365124,14.803459697196743,False,True,True,False,False,13.485899291177635
2025-07-02 14:00:00+00:00,65.45,65.47,64.835,65.27,2771.0,59.252373138857706,59.896076766793996,62.76635521695994,65.4549397301339,,59.413753849607275,60.87233205164005,66.3003939019597,,,64.99132175224236,"rgba(239, 83, 80, 1.0)",0.8698213910066721,64.99132175224236,0.32038559943336903,0,,,0.0,0.0,0.0,0.0,49.71026964667519,4.823011121996743,False,True,False,True,False,1.6142748078543292
2025-07-02 15:00:00+00:00,65.27,65.285,64.87,64.905,2062.0,59.26157305855186,59.90555870956315,62.773499064298,65.4457171919722,,59.42302823023944,60.882136974810784,66.16752830758392,,,64.97657097530279,"rgba(239, 83, 80, 1.0)",0.8658919371650118,64.97657097530279,-0.08265578212579165,0,,,0.0,0.0,0.0,0.0,41.118075732668494,-2.6648447866685885,False,True,False,True,False,0.0
2025-07-02 16:00:00+00:00,64.92,64.995,64.54,64.655,2034.0,59.270163763137084,59.91434917745589,62.77959770696238,65.43105378109506,,59.43167419978473,60.891088778934126,66.03404587993609,,,64.95937408190534,"rgba(239, 83, 80, 1.0)",0.86202595015421,64.95937408190534,-0.3530915535093655,0,,,0.0,0.0,0.0,0.0,34.535786349126106,-8.13081208766478,False,True,False,True,False,0.0
2025-07-02 17:00:00+00:00,64.63,64.78,64.46,64.58,1379.0,59.275841485196274,59.92013852355269,62.78345075609862,65.41975979720111,,59.437383863550146,60.89693999582799,65.94950903338487,,,64.9477504933321,"rgba(239, 83, 80, 1.0)",0.8634137045621612,64.9477504933321,-0.4259261711841638,0,,,0.0,0.0,0.0,0.0,29.899156428078992,-11.882668946305984,False,True,False,True,False,0.0
2025-07-02 18:00:00+00:00,64.595,64.62,64.49,64.545,1444.0,59.28171268862518,59.926114496659316,62.78734685386464,65.40748259910028,,59.44328569792189,60.90295674756001,65.8678815512779,,,64.93608524232728,"rgba(239, 83, 80, 1.0)",0.8650818947852361,64.93608524232728,-0.4520788663879838,0,,,0.0,0.0,0.0,0.0,26.684452383606086,-14.53837481141641,False,True,False,True,False,0.0
2025-07-02 19:00:00+00:00,64.54,64.69,64.315,64.65,5808.0,59.30519621848988,59.94999586942401,62.80284569827338,65.36142033484697,,59.46688688465731,60.92695831870401,65.61753520434897,,,64.9306940318449,"rgba(239, 83, 80, 1.0)",0.8659912978364491,64.9306940318449,-0.3241303146419144,0,,,0.0,0.0,0.0,0.0,26.062068926484425,-15.091848000233021,False,True,False,True,False,0.0
2025-07-03 14:00:00+00:00,65.045,65.33,65.045,65.175,3927.0,59.322853507421904,59.968201064012916,62.81690132875447,65.35516705860616,,59.48468837881808,60.945805533849686,65.56805864260222,,,64.9408022779385,"rgba(239, 83, 80, 1.0)",0.8659162360924164,64.9408022779385,0.2704623291490054,0,,,0.0,0.0,0.0,0.0,31.748509283617448,-15.091848000233021,False,True,False,True,True,1.0582786609532064
2025-07-03 15:00:00+00:00,65.18,65.36,65.15,65.305,3113.0,59.33698538709436,59.982785800564905,62.8283376035311,65.35290575612588,,59.498938862863646,60.96093683682221,65.54350392094246,,,64.94688880295041,"rgba(239, 83, 80, 1.0)",0.8664060488258212,64.94688880295041,0.41332952088102126,1,0.3062369804304461,0.3062369804304461,0.0,0.0,0.0,0.0,36.743661856734924,-22.662338406123645,False,True,False,True,True,2.1661818555836625
2025-07-03 16:00:00+00:00,65.31,65.47,65.235,65.4,4581.0,59.357996525470014,60.004492604177194,62.84563264058377,65.35349701472144,,59.52013131936511,60.98350713560956,65.5244689691708,,,64.95674990433261,"rgba(239, 83, 80, 1.0)",0.8666717844619798,64.95674990433261,0.5114393979522012,1,0.3057060491323907,0.3057060491323907,0.0,0.0,0.0,0.0,40.95486366094008,-18.688665671075086,False,True,False,True,True,2.9709561301180507
2025-07-03 17:00:00+00:00,65.4,65.415,65.295,65.3,0.0,59.357996525470014,60.004492604177194,62.84563264058377,65.35349701472144,,59.52013131936511,60.98350713560956,65.5244689691708,,,64.95674990433261,"rgba(239, 83, 80, 1.0)",0.8636137827560977,64.95674990433261,0.3974578712395645,1,0.30549987657638117,0.30549987657638117,0.0,0.0,0.0,0.0,42.84878445432624,-16.75041438800715,False,True,False,True,True,2.056421483228636
2025-07-03 18:00:00+00:00,65.3,65.3,65.3,65.3,0.0,59.357996525470014,60.004492604177194,62.84563264058377,65.35349701472144,,59.52013131936511,60.98350713560956,65.5244689691708,,,64.95674990433261,"rgba(239, 83, 80, 1.0)",0.8590444460916391,64.95674990433261,0.3995719863262696,1,0.30532777467595196,0.30532777467595196,0.0,0.0,0.0,0.0,44.11139831658369,-15.201722444885782,False,True,False,True,True,2.056421483228636
2025-07-03 19:00:00+00:00,65.3,65.3,65.3,65.3,0.0,59.357996525470014,60.004492604177194,62.84563264058377,65.35349701472144,,59.52013131936511,60.98350713560956,65.5244689691708,,,64.95674990433261,"rgba(239, 83, 80, 1.0)",0.8493704186682269,64.95674990433261,0.40412296934662073,1,0.30536886006624436,0.30536886006624436,0.0,0.0,0.0,0.0,44.95314089142198,-13.888539325319627,False,True,False,True,True,2.0564214832286467
2025-07-04 14:00:00+00:00,65.3,65.3,65.3,65.3,0.0,59.357996525470014,60.004492604177194,62.84563264058377,65.35349701472144,,59.52013131936511,60.98350713560956,65.5244689691708,,,64.95674990433261,"rgba(239, 83, 80, 1.0)",0.8390855060642018,64.95674990433261,0.4090764209209482,1,0.3052612444372377,0.3052612444372377,0.0,0.0,0.0,0.0,45.514302607980845,-12.728104623121155,False,True,False,True,True,2.0564214832286467
2025-07-04 15:00:00+00:00,65.3,65.3,65.3,65.3,0.0,59.357996525470014,60.004492604177194,62.84563264058377,65.35349701472144,,59.52013131936511,60.98350713560956,65.5244689691708,,,64.95674990433261,"rgba(239, 83, 80, 1.0)",0.8302797856885681,64.95674990433261,0.41341497358353957,1,0.3049871688006201,0.3049871688006201,0.0,0.0,0.0,0.0,45.88841041902009,-11.678176593132406,False,True,False,True,True,2.0564214832286467
2025-07-04 16:00:00+00:00,65.3,65.3,65.3,65.3,0.0,59.357996525470014,60.004492604177194,62.84563264058377,65.35349701472144,,59.52013131936511,60.98350713560956,65.5244689691708,,,64.95674990433261,"rgba(239, 83, 80, 1.0)",0.8244139496399201,64.95674990433261,0.41635648671072084,1,0.30481719692273873,0.30481719692273873,0.0,0.0,0.0,0.0,46.137815626379584,-10.718523485895084,False,True,False,True,True,2.0564214832286467
2025-07-04 17:00:00+00:00,65.3,65.3,65.3,65.3,0.0,59.357996525470014,60.004492604177194,62.84563264058377,65.35349701472144,,59.52013131936511,60.98350713560956,65.5244689691708,,,64.95674990433261,"rgba(239, 83, 80, 1.0)",0.8203934345104916,64.95674990433261,0.4183969315554007,1,0.30474084077061153,0.30474084077061153,0.0,0.0,0.0,0.0,46.304085764619245,-9.840068141066588,False,True,False,True,True,2.0564214832286467
2025-07-04 18:00:00+00:00,65.3,65.3,65.3,65.3,0.0,59.357996525470014,60.004492604177194,62.84563264058377,65.35349701472144,,59.52013131936511,60.98350713560956,65.5244689691708,,,64.95674990433261,"rgba(239, 83, 80, 1.0)",0.815605882124135,64.95674990433261,0.4208528937695225,1,0.3046174419529913,0.3046174419529913,0.0,0.0,0.0,0.0,46.414932523445685,-9.038741369678505,False,True,False,True,True,2.0564214832286467
2025-07-04 19:00:00+00:00,65.3,65.3,65.3,65.3,0.0,59.357996525470014,60.004492604177194,62.84563264058377,65.35349701472144,,59.52013131936511,60.98350713560956,65.5244689691708,,,64.95674990433261,"rgba(239, 83, 80, 1.0)",0.811481033955201,64.95674990433261,0.422992135742677,1,0.3046126393275167,0.3046126393275167,0.0,0.0,0.0,0.0,46.488830362663315,-8.31217915061822,False,True,False,True,True,2.056421483228668
2025-07-07 14:00:00+00:00,63.92,63.92,62.99,63.085,5832.0,59.37554189032655,60.021478012167975,62.84980963538214,65.259439640617,,59.53757159860061,60.99871673684051,65.25798241958226,,,64.87132778457564,"rgba(239, 83, 80, 1.0)",0.8401337463239079,64.87132778457564,-2.126242151790595,1,0.2957992050406366,0.2957992050406366,0.0,0.0,0.0,0.0,34.41011865675276,-10.190746243005215,False,True,False,True,False,0.0
2025-07-07 15:00:00+00:00,63.08,63.36,62.9,63.03,7538.0,59.39665790528931,60.04163634466295,62.852521598838734,65.13676951264478,,59.558496854271596,61.01613493354598,64.96457564187993,,,64.772705467099,"rgba(239, 83, 80, 1.0)",0.8662302764810429,64.772705467099,-2.0118270099938473,2,1.2392137004482588,2.4784274008965177,0.0,0.0,0.0,0.0,26.284752550272636,-17.33674076719229,False,True,False,True,False,0.0
2025-07-07 16:00:00+00:00,63.025,63.1,62.775,62.775,7541.0,59.41633964963184,60.06015010822398,62.85285654906834,65.01577178954066,,59.57793824681113,61.03151573922966,64.71572284412592,,,64.6823643350413,"rgba(239, 83, 80, 1.0)",0.8995894308764836,64.6823643350413,-2.1202609430203365,2,1.1968693807147908,2.3937387614295815,0.0,0.0,0.0,0.0,20.53300455506303,-22.141656417514785,False,True,False,True,False,0.0
2025-07-07 17:00:00+00:00,62.815,62.97,62.715,62.74,2654.0,59.42306503441876,60.06643705734126,62.85268685595079,64.97483045181792,,59.58457249738965,61.03665198987201,64.63869822890356,,,64.65285223682852,"rgba(239, 83, 80, 1.0)",0.9326181445823012,64.65285223682852,-2.05105620981162,2,1.1580214307616568,2.3160428615233135,0.0,0.0,0.0,0.0,16.652687353751062,-25.320982759064695,False,True,False,True,False,0.0
