date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_58,aVWAP_BoS_CHoCH_bull_251,aVWAP_BoS_CHoCH_bull_361,aVWAP_BoS_CHoCH_bull_451,aVWAP_BoS_CHoCH_bull_634,aVWAP_BoS_CHoCH_bull_696,aVWAP_BoS_CHoCH_bull_760,aVWAP_BoS_CHoCH_bull_822,aVWAP_BoS_CHoCH_bear_241,aVWAP_BoS_CHoCH_bear_628,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-07 15:00:00+00:00,2.4,2.4,2.4,2.4,0.0,2.501979534546772,,,,,,,,2.574006223259432,,2.562440174579712,"rgba(239, 83, 80, 1.0)",0.18045508038300231,2.562440174579712,-0.9001695836711558,3,0.37932364824566783,1.1379709447370034,0.0,0.0,0.0,0.0,34.05589505863662,-8.751568182377753,False,False,False,True,False,0.0
2025-04-07 16:00:00+00:00,2.4,2.4,2.4,2.4,0.0,2.501979534546772,,,,,,,,2.574006223259432,,2.562440174579712,"rgba(239, 83, 80, 1.0)",0.18087320729482556,2.562440174579712,-0.8980886501057764,3,0.37819009747817733,1.134570292434532,0.0,0.0,0.0,0.0,33.69303542708157,-9.777311920772355,False,True,False,True,False,0.0
2025-04-07 17:00:00+00:00,2.4,2.4,2.39,2.39,100.0,2.5013924164640193,,,,,,,,2.5551271334029955,,2.545684130455439,"rgba(239, 83, 80, 1.0)",0.17886574561652324,2.545684130455439,-0.8703965642992129,3,0.3769964186914206,1.1309892560742618,0.0,0.0,0.0,0.0,32.826627852896664,-11.242510672001927,False,True,False,True,False,0.0
2025-04-07 18:00:00+00:00,2.39,2.39,2.39,2.39,0.0,2.5013924164640193,,,,,,,,2.5551271334029955,,2.545684130455439,"rgba(239, 83, 80, 1.0)",0.17776421776363482,2.545684130455439,-0.8757900347664179,3,0.37480036155039187,1.1244010846511756,0.0,0.0,0.0,0.0,32.249022803440056,-12.382816028825516,False,True,False,True,False,0.0
2025-04-07 19:00:00+00:00,2.39,2.39,2.35,2.39,119.0,2.500595468213059,,,,,,,,2.5353903345724906,,2.529973005725476,"rgba(239, 83, 80, 1.0)",0.17584921366314335,2.529973005725476,-0.7959831199109494,3,0.37266279720562534,1.117988391616876,0.0,0.0,0.0,0.0,31.863952770468984,-13.304233701923728,False,True,False,True,False,0.0
2025-04-08 14:00:00+00:00,2.39,2.39,2.39,2.39,0.0,2.500595468213059,,,,,,,,2.5353903345724906,,2.529973005725476,"rgba(239, 83, 80, 1.0)",0.1731055762837826,2.529973005725476,-0.8085990568900545,3,0.37050182051712327,1.1115054615513698,0.0,0.0,0.0,0.0,31.607239415154936,-14.071810752492034,False,True,False,True,False,0.0
2025-04-08 15:00:00+00:00,2.39,2.39,2.39,2.39,0.0,2.500595468213059,,,,,,,,2.5353903345724906,,2.529973005725476,"rgba(239, 83, 80, 1.0)",0.16994429399971928,2.529973005725476,-0.8236405143776537,3,0.3684013139062506,1.1052039417187518,0.0,0.0,0.0,0.0,31.436097178278906,-14.7256295239373,False,True,False,True,False,0.0
2025-04-08 16:00:00+00:00,2.39,2.39,2.39,2.39,0.0,2.500595468213059,,,,,,,,2.5353903345724906,,2.529973005725476,"rgba(239, 83, 80, 1.0)",0.16673623773185287,2.529973005725476,-0.8394876100693971,3,0.36635905503556004,1.0990771651066802,0.0,0.0,0.0,0.0,31.322002353694884,-15.290758780098592,False,True,False,True,False,0.0
2025-04-08 17:00:00+00:00,2.39,2.39,2.37,2.37,300.0,2.4986308391460583,,,,,,,,2.50078488372093,,2.5056211271542987,"rgba(239, 83, 80, 1.0)",0.1641281086104268,2.5056211271542987,-0.8263126182499787,3,0.36387271550530803,1.091618146515924,0.0,0.0,0.0,0.0,29.304981070621604,-17.53022952572225,False,True,False,True,False,0.0
2025-04-08 18:00:00+00:00,2.37,2.37,2.37,2.37,0.0,2.4986308391460583,,,,,,,,2.50078488372093,,2.5056211271542987,"rgba(239, 83, 80, 1.0)",0.16148851519702748,2.5056211271542987,-0.8398190235932953,3,0.3615707683215945,1.0847123049647835,0.0,0.0,0.0,0.0,27.960300215239414,-19.009401527744714,False,True,False,True,False,0.0
2025-04-08 19:00:00+00:00,2.37,2.37,2.26,2.265,1.0,2.4986202553941,2.2983333333333333,,,,,,,2.5006378600823043,,2.4954973463097563,"rgba(239, 83, 80, 1.0)",0.16037517949545138,2.4954973463097563,-1.4372382748684225,2,0.4841222087839473,0.9682444175678946,0.0,0.0,0.0,0.0,22.393538550201306,-24.22677329040942,False,True,False,True,False,0.0
2025-04-09 14:00:00+00:00,2.265,2.265,2.265,2.265,0.0,2.4986202553941,2.2983333333333333,,,,,,,2.5006378600823043,,2.4954973463097563,"rgba(239, 83, 80, 1.0)",0.15889247880192411,2.4954973463097563,-1.4506498233758118,2,0.47705687819597353,0.9541137563919471,0.0,0.0,0.0,0.0,18.682364106842567,-27.478408278288878,False,True,False,True,False,0.0
2025-04-09 15:00:00+00:00,2.265,2.27,2.265,2.27,200.0,2.4962120261437915,2.268482587064677,,,,,,,2.471176284083703,,2.472281738746841,"rgba(239, 83, 80, 1.0)",0.1577252429139114,2.472281738746841,-1.2824943871365557,2,0.47039683059341175,0.9407936611868235,0.0,0.0,0.0,0.0,17.164681362532157,-28.703786601256247,False,True,False,True,False,0.0
2025-04-09 16:00:00+00:00,2.27,2.27,2.27,2.27,0.0,2.4962120261437915,2.268482587064677,,,,,,,2.471176284083703,,2.472281738746841,"rgba(239, 83, 80, 1.0)",0.15660640972695755,2.472281738746841,-1.2916568300079054,2,0.4641449532667225,0.928289906533445,0.0,0.0,0.0,0.0,16.152892866325217,-29.592582699631414,False,True,False,True,False,0.0
2025-04-09 17:00:00+00:00,2.27,2.27,2.27,2.27,0.0,2.4962120261437915,2.268482587064677,,,,,,,2.471176284083703,,2.472281738746841,"rgba(239, 83, 80, 1.0)",0.15392902307279258,2.472281738746841,-1.3141234492937877,2,0.4583704540440032,0.9167409080880063,0.0,0.0,0.0,0.0,15.47836720218726,-30.291121640104976,False,True,False,True,False,0.0
2025-04-09 18:00:00+00:00,2.27,2.365,2.27,2.335,289.0,2.493638525462725,2.3008333333333333,,,,,,,2.4482788495891388,,2.458611058261115,"rgba(38, 166, 154, 1.0)",0.14976759774174628,2.458611058261115,-0.8253524802759092,2,0.45537236584526297,0.9107447316905259,0.0,0.0,0.0,0.0,25.74563081425634,-29.327017761495238,False,True,False,True,True,0.0
2025-04-09 19:00:00+00:00,2.335,2.36,2.335,2.36,100.0,2.4929109869837043,2.309449152542373,,,,,,,2.4433646998982703,,2.4560018517107642,"rgba(38, 166, 154, 1.0)",0.14487873152000974,2.4560018517107642,-0.6626359211152065,2,0.45290837240957726,0.9058167448191545,0.0,0.0,0.0,0.0,35.0869776040137,-21.255867655231594,False,True,False,True,True,0.0
2025-04-10 14:00:00+00:00,2.36,2.36,2.315,2.315,0.0,2.4929109869837043,2.309449152542373,,,,,,,2.4433646998982703,,2.4560018517107642,"rgba(38, 166, 154, 1.0)",0.1425499754314105,2.4560018517107642,-0.9891397826203687,2,0.44939783629341506,0.8987956725868301,0.0,0.0,0.0,0.0,37.368487397785316,-19.761720907903303,False,True,False,True,True,0.0
2025-04-10 15:00:00+00:00,2.315,2.315,2.315,2.315,0.0,2.4929109869837043,2.309449152542373,,,,,,,2.4433646998982703,,2.4560018517107642,"rgba(38, 166, 154, 1.0)",0.14033765587916142,2.4560018517107642,-1.0047328411426137,2,0.44607149016333825,0.8921429803266765,0.0,0.0,0.0,0.0,38.889493926966395,-18.611519049136515,False,True,False,True,True,0.0
2025-04-10 16:00:00+00:00,2.315,2.315,2.315,2.315,0.0,2.4929109869837043,2.309449152542373,,,,,,,2.4433646998982703,,2.4560018517107642,"rgba(38, 166, 154, 1.0)",0.137859538125777,2.4560018517107642,-1.022793588515583,2,0.4430897629359931,0.8861795258719862,0.0,0.0,0.0,0.0,39.90349827975378,-17.6361896016489,False,False,False,True,True,0.0
2025-04-10 17:00:00+00:00,2.315,2.315,2.315,2.315,0.0,2.4929109869837043,2.309449152542373,,,,,,,2.4433646998982703,,2.4560018517107642,"rgba(38, 166, 154, 1.0)",0.1351009965887729,2.4560018517107642,-1.0436773619069053,2,0.44028161836284013,0.8805632367256803,0.0,0.0,0.0,0.0,40.57950118161203,-16.750951414112222,False,False,False,True,True,0.0
2025-04-10 18:00:00+00:00,2.315,2.315,2.315,2.315,0.0,2.4929109869837043,2.309449152542373,,,,,,,2.4433646998982703,,2.4560018517107642,"rgba(38, 166, 154, 1.0)",0.13204445743286283,2.4560018517107642,-1.0678362004134538,2,0.43754288297221433,0.8750857659444287,0.0,0.0,0.0,0.0,41.03016978285088,-15.918220986334092,False,False,False,True,True,0.0
2025-04-10 19:00:00+00:00,2.315,2.39,2.315,2.37,30.0,2.4927044105607865,2.3118145161290324,,,,,,,2.4420866733466933,,2.455345820115709,"rgba(38, 166, 154, 1.0)",0.12807504134770611,2.455345820115709,-0.6663735511434015,2,0.4364434011087615,0.872886802217523,0.0,0.0,0.0,0.0,47.65152227673597,-9.43654854208497,True,False,False,False,True,0.0
2025-04-11 14:00:00+00:00,2.37,2.37,2.37,2.37,0.0,2.4927044105607865,2.3118145161290324,,,,,,,2.4420866733466933,,2.455345820115709,"rgba(38, 166, 154, 1.0)",0.12378483220768664,2.455345820115709,-0.6894691263346011,2,0.4354322525675972,0.8708645051351944,0.0,0.0,0.0,0.0,52.06575727265936,-5.269609444768101,True,False,True,False,True,0.0
2025-04-11 15:00:00+00:00,2.37,2.37,2.36,2.36,300.0,2.4907485889941547,2.3286141304347825,,,,,,,2.4317966027874562,,2.4499853737129675,"rgba(38, 166, 154, 1.0)",0.11921923177585785,2.4499853737129675,-0.754789075324254,2,0.43507470062165166,0.8701494012433033,0.0,0.0,0.0,0.0,53.589882121552805,-3.762751787175084,True,False,True,False,True,0.0
2025-04-11 16:00:00+00:00,2.36,2.405,2.36,2.405,0.0,2.4907485889941547,2.3286141304347825,,,,,,,2.4317966027874562,,2.4499853737129675,"rgba(38, 166, 154, 1.0)",0.1177950579424968,2.4499853737129675,-0.3818952551891263,2,0.43580776246876884,0.8716155249375377,0.0,0.0,0.0,0.0,58.383612581785066,0.8346599809508035,True,False,True,False,True,0.0
2025-04-11 17:00:00+00:00,2.405,2.405,2.405,2.405,0.0,2.4907485889941547,2.3286141304347825,,,,,,,2.4317966027874562,,2.4499853737129675,"rgba(38, 166, 154, 1.0)",0.11728728109350485,2.4499853737129675,-0.38354861067249124,2,0.4375673374421061,0.8751346748842121,0.0,0.0,0.0,0.0,61.57943288860657,3.8872123981754427,True,False,True,False,True,0.0
2025-04-11 18:00:00+00:00,2.405,2.405,2.405,2.405,0.0,2.4907485889941547,2.3286141304347825,,,,,,,2.4317966027874562,,2.4499853737129675,"rgba(38, 166, 154, 1.0)",0.11691407486227405,2.4499853737129675,-0.38477295198170924,2,0.44475588861131976,0.8895117772226395,0.0,0.0,0.0,0.0,63.709979759820904,6.020701952543597,True,False,True,False,True,0.0
2025-04-11 19:00:00+00:00,2.405,2.48,2.405,2.48,6.0,2.4907377833753155,2.3294330453563714,,,,,,,2.4318570807993045,,2.4501063151903386,"rgba(38, 166, 154, 1.0)",0.11685025452254053,2.4501063151903386,0.2558290089466159,2,0.45079976538370553,0.9015995307674111,0.0,0.0,0.0,0.0,69.21720617237277,11.286660153349807,True,False,True,False,True,2.554402160177755
2025-04-14 14:00:00+00:00,2.48,2.48,2.48,2.48,0.0,2.4907377833753155,2.3294330453563714,,,,,,,2.4318570807993045,,2.4501063151903386,"rgba(38, 166, 154, 1.0)",0.11681971942633387,2.4501063151903386,0.25589587919282947,3,0.3613098862629178,1.0839296587887535,0.0,0.0,0.0,0.0,72.88869044740734,14.75380618612462,True,False,True,False,True,2.554402160177755
2025-04-14 15:00:00+00:00,2.48,2.48,2.48,2.48,0.0,2.4907377833753155,2.3294330453563714,,,,,,,2.4318570807993045,,2.4501063151903386,"rgba(38, 166, 154, 1.0)",0.11675561602712907,2.4501063151903386,0.256036376037923,3,0.36904645424647936,1.1071393627394381,0.0,0.0,0.0,0.0,75.33634663076373,17.151315646550444,True,False,True,False,True,2.554402160177755
2025-04-14 16:00:00+00:00,2.48,2.48,2.48,2.48,0.0,2.4907377833753155,2.3294330453563714,,,,,,,2.4318570807993045,,2.4501063151903386,"rgba(38, 166, 154, 1.0)",0.11672494040140795,2.4501063151903386,0.25610366308056637,3,0.3777402293227259,1.1332206879681777,0.0,0.0,0.0,0.0,76.96811741966798,18.91521669325722,True,False,True,False,True,2.554402160177755
2025-04-14 17:00:00+00:00,2.48,2.48,2.48,2.48,0.0,2.4907377833753155,2.3294330453563714,,,,,,,2.4318570807993045,,2.4501063151903386,"rgba(38, 166, 154, 1.0)",0.11669421811101467,2.4501063151903386,0.2561710879387582,4,0.31541937555167704,1.2616775022067082,0.0,0.0,0.0,0.0,78.05596461227081,20.300958560649832,True,False,True,False,True,2.554402160177755
2025-04-14 18:00:00+00:00,2.48,2.48,2.48,2.48,0.0,2.4907377833753155,2.3294330453563714,,,,,,,2.4318570807993045,,2.4501063151903386,"rgba(38, 166, 154, 1.0)",0.11666344911908308,2.4501063151903386,0.2562386508832572,4,0.3224263037126899,1.2897052148507595,0.0,0.0,0.0,0.0,78.78119607400603,21.454519710141824,True,False,True,False,True,2.554402160177755
2025-04-14 19:00:00+00:00,2.48,2.48,2.445,2.45,100.0,2.490575355054303,2.3419964262508124,,,,,,,2.4329593394393556,,2.452095830803439,"rgba(38, 166, 154, 1.0)",0.11639672760949395,2.452095830803439,-0.018005925479881984,4,0.3295494369413994,1.3181977477655975,0.0,0.0,0.0,0.0,72.92949847310612,21.454519710141824,True,False,True,False,False,0.31280202794601664
2025-04-15 14:00:00+00:00,2.45,2.47,2.45,2.465,79.0,2.490461331069949,2.3505520361990953,,,,,,,2.433873438129786,,2.4535772048480644,"rgba(38, 166, 154, 1.0)",0.1161768223616681,2.4535772048480644,0.09832249599989351,4,0.3374234269410109,1.3496937077640436,0.0,0.0,0.0,0.0,70.54804257210844,27.848552200111598,True,False,True,False,False,1.3981878027033439
2025-04-15 15:00:00+00:00,2.465,2.49,2.465,2.485,0.0,2.490461331069949,2.3505520361990953,,,,,,,2.433873438129786,,2.4535772048480644,"rgba(38, 166, 154, 1.0)",0.11633575980329322,2.4535772048480644,0.27010435316764875,4,0.34610829317046127,1.384433172681845,0.0,0.0,0.0,0.0,70.6703175195778,27.662785654819174,True,False,True,False,False,2.825227464704767
2025-04-15 16:00:00+00:00,2.49,2.49,2.485,2.49,0.0,2.490461331069949,2.3505520361990953,,,,,,,2.433873438129786,,2.4535772048480644,"rgba(38, 166, 154, 1.0)",0.11654999313986004,2.4535772048480644,0.31250791330573857,4,0.35405267418681413,1.4162106967472565,0.0,0.0,0.0,0.0,71.144104238041,27.662785654819174,True,False,True,False,False,3.18045296199627
2025-04-15 17:00:00+00:00,2.49,2.49,2.49,2.49,0.0,2.490461331069949,2.3505520361990953,,,,,,,2.433873438129786,,2.4535772048480644,"rgba(38, 166, 154, 1.0)",0.11663842644053048,2.4535772048480644,0.3122709750418865,4,0.36191762071185607,1.4476704828474243,0.0,0.0,0.0,0.0,71.45996205034979,27.51717066712301,True,False,True,False,False,3.18045296199627
2025-04-15 18:00:00+00:00,2.49,2.535,2.49,2.535,0.0,2.490461331069949,2.3505520361990953,,,,,,,2.433873438129786,,2.4535772048480644,"rgba(38, 166, 154, 1.0)",0.11717462136440807,2.4535772048480644,0.6948842181338425,4,0.3729562179887987,1.4918248719551948,0.0,0.0,0.0,0.0,74.60536043674566,27.51717066712301,True,False,True,False,True,6.346879015416015
2025-04-15 19:00:00+00:00,2.535,2.535,2.535,2.535,0.0,2.490461331069949,2.3505520361990953,,,,,,,2.433873438129786,,2.4535772048480644,"rgba(38, 166, 154, 1.0)",0.1176783675880945,2.4535772048480644,0.6919096246893661,4,0.38525043881518917,1.5410017552607567,0.0,0.0,0.0,0.0,76.7022926943429,27.51717066712301,True,False,True,False,True,6.346879015416015
2025-04-16 14:00:00+00:00,2.535,2.59,2.535,2.58,200.0,2.4912312356847437,2.383928480204342,,,,,,,2.4439040159144594,,2.4646761373714616,"rgba(38, 166, 154, 1.0)",0.11876951712539154,2.4646761373714616,0.9709887302714608,4,0.3981101484640598,1.5924405938562392,0.0,0.0,0.0,0.0,79.91731304591323,24.315838387731432,True,False,True,False,True,9.360176053544812
2025-04-16 15:00:00+00:00,2.58,2.58,2.56,2.56,38.0,2.4913726747915335,2.3890990320178704,,,,,,,2.445619713129827,,2.4663635791843683,"rgba(38, 166, 154, 1.0)",0.11950441960993229,2.4663635791843683,0.7835393964613623,4,0.40656861865771005,1.6262744746308402,0.0,0.0,0.0,0.0,78.4669170238535,24.315838387731432,True,False,True,False,True,7.713718230832541
2025-04-16 16:00:00+00:00,2.56,2.56,2.535,2.535,401.0,2.4923808141410233,2.4245623088685013,,,,,,,2.458178418803419,,2.477888754252157,"rgba(38, 166, 154, 1.0)",0.11983754017851202,2.477888754252157,0.47657224658291086,4,0.41514481390767205,1.6605792556306882,0.0,0.0,0.0,0.0,73.7378505295414,29.440433122593248,True,False,True,False,False,5.704645748444861
2025-04-16 17:00:00+00:00,2.535,2.545,2.535,2.535,0.0,2.4923808141410233,2.4245623088685013,,,,,,,2.458178418803419,,2.477888754252157,"rgba(38, 166, 154, 1.0)",0.11916254324120537,2.477888754252157,0.4792717929176821,4,0.42439818445455896,1.6975927378182358,0.0,0.0,0.0,0.0,70.58513953333335,26.498694891894303,True,False,True,False,False,5.704645748444861
2025-04-16 18:00:00+00:00,2.535,2.535,2.515,2.515,0.0,2.4923808141410233,2.4245623088685013,,,,,,,2.458178418803419,,2.477888754252157,"rgba(239, 83, 80, 1.0)",0.11795662662930885,2.477888754252157,0.3146177269418641,4,0.4348104351151143,1.7392417404604572,0.0,0.0,0.0,0.0,65.66873601345266,21.972412079585084,True,False,True,False,False,4.104147687317582
2025-04-16 19:00:00+00:00,2.515,2.515,2.5,2.505,0.0,2.4923808141410233,2.4245623088685013,,,,,,,2.458178418803419,,2.477888754252157,"rgba(239, 83, 80, 1.0)",0.11658766952248885,2.477888754252157,0.23253956322210836,4,0.4463559565576122,1.7854238262304487,0.0,0.0,0.0,0.0,61.11051864169259,17.867546655201465,True,False,True,False,False,3.311778402952747
2025-04-17 14:00:00+00:00,2.505,2.505,2.505,2.505,0.0,2.4923808141410233,2.4245623088685013,,,,,,,2.458178418803419,,2.477888754252157,"rgba(239, 83, 80, 1.0)",0.11512672218977893,2.477888754252157,0.23549046852173852,4,0.4590578009829154,1.8362312039316615,0.0,0.0,0.0,0.0,58.071707060519216,15.152480357925995,False,False,True,False,False,3.311778402952747
2025-04-17 15:00:00+00:00,2.505,2.505,2.505,2.505,0.0,2.4923808141410233,2.4245623088685013,,,,,,,2.458178418803419,,2.477888754252157,"rgba(239, 83, 80, 1.0)",0.11357023464886631,2.477888754252157,0.2387178808925152,5,0.3989383608389782,1.9946918041948911,0.0,0.0,0.0,0.0,56.045832673070294,13.25315945902036,False,False,True,False,False,3.311778402952747
2025-04-17 16:00:00+00:00,2.505,2.505,2.505,2.505,0.0,2.4923808141410233,2.4245623088685013,,,,,,,2.458178418803419,,2.477888754252157,"rgba(239, 83, 80, 1.0)",0.11191422069063936,2.477888754252157,0.24225023040446092,5,0.41213702082533754,2.0606851041266876,0.0,0.0,0.0,0.0,54.695249748104345,11.8303359877807,False,False,True,False,False,3.311778402952747
2025-04-17 17:00:00+00:00,2.505,2.515,2.505,2.515,0.0,2.4923808141410233,2.4245623088685013,,,,,,,2.458178418803419,,2.477888754252157,"rgba(239, 83, 80, 1.0)",0.11071634074565712,2.477888754252157,0.3351921269968363,5,0.4151848030708295,2.0759240153541474,0.0,0.0,0.0,0.0,55.383419057434104,11.8303359877807,False,False,True,False,False,4.081938352876424
2025-04-17 18:00:00+00:00,2.515,2.525,2.515,2.525,0.0,2.4923808141410233,2.4245623088685013,,,,,,,2.458178418803419,,2.477888754252157,"rgba(239, 83, 80, 1.0)",0.11028946353014016,2.477888754252157,0.42715998645662484,5,0.4153282162807222,2.076641081403611,0.0,0.0,0.0,0.0,57.290198302294954,11.8303359877807,False,False,True,False,False,4.850942861811294
2025-04-17 19:00:00+00:00,2.525,2.55,2.525,2.55,108.0,2.4926370170709795,2.4313912886969042,,,,,,,2.4609717059066503,,2.4804432045787563,"rgba(239, 83, 80, 1.0)",0.10989274049915565,2.4804432045787563,0.6329516863925868,5,0.41426605268612227,2.071330263430611,0.0,0.0,0.0,0.0,61.417702063237286,11.8303359877807,False,False,True,False,True,6.7391839272647545
2025-04-18 14:00:00+00:00,2.55,2.55,2.55,2.55,0.0,2.4926370170709795,2.4313912886969042,,,,,,,2.4609717059066503,,2.4804432045787563,"rgba(239, 83, 80, 1.0)",0.10989274049915565,2.4804432045787563,0.6329516863925868,5,0.41274206584539924,2.0637103292269963,0.0,0.0,0.0,0.0,64.16937123719885,7.560895774511188,True,False,True,False,True,6.739183927264744
2025-04-18 15:00:00+00:00,2.55,2.55,2.55,2.55,0.0,2.4926370170709795,2.4313912886969042,,,,,,,2.4609717059066503,,2.4804432045787563,"rgba(239, 83, 80, 1.0)",0.10970714497086327,2.4804432045787563,0.6340224735564565,5,0.4111816967121927,2.0559084835609633,0.0,0.0,0.0,0.0,66.00381735317322,9.47481649852034,True,False,True,False,True,6.739183927264744
2025-04-18 16:00:00+00:00,2.55,2.55,2.55,2.55,0.0,2.4926370170709795,2.4313912886969042,,,,,,,2.4609717059066503,,2.4804432045787563,"rgba(239, 83, 80, 1.0)",0.10653629420053218,2.4804432045787563,0.6528929501744959,5,0.4097176024328695,2.0485880121643474,0.0,0.0,0.0,0.0,67.22678143048947,10.887507951433342,True,False,True,False,True,6.739183927264744
2025-04-18 17:00:00+00:00,2.55,2.55,2.55,2.55,0.0,2.4926370170709795,2.4313912886969042,,,,,,,2.4609717059066503,,2.4804432045787563,"rgba(239, 83, 80, 1.0)",0.10322886320307212,2.4804432045787563,0.6738115025485766,5,0.40821926043114753,2.041096302155738,0.0,0.0,0.0,0.0,68.04209081536696,11.996282857367248,True,False,True,False,True,6.739183927264744
2025-04-18 18:00:00+00:00,2.55,2.55,2.55,2.55,0.0,2.4926370170709795,2.4313912886969042,,,,,,,2.4609717059066503,,2.4804432045787563,"rgba(239, 83, 80, 1.0)",0.09977126994434168,2.4804432045787563,0.6971625745572486,5,0.406751694300192,2.03375847150096,0.0,0.0,0.0,0.0,68.58563040528529,12.915118740089838,True,False,True,False,True,6.7391839272647545
2025-04-18 19:00:00+00:00,2.55,2.55,2.55,2.55,0.0,2.4926370170709795,2.4313912886969042,,,,,,,2.4609717059066503,,2.4804432045787563,"rgba(239, 83, 80, 1.0)",0.09614731564795095,2.4804432045787563,0.7234398064313078,5,0.4053141472011673,2.0265707360058367,0.0,0.0,0.0,0.0,68.94799013189751,13.708252588043386,True,False,True,False,True,6.7391839272647545
2025-04-21 14:00:00+00:00,2.55,2.55,2.55,2.55,0.0,2.4926370170709795,2.4313912886969042,,,,,,,2.4609717059066503,,2.4804432045787563,"rgba(239, 83, 80, 1.0)",0.0923374149421491,2.4804432045787563,0.7532893948224775,5,0.4041024205830485,2.0205121029152426,0.0,0.0,0.0,0.0,69.18956328297233,14.410953363423332,True,False,True,False,True,6.7391839272647545
2025-04-21 15:00:00+00:00,2.55,2.58,2.535,2.58,305.0,2.493683965023797,2.450283572863545,,,,,,,2.46995235399566,,2.488887501133372,"rgba(38, 166, 154, 1.0)",0.08886633347463854,2.488887501133372,1.02527577434744,5,0.40180684329903543,2.009034216495177,0.0,0.0,0.0,0.0,73.4362925350792,18.719275766656764,True,False,True,False,True,9.236054891269525
