date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_398,aVWAP_BoS_CHoCH_bull_540,aVWAP_BoS_CHoCH_bull_610,aVWAP_BoS_CHoCH_bull_841,aVWAP_BoS_CHoCH_bear_48,aVWAP_BoS_CHoCH_bear_161,aVWAP_BoS_CHoCH_bear_249,aVWAP_BoS_CHoCH_bear_429,aVWAP_BoS_CHoCH_bear_512,aVWAP_BoS_CHoCH_bear_744,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-06-15 00:00:00+00:00,2.8055412069,2.9458182672,2.8055412069,2.8153606011,5586,,,,,10.968530823056767,9.31266603916657,5.175192220369201,,,,6.985742866900362,"rgba(255, 26, 202, 1.0)",1.0055838228103966,6.985742866900362,-4.156989765723928,0,,,0.0,0.0,0.0,0.0,41.44174710243337,-11.196837122930305,False,False,False,True,True,0.0
2023-06-16 00:00:00+00:00,2.8770825076,2.9528321202,2.7774857948,2.8854991313,11043,,,,,10.961623797911733,9.30658248363326,5.171902988760002,,,,6.980673467754423,"rgba(255, 26, 202, 1.0)",0.989191943715943,6.980673467754423,-4.148427396950994,0,,,0.0,0.0,0.0,0.0,41.6041413880854,-11.196837122930305,False,False,False,True,True,0.0
2023-06-20 00:00:00+00:00,2.8490270956,2.9416099554,2.7971245832,2.9037351491,5224,,,,,10.958357824672431,9.30370567593687,5.170345838338173,,,,6.978273393005976,"rgba(255, 26, 202, 1.0)",0.9680836057941118,6.978273393005976,-4.265381907814445,0,,,0.0,0.0,0.0,0.0,41.44682012127487,-11.196837122930305,False,False,False,True,True,0.0
2023-06-21 00:00:00+00:00,2.8265827659,2.875679737,2.7774857948,2.7774857948,8124,,,,,10.953261476415188,9.29921198608454,5.167890719424789,,,,6.974407197147674,"rgba(255, 26, 202, 1.0)",0.9522761270111485,6.974407197147674,-4.355695069523795,0,,,0.0,0.0,0.0,0.0,41.11643726540932,-11.196837122930305,False,False,False,True,True,0.0
2023-06-22 00:00:00+00:00,2.875679737,2.9879013853,2.6933195586,2.6933195586,7137,,,,,10.948803712850058,9.295285049872293,5.1657617624249115,,,,6.971132365638347,"rgba(255, 26, 202, 1.0)",0.936154335262591,6.971132365638347,-4.374762231368157,0,,,0.0,0.0,0.0,0.0,41.651785013673795,-11.196837122930305,False,False,False,True,True,0.0
2023-06-23 00:00:00+00:00,2.9051379197,2.9458182672,2.8349993895,2.9416099554,3406,,,,,10.946689351302476,9.293425180069821,5.164766003482729,,,,6.96965208733084,"rgba(255, 26, 202, 1.0)",0.9259744468668403,6.96965208733084,-4.3894452826248855,0,,,0.0,0.0,0.0,0.0,42.47663870770886,-10.853797216398831,False,False,False,True,True,0.0
2023-06-26 00:00:00+00:00,2.9374016436,3.0622482273,2.8153746288,3.0622482273,8871,,,,,10.941217057739838,9.28861871864647,5.162225711288556,,,,6.966003468840877,"rgba(255, 26, 202, 1.0)",0.9107456861522794,6.966003468840877,-4.423410274124848,0,,,0.0,0.0,0.0,0.0,43.5607240489543,-9.641773601412645,False,False,False,True,True,0.0
2023-06-27 00:00:00+00:00,2.8925129843,2.9458182672,2.8055412069,2.8518326368,4991,,,,,10.938119598621075,9.285893437155414,5.160762439900301,,,,6.963814270803309,"rgba(255, 26, 202, 1.0)",0.8963532922108622,6.963814270803309,-4.542072106927184,0,,,0.0,0.0,0.0,0.0,43.64248685332156,-9.389020072579171,False,False,False,True,True,0.0
2023-06-28 00:00:00+00:00,2.9936527448,3.0706508232,2.9458182672,2.9458182672,1935,,,,,10.936937547598324,9.28485760342142,5.160225994226881,,,,6.963084491378072,"rgba(255, 26, 202, 1.0)",0.8809880496332078,6.963084491378072,-4.505659013457348,0,,,0.0,0.0,0.0,0.0,45.464880334132545,-7.515540630792543,True,False,False,False,True,0.0
2023-06-29 00:00:00+00:00,3.0860953275,3.0860953275,2.8237772247,2.9402071848,5288,,,,,10.93370709465022,9.282026476413128,5.15875814259006,,,,6.560220888485456,"rgba(255, 26, 202, 1.0)",0.8667333587270604,6.560220888485456,-4.00829796846377,0,,,0.0,0.0,0.0,0.0,48.14999134136325,-4.935923041127836,True,False,False,False,True,0.0
2023-06-30 00:00:00+00:00,2.9472210378,3.0860953275,2.9177628551,2.9458182672,4266,,,,,10.93109798900209,9.279738938331299,5.157567238857802,,,,6.160998413318819,"rgba(255, 26, 202, 1.0)",0.8608591122243096,6.160998413318819,-3.7332210693745,0,,,0.0,0.0,0.0,0.0,47.705120436366684,-4.935923041127836,True,False,False,False,True,0.0
2023-07-03 00:00:00+00:00,2.9738736793,3.0720676215,2.9626515144,2.9626515144,321,,,,,10.93090220659165,9.279567401076367,5.157478470517228,,,,6.16098173197123,"rgba(255, 26, 202, 1.0)",0.8586853969656402,6.16098173197123,-3.7116131984235436,0,,,0.0,0.0,0.0,0.0,47.86532237180794,-4.935923041127836,True,False,False,False,True,0.0
2023-07-05 00:00:00+00:00,2.906554718,2.9724709087,2.8223744541,2.8223744541,999,,,,,10.93028509542321,9.279024903280607,5.157189129972932,,,,6.15943922446017,"rgba(255, 26, 202, 1.0)",0.8587200437552079,6.15943922446017,-3.788061697308486,0,,,0.0,0.0,0.0,0.0,46.89911258495836,-4.935923041127836,True,False,False,False,False,0.0
2023-07-06 00:00:00+00:00,2.8490270956,2.912137745,2.847624325,2.8490270956,2899,,,,,10.928487953618488,9.27744353366507,5.1563384320494485,,,,6.155424574379088,"rgba(255, 26, 202, 1.0)",0.8590209063853526,6.155424574379088,-3.8490302787763055,0,,,0.0,0.0,0.0,0.0,45.36933086111658,-4.935923041127836,True,False,False,True,False,0.0
2023-07-07 00:00:00+00:00,2.8574437192,2.9374016436,2.8349993895,2.8349993895,811,,,,,10.92798578141736,9.277001766996692,5.156101291237698,,,,6.154631660067409,"rgba(255, 26, 202, 1.0)",0.8628476473410942,6.154631660067409,-3.821286354581657,0,,,0.0,0.0,0.0,0.0,44.530615966743035,-2.4487077932859123,True,False,False,True,False,0.0
2023-07-10 00:00:00+00:00,2.8869019019,2.9991235501,2.861652031,2.9991235501,1216,,,,,10.927236622665328,9.276343567747006,5.155751943760507,,,,6.153962804712175,"rgba(255, 26, 202, 1.0)",0.866301451848144,6.153962804712175,-3.7712748787876507,0,,,0.0,0.0,0.0,0.0,44.63811493158208,-2.4487077932859123,True,False,False,True,False,0.0
2023-07-11 00:00:00+00:00,3.0131372285,3.0159567974,2.8406104719,3.0159567974,1703,,,,,10.926192992050678,9.275427886512785,5.155271749604515,,,,6.153603953228677,"rgba(255, 26, 202, 1.0)",0.8687409954066871,6.153603953228677,-3.614963195398092,0,,,0.0,0.0,0.0,0.0,47.312797073923605,-2.4487077932859123,True,False,False,False,True,0.0
2023-07-12 00:00:00+00:00,2.9100476168,3.0131512562,2.875679737,2.9794847617,2299,,,,,10.924780382531006,9.274187547618546,5.154616877115433,,,,6.152692861794309,"rgba(255, 26, 202, 1.0)",0.871011058244009,6.152692861794309,-3.722851982535794,0,,,0.0,0.0,0.0,0.0,47.114946399632544,-2.4487077932859123,True,False,False,False,True,0.0
2023-07-13 00:00:00+00:00,2.8840963606,3.0159567974,2.8812908194,2.9598459732,1791,,,,,10.923679452530822,9.273220726796984,5.154105634856567,,,,6.151938860506146,"rgba(255, 26, 202, 1.0)",0.873773294350734,6.151938860506146,-3.739920321476921,0,,,0.0,0.0,0.0,0.0,46.51114799771412,-2.4487077932859123,True,False,False,False,True,0.0
2023-07-14 00:00:00+00:00,2.9458182672,3.0159567974,2.9246364311,2.9514293496,4043,,,,,10.921206208976436,9.27105134853211,5.152970555809783,,,,6.150997186818756,"rgba(255, 26, 202, 1.0)",0.8749136653284558,6.150997186818756,-3.6634230857686783,0,,,0.0,0.0,0.0,0.0,47.447836329962925,-2.4487077932859123,True,False,False,False,True,0.0
2023-07-17 00:00:00+00:00,3.0440122094,3.0440122094,2.8856253806,3.0440122094,1738,,,,,10.92014736898371,9.270123533443634,5.152489442433976,,,,6.150779273263264,"rgba(255, 26, 202, 1.0)",0.8735982267111289,6.150779273263264,-3.556288198477047,0,,,0.0,0.0,0.0,0.0,49.996444216918626,-3.0637237067747307,True,False,False,False,True,0.0
2023-07-18 00:00:00+00:00,3.0019290913,3.0159567974,2.9037351491,3.0019290913,3840,,,,,10.91780381702582,9.268068897524213,5.151418688295681,,,,6.149882569876684,"rgba(255, 26, 202, 1.0)",0.873103788718513,6.149882569876684,-3.6054745372220327,0,,,0.0,0.0,0.0,0.0,50.75964880930886,-2.3543774996151825,True,False,False,False,True,0.0
2023-07-19 00:00:00+00:00,2.9402071848,2.9737334022,2.9402071848,2.9458182672,1107,,,,,10.917126559550566,9.267474717872322,5.151107019161687,,,,6.149510473900431,"rgba(255, 26, 202, 1.0)",0.8682985111489365,6.149510473900431,-3.696082911456184,0,,,0.0,0.0,0.0,0.0,49.944389046395486,-2.3543774996151825,True,False,False,False,True,0.0
2023-07-20 00:00:00+00:00,2.9079434609,2.9458182672,2.8897074431,2.8897074431,6341,,,,,10.913231426059017,9.264053486182389,5.149293536016974,,,,6.146621173387848,"rgba(255, 26, 202, 1.0)",0.8633076176887935,6.146621173387848,-3.751475888928541,0,,,0.0,0.0,0.0,0.0,48.72682995434574,-2.3543774996151825,True,False,False,False,False,0.0
2023-07-21 00:00:00+00:00,2.9444154966,2.9458182672,2.7774857948,2.8854991313,7219,,,,,10.908787586173355,9.260147548966522,5.147209241035092,,,,6.143069210437082,"rgba(255, 26, 202, 1.0)",0.8564638297963024,6.143069210437082,-3.734721307025698,0,,,0.0,0.0,0.0,0.0,48.80078388814293,-2.3543774996151825,True,False,False,False,False,0.0
2023-07-24 00:00:00+00:00,2.9303877906,2.9738736793,2.7354026767,2.8055412069,6229,,,,,10.904952653312044,9.256776167834847,5.145406433735907,,,,6.140089099957328,"rgba(255, 26, 202, 1.0)",0.8486204263937248,6.140089099957328,-3.782257897087383,0,,,0.0,0.0,0.0,0.0,48.515591043881216,-2.3543774996151825,True,False,False,False,False,0.0
2023-07-25 00:00:00+00:00,2.8574437192,2.8742769664,2.7354026767,2.8742769664,1705,,,,,10.903896076846113,9.255845658095916,5.144900954883244,,,,6.139070397529193,"rgba(255, 26, 202, 1.0)",0.8082391943102714,6.139070397529193,-4.060217199847183,0,,,0.0,0.0,0.0,0.0,46.6480712285819,-0.3606430555910265,True,False,False,True,False,0.0
2023-07-26 00:00:00+00:00,2.8097495187,2.9303877906,2.8097495187,2.875679737,399,,,,,10.903649703171823,9.255628874909897,5.144784100424965,,,,6.138861688450644,"rgba(255, 26, 202, 1.0)",0.808458328316591,6.138861688450644,-4.117852526403772,0,,,0.0,0.0,0.0,0.0,44.39904112232887,-2.5059638038489425,True,False,False,True,False,0.0
2023-07-27 00:00:00+00:00,2.8293883071,2.9323656971,2.6933195586,2.8588464898,2616,,,,,10.902028416938728,9.254200912235397,5.144007704275766,,,,5.746920514167971,"rgba(255, 26, 202, 1.0)",0.8101684266762443,5.746920514167971,-3.6011428130287544,0,,,0.0,0.0,0.0,0.0,43.516948872550955,-3.3285000640327027,False,False,False,True,False,0.0
2023-07-28 00:00:00+00:00,2.8406244996,2.9177628551,2.6933195586,2.9177628551,4832,,,,,10.899035041115107,9.251564535297092,5.1425742974050825,,,,5.354259159598247,"rgba(255, 26, 202, 1.0)",0.8128982175452529,5.354259159598247,-3.0921886722655,0,,,0.0,0.0,0.0,0.0,43.29823292711312,-3.5752577730052337,False,False,False,True,False,0.0
2023-07-31 00:00:00+00:00,2.9879013853,3.2263723879,2.8728741958,2.9458182672,11933,,,,,10.891845650261189,9.245277064659273,5.139363702488838,,,,5.367427611338769,"rgba(255, 26, 202, 1.0)",0.7842617702522011,5.367427611338769,-3.0340969256649686,0,,,0.0,0.0,0.0,0.0,47.25197523477246,-6.097691663296104,True,False,False,False,True,0.0
2023-08-01 00:00:00+00:00,3.0552343743,3.0860953275,2.9177628551,3.0019290913,2389,,,,,10.890406193919043,9.24401794079955,5.138719266104109,,,,5.367850560085225,"rgba(255, 26, 202, 1.0)",0.7701495275068815,5.367850560085225,-3.0028145226182215,0,,,0.0,0.0,0.0,0.0,51.3477038219264,-2.405198043310669,True,False,False,False,True,0.0
2023-08-02 00:00:00+00:00,2.964054285,3.0580399155,2.9177628551,3.0580399155,929,,,,,10.889843755051551,9.243525322690687,5.138464074396986,,,,5.367728872300567,"rgba(255, 26, 202, 1.0)",0.7450024170466824,5.367728872300567,-3.226398374422927,0,,,0.0,0.0,0.0,0.0,51.55745028305559,-2.3887074626637883,True,False,False,False,True,0.0
2023-08-03 00:00:00+00:00,2.9444154966,3.0580399155,2.7073472646,3.0580399155,2202,,,,,10.8884980094185,9.242343692320567,5.137837956027602,,,,5.3664090017003705,"rgba(255, 26, 202, 1.0)",0.7060755869165847,5.3664090017003705,-3.430218449666499,0,,,0.0,0.0,0.0,0.0,51.19114526975324,-2.3887074626637883,True,False,False,False,True,0.0
2023-08-04 00:00:00+00:00,2.9836930735,3.4788710965,2.9024446001,3.0159567974,38351,,,,,10.865771497909247,9.222540920933056,5.128049520452347,,,,5.0073254470305715,"rgba(255, 26, 202, 1.0)",0.6665553284663506,5.0073254470305715,-3.0359555870428085,0,,,1.0,0.0,3.478871,436.0,51.94417497757934,-2.046978746515073,True,False,True,False,True,0.0
2023-08-07 00:00:00+00:00,2.9871859723,3.2263723879,2.8055412069,2.9458182672,12265,,,,,10.858423595600481,9.21611564722561,5.124760367600024,,,,5.0024129434599045,"rgba(255, 26, 202, 1.0)",0.6415405769720222,5.0024129434599045,-3.1412307241289112,0,,,0.0,0.0,0.0,0.0,52.537316394892876,-1.3853730250995753,True,False,True,False,True,0.0
2023-08-08 00:00:00+00:00,2.7915135008,2.9458182672,2.7354026767,2.910131783,2879,,,,,10.856660832251999,9.214565170736265,5.123923522964099,,,,4.999628604242066,"rgba(255, 26, 202, 1.0)",0.6050850916534243,4.999628604242066,-3.64926377116363,0,,,0.0,0.0,0.0,0.0,48.17427363695396,2.3040417028151694,True,False,False,False,False,0.0
2023-08-09 00:00:00+00:00,2.8335966189,2.9444154966,2.7424165297,2.7424165297,3869,,,,,10.854297812677142,9.212487897902193,5.122807639449479,,,,4.996323743138904,"rgba(255, 26, 202, 1.0)",0.5817406129436534,4.996323743138904,-3.7176828918567906,0,,,0.0,0.0,0.0,0.0,46.45935497933596,0.7611217689113872,True,False,False,True,False,0.0
2023-08-10 00:00:00+00:00,2.9444154966,3.0720676215,2.8055412069,2.8055412069,1775,,,,,10.853227778104811,9.211550377939622,5.122318595432276,,,,4.995445031873222,"rgba(255, 26, 202, 1.0)",0.5643062487870046,4.995445031873222,-3.634603621140081,0,,,0.0,0.0,0.0,0.0,48.09366264919926,0.7611217689113872,True,False,False,False,False,0.0
2023-08-11 00:00:00+00:00,2.9458182672,2.9472210378,2.8349993895,2.9458182672,1220,,,,,10.852489574223963,9.210902942099862,5.121977765811721,,,,4.994734594542328,"rgba(255, 26, 202, 1.0)",0.5445266733234742,4.994734594542328,-3.762747405626494,0,,,0.0,0.0,0.0,0.0,49.216152427845834,0.7611217689113872,True,False,False,False,True,0.0
2023-08-14 00:00:00+00:00,2.9037351491,3.0580399155,2.7073472646,3.0159567974,4099,,,,,10.850004205031794,9.208721861556446,5.120823245599467,,,,4.992196775783559,"rgba(255, 26, 202, 1.0)",0.5299198742996679,4.992196775783559,-3.9410894513885335,0,,,0.0,0.0,0.0,0.0,48.886278026617745,0.7611217689113872,True,False,False,False,True,0.0
2023-08-15 00:00:00+00:00,2.847624325,2.9444154966,2.8055412069,2.8055412069,1782,,,,,10.848920963541465,9.207770550922161,5.120316340920835,,,,4.99101432363546,"rgba(255, 26, 202, 1.0)",0.5131446237350138,4.99101432363546,-4.1769705839153435,0,,,0.0,0.0,0.0,0.0,47.30948468099362,0.7611217689113872,True,False,False,False,True,0.0
2023-08-16 00:00:00+00:00,2.8209716835,3.0159567974,2.8055412069,2.8055412069,3481,,,,,10.846809746790946,9.205917444145152,5.119333366340452,,,,4.988934041362851,"rgba(255, 26, 202, 1.0)",0.48527279252012234,4.988934041362851,-4.467512688284404,0,,,0.0,0.0,0.0,0.0,45.636581156142086,0.05463089312833347,False,False,False,True,False,0.0
2023-08-17 00:00:00+00:00,2.9679960704,3.2965109181,2.8195689129,2.9612487438,13361,,,,,10.83886626495922,9.198980095332914,5.115816025450764,,,,4.986632435390631,"rgba(255, 26, 202, 1.0)",0.43129136169531046,4.986632435390631,-4.6804470116345955,0,,,0.0,0.0,0.0,0.0,48.445853585368056,0.05463089312833347,True,False,False,False,True,0.0
2023-08-18 00:00:00+00:00,2.8153606011,3.0580399155,2.8055412069,3.0580399155,2177,,,,,10.837551156537112,9.197826516831435,5.1152070437684,,,,4.985523704837462,"rgba(255, 26, 202, 1.0)",0.3919413150154769,4.985523704837462,-5.536959285988432,0,,,0.0,0.0,0.0,0.0,46.91339046872402,0.05463089312833347,False,False,False,True,True,0.0
2023-08-21 00:00:00+00:00,2.9303877906,2.9458182672,2.8055412069,2.8055412069,1102,,,,,10.836885691366227,9.197242821488603,5.114899033376452,,,,4.9849736959588835,"rgba(255, 26, 202, 1.0)",0.36296568021077963,4.9849736959588835,-5.660551444328716,0,,,0.0,0.0,0.0,0.0,48.42656402704848,0.05463089312833347,True,False,False,False,True,0.0
2023-08-22 00:00:00+00:00,2.854638178,2.9317905612,2.8055412069,2.861652031,4573,,,,,10.834114983310835,9.194810305148566,5.113604576509752,,,,4.982425981430393,"rgba(255, 26, 202, 1.0)",0.3416436019882535,4.982425981430393,-6.228092055719373,0,,,0.0,0.0,0.0,0.0,47.90311437313944,0.05463089312833347,True,False,False,False,True,0.0
2023-08-23 00:00:00+00:00,2.8602492604,2.8728741958,2.7999301244,2.8055412069,1546,,,,,10.833176414988786,9.193985814065297,5.113163477087327,,,,4.981518496111308,"rgba(255, 26, 202, 1.0)",0.3110870229250849,4.981518496111308,-6.8188933622671435,0,,,0.0,0.0,0.0,0.0,47.682167410210454,0.05463089312833347,True,False,False,False,True,0.0
2023-08-24 00:00:00+00:00,2.8574437192,2.943012726,2.7999301244,2.8518326368,3053,,,,,10.831328807991197,9.192364012496565,5.11230152121707,,,,4.9799212109491044,"rgba(255, 26, 202, 1.0)",0.2756414043351267,4.9799212109491044,-7.700140321330616,0,,,0.0,0.0,0.0,0.0,47.472528133450936,0.05463089312833347,False,False,False,False,True,0.0
2023-08-25 00:00:00+00:00,2.8560409486,2.9317905612,2.6512364405,2.7199722,3637,,,,,10.829114042806454,9.190416651058804,5.11125097828065,,,,4.615619088508934,"rgba(255, 26, 202, 1.0)",0.24725381082062164,4.615619088508934,-7.1164854206654775,0,,,0.0,0.0,0.0,0.0,47.29869084712494,0.05463089312833347,False,False,False,False,True,0.0
2023-08-28 00:00:00+00:00,2.8770825076,2.9458182672,2.8574437192,2.8630548016,1334,,,,,10.828310152190125,9.189711688342594,5.110879370462739,,,,4.6161534991128965,"rgba(255, 26, 202, 1.0)",0.23326635107299667,4.6161534991128965,-7.455301561984327,0,,,0.0,0.0,0.0,0.0,47.79479133369131,0.05463089312833347,False,False,False,False,True,0.0
2023-08-29 00:00:00+00:00,2.8406104719,3.0159708251,2.8349993895,2.8742769664,6086,,,,,10.824646422939306,9.186499407836697,5.109188454008774,,,,4.615505399254895,"rgba(255, 26, 202, 1.0)",0.20183200470812634,4.615505399254895,-8.793922103293822,0,,,0.0,0.0,0.0,0.0,47.11883626702537,0.05463089312833347,False,False,False,True,True,0.0
2023-08-30 00:00:00+00:00,2.875679737,2.9037351491,2.8237772247,2.8518326368,1129,,,,,10.823964620462348,9.185901075722265,5.108870885678567,,,,4.6150005699006424,"rgba(255, 26, 202, 1.0)",0.19230708977239713,4.6150005699006424,-9.044496669151386,0,,,0.0,0.0,0.0,0.0,47.77909117908351,0.05463089312833347,False,False,False,False,True,0.0
2023-08-31 00:00:00+00:00,2.9458182672,2.9458182672,2.8700686546,2.9020097413,1771,,,,,10.822902450977029,9.18497058058781,5.108384655295529,,,,4.614748226570525,"rgba(255, 26, 202, 1.0)",0.17566747337202696,4.614748226570525,-9.500506424636052,0,,,0.0,0.0,0.0,0.0,50.23986865380123,-3.095503108269696,True,False,False,False,True,0.0
2023-09-01 00:00:00+00:00,2.9079434609,2.9458182672,2.8406104719,2.8869019019,1069,,,,,10.822259628422904,9.18440704280222,5.108088254667991,,,,4.614432015649195,"rgba(255, 26, 202, 1.0)",0.1665109631572799,4.614432015649195,-10.248505698314355,0,,,0.0,0.0,0.0,0.0,50.6656047173889,-2.596780555535304,True,False,False,False,True,0.0
2023-09-05 00:00:00+00:00,2.875679737,2.9458182672,2.875679737,2.9458182672,271,,,,,10.82209670359357,9.184264218794828,5.108013159173837,,,,4.614351837325324,"rgba(255, 26, 202, 1.0)",0.15924166691939562,4.614351837325324,-10.918449511115698,0,,,0.0,0.0,0.0,0.0,49.94831279457153,-2.596780555535304,True,False,False,False,True,0.0
2023-09-06 00:00:00+00:00,2.9163600845,2.9317905612,2.8181661423,2.847624325,1394,,,,,10.821257650585267,9.183528445033444,5.107625156736457,,,,4.613859875252716,"rgba(255, 26, 202, 1.0)",0.1480830005311664,4.613859875252716,-11.46316447305814,0,,,0.0,0.0,0.0,0.0,50.75398284583779,-2.3490322046505057,True,False,False,False,True,0.0
2023-09-07 00:00:00+00:00,2.8209716835,2.8939157549,2.8069439775,2.8195689129,1131,,,,,10.82057289613914,9.182927046492699,5.107303625944042,,,,4.613195832022013,"rgba(255, 26, 202, 1.0)",0.1259709991776454,4.613195832022013,-14.227275803334729,0,,,0.0,0.0,0.0,0.0,48.4678309932311,-2.3490322046505057,False,False,False,False,False,0.0
2023-09-08 00:00:00+00:00,2.6652641465,2.8897074431,2.6652641465,2.8897074431,2716,,,,,10.81890828665737,9.181460420153657,5.106497640769786,,,,4.610465783035908,"rgba(255, 26, 202, 1.0)",0.12215955222495009,4.610465783035908,-15.923450938604669,0,,,0.0,0.0,0.0,0.0,43.65065403190131,-2.8473212810314834,False,True,False,True,False,0.0
2023-09-11 00:00:00+00:00,2.8406104719,2.966873854,2.6792918525,2.8055412069,7330,,,,,10.814468591948241,9.17756013721105,5.104406732437702,,,,4.606588330150181,"rgba(255, 26, 202, 1.0)",0.11139640869463657,4.606588330150181,-15.853095076800338,0,,,0.0,0.0,0.0,0.0,45.234300410550304,-2.8473212810314834,False,True,False,True,False,0.0
2023-09-12 00:00:00+00:00,2.861652031,3.0860953275,2.861652031,2.9037211214,1471,,,,,10.813590209550826,9.176791245928822,5.1040073960945325,,,,4.606422993764688,"rgba(255, 26, 202, 1.0)",0.09815346602793239,4.606422993764688,-17.77594855660179,0,,,0.0,0.0,0.0,0.0,46.77118030924537,-2.8473212810314834,False,True,False,True,True,0.0
