date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_228,aVWAP_BoS_CHoCH_bull_284,aVWAP_BoS_CHoCH_bull_379,aVWAP_BoS_CHoCH_bull_447,aVWAP_BoS_CHoCH_bull_536,aVWAP_BoS_CHoCH_bull_660,aVWAP_BoS_CHoCH_bull_699,aVWAP_BoS_CHoCH_bull_798,aVWAP_BoS_CHoCH_bear_312,aVWAP_BoS_CHoCH_bear_518,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-05-07 18:00:00+00:00,23.93,24.075,23.82,23.945,2458.0,22.81254390058934,23.53007292938447,,,,,,,,,22.490851836939164,"rgba(38, 166, 154, 1.0)",0.345472427551321,22.490851836939164,4.20915837876763,0,,,0.0,0.0,0.0,0.0,61.254305008884586,18.22991392335163,True,False,True,False,False,9.97773124944019
2025-05-07 19:00:00+00:00,23.945,23.985,23.7,23.97,6413.0,22.820223289787105,23.537093546652518,,,,,,,,,22.498946655387055,"rgba(38, 166, 154, 1.0)",0.34805370042334366,22.498946655387055,4.22651258361476,0,,,0.0,0.0,0.0,0.0,60.17774408699369,16.894790801343348,True,False,True,False,False,10.269869339387991
2025-05-08 14:00:00+00:00,24.37,24.41,24.11,24.33,5852.0,22.829721432755154,23.550324419829465,,,,,,,,,22.510663856386607,"rgba(38, 166, 154, 1.0)",0.35843323979144454,22.510663856386607,5.075801967116603,0,,,0.0,0.0,0.0,0.0,63.81767909821653,16.894790801343348,True,False,True,False,True,14.278577326487024
2025-05-08 15:00:00+00:00,24.345,24.47,24.105,24.205,4968.0,22.83756065069173,23.56084789177454,,,,,,,24.259999999999998,,22.67861302439873,"rgba(38, 166, 154, 1.0)",0.36638552284629755,22.67861302439873,4.16606792687495,0,,,0.0,1.0,24.47,432.0,63.67383898946099,16.894790801343348,True,False,True,False,True,12.36167352275353
2025-05-08 16:00:00+00:00,24.205,24.205,23.835,23.93,2416.0,22.8406242325348,23.56392048580756,,,,,,,24.17165763813651,,22.6772737121693,"rgba(38, 166, 154, 1.0)",0.36929117640823245,22.6772737121693,3.3922453821259895,0,,,0.0,0.0,0.0,0.0,59.10642499203113,15.469931768220775,True,False,True,False,False,8.344446901113201
2025-05-08 17:00:00+00:00,23.93,23.96,23.86,23.91,3213.0,22.844391469098696,23.567184620156674,,,,,,,24.0923232990469,,22.676886063346107,"rgba(38, 166, 154, 1.0)",0.3714355278528894,22.676886063346107,3.3198599600366716,0,,,0.0,0.0,0.0,0.0,55.77796588754468,12.228115583379449,False,False,True,False,False,8.060998663052256
2025-05-08 18:00:00+00:00,23.91,23.95,23.66,23.84,4143.0,22.84878807608012,23.570182303222243,,,,,,,24.01484396200814,,22.676883513726374,"rgba(38, 166, 154, 1.0)",0.3729767883993423,22.676883513726374,3.1184688228595334,0,,,0.0,0.0,0.0,0.0,52.530571711669744,9.102906305831496,False,False,False,False,False,7.064233209734947
2025-05-08 19:00:00+00:00,23.84,23.86,23.66,23.735,11731.0,22.860202459327617,23.57615369728383,,,,,,,23.898213201868707,,22.680539444706827,"rgba(38, 166, 154, 1.0)",0.37229617435778783,22.680539444706827,2.832316386576145,0,,,0.0,0.0,0.0,0.0,48.89505340590871,5.646244781809365,False,True,False,True,False,5.584067974564103
2025-05-09 14:00:00+00:00,23.695,24.105,23.655,24.08,3390.0,22.864157213167495,23.579643450525385,,,,,,,23.90371393009834,,22.68463027735974,"rgba(38, 166, 154, 1.0)",0.37360802314050695,22.68463027735974,3.734849457757724,0,,,0.0,0.0,0.0,0.0,51.56135570520526,5.646244781809365,False,True,False,False,False,9.542467570674905
2025-05-09 15:00:00+00:00,24.08,24.33,24.08,24.32,6889.0,22.874284184003013,23.592108070186914,,,,,,,23.9673775510204,,22.698755224549352,"rgba(38, 166, 154, 1.0)",0.37990397079660704,22.698755224549352,4.267512055878538,0,,,0.0,0.0,0.0,0.0,55.78052558793116,-1.3002165855365035,False,False,True,False,True,12.089022107076204
2025-05-09 16:00:00+00:00,24.325,24.415,24.225,24.255,2367.0,22.877867891669826,23.59663606264006,,,,,,,23.987403942020087,,22.70364861071779,"rgba(38, 166, 154, 1.0)",0.3822505899452808,22.70364861071779,4.05846695881957,0,,,0.0,0.0,0.0,0.0,57.53955664342375,0.4263011266348258,True,False,True,False,True,11.16264373524595
2025-05-09 17:00:00+00:00,24.255,24.37,24.235,24.365,1373.0,22.879974840984545,23.59932868889842,,,,,,,23.998795175763558,,22.706511957985292,"rgba(38, 166, 154, 1.0)",0.38346190949824105,22.706511957985292,4.325039856461451,0,,,0.0,0.0,0.0,0.0,59.824546978904465,2.74651410951342,True,False,True,False,True,12.314101729632611
2025-05-09 18:00:00+00:00,24.365,24.41,24.285,24.34,2279.0,22.883510869453932,23.603886758039856,,,,,,,24.017243135604442,,22.71128933513423,"rgba(38, 166, 154, 1.0)",0.38050176687447224,22.71128933513423,4.280428651473474,0,,,0.0,0.0,0.0,0.0,60.88768385231684,4.009001104694846,True,False,True,False,True,11.950382759846285
2025-05-09 19:00:00+00:00,24.335,24.37,24.22,24.3,8222.0,22.895709989994145,23.61883494466197,,,,,,,24.06229854288011,,22.72652486592945,"rgba(38, 166, 154, 1.0)",0.37603580670985054,22.72652486592945,4.184375812074318,0,,,0.0,0.0,0.0,0.0,60.81597738585995,4.33285537942934,True,False,True,False,True,11.363024188877674
2025-05-12 14:00:00+00:00,23.145,23.165,22.815,22.84,4096.0,22.895899644447315,23.611615621354215,,,,,,,23.978849910142134,,22.72021109441251,"rgba(239, 83, 80, 1.0)",0.37812243596033385,22.72021109441251,0.3167992538799184,0,,,0.0,0.0,0.0,0.0,48.55119052795799,5.748307465559094,False,True,False,True,False,0.0
2025-05-12 15:00:00+00:00,22.84,22.945,22.65,22.68,5393.0,22.895128389186198,23.599832604003165,,,,,,,23.87001647927689,,22.710673456491712,"rgba(239, 83, 80, 1.0)",0.3856128852843193,22.710673456491712,-0.07954468759283308,0,,,0.0,0.0,0.0,0.0,39.81966078097807,-1.9409972282777659,False,True,False,True,False,0.0
2025-05-12 16:00:00+00:00,22.68,22.725,22.475,22.545,5023.0,22.89350006291226,23.586903602619717,,,,,,,23.771221292663437,,22.700833172491393,"rgba(239, 83, 80, 1.0)",0.39708178747702133,22.700833172491393,-0.39244603355274554,0,,,0.0,0.0,0.0,0.0,33.53860278814719,-7.2564990674437695,False,True,False,True,False,0.0
2025-05-12 17:00:00+00:00,22.545,22.57,22.39,22.415,3588.0,22.891891295216517,23.57675882036584,22.458333333333332,,,,,,23.703041037665297,,22.75540619069818,"rgba(239, 83, 80, 1.0)",0.41873110553043397,22.75540619069818,-0.8129469872245761,0,,,0.0,0.0,0.0,0.0,28.912933367667527,-11.169841533306297,False,True,False,True,False,0.0
2025-05-12 18:00:00+00:00,22.415,22.54,22.405,22.495,5058.0,22.889755846225377,23.5630347509133,22.47100855887115,,,,,,23.61961251444164,,22.746446044764284,"rgba(239, 83, 80, 1.0)",0.4341892828402542,22.746446044764284,-0.5791161935629672,0,,,0.0,0.0,0.0,0.0,26.942958534755867,-12.883618635932876,False,True,False,True,False,0.0
2025-05-12 19:00:00+00:00,22.495,22.57,22.41,22.455,6620.0,22.886982929503635,23.545556174897968,22.47418489890388,,,,,,23.526070831630946,,22.735159618498265,"rgba(239, 83, 80, 1.0)",0.45254060591288525,22.735159618498265,-0.6190817240214643,0,,,0.0,0.0,0.0,0.0,25.454355022430143,-14.46633216281603,False,True,False,True,False,0.0
2025-05-13 14:00:00+00:00,22.545,22.7,22.505,22.66,8008.0,22.884837312042624,23.52789181019869,22.52492967832488,,,,,,23.4444903710045,,22.72745880472679,"rgba(239, 83, 80, 1.0)",0.4647676257507052,22.72745880472679,-0.14514523170117336,0,,,0.0,0.0,0.0,0.0,27.471279788227463,-14.46633216281603,False,True,False,True,False,0.0
2025-05-13 15:00:00+00:00,22.66,22.81,22.66,22.81,6999.0,22.883961146966044,23.515270843069057,22.579277023530317,,,,,,23.394470030766232,,22.723910286615364,"rgba(239, 83, 80, 1.0)",0.47257477600790415,22.723910286615364,0.18217162183703692,0,,,0.0,0.0,0.0,0.0,30.8131414627855,-14.46633216281603,False,True,False,True,True,0.0
2025-05-13 16:00:00+00:00,22.82,23.05,22.805,23.05,6382.0,22.884497673399014,23.507194948239974,22.647015595871412,,,,,,23.36784847980579,,22.724475620448732,"rgba(239, 83, 80, 1.0)",0.4762150131387509,22.724475620448732,0.6835659745494478,1,0.18606621679341848,0.18606621679341848,0.0,0.0,0.0,0.0,35.87532481955456,-23.694171611042897,False,True,False,True,True,0.0
2025-05-13 17:00:00+00:00,23.055,23.055,22.91,22.935,11248.0,22.88540837897189,23.493485107121835,22.722072173628654,,,,,,23.32805787759613,,22.72388710032824,"rgba(239, 83, 80, 1.0)",0.48112815995980573,22.72388710032824,0.4387872447320361,1,0.18480897261083776,0.18480897261083776,0.0,0.0,0.0,0.0,38.202503451480865,-21.202791256126247,False,True,False,True,True,0.0
2025-05-13 18:00:00+00:00,22.935,23.135,22.935,23.11,9961.0,22.887105368525226,23.483962216713568,22.78024476934421,,,,,,23.30641412749493,,22.725067977227877,"rgba(239, 83, 80, 1.0)",0.48387449046475345,22.725067977227877,0.7955203887735476,1,0.18420614295239687,0.18420614295239687,0.0,0.0,0.0,0.0,41.74858330704882,-17.530018495096982,False,True,False,True,True,0.0
2025-05-13 19:00:00+00:00,23.11,23.29,23.11,23.25,20678.0,22.89362348242031,23.472304196389274,22.895142938385412,,,,,,23.29353066749974,,22.823606080915035,"rgba(239, 83, 80, 1.0)",0.4852639293014508,22.823606080915035,0.8786845535763803,1,0.1841321257914753,0.1841321257914753,0.0,0.0,0.0,0.0,45.58139232545694,-13.628262846948608,False,True,False,True,True,0.0
2025-05-14 14:00:00+00:00,22.67,22.925,22.63,22.795,20217.0,22.89153123633544,23.444126418016833,22.872254343064093,,,,,,23.230736719387323,,22.80124024523586,"rgba(239, 83, 80, 1.0)",0.4935496725551359,22.80124024523586,-0.01264360120745738,1,0.18248628957172322,0.18248628957172322,0.0,0.0,0.0,0.0,43.885889173482,-13.628262846948608,False,True,False,True,True,0.0
2025-05-14 15:00:00+00:00,22.8,22.805,22.64,22.69,6857.0,22.890381353153607,23.434105115261318,22.861828368807757,,,,,,23.20993678862858,,22.79478022428342,"rgba(239, 83, 80, 1.0)",0.5032362653254846,22.79478022428342,-0.20821278493442857,1,0.18038633272354185,0.18038633272354185,0.0,0.0,0.0,0.0,41.96542012236085,-13.628262846948608,False,True,False,True,True,0.0
2025-05-14 16:00:00+00:00,22.7,22.785,22.53,22.68,1895.0,22.889983855546216,23.431208023985825,22.858359051631925,,,,,,23.203968166352627,,22.792891472099996,"rgba(239, 83, 80, 1.0)",0.5130617159020221,22.792891472099996,-0.2200348780682642,1,0.17798949893439553,0.17798949893439553,0.0,0.0,0.0,0.0,40.605902473997844,-13.628262846948608,False,True,False,True,False,0.0
2025-05-14 17:00:00+00:00,22.69,22.79,22.68,22.76,5817.0,22.88919418646162,23.423345123654272,22.85245490964281,,,,,,23.188984674543754,,22.788701802966905,"rgba(239, 83, 80, 1.0)",0.5212751862690407,22.788701802966905,-0.05506075048830335,1,0.1761125190222302,0.1761125190222302,0.0,0.0,0.0,0.0,40.79925162841408,-13.628262846948608,False,True,False,True,False,0.0
2025-05-14 18:00:00+00:00,22.78,22.785,22.655,22.685,1900.0,22.888876647172104,23.420685484502503,22.850078482081905,,,,,,23.183931653488706,,22.78723716744112,"rgba(239, 83, 80, 1.0)",0.5305932681595382,22.78723716744112,-0.19268462978384515,1,0.17410570723752392,0.17410570723752392,0.0,0.0,0.0,0.0,40.19988550991231,-13.628262846948608,False,True,False,True,False,0.0
2025-05-14 19:00:00+00:00,22.685,22.74,22.66,22.67,6028.0,22.88777499645441,23.412163035486248,22.842120499879044,,,,,,23.167989075046812,,22.78256773482575,"rgba(239, 83, 80, 1.0)",0.5399670243518497,22.78256773482575,-0.20847149871951876,1,0.1719580430254319,0.1719580430254319,0.0,0.0,0.0,0.0,39.646970811445385,-13.628262846948608,False,True,False,True,False,0.0
2025-05-15 14:00:00+00:00,22.745,23.065,22.69,22.88,6390.0,22.8877198784458,23.405643336327678,22.843933326021446,,,,,,23.158406316712316,,22.780923895981537,"rgba(239, 83, 80, 1.0)",0.5450906776370797,22.780923895981537,0.1817607750107703,1,0.17096276750157746,0.17096276750157746,0.0,0.0,0.0,0.0,42.48784676995085,-13.560918306023936,False,True,False,True,False,0.0
2025-05-15 15:00:00+00:00,22.88,22.945,22.86,22.925,3372.0,22.887788303233915,23.4024694539502,22.845633678832936,,,,,,23.154144043978338,,22.780348660856237,"rgba(239, 83, 80, 1.0)",0.5493634727802982,22.780348660856237,0.2633071660401645,2,0.1832978290363142,0.3665956580726284,0.0,0.0,0.0,0.0,45.01051874019709,-10.812245046307773,False,True,False,True,True,0.0
2025-05-15 16:00:00+00:00,22.925,22.985,22.82,22.98,3271.0,22.887908733214424,23.399542417110663,22.84764806995857,,,,,,23.150447064947546,,22.779943802788083,"rgba(239, 83, 80, 1.0)",0.552483801890477,22.779943802788083,0.362103280724919,2,0.18292643994761,0.36585287989522,0.0,0.0,0.0,0.0,47.48567386762575,-8.207054054901036,False,False,False,False,True,0.0
2025-05-15 17:00:00+00:00,22.98,23.045,22.96,22.995,3227.0,22.888236237076377,23.397123786923796,22.851223215237983,,,,,,23.148055699220272,,22.780078284540664,"rgba(239, 83, 80, 1.0)",0.5539473175588409,22.780078284540664,0.3879822298020378,2,0.18283366487966154,0.3656673297593231,0.0,0.0,0.0,0.0,49.364257626976325,-6.205396601638476,False,False,False,False,True,0.0
2025-05-15 18:00:00+00:00,22.995,23.13,22.97,23.045,11527.0,22.889889859420283,23.38974138537821,22.8664677307891,,,,,,23.142697875203144,,22.78166713356591,"rgba(239, 83, 80, 1.0)",0.5555636533944404,22.78166713356591,0.4739922506181828,2,0.18336307160852025,0.3667261432170405,0.0,0.0,0.0,0.0,51.41780542744807,-4.055650247965644,False,False,True,False,True,0.0
2025-05-15 19:00:00+00:00,23.05,23.19,23.045,23.14,11622.0,22.892313060546385,23.384209806872118,22.88516914075872,,,,,,23.14178844192518,,22.7848564953946,"rgba(239, 83, 80, 1.0)",0.555610021053887,22.7848564953946,0.6391956428931231,2,0.18454058403575707,0.36908116807151414,0.0,0.0,0.0,0.0,54.25105134609067,-1.2252236201220654,True,False,True,False,True,0.0
2025-05-16 14:00:00+00:00,22.845,23.02,22.805,22.99,5167.0,22.892522973574597,23.380106030324413,22.886825632768904,,,,,,23.137244155301477,,22.784269803937995,"rgba(239, 83, 80, 1.0)",0.5570790698725772,22.784269803937995,0.3693016075959567,2,0.18522384552361998,0.37044769104723996,0.0,0.0,0.0,0.0,53.15888668976616,-1.2252236201220654,True,False,True,False,True,0.0
2025-05-16 15:00:00+00:00,23.0,23.135,22.985,23.06,3162.0,22.892989158550822,23.378313167114815,22.89006585046412,,,,,,23.13620258112755,,22.784672494755775,"rgba(239, 83, 80, 1.0)",0.5579264780909406,22.784672494755775,0.49348348941300185,2,0.18572401589089949,0.37144803178179897,0.0,0.0,0.0,0.0,53.61825287284195,-1.2252236201220654,True,False,True,False,True,0.0
2025-05-16 16:00:00+00:00,23.06,23.19,23.06,23.15,3362.0,22.89369839168876,23.376862923768616,22.894811059667198,,,,,,23.13616202596216,,22.785562849221947,"rgba(239, 83, 80, 1.0)",0.5585288188101377,22.785562849221947,0.6524948015295449,2,0.18640554127635584,0.37281108255271167,0.0,0.0,0.0,0.0,55.365799542001426,0.41822187492374496,True,False,True,False,True,0.0
2025-05-16 17:00:00+00:00,23.15,23.205,23.12,23.135,3385.0,22.894467506376717,23.37553850395149,22.899790534555585,,,,,,23.136402964080627,,22.786564954309206,"rgba(239, 83, 80, 1.0)",0.5573554593866599,22.786564954309206,0.6251576795788988,2,0.18716565640771127,0.37433131281542253,0.0,0.0,0.0,0.0,56.187075990196725,1.472223941620456,True,False,True,False,True,0.0
2025-05-16 18:00:00+00:00,23.13,23.185,23.12,23.15,1623.0,22.894832294724328,23.37490431607463,22.90209537072536,,,,,,23.136504966367053,,22.787031761121707,"rgba(239, 83, 80, 1.0)",0.5556179661641002,22.787031761121707,0.6532694422827395,2,0.187059025604404,0.374118051208808,0.0,0.0,0.0,0.0,57.006303138540815,2.5470668529140994,True,False,True,False,True,0.0
2025-05-16 19:00:00+00:00,23.15,23.35,23.15,23.305,18628.0,22.900815007046738,23.371548413562433,22.936904346435906,,,,,,23.14589596359395,,22.795860054850635,"rgba(38, 166, 154, 1.0)",0.5526767378645349,22.795860054850635,0.9212255741332799,2,0.18754063467995352,0.37508126935990704,0.0,0.0,0.0,0.0,60.08169240692422,5.656880734171935,True,False,True,False,True,1.409889544128827
2025-05-19 14:00:00+00:00,23.5,23.7,23.43,23.67,2931.0,22.90257274774889,23.372674748704913,22.94667462619539,,,,,,23.15092942827105,,22.798841818344776,"rgba(38, 166, 154, 1.0)",0.5485936154886988,22.798841818344776,1.5879845427642816,2,0.18756857226646445,0.3751371445329289,0.0,0.0,0.0,0.0,65.81353295176825,11.014561443681302,True,False,True,False,True,5.43740576938195
2025-05-19 15:00:00+00:00,23.67,23.755,23.66,23.725,2378.0,22.90422306126966,23.374031983781936,22.955731284659947,,,,,,23.155942083576956,,22.801683986419214,"rgba(38, 166, 154, 1.0)",0.544426609685218,22.801683986419214,1.695942110755093,2,0.18735587832286232,0.37471175664572465,0.0,0.0,0.0,0.0,70.03266786528059,14.764279431551685,True,False,True,False,True,6.01790012833121
2025-05-19 16:00:00+00:00,23.725,23.755,23.685,23.69,2216.0,22.905748601134114,23.375274729126787,22.96394415863703,,,,,,23.16050602805244,,22.804282137740625,"rgba(38, 166, 154, 1.0)",0.5402495002519948,22.804282137740625,1.639460771081215,2,0.18725488471204327,0.37450976942408654,0.0,0.0,0.0,0.0,71.89732554876069,16.35278005162209,True,False,True,False,True,5.581248079162897
2025-05-19 17:00:00+00:00,23.69,23.715,23.65,23.715,5674.0,22.909548091818518,23.37825885413653,22.983727773502043,,,,,,23.171511955120973,,22.81061914046301,"rgba(38, 166, 154, 1.0)",0.5414573511026243,22.81061914046301,1.6702716431780025,2,0.18704382168843617,0.37408764337687234,0.0,0.0,0.0,0.0,73.37037137712858,17.72356259645653,True,False,True,False,True,5.852876075153457
2025-05-19 18:00:00+00:00,23.71,23.755,23.69,23.745,3993.0,22.912324090636766,23.380566052509966,22.99770567522265,,,,,,23.179513917046723,,22.815196437655764,"rgba(38, 166, 154, 1.0)",0.542858699449106,22.815196437655764,1.712791124629306,2,0.18686760237789843,0.37373520475579686,0.0,0.0,0.0,0.0,74.64293554507995,19.029294197378235,True,False,True,False,True,6.1826005276333476
2025-05-19 19:00:00+00:00,23.75,23.86,23.715,23.825,8086.0,22.9183648214774,23.386064359833178,23.02702438950904,,,,,,23.1970094639314,,22.82507153656874,"rgba(38, 166, 154, 1.0)",0.544856142680087,22.82507153656874,1.8352155460939155,2,0.18641836939491108,0.37283673878982215,0.0,0.0,0.0,0.0,76.24736330206034,20.719051989669666,True,False,True,False,True,7.064093924541979
2025-05-20 14:00:00+00:00,24.115,24.24,24.07,24.155,2858.0,22.921332123789846,23.38961066680438,23.04140793058728,,,,,,23.206462654204834,,22.830083223099216,"rgba(38, 166, 154, 1.0)",0.5514360858311356,22.830083223099216,2.4026660767110375,2,0.1847082229391125,0.369416445878225,0.0,0.0,0.0,0.0,79.47907337663622,23.90333473188265,True,False,True,False,True,10.539551613246317
2025-05-20 15:00:00+00:00,24.165,24.18,24.075,24.115,1390.0,22.922733230298142,23.391252759968367,23.048076472831433,,,,,,23.2108418922804,,22.832422427553517,"rgba(38, 166, 154, 1.0)",0.5570255060716887,22.832422427553517,2.3025472953502684,2,0.1832692600947651,0.3665385201895302,0.0,0.0,0.0,0.0,80.45106777012595,24.970805739101294,True,False,True,False,True,10.00170277480866
2025-05-20 16:00:00+00:00,24.115,24.26,24.1,24.25,1337.0,22.924167430328094,23.39299716643184,23.054885132206326,,,,,,23.21538071474015,,22.834825870791484,"rgba(38, 166, 154, 1.0)",0.5650045284040857,22.834825870791484,2.5047128970909727,2,0.1813479085424991,0.3626958170849982,0.0,0.0,0.0,0.0,81.89415533868046,26.549900064827852,True,False,True,False,True,11.379353251453708
2025-05-20 17:00:00+00:00,24.25,24.28,24.18,24.275,1881.0,22.926245296652713,23.39556422927013,23.064671987210872,,,,,,23.221962826137936,,22.838302089817688,"rgba(38, 166, 154, 1.0)",0.5729104217513914,22.838302089817688,2.507718232442542,2,0.1793703191062152,0.3587406382124304,0.0,0.0,0.0,0.0,82.99548366652397,27.841910095431217,True,False,True,False,True,11.63314609821811
2025-05-20 18:00:00+00:00,24.27,24.38,24.23,24.37,1868.0,22.928429729419022,23.398341917291642,23.07489473296213,,,,,,23.2289318838573,,22.841959871502297,"rgba(38, 166, 154, 1.0)",0.581418868717645,22.841959871502297,2.628122702429472,2,0.17694061642787962,0.35388123285575923,0.0,0.0,0.0,0.0,84.24792065644655,29.297282618971565,True,False,True,False,True,12.598384630677618
2025-05-20 19:00:00+00:00,24.365,24.445,24.34,24.425,10105.0,22.94077082836505,23.41430273640404,23.130662785077966,,,,,,23.267687147031033,,22.86233120048599,"rgba(38, 166, 154, 1.0)",0.5896085279371568,22.86233120048599,2.650349724386224,2,0.17436036073435124,0.3487207214687025,0.0,0.0,0.0,0.0,85.36561060595471,30.63110783654328,True,False,True,False,True,13.154917332043077
2025-05-21 14:00:00+00:00,24.645,24.645,24.495,24.555,3399.0,22.94532943097646,23.42041715129005,23.15063473271393,,,,,,23.281929426495395,,22.86978709377221,"rgba(38, 166, 154, 1.0)",0.6007086655783361,22.86978709377221,2.8053747228789185,2,0.17118314315831618,0.34236628631663235,0.0,0.0,0.0,0.0,86.71203494349257,32.170596422664474,True,False,True,False,True,14.45721962351875
2025-05-21 15:00:00+00:00,24.53,24.84,24.53,24.795,3434.0,22.950352038745244,23.427365447272052,23.172428705701112,,,,,,23.297722867319393,,22.878002618990287,"rgba(38, 166, 154, 1.0)",0.6169256675477873,22.878002618990287,3.1073393146853032,2,0.16673372619464227,0.33346745238928455,0.0,0.0,0.0,0.0,88.42917703260312,34.02124296279044,True,False,True,False,True,16.767240039381136
