date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_162,aVWAP_BoS_CHoCH_bull_331,aVWAP_BoS_CHoCH_bull_418,aVWAP_BoS_CHoCH_bull_464,aVWAP_BoS_CHoCH_bull_565,aVWAP_BoS_CHoCH_bull_600,aVWAP_BoS_CHoCH_bull_732,aVWAP_BoS_CHoCH_bear_77,aVWAP_BoS_CHoCH_bear_745,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-05-30 00:00:00+00:00,14.3998555436,14.5218882177,14.2965971271,14.2965971271,9494,11.63191542312894,12.538526968177557,12.937888438605526,13.086201774050204,14.283993415436605,,,11.42843776949138,,12.928924691084001,"rgba(0, 255, 0, 1.0)",0.4561384677057965,12.928924691084001,3.2247463361602073,0,,,0.0,0.0,0.0,0.0,50.91573360901094,9.092496753445644,False,True,False,False,False,12.088065203482635
2024-05-31 00:00:00+00:00,14.5031139602,14.5125010889,14.4253885339,14.42801693,10735,11.63682306261998,12.545690714052705,12.946212028384906,13.094856496935737,14.290041606019322,,,11.432625140435302,,12.935297594144052,"rgba(0, 255, 0, 1.0)",0.440650998287135,12.935297594144052,3.5579548716563565,0,,,0.0,0.0,0.0,0.0,51.747906138067314,9.092496753445644,False,True,False,False,False,13.745216077626448
2024-06-03 00:00:00+00:00,14.5031139602,14.6720822782,14.4374040587,14.5031139602,9487,11.641233068952818,12.552163663872749,12.953765023473728,13.102728202460401,14.296600597447656,,,11.436385426999541,,12.941728339146206,"rgba(0, 255, 0, 1.0)",0.422870755822208,12.941728339146206,3.692347128658536,0,,,0.0,0.0,0.0,0.0,52.3026878241049,9.092496753445644,False,True,False,False,False,13.745216077626448
2024-06-04 00:00:00+00:00,14.4374040587,14.5406624753,14.3576134641,14.3904684148,11631,11.646449714027346,12.559675974988876,12.962393650565943,13.111649051748067,14.301277658436168,,,11.44084625258397,,12.947904751872079,"rgba(0, 255, 0, 1.0)",0.4118520872152885,12.947904751872079,3.616587976763881,0,,,0.0,0.0,0.0,0.0,51.42413586137406,9.092496753445644,False,True,False,False,False,12.222872782665984
2024-06-05 00:00:00+00:00,14.4655654451,14.4937268314,14.42801693,14.4937268314,8114,11.650099769992877,12.564929005495557,12.96842343693423,13.117881931576244,14.30473959332611,,,11.443968163656798,,12.952414554000153,"rgba(0, 255, 0, 1.0)",0.40014989321231775,12.952414554000153,3.7814601897118956,0,,,0.0,0.0,0.0,0.0,51.375292794591985,8.763710149015473,False,True,False,False,False,12.690306891145148
2024-06-06 00:00:00+00:00,14.5031139602,14.5125010889,14.4655654451,14.4655654451,14665,11.656745954570301,12.574505310749217,12.979425085702943,13.129261124424088,14.311802803811611,,,11.449652598266688,,12.96105685009708,"rgba(0, 255, 0, 1.0)",0.389117797633746,12.96105685009708,3.9629570260735525,0,,,0.0,0.0,0.0,0.0,52.070760389374165,8.763710149015473,False,True,False,False,False,13.315205764747532
2024-06-07 00:00:00+00:00,14.5031139602,14.5218882177,14.3327375729,14.3998555436,9354,11.660907737998418,12.580434103137906,12.986171481048444,13.136205555832166,14.31508062626883,,,11.453218471529897,,12.96604435960852,"rgba(0, 255, 0, 1.0)",0.37995492984590507,12.96604435960852,4.045399808905901,0,,,0.0,0.0,0.0,0.0,52.53440545256228,8.763710149015473,False,True,False,False,False,13.315205764747532
2024-06-10 00:00:00+00:00,14.6187633867,14.7377921796,14.5218882177,14.5218882177,7878,11.66462054576386,12.585858653674823,12.99247245657318,13.142761648466015,14.321063259321262,,,11.45638852065993,,12.971718426042367,"rgba(0, 255, 0, 1.0)",0.37281613041452055,12.971718426042367,4.417847904881004,0,,,0.0,0.0,0.0,0.0,55.064116528639794,8.763710149015473,False,False,True,False,True,15.237335283560341
2024-06-11 00:00:00+00:00,14.4186298012,14.5312753465,14.2215000969,14.4655654451,52836,11.687320571015501,12.617391302794353,13.027591349750184,13.178527695435273,14.32899291011474,,,11.475918019585013,,12.99583278949242,"rgba(0, 255, 0, 1.0)",0.3640385502895183,12.99583278949242,3.908369074033603,0,,,0.0,0.0,0.0,0.0,52.458969225702525,8.546801133647442,False,True,False,False,True,10.531044875037228
2024-06-12 00:00:00+00:00,14.5218882177,14.5445111981,14.42801693,14.5125010889,7776,11.690761311021719,12.622215427951048,13.03300808478706,13.184071429110666,14.331790011738123,,,11.478875667320603,,13.000104688323626,"rgba(0, 255, 0, 1.0)",0.35430054489335777,13.000104688323626,4.2951769375190265,0,,,0.0,0.0,0.0,0.0,52.627648087589066,8.455358693709684,False,True,False,False,True,12.253938021751761
2024-06-13 00:00:00+00:00,14.3800487019,14.5218882177,14.2353930475,14.5218882177,10767,11.69531022443312,12.62843316742837,13.039838790039134,13.190982698721866,14.332849260038603,,,11.482800342457775,,13.004837908010677,"rgba(0, 255, 0, 1.0)",0.3421970164570123,13.004837908010677,4.018769094271402,0,,,0.0,0.0,0.0,0.0,50.25604589063992,5.938869370069398,False,True,False,False,False,9.103524158568568
2024-06-14 00:00:00+00:00,14.2518205228,14.5168191682,14.2518205228,14.3623070285,4034,11.696985892304367,12.63069982187398,13.042306262606603,13.193467328217261,14.332910008691595,,,11.484248299175036,,13.006471127965867,"rgba(0, 255, 0, 1.0)",0.3282322035180868,13.006471127965867,3.794110941845806,0,,,0.0,0.0,0.0,0.0,46.81284106357852,2.5241260106323438,False,True,False,True,False,6.392537861144316
2024-06-17 00:00:00+00:00,14.3623070285,14.4449137618,14.174564453,14.2027258393,19184,11.704886964823784,12.641316757965026,13.053798211220546,13.205006430777498,14.332695107404476,14.327261747766666,,11.491083141848499,,13.135976429434766,"rgba(0, 255, 0, 1.0)",0.31426991793473064,13.135976429434766,3.902157123800583,0,,,0.0,0.0,0.0,0.0,46.60418750558135,2.1939783531225743,False,True,False,True,False,8.28334434971368
2024-06-18 00:00:00+00:00,14.4092426724,14.5375647228,14.3716941573,14.5375647228,9083,11.708770735915541,12.646628889617379,13.059641139704338,13.210926532670648,14.334585072745979,14.363327292235052,,11.494435378434474,,13.141958911596518,"rgba(0, 255, 0, 1.0)",0.30391728456784745,13.141958911596518,4.169831151938214,0,,,0.0,0.0,0.0,0.0,47.298046546657496,2.1939783531225743,False,True,False,True,False,9.070970054182858
2024-06-20 00:00:00+00:00,14.5125010889,14.5125010889,14.4233233656,14.4374040587,28569,11.721107317470294,12.663532949122944,13.078268451333917,13.229825562082208,14.342398154220954,14.423368581874277,,11.50508394346595,,13.158799669895895,"rgba(0, 255, 0, 1.0)",0.2946337122340466,13.158799669895895,4.594523175028839,0,,,0.0,0.0,0.0,0.0,49.48859782185623,2.1939783531225743,False,True,False,False,True,10.773124688698037
2024-06-21 00:00:00+00:00,14.5547431684,14.6209956033,14.5358409046,14.5641943004,16835,11.728555074141253,12.673822617101669,13.08969011973519,13.241463279530706,14.349272209736386,14.456996529655406,,11.511507290737367,,13.1695087654787,"rgba(0, 255, 0, 1.0)",0.285618071203385,13.1695087654787,4.8499536359339555,0,,,0.0,0.0,0.0,0.0,51.617604257258634,2.1939783531225743,False,False,False,False,True,11.457946095803713
2024-06-24 00:00:00+00:00,14.7910214666,14.8004725986,14.5186398445,14.6398033558,19969,11.737749593918261,12.686729622590505,13.104208669598261,13.256362116300688,14.361491847741997,14.509538082199665,,11.519420972858706,,13.18445653494852,"rgba(0, 255, 0, 1.0)",0.2836570084511593,13.18445653494852,5.663758989858,0,,,0.0,0.0,0.0,0.0,56.141441765295454,0.65708952869565,False,False,True,False,True,15.103111701406853
2024-06-25 00:00:00+00:00,14.8477282582,14.8477282582,14.6142852996,14.6142852996,2708,11.739019966239923,12.68852464656428,13.106238522904851,13.258451028419241,14.363394236587505,14.516856322529643,,11.5205134915934,,13.186590130444738,"rgba(0, 255, 0, 1.0)",0.2829042123608685,13.186590130444738,5.871733453146106,0,,,0.0,0.0,0.0,0.0,59.76979916968206,3.992542297816101,True,False,True,False,True,15.932936787875185
2024-06-26 00:00:00+00:00,14.8571793901,14.8948894065,14.7059612793,14.8099237305,10997,11.744251895809262,12.695954796792146,13.114674436108242,13.267150524828155,14.371858591928527,14.547844723815517,,11.525009972722831,,13.195613691850387,"rgba(0, 255, 0, 1.0)",0.2820770554985411,13.195613691850387,5.890467394850581,0,,,0.0,0.0,0.0,0.0,62.294043470627585,6.263506267855391,True,False,True,False,True,16.07178116151645
2024-06-27 00:00:00+00:00,14.8949839178,14.9800441052,14.8571793901,14.9138861817,12600,11.750402174953683,12.704768258696008,13.124751225606136,13.277579586015186,14.383081953020671,14.585965759414705,,11.530289356549149,,13.206698259890567,"rgba(0, 255, 0, 1.0)",0.28295393762769033,13.206698259890567,5.966644861224274,0,,,0.0,0.0,0.0,0.0,64.41734936473236,8.201495807732442,True,False,True,False,True,16.6317878509127
2024-06-28 00:00:00+00:00,14.9233373136,15.0463910513,14.8656854089,14.9138861817,16490,11.758502455091513,12.716375516367927,13.138020206514092,13.291313442339435,14.397995589301626,14.629376533804747,,11.537243884295227,,13.220963696139126,"rgba(0, 255, 0, 1.0)",0.28628496728186514,13.220963696139126,5.946430347440429,0,,,0.0,0.0,0.0,0.0,66.17031154813057,9.852348495328215,True,False,True,False,True,17.053226487133394
2024-07-01 00:00:00+00:00,14.876081654,15.008397501,14.8193748624,14.9233373136,7646,11.762192934130638,12.72161170060226,13.143959566752246,13.29743818574147,14.404112392743118,14.643805984101517,,11.540417549970984,,13.226961779866894,"rgba(0, 255, 0, 1.0)",0.2901748389243974,13.226961779866894,5.6831938987059125,0,,,0.0,0.0,0.0,0.0,66.04036474635507,9.852348495328215,True,False,True,False,True,15.936570999972993
2024-07-02 00:00:00+00:00,14.998946369,15.0840065564,14.791115978,14.8004725986,12889,11.768506551054555,12.730610139678573,13.154201939739702,13.308019498966111,14.415232880908086,14.669606727574092,,11.545844010549427,,13.237476990374486,"rgba(0, 255, 0, 1.0)",0.29678593195976755,13.237476990374486,5.93515119464726,0,,,0.0,0.0,0.0,0.0,67.52627741445909,11.416255115430303,True,False,True,False,True,17.77814590073517
2024-07-03 00:00:00+00:00,14.9596296602,15.1121709295,14.913980693,15.0556531606,3684,11.770327574881112,12.733211604043436,13.157168244792336,13.311086866100958,14.418542272935595,14.67707437998718,,11.547408756025668,,13.240540851531515,"rgba(0, 255, 0, 1.0)",0.301799794261991,13.240540851531515,5.696123196081941,0,,,0.0,0.0,0.0,0.0,67.42928687880197,11.560196579773113,True,False,True,False,True,16.843082445122732
2024-07-05 00:00:00+00:00,15.1218110841,15.1218110841,15.0272997648,15.0367508967,17161,11.779032558841635,12.745757427778104,13.171569055117457,13.326027843467683,14.435934211953349,14.71695566294481,,11.554879485738159,,13.255888719869764,"rgba(0, 255, 0, 1.0)",0.31014052399502784,13.255888719869764,6.016377157665958,0,,,0.0,0.0,0.0,0.0,69.26014062777298,13.568823357969514,True,False,True,False,True,19.209824876715164
2024-07-08 00:00:00+00:00,15.1785178757,15.1785178757,15.1027197976,15.1218110841,38842,11.798939067268655,12.774415405491776,13.204428133738404,13.360109678078585,14.475641448490522,14.79517430570572,,11.571971827954824,,13.290207609679817,"rgba(0, 255, 0, 1.0)",0.3200254385261491,13.290207609679817,5.90050051869827,0,,,0.0,0.0,0.0,0.0,71.04552037576451,15.486967099196136,True,False,True,False,True,20.0
2024-07-09 00:00:00+00:00,15.1501644799,15.1674600513,15.008397501,15.0981832543,5302,11.801602265810235,12.77820211735323,13.20872845141364,13.364550328550838,14.480388818881027,14.802662965485483,,11.574263490188033,,13.294455860444717,"rgba(0, 255, 0, 1.0)",0.32955227252451835,13.294455860444717,5.630999310791342,0,,,0.0,0.0,0.0,0.0,71.40824189072433,16.06606329644947,True,False,True,False,True,19.31956769565792
2024-07-10 00:00:00+00:00,15.0746499358,15.1752099795,15.0180376555,15.1501644799,4987,11.804088678294882,12.781723141139965,13.212714525103362,13.368660446810086,14.48465390088112,14.80896162178691,,11.576404491304281,,13.298330897507398,"rgba(0, 255, 0, 1.0)",0.33476276936025345,13.298330897507398,5.306202483887998,0,,,0.0,0.0,0.0,0.0,69.51449043289111,16.06606329644947,True,False,True,False,True,17.497309905424984
2024-07-11 00:00:00+00:00,15.2163224034,15.3013825907,15.0745554245,15.0745554245,19583,11.814136217350878,12.796089364485539,13.229097463578285,13.385614746461652,14.503733840095219,14.839818775115841,,11.58504461381275,,13.314845588689419,"rgba(0, 255, 0, 1.0)",0.34547548275043066,13.314845588689419,5.503941407281268,0,,,0.0,0.0,0.0,0.0,70.02162042817335,16.06606329644947,True,False,True,False,True,19.548245778837895
2024-07-12 00:00:00+00:00,15.2446757992,15.3751959311,15.1974201395,15.2163224034,8281,11.818460912556358,12.802301249600722,13.236205098947588,13.392982872243959,14.512337832933458,14.853878108401572,,11.588761452209447,,13.322113003121355,"rgba(0, 255, 0, 1.0)",0.35659847494297003,13.322113003121355,5.391393769662406,0,,,0.0,0.0,0.0,0.0,70.67808301273121,16.06606329644947,True,False,True,False,True,19.94922411539572
2024-07-15 00:00:00+00:00,15.3675405142,15.4526007016,15.2919314588,15.3580893823,7313,11.822379486610366,12.807978337346114,13.242741820347428,13.39977971698875,14.520739239228476,14.868296728221438,,11.592124978809096,,13.32897658367942,"rgba(0, 255, 0, 1.0)",0.3706277480261178,13.32897658367942,5.500300345501718,0,,,0.0,0.0,0.0,0.0,72.38392748779702,17.75126902880848,True,False,True,False,True,20.0
2024-07-16 00:00:00+00:00,15.4242473058,15.4573262675,15.3864427781,15.4147961739,13375,11.829628646390876,12.818505991264448,13.254883585782846,13.412415289904057,14.536601051340558,14.895210792304285,,11.598345612460305,,13.341782604212721,"rgba(0, 255, 0, 1.0)",0.38608446007817837,13.341782604212721,5.3938060629676725,0,,,0.0,0.0,0.0,0.0,74.0416602745684,19.50060036358039,True,False,True,False,True,20.0
2024-07-17 00:00:00+00:00,15.433792949,15.5754654166,15.4053450419,15.5187586251,16929,11.838886508279318,12.831957857862829,13.270401133754996,13.4285670963102,14.556959074781567,14.928574960201242,,11.606290508867064,,13.358106317586095,"rgba(0, 255, 0, 1.0)",0.401107902230678,13.358106317586095,5.174883416333627,0,,,0.0,0.0,0.0,0.0,75.23591315754408,20.78508282883591,True,False,True,False,True,20.0
2024-07-18 00:00:00+00:00,15.5093074931,15.5093074931,15.3675405142,15.4242473058,4506,11.841336340088464,12.83550261157803,13.27447726863018,13.432803863686637,14.562174600286784,14.936670546717169,,11.608394541820442,,13.362330529701586,"rgba(0, 255, 0, 1.0)",0.41747803654740556,13.362330529701586,5.142730336556568,0,,,0.0,0.0,0.0,0.0,76.72688248596002,22.338098321153424,True,False,True,False,True,20.0
2024-07-19 00:00:00+00:00,15.4998563612,15.5754654166,15.4147961739,15.5471120208,6055,11.844654581352046,12.840313552171635,13.2800172064485,13.438566106431638,14.56935538489802,14.94786245719594,,11.611243644220727,,13.368100256327903,"rgba(0, 255, 0, 1.0)",0.43255476760453315,13.368100256327903,4.928291778351346,0,,,0.0,0.0,0.0,0.0,77.38442493746507,23.10584385343155,True,False,True,False,True,20.0
2024-07-22 00:00:00+00:00,15.6794278678,15.7455857913,15.5376608889,15.5376608889,18345,11.855103309138046,12.855641841544237,13.297815177667912,13.457150601027935,14.594036490460981,14.988188903853336,,11.620199132017712,,13.387194347084684,"rgba(0, 255, 0, 1.0)",0.45240769722413166,13.387194347084684,5.0667429727211255,0,,,0.0,0.0,0.0,0.0,79.30860064554273,25.065050977596087,True,False,True,False,True,20.0
2024-07-23 00:00:00+00:00,15.660525604,15.783390319,15.6227210763,15.783390319,5870,11.858464967161758,12.860571652599079,13.303536848500435,13.463124330654068,14.601948906639128,15.000759237447499,,11.623080864896007,,13.393305446082016,"rgba(0, 255, 0, 1.0)",0.47031329351464873,13.393305446082016,4.820659311955782,0,,,0.0,0.0,0.0,0.0,79.93562472495955,25.78202680234257,True,False,True,False,True,20.0
2024-07-24 00:00:00+00:00,15.4289728717,15.7143422837,15.4004359306,15.6953176562,21577,11.870211306417504,12.877438516658621,13.322815615690041,13.483112264431984,14.62556570283449,15.03254658284518,,11.633185980996211,,13.412711564379043,"rgba(0, 255, 0, 1.0)",0.4805848772014284,13.412711564379043,4.195432280479099,0,,,0.0,0.0,0.0,0.0,73.81176716205073,28.29784233835848,True,False,True,False,False,19.41242734650586
2024-07-25 00:00:00+00:00,15.5145836953,15.6852346037,15.4099482443,15.4099482443,9062,11.875151759985496,12.884517154800815,13.330892799680903,13.491480891554115,14.635360418686215,15.045310962109543,,11.637438310951296,,13.420792235980077,"rgba(0, 255, 0, 1.0)",0.4923577461332169,13.420792235980077,4.2525815339836415,0,,,0.0,0.0,0.0,0.0,70.87599045773895,25.712987475127164,True,False,True,False,False,20.0
2024-07-26 00:00:00+00:00,15.3338497344,15.5764137346,15.314825107,15.4384851855,12934,11.881934006373813,12.89406997243568,13.341655336813231,13.502566251795557,14.647042988753153,15.057975517609547,,11.643292482923746,,13.4310530378592,"rgba(0, 255, 0, 1.0)",0.4990887066252979,13.4310530378592,3.8125420817613613,0,,,0.0,0.0,0.0,0.0,65.18992967475927,20.610099785440894,False,False,True,False,False,16.394417381114575
2024-07-29 00:00:00+00:00,15.2862881658,15.4099482443,15.2673586615,15.4099482443,4510,11.884234508432955,12.897269105551231,13.345224814734614,13.506226142407707,14.650577086354147,15.061138798431514,,11.645282362967631,,13.434333041744884,"rgba(0, 255, 0, 1.0)",0.5033441607625116,13.434333041744884,3.679301894055165,0,,,0.0,0.0,0.0,0.0,60.54797263181945,16.609393530014216,False,False,True,False,False,15.327439634856386
2024-07-30 00:00:00+00:00,15.7333669111,15.7333669111,15.3433620482,15.3433620482,11122,11.890359268365263,12.906036686189136,13.355221824738528,13.516582495472138,14.662737343770544,15.076745729552785,,11.650556342729164,,13.44433358041275,"rgba(0, 255, 0, 1.0)",0.5162888987804735,13.44433358041275,4.433628799871889,0,,,0.0,0.0,0.0,0.0,62.800516016637175,16.609393530014216,False,False,True,False,False,20.0
2024-07-31 00:00:00+00:00,15.6810491856,15.7809284798,15.5669014208,15.7809284798,7826,11.894741291031881,12.912337903833091,13.362429808625738,13.524061186747563,14.671758623830366,15.08864743555325,,11.654327276378085,,13.45162946755256,"rgba(0, 255, 0, 1.0)",0.5234967110869928,13.45162946755256,4.258708165364121,0,,,0.0,0.0,0.0,0.0,63.39027939171399,16.609393530014216,False,False,True,False,False,20.0
2024-08-01 00:00:00+00:00,15.6953176562,15.8283949253,15.4575098129,15.7809284798,16300,11.903797480038138,12.925295587660973,13.377197714470972,13.539358967025995,14.689752844352634,15.111348815893786,,11.66212781251654,,13.4663906069251,"rgba(0, 255, 0, 1.0)",0.5268137222028662,13.4663906069251,4.230958601371782,0,,,0.0,0.0,0.0,0.0,63.92573445612851,16.609393530014216,False,False,True,False,True,20.0
2024-08-02 00:00:00+00:00,15.5031689188,15.666780715,15.314825107,15.666780715,2616,11.90518301350411,12.927238672424533,13.379379668349971,13.541603782018093,14.692097953499076,15.113777558654526,,11.663325201015205,,13.468460103472143,"rgba(0, 255, 0, 1.0)",0.5208321295275531,13.468460103472143,3.9066499548972557,0,,,0.0,0.0,0.0,0.0,61.001771649935954,16.609393530014216,False,False,True,False,True,16.2404166137941
2024-08-05 00:00:00+00:00,15.1911650285,15.3433620482,14.924820244,15.2958004795,6354,11.90822386987933,12.931319375501777,13.383807473871705,13.546084441121694,14.695336424610952,15.114373393301042,,11.665971254815199,,13.621844738661178,"rgba(0, 255, 0, 1.0)",0.5111542139299472,13.621844738661178,3.0701503520303466,0,,,0.0,0.0,0.0,0.0,55.13839929230306,12.232144630322367,False,True,True,False,False,10.129171575880004
