date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_151,aVWAP_BoS_CHoCH_bull_450,aVWAP_BoS_CHoCH_bull_481,aVWAP_BoS_CHoCH_bull_648,aVWAP_BoS_CHoCH_bull_737,aVWAP_BoS_CHoCH_bull_808,aVWAP_BoS_CHoCH_bull_860,aVWAP_BoS_CHoCH_bear_344,aVWAP_BoS_CHoCH_bear_379,aVWAP_BoS_CHoCH_bear_440,aVWAP_BoS_CHoCH_bear_467,aVWAP_BoS_CHoCH_bear_721,aVWAP_BoS_CHoCH_bear_751,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-05-18 00:00:00+00:00,12.7732702149,13.21941329,12.688406043,13.0157392775,348636,,,,,,,,,,,,,,14.579907160788872,"rgba(239, 83, 80, 1.0)",1.5132421533181537,14.579907160788872,-1.1938848927300754,0,,,0.0,0.0,0.0,0.0,38.469009976200745,-10.913903265910207,False,True,False,True,True,0.0
2022-05-19 00:00:00+00:00,14.0729043902,14.2183858277,13.1321244275,13.18061824,760666,,,,,,,,,,,,,,14.59950502335518,#000000,1.5087075092134945,14.59950502335518,-0.34904090417744565,0,,,0.0,0.0,0.0,0.0,42.91503192453522,-13.423325033290965,False,True,False,True,True,0.0
2022-05-20 00:00:00+00:00,13.9759167651,14.1601932527,13.6946526526,14.1601932527,386539,,,,,,,,,,,,,,14.607380739593554,#000000,1.5069721155740397,14.607380739593554,-0.4190283071382615,0,,,0.0,0.0,0.0,0.0,45.59456275473788,-10.820260951502398,False,False,False,False,True,0.0
2022-05-23 00:00:00+00:00,13.9759167651,14.3347709777,13.9274229526,14.2474821152,307259,,,,,,,,,,,,,,14.614535633248707,#000000,1.4962428930209526,14.614535633248707,-0.42681497177194266,0,,,0.0,0.0,0.0,0.0,47.38091664153965,-9.057682249826115,False,False,False,False,True,0.0
2022-05-24 00:00:00+00:00,14.4220598402,14.6354326153,13.8013390401,14.0923019152,547542,,,,,,,,,,,,,,14.630955913493295,#000000,1.480405900576935,14.630955913493295,-0.14110729578414025,0,,,0.0,0.0,0.0,0.0,49.94497034576244,-6.544960263643311,False,False,False,False,True,0.0
2022-05-25 00:00:00+00:00,14.2959759277,14.4123610777,14.0535068652,14.2183858277,362600,,,,,,,,,,,,,,14.638313597244922,#000000,1.479206625475929,14.638313597244922,-0.23143329920846964,0,,,0.0,0.0,0.0,0.0,51.187212508923174,-5.261609456901361,True,False,True,False,True,0.0
2022-05-26 00:00:00+00:00,14.3347709777,14.3735660277,14.1504944902,14.1601932527,406819,,,,,,,,,,,,,,14.645511920153469,#000000,1.4784783327579174,14.645511920153469,-0.21017618964616172,12,0.2573775338226945,3.0885304058723344,0.0,0.0,0.0,0.0,52.147238178717146,-4.173904313608141,True,False,True,False,True,0.0
2022-05-27 00:00:00+00:00,14.4026623152,14.5869388028,14.2280845902,14.4317586027,246692,,,,,,,,,,,,,,14.650851897090698,#000000,1.4781891441801174,14.650851897090698,-0.16790109903584538,12,0.25700934147653937,3.0841120977184726,0.0,0.0,0.0,0.0,53.034856512513464,-3.0960005818002188,True,False,True,False,True,0.0
2022-05-31 00:00:00+00:00,13.7237489401,14.5869388028,13.3842922525,14.3444697402,552164,,,,,,,,,,,,,,14.644559623135997,"rgba(239, 83, 80, 0.5)",1.4863231755583346,14.644559623135997,-0.6195225225429833,12,0.25588070065058416,3.07056840780701,0.0,0.0,0.0,0.0,50.867420764816785,-3.0960005818002188,True,False,False,False,True,0.0
2022-06-01 00:00:00+00:00,13.7431464651,14.2474821152,13.7431464651,13.8692303776,317522,,,,,,,,,,,,,,14.640833011738373,"rgba(239, 83, 80, 0.5)",1.4984190059847244,14.640833011738373,-0.5990891353172836,12,0.2552917649988354,3.063501179986025,0.0,0.0,0.0,0.0,49.506656864756316,-3.0960005818002188,True,False,False,False,False,0.0
2022-06-02 00:00:00+00:00,15.1882620779,15.2949484654,13.9080254276,13.9274229526,594364,,,,,,,,,,,,,,14.680668775802028,#000000,1.4987074123096205,14.680668775802028,0.3386873901662581,12,0.2558464040321445,3.070156848385734,0.0,0.0,0.0,0.0,53.550018143801765,-2.3988419435521635,True,False,True,False,True,1.0610444718795193
2022-06-03 00:00:00+00:00,14.6160350903,15.0621781654,14.5190474652,14.9360942528,296485,,,,,,,,,,,,,,14.684460492373873,#000000,1.5017704589106702,14.684460492373873,-0.045563156251925266,13,0.2634987784795225,3.4254841202337927,0.0,0.0,0.0,0.0,54.01872677473989,-1.8580771894009516,True,False,True,False,True,0.0
2022-06-06 00:00:00+00:00,14.5190474652,15.1106719779,14.3347709777,14.8972992028,321301,,,,,,,,,,,,,,14.685643952302495,#000000,1.5054553432228042,14.685643952302495,-0.11066185911954977,13,0.26331910000527875,3.4231483000686236,0.0,0.0,0.0,0.0,53.96835291570798,-1.6993653410058442,True,False,True,False,True,0.0
2022-06-07 00:00:00+00:00,14.3347709777,14.6354326153,14.1601932527,14.4608548902,320312,,,,,,,,,,,,,,14.676167107137388,#000000,1.510156382114606,14.676167107137388,-0.22606673949842618,13,0.2628797148913144,3.417436293587087,0.0,0.0,0.0,0.0,53.22099120436776,-1.6993653410058442,True,False,True,False,True,0.0
2022-06-08 00:00:00+00:00,14.2474821152,14.320222834,13.9371217151,14.1989883027,254172,,,,,,,,,,,,,,14.66481194370287,#000000,1.5160112560315453,14.66481194370287,-0.2752814841199217,13,0.26244775881576465,3.4118208646049406,0.0,0.0,0.0,0.0,52.372865039101185,-1.6993653410058442,True,False,True,False,True,0.0
2022-06-09 00:00:00+00:00,13.5685687401,14.2183858277,13.5588699776,14.2183858277,275782,,,,,,,,,,,,,,14.643524915777945,"rgba(239, 83, 80, 0.5)",1.5305319090996345,14.643524915777945,-0.7023415645808452,13,0.26109440902672,3.39422731734736,0.0,0.0,0.0,0.0,49.30857059226474,-1.6993653410058442,True,False,False,False,False,0.0
2022-06-10 00:00:00+00:00,14.3444697402,14.3541685027,13.1225226526,13.2485095775,563699,,,,,,,,,,,,,,14.618781440709464,#000000,1.531647908924618,14.618781440709464,-0.17909579539207612,13,0.2607291973932747,3.389479566112571,0.0,0.0,0.0,0.0,50.23566046856955,-1.6993653410058442,True,False,False,False,False,0.0
2022-06-13 00:00:00+00:00,12.7926677399,13.7819415151,12.7732702149,13.5588699776,749342,,,,,,,,,,,,,,14.545548225002907,"rgba(239, 83, 80, 1.0)",1.5574501302442811,14.545548225002907,-1.1254809711486382,13,0.25803620817732525,3.354470706305228,0.0,0.0,0.0,0.0,46.40014790220903,1.5200348618467316,False,False,False,True,False,0.0
2022-06-14 00:00:00+00:00,12.3562234273,12.8799566024,12.1525494148,12.7635714524,486946,,,,,,,,,,,,,,14.484160690271747,"rgba(239, 83, 80, 1.0)",1.588947767900122,14.484160690271747,-1.3392115876684403,12,0.2650552393041866,3.1806628716502394,0.0,0.0,0.0,0.0,42.89403296571348,-1.7623231772162953,False,False,False,True,False,0.0
2022-06-15 00:00:00+00:00,12.7538726899,12.8799566024,12.2301395148,12.8120652649,649637,,,,,,,,,,,,,,14.421248569014654,"rgba(239, 83, 80, 1.0)",1.6084663449053707,14.421248569014654,-1.0366246607495848,12,0.2620528109906735,3.1446337318880824,0.0,0.0,0.0,0.0,42.02334191175507,-2.553504460601971,False,True,False,True,False,0.0
2022-06-16 00:00:00+00:00,12.7247764024,12.98664299,12.1622481773,12.6568850649,585006,,,,,,,,,,,,,,14.372178029479418,"rgba(239, 83, 80, 1.0)",1.6198993965875474,14.372178029479418,-1.0169777398212545,11,0.27396267669776403,3.0135894436754045,0.0,0.0,0.0,0.0,41.369122378234366,-3.2486337375327494,False,True,False,True,False,0.0
2022-06-17 00:00:00+00:00,12.1816457023,12.7053788774,12.1234531273,12.7053788774,1728613,,,,,,,,,,,,,,14.227456608478805,"rgba(239, 83, 80, 1.0)",1.6432362815997557,14.227456608478805,-1.2449888850963822,11,0.26968838215753793,2.9665722037329174,0.0,0.0,0.0,0.0,39.57944985818908,-5.0670831995043955,False,True,False,True,False,0.0
2022-06-21 00:00:00+00:00,12.7344751649,12.8945047462,12.2107419898,12.2204407523,660154,,,,,,,,,,,,,,14.190115237579183,"rgba(239, 83, 80, 0.5)",1.651782146533287,14.190115237579183,-0.8812542717780549,11,0.2675515103506951,2.943066613857646,0.0,0.0,0.0,0.0,40.56064566412325,-5.0670831995043955,False,True,False,True,False,0.0
2022-06-22 00:00:00+00:00,12.4047172398,12.8605590774,12.3368259023,12.5501986774,362984,,,,,,,,,,,,,,14.16937374020854,"rgba(239, 83, 80, 1.0)",1.6596690796812101,14.16937374020854,-1.0632580446383297,11,0.26569249562188885,2.9226174518407775,0.0,0.0,0.0,0.0,40.326291274500726,-5.0670831995043955,False,True,False,True,False,0.0
2022-06-23 00:00:00+00:00,11.8809840648,12.4435122899,11.7452013897,12.2883320898,535661,,,,,,,,,,,,,,14.12762841053675,"rgba(239, 83, 80, 1.0)",1.6678690298333116,14.12762841053675,-1.3470148468200054,11,0.26282207830797694,2.891042861387746,0.0,0.0,0.0,0.0,38.85872207712014,-6.21061136133104,False,True,False,True,False,0.0
2022-06-24 00:00:00+00:00,12.5404999149,12.5551450463,11.8809840648,11.8809840648,325526,,,,,,,,,,,,,,14.107901792845349,"rgba(239, 83, 80, 0.5)",1.652793093264513,14.107901792845349,-0.9483352056182036,11,0.26135274816127846,2.874880229774063,0.0,0.0,0.0,0.0,40.44928686853335,-6.21061136133104,False,True,False,True,False,0.0
2022-06-27 00:00:00+00:00,12.6665838274,12.8120652649,12.4144160024,12.5404999149,251388,,,,,,,,,,,,,,14.096506607277034,"rgba(239, 83, 80, 0.5)",1.6283945824346244,14.096506607277034,-0.878118114185289,11,0.25940641772700607,2.853470594997067,0.0,0.0,0.0,0.0,41.97319602875713,-6.21061136133104,False,True,False,True,True,0.0
2022-06-28 00:00:00+00:00,12.2495370398,12.8023665024,12.1719469398,12.7732702149,352630,,,,,,,,,,,,,,14.077544351019238,"rgba(239, 83, 80, 1.0)",1.6095396071596269,14.077544351019238,-1.135733040111479,11,0.256370868899884,2.820079557898724,0.0,0.0,0.0,0.0,41.75307882451794,-6.21061136133104,False,True,False,True,True,0.0
2022-06-29 00:00:00+00:00,12.1913444648,12.3756209523,11.9876704523,12.2786333273,419175,,,,,,,,,,,,,,14.051859053633532,"rgba(239, 83, 80, 1.0)",1.6084726356371406,14.051859053633532,-1.1566964507895114,10,0.2495405768373557,2.495405768373557,0.0,0.0,0.0,0.0,41.434413512592926,-6.21061136133104,False,True,False,True,True,0.0
2022-06-30 00:00:00+00:00,11.8033939647,12.1137543648,11.7161051022,11.8906828273,580110,,,,,,,,,,,,,,14.010683459768483,"rgba(239, 83, 80, 1.0)",1.6282041097201754,14.010683459768483,-1.355658963081619,10,0.24624715241606365,2.4624715241606365,0.0,0.0,0.0,0.0,40.08138166824688,-6.21061136133104,False,True,False,True,True,0.0
2022-07-01 00:00:00+00:00,12.1816457023,12.4144160024,11.4736360397,11.5221298522,498728,,,,,,,,,,,,,,13.979891148451904,"rgba(239, 83, 80, 1.0)",1.6302776674831334,13.979891148451904,-1.103030165976623,9,0.24689834744791506,2.2220851270312356,0.0,0.0,0.0,0.0,40.90215956483009,-6.21061136133104,False,True,False,True,True,0.0
2022-07-05 00:00:00+00:00,11.1341793521,11.8809840648,10.8432164771,11.8324902522,729346,,,,,,,,,,,,,,13.916735201518208,"rgba(255, 0, 0, 1.0)",1.653814449254979,13.916735201518208,-1.682507883923563,9,0.2411036621534122,2.1699329593807097,0.0,0.0,0.0,0.0,38.6004210886895,-7.396924381307379,False,True,False,True,False,0.0
2022-07-06 00:00:00+00:00,10.707433802,11.1050830646,10.3873746395,11.0274929646,747860,,,,,,,,,,,,,,13.840933709371479,"rgba(255, 0, 0, 1.0)",1.6774610690938399,13.840933709371479,-1.8680015680269626,9,0.23446763274828816,2.1102086947345935,0.0,0.0,0.0,0.0,36.12994490535306,-9.794054494227836,False,True,False,True,False,0.0
2022-07-07 00:00:00+00:00,10.9789991521,11.3863471772,10.7753251395,10.804421427,471015,,,,,,,,,,,,,,13.800932454738717,"rgba(255, 0, 0, 1.0)",1.7100429168796458,13.800932454738717,-1.650211977011643,9,0.2292016733845435,2.0628150604608915,0.0,0.0,0.0,0.0,35.736605054142984,-10.21690349228205,False,True,False,True,False,0.0
2022-07-08 00:00:00+00:00,10.785023902,11.1050830646,10.610446177,10.9111078146,257915,,,,,,,,,,,,,,13.77772552766819,"rgba(255, 0, 0, 1.0)",1.7385086775435479,13.77772552766819,-1.7214188599258375,9,0.22380617394037644,2.014255565463388,0.0,0.0,0.0,0.0,34.99468223638465,-11.029894412023822,False,True,False,True,False,0.0
2022-07-11 00:00:00+00:00,10.6201449395,10.9693003896,10.532856077,10.571651127,366880,,,,,,,,,,,,,,13.743924466488654,"rgba(255, 0, 0, 1.0)",1.772301954017866,13.743924466488654,-1.7625549189893657,9,0.21859499639311566,1.967354967538041,0.0,0.0,0.0,0.0,34.08596177118034,-12.022669446827145,False,True,False,True,False,0.0
2022-07-12 00:00:00+00:00,10.4455672145,10.8432164771,10.2612907269,10.455265977,361402,,,,,,,,,,,,,,13.709215989877887,"rgba(255, 0, 0, 1.0)",1.8003035791731177,13.709215989877887,-1.8128324651095151,9,0.21344743301705146,1.9210268971534632,0.0,0.0,0.0,0.0,33.034940744503785,-13.152570194113089,False,True,False,True,False,0.0
2022-07-13 00:00:00+00:00,10.8529152396,11.1535768771,10.2418932019,10.2903870144,457790,,,,,,,,,,,,,,13.670194471497656,"rgba(255, 0, 0, 1.0)",1.8124741585166624,13.670194471497656,-1.5543831169451436,9,0.2097136379714395,1.8874227417429554,0.0,0.0,0.0,0.0,34.54519513689409,-13.152570194113089,False,True,False,True,False,0.0
2022-07-14 00:00:00+00:00,10.416470927,10.4843622645,10.0091229019,10.2515919644,614937,,,,,,,,,,,,,,13.197420840403174,"rgba(255, 0, 0, 1.0)",1.8327560812816432,13.197420840403174,-1.51735953398581,9,0.20552714550890583,1.8497443095801525,0.0,0.0,0.0,0.0,34.2788638471573,-13.152570194113089,False,True,False,True,False,0.0
2022-07-15 00:00:00+00:00,10.4455672145,10.5619523645,10.1158092894,10.5619523645,302808,,,,,,,,,,,,,,13.17624876669867,"rgba(239, 83, 80, 1.0)",1.8664006311692547,13.17624876669867,-1.4630736330644958,9,0.20154384368620903,1.8138945931758812,0.0,0.0,0.0,0.0,34.264757827777366,-13.152570194113089,False,True,False,True,False,0.0
2022-07-18 00:00:00+00:00,10.804421427,11.0274929646,10.629843702,10.629843702,498498,,,,,,,,,,,,,,13.16555227719155,"rgba(239, 83, 80, 1.0)",1.8879098672656358,13.16555227719155,-1.2506586734520895,9,0.19851277723920574,1.7866149951528516,0.0,0.0,0.0,0.0,36.25555528302321,-13.152570194113089,False,True,False,True,True,0.0
2022-07-19 00:00:00+00:00,10.9983966771,11.4445397522,10.816059942,10.8335177146,557157,,,,,,,,,,,,,,13.15525402562442,"rgba(239, 83, 80, 1.0)",1.900856537041704,13.15525402562442,-1.1346765558021163,9,0.19655895689596334,1.76903061206367,0.0,0.0,0.0,0.0,38.60792419268452,-14.898764902747153,False,True,False,True,True,0.0
2022-07-20 00:00:00+00:00,10.9305053396,11.3184558396,10.8820115271,10.8917102896,430395,,,,,,,,,,,,,,13.140038526036337,"rgba(239, 83, 80, 1.0)",1.912395113529417,13.140038526036337,-1.1553748337907732,9,0.19452666884847242,1.7507400196362517,0.0,0.0,0.0,0.0,39.89567845808328,-13.665189349828708,False,True,False,True,True,0.0
2022-07-21 00:00:00+00:00,11.3184558396,11.4833348022,10.8723127646,10.9208065771,671527,,,,,,,,,,,,,,13.120912775532654,"rgba(239, 83, 80, 0.5)",1.905144953945449,13.120912775532654,-0.9460996299519706,9,0.19344033151302958,1.7409629836172662,0.0,0.0,0.0,0.0,42.841104550006634,-10.903926543457189,False,False,False,True,True,0.0
2022-07-22 00:00:00+00:00,11.2505645021,11.9779716898,11.2505645021,11.4639372772,614703,,,,,,,,,,,,,,13.110015770509918,"rgba(239, 83, 80, 0.5)",1.8952457868899506,13.110015770509918,-0.9811135216721573,9,0.19246158351233975,1.7321542516110577,0.0,0.0,0.0,0.0,44.4714019245461,-9.433349812499678,True,False,False,True,True,0.0
2022-07-25 00:00:00+00:00,11.0080954396,11.2505645021,10.7559276145,11.1923719271,531878,,,,,,,,,,,,,,13.083902648879825,"rgba(239, 83, 80, 1.0)",1.8988157757186828,13.083902648879825,-1.0932114825589927,9,0.1918446931003781,1.726602237903403,0.0,0.0,0.0,0.0,44.371346047405126,-9.433349812499678,True,False,False,True,True,0.0
2022-07-26 00:00:00+00:00,11.3572508897,11.3960459397,10.9499028646,10.9499028646,405826,,,,,,,,,,,,,,13.069197065908284,"rgba(239, 83, 80, 0.5)",1.8964598141113471,13.069197065908284,-0.9027062759093987,9,0.19163847434090117,1.7247462690681106,0.0,0.0,0.0,0.0,46.27125771568513,-7.701337629907066,True,False,False,False,True,0.0
2022-07-27 00:00:00+00:00,12.0749593148,12.1913444648,11.2408657396,11.4930335647,609093,,,,,,,,,,,,,,13.064528234718708,"rgba(239, 83, 80, 0.5)",1.8796808753648298,13.064528234718708,-0.5264558111368994,9,0.19230230652955166,1.730720758765965,0.0,0.0,0.0,0.0,50.74769677657906,-3.52720600283169,True,False,True,False,True,0.0
2022-07-28 00:00:00+00:00,13.3648947275,13.5782675026,12.2495370398,12.5501986774,1046310,,,,,,,,,,,,,,13.10748604609562,#000000,1.8431222830826968,13.10748604609562,0.13965903606452712,9,0.19418704489148056,1.7476834040233251,0.0,0.0,0.0,0.0,57.440113826093125,2.51632120738806,True,False,True,False,True,0.28244898215689673
2022-07-29 00:00:00+00:00,13.5006774026,13.7043514151,13.02543804,13.5006774026,597322,,,,,,,,,,,,,,13.13458191741146,#000000,1.8017043529399177,13.13458191741146,0.20319398384710902,10,0.18933501251907936,1.8933501251907936,0.0,0.0,0.0,0.0,62.202937065114384,6.568396583056078,True,False,True,False,True,0.8053961032945303
2022-08-01 00:00:00+00:00,13.41338854,13.5782675026,13.1127269025,13.5782675026,306708,,,,,,,,,,,,,,13.146443180210095,#000000,1.7507152472377505,13.146443180210095,0.15247788594466533,10,0.1924899293958047,1.924899293958047,0.0,0.0,0.0,0.0,64.86570373244213,8.6722061363906,True,False,True,False,True,0.4589510935712866
2022-08-02 00:00:00+00:00,13.0157392775,13.5976650276,13.0157392775,13.4424848275,498014,,,,,,,,,,,,,,13.160872699687136,#000000,1.6775276622952073,13.160872699687136,-0.08651626166841479,10,0.19603923985150268,1.960392398515027,0.0,0.0,0.0,0.0,64.37169726739032,8.6722061363906,True,False,True,False,True,0.0
2022-08-03 00:00:00+00:00,12.7344751649,13.14182319,12.6180900149,13.14182319,570361,,,,,,,,,,,,,,13.167363166341113,#000000,1.5977673180866747,13.167363166341113,-0.2709330680011012,10,0.19967547098298927,1.9967547098298928,0.0,0.0,0.0,0.0,62.55991992259675,8.6722061363906,True,False,True,False,True,0.0
2022-08-04 00:00:00+00:00,13.4812798776,13.7334477026,12.8314627899,12.8993541274,432704,,,,,,,,,,,,,,13.17952608911164,#000000,1.520873460465402,13.17952608911164,0.19840821497142896,10,0.20235081668494853,2.0235081668494854,0.0,0.0,0.0,0.0,63.68005468178159,8.6722061363906,True,False,True,False,True,0.7711287987821507
2022-08-05 00:00:00+00:00,13.0545343275,13.1078775212,12.6277887774,12.98664299,448252,,,,,,,,,,,,,,13.184470644125845,#000000,1.4580164874219586,13.184470644125845,-0.08911855095383442,11,0.1991823137247106,2.1910054509718164,0.0,0.0,0.0,0.0,62.304609918932655,8.6722061363906,True,False,True,False,False,0.0
2022-08-08 00:00:00+00:00,13.6267613151,13.8401340901,13.355195965,13.355195965,663636,,,,,,,,,,,,,,13.205846107366895,#000000,1.3848484451652776,13.205846107366895,0.3039431565256005,10,0.1980619210285823,1.980619210285823,0.0,0.0,0.0,0.0,63.06876545469109,8.6722061363906,True,False,True,False,False,1.3214057664223446
2022-08-09 00:00:00+00:00,13.4909786401,13.6655563651,13.200015765,13.6558576026,291236,,,,,,,,,,,,,,13.213020877605354,#000000,1.3400959086726212,13.213020877605354,0.20741632050049755,11,0.20206963949627293,2.2227660344590023,0.0,0.0,0.0,0.0,62.89948101501298,8.6722061363906,True,False,True,False,False,0.7857723623961306
2022-08-10 00:00:00+00:00,13.5297736901,13.9371217151,13.4036897775,13.8110378026,327246,,,,,,,,,,,,,,13.267067371788471,#000000,1.318412751366107,13.267067371788471,0.19925953995766488,11,0.20527351056276572,2.258008616190423,1.0,0.0,13.937121,212.0,62.90904332220896,8.6722061363906,True,False,True,False,False,0.937312138600241
2022-08-11 00:00:00+00:00,13.29700339,13.7140501776,13.25820834,13.5394724526,464677,,,,,,,,,,,,,,13.262654543253259,#000000,1.3056968950335603,13.262654543253259,0.026306906968526403,10,0.21375024551900842,2.1375024551900843,0.0,0.0,0.0,0.0,61.63995857402563,8.6722061363906,True,False,True,False,False,0.0
2022-08-12 00:00:00+00:00,13.5976650276,13.8013390401,13.3454972025,13.3454972025,321864,,,,,,,,,,,,,,13.272138459719725,#000000,1.3048120270618646,13.272138459719725,0.24948158135335785,10,0.21595293868493542,2.1595293868493544,0.0,0.0,0.0,0.0,61.878032471486726,8.6722061363906,True,False,True,False,False,1.200704945488198
2022-08-15 00:00:00+00:00,13.4618823525,13.5782675026,12.9720948462,13.0545343275,305982,,,,,,,,,,,,,,13.27194856548767,#000000,1.3037773945852598,13.27194856548767,0.14567961356067993,10,0.2177820133632716,2.177820133632716,0.0,0.0,0.0,0.0,61.246843111413874,8.6722061363906,True,False,True,False,False,0.6425064102248648
2022-08-16 00:00:00+00:00,13.37459349,13.4715811151,13.2097145275,13.3454972025,283026,,,,,,,,,,,,,,13.273429117479438,#000000,1.2904048333643274,13.273429117479438,0.07839739119452006,9,0.2274190818891334,2.0467717370022007,0.0,0.0,0.0,0.0,60.30276544076917,8.6722061363906,True,False,True,False,False,0.28076176903431715
2022-08-17 00:00:00+00:00,12.7344751649,13.1515219525,12.4774579586,13.083630615,508118,,,,,,,,,,,,,,13.255278267981616,#000000,1.2790093922838774,13.255278267981616,-0.40719255560089285,9,0.2302671089821612,2.072403980839451,0.0,0.0,0.0,0.0,56.279236154965425,10.799703679666365,True,False,True,False,False,0.0
2022-08-18 00:00:00+00:00,12.6762825899,12.8896553649,12.4532110524,12.7344751649,385898,,,,,,,,,,,,,,13.242862476942287,#000000,1.2705278561055011,13.242862476942287,-0.4459405469306297,10,0.2391476022609978,2.391476022609978,0.0,0.0,0.0,0.0,53.321434694517905,7.972783012650446,True,False,False,False,False,0.0
2022-08-19 00:00:00+00:00,12.3562234273,12.5792949649,12.2883320898,12.4823073399,450792,,,,,,,,,,,,,,13.224268347223537,"rgba(239, 83, 80, 0.5)",1.2563424144682143,13.224268347223537,-0.6909302033641557,9,0.21666859682833592,1.9500173714550233,0.0,0.0,0.0,0.0,49.865483176675006,4.76651277456272,False,False,False,False,False,0.0
2022-08-22 00:00:00+00:00,12.2689345648,12.2786333273,11.9381097759,12.0458630273,420169,,,,,,,,,,,,,,13.204194083849421,"rgba(239, 83, 80, 0.5)",1.2240006658870435,13.204194083849421,-0.764100498566012,9,0.21752237489312734,1.9577013740381461,0.0,0.0,0.0,0.0,47.16915966426791,2.3321329547448713,False,False,False,True,False,0.0
2022-08-23 00:00:00+00:00,12.4144160024,12.7247764024,12.2786333273,12.3368259023,419980,,,,,,,,,,,,,,13.1939393753612,"rgba(239, 83, 80, 0.5)",1.2078583551323838,13.1939393753612,-0.6453764794927161,9,0.21885188990669835,1.9696670091602853,0.0,0.0,0.0,0.0,46.300004255026224,1.5738965802803904,False,False,False,True,False,0.0
