date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_85,aVWAP_BoS_CHoCH_bull_108,aVWAP_BoS_CHoCH_bull_161,aVWAP_BoS_CHoCH_bull_209,aVWAP_BoS_CHoCH_bull_356,aVWAP_BoS_CHoCH_bull_452,aVWAP_BoS_CHoCH_bull_597,aVWAP_BoS_CHoCH_bull_731,aVWAP_BoS_CHoCH_bear_88,aVWAP_BoS_CHoCH_bear_745,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-04-18 00:00:00+00:00,13.8794480725,14.0313802149,13.6649556361,13.6828300058,15838788,10.292823639239492,10.568182335281259,10.97794579409977,11.37842130075425,12.04332602086866,12.565637372329041,,,10.384778065525367,,12.58364434374808,"rgba(0, 255, 255, 0.75)",0.7186013220029389,12.58364434374808,1.8032303713833424,0,,,0.0,0.0,0.0,0.0,45.99940300972365,-0.12337184224156061,False,True,False,True,False,13.838297572525306
2024-04-19 00:00:00+00:00,14.0939405089,14.263747021,13.8794480725,13.906259627,14186535,10.30038812529475,10.57613858559287,10.986421438464452,11.387558182903403,12.05408913527579,12.579341341864692,,,10.392571816114682,,12.60208927126136,"rgba(0, 255, 0, 1.0)",0.718446204377883,12.60208927126136,2.0764967906406633,0,,,0.0,0.0,0.0,0.0,50.47635292888029,-7.341501555315347,False,True,False,False,True,16.460940920850412
2024-04-22 00:00:00+00:00,14.147563618,14.1833123574,14.0358488073,14.1207520634,9953485,10.305737929877166,10.581767890561746,10.992423148591218,11.394034231894445,12.061732655579133,12.589081739346698,,,10.398084271133865,,12.613621861910378,"rgba(0, 255, 0, 1.0)",0.7205122301528587,12.613621861910378,2.128960053549947,0,,,0.0,0.0,0.0,0.0,53.99844168312312,-4.197696477996367,False,True,True,False,True,17.094364801585815
2024-04-23 00:00:00+00:00,14.2101239119,14.2816213907,14.0984091013,14.1743751725,10883130,10.311684100468769,10.588031594767301,10.99911470464481,11.401272468500638,12.070325421846794,12.600102658458189,,,10.404213128165338,,12.626383084258126,"rgba(0, 255, 0, 1.0)",0.7204051458436711,12.626383084258126,2.1984029913988814,0,,,0.0,0.0,0.0,0.0,56.976681709667666,-1.5026696137187727,False,True,True,False,True,17.830794954039902
2024-04-24 00:00:00+00:00,14.1833123574,14.2530223992,14.1118148786,14.2011867271,8505301,10.316301767950542,10.592892732446005,11.004302000760653,11.406875062975821,12.076948873916317,12.608536399979045,,,10.408971523041096,,12.635447730041962,"rgba(0, 255, 0, 1.0)",0.720092509090701,12.635447730041962,2.149535799660809,0,,,0.0,0.0,0.0,0.0,58.49298674263321,-0.07386160386946017,False,True,True,False,True,17.317353162829185
2024-04-25 00:00:00+00:00,14.2458726513,14.263747021,14.085003324,14.1296892483,8265517,10.320796647109805,10.597624574735455,11.009351375192123,11.412328389276704,12.083392980533604,12.616726508791407,,,10.413603234421922,,12.644027802640812,"rgba(0, 255, 0, 1.0)",0.7204436941987626,12.644027802640812,2.223414350847598,0,,,0.0,0.0,0.0,0.0,60.20010991462491,1.6682074918061929,False,True,True,False,True,18.067097476715208
2024-04-26 00:00:00+00:00,14.263747021,14.2726842059,14.1743751725,14.2369354665,5346991,10.323727846337112,10.600711862169629,11.012648903670526,11.415893711944255,12.087616838386516,12.62210855912007,,,10.416624076422888,,12.64968379388914,"rgba(0, 255, 0, 1.0)",0.7204390860569735,12.64968379388914,2.2403881998473594,0,,,0.0,0.0,0.0,0.0,61.54166295850919,3.15922974078115,False,True,True,False,True,18.282026263842027
2024-04-29 00:00:00+00:00,14.2816213907,14.3620560544,14.263747021,14.2726842059,8108237,10.328238691374175,10.605467679651749,11.017737858169635,11.421408274512135,12.094184774905964,12.630530564239887,,,10.421274248682698,,12.658707615974555,"rgba(0, 255, 0, 1.0)",0.7183026029337225,12.658707615974555,2.259373372861341,0,,,0.0,0.0,0.0,0.0,62.65210743768366,4.513780606274274,False,False,True,False,True,18.499674991610682
2024-04-30 00:00:00+00:00,14.0581917695,14.3158508087,14.0224430301,14.3084329453,13967294,10.335653190592046,10.61325539623538,11.02601467839217,11.43029980082345,12.10454228534416,12.643384236534306,,,10.428908249849007,,12.670539111956975,"rgba(0, 255, 255, 0.75)",0.7114288019220376,12.670539111956975,1.9505151517538537,0,,,0.0,0.0,0.0,0.0,59.07941462336096,4.513780606274274,False,True,True,False,True,14.136765211640121
2024-05-01 00:00:00+00:00,13.8347621482,14.1386264331,13.8079505937,14.1028776937,13243718,10.342278662759353,10.62017953002686,11.033306782950323,11.4380412337312,12.113283067759369,12.653719562700418,,,10.435718624197383,,12.678196975405399,"rgba(0, 255, 255, 0.75)",0.702683941867642,12.678196975405399,1.6459251505315482,0,,,0.0,0.0,0.0,0.0,53.58293244351346,11.790137227629884,False,True,False,False,False,10.085456045894034
2024-05-02 00:00:00+00:00,14.1028776937,14.1207520634,13.8615737028,13.9420083664,9604606,10.34720364382138,10.625336225260174,11.038756571110664,11.443852751788574,12.119920853326652,12.661699404366846,,,10.440783881223304,,12.684866293418946,"rgba(0, 255, 0, 1.0)",0.694160489242041,12.684866293418946,2.0427716965415184,0,,,0.0,0.0,0.0,0.0,53.59126537225447,11.68697589917366,False,True,False,False,False,13.50772582590178
2024-05-03 00:00:00+00:00,14.2011867271,14.2905585756,14.0984091013,14.2458726513,9335518,10.352196349843544,10.630580682907462,11.044331860373964,11.449842758415565,12.126893858764182,12.670311745020332,,,10.445923900550603,,12.6929939728344,"rgba(0, 255, 0, 1.0)",0.6830851924432642,12.6929939728344,2.2079131138402888,0,,,0.0,0.0,0.0,0.0,54.70783718960676,11.68697589917366,False,True,True,False,False,14.697200128240915
2024-05-06 00:00:00+00:00,14.3531188695,14.3709932392,14.2548098362,14.2994957604,12790920,10.359245914862624,10.638001548534964,11.052251583426415,11.458392871945417,12.136965559648207,12.68294468086254,,,10.453186150896759,,12.705583076918977,"rgba(0, 255, 0, 1.0)",0.6719388494378208,12.705583076918977,2.4519132863941966,0,,,0.0,0.0,0.0,0.0,57.014444844750216,11.68697589917366,False,True,True,False,False,16.48225771457899
2024-05-07 00:00:00+00:00,14.4156791635,14.4782394574,14.326307315,14.4067419786,11132307,10.365485018340145,10.644576250078151,11.059281877105775,11.46600056678052,12.145975771167844,12.694314165644732,,,10.459615411365801,,12.71709974618864,"rgba(0, 255, 0, 1.0)",0.662064348615383,12.71709974618864,2.56558055250023,0,,,0.0,0.0,0.0,0.0,59.1531362069954,11.68697589917366,False,True,True,False,True,17.20113883637796
2024-05-08 00:00:00+00:00,14.5229253817,14.5452683438,14.3352444998,14.4335535332,15058319,10.3740209871411,10.653576999398457,11.068917416320026,11.476441415965509,12.158376556554451,12.709996810366857,,,10.468412911605377,,12.733036660591491,"rgba(0, 255, 0, 1.0)",0.6549478984288649,12.733036660591491,2.732871920655399,0,,,0.0,0.0,0.0,0.0,61.57101731962693,11.68697589917366,False,False,True,False,True,18.417078469881226
2024-05-09 00:00:00+00:00,14.505051012,14.6569831544,14.3709932392,14.5944228605,20722376,10.385833111440189,10.666033731543251,11.082255949481048,11.490897092421012,12.175541970912688,12.731649667468043,,,10.480586646018297,,12.754823358519799,"rgba(0, 255, 0, 1.0)",0.6472811780761215,12.754823358519799,2.703968094178648,0,,,0.0,0.0,0.0,0.0,62.857511809764745,5.595850921026418,False,False,True,False,True,18.08404288178663
2024-05-10 00:00:00+00:00,14.5296282703,14.5888770682,14.3837850756,14.53874347,15174465,10.394418757375165,10.675080399691266,11.091929042867243,11.501359950185781,12.18789928696335,12.747088747063254,,,10.489432216004584,,12.769974943415983,"rgba(0, 255, 0, 1.0)",0.6416458893014293,12.769974943415983,2.7424056730103596,0,,,0.0,0.0,0.0,0.0,63.96583043162826,6.938835853272678,False,False,True,False,True,18.367317795733495
2024-05-13 00:00:00+00:00,14.4202458743,14.6116650673,14.402015475,14.511397871,15719456,10.403225910165597,10.684351521791635,11.101825385198499,11.512040383476272,12.200437899974505,12.762596534248107,,,10.498502697241893,,12.784854048906356,"rgba(0, 255, 0, 1.0)",0.6370909874621515,12.784854048906356,2.5669674466879835,0,,,0.0,0.0,0.0,0.0,62.58153259514327,6.938835853272678,False,False,True,False,True,16.303601914398627
2024-05-14 00:00:00+00:00,14.4658218727,14.4749370723,14.319978678,14.402015475,10156589,10.40881584218953,10.690226947775217,11.108080052857101,11.518766988236791,12.208263032259811,12.772137171945698,,,10.504256670971637,,12.793730183748266,"rgba(0, 255, 0, 1.0)",0.6357410097027949,12.793730183748266,2.63014602398141,0,,,0.0,0.0,0.0,0.0,62.22459944802414,6.938835853272678,False,False,True,False,True,16.850072616912335
2024-05-15 00:00:00+00:00,14.484052272,14.5205130707,14.319978678,14.456706673,8921752,10.413739298034677,10.695402156368033,11.113590014509915,11.524693278589705,12.215157067086604,12.780534698847479,,,10.509324541398348,,12.801557705167316,"rgba(0, 255, 0, 1.0)",0.6350136323453488,12.801557705167316,2.6495408620104524,0,,,0.0,0.0,0.0,0.0,62.220781770555206,6.938835853272678,False,False,True,False,True,17.070208738014493
2024-05-16 00:00:00+00:00,14.429361074,14.593434668,14.4111306746,14.4931674717,9338318,10.418926307992555,10.700856301405855,11.119400737383156,11.530947803487404,12.222444977515925,12.789425263378321,,,10.514664136544713,,12.809903480990808,"rgba(0, 255, 0, 1.0)",0.632956160018172,12.809903480990808,2.558562022625227,0,,,0.0,0.0,0.0,0.0,61.04027695302033,6.938835853272678,False,False,True,False,True,16.01545167677766
2024-05-17 00:00:00+00:00,14.5478586697,14.5706466688,14.3929002753,14.4658218727,10734837,10.424910521460793,10.707149435199758,11.12610686237672,11.53816774608375,12.230860254204378,12.799685579284843,,,10.520824411152942,,12.81955724447804,"rgba(0, 255, 0, 1.0)",0.6269748634683358,12.81955724447804,2.7565721146478555,0,,,0.0,0.0,0.0,0.0,61.895601567914554,6.938835853272678,False,False,True,False,True,17.472502898250355
2024-05-20 00:00:00+00:00,14.702817064,14.7483930623,14.593434668,14.6572410657,16246933,10.434327444527446,10.71707848986524,11.136737487523481,11.549679451062627,12.244465966987944,12.816578403127101,,,10.530526204442445,,12.96846844872671,"rgba(0, 255, 0, 1.0)",0.6243857566497568,12.96846844872671,2.777687666322208,0,,,1.0,0.0,14.748393,624.0,64.24191907849591,9.058325335972839,False,False,True,False,True,19.30822572612595
2024-05-21 00:00:00+00:00,14.5205130707,14.702817064,14.511397871,14.6572410657,10457522,10.440219849799572,10.723277385493569,11.143348014753997,11.556801651827866,12.252775962631292,12.826698688671584,,,10.536592160752955,,12.975609046388698,"rgba(0, 255, 0, 1.0)",0.6160290129715541,12.975609046388698,2.5078429615824605,0,,,0.0,0.0,0.0,0.0,62.1459810533692,9.058325335972839,False,False,True,False,True,15.828779674218872
2024-05-22 00:00:00+00:00,14.3382090773,14.5296282703,14.2470570806,14.5205130707,10092453,10.445607540295923,10.728921406359618,11.149321433277887,11.56317566727385,12.260032357656387,12.835216852766276,,,10.542130751801361,,12.979046612195413,"rgba(0, 255, 0, 1.0)",0.6031381727811147,12.979046612195413,2.253484402815011,0,,,0.0,0.0,0.0,0.0,57.86850151700301,13.103082056760122,False,True,True,False,False,12.533379549425298
2024-05-23 00:00:00+00:00,14.0465226879,14.402015475,13.9553706913,14.3837850756,16805369,10.454006540081515,10.737671927851654,11.158491166571906,11.572835234830496,12.270661809099828,12.847038229048845,,,10.550749319548983,,12.981026724872573,"rgba(0, 255, 255, 0.75)",0.5854964627217627,12.981026724872573,1.8198162258305013,0,,,0.0,0.0,0.0,0.0,51.60006813963345,7.31430440880996,False,True,False,False,False,7.638297850049582
2024-05-24 00:00:00+00:00,14.0738682869,14.2288266813,14.0191770889,14.0829834866,12152520,10.46001139947716,10.743921043195552,11.165026481529978,11.579701216438538,12.278161854920834,12.855274806998679,,,10.556908615007844,,12.984053331129719,"rgba(0, 255, 255, 0.75)",0.5647012818467475,12.984053331129719,1.9298963731873424,0,,,0.0,0.0,0.0,0.0,47.84738126644595,4.048706913007763,False,True,False,True,False,7.9967468212252975
2024-05-28 00:00:00+00:00,14.1194442853,14.1650202836,14.0009466896,14.0920986863,11450056,10.465632327538316,10.749766564741357,11.171132254158163,11.586105423748858,12.285125955267302,12.862862990860998,,,10.56267259208148,,12.987529720047661,"rgba(0, 255, 0, 1.0)",0.5428316087139796,12.987529720047661,2.0852038589535233,0,,,0.0,0.0,0.0,0.0,46.08233688107356,2.5967470260850405,False,True,False,True,False,8.597671813865986
2024-05-29 00:00:00+00:00,14.0647530873,14.1103290856,13.9462554916,14.1012138859,9261860,10.470098029430106,10.754403004989335,11.175960549398454,11.59114952819519,12.29055118995419,12.86866397648013,,,10.567249333066718,,12.99005889847675,"rgba(0, 255, 0, 1.0)",0.5196689327655489,12.99005889847675,2.068036245892157,0,,,0.0,0.0,0.0,0.0,44.24432263355014,0.9483645857505252,False,True,False,True,False,7.689578815735359
2024-05-30 00:00:00+00:00,14.1650202836,14.1923658826,14.0465226879,14.0465226879,7973071,10.47403458356626,10.758497937600165,11.180240235632706,11.595641515175679,12.295444656752768,12.874009916793105,,,10.571286167911035,,12.993378515233989,"rgba(0, 255, 0, 1.0)",0.5000419495545317,12.993378515233989,2.3430869538241397,0,,,0.0,0.0,0.0,0.0,44.72158090054656,0.9483645857505252,False,True,False,True,False,9.030171540587137
2024-05-31 00:00:00+00:00,14.2835178793,14.2835178793,14.1467898843,14.1741354833,7126861,10.477645286235118,10.762261616469907,11.184188635770358,11.599806167951172,12.300041289859752,12.87913887376782,,,10.57499122145074,,12.997281380065298,"rgba(0, 255, 0, 1.0)",0.47539170199920583,12.997281380065298,2.7056351506043974,0,,,0.0,0.0,0.0,0.0,46.85958280709372,0.9483645857505252,False,True,False,True,False,10.577479829359913
2024-06-03 00:00:00+00:00,14.0191770889,14.2789602795,13.9371402919,14.26528748,12170052,10.483534167088074,10.768375701024985,11.190556557769224,11.606459410182895,12.307198567777265,12.88679085254732,,,10.581026034042317,,13.001761673270702,"rgba(0, 255, 0, 1.0)",0.4516154984503226,13.001761673270702,2.2528354742484837,0,,,0.0,0.0,0.0,0.0,44.91297447546675,0.9483645857505252,False,True,False,True,False,6.240070979120581
2024-06-04 00:00:00+00:00,14.0100618893,14.0282922886,13.7639514982,13.9644858909,13451569,10.489760363619515,10.774813910900885,11.197212374914304,11.613344880591033,12.314403614859652,12.894125087005284,13.934101892033333,,10.587397913843951,,13.095695822734115,"rgba(0, 255, 0, 1.0)",0.43582760357125677,13.095695822734115,2.0979994361839176,0,,,0.0,0.0,0.0,0.0,43.513400341207394,0.056881668702786214,False,True,False,True,False,6.09544601696043
2024-06-05 00:00:00+00:00,14.0191770889,14.0829834866,13.9006794933,14.0374074883,9372612,10.494169242511848,10.779378973531484,11.201943672914572,11.618255912095977,12.319591879763408,12.899499493171755,13.961551304207681,,10.591911724596102,,13.099788962064228,"rgba(0, 255, 0, 1.0)",0.42261023464997455,13.099788962064228,2.1754989620572056,0,,,0.0,0.0,0.0,0.0,42.740935754392716,-0.897120430336976,False,True,False,True,False,6.220387487510486
2024-06-06 00:00:00+00:00,14.0829834866,14.0920986863,13.9462554916,13.9918314899,7561537,10.497758103325475,10.783097562252882,11.205802819455519,11.622268720090391,12.323852194262386,12.903951640654473,13.98118435404068,,10.59558673139709,,13.103318598391246,"rgba(0, 255, 0, 1.0)",0.41112461671432704,13.103318598391246,2.3828903655493865,0,,,0.0,0.0,0.0,0.0,43.380194324595266,-0.897120430336976,False,True,False,True,False,7.099818127417791
2024-06-07 00:00:00+00:00,14.1103290856,14.1650202836,13.9553706913,14.0556378876,8538710,10.501843647305583,10.787333408472744,11.210203976564092,11.62685222918464,12.32873942448374,12.909097505431413,14.002182613545996,,10.599771075823785,,13.107577937191195,"rgba(0, 255, 0, 1.0)",0.40391041258847815,13.107577937191195,2.482607818854258,0,,,0.0,0.0,0.0,0.0,44.30463209523411,-0.897120430336976,False,True,False,True,False,7.477380138856866
2024-06-10 00:00:00+00:00,14.3108634783,14.3290938776,14.0829834866,14.1285594849,8271694,10.505973777293448,10.79163056507048,11.214697940752588,11.631572368543099,12.333889823432829,12.914733926127687,14.044034807073986,,10.60400580786426,,13.114060726022794,"rgba(0, 255, 0, 1.0)",0.3965740415982884,13.114060726022794,3.017854490560713,0,,,0.0,0.0,0.0,0.0,48.13204585826793,-0.897120430336976,False,True,False,False,True,10.174728556041902
2024-06-11 00:00:00+00:00,14.1923658826,14.292633079,14.1861675468,14.292633079,6129930,10.509014508854872,10.794792281464318,11.21800076529787,11.635036292689179,12.337654404256206,12.918826290671111,14.064690207427864,,10.607122843412215,,13.118217611782303,"rgba(0, 255, 0, 1.0)",0.3896816958768538,13.118217611782303,2.7564760731208366,0,,,0.0,0.0,0.0,0.0,48.74648120047508,-0.897120430336976,False,True,False,False,True,8.171381128311832
2024-06-12 00:00:00+00:00,14.1103290856,14.2835178793,14.0465226879,14.2561722803,10363749,10.514037879341094,10.800004867393072,11.223425819653734,11.640698250058199,12.343726877665349,12.9252827725756,14.078049653216341,,10.612268717698406,,13.123401569320626,"rgba(0, 255, 0, 1.0)",0.37689665274294193,13.123401569320626,2.618562699076283,0,,,0.0,0.0,0.0,0.0,47.93168838725313,-0.897120430336976,False,True,False,False,True,6.812017337224255
2024-06-13 00:00:00+00:00,13.9462554916,14.1103290856,13.9280250923,14.1103290856,17116314,10.521958266689303,10.808189165505846,11.231878392043486,11.649430118966466,12.352829608403852,12.934490765460938,14.060430554110917,,10.62037085181076,,13.127682249901444,"rgba(0, 255, 0, 1.0)",0.3630576684082866,13.127682249901444,2.254664514558628,0,,,0.0,0.0,0.0,0.0,45.24015980909532,-0.897120430336976,False,True,False,True,False,4.171231956450168
2024-06-14 00:00:00+00:00,13.8186426962,14.1285594849,13.8095274966,13.9006794933,13276186,10.527943071362879,10.814357827246777,11.238219898759,11.655940566359279,12.359497844589598,12.94102059117288,14.040460223819945,,10.62648769345063,,13.129900539602241,"rgba(0, 255, 0, 1.0)",0.34363417077726577,13.129900539602241,2.004288907124379,0,,,0.0,0.0,0.0,0.0,42.03199952507644,-2.4357512203841054,False,True,False,True,False,2.1936830938480725
2024-06-17 00:00:00+00:00,13.9644858909,14.0465226879,13.8095274966,13.8277578959,10193834,10.532552814802328,10.819110057572543,11.243107281750758,11.660960922979836,12.36464880044324,12.946083658227861,14.030656894509006,,10.631199244564327,,13.132109463607383,"rgba(0, 255, 0, 1.0)",0.325895310736043,13.132109463607383,2.5541221363777025,0,,,0.0,0.0,0.0,0.0,42.4255584098773,-2.4357512203841054,False,True,False,True,False,4.254431313895509
2024-06-18 00:00:00+00:00,14.1103290856,14.1559050839,13.9736010906,13.9736010906,8781044,10.536676167206764,10.823374894552652,11.247520593325579,11.665531945645817,12.369450267969134,12.951011496620634,14.03448506170845,,10.63541805578466,,13.135635398823135,"rgba(0, 255, 0, 1.0)",0.31724486770648586,13.135635398823135,3.0723702287869603,0,,,0.0,0.0,0.0,0.0,44.86256125465948,-2.4357512203841054,False,True,False,True,True,6.240358849395303
