date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_238,aVWAP_BoS_CHoCH_bull_273,aVWAP_BoS_CHoCH_bull_312,aVWAP_BoS_CHoCH_bull_418,aVWAP_BoS_CHoCH_bull_546,aVWAP_BoS_CHoCH_bull_662,aVWAP_BoS_CHoCH_bull_698,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_125,aVWAP_BoS_CHoCH_bear_298,aVWAP_BoS_CHoCH_bear_408,aVWAP_BoS_CHoCH_bear_576,aVWAP_BoS_CHoCH_bear_722,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-25 00:00:00+00:00,46.6752056061,46.8965406102,45.6759505086,45.6759505086,186704,49.09355936480412,50.08904983637879,50.9081253083457,54.054942062520695,55.374445846994355,54.15565577204989,53.01246054104593,46.241182059820446,47.05045293076484,50.423821530055505,53.271265642331436,54.59431568759348,50.201935100048296,51.581930206813865,"rgba(239, 83, 80, 0.5)",7.1440831176546045,51.581930206813865,-0.6868235601274384,3,0.20479997399997973,0.6143999219999392,0.0,0.0,0.0,0.0,49.056561396803176,-6.81760966474863,True,False,False,False,True,0.0
2025-04-28 00:00:00+00:00,46.3854216278,46.8779544654,45.4760994891,46.4853471376,37281,49.091199878937516,50.08557716027823,50.903603929098686,54.04474072265569,55.35820964719522,54.13154071030912,52.97745679863362,46.241185622653,47.04987656130079,50.41993091592839,53.26271803536712,54.576331232632604,50.17160621735896,51.567572956158656,"rgba(239, 83, 80, 0.5)",7.127506030859833,51.567572956158656,-0.727063759177697,2,0.23867765220694953,0.47735530441389906,0.0,0.0,0.0,0.0,50.880269584390426,-5.080465990119286,True,False,True,False,True,0.0
2025-04-29 00:00:00+00:00,45.8558164261,46.3554439749,45.5460473459,45.8558164261,29561,49.08911676804463,50.08259361212801,50.899773457662896,54.03633196649412,55.3449154741432,54.11173398009843,52.94862036164287,46.24101435095883,47.04923413026824,50.41660950341462,53.2556396388889,54.561567600876465,50.145907877653734,51.55447631890966,"rgba(239, 83, 80, 0.5)",7.115413023539276,51.55447631890966,-0.8008895441427362,2,0.23690497526239374,0.47380995052478747,0.0,0.0,0.0,0.0,51.423485318306646,-4.477056490958255,True,False,True,False,True,0.0
2025-04-30 00:00:00+00:00,46.2155482613,46.2954886691,44.3054721423,44.6267326562,59251,49.084537446082926,50.076176880640055,50.89163120147108,54.01888092944047,55.317498756368074,54.070811679978156,52.888978202584674,46.240337715192275,47.04759195573894,50.40950375222623,53.24088826485743,54.53105872935489,50.091569997916174,51.525059652855326,"rgba(239, 83, 80, 0.5)",7.110575509029822,51.525059652855326,-0.7467062806396896,2,0.2355671544643404,0.4711343089286808,0.0,0.0,0.0,0.0,52.21153219745209,-3.5489750200642334,True,False,True,False,True,0.0
2025-05-01 00:00:00+00:00,46.2954886691,47.3047363176,46.2755035671,46.7751311159,52549,49.08167363420457,50.071795896077056,50.88581986751771,54.00533273610192,55.29585158954546,54.03917867427615,52.84418028283088,46.240700830226935,47.04716632257929,50.40455328299918,53.22959388981931,54.50724571972189,50.05516498900454,51.50795482012829,"rgba(239, 83, 80, 0.5)",7.1063076030316825,51.50795482012829,-0.7334985258454831,2,0.23453261949360404,0.4690652389872081,0.0,0.0,0.0,0.0,52.83754345026471,-2.7178710380073596,True,False,True,False,True,0.0
2025-05-02 00:00:00+00:00,48.1940733544,48.6037679444,47.4346394803,47.4346394803,60695,49.080324825866064,50.068875927513325,50.88140854566851,53.99281315295386,55.27514788774923,54.01006653479079,52.8051270755024,46.24270007597792,47.04836422738714,50.401042487198886,53.21945460729955,54.48495408137074,50.031462297893555,51.502428578433715,#000000,7.064629554252412,51.502428578433715,-0.4682984717921013,2,0.2338795949415679,0.4677591898831358,0.0,0.0,0.0,0.0,55.48622228324177,0.006827134426565351,True,False,True,False,True,0.0
2025-05-05 00:00:00+00:00,47.9042893761,48.3738393464,47.6244979488,47.6244979488,33342,49.079504347031076,50.067187152580786,50.8788963414155,53.985830745399966,55.263652074974964,53.99390067588986,52.783452171191335,46.2437307812862,47.0489509166982,50.399027332495784,53.21378295156645,54.47256510804091,50.0179625655506,51.49853282553072,"rgba(239, 83, 80, 0.5)",7.000558646930044,51.49853282553072,-0.5134223753709852,2,0.23338614401510943,0.46677228803021886,0.0,0.0,0.0,0.0,56.76786499688495,1.3866629173560625,True,False,True,False,True,0.0
2025-05-06 00:00:00+00:00,47.0349374412,47.3347139705,46.335458873,46.9749821354,260051,49.06705198463724,50.04746883031702,50.85233082427322,53.9223745362574,55.16229764205341,53.848937011149275,52.584849850197436,46.24678317435895,47.04822151515671,50.376584184063056,53.161061294435065,54.36195859157678,49.866702685164675,51.42105469153296,"rgba(239, 83, 80, 0.5)",6.929598004092911,51.42105469153296,-0.6329540685826701,2,0.23279268746530765,0.4655853749306153,0.0,0.0,0.0,0.0,56.17678166085156,1.3866629173560625,True,False,True,False,True,0.0
2025-05-07 00:00:00+00:00,47.8443340702,47.8443340702,46.602060133,47.0349374412,34542,49.065809786501134,50.04530511123293,50.8492973759005,53.91465932851141,55.14986909151443,53.83155754268478,52.56183443072056,46.24751197286283,47.04847270934408,50.37407489947086,53.154710315959704,54.34853331775168,49.85109468125766,51.41337241648878,"rgba(239, 83, 80, 0.5)",6.814119446628771,51.41337241648878,-0.5237710278258374,2,0.2322066183589555,0.464413236717911,0.0,0.0,0.0,0.0,56.827475388683425,1.822210871247428,True,False,True,False,True,0.0
2025-05-08 00:00:00+00:00,48.7836338619,49.3731943695,48.149106875,48.5837828424,265357,49.064087328887965,50.03724820151339,50.83522457252796,53.86810420473368,55.07203270939822,53.728392529933664,52.436039253175416,46.259382859307,47.05711818432588,50.363639499568194,53.117684858162356,54.266728886469764,49.80032369408438,51.403308219530935,#000000,6.6616059048859695,51.403308219530935,-0.3932496750835303,2,0.23229594820295368,0.46459189640590737,0.0,0.0,0.0,0.0,58.400758970501876,3.5475386132396807,True,False,True,False,True,0.0
2025-05-09 00:00:00+00:00,49.1333731461,49.7107427414,48.6837083522,49.3032465127,30738,49.06416237991805,50.03661901590649,50.83392558034688,53.863192189049954,55.06371364078892,53.71767243868782,52.4235634074324,46.26097274657402,47.05835101638174,50.36274590196115,53.11383420597996,54.25809821780507,49.79694965331819,51.4034175371393,#000000,6.484218423592226,51.4034175371393,-0.3500875884717198,2,0.2323593524283941,0.4647187048567882,0.0,0.0,0.0,0.0,59.864348672881746,5.129560406021426,True,False,True,False,True,0.0
2025-05-12 00:00:00+00:00,52.8905723128,53.3102594538,52.3454786571,52.4608926209,100763,49.07246847643617,50.04333711333217,50.83908308880717,53.85972287983587,55.05351612118755,53.71101648889699,52.4288314674912,46.272724047908284,47.06937445543091,50.368862317206315,53.1129880825424,54.25030906678166,49.85006968487884,51.454428874496976,#000000,6.305224784329734,51.454428874496976,0.22777037892007426,2,0.23327269919363774,0.4665453983872755,0.0,0.0,0.0,0.0,64.2707142250665,9.382495232382652,True,False,True,False,True,2.02753442476369
2025-05-13 00:00:00+00:00,54.1696188377,54.3309985359,53.1004158833,53.1303935362,72182,49.07999455671919,50.04986952776457,50.84462521148123,53.859740691729506,55.04961580937975,53.71186782261624,52.44148331902308,46.28241588170342,47.078632110740664,50.37501681963272,53.114708379090345,54.24879750355895,49.899539578744395,51.499146376264946,#000000,6.16174882042897,51.499146376264946,0.4333952160758705,3,0.2266332011879061,0.6798996035637184,0.0,0.0,0.0,0.0,68.05039244380464,12.8764350119786,True,False,True,False,True,3.5311813707676194
2025-05-14 00:00:00+00:00,54.3994475101,54.5693208767,54.019730573,54.4194326121,53425,49.08608643711679,50.05527415723502,50.84933981744492,53.86058888591434,55.04786800608669,53.71435258496443,52.45369692038769,46.290009750050785,47.0859335942029,50.38015956267898,53.11675625323149,54.24903237203641,49.93955433836167,51.49823166429227,#000000,6.141749924794489,51.49823166429227,0.4723760949783074,3,0.22769817284393082,0.6830945185317925,0.0,0.0,0.0,0.0,70.71825528986709,15.267267522348945,True,False,True,False,True,3.8001846129321386
2025-05-15 00:00:00+00:00,53.9997454711,54.3195071023,53.4701402694,53.8398646555,49828,49.09132328998328,50.059832381381526,50.853221811007906,53.86070523936368,55.04534274626466,53.715157952442034,52.46254951292016,46.296727946397006,47.092355201460634,50.384459792629855,53.11803257702533,54.24816819745693,49.97288970742858,51.51809865390602,#000000,6.111685225443642,51.51809865390602,0.40604951427514585,3,0.22821532577457052,0.6846459773237116,0.0,0.0,0.0,0.0,71.64324972088718,16.074213233428893,True,False,True,False,True,3.2773275478472
2025-05-16 00:00:00+00:00,53.5800583301,54.1396411848,53.0690392732,54.1396411848,30967,49.09434820701987,50.06241612092448,50.85536842968914,53.86042921408368,55.04331155543223,53.71488233921056,52.466759312171895,46.300715017612454,47.0961456283786,50.386876105108406,53.11849866984436,54.24707327701013,49.991604871417756,51.528462522885306,#000000,6.072691903318307,51.528462522885306,0.33783960060506946,3,0.2285565667092132,0.6856697001276396,0.0,0.0,0.0,0.0,71.34288395002758,16.074213233428893,True,False,True,False,True,2.724768864081696
2025-05-19 00:00:00+00:00,53.1503786382,53.210333944,52.2810267033,52.3409820092,178937,49.108981851589895,50.07426352692907,50.86448511908867,53.85455513835456,55.02593539816962,53.703856231436866,52.47545206709334,46.32141687079957,47.11555970367326,50.39766975752507,53.117166249162786,54.23393915244851,50.07532986762646,51.57066985277216,#000000,5.994392334182096,51.57066985277216,0.2635310966250566,3,0.22906444062277553,0.6871933218683266,0.0,0.0,0.0,0.0,70.18876268810438,16.074213233428893,True,False,True,False,True,2.155779730543845
2025-05-20 00:00:00+00:00,53.2902743518,53.2902743518,52.7186005105,52.8406095579,139401,49.12096189008663,50.08413980176096,50.872296622375906,53.85104619358462,55.013953858759876,53.697699456746115,52.485503549718615,46.33799042155054,47.13116566251666,50.40675047539384,53.117090447448,54.22550934193082,50.14210552045193,51.62364025574228,#000000,5.912502793857504,51.62364025574228,0.28188301201128996,3,0.22993765729260449,0.6898129718778134,0.0,0.0,0.0,0.0,69.5722418102078,16.074213233428893,True,False,True,False,True,2.332512946144252
2025-05-21 00:00:00+00:00,52.0511980309,53.6170307687,51.9013097663,52.7007138443,30381,49.123186324452305,50.085873801217495,50.87355303979194,53.84970227415124,55.01058184629791,53.695096608454115,52.4856352967755,46.34128464153422,47.13422852790059,50.40829946768796,53.11652870919747,54.2227564038065,50.15350815336249,51.63099587892249,#000000,5.843092685183952,51.63099587892249,0.07191433965149863,3,0.231024705214777,0.693074115644331,0.0,0.0,0.0,0.0,66.37894007601736,16.074213233428893,True,False,True,False,False,0.6731833544674188
2025-05-22 00:00:00+00:00,51.6215183389,52.410929866,51.611525788,51.8713321133,46690,49.12595491798329,50.087833327876936,50.87473035826223,53.846645424953024,55.00408481100419,53.688940356642796,52.48240508611824,46.34581548439382,47.13836898020108,50.40995443460981,53.114735865700524,54.21695172690254,50.16613128614656,51.636035375230996,#000000,5.7574432539255325,51.636035375230996,-0.002521438022180246,3,0.23226110532091848,0.6967833159627554,0.0,0.0,0.0,0.0,63.35986565705393,18.74579204702019,True,False,True,False,False,0.10295572128262265
2025-05-23 00:00:00+00:00,50.9720025255,51.181846096,50.2725239573,50.2725239573,33994,49.12718390146679,50.08840575574975,50.874674319746,53.843214429067025,54.99775255079079,53.68184040799168,52.47591698717469,46.348471376703465,47.14069834997124,50.410280419328515,53.11230157573872,54.21081111230041,50.16953164633627,51.632469259701885,#000000,5.620896582470164,51.632469259701885,-0.11750202561307997,3,0.23319495348725372,0.6995848604617612,0.0,0.0,0.0,0.0,60.03029089042379,15.620443995839736,True,False,True,False,False,0.0
2025-05-27 00:00:00+00:00,52.5808032326,52.830617007,51.8863209398,52.1311384387,30123,49.12932158209268,50.09005388609175,50.87584665351927,53.84180407192423,54.99432622742751,53.6791174476163,52.475768624901,46.35167801484434,47.14367264738445,50.41174404333463,53.111666326652696,54.20797656970624,50.1800925806894,51.63992464135772,#000000,5.50040209886926,51.63992464135772,0.17105632903378004,3,0.23389594345868456,0.7016878303760536,0.0,0.0,0.0,0.0,60.26779622021138,15.620443995839736,True,False,True,False,False,1.3780135044931825
2025-05-28 00:00:00+00:00,51.8913172153,52.6407585384,51.8013842565,52.6407585384,35211,49.131574027877946,50.091713521317196,50.87693228666118,53.83978385940234,54.98983168887951,53.675132710817095,52.47431534505357,46.35522409502019,47.14693405689044,50.41318050758404,53.11057452955248,54.20407689498761,50.19056921789552,51.6463698938987,#000000,5.406187294576775,51.6463698938987,0.045308700578505216,4,0.21159098307741142,0.8463639323096457,0.0,0.0,0.0,0.0,59.021761316925605,14.571025613677378,True,False,True,False,False,0.4469073766827414
2025-05-29 00:00:00+00:00,52.2210713975,53.3462326373,51.9712576231,53.1503786382,41970,49.134615767808896,50.09408097050644,50.87864417998135,53.83794015034346,54.98523768959151,53.67162259946912,52.474497571688374,46.35973975475576,47.15113004449679,50.415293859591756,53.10979807945827,54.20033607877655,50.205490378217064,51.65742365076636,#000000,5.303703066932599,51.65742365076636,0.106274378414556,4,0.21237764639241008,0.8495105855696403,0.0,0.0,0.0,0.0,58.701191740179965,14.090230190136197,True,False,True,False,False,0.8878267164062734
2025-05-30 00:00:00+00:00,50.8820695668,51.7913917055,50.1426207946,51.7913917055,40711,49.13618862877841,50.094881319786296,50.87870507170625,53.83403788016264,54.977970855773876,53.66364005632358,52.467485639928086,46.362994656764634,47.154000782129884,50.41580436805825,53.10706582059871,54.19335305065835,50.2100317413682,51.453964016059686,#000000,5.2102170340831,51.453964016059686,-0.1097640358393113,4,0.21364122153035478,0.8545648861214191,0.0,0.0,0.0,0.0,55.85772836125217,11.22275863112337,True,False,True,False,False,0.0
2025-06-02 00:00:00+00:00,51.5515704821,51.6032319707,50.7421738531,50.782144057,24027,49.13730091458139,50.09555434786036,50.87895644569821,53.83202572724591,54.974075779134296,53.65957076064457,52.46434551126497,46.3650645700733,47.15585410336628,50.41631248066914,53.10572391281116,54.18970047222475,50.21399796125679,51.46179688434181,#000000,5.127114582771985,51.46179688434181,0.017509575085340214,4,0.21585221306210478,0.8634088522484191,0.0,0.0,0.0,0.0,55.11708747914703,10.378136856638186,True,False,True,False,False,0.0
2025-06-03 00:00:00+00:00,53.0404605775,53.1902489166,51.7514215016,51.8413544604,21254,49.13890307518164,50.09682202005762,50.87989862483619,53.83120389092236,54.97191122948012,53.65805252886928,52.464811198967695,46.3673990899138,47.15803052205953,50.41745411482315,53.105431944375255,54.18799553602131,50.221855594935825,51.48777747712427,#000000,5.028873910572975,51.48777747712427,0.3087536351053238,4,0.21787673102430904,0.8715069240972362,0.0,0.0,0.0,0.0,56.87010210875076,10.378136856638186,True,False,True,False,False,1.9856996290093356
2025-06-04 00:00:00+00:00,53.8498572065,54.0203301261,52.9205499658,53.3102594538,37746,49.14250026699037,50.09989119550543,50.88244780315086,53.83091231116397,54.9696301794229,53.657887933012326,52.4695593148982,46.372156939398536,47.16254837775869,50.42032369497588,53.106003940968705,54.18682732025352,50.240995962010196,51.53770834205619,#000000,4.933649329929153,51.53770834205619,0.46864880534121955,4,0.21985476594683429,0.8794190637873371,0.0,0.0,0.0,0.0,59.09516310013827,10.378136856638186,True,False,True,False,True,3.048606110643707
2025-06-05 00:00:00+00:00,53.4501551674,54.459402816,53.1290345493,54.1796113887,76550,49.14991266063387,50.10624573935441,50.887759856390375,53.830531198708286,54.96530433173782,53.65800545471128,52.47976417609973,46.38189691723805,47.17180867992118,50.42627835887869,53.10735443096526,54.18480209484902,50.28009359448454,51.60267797905561,#000000,4.8018339400572145,51.60267797905561,0.3847440814086903,4,0.22138959514933443,0.8855583805973377,0.0,0.0,0.0,0.0,59.69658294542415,10.378136856638186,True,False,True,False,True,2.4802415504133926
2025-06-06 00:00:00+00:00,54.0996709808,54.5868078409,53.8198795535,53.9897529201,20048,49.15205917150145,50.10813358620246,50.88939094168412,53.83075407515291,54.96460547456784,53.65873080122303,52.483486677653396,46.384614200520005,47.17441155515011,50.42806824789613,53.10800859663139,54.18478536712754,50.29163915834276,51.61986516125994,"rgba(38, 166, 154, 0.5)",4.6487713262976165,51.61986516125994,0.5334325234523921,4,0.22273196075770024,0.890927843030801,0.0,0.0,0.0,0.0,61.000378296911244,6.022299007042385,True,False,True,False,True,3.3454739153825592
2025-06-09 00:00:00+00:00,55.258806894,55.7234605144,54.3994475101,54.3994475101,76351,49.16177577862661,50.11700047140832,50.89739913402212,53.83399928300058,54.965147096021546,53.66663009900062,52.505492311553546,46.3962174498057,47.18566260974523,50.43661178919886,53.11273691751643,54.18851926856309,50.34570493042235,51.70017934437915,"rgba(38, 166, 154, 0.5)",4.505103878224045,51.70017934437915,0.7899102098004668,4,0.2243963884816893,0.8975855539267572,0.0,0.0,0.0,0.0,63.3216966246815,8.359194342190236,True,False,True,False,True,4.869189200860774
2025-06-10 00:00:00+00:00,56.2880396445,56.4479204601,55.4086951586,55.5485908723,39091,49.167504520634466,50.12236038912337,50.902377737885594,53.836833295188576,54.96699069669851,53.67317113631282,52.52052601545325,46.402771687911006,47.19207733836236,50.441830484703765,53.1162520544634,54.19228394682457,50.37816290968938,51.74628189920519,"rgba(38, 166, 154, 1.0)",4.438314544932951,51.74628189920519,1.0233068655487616,5,0.20139983462999603,1.00699917314998,0.0,0.0,0.0,0.0,65.98708348447721,10.951130282195493,True,False,True,False,True,6.194855654230011
2025-06-11 00:00:00+00:00,56.3080247464,57.0674586205,55.8083971976,56.6777491325,38887,49.17348034941672,50.127993861382926,50.9076535796705,53.84008582776637,54.96940404622103,53.68058635422536,52.5368113814959,46.409516741055974,47.19869862726077,50.44733250048383,53.120152660899514,54.19671007592543,50.41203734172107,51.79213227870544,"rgba(38, 166, 154, 1.0)",4.412441251901451,51.79213227870544,1.0234453468923879,5,0.20363560151889804,1.0181780075944902,0.0,0.0,0.0,0.0,67.78533720427593,12.688409531108789,True,False,True,False,True,6.220615922589317
2025-06-12 00:00:00+00:00,56.2880396445,56.4379279091,55.7384493408,55.7384493408,29317,49.17782960627652,50.13207198516629,50.91145080064327,53.842302765688,54.97091284091709,53.68565841813089,52.548241096417335,46.41447384565609,47.20355411902041,50.45130676940987,53.12287228115617,54.19967238646995,50.43631057004347,51.82244449569398,"rgba(38, 166, 154, 1.0)",4.424619389776244,51.82244449569398,1.009260855097381,5,0.20684453054094437,1.0342226527047218,0.0,0.0,0.0,0.0,68.92592543816849,13.833186687205611,True,False,True,False,True,6.189598636808334
