date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_72,aVWAP_BoS_CHoCH_bull_323,aVWAP_BoS_CHoCH_bull_451,aVWAP_BoS_CHoCH_bull_809,aVWAP_BoS_CHoCH_bear_87,aVWAP_BoS_CHoCH_bear_183,aVWAP_BoS_CHoCH_bear_253,aVWAP_BoS_CHoCH_bear_307,aVWAP_BoS_CHoCH_bear_608,aVWAP_BoS_CHoCH_bear_649,aVWAP_BoS_CHoCH_bear_688,aVWAP_BoS_CHoCH_bear_793,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-06-01 00:00:00+00:00,10.8,10.8988,9.68,9.71,1844653,8.363803864972281,,,,,,,,,,,,8.370152830848165,"rgba(0, 255, 0, 1.0)",0.6992504545570196,8.370152830848165,3.474931125631034,8,0.28156597170852593,2.2525277736682074,0.0,0.0,0.0,0.0,68.95946210042638,12.424951006020848,True,False,True,False,True,17.460624950899287
2022-06-02 00:00:00+00:00,10.87,11.2199,10.57,10.84,928362,8.509696295275871,,,,,,,,,,,,8.443939677431581,"rgba(0, 255, 0, 1.0)",0.7570948028751361,8.443939677431581,3.204433993411702,8,0.27793582293529767,2.2234865834823814,0.0,0.0,0.0,0.0,72.16886808897831,15.375469545861918,True,False,True,False,True,17.75835564060806
2022-06-03 00:00:00+00:00,11.53,11.57,10.74,10.74,851216,8.649190659445923,,,,,,,,,,,,8.51733782168471,"rgba(0, 255, 0, 1.0)",0.841337673637097,8.51733782168471,3.5808002811660278,8,0.2687065481461708,2.1496523851693663,0.0,0.0,0.0,0.0,75.42437091010837,18.368603029824044,True,False,True,False,True,20.0
2022-06-06 00:00:00+00:00,11.3,11.7815,10.96,11.69,1165407,8.823191820175637,,,,,,,,,,,,8.612962366529223,"rgba(0, 255, 0, 1.0)",0.9064113578003925,8.612962366529223,2.964479218344603,8,0.260842657000466,2.086741256003728,0.0,0.0,0.0,0.0,76.05040807053197,18.956263050520292,True,False,True,False,True,18.88959568265451
2022-06-07 00:00:00+00:00,11.73,11.8799,11.05,11.3,1035157,8.971112997208499,,,,,,,,,,,,8.697697285349784,"rgba(0, 255, 0, 1.0)",0.9830775358238248,8.697697285349784,3.084500056355299,8,0.25186817394279787,2.014945391542383,0.0,0.0,0.0,0.0,77.25589504268055,20.231701567401714,True,False,True,False,True,20.0
2022-06-08 00:00:00+00:00,11.85,12.52,11.67,11.98,1524820,9.195969661865968,,,,12.013333333333334,,,,,,,,9.28602325948621,"rgba(0, 255, 0, 1.0)",1.0527035122410713,9.28602325948621,2.435611462011189,8,0.2440864073244999,1.9526912585959992,0.0,0.0,0.0,0.0,78.26957190706759,21.404599306800932,True,False,True,False,True,20.0
2022-06-09 00:00:00+00:00,11.1,11.75,11.1,11.75,972167,9.291406956038013,,,,11.742095900646127,,,,,,,,9.299706477820193,"rgba(0, 255, 255, 0.75)",1.0861491278493627,9.299706477820193,1.6575012362662307,6,0.28723487586845103,1.723409255210706,0.0,0.0,0.0,0.0,74.2447609241178,21.404599306800932,True,False,True,False,False,16.053962309087442
2022-06-10 00:00:00+00:00,10.97,11.35,10.76,11.01,1052330,9.372011242649187,,,,11.529979697502366,,,,,,,,9.316260215074632,"rgba(38, 166, 154, 1.0)",1.1207575784038015,9.316260215074632,1.4755553000860793,6,0.28302184617290194,1.6981310770374116,0.0,0.0,0.0,0.0,70.84664475283954,27.86099531706077,True,False,True,False,False,15.219048755591224
2022-06-13 00:00:00+00:00,10.5,10.8399,9.83,10.25,1180995,9.422448216122143,,,,11.245357945416709,,,,,,,,9.309195346600504,"rgba(38, 166, 154, 1.0)",1.1419738246633415,9.309195346600504,1.0427600245133029,6,0.28165061604214214,1.6899036962528529,0.0,0.0,0.0,0.0,66.14422865176053,23.435632475496988,True,False,True,False,False,12.267015699420181
2022-06-14 00:00:00+00:00,10.09,10.8199,9.83,10.62,889849,9.452109862071243,,,,11.087228294444472,,,,,,,,9.307965462138423,"rgba(38, 166, 154, 0.5)",1.1543449919154865,9.307965462138423,0.6774703778667516,6,0.2825082858674766,1.6950497152048598,0.0,0.0,0.0,0.0,61.142222518637844,18.84031928858299,True,False,True,False,False,9.797200768669352
2022-06-15 00:00:00+00:00,9.95,10.34,9.66,10.07,731931,9.467383134138391,,,,10.96003005128599,,,,,,,,9.302783384254809,"rgba(38, 166, 154, 0.5)",1.1638987758221782,9.302783384254809,0.5560763781094248,6,0.28620817222160294,1.7172490333296175,0.0,0.0,0.0,0.0,57.19809283534423,15.29345671459916,False,False,True,False,False,8.969159095025883
2022-06-16 00:00:00+00:00,9.68,9.8,9.36,9.56,1197967,9.473942527482473,,,,10.746349836718714,,,,,,,,9.283917567200197,#000000,1.1688653464784566,9.283917567200197,0.3388606172585365,8,0.24362606546578394,1.9490085237262715,0.0,0.0,0.0,0.0,53.40986997528419,11.871927811029963,False,False,False,False,False,7.385967135704757
2022-06-17 00:00:00+00:00,9.04,9.7899,8.92,9.71,1691372,9.460578538392774,,,,10.472480931015987,,,,,,,,9.24878709689239,#000000,1.1678688992201867,9.24878709689239,-0.17877614262337338,8,0.2468184494561733,1.9745475956493863,0.0,0.0,0.0,0.0,48.51203385170405,7.4018361165405295,False,True,False,True,False,3.7926969686178573
2022-06-21 00:00:00+00:00,9.36,9.77,9.23,9.52,830688,9.46037226627576,,,,10.388427746217058,,,,,,,,9.241799279970072,#000000,1.1678466670919785,9.241799279970072,0.10121253359763001,9,0.24137935472060162,2.1724141924854146,0.0,0.0,0.0,0.0,46.854168484277935,5.932231987023016,False,True,False,True,False,5.342751132044366
2022-06-22 00:00:00+00:00,8.54,8.92,8.48,8.67,961423,9.434415291876375,,,,10.236656976469266,,,,,,,,9.211825469689165,"rgba(239, 83, 80, 0.5)",1.1675852805630054,9.211825469689165,-0.575397344308087,10,0.23027103760903725,2.3027103760903724,0.0,0.0,0.0,0.0,43.114411854544166,2.3826902832384462,False,True,False,True,False,1.0159695326151557
2022-06-23 00:00:00+00:00,7.42,8.67,7.33,8.47,2002397,9.333006922137184,,,,9.863396154492593,,,,,,,,9.113662787009085,"rgba(239, 83, 80, 1.0)",1.1770629657011682,9.113662787009085,-1.4388888584224397,11,0.26467864363405724,2.9114650799746298,0.0,0.0,0.0,0.0,38.07581233677393,-2.3613844213832778,False,True,False,True,False,0.0
2022-06-24 00:00:00+00:00,7.82,8.04,7.26,7.61,1093836,9.27948078655483,,,,9.696436075082584,,,,,,,,9.065182318185318,"rgba(239, 83, 80, 1.0)",1.1811198686603102,9.065182318185318,-1.054238736664104,11,0.2654002527913039,2.9194027807043432,0.0,0.0,0.0,0.0,36.58036432636604,-3.7933140673996775,False,True,False,True,False,0.0
2022-06-27 00:00:00+00:00,8.39,8.43,7.9,8.05,845425,9.25369475261993,,,,9.614212968294247,,,,,,,,9.042626629186675,"rgba(239, 83, 80, 0.5)",1.1796949216251262,9.042626629186675,-0.553216443695144,11,0.26621198214769914,2.9283318036246904,0.0,0.0,0.0,0.0,37.985426649388835,-3.7933140673996775,False,True,False,True,False,0.3687660634209564
2022-06-28 00:00:00+00:00,8.67,8.85,8.41,8.79,985421,9.23654244244204,,,,9.554270113892604,,,,,,,,9.028378308437658,#000000,1.1779670225886252,9.028378308437658,-0.3042345851500226,11,0.2676369549803572,2.9440065047839292,0.0,0.0,0.0,0.0,40.01514966028834,-3.7933140673996775,False,True,False,True,False,1.649110699389027
2022-06-29 00:00:00+00:00,8.23,8.94,8.128,8.92,896139,9.216510698119704,,,,9.494643436429461,,,,,,,,9.011920766124117,"rgba(239, 83, 80, 0.5)",1.1767248333120781,9.011920766124117,-0.6644890495964778,11,0.2692179786028836,2.9613977646317196,0.0,0.0,0.0,0.0,40.08466496405371,-3.7933140673996775,False,True,False,True,False,0.0
2022-06-30 00:00:00+00:00,7.74,8.1955,7.61,7.93,977126,9.180323764978231,,,,9.404450555782777,,,,,,,,8.981851230461515,"rgba(239, 83, 80, 1.0)",1.1718139784112513,8.981851230461515,-1.0597682339864392,11,0.2702997440612897,2.9732971846741867,0.0,0.0,0.0,0.0,38.834692455603694,-3.7933140673996775,False,True,False,True,False,0.0
2022-07-01 00:00:00+00:00,7.78,7.86,7.43,7.82,581132,9.157240993201029,,,,9.350346775901423,,,,,,,,8.962805206632968,"rgba(239, 83, 80, 1.0)",1.1635937961859917,8.962805206632968,-1.01651040982682,11,0.2710874585507246,2.9819620440579704,0.0,0.0,0.0,0.0,38.184033402928804,-3.7933140673996775,False,True,False,True,False,0.0
2022-07-05 00:00:00+00:00,7.08,7.59,6.85,7.57,1078330,9.101816704711094,,,,9.22991908407935,,,,,,,,8.916891180483406,"rgba(255, 0, 0, 1.0)",1.1654364221415334,8.916891180483406,-1.5761401871309708,11,0.2714325725984153,2.985758298582568,0.0,0.0,0.0,0.0,36.00281474200844,-6.250415308022568,False,True,False,True,False,0.0
2022-07-06 00:00:00+00:00,6.87,7.1579,6.42,6.99,1401328,9.021736179275038,,,,9.06802429742709,,,,,,,,8.850836198897067,"rgba(255, 0, 0, 1.0)",1.1769567261098175,8.850836198897067,-1.6830153181963654,11,0.2701264010341178,2.9713904113752956,0.0,0.0,0.0,0.0,34.07613903285005,-8.485746646803676,False,True,False,True,False,0.0
2022-07-07 00:00:00+00:00,7.33,7.5099,7.18,7.18,786234,8.989316846549814,,,,9.00535821637868,,,,,,,,8.824721828252876,"rgba(239, 83, 80, 1.0)",1.1780355766358774,8.824721828252876,-1.2688257111227161,11,0.27091399378774467,2.9800539316651915,0.0,0.0,0.0,0.0,35.05795329956946,-8.485746646803676,False,True,False,True,False,0.0
2022-07-08 00:00:00+00:00,7.17,7.455,7.09,7.4,595377,8.964124645840164,,,,8.95813104724619,,,,,,,,8.804438792917917,"rgba(239, 83, 80, 1.0)",1.1872073674524335,8.804438792917917,-1.3767087685996884,11,0.27021067540214677,2.9723174294236143,0.0,0.0,0.0,0.0,35.268978471575664,-8.485746646803676,False,True,False,True,False,0.0
2022-07-11 00:00:00+00:00,6.91,7.11,6.8321,6.85,455627,8.942197544454114,,,,8.917895113494037,,,,,,,,8.786666539154805,"rgba(255, 0, 0, 1.0)",1.2006814881707972,8.786666539154805,-1.563001143637061,11,0.2680234522079581,2.948257974287539,0.0,0.0,0.0,0.0,34.6915032172427,-9.050464858924059,False,True,False,True,False,0.0
2022-07-12 00:00:00+00:00,6.68,6.77,6.5,6.68,579289,8.910892694633478,,,,8.861537374581943,,,,,,,,8.761159187640429,"rgba(255, 0, 0, 1.0)",1.2193371704065858,8.761159187640429,-1.7067954936094256,11,0.26470159328103315,2.9117175260913646,0.0,0.0,0.0,0.0,33.68631100392096,-10.441433036320845,False,True,False,True,False,0.0
2022-07-13 00:00:00+00:00,6.71,6.79,6.49,6.57,468087,8.88636054200904,,,,8.818266497484437,,,,,,,,8.741217298580544,"rgba(255, 0, 0, 1.0)",1.2376656318312391,8.741217298580544,-1.6411680556849373,11,0.2614314798621669,2.875746278483836,0.0,0.0,0.0,0.0,33.19604340091123,-11.32186320190295,False,True,False,True,False,0.0
2022-07-14 00:00:00+00:00,6.69,6.705,6.0652,6.39,817529,8.841471159154356,,,,8.740772900602854,,,,,,,,8.427419356555507,"rgba(239, 83, 80, 1.0)",1.2580532938195002,8.427419356555507,-1.3810379616595034,11,0.25832908306229063,2.841619913685197,0.0,0.0,0.0,0.0,32.80736528810659,-12.101378068126515,False,True,False,True,False,0.0
2022-07-15 00:00:00+00:00,6.85,7.0,6.6224,6.82,344386,8.825698247975488,,,,8.714308107341514,,,,,,,,8.428793035024702,"rgba(239, 83, 80, 1.0)",1.27462655898301,8.428793035024702,-1.2386318360448874,11,0.2564900619393509,2.82139068133286,0.0,0.0,0.0,0.0,33.64091593315872,-12.101378068126515,False,True,False,True,False,0.0
2022-07-18 00:00:00+00:00,7.49,7.65,7.09,7.16,747669,8.802068573372443,,,,8.676346508156282,,,,,,,,8.452850378375828,"rgba(239, 83, 80, 0.5)",1.2803635182004922,8.452850378375828,-0.7520132873897264,10,0.2718025950863029,2.718025950863029,0.0,0.0,0.0,0.0,37.97147247954673,-16.76694732408844,False,True,False,True,True,0.0
2022-07-19 00:00:00+00:00,7.83,7.89,7.4,7.54,666710,8.786003903624339,,,,8.651816782420758,,,,,,,,8.46789185344042,#000000,1.2828286874877117,8.46789185344042,-0.49725412259813584,9,0.2249721033469558,2.0247489301226023,0.0,0.0,0.0,0.0,42.509403885363966,-12.468983828287357,False,True,False,True,True,0.0
2022-07-20 00:00:00+00:00,7.85,7.85,7.56,7.73,526775,8.774174989486871,,,,8.634210492031844,,,,,,,,8.47355299870933,#000000,1.2850199703990315,8.47355299870933,-0.48524771059838184,9,0.22469118971158986,2.022220707404309,0.0,0.0,0.0,0.0,45.63102206332713,-9.635856332842025,False,True,False,False,True,0.0
2022-07-21 00:00:00+00:00,7.42,7.62,7.24,7.43,483605,8.760152116931009,,,,8.612871056239788,,,,,,,,8.467368539740928,"rgba(239, 83, 80, 0.5)",1.2911009060292509,8.467368539740928,-0.8112212878558689,9,0.22380966915194456,2.014287022367501,0.0,0.0,0.0,0.0,45.573056805948546,-9.635856332842025,False,True,False,False,True,0.0
2022-07-22 00:00:00+00:00,7.07,7.5,7.02,7.35,435102,8.745649299612994,,,,8.590706677279929,,,,,,,,8.456571808188752,"rgba(239, 83, 80, 1.0)",1.3020577200363697,8.456571808188752,-1.064908096508979,7,0.25730409479724997,1.8011286635807497,0.0,0.0,0.0,0.0,44.02349144486213,-9.635856332842025,False,True,False,True,True,0.0
2022-07-25 00:00:00+00:00,7.4,7.52,7.17,7.17,394824,8.734111099983387,,,,8.573519901010396,,,,,,,,8.449962679760455,"rgba(239, 83, 80, 0.5)",1.306811979417679,8.449962679760455,-0.8034535161120292,7,0.2563306644886741,1.7943146514207187,0.0,0.0,0.0,0.0,44.83608629653701,-9.635856332842025,False,True,False,True,True,0.0
2022-07-26 00:00:00+00:00,7.26,7.76,7.19,7.68,528382,8.719409780632464,,,,8.551994359161942,,,,,,,,8.441858404595152,"rgba(239, 83, 80, 0.5)",1.3145127141552029,8.441858404595152,-0.8990848029603855,7,0.2551511192118656,1.7860578344830593,0.0,0.0,0.0,0.0,44.72881678194957,-9.635856332842025,False,True,False,True,True,0.0
2022-07-27 00:00:00+00:00,7.76,7.76,7.2217,7.54,590883,8.705512309075933,,,,8.53241403938452,,,,,,,,8.436588722241861,"rgba(239, 83, 80, 0.5)",1.317024943842259,8.436588722241861,-0.5137250629953878,7,0.2548808021264799,1.7841656148853593,0.0,0.0,0.0,0.0,47.271758239015995,-7.770270077082465,False,False,False,False,True,0.0
2022-07-28 00:00:00+00:00,8.03,8.32,7.59,8.14,1024829,8.690474983754124,,,,8.513754506552583,,,,,,,,8.440191263892805,#000000,1.3177334895757762,8.440191263892805,-0.31128545122190093,7,0.2547525966844456,1.7832681767911192,0.0,0.0,0.0,0.0,50.197218103479145,-4.908954078622976,False,False,False,False,True,0.22981717341489016
2022-07-29 00:00:00+00:00,8.51,8.545,8.16,8.23,689840,8.686546964334138,,,,8.511336729100794,,,,,,,,8.450150023204875,#000000,1.3174543019922325,8.450150023204875,0.0454285030642964,7,0.2547711697138951,1.7833981879972656,0.0,0.0,0.0,0.0,54.074874299142664,-1.2571421344866778,False,False,True,False,True,2.4820511369790417
2022-08-01 00:00:00+00:00,9.03,9.14,8.03,8.26,2057304,8.688391171176988,,,,8.525140118197424,,,,,,,,8.488442380119125,#000000,1.3190076122149879,8.488442380119125,0.4105796015623032,7,0.25441154515813597,1.7808808161069518,0.0,0.0,0.0,0.0,58.38427328549751,2.6844155514899555,True,False,True,False,True,4.81895539277097
2022-08-02 00:00:00+00:00,8.96,9.2,8.64,9.06,1174317,8.693781031530444,,,,8.539131011804471,,,,,,,,8.510258851185748,#000000,1.316950914693374,8.510258851185748,0.34150183108302573,6,0.27992160906620417,1.679529654397225,0.0,0.0,0.0,0.0,60.81782163510229,4.818052239309679,True,False,True,False,True,4.467190988520787
2022-08-03 00:00:00+00:00,8.14,9.2,8.09,9.15,1303071,8.688606055119523,,,,8.536842340796463,,,,,,,,8.515962637800937,#000000,1.3153016027916598,8.515962637800937,-0.28583758812653737,6,0.27991613633510776,1.6794968180106467,0.0,0.0,0.0,0.0,58.01227166376201,4.818052239309679,True,False,True,False,True,0.49044742779070205
2022-08-04 00:00:00+00:00,7.68,8.15,7.58,8.11,1130277,8.670674150852872,,,,8.514248716670325,,,,,,,,8.502132067111642,"rgba(239, 83, 80, 0.5)",1.3099598645938926,8.502132067111642,-0.6276009588786262,7,0.2849541264159982,1.9946788849119874,0.0,0.0,0.0,0.0,54.203972851654,10.813452816297243,False,False,True,False,False,0.0
2022-08-05 00:00:00+00:00,8.15,8.54,7.54,7.57,854982,8.661709994124042,,,,8.504285280770212,,,,,,,,8.497380583749756,#000000,1.3073433897560123,8.497380583749756,-0.26571487374452296,8,0.2627867828688161,2.102294262950529,0.0,0.0,0.0,0.0,53.63907068138984,10.344184030335214,False,False,True,False,False,0.5497821952651876
2022-08-08 00:00:00+00:00,8.57,8.6,8.12,8.21,715190,8.658821451882915,,,,8.50289685430872,,,,,,,,8.498922141215843,#000000,1.3036296108029168,8.498922141215843,0.05452304718698429,8,0.26421386795261304,2.1137109436209043,0.0,0.0,0.0,0.0,54.818159620825114,10.344184030335214,False,False,True,False,False,2.4171735867759736
2022-08-09 00:00:00+00:00,8.53,8.91,8.4242,8.77,577383,8.65844858981994,,,,8.50465837762777,,,,,,,,8.502334314657336,#000000,1.3033420381728162,8.502334314657336,0.021226726778066998,8,0.26575921009788284,2.1260736807830627,0.0,0.0,0.0,0.0,55.4100026138554,10.344184030335214,False,False,True,False,False,2.2289240183756114
2022-08-10 00:00:00+00:00,8.64,8.76,8.25,8.66,676140,8.657197795057996,,,,8.505434148313904,,,,,,,,8.505035477809892,#000000,1.3034156375939052,8.505035477809892,0.10354680295170583,9,0.24808791030200109,2.2327911927180097,0.0,0.0,0.0,0.0,56.23724008095985,10.344184030335214,False,False,True,False,False,2.7221077867538703
2022-08-11 00:00:00+00:00,9.11,9.23,8.84,8.95,524584,8.66077022303519,,,,8.512699234587528,,,,,,,,8.512414590607884,#000000,1.305034989693505,8.512414590607884,0.4579075765106204,10,0.23390150899660195,2.3390150899660194,0.0,0.0,0.0,0.0,58.518391818987205,10.344184030335214,True,False,True,False,True,4.796485925659965
2022-08-12 00:00:00+00:00,9.0,9.135,8.8012,8.96,668268,8.664322483418044,,,,8.520349085344115,,,,,,,,8.52028204828428,#000000,1.3053299192917476,8.52028204828428,0.36750705291119673,9,0.23989414279554375,2.1590472851598936,0.0,0.0,0.0,0.0,59.39259309679089,10.344184030335214,True,False,True,False,True,4.253275098492292
2022-08-15 00:00:00+00:00,8.78,8.83,8.18,8.5,851927,8.663372440554923,,,,8.521913375468454,,,,,,,,8.523402465721473,#000000,1.305360438298126,8.523402465721473,0.19657217022224724,9,0.24025121174220138,2.1622609056798123,0.0,0.0,0.0,0.0,58.684045358103795,10.344184030335214,True,False,True,False,True,3.1673152527982573
2022-08-16 00:00:00+00:00,8.45,9.08,8.3796,8.88,790512,8.663027225358642,,,,8.524052699379354,,,,,,,,8.526647476021289,#000000,1.3053025882326477,8.526647476021289,-0.05872008277028584,9,0.24060864930942236,2.1654778437848012,0.0,0.0,0.0,0.0,56.40486245817403,10.344184030335214,True,False,True,False,False,1.5615847891573225
2022-08-17 00:00:00+00:00,8.46,8.64,8.31,8.45,576792,8.66123251513038,,,,8.523326476460483,,,,,,,,8.52707438840193,#000000,1.3049577950442877,8.52707438840193,-0.05139966108992266,9,0.24086742694611127,2.1678068425150014,0.0,0.0,0.0,0.0,54.935890621194645,10.344184030335214,False,False,True,False,False,1.6082029308265149
2022-08-18 00:00:00+00:00,9.15,9.245,8.64,8.64,1158483,8.667656688410037,,,,8.536158092411476,,,,,,,,8.539096144432648,#000000,1.3064469662698437,8.539096144432648,0.46760708344066965,9,0.24058664874347574,2.1652798386912817,0.0,0.0,0.0,0.0,57.0401213328105,10.344184030335214,True,False,True,False,False,4.74808158511274
2022-08-19 00:00:00+00:00,8.86,9.13,8.77,8.8,794379,8.670789364449083,,,,8.54295160017877,,,,,,,,8.545547119785525,#000000,1.3068614765608944,8.545547119785525,0.24061684107636377,10,0.2692954449203727,2.692954449203727,0.0,0.0,0.0,0.0,56.77276524227507,10.344184030335214,True,False,True,False,False,3.31122900009305
2022-08-22 00:00:00+00:00,8.95,9.01,8.52,8.69,644927,8.672344735959017,,,,8.546970534897367,,,,,,,,8.549503463467303,#000000,1.3080519591850817,8.549503463467303,0.3061778499855663,10,0.2692954449203727,2.692954449203727,0.0,0.0,0.0,0.0,56.99084045413831,10.344184030335214,True,False,True,False,False,3.717944403093128
2022-08-23 00:00:00+00:00,9.73,10.2947,9.13,9.2,1756604,8.700017616195282,,,,8.5904821449894,,,,,,,,8.585632672166248,"rgba(38, 166, 154, 0.5)",1.3146754746337996,8.585632672166248,0.8704561315046312,9,0.2865975532454135,2.5793779792087217,0.0,0.0,0.0,0.0,60.05562054345266,10.344184030335214,True,False,True,False,True,7.123477361128991
2022-08-24 00:00:00+00:00,9.92,9.98,9.54,9.83,897820,8.71487248855368,,,,8.61326829727813,,,,,,,,8.604308366332521,"rgba(38, 166, 154, 0.5)",1.3190351647191856,8.604308366332521,0.9974651691318489,8,0.30778067302448914,2.462245384195913,0.0,0.0,0.0,0.0,62.68767055370277,7.710530959428709,True,False,True,False,True,7.920059317666961
2022-08-25 00:00:00+00:00,9.85,10.16,9.8,10.0,538156,8.724566599163373,,,,8.6278861345546,,,,,,,,8.616201914429446,"rgba(38, 166, 154, 0.5)",1.3108787782137505,8.616201914429446,0.9411992215266236,8,0.3059630118268293,2.4477040946146342,0.0,0.0,0.0,0.0,63.97275083703875,8.996376509973452,True,False,True,False,True,7.555828253939037
2022-08-26 00:00:00+00:00,9.72,10.03,9.68,9.98,673673,8.735241449219082,,,,8.644008503892248,,,,,,,,8.629328078159714,"rgba(38, 166, 154, 0.5)",1.303421692357509,8.629328078159714,0.8367759476732196,7,0.33366173367917834,2.335632135754248,0.0,0.0,0.0,0.0,63.92817036779694,9.08684505738605,True,False,True,False,True,6.874299455854409
2022-08-29 00:00:00+00:00,10.22,10.3,9.54,9.61,760645,8.749351124900086,,,,8.664876526374695,,,,,,,,8.79883346751386,"rgba(38, 166, 154, 1.0)",1.3037798410291053,8.79883346751386,1.0900356699520515,7,0.330665557770318,2.3146589043922257,0.0,0.0,0.0,0.0,65.66665340366909,10.908719804901388,True,False,True,False,True,9.012262945177476
2022-08-30 00:00:00+00:00,9.39,9.92,9.2821,9.91,878198,8.75913427841362,,,,8.679775859135752,,,,,,,,8.780532291043958,#000000,1.2902444073239132,8.780532291043958,0.4723660924213075,7,0.32990643059503677,2.3093450141652574,0.0,0.0,0.0,0.0,61.95627861947422,10.908719804901388,True,False,True,False,False,4.771731070851089
2022-08-31 00:00:00+00:00,9.09,9.56,8.95,9.1,880146,8.764597975294885,,,,8.688595767195398,,,,,,,,8.765430790483741,#000000,1.2828034474091075,8.765430790483741,0.25301554199265286,7,0.32959976703178046,2.3071983692224634,0.0,0.0,0.0,0.0,58.074034911548196,13.221860939841058,True,False,True,False,False,3.313813045101792
2022-09-01 00:00:00+00:00,8.5,8.92,8.41,8.9,845141,8.762779862468232,,,,8.687336743543465,,,,,,,,8.738315637532121,#000000,1.281146966413126,8.738315637532121,-0.18601740766661795,7,0.32960499364267043,2.307234955498693,0.0,0.0,0.0,0.0,53.078226713520166,8.687409829677762,False,False,False,False,False,0.5431490873032736
2022-09-02 00:00:00+00:00,8.65,8.98,8.55,8.98,580248,8.762490611436444,,,,8.687764593954666,,,,,,,,8.729095571452575,#000000,1.2795499349521464,8.729095571452575,-0.061815150227437436,8,0.3134241985908205,2.507393588726564,0.0,0.0,0.0,0.0,50.479993260850485,6.4702720558544655,False,False,False,False,False,1.2203155643478034
2022-09-06 00:00:00+00:00,8.46,8.95,8.41,8.72,478204,8.76146876557265,,,,8.687043981272774,,,,,,,,8.72122476281583,#000000,1.2761707502461377,8.72122476281583,-0.20469420942726171,8,0.31347236266932627,2.50777890135461,0.0,0.0,0.0,0.0,47.97742858506747,4.274507580168802,False,False,False,True,False,0.3347466074372001
2022-09-07 00:00:00+00:00,8.04,8.21,7.81,8.2,1068120,8.75076501969655,,,,8.674062676213724,,,,,,,,8.687769049070395,"rgba(239, 83, 80, 0.5)",1.2765198607757582,8.687769049070395,-0.507449252436024,8,0.3136876506021823,2.5095012048174583,0.0,0.0,0.0,0.0,44.7276181988037,1.3336515596306882,False,True,False,True,False,0.0
2022-09-08 00:00:00+00:00,8.0,8.17,7.7547,8.05,1085675,8.739545281277929,,,,8.660500946494484,,,,,,,,8.592307152636108,#000000,1.2777253578488987,8.592307152636108,-0.4635637455245317,8,0.313664895571376,2.509319164571008,0.0,0.0,0.0,0.0,42.41538009621355,-0.754849318234875,False,True,False,True,False,0.0
2022-09-09 00:00:00+00:00,8.25,8.42,8.11,8.33,541157,8.736113414497668,,,,8.656665772957329,,,,,,,,8.59555727509952,#000000,1.2788372675038693,8.59555727509952,-0.2702120777055584,8,0.3150608207356974,2.5204865658855793,0.0,0.0,0.0,0.0,42.38513215099713,-0.8169193782231758,False,True,False,True,False,0.0
