date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_287,aVWAP_BoS_CHoCH_bull_396,aVWAP_BoS_CHoCH_bull_564,aVWAP_BoS_CHoCH_bear_107,aVWAP_BoS_CHoCH_bear_345,aVWAP_BoS_CHoCH_bear_492,aVWAP_BoS_CHoCH_bear_675,aVWAP_BoS_CHoCH_bear_706,aVWAP_BoS_CHoCH_bear_761,aVWAP_BoS_CHoCH_bear_793,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-06-26 18:00:00+00:00,0.869,0.869,0.869,0.869,0.0,0.9266030661949443,0.9193746183800623,0.8499055988134966,0.8512741029054288,0.9144317460317462,0.879951380723321,,,,,0.8532817735571309,"rgba(38, 166, 154, 1.0)",0.035972759112945854,0.8532817735571309,0.43694803597126547,4,0.5053236864697597,2.0212947458790387,0.0,0.0,0.0,0.0,61.4025013418471,-0.27333562913566567,True,False,True,False,True,0.0
2025-06-26 19:00:00+00:00,0.869,0.869,0.869,0.869,0.0,0.9266030661949443,0.9193746183800623,0.8499055988134966,0.8512741029054288,0.9144317460317462,0.879951380723321,,,,,0.8532817735571309,"rgba(38, 166, 154, 1.0)",0.03538830427244445,0.8532817735571309,0.44416444263220395,4,0.5043553632601792,2.0174214530407166,0.0,0.0,0.0,0.0,62.298751326029674,1.3912762423034764,True,False,True,False,True,0.0
2025-06-27 14:00:00+00:00,0.869,0.869,0.869,0.869,0.0,0.9266030661949443,0.9193746183800623,0.8499055988134966,0.8512741029054288,0.9144317460317462,0.879951380723321,,,,,0.8532817735571309,"rgba(38, 166, 154, 1.0)",0.03515947749409095,0.8532817735571309,0.4470551772423468,4,0.5035143535423532,2.0140574141694128,0.0,0.0,0.0,0.0,62.89625131548473,2.857076844006272,True,False,True,False,True,0.0
2025-06-27 15:00:00+00:00,0.869,0.869,0.869,0.869,0.0,0.9266030661949443,0.9193746183800623,0.8499055988134966,0.8512741029054288,0.9144317460317462,0.879951380723321,,,,,0.8532817735571309,"rgba(38, 166, 154, 1.0)",0.034910077535195254,0.8532817735571309,0.45024896971433265,4,0.5027987868031557,2.011195147212623,0.0,0.0,0.0,0.0,63.294584641788106,4.172856208377006,True,False,True,False,True,0.0
2025-06-27 16:00:00+00:00,0.869,0.869,0.869,0.869,0.0,0.9266030661949443,0.9193746183800623,0.8499055988134966,0.8512741029054288,0.9144317460317462,0.879951380723321,,,,,0.8532817735571309,"rgba(38, 166, 154, 1.0)",0.03498089053615607,0.8532817735571309,0.4493375154821417,4,0.5022070845536345,2.008828338214538,0.0,0.0,0.0,0.0,63.560140192657016,5.363890805858574,True,False,True,False,True,0.0
2025-06-27 17:00:00+00:00,0.869,0.869,0.789,0.789,300.0,0.924101117626422,0.9125815211062591,0.8413387267167085,0.8509676354142759,0.9103454787845355,0.8710681867035162,,,,,0.8243935533103933,"rgba(239, 83, 80, 1.0)",0.036802648749170025,0.8243935533103933,-0.9617121189189266,4,0.48402211616121144,1.9360884646448457,0.0,0.0,0.0,0.0,46.57878898231929,5.553016924847462,False,False,False,True,False,0.0
2025-06-27 18:00:00+00:00,0.789,0.789,0.789,0.789,0.0,0.924101117626422,0.9125815211062591,0.8413387267167085,0.8509676354142759,0.9103454787845355,0.8710681867035162,,,,,0.8243935533103933,"rgba(239, 83, 80, 1.0)",0.03849066342856411,0.8243935533103933,-0.9195360681709518,5,0.5415563391771258,2.707781695885629,0.0,0.0,0.0,0.0,35.25788817542747,-4.496856643389279,False,True,False,True,False,0.0
2025-06-27 19:00:00+00:00,0.789,0.789,0.789,0.789,0.0,0.924101117626422,0.9125815211062591,0.8413387267167085,0.8509676354142759,0.9103454787845355,0.8710681867035162,,,,,0.8243935533103933,"rgba(239, 83, 80, 1.0)",0.04006184408325686,0.8243935533103933,-0.8834728934803429,5,0.5278697232418557,2.6393486162092783,0.0,0.0,0.0,0.0,27.710620970832917,-10.885749902032444,False,True,False,True,False,0.0
2025-06-30 14:00:00+00:00,0.789,0.789,0.789,0.789,0.0,0.924101117626422,0.9125815211062591,0.8413387267167085,0.8509676354142759,0.9103454787845355,0.8710681867035162,,,,,0.8243935533103933,"rgba(239, 83, 80, 1.0)",0.041529453349343846,0.8243935533103933,-0.8522518467234411,5,0.5158524947929493,2.5792624739647465,0.0,0.0,0.0,0.0,22.679109501103216,-15.128896064465678,False,True,False,True,False,0.0
2025-06-30 15:00:00+00:00,0.789,0.789,0.789,0.789,0.0,0.924101117626422,0.9125815211062591,0.8413387267167085,0.8509676354142759,0.9103454787845355,0.8710681867035162,,,,,0.8243935533103933,"rgba(239, 83, 80, 1.0)",0.04290412105618101,0.8243935533103933,-0.8249453068633438,5,0.5052607739784778,2.5263038698923888,0.0,0.0,0.0,0.0,19.324768521283417,-18.130928927011006,False,True,False,True,False,0.0
2025-06-30 16:00:00+00:00,0.789,0.789,0.789,0.789,0.0,0.924101117626422,0.9125815211062591,0.8413387267167085,0.8509676354142759,0.9103454787845355,0.8710681867035162,,,,,0.8243935533103933,"rgba(239, 83, 80, 1.0)",0.04365097854490503,0.8243935533103933,-0.8108306959025652,5,0.49590133937103775,2.479506696855189,0.0,0.0,0.0,0.0,17.08854120140355,-20.419828421915444,False,True,False,True,False,0.0
2025-06-30 17:00:00+00:00,0.789,0.789,0.789,0.789,0.0,0.924101117626422,0.9125815211062591,0.8413387267167085,0.8509676354142759,0.9103454787845355,0.8710681867035162,,,,,0.8243935533103933,"rgba(239, 83, 80, 1.0)",0.044292614233927385,0.8243935533103933,-0.7990847666716053,5,0.4876192285055147,2.4380961425275736,0.0,0.0,0.0,0.0,15.597722988150306,-22.294940220926332,False,True,False,True,False,0.0
2025-06-30 18:00:00+00:00,0.789,0.789,0.789,0.789,0.0,0.924101117626422,0.9125815211062591,0.8413387267167085,0.8509676354142759,0.9103454787845355,0.8710681867035162,,,,,0.8243935533103933,"rgba(239, 83, 80, 1.0)",0.044833545999024865,0.8243935533103933,-0.7894435410298151,5,0.4802888922854093,2.4014444614270465,0.0,0.0,0.0,0.0,14.603844179314809,-23.919672515400105,False,True,False,True,False,0.0
2025-06-30 19:00:00+00:00,0.789,0.789,0.789,0.789,0.0,0.924101117626422,0.9125815211062591,0.8413387267167085,0.8509676354142759,0.9103454787845355,0.8710681867035162,,,,,0.8243935533103933,"rgba(239, 83, 80, 1.0)",0.045277383332534504,0.8243935533103933,-0.7817049198812889,5,0.47380776472908115,2.369038823645406,0.0,0.0,0.0,0.0,13.941258306757812,-25.378805363721305,False,True,False,True,False,0.0
2025-07-01 14:00:00+00:00,0.789,0.789,0.789,0.789,0.0,0.924101117626422,0.9125815211062591,0.8413387267167085,0.8509676354142759,0.9103454787845355,0.8710681867035162,,,,,0.8243935533103933,"rgba(239, 83, 80, 1.0)",0.04562695978760025,0.8243935533103933,-0.7757157933632907,5,0.4680915113708086,2.340457556854043,0.0,0.0,0.0,0.0,13.499534391719813,-26.713344404925426,False,True,False,True,False,0.0
2025-07-01 15:00:00+00:00,0.789,0.789,0.789,0.789,0.0,0.924101117626422,0.9125815211062591,0.8413387267167085,0.8509676354142759,0.9103454787845355,0.8710681867035162,,,,,0.8243935533103933,"rgba(239, 83, 80, 1.0)",0.04588442983083403,0.8243935533103933,-0.7713630405974677,5,0.4630704681287828,2.315352340643914,0.0,0.0,0.0,0.0,13.20505178169448,-27.94126528282873,False,True,False,True,False,0.0
2025-07-01 16:00:00+00:00,0.789,0.789,0.789,0.789,0.0,0.924101117626422,0.9125815211062591,0.8413387267167085,0.8509676354142759,0.9103454787845355,0.8710681867035162,,,,,0.8243935533103933,"rgba(239, 83, 80, 1.0)",0.046051338371057106,0.8243935533103933,-0.768567311230152,5,0.4586869402254887,2.2934347011274436,0.0,0.0,0.0,0.0,13.008730041677593,-29.06950265770491,False,True,False,True,False,0.0
2025-07-01 17:00:00+00:00,0.789,0.789,0.789,0.789,0.0,0.924101117626422,0.9125815211062591,0.8413387267167085,0.8509676354142759,0.9103454787845355,0.8710681867035162,,,,,0.8243935533103933,"rgba(239, 83, 80, 1.0)",0.046128668461748214,0.8243935533103933,-0.7672788851415271,5,0.4548931333261431,2.2744656666307157,0.0,0.0,0.0,0.0,12.877848881666333,-30.100592400049685,False,True,False,True,False,0.0
2025-07-01 18:00:00+00:00,0.789,0.789,0.789,0.789,0.0,0.924101117626422,0.9125815211062591,0.8413387267167085,0.8509676354142759,0.9103454787845355,0.8710681867035162,,,,,0.8243935533103933,"rgba(239, 83, 80, 1.0)",0.0461168707282443,0.8243935533103933,-0.7674751723498119,5,0.45164955721789096,2.2582477860894548,0.0,0.0,0.0,0.0,12.79059477499216,-31.036116937481253,False,True,False,True,False,0.0
2025-07-01 19:00:00+00:00,0.789,0.789,0.789,0.789,0.0,0.924101117626422,0.9125815211062591,0.8413387267167085,0.8509676354142759,0.9103454787845355,0.8710681867035162,,,,,0.8243935533103933,"rgba(239, 83, 80, 1.0)",0.046015876617758036,0.8243935533103933,-0.7691596012480294,5,0.44892378855865867,2.244618942793293,0.0,0.0,0.0,0.0,12.732425370542712,-31.87829400867155,False,True,False,True,False,0.0
2025-07-02 14:00:00+00:00,0.789,0.835,0.789,0.835,8393.0,0.8836992578935239,0.8524694133970554,0.8223756741729219,0.8448932977255736,0.8616963308616723,0.8302301558752998,,,,,0.8196321561409563,"rgba(38, 166, 154, 1.0)",0.04572398593834444,0.8196321561409563,0.33610026649396035,5,0.45188958887414377,2.2594479443707187,0.0,0.0,0.0,0.0,33.954362095651724,-22.83977606609934,False,False,False,True,True,0.0
2025-07-02 15:00:00+00:00,0.835,0.8505,0.835,0.8505,400.0,0.8830046948781777,0.8522559660011465,0.8232947157726181,0.8448973302175689,0.8612883777943988,0.8307811656329807,,,,,0.8207916392433425,"rgba(38, 166, 154, 1.0)",0.04533041053110757,0.8207916392433425,0.6553737415695898,6,0.43096689183718784,2.585801351023127,0.0,0.0,0.0,0.0,49.80734855961063,-9.199431548284096,True,False,True,False,True,0.0
2025-07-02 16:00:00+00:00,0.8505,0.8505,0.8505,0.8505,0.0,0.8830046948781777,0.8522559660011465,0.8232947157726181,0.8448973302175689,0.8612883777943988,0.8307811656329807,,,,,0.8207916392433425,"rgba(38, 166, 154, 1.0)",0.04534185656495096,0.8207916392433425,0.6552082999535119,6,0.4352280127134031,2.6113680762804186,0.0,0.0,0.0,0.0,60.3760062022499,-0.7434593111249086,True,False,True,False,True,0.0
2025-07-02 17:00:00+00:00,0.8505,0.8654,0.8505,0.8654,1025.0,0.8820040181660901,0.8528381164050562,0.8267500196665759,0.8452537881840295,0.8612370320463999,0.8333162788111323,,,,,0.8248994589064627,"rgba(38, 166, 154, 1.0)",0.04534735110513161,0.8248994589064627,0.8931181228125616,6,0.440246034066196,2.641476204397176,0.0,0.0,0.0,0.0,68.70756931934078,5.847607455284631,True,False,True,False,True,0.0
2025-07-02 18:00:00+00:00,0.8654,0.8888,0.8654,0.8888,203.0,0.8819952793379927,0.8532296555030477,0.8277315478312538,0.8454154852894207,0.8614693087077352,0.8341102252843394,,,,,0.8260276245708382,"rgba(38, 166, 154, 1.0)",0.045475049807062164,0.8260276245708382,1.3803695805829204,6,0.445426577956229,2.672559467737374,0.0,0.0,0.0,0.0,75.57542877332207,11.429161773993982,True,False,True,False,True,5.996502453600748
2025-07-02 19:00:00+00:00,0.8888,0.9198,0.881,0.9198,500.0,0.8825172830178122,0.8550055978632761,0.8311076194539249,0.8460926034481492,0.8627465244954611,0.8369764576110935,,,,,0.8337087552921668,"rgba(38, 166, 154, 1.0)",0.0460017822608103,0.8337087552921668,1.8714762880214693,6,0.4489923844630889,2.6939543067785334,0.0,0.0,0.0,0.0,81.17460282141411,16.211033810675886,True,False,True,False,True,12.76215628784313
2025-07-03 14:00:00+00:00,0.9198,0.9198,0.9198,0.9198,0.0,0.8825172830178122,0.8550055978632761,0.8311076194539249,0.8460926034481492,0.8627465244954611,0.8369764576110935,,,,,0.8337087552921668,"rgba(38, 166, 154, 1.0)",0.04650874574346701,0.8337087552921668,1.8510764659768577,6,0.452663502403422,2.715981014420532,0.0,0.0,0.0,0.0,84.90738552014213,19.64600771265816,True,False,True,False,True,12.76215628784313
2025-07-03 15:00:00+00:00,0.9198,0.9198,0.9198,0.9198,0.0,0.8825172830178122,0.8550055978632761,0.8311076194539249,0.8460926034481492,0.8627465244954611,0.8369764576110935,,,,,0.8337087552921668,"rgba(38, 166, 154, 1.0)",0.04699658001741364,0.8337087552921668,1.8318619073118458,6,0.45369541259914775,2.7221724755948866,0.0,0.0,0.0,0.0,87.39590731929414,22.30553481427704,True,False,True,False,True,12.76215628784313
2025-07-03 16:00:00+00:00,0.9198,0.9198,0.9198,0.9198,0.0,0.8825172830178122,0.8550055978632761,0.8311076194539249,0.8460926034481492,0.8627465244954611,0.8369764576110935,,,,,0.8337087552921668,"rgba(38, 166, 154, 1.0)",0.047339864046359044,0.8337087552921668,1.8185781992006904,6,0.4547364309790212,2.7284185858741274,0.0,0.0,0.0,0.0,89.05492185206215,24.51170618754773,True,False,True,False,True,12.76215628784313
2025-07-03 17:00:00+00:00,0.9198,0.9198,0.9198,0.9198,0.0,0.8825172830178122,0.8550055978632761,0.8311076194539249,0.8460926034481492,0.8627465244954611,0.8369764576110935,,,,,0.8337087552921668,"rgba(38, 166, 154, 1.0)",0.04767786016118362,0.8337087552921668,1.8056860021986334,6,0.45283855244858423,2.7170313146915053,0.0,0.0,0.0,0.0,90.16093154057415,26.439023911710834,True,False,True,False,True,12.76215628784313
2025-07-03 18:00:00+00:00,0.9198,0.9198,0.9198,0.9198,0.0,0.8825172830178122,0.8550055978632761,0.8311076194539249,0.8460926034481492,0.8627465244954611,0.8369764576110935,,,,,0.8337087552921668,"rgba(38, 166, 154, 1.0)",0.048010680043069874,0.8337087552921668,1.7931686164537055,6,0.45098172568458644,2.7058903541075185,0.0,0.0,0.0,0.0,90.8982713329155,28.177143172789272,True,False,True,False,True,12.76215628784313
2025-07-03 19:00:00+00:00,0.9198,0.9198,0.9198,0.9198,0.0,0.8825172830178122,0.8550055978632761,0.8311076194539249,0.8460926034481492,0.8627465244954611,0.8369764576110935,,,,,0.8337087552921668,"rgba(38, 166, 154, 1.0)",0.04833843061037153,0.8337087552921668,1.7810103394081092,6,0.44916482957253434,2.694988977435206,0.0,0.0,0.0,0.0,91.38983119447639,29.768891034590865,True,False,True,False,True,12.76215628784313
2025-07-04 14:00:00+00:00,0.9198,0.9198,0.9198,0.9198,0.0,0.8825172830178122,0.8550055978632761,0.8311076194539249,0.8460926034481492,0.8627465244954611,0.8369764576110935,,,,,0.8337087552921668,"rgba(38, 166, 154, 1.0)",0.04866121429410087,0.8337087552921668,1.7691963909390123,6,0.44738678825536876,2.6843207295322125,0.0,0.0,0.0,0.0,91.71753776885032,31.23278487807687,True,False,True,False,True,12.76215628784313
2025-07-04 15:00:00+00:00,0.9198,0.9198,0.9198,0.9198,0.0,0.8825172830178122,0.8550055978632761,0.8311076194539249,0.8460926034481492,0.8627465244954611,0.8369764576110935,,,,,0.8337087552921668,"rgba(38, 166, 154, 1.0)",0.048979129293058456,0.8337087552921668,1.7577128452553847,6,0.445646568865117,2.673879413190702,0.0,0.0,0.0,0.0,91.93600881843294,32.5759587905639,True,False,True,False,True,12.76215628784313
2025-07-04 16:00:00+00:00,0.9198,0.9198,0.9198,0.9198,0.0,0.8825172830178122,0.8550055978632761,0.8311076194539249,0.8460926034481492,0.8627465244954611,0.8369764576110935,,,,,0.8337087552921668,"rgba(38, 166, 154, 1.0)",0.049292269810416456,0.8337087552921668,1.746546568842328,6,0.44394317939273215,2.6636590763563928,0.0,0.0,0.0,0.0,92.08165618482136,33.80125325368705,True,False,True,False,True,12.76215628784313
2025-07-04 17:00:00+00:00,0.9198,0.9198,0.9198,0.9198,0.0,0.8825172830178122,0.8550055978632761,0.8311076194539249,0.8460926034481492,0.8627465244954611,0.8369764576110935,,,,,0.8337087552921668,"rgba(38, 166, 154, 1.0)",0.049600726273379074,0.8337087552921668,1.7356851638287136,5,0.4400311804508066,2.200155902254033,0.0,0.0,0.0,0.0,92.1787544290803,34.910831932675706,True,False,True,False,True,12.76215628784313
2025-07-04 18:00:00+00:00,0.9198,0.9198,0.9198,0.9198,0.0,0.8825172830178122,0.8550055978632761,0.8311076194539249,0.8460926034481492,0.8627465244954611,0.8369764576110935,,,,,0.8337087552921668,"rgba(38, 166, 154, 1.0)",0.04974568929669619,0.8337087552921668,1.7306272347411376,5,0.4421501636081076,2.210750818040538,0.0,0.0,0.0,0.0,92.24348659191959,35.90779525731428,True,False,True,False,True,12.76215628784313
2025-07-04 19:00:00+00:00,0.9198,0.9198,0.9198,0.9198,0.0,0.8825172830178122,0.8550055978632761,0.8311076194539249,0.8460926034481492,0.8627465244954611,0.8369764576110935,,,,,0.8337087552921668,"rgba(38, 166, 154, 1.0)",0.04988980986060939,0.8337087552921668,1.725627837595883,5,0.4443079515286901,2.2215397576434506,0.0,0.0,0.0,0.0,92.28664136714579,36.7966901519536,True,False,True,False,True,12.76215628784313
2025-07-07 14:00:00+00:00,0.9198,0.9198,0.9198,0.9198,0.0,0.8825172830178122,0.8550055978632761,0.8311076194539249,0.8460926034481492,0.8627465244954611,0.8369764576110935,,,,,0.8337087552921668,"rgba(38, 166, 154, 1.0)",0.050033095245243915,0.8337087552921668,1.7206859636775493,5,0.44650565497147177,2.232528274857359,0.0,0.0,0.0,0.0,92.31541121729659,37.583454742121404,True,False,True,False,True,12.76215628784313
2025-07-07 15:00:00+00:00,0.9198,0.9198,0.9198,0.9198,0.0,0.8825172830178122,0.8550055978632761,0.8311076194539249,0.8460926034481492,0.8627465244954611,0.8369764576110935,,,,,0.8337087552921668,"rgba(38, 166, 154, 1.0)",0.0501755526056177,0.8337087552921668,1.7158006287347651,5,0.44874442996595487,2.2437221498297744,0.0,0.0,0.0,0.0,92.33459111739711,38.27511154482977,True,False,True,False,True,12.76215628784313
2025-07-07 16:00:00+00:00,0.9198,0.9198,0.9198,0.9198,0.0,0.8825172830178122,0.8550055978632761,0.8311076194539249,0.8460926034481492,0.8627465244954611,0.8369764576110935,,,,,0.8337087552921668,"rgba(38, 166, 154, 1.0)",0.05031718897460525,0.8337087552921668,1.7109708722258474,5,0.4510254802062956,2.255127401031478,0.0,0.0,0.0,0.0,92.34737771746413,38.87938388546179,True,False,True,False,True,12.76215628784313
2025-07-07 17:00:00+00:00,0.9198,0.9198,0.805,0.805,10.0,0.8825008139973988,0.8549978293958044,0.8311179852230748,0.8460919808168271,0.8627355696772018,0.8369814097517452,,,,,0.843721842291945,"rgba(239, 83, 80, 1.0)",0.05054058731124516,0.843721842291945,-0.766153389818829,5,0.4509148601781513,2.2545743008907566,0.0,0.0,0.0,0.0,65.42179572607687,21.06507712997623,True,False,True,False,False,0.0
2025-07-07 18:00:00+00:00,0.805,0.805,0.805,0.805,0.0,0.8825008139973988,0.8549978293958044,0.8311179852230748,0.8460919808168271,0.8627355696772018,0.8369814097517452,,,,,0.843721842291945,"rgba(239, 83, 80, 1.0)",0.05072459726372795,0.843721842291945,-0.7633740705839791,6,0.5120488184285468,3.0722929105712806,0.0,0.0,0.0,0.0,47.4714077318187,6.076180725002004,False,False,False,True,False,0.0
2025-07-07 19:00:00+00:00,0.805,0.8157,0.805,0.8157,200.0,0.8819152235121155,0.854437911741014,0.8307997177982677,0.845942996907013,0.8621727597968339,0.8365962279749909,,,,,0.8183517273372788,"rgba(239, 83, 80, 1.0)",0.05072370243967823,0.8183517273372788,-0.052277874242959745,6,0.5142323986179814,3.0853943917078883,0.0,0.0,0.0,0.0,38.261579020752706,-0.6615014175430076,False,True,False,True,False,0.0
2025-07-08 14:00:00+00:00,0.8157,0.8157,0.8157,0.8157,0.0,0.8819152235121155,0.854437911741014,0.8307997177982677,0.845942996907013,0.8621727597968339,0.8365962279749909,,,,,0.8183517273372788,"rgba(239, 83, 80, 1.0)",0.0506918762082579,0.8183517273372788,-0.05231069622250107,6,0.516809023703195,3.10085414221917,0.0,0.0,0.0,0.0,32.12169321337538,-5.048301622797339,False,True,False,True,False,0.0
2025-07-08 15:00:00+00:00,0.8157,0.8157,0.8157,0.8157,0.0,0.8819152235121155,0.854437911741014,0.8307997177982677,0.845942996907013,0.8621727597968339,0.8365962279749909,,,,,0.8183517273372788,"rgba(239, 83, 80, 1.0)",0.05062906023757868,0.8183517273372788,-0.05237559861540947,6,0.5158971329949628,3.0953827979697763,0.0,0.0,0.0,0.0,28.02843600845716,-8.123458528418112,False,True,False,True,False,0.0
2025-07-08 16:00:00+00:00,0.8157,0.8157,0.8157,0.8157,0.0,0.8819152235121155,0.854437911741014,0.8307997177982677,0.845942996907013,0.8621727597968339,0.8365962279749909,,,,,0.8183517273372788,"rgba(239, 83, 80, 1.0)",0.05053513896557623,0.8183517273372788,-0.05247294044417539,6,0.5152075681381106,3.091245408828664,0.0,0.0,0.0,0.0,25.299597871845013,-10.481752878343663,False,True,False,True,False,0.0
2025-07-08 17:00:00+00:00,0.8157,0.8157,0.8157,0.8157,0.0,0.8819152235121155,0.854437911741014,0.8307997177982677,0.845942996907013,0.8621727597968339,0.8365962279749909,,,,,0.8183517273372788,"rgba(239, 83, 80, 1.0)",0.05040993853103308,0.8183517273372788,-0.05260326464485505,6,0.5122851086517815,3.0737106519106887,0.0,0.0,0.0,0.0,23.480372447436917,-12.450653706823985,False,True,False,True,False,0.0
2025-07-08 18:00:00+00:00,0.8157,0.8157,0.8157,0.8157,0.0,0.8819152235121155,0.854437911741014,0.8307997177982677,0.845942996907013,0.8621727597968339,0.8365962279749909,,,,,0.8183517273372788,"rgba(239, 83, 80, 1.0)",0.05025322514861777,0.8183517273372788,-0.052767306564636386,6,0.5094564605929713,3.056738763557828,0.0,0.0,0.0,0.0,22.267555497831516,-14.200740173904634,False,True,False,True,False,0.0
2025-07-08 19:00:00+00:00,0.8157,0.92,0.8157,0.9153,4686.0,0.8822010016597609,0.8612872364187961,0.8457091137056651,0.8494592604380086,0.8666160475854362,0.849137282995982,,,,,0.8792106781209247,"rgba(38, 166, 154, 1.0)",0.05034908206576061,0.8792106781209247,0.7167821219052075,6,0.5067473761903779,3.0404842571422677,0.0,0.0,0.0,0.0,38.51527165532141,-25.756083624376718,False,True,False,True,True,8.321357665572531
